datetime,P,PE,T_max,T_min,Q
06-Mar-1948,7.25,1.142,3.6444,-12.5778,1.8368
07-Mar-1948,3.1,1.168,5.5833,-3.8333,1.9964
08-Mar-1948,0.25,1.194,3.3611,-5.2611,2.3035
09-Mar-1948,0,1.22,7.4833,-5.9611,1.8729
10-Mar-1948,2.28,1.246,9.0278,-3.3778,1.7103
11-Mar-1948,1.6,1.272,4.0944,-6.2944,1.5387
12-Mar-1948,0.27,1.299,-3.2556,-13.5333,1.2647
13-Mar-1948,0,1.326,-0.2,-11.6389,1.084
14-Mar-1948,0,1.353,9.8722,-9.4,1.0539
15-Mar-1948,11.93,1.38,15.3056,-2.9167,1.2346
16-Mar-1948,7.82,1.408,18,6.0556,4.0349
17-Mar-1948,1.9,1.435,13.1722,-0.1167,6.7751
18-Mar-1948,5.51,1.463,11.25,-4.0389,4.6372
19-Mar-1948,13.44,1.491,17.5556,3.1722,4.7275
20-Mar-1948,3.81,1.519,20.4722,7.5556,7.4074
21-Mar-1948,1.37,1.548,23.8056,8.2333,5.2996
22-Mar-1948,7.21,1.576,21.9667,10.1444,4.2457
23-Mar-1948,3.86,1.605,15.4556,7.0222,3.3123
24-Mar-1948,2.58,1.633,16.5944,4.3667,3.4327
25-Mar-1948,0.27,1.662,16.8889,-2.0056,2.6679
26-Mar-1948,5.94,1.691,18.1722,3.3444,2.2373
27-Mar-1948,1.52,1.72,19.2222,5.5556,2.4872
28-Mar-1948,0.3,1.749,9.2778,-6.2,2.5414
29-Mar-1948,0,1.778,9.3222,-9.7167,2.0446
30-Mar-1948,5.96,1.807,16.8778,0.2556,1.8127
31-Mar-1948,8.87,1.836,16.5222,3.0944,1.6802
01-Apr-1948,4.89,1.866,19.4167,7.1778,2.4029
02-Apr-1948,0.61,1.895,15.0333,0.9833,2.4511
03-Apr-1948,0.04,1.924,6.4,-2.2556,2.3186
04-Apr-1948,0,1.954,13.8167,-6.3167,1.9663
05-Apr-1948,5.94,1.983,20.2056,4.4222,1.8127
06-Apr-1948,1.6,2.012,19.2,11.3167,1.7103
07-Apr-1948,5.7,2.042,15.4444,7.8778,1.6953
08-Apr-1948,1.05,2.071,20.4833,8.7333,1.5116
09-Apr-1948,0.05,2.101,16.4944,-1.2722,1.337
10-Apr-1948,5.54,2.13,10.0611,-4.5889,1.1744
11-Apr-1948,35,2.159,13.95,1.3389,1.7254
12-Apr-1948,31.84,2.188,15.2222,6.7944,21.3491
13-Apr-1948,24.36,2.218,10.5,3.3722,23.487
14-Apr-1948,9.25,2.247,5.9333,1.6944,28.5759
15-Apr-1948,1.27,2.276,11.2667,1.8889,23.0655
16-Apr-1948,0.98,2.305,20.6333,1.1389,9.9368
17-Apr-1948,1.18,2.334,16.5944,-2.1056,5.8718
18-Apr-1948,0,2.363,14.7444,-1.5722,3.8844
19-Apr-1948,0,2.391,22.8444,6.2667,2.9268
20-Apr-1948,0.22,2.42,25.9222,8.0722,2.421
21-Apr-1948,0,2.448,22,5.1222,2.2373
22-Apr-1948,0,2.477,17.8222,-0.0556,1.8428
23-Apr-1948,1.64,2.505,17.6111,1.7444,1.5658
24-Apr-1948,3.19,2.533,20.4222,6.5556,1.4845
25-Apr-1948,4.89,2.561,24.8,12.4444,1.9663
26-Apr-1948,4.8,2.588,26.0722,10.1167,1.6531
27-Apr-1948,15.87,2.616,23.4278,10.3722,2.0596
28-Apr-1948,8.36,2.643,12.3889,3.4444,11.8037
29-Apr-1948,0.25,2.671,10.8222,2.1222,7.7086
30-Apr-1948,0,2.698,14.5111,2.5278,4.9082
01-May-1948,0.13,2.724,17.65,3.6889,3.4327
02-May-1948,7.81,2.751,18.2556,1.4333,2.6318
03-May-1948,12.11,2.777,15.35,6.9389,4.4866
04-May-1948,3.23,2.803,16.8389,4.3611,4.9082
05-May-1948,13.27,2.829,15.8833,6.2889,5.2996
06-May-1948,0.51,2.855,15.7222,4.0944,5.1792
07-May-1948,15.66,2.88,14.6944,5.4278,5.2996
08-May-1948,1.7,2.905,12.5333,1.3333,6.6245
09-May-1948,0.02,2.93,21.9389,0.3722,4.7576
10-May-1948,1.43,2.955,26.1389,10.5444,3.6435
11-May-1948,0.04,2.979,28.7889,11.8389,2.9268
12-May-1948,7.27,3.003,27.8444,12.3667,2.3698
13-May-1948,4.89,3.027,22.6944,13.1333,2.1379
14-May-1948,3.94,3.05,17.2889,9.8556,2.4029
15-May-1948,0,3.073,17.6444,4.65,2.171
16-May-1948,12.16,3.096,19.2278,8.9389,2.0897
17-May-1948,6.49,3.119,17.8111,7.65,2.7763
18-May-1948,0.67,3.141,16.5111,6.8222,3.0112
19-May-1948,0.15,3.163,16.1667,3.8944,2.3848
20-May-1948,0.24,3.184,17.8611,0.7833,1.9663
21-May-1948,0.4,3.205,20.5222,5.1667,1.7254
22-May-1948,0.03,3.226,18.2444,1.2722,1.4303
23-May-1948,0.68,3.247,22.6667,5.4722,1.2105
24-May-1948,0.28,3.267,21.5833,4.2611,1.069
25-May-1948,0,3.286,21.0944,3.4056,0.9003
26-May-1948,0,3.306,22.8056,3.6167,0.7769
27-May-1948,0,3.325,23.9889,8.3333,0.6986
28-May-1948,10.33,3.343,24.5611,12.7,0.6414
29-May-1948,2.89,3.361,22.6889,13.9333,0.6052
30-May-1948,0.29,3.379,23.8444,12.0833,0.6323
31-May-1948,0.03,3.396,22.9722,9.5167,0.6052
01-Jun-1948,0,3.413,23.4833,6.2611,0.5119
02-Jun-1948,0,3.43,26.85,7.3889,0.4246
03-Jun-1948,0,3.446,26.5944,8.7056,0.3884
04-Jun-1948,0,3.461,27.6056,10.0722,0.3704
05-Jun-1948,2.63,3.477,24.9722,9.9667,0.3493
06-Jun-1948,1.31,3.491,23.2778,2.0611,0.3493
07-Jun-1948,11.9,3.506,22.35,11,0.4125
08-Jun-1948,12.88,3.52,20.8111,10.7778,0.5721
09-Jun-1948,1.65,3.533,20.2,10.0889,0.6685
10-Jun-1948,0.12,3.546,22.8278,7.8889,0.5029
11-Jun-1948,0.06,3.559,25.7444,8.5833,0.3824
12-Jun-1948,24.66,3.571,25.9722,12.75,0.3854
13-Jun-1948,5.75,3.583,23.5278,13.05,1.4213
14-Jun-1948,0.02,3.594,25.0111,7.1556,0.9545
15-Jun-1948,0.01,3.604,24.7833,12.5333,0.5721
16-Jun-1948,1.63,3.615,22.8778,10.6667,0.4336
17-Jun-1948,0.03,3.624,22.5,5.6056,0.3704
18-Jun-1948,5.13,3.634,23.4278,8.5556,0.3312
19-Jun-1948,71.34,3.643,22.4444,12.9833,4.4866
20-Jun-1948,0.08,3.651,23.1722,11.9167,8.8829
21-Jun-1948,0.05,3.659,25.7722,9.6278,3.6435
22-Jun-1948,5.44,3.666,26.65,13.7,2.2222
23-Jun-1948,1.09,3.673,28.9333,16.7389,1.9964
24-Jun-1948,10.8,3.679,29.9556,18.3722,1.5116
25-Jun-1948,0.89,3.685,27.9556,16.6,2.2674
26-Jun-1948,7.91,3.691,27.8722,14.35,1.4152
27-Jun-1948,0.29,3.695,29.0222,15.9222,1.5809
28-Jun-1948,0.49,3.7,29.8611,17.0944,1.2135
29-Jun-1948,13.64,3.704,30.9722,17.5056,0.9335
30-Jun-1948,1.76,3.707,28.1778,16.2667,1.7254
01-Jul-1948,0.29,3.71,23.65,11.95,1.2617
02-Jul-1948,0.38,3.712,22.7167,8.3833,0.9094
03-Jul-1948,2.98,3.714,26.4278,14.1556,0.7648
04-Jul-1948,0.23,3.716,29.6167,16.6556,0.6504
05-Jul-1948,2.79,3.716,30.5278,17.3444,0.5781
06-Jul-1948,5.35,3.717,27.5833,16.9389,0.5119
07-Jul-1948,0.05,3.717,22.5611,13.5056,0.9997
08-Jul-1948,0,3.716,23.6889,8.4167,0.5631
09-Jul-1948,0,3.715,26.6944,9.1944,0.4487
10-Jul-1948,0,3.713,28.6278,9.45,0.3824
11-Jul-1948,0.22,3.711,29.8111,12.4056,0.3433
12-Jul-1948,9.17,3.708,30.1167,14.9611,0.7076
13-Jul-1948,23.17,3.705,27.2722,17.3944,3.3424
14-Jul-1948,0.01,3.702,25.9222,16.1167,2.978
15-Jul-1948,0,3.697,26.7333,13.9056,1.5116
16-Jul-1948,0.16,3.693,26.8722,14.7278,0.9997
17-Jul-1948,14.13,3.688,27.9389,17.4667,1.087
18-Jul-1948,0.45,3.682,28.7444,17.5222,1.7826
19-Jul-1948,0.04,3.676,28.1,13.7333,0.9756
20-Jul-1948,2.58,3.669,27.9556,15.2833,0.7377
21-Jul-1948,7.16,3.662,28.0278,16.3556,0.6414
22-Jul-1948,19.89,3.654,28.6167,18.1611,0.9666
23-Jul-1948,13.5,3.646,28.1333,17.7556,4.7275
24-Jul-1948,0,3.638,24.2833,12.3889,4.5167
25-Jul-1948,0,3.629,25.0333,8.4556,2.3035
26-Jul-1948,0.04,3.619,26.1778,10.7111,1.5538
27-Jul-1948,1.42,3.609,27.5833,15.6889,1.1864
28-Jul-1948,0.27,3.599,27.6889,14.5222,1.0449
29-Jul-1948,0.04,3.588,28.4389,12.2278,0.8251
30-Jul-1948,2.63,3.576,30.2667,14.4444,0.6504
31-Jul-1948,0.01,3.564,28.6778,16.4333,0.6414
01-Aug-1948,0.03,3.552,27.55,13.35,0.5119
02-Aug-1948,0,3.539,27.5722,12.4278,0.4396
03-Aug-1948,0.58,3.526,26.9278,12.0556,0.3824
04-Aug-1948,1.23,3.512,25.8222,12.5167,0.3583
05-Aug-1948,36.94,3.498,20.3833,10.7167,1.352
06-Aug-1948,0.24,3.483,19.9,6.8556,1.9211
07-Aug-1948,0.72,3.468,22.3611,8.6833,0.8793
08-Aug-1948,0.71,3.453,23.8056,7.8889,0.6323
09-Aug-1948,0.36,3.437,22.8667,9.9167,0.545
10-Aug-1948,0.17,3.421,24.2667,7.6833,0.4396
11-Aug-1948,17.88,3.404,24.9944,11.8056,0.4155
12-Aug-1948,2.25,3.387,25.9278,15.4944,0.9094
13-Aug-1948,0.02,3.369,24.2,12.9667,0.8371
14-Aug-1948,0,3.351,23.6056,10.4167,0.5962
15-Aug-1948,0.01,3.333,25.2222,9.1889,0.4697
16-Aug-1948,0.03,3.314,26.4611,9.9722,0.4125
17-Aug-1948,0.11,3.295,26.1222,10.9833,0.3493
18-Aug-1948,9.66,3.275,23.5778,11.4889,0.3252
19-Aug-1948,4.99,3.256,24.5722,12.3722,0.3884
20-Aug-1948,3.66,3.235,25.8833,11.45,0.3493
21-Aug-1948,0.35,3.215,25.7389,13.3111,0.3252
22-Aug-1948,1.59,3.194,27.3278,13.2444,0.3192
23-Aug-1948,0.04,3.172,28.9389,14.1833,0.2981
24-Aug-1948,0,3.151,30.0056,13.7889,0.2559
25-Aug-1948,0,3.129,32.1833,15.8389,0.2379
26-Aug-1948,0,3.106,34.45,16.4444,0.2288
27-Aug-1948,0,3.084,34.85,16.7611,0.2108
28-Aug-1948,0.18,3.061,34.8556,17.4833,0.1957
29-Aug-1948,0.11,3.037,31.6222,17.3167,0.1807
30-Aug-1948,0.02,3.014,28.6444,15.0778,0.1807
31-Aug-1948,0.27,2.99,24.6722,13.0333,0.1807
01-Sep-1948,0,2.966,23.75,4.8222,0.1626
02-Sep-1948,0,2.941,25.9667,5.9389,0.1566
03-Sep-1948,0.14,2.917,28.1222,8.5944,0.1596
04-Sep-1948,0.23,2.892,28.6111,12.3667,0.1536
05-Sep-1948,0.01,2.866,28.2667,13.0278,0.1536
06-Sep-1948,0.73,2.841,26.0778,15.35,0.1566
07-Sep-1948,14.18,2.815,25.7333,17.3,0.1746
08-Sep-1948,0.4,2.789,27.0611,16.9444,0.274
09-Sep-1948,1.42,2.763,26.45,14.6556,0.2168
10-Sep-1948,0.62,2.736,22.2056,12.1611,0.2078
11-Sep-1948,0,2.71,21.9611,8.0278,0.1807
12-Sep-1948,0,2.683,26.8167,10.2944,0.1596
13-Sep-1948,0,2.656,29.0389,12.9667,0.1596
14-Sep-1948,0,2.628,25.9,11.0167,0.1415
15-Sep-1948,0,2.601,22.8056,5.3111,0.1355
16-Sep-1948,0,2.573,23.4778,7.3222,0.1385
17-Sep-1948,0.06,2.545,27.2611,9.8278,0.1325
18-Sep-1948,1.03,2.517,27.2333,13.9222,0.1355
19-Sep-1948,1.4,2.489,25.1,14.6778,0.1325
20-Sep-1948,5.51,2.461,23.5333,15.55,0.1566
21-Sep-1948,3.28,2.433,20.7722,10.2389,0.1746
22-Sep-1948,0.05,2.404,16.1056,2.9556,0.1746
23-Sep-1948,0,2.375,16.4722,1.3944,0.1536
24-Sep-1948,0,2.347,13.8889,5.25,0.1506
25-Sep-1948,0,2.318,15.6222,5.6167,0.1445
26-Sep-1948,0,2.289,20.6222,1.8556,0.1295
27-Sep-1948,0,2.26,23.3556,3.0222,0.1325
28-Sep-1948,0.02,2.231,23.2778,4.3889,0.1265
29-Sep-1948,1.36,2.202,22.1556,5.8,0.1144
30-Sep-1948,2.17,2.172,21.9389,10.1944,0.1174
01-Oct-1948,1.23,2.143,20.8778,12.0778,0.1325
02-Oct-1948,0.1,2.114,21.6167,11.7278,0.1295
03-Oct-1948,0.04,2.084,17.8056,7.3,0.1204
04-Oct-1948,0,2.055,14.3222,0.5111,0.1235
05-Oct-1948,13.47,2.026,9.4556,3.2333,0.1235
06-Oct-1948,0.93,1.996,11.4722,3.3944,0.1475
07-Oct-1948,1.06,1.967,18.5389,5.9833,0.1927
08-Oct-1948,28.88,1.937,15.5389,6.8944,0.2469
09-Oct-1948,0.09,1.908,14.4278,4.8444,0.7709
10-Oct-1948,9.24,1.879,13.2889,4.5444,0.3824
11-Oct-1948,4.3,1.849,15.5,5.9056,0.4637
12-Oct-1948,0.17,1.82,13.2833,3.2667,0.4487
13-Oct-1948,1.86,1.791,11.5278,4.1778,0.3433
14-Oct-1948,0.69,1.762,11.7944,3.9667,0.277
15-Oct-1948,0,1.733,14.2278,1.6722,0.2559
16-Oct-1948,0.22,1.704,20.8278,1.3944,0.2288
17-Oct-1948,16.84,1.675,18.7,4.7167,0.2078
18-Oct-1948,1.24,1.646,7.6056,-1.6778,0.4336
19-Oct-1948,1.01,1.617,9.2,-5.1278,0.4396
20-Oct-1948,0.66,1.589,8.1167,-0.6222,0.3372
21-Oct-1948,0.02,1.56,9.7056,-4.25,0.2921
22-Oct-1948,0,1.532,10.2611,-0.15,0.2469
23-Oct-1948,0.01,1.504,12.4556,3.2167,0.2198
24-Oct-1948,0.25,1.476,14.2444,4.2,0.2108
25-Oct-1948,0,1.448,13.6889,2.3222,0.1987
26-Oct-1948,0,1.42,13.1,-1.0889,0.1897
27-Oct-1948,0,1.393,16.1778,-0.7389,0.1777
28-Oct-1948,0,1.365,18.7111,0.1056,0.1716
29-Oct-1948,0,1.338,20,1.8167,0.1746
30-Oct-1948,0.04,1.311,19.6389,0.8222,0.1686
31-Oct-1948,4.37,1.284,17.7611,1.4611,0.1686
01-Nov-1948,2.99,1.258,15.8778,6.7778,0.1927
02-Nov-1948,0.37,1.231,12.5556,7.1111,0.2168
03-Nov-1948,10.48,1.205,10.5056,5.6389,0.2048
04-Nov-1948,0.04,1.179,16.7,7.2056,0.4125
05-Nov-1948,0.1,1.154,19.85,7.2056,0.4246
06-Nov-1948,16.34,1.128,19.4611,8.1389,0.3704
07-Nov-1948,0.37,1.103,13.6667,4.4556,1.0238
08-Nov-1948,0.03,1.078,14.6944,-1.8056,0.7377
09-Nov-1948,2.69,1.054,14.8889,0.5667,0.5209
10-Nov-1948,4.09,1.029,14.8278,1.1167,0.4697
11-Nov-1948,0.01,1.005,10.8889,-2.8556,0.6233
12-Nov-1948,0.03,0.982,10.1389,-1.5056,0.527
13-Nov-1948,3.59,0.958,10.1944,0.8889,0.4336
14-Nov-1948,0,0.935,8.3167,-1.3667,0.4487
15-Nov-1948,0.02,0.912,7.6778,0.3944,0.4396
16-Nov-1948,1.62,0.89,11.2278,-3.2444,0.3824
17-Nov-1948,2.01,0.868,12.2389,0.0389,0.3824
18-Nov-1948,0,0.846,14.1222,-2.6389,0.4336
19-Nov-1948,16.36,0.824,14.7333,2.3111,0.53
20-Nov-1948,5.01,0.803,15.3944,4.7056,2.433
21-Nov-1948,0.01,0.782,9.8111,-0.1056,1.888
22-Nov-1948,5.69,0.762,8.3889,0.2611,1.3912
23-Nov-1948,0.06,0.742,6.3889,-0.7278,1.5658
24-Nov-1948,0,0.722,5.1611,-3.1111,1.2617
25-Nov-1948,0.08,0.703,6.8111,-4.2111,1.0328
26-Nov-1948,3.59,0.684,12.2444,-3.0444,0.8582
27-Nov-1948,4.65,0.666,10.9722,-0.3,1.1382
28-Nov-1948,9.33,0.647,5.7111,-3.4833,1.1984
29-Nov-1948,8.11,0.63,2.9444,-1.8167,1.1382
30-Nov-1948,0,0.612,4.9611,-2.0278,1.2496
01-Dec-1948,0.01,0.595,5.2389,-3.5611,1.2496
02-Dec-1948,0,0.579,4.4611,-8.4889,1.1864
03-Dec-1948,0.31,0.563,6.4278,-3.0167,1.081
04-Dec-1948,0,0.547,8.9889,-0.6611,1.2255
05-Dec-1948,0.14,0.532,8.8333,-2.9333,1.6531
06-Dec-1948,10.48,0.517,8.8389,0.5944,3.6134
07-Dec-1948,0,0.503,10.6111,-2.8667,3.2822
08-Dec-1948,0,0.489,6.3111,-4.0111,2.4691
09-Dec-1948,0.03,0.475,1.9056,-9.95,1.8579
10-Dec-1948,0.26,0.462,-0.85,-8.9056,1.4694
11-Dec-1948,0.27,0.45,0.9722,-11.1389,1.1503
12-Dec-1948,13.39,0.438,9.9611,-3.5944,1.1382
13-Dec-1948,0.46,0.426,12.4333,1.5444,2.156
14-Dec-1948,0,0.415,10.7611,0.9778,1.7404
15-Dec-1948,23.25,0.404,3.6222,-1.9667,1.626
16-Dec-1948,15.48,0.394,3.3444,-0.65,8.1301
17-Dec-1948,0.12,0.384,2.1944,-3.35,10.8402
18-Dec-1948,0.04,0.375,-1.4111,-8.0833,6.6245
19-Dec-1948,9.01,0.366,-0.9444,-6.7444,4.2156
20-Dec-1948,0.23,0.358,-1.6833,-7.3778,3.1617
21-Dec-1948,1.55,0.35,5.0833,-4.4333,2.4089
22-Dec-1948,0.01,0.343,3.4056,-3.2611,2.168
23-Dec-1948,0.01,0.336,-0.7111,-6.0444,1.7465
24-Dec-1948,0.01,0.329,-3.1167,-9.2056,1.4152
25-Dec-1948,0.01,0.323,-4.9611,-12.0111,1.084
26-Dec-1948,0,0.318,-6.8222,-16.3889,0.7528
27-Dec-1948,0,0.313,-1.9278,-15.5222,0.6625
28-Dec-1948,0,0.309,4.0833,-8.5278,0.8732
29-Dec-1948,31.12,0.305,7.4611,-1.6167,1.5056
30-Dec-1948,9.68,0.302,6.2056,-2.9944,11.4424
31-Dec-1948,3.96,0.299,-0.8278,-6.7778,7.287
01-Jan-1949,4.48,0.29,-2.3111,-5.4833,4.7576
02-Jan-1949,0.17,0.294,-0.6,-5.1389,3.4327
03-Jan-1949,0.08,0.293,2,-8.1056,2.6498
04-Jan-1949,0.36,0.292,3.2,-5.1889,2.1379
05-Jan-1949,20.91,0.292,7.8,0.5167,5.6309
06-Jan-1949,0.31,0.292,7.3,-2.8222,11.8037
07-Jan-1949,0,0.293,6.55,-2.3444,7.2268
08-Jan-1949,0,0.294,10.8611,0.3944,5.1792
09-Jan-1949,0,0.295,13.9667,1.6333,4.0048
10-Jan-1949,0.01,0.298,11.3556,0.2333,3.4327
11-Jan-1949,0.26,0.3,5.6167,-1.1444,3.0112
12-Jan-1949,0.14,0.303,1,-3.4833,2.5595
13-Jan-1949,0.06,0.307,0.8667,-4.0556,2.2222
14-Jan-1949,0.18,0.311,1.5722,-2.5389,1.879
15-Jan-1949,0.01,0.316,3.2056,-3.5889,1.6049
16-Jan-1949,0.2,0.321,12.0222,-0.4556,1.4664
17-Jan-1949,1,0.327,10.8056,1.2111,1.4664
18-Jan-1949,0.42,0.333,6.2889,-0.2611,1.3731
19-Jan-1949,1.34,0.339,10.8167,-1.1,1.2707
20-Jan-1949,0.17,0.347,3.5056,-8.4944,1.1593
21-Jan-1949,15.24,0.354,2.2611,-5.7333,0.9967
22-Jan-1949,4.04,0.362,4.3222,-3.3833,3.1617
23-Jan-1949,7.79,0.371,2.4167,-6.3889,2.9268
24-Jan-1949,23.1,0.38,11.4389,-1.8778,8.5818
25-Jan-1949,0.69,0.39,10.7722,1.3778,11.8037
26-Jan-1949,16.96,0.4,6.3167,-0.1667,9.7863
27-Jan-1949,10.94,0.41,5.3056,-1.7944,10.9907
28-Jan-1949,1.9,0.421,11.5222,-0.9778,9.9368
29-Jan-1949,0.54,0.432,3.5222,-8.2278,6.7751
30-Jan-1949,0,0.444,-4.7222,-16.4111,4.3662
31-Jan-1949,10.85,0.457,-0.0222,-11.3167,3.3123
01-Feb-1949,0,0.47,-1.2056,-9.3722,2.7402
02-Feb-1949,0,0.483,-3.2278,-11.7667,2.1379
03-Feb-1949,0,0.497,2.2056,-15.0556,1.626
04-Feb-1949,3.15,0.511,4.5778,-5.1333,1.9512
05-Feb-1949,0.01,0.525,2.6444,-4.6611,1.9512
06-Feb-1949,0.03,0.54,4.3167,-9.5333,1.6471
07-Feb-1949,5.42,0.556,3.8611,-5.9444,1.7465
08-Feb-1949,0,0.572,9.1833,-10.0722,1.8037
09-Feb-1949,0,0.588,10.2167,-5.0167,1.8338
10-Feb-1949,1.76,0.605,4.0556,-7.5611,1.7766
11-Feb-1949,0.12,0.622,-0.5889,-9.8722,1.5628
12-Feb-1949,0.02,0.639,6.6667,-9.7056,1.2948
13-Feb-1949,3.11,0.657,13.9056,-0.0167,1.5809
14-Feb-1949,4.89,0.676,14.1167,6.2278,2.6498
15-Feb-1949,12.07,0.695,17.3111,4.7444,4.7275
16-Feb-1949,0.06,0.714,9.8,-2.4167,7.829
17-Feb-1949,0,0.733,3.3333,-7.0611,5.119
18-Feb-1949,0.05,0.753,11.0278,-7.6167,3.6134
19-Feb-1949,7.24,0.773,13.0667,-1.5556,3.0112
20-Feb-1949,3.48,0.794,11.2722,1.0111,3.4628
21-Feb-1949,0.11,0.815,5.7833,-2.7167,2.8305
22-Feb-1949,19.73,0.836,8.2278,-0.3889,3.3123
23-Feb-1949,0.14,0.858,7.3611,-1.6056,6.9257
24-Feb-1949,0.86,0.88,11.2833,-2.5111,5.1792
25-Feb-1949,6.07,0.902,8.3667,-2.1111,4.7576
26-Feb-1949,0,0.925,3.9278,-5.8278,3.8844
27-Feb-1949,0,0.948,7.2611,-9.3833,3.0112
28-Feb-1949,6.83,0.971,4.1889,-8.9056,2.6498
01-Mar-1949,0.64,0.995,-1.8056,-10.95,2.2222
02-Mar-1949,0.18,1.019,-0.1611,-10.6278,1.9512
03-Mar-1949,0.34,1.043,0.4833,-6.9889,1.7766
04-Mar-1949,0.02,1.067,5.8,-9.2722,1.5748
05-Mar-1949,1.54,1.092,13.3056,-0.6833,1.8067
06-Mar-1949,8.31,1.117,10.9778,-1.1833,3.252
07-Mar-1949,0,1.142,1.2889,-12.4167,3.1316
08-Mar-1949,0,1.168,7.7944,-9.4167,2.4691
09-Mar-1949,0.02,1.194,8.4333,-4.3833,2.3035
10-Mar-1949,8.63,1.22,7.0889,-1.1778,2.1379
11-Mar-1949,2.75,1.246,2.2389,-5.1222,2.2222
12-Mar-1949,0.23,1.272,-2.25,-7.1833,1.879
13-Mar-1949,0.06,1.299,1.4111,-7.2778,1.6471
14-Mar-1949,0.02,1.326,3.9611,-7.4944,1.6622
15-Mar-1949,1.2,1.353,1.3278,-8.6778,1.62
