datetime,P,PE,T_max,T_min,Q
24-Feb-1948,0.09,1.283,2.8278,-4.8667,-99
25-Feb-1948,0.26,1.323,9.4333,-8.1,-99
26-Feb-1948,9.02,1.363,7.6556,-3.3167,-99
27-Feb-1948,5.31,1.404,7.5667,0.6333,-99
28-Feb-1948,2.01,1.446,4.25,-2.4056,-99
29-Feb-1948,2.17,1.488,-0.0833,-5.3,-99
01-Mar-1948,8.52,1.53,-1.7778,-5.0778,-99
02-Mar-1948,2.99,1.574,-1.3944,-5.7444,-99
03-Mar-1948,0,1.617,-2.9667,-7.6833,-99
04-Mar-1948,5.25,1.662,-5.1111,-10.4167,-99
05-Mar-1948,2.36,1.706,-4.2556,-10.8222,-99
06-Mar-1948,0.19,1.752,-2.6556,-10.8444,-99
07-Mar-1948,0,1.797,-0.6222,-14.4,-99
08-Mar-1948,0,1.843,-3.2667,-15.75,-99
09-Mar-1948,0.55,1.89,-7.2222,-14.1667,-99
10-Mar-1948,0.98,1.937,-12.3278,-15.6889,-99
11-Mar-1948,0.17,1.984,-6.7444,-8.35,-99
12-Mar-1948,0,2.032,2.9389,-13.3111,-99
13-Mar-1948,0,2.08,4.4222,-13.9111,-99
14-Mar-1948,0,2.129,6.7833,-7.9111,-99
15-Mar-1948,0,2.178,5.9889,-1.7333,-99
16-Mar-1948,0,2.227,5.7444,-2.4889,-99
17-Mar-1948,0,2.277,7.35,-3.5889,-99
18-Mar-1948,0.23,2.327,13.2556,0.4056,-99
19-Mar-1948,0.06,2.377,19.3111,2.15,-99
20-Mar-1948,0,2.427,18.5444,4.1056,-99
21-Mar-1948,0,2.478,15.0556,0.3222,-99
22-Mar-1948,0,2.529,16.8944,-3.9333,-99
23-Mar-1948,0,2.58,23.9,-0.3167,-99
24-Mar-1948,0,2.632,24.9167,1.0167,-99
25-Mar-1948,1.4,2.683,20.7167,7.7333,-99
26-Mar-1948,4.7,2.735,12.4833,-3.4611,-99
27-Mar-1948,0.22,2.787,9.1167,-5.1611,-99
28-Mar-1948,0,2.839,19.05,-4.6889,-99
29-Mar-1948,0,2.892,15.3333,1.2333,-99
30-Mar-1948,0,2.944,15.7111,4.1944,-99
31-Mar-1948,0,2.997,12.0111,-2.0667,-99
01-Apr-1948,0,3.049,15.5,-4.6111,-99
02-Apr-1948,0,3.102,18.1056,-2.9,-99
03-Apr-1948,0,3.155,22.4944,4.6722,-99
04-Apr-1948,0.27,3.208,23.2556,6.1222,-99
05-Apr-1948,0,3.261,19.8333,4.2833,-99
06-Apr-1948,0,3.314,21.4556,5.8389,-99
07-Apr-1948,0,3.367,20.1111,4.2333,-99
08-Apr-1948,0,3.42,15.9167,-0.1556,-99
09-Apr-1948,0,3.473,21.7556,2.65,-99
10-Apr-1948,0,3.525,23.6889,7.4278,-99
11-Apr-1948,2.29,3.578,14.9167,5.6111,-99
12-Apr-1948,0.86,3.631,12.4889,4.5667,-99
13-Apr-1948,0.27,3.684,18.1556,-0.6222,-99
14-Apr-1948,0,3.736,26.2944,3.5667,-99
15-Apr-1948,0,3.789,26.0889,9.8611,-99
16-Apr-1948,0,3.841,24,7.9278,-99
17-Apr-1948,0,3.893,31.4611,7.1444,-99
18-Apr-1948,0,3.945,31.4333,14.3444,-99
19-Apr-1948,0,3.997,24.4556,12.8056,-99
20-Apr-1948,0,4.048,19.5056,4.7722,-99
21-Apr-1948,0,4.1,24.0333,0.7833,-99
22-Apr-1948,3.25,4.151,25.6611,12.8222,-99
23-Apr-1948,6.04,4.202,24.7778,16.0944,-99
24-Apr-1948,6.64,4.253,21.9444,12.7944,-99
25-Apr-1948,5.24,4.303,19.3611,8,-99
26-Apr-1948,0.44,4.353,21.3444,7.1111,-99
27-Apr-1948,0,4.403,21.9056,5.4333,-99
28-Apr-1948,0,4.453,23.1833,5.9056,-99
29-Apr-1948,0,4.502,23.7167,9.6889,-99
30-Apr-1948,0.08,4.551,22.9222,11.6,-99
01-May-1948,1.69,4.599,19.2,9.5,-99
02-May-1948,20.31,4.647,21.5833,6.2556,-99
03-May-1948,6.92,4.695,18.0778,8.6667,-99
04-May-1948,0.42,4.742,19.8167,4.4167,-99
05-May-1948,4.2,4.789,17.3222,7.8389,-99
06-May-1948,1.63,4.836,18.6389,3.7667,-99
07-May-1948,0,4.882,24.0944,5.8222,-99
08-May-1948,0,4.927,27.6889,12.0111,-99
09-May-1948,0,4.972,18.75,8.9222,-99
10-May-1948,0,5.017,11.3333,5.9833,-99
11-May-1948,0,5.061,14.5444,2.0722,-99
12-May-1948,0,5.105,21.0611,1.5944,-99
13-May-1948,0,5.148,26.9611,6.8944,-99
14-May-1948,0.29,5.19,31.6,13.3889,-99
15-May-1948,0.14,5.232,27.4556,11.2778,-99
16-May-1948,0,5.274,27.9278,8.5333,-99
17-May-1948,0,5.315,28.6944,6.4778,-99
18-May-1948,0,5.355,30.05,12.6667,-99
19-May-1948,0,5.395,30.6167,11.6667,-99
20-May-1948,0,5.434,32.2667,13.7889,-99
21-May-1948,0,5.472,30.0222,14.7444,-99
22-May-1948,0.12,5.51,28.4222,15.4611,-99
23-May-1948,1.37,5.547,24.6222,14.8,-99
24-May-1948,0.48,5.584,23.0944,11.2722,-99
25-May-1948,0,5.62,24.0944,6.8889,-99
26-May-1948,0,5.655,25.9667,6.55,-99
27-May-1948,0,5.689,27.5111,8.2,-99
28-May-1948,1.51,5.723,25.9611,9.6167,-99
29-May-1948,23.29,5.756,20.7778,13.2444,-99
30-May-1948,2.29,5.789,20.4944,12.3389,-99
31-May-1948,0,5.821,23.9889,10.3167,-99
01-Jun-1948,0,5.851,26.9944,13.8056,-99
02-Jun-1948,0,5.882,28.15,15.3667,-99
03-Jun-1948,0,5.911,30.5722,15.8722,-99
04-Jun-1948,0,5.94,32.2722,15.5889,-99
05-Jun-1948,0.69,5.968,29.8167,16.45,-99
06-Jun-1948,5.85,5.995,32.8889,13.2889,-99
07-Jun-1948,1.05,6.021,31.3833,15.6222,-99
08-Jun-1948,0.21,6.047,29.85,15.3778,-99
09-Jun-1948,0.06,6.072,33.2944,11.9167,-99
10-Jun-1948,0.71,6.096,32.1944,16.9556,-99
11-Jun-1948,8,6.119,32.2278,16.1944,-99
12-Jun-1948,1.92,6.141,23.9833,15.25,-99
13-Jun-1948,0.93,6.163,24.9833,14.4389,-99
14-Jun-1948,1.83,6.183,29.0889,16.4167,-99
15-Jun-1948,1.5,6.203,27.95,16.3944,-99
16-Jun-1948,4.83,6.222,28.7333,17.0444,-99
17-Jun-1948,4.16,6.24,25.2278,16.3167,-99
18-Jun-1948,1.33,6.258,22.7111,14.55,-99
19-Jun-1948,7.85,6.274,21.5944,10.1667,-99
20-Jun-1948,8.42,6.29,23.0389,12.3722,-99
21-Jun-1948,13,6.304,24.4556,11.7167,-99
22-Jun-1948,8.61,6.318,26.6833,13.9833,-99
23-Jun-1948,3.7,6.331,26.4111,12.5667,-99
24-Jun-1948,2.75,6.343,27.6111,12.1722,-99
25-Jun-1948,4.88,6.354,30.2222,15.6389,-99
26-Jun-1948,18.59,6.365,29.0278,16.4222,-99
27-Jun-1948,13.88,6.374,26.1667,15.2389,-99
28-Jun-1948,1.6,6.383,27.1778,15.9222,-99
29-Jun-1948,0.3,6.39,30.05,13.9833,-99
30-Jun-1948,0.04,6.397,30.1944,12.6556,-99
01-Jul-1948,0,6.403,34.4667,17.3167,-99
02-Jul-1948,0,6.408,33.0111,18.3278,-99
03-Jul-1948,0,6.412,32.8778,18.5667,-99
04-Jul-1948,0,6.415,34.2722,19.2722,-99
05-Jul-1948,0,6.417,35.6722,19.3944,-99
06-Jul-1948,0,6.418,34.5222,18.1722,-99
07-Jul-1948,0.63,6.418,34.1389,19.3611,-99
08-Jul-1948,19.55,6.418,32.4556,20.4833,-99
09-Jul-1948,10.14,6.416,29.7,17.0111,-99
10-Jul-1948,0,6.414,30.2056,18.2222,-99
11-Jul-1948,0.01,6.411,30.7556,18.0556,-99
12-Jul-1948,0.04,6.407,31.35,16.9778,-99
13-Jul-1948,0.54,6.401,32.1444,17.5667,-99
14-Jul-1948,1.09,6.395,29.3278,18.2278,-99
15-Jul-1948,1.14,6.389,29.3833,16.65,-99
16-Jul-1948,3.51,6.381,29.9722,15.2833,-99
17-Jul-1948,4.91,6.372,28.7778,16.3,-99
18-Jul-1948,8.83,6.362,30.1,16.6278,-99
19-Jul-1948,3.26,6.352,28.4833,16.7389,-99
20-Jul-1948,0.25,6.341,29.5556,18.2278,-99
21-Jul-1948,0,6.328,30.3111,19.2667,-99
22-Jul-1948,0,6.315,26.7333,15.6833,-99
23-Jul-1948,0,6.301,27.5944,9.3,-99
24-Jul-1948,0.26,6.286,32.2667,16.6056,-99
25-Jul-1948,0.28,6.271,32.3611,20.5,-99
26-Jul-1948,2.05,6.254,33.5611,15.5333,-99
27-Jul-1948,1.73,6.236,32.8,17.7222,-99
28-Jul-1948,17.89,6.218,35.3333,20.2389,-99
29-Jul-1948,6,6.199,32.1667,19.6056,-99
30-Jul-1948,0.2,6.179,28.85,12.1667,-99
31-Jul-1948,0.09,6.158,31.7444,14.5944,-99
01-Aug-1948,3.58,6.136,30.0778,15.9333,-99
02-Aug-1948,8.4,6.114,27.5333,15.05,-99
03-Aug-1948,0.84,6.09,22.7,14.1333,-99
04-Aug-1948,0.14,6.066,24.0389,11.1556,-99
05-Aug-1948,0.8,6.041,24.9389,12.4556,-99
06-Aug-1948,1.09,6.015,21.9389,14.9833,-99
07-Aug-1948,0.35,5.989,26.6778,15.6778,-99
08-Aug-1948,0.07,5.961,30.05,15.4778,-99
09-Aug-1948,0.75,5.933,31.7222,17.6944,-99
10-Aug-1948,3.68,5.904,31.7278,17.4444,-99
11-Aug-1948,2.67,5.875,31.45,15.1333,-99
12-Aug-1948,2.67,5.844,32.7167,16.9722,-99
13-Aug-1948,4.54,5.813,31.3556,17.4889,-99
14-Aug-1948,3.49,5.781,30.2556,17.8444,-99
15-Aug-1948,7.27,5.749,30.8278,15.8389,-99
16-Aug-1948,0,5.716,33.7556,16.8056,-99
17-Aug-1948,0.41,5.682,34.7778,18.6,-99
18-Aug-1948,0.01,5.647,34.9778,15.9444,-99
19-Aug-1948,0,5.611,37.1889,19.8444,-99
20-Aug-1948,0.01,5.575,34.7389,20.6556,-99
21-Aug-1948,0,5.539,32.3,15.7,-99
22-Aug-1948,0,5.501,37.3222,19.2167,-99
23-Aug-1948,0,5.463,39.6,22.9722,-99
24-Aug-1948,0,5.425,38.8333,21.7556,-99
25-Aug-1948,0.03,5.385,36.4111,19.7667,-99
26-Aug-1948,1.03,5.346,32.6889,18.0611,-99
27-Aug-1948,2.33,5.305,32.5278,17.6333,-99
28-Aug-1948,0.01,5.264,36.5611,18.3556,-99
29-Aug-1948,0,5.223,37.5167,18.8889,-99
30-Aug-1948,0,5.18,37.4889,16.9556,-99
31-Aug-1948,0.12,5.138,38.2833,18.1167,-99
01-Sep-1948,5.8,5.095,39.2389,21.2167,-99
02-Sep-1948,0.2,5.051,35.15,18.9389,-99
03-Sep-1948,0.23,5.007,32.5944,15.0111,-99
04-Sep-1948,0.02,4.962,33.4333,16.4333,-99
05-Sep-1948,0.09,4.917,33.8,17.1444,-99
06-Sep-1948,4,4.871,31.9611,17.0778,-99
07-Sep-1948,31.37,4.825,24.1944,11.8833,-99
08-Sep-1948,0.09,4.778,21.0778,9.3111,-99
09-Sep-1948,0.1,4.731,25.4278,7.9611,-99
10-Sep-1948,0.12,4.684,29.5111,10.0889,-99
11-Sep-1948,0.04,4.636,32.7944,11.6611,-99
12-Sep-1948,0,4.588,33.9722,14.5944,-99
13-Sep-1948,0,4.539,32.4889,12.6056,-99
14-Sep-1948,0,4.49,31.5944,12.7889,-99
15-Sep-1948,0,4.441,32.7444,14.4333,-99
16-Sep-1948,0,4.392,32.2722,17.2,-99
17-Sep-1948,0,4.342,33.6556,19.7833,-99
18-Sep-1948,0,4.291,35.9389,16.9889,-99
19-Sep-1948,0.53,4.241,35.9167,19.0944,-99
20-Sep-1948,1,4.19,30.7611,17.7278,-99
21-Sep-1948,0.28,4.139,28.3778,13.9389,-99
22-Sep-1948,0.09,4.088,28.2611,12.2556,-99
23-Sep-1948,0.65,4.037,24.4611,13.0167,-99
24-Sep-1948,0.28,3.985,23.85,12.0167,-99
25-Sep-1948,0.37,3.933,23.85,11.7056,-99
26-Sep-1948,0,3.881,23.5778,6.0778,-99
27-Sep-1948,0,3.829,23.8222,4.75,-99
28-Sep-1948,0,3.777,25.0389,3.7111,-99
29-Sep-1948,0,3.724,26.0778,4.0278,-99
30-Sep-1948,0,3.671,27.25,4.2889,-99
01-Oct-1948,0.01,3.619,25.9222,5.8333,-99
02-Oct-1948,0.16,3.566,23.0222,9.7111,-99
03-Oct-1948,0,3.513,24.4222,9.9278,-99
04-Oct-1948,0.06,3.46,24.3444,9.5444,-99
05-Oct-1948,0.39,3.407,26.3778,10.4333,-99
06-Oct-1948,3.68,3.354,22.9556,7.3389,-99
07-Oct-1948,0.07,3.302,11.7611,3.7833,-99
08-Oct-1948,0,3.249,22.3389,1.0111,-99
09-Oct-1948,0,3.196,21.2167,3.9389,-99
10-Oct-1948,0,3.143,16.8667,0.7944,-99
11-Oct-1948,0,3.09,18.5444,-2.4667,-99
12-Oct-1948,0,3.037,23.1667,-1.2722,-99
13-Oct-1948,0,2.985,22.5222,1.4389,-99
14-Oct-1948,0,2.932,20.95,-1.0444,-99
15-Oct-1948,0,2.88,25.9889,5.9722,-99
16-Oct-1948,0,2.827,20.9111,2.0389,-99
17-Oct-1948,0,2.775,11.5111,-6.0389,-99
18-Oct-1948,0,2.723,20.9611,-2.95,-99
19-Oct-1948,0,2.671,22.0111,-1.2778,-99
20-Oct-1948,0,2.62,23.4833,2.3833,-99
21-Oct-1948,0,2.568,21.6,0.8778,-99
22-Oct-1948,0,2.517,20.3833,-0.9111,-99
23-Oct-1948,0,2.466,18.2167,-3.3778,-99
24-Oct-1948,0,2.416,20.4667,-1.1056,-99
25-Oct-1948,0,2.365,24.2167,2.0389,-99
26-Oct-1948,0,2.315,23.6444,1.4389,-99
27-Oct-1948,0.44,2.265,23.75,5.1778,-99
28-Oct-1948,4.57,2.216,20.1111,6.7611,-99
29-Oct-1948,5.42,2.166,18.6778,9.6722,-99
30-Oct-1948,0,2.118,20.1667,4.4444,-99
31-Oct-1948,0,2.069,22.0556,1.8,-99
01-Nov-1948,0.27,2.021,18.9333,4.3556,-99
02-Nov-1948,0.39,1.973,19.9333,2.3111,-99
03-Nov-1948,2.25,1.926,20.1667,4.2389,-99
04-Nov-1948,12.54,1.879,15.3333,5.1833,-99
05-Nov-1948,8.44,1.833,8.6333,3.0278,-99
06-Nov-1948,0,1.787,10.4722,-0.4056,-99
07-Nov-1948,0,1.741,11.0889,-1.4556,-99
08-Nov-1948,0,1.696,8.0889,-0.2944,-99
09-Nov-1948,0,1.651,5.6278,-5.9444,-99
10-Nov-1948,0.01,1.607,9.6722,-7.0889,-99
11-Nov-1948,0.01,1.564,6.6,-3.5444,-99
12-Nov-1948,0,1.52,6.9611,-5.8056,-99
13-Nov-1948,0,1.478,14.1167,-6.1389,-99
14-Nov-1948,0,1.436,16.35,-2.4222,-99
15-Nov-1948,0,1.394,20.5167,0.2333,-99
16-Nov-1948,0,1.354,16.8778,2.2778,-99
17-Nov-1948,0.44,1.313,14.4444,-0.5389,-99
18-Nov-1948,4.1,1.274,9.5778,-1.0889,-99
19-Nov-1948,11.16,1.234,-0.1944,-5.7889,-99
20-Nov-1948,2.66,1.196,-1.0222,-5.5222,-99
21-Nov-1948,1.73,1.158,1.2278,-5.2444,-99
22-Nov-1948,0.01,1.121,2.1611,-7.7722,-99
23-Nov-1948,0.03,1.084,3.6389,-10.0056,-99
24-Nov-1948,0.01,1.049,5.0611,-6.4833,-99
25-Nov-1948,0.01,1.013,6.4278,-1.8944,-99
26-Nov-1948,0,0.979,7.2944,-5.4444,-99
27-Nov-1948,0.52,0.945,4.9167,-4.3944,-99
28-Nov-1948,0.13,0.912,3.4778,-10.1889,-99
29-Nov-1948,0,0.879,8.4278,-7.1667,-99
30-Nov-1948,0,0.848,5.6889,-6.1556,-99
01-Dec-1948,0,0.817,5.5333,-5.1389,-99
02-Dec-1948,0,0.786,8.9667,-5.9444,-99
03-Dec-1948,0.02,0.757,12.2333,-3.9611,-99
04-Dec-1948,0.04,0.728,13.5167,-3.2222,-99
05-Dec-1948,3.18,0.7,8.5722,-6.1333,-99
06-Dec-1948,0,0.673,2.6389,-9.9,-99
07-Dec-1948,0.92,0.647,3.4944,-10.5944,-99
08-Dec-1948,2.04,0.621,1.6778,-7.8278,-99
09-Dec-1948,0.38,0.596,-2.2611,-13.6,-99
10-Dec-1948,0.01,0.572,0.9167,-15.0889,-99
11-Dec-1948,0,0.549,4.0167,-7.6611,-99
12-Dec-1948,0,0.527,7.1667,-7.3444,-99
13-Dec-1948,0,0.505,5.9611,-3.3833,-99
14-Dec-1948,0,0.485,0.8444,-5.3556,-99
15-Dec-1948,0,0.465,-1.6,-6.1833,-99
16-Dec-1948,0,0.446,0.9667,-9.5056,-99
17-Dec-1948,0,0.428,1.1444,-9.2222,-99
18-Dec-1948,0.02,0.41,1.3556,-6.1778,-99
19-Dec-1948,0.01,0.394,4.2333,-11.0833,-99
20-Dec-1948,0,0.378,9.8,-6.4111,-99
21-Dec-1948,0,0.364,8.4111,-2.4667,-99
22-Dec-1948,0.33,0.35,4.25,-2.1944,-99
23-Dec-1948,7.96,0.337,1.1278,-3.15,-99
24-Dec-1948,3.92,0.325,-1.8333,-6.9444,-99
25-Dec-1948,0.07,0.314,-5.4944,-15.5444,-99
26-Dec-1948,0,0.303,-3.0278,-14.4,-99
27-Dec-1948,0.02,0.294,-1.1889,-14.6778,-99
28-Dec-1948,2.59,0.286,1.3333,-9.0889,-99
29-Dec-1948,0.04,0.278,-1.2,-11.1556,-99
30-Dec-1948,0,0.271,-0.7778,-16.2444,-99
31-Dec-1948,0,0.265,-0.6778,-14.0167,-99
01-Jan-1949,0,0.26,0.8222,-10.9222,-99
02-Jan-1949,0.61,0.257,0.7111,-11.9389,-99
03-Jan-1949,7.98,0.253,0.2389,-10.3222,-99
04-Jan-1949,0.35,0.251,-5.4333,-16.15,-99
05-Jan-1949,0,0.25,-2.1111,-16.3167,-99
06-Jan-1949,0.02,0.25,2.9111,-8.0889,-99
07-Jan-1949,0.02,0.25,5.25,-4.8611,-99
08-Jan-1949,0.26,0.252,6.2167,-8.4667,-99
09-Jan-1949,1.97,0.254,-1.6056,-16.6111,-99
10-Jan-1949,1.4,0.257,-13.6556,-16.8556,-99
11-Jan-1949,0.11,0.262,-11.1611,-15.5944,-99
12-Jan-1949,0,0.267,-5.4167,-14.9278,-99
13-Jan-1949,0,0.273,1.7056,-11.6389,-99
14-Jan-1949,0,0.28,2.5167,-9.9889,-99
15-Jan-1949,0.02,0.287,4.1611,-3.6944,-99
16-Jan-1949,0,0.296,-0.1278,-14.8444,-99
17-Jan-1949,0,0.306,-6.3167,-14.8889,-99
18-Jan-1949,0.02,0.316,-4.9444,-14.2667,-99
19-Jan-1949,0.04,0.328,-7.2833,-14.4944,-99
20-Jan-1949,0.97,0.34,-6.7056,-14.6278,-99
21-Jan-1949,0.05,0.353,-7.0167,-13.2667,-99
22-Jan-1949,0.39,0.367,-7.0389,-15.7944,-99
23-Jan-1949,4.87,0.382,-3.3944,-14.9722,-99
24-Jan-1949,0,0.398,-13.6722,-14.9333,-99
25-Jan-1949,0.1,0.414,-13.6556,-16.3778,-99
26-Jan-1949,1.54,0.432,-6.9056,-15.4611,-99
27-Jan-1949,5.92,0.45,-5.4,-10.4944,-99
28-Jan-1949,0.27,0.469,-8.6167,-16.4944,-99
29-Jan-1949,0.05,0.489,-13.2389,-12.0111,-99
30-Jan-1949,0,0.51,-9.7667,-13.5944,-99
31-Jan-1949,0.01,0.532,-2.9222,-13.8056,-99
01-Feb-1949,0.01,0.555,-5.2167,-16.0111,-99
02-Feb-1949,0.04,0.578,-6.0833,-15.5833,-99
03-Feb-1949,0.01,0.602,-4.6889,-12.4722,-99
04-Feb-1949,0.01,0.627,-6.2611,-15.0833,-99
05-Feb-1949,0,0.653,-2.9333,-12.9944,-99
06-Feb-1949,0,0.679,-1.7444,-15.3056,-99
07-Feb-1949,0,0.707,1.4944,-10.5389,-99
08-Feb-1949,0,0.735,0.9111,-9.0667,-99
09-Feb-1949,0,0.764,1.5889,-11.0222,-99
10-Feb-1949,0,0.793,2.7944,-14.45,-99
11-Feb-1949,1.32,0.824,5.6833,-7.9389,-99
12-Feb-1949,3.79,0.855,3.4389,-14.1722,-99
13-Feb-1949,0.33,0.887,-10.7611,-16.8722,-99
14-Feb-1949,4.63,0.919,-7.5278,-15.0278,-99
15-Feb-1949,0,0.953,-0.2722,-14.1889,-99
16-Feb-1949,0,0.987,0.25,-11.5111,-99
17-Feb-1949,0,1.021,3.7944,-7.9056,-99
18-Feb-1949,0,1.057,5.0722,-6.6222,-99
19-Feb-1949,0,1.093,-2.4833,-10.8111,-99
20-Feb-1949,0,1.129,-6.9111,-14.55,-99
21-Feb-1949,0,1.167,-0.9167,-11.2278,-99
22-Feb-1949,0,1.205,7.2444,-7.55,-99
23-Feb-1949,0,1.243,9.1556,-2.4889,-99
24-Feb-1949,0,1.283,6.6056,-1.1944,-99
25-Feb-1949,0.7,1.323,4.0833,-5.2167,-99
26-Feb-1949,5.35,1.363,3.0278,-2.0333,-99
27-Feb-1949,0,1.404,1.7778,-3.0389,-99
28-Feb-1949,0.01,1.446,-0.1111,-7.0222,-99
01-Mar-1949,0.51,1.488,0.4167,-3.8056,-99
02-Mar-1949,0,1.53,5,-2.0778,-99
03-Mar-1949,0,1.574,8.9444,-1.4056,-99
04-Mar-1949,0,1.617,15.0389,-0.3833,-99
05-Mar-1949,0,1.662,14.5722,0.0778,-99
06-Mar-1949,0,1.706,9.5778,-0.7444,-99
07-Mar-1949,0.29,1.752,10.1944,-0.7389,-99
08-Mar-1949,1.4,1.797,8.8556,-0.9222,-99
09-Mar-1949,0.36,1.843,1.4056,-6.8833,-99
10-Mar-1949,0.11,1.89,-0.1667,-7,-99
11-Mar-1949,0.03,1.937,-0.1111,-6.6278,-99
12-Mar-1949,2.68,1.984,0.1667,-4.2722,-99
13-Mar-1949,0.03,2.032,1.0833,-3.05,-99
14-Mar-1949,2.89,2.08,-0.2167,-8.5111,-99
15-Mar-1949,0,2.129,-2.9111,-15.65,-99
16-Mar-1949,0,2.178,-1.6278,-9.5333,-99
17-Mar-1949,0.14,2.227,-0.6389,-6.2,-99
18-Mar-1949,0,2.277,3.5111,-9.0389,-99
19-Mar-1949,0,2.327,11.5167,-2.7,-99
20-Mar-1949,0.9,2.377,18.2444,2.9,-99
21-Mar-1949,3.64,2.427,14.7667,1.6944,-99
22-Mar-1949,0.2,2.478,10.6833,-1.6667,-99
23-Mar-1949,1.17,2.529,17.6333,2.4722,-99
24-Mar-1949,0.59,2.58,17.7944,3.8056,-99
25-Mar-1949,6.95,2.632,14.0611,-2.2833,-99
26-Mar-1949,11.86,2.683,10.6444,1.7667,-99
27-Mar-1949,0.55,2.735,13.3389,-0.1722,-99
28-Mar-1949,0.52,2.787,16.8111,1.3667,-99
29-Mar-1949,5.68,2.839,9.9222,1.7611,-99
30-Mar-1949,19.16,2.892,4.3722,0.4667,-99
31-Mar-1949,0.19,2.944,4.8,-0.9,-99
01-Apr-1949,0,2.997,5.9111,-3.3056,-99
02-Apr-1949,2.51,3.049,5.5556,-0.1278,-99
03-Apr-1949,0.43,3.102,7.6611,-0.3389,-99
04-Apr-1949,0.02,3.155,11.95,-0.3222,-99
05-Apr-1949,0,3.208,17.4667,0.0333,-99
06-Apr-1949,0,3.261,19.55,3.3444,-99
07-Apr-1949,0,3.314,20.7444,3.5944,-99
08-Apr-1949,0.6,3.367,18.9278,2.5056,-99
09-Apr-1949,8.05,3.42,13.7,4.6667,-99
10-Apr-1949,9.17,3.473,8.1056,2.6333,-99
11-Apr-1949,0.1,3.525,14.2722,0.5833,-99
12-Apr-1949,0.04,3.578,20.3667,2.1222,-99
13-Apr-1949,9.05,3.631,21.2111,4.8444,-99
14-Apr-1949,9.07,3.684,14.6,0.1111,-99
15-Apr-1949,0.01,3.736,9.55,-1.6333,-99
16-Apr-1949,0,3.789,18.9722,-0.1333,-99
17-Apr-1949,0,3.841,20.5167,4.2333,-99
18-Apr-1949,0.01,3.893,15.1,-1.4167,-99
19-Apr-1949,0.31,3.945,15.2,2.9778,-99
