datetime,P,PE,T_max,T_min,Q
01-Mar-1948,4.57,0.858,2.2833,-10.9444,4.2804
02-Mar-1948,2.35,0.884,3.1167,-3.4167,2.9999
03-Mar-1948,0.33,0.91,2.1556,-4.4556,2.5883
04-Mar-1948,0,0.937,-1.6333,-8.8778,2.2774
05-Mar-1948,0,0.963,-0.9778,-15.2722,1.6829
06-Mar-1948,2.98,0.991,7.0167,-13.3611,1.2256
07-Mar-1948,1.51,1.018,6.05,-3.1556,1.1067
08-Mar-1948,0.2,1.046,1.1722,-5.4667,1.1524
09-Mar-1948,0,1.074,5.7778,-5.3167,1.1524
10-Mar-1948,6.91,1.103,2.9889,-7.1722,1.0701
11-Mar-1948,2.35,1.131,-4.0833,-11.4444,0.9969
12-Mar-1948,0.4,1.16,-4.4722,-14.1722,0.7774
13-Mar-1948,0,1.19,0.2389,-15.0722,0.7299
14-Mar-1948,0.23,1.219,10.7611,-12.3111,0.7719
15-Mar-1948,10.29,1.249,14.6556,-0.5167,0.8945
16-Mar-1948,5.94,1.279,16.7944,5.05,3.1828
17-Mar-1948,0.66,1.309,6.9,-1.8278,5.9815
18-Mar-1948,11.6,1.34,13.3556,-3.2833,6.3474
19-Mar-1948,14.88,1.37,20.3778,4.6722,5.5425
20-Mar-1948,19.77,1.401,19.2222,3.9556,7.7101
21-Mar-1948,16.76,1.432,20.8556,8.9611,8.1309
22-Mar-1948,8.64,1.464,16.9444,7.0111,14.5423
23-Mar-1948,0,1.495,13.6611,2.5111,18.2922
24-Mar-1948,0,1.527,14.5222,1.1333,17.6519
25-Mar-1948,0.59,1.559,16.6,-2.8833,11.2497
26-Mar-1948,4.64,1.591,17.0722,5.9389,5.5608
27-Mar-1948,4.5,1.623,16.75,1.8333,3.9694
28-Mar-1948,0.3,1.655,3.7167,-7.3556,3.8962
29-Mar-1948,0,1.687,11.4667,-7.7278,3.6584
30-Mar-1948,0.89,1.72,12.9944,-2.2111,2.8536
31-Mar-1948,5.49,1.752,16.7278,1.0444,2.2774
01-Apr-1948,8.06,1.785,14.5611,6.8278,2.3414
02-Apr-1948,0.83,1.818,8.7444,0.2889,2.5243
03-Apr-1948,0,1.851,4.1278,-2.9667,2.1585
04-Apr-1948,0,1.884,17.3833,-6.4556,1.7743
05-Apr-1948,5.03,1.917,22.2056,6.0944,1.4451
06-Apr-1948,2.5,1.95,18.0778,7.6222,1.3536
07-Apr-1948,1.83,1.983,18.7167,7.0389,1.8109
08-Apr-1948,3.56,2.016,23.1611,8.8944,2.4603
09-Apr-1948,0.88,2.049,11.7833,-2.4056,1.8841
10-Apr-1948,12.2,2.082,11.9278,-5.9056,1.5365
11-Apr-1948,13.17,2.115,15.5167,3.9444,1.6646
12-Apr-1948,10.79,2.148,14.7333,6.0889,3.6584
13-Apr-1948,15.95,2.182,7.8111,2.5222,3.8139
14-Apr-1948,11.24,2.215,8.5889,3.1611,4.4999
15-Apr-1948,0.98,2.248,14.2667,2.0111,6.3474
16-Apr-1948,0.53,2.281,20.3833,3.2889,6.5303
17-Apr-1948,0,2.314,10.6444,-2.75,4.6279
18-Apr-1948,0,2.346,18.8889,-2.6167,2.7621
19-Apr-1948,0,2.379,25.1056,8.5444,1.939
20-Apr-1948,8.02,2.412,26.2333,13.6167,1.5823
21-Apr-1948,2.19,2.444,18.3944,3.1444,1.5823
22-Apr-1948,0.46,2.477,17.8167,-1.65,1.9938
23-Apr-1948,6.82,2.509,16.3333,4.4889,1.628
24-Apr-1948,5.38,2.541,23.9556,8.4889,1.4908
25-Apr-1948,3.05,2.574,24.4556,11.0667,2.0304
26-Apr-1948,2.33,2.606,27.4611,9.05,2.3414
27-Apr-1948,8.51,2.637,21.6,10.0722,1.8292
28-Apr-1948,9.74,2.669,14.2278,6.55,2.0487
29-Apr-1948,0,2.7,12.25,1.3556,1.8841
30-Apr-1948,0,2.732,15.2889,2.8444,1.628
01-May-1948,0.18,2.763,17.4667,2.5889,1.3536
02-May-1948,3.01,2.794,20.1056,1.2833,1.1524
03-May-1948,4.28,2.824,17.2889,6.6056,1.0335
04-May-1948,0.55,2.855,17.4222,1.3111,1.1524
05-May-1948,13.79,2.885,17.4389,5.6,1.3993
06-May-1948,3.9,2.915,19.8333,2.8944,1.628
07-May-1948,10.61,2.945,16.2278,4.9167,1.9756
08-May-1948,2.38,2.974,10.7167,0.8056,2.8536
09-May-1948,4.27,3.003,21.7889,1.15,3.1371
10-May-1948,4.59,3.032,23.7611,9.1667,2.9999
11-May-1948,0.66,3.061,27.6333,10.2,2.9999
12-May-1948,3.57,3.089,21.9944,11.7833,3.1371
13-May-1948,6.62,3.117,18.0389,10.6833,2.3414
14-May-1948,0.21,3.145,16.0444,8.5722,2.5883
15-May-1948,0.01,3.173,20.9444,3.9667,2.4603
16-May-1948,13.01,3.2,22.6556,8.6778,2.0487
17-May-1948,9.74,3.227,18.1611,8.7611,2.6341
18-May-1948,0.15,3.253,15.8889,7.5944,3.6584
19-May-1948,0,3.279,14.2333,2.1556,2.9999
20-May-1948,0.64,3.305,20.35,0.4889,2.2774
21-May-1948,0.42,3.33,19.9,5.3833,1.628
22-May-1948,0.5,3.355,17.2722,1.7889,1.317
23-May-1948,10,3.38,17.8778,6.3278,1.1067
24-May-1948,0.04,3.404,16.2389,3.0111,1.2713
25-May-1948,0,3.428,17.5333,0.2889,1.6829
26-May-1948,0,3.452,21.4333,1.3167,1.3536
27-May-1948,0.35,3.475,25.3389,5.35,1.0335
28-May-1948,1.31,3.497,25.5556,11.3944,0.8295
29-May-1948,0.25,3.52,22.4667,11.7833,0.7161
30-May-1948,0.01,3.542,22.3222,6.9667,0.6421
31-May-1948,0,3.563,20.8889,6.9056,0.5652
01-Jun-1948,0,3.584,24.0389,3.8778,0.5058
02-Jun-1948,0,3.604,26.9778,6.75,0.4536
03-Jun-1948,0,3.625,27.2389,7.2111,0.4134
04-Jun-1948,0.07,3.644,28.2389,7.7278,0.3668
05-Jun-1948,1.54,3.663,23.0889,10.9444,0.3347
06-Jun-1948,6.01,3.682,22.6222,3.5667,0.3073
07-Jun-1948,33.47,3.7,19.5389,10.3944,0.386
08-Jun-1948,9.27,3.718,16.5556,10.8278,0.9969
09-Jun-1948,0.86,3.735,20.6389,10.8222,2.6066
10-Jun-1948,0.01,3.752,23.9444,6.9278,2.7896
11-Jun-1948,0.26,3.768,25.5611,9.4,1.7743
12-Jun-1948,7.88,3.784,25.3167,11.6778,1.189
13-Jun-1948,1.13,3.799,22.6833,11.5389,0.8872
14-Jun-1948,0.01,3.814,25.1333,8.8,0.6978
15-Jun-1948,0.2,3.828,23.6056,13.5833,0.5853
16-Jun-1948,0,3.842,21.4222,9.2167,0.4866
17-Jun-1948,0,3.855,21.7722,5.5778,0.4225
18-Jun-1948,8.49,3.868,22.9111,8.5611,0.375
19-Jun-1948,7.47,3.88,23.5389,12.45,0.4317
20-Jun-1948,0.1,3.892,23.9444,9.5944,0.4811
21-Jun-1948,0.1,3.903,24.0722,8.7833,0.5296
22-Jun-1948,10.41,3.913,28.0222,13.6778,0.5396
23-Jun-1948,14.81,3.923,31.5722,18.3167,0.4957
24-Jun-1948,3.29,3.933,29.8667,20.7667,2.0396
25-Jun-1948,0.05,3.942,27.4111,16.8722,3.6584
26-Jun-1948,0.23,3.95,26.2333,14.65,2.2682
27-Jun-1948,7.25,3.958,29.1111,16.7444,1.189
28-Jun-1948,8.31,3.965,29.2944,19.0389,1.1524
29-Jun-1948,8.94,3.972,29.9389,19.2833,1.2256
30-Jun-1948,7.74,3.978,27.25,15.9722,1.1067
01-Jul-1948,0,3.984,21.6889,11.2444,1.189
02-Jul-1948,0.35,3.989,22.4778,8.6778,1.2713
03-Jul-1948,0.72,3.993,27.7944,15.1167,0.9146
04-Jul-1948,1.09,3.997,30.8722,15.75,0.8231
05-Jul-1948,0.02,4.001,30.0833,16.9667,0.8231
06-Jul-1948,7.14,4.003,26.4,17.9278,1.3719
07-Jul-1948,0.09,4.006,23.4,14.0611,1.6463
08-Jul-1948,0,4.007,25.8,8.4111,0.9146
09-Jul-1948,0,4.008,27.9444,10.9,0.5488
10-Jul-1948,0,4.009,29.7278,12.7556,0.4116
11-Jul-1948,0.13,4.009,30.4333,14.5722,0.3567
12-Jul-1948,12.52,4.008,29.3778,16.0444,0.3146
13-Jul-1948,10.47,4.007,28.3167,18.7389,0.4875
14-Jul-1948,0.03,4.005,26.4778,15.8833,0.5597
15-Jul-1948,0.47,4.003,27.8444,11.4611,0.9969
16-Jul-1948,4.34,4,26.95,16.65,0.6293
17-Jul-1948,0.16,3.997,29.5278,19.2056,0.4683
18-Jul-1948,0,3.993,28.3778,18.0667,0.3585
19-Jul-1948,0.02,3.988,27.7389,15.1556,0.3036
20-Jul-1948,0.66,3.983,29.8833,14.2111,0.2671
21-Jul-1948,17.27,3.977,27.7333,17.4444,0.2543
22-Jul-1948,13.44,3.971,27.2778,17.5278,0.3476
23-Jul-1948,10.32,3.964,25.8889,18.05,1.7652
24-Jul-1948,0,3.957,22.7556,13.3833,1.5365
25-Jul-1948,0.04,3.949,26.1389,10.8389,1.2987
26-Jul-1948,1.15,3.94,23.9444,15.4778,0.836
27-Jul-1948,10.92,3.931,28.3167,17.7722,0.6265
28-Jul-1948,0.22,3.922,26.3611,15.3444,0.7207
29-Jul-1948,0.5,3.912,28.25,11.2389,1.2256
30-Jul-1948,2.42,3.901,30.9278,15.7889,1.0335
31-Jul-1948,0,3.89,27.2889,14.5556,0.7042
01-Aug-1948,1.93,3.878,27.3056,12.2056,0.5899
02-Aug-1948,0.01,3.866,25.4444,11.9667,0.6869
03-Aug-1948,0.14,3.853,25.7167,9.7444,0.5104
04-Aug-1948,4.73,3.84,24.8889,12.2611,0.4006
05-Aug-1948,11.49,3.826,20.0333,12.2778,0.3549
06-Aug-1948,0.92,3.811,22.1167,8.6944,0.3302
07-Aug-1948,1.5,3.797,22.9111,10.2778,0.3219
08-Aug-1948,3.23,3.781,24.3056,7.6722,0.311
09-Aug-1948,0.08,3.765,23.8556,10.0222,0.2918
10-Aug-1948,0.61,3.749,26.0667,7.1944,0.2671
11-Aug-1948,20.64,3.732,23.6222,13.1611,0.2671
12-Aug-1948,13.52,3.715,25.8833,13.5444,0.3293
13-Aug-1948,0.25,3.697,21.8667,14.0833,0.4399
14-Aug-1948,0.06,3.679,23.6944,12.6278,0.5414
15-Aug-1948,0,3.66,25.4778,9.8944,0.4582
16-Aug-1948,0.08,3.641,26.7167,10.9556,0.3924
17-Aug-1948,1.3,3.621,27.0556,13.0667,0.3466
18-Aug-1948,15.47,3.601,23.0889,14.8,0.3183
19-Aug-1948,1.28,3.58,24.7667,13.0667,0.3421
20-Aug-1948,0.13,3.559,25.5333,12.9444,0.5195
21-Aug-1948,0.01,3.538,27.2333,12.9667,0.6119
22-Aug-1948,0.01,3.516,28.3444,14.0833,0.4491
23-Aug-1948,0,3.493,29.4833,13.3611,0.3549
24-Aug-1948,0,3.471,31.3889,14.9611,0.3
25-Aug-1948,0,3.447,33.0944,17.0556,0.257
26-Aug-1948,0,3.424,34.2167,16.9833,0.225
27-Aug-1948,0.25,3.4,34.0722,17.6833,0.2049
28-Aug-1948,0.39,3.376,34.3778,19.7444,0.1902
29-Aug-1948,0.13,3.351,30.4056,18.9944,0.1765
30-Aug-1948,1.77,3.326,25.7833,13.3167,0.1637
31-Aug-1948,0,3.3,22.4556,12.5944,0.1509
01-Sep-1948,0,3.274,22.9944,4.7944,0.139
02-Sep-1948,0.26,3.248,25.8722,7.75,0.1317
03-Sep-1948,0,3.222,27.6944,10.3389,0.1299
04-Sep-1948,0,3.195,28.8889,10.9389,0.1226
05-Sep-1948,0.15,3.168,28.3944,12.2556,0.118
06-Sep-1948,0.98,3.14,25.7556,16.0389,0.1116
07-Sep-1948,4.83,3.112,26.7,17.8944,0.107
08-Sep-1948,0.76,3.084,27.3389,17.3333,0.1088
09-Sep-1948,2.86,3.056,24.2389,16.6889,0.107
10-Sep-1948,0.17,3.027,22.6389,10.5944,0.107
11-Sep-1948,0,2.998,23.25,8.0667,0.1052
12-Sep-1948,0,2.969,28.4833,11.6,0.1024
13-Sep-1948,0,2.939,27.9778,14.4444,0.0988
14-Sep-1948,0,2.909,23.9667,9.2,0.0924
15-Sep-1948,0,2.879,22.0444,6.6556,0.0905
16-Sep-1948,0,2.849,24.0611,9.0444,0.0887
17-Sep-1948,0,2.819,28.5389,11.1444,0.0851
18-Sep-1948,1.53,2.788,27.1889,14.5611,0.0823
19-Sep-1948,20.08,2.757,25.9778,15.9389,0.0924
20-Sep-1948,0.54,2.726,24.3833,16.2111,0.0969
21-Sep-1948,0.29,2.695,18.9389,9.1111,0.1152
22-Sep-1948,0,2.663,16.4778,2.7444,0.1408
23-Sep-1948,0.01,2.632,15.3722,2.8278,0.1207
24-Sep-1948,0.01,2.6,13.8111,6.0222,0.107
25-Sep-1948,0,2.568,18.1778,2.2222,0.0988
26-Sep-1948,0,2.536,21.9222,2.1167,0.0942
27-Sep-1948,0,2.503,23.4333,2.8167,0.0924
28-Sep-1948,0.03,2.471,24.0944,4.5722,0.0869
29-Sep-1948,11.62,2.438,20.2167,6.5111,0.0969
30-Sep-1948,0.58,2.406,22.5944,12.7611,0.1152
01-Oct-1948,0.53,2.373,19.4222,13.0056,0.1116
02-Oct-1948,0.15,2.34,17.8722,10.9667,0.1088
03-Oct-1948,0,2.308,15.1111,6.8667,0.1088
04-Oct-1948,0.03,2.275,15.5889,-0.8222,0.1006
05-Oct-1948,0.3,2.242,11.8556,3.4278,0.0942
06-Oct-1948,0.67,2.209,13.5722,5.8278,0.0942
07-Oct-1948,11.55,2.175,19.0889,7.5833,0.0924
08-Oct-1948,11.99,2.142,15.2722,7.4167,0.128
09-Oct-1948,0.46,2.109,15.6333,5.0278,0.1582
10-Oct-1948,0.17,2.076,13.2,3.9389,0.1939
11-Oct-1948,7.99,2.043,13.2889,5.4667,0.2287
12-Oct-1948,2,2.01,13.5111,4.7222,0.2442
13-Oct-1948,12.29,1.977,10.5444,5.6722,0.2442
14-Oct-1948,0.37,1.944,12.7944,5.5944,0.2918
15-Oct-1948,0.17,1.911,15.6278,2.3833,0.5003
16-Oct-1948,7.52,1.878,21.7667,2.5556,0.5451
17-Oct-1948,35.28,1.845,15.1667,4.8278,0.6439
18-Oct-1948,1.01,1.812,6.2667,-0.0722,2.9725
19-Oct-1948,2.87,1.779,10.1389,-2.2722,4.1249
20-Oct-1948,1.26,1.747,7.9778,0.6056,2.9267
21-Oct-1948,0,1.714,10.6611,-2.9056,2.2134
22-Oct-1948,0.02,1.681,13.2667,-1.5944,1.6829
23-Oct-1948,0.09,1.649,13.5167,4.1,1.2256
24-Oct-1948,0,1.617,13.7833,3.2167,0.942
25-Oct-1948,0,1.585,11.9167,3.6556,0.7719
26-Oct-1948,0,1.553,15.25,-0.3778,0.664
27-Oct-1948,0,1.521,17.3333,0.9833,0.5799
28-Oct-1948,0,1.489,18.4611,-0.0389,0.5158
29-Oct-1948,0,1.458,19.5722,-0.1889,0.4729
30-Oct-1948,0.57,1.427,19.0722,-0.7389,0.4317
31-Oct-1948,4.78,1.396,15.1833,1.2056,0.4097
01-Nov-1948,2.51,1.365,14.7944,7.5778,0.4646
02-Nov-1948,0.29,1.334,14.8444,8.3722,0.5396
03-Nov-1948,2.71,1.304,13.0556,7.2611,0.5158
04-Nov-1948,0.1,1.273,19.0833,9.0667,0.4866
05-Nov-1948,0.3,1.243,23.3389,8.5833,0.4582
06-Nov-1948,11.74,1.214,19.1944,9.6444,0.5076
07-Nov-1948,0.23,1.184,12.6833,3.7056,0.6869
08-Nov-1948,0,1.155,15.0056,-1.8333,0.7975
09-Nov-1948,0.05,1.126,16.6167,2.4389,0.7097
10-Nov-1948,10.34,1.097,13.6222,1.7667,0.632
11-Nov-1948,0.08,1.069,9.8722,-1.6667,0.7472
12-Nov-1948,0.12,1.041,9.6611,0.2,0.9969
13-Nov-1948,7.43,1.013,8.3111,2.2333,0.9969
14-Nov-1948,0.28,0.986,7.2667,-2.0111,0.9969
15-Nov-1948,1.46,0.959,6.9389,1.0278,1.1524
16-Nov-1948,0.33,0.932,12.25,-2.1111,1.1067
17-Nov-1948,0.96,0.905,11.6889,1.45,1.1067
18-Nov-1948,0,0.879,15.6833,-2.4111,1.0335
19-Nov-1948,15.12,0.853,15.6667,2.8389,0.942
20-Nov-1948,5.54,0.828,13.1222,4.1889,2.1127
21-Nov-1948,0.02,0.803,9.4111,1.6833,3.7316
22-Nov-1948,1.58,0.778,9.4444,2.5278,2.9267
23-Nov-1948,0.4,0.754,6.0333,0.4111,2.1585
24-Nov-1948,0.02,0.73,4.6667,0.0167,1.628
25-Nov-1948,0.13,0.707,8.6889,-2.7222,1.2713
26-Nov-1948,12.82,0.683,10.7889,-0.5833,1.0701
27-Nov-1948,6.03,0.661,8.7833,1.1889,2.131
28-Nov-1948,3.93,0.639,5.0278,-0.6444,3.5761
29-Nov-1948,2.36,0.617,4.5111,-0.3222,3.2103
30-Nov-1948,0,0.595,5.9,0.7,2.5883
01-Dec-1948,0.04,0.574,3.4833,-1.7778,2.0487
02-Dec-1948,0,0.554,5.6056,-7.35,1.5823
03-Dec-1948,0,0.534,11.0611,-2.1889,1.317
04-Dec-1948,0.09,0.514,12.5778,-3.5444,1.1067
05-Dec-1948,1.68,0.495,11.6611,-1.2778,0.9969
06-Dec-1948,0.94,0.476,9.0667,0.4167,0.942
07-Dec-1948,0,0.458,9.8444,-1.0667,0.942
08-Dec-1948,0.12,0.44,4.5722,-3.1278,0.8872
09-Dec-1948,0.03,0.423,1.8722,-5.6389,0.7975
10-Dec-1948,0.77,0.406,-0.7278,-6.5722,0.7225
11-Dec-1948,0,0.39,1.8167,-8.5278,0.6695
12-Dec-1948,15.99,0.374,7.4778,-2.7778,0.7463
13-Dec-1948,0.21,0.359,10.35,-0.0278,1.9298
14-Dec-1948,0,0.344,7.5889,-1.5778,2.7896
15-Dec-1948,11.78,0.33,2.9556,-1.1278,2.2774
16-Dec-1948,6.05,0.316,5.9833,0.3389,2.5883
17-Dec-1948,0,0.303,1.6556,-3.3111,2.8536
18-Dec-1948,0.06,0.29,-1.4611,-7.3944,2.3963
19-Dec-1948,3.97,0.278,-2.0278,-5.9778,1.7743
20-Dec-1948,0.37,0.267,-0.1111,-5.8389,1.3993
21-Dec-1948,1.84,0.255,5.1111,-3.1333,1.2256
22-Dec-1948,0.2,0.245,2.1833,-1.7111,1.2256
23-Dec-1948,0.56,0.235,-0.9278,-5.5722,1.1524
24-Dec-1948,0.33,0.225,-1.9444,-7.15,1.0335
25-Dec-1948,0.4,0.216,-5.2944,-10.8111,0.8872
26-Dec-1948,0.02,0.208,-5.85,-16.1833,0.6357
27-Dec-1948,0,0.2,-1.7056,-13.9222,0.5853
28-Dec-1948,0.33,0.193,3.9,-7.2667,0.6036
29-Dec-1948,18.89,0.186,8.1611,-0.6111,1.1707
30-Dec-1948,1.15,0.18,4.7222,-3.6111,4.07
31-Dec-1948,4.84,0.174,-1.4167,-6.3,4.9389
01-Jan-1949,6.85,0.16,-1.2833,-3.8444,3.5487
02-Jan-1949,0.12,0.165,0.8444,-4.9,1.9938
03-Jan-1949,0.03,0.161,2,-8.55,1.7286
04-Jan-1949,3.63,0.158,4.45,-9.5278,1.5823
05-Jan-1949,14.98,0.155,10.3722,-0.4556,2.945
06-Jan-1949,0.07,0.153,5.4667,-2.8944,6.3474
07-Jan-1949,0,0.151,7.1556,-2.3111,6.5303
08-Jan-1949,0,0.15,10.5556,0.0167,6.3474
09-Jan-1949,0,0.149,13.7944,1.6722,4.445
10-Jan-1949,0.02,0.149,6.6889,-1.0556,3.3566
11-Jan-1949,0,0.15,0.8944,-4.0556,2.9267
12-Jan-1949,0.04,0.151,-0.9389,-5.6722,2.2774
13-Jan-1949,0.12,0.153,3.05,-3.95,1.7743
14-Jan-1949,0.32,0.155,1.1333,-2.7889,1.4451
15-Jan-1949,0.63,0.158,6.1944,-3.7833,1.317
16-Jan-1949,5.37,0.162,12.4111,1.5,1.2713
17-Jan-1949,3.93,0.166,6.5056,0.0667,1.9024
18-Jan-1949,5.68,0.17,9.1056,-1.4556,2.8536
19-Jan-1949,2.01,0.175,9.8833,-2.1722,3.0639
20-Jan-1949,0.7,0.181,-0.0944,-7.6722,3.2103
21-Jan-1949,8.33,0.187,2.8556,-5.1667,2.4603
22-Jan-1949,0.39,0.194,3.0056,-3.4,2.1036
23-Jan-1949,6.65,0.202,3.2556,-7.3444,2.2134
24-Jan-1949,8.96,0.21,10.1667,-1.2611,2.8536
25-Jan-1949,0.12,0.218,5.2056,-0.5111,4.2804
26-Jan-1949,12.92,0.227,2.3611,-1.5833,4.445
27-Jan-1949,10.7,0.237,5.0444,-3.5611,4.7743
28-Jan-1949,4.39,0.247,10.3611,-2.2722,5.7986
29-Jan-1949,0.68,0.257,-1.0611,-8.7389,5.7986
30-Jan-1949,0.05,0.269,-5.9667,-16.4389,4.7743
31-Jan-1949,5.36,0.28,-2.5833,-12.8056,3.1371
01-Feb-1949,0.03,0.293,-2.05,-11.2333,2.2774
02-Feb-1949,0.37,0.305,-3.4222,-11.6222,1.8841
03-Feb-1949,0.28,0.319,4.0556,-15.3556,1.5365
04-Feb-1949,1.49,0.333,3.0778,-5.6,1.4451
05-Feb-1949,0,0.347,1.2056,-5.2056,1.4908
06-Feb-1949,0.3,0.362,6.4167,-10.1111,1.3536
07-Feb-1949,1.83,0.377,4.9389,-6.0222,1.3993
08-Feb-1949,0,0.393,10.0889,-8.3944,1.3536
09-Feb-1949,0,0.409,7.4833,-5.3444,1.5365
10-Feb-1949,1.38,0.426,2.0222,-10.0278,1.7743
11-Feb-1949,0.06,0.444,-0.35,-9.9389,1.5823
12-Feb-1949,1.49,0.461,10.55,-7.95,1.2713
13-Feb-1949,5.62,0.48,11.5111,0.9889,1.4268
14-Feb-1949,6.46,0.498,10.5556,1.8444,3.128
15-Feb-1949,10.81,0.518,15.1333,0.5167,4.9389
16-Feb-1949,0.14,0.537,8.5722,-4.5333,5.6248
17-Feb-1949,0,0.558,2.9833,-7.5778,4.9389
18-Feb-1949,0,0.578,13.5333,-5.9333,3.2834
19-Feb-1949,0.52,0.599,13.8111,-1.0667,2.1585
20-Feb-1949,0.21,0.621,9.0167,-1.7778,1.7743
21-Feb-1949,1.51,0.643,2.8333,-3.7444,1.5365
22-Feb-1949,13.21,0.665,7.1778,-1.0611,1.5365
23-Feb-1949,0.13,0.688,5.1778,-2.3833,2.3963
24-Feb-1949,4.18,0.711,10.6611,-1.4167,2.6524
25-Feb-1949,3.45,0.734,6.7167,-2.5278,2.5243
26-Feb-1949,0,0.758,1.0722,-6.4889,2.7255
27-Feb-1949,0,0.783,8.7111,-9.5556,2.2134
28-Feb-1949,3.08,0.807,3.4222,-8.2889,1.7743
01-Mar-1949,0.49,0.833,-3.5833,-9.8778,1.4908
02-Mar-1949,0.83,0.858,0.6,-12.6333,1.2713
03-Mar-1949,0.28,0.884,0.3556,-7.3167,1.2713
04-Mar-1949,0.31,0.91,6.2389,-7.7611,1.2713
05-Mar-1949,3.5,0.937,14.8222,0.0667,1.3993
06-Mar-1949,1.64,0.963,7.5611,-3.8333,2.4694
07-Mar-1949,0,0.991,0.6,-11.7222,3.6584
08-Mar-1949,0,1.018,9.0167,-7.4556,2.9267
09-Mar-1949,0.41,1.046,7.8389,-3.8056,2.0487
10-Mar-1949,14.18,1.074,4.4778,-1.1778,1.7286
11-Mar-1949,2.22,1.103,-0.1278,-5.2611,1.8292
12-Mar-1949,1.55,1.131,-2.6167,-6.6833,1.8841
13-Mar-1949,0.06,1.16,1.5556,-6.9,1.628
14-Mar-1949,0.77,1.19,2.9667,-7.8056,1.5365
15-Mar-1949,0.78,1.219,-1.0056,-8.6778,1.4908
