datetime,P,PE,T_max,T_min,Q
28-Apr-1948,0,3.74,19.7389,4.8056,-99
29-Apr-1948,5.34,3.779,22.7611,5.2833,-99
30-Apr-1948,1.07,3.816,19.6889,10.6333,-99
01-May-1948,0.63,3.854,18.4778,7.9167,-99
02-May-1948,1.19,3.891,21.4333,10.9056,-99
03-May-1948,1.38,3.928,18.0056,8.5444,-99
04-May-1948,3.32,3.965,21.6556,4.65,-99
05-May-1948,3.14,4.001,18.0222,10.6056,-99
06-May-1948,1.06,4.037,16.5278,5.0944,-99
07-May-1948,0,4.072,20.3778,2.5722,-99
08-May-1948,0.01,4.107,20.1222,9.1056,-99
09-May-1948,0.07,4.142,21.9444,11.1833,-99
10-May-1948,0.05,4.176,13.6333,7.0167,-99
11-May-1948,0,4.21,12.9,5.6167,-99
12-May-1948,0.01,4.244,16.1667,5.2944,-99
13-May-1948,0.07,4.277,22.4778,2.7944,-99
14-May-1948,1.3,4.31,26.8611,11.2389,-99
15-May-1948,0.57,4.342,25.2111,11.7889,-99
16-May-1948,0,4.374,22.9833,8.2389,-99
17-May-1948,0,4.405,25.6,5.3722,-99
18-May-1948,0,4.436,28.0444,8.3111,-99
19-May-1948,0,4.466,28.2833,12.4111,-99
20-May-1948,6.42,4.496,31.4333,12.7333,-99
21-May-1948,2.11,4.526,27.4333,14.8833,-99
22-May-1948,0.28,4.554,28.3111,8.9889,-99
23-May-1948,0.09,4.583,28.2833,13.8889,-99
24-May-1948,0,4.611,22.85,7.9944,-99
25-May-1948,0,4.638,24.9222,5.5056,-99
26-May-1948,0,4.665,27.4278,6.6,-99
27-May-1948,0,4.691,27.8167,10.3056,-99
28-May-1948,0,4.717,25,10.0056,-99
29-May-1948,3.55,4.742,21.7667,9.5556,-99
30-May-1948,3.55,4.766,18.2333,10.3667,-99
31-May-1948,0.14,4.79,26.0111,8.9889,-99
01-Jun-1948,0,4.813,28.9167,10.6056,0.0911
02-Jun-1948,0,4.836,29.8556,10.6444,0.0911
03-Jun-1948,0.17,4.858,30.5389,12.9556,0.0961
04-Jun-1948,0.12,4.88,32.0111,17.0722,0.0996
05-Jun-1948,0.03,4.901,27.2278,16.7722,0.0939
06-Jun-1948,0.37,4.921,29.3833,13.6111,0.0939
07-Jun-1948,0.43,4.941,30.5333,15.3556,0.0911
08-Jun-1948,0,4.96,27.2056,12.0278,0.0925
09-Jun-1948,0.57,4.979,31.5167,8.75,0.0897
10-Jun-1948,0.28,4.996,32.6389,16.7444,0.0847
11-Jun-1948,8.35,5.013,30.1889,15,0.0875
12-Jun-1948,5.57,5.03,24.75,12.7444,0.0897
13-Jun-1948,2.81,5.046,27.3611,10.4056,0.0996
14-Jun-1948,1.17,5.061,27.7944,14.9889,0.0961
15-Jun-1948,0.4,5.076,26.1333,14.1833,0.0961
16-Jun-1948,1.74,5.089,26.8556,13.0889,0.0897
17-Jun-1948,2.38,5.103,24.05,14.3889,0.0961
18-Jun-1948,0.14,5.115,23.0444,14.2889,0.0925
19-Jun-1948,4.55,5.127,23.3056,11.3944,0.0897
20-Jun-1948,10.25,5.138,20.0778,12.8222,0.0996
21-Jun-1948,12,5.149,25.3833,15.7,0.1231
22-Jun-1948,5.43,5.158,24.6833,15.9111,0.1615
23-Jun-1948,0.51,5.167,26.3556,15.9111,0.1914
24-Jun-1948,0.12,5.176,27.9722,14.8556,0.1309
25-Jun-1948,0.18,5.184,29.9611,15.2667,0.1252
26-Jun-1948,2.09,5.19,29.2778,17.3722,0.1025
27-Jun-1948,9.45,5.197,27.3944,17.8056,0.0939
28-Jun-1948,5.7,5.202,24.9833,16.95,0.1046
29-Jun-1948,0.64,5.207,28.9667,13.95,0.101
30-Jun-1948,0.16,5.211,27.5833,11.1056,0.101
01-Jul-1948,0.06,5.215,33.2278,16.6889,0.0875
02-Jul-1948,0,5.218,32.6556,19.0611,0.0811
03-Jul-1948,2.44,5.22,31.0556,17.0056,0.074
04-Jul-1948,0.63,5.221,29.8944,19.4,0.2419
05-Jul-1948,0.03,5.222,35.3611,21.2167,0.0897
06-Jul-1948,0,5.221,36.3778,21.2333,0.0712
07-Jul-1948,0,5.221,35.4389,19.3778,0.0669
08-Jul-1948,1.51,5.219,34.2722,20.3389,0.0619
09-Jul-1948,3.41,5.217,30.3167,20.1167,0.0605
10-Jul-1948,1.42,5.214,31.5222,19.4,0.0591
11-Jul-1948,3.1,5.21,31.9278,18.2222,0.1501
12-Jul-1948,14.84,5.206,32.1389,19.4,0.0726
13-Jul-1948,7.42,5.201,31.15,18.5,0.074
14-Jul-1948,1.83,5.195,25.8222,18.4667,0.4234
15-Jul-1948,0.93,5.188,29.7444,17.4556,0.338
16-Jul-1948,4.45,5.181,29.4389,15.4667,0.1665
17-Jul-1948,0.99,5.173,29.0833,16.4611,0.1117
18-Jul-1948,0.95,5.165,28.4889,14.3333,0.0961
19-Jul-1948,1.91,5.156,31.4556,17.3611,0.1452
20-Jul-1948,10.71,5.146,31.1833,18.6556,0.0925
21-Jul-1948,5.83,5.135,31.9,19.6278,1.0032
22-Jul-1948,0.05,5.124,26.2444,16.2222,0.5991
23-Jul-1948,0,5.112,26.7556,10.2389,0.3131
24-Jul-1948,5.46,5.099,29.0389,14.9333,0.1153
25-Jul-1948,6.78,5.085,30.0556,20.1167,0.0975
26-Jul-1948,0.42,5.071,31.4944,14.2667,0.0911
27-Jul-1948,0.21,5.057,30.0889,17.3722,0.338
28-Jul-1948,36.22,5.041,33,16.8444,0.1615
29-Jul-1948,17.07,5.025,29.9667,19.6056,2.5899
30-Jul-1948,0.23,5.008,26.9222,12.9444,2.3053
31-Jul-1948,0.58,4.991,29.2444,12.2611,0.6916
01-Aug-1948,0.84,4.973,26.3944,15.0167,0.2889
02-Aug-1948,14.65,4.954,20.9389,13.7722,0.2597
03-Aug-1948,3.32,4.935,20.6111,13.4,0.3842
04-Aug-1948,0,4.915,23.9556,11.45,0.227
05-Aug-1948,2.38,4.895,24.4,8.4667,0.1665
06-Aug-1948,3.48,4.874,21.4333,11.9556,0.1252
07-Aug-1948,0.14,4.852,24.2778,13.3833,0.1188
08-Aug-1948,0,4.83,28.5278,16.5333,0.1067
09-Aug-1948,4.79,4.807,28.7222,18.4889,0.1779
10-Aug-1948,8.44,4.783,29.9111,16.6056,0.1779
11-Aug-1948,14.13,4.759,30.0278,15.0833,0.2135
12-Aug-1948,1.66,4.734,30.7833,16.4722,0.2889
13-Aug-1948,5.55,4.709,29.0889,17.3889,0.9677
14-Aug-1948,8.71,4.683,28.8667,17.25,0.2761
15-Aug-1948,0.16,4.657,29.0278,15.6222,0.4234
16-Aug-1948,0.01,4.63,31.3722,16.0722,0.2505
17-Aug-1948,0,4.602,31.9278,18.85,0.4234
18-Aug-1948,0,4.574,32.5222,14.9222,0.1565
19-Aug-1948,0,4.546,32.6444,16.4444,0.1188
20-Aug-1948,0,4.517,33.3889,20.9944,0.101
21-Aug-1948,0,4.487,31.6889,17.0889,0.0939
22-Aug-1948,0,4.457,35.5167,19.0111,0.0897
23-Aug-1948,0,4.427,36.0611,22.75,0.0811
24-Aug-1948,0,4.396,34.5222,21.2944,0.0797
25-Aug-1948,0.88,4.364,33.3556,19.95,0.0768
26-Aug-1948,1.14,4.332,31.1667,20.7167,0.0697
27-Aug-1948,4.31,4.3,30.5833,19.9333,0.0697
28-Aug-1948,0.02,4.267,34.3111,20.3056,0.0669
29-Aug-1948,0.03,4.234,35.4056,19.7056,0.0697
30-Aug-1948,0.32,4.2,32.6,19.9556,0.0576
31-Aug-1948,0.1,4.166,32.4111,20.5222,0.0555
01-Sep-1948,21.79,4.132,33.5444,20,0.0541
02-Sep-1948,8.88,4.097,29.4333,17.0778,1.5938
03-Sep-1948,0.01,4.062,29.9833,14.3944,0.434
04-Sep-1948,0,4.026,29.7722,14.8111,0.4696
05-Sep-1948,0.18,3.99,30.5444,16.2278,0.0861
06-Sep-1948,8.16,3.954,28.1944,15.7167,0.1025
07-Sep-1948,15.67,3.917,22.4778,13.5111,0.7258
08-Sep-1948,2.44,3.88,22.6611,11.1944,0.5514
09-Sep-1948,0.15,3.843,24.4111,8.0667,0.1708
10-Sep-1948,0,3.805,25.7167,8.0111,0.1117
11-Sep-1948,0,3.767,31.35,11.9944,0.0911
12-Sep-1948,0,3.729,30.9556,15.25,0.0861
13-Sep-1948,0,3.691,29.1944,13.3556,0.0754
14-Sep-1948,0,3.652,30.2889,12.1889,0.0726
15-Sep-1948,0,3.613,31.1444,15.8056,0.064
16-Sep-1948,0,3.574,31.6333,18.1222,0.0619
17-Sep-1948,0,3.534,31.6889,19.4444,0.0519
18-Sep-1948,0,3.495,33.4778,19.3722,0.0491
19-Sep-1948,0.96,3.455,34.4222,18.3222,0.0491
20-Sep-1948,7.42,3.415,28.8111,19.1778,0.0527
21-Sep-1948,0.02,3.374,26.4556,16.2944,0.2505
22-Sep-1948,0.06,3.334,22.25,12.8056,0.0811
23-Sep-1948,0.19,3.293,21.9,10.7056,0.0669
24-Sep-1948,0.06,3.253,22.3611,9.7944,0.0697
25-Sep-1948,0,3.212,22.9833,6.8556,0.064
26-Sep-1948,0,3.171,23.0167,5.0222,0.0555
27-Sep-1948,0,3.13,23.5722,4.3389,0.0562
28-Sep-1948,0,3.089,25.0167,4.1833,0.0541
29-Sep-1948,0,3.048,25.3667,5.3222,0.0527
30-Sep-1948,0,3.006,26.4556,5.3444,0.0519
01-Oct-1948,0,2.965,22.5333,6.7889,0.0519
02-Oct-1948,0,2.923,22.0611,7.4556,0.0519
03-Oct-1948,0,2.882,19.9667,7.9833,0.0505
04-Oct-1948,0,2.841,19.5167,5.6667,0.0484
05-Oct-1948,0,2.799,21.3667,7.3778,0.0484
06-Oct-1948,26.11,2.758,18.0611,7.1389,0.0811
07-Oct-1948,1.31,2.716,11.1444,4.5556,0.1025
08-Oct-1948,0.05,2.675,19.1167,6.7,0.0825
09-Oct-1948,0.38,2.633,15.3944,3.7222,0.0669
10-Oct-1948,0.87,2.592,12.6056,1.6556,0.0605
11-Oct-1948,0,2.551,14.8611,1.6389,0.0562
12-Oct-1948,0,2.509,20,1.4889,0.0562
13-Oct-1948,0,2.468,19.7333,3.3056,0.0576
14-Oct-1948,0,2.427,20.1389,1.65,0.0541
15-Oct-1948,0,2.386,23.2778,4.3611,0.0541
16-Oct-1948,0,2.346,17.6611,2.4278,0.0527
17-Oct-1948,0,2.305,7.6278,-5.4667,0.0541
18-Oct-1948,0,2.264,20.2278,-4.05,0.0505
19-Oct-1948,0,2.224,17.9889,-2.3389,0.0519
20-Oct-1948,0,2.184,22.6833,3.1778,0.0505
21-Oct-1948,0,2.144,17.0444,1.6222,0.0491
22-Oct-1948,0,2.104,18.6611,-1.3667,0.0519
23-Oct-1948,0,2.065,16.1556,-2.9333,0.0484
24-Oct-1948,0,2.025,18.5389,-1.55,0.0519
25-Oct-1948,0,1.986,22.95,3.2167,0.0527
26-Oct-1948,0,1.947,23.2667,3.4167,0.0505
27-Oct-1948,0,1.908,22.5944,4.6611,0.0505
28-Oct-1948,2.62,1.87,22.8556,4.2111,0.0505
29-Oct-1948,15.73,1.832,18.9889,9.8333,0.0519
30-Oct-1948,0.83,1.794,19.5333,8.3389,0.1153
31-Oct-1948,0,1.757,22.4444,4.2833,0.074
01-Nov-1948,0,1.719,17.2833,4.2,0.0683
02-Nov-1948,0,1.683,19.4556,5.8278,0.0605
03-Nov-1948,1.38,1.646,14.05,5.6778,0.0591
04-Nov-1948,10.81,1.61,13.2667,8.8444,0.0605
05-Nov-1948,19.12,1.574,11.8556,6.8778,0.1452
06-Nov-1948,0.01,1.538,11.1611,1.8833,0.1345
07-Nov-1948,0,1.503,10.1,-1.6444,0.0925
08-Nov-1948,0.04,1.468,7.8944,0.8111,0.0818
09-Nov-1948,0.05,1.434,6.1667,-2.3278,0.0783
10-Nov-1948,0.05,1.4,6.5444,-4.4556,0.0747
11-Nov-1948,0.29,1.367,5.5056,-3.4278,0.0697
12-Nov-1948,0.09,1.334,9.55,-2.3722,0.0669
13-Nov-1948,0,1.301,7.75,-8.0833,0.0647
14-Nov-1948,0,1.269,12.6667,-0.5389,0.0626
15-Nov-1948,0.42,1.237,20.8611,1.2389,0.0605
16-Nov-1948,0.82,1.206,14.2944,2.5667,0.0591
17-Nov-1948,1.68,1.175,14.7556,-2.2111,0.0576
18-Nov-1948,10.16,1.144,9.9778,4.1111,0.0591
19-Nov-1948,27.66,1.114,6.6944,1.4167,0.5329
20-Nov-1948,1.98,1.085,2.4056,-2.1778,0.6261
21-Nov-1948,7.64,1.056,-0.7,-4.7944,0.2156
22-Nov-1948,0.05,1.028,-1.45,-12.6556,0.1288
23-Nov-1948,0,1,3.4833,-6.0611,0.1138
24-Nov-1948,0.01,0.973,4.8667,-1.7111,0.1096
25-Nov-1948,0.07,0.946,6.9778,1.0278,0.1096
26-Nov-1948,0,0.92,7.5611,-3.6833,0.1067
27-Nov-1948,0.01,0.894,3.9278,-4.8889,0.0939
28-Nov-1948,0,0.869,2.7667,-5.6556,0.101
29-Nov-1948,0,0.844,6.5667,-5.9222,0.0768
30-Nov-1948,0,0.82,3.5333,-6.1,0.0754
01-Dec-1948,0,0.797,7.6833,-5.8,0.0897
02-Dec-1948,0,0.774,10.1389,-6.0556,0.0875
03-Dec-1948,0.02,0.752,13.7278,-2.0222,0.0996
04-Dec-1948,0.02,0.731,15.8222,0.6278,0.0847
05-Dec-1948,8,0.71,10.9833,-5.8778,0.0747
06-Dec-1948,0,0.689,1.2278,-7.4556,0.0683
07-Dec-1948,0.09,0.67,-1.5222,-10.7444,0.064
08-Dec-1948,0.51,0.65,-1.9667,-12.6667,0.0669
09-Dec-1948,2.57,0.632,-3.8056,-15.1944,0.0747
10-Dec-1948,0,0.614,-2.4333,-13.6556,0.0854
11-Dec-1948,0,0.597,3.4611,-5.65,0.0961
12-Dec-1948,0,0.581,4.5,-5.8167,0.1103
13-Dec-1948,0.39,0.565,5.8667,-3.25,0.1281
14-Dec-1948,1.09,0.549,1.2667,-2.6278,0.1352
15-Dec-1948,0.12,0.535,0.9778,-4.6,0.1352
16-Dec-1948,0,0.521,-1.2444,-9.8056,0.1281
17-Dec-1948,0.24,0.508,-0.3111,-10.4389,0.1352
18-Dec-1948,0.51,0.495,-0.2833,-3.6,0.1316
19-Dec-1948,0.18,0.484,0.2611,-9.3611,0.1245
20-Dec-1948,0.06,0.472,5.7889,-5.3,0.1245
21-Dec-1948,0,0.462,5.4111,-3.5611,0.1281
22-Dec-1948,0.43,0.452,4.0389,-6.0444,0.1067
23-Dec-1948,4.2,0.443,-0.0944,-4.8056,0.0925
24-Dec-1948,1.94,0.435,-3.4556,-8.1444,0.0996
25-Dec-1948,0.02,0.427,-6.5889,-14.8333,0.1103
26-Dec-1948,0,0.42,-5.2444,-11.4944,0.121
27-Dec-1948,0,0.414,0.2667,-9.0111,0.1103
28-Dec-1948,5.03,0.408,1.8167,-4.3389,0.1067
29-Dec-1948,0.59,0.403,0.2222,-9.4667,0.1138
30-Dec-1948,0,0.399,-1.9111,-15.8,0.1281
31-Dec-1948,0.05,0.396,-1.9333,-10.3778,0.121
01-Jan-1949,0.28,0.39,-2.7333,-14.1833,0.121
02-Jan-1949,5.27,0.391,0.8667,-7.8222,0.1281
03-Jan-1949,17.44,0.39,2.6444,-1.6833,0.2846
04-Jan-1949,0.17,0.389,3.3833,-8.0111,0.8538
05-Jan-1949,0,0.389,-5.3722,-14.0556,0.6831
06-Jan-1949,0,0.39,4.7833,-7.8833,0.5408
07-Jan-1949,0,0.391,8.0778,-2.2111,0.4269
08-Jan-1949,0.04,0.394,6.1444,-2.5,0.3558
09-Jan-1949,3.47,0.397,-0.0611,-14.2389,0.3202
10-Jan-1949,1.97,0.4,-9.6944,-13.9333,0.1921
11-Jan-1949,0.24,0.405,-6.0111,-10.9167,0.1281
12-Jan-1949,0,0.41,-4.1389,-10.7444,0.1138
13-Jan-1949,0,0.416,2.3333,-12.1444,0.1067
14-Jan-1949,0.44,0.422,2.8944,-9.5833,0.1067
15-Jan-1949,5.39,0.429,4.1667,-0.7111,0.5692
16-Jan-1949,0,0.437,1.2278,-13.6556,1.7788
17-Jan-1949,0.12,0.446,-7.4889,-17.25,1.0673
18-Jan-1949,0.49,0.455,-5.5111,-11.4778,0.8538
19-Jan-1949,0.16,0.465,-7.6333,-16.4833,0.6759
20-Jan-1949,0.85,0.476,-9.55,-16.2611,0.6119
21-Jan-1949,0.28,0.487,-8.1556,-15.7722,0.6119
22-Jan-1949,0.79,0.499,-7.5722,-12.8167,0.7827
23-Jan-1949,13.43,0.512,0.6944,-9.7611,1.0673
24-Jan-1949,0.09,0.525,-5.8722,-16.6556,1.423
25-Jan-1949,0.01,0.539,-13.5,-16.9056,1.0673
26-Jan-1949,0.34,0.554,-7.3222,-15.9611,0.7827
27-Jan-1949,23.74,0.569,-7.4889,-11.6111,0.6404
28-Jan-1949,0.48,0.585,-9.3611,-16.6944,0.4981
29-Jan-1949,0,0.602,-16.2667,-11.5889,0.3558
30-Jan-1949,0.01,0.619,-11.1889,-10.9,0.2846
31-Jan-1949,0.06,0.637,-2.3333,-16.3667,0.2206
01-Feb-1949,0.03,0.656,-6.9722,-15.1444,0.185
02-Feb-1949,0.05,0.675,-8.3444,-10.4722,0.1636
03-Feb-1949,0.01,0.695,-4.5667,-11.6667,0.1352
04-Feb-1949,0,0.716,-7.4833,-12.3556,0.121
05-Feb-1949,0,0.737,-3.0722,-14.6833,0.1138
06-Feb-1949,0,0.759,-2.8333,-14.5333,0.1103
07-Feb-1949,0,0.781,1.9222,-15.7056,0.1067
08-Feb-1949,0,0.804,0.0389,-12.2889,0.1067
09-Feb-1949,0,0.828,2.2944,-16.2278,0.1067
10-Feb-1949,0,0.852,-1.7889,-15.2667,0.1067
11-Feb-1949,1.63,0.876,5.4556,-9.4944,0.1103
12-Feb-1949,14,0.902,3.1833,-11.3,0.1138
13-Feb-1949,0.84,0.927,-10.6722,-16.4611,0.1174
14-Feb-1949,3.55,0.954,-9.6389,-16.0556,0.1174
15-Feb-1949,0.01,0.981,-0.8611,-16.1056,0.121
16-Feb-1949,0,1.008,-1.3944,-11.1833,0.1245
17-Feb-1949,0,1.036,6.4389,-11.7056,0.1494
18-Feb-1949,0,1.065,5.9167,-6.1944,0.2312
19-Feb-1949,0.01,1.094,-4.9111,-12.5778,0.3202
20-Feb-1949,0.18,1.123,-5.5722,-14.0056,0.2846
21-Feb-1949,0.07,1.153,-1.7333,-7.5889,0.2633
22-Feb-1949,0,1.184,0.5944,-4.1889,0.249
23-Feb-1949,0.01,1.215,5.6278,-3.6222,0.249
24-Feb-1949,0,1.246,4.8056,-5.9556,0.4269
25-Feb-1949,0.02,1.278,1.4,-10.1222,3.2018
26-Feb-1949,0.47,1.311,3.1444,-3.9056,2.8461
27-Feb-1949,0.07,1.343,0.7944,-6.2056,2.1346
28-Feb-1949,0,1.377,-3.4,-13.3389,1.7788
01-Mar-1949,0,1.41,1.9833,-11.6,1.4942
02-Mar-1949,0,1.444,4.7167,-4.25,2.1346
03-Mar-1949,0,1.479,5.1167,-1.7889,2.9884
04-Mar-1949,0,1.514,12.8833,-0.4222,4.2691
05-Mar-1949,0.02,1.549,8.7333,-0.7278,10.6728
06-Mar-1949,0.01,1.585,4.3889,-1.8278,5.6922
07-Mar-1949,0.32,1.62,6.4111,-4.05,3.2018
08-Mar-1949,1.35,1.657,4.65,-1.7778,1.0673
09-Mar-1949,0.12,1.693,0.9333,-5.4389,0.8538
10-Mar-1949,0,1.73,-0.4222,-6.75,0.6916
11-Mar-1949,0,1.768,-0.5389,-8.5778,0.555
12-Mar-1949,0,1.805,3.6167,-5.9222,0.5159
13-Mar-1949,0.15,1.843,2.7611,-4.3778,0.555
14-Mar-1949,0.27,1.881,-0.1556,-10.0722,0.555
15-Mar-1949,0,1.92,-3.9944,-16.3556,0.2505
16-Mar-1949,0.18,1.959,1.0944,-6.9278,0.2789
17-Mar-1949,0.13,1.998,0.8389,-8.2056,0.3878
18-Mar-1949,0,2.037,2.4667,-8.3389,0.3344
19-Mar-1949,1.35,2.076,2.95,-4.8444,0.3166
20-Mar-1949,0.04,2.116,17.8944,-1.5111,0.3166
21-Mar-1949,15.41,2.156,13.4833,2.0111,1.0246
22-Mar-1949,0.35,2.196,3.5,-0.9333,1.9994
23-Mar-1949,0.33,2.236,6.8611,-1.8667,1.1455
24-Mar-1949,3.16,2.276,18.5778,3.6556,0.5749
25-Mar-1949,0.05,2.317,13.6111,0.1,0.4411
26-Mar-1949,10.34,2.358,11.7333,3.6,0.5159
27-Mar-1949,0.13,2.399,14.85,1.0444,0.925
28-Mar-1949,0.18,2.44,19.1833,-0.2167,0.555
