datetime,P,PE,T_max,T_min,Q
28-Jul-1948,0.01,4.381,31.2778,17.9833,0.4331
29-Jul-1948,0.86,4.367,32.5444,18.8,0.3779
30-Jul-1948,0.82,4.352,31.0056,21.4111,0.3327
31-Jul-1948,0.11,4.337,29.0333,14.6667,0.296
01-Aug-1948,0.05,4.321,29.5611,12.9667,0.2667
02-Aug-1948,0,4.305,29.2889,12.95,0.2508
03-Aug-1948,0,4.288,28.5889,13.8611,0.2324
04-Aug-1948,7.57,4.27,25.2722,15.1833,0.2266
05-Aug-1948,2.61,4.252,24.2056,12.3,0.2174
06-Aug-1948,1.29,4.234,25.7444,9.6389,0.2149
07-Aug-1948,0.69,4.215,26.8444,13.8056,0.2057
08-Aug-1948,0.01,4.195,28.4722,14.1167,0.1998
09-Aug-1948,0,4.175,29.8444,15.2056,0.1906
10-Aug-1948,0.2,4.154,31.0889,16.1389,0.1906
11-Aug-1948,6.78,4.132,29.65,18.7111,0.1848
12-Aug-1948,1.22,4.111,30.9722,16.1333,0.1823
13-Aug-1948,4.14,4.088,30.6944,16.0778,0.1848
14-Aug-1948,0.79,4.065,28.2444,13.8667,0.2115
15-Aug-1948,0.67,4.042,28.4444,13.3722,0.26
16-Aug-1948,0.31,4.018,29.2667,14.0333,0.2023
17-Aug-1948,9.82,3.993,29.6111,14.1667,0.1848
18-Aug-1948,1.64,3.969,27.6222,16.3722,0.1756
19-Aug-1948,0,3.943,27.3167,13.45,0.1873
20-Aug-1948,0,3.917,29.1722,12.5333,0.2023
21-Aug-1948,0,3.891,31.2111,13.9611,0.1789
22-Aug-1948,0,3.864,32.9333,15.5278,0.1706
23-Aug-1948,0,3.837,34.3667,16.8222,0.1639
24-Aug-1948,0,3.809,35.1333,17.4167,0.1588
25-Aug-1948,0,3.781,35.7889,18.8556,0.1588
26-Aug-1948,0,3.753,36.3222,19.3778,0.1471
27-Aug-1948,0,3.724,36.3833,19.3667,0.1438
28-Aug-1948,0.16,3.695,35.3722,19.2778,0.1379
29-Aug-1948,1.34,3.665,33.5056,20.1111,0.1497
30-Aug-1948,1.77,3.635,30.1667,18.7056,0.1438
31-Aug-1948,0,3.604,27.5111,14.25,0.1321
01-Sep-1948,0,3.573,27.7389,8.4556,0.1288
02-Sep-1948,0.41,3.542,29.75,11.6278,0.1262
03-Sep-1948,1.68,3.511,26.9167,15.4667,0.1237
04-Sep-1948,0.11,3.479,28.9167,15.9833,0.1237
05-Sep-1948,8.45,3.446,27.6167,18.35,0.1288
06-Sep-1948,13.62,3.414,26.1556,18.7111,0.1588
07-Sep-1948,0.72,3.381,29.0056,19.0333,0.1639
08-Sep-1948,3.65,3.348,27.9,17.4389,0.1639
09-Sep-1948,0.25,3.314,24.6056,14.7,0.1639
10-Sep-1948,0,3.28,25.0667,9.7833,0.1497
11-Sep-1948,0,3.246,28.5556,11.1111,0.1438
12-Sep-1948,0,3.212,30.2833,14.5278,0.1379
13-Sep-1948,0,3.177,30.2333,14.7556,0.1321
14-Sep-1948,0,3.142,27.7111,14.9889,0.1262
15-Sep-1948,0,3.107,28.6889,8.4556,0.1204
16-Sep-1948,0,3.072,30.6056,9.8167,0.1145
17-Sep-1948,0,3.036,31.2389,11.9556,0.112
18-Sep-1948,0.2,3.001,30.4778,16.1111,0.112
19-Sep-1948,3.96,2.965,31.9611,19.2722,0.1087
20-Sep-1948,5.99,2.929,30.8222,20.05,0.112
21-Sep-1948,5.78,2.892,24.9167,17.2111,0.1237
22-Sep-1948,6.51,2.856,20.1889,12.0889,0.1379
23-Sep-1948,0,2.819,19.2222,6,0.1471
24-Sep-1948,0,2.783,19.7167,8.1667,0.1471
25-Sep-1948,0,2.746,19.5,7.9167,0.1354
26-Sep-1948,0,2.709,21.8833,7.0111,0.1262
27-Sep-1948,0,2.672,23.7833,7.2722,0.1204
28-Sep-1948,1.68,2.635,22.8111,10.4944,0.117
29-Sep-1948,1.6,2.597,22.2556,13.0333,0.117
30-Sep-1948,0.58,2.56,21.1333,13.4611,0.117
01-Oct-1948,0.02,2.523,23.4333,13.0333,0.1204
02-Oct-1948,0,2.485,19.6111,9.9056,0.1204
03-Oct-1948,0.06,2.448,16.7944,6.4611,0.117
04-Oct-1948,1.05,2.41,17.3278,4.7611,0.1145
05-Oct-1948,0.16,2.373,18.3389,8.5944,0.1145
06-Oct-1948,0,2.335,18.5222,6.3556,0.117
07-Oct-1948,2.61,2.297,16.1111,8.6333,0.117
08-Oct-1948,0.62,2.26,14.5167,6.6222,0.1145
09-Oct-1948,0.79,2.222,19.6278,7.2222,0.1145
10-Oct-1948,4.25,2.185,15.1222,6.0167,0.112
11-Oct-1948,7.52,2.147,13.15,5.4889,0.117
12-Oct-1948,0.1,2.11,16.4278,5.3611,0.1204
13-Oct-1948,0,2.073,19.8056,5.5944,0.1354
14-Oct-1948,0,2.035,18.7278,1.1722,0.1321
15-Oct-1948,0.03,1.998,20.1333,2.1778,0.1262
16-Oct-1948,31.88,1.961,17.8722,7.4167,0.1379
17-Oct-1948,8.7,1.924,12.85,1.0556,0.2634
18-Oct-1948,0,1.888,10.6333,-5.4889,0.316
19-Oct-1948,0,1.851,15.1167,-1.0056,0.2859
20-Oct-1948,0.05,1.814,13.0778,-2.6667,0.2266
21-Oct-1948,0.4,1.778,12.7944,0.1722,0.2023
22-Oct-1948,0.22,1.742,16.3611,5.4944,0.1906
23-Oct-1948,0.04,1.706,15.1278,5.3,0.1789
24-Oct-1948,0,1.67,13.5556,4.6611,0.1731
25-Oct-1948,0,1.634,12.5111,0.8611,0.1672
26-Oct-1948,0,1.599,17.3,0.6111,0.1639
27-Oct-1948,0,1.564,20.8111,-0.6333,0.1614
28-Oct-1948,0,1.529,22.0222,4.7833,0.1588
29-Oct-1948,0.03,1.494,23.6333,1.8611,0.1555
30-Oct-1948,2.45,1.459,23.5444,4.3056,0.1522
31-Oct-1948,6.34,1.425,18.9556,11.3278,0.1555
01-Nov-1948,0.23,1.391,18.7944,11.4,0.1588
02-Nov-1948,3.67,1.357,17.4,9.6444,0.1672
03-Nov-1948,13.58,1.324,17.2167,12.3222,0.1789
04-Nov-1948,0.22,1.291,21.0444,12.7778,0.1906
05-Nov-1948,42.7,1.258,18.1444,13.2722,0.5459
06-Nov-1948,0.37,1.226,14.6556,7.2556,2.2155
07-Nov-1948,0,1.194,14.85,2.0278,2.4747
08-Nov-1948,0.43,1.162,17.6222,1.5778,1.5049
09-Nov-1948,9.54,1.13,15.0167,6.2,1.0033
10-Nov-1948,3.17,1.099,11.95,-0.3667,0.9029
11-Nov-1948,0.01,1.068,13.35,-1.5222,1.1287
12-Nov-1948,2.79,1.038,9.3389,4.0056,0.9865
13-Nov-1948,1.69,1.008,9.2,1.3611,0.7524
14-Nov-1948,0,0.979,13.8167,-2.9111,0.6479
15-Nov-1948,1.39,0.949,13.9111,-1.2222,0.5643
16-Nov-1948,8.04,0.921,12.9,4.7222,0.4933
17-Nov-1948,0.02,0.892,14.8611,1.9056,0.5225
18-Nov-1948,10.13,0.864,16.6167,2.1333,0.7106
19-Nov-1948,15.66,0.837,16.3333,7.3389,0.9197
20-Nov-1948,0.04,0.81,9.9167,2.2833,1.7975
21-Nov-1948,0,0.783,11.4611,0.0667,1.7975
22-Nov-1948,0.02,0.757,8.1111,1.7,1.2959
23-Nov-1948,0,0.731,3.7,-1.5333,1.0033
24-Nov-1948,0,0.706,7.6278,-4.6389,0.7942
25-Nov-1948,0,0.682,12.8111,-2.0389,0.6688
26-Nov-1948,9.84,0.657,11.3944,5.1111,0.6061
27-Nov-1948,0.63,0.634,9.4167,-1.5222,0.7106
28-Nov-1948,6.04,0.61,5.2444,-0.0444,1.02
29-Nov-1948,0.09,0.588,4.6111,-0.2278,1.1287
30-Nov-1948,0,0.566,9.0111,-1.6222,1.3377
01-Dec-1948,0,0.544,7.5111,-4.8444,1.1287
02-Dec-1948,0,0.523,10.2778,-2.8889,0.9197
03-Dec-1948,0,0.502,13.1889,-0.6222,0.7942
04-Dec-1948,0.04,0.482,10.7167,-0.1167,0.6897
05-Dec-1948,3.04,0.463,12.15,4.2722,0.627
06-Dec-1948,0,0.444,10.6611,-0.9,0.627
07-Dec-1948,0,0.425,7.5556,-0.1944,0.5643
08-Dec-1948,0,0.407,3.5444,-6.2611,0.5016
09-Dec-1948,0.2,0.39,1.6889,-7.6167,0.464
10-Dec-1948,0.06,0.373,1.2389,-8.6889,0.4264
11-Dec-1948,0.02,0.357,8.1778,-7.4,0.3921
12-Dec-1948,4.51,0.342,14.0222,2.2056,0.3879
13-Dec-1948,0.13,0.327,12.8667,1.5278,0.4222
14-Dec-1948,15.05,0.313,13.8111,6.1,0.464
15-Dec-1948,12.45,0.299,18.65,7.0944,1.1537
16-Dec-1948,0.49,0.286,14.6278,2.1,2.3242
17-Dec-1948,0.36,0.273,3.4778,-4.1167,2.0232
18-Dec-1948,5.59,0.261,0.5333,-4.4889,1.5049
19-Dec-1948,0.79,0.25,1.0778,-3.55,1.2123
20-Dec-1948,0.08,0.239,4.1556,-2.7111,1.0451
21-Dec-1948,0.01,0.229,8.9,0.0444,0.9865
22-Dec-1948,0,0.22,4.2611,-3.8556,1.0869
23-Dec-1948,0,0.211,0.7444,-5.2167,1.2541
24-Dec-1948,0.16,0.203,-0.8333,-4.6,1.0451
25-Dec-1948,0,0.195,-2.6389,-8.65,0.8778
26-Dec-1948,0,0.188,-2.0833,-14.3833,0.7106
27-Dec-1948,0.39,0.182,3.0278,-11.9278,0.6061
28-Dec-1948,15.34,0.176,4.7056,-4.8389,0.8151
29-Dec-1948,8.82,0.171,7.9,-0.4278,2.0232
30-Dec-1948,0,0.167,1.1833,-6.2778,4.2889
31-Dec-1948,0,0.163,1.1333,-10.0833,3.7371
01-Jan-1949,0,0.16,0.8278,-8.4833,2.2239
02-Jan-1949,0.08,0.158,2.1944,-6.0056,1.5049
03-Jan-1949,1.15,0.156,6.3944,-0.3,1.1705
04-Jan-1949,76.85,0.155,11.7278,2.4389,3.7622
05-Jan-1949,11.44,0.154,10.9278,0.1056,14.1292
06-Jan-1949,0.01,0.154,5.5444,-3.1167,23.8273
07-Jan-1949,0,0.155,11.2389,0.3389,13.4604
08-Jan-1949,0.04,0.156,11.0222,2.6944,6.5044
09-Jan-1949,0.11,0.159,13.6111,5.4833,3.4696
10-Jan-1949,9.93,0.161,6.9222,2.3278,2.7088
11-Jan-1949,4.29,0.165,2.1667,-1.3056,2.8844
12-Jan-1949,0.08,0.169,0.6444,-2.7944,3.1185
13-Jan-1949,0.41,0.173,2.65,-2.3167,3.0014
14-Jan-1949,0.15,0.178,5.6611,-0.7167,2.4747
15-Jan-1949,1.25,0.184,13.5389,-0.7333,2.0901
16-Jan-1949,12.45,0.191,12.3056,2.7056,2.0901
17-Jan-1949,0.02,0.198,5.1278,-4.5111,2.9429
18-Jan-1949,34.83,0.206,12.8,-4.9389,3.7873
19-Jan-1949,0,0.214,8.6111,-5.2167,7.6916
20-Jan-1949,0.32,0.223,-0.5778,-9.6833,10.5342
21-Jan-1949,2.08,0.233,3.7222,-4.0444,6.8221
22-Jan-1949,0.48,0.243,3.4167,-3.2444,3.3525
23-Jan-1949,16.78,0.254,8.1611,-0.4667,2.5917
24-Jan-1949,12.89,0.266,10.8944,2.9278,4.4561
25-Jan-1949,1.78,0.278,4.8056,-0.3667,5.2253
26-Jan-1949,13.71,0.291,4.5778,1.1722,4.5899
27-Jan-1949,19.94,0.304,8.9111,0.4111,5.3758
28-Jan-1949,0.02,0.318,8.6389,-3.4333,7.4659
29-Jan-1949,0.01,0.333,-4.1056,-13.6111,7.6833
30-Jan-1949,0.03,0.348,-5.4444,-16.9333,4.5147
31-Jan-1949,4.12,0.364,-2.9222,-10.3667,2.7088
01-Feb-1949,0,0.38,0.1667,-11.4833,2.0483
02-Feb-1949,0.01,0.397,0.2333,-13.2056,1.7139
03-Feb-1949,1.72,0.414,4.3556,-8.5111,1.5049
04-Feb-1949,0.73,0.432,2.8778,-3.0444,1.5049
05-Feb-1949,0.08,0.451,2.4833,-8.6222,1.4631
06-Feb-1949,0.53,0.47,6.3,-6.6333,1.3795
07-Feb-1949,0.03,0.49,5.3333,-8.75,1.3377
08-Feb-1949,0,0.51,13.2833,-3.7444,1.2541
09-Feb-1949,0,0.531,8.1278,-4.1278,1.1705
10-Feb-1949,0,0.552,2.3778,-5.6667,1.1705
11-Feb-1949,0,0.574,5.5444,-8.1778,1.0451
12-Feb-1949,0.04,0.597,15.9278,-1.9,0.9865
13-Feb-1949,6,0.619,13.9167,3.6944,0.9615
14-Feb-1949,27.99,0.643,10.1889,0.4556,1.2959
15-Feb-1949,16.37,0.667,12.1111,-0.6833,5.9694
16-Feb-1949,0.01,0.691,8.0667,-4.3944,11.3702
17-Feb-1949,0,0.716,7.9722,-5.9722,8.3019
18-Feb-1949,0.05,0.741,15.5167,-1.0444,4.0214
19-Feb-1949,0.49,0.767,12.1056,1.7778,2.7088
20-Feb-1949,0.06,0.794,8.7222,0.6611,2.1737
21-Feb-1949,0.44,0.82,8.4111,1.1889,1.8393
22-Feb-1949,8.37,0.848,8.3,0.8278,1.7557
23-Feb-1949,0.56,0.875,7.6167,-0.4667,2.0483
24-Feb-1949,2.88,0.903,7.6222,1.6222,2.0065
25-Feb-1949,0,0.932,5.2333,-1.9722,1.9647
26-Feb-1949,0.04,0.961,6.8778,-3.2944,1.9229
27-Feb-1949,1.08,0.99,9.2611,-3.2778,1.7139
28-Feb-1949,0.07,1.02,2.2944,-7.3389,1.5467
01-Mar-1949,0,1.05,0.8833,-8.2278,1.3377
02-Mar-1949,0,1.081,6.6667,-6.6333,1.1705
03-Mar-1949,0,1.111,5.8556,-1.9,1.0869
04-Mar-1949,1.65,1.143,16.8056,-2.7611,1.0451
05-Mar-1949,2.04,1.174,20.2556,3.3722,1.02
06-Mar-1949,0.02,1.206,13.2944,-1.5278,1.0033
07-Mar-1949,0,1.238,6.3833,-7.5389,0.9197
08-Mar-1949,0.96,1.271,13.4722,-0.8667,0.8528
09-Mar-1949,13.39,1.304,9.3833,2.7667,0.9364
10-Mar-1949,13.03,1.337,4.1389,-3.1333,1.4631
11-Mar-1949,0,1.371,1.2556,-4.4,1.6721
12-Mar-1949,0,1.404,1.3611,-7.5278,1.6721
13-Mar-1949,0,1.439,5.1167,-7.3111,1.6303
14-Mar-1949,0.14,1.473,5.9667,-5.4889,1.7975
15-Mar-1949,0.94,1.507,0.1389,-8.2,2.2239
16-Mar-1949,0.13,1.542,1.9278,-7.5056,2.0065
17-Mar-1949,0.68,1.577,4.4222,-2.9111,1.7975
18-Mar-1949,0.26,1.613,3.35,-4.5611,1.7557
19-Mar-1949,0,1.648,4.2556,-7.8056,1.7139
