datetime,P,PE,T_max,T_min,Q
21-Feb-1948,18.78,0.316,2.2778,-3.9389,-99
22-Feb-1948,28.96,0.343,4.6222,-2.0778,-99
23-Feb-1948,8.25,0.372,3.9111,-2.7778,-99
24-Feb-1948,11.72,0.4,3.3611,-3.7778,-99
25-Feb-1948,41.55,0.43,3.9889,-1.6556,-99
26-Feb-1948,5.96,0.459,4.5,-1.65,-99
27-Feb-1948,3.34,0.49,1.1611,-3.9667,-99
28-Feb-1948,1.92,0.52,3.1222,-8.6389,-99
29-Feb-1948,1.12,0.552,1.1889,-6.4556,-99
01-Mar-1948,14.01,0.583,2.4444,-4.9,-99
02-Mar-1948,2.58,0.615,0.4333,-3.5944,-99
03-Mar-1948,0,0.648,0.7222,-9.2111,-99
04-Mar-1948,0,0.681,2.4833,-13.6056,-99
05-Mar-1948,0,0.714,5.4556,-12.7389,-99
06-Mar-1948,3.56,0.748,1.7333,-10.3778,-99
07-Mar-1948,8.02,0.782,1.25,-2.9222,-99
08-Mar-1948,4.87,0.816,2.3722,-4.0333,-99
09-Mar-1948,0,0.851,-2.5778,-10.8389,-99
10-Mar-1948,0,0.887,-1.9111,-14.9833,-99
11-Mar-1948,0,0.922,3.7444,-14.8889,-99
12-Mar-1948,0,0.958,9.1722,-10.8778,-99
13-Mar-1948,0.65,0.994,7.0889,-5.4444,-99
14-Mar-1948,3.24,1.031,4.9833,-4.7722,-99
15-Mar-1948,0.33,1.068,3.45,-4.7,-99
16-Mar-1948,0.84,1.105,5.3722,-5.6056,-99
17-Mar-1948,15.06,1.143,4.2278,-3.2667,-99
18-Mar-1948,6.24,1.18,1.3444,-2.55,-99
19-Mar-1948,3.07,1.218,1.25,-5.4667,-99
20-Mar-1948,2.76,1.257,1.5333,-6.2167,-99
21-Mar-1948,23.15,1.295,2.9833,-3.8778,-99
22-Mar-1948,14.51,1.334,1.8833,-2.8278,-99
23-Mar-1948,16,1.373,1.2389,-3.8778,-99
24-Mar-1948,24.51,1.412,3.5222,-1.9444,-99
25-Mar-1948,21.01,1.452,1.8333,-1.6222,-99
26-Mar-1948,0.65,1.491,5.3333,-4.5,-99
27-Mar-1948,0,1.531,10.6,-7.5833,-99
28-Mar-1948,1.67,1.571,12.8944,-4.9444,-99
29-Mar-1948,1.34,1.611,10.0889,-3.4611,-99
30-Mar-1948,5.79,1.651,6.1222,-3.6056,-99
31-Mar-1948,0.08,1.691,4.0111,-3.6389,-99
01-Apr-1948,8.51,1.732,7.9889,-2.2833,-99
02-Apr-1948,16.81,1.772,5,-0.8278,-99
03-Apr-1948,8.3,1.813,3.2278,-2.4444,-99
04-Apr-1948,1.71,1.854,4.6111,-6.4111,-99
05-Apr-1948,12.07,1.895,3.8333,-4.3056,-99
06-Apr-1948,4.69,1.935,1.9167,-2.8278,-99
07-Apr-1948,0.26,1.976,4.5389,-4.3889,-99
08-Apr-1948,7.6,2.017,7.5333,-5.9778,-99
09-Apr-1948,4.01,2.058,4.4389,-0.6944,-99
10-Apr-1948,27.47,2.099,2.6556,-1.6333,-99
11-Apr-1948,5.49,2.14,1.1056,-1.5889,-99
12-Apr-1948,3.08,2.181,2.4722,-3.6444,-99
13-Apr-1948,4.41,2.222,7.35,-2.5333,-99
14-Apr-1948,9.24,2.263,8.8833,-3.8556,-99
15-Apr-1948,3.69,2.304,9.9333,1.5222,-99
16-Apr-1948,11.42,2.344,15.6,1.0611,-99
17-Apr-1948,7.07,2.385,8.5444,1.9556,-99
18-Apr-1948,2.14,2.425,8.6667,0.7611,-99
19-Apr-1948,0,2.466,13.7111,-1.6556,-99
20-Apr-1948,0,2.506,17.5278,-3.7,-99
21-Apr-1948,13.36,2.547,20.6611,-2.35,-99
22-Apr-1948,25.62,2.587,11.5889,-0.9278,-99
23-Apr-1948,1.79,2.627,8.0833,-0.8778,-99
24-Apr-1948,5.93,2.666,7.4278,0.1889,-99
25-Apr-1948,18.85,2.706,4.7278,-1.0222,-99
26-Apr-1948,0.26,2.745,4.4778,-3.6111,-99
27-Apr-1948,0.77,2.785,8.7111,-5.2333,-99
28-Apr-1948,3.66,2.824,19.9889,0.4944,-99
29-Apr-1948,2.45,2.862,11.3556,0.0333,-99
30-Apr-1948,2.12,2.901,6,-2.9444,-99
01-May-1948,0.47,2.939,5.2111,-1.7611,-99
02-May-1948,0.96,2.977,8.9333,-3.5778,-99
03-May-1948,10.32,3.015,9.8889,-0.9944,-99
04-May-1948,3.79,3.053,6.4333,-0.5722,-99
05-May-1948,3.82,3.09,12.75,-1.8278,-99
06-May-1948,17.87,3.127,16.15,3.3333,-99
07-May-1948,41.5,3.164,6.7222,2.6611,-99
08-May-1948,24.45,3.2,2.3611,-0.7444,-99
09-May-1948,6.18,3.236,6,-0.1444,-99
10-May-1948,6.65,3.272,10.8056,-0.9611,-99
11-May-1948,2.86,3.307,11.2833,1.6556,-99
12-May-1948,14.93,3.342,15.7833,-1.1167,-99
13-May-1948,8.63,3.376,9.6444,2.55,-99
14-May-1948,2.01,3.411,8.9389,-0.1111,-99
15-May-1948,0,3.444,19.35,-3.3222,-99
16-May-1948,0,3.478,23.2889,1.7389,-99
17-May-1948,0,3.511,16.5833,1.8056,-99
18-May-1948,7.66,3.543,11.0111,5.1111,-99
19-May-1948,2.72,3.576,15.1278,4.2444,-99
20-May-1948,0,3.607,15.4667,5.5833,-99
21-May-1948,23.96,3.639,17.2722,5.3667,-99
22-May-1948,27.55,3.669,12.7056,5.6722,-99
23-May-1948,8.72,3.7,11.7833,5.2944,-99
24-May-1948,0.94,3.729,22.9056,4.6278,-99
25-May-1948,0,3.759,26.2889,2.4722,-99
26-May-1948,0,3.788,27.2111,4.1444,-99
27-May-1948,8.49,3.816,26.4889,5.7056,-99
28-May-1948,28.07,3.844,20.75,7.8111,-99
29-May-1948,12.27,3.871,13.8611,5.9944,-99
30-May-1948,6.14,3.898,19.6333,3.8333,-99
31-May-1948,0.65,3.924,20.7167,6.8222,-99
01-Jun-1948,0.15,3.95,24.6444,5.7111,-99
02-Jun-1948,3.04,3.975,26.8833,6.0111,-99
03-Jun-1948,7.42,4,21.3444,10.2389,-99
04-Jun-1948,9.87,4.024,13.6722,10.3389,-99
05-Jun-1948,0,4.047,20.8778,9.1889,-99
06-Jun-1948,0,4.07,28.0611,9.9778,-99
07-Jun-1948,0,4.093,29.6667,7.7889,-99
08-Jun-1948,0.39,4.114,28.0167,7.8111,-99
09-Jun-1948,8.93,4.135,27.2833,9.85,-99
10-Jun-1948,46.57,4.156,22.1222,10.2056,-99
11-Jun-1948,2.19,4.176,18.0611,10.4389,-99
12-Jun-1948,11.49,4.195,20.8444,7.4722,-99
13-Jun-1948,4.11,4.214,17.9889,9.9778,-99
14-Jun-1948,7.93,4.232,22.9833,6.5778,-99
15-Jun-1948,22.88,4.249,20.5833,7.6278,-99
16-Jun-1948,7.87,4.266,18.4556,7.4278,-99
17-Jun-1948,1.16,4.282,17.2556,8.1167,-99
18-Jun-1948,2.83,4.298,18.9611,5.1556,-99
19-Jun-1948,7.47,4.313,19.9833,7.2833,-99
20-Jun-1948,7.98,4.327,18.7444,7.6778,-99
21-Jun-1948,10.88,4.34,12.5111,9.0833,-99
22-Jun-1948,0.15,4.353,10.2944,8.3833,-99
23-Jun-1948,0.77,4.365,19.6833,7.4167,-99
24-Jun-1948,2.93,4.377,18.4111,5.0667,-99
25-Jun-1948,0.94,4.388,17.7611,7.2,-99
26-Jun-1948,0,4.398,19.3222,4.9,-99
27-Jun-1948,0,4.407,22.45,5.1222,-99
28-Jun-1948,0,4.416,26.0389,6.3333,-99
29-Jun-1948,0.15,4.424,29.6444,8.0889,-99
30-Jun-1948,0,4.431,26.8056,11.3389,-99
01-Jul-1948,1.2,4.438,22.3833,7.0389,-99
02-Jul-1948,0,4.444,19.7,3.1611,-99
03-Jul-1948,0,4.449,22.5778,5.1222,-99
04-Jul-1948,0,4.454,22.7556,4.8944,-99
05-Jul-1948,2.16,4.458,22.0556,7.9167,-99
06-Jul-1948,0,4.461,20.4667,8.1778,-99
07-Jul-1948,3.09,4.464,18.2111,9.2833,-99
08-Jul-1948,0,4.466,18.2889,3.4444,-99
09-Jul-1948,0.23,4.467,22.4222,3.8667,-99
10-Jul-1948,0.72,4.467,22.5889,9.4667,-99
11-Jul-1948,0.06,4.467,21.6556,6.8722,-99
12-Jul-1948,0,4.466,21.0667,6.4333,-99
13-Jul-1948,0,4.464,22.8944,3.3611,-99
14-Jul-1948,0,4.462,22.8167,4.5278,-99
15-Jul-1948,0,4.459,24.5444,5.1944,-99
16-Jul-1948,0,4.455,25.5833,6.6556,-99
17-Jul-1948,0.09,4.45,26.5611,6.7722,-99
18-Jul-1948,11.07,4.445,26.0111,9.3278,-99
19-Jul-1948,23.63,4.439,17.3111,11.2444,-99
20-Jul-1948,8.67,4.433,15.8722,10.5444,-99
21-Jul-1948,0,4.425,25.5444,9.1944,-99
22-Jul-1948,0,4.417,28.9667,9.4722,-99
23-Jul-1948,1.3,4.409,26.0667,9.6167,-99
24-Jul-1948,0,4.399,19.0389,9.7333,-99
25-Jul-1948,0,4.389,22.9833,3.4722,-99
26-Jul-1948,4.56,4.379,26.0222,4.5278,-99
27-Jul-1948,21.4,4.367,17.5556,7.1778,-99
28-Jul-1948,40.38,4.355,6.8778,6.0333,-99
29-Jul-1948,0.44,4.342,20,7.2111,-99
30-Jul-1948,0,4.329,24.4,7.6944,-99
31-Jul-1948,0,4.315,25.0833,7.8556,-99
01-Aug-1948,4.95,4.3,24.1,10.2944,-99
02-Aug-1948,0,4.285,23.7167,10.5667,-99
03-Aug-1948,0,4.269,26.2778,8.9333,-99
04-Aug-1948,0,4.252,23.6667,9.3722,-99
05-Aug-1948,0.04,4.235,20.9833,3.4611,-99
06-Aug-1948,0.2,4.217,19.1,6.4222,-99
07-Aug-1948,0,4.198,21.5444,3.8556,-99
08-Aug-1948,1.83,4.179,23.0278,5.9667,-99
09-Aug-1948,2.86,4.159,22.3333,6.9222,-99
10-Aug-1948,3.11,4.139,21.9111,6.8778,-99
11-Aug-1948,0.13,4.118,23.4056,7.45,-99
12-Aug-1948,0,4.096,23.5722,6.8611,-99
13-Aug-1948,0.69,4.074,25.3389,5.9,-99
14-Aug-1948,0.18,4.051,24.2944,9.1833,-99
15-Aug-1948,0,4.028,24.5889,8.9111,-99
16-Aug-1948,0,4.004,26.6111,5.3444,-99
17-Aug-1948,0,3.979,26.9333,6.8,-99
18-Aug-1948,4.43,3.954,24.6111,7.9,-99
19-Aug-1948,3.54,3.929,17.85,8.4667,-99
20-Aug-1948,0,3.902,20,5.0611,-99
21-Aug-1948,0.03,3.876,22.1944,6.1389,-99
22-Aug-1948,4.15,3.848,22.9444,7.3611,-99
23-Aug-1948,2.13,3.821,18.7722,6.9278,-99
24-Aug-1948,1.55,3.792,13.2,9.3611,-99
25-Aug-1948,0.18,3.764,19.3833,9.6056,-99
26-Aug-1948,0,3.734,22.8833,6.7778,-99
27-Aug-1948,0,3.705,22.85,6.8833,-99
28-Aug-1948,0,3.674,25.5111,6.7,-99
29-Aug-1948,0,3.644,27.9444,8.1556,-99
30-Aug-1948,0,3.612,23.8,8.65,-99
31-Aug-1948,0,3.581,23.7556,5.0778,-99
01-Sep-1948,0.06,3.549,26.2278,4.2833,-99
02-Sep-1948,0.03,3.516,26.2778,5.4056,-99
03-Sep-1948,0.04,3.483,20.1444,6.4611,-99
04-Sep-1948,0,3.45,15.8667,2.2444,-99
05-Sep-1948,0,3.416,16.8111,0.1167,-99
06-Sep-1948,0,3.382,16.35,-0.3889,-99
07-Sep-1948,0,3.348,19.7167,-0.2167,-99
08-Sep-1948,0,3.313,23.1611,0.9056,-99
09-Sep-1948,0,3.277,24.8667,2.6056,-99
10-Sep-1948,0,3.242,27.1556,3.3667,-99
11-Sep-1948,0,3.206,25.0833,4.2833,-99
12-Sep-1948,0,3.17,26.2611,4.15,-99
13-Sep-1948,0,3.133,27.5944,3.6556,-99
14-Sep-1948,0,3.096,27.9389,4.3778,-99
15-Sep-1948,0,3.059,20.0611,6.35,-99
16-Sep-1948,0.11,3.021,18.4222,1.8722,-99
17-Sep-1948,0.05,2.984,15.5556,6.0889,-99
18-Sep-1948,0.13,2.946,16.7833,5.15,-99
19-Sep-1948,0,2.907,20.15,3.4667,-99
20-Sep-1948,0,2.869,21.9278,2.3944,-99
21-Sep-1948,2.5,2.83,21.05,2.5889,-99
22-Sep-1948,4.68,2.791,16.65,2.3056,-99
23-Sep-1948,3.21,2.752,10.8167,0.7444,-99
24-Sep-1948,0.02,2.712,11.4333,-2.1444,-99
25-Sep-1948,5.52,2.673,11.6,0.8167,-99
26-Sep-1948,4.04,2.633,12.7167,2.2,-99
27-Sep-1948,0.76,2.593,11.0056,2.1333,-99
28-Sep-1948,0,2.553,19.15,1.1333,-99
29-Sep-1948,0,2.513,15.2889,4.7222,-99
30-Sep-1948,0,2.473,14.6833,0.4944,-99
01-Oct-1948,0,2.432,17.7,-0.3556,-99
02-Oct-1948,0,2.392,17.5333,0.6444,-99
03-Oct-1948,0,2.351,18.6611,3.8389,-99
04-Oct-1948,20.05,2.31,13.0611,3.2889,-99
05-Oct-1948,5.51,2.269,7.8333,-0.1944,-99
06-Oct-1948,1.31,2.229,8.8667,-2.3333,-99
07-Oct-1948,0.63,2.188,13.9167,0.7056,-99
08-Oct-1948,0,2.147,14.6278,0.9833,-99
09-Oct-1948,0,2.106,16.5222,-0.9889,-99
10-Oct-1948,0,2.065,17.7444,-0.1667,-99
11-Oct-1948,0,2.024,16.7833,0.9667,-99
12-Oct-1948,0,1.983,18.1889,0.8222,-99
13-Oct-1948,0.1,1.942,17.6389,1.0722,-99
14-Oct-1948,0.23,1.901,13.9389,1.6722,-99
15-Oct-1948,0,1.86,11.2333,-0.8222,-99
16-Oct-1948,0,1.82,9.7944,-6.8778,-99
17-Oct-1948,0,1.779,12.6833,-7.0056,-99
18-Oct-1948,0,1.738,14.7556,-5.3,-99
19-Oct-1948,0,1.698,13.2556,-4.9611,-99
20-Oct-1948,0,1.658,14.2222,-4.0444,-99
21-Oct-1948,0,1.617,14.8333,-3.3167,-99
22-Oct-1948,0,1.577,16.0167,-2.9,-99
23-Oct-1948,1.4,1.537,18.3944,0.8222,-99
24-Oct-1948,4.39,1.498,9.4,1.2722,-99
25-Oct-1948,1.08,1.458,9.3444,0.2056,-99
26-Oct-1948,1.93,1.419,6.3,-2.1056,-99
27-Oct-1948,0,1.379,6.9889,-3.5167,-99
28-Oct-1948,0,1.34,6.2056,-3.85,-99
29-Oct-1948,0,1.302,6.65,-2.6722,-99
30-Oct-1948,1.59,1.263,5.8222,-3.2667,-99
31-Oct-1948,8.35,1.225,5.1556,-0.2111,-99
01-Nov-1948,6.69,1.187,2.1389,-2.5278,-99
02-Nov-1948,7.83,1.149,3.8667,-1.5,-99
03-Nov-1948,13.18,1.111,3.3611,-1.7167,-99
04-Nov-1948,0.71,1.074,0.8222,-4.7389,-99
05-Nov-1948,6.06,1.037,0.4944,-5.9,-99
06-Nov-1948,0.4,1,1.15,-6.5944,-99
07-Nov-1948,2.91,0.964,-1.0333,-7.2778,-99
08-Nov-1948,0,0.928,-0.6389,-9.1167,-99
09-Nov-1948,0,0.892,0.8722,-11.3056,-99
10-Nov-1948,0.14,0.857,1.7722,-5.7889,-99
11-Nov-1948,1.26,0.822,-0.0111,-5.2611,-99
12-Nov-1948,1.6,0.787,2.7722,-4.3278,-99
13-Nov-1948,0.8,0.753,3.1722,-3.2167,-99
14-Nov-1948,9.48,0.719,4.2778,-2.5889,-99
15-Nov-1948,5.98,0.686,2.55,-3.1389,-99
16-Nov-1948,3.98,0.653,1.0944,-5.0778,-99
17-Nov-1948,1.34,0.621,0.1944,-5.2278,-99
18-Nov-1948,4.66,0.588,-0.2167,-7.6,-99
19-Nov-1948,9.08,0.557,-1.5667,-5.4778,-99
20-Nov-1948,5.19,0.525,-1.4556,-4.1389,-99
21-Nov-1948,1.73,0.495,0.3667,-4.95,-99
22-Nov-1948,16.43,0.464,1.6333,-3.4611,-99
23-Nov-1948,14.63,0.434,-0.0333,-4.4389,-99
24-Nov-1948,10.64,0.405,0.8222,-3.3667,-99
25-Nov-1948,5.23,0.376,-1.7333,-4.7389,-99
26-Nov-1948,0.72,0.348,-2.8278,-7.55,-99
27-Nov-1948,0.46,0.32,-2.5778,-11.9389,-99
28-Nov-1948,5.24,0.293,-0.1,-6.6389,-99
29-Nov-1948,0.84,0.266,-1.6056,-8.4056,-99
30-Nov-1948,11.78,0.24,-3.6611,-10.15,-99
01-Dec-1948,8.63,0.214,-0.9944,-5.9056,-99
02-Dec-1948,10.75,0.189,-0.0278,-4.1333,-99
03-Dec-1948,3.87,0.164,-1.0222,-6.1222,-99
04-Dec-1948,0.99,0.14,-3.0167,-9.6056,-99
05-Dec-1948,4.76,0.117,-3.0278,-10.3722,-99
06-Dec-1948,7.94,0.094,-1.6444,-6.7667,-99
07-Dec-1948,6.95,0.071,-2.6222,-7.4111,-99
08-Dec-1948,8.57,0.05,-1.6,-7.2222,-99
09-Dec-1948,16.68,0.028,-2.5389,-8.4722,-99
10-Dec-1948,7.36,0.008,-1.0556,-5.5167,-99
11-Dec-1948,6.26,0,-1.0167,-5.4,-99
12-Dec-1948,6.03,0,-0.1111,-5.4444,-99
13-Dec-1948,2.56,0,-2.3889,-13.2389,-99
14-Dec-1948,3.86,0,-4.75,-13.6944,-99
15-Dec-1948,2.91,0,-4.7167,-9.1111,-99
16-Dec-1948,0.23,0,-4.3556,-15.15,-99
17-Dec-1948,0,0,-9.4778,-17.4056,-99
18-Dec-1948,7.36,0,-9.3278,-17.3222,-99
19-Dec-1948,10.57,0,-3.3778,-12.5611,-99
20-Dec-1948,1.47,0,0.1944,-9.8889,-99
21-Dec-1948,2.45,0,-3.6833,-9.95,-99
22-Dec-1948,0.09,0,-5.5278,-15.5944,-99
23-Dec-1948,0,0,-10.8611,-15.6389,-99
24-Dec-1948,0,0,-12.0222,-15.6944,-99
25-Dec-1948,0,0,-10.3833,-15.4333,-99
26-Dec-1948,0,0,-9.4167,-14.9111,-99
27-Dec-1948,0,0,-8.3389,-15.6,-99
28-Dec-1948,0.83,0,-6.4722,-16.6389,-99
29-Dec-1948,3.73,0,-2.3444,-15.3944,-99
30-Dec-1948,0.77,0,-3.8222,-13.6944,-99
31-Dec-1948,3.59,0,-3.3278,-10.2111,-99
01-Jan-1949,4.82,0,-2.3056,-10.85,-99
02-Jan-1949,0.17,0,-7.15,-15.0222,-99
03-Jan-1949,0,0,-10.2222,-13.8278,-99
04-Jan-1949,0.29,0,-12.3278,-12.55,-99
05-Jan-1949,0.3,0,-8.6944,-14.4167,-99
06-Jan-1949,1.84,0,-0.0778,-10.6667,-99
07-Jan-1949,2.3,0,2.3944,-7.2722,-99
08-Jan-1949,4.64,0,-4.8889,-15.7278,-99
09-Jan-1949,0,0,-10.3722,-13.8278,-99
10-Jan-1949,0,0,-13.2944,-9.9056,-99
11-Jan-1949,0,0,-11.6167,-10.7444,-99
12-Jan-1949,0.09,0,-10.4389,-12.6,-99
13-Jan-1949,0.69,0,-7.8278,-14.5278,-99
14-Jan-1949,6.62,0,-9.9722,-15.6889,-99
15-Jan-1949,1.02,0,-5.4833,-15.8278,-99
16-Jan-1949,0.2,0,-7.0667,-14.0944,-99
17-Jan-1949,13.61,0,-3.8889,-13.0222,-99
18-Jan-1949,0.57,0,-6,-16.2889,-99
19-Jan-1949,1.19,0,-7.3333,-14.9778,-99
20-Jan-1949,0.46,0,-10.8333,-12.8056,-99
21-Jan-1949,0.17,0,-9.2167,-15.6389,-99
22-Jan-1949,0.06,0,-8.7389,-14.15,-99
23-Jan-1949,0,0,-10.6333,-12.5389,-99
24-Jan-1949,0,0,-13.1833,-8.1889,-99
25-Jan-1949,1.77,0,-11.3278,-8.0278,-99
26-Jan-1949,5.02,0,-6.2611,-13.9889,-99
27-Jan-1949,1.28,0,-6.0833,-12.9056,-99
28-Jan-1949,0,0,-7.25,-14.6389,-99
29-Jan-1949,3.39,0,-7.0111,-15.9278,-99
30-Jan-1949,3.47,0,-5.7833,-13.7944,-99
31-Jan-1949,1.28,0,-4.4667,-13.2222,-99
01-Feb-1949,1.8,0,-7.1444,-16.4,-99
02-Feb-1949,0.1,0,-5.5667,-15.2389,-99
03-Feb-1949,1.58,0,-4.2333,-15.6611,-99
04-Feb-1949,4.18,0,-5.4,-13.8722,-99
05-Feb-1949,4.38,0,-5.3667,-15.1556,-99
06-Feb-1949,7.38,0,-5.05,-13.2556,-99
07-Feb-1949,6.92,0,-2.8889,-11.35,-99
08-Feb-1949,16.3,0.005,-3.45,-11.15,-99
09-Feb-1949,14.61,0.025,-2.4222,-12.8611,-99
10-Feb-1949,38.05,0.046,3.4778,-6.6167,-99
11-Feb-1949,1.6,0.068,-2.8833,-10.6889,-99
12-Feb-1949,0.1,0.09,-7.8167,-16.5556,-99
13-Feb-1949,2.74,0.113,-9.9389,-14.9444,-99
14-Feb-1949,13.49,0.136,-4.5611,-13.3,-99
15-Feb-1949,16.61,0.16,-1.5444,-7.7111,-99
16-Feb-1949,30.93,0.185,2.6278,-6.3722,-99
17-Feb-1949,41.44,0.21,3.3944,-2.4222,-99
18-Feb-1949,25.3,0.235,-0.3778,-6.3889,-99
19-Feb-1949,23.87,0.262,-2.6,-8.0111,-99
20-Feb-1949,5.13,0.288,0.9944,-10.2389,-99
21-Feb-1949,16.35,0.316,0.7056,-6.5389,-99
22-Feb-1949,14.83,0.343,2,-2.9222,-99
23-Feb-1949,2.64,0.372,4.7444,-3.8056,-99
24-Feb-1949,0,0.4,4.3222,-8.2444,-99
25-Feb-1949,0,0.43,6.8,-8.2944,-99
26-Feb-1949,0,0.459,6.4944,-8.9222,-99
27-Feb-1949,0,0.49,6.8056,-8.8611,-99
28-Feb-1949,0.38,0.52,7.4444,-9.8556,-99
01-Mar-1949,0.15,0.552,7.6667,-10.0556,-99
02-Mar-1949,0,0.583,8.2278,-7.7611,-99
03-Mar-1949,0,0.615,8.4889,-4.6611,-99
04-Mar-1949,0,0.648,9.0778,-6.9389,-99
05-Mar-1949,0,0.681,9.4056,-6.7556,-99
06-Mar-1949,0.73,0.714,8.0944,-7.1278,-99
07-Mar-1949,1.67,0.748,6.3222,-5.1389,-99
08-Mar-1949,11.91,0.782,1.6,-4.3389,-99
09-Mar-1949,0.7,0.816,1.2,-5.8833,-99
10-Mar-1949,0,0.851,4.3222,-10.0722,-99
11-Mar-1949,0.92,0.887,7.5333,-9.0667,-99
12-Mar-1949,7.81,0.922,2.9444,-4.7944,-99
13-Mar-1949,17.13,0.958,1.4056,-4.2222,-99
14-Mar-1949,9.61,0.994,-0.45,-7.4389,-99
15-Mar-1949,6.06,1.031,1.9889,-5.3556,-99
16-Mar-1949,4.46,1.068,2.6222,-3.3944,-99
17-Mar-1949,0.44,1.105,6.2722,-4.9111,-99
18-Mar-1949,7.24,1.143,7.35,-1.0278,-99
19-Mar-1949,11.58,1.18,7.4222,-0.9667,-99
20-Mar-1949,3.9,1.218,4.0389,-1.2778,-99
21-Mar-1949,3.47,1.257,5.9333,-2.4556,-99
22-Mar-1949,0,1.295,8.3556,-6.8556,-99
23-Mar-1949,0,1.334,8.1111,-8.1444,-99
24-Mar-1949,1.7,1.373,6.6667,-7.5389,-99
25-Mar-1949,3.42,1.412,2.8722,-5.7611,-99
26-Mar-1949,7.08,1.452,0.9778,-4.7833,-99
27-Mar-1949,3.23,1.491,0.8111,-6.4056,-99
28-Mar-1949,0.89,1.531,2.3667,-7.1056,-99
29-Mar-1949,0.31,1.571,6.4556,-10.9556,-99
30-Mar-1949,3.11,1.611,4.1611,-3.15,-99
31-Mar-1949,0.05,1.651,8.3111,-4.4833,-99
01-Apr-1949,0.31,1.691,10.3444,-7.0667,-99
02-Apr-1949,1.23,1.732,6.4278,-3.8833,-99
03-Apr-1949,0.06,1.772,9.6389,-5.2611,-99
04-Apr-1949,0.12,1.813,15.5056,-4.8444,-99
05-Apr-1949,0,1.854,11.8833,-2.2944,-99
06-Apr-1949,0,1.895,14.1222,-3.4778,-99
07-Apr-1949,0,1.935,15.3444,-2.8056,-99
08-Apr-1949,0,1.976,10.3333,-1.0444,-99
09-Apr-1949,0,2.017,14.7,-6,-99
10-Apr-1949,0,2.058,19.0778,-4.0556,-99
11-Apr-1949,0,2.099,14.4556,-1.5778,-99
12-Apr-1949,0,2.14,9.6278,-1.8278,-99
13-Apr-1949,0.24,2.181,6.9444,-1.8889,-99
14-Apr-1949,0.02,2.222,13.0167,-5.85,-99
15-Apr-1949,0,2.263,17.9056,-3.7611,-99
16-Apr-1949,0,2.304,18.3,-2.3,-99
17-Apr-1949,0,2.344,20.5167,-1.6778,-99
