datetime,P,PE,T_max,T_min,Q
31-Jul-1948,4.61,6.065,31.1056,12.1944,0.0015
01-Aug-1948,5.69,6.048,24.5722,10.5111,0.0014
02-Aug-1948,2.03,6.03,19.0056,12.4556,0.0014
03-Aug-1948,0.12,6.011,22.9333,11.3722,0.0014
04-Aug-1948,2.98,5.991,25.2111,7.9,0.0013
05-Aug-1948,5.13,5.971,27.75,14.4,0.0012
06-Aug-1948,1.29,5.95,28.7833,14.8389,0.0012
07-Aug-1948,3.53,5.928,27.6167,14.2056,0.0013
08-Aug-1948,20.07,5.905,25.9778,15.3667,0.0448
09-Aug-1948,4.13,5.882,29.3444,15.2389,1.1949
10-Aug-1948,0.12,5.858,30.0167,12.9833,0.2417
11-Aug-1948,1.39,5.833,32.1056,12.3667,0.0896
12-Aug-1948,3.51,5.807,30.15,13.3389,0.0366
13-Aug-1948,0.68,5.781,30.0222,11.0389,0.0198
14-Aug-1948,0.15,5.753,30.5333,12.8,0.0125
15-Aug-1948,0,5.726,33.0056,13.1,0.0079
16-Aug-1948,0,5.697,37.3778,15.1167,0.0058
17-Aug-1948,0,5.668,34.0611,15.3389,0.0043
18-Aug-1948,0,5.638,36.0667,13.9444,0.0027
19-Aug-1948,0,5.607,39.2278,18.8389,0.0085
20-Aug-1948,0,5.576,32.8944,16.2222,0.0055
21-Aug-1948,0,5.544,35.0944,10.1389,0.0037
22-Aug-1948,0,5.512,36.8833,18.0444,0.0024
23-Aug-1948,0,5.478,38.4056,18.4111,0.0024
24-Aug-1948,0,5.445,38.5333,20.6556,0.0015
25-Aug-1948,0,5.41,31.0333,15.6056,0.0012
26-Aug-1948,0,5.375,31.0111,13.5389,0.001
27-Aug-1948,0,5.339,33.6111,16.2167,0.0008
28-Aug-1948,0,5.303,37.8778,13.8333,0.0007
29-Aug-1948,0,5.266,35.3556,14.3111,0.0006
30-Aug-1948,0,5.229,38.1389,13.7833,0.0006
31-Aug-1948,0,5.191,35.6,19.0611,0.0004
01-Sep-1948,0,5.152,34.3333,11.1556,0.0003
02-Sep-1948,0,5.113,35.9111,12.9444,0.0002
03-Sep-1948,0,5.073,36.3833,17.5222,0.0001
04-Sep-1948,0,5.033,38.55,18.3833,0.0001
05-Sep-1948,0.95,4.993,31.0944,16.5,0.0001
06-Sep-1948,0.17,4.952,23.1556,10.1611,0.0001
07-Sep-1948,0.02,4.91,22.4389,6.6889,0.0001
08-Sep-1948,0,4.868,23.6722,5.7,0.0001
09-Sep-1948,0,4.825,22.5389,6.4944,0.0001
10-Sep-1948,0,4.783,31.5444,6.1833,0.0001
11-Sep-1948,0,4.739,36.9444,9.9611,0.0001
12-Sep-1948,0,4.695,34.1667,10.0889,0.0001
13-Sep-1948,0,4.651,30.7111,7.6667,0
14-Sep-1948,0,4.607,38.7056,15.7,0
15-Sep-1948,0,4.562,40.4278,14.55,0
16-Sep-1948,0,4.516,33.3056,14.1056,0
17-Sep-1948,0,4.471,32.9556,15.2611,0
18-Sep-1948,0.11,4.425,34.3444,10.2833,0
19-Sep-1948,0.54,4.378,27.7,14.2056,0
20-Sep-1948,0.64,4.332,22.9167,10.35,0.0001
21-Sep-1948,0,4.285,28.0667,6.7556,0.0001
22-Sep-1948,0.02,4.238,28.3222,8.1778,0.0001
23-Sep-1948,2.5,4.19,24.3833,13.4333,0.0001
24-Sep-1948,0.03,4.142,22.2833,13.5667,0.0001
25-Sep-1948,1.16,4.094,24.0556,11.9556,0.0001
26-Sep-1948,0,4.046,26.9556,11.4667,0
27-Sep-1948,0,3.998,29.1778,11.1389,0
28-Sep-1948,0,3.949,28.6667,7.8944,0
29-Sep-1948,0,3.9,28.4778,4.1389,0
30-Sep-1948,0,3.851,20.6389,5.9556,0
01-Oct-1948,0.06,3.802,20.0389,2.9333,0
02-Oct-1948,0.06,3.753,22.15,4.7833,0
03-Oct-1948,0,3.704,26.3333,6.05,0
04-Oct-1948,0,3.654,26.8278,10.3556,0
05-Oct-1948,7.07,3.605,23.8722,9.6222,0
06-Oct-1948,0.95,3.555,15.6944,5.9389,0
07-Oct-1948,0.39,3.505,13.7333,2.3167,0.0001
08-Oct-1948,0.02,3.456,22.15,0.0778,0.0001
09-Oct-1948,0,3.406,18.0444,-2.8889,0
10-Oct-1948,0,3.356,15.6056,-3.0667,0
11-Oct-1948,0,3.306,18.1333,-4.3389,0
12-Oct-1948,0,3.256,22.2889,-2.4778,0
13-Oct-1948,0,3.206,20.7611,-2.2278,0
14-Oct-1948,0.12,3.157,23.4556,-1.5889,0.0001
15-Oct-1948,0.45,3.107,22,5.3778,0.0001
16-Oct-1948,0,3.057,10.1556,-0.75,0
17-Oct-1948,0,3.008,11.8722,-9.9889,0.0001
18-Oct-1948,0,2.958,20.1167,-2.8833,0
19-Oct-1948,0,2.909,23.6556,-4.2611,0
20-Oct-1948,0,2.86,20.9778,1.0833,0
21-Oct-1948,0,2.811,20.9667,-3.75,0
22-Oct-1948,0,2.762,17.1111,2.5167,0
23-Oct-1948,0,2.713,24.3167,-1.5944,0
24-Oct-1948,0,2.664,27.6444,3.3111,0.0001
25-Oct-1948,0,2.616,23.3222,2.4278,0
26-Oct-1948,0,2.568,19.4222,-0.0222,0
27-Oct-1948,0.05,2.52,19.0111,-1.0944,0.0001
28-Oct-1948,5.23,2.472,15.4944,-0.2611,0
29-Oct-1948,11.38,2.424,13.2389,7.8444,0.0001
30-Oct-1948,0.02,2.377,16.0056,4.2222,0.0002
31-Oct-1948,0,2.33,20.0167,0.7833,0.0001
01-Nov-1948,0,2.284,18.5833,1.8389,0.0001
02-Nov-1948,0,2.237,17.9556,-1.9722,0
03-Nov-1948,1.12,2.191,17.8778,-0.65,0
04-Nov-1948,4.53,2.146,12.8056,2.4,0.0001
05-Nov-1948,6.44,2.1,7.05,0.1056,0.0001
06-Nov-1948,0.05,2.055,8.3556,-1.4,0.0001
07-Nov-1948,0.67,2.011,5.2444,-3.15,0
08-Nov-1948,0.23,1.967,4.7778,-9.4722,0
09-Nov-1948,0.38,1.923,0.9889,-5.2,0
10-Nov-1948,1.32,1.879,6.5611,-7.2778,0.0001
11-Nov-1948,0,1.837,7.5667,-7.0889,0
12-Nov-1948,0.08,1.794,3.2667,-5.9556,0
13-Nov-1948,0,1.752,11.0611,-8.6056,0
14-Nov-1948,0,1.71,14.6056,-3.1056,0
15-Nov-1948,0.69,1.669,17.4833,-0.4944,0
16-Nov-1948,0.51,1.629,10.6611,-0.7278,0.0001
17-Nov-1948,0.05,1.589,7.1778,-5.2333,0
18-Nov-1948,0.68,1.549,4.8333,-2.7611,0
19-Nov-1948,0,1.51,-0.0389,-8.5389,0
20-Nov-1948,0,1.471,1.8056,-8.7778,0
21-Nov-1948,0,1.433,1.1611,-6.1111,0
22-Nov-1948,1.1,1.396,6.2111,-9.0611,0
23-Nov-1948,1.17,1.359,6,-2.1778,0
24-Nov-1948,0.2,1.323,7.9556,-3.8667,0
25-Nov-1948,0.01,1.287,7.25,-3.8,0
26-Nov-1948,0,1.252,5.4056,-9.1722,0
27-Nov-1948,0,1.218,3.0167,-7.3556,0
28-Nov-1948,0,1.184,7.0667,-11.6167,0
29-Nov-1948,0,1.15,7.6167,-5.3167,0
30-Nov-1948,0,1.118,4.8667,-9.8722,0
01-Dec-1948,0,1.086,8.1722,-5.5667,0
02-Dec-1948,0,1.055,13.6667,-6.9222,0
03-Dec-1948,0,1.024,21,0.8444,0
04-Dec-1948,0.53,0.994,11.9944,-5.0722,0
05-Dec-1948,0,0.965,-0.9833,-11.0056,0
06-Dec-1948,0,0.936,-1.0611,-13.9333,0
07-Dec-1948,0.02,0.909,-2.4222,-14.8833,0
08-Dec-1948,0.03,0.882,-5.5056,-13.7444,0
09-Dec-1948,0,0.855,-7.2611,-15.3944,0
10-Dec-1948,0,0.829,3.5167,-13.05,0
11-Dec-1948,0,0.805,9.4667,-7.4278,0
12-Dec-1948,0,0.78,8.95,-9.75,0
13-Dec-1948,0,0.757,2.1778,-9.6833,0
14-Dec-1948,0.02,0.734,-6.2944,-11.5333,0
15-Dec-1948,0.21,0.712,-7.3111,-13.8333,0
16-Dec-1948,0,0.691,-4.1722,-16.3056,0
17-Dec-1948,0.01,0.671,-3.4333,-15.6889,0
18-Dec-1948,0,0.651,-2.5611,-14.1444,0
19-Dec-1948,0.07,0.633,4.4111,-14.0333,0
20-Dec-1948,0.02,0.615,8.8222,-5.95,0
21-Dec-1948,0,0.597,4.4944,-8.1611,0
22-Dec-1948,0,0.581,-0.05,-13.4667,0
23-Dec-1948,1.41,0.566,-2.8444,-15.1444,0
24-Dec-1948,4.34,0.551,-4.8389,-11.7389,0
25-Dec-1948,0.23,0.537,-4.4167,-13.9944,0
26-Dec-1948,0,0.524,-0.3278,-15.5389,0
27-Dec-1948,0,0.511,2.4444,-13.9667,0
28-Dec-1948,0,0.5,-2.8944,-13.0222,0
29-Dec-1948,0,0.489,-2.3167,-15.7722,0
30-Dec-1948,0,0.48,1.8167,-13.05,0
31-Dec-1948,0,0.471,0.7778,-13.8556,0
01-Jan-1949,1.44,0.46,1.4944,-11.5778,0
02-Jan-1949,6.98,0.455,-3.7056,-15.0778,0
03-Jan-1949,11.04,0.449,-8.4778,-15.9056,0
04-Jan-1949,20.54,0.443,-10.9611,-16.3167,0
05-Jan-1949,2.23,0.439,-3.6056,-16.45,0
06-Jan-1949,0.1,0.435,6.0056,-8.4,0
07-Jan-1949,0.56,0.432,8.4444,-2.2111,0
08-Jan-1949,0.01,0.43,2.8556,-14.0889,0
09-Jan-1949,0.13,0.429,-12.7611,-13.4667,0
10-Jan-1949,2.26,0.428,-15.9111,-12.7667,0
11-Jan-1949,0.01,0.429,-11.5278,-15.0778,0
12-Jan-1949,0,0.43,-0.5444,-14.6111,0
13-Jan-1949,0,0.432,2.3389,-13.3722,0
14-Jan-1949,0.55,0.435,1.5556,-13.9278,0
15-Jan-1949,2.8,0.439,1.3889,-11.0389,0
16-Jan-1949,0.72,0.443,-8.9111,-14.6944,0
17-Jan-1949,0.16,0.449,-5.0611,-7.3778,0
18-Jan-1949,0.02,0.455,-4.6722,-14.7444,0
19-Jan-1949,0.17,0.463,-14.5556,-5.1278,0
20-Jan-1949,0.82,0.471,-11.9333,-9.2,0
21-Jan-1949,0.02,0.48,-14.1,-0.5889,0
22-Jan-1949,0.12,0.49,-14.7444,-9.1556,0
23-Jan-1949,0.84,0.5,-15.0611,-13.0722,0
24-Jan-1949,0,0.512,-15.5667,-8.7667,0
25-Jan-1949,0,0.524,-15.4778,-9.3667,0
26-Jan-1949,0,0.537,-9.3,-7.4444,0
27-Jan-1949,0.29,0.551,-8.0056,-14.9333,0
28-Jan-1949,0.2,0.566,-11.6722,-14.8389,0
29-Jan-1949,0,0.581,-10.8944,-8.1056,0
30-Jan-1949,0.22,0.598,-0.8222,-14.6944,0
31-Jan-1949,0.05,0.615,-3.1278,-13.1889,0
01-Feb-1949,0,0.633,-9.9444,-11.55,0
02-Feb-1949,0.21,0.652,-7.2278,-12.2556,0
03-Feb-1949,0.05,0.671,-11.65,-8.4778,0
04-Feb-1949,0,0.691,-12.0889,-10.8,0
05-Feb-1949,0,0.713,-11.0389,-10.3611,0
06-Feb-1949,0,0.734,-5.2389,-13.0222,0
07-Feb-1949,0.02,0.757,-0.7833,-14.9611,0
08-Feb-1949,0.16,0.781,-4.4167,-14.0556,0
09-Feb-1949,0,0.805,-4.0556,-15.0389,0
10-Feb-1949,0,0.83,-1.3722,-11.3556,0
11-Feb-1949,0.18,0.855,7.7111,-10.3944,0
12-Feb-1949,0,0.882,-8.6444,-14.45,0
13-Feb-1949,0,0.909,-12.3889,-11.5056,0
14-Feb-1949,0,0.937,-3.8278,-10.0722,0
15-Feb-1949,0,0.965,2.05,-13.0111,0
16-Feb-1949,0,0.994,3.2222,-15.4556,0
17-Feb-1949,0,1.024,7.7333,-5.3611,0
18-Feb-1949,0,1.055,4.4833,-14.4889,0
19-Feb-1949,0.17,1.086,-10.2444,-16.1167,0
20-Feb-1949,0,1.118,-9.9778,-13.7944,0
21-Feb-1949,0,1.151,-3.8778,-13.7611,0
22-Feb-1949,0.02,1.184,8.8222,-12.7556,0
23-Feb-1949,1.4,1.218,8.6111,-3.8667,0
24-Feb-1949,0,1.252,3.6833,-10.9556,0
25-Feb-1949,0,1.287,7.1722,-11.4389,0
26-Feb-1949,0,1.323,4.4222,-5.4833,0
27-Feb-1949,0,1.359,0.0944,-6,0
28-Feb-1949,0,1.396,6.3167,-8.1389,0
01-Mar-1949,0,1.434,9.6667,-4.2333,0
02-Mar-1949,0,1.472,9.4111,-7.4333,0
03-Mar-1949,0,1.51,11.0111,-6.1444,0
04-Mar-1949,0.69,1.549,13.3333,-1.3,0
05-Mar-1949,0.82,1.589,10.1,-1.1667,0.0009
06-Mar-1949,0,1.629,8.9889,-1.4778,0.0689
07-Mar-1949,0,1.67,10.5167,-0.6611,0.2073
08-Mar-1949,0,1.711,4.4389,-5.7222,0.2567
09-Mar-1949,0.72,1.752,-3.4722,-12.3667,0.1832
10-Mar-1949,0.4,1.794,-4.6444,-14.2778,0.1067
11-Mar-1949,0,1.837,1.3,-16.0722,0.2286
12-Mar-1949,0.29,1.88,2.4722,-10.4556,0.1219
13-Mar-1949,0.56,1.923,0.0222,-7.8389,0.0762
14-Mar-1949,1.46,1.967,-4.6111,-15.9056,0.0457
15-Mar-1949,0,2.011,-0.9611,-12.1944,0.0305
16-Mar-1949,0.99,2.056,-2.1778,-8.9056,0.0305
17-Mar-1949,0.01,2.101,-0.2278,-8.6167,0.0274
18-Mar-1949,0,2.146,3.3111,-10.2111,0.0183
19-Mar-1949,0,2.192,8.8222,-5.1222,0.0305
20-Mar-1949,0,2.238,10.2833,-1.0778,0.0366
21-Mar-1949,0,2.284,7.0667,-1.3278,0.2439
22-Mar-1949,0.07,2.331,9.5778,-5.9667,0.2591
23-Mar-1949,11.34,2.378,7.4278,0.9167,0.6097
24-Mar-1949,2.65,2.425,3.4833,-0.8278,0.8749
25-Mar-1949,0.01,2.472,9.4167,-5.0556,0.8932
26-Mar-1949,0,2.52,8.2111,-1.9944,0.9663
27-Mar-1949,0,2.568,10.6333,-4.7444,0.9663
28-Mar-1949,0,2.616,9.3111,-2.8889,0.8566
29-Mar-1949,0.02,2.665,9.0056,-4.9222,0.8566
30-Mar-1949,0.27,2.713,5.1,-2.8722,0.6401
31-Mar-1949,0.03,2.762,6.2833,-4.9167,0.439
01-Apr-1949,0,2.811,9.3889,-7.6778,0.3475
02-Apr-1949,0,2.86,10.4056,-6.6667,0.2948
03-Apr-1949,0,2.909,14.1944,-4.7667,0.2692
04-Apr-1949,0,2.959,15.8944,-2.5667,0.2692
05-Apr-1949,0,3.008,21.0222,-5.3833,0.2692
06-Apr-1949,0,3.058,18.5611,4.3167,0.2692
07-Apr-1949,0,3.107,18.7944,4.7444,0.2692
