datetime,P,PE,T_max,T_min,Q
26-Dec-1957,32.46,0.371,4.1667,-1.7,8.9157
27-Dec-1957,0.02,0.367,4.05,-1.9333,7.6577
28-Dec-1957,0.07,0.362,5.8333,-2.7778,4.0367
29-Dec-1957,0.01,0.359,4.4889,-3.8056,2.4888
30-Dec-1957,0,0.355,6.6222,-3.7611,1.7175
31-Dec-1957,1.36,0.353,5.0167,-6.8667,1.3401
01-Jan-1958,1.85,0.34,2.7556,-6.4056,1.2143
02-Jan-1958,0.5,0.348,-4.3167,-10.8444,0.9572
03-Jan-1958,0.05,0.347,-5.9944,-11.3778,0.8205
04-Jan-1958,0.02,0.347,-6.3444,-13.8833,0.7111
05-Jan-1958,0,0.347,-3.1333,-14.2167,0.6837
06-Jan-1958,0,0.348,5.4278,-11.4833,0.6564
07-Jan-1958,0.31,0.349,2.9889,-6.7,0.5743
08-Jan-1958,0.12,0.351,-4.4944,-10.2889,0.5142
09-Jan-1958,0,0.354,-4.3889,-13.2111,0.4649
10-Jan-1958,0,0.357,6.0556,-13.3389,0.4102
11-Jan-1958,0,0.36,4.0833,-7.0556,0.3719
12-Jan-1958,0,0.364,1.8056,-12.95,0.3446
13-Jan-1958,0.67,0.369,3.8556,-11.3833,0.2844
14-Jan-1958,29.85,0.374,3,-3.6944,0.7658
15-Jan-1958,2.32,0.379,2.9722,0.1611,3.5007
16-Jan-1958,1.02,0.385,0.8444,-2.6833,1.7503
17-Jan-1958,1.66,0.392,-1.5667,-4.7167,1.3127
18-Jan-1958,0.73,0.399,-3.1278,-7.8556,0.9846
19-Jan-1958,0.01,0.406,-3.0389,-10.8889,0.8205
20-Jan-1958,0.06,0.414,3.9389,-11.5833,0.7658
21-Jan-1958,6.87,0.423,2.5944,-3.55,0.8205
22-Jan-1958,6.56,0.432,2.6333,-0.9889,2.7349
23-Jan-1958,0.03,0.441,3.75,-2.8833,1.5862
24-Jan-1958,4.58,0.451,1.1444,-6.0889,1.094
25-Jan-1958,17.18,0.462,2.8222,-3.1556,1.0393
26-Jan-1958,0.43,0.473,2.3389,-2.6333,1.3182
27-Jan-1958,0.5,0.484,3.4167,-4.7833,1.0064
28-Jan-1958,0.89,0.496,0.8722,-2.9222,0.8697
29-Jan-1958,0.14,0.509,1.5222,-2.5111,0.7876
30-Jan-1958,0.31,0.522,1.2889,-2.5611,0.7111
31-Jan-1958,1.75,0.535,2.4,-3.8667,0.6837
01-Feb-1958,0.22,0.549,1.3944,-4.2278,0.6564
02-Feb-1958,1.02,0.563,-0.8667,-5.4667,0.629
03-Feb-1958,1.16,0.578,-4.1222,-7.4667,0.5251
04-Feb-1958,0.12,0.593,-1.4389,-7.8222,0.4376
05-Feb-1958,0.76,0.608,0.5778,-7.4389,0.4485
06-Feb-1958,3.28,0.624,4.7167,-2.1167,0.4759
07-Feb-1958,11.75,0.641,2.1667,-1.4167,0.4923
08-Feb-1958,0.79,0.658,-2.25,-11.9444,0.4649
09-Feb-1958,0.34,0.675,-11.0611,-15.35,0.4376
10-Feb-1958,0,0.693,-10.35,-15.7222,0.4704
11-Feb-1958,0.01,0.711,-4.4778,-14.7611,0.454
12-Feb-1958,0.01,0.73,-5.9889,-14.9444,0.4376
13-Feb-1958,0.69,0.749,-7.2556,-14.0222,0.4157
14-Feb-1958,0.51,0.768,-4.1722,-11.3889,0.3993
15-Feb-1958,6.72,0.788,-4.1611,-10.55,0.3829
16-Feb-1958,1.49,0.808,-5.3944,-14.6111,0.3884
17-Feb-1958,0.16,0.829,-13.6278,-14.2667,0.361
18-Feb-1958,0.84,0.849,-10.7611,-15.7444,0.3446
19-Feb-1958,0.79,0.871,-4.5389,-13.3111,0.3282
20-Feb-1958,0,0.892,-1.9056,-9.8778,0.3063
21-Feb-1958,0,0.914,4.9111,-10.1444,0.3063
22-Feb-1958,0.15,0.937,4.2944,-4.2833,0.3282
23-Feb-1958,0,0.959,6.4556,-6.3667,0.361
24-Feb-1958,0,0.983,13.5889,-0.45,0.9846
25-Feb-1958,0.09,1.006,10.7944,0.5667,5.4698
26-Feb-1958,9.58,1.03,5.8944,-2.5333,4.8134
27-Feb-1958,6.58,1.054,3.2111,-1.3778,3.0084
28-Feb-1958,1.82,1.078,7.9056,1.0333,4.9173
01-Mar-1958,0.02,1.103,5.3722,1.5278,5.6886
02-Mar-1958,0.04,1.127,9.5611,0.7056,4.2117
03-Mar-1958,0.87,1.153,7.5333,-1.0222,4.0914
04-Mar-1958,0.06,1.178,2.7944,-1.7889,3.446
05-Mar-1958,0.01,1.204,6.9,-0.75,2.806
06-Mar-1958,0.05,1.23,6.7167,-1.6056,2.4614
07-Mar-1958,0,1.256,6.6667,-1.7111,2.1059
08-Mar-1958,0,1.283,6.3556,-5.0444,2.2153
09-Mar-1958,0.01,1.309,3.6722,-6.4944,2.2153
10-Mar-1958,0,1.336,4.1611,-6.3167,1.8816
11-Mar-1958,0,1.364,3,-5.5222,1.5097
12-Mar-1958,0.13,1.391,2.8167,-3.0833,1.2799
13-Mar-1958,10.45,1.419,1.9056,-6.05,1.1213
14-Mar-1958,2.65,1.447,1.25,-2.5889,1.0666
15-Mar-1958,0.41,1.475,1.2056,-2.1944,0.9572
16-Mar-1958,0.91,1.503,2.1056,-2.4889,0.8861
17-Mar-1958,0.04,1.531,3.1222,-3.8,0.9572
18-Mar-1958,1.32,1.56,2.0333,-7.0722,0.9572
19-Mar-1958,3.65,1.588,3.0222,-1.8111,0.8861
20-Mar-1958,14.82,1.617,2.2056,-0.6222,0.9736
21-Mar-1958,2.83,1.646,2.8333,-1.9833,1.0447
22-Mar-1958,0.16,1.676,6.0444,-0.9667,1.4604
23-Mar-1958,0,1.705,8.0778,-2.9833,2.1059
24-Mar-1958,1.82,1.734,7.1167,-5.55,2.1059
25-Mar-1958,13.85,1.764,2.35,-0.3889,2.5981
26-Mar-1958,5.68,1.793,3.3556,0.3833,4.6274
27-Mar-1958,0.37,1.823,10.0389,0.6056,5.0869
28-Mar-1958,0,1.853,10.8111,-3.9,5.0869
29-Mar-1958,0,1.883,11.7056,-1.4056,4.3211
30-Mar-1958,4.23,1.913,8.4611,0.7111,4.2117
31-Mar-1958,0.31,1.943,5.9611,1.2333,4.5399
01-Apr-1958,0,1.973,9.5556,-2.5444,3.8398
02-Apr-1958,0,2.003,12.3889,-4.0778,3.4733
03-Apr-1958,0,2.033,13.4667,-3.7778,3.446
04-Apr-1958,0.06,2.063,14.6222,-2.2556,3.4733
05-Apr-1958,0,2.093,13.1222,2.0889,3.7195
06-Apr-1958,11.92,2.123,16.6167,5.1444,4.529
07-Apr-1958,1.63,2.153,11.7056,2.2,5.2783
08-Apr-1958,0.2,2.183,8.7111,-0.5167,3.9656
09-Apr-1958,0.03,2.213,10.8278,-5.5167,2.6255
10-Apr-1958,5.27,2.243,8.5278,-0.4611,2.1059
11-Apr-1958,3.36,2.273,5.4,0.9556,2.0785
12-Apr-1958,0.78,2.303,6.3667,2.3722,2.0019
13-Apr-1958,0,2.333,14.8556,2.7722,1.6902
14-Apr-1958,0,2.363,18.65,2.2222,1.7394
15-Apr-1958,0,2.393,22.1167,1.2778,2.0293
16-Apr-1958,0,2.422,21.8778,3.9167,1.9691
17-Apr-1958,0,2.452,24.65,2.7778,1.7831
18-Apr-1958,0,2.481,27.3111,5.1,1.5534
19-Apr-1958,0.28,2.511,28.5056,8.1167,1.3182
20-Apr-1958,1.21,2.54,26.05,11.5944,1.176
21-Apr-1958,9.52,2.569,22.7556,12.0444,1.0064
22-Apr-1958,2.04,2.598,22.4611,9.7167,1.4276
23-Apr-1958,0.01,2.627,18.3556,9.0167,1.083
24-Apr-1958,1.54,2.655,27.8611,8.1222,1.0283
25-Apr-1958,0.06,2.684,22.3389,5.2944,0.9299
26-Apr-1958,0.74,2.712,16.9111,0.6611,0.8533
27-Apr-1958,20.62,2.74,12.9111,4.6444,1.4003
28-Apr-1958,3.83,2.768,21.5611,5.5278,3.9656
29-Apr-1958,6.75,2.796,19.7944,8.5667,4.0914
30-Apr-1958,0,2.824,15.9333,0.8333,3.1998
01-May-1958,0,2.851,21.3778,1.5722,2.4341
02-May-1958,0,2.878,21.9889,4.5944,1.9308
03-May-1958,19.96,2.905,21.3056,12.1056,4.6657
04-May-1958,18.68,2.932,20.8333,11.3833,6.4543
05-May-1958,19.64,2.958,12.9556,6.1667,7.9859
06-May-1958,4.77,2.984,7.6778,5.4167,8.0953
07-May-1958,16.96,3.01,8.1,4.6,8.0953
08-May-1958,1.51,3.036,16.9833,4.8722,7.8765
09-May-1958,1.73,3.061,17.5889,6.5667,5.8527
10-May-1958,0,3.086,22.5722,0.9667,3.8945
11-May-1958,3.14,3.111,22.2833,8.8111,2.7458
12-May-1958,0,3.135,22.7,10.1222,2.1606
13-May-1958,0,3.16,21.3611,3.4556,1.5862
14-May-1958,0.03,3.183,24.6167,3.4944,1.3674
15-May-1958,6.57,3.207,26.4111,12.7556,1.1487
16-May-1958,0.05,3.23,24.6,11.6611,1.083
17-May-1958,0.18,3.253,26.4611,6.5944,0.8697
18-May-1958,0.59,3.276,28.6056,12.5278,0.8041
19-May-1958,2.56,3.298,24.05,13.5611,0.7439
20-May-1958,0,3.32,23.6833,10.4556,0.6564
21-May-1958,0.02,3.341,22.1778,4.2444,0.5907
22-May-1958,7.05,3.362,23.9167,2.6944,0.547
23-May-1958,0.16,3.383,21.3611,7.6889,0.5743
24-May-1958,0.09,3.403,19.9,6.2611,0.4923
25-May-1958,1.63,3.423,23.0722,12.3056,0.5032
26-May-1958,0,3.443,22.6611,6.2889,0.4813
27-May-1958,0.05,3.462,24.4556,3.7167,0.4102
28-May-1958,5.03,3.481,22.4333,8.3,0.3993
29-May-1958,0.15,3.499,20.2278,5.0111,0.4157
30-May-1958,0.01,3.517,25.9222,5.2444,0.3501
31-May-1958,0.41,3.535,28.0444,8.6333,0.3172
01-Jun-1958,7.64,3.552,30.7167,13.7611,0.279
02-Jun-1958,2.01,3.569,22.6111,13.2222,0.3337
03-Jun-1958,0,3.585,22.8389,6.25,0.2735
04-Jun-1958,0.28,3.601,23.9389,7.3222,0.2461
05-Jun-1958,5.26,3.616,29.5944,10.4,0.2352
06-Jun-1958,0,3.631,25.1222,10.1944,0.3118
07-Jun-1958,0.11,3.646,23.0278,2.3944,0.2352
08-Jun-1958,1.74,3.66,26.2556,9.9444,0.2243
09-Jun-1958,2.12,3.673,27.0333,17.0444,0.2243
10-Jun-1958,0.96,3.687,30.1944,17.2944,0.2243
11-Jun-1958,2.93,3.699,27.4167,16.1667,0.2024
12-Jun-1958,0.19,3.711,26.8833,14.6889,0.2024
13-Jun-1958,1.43,3.723,27.0444,15.0667,0.1914
14-Jun-1958,0.24,3.734,24.2444,12.8333,0.1805
15-Jun-1958,0,3.745,20.8444,7.4167,0.1696
16-Jun-1958,0,3.755,20.9056,7.7556,0.1641
17-Jun-1958,0,3.765,21.9111,7.8,0.1641
18-Jun-1958,13.6,3.774,19.3722,7.6889,0.186
19-Jun-1958,6.42,3.783,22.3444,5.4667,0.2735
20-Jun-1958,22.36,3.792,18.2611,11.4111,0.6181
21-Jun-1958,16.53,3.799,18.1167,12.2556,0.547
22-Jun-1958,0.04,3.807,20.7,5.8444,0.733
23-Jun-1958,3.1,3.813,19.8833,8.4111,0.4102
24-Jun-1958,2.64,3.82,23.65,8.1889,0.361
25-Jun-1958,0,3.826,28.2556,11.1333,0.4376
26-Jun-1958,1.66,3.831,24.9778,13.7611,0.3446
27-Jun-1958,0.02,3.836,23.5167,12.1389,0.3118
28-Jun-1958,0.01,3.84,26.2778,9.2333,0.2571
29-Jun-1958,0,3.844,27.7611,8.9778,0.2243
30-Jun-1958,0,3.847,29.3333,11.2111,0.1969
01-Jul-1958,0,3.85,31.15,15.4778,0.186
02-Jul-1958,0,3.852,31.1333,16.0111,0.1696
03-Jul-1958,0.39,3.854,30.3667,16.0111,0.1586
04-Jul-1958,0.04,3.855,32.3278,15.8167,0.1532
05-Jul-1958,8.58,3.855,30.9167,17.9667,0.1914
06-Jul-1958,8.79,3.855,30.3667,18.5222,0.4595
07-Jul-1958,7.42,3.855,29.4556,17.7778,0.4978
08-Jul-1958,3.13,3.854,25.8833,18.7222,0.3884
09-Jul-1958,0,3.853,26.2333,15.1444,0.3337
10-Jul-1958,11.24,3.851,28.6889,12.9889,0.279
11-Jul-1958,2.73,3.848,28.5722,17.5556,0.9408
12-Jul-1958,4.85,3.845,27.2556,17.6722,0.4485
13-Jul-1958,1.63,3.842,27.2667,15.3333,0.3282
14-Jul-1958,11.11,3.838,29.3111,17.8167,1.6519
15-Jul-1958,4.93,3.834,31.1611,17.0556,1.0557
16-Jul-1958,2.78,3.829,28.5722,19.2611,0.7111
17-Jul-1958,0.02,3.823,26.2833,14.9889,0.5032
18-Jul-1958,0.08,3.817,24.6556,14.0611,0.3884
19-Jul-1958,1.31,3.81,26.0778,16.0111,0.3446
20-Jul-1958,0.02,3.803,23.9,12.4944,0.279
21-Jul-1958,3.46,3.796,20.0667,14.2167,0.2461
22-Jul-1958,28.61,3.788,25.8833,15.1611,0.2625
23-Jul-1958,2.67,3.779,24.8944,17.9778,3.2819
24-Jul-1958,3.44,3.77,27.0111,17.2111,1.3565
25-Jul-1958,0.8,3.761,28.2778,16.2278,1.176
26-Jul-1958,0.05,3.751,29.7333,16.8278,0.8205
27-Jul-1958,4.6,3.74,30.4889,16.45,0.7165
28-Jul-1958,12.1,3.729,31.5,18.4444,0.897
29-Jul-1958,0.96,3.718,28.7556,18.7667,0.6673
30-Jul-1958,4.35,3.706,29.8556,16.95,0.4923
31-Jul-1958,8.05,3.694,29.7333,17.0333,0.6126
01-Aug-1958,18.84,3.681,24.65,17.8333,1.7667
02-Aug-1958,0,3.667,27.0889,15.5167,1.5534
03-Aug-1958,11.25,3.654,24.1222,16.9,1.258
04-Aug-1958,0,3.639,27.1944,15.3333,1.258
05-Aug-1958,0,3.625,28.2222,11.7667,0.8369
06-Aug-1958,0,3.609,29.6111,12.5389,0.6673
07-Aug-1958,5.4,3.594,29.9222,14.8389,0.5907
08-Aug-1958,1.4,3.578,27.8722,16.5889,0.5907
09-Aug-1958,0,3.561,27.0278,11.2556,0.4704
10-Aug-1958,0,3.544,29.1389,14.9833,0.3993
11-Aug-1958,5.05,3.527,27.7389,17.9889,0.3501
12-Aug-1958,11.32,3.509,27.6556,16.9611,0.6071
13-Aug-1958,15.4,3.491,28.8056,17.7,0.99
14-Aug-1958,1.48,3.472,29.6889,17.4833,2.8716
15-Aug-1958,2.54,3.454,28.3778,17.75,1.176
16-Aug-1958,1.78,3.434,25.5889,16.4167,0.8205
17-Aug-1958,0.01,3.414,24.8833,14.2778,0.6564
18-Aug-1958,0.05,3.394,22.9889,12.3944,0.5251
19-Aug-1958,0,3.374,23.9278,6.7833,0.4266
20-Aug-1958,0.01,3.353,27.5222,8.5056,0.3829
21-Aug-1958,3.74,3.331,30.1389,12.6944,0.3337
22-Aug-1958,0.18,3.31,26.5444,14.8,0.3118
23-Aug-1958,0.1,3.288,23.7833,10.3111,0.279
24-Aug-1958,17.04,3.265,21.4222,15.4611,0.2625
25-Aug-1958,0.17,3.243,22.7111,15.1667,0.5798
26-Aug-1958,0,3.22,23.0278,9.6,0.3337
27-Aug-1958,0,3.196,23.6389,7.3111,0.2735
28-Aug-1958,0,3.173,24.0556,7.8,0.2461
29-Aug-1958,0,3.149,27.9278,8.9333,0.2243
30-Aug-1958,0.02,3.124,30.1444,12.65,0.2133
31-Aug-1958,3.1,3.1,30.0889,14.7278,0.1969
01-Sep-1958,0,3.075,24.1667,12.4333,0.186
02-Sep-1958,0,3.05,21.0389,7.0222,0.1805
03-Sep-1958,0.01,3.024,24.7722,5.8667,0.175
04-Sep-1958,9.86,2.998,28.5778,10.6778,0.175
05-Sep-1958,0.04,2.972,27.2667,15.3389,0.4376
06-Sep-1958,0.02,2.946,30.1,15.2389,0.2571
07-Sep-1958,10.21,2.92,25.9444,15.9944,0.2352
08-Sep-1958,0.03,2.893,20.8222,11.5167,0.3118
09-Sep-1958,0,2.866,22.0167,5.0167,0.2352
10-Sep-1958,0.85,2.839,20.55,10.2167,0.2133
11-Sep-1958,0,2.811,17.6111,6.0833,0.1914
12-Sep-1958,0,2.784,20.2778,3.8222,0.186
13-Sep-1958,0,2.756,23.8333,4.3889,0.1696
14-Sep-1958,0,2.728,27.4222,6.7667,0.1641
15-Sep-1958,0,2.699,29.5722,8.5389,0.1586
16-Sep-1958,2.79,2.671,29.6167,13.2722,0.1532
17-Sep-1958,5.71,2.642,27.0778,18.6556,0.1477
18-Sep-1958,0.88,2.614,22.4444,14.0333,0.1641
19-Sep-1958,0,2.585,20.8444,11.1444,0.175
20-Sep-1958,0.22,2.556,19.9222,11.2056,0.1586
21-Sep-1958,24.01,2.527,19.5389,13.4167,0.4923
22-Sep-1958,0.46,2.497,23.2111,12.3111,0.536
23-Sep-1958,0,2.468,24.7444,6.5722,0.3337
24-Sep-1958,0,2.438,25.9778,11.0222,0.2735
25-Sep-1958,0.05,2.409,28.9111,13.1056,0.2461
26-Sep-1958,2.07,2.379,29.1,18.45,0.2243
27-Sep-1958,7.5,2.349,23.05,11.6333,0.2571
28-Sep-1958,0,2.32,17.0389,6.0778,0.2516
29-Sep-1958,0,2.29,17.8611,0.8833,0.2188
30-Sep-1958,3.27,2.26,21.4389,5.7278,0.1914
01-Oct-1958,1.03,2.23,17.0222,5.5944,0.186
02-Oct-1958,0,2.2,14.9333,-2.0778,0.175
03-Oct-1958,0,2.17,14.5167,1.6278,0.1641
04-Oct-1958,0,2.139,19.7056,5.1333,0.1532
05-Oct-1958,0,2.109,17.5,4.3056,0.1477
06-Oct-1958,0,2.079,13.7556,-3.3,0.1367
07-Oct-1958,0,2.049,19.6056,-0.8778,0.1313
08-Oct-1958,0,2.019,22.6111,2.7167,0.1313
09-Oct-1958,0,1.989,25.7,7.9833,0.1313
10-Oct-1958,0.24,1.959,23.2167,10.8278,0.1258
11-Oct-1958,0.2,1.929,16.4722,5.0944,0.1258
12-Oct-1958,0,1.899,14.3778,4.2056,0.1203
13-Oct-1958,0.49,1.869,16.1944,1.9833,0.1258
14-Oct-1958,0.34,1.839,20.6833,6.8556,0.1422
15-Oct-1958,0.03,1.809,25.2833,8.6778,0.1203
16-Oct-1958,0.04,1.78,25.6889,8.9278,0.1203
17-Oct-1958,4.42,1.75,23.4667,10.1556,0.1203
18-Oct-1958,0.03,1.721,17.3722,3.4389,0.1258
19-Oct-1958,0,1.691,17.1944,-0.85,0.1258
20-Oct-1958,0,1.662,17.3667,-2.0444,0.1313
21-Oct-1958,0,1.633,16.9889,0.9222,0.1313
22-Oct-1958,11.84,1.604,13.6278,6.3389,0.1532
23-Oct-1958,1.11,1.575,18.1611,10.2722,0.2024
24-Oct-1958,0,1.547,21.5444,7.8389,0.1914
25-Oct-1958,3.07,1.518,15.3611,5.1556,0.1641
26-Oct-1958,1.39,1.49,10.9111,4.0722,0.1586
27-Oct-1958,5.52,1.462,7.9056,1.8667,0.1586
28-Oct-1958,1.34,1.434,9.0889,3.8278,0.1586
29-Oct-1958,0.01,1.406,13.0778,4.3889,0.1969
30-Oct-1958,0.01,1.379,12.9056,3.2444,0.175
31-Oct-1958,0.03,1.351,16.4556,3.2778,0.1586
01-Nov-1958,1.1,1.324,14.9444,3.5278,0.1532
02-Nov-1958,12.49,1.297,9.0333,1.6278,0.1641
03-Nov-1958,2.81,1.271,11.8944,1.2611,0.3063
04-Nov-1958,0,1.244,15.2167,1.8111,0.2735
05-Nov-1958,0.18,1.218,19.1222,0.7222,0.2297
06-Nov-1958,0.04,1.192,15.2611,3.4667,0.2188
07-Nov-1958,0,1.166,9.0722,-1.5444,0.2024
08-Nov-1958,1.84,1.141,10.8056,-4.3778,0.1914
09-Nov-1958,3.29,1.116,13.3222,0.65,0.1969
10-Nov-1958,3.03,1.091,8.0278,1.2056,0.2079
11-Nov-1958,0,1.067,11.7778,3.1944,0.2625
12-Nov-1958,0,1.043,15.9444,4.4667,0.2461
13-Nov-1958,0.08,1.019,19.9389,5.9833,0.2352
14-Nov-1958,0,0.995,19.8333,5.0778,0.2461
15-Nov-1958,7.35,0.972,16.6333,8.7222,0.2625
16-Nov-1958,0.86,0.949,16.25,10.6222,0.3282
17-Nov-1958,1.95,0.927,16.3722,10.6611,0.3172
18-Nov-1958,0.22,0.904,22.7944,10.1722,0.3501
19-Nov-1958,0.67,0.883,17.5111,5.2611,0.361
20-Nov-1958,0,0.861,14.9667,3.1222,0.361
21-Nov-1958,0,0.84,11.3889,1.4944,0.3501
22-Nov-1958,0.01,0.819,6.6056,-1.4556,0.3337
23-Nov-1958,0.01,0.799,12.3389,-6.2611,0.3172
24-Nov-1958,0.35,0.779,15.1556,-0.7056,0.2954
25-Nov-1958,0,0.759,8.3722,-5.1889,0.279
26-Nov-1958,4.07,0.74,9.6444,-1.7667,0.2735
27-Nov-1958,0,0.721,2.2111,-6.6333,0.2899
28-Nov-1958,20.15,0.703,0.9167,-7.1278,0.2188
29-Nov-1958,1.19,0.685,-0.3389,-9.8056,0.2352
30-Nov-1958,0,0.667,-4.0722,-14.5444,0.186
01-Dec-1958,0,0.65,3.3667,-11.8556,0.2297
02-Dec-1958,0,0.633,1.3333,-6.55,0.2625
03-Dec-1958,5.18,0.617,1.1833,-6.4389,0.2352
04-Dec-1958,0.95,0.601,5.7722,-2.2389,0.2571
05-Dec-1958,6.53,0.586,5.5444,-1.2889,0.3938
06-Dec-1958,0.11,0.571,-1.1611,-9.9167,1.0393
07-Dec-1958,0.07,0.556,-5.6278,-13.0778,0.547
08-Dec-1958,2.96,0.542,-3.8667,-10.7722,0.4102
09-Dec-1958,0.48,0.529,-4.7611,-10.5111,0.3282
10-Dec-1958,0.03,0.516,-8.2833,-16.0556,0.3008
11-Dec-1958,0,0.503,-7.0833,-15.2778,0.2735
12-Dec-1958,0,0.491,-4.8778,-15.5944,0.3008
13-Dec-1958,0.1,0.479,-5.3556,-13.5278,0.3227
14-Dec-1958,0.61,0.468,-4.7056,-15.6889,0.2899
15-Dec-1958,0.27,0.457,-6.0611,-13.6333,0.2954
16-Dec-1958,0,0.447,-4.0389,-13.4722,0.2899
17-Dec-1958,0,0.437,3.9833,-8.4667,0.2899
18-Dec-1958,0,0.428,2.5944,-9.0722,0.2954
19-Dec-1958,1.29,0.419,9.0056,-6.8778,0.2899
20-Dec-1958,0.42,0.411,3.7056,-8.9611,0.3282
21-Dec-1958,0.03,0.403,-4.6556,-9.6222,0.2735
22-Dec-1958,0,0.396,2.2889,-12.5833,0.2461
23-Dec-1958,0.14,0.389,8.8556,-3.9833,0.2516
24-Dec-1958,0.23,0.382,4.5111,-4.0056,0.3501
25-Dec-1958,0.26,0.377,-3.3556,-10.0056,0.3118
26-Dec-1958,0.03,0.371,-0.0722,-15.7667,0.2079
27-Dec-1958,0,0.367,3.8833,-12.6833,0.2188
28-Dec-1958,0,0.362,6.2667,-7.2833,0.2461
29-Dec-1958,0.1,0.359,6.4833,-0.2333,0.2735
30-Dec-1958,0.02,0.355,6.7611,-1.15,0.3063
31-Dec-1958,0,0.353,2.3944,-8.6389,0.361
01-Jan-1959,17.85,0.34,1.1833,-4.0056,0.4266
02-Jan-1959,0.16,0.348,3.2556,-1.5944,2.1879
03-Jan-1959,0,0.347,6.7389,-6.6111,1.3674
04-Jan-1959,0.72,0.347,3.7,-8.95,1.0393
05-Jan-1959,0,0.347,-8.2722,-15.8167,0.4923
06-Jan-1959,0.03,0.348,-7.7556,-15.5,0.361
07-Jan-1959,0,0.349,-3.8611,-12.0889,0.4813
08-Jan-1959,0.03,0.351,-1.7778,-10.7333,0.6017
09-Jan-1959,0.03,0.354,-4.9611,-10.3222,0.5087
10-Jan-1959,0.53,0.357,-4.9778,-9.8778,0.4485
11-Jan-1959,0,0.36,-3.0667,-7.9667,0.4212
12-Jan-1959,0,0.364,4.05,-8.2556,0.4048
13-Jan-1959,0,0.369,4.4833,-4.6944,0.4157
14-Jan-1959,6.2,0.374,4.8333,-7.2278,0.3938
15-Jan-1959,7.12,0.379,9.1556,-1.0056,1.2034
16-Jan-1959,4.26,0.385,4.4611,-11.5944,0.8752
17-Jan-1959,0.11,0.392,-8.2444,-15.0889,0.6564
18-Jan-1959,0.02,0.399,-7.8611,-16.05,0.547
19-Jan-1959,0.88,0.406,0.4611,-15.8444,0.5087
20-Jan-1959,9.09,0.414,2.9,-2.65,0.7111
21-Jan-1959,9,0.423,15.7667,1.0111,2.1879
22-Jan-1959,0.5,0.432,12.9167,-8.0111,4.6493
23-Jan-1959,0.04,0.441,-4.4389,-9.7889,3.0631
24-Jan-1959,0.04,0.451,4.9889,-9.7278,2.0785
25-Jan-1959,0.65,0.462,7.6722,-1.1333,1.7503
26-Jan-1959,4.57,0.473,3.7167,-5.45,1.4768
27-Jan-1959,0.12,0.484,0.35,-7.8889,1.2034
28-Jan-1959,0,0.496,3.8611,-15.5556,0.9299
29-Jan-1959,0,0.509,7.2278,-8.8944,0.8752
30-Jan-1959,2.6,0.522,11.2667,-1.5444,1.9144
31-Jan-1959,0,0.535,1.7278,-5.1,1.258
01-Feb-1959,0,0.549,-4.3111,-10.1833,0.8205
02-Feb-1959,0,0.563,-3.5444,-16.3056,0.6017
03-Feb-1959,1.26,0.578,5.7111,-14.6111,0.7111
04-Feb-1959,2.57,0.593,7.0056,-3.5722,1.094
05-Feb-1959,0.01,0.608,5.5,-2.9389,0.7658
06-Feb-1959,0.01,0.624,0.8833,-5.7111,0.6017
07-Feb-1959,0,0.641,7.7556,-8.9278,0.4376
08-Feb-1959,0.58,0.658,7.55,-1.8611,0.4923
09-Feb-1959,5.89,0.675,3.2611,-4.5889,0.4266
10-Feb-1959,20.31,0.693,16.5167,-2.15,6.3449
11-Feb-1959,0.22,0.711,10.4833,-5.4222,4.9228
12-Feb-1959,0.04,0.73,5.0833,-11.4167,2.0785
13-Feb-1959,4.81,0.749,7.9222,-2.35,1.909
14-Feb-1959,10.99,0.768,7.1278,3.1389,3.0467
15-Feb-1959,0.63,0.788,6.8667,-2.1944,5.9621
16-Feb-1959,0,0.808,6.3167,-7.1333,3.2819
17-Feb-1959,0,0.829,8.5389,-1.7944,2.1606
18-Feb-1959,0.81,0.849,5.2556,-2.9722,1.5862
19-Feb-1959,0.01,0.871,-2.9056,-13.5556,1.1487
20-Feb-1959,0.02,0.892,-8.1222,-15.5444,0.9846
21-Feb-1959,0,0.914,-0.5222,-12,0.8752
22-Feb-1959,0,0.937,5.6278,-4.8389,0.8205
23-Feb-1959,8.48,0.959,6.9056,-3.2944,0.8752
24-Feb-1959,0.34,0.983,4.2889,-3.9278,1.7503
25-Feb-1959,0,1.006,6.3389,-11.5389,0.9299
26-Feb-1959,0,1.03,10.2056,-7.0611,0.8205
27-Feb-1959,0,1.054,10.6778,-2.4944,0.7658
28-Feb-1959,0.02,1.078,12.7111,-4.3444,0.8588
01-Mar-1959,0.19,1.103,7.8778,-1.2611,0.8916
02-Mar-1959,0.02,1.127,6.1056,-3.1889,0.8588
03-Mar-1959,3.84,1.153,4.8556,-5.3389,0.8478
04-Mar-1959,0.94,1.178,4.5278,-3.55,0.8752
05-Mar-1959,9.84,1.204,5.6389,-8.1,0.815
06-Mar-1959,12.08,1.23,6.9,-1.6833,8.2594
07-Mar-1959,0.52,1.256,1.3944,-4.3222,5.4698
08-Mar-1959,0.06,1.283,6.3556,-8.35,2.8169
09-Mar-1959,1.95,1.309,10.6556,-1.7722,1.9801
10-Mar-1959,0.27,1.336,5.5556,-1.9278,1.909
11-Mar-1959,7.94,1.364,2.1889,-6.4722,1.5097
12-Mar-1959,8.48,1.391,0.3889,-4.9444,1.3839
