datetime,P,PE,T_max,T_min,Q
12-Apr-1948,12.21,3.254,12.2778,-5.3278,3.3866
13-Apr-1948,8.35,3.302,12.2944,-3.0889,3.1674
14-Apr-1948,0.64,3.35,14.9667,2.0333,3.6096
15-Apr-1948,35.98,3.398,16.2722,3.7,5.4806
16-Apr-1948,3.86,3.445,10.6444,3.8056,8.958
17-Apr-1948,0,3.493,13.0611,4.7944,18.6719
18-Apr-1948,0,3.541,15.9111,-2.6389,12.6999
19-Apr-1948,0,3.588,18.15,-2.3056,9.5249
20-Apr-1948,6.43,3.636,18.3889,0.5722,8.958
21-Apr-1948,36.62,3.683,11.5333,-0.4167,8.8068
22-Apr-1948,11.57,3.73,8.3889,2.0167,8.4288
23-Apr-1948,0,3.778,11.5,-3.5389,7.5973
24-Apr-1948,0,3.824,16.2722,-3.0889,6.5011
25-Apr-1948,12.21,3.871,15.1611,1.4944,6.5389
26-Apr-1948,9,3.918,11.9333,2.0167,6.6145
27-Apr-1948,2.57,3.964,14.9389,2.0333,7.2949
28-Apr-1948,30.2,4.01,10.6444,3.9389,7.2949
29-Apr-1948,7.07,4.056,4.3278,-3.4333,6.5767
30-Apr-1948,0.64,4.102,9.2778,-1.65,6.0098
01-May-1948,0,4.147,11.2556,-4.6389,5.4428
02-May-1948,0,4.192,14.0333,-2.3111,5.1404
03-May-1948,0,4.237,16.0444,-0.5056,5.1404
04-May-1948,0,4.282,18.9278,1.2611,5.8964
05-May-1948,0,4.326,22.1389,2.6,7.2571
06-May-1948,22.16,4.37,22.3667,3.8167,9.4115
07-May-1948,1.85,4.413,8.2333,1.4889,9.6383
08-May-1948,0,4.456,14.1056,-4.6389,7.1059
09-May-1948,0,4.499,12.1389,-3.5111,6.161
10-May-1948,0,4.542,16.2556,-1.8444,5.6696
11-May-1948,0,4.584,17.5889,-0.7333,5.8964
12-May-1948,0,4.626,19.7056,-0.1778,6.3499
13-May-1948,0,4.667,18.2667,4.1944,8.1642
14-May-1948,0,4.708,19.05,-1.1667,8.1264
15-May-1948,0,4.748,24.7056,-0.0556,8.202
16-May-1948,0,4.788,21.4944,2.6167,9.3359
17-May-1948,3.08,4.827,13.4056,4.8556,9.6005
18-May-1948,12.31,4.866,7.0667,2.8278,8.0886
19-May-1948,7.39,4.905,6.6167,1.8167,6.7279
20-May-1948,4.31,4.943,7.4833,2.3722,6.4255
21-May-1948,0,4.981,12.2611,-0.3889,5.594
22-May-1948,0,5.018,20.3667,0.2722,5.5562
23-May-1948,0,5.054,22.8167,2.4778,6.5011
24-May-1948,0,5.09,22.95,5.2556,8.1642
25-May-1948,0,5.125,23.2833,4.2667,9.8651
26-May-1948,0,5.16,22.8333,5.4833,11.0746
27-May-1948,18.46,5.194,12.5,0.9944,10.1675
28-May-1948,16,5.228,13.7,-0.7333,8.1642
29-May-1948,3.08,5.261,12.0333,1.8167,6.9925
30-May-1948,0,5.294,9.7056,4.7,7.7862
31-May-1948,0,5.326,16.0444,0.7056,7.1059
01-Jun-1948,0,5.357,21.5667,3.6111,7.2571
02-Jun-1948,0,5.387,21.8056,5.1389,8.3154
03-Jun-1948,0,5.417,19.5833,6.1444,8.769
04-Jun-1948,3.06,5.447,14.8111,5.5889,8.0508
05-Jun-1948,0.92,5.475,15.6667,1.5111,7.0303
06-Jun-1948,0,5.503,21.7889,6.4944,7.1437
07-Jun-1948,5.2,5.531,24.6722,6.3889,7.5973
08-Jun-1948,7.03,5.557,27.2278,7.1556,8.0886
09-Jun-1948,0,5.583,21.3556,8.0389,8.3154
10-Jun-1948,0,5.609,18.4722,8.5944,7.5973
11-Jun-1948,0.61,5.633,21.0278,4.7222,7.2949
12-Jun-1948,0.31,5.657,21.4611,5.3833,6.6901
13-Jun-1948,0,5.68,21.5667,3.3833,6.0854
14-Jun-1948,0,5.703,22.0167,2.8278,5.783
15-Jun-1948,0,5.724,22.2444,2.8278,5.5184
16-Jun-1948,0,5.745,22.6778,2.8278,5.2538
17-Jun-1948,0,5.766,23.2333,3.8222,4.9892
18-Jun-1948,0.61,5.785,20.2444,6.9444,4.8381
19-Jun-1948,0.92,5.804,23.0056,3.9389,4.7247
20-Jun-1948,0,5.822,20.1222,7.3944,4.6491
21-Jun-1948,0,5.839,25.0056,7.8278,4.4979
22-Jun-1948,0,5.855,25.7667,4.9333,4.2333
23-Jun-1948,0,5.871,27.8889,5.6056,4.0821
24-Jun-1948,0,5.886,28.7889,5.7444,3.9687
25-Jun-1948,0,5.9,28.5778,8.3833,3.8175
26-Jun-1948,0,5.913,27.1222,9.8278,3.6474
27-Jun-1948,0,5.926,29.7944,10.05,3.4698
28-Jun-1948,0,5.937,30.8,10.3833,3.2506
29-Jun-1948,0,5.948,31.25,12.05,3.1145
30-Jun-1948,0,5.958,32.5722,13.2667,2.9595
01-Jul-1948,0,5.968,27.3333,11.5056,2.7479
02-Jul-1948,0,5.976,25.6056,7.4222,2.5286
03-Jul-1948,0,5.984,23.2389,4.6333,2.3397
04-Jul-1948,0,5.991,22.3778,4.4167,2.1998
05-Jul-1948,0,5.997,19.3944,3.1056,2.0789
06-Jul-1948,0.02,6.002,20.6389,5.9667,1.9881
07-Jul-1948,0,6.006,22.6333,6.2222,1.9314
08-Jul-1948,0,6.01,25.1667,5.5333,1.8521
09-Jul-1948,0,6.013,27.8278,6.3222,1.7689
10-Jul-1948,0,6.014,28.4667,8.6167,1.6744
11-Jul-1948,0,6.016,28.0111,8.85,1.6139
12-Jul-1948,0,6.016,29.4,7.5833,1.6442
13-Jul-1948,0,6.015,31.4167,9.0667,1.4854
14-Jul-1948,0,6.014,33.5111,11.85,1.4287
15-Jul-1948,0,6.012,33.55,13.2833,1.3683
16-Jul-1948,0,6.009,32.9278,11.6167,1.3342
17-Jul-1948,0,6.005,31.0056,10.8667,1.2927
18-Jul-1948,0,6,30.7333,9.85,1.2435
19-Jul-1948,0,5.995,30.9222,8.9778,1.2095
20-Jul-1948,0,5.989,30.3833,9.9278,1.1793
21-Jul-1948,0,5.981,29.9222,10.2778,1.1642
22-Jul-1948,0,5.974,28.8667,9.6167,1.1188
23-Jul-1948,0,5.965,27.9111,8.7722,1.081
24-Jul-1948,0,5.955,27.7222,6.1833,1.0583
25-Jul-1948,0,5.945,28.6,7.2722,1.0356
26-Jul-1948,0,5.934,28.6389,7.7167,1.013
27-Jul-1948,0,5.922,28.5111,7.5167,0.9978
28-Jul-1948,0,5.909,29.4722,8.7833,0.9752
29-Jul-1948,0,5.896,30.3833,8.2611,0.9563
30-Jul-1948,0,5.881,30.3944,10.2167,0.9336
31-Jul-1948,0,5.866,30.7833,8.3778,0.9147
01-Aug-1948,0,5.85,30.6833,9.2,0.8958
02-Aug-1948,0,5.834,30.7833,8.8611,0.8807
03-Aug-1948,0,5.816,30.4056,7.5889,0.8731
04-Aug-1948,0,5.798,28.6722,8.4333,0.8542
05-Aug-1948,0,5.779,29.2778,5.9389,0.8391
06-Aug-1948,0,5.759,29.3778,6.9556,0.8278
07-Aug-1948,0,5.739,27.3556,7.2667,0.8164
08-Aug-1948,0,5.718,25.5333,7.05,0.8013
09-Aug-1948,0,5.696,25.5889,5.6278,0.7937
10-Aug-1948,0,5.673,25.8111,5.8111,0.79
11-Aug-1948,0,5.65,26.6056,6.2111,0.7748
12-Aug-1948,0,5.626,27.6333,5.3889,0.7635
13-Aug-1948,0,5.601,27.5167,6.6889,0.7446
14-Aug-1948,0,5.575,27.8278,7.3722,0.7333
15-Aug-1948,0,5.549,26.7278,8.1667,0.7295
16-Aug-1948,0,5.522,26.9722,6.25,0.7181
17-Aug-1948,0,5.495,26.5389,6.3056,0.703
18-Aug-1948,0,5.467,24.9167,5.7778,0.6992
19-Aug-1948,0,5.438,27.1056,5.3222,0.6955
20-Aug-1948,0,5.408,28.0444,6.7722,0.6804
21-Aug-1948,0.04,5.378,25.4833,6.9667,0.6728
22-Aug-1948,0.14,5.347,20.7722,7.3944,0.6766
23-Aug-1948,0.06,5.316,22.1611,7.7056,0.6955
24-Aug-1948,0,5.284,26.2167,4.4333,0.6766
25-Aug-1948,0,5.251,29.2389,7.25,0.6539
26-Aug-1948,0,5.218,28.4611,7.3056,0.6388
27-Aug-1948,0,5.184,29.0056,7.3444,0.635
28-Aug-1948,0,5.15,30.6222,8.5389,0.6237
29-Aug-1948,0,5.115,30.2667,8,0.6085
30-Aug-1948,0,5.079,29.4722,8.1722,0.5972
31-Aug-1948,0,5.043,30.6333,7.5167,0.5934
01-Sep-1948,0,5.006,31.5556,7.6278,0.5859
02-Sep-1948,0,4.969,31.7111,8.2889,0.5745
03-Sep-1948,0,4.931,30.7111,6.5333,0.5707
04-Sep-1948,0,4.893,29.9611,7.6278,0.567
05-Sep-1948,0,4.855,29.5944,7.0167,0.5632
06-Sep-1948,0,4.815,30.7056,7.9111,0.5632
07-Sep-1948,0,4.776,31.7889,9.5778,0.5518
08-Sep-1948,0,4.736,31.7833,9.3556,0.5481
09-Sep-1948,0,4.695,32.4444,9.0222,0.5443
10-Sep-1948,0,4.654,33.3889,9.8778,0.5405
11-Sep-1948,0,4.613,32.8389,9.1056,0.5292
12-Sep-1948,0,4.571,31.4222,9.4889,0.5254
13-Sep-1948,0,4.529,30.4222,7.9556,0.5216
14-Sep-1948,0,4.486,28.6944,7.8556,0.5178
15-Sep-1948,0.04,4.443,26.1389,6.5444,0.514
16-Sep-1948,0.47,4.4,23.0556,6.6944,0.5103
17-Sep-1948,0.27,4.356,21.2278,7.6722,0.5292
18-Sep-1948,0.11,4.312,20.0611,5.6667,0.5405
19-Sep-1948,0,4.268,22.5944,3.0056,0.5405
20-Sep-1948,0.02,4.223,24.4556,3.5556,0.5292
21-Sep-1948,0.01,4.178,21.9389,4.1278,0.5254
22-Sep-1948,0,4.133,17.7611,4.3444,0.5292
23-Sep-1948,0.12,4.088,15.4278,6.3611,0.5367
24-Sep-1948,6.05,4.042,12.0667,2.5333,0.5632
25-Sep-1948,0.09,3.996,11.6667,-1.4389,0.5745
26-Sep-1948,0,3.95,15.4944,-0.1056,0.5707
27-Sep-1948,0,3.904,22.8389,0.9611,0.5594
28-Sep-1948,0,3.857,23.6278,1.6056,0.5405
29-Sep-1948,0,3.81,24.7611,2.55,0.5292
30-Sep-1948,0,3.763,24.7556,3.2667,0.5216
01-Oct-1948,0,3.716,26.2556,4.6222,0.5367
02-Oct-1948,0,3.669,23.8389,5.9444,0.5329
03-Oct-1948,0.32,3.621,19.4222,7.4056,0.5329
04-Oct-1948,0.26,3.574,16.7722,5,0.5443
05-Oct-1948,0.15,3.526,19.2944,5.3111,0.567
06-Oct-1948,0,3.478,23.5333,2.4833,0.5481
07-Oct-1948,0,3.431,26.0111,4.0111,0.5329
08-Oct-1948,0,3.383,26.0167,4.3167,0.5254
09-Oct-1948,0,3.335,24.9833,4.3889,0.5216
10-Oct-1948,0,3.287,23.7944,3.2389,0.514
11-Oct-1948,0.29,3.239,19,3.8278,0.5216
12-Oct-1948,0.12,3.191,19.8944,2.8667,0.5216
13-Oct-1948,2.87,3.143,16.8389,4.8611,0.5254
14-Oct-1948,0.57,3.095,12.2,4.2167,0.5518
15-Oct-1948,0.01,3.047,19.7722,4.0056,0.5556
16-Oct-1948,0,3,22,4.3278,0.5329
17-Oct-1948,0,2.952,24.1222,3.4444,0.5216
18-Oct-1948,0,2.904,22.7611,2.2333,0.5103
19-Oct-1948,0,2.856,21.3111,1.4444,0.5103
20-Oct-1948,0,2.809,22.8333,2.3722,0.5103
21-Oct-1948,0,2.762,23.9889,2.9278,0.5103
22-Oct-1948,0,2.714,23.4889,2.4611,0.5027
23-Oct-1948,0,2.667,21.5611,3.4944,0.4989
24-Oct-1948,0,2.62,21.2389,2.4111,0.5027
25-Oct-1948,0,2.574,21.5222,2.3222,0.5065
26-Oct-1948,0,2.527,21.2167,1.1722,0.5027
27-Oct-1948,0.35,2.481,16.9667,-0.5833,0.4989
28-Oct-1948,0.21,2.435,13.8944,-2.8833,0.4989
29-Oct-1948,16.01,2.389,8.6056,-1.9333,0.5745
30-Oct-1948,1.11,2.343,11.0333,-4.0889,0.5518
31-Oct-1948,2.02,2.298,11.2167,-0.0722,0.567
01-Nov-1948,78.11,2.253,9.5333,3.4333,1.5799
02-Nov-1948,11.14,2.208,11.5056,4.95,1.6291
03-Nov-1948,26.6,2.163,11.0667,4.0944,2.6042
04-Nov-1948,0,2.119,12.6778,-2.2444,1.0734
05-Nov-1948,0,2.075,14.9444,-1.3667,0.7862
06-Nov-1948,0,2.032,13.3833,-0.7556,0.703
07-Nov-1948,0.05,1.988,11.5333,-2.4167,0.6501
08-Nov-1948,0,1.946,14.0778,-3.1889,0.5972
09-Nov-1948,0,1.903,15.0611,-2.1444,0.601
10-Nov-1948,0,1.861,16.4222,-0.2556,0.5859
11-Nov-1948,0,1.819,15.4556,0.1722,0.5821
12-Nov-1948,0,1.778,16.2056,-0.9,0.5707
13-Nov-1948,0,1.737,16.9,-1.15,0.567
14-Nov-1948,0.58,1.697,14.9222,-0.7722,0.5518
15-Nov-1948,21.12,1.657,11.9889,0.95,0.6501
16-Nov-1948,10.29,1.617,9.3,1.0222,0.6577
17-Nov-1948,0.12,1.578,7.4389,-1.95,0.7257
18-Nov-1948,0.02,1.54,10.0333,-3.1667,0.6199
19-Nov-1948,4.03,1.502,8.5667,-1.5778,0.6426
20-Nov-1948,0,1.464,8.8056,-2.8722,0.6123
21-Nov-1948,0,1.427,9.9056,-2.7667,0.5859
22-Nov-1948,0,1.391,14.0944,-0.9278,0.5821
23-Nov-1948,0,1.355,15.0222,-0.5667,0.5859
24-Nov-1948,0,1.32,13.0889,0.4722,0.5859
25-Nov-1948,2.18,1.285,9.2944,-5.1556,0.5783
26-Nov-1948,1.03,1.25,5.7444,-6.2167,0.5745
27-Nov-1948,0,1.217,8.9611,-6.0556,0.5481
28-Nov-1948,0,1.184,10.7167,-5.7222,0.5594
29-Nov-1948,0,1.151,11.0944,-5.0889,0.5556
30-Nov-1948,0.33,1.119,10.2833,-4.2167,0.5518
01-Dec-1948,0,1.088,13.1889,-4.2,0.5481
02-Dec-1948,7.2,1.058,10.8667,-3,0.5518
03-Dec-1948,27.49,1.028,6.4389,-2.9444,0.6615
04-Dec-1948,1.71,0.998,1.0333,-7.9556,0.5859
05-Dec-1948,37.91,0.97,1.9833,-5.1667,0.7559
06-Dec-1948,1.02,0.941,3.2833,-7.2056,0.6879
07-Dec-1948,10.81,0.914,4.2444,-4.1833,0.703
08-Dec-1948,0.26,0.887,7.1556,-2.6389,0.6992
09-Dec-1948,0,0.861,8.1778,-3.7056,0.6048
10-Dec-1948,0.21,0.836,8.3667,-4.0389,0.567
11-Dec-1948,2.78,0.812,7.8389,-1.5833,0.567
12-Dec-1948,45.41,0.788,5.7278,-0.7333,0.7559
13-Dec-1948,26.08,0.765,2.7444,-2.2444,1.2473
14-Dec-1948,10.29,0.742,0.2278,-4.0833,0.9449
15-Dec-1948,1.43,0.72,0.1556,-7.4389,0.7559
16-Dec-1948,6.3,0.7,0.7944,-9.4056,0.6426
17-Dec-1948,5.23,0.679,3.0056,-5.3333,0.6426
18-Dec-1948,0,0.66,3.7389,-6.2389,0.6426
19-Dec-1948,0,0.641,5.9722,-6.8333,0.6426
20-Dec-1948,0,0.623,6.5222,-5.8722,0.6426
21-Dec-1948,0.02,0.606,3.5556,-3.8667,0.6426
22-Dec-1948,0,0.59,0.2389,-10.3611,0.6426
23-Dec-1948,0,0.574,-0.3778,-10.6,0.6426
24-Dec-1948,0.03,0.559,1.1611,-10.9333,0.6426
25-Dec-1948,0.6,0.545,1.2778,-8.6556,0.6426
26-Dec-1948,32.67,0.532,1.6556,-6.2278,0.6426
27-Dec-1948,6.24,0.519,2.9333,-2.7556,0.6426
28-Dec-1948,0.06,0.508,4.9611,-4.9667,0.6426
29-Dec-1948,0.02,0.497,4.9778,-7.1556,0.6426
30-Dec-1948,0.41,0.487,6.0667,-5.6333,0.6426
31-Dec-1948,11.89,0.477,4.4667,-7.6278,0.6426
01-Jan-1949,13.86,0.46,1.8833,-3.9167,0.7559
02-Jan-1949,0.3,0.461,-0.5778,-9.6722,0.7559
03-Jan-1949,0,0.454,-3.4167,-11.8222,0.7559
04-Jan-1949,0,0.448,-0.2333,-11.0667,0.7559
05-Jan-1949,0,0.443,5.9278,-10.2778,0.7559
06-Jan-1949,0,0.439,9.9278,-4.5667,0.703
07-Jan-1949,0.02,0.435,8.3333,-5.4444,0.6766
08-Jan-1949,0.04,0.432,4.1444,-6.8889,0.6501
09-Jan-1949,0.03,0.43,-3.3833,-11.1778,0.6048
10-Jan-1949,0,0.429,-4.3333,-12.1722,0.567
11-Jan-1949,0.03,0.429,-2.3222,-11.6,0.4914
12-Jan-1949,0.05,0.43,1.5056,-8.65,0.4914
13-Jan-1949,0.3,0.431,5.6444,-6.1778,0.4914
14-Jan-1949,0.38,0.433,2.1,-7.9278,0.4914
15-Jan-1949,0,0.436,0.9444,-10.7167,0.4914
16-Jan-1949,0,0.44,0.8833,-9.2,0.4914
17-Jan-1949,0.01,0.445,4.3389,-7.4222,0.4914
18-Jan-1949,0,0.45,3.7667,-6.7833,0.4914
19-Jan-1949,21.15,0.456,1.2278,-6.3222,0.4914
20-Jan-1949,0.34,0.463,2.7111,-9.3833,0.4914
21-Jan-1949,20.6,0.471,1.2222,-5.4222,0.4914
22-Jan-1949,15.71,0.48,-0.8667,-6.2278,0.4914
23-Jan-1949,0.28,0.49,-2.0167,-13.2444,0.4914
24-Jan-1949,0.28,0.5,-1.8056,-11.4111,0.4914
25-Jan-1949,0,0.511,1.2611,-10.5889,0.4914
26-Jan-1949,0.01,0.523,3.4111,-10.1222,0.4914
27-Jan-1949,0.02,0.536,7.2833,-10.4556,0.4914
28-Jan-1949,0,0.549,4.3611,-9.0667,0.4914
29-Jan-1949,0,0.564,6.9778,-9.0722,0.4914
30-Jan-1949,0,0.579,6.7556,-9.5389,0.4914
31-Jan-1949,1.01,0.595,5.3722,-8.7389,0.4914
01-Feb-1949,2.06,0.611,1.3167,-10.0778,0.4914
02-Feb-1949,11.58,0.629,-0.1556,-12.1833,0.4914
03-Feb-1949,15.95,0.647,-0.5389,-9.1056,0.4914
04-Feb-1949,37.16,0.666,-1.1222,-4.7556,0.4914
05-Feb-1949,9.84,0.685,1.2056,-5.4667,0.4914
06-Feb-1949,28.95,0.706,-0.3222,-8.6556,0.4914
07-Feb-1949,5.36,0.727,0.9167,-5.4889,0.4914
08-Feb-1949,0.14,0.749,2.2778,-10.9944,0.4914
09-Feb-1949,3.19,0.772,6.2944,-9.5944,0.4914
10-Feb-1949,34.59,0.795,3.6389,-4.2222,0.4914
11-Feb-1949,20.7,0.819,0.7333,-6.5722,0.567
12-Feb-1949,0.09,0.844,-2.4,-11.8056,0.567
13-Feb-1949,0,0.869,-1.5333,-11.5944,0.567
14-Feb-1949,0,0.896,4.0111,-12.0111,0.567
15-Feb-1949,0.1,0.922,3.9389,-6.8944,0.567
16-Feb-1949,0,0.95,9.1778,-6.6889,0.567
17-Feb-1949,0,0.978,11.5167,-6.5222,0.567
18-Feb-1949,0,1.007,11.8444,-6.8722,0.567
19-Feb-1949,0.04,1.037,11.8556,-7.1889,0.567
20-Feb-1949,12.09,1.067,6.6667,-4.8278,0.567
21-Feb-1949,0.03,1.098,9.6167,-4.7889,1.1339
22-Feb-1949,19.72,1.129,8.3389,-0.5444,1.1339
23-Feb-1949,0.6,1.161,10.6944,-3.6444,1.1339
24-Feb-1949,0.51,1.194,10.2889,-0.7278,1.1339
25-Feb-1949,0.11,1.227,10.0778,-3.1278,1.1339
26-Feb-1949,1.73,1.261,8.6111,-1.3278,1.1339
27-Feb-1949,0.04,1.295,10.6833,-2.1556,1.1339
28-Feb-1949,0.44,1.33,8.3056,-4.55,1.1339
01-Mar-1949,11.68,1.366,6.4722,-1.5278,0.9449
02-Mar-1949,50.43,1.402,4.6611,-0.9556,1.5119
03-Mar-1949,55.24,1.439,2.8389,-1.3778,2.2678
04-Mar-1949,5.45,1.476,6.0222,-3.3056,1.8899
05-Mar-1949,4.96,1.513,5.8444,-5.2556,1.7009
06-Mar-1949,3.43,1.552,7.7278,-4.9389,1.5119
07-Mar-1949,7.27,1.59,5.9,-3.2611,1.3985
08-Mar-1949,0.01,1.63,6.5333,-4.5833,1.3229
09-Mar-1949,15.96,1.669,4.5944,-2.0778,1.3078
10-Mar-1949,32.21,1.709,6.0278,-0.5556,1.8218
11-Mar-1949,24.65,1.75,3.9889,-3.4778,2.5551
12-Mar-1949,6.07,1.791,6.3889,-2.0167,2.2376
13-Mar-1949,0.02,1.832,11.5222,-3.9,1.8823
14-Mar-1949,0.01,1.874,10.9167,-3.3278,1.7009
15-Mar-1949,11.16,1.916,12.1667,-1.3722,1.7122
16-Mar-1949,15.96,1.959,9.3389,0.3,2.6156
17-Mar-1949,0.28,2.002,10.9722,0.5,2.5853
18-Mar-1949,0,2.045,12.0556,-0.6389,2.6156
19-Mar-1949,13.37,2.089,8.8167,0.3556,2.8424
20-Mar-1949,3.3,2.133,8.8,-0.8222,2.7214
21-Mar-1949,1.1,2.177,8.8444,-0.8889,2.54
22-Mar-1949,13.11,2.222,4.5667,-1.7556,2.5097
23-Mar-1949,2.05,2.266,4.9222,-3.0722,2.2111
