datetime,P,PE,T_max,T_min,Q
04-May-1961,0.01,3.921,19.1444,4.4611,1.0367
05-May-1961,22.92,3.96,16.2833,7.6667,0.9246
06-May-1961,9.99,3.998,25.6056,11.4111,0.9596
07-May-1961,49.02,4.036,22.1,14.6944,1.3659
08-May-1961,62.08,4.074,17.9444,12.5833,2.7458
09-May-1961,3.88,4.111,15.2722,6.9611,8.6157
10-May-1961,0,4.148,19.3167,4.1056,11.9078
11-May-1961,0.02,4.185,24.6833,7.2667,11.0673
12-May-1961,0,4.221,27.2,13.1278,9.5263
13-May-1961,0,4.256,27.6333,14.9611,7.7751
14-May-1961,3.11,4.292,26.8667,17.4556,6.4092
15-May-1961,1.51,4.326,22.4,13.2556,5.3585
16-May-1961,0.08,4.361,19.7833,7.9167,4.623
17-May-1961,10.94,4.394,17.3722,10.3167,4.2028
18-May-1961,0.29,4.427,20.7667,12.3111,4.0977
19-May-1961,0,4.46,19.7167,7,3.9926
20-May-1961,0.11,4.492,19.5944,9.3222,3.6774
21-May-1961,0,4.524,23.8611,10.4889,3.4148
22-May-1961,0.01,4.555,21.5944,6.6667,2.977
23-May-1961,0,4.586,21.6333,4.1111,2.6442
24-May-1961,0.2,4.616,24.8278,5.7333,2.287
25-May-1961,7.51,4.645,26.0056,9.0389,1.7967
26-May-1961,0,4.674,18.3056,2.6667,1.4009
27-May-1961,0,4.703,20.1778,1.4833,0.9877
28-May-1961,0.1,4.73,22.5278,7.0389,0.697
29-May-1961,0.03,4.758,25.0111,12.7333,0.5499
30-May-1961,0,4.784,25.1944,4.7444,0.4763
31-May-1961,0.6,4.81,31.0611,14.1111,0.4028
01-Jun-1961,0.03,4.835,31.3667,19.0722,0.3607
02-Jun-1961,7.18,4.86,28.9611,18.75,0.3327
03-Jun-1961,0.64,4.884,26.5333,14.9556,0.324
04-Jun-1961,0.03,4.908,28.1111,10.5444,0.3327
05-Jun-1961,1.08,4.93,30.1611,15.1944,0.3327
06-Jun-1961,10.75,4.952,31.0778,18.5056,0.2889
07-Jun-1961,7.38,4.974,29.95,18.1611,0.2466
08-Jun-1961,8.36,4.995,28.2333,18.7778,0.2305
09-Jun-1961,1.64,5.015,26.8444,18.2,0.2627
10-Jun-1961,0.24,5.034,31.5889,15.9056,0.2802
11-Jun-1961,0.29,5.053,32.7833,18.0111,0.2546
12-Jun-1961,1.37,5.071,32.8167,19.2611,0.2627
13-Jun-1961,8.1,5.088,31.7722,20.6333,0.2889
14-Jun-1961,9.52,5.105,26.1278,17.0167,0.3415
15-Jun-1961,6.63,5.121,19.4889,10.5333,0.6444
16-Jun-1961,0,5.136,21.4111,7.5222,0.9877
17-Jun-1961,0,5.151,24.9056,8.7389,0.8125
18-Jun-1961,0,5.165,26.75,11.0444,0.6234
19-Jun-1961,2.74,5.178,28.4833,13.65,0.4973
20-Jun-1961,3.65,5.19,25.2333,13.4778,0.4028
21-Jun-1961,0.03,5.202,24.7722,9.1278,0.3415
22-Jun-1961,0.05,5.213,29.3278,11.5889,0.2977
23-Jun-1961,0.13,5.223,26.9722,13.9,0.2546
24-Jun-1961,0.9,5.232,26.5778,10.6611,0.2224
25-Jun-1961,0,5.241,26.5,11.8056,0.1993
26-Jun-1961,0,5.249,28.4778,12.6278,0.1916
27-Jun-1961,0,5.256,30.4833,13.7667,0.207
28-Jun-1961,0,5.262,32.4278,16.7944,0.2305
29-Jun-1961,0.01,5.268,33.7389,18.15,0.2385
30-Jun-1961,3.11,5.273,31.3722,18.7389,0.2224
01-Jul-1961,0.13,5.277,31.9111,17.3556,0.1993
02-Jul-1961,2.68,5.28,29.3389,19.3944,0.1765
03-Jul-1961,0,5.283,29.2278,14.0444,0.1583
04-Jul-1961,1.67,5.285,34.0333,16.8889,0.1471
05-Jul-1961,0.05,5.286,32.3389,19.4444,0.1331
06-Jul-1961,0.63,5.286,30.2556,19.8556,0.1226
07-Jul-1961,0.06,5.286,31.1722,15.3111,0.1121
08-Jul-1961,0.03,5.285,27.7833,11.9889,0.1058
09-Jul-1961,0,5.283,27.7778,11.2278,0.0967
10-Jul-1961,0,5.28,30.05,11.65,0.0911
11-Jul-1961,0.22,5.277,30.9889,13.5611,0.0855
12-Jul-1961,0.27,5.273,29.0278,17.5667,0.0806
13-Jul-1961,3.64,5.268,29.2222,17.6667,0.0781
14-Jul-1961,3.43,5.262,29.2389,19.4667,0.0732
15-Jul-1961,1.56,5.256,28.9667,18.65,0.0707
16-Jul-1961,0.08,5.248,30.3389,17.75,0.0732
17-Jul-1961,0.94,5.24,30.8167,15.9944,0.1191
18-Jul-1961,3.28,5.232,32.5667,19.9278,0.0935
19-Jul-1961,21.41,5.222,31.0722,18.9111,0.0707
20-Jul-1961,2.99,5.212,30.8167,19.8889,0.1709
21-Jul-1961,15.1,5.201,31.5556,20.2556,0.3923
22-Jul-1961,8.23,5.189,31.3556,20.5944,0.207
23-Jul-1961,5.54,5.177,29.1833,19.8278,0.1993
24-Jul-1961,0.37,5.164,30.7611,20.0389,0.1583
25-Jul-1961,3.69,5.15,30.4611,19.1944,0.1583
26-Jul-1961,0,5.136,30.6222,17.2556,0.1089
27-Jul-1961,13.95,5.12,29.4667,18.85,0.0911
28-Jul-1961,35.2,5.104,31.3222,20.9444,0.0781
29-Jul-1961,10.06,5.088,33.4556,21.5111,0.6374
30-Jul-1961,0.09,5.07,33.7556,23.5833,1.0367
31-Jul-1961,1.24,5.052,33.6667,23.2333,1.2048
01-Aug-1961,10.14,5.033,33.3444,22.0444,1.2328
02-Aug-1961,3.81,5.014,30.3889,21.3056,1.2783
03-Aug-1961,0.12,4.994,31.2,18.6611,1.3309
04-Aug-1961,12.7,4.973,29.6944,19.0222,1.2783
05-Aug-1961,2.31,4.951,28.9278,17.7167,0.8651
06-Aug-1961,0.06,4.929,27.7444,17.1056,0.4658
07-Aug-1961,0,4.906,29.4833,16.6833,0.3415
08-Aug-1961,0,4.883,30.9556,17.8167,0.3327
09-Aug-1961,0.18,4.859,30.9444,19.45,0.3065
10-Aug-1961,26.18,4.834,30.1167,20.0111,0.2714
11-Aug-1961,11.58,4.809,28.8056,20.7278,0.3065
12-Aug-1961,0.01,4.783,27.8222,17.4611,0.3502
13-Aug-1961,0,4.756,26.7611,13.4944,0.697
14-Aug-1961,0,4.729,28.6611,13.1056,0.6024
15-Aug-1961,0,4.701,30.2389,15.2667,0.4553
16-Aug-1961,0.02,4.673,30.9278,17.8778,0.3607
17-Aug-1961,0.09,4.644,31.3,18.2333,0.2802
18-Aug-1961,0.13,4.614,31.3611,17.6278,0.2224
19-Aug-1961,1.31,4.584,30.7889,17.7611,0.18
20-Aug-1961,0.17,4.554,25.5778,14.15,0.1545
21-Aug-1961,0.03,4.522,24.3778,10.4389,0.1331
22-Aug-1961,0.59,4.491,22.3611,11.7778,0.1156
23-Aug-1961,1.26,4.459,22.8222,14.8889,0.0995
24-Aug-1961,2.21,4.426,24.65,15.3056,0.0911
25-Aug-1961,0,4.392,27.6,13.2667,0.0855
26-Aug-1961,0,4.359,30.3611,15.6667,0.0806
27-Aug-1961,0,4.324,31.4556,17.6333,0.0756
28-Aug-1961,0.01,4.29,32.8222,18.2056,0.0732
29-Aug-1961,0,4.255,32.7389,19.25,0.0686
30-Aug-1961,0.03,4.219,32.9,17.5889,0.0641
31-Aug-1961,1.61,4.183,33.0444,20.6,0.0616
01-Sep-1961,0.2,4.146,30.2556,19.7,0.0578
02-Sep-1961,0.65,4.109,31.7722,22.8722,0.0564
03-Sep-1961,1.62,4.072,30.7778,21.9667,0.0536
04-Sep-1961,1.39,4.034,32.0333,20.4833,0.0508
05-Sep-1961,0.12,3.996,32.9833,19.45,0.0487
06-Sep-1961,0.01,3.958,32.4778,19.45,0.0469
07-Sep-1961,0.08,3.919,32.6056,16.5944,0.0459
08-Sep-1961,1.3,3.879,32.5167,20.5556,0.0434
09-Sep-1961,0,3.84,33.5722,19.8556,0.0424
10-Sep-1961,0.02,3.8,32.9333,20.3278,0.0406
11-Sep-1961,1.38,3.76,32.8778,19.7944,0.0403
12-Sep-1961,2.05,3.719,32.65,20.6278,0.0399
13-Sep-1961,22.14,3.678,30.2722,20.4222,0.0385
14-Sep-1961,4.69,3.637,24.5556,10.9389,0.0385
15-Sep-1961,0,3.596,21.0056,5.2222,0.0378
16-Sep-1961,0,3.554,23.5611,6.5056,0.0382
17-Sep-1961,0,3.512,25.0444,7.0667,0.0392
18-Sep-1961,0,3.47,24.8556,8.3833,0.0382
19-Sep-1961,0,3.427,25.5611,8.4389,0.0382
20-Sep-1961,0,3.385,26.4278,12.9722,0.0371
21-Sep-1961,0.8,3.342,29.6667,15.5167,0.0347
22-Sep-1961,0.12,3.299,31.9944,17.9722,0.0333
23-Sep-1961,3.17,3.256,31.9667,18.3389,0.0322
24-Sep-1961,34.77,3.212,29.1056,17.5444,0.0312
25-Sep-1961,17.53,3.169,22.0778,10.7667,0.0343
26-Sep-1961,0,3.125,21.7722,4.6556,0.1874
27-Sep-1961,0.01,3.082,25.9833,8.6056,0.781
28-Sep-1961,0,3.038,20.7778,6.9611,0.7285
29-Sep-1961,0.32,2.994,24.9722,4.9667,0.3923
30-Sep-1961,12.17,2.95,27.3389,13.0833,0.1954
01-Oct-1961,0,2.906,16.6556,5.9889,0.1331
02-Oct-1961,0.07,2.861,12.3222,2.4,0.1226
03-Oct-1961,0,2.817,19.1333,1.3056,0.0995
04-Oct-1961,0,2.773,22.8389,5.3333,0.0855
05-Oct-1961,0,2.729,24.6556,9.5778,0.0781
06-Oct-1961,0,2.684,24.7722,9.05,0.0707
07-Oct-1961,0,2.64,24.2889,8.2944,0.0641
08-Oct-1961,0,2.596,26.2778,10.3667,0.0592
09-Oct-1961,0,2.552,27.7833,13.2889,0.0532
10-Oct-1961,0.01,2.508,27.5778,13.6,0.0501
11-Oct-1961,3.24,2.463,28.0944,15.75,0.0462
12-Oct-1961,0.09,2.419,29.3,9.9778,0.0438
13-Oct-1961,6.1,2.375,23.5611,11.6944,0.0417
14-Oct-1961,0,2.332,14.5556,4.05,0.0413
15-Oct-1961,0,2.288,20.1444,0.7778,0.0396
16-Oct-1961,0,2.244,25.0944,7.2667,0.0455
17-Oct-1961,0.01,2.201,26.0111,7.9611,0.0616
18-Oct-1961,0.02,2.157,25.3111,8.9056,0.0567
19-Oct-1961,7.26,2.114,19.0056,4.6222,0.0497
20-Oct-1961,0.22,2.071,11.3111,4.3111,0.0455
21-Oct-1961,0.05,2.028,11.4111,7.3778,0.042
22-Oct-1961,0.21,1.986,14.6833,6.9,0.0399
23-Oct-1961,12.38,1.944,14.6722,5.9056,0.0385
24-Oct-1961,4.78,1.901,18.9222,9.3889,0.0399
25-Oct-1961,1.08,1.859,17.35,8.8333,0.0413
26-Oct-1961,0,1.818,13.2889,0.8111,0.0665
27-Oct-1961,0.02,1.776,16.3167,-0.2167,0.0911
28-Oct-1961,14.56,1.735,17.9444,8.1778,0.0806
29-Oct-1961,0.63,1.694,23.9056,13.15,0.0665
30-Oct-1961,7.28,1.654,20.1667,15.3611,0.0595
31-Oct-1961,0.53,1.614,17.1667,11.1778,0.0522
01-Nov-1961,0.39,1.574,18.0556,10.3889,0.0732
02-Nov-1961,18.96,1.534,25.7556,15.4111,0.0995
03-Nov-1961,28.21,1.495,20.45,0.1278,0.1331
04-Nov-1961,0,1.456,10.0333,-3.4167,0.5043
05-Nov-1961,0,1.417,7.6444,0.6333,1.0227
06-Nov-1961,0,1.379,4.5722,-2.35,1.1207
07-Nov-1961,0,1.341,10.0167,-5.0222,0.9491
08-Nov-1961,0,1.304,5.5833,-2.9889,0.697
09-Nov-1961,0,1.267,15.2167,-4.5944,0.5499
10-Nov-1961,0.01,1.231,17.3389,1.2833,0.4868
11-Nov-1961,0.58,1.195,15.1611,6.2333,0.4553
12-Nov-1961,0.37,1.159,15.3389,9.5611,0.4343
13-Nov-1961,3.4,1.124,15.9667,9.3444,0.4028
14-Nov-1961,0.05,1.089,12.1111,6.5611,0.3607
15-Nov-1961,9.91,1.055,13,5.85,0.324
16-Nov-1961,4.47,1.021,17.0167,4.6722,0.2977
17-Nov-1961,0,0.988,6.0556,-0.6222,0.2714
18-Nov-1961,0.7,0.955,5.0833,-4.8722,0.2889
19-Nov-1961,2.79,0.923,2.5611,-1.1556,0.2977
20-Nov-1961,0.01,0.891,3.8278,-2.3778,0.2889
21-Nov-1961,2.5,0.86,6.1056,-0.0722,0.2627
22-Nov-1961,18.67,0.83,7.0278,2.3722,0.2466
23-Nov-1961,0.18,0.799,8.55,2.8833,0.2466
24-Nov-1961,0,0.77,11.9111,-0.95,0.3502
25-Nov-1961,0,0.741,15.4333,1.7722,0.5604
26-Nov-1961,0,0.713,14.3667,6.15,0.5814
27-Nov-1961,0.01,0.685,11.3222,0.9667,0.5394
28-Nov-1961,0,0.658,3,-3.5944,0.5183
29-Nov-1961,0,0.631,6.1,-7.2056,0.4973
30-Nov-1961,0,0.605,8.4556,-3.7056,0.4973
01-Dec-1961,0,0.58,8.5833,-0.3222,0.4868
02-Dec-1961,0,0.555,15.1333,0.8389,0.4553
03-Dec-1961,0.06,0.531,18.0167,3.9,0.4133
04-Dec-1961,10.54,0.508,16.6667,6.65,0.3712
05-Dec-1961,0,0.485,8.7056,-3.0444,0.3415
06-Dec-1961,0,0.463,9.8944,-1.9833,0.3327
07-Dec-1961,0,0.441,5.0333,-3.4444,0.3415
08-Dec-1961,0.75,0.421,2.0111,-8.1389,0.3327
09-Dec-1961,7.81,0.401,1.2556,-3.2889,0.2977
10-Dec-1961,0.13,0.381,2.0056,-2.3833,0.2714
11-Dec-1961,10.92,0.362,0.8833,-4.9222,0.2546
12-Dec-1961,3.66,0.344,1.9722,-10.2389,0.2977
13-Dec-1961,0,0.327,-5.2278,-14.3167,0.5954
14-Dec-1961,0,0.31,0.8889,-10.0167,0.8546
15-Dec-1961,0.26,0.294,0.65,-9.4667,0.718
16-Dec-1961,11.99,0.279,1.5278,-3.1833,0.6024
17-Dec-1961,0.18,0.265,4.75,0.3944,0.6129
18-Dec-1961,2.58,0.251,2.8444,-0.5222,0.802
19-Dec-1961,6.29,0.238,2.5778,-0.2889,0.8441
20-Dec-1961,0.05,0.225,0.4222,-4.2944,0.9246
21-Dec-1961,0.38,0.214,4.7333,-3.9889,1.1207
22-Dec-1961,9.67,0.203,4.7889,-2.7611,1.1628
23-Dec-1961,1.04,0.193,2.7722,-5.2333,1.0857
24-Dec-1961,0.07,0.183,-0.8889,-5.2667,1.2328
25-Dec-1961,0.02,0.175,0.4611,-8.0278,1.3309
26-Dec-1961,0.84,0.167,8.1944,-2.1056,1.3659
27-Dec-1961,1.33,0.16,2.6556,-8.1389,1.2783
28-Dec-1961,0.54,0.153,-5.3667,-16.3333,1.1488
29-Dec-1961,0.26,0.147,-6.3667,-15.8833,0.8441
30-Dec-1961,0.02,0.143,-2.9556,-13.6222,0.6865
31-Dec-1961,0.41,0.138,-0.0556,-8.9222,0.6024
01-Jan-1962,0,0.13,-2.5444,-11.7944,0.5394
02-Jan-1962,0,0.13,3.6611,-5.5167,0.4973
03-Jan-1962,0.02,0.129,12.4389,-0.9278,0.4973
04-Jan-1962,4.17,0.129,12.3444,1.1722,0.4868
05-Jan-1962,16.38,0.129,8.9,4.1611,0.5288
06-Jan-1962,22.68,0.131,5.0944,-4,1.1242
07-Jan-1962,0.98,0.132,-1.5278,-7.7,1.457
08-Jan-1962,0.22,0.135,-5.1389,-12.3389,1.5655
09-Jan-1962,0,0.139,-12.0889,-15.4389,1.7582
10-Jan-1962,0,0.143,-16.3944,-12.15,2.5672
11-Jan-1962,0.01,0.148,-11.8889,-13.1444,3.7825
12-Jan-1962,0.02,0.153,-4.9333,-16.0278,4.3078
13-Jan-1962,0.42,0.16,1.2722,-9.1,4.0977
14-Jan-1962,28.16,0.167,1.1944,-2.0111,3.5724
15-Jan-1962,4.4,0.175,1.3056,-10.2333,3.1521
16-Jan-1962,0.02,0.184,-2.5667,-15.4278,2.4516
17-Jan-1962,0.01,0.193,-7.5278,-15.9833,2.1014
18-Jan-1962,1.22,0.203,-8.6444,-14.5889,1.7512
19-Jan-1962,4.69,0.214,-5.6389,-11.1667,1.576
20-Jan-1962,0.16,0.226,-6.7556,-16.2056,1.4009
21-Jan-1962,5.79,0.238,2.2778,-9.2111,1.2258
22-Jan-1962,2.55,0.251,2.0444,-11.7389,1.1558
23-Jan-1962,0,0.265,-3.5722,-14.1167,1.0857
24-Jan-1962,0,0.28,3.6278,-6.2722,1.0507
25-Jan-1962,1.93,0.295,2.2222,-4.8556,1.0507
26-Jan-1962,19.04,0.311,8.0333,0.6833,1.1488
27-Jan-1962,0,0.328,3.5667,-4.7556,1.478
28-Jan-1962,0,0.345,1.4944,-7.0056,1.7582
29-Jan-1962,0,0.363,7.65,-4.7111,2.0418
30-Jan-1962,0,0.382,3.9167,-9.9889,3.0645
31-Jan-1962,0,0.402,0.4611,-13.9444,4.623
01-Feb-1962,0.04,0.422,0.2722,-6.3056,4.9383
02-Feb-1962,0,0.443,4.6889,-8.4611,4.4129
03-Feb-1962,0.01,0.464,12.7611,-1.35,3.8876
04-Feb-1962,0,0.486,18.7222,2.9389,3.5023
05-Feb-1962,0,0.509,12.3833,-6.7944,3.3272
06-Feb-1962,0,0.532,-6.4833,-14.4833,3.3272
07-Feb-1962,0.01,0.557,3.9944,-14.0444,3.1521
08-Feb-1962,0.86,0.581,4.1889,-3.2556,2.977
09-Feb-1962,9.22,0.607,2.9667,-0.9,2.8018
10-Feb-1962,0,0.633,0.45,-5.8944,2.7213
11-Feb-1962,0.01,0.659,8.9389,-3.4111,2.6442
12-Feb-1962,0,0.686,9.2556,-0.6,2.5672
13-Feb-1962,0,0.714,19.6944,0.8944,2.4201
14-Feb-1962,0,0.743,12.3667,1.4722,2.3536
15-Feb-1962,1.81,0.772,5.1889,-0.45,2.224
16-Feb-1962,0.04,0.801,4.1389,-1.2222,2.1014
17-Feb-1962,0.15,0.831,5.5778,-1.0944,1.8842
18-Feb-1962,7.72,0.862,9.4778,0.7,1.7231
19-Feb-1962,0.06,0.893,6.7889,-2.6944,1.52
20-Feb-1962,3.9,0.925,2.7056,-7.3444,1.4359
21-Feb-1962,3.79,0.957,5.9444,-1.1944,1.4009
22-Feb-1962,0.22,0.99,5.0944,-2.5778,1.3834
23-Feb-1962,15.28,1.023,0.1889,-4.1278,1.4359
24-Feb-1962,0.35,1.057,0.5667,-5.5056,1.5655
25-Feb-1962,8.81,1.091,9.5778,-2.6278,1.6636
26-Feb-1962,1.48,1.126,9.8444,-0.2611,1.8842
27-Feb-1962,3.25,1.161,0.2944,-4.4611,2.0418
28-Feb-1962,0.03,1.197,-2.3833,-11.8111,2.4201
01-Mar-1962,0.01,1.233,-4.2333,-14.8667,2.7213
02-Mar-1962,0.01,1.269,1.1944,-10.2944,2.8018
03-Mar-1962,0,1.306,6.6056,-2.9111,2.8018
04-Mar-1962,0.01,1.343,7.0333,-1.4833,2.6442
05-Mar-1962,0.4,1.381,0.1944,-6.5778,2.4936
06-Mar-1962,0.01,1.419,1.4167,-6.2167,2.224
07-Mar-1962,0.06,1.458,3,-1.3444,2.1014
08-Mar-1962,13.34,1.497,2.1444,-0.4,1.8387
09-Mar-1962,0.95,1.536,3.5111,0.5722,1.6636
10-Mar-1962,0.62,1.576,4.5333,0.9389,1.6146
11-Mar-1962,6.31,1.616,10.0222,2.9333,1.6391
12-Mar-1962,0.09,1.656,7.2778,1.6944,1.6636
13-Mar-1962,0.15,1.696,3.65,-0.4278,1.6916
14-Mar-1962,0,1.737,1.5444,-2.8167,1.7231
15-Mar-1962,0.09,1.778,4.0611,-5.9111,1.7582
16-Mar-1962,0.01,1.82,1.6944,-5.6056,1.7967
17-Mar-1962,0,1.862,8.5056,-4.7667,1.7967
18-Mar-1962,0.14,1.904,12.2056,-3.2667,1.7582
19-Mar-1962,2.5,1.946,17.9611,5.8056,1.6391
20-Mar-1962,44.94,1.988,12.1389,3.2833,1.59
21-Mar-1962,9.6,2.031,9.8944,2.1056,1.7231
22-Mar-1962,0,2.074,7.3667,-0.4833,1.9333
23-Mar-1962,0,2.117,10.6056,-1.5333,3.3272
24-Mar-1962,0,2.16,14.0833,0.9944,5.4636
25-Mar-1962,1.76,2.203,11.8722,3.3278,5.7788
26-Mar-1962,0,2.247,14.2278,0.75,5.1484
27-Mar-1962,0,2.29,18.3111,-0.8056,4.4129
28-Mar-1962,0.03,2.334,22.4889,6.8167,3.8876
29-Mar-1962,4.46,2.378,20.45,7.0778,3.5023
30-Mar-1962,0.34,2.422,13.9556,0.1778,3.1521
31-Mar-1962,1.03,2.466,12.1167,1.8444,2.8018
01-Apr-1962,4.2,2.51,8.2,-0.4611,2.5672
02-Apr-1962,1.23,2.554,5.6944,-0.5667,2.3536
03-Apr-1962,0.04,2.598,10.1111,-3.8722,2.1609
04-Apr-1962,0.7,2.642,12.9,2.4667,1.8387
05-Apr-1962,7.53,2.687,12.0556,5.6611,1.52
06-Apr-1962,0.03,2.731,17.1667,1.9,1.1768
07-Apr-1962,0.19,2.775,15.5778,4.6111,0.9596
08-Apr-1962,9.19,2.82,18.1722,3.6056,0.8441
09-Apr-1962,0.01,2.864,14.5278,0.8278,0.7915
10-Apr-1962,1.88,2.908,15.8389,1.8389,0.8335
11-Apr-1962,0,2.952,14.4278,5.7167,0.823
12-Apr-1962,0.49,2.996,15.9389,1.2389,0.76
13-Apr-1962,0.21,3.04,9.2,0.0056,0.697
14-Apr-1962,0.46,3.084,12.8111,-2.0556,0.6444
15-Apr-1962,0,3.128,9.6,-3.0389,0.6024
16-Apr-1962,0.15,3.171,11.6722,-3.6333,0.5604
17-Apr-1962,0.04,3.215,16.9,4.4889,0.5288
18-Apr-1962,0,3.258,21.3611,4.6389,0.4973
19-Apr-1962,0,3.301,17.6722,3.4889,0.4763
20-Apr-1962,0,3.344,16.2778,0.2278,0.4553
21-Apr-1962,0.03,3.387,26.0556,7.7056,0.4343
22-Apr-1962,4.29,3.43,24.0611,13.3167,0.4028
23-Apr-1962,0.06,3.472,20.7278,8.0944,0.3923
24-Apr-1962,0,3.514,24.5556,3.75,0.3923
25-Apr-1962,0,3.556,26.8167,7.4667,0.3923
26-Apr-1962,0,3.598,29.0222,11.5444,0.3712
27-Apr-1962,0,3.639,28.0333,13.6556,0.3502
28-Apr-1962,5.52,3.68,24.5611,15.7222,0.3327
29-Apr-1962,0.14,3.721,25.4333,14.0444,0.324
30-Apr-1962,30.75,3.762,28.2722,16.6833,0.3327
01-May-1962,8.71,3.802,22.7944,11.2444,0.5919
02-May-1962,0.61,3.842,21.8833,7.9056,1.2048
03-May-1962,0.31,3.881,25.8889,8.5167,1.3484
04-May-1962,0.01,3.921,27.7667,11.3889,1.2783
05-May-1962,0,3.96,28.9722,12.3889,0.9596
06-May-1962,1.22,3.998,25.55,15.3278,0.7075
07-May-1962,2.89,4.036,25.5944,11.7889,0.5814
08-May-1962,8.03,4.074,26.3889,14.1889,0.5078
09-May-1962,0,4.111,21.0667,7.9333,0.4658
10-May-1962,20.72,4.148,27.0167,11.7,0.4343
11-May-1962,2.9,4.185,25.3833,13.7222,0.5394
12-May-1962,0,4.221,27.8278,16.4667,1.0227
13-May-1962,0.01,4.256,30.3333,15.7111,1.0717
14-May-1962,0,4.292,31.4,17.3167,0.8125
15-May-1962,0,4.326,31.1944,18.8611,0.718
16-May-1962,0.39,4.361,31.85,18.1389,0.697
17-May-1962,5.4,4.394,33.1111,18.4167,0.6759
18-May-1962,0.41,4.427,32.6722,18.5333,0.6654
19-May-1962,0.19,4.46,31.75,19.0111,0.6549
20-May-1962,0.32,4.492,30.9111,19.3556,0.5919
21-May-1962,0.15,4.524,32.0611,18.4167,0.5183
22-May-1962,0,4.555,31.9722,18.7,0.4658
23-May-1962,0,4.586,29.6889,20.2444,0.4238
24-May-1962,0,4.616,28.7611,14.2667,0.3923
25-May-1962,6.13,4.645,27.9056,15.4444,0.4028
26-May-1962,7.92,4.674,27.7889,16.8611,0.4028
27-May-1962,14.26,4.703,25.5833,16.4167,0.3923
28-May-1962,0.3,4.73,29.3944,16.1056,0.4238
29-May-1962,2.85,4.758,29.7889,20.2,0.6339
30-May-1962,1.78,4.784,28.1333,18.2056,0.6865
31-May-1962,0.67,4.81,30.1778,14.8,0.5078
01-Jun-1962,1.63,4.835,29.0722,16.95,0.3923
02-Jun-1962,0.27,4.86,24.5611,13.4389,0.3415
03-Jun-1962,1.37,4.884,26.6,15.5944,0.3327
04-Jun-1962,6.63,4.908,26.3444,18.2444,0.3065
05-Jun-1962,4.57,4.93,30.5222,17.8667,0.2802
06-Jun-1962,0.33,4.952,29.8111,17.4222,0.2714
07-Jun-1962,0.53,4.974,28.9056,17.9556,0.2546
08-Jun-1962,19.67,4.995,30.4889,18.4222,0.2466
09-Jun-1962,22.84,5.015,29.1889,19.1833,0.2714
10-Jun-1962,18.59,5.034,28.4444,18.95,0.9491
11-Jun-1962,3.49,5.053,28.5111,19.1333,1.2959
12-Jun-1962,0.06,5.071,24.8833,13.8611,1.4184
13-Jun-1962,0,5.088,23.7889,10.3667,1.499
14-Jun-1962,0,5.105,26.3833,10.7667,1.541
15-Jun-1962,0,5.121,28.1722,12.6667,1.6636
16-Jun-1962,0,5.136,29.4611,14.4444,1.7231
17-Jun-1962,0,5.151,32.6,16.1111,1.5655
18-Jun-1962,9.91,5.165,34.6889,20.8111,1.0962
19-Jun-1962,0.28,5.178,29.9722,18.0611,0.76
20-Jun-1962,0,5.19,28.3222,12.9889,0.6129
21-Jun-1962,0.09,5.202,28.8167,14.3278,0.6339
22-Jun-1962,1.55,5.213,31.0056,16.8889,0.5078
23-Jun-1962,4.65,5.223,31.2278,20.0056,0.3712
24-Jun-1962,5.2,5.232,31.4722,18.4944,0.4763
25-Jun-1962,0.27,5.241,29.8833,16.7056,0.5919
26-Jun-1962,0.11,5.249,31.1833,16.6556,0.5183
27-Jun-1962,0,5.256,31.4167,17.8778,0.4028
28-Jun-1962,0,5.262,31.8,17.4889,0.2977
29-Jun-1962,0.67,5.268,32.0833,19.1722,0.2385
30-Jun-1962,0.3,5.273,32.9722,19.7556,0.207
01-Jul-1962,1.62,5.277,32.7611,19.2889,0.1916
02-Jul-1962,6.65,5.28,31.85,20.4333,0.1839
03-Jul-1962,9.87,5.283,32.1611,21.75,0.173
04-Jul-1962,3.1,5.285,31.4,20.7778,0.18
05-Jul-1962,3.6,5.286,31.2722,21.3722,0.173
06-Jul-1962,2.23,5.286,31.2167,20.6778,0.1618
07-Jul-1962,1.78,5.286,31.1111,20.0389,0.1545
08-Jul-1962,8.12,5.285,30.3167,20.8889,0.1653
09-Jul-1962,0,5.283,28.3222,15.3333,0.3607
10-Jul-1962,0.53,5.28,29.5278,13.8667,0.3712
11-Jul-1962,22.71,5.277,32.3722,18.7444,0.2795
12-Jul-1962,3.92,5.273,32.3833,18.2556,0.3502
13-Jul-1962,22.29,5.268,31.9111,20.0056,0.2889
14-Jul-1962,1.6,5.262,33.6111,20.0278,0.3278
15-Jul-1962,11.27,5.256,31.1278,21.9944,0.9246
16-Jul-1962,0.25,5.248,27.7,19.1278,0.8335
17-Jul-1962,0,5.24,26.5167,15.6944,0.4763
18-Jul-1962,0,5.232,28.4389,14.9333,0.2889
19-Jul-1962,0.14,5.222,29.9722,15.8,0.2546
20-Jul-1962,2.1,5.212,30.4278,19.9278,0.2385
21-Jul-1962,0.15,5.201,30.6111,19.2833,0.2466
22-Jul-1962,7.11,5.189,30.5778,18.7167,0.2714
23-Jul-1962,3.15,5.177,28.8167,17.2556,0.3152
24-Jul-1962,0.69,5.164,27.1778,16.1667,0.3327
25-Jul-1962,0.13,5.15,30.4,16.2,0.3327
