datetime,P,PE,T_max,T_min,Q
18-Jun-1948,0.01,5.189,27.3056,13.8944,0.1602
19-Jun-1948,0.03,5.202,24.4778,13.8889,0.1564
20-Jun-1948,1.93,5.214,22.3611,8.0667,0.1516
21-Jun-1948,5.05,5.225,26.95,16.6611,0.1564
22-Jun-1948,18.78,5.235,29,19.4167,0.1659
23-Jun-1948,11.9,5.245,29.8889,18.6778,0.2813
24-Jun-1948,1.29,5.254,28.7111,19.6,0.4024
25-Jun-1948,0.42,5.262,29.5722,16.4944,0.3623
26-Jun-1948,2.09,5.269,28.3833,18.25,0.2594
27-Jun-1948,5.83,5.276,28.3889,18.1,0.225
28-Jun-1948,5.59,5.282,28.6556,19.1944,0.5988
29-Jun-1948,0.97,5.287,27.1833,18.3444,0.2956
30-Jun-1948,0.05,5.291,24.65,13.4222,0.2317
01-Jul-1948,0,5.294,27.6,10.1722,0.2012
02-Jul-1948,0,5.297,33.5,18.3833,0.1745
03-Jul-1948,0.34,5.299,32.1833,18.5444,0.1564
04-Jul-1948,0.91,5.3,29.3778,18.4778,0.144
05-Jul-1948,2.96,5.301,30.05,19.1722,0.1459
06-Jul-1948,0.04,5.3,36.0333,21.3389,0.1459
07-Jul-1948,0.39,5.299,30.5,16.0167,0.1335
08-Jul-1948,0,5.297,31.8722,16.4444,0.124
09-Jul-1948,0.51,5.295,32.8056,15.9722,0.1154
10-Jul-1948,2.67,5.291,33.5167,18.4667,0.1192
11-Jul-1948,2.41,5.287,33.0167,19.0944,0.1316
12-Jul-1948,0.77,5.282,32.6667,20.3389,0.1478
13-Jul-1948,0.31,5.276,30.6278,20.6556,0.1383
14-Jul-1948,26.9,5.27,25.5444,16.1833,0.2432
15-Jul-1948,0.24,5.262,26.8611,17.0056,0.3004
16-Jul-1948,0.05,5.254,30.5556,19.4333,0.2231
17-Jul-1948,0,5.246,31.05,18.7056,0.1764
18-Jul-1948,0,5.236,29.2056,16.3111,0.1478
19-Jul-1948,0.07,5.226,30.1778,17.3722,0.1335
20-Jul-1948,0.15,5.215,31.5,19.35,0.124
21-Jul-1948,46.13,5.203,32.3,20.05,1.2682
22-Jul-1948,4.1,5.19,30.7722,19.4167,1.6401
23-Jul-1948,0.08,5.177,25.2444,14.7944,1.1538
24-Jul-1948,8.91,5.163,27.6944,13.2278,0.7819
25-Jul-1948,9.36,5.148,25.9611,16.4444,0.4882
26-Jul-1948,0.44,5.133,30.2333,18.3222,0.5988
27-Jul-1948,7.88,5.116,29.7833,18.4222,1.5733
28-Jul-1948,0.06,5.099,30.7556,14.6833,1.0489
29-Jul-1948,0.69,5.082,31.3833,17.8778,0.5187
30-Jul-1948,9.12,5.063,28.4889,17.9111,0.4157
31-Jul-1948,0,5.044,28.3778,13.15,0.3623
01-Aug-1948,0.08,5.025,26.8111,15.5111,0.308
02-Aug-1948,0.33,5.004,27.7056,11.7389,0.2689
03-Aug-1948,2.18,4.983,24.4389,16.15,0.2412
04-Aug-1948,2.28,4.961,24.1111,14.4722,0.2365
05-Aug-1948,0,4.939,24.8222,9.8667,0.2231
06-Aug-1948,0,4.916,25.7944,9.2889,0.2041
07-Aug-1948,0.01,4.892,24.6222,15.1778,0.1955
08-Aug-1948,1.42,4.867,25.35,16.3056,0.1888
09-Aug-1948,0,4.842,28.7056,15.55,0.1802
10-Aug-1948,0.31,4.816,30.4944,17.8667,0.1745
11-Aug-1948,1.11,4.79,29.2056,19.2722,0.1678
12-Aug-1948,0.61,4.763,31.4222,17.2222,0.164
13-Aug-1948,0.21,4.735,28.6833,18,0.1564
14-Aug-1948,0,4.707,27.6,12.9667,0.1459
15-Aug-1948,5.18,4.678,28.5222,12.4944,0.1421
16-Aug-1948,7.02,4.649,30.35,13.35,0.1373
17-Aug-1948,8.98,4.619,29.45,15.7556,0.1888
18-Aug-1948,0.12,4.588,29.5722,14.9833,0.3623
19-Aug-1948,0,4.557,29.4167,14.85,0.3757
20-Aug-1948,0,4.526,29.7,14.0278,0.2689
21-Aug-1948,0.03,4.493,32.2611,17.8278,0.1888
22-Aug-1948,0.05,4.461,34.2333,19.45,0.1564
23-Aug-1948,0,4.427,34.6833,21.2111,0.1373
24-Aug-1948,0,4.393,35.7444,21.6333,0.123
25-Aug-1948,0,4.359,34.5111,20.0389,0.1125
26-Aug-1948,0.93,4.324,33.8889,21.15,0.1039
27-Aug-1948,2.03,4.289,32.7111,20.8778,0.0992
28-Aug-1948,0.11,4.253,33.3444,21.8444,0.0963
29-Aug-1948,15.63,4.217,35.6444,20,0.0925
30-Aug-1948,4.85,4.18,30.7222,16.8944,0.1106
31-Aug-1948,1.58,4.143,28.8,13.4667,0.1373
01-Sep-1948,3.35,4.106,24.6,14.4,0.1078
02-Sep-1948,0.03,4.068,29.6611,15.3722,0.1087
03-Sep-1948,0,4.029,29.8444,16.1778,0.103
04-Sep-1948,0,3.991,30.6111,13.6111,0.0925
05-Sep-1948,0.58,3.951,30.2778,17.15,0.0868
06-Sep-1948,3.93,3.912,28.8333,18.7222,0.0839
07-Sep-1948,0.52,3.872,27.9833,17.4944,0.0887
08-Sep-1948,30.21,3.832,22.3389,12.75,0.1297
09-Sep-1948,1.33,3.791,24.4944,7.6222,0.2041
10-Sep-1948,0.5,3.75,23.6333,10.1278,0.1335
11-Sep-1948,0,3.709,28.9556,11.7556,0.1125
12-Sep-1948,0,3.667,30.2889,15.4111,0.0963
13-Sep-1948,0,3.625,29.5333,15.6778,0.0849
14-Sep-1948,0,3.583,26.2222,12.0333,0.0791
15-Sep-1948,0,3.541,30.3,10.3444,0.0753
16-Sep-1948,0,3.498,30.4556,13.8889,0.0734
17-Sep-1948,0.04,3.455,31.3222,17.4944,0.0725
18-Sep-1948,0.37,3.412,31.6278,20.2278,0.0696
19-Sep-1948,1.14,3.369,33.6056,20.6278,0.0696
20-Sep-1948,22.47,3.325,27.8444,18.4556,0.0696
21-Sep-1948,1.66,3.282,21.75,16.1056,0.1154
22-Sep-1948,0.02,3.238,20.9722,12.6056,0.1087
23-Sep-1948,0,3.194,20.0722,6.9,0.0915
24-Sep-1948,0,3.149,21.2167,7.4889,0.0811
25-Sep-1948,0,3.105,21.5333,7.2833,0.0763
26-Sep-1948,0,3.061,22.75,8.2333,0.0753
27-Sep-1948,0,3.016,24.35,7.7722,0.0725
28-Sep-1948,0.24,2.971,24.8333,8.9944,0.0725
29-Sep-1948,2.88,2.927,19.6167,12.6667,0.0715
30-Sep-1948,0.25,2.882,20.55,13.3333,0.0753
01-Oct-1948,0.01,2.837,24.8944,11.1778,0.0791
02-Oct-1948,0,2.792,18.1944,6.7056,0.0782
03-Oct-1948,0,2.747,16.9167,3.1389,0.0753
04-Oct-1948,0,2.702,17.7222,2.1056,0.0734
05-Oct-1948,0.04,2.657,19.1778,5.8278,0.0734
06-Oct-1948,5.84,2.612,18.2667,10.1167,0.0753
07-Oct-1948,23.89,2.567,15.8111,7.2889,0.1316
08-Oct-1948,0.46,2.522,13.4444,3.6833,0.1678
09-Oct-1948,0.01,2.477,14.2556,6.3611,0.1192
10-Oct-1948,0.02,2.432,15.1611,2.9833,0.1058
11-Oct-1948,0.38,2.387,14.2,3.6611,0.0963
12-Oct-1948,0.06,2.342,14.5056,4.1389,0.0925
13-Oct-1948,0,2.298,21.3722,3.55,0.0944
14-Oct-1948,0,2.253,20.5722,2.2944,0.0944
15-Oct-1948,0.07,2.209,21.0889,4.05,0.0915
16-Oct-1948,0.01,2.165,17.1611,7.9444,0.0887
17-Oct-1948,0,2.121,9.2111,-1.5889,0.0849
18-Oct-1948,0,2.077,14.2778,-5.8167,0.082
19-Oct-1948,0,2.033,14.8722,-0.4167,0.0811
20-Oct-1948,0.3,1.99,16.4,-2.3,0.082
21-Oct-1948,6.65,1.946,12.1722,5.7111,0.0839
22-Oct-1948,0.01,1.903,15.0278,5.4556,0.0944
23-Oct-1948,0,1.86,13.4333,3.5444,0.0973
24-Oct-1948,0,1.817,15.5389,-0.5444,0.0925
25-Oct-1948,0,1.775,15.6833,2.3167,0.0896
26-Oct-1948,0,1.733,21.6667,1.9722,0.0896
27-Oct-1948,0,1.691,21.05,3.4389,0.0868
28-Oct-1948,0,1.65,22.1556,5.3889,0.0868
29-Oct-1948,0.04,1.608,22.2389,3.7222,0.0868
30-Oct-1948,1.71,1.567,19.2,9.4056,0.0887
31-Oct-1948,0.02,1.527,18.4222,9.7611,0.0868
01-Nov-1948,0.08,1.486,16.7778,5.6167,0.0887
02-Nov-1948,2.47,1.446,16.2278,9.1556,0.0887
03-Nov-1948,4.16,1.407,13.6944,9.6889,0.0915
04-Nov-1948,6.97,1.368,17.8111,9.5889,0.0925
05-Nov-1948,2,1.329,17.3167,10.2611,0.124
06-Nov-1948,0.04,1.29,12.5,6.9444,0.1373
07-Nov-1948,0,1.252,13.1611,0.3,0.1058
08-Nov-1948,0.2,1.215,12.65,2.1778,0.0992
09-Nov-1948,9.53,1.178,9.8278,0.8111,0.0992
10-Nov-1948,0,1.141,6.9444,-2.6389,0.1078
11-Nov-1948,0.42,1.105,7.5833,-0.3,0.1087
12-Nov-1948,1.45,1.069,9.95,-0.6333,0.1039
13-Nov-1948,0.42,1.034,6.3,-0.0944,0.1039
14-Nov-1948,0,0.999,9.9667,-0.9056,0.1011
15-Nov-1948,2.42,0.964,15.9167,-3.0056,0.0992
16-Nov-1948,6.52,0.931,14.5111,3.8111,0.0992
17-Nov-1948,0.09,0.897,11.6778,0.1056,0.1154
18-Nov-1948,3.47,0.865,13.4611,3.5,0.1192
19-Nov-1948,4.74,0.832,13.4833,5.8278,0.1144
20-Nov-1948,0.81,0.801,7.0389,0.2111,0.1211
21-Nov-1948,0.01,0.769,3.7,0.8944,0.123
22-Nov-1948,0,0.739,2.6056,-1.9333,0.1192
23-Nov-1948,0.12,0.709,1.4167,-5.6444,0.1154
24-Nov-1948,0.36,0.679,6.9667,-4.5889,0.1125
25-Nov-1948,0.34,0.65,8.1333,0.4444,0.1144
26-Nov-1948,0,0.622,9.05,-0.3333,0.1144
27-Nov-1948,0,0.594,7.1056,-4.5556,0.1125
28-Nov-1948,0,0.567,3.5444,-2.2667,0.1078
29-Nov-1948,0,0.541,5.3722,-7.1611,0.1011
30-Nov-1948,0,0.515,4.8833,-4.0167,0.0954
01-Dec-1948,0,0.49,5.3944,-8.2222,0.0858
02-Dec-1948,0.03,0.466,9.8556,-3.5333,0.0915
03-Dec-1948,0,0.442,12.9389,-3.2222,0.1087
04-Dec-1948,0,0.419,12.9722,0.8389,0.1078
05-Dec-1948,11.95,0.396,13.4611,-0.8722,0.1049
06-Dec-1948,0,0.374,5.4333,-3.15,0.1049
07-Dec-1948,0,0.353,1.9444,-5.9389,0.0954
08-Dec-1948,0.07,0.332,-0.7111,-9.3833,0.0811
09-Dec-1948,0.16,0.313,-3.1222,-9.6167,0.0763
10-Dec-1948,0,0.294,-4.9667,-16.2722,0.0763
11-Dec-1948,0.01,0.275,6.8556,-7.5,0.0858
12-Dec-1948,0.12,0.257,9.8222,-0.4611,0.0954
13-Dec-1948,1.25,0.24,11.65,-2.2111,0.1049
14-Dec-1948,5.8,0.224,4.1333,-1.35,0.1211
15-Dec-1948,3.26,0.209,6.1,1.1889,0.1297
16-Dec-1948,0,0.194,4.8444,-3.4833,0.1459
17-Dec-1948,1.52,0.18,0.7056,-7.8167,0.1011
18-Dec-1948,6.2,0.166,0.5056,-5.2278,0.0973
19-Dec-1948,0.7,0.154,1.05,-4.2444,0.0887
20-Dec-1948,0.02,0.142,1.8722,-5.2278,0.124
21-Dec-1948,0.02,0.131,4.2056,-2.5333,0.1144
22-Dec-1948,0,0.12,-0.8778,-9.0611,0.0954
23-Dec-1948,0,0.111,-3.6056,-10.8056,0.0763
24-Dec-1948,0,0.102,-2.9056,-9.8056,0.0715
25-Dec-1948,0,0.094,-5.8111,-14.2333,0.0715
26-Dec-1948,0,0.087,-4.6556,-15.7722,0.0667
27-Dec-1948,3.18,0.08,2.0722,-10.3389,0.0572
28-Dec-1948,20.43,0.074,1.7278,-3.2333,0.1049
29-Dec-1948,6.82,0.069,2.3944,-3.6111,0.7628
30-Dec-1948,0,0.065,-1.1833,-11.2833,0.7628
31-Dec-1948,0,0.061,-1.3889,-11.8,0.7152
01-Jan-1949,0,0.05,-2.6722,-12.5889,0.5721
02-Jan-1949,0.07,0.057,1.4167,-6.7,0.5244
03-Jan-1949,4.99,0.056,2.8,-1.3111,0.4291
04-Jan-1949,2.74,0.055,4.2278,1,1.335
05-Jan-1949,0.02,0.055,2.3222,-6.0889,1.4303
06-Jan-1949,0.01,0.057,4.6889,-6.4722,1.335
07-Jan-1949,0,0.059,10.7056,-0.3389,1.2396
08-Jan-1949,0,0.061,11.0389,-0.6444,1.0489
09-Jan-1949,5.22,0.065,5.3389,-2,0.7628
10-Jan-1949,2.55,0.069,-0.3944,-3.8611,0.6675
11-Jan-1949,1.21,0.074,-1.4333,-4.2222,0.6312
12-Jan-1949,0,0.08,-1.4889,-4.9056,0.615
13-Jan-1949,0.75,0.086,1.3667,-6.75,0.6198
14-Jan-1949,0.16,0.093,4.7722,-6.5167,0.6675
15-Jan-1949,6.83,0.101,13.1222,-1.3778,1.4303
16-Jan-1949,0.08,0.11,10.5111,-6.3167,1.0489
17-Jan-1949,5.17,0.12,-4.6278,-11.4611,0.6675
18-Jan-1949,10.91,0.13,-1.9278,-9.6222,0.7152
19-Jan-1949,0.08,0.141,-3.1833,-15.6667,0.6675
20-Jan-1949,0,0.153,-5.3778,-12.5944,0.6198
21-Jan-1949,0.01,0.166,-0.9667,-10.0111,0.5721
22-Jan-1949,2.49,0.179,-5.3778,-14.5722,0.5721
23-Jan-1949,8.9,0.193,2.0222,-10.8889,0.5721
24-Jan-1949,0.04,0.208,2.0389,-7.1722,0.7628
25-Jan-1949,1.96,0.223,-3.6556,-9.25,0.7628
26-Jan-1949,5.34,0.239,-2.5889,-6.4556,0.6675
27-Jan-1949,16.74,0.256,0.7056,-7.35,0.6198
28-Jan-1949,0.13,0.274,0.4444,-11.9389,1.0489
29-Jan-1949,0,0.292,-12.1611,-14.8389,0.9535
30-Jan-1949,0,0.311,-10.7222,-14.0556,0.7628
31-Jan-1949,0.01,0.331,-5.2056,-15.3667,0.5721
01-Feb-1949,0,0.352,-4.5778,-12.1278,0.4768
02-Feb-1949,0.32,0.373,-6.4056,-15.3944,0.3814
03-Feb-1949,5,0.395,-0.2,-8.9389,0.3433
04-Feb-1949,0.04,0.417,-2.4056,-14.2111,0.267
05-Feb-1949,0.03,0.44,-2.9167,-15.1278,0.2575
06-Feb-1949,4.06,0.464,-0.1833,-11.6944,0.2479
07-Feb-1949,0,0.489,0.8444,-15.6778,0.2289
08-Feb-1949,0,0.514,5.0889,-5.3111,0.2098
09-Feb-1949,0,0.539,-0.55,-14.1556,0.2193
10-Feb-1949,0,0.566,-2.8333,-10.9778,0.2193
11-Feb-1949,0.13,0.593,4.4,-12.05,0.2289
12-Feb-1949,12.05,0.62,6.4944,0.0167,0.4768
13-Feb-1949,9.99,0.649,0.2444,-7.7278,4.1002
14-Feb-1949,1.8,0.678,-5.8,-12.9,3.3374
15-Feb-1949,0.53,0.707,0.7389,-10.1111,1.8117
16-Feb-1949,0.01,0.737,0.2889,-7.2111,1.5257
17-Feb-1949,0,0.768,6.4333,-11.25,1.4303
18-Feb-1949,0,0.799,10.6167,2.2611,3.1467
19-Feb-1949,0,0.83,5.6611,-1.3611,5.6736
20-Feb-1949,0.02,0.863,1.3111,-2.1722,4.3863
21-Feb-1949,5.22,0.895,1.8944,-1.4444,3.7093
22-Feb-1949,0.03,0.929,2.5111,-0.9222,3.8142
23-Feb-1949,2.31,0.962,5.1944,-3.1389,3.9095
24-Feb-1949,1.93,0.997,5.8333,-1.05,4.0049
25-Feb-1949,0,1.032,0.7833,-3.7667,3.6044
26-Feb-1949,0,1.067,2.8167,-3.9889,3.2421
27-Feb-1949,0.07,1.103,1.5833,-3.8944,2.2885
28-Feb-1949,0,1.139,-2.4944,-10.7944,1.7164
01-Mar-1949,0,1.176,1.4722,-12.2611,1.4303
02-Mar-1949,0,1.213,4.0778,-4.8944,1.2205
03-Mar-1949,0,1.25,4.3444,0.2944,1.087
04-Mar-1949,0,1.288,13.9167,1.5778,1.0203
05-Mar-1949,0,1.327,11.35,0.9444,1.0203
06-Mar-1949,0,1.365,4.9833,-3.2167,0.9822
07-Mar-1949,0.93,1.405,6.2167,-6.1556,0.8487
08-Mar-1949,6.34,1.444,10.5056,1.8278,0.7991
09-Mar-1949,0.28,1.484,4.1889,-3.2111,0.882
10-Mar-1949,0.01,1.524,0.8278,-6.0111,0.7628
11-Mar-1949,0,1.565,-0.6556,-6.4722,0.7152
12-Mar-1949,0,1.606,2.6722,-8.2611,0.6675
13-Mar-1949,0,1.647,6.7722,-7.0611,0.6198
14-Mar-1949,0,1.689,3.2444,-4.9056,0.5721
15-Mar-1949,0.16,1.73,-0.8389,-11.7167,0.5244
16-Mar-1949,1.35,1.773,-0.1056,-7.0167,0.5244
17-Mar-1949,0,1.815,1.4778,-9.9944,0.4768
18-Mar-1949,0,1.858,0.5333,-6.9222,0.4768
19-Mar-1949,0,1.9,2.1556,-9.5944,0.473
