datetime,P,PE,T_max,T_min,Q
08-Jun-1948,-99,4.831,26.1611,10.0611,4.2095
09-Jun-1948,-99,4.855,17.8278,7.2833,3.8512
10-Jun-1948,-99,4.878,13.9389,5.6167,4.814
11-Jun-1948,-99,4.9,14.4944,4.5056,5.0379
12-Jun-1948,-99,4.922,13.9389,7.2833,3.9632
13-Jun-1948,-99,4.943,17.2722,3.3944,3.493
14-Jun-1948,-99,4.964,19.4944,4.5056,3.1347
15-Jun-1948,-99,4.983,17.8278,3.95,2.866
16-Jun-1948,-99,5.002,21.1611,4.5056,2.6869
17-Jun-1948,-99,5.021,23.9389,6.7278,2.5525
18-Jun-1948,-99,5.038,18.3833,5.6167,2.3958
19-Jun-1948,-99,5.055,23.3833,6.1722,2.2615
20-Jun-1948,-99,5.071,22.8278,11.7278,2.1719
21-Jun-1948,-99,5.087,22.8278,7.2833,2.1249
22-Jun-1948,-99,5.101,24.4944,6.1722,1.957
23-Jun-1948,-99,5.115,26.7167,6.7278,1.8405
24-Jun-1948,-99,5.128,28.9389,12.2833,1.7532
25-Jun-1948,-99,5.141,27.8278,11.7278,1.6569
26-Jun-1948,-99,5.152,28.9389,11.7278,1.5763
27-Jun-1948,-99,5.163,32.2722,12.8389,1.5091
28-Jun-1948,-99,5.173,30.05,12.2833,1.442
29-Jun-1948,-99,5.183,30.6056,14.5056,1.3748
30-Jun-1948,-99,5.191,31.1611,13.95,1.3076
01-Jul-1948,0.27,5.199,28.3667,12.0556,1.2852
02-Jul-1948,1.85,5.206,25.7333,9.2333,1.2584
03-Jul-1948,0.14,5.212,24.6444,5.7944,1.2964
04-Jul-1948,1.35,5.218,20.3,4.4611,1.236
05-Jul-1948,9.67,5.223,17.8611,7.3,1.3748
06-Jul-1948,0,5.227,18.5222,7.3333,1.4151
07-Jul-1948,0,5.23,23.2889,5.75,1.2472
08-Jul-1948,0,5.232,25.4056,5.5333,1.1531
09-Jul-1948,0,5.234,27.8167,7.8389,1.1083
10-Jul-1948,0,5.235,28.4722,11.0167,1.0658
11-Jul-1948,0,5.235,28.2611,10.6667,1.0255
12-Jul-1948,0,5.234,29.1944,10.1167,0.9942
13-Jul-1948,0,5.232,31.0056,10.1667,0.9673
14-Jul-1948,0,5.23,32.7778,12.4389,0.9292
15-Jul-1948,0,5.227,33.85,13.4833,0.8912
16-Jul-1948,0,5.223,33.5222,13.3556,0.8732
17-Jul-1948,0,5.218,32.3444,12.9833,0.8643
18-Jul-1948,0,5.213,30.7833,12.6667,0.8285
19-Jul-1948,0,5.207,30.0667,12.2778,0.8195
20-Jul-1948,0,5.2,31.3944,11.9778,0.7926
21-Jul-1948,0,5.192,31.4444,10.8889,0.7837
22-Jul-1948,0,5.184,30.2556,10.4056,0.759
23-Jul-1948,0,5.174,28.7833,8.8611,0.7344
24-Jul-1948,0,5.164,28.4278,6.8889,0.7165
25-Jul-1948,0,5.153,30.0389,9.45,0.7075
26-Jul-1948,0,5.142,29.2,10.3889,0.7008
27-Jul-1948,0,5.13,26.7444,10.1222,0.7075
28-Jul-1948,0,5.117,28.2889,7.5056,0.7008
29-Jul-1948,0,5.103,32,9.4333,0.7008
30-Jul-1948,0,5.088,32.4444,10.6278,0.7008
31-Jul-1948,1.06,5.073,31.3944,11.05,0.7008
01-Aug-1948,0,5.057,32.6056,10.7278,0.7344
02-Aug-1948,0,5.04,32.3667,11.8944,0.7008
03-Aug-1948,0,5.023,31.0722,10.5444,0.6695
04-Aug-1948,0,5.004,30.0167,9.3722,0.6538
05-Aug-1948,0,4.985,30.4333,8.1278,0.6381
06-Aug-1948,0,4.966,30.9778,8.5,0.6314
07-Aug-1948,0.21,4.946,29.8556,8.7389,0.6157
08-Aug-1948,0.45,4.925,27.5111,7.8889,0.609
09-Aug-1948,0.18,4.903,26.85,6.8667,0.6001
10-Aug-1948,0.1,4.88,27.3889,7.1889,0.5934
11-Aug-1948,0.05,4.857,28.8389,7.7667,0.5866
12-Aug-1948,0.27,4.834,29.1889,9.0444,0.5799
13-Aug-1948,0,4.809,28.8,9.9167,0.571
14-Aug-1948,0,4.784,27.8056,7.55,0.5642
15-Aug-1948,0,4.758,26.3278,6.9778,0.5575
16-Aug-1948,0,4.732,26.3222,4.9944,0.5575
17-Aug-1948,0.42,4.705,25.7833,6.0889,0.5508
18-Aug-1948,4.36,4.677,25.1333,7.0889,0.5508
19-Aug-1948,1.98,4.649,25.9944,8.0889,0.5799
20-Aug-1948,0.14,4.62,27.9278,6.65,0.5642
21-Aug-1948,0.11,4.591,25.0944,7.8556,0.5508
22-Aug-1948,4.36,4.561,20.8333,8.7889,0.5508
23-Aug-1948,0.19,4.53,22.1722,6.5111,0.5934
24-Aug-1948,0,4.499,26.5,6.9611,0.571
25-Aug-1948,0,4.467,30.0333,11.2778,0.5575
26-Aug-1948,0,4.435,29.1222,9.4556,0.5374
27-Aug-1948,0,4.402,28.9,8.4278,0.5262
28-Aug-1948,0,4.369,29.4111,8.9056,0.5195
29-Aug-1948,0,4.335,28.7778,8.1722,0.5127
30-Aug-1948,0,4.3,29.2556,7.4556,0.5127
31-Aug-1948,0,4.265,29.8111,8.5778,0.506
01-Sep-1948,0,4.23,31.6944,7.8278,0.4993
02-Sep-1948,0,4.194,31.2333,7.9556,0.4926
03-Sep-1948,0,4.158,29.3167,9.3667,0.4881
04-Sep-1948,0,4.121,28.6444,9.0222,0.4814
05-Sep-1948,0,4.083,29.7722,8.3111,0.4881
06-Sep-1948,0,4.046,30.5278,10.1889,0.4814
07-Sep-1948,0,4.007,31.6667,10.9944,0.4747
08-Sep-1948,0,3.969,33.5389,9.3167,0.4747
09-Sep-1948,0,3.93,34.6222,9.3389,0.4702
10-Sep-1948,0,3.89,34.7389,8.7722,0.4635
11-Sep-1948,0,3.851,34.1833,8.6778,0.4568
12-Sep-1948,0,3.81,33.2944,8.0444,0.4568
13-Sep-1948,0,3.77,32.1611,6.8611,0.4568
14-Sep-1948,0,3.729,28.0056,11.1111,0.4501
15-Sep-1948,0.02,3.688,23.5444,6.0944,0.4456
16-Sep-1948,4,3.646,18.7722,7.9611,0.4635
17-Sep-1948,36.49,3.604,14.2,8.4333,0.5866
18-Sep-1948,7.08,3.562,17.8389,8.3667,0.8732
19-Sep-1948,0,3.52,22.5278,4.2667,0.7008
20-Sep-1948,0,3.477,22.8722,3.8222,0.5934
21-Sep-1948,0.05,3.434,22.4722,3.5222,0.5642
22-Sep-1948,7.88,3.391,14.3889,6.8,0.5642
23-Sep-1948,2.47,3.347,15.1944,2.7278,0.6157
24-Sep-1948,0.1,3.303,13.0056,0.7444,0.5934
25-Sep-1948,0.89,3.259,13.4,0.8667,0.571
26-Sep-1948,0,3.215,16.4167,0.9389,0.5642
27-Sep-1948,0,3.171,23.5111,1.4278,0.5508
28-Sep-1948,0,3.126,22.7611,2.6889,0.5441
29-Sep-1948,0,3.082,23.6944,3.1389,0.5374
30-Sep-1948,0,3.037,24.9667,3.3611,0.5329
01-Oct-1948,0,2.992,24.85,4.5944,0.5262
02-Oct-1948,4.96,2.947,20.6222,6.0889,0.5195
03-Oct-1948,22.9,2.902,16.4889,6.8,0.8688
04-Oct-1948,2.68,2.857,17.2444,6.9611,0.9091
05-Oct-1948,0.03,2.811,18.4056,2.7889,0.7501
06-Oct-1948,0.01,2.766,22.1444,3.2444,0.6449
07-Oct-1948,0,2.72,24.0556,4.3278,0.6001
08-Oct-1948,0,2.675,25.15,3.8278,0.5799
09-Oct-1948,0.02,2.629,25.3333,3.9944,0.5642
10-Oct-1948,2.33,2.584,23.2222,4.5278,0.5508
11-Oct-1948,5.48,2.538,20.1222,7.5222,0.5575
12-Oct-1948,0.08,2.493,18.7944,3.9444,0.5642
13-Oct-1948,0.38,2.447,18.4,4.0278,0.5508
14-Oct-1948,6.65,2.402,16.8444,7.6389,0.5799
15-Oct-1948,0.01,2.356,19.8056,5.4167,0.5799
16-Oct-1948,0,2.311,21.3167,3.4833,0.5508
17-Oct-1948,0,2.266,23.9722,2.55,0.5374
18-Oct-1948,0,2.22,23.2889,2.0333,0.5329
19-Oct-1948,0,2.175,23.25,1.9611,0.5329
20-Oct-1948,0,2.13,23.1556,2.3611,0.5329
21-Oct-1948,0,2.086,22.8833,3.0556,0.5262
22-Oct-1948,0.01,2.041,21.0222,3.6333,0.5262
23-Oct-1948,0.05,1.996,19.5056,4.7611,0.5262
24-Oct-1948,0.15,1.952,19.0333,5.1611,0.5262
25-Oct-1948,0,1.908,18.8389,1.6778,0.5262
26-Oct-1948,0,1.864,18.3111,2.2611,0.5262
27-Oct-1948,0,1.82,16.0778,-0.15,0.5127
28-Oct-1948,2.14,1.777,13.3167,-2.3667,0.5195
29-Oct-1948,1.68,1.733,10.3889,-1.2833,0.5262
30-Oct-1948,0.03,1.69,12.7444,-2.4389,0.5329
31-Oct-1948,2.28,1.648,11.6556,1.5222,0.5329
01-Nov-1948,62.11,1.605,11.4389,5.3944,1.5517
02-Nov-1948,16.87,1.563,11.1056,4.1556,1.3166
03-Nov-1948,2.13,1.521,11.2111,2.5889,1.2852
04-Nov-1948,0.02,1.479,12.2333,-3.1278,0.9001
05-Nov-1948,0,1.438,13.3667,-0.6778,0.7501
06-Nov-1948,0,1.397,13.0889,0.75,0.6941
07-Nov-1948,0,1.357,11.8833,-4.2056,0.6538
08-Nov-1948,0,1.316,13.5944,-3.6556,0.6225
09-Nov-1948,0,1.276,16.2833,-2.4111,0.6001
10-Nov-1948,0,1.237,17.3667,0.6833,0.5934
11-Nov-1948,0,1.198,17.9722,0.7222,0.5866
12-Nov-1948,0,1.159,17.7222,-0.7222,0.5799
13-Nov-1948,0,1.121,14.25,-1.0722,0.571
14-Nov-1948,10.62,1.083,11.8667,0.7944,0.571
15-Nov-1948,5.71,1.046,10.7222,2.7,0.6695
16-Nov-1948,13.72,1.009,8.8056,0.5333,0.7344
17-Nov-1948,0,0.972,9.1333,-1.8611,0.7837
18-Nov-1948,0.3,0.936,7.3222,-3.1944,0.6762
19-Nov-1948,13.26,0.901,9.05,-0.3889,0.7344
20-Nov-1948,0,0.866,9.55,-1.45,0.7344
21-Nov-1948,0,0.831,11.8778,-2.4389,0.6762
22-Nov-1948,0,0.797,13.85,0.3333,0.6538
23-Nov-1948,0.25,0.764,14.3333,0.5778,0.6449
24-Nov-1948,0.15,0.731,13.6333,-0.1111,0.6381
25-Nov-1948,1.04,0.699,11.0111,-4.1944,0.6314
26-Nov-1948,0,0.667,8.5222,-4.9111,0.6157
27-Nov-1948,0.08,0.636,9.35,-5.7222,0.5934
28-Nov-1948,1.03,0.605,8.3389,-5.2222,0.5866
29-Nov-1948,0.01,0.575,8.7056,-3.9,0.5866
30-Nov-1948,0.57,0.545,9.5167,-2.0444,0.5799
01-Dec-1948,0.64,0.516,9.8333,-3.4556,0.5799
02-Dec-1948,17.25,0.488,8.9333,0.1222,0.5799
03-Dec-1948,1.11,0.46,3.8167,-4.3833,0.6381
04-Dec-1948,5.89,0.433,2.2778,-7.8333,0.5934
05-Dec-1948,25.1,0.407,3.1333,-2.3889,0.6762
06-Dec-1948,5.97,0.381,2.8611,-3.2833,0.6628
07-Dec-1948,26.32,0.356,4.0833,-1.5444,0.7344
08-Dec-1948,0.36,0.331,6.7889,-1.5667,0.768
09-Dec-1948,1.29,0.308,6.4556,-3.3167,0.7255
10-Dec-1948,0.45,0.285,6.0722,-3.0111,0.7344
11-Dec-1948,1.74,0.262,7.4056,1.4556,0.7411
12-Dec-1948,22.15,0.24,7.2889,1.6278,1.3412
13-Dec-1948,15.08,0.219,3.7556,-2.0889,1.5629
14-Dec-1948,1.04,0.199,1.7278,-5.8667,1.1195
15-Dec-1948,0.58,0.179,0.9167,-8.3889,0.9203
16-Dec-1948,3.87,0.16,1.2611,-5.6444,0.8374
17-Dec-1948,0.52,0.142,4.2111,-4.3111,0.7926
18-Dec-1948,0,0.124,3.6556,-7.2444,0.7411
19-Dec-1948,0,0.107,4.75,-6.1556,0.7075
20-Dec-1948,0.01,0.091,5.2722,-5.0389,0.7008
21-Dec-1948,0,0.076,3.0722,-7.5278,0.6941
22-Dec-1948,0.05,0.061,1.4278,-9.8722,0.6538
23-Dec-1948,0.01,0.047,1.6611,-10.6611,0.6449
24-Dec-1948,0.33,0.034,0.8833,-8.4889,0.6449
25-Dec-1948,5.22,0.022,1.5611,-5.4056,0.6762
26-Dec-1948,4.99,0.01,2.4667,-3.0833,0.6628
27-Dec-1948,1.25,0,3.4444,-1.6333,0.6695
28-Dec-1948,1.4,0,4.8611,-1.8889,0.6695
29-Dec-1948,12.92,0,5.0444,-2.65,0.7344
30-Dec-1948,0.36,0,5.6722,-5.8111,0.7344
31-Dec-1948,6.95,0,4.9111,-4.6167,0.7255
01-Jan-1949,11.98,0,3.3222,-2.45,0.7411
02-Jan-1949,0.28,0,1.0333,-6.8444,0.7075
03-Jan-1949,0,0,0.6833,-9.5611,0.6695
04-Jan-1949,0,0,1.8556,-11.5167,0.6381
05-Jan-1949,0,0,6.2056,-9.05,0.6628
06-Jan-1949,0,0,9.3111,-4.7667,0.6628
07-Jan-1949,0,0,7.4778,-4.8333,0.6852
08-Jan-1949,0.06,0,1.9278,-6.5889,0.6941
09-Jan-1949,0,0,-1.8833,-10.6389,0.6449
10-Jan-1949,0,0,-1.9778,-11.3944,0.609
11-Jan-1949,0,0,0.2778,-11.7167,0.6695
12-Jan-1949,0,0,5.0778,-9.2278,0.6695
13-Jan-1949,0,0,8.2278,-6.2833,0.6538
14-Jan-1949,0.48,0,7.9667,-8.6278,0.6225
15-Jan-1949,0,0,5.2167,-6.9333,0.6157
16-Jan-1949,0,0,4.4889,-7.4444,0.6001
17-Jan-1949,0,0,5.0056,-4.5333,0.5934
18-Jan-1949,0,0,3.6944,-5.0389,0.5934
19-Jan-1949,0.65,0,1.8333,-8.1778,0.5934
20-Jan-1949,0.01,0,1.7167,-10.5667,0.5799
21-Jan-1949,12.89,0,2.9056,-6.6722,0.6157
22-Jan-1949,5.11,0,1.1556,-6.0444,0.6225
23-Jan-1949,0.01,0,0.8722,-10.3056,0.5866
24-Jan-1949,0,0.009,-0.9111,-11.6056,0.5575
25-Jan-1949,0,0.021,1.2722,-11.5,0.5934
26-Jan-1949,0,0.033,4.55,-9.3389,0.5934
27-Jan-1949,0,0.046,8.3111,-9.2833,0.5866
28-Jan-1949,0,0.06,8.1,-8.2667,0.5799
29-Jan-1949,0,0.074,7.1722,-7.1944,0.5642
30-Jan-1949,0,0.09,7.45,-7.8944,0.5642
31-Jan-1949,0,0.106,6.1111,-8.1889,0.5642
01-Feb-1949,0.99,0.122,4.7167,-8.8444,0.5642
02-Feb-1949,9.01,0.14,1.2833,-10.8667,0.5799
03-Feb-1949,1.84,0.158,0.7,-9.0722,0.5866
04-Feb-1949,13.46,0.177,2.0722,-5.4611,0.6157
05-Feb-1949,0.04,0.197,3.0167,-10.1944,0.571
06-Feb-1949,34.95,0.217,0.0778,-7.9056,0.6157
07-Feb-1949,0.53,0.238,2.2833,-9.6667,0.6225
08-Feb-1949,0.13,0.26,2.65,-7.4,0.5866
09-Feb-1949,0.72,0.282,3.6944,-4.0667,0.5799
10-Feb-1949,46.31,0.305,3.2167,-1.9111,1.0882
11-Feb-1949,1.24,0.329,1.7111,-6.5667,1.3031
12-Feb-1949,0,0.353,1.0667,-10.9833,0.9203
13-Feb-1949,0,0.378,2.25,-12.4,0.8016
14-Feb-1949,0.02,0.404,5.8,-8.6722,0.759
15-Feb-1949,1.67,0.43,3.6722,-5.3056,0.7411
16-Feb-1949,0.1,0.457,8.0944,-1.7944,0.7411
17-Feb-1949,0,0.485,11.8944,-3.65,0.7926
18-Feb-1949,0,0.513,13.8556,-3.5889,0.9001
19-Feb-1949,0,0.542,13.2889,-3.8278,1.0345
20-Feb-1949,23.14,0.572,8.6833,-0.8944,1.3211
21-Feb-1949,30.88,0.602,7.0889,1.3778,3.1795
22-Feb-1949,45.95,0.632,9.6278,2.55,12.8299
23-Feb-1949,0.77,0.663,10.7222,0.1944,7.2546
24-Feb-1949,1.19,0.695,13.4944,0.85,4.7021
25-Feb-1949,1.28,0.727,15.0167,-1.3667,4.0975
26-Feb-1949,6.68,0.76,13.1056,1.5056,4.3886
27-Feb-1949,0,0.794,14.2056,-0.3667,4.2766
28-Feb-1949,0.6,0.828,9.5278,-0.5611,3.7169
01-Mar-1949,35.73,0.862,6.6111,1.4167,3.7617
02-Mar-1949,49.19,0.897,5.7556,0.2889,6.0679
03-Mar-1949,6.12,0.933,6.0611,-0.4944,6.7396
04-Mar-1949,1.75,0.968,8,-1.35,5.1723
05-Mar-1949,2.94,1.005,8.7444,-2.9611,4.1871
06-Mar-1949,2.33,1.042,9.9111,-0.8889,3.6497
07-Mar-1949,0.05,1.079,11.0556,-3.3056,3.2914
08-Mar-1949,8.12,1.117,8.4778,-0.6944,3.0228
09-Mar-1949,31.38,1.155,5.1722,0.2167,3.6049
10-Mar-1949,37.08,1.194,5.0611,0.1889,5.3738
11-Mar-1949,15.32,1.233,5.7722,0.2278,7.5681
12-Mar-1949,1.46,1.272,7.8944,0.0889,6.1799
13-Mar-1949,2.07,1.312,9.2944,1.2278,5.0155
14-Mar-1949,15.99,1.352,8.45,0.8111,4.7021
15-Mar-1949,30.61,1.393,10.5444,2.4444,7.0979
16-Mar-1949,29.49,1.434,9.2056,2.2111,11.8671
17-Mar-1949,57.44,1.475,8.9667,4.2611,23.5103
18-Mar-1949,33.64,1.516,9.9,4.2389,26.645
19-Mar-1949,38.91,1.558,9.9278,2.5889,21.7191
20-Mar-1949,1.83,1.6,9.9444,-2.3056,14.7779
21-Mar-1949,2.43,1.643,10.7444,1.3222,9.9639
22-Mar-1949,11.32,1.686,6.9,0.1222,8.0159
23-Mar-1949,3.07,1.729,8.4556,-0.5667,6.6501
24-Mar-1949,0.25,1.772,11.8111,-1.1111,5.7992
25-Mar-1949,0.03,1.815,13.6889,-2.2444,5.1499
26-Mar-1949,0.44,1.859,13.8056,1.1278,4.7692
27-Mar-1949,0.02,1.903,13.6278,1.6278,4.6125
