datetime,P,PE,T_max,T_min,Q
20-Mar-1948,0.79,2.739,23.1222,8.4556,0.5399
21-Mar-1948,1.29,2.787,19.1389,6.2333,1.4835
22-Mar-1948,1.62,2.835,12.95,2.2222,0.3663
23-Mar-1948,0.27,2.883,20.5611,1.1167,0.164
24-Mar-1948,0.07,2.931,24.9278,4.8722,0.111
25-Mar-1948,0.25,2.979,25.0722,12.0833,0.0893
26-Mar-1948,0.03,3.028,19.6667,2.8333,0.0782
27-Mar-1948,0.49,3.077,6.8667,-1.3944,0.0666
28-Mar-1948,0,3.125,14.3111,-5.7944,0.0585
29-Mar-1948,0,3.174,20.7,4.9111,0.0535
30-Mar-1948,0.33,3.224,21.3778,8.1944,0.0515
31-Mar-1948,0.64,3.273,17.0389,4.8722,0.0469
01-Apr-1948,0.26,3.322,18.7611,-1.8278,0.0434
02-Apr-1948,0,3.371,22.0333,0.7333,0.0414
03-Apr-1948,0,3.421,23.2056,7.7222,0.0404
04-Apr-1948,0,3.47,25.4611,10.9611,0.0363
05-Apr-1948,0,3.52,25.0722,12.6111,0.0353
06-Apr-1948,0,3.569,29.8167,10.55,0.0353
07-Apr-1948,0,3.619,26.7389,11.45,0.0353
08-Apr-1948,0,3.668,22.5222,6.7389,0.0353
09-Apr-1948,0,3.718,22.7611,4.8722,0.0333
10-Apr-1948,0,3.767,27.7389,10.8944,0.0308
11-Apr-1948,0.06,3.816,26.4333,10.1833,0.0308
12-Apr-1948,0,3.866,17.95,6.9222,0.0283
13-Apr-1948,0,3.915,17.8278,4.7444,0.0293
14-Apr-1948,0,3.964,22.9611,2.7889,0.0303
15-Apr-1948,0,4.013,27.4056,10.6167,0.0308
16-Apr-1948,0,4.062,28.9167,8.1389,0.0333
17-Apr-1948,0,4.111,31.0389,10.2556,0.0328
18-Apr-1948,0,4.159,31.3667,16.1667,0.0308
19-Apr-1948,0.74,4.207,28.5333,19.4722,0.0303
20-Apr-1948,1.92,4.256,25.5,11.5778,0.0308
21-Apr-1948,3.88,4.304,25.8444,10.1167,0.0308
22-Apr-1948,3.9,4.351,27.15,14.5667,0.0308
23-Apr-1948,7.54,4.399,26.0833,15.1333,0.0343
24-Apr-1948,29.29,4.446,24.5556,15.0222,0.0384
25-Apr-1948,5.52,4.493,21.9833,12.25,0.0626
26-Apr-1948,0,4.54,23.6,10.5556,0.1796
27-Apr-1948,0,4.586,24.3,8.1111,0.2846
28-Apr-1948,0,4.632,23.8,11.0611,0.1458
29-Apr-1948,0.14,4.678,25.0667,8.0833,0.0812
30-Apr-1948,0.64,4.724,30.85,14.8,0.0585
01-May-1948,0.79,4.769,27.7056,13.7889,0.0479
02-May-1948,1.82,4.814,24.8833,11.2611,0.0424
03-May-1948,1.36,4.858,21.7889,11.1389,0.0363
04-May-1948,0.61,4.902,22.4833,6.6333,0.0328
05-May-1948,0.05,4.946,22.6222,12.5611,0.0293
06-May-1948,0,4.989,20.7889,7.9444,0.0267
07-May-1948,0,5.032,24.1444,3.9,0.0267
08-May-1948,0.57,5.074,27.5611,13.6333,0.0283
09-May-1948,14.44,5.116,29.1889,19.1889,0.0272
10-May-1948,5.37,5.158,23.2222,10.6,0.0257
11-May-1948,0,5.199,15.7833,8.8,0.0227
12-May-1948,0,5.24,20.7111,4.3556,0.0207
13-May-1948,0,5.28,24.45,7.7222,0.0192
14-May-1948,0,5.319,27.7389,13.0611,0.0237
15-May-1948,0,5.358,28.6611,18.3667,0.0303
16-May-1948,0,5.397,30.1056,11.6222,0.0202
17-May-1948,0,5.435,29.0278,12.7778,0.0151
18-May-1948,0,5.472,28.4778,12.3056,0.0131
19-May-1948,0,5.509,28.6667,13.0444,0.0121
20-May-1948,0,5.545,30.5111,11.8111,0.0111
21-May-1948,0.07,5.581,33.7444,15.2611,0.0106
22-May-1948,3.92,5.616,31.2667,18.9333,0.0116
23-May-1948,5.66,5.651,30.5278,18.4389,0.0121
24-May-1948,6.12,5.684,25.7556,15.9444,0.0121
25-May-1948,0,5.718,23.0389,12.0556,0.0217
26-May-1948,0,5.75,24.1944,8.4611,0.0146
27-May-1948,0,5.782,26.6944,9.9722,0.0136
28-May-1948,0,5.814,28.8222,10.9944,0.0187
29-May-1948,5.69,5.844,27.6111,14.6,0.0151
30-May-1948,7.02,5.874,26.2444,14.8444,0.0167
31-May-1948,0.39,5.904,26.5167,14.0722,0.0131
01-Jun-1948,0,5.932,28.0667,14.3833,0.0111
02-Jun-1948,0,5.96,28.9333,12.7222,0.0106
03-Jun-1948,0.08,5.988,30.4722,13.5389,0.0086
04-Jun-1948,0.02,6.014,34.2,17.9778,0.0076
05-Jun-1948,0,6.04,34.8611,17.9611,0.0071
06-Jun-1948,3.07,6.065,34.2111,16.2,0.0061
07-Jun-1948,3.01,6.089,32.9889,18.45,0.0056
08-Jun-1948,2.11,6.113,32.3333,19.0333,0.005
09-Jun-1948,0.33,6.136,34.1056,12.4056,0.005
10-Jun-1948,0,6.158,34.3444,16.65,0.0076
11-Jun-1948,0,6.179,35.2889,17.1722,0.0161
12-Jun-1948,0.16,6.2,34.3556,20.4833,0.0111
13-Jun-1948,1.22,6.219,32.2333,17.6111,0.0086
14-Jun-1948,18.4,6.238,35.9611,18.3778,0.0071
15-Jun-1948,23.02,6.257,32.8556,17.1667,0.0111
16-Jun-1948,12.95,6.274,30.1056,16.85,0.0136
17-Jun-1948,10.93,6.291,35.2611,17.9389,1.2918
18-Jun-1948,3.79,6.306,31.2778,20.4,0.9386
19-Jun-1948,4.28,6.321,25.5056,14.2444,0.6459
20-Jun-1948,21.6,6.336,27.15,16.8222,0.2372
21-Jun-1948,29.39,6.349,26.4,17.8556,0.7014
22-Jun-1948,15.7,6.362,30.7778,17.6778,1.7258
23-Jun-1948,2.22,6.373,27.3333,18.7278,3.0882
24-Jun-1948,10.7,6.384,28.9056,18.1833,4.1781
25-Jun-1948,17.51,6.394,30.4111,18.1,4.4052
26-Jun-1948,9.78,6.403,29.2444,16.8778,4.0873
27-Jun-1948,27.66,6.412,27.5333,16.3667,4.5869
28-Jun-1948,11.45,6.419,27.3222,16.7,5.0965
29-Jun-1948,0.16,6.426,30.2611,15.6111,7.2663
30-Jun-1948,0,6.432,31.5278,16.6556,6.6103
01-Jul-1948,0,6.437,32.2333,19.2611,1.1757
02-Jul-1948,0.09,6.441,30.4722,18.8167,0.3724
03-Jul-1948,0.65,6.445,29.8833,19.85,0.2473
04-Jul-1948,0.11,6.447,31.6611,19.7722,0.1918
05-Jul-1948,0,6.449,32.2833,20.85,0.164
06-Jul-1948,0,6.45,33.1444,18.2833,0.164
07-Jul-1948,1.13,6.449,33.7944,20.1278,0.1287
08-Jul-1948,4.11,6.449,31.4333,19.7722,0.107
09-Jul-1948,11.01,6.447,28.8778,18.9944,0.1055
10-Jul-1948,17.67,6.444,26.7389,19.0167,0.2679
11-Jul-1948,7.26,6.441,26.55,19.2389,0.7064
12-Jul-1948,8.11,6.436,29.7722,19.6833,1.1253
13-Jul-1948,0.02,6.431,32,19.5056,1.2817
14-Jul-1948,29.3,6.425,33.3833,20.2167,0.5046
15-Jul-1948,12.39,6.418,31.3833,17.5889,5.9544
16-Jul-1948,13.38,6.411,29.8889,18.4333,7.9728
17-Jul-1948,15.45,6.402,31.0778,17.9,5.803
18-Jul-1948,8.5,6.393,31.7556,18.7167,3.6786
19-Jul-1948,4.81,6.383,32.8,20.0111,5.6516
20-Jul-1948,1.24,6.372,33.2111,21.3,4.7685
21-Jul-1948,26.97,6.36,33.0333,23.1778,4.4506
22-Jul-1948,3.37,6.347,31.9,20.1944,4.0873
23-Jul-1948,0.03,6.334,29.4889,15.4167,7.1149
24-Jul-1948,0,6.319,31.6556,18.0222,6.459
25-Jul-1948,0,6.304,34.3222,23.0167,1.3675
26-Jul-1948,0.19,6.288,32.8389,21.7556,0.4905
27-Jul-1948,1.06,6.272,34.9,22.3389,0.3724
28-Jul-1948,1.34,6.254,35.0167,22.7389,0.2957
29-Jul-1948,0.5,6.236,33.85,23.8167,0.2422
30-Jul-1948,1.24,6.217,30.5611,19.9333,0.2094
31-Jul-1948,0.02,6.197,31.4,15.3556,0.1776
01-Aug-1948,0.1,6.176,32.2444,17.7389,0.1504
02-Aug-1948,0.71,6.155,33.2278,19.95,0.1393
03-Aug-1948,0.1,6.133,31.2333,19.6889,0.1226
04-Aug-1948,0.03,6.11,27.8611,16.2111,0.113
05-Aug-1948,0,6.086,26.4611,12.1056,0.1014
06-Aug-1948,0.72,6.062,23.7111,15.7167,0.0964
07-Aug-1948,0.06,6.036,27.1833,16.5722,0.0944
08-Aug-1948,0.33,6.011,29.6056,18.05,0.0893
09-Aug-1948,4.27,5.984,28.9833,19.4722,0.1014
10-Aug-1948,0.29,5.957,30.3111,19.9778,0.0944
11-Aug-1948,5.58,5.929,33.2056,20.8222,0.0878
12-Aug-1948,20.73,5.9,31.1778,18.8556,2.1193
13-Aug-1948,23.98,5.87,27.2167,19.85,0.767
14-Aug-1948,4.56,5.84,29.0556,19.6167,0.3452
15-Aug-1948,7.82,5.81,30.6722,18.3444,0.3512
16-Aug-1948,1.02,5.778,32.2389,16.3778,1.0496
17-Aug-1948,0,5.746,33.4,19.9056,0.1867
18-Aug-1948,0.21,5.713,34.1722,20.4056,0.1504
19-Aug-1948,0,5.68,34.8444,20.6611,0.1458
20-Aug-1948,0,5.646,35.6278,21.8833,0.1373
21-Aug-1948,0,5.611,36.2056,22.5833,0.1287
22-Aug-1948,0,5.576,36.1333,21.4333,0.1226
23-Aug-1948,0,5.54,35.5389,21.2778,0.113
24-Aug-1948,0.06,5.504,34.3889,20.0222,0.107
25-Aug-1948,0.02,5.467,32.5,19.3278,0.1014
26-Aug-1948,5.04,5.43,29.6389,20.9056,0.0944
27-Aug-1948,0.09,5.392,31.2833,20.1667,0.0893
28-Aug-1948,0,5.353,34.0167,20.1222,0.0843
29-Aug-1948,0,5.314,34.1167,19.45,0.0767
30-Aug-1948,0,5.274,34.6667,20.3056,0.0706
31-Aug-1948,0,5.234,35.2556,20.2111,0.0651
01-Sep-1948,0.07,5.193,34.95,19.0611,0.0611
02-Sep-1948,0.48,5.152,31.8722,17.6778,0.0585
03-Sep-1948,0.08,5.111,32.7222,17.4667,0.0575
04-Sep-1948,0,5.069,33.1389,17.0833,0.055
05-Sep-1948,0.07,5.026,33.1611,16.9278,0.0525
06-Sep-1948,3.09,4.983,32.7333,18.0056,0.0505
07-Sep-1948,5.26,4.94,30.3,18.35,0.0469
08-Sep-1948,16.77,4.896,25.7278,13.9556,0.0489
09-Sep-1948,0,4.852,25.6889,9.4722,0.0469
10-Sep-1948,0,4.808,28.3,10.1056,0.0469
11-Sep-1948,0,4.763,31.5889,14.3778,0.0489
12-Sep-1948,0,4.718,30.4278,14.1333,0.0489
13-Sep-1948,0,4.672,30.1667,13.0667,0.0479
14-Sep-1948,0,4.626,31.6833,13.4056,0.0434
15-Sep-1948,0,4.58,32.6333,14.6,0.0404
16-Sep-1948,0,4.534,32.1278,17.2444,0.0373
17-Sep-1948,0,4.487,31.9389,19.0944,0.0343
18-Sep-1948,0,4.44,33.6056,19.2611,0.0328
19-Sep-1948,0,4.392,33.7778,20.2722,0.0308
20-Sep-1948,0.49,4.345,34.6667,21.9611,0.0303
21-Sep-1948,0.12,4.297,33.5778,19.7333,0.0283
22-Sep-1948,0.87,4.249,33.1,18.0333,0.0272
23-Sep-1948,0.88,4.201,29.4556,16.8889,0.0257
24-Sep-1948,6.91,4.153,26.7167,15.0556,0.0257
25-Sep-1948,0.28,4.104,23.9944,11.7667,0.0252
26-Sep-1948,0,4.055,23.6389,7.4167,0.0303
27-Sep-1948,0,4.006,23.7611,6.3944,0.0257
28-Sep-1948,0,3.957,25.5222,7.7333,0.0237
29-Sep-1948,0,3.908,25.9889,7.4167,0.0227
30-Sep-1948,0,3.859,27.7833,6.7111,0.0222
01-Oct-1948,0,3.81,28.9278,7.6111,0.0222
02-Oct-1948,0,3.761,26.0389,9.8278,0.0212
03-Oct-1948,0.02,3.711,25.7833,11.1556,0.0212
04-Oct-1948,0,3.662,25.4778,10.2611,0.0212
05-Oct-1948,1.06,3.612,28.0667,13.5,0.0192
06-Oct-1948,6.81,3.563,23.7444,10.35,0.0212
07-Oct-1948,0,3.513,17.6944,4.0722,0.0202
08-Oct-1948,0,3.464,24.4722,5.1833,0.0202
09-Oct-1948,0,3.414,26.2722,6.9722,0.0202
10-Oct-1948,0,3.365,24.1778,8.4056,0.0202
11-Oct-1948,0,3.315,21.1722,0.7556,0.0202
12-Oct-1948,0,3.266,25.4,1.5722,0.0202
13-Oct-1948,0,3.217,27.5222,8.6778,0.0212
14-Oct-1948,0,3.168,25.3944,5.2611,0.0202
15-Oct-1948,1.32,3.119,26.6833,5.1556,0.0202
16-Oct-1948,1.63,3.07,23.1,8.05,0.0222
17-Oct-1948,0,3.021,14.1222,-0.2056,0.0212
18-Oct-1948,0,2.973,19.4833,-2.5889,0.0202
19-Oct-1948,0,2.925,23.3167,0.7944,0.0202
20-Oct-1948,0.15,2.876,21.75,5.3722,0.0202
21-Oct-1948,0.31,2.828,21.8222,9.1889,0.0212
22-Oct-1948,0,2.781,25.3222,1.2389,0.0202
23-Oct-1948,0,2.733,20.0722,2.3333,0.0202
24-Oct-1948,0,2.686,20.9,-1.0333,0.0202
25-Oct-1948,0,2.639,23.0778,2.0722,0.0202
26-Oct-1948,0,2.592,24.0833,4.2333,0.0202
27-Oct-1948,0.01,2.546,23.8889,6.3111,0.0202
28-Oct-1948,0.55,2.5,23.5278,7.6056,0.0202
29-Oct-1948,5.66,2.454,23.6333,12.1611,0.0212
30-Oct-1948,13.84,2.408,23.3167,12.5944,0.0283
31-Oct-1948,0.06,2.363,21.9722,9.6556,0.0242
01-Nov-1948,47.14,2.318,19.3833,11.75,0.3527
02-Nov-1948,0.09,2.274,19.2389,10.8111,0.6005
03-Nov-1948,0.02,2.23,19.9833,8.1833,0.3785
04-Nov-1948,0.35,2.186,18.6444,9.05,0.1645
05-Nov-1948,0.47,2.143,12.1389,5.2278,0.0928
06-Nov-1948,0,2.1,14.6722,1.8667,0.0666
07-Nov-1948,0,2.058,17.0611,0.5,0.0525
08-Nov-1948,0.01,2.016,13.4889,3.5833,0.0419
09-Nov-1948,0.01,1.974,8.9167,-1.3611,0.0373
10-Nov-1948,0,1.933,13.4944,-3.8056,0.0338
11-Nov-1948,0,1.892,15.2611,-0.6944,0.0303
12-Nov-1948,0,1.852,15.1889,3.7056,0.0303
13-Nov-1948,0,1.813,15.8556,-2.6,0.0303
14-Nov-1948,0,1.774,18.8167,1.1278,0.0303
15-Nov-1948,0,1.735,17.9111,3.3444,0.0303
16-Nov-1948,0,1.697,16.2944,6.9167,0.0313
17-Nov-1948,0,1.66,20.0778,1.9,0.0293
18-Nov-1948,1.58,1.623,16.6389,6.0722,0.0303
19-Nov-1948,2,1.587,7.6778,-3.5389,0.0303
20-Nov-1948,0,1.551,3.3444,-4.0611,0.0303
21-Nov-1948,0,1.516,3.9,-5.5056,0.0303
22-Nov-1948,0,1.481,4.2278,-5.7889,0.0303
23-Nov-1948,0,1.447,9.7944,-4.5056,0.0303
24-Nov-1948,0,1.414,11.2222,-0.7778,0.0303
25-Nov-1948,0,1.382,12.8667,1.3,0.0303
26-Nov-1948,0.2,1.35,12.7611,-1.9667,0.0303
27-Nov-1948,27.03,1.318,8.1278,-0.9556,0.0373
28-Nov-1948,2.79,1.288,5.3722,-2.0611,0.0626
29-Nov-1948,0,1.258,7.55,-5.9167,0.0696
30-Nov-1948,0,1.228,10.1944,-3.9333,0.0828
01-Dec-1948,0,1.2,12.7944,-2.4778,0.0858
02-Dec-1948,0.08,1.172,11.1889,-0.3667,0.0727
03-Dec-1948,0,1.144,15.5722,-2.4333,0.0626
04-Dec-1948,0.09,1.118,16.1778,3.5556,0.0525
05-Dec-1948,0.96,1.092,13.9556,-0.4167,0.05
06-Dec-1948,0,1.067,8.3833,-3.1278,0.0434
07-Dec-1948,0,1.043,8.2778,-4.7778,0.0394
08-Dec-1948,0.06,1.019,7.6167,-2.0389,0.0384
09-Dec-1948,0.02,0.996,5.0944,-4.1611,0.0363
10-Dec-1948,0,0.974,7.5222,-9.2611,0.0328
11-Dec-1948,0,0.953,13.05,-0.1056,0.0328
12-Dec-1948,0,0.932,15.9889,-2.7444,0.0313
13-Dec-1948,0.01,0.913,19.4056,0.8778,0.0313
14-Dec-1948,0.03,0.894,19.0333,3.8444,0.0313
15-Dec-1948,0,0.875,11.8778,-0.1278,0.0328
16-Dec-1948,0,0.858,8.7222,-7.0389,0.0328
17-Dec-1948,0,0.841,7.6944,-5.4167,0.0313
18-Dec-1948,0,0.826,7.4833,0.0278,0.0313
19-Dec-1948,0,0.811,8.2056,-6.0222,0.0313
20-Dec-1948,0,0.796,10.2889,-3.8889,0.0313
21-Dec-1948,0,0.783,10.6444,-1.9833,0.0313
22-Dec-1948,0,0.77,8.5389,-2.7944,0.0293
23-Dec-1948,5.98,0.759,4.7167,-0.8444,0.0313
24-Dec-1948,0.8,0.748,0.4722,-1.8667,0.0328
25-Dec-1948,0.01,0.738,-0.3278,-7.8278,0.0328
26-Dec-1948,0,0.728,-0.3222,-9.9722,0.0328
27-Dec-1948,0.05,0.72,3.7111,-3.0167,0.0328
28-Dec-1948,0.32,0.713,12.7278,0.2889,0.0338
29-Dec-1948,0,0.706,4.4611,-5.85,0.0338
30-Dec-1948,0,0.7,4.9389,-11.7444,0.0328
31-Dec-1948,0,0.695,4.9889,-7.4889,0.0313
01-Jan-1949,0,0.69,8.9944,-5.2778,0.0313
02-Jan-1949,0,0.687,14.2056,-5.1944,0.0313
03-Jan-1949,32.98,0.685,10.7778,-2.2333,0.0444
04-Jan-1949,0.01,0.683,1.8333,-10.0444,0.2654
05-Jan-1949,0.05,0.682,3.6278,-8.1222,0.5853
06-Jan-1949,0,0.683,10.2889,-3.75,0.3088
07-Jan-1949,0,0.683,11.2278,-1.5667,0.1574
08-Jan-1949,0.18,0.685,14.3833,2.7167,0.1236
09-Jan-1949,15.29,0.688,8.7667,-9.6556,0.0928
10-Jan-1949,22.18,0.691,-6.5056,-12.3722,0.0727
11-Jan-1949,8.69,0.696,-4.3222,-9.2611,0.0681
12-Jan-1949,1.69,0.701,-0.0056,-8.4,0.0777
13-Jan-1949,0,0.707,4.2444,-5.15,0.0828
14-Jan-1949,0.2,0.713,5.0333,-0.0667,0.0727
15-Jan-1949,9.62,0.721,8.6944,2.3333,0.6509
16-Jan-1949,0.03,0.73,4.0889,-8.2833,5.5507
17-Jan-1949,1.1,0.739,-4.2944,-13.75,6.4085
18-Jan-1949,10.91,0.749,-4.0444,-7.9,3.1437
19-Jan-1949,0,0.76,-5.0333,-15.9944,0.6005
20-Jan-1949,0,0.772,-1.8111,-16.4111,0.434
21-Jan-1949,0.19,0.785,-0.8611,-8.7444,0.3285
22-Jan-1949,2.55,0.798,2.7611,-7.6722,0.2674
23-Jan-1949,11.82,0.813,6.6611,-2.0722,2.6189
24-Jan-1949,2.67,0.828,-0.65,-12.8889,6.9131
25-Jan-1949,4.91,0.844,-10.0222,-13.8889,7.1654
26-Jan-1949,2.39,0.86,-5.1389,-11.7167,2.9671
27-Jan-1949,18.26,0.878,-2.4111,-7.4111,0.767
28-Jan-1949,0.02,0.896,-4.9444,-12.7278,0.4491
29-Jan-1949,0,0.915,-11.0778,-16.3778,0.3532
30-Jan-1949,0,0.935,-9.6444,-11.9556,0.3028
31-Jan-1949,0,0.956,-1.8611,-15.25,0.2523
01-Feb-1949,0,0.977,1.0167,-14.5722,0.2018
02-Feb-1949,0.05,0.999,1.0056,-12.65,0.1766
03-Feb-1949,0.78,1.022,1.7667,-2.2667,0.1514
04-Feb-1949,0.01,1.046,1.0167,-4.6667,0.1514
05-Feb-1949,0,1.07,2.5389,-3.25,0.1514
06-Feb-1949,0,1.096,3.1167,-5.3222,0.1514
07-Feb-1949,0,1.121,5.8167,-6.0278,0.2523
08-Feb-1949,0,1.148,5.4889,-1.3722,1.1202
09-Feb-1949,0,1.175,5.4833,-5.6944,2.4322
10-Feb-1949,0,1.203,7.1889,-6.2056,4.0015
11-Feb-1949,0.03,1.232,12.95,0.9056,3.7694
12-Feb-1949,13.55,1.262,11.6222,-1.3111,4.6323
13-Feb-1949,1.17,1.292,-0.2444,-11.3167,5.803
14-Feb-1949,7.29,1.322,-1.1556,-9.6889,2.634
15-Feb-1949,0,1.354,4.8278,-7.2167,0.6257
16-Feb-1949,0,1.386,6.6111,-4.0111,0.4617
17-Feb-1949,0,1.419,13.0944,-2.7333,1.968
18-Feb-1949,0,1.452,16.9111,2.1778,4.935
19-Feb-1949,0,1.486,12.5611,-1.3389,4.5818
20-Feb-1949,0.26,1.521,4.0389,-5.6389,1.8973
21-Feb-1949,0.22,1.556,2.0944,-4.8278,1.0294
22-Feb-1949,0.19,1.592,12.8944,-2.5444,0.6863
23-Feb-1949,1.49,1.628,15.2556,2.6,0.6005
24-Feb-1949,0.68,1.665,13.2389,2.4222,0.6156
25-Feb-1949,0,1.702,8.8389,-3.4944,0.6408
26-Feb-1949,21,1.74,6.4,-0.4611,0.6863
27-Feb-1949,0.83,1.779,4.7389,-1.25,3.3607
28-Feb-1949,0.02,1.818,4.1056,-3.7722,3.5877
01-Mar-1949,0.6,1.858,3.2056,-2.0778,1.4179
02-Mar-1949,0.06,1.898,5.6111,-1.3111,0.7367
03-Mar-1949,0,1.938,14.45,1.5444,0.6257
04-Mar-1949,0,1.98,20.2111,3.7167,0.4617
05-Mar-1949,0,2.021,19.8056,4.5333,0.4062
06-Mar-1949,0,2.063,16.1722,1.8389,0.3926
07-Mar-1949,0,2.106,15.1444,-1.2944,0.3785
08-Mar-1949,0,2.149,17.5444,6.4722,0.3643
09-Mar-1949,5.12,2.192,10.5611,-1.9389,0.4481
10-Mar-1949,0.05,2.236,5.1167,-6.5667,0.434
11-Mar-1949,0.02,2.28,6.2722,-4.0778,0.4198
12-Mar-1949,0.59,2.324,4.9,-1.1833,0.4198
13-Mar-1949,0.05,2.369,7.8833,-1.3056,0.4198
14-Mar-1949,0.08,2.414,6.2,-2.2889,0.4198
15-Mar-1949,0.03,2.46,3.7222,-10.55,0.4198
16-Mar-1949,0.4,2.506,8.1889,-3.3556,0.3926
17-Mar-1949,0.62,2.552,6.1,-2.7111,0.3926
18-Mar-1949,0,2.598,9.5611,-6.0611,0.3926
19-Mar-1949,0,2.645,16.7778,-0.4,0.3785
20-Mar-1949,4.9,2.692,18.7778,5.7722,0.273
21-Mar-1949,7.56,2.739,15.4944,5.8111,0.3507
22-Mar-1949,0,2.787,16.1333,2.25,0.434
23-Mar-1949,0,2.835,21.5333,6.1944,0.4198
