datetime,P,PE,T_max,T_min,Q
19-Jul-1948,0.5,3.686,27.4889,18.3333,1.7832
20-Jul-1948,0.45,3.674,27.8056,18.0444,1.4496
21-Jul-1948,10.77,3.663,28.5167,18.4889,1.1721
22-Jul-1948,2.08,3.65,30.0056,19.75,0.9726
23-Jul-1948,0.74,3.637,28.8389,20.3222,0.8323
24-Jul-1948,0.45,3.624,27.6778,16,0.7326
25-Jul-1948,0,3.61,28.6222,11.5556,0.664
26-Jul-1948,0.26,3.596,29.7556,14.9056,0.6141
27-Jul-1948,46.4,3.582,27.1556,17.3778,0.5767
28-Jul-1948,5.54,3.566,25.3111,17.3278,1.4371
29-Jul-1948,1.02,3.551,29.5333,17.4944,1.0256
30-Jul-1948,0,3.535,29.7056,16.5389,1.0256
31-Jul-1948,9.72,3.519,29.2944,16.9167,0.823
01-Aug-1948,28.82,3.502,24.0278,17.4778,3.7097
02-Aug-1948,12.06,3.485,25.4889,16.1389,4.0838
03-Aug-1948,10.31,3.467,25.6389,16.8944,2.9927
04-Aug-1948,27.06,3.449,25.0889,17.6333,4.832
05-Aug-1948,0.69,3.43,21.45,13.0333,5.4555
06-Aug-1948,0.08,3.411,21.8222,9.8444,3.3668
07-Aug-1948,0.07,3.392,22.4889,8.1222,2.2913
08-Aug-1948,0.02,3.372,24.6778,9.3833,1.727
09-Aug-1948,0.6,3.352,25.9278,9.4,1.3841
10-Aug-1948,1.33,3.332,26.9,11.9778,1.1597
11-Aug-1948,6.92,3.311,26.1389,13.9111,1.0256
12-Aug-1948,10.78,3.29,25.85,16.3,1.3592
13-Aug-1948,0.89,3.268,27.7833,15.3167,1.222
14-Aug-1948,5.63,3.247,26.4389,15.3722,1.0256
15-Aug-1948,0.22,3.224,24.7944,13.6222,1.0475
16-Aug-1948,7.21,3.202,24.3333,14.7889,0.9945
17-Aug-1948,5.17,3.179,24.6889,14.8389,1.3218
18-Aug-1948,0.8,3.156,25.8611,11.4944,0.9851
19-Aug-1948,0.53,3.132,26.6389,13.6111,0.9009
20-Aug-1948,0.6,3.108,26.5556,12.0722,0.7949
21-Aug-1948,3.2,3.084,26.55,13.5,0.7575
22-Aug-1948,0.95,3.06,27.1222,13.7889,0.7856
23-Aug-1948,2.16,3.035,27.35,14.0889,0.6889
24-Aug-1948,0.44,3.01,28.9444,14.1444,0.6484
25-Aug-1948,0.24,2.984,29.9167,14.1889,0.6141
26-Aug-1948,0.05,2.959,30.9722,13.8389,0.5767
27-Aug-1948,0.05,2.933,31.6833,13.8167,0.5518
28-Aug-1948,0.28,2.907,32.8167,14.0833,0.53
29-Aug-1948,3.76,2.88,32.5444,13.9889,0.5144
30-Aug-1948,8.44,2.854,31.0444,14.05,0.5144
31-Aug-1948,0.76,2.827,25.7833,14.2167,0.5923
01-Sep-1948,1.59,2.8,24.8556,11.2889,0.5518
02-Sep-1948,0,2.773,26.1611,7.9833,0.5019
03-Sep-1948,0.06,2.745,26.9722,9.8611,0.4926
04-Sep-1948,0.42,2.718,24.5889,11.3278,0.4926
05-Sep-1948,6.35,2.69,21.9333,14.0556,0.4645
06-Sep-1948,19.68,2.662,22.0556,16.2222,0.4926
07-Sep-1948,4.37,2.633,24.1333,15.0444,0.5767
08-Sep-1948,1.55,2.605,26.0167,14.9111,0.6079
09-Sep-1948,3.15,2.576,27.4389,14.2222,0.5081
10-Sep-1948,8.92,2.548,22.0333,14.1556,0.5455
11-Sep-1948,0.08,2.519,21.7889,7.3944,0.5611
12-Sep-1948,0.41,2.49,24.8833,7.6278,0.4707
13-Sep-1948,0.05,2.461,26.4056,8.7333,0.4396
14-Sep-1948,2.23,2.432,25.1889,12.1111,0.4177
15-Sep-1948,0,2.402,25.5333,10.3056,0.4271
16-Sep-1948,0,2.373,25.9944,9.3,0.4115
17-Sep-1948,0,2.343,25.8944,9.8556,0.399
18-Sep-1948,0,2.314,25.4444,9.7722,0.3679
19-Sep-1948,0,2.284,25.8111,9.7167,0.3616
20-Sep-1948,0.29,2.254,27.2722,13.1556,0.3616
21-Sep-1948,1.26,2.225,27.5278,14.6833,0.3554
22-Sep-1948,2.04,2.195,26.2889,13.9167,0.3554
23-Sep-1948,0.81,2.165,20.4333,12.2,0.3429
24-Sep-1948,0,2.135,18.0722,7.2222,0.3834
25-Sep-1948,0.02,2.105,16.6667,6.0056,0.3554
26-Sep-1948,0.94,2.075,15.9611,3.1222,0.3554
27-Sep-1948,0.21,2.045,19.7222,6.3944,0.3492
28-Sep-1948,12.15,2.015,17.0889,8.5611,0.3367
29-Sep-1948,6.24,1.985,20.3667,11.5833,0.3772
30-Sep-1948,0,1.955,23.4333,8.5389,0.3834
01-Oct-1948,0,1.926,22.7556,9.6833,0.3554
02-Oct-1948,0,1.896,22.7667,6.7056,0.3492
03-Oct-1948,0.47,1.866,20.9278,8.6333,0.3429
04-Oct-1948,6.14,1.836,16.6,7.2389,0.3367
05-Oct-1948,3.84,1.807,13.9556,4.7778,0.3679
06-Oct-1948,0.07,1.777,18.6667,3.6889,0.3897
07-Oct-1948,2.35,1.748,18.1833,5.2889,0.3492
08-Oct-1948,6.95,1.718,17.55,8.4333,0.583
09-Oct-1948,0,1.689,17.3667,5.3167,0.4551
10-Oct-1948,0.01,1.66,21.6722,4.2389,0.3834
11-Oct-1948,1,1.631,19.5722,9.15,0.3616
12-Oct-1948,0,1.602,17.5611,6.2,0.3616
13-Oct-1948,0,1.573,17.3722,2.9556,0.3492
14-Oct-1948,0,1.544,18.3056,6.4,0.3211
15-Oct-1948,0,1.516,19.2889,-1.6,0.3367
16-Oct-1948,0.15,1.488,21.8611,1.9778,0.3304
17-Oct-1948,14.15,1.46,22.1389,4.4,0.3304
18-Oct-1948,0.83,1.432,15.7556,-2.0056,0.5081
19-Oct-1948,0,1.404,11.9944,-5.7722,0.4333
20-Oct-1948,0,1.376,13.3389,-1.9444,0.3834
21-Oct-1948,0.01,1.349,12.9444,-5.0611,0.3772
22-Oct-1948,0.08,1.322,11.1722,1.4111,0.3616
23-Oct-1948,0.22,1.295,14.9944,-3.1556,0.3492
24-Oct-1948,0,1.268,14.9056,2.3167,0.3304
25-Oct-1948,0,1.242,14.5778,0.2333,0.3367
26-Oct-1948,0,1.215,19.0778,-3.4222,0.3492
27-Oct-1948,0.03,1.189,21.8167,-2.4,0.3429
28-Oct-1948,0.01,1.164,21.5056,2.9333,0.3211
29-Oct-1948,0,1.138,22.0833,0.0444,0.3304
30-Oct-1948,0.05,1.113,21.8833,-0.5389,0.3211
31-Oct-1948,1.43,1.088,20.4333,0.9667,0.3304
01-Nov-1948,1.45,1.063,16.9944,7.5778,0.3429
02-Nov-1948,1.22,1.039,16.0389,4.4889,0.3616
03-Nov-1948,12.38,1.015,14.5389,8.4833,0.3616
04-Nov-1948,0.07,0.991,18.7444,6.7889,0.4115
05-Nov-1948,1.85,0.968,21.1722,9.3889,0.3616
06-Nov-1948,21.06,0.945,20.4222,8.4889,0.4271
07-Nov-1948,0.18,0.922,15.0111,5.0167,0.5985
08-Nov-1948,0.35,0.9,15.9778,-0.5167,0.4645
09-Nov-1948,2.43,0.878,16.8167,2.7611,0.4177
10-Nov-1948,5.87,0.856,15.9111,3.8444,0.4489
11-Nov-1948,0.02,0.835,12.1111,-4.9778,0.4707
12-Nov-1948,0.01,0.814,12.9278,-3.2278,0.4177
13-Nov-1948,3.57,0.793,12.5,2.0222,0.4115
14-Nov-1948,0,0.773,12.8667,-2.3889,0.4489
15-Nov-1948,0.07,0.753,13.9056,-1.2722,0.4053
16-Nov-1948,0.17,0.734,15.7333,-2.1667,0.3834
17-Nov-1948,2.51,0.714,15.5667,2.95,0.399
18-Nov-1948,1.47,0.696,15.4389,0.2944,0.3679
19-Nov-1948,12.28,0.678,17.6667,5.2722,0.3834
20-Nov-1948,1.69,0.66,16.8222,1.7167,0.477
21-Nov-1948,0.19,0.642,14.5833,-0.5722,0.4333
22-Nov-1948,7.26,0.625,12.6222,3.8444,0.4707
23-Nov-1948,2.76,0.609,11,3.7389,0.5081
24-Nov-1948,3.97,0.592,11.0611,2.25,0.4926
25-Nov-1948,1.16,0.577,12.2278,-2.6278,0.4926
26-Nov-1948,13.08,0.561,10.9667,-1.8278,0.4863
27-Nov-1948,4.06,0.547,12.2056,2.2722,1.194
28-Nov-1948,42.11,0.532,9.0556,1.4611,3.2733
29-Nov-1948,5.93,0.518,6.3444,0.2389,5.0814
30-Nov-1948,0,0.505,7.5722,-2.8333,3.1798
01-Dec-1948,0.11,0.492,10.5222,-5.3167,1.9172
02-Dec-1948,1.53,0.479,10.9167,-4.2222,1.3841
03-Dec-1948,49.82,0.467,9.5889,2.0333,3.8344
04-Dec-1948,0.16,0.455,11.5389,4.0833,11.9397
05-Dec-1948,0.83,0.444,11.6944,-1.25,5.0814
06-Dec-1948,6.96,0.434,10.9333,2.5389,3.3668
07-Dec-1948,0.04,0.423,10.6722,-3.4333,2.55
08-Dec-1948,0.01,0.414,9.6667,1.55,2.1354
09-Dec-1948,0,0.404,7.6833,-2.6167,1.727
10-Dec-1948,0.01,0.396,4.6167,-5.6056,1.4496
11-Dec-1948,0.08,0.388,5.4389,-8.9556,1.2345
12-Dec-1948,3.02,0.38,11.2333,-3.4722,1.1254
13-Dec-1948,0,0.373,15.2,5.8056,1.0475
14-Dec-1948,0.09,0.366,16.4167,8.0278,0.9508
15-Dec-1948,9.49,0.36,16.3611,9.7222,0.9508
16-Dec-1948,8.49,0.354,15.95,10.5778,1.5431
17-Dec-1948,0.33,0.349,14,1.6056,1.9796
18-Dec-1948,1.24,0.344,6.9278,-4.6,1.9172
19-Dec-1948,8.37,0.34,6.1889,-1.65,1.9796
20-Dec-1948,0.01,0.336,3.1444,-3.3944,1.9796
21-Dec-1948,0.02,0.333,9.7222,-4.9833,1.7956
22-Dec-1948,2.56,0.33,9.5889,-0.8444,1.6398
23-Dec-1948,0.45,0.328,8.15,-2.7444,1.4215
24-Dec-1948,7.47,0.326,4.0278,-4.2722,1.3343
25-Dec-1948,4.13,0.325,0.3444,-7,1.3717
26-Dec-1948,0.19,0.324,-2.0222,-15.6556,1.116
27-Dec-1948,0.1,0.324,1.5833,-15.0833,1.0256
28-Dec-1948,3.51,0.325,7.8389,-10.05,1.0475
29-Dec-1948,20.91,0.326,11.4556,0.9667,1.752
30-Dec-1948,3.87,0.327,9.6778,-2.2667,7.7624
31-Dec-1948,0,0.329,0.75,-6.4056,5.4555
01-Jan-1949,0.07,0.33,0.5111,-8.5889,3.2733
02-Jan-1949,0.18,0.334,4.35,-7.2889,2.4628
03-Jan-1949,4.45,0.338,6.35,-3.2389,2.0575
04-Jan-1949,1,0.342,8.9944,-1.0167,1.7956
05-Jan-1949,20.92,0.346,12.2389,3.95,2.4441
06-Jan-1949,0.1,0.351,12.1167,-2.0111,4.6138
07-Jan-1949,0,0.357,8.85,-2.85,3.6785
08-Jan-1949,0,0.363,10.9889,-1.2111,2.7184
09-Jan-1949,0.05,0.369,13.7889,2.05,2.1354
10-Jan-1949,0,0.376,15.3389,3.9833,1.8081
11-Jan-1949,0.09,0.384,16.15,6.5389,1.5836
12-Jan-1949,2.53,0.392,14.1722,3.35,1.5587
13-Jan-1949,0.02,0.4,10.5111,-1.3278,1.4091
14-Jan-1949,0.05,0.409,9.0056,-0.1833,1.3093
15-Jan-1949,0.04,0.419,12.3556,-2.7056,1.1971
16-Jan-1949,0.25,0.429,17.3056,-0.3778,1.1254
17-Jan-1949,2.1,0.439,16.2167,4.2444,1.0911
18-Jan-1949,0.6,0.45,14.2167,5.7556,1.0693
19-Jan-1949,1.04,0.461,15.2444,5.1278,1.0256
20-Jan-1949,0.07,0.473,9.4056,-4.85,0.9508
21-Jan-1949,9.18,0.486,7.0444,-2.8778,0.9321
22-Jan-1949,7.69,0.498,11.4333,1.0389,1.3343
23-Jan-1949,1.84,0.512,12.4278,5.2056,1.5151
24-Jan-1949,1,0.525,17.8111,4.0333,1.5431
25-Jan-1949,2.96,0.54,17.9778,5.6278,1.5026
26-Jan-1949,5.86,0.554,16.2111,7.4333,1.7115
27-Jan-1949,4.46,0.569,15.4111,8.9056,3.2733
28-Jan-1949,0.28,0.585,16.5611,7.8889,3.5539
29-Jan-1949,0.34,0.601,10.9833,-4.1167,2.7184
30-Jan-1949,8.18,0.617,-0.7167,-9.7,2.1354
31-Jan-1949,13.18,0.634,1.7167,-7.3389,2.2913
01-Feb-1949,0,0.651,2.5722,-5.4222,2.0575
02-Feb-1949,0,0.669,4.6,-7.6111,1.8704
03-Feb-1949,0.04,0.687,7.45,-7.9833,1.7676
04-Feb-1949,2.76,0.706,10.3444,-0.5778,1.9016
05-Feb-1949,0.01,0.724,10.2667,-0.7056,2.2913
06-Feb-1949,0.17,0.744,10.5333,-2.8278,2.2913
07-Feb-1949,9.64,0.763,10.3278,0.7333,2.4628
08-Feb-1949,0.15,0.783,13.7,-3.3278,2.6342
09-Feb-1949,4.57,0.804,14.0556,3.1556,2.4628
10-Feb-1949,4.14,0.825,12.8778,1.1722,2.55
11-Feb-1949,0.04,0.846,6.3611,-6.7722,2.4628
12-Feb-1949,0,0.867,10.3778,-4.8111,2.2134
13-Feb-1949,0,0.889,17.4667,-0.8111,1.9796
14-Feb-1949,1.12,0.911,18.8833,4.5056,1.7832
15-Feb-1949,12.17,0.934,19.5389,8.0944,1.6834
16-Feb-1949,6.38,0.957,14.4278,6.65,2.6342
17-Feb-1949,0.24,0.98,11.4667,-2.4889,2.7184
18-Feb-1949,0.03,1.004,10.5778,-3.4389,2.55
19-Feb-1949,19.01,1.028,10.6167,3.3556,2.7184
20-Feb-1949,0.69,1.052,14.5167,5.9722,4.0838
21-Feb-1949,0.15,1.076,16.2889,1.7556,3.5539
22-Feb-1949,0.77,1.101,15.4278,4.8722,2.8992
23-Feb-1949,0,1.126,13.9611,0.0389,2.3755
24-Feb-1949,0,1.151,11.45,-1.5444,2.0575
25-Feb-1949,0,1.177,11.2667,2.5944,1.7956
26-Feb-1949,0.3,1.203,11.2222,-2.2111,1.5992
27-Feb-1949,10.03,1.229,8.5056,-1.6167,1.5026
28-Feb-1949,2.53,1.255,4.5056,-4.3333,1.9484
01-Mar-1949,0.12,1.282,-0.2389,-11.3556,1.6709
02-Mar-1949,0,1.309,4.1389,-9.1056,1.5712
03-Mar-1949,0,1.336,7.4944,-5.4444,1.4777
04-Mar-1949,0,1.363,11.7333,-5.8222,1.3717
05-Mar-1949,0.09,1.391,15.7833,-1.1556,1.3093
06-Mar-1949,1.67,1.418,15.4833,2.4722,1.2844
07-Mar-1949,0.42,1.446,9.3111,-6.4444,1.247
08-Mar-1949,0.01,1.474,13.0278,-5.6111,1.116
09-Mar-1949,0.3,1.502,14.1389,-1.3056,1.0817
10-Mar-1949,18.09,1.531,12.2889,0.5389,1.3343
11-Mar-1949,0.42,1.559,4.6722,-3.1111,1.4496
12-Mar-1949,0.51,1.588,3.6056,-4.65,1.3467
13-Mar-1949,0.01,1.617,6.65,-5.3389,1.2719
14-Mar-1949,0.17,1.646,8.3056,-5.6111,1.2719
15-Mar-1949,1.9,1.675,7.2944,-5.9389,1.3093
16-Mar-1949,0.05,1.704,5.85,-11.0667,1.247
17-Mar-1949,12.54,1.734,7.3611,-3.7667,1.3218
18-Mar-1949,24.87,1.763,9.3056,-1.7889,9.2275
