datetime,P,PE,T_max,T_min,Q
25-Jun-1948,0,4.472,19.3611,6.2278,3.5318
26-Jun-1948,0,4.48,19.6611,5.4944,3.2837
27-Jun-1948,0,4.489,23.7333,6.0389,3.0429
28-Jun-1948,0,4.496,26.6222,8.0889,2.9261
29-Jun-1948,0,4.502,26.3944,6.6,2.8094
30-Jun-1948,0,4.508,24.2667,7.4222,2.5904
01-Jul-1948,0.03,4.512,17.6444,3.2667,2.2913
02-Jul-1948,0.01,4.516,18.4944,1.9278,2.0213
03-Jul-1948,0.15,4.52,21.15,3.2722,1.8607
04-Jul-1948,3.39,4.522,17.0611,5.1833,1.7075
05-Jul-1948,16.82,4.523,13.5333,4.8889,1.671
06-Jul-1948,10.64,4.524,14.9333,6.8444,1.8607
07-Jul-1948,11.94,4.524,12.6111,5.3944,1.8972
08-Jul-1948,0.01,4.523,13.6889,0.8722,1.8972
09-Jul-1948,0.01,4.521,18.9333,2.6167,1.7075
10-Jul-1948,1.78,4.518,20.6389,5.7111,1.6053
11-Jul-1948,0.87,4.515,18.3222,7.45,1.5324
12-Jul-1948,0.14,4.511,17.4833,4.1667,1.5324
13-Jul-1948,0,4.506,20.4889,3.6556,1.3791
14-Jul-1948,0,4.5,22.6944,6.2833,1.3208
15-Jul-1948,0.49,4.493,23.5667,7.3833,1.2916
16-Jul-1948,0.39,4.485,24.2,7.3944,1.2624
17-Jul-1948,5.8,4.477,25.2111,7.3944,1.2405
18-Jul-1948,15.8,4.468,20.0778,9.0778,1.2624
19-Jul-1948,3.1,4.458,17.7444,9.45,1.5324
20-Jul-1948,0,4.447,20.9167,9.2389,1.5032
21-Jul-1948,0.01,4.436,23.0667,7.5722,1.4375
22-Jul-1948,0.03,4.423,22.9778,7.6667,1.3208
23-Jul-1948,0.56,4.41,17.8389,9.2944,1.2405
24-Jul-1948,0.03,4.396,17.8556,5.0444,1.1821
25-Jul-1948,0.16,4.382,21.5944,3.0167,1.1091
26-Jul-1948,0.32,4.366,23.0611,6.7556,1.0435
27-Jul-1948,2.69,4.35,18.5722,9.1556,1.0216
28-Jul-1948,0.3,4.333,18.5056,8.5722,0.9851
29-Jul-1948,0,4.315,23.0056,8.1,0.9851
30-Jul-1948,0.11,4.296,24.8278,7.9167,0.9486
31-Jul-1948,0.49,4.277,25.8611,8.3278,0.934
01-Aug-1948,1.79,4.257,24.65,9.1833,0.9267
02-Aug-1948,0.67,4.236,25.1667,8.4,0.9413
03-Aug-1948,4.09,4.215,22.4,9.2167,0.9851
04-Aug-1948,5.29,4.192,17.5556,9.65,0.9486
05-Aug-1948,2.57,4.169,14.3889,3.8611,0.934
06-Aug-1948,0.21,4.146,16.0389,4.0944,0.9194
07-Aug-1948,0.02,4.121,20.0167,4.8556,0.8902
08-Aug-1948,0.21,4.096,21.8,6.7278,0.861
09-Aug-1948,1.29,4.07,21.3667,8.6111,0.8465
10-Aug-1948,2.08,4.044,21.4056,7.9944,0.8465
11-Aug-1948,0.33,4.017,21.4,7.6278,0.8465
12-Aug-1948,0.72,3.989,22.0778,8.0611,0.8465
13-Aug-1948,11.59,3.96,20.2222,8.0389,0.8465
14-Aug-1948,0.07,3.931,19.3611,4.6222,0.861
15-Aug-1948,16.62,3.901,15.1944,7.1278,0.8902
16-Aug-1948,0.16,3.871,19.4278,4,1.0289
17-Aug-1948,0.39,3.84,22.5389,6.3444,0.9413
18-Aug-1948,0.16,3.808,20.0778,8.4333,0.8902
19-Aug-1948,0.49,3.775,17.7278,6.7889,0.9413
20-Aug-1948,1.94,3.743,16.6222,7.5222,0.9705
21-Aug-1948,1.19,3.709,17.1,7.4611,0.9413
22-Aug-1948,1,3.675,18.75,7.0444,0.9413
23-Aug-1948,0.2,3.64,17.4111,7.2833,0.9194
24-Aug-1948,0.05,3.605,18.6833,10.5833,0.861
25-Aug-1948,0.21,3.569,19.0389,8.5222,0.8173
26-Aug-1948,0.54,3.533,19.5111,6.25,0.7881
27-Aug-1948,1.17,3.496,16.8611,6.2389,0.737
28-Aug-1948,0.09,3.459,21.1333,10.1444,0.7136
29-Aug-1948,0.03,3.421,20.5111,7.5778,0.6896
30-Aug-1948,0.06,3.382,20.0167,7.6278,0.6421
31-Aug-1948,0,3.343,19.1444,3.4333,0.5984
01-Sep-1948,0.08,3.304,20.9778,3.5722,0.5765
02-Sep-1948,0.56,3.264,21.5444,4.0833,0.5546
03-Sep-1948,0.14,3.224,17.0944,5.2722,0.5144
04-Sep-1948,0.02,3.183,16.4278,1.4833,0.5108
05-Sep-1948,0,3.142,17.8444,2.4944,0.4787
06-Sep-1948,0,3.101,19.8222,2.9222,0.4597
07-Sep-1948,0,3.059,21.2389,3.5944,0.4378
08-Sep-1948,0,3.016,23.4,5.4778,0.4145
09-Sep-1948,0,2.974,24.4056,5.8333,0.4086
10-Sep-1948,0,2.931,25.3056,5.8111,0.3984
11-Sep-1948,0,2.887,24.3611,7.1444,0.3824
12-Sep-1948,0,2.843,23.7722,5.8611,0.3984
13-Sep-1948,0.2,2.799,24.6778,7.8833,0.3787
14-Sep-1948,0.92,2.755,22.0611,8.5667,0.3692
15-Sep-1948,1.68,2.71,16.9056,6.4111,0.3721
16-Sep-1948,0.23,2.665,13.4111,3.3056,0.3721
17-Sep-1948,0.57,2.62,15.6833,6.0444,0.3692
18-Sep-1948,0,2.574,18.05,1.3722,0.3605
19-Sep-1948,0.01,2.529,18.7167,2.4444,0.3517
20-Sep-1948,0.25,2.482,18.4667,3.9056,0.3459
21-Sep-1948,0.64,2.436,15.3167,4.7056,0.343
22-Sep-1948,0.86,2.39,11.4889,5.5111,0.3357
23-Sep-1948,0.12,2.343,9.8944,-1.1611,0.343
24-Sep-1948,0.04,2.296,12.1444,-0.8222,0.3488
25-Sep-1948,14.03,2.249,14.2389,0.4611,0.3488
26-Sep-1948,23.99,2.202,9.0444,3.3222,0.3984
27-Sep-1948,0.9,2.155,7.1167,3.6778,0.4247
28-Sep-1948,3.5,2.108,9.0389,5.8222,0.4116
29-Sep-1948,0,2.06,11.7833,0.9944,0.4707
30-Sep-1948,0,2.012,12.5278,-1.5889,0.4823
01-Oct-1948,0,1.965,14.4611,-1.3444,0.4823
02-Oct-1948,0.15,1.917,13.7056,0.1111,0.4743
03-Oct-1948,3.64,1.869,12.35,2.9556,0.467
04-Oct-1948,5.78,1.821,10.5111,5.1444,0.4707
05-Oct-1948,4.34,1.774,8.1,-1.5,0.5144
06-Oct-1948,8.67,1.726,4.5222,-1.6833,0.5144
07-Oct-1948,0.77,1.678,9.5222,0.5611,0.5144
08-Oct-1948,0.01,1.63,10.8,-2.8444,0.5144
09-Oct-1948,0,1.582,10.7778,-4.35,0.5144
10-Oct-1948,0.28,1.534,9.8722,-2.3333,0.5064
11-Oct-1948,0,1.487,13.1222,4.1389,0.5064
12-Oct-1948,0,1.439,14.05,0.0889,0.5108
13-Oct-1948,0,1.391,14.0778,1.0889,0.5108
14-Oct-1948,0,1.344,13.8278,4.1722,0.5144
15-Oct-1948,0,1.297,11.0889,-1.1111,0.5108
16-Oct-1948,0,1.249,9.2556,-4.4722,0.4947
17-Oct-1948,0,1.202,9.0667,-5.4278,0.4823
18-Oct-1948,0,1.155,10.1833,-4.9722,0.4743
19-Oct-1948,0,1.109,9.9667,-4.0056,0.4707
20-Oct-1948,0,1.062,10.0222,-3.5611,0.4634
21-Oct-1948,0,1.016,10.9556,-1.6778,0.4451
22-Oct-1948,0.01,0.97,10.2722,-1.6944,0.4349
23-Oct-1948,0.63,0.924,10.5278,0.5444,0.4247
24-Oct-1948,0.6,0.878,9.8667,2.8,0.4145
25-Oct-1948,0.3,0.832,7.8444,-3.0833,0.4116
26-Oct-1948,0.02,0.787,7.6722,-2.8889,0.405
27-Oct-1948,0,0.742,6.4722,-5.8722,0.3984
28-Oct-1948,0,0.698,5.3667,-6.6389,0.3824
29-Oct-1948,0.09,0.654,5.7056,-5.7944,0.3751
30-Oct-1948,1.08,0.61,3.4111,-3.6611,0.3721
31-Oct-1948,2.34,0.566,0.7167,-0.0222,0.3692
01-Nov-1948,3.36,0.523,2,-1.9444,0.3663
02-Nov-1948,21.02,0.48,1.7444,-2.6889,0.3663
03-Nov-1948,1.66,0.437,4.0056,-2.9056,0.3721
04-Nov-1948,2.49,0.395,3.05,-5.4722,0.3605
05-Nov-1948,1.17,0.353,3.5611,-4.9056,0.3488
06-Nov-1948,0.1,0.312,3.2778,-7.2167,0.343
07-Nov-1948,0.24,0.271,2.1111,-5.9167,0.3298
08-Nov-1948,0,0.23,3.0222,-10.0389,0.3152
09-Nov-1948,0,0.19,2.6778,-8.6333,0.3152
10-Nov-1948,0,0.151,4.6444,-6.2722,0.3196
11-Nov-1948,0.03,0.111,5.8,-4.4278,0.3174
12-Nov-1948,0.42,0.073,3.2222,-4.4889,0.3174
13-Nov-1948,0,0.034,2.3722,-5.6333,0.3174
14-Nov-1948,16.5,0,1.2389,-3.3111,0.3174
15-Nov-1948,5.4,0,2.7111,-4.9,0.3174
16-Nov-1948,21.83,0,1.5556,-3.7111,0.3196
17-Nov-1948,1.14,0,1.9056,-7.0833,0.3152
18-Nov-1948,6.1,0,-1.2278,-6.9778,0.3094
19-Nov-1948,7.83,0,-0.7111,-3.9333,0.3094
20-Nov-1948,2.38,0,0.8,-5.35,0.305
21-Nov-1948,1.57,0,-0.3389,-5.8944,0.2992
22-Nov-1948,5.1,0,2.95,-3.3722,0.297
23-Nov-1948,11.58,0,0.3111,-4.6444,0.2992
24-Nov-1948,0.94,0,1.95,-4.7056,0.3072
25-Nov-1948,2.36,0,2.4833,-6.0278,0.2992
26-Nov-1948,6.81,0,-0.9778,-9.4278,0.2919
27-Nov-1948,29.53,0,-3.5944,-9.9333,0.2744
28-Nov-1948,15.04,0,0.2167,-5.8667,0.2875
29-Nov-1948,1.67,0,-0.2833,-8.4778,0.2744
30-Nov-1948,12.42,0,0.4278,-5.9722,0.2809
01-Dec-1948,12.39,0,0.7278,-5.8389,0.2809
02-Dec-1948,8.16,0,1.85,-4.0056,0.2809
03-Dec-1948,1.59,0,-1.6722,-10.85,0.2787
04-Dec-1948,3.72,0,-5.2333,-11.1,0.2787
05-Dec-1948,3.34,0,-3.1778,-8.1056,0.2766
06-Dec-1948,1.42,0,-1.5056,-8.05,0.2744
07-Dec-1948,11.1,0,-1.1333,-8.7333,0.2722
08-Dec-1948,8.4,0,-3.7667,-10.7611,0.2722
09-Dec-1948,24.11,0,-4.9056,-9.1333,0.27
10-Dec-1948,4.01,0,-3.2222,-10.2278,0.2612
11-Dec-1948,3.98,0,-3.1722,-11.1333,0.2569
12-Dec-1948,5.77,0,-2.9333,-8.8167,0.2569
13-Dec-1948,9.02,0,-2.9889,-10.1278,0.2569
14-Dec-1948,0.02,0,-2.8222,-8.1611,0.259
15-Dec-1948,0,0,-6.4,-13.7444,0.2393
16-Dec-1948,0,0,-8.3944,-14.1889,0.2481
17-Dec-1948,0.5,0,-7.7556,-13.5389,0.2415
18-Dec-1948,0.46,0,-9.35,-13.9667,0.2408
19-Dec-1948,26.22,0,-5.7056,-12.0333,0.2408
20-Dec-1948,0.55,0,-0.65,-9.4889,0.2408
21-Dec-1948,0.8,0,-4.4611,-12.6222,0.2408
22-Dec-1948,2.77,0,-5.4333,-14.05,0.2408
23-Dec-1948,0,0,-10.0667,-13.0944,0.2335
24-Dec-1948,0,0,-11.8944,-12.2611,0.2335
25-Dec-1948,0,0,-11.6,-13.1722,0.2335
26-Dec-1948,0,0,-12.7167,-12.4056,0.2335
27-Dec-1948,0.27,0,-12.1,-12.2056,0.2262
28-Dec-1948,4.45,0,-10.2,-14.3333,0.2262
29-Dec-1948,5.02,0,-5.55,-13.2389,0.2262
30-Dec-1948,6.71,0,-6.6056,-13.6222,0.2262
31-Dec-1948,12.51,0,-2.9722,-9.3,0.2189
01-Jan-1949,0.64,0,-3.8222,-12.85,0.2189
02-Jan-1949,0.14,0,-6.4611,-13.2056,0.2189
03-Jan-1949,0,0,-10.7667,-11.85,0.2189
04-Jan-1949,0.12,0,-11.9556,-12.95,0.2189
05-Jan-1949,0.57,0,-9.3222,-14.4778,0.2189
06-Jan-1949,1.47,0,-6.6722,-13.2167,0.2116
07-Jan-1949,0.89,0,0.2167,-11.5889,0.2116
08-Jan-1949,1.93,0,-5.65,-13.3333,0.2116
09-Jan-1949,0,0,-9.8778,-12.45,0.2116
10-Jan-1949,0,0,-12.0333,-11.7889,0.2043
11-Jan-1949,0,0,-9.2111,-14.75,0.2043
12-Jan-1949,0,0,-10.3056,-13.3778,0.2043
13-Jan-1949,0,0,-8.7611,-14.0722,0.2043
14-Jan-1949,0.77,0,-6.65,-14.0056,0.197
15-Jan-1949,0.08,0,-2.4722,-13.5444,0.197
16-Jan-1949,0.39,0,-6.2889,-14.8444,0.197
17-Jan-1949,0.99,0,-4.4278,-13.5333,0.1897
18-Jan-1949,0.01,0,-6.4833,-14.1222,0.1897
19-Jan-1949,0.56,0,-6.3278,-13.5056,0.1861
20-Jan-1949,1.73,0,-11.3833,-11.1444,0.1861
21-Jan-1949,0.88,0,-11.0222,-15.7778,0.1824
22-Jan-1949,0,0,-8.6111,-14.4722,0.1824
23-Jan-1949,0,0,-10.2944,-11.9389,0.1824
24-Jan-1949,0,0,-13.2333,-10.8833,0.1824
25-Jan-1949,2.36,0,-13.9,-11.2222,0.1824
26-Jan-1949,3.9,0,-10.7389,-16,0.1824
27-Jan-1949,0.08,0,-7.3889,-13.5556,0.1824
28-Jan-1949,0.05,0,-7.3556,-11.8111,0.1824
29-Jan-1949,0.05,0,-6.5611,-13.9667,0.1751
30-Jan-1949,0,0,-3.7222,-13.8222,0.1751
31-Jan-1949,0,0,-5.8556,-14.2111,0.1751
01-Feb-1949,0.46,0,-8.1167,-13.9889,0.1751
02-Feb-1949,3.02,0,-9.4944,-14.2611,0.1751
03-Feb-1949,3.43,0,-7,-14.5944,0.1751
04-Feb-1949,1.91,0,-5.3333,-11.3,0.1751
05-Feb-1949,6.06,0,-6.9778,-13.7278,0.1751
06-Feb-1949,5.55,0,-6.0611,-14.8333,0.1678
07-Feb-1949,0.87,0,-5.6278,-14.0722,0.1678
08-Feb-1949,10.98,0,-5.3,-14.0833,0.1678
09-Feb-1949,1.08,0,-4.7778,-13.1833,0.1678
10-Feb-1949,11.57,0,-0.9167,-9.1667,0.1678
11-Feb-1949,0.02,0,-4.5944,-14.6722,0.1678
12-Feb-1949,0,0,-9.0611,-15.9556,0.1678
13-Feb-1949,1.62,0,-10.8889,-13.4111,0.1678
14-Feb-1949,5.1,0,-8.4889,-16.1722,0.1678
15-Feb-1949,34.57,0,-3.85,-13.4611,0.1678
16-Feb-1949,40,0,2.2222,-8.2778,0.1678
17-Feb-1949,13.09,0,1.6389,-3.6667,0.1678
18-Feb-1949,6.76,0,-1.2833,-8.6,0.1678
19-Feb-1949,3.62,0,-4.7611,-13.1611,0.1751
20-Feb-1949,4.33,0,-4.9167,-13.1667,0.1751
21-Feb-1949,10.33,0,-3.4444,-9.1444,0.1751
22-Feb-1949,7.34,0,-0.0056,-5.45,0.1751
23-Feb-1949,0.13,0,2.1278,-4.5833,0.1824
24-Feb-1949,0,0,2.4056,-5.5556,0.1824
25-Feb-1949,0,0,2.6222,-8.8,0.1824
26-Feb-1949,0,0,4.3056,-9.9833,0.1897
27-Feb-1949,0,0.011,3.0056,-10.5556,0.197
28-Feb-1949,0,0.049,3.2111,-11.0222,0.2043
01-Mar-1949,0,0.088,2.9333,-11.45,0.2043
02-Mar-1949,0,0.127,2.6556,-8.0222,0.2043
03-Mar-1949,0,0.166,4.1667,-6.0167,0.2043
04-Mar-1949,0,0.206,5.5,-8.5278,0.2116
05-Mar-1949,0,0.246,5.2333,-3.2111,0.2116
06-Mar-1949,0.02,0.287,5.6278,-7.3944,0.2189
07-Mar-1949,2.91,0.328,5.5667,-3.9389,0.2189
08-Mar-1949,1.99,0.369,2.1444,-3.4556,0.2189
09-Mar-1949,0,0.411,2.3778,-7.4389,0.2189
10-Mar-1949,0.01,0.454,2.2111,-11.7722,0.2189
11-Mar-1949,0.05,0.496,2.9278,-7.6944,0.2247
12-Mar-1949,2.43,0.539,2.9556,-3.9167,0.2247
13-Mar-1949,0.35,0.583,0.6278,-3.7222,0.2284
14-Mar-1949,0.88,0.627,-0.0222,-3.7944,0.2262
15-Mar-1949,1.44,0.671,-0.1,-4.9056,0.2262
16-Mar-1949,12.78,0.715,0.2167,-3.2111,0.2306
17-Mar-1949,1.89,0.76,1.6722,-2.4056,0.2306
18-Mar-1949,6.04,0.805,3.4222,-1.8833,0.2372
19-Mar-1949,8.68,0.85,4.2611,-1.4389,0.2547
20-Mar-1949,0.94,0.896,5.4944,-3.8833,0.2612
21-Mar-1949,0.57,0.941,6.5667,-3.3944,0.2678
22-Mar-1949,0,0.987,7.4111,-7.1556,0.2634
23-Mar-1949,0,1.034,7.9167,-7.8667,0.2722
