datetime,P,PE,T_max,T_min,Q
05-Jul-1961,0,5.172,32.2444,18.0556,0.4255
06-Jul-1961,0.71,5.172,32.3667,21.4389,0.4098
07-Jul-1961,6.13,5.171,29.45,20.9111,0.3842
08-Jul-1961,0.01,5.17,28.8278,19.4722,0.3685
09-Jul-1961,0,5.168,26.7778,16.2167,0.3439
10-Jul-1961,0,5.165,27.8167,13.5222,0.3253
11-Jul-1961,0.24,5.162,28.3667,13.4444,0.3115
12-Jul-1961,5.57,5.158,27.2167,17.3056,0.2928
13-Jul-1961,32.83,5.153,31.4833,17.25,0.2928
14-Jul-1961,33.62,5.148,28.3944,16.55,0.4481
15-Jul-1961,57.74,5.142,25.6167,16.9222,5.0805
16-Jul-1961,19.93,5.135,31.3556,16.6833,3.9111
17-Jul-1961,0.82,5.128,31.1167,15.5722,3.4984
18-Jul-1961,0.55,5.12,32.5611,20.9056,3.9995
19-Jul-1961,0.45,5.111,32.9778,21.9722,2.4862
20-Jul-1961,4.69,5.102,31.2,19.3222,1.7787
21-Jul-1961,16.34,5.092,29.5222,20.45,1.4544
22-Jul-1961,25.53,5.081,29.1889,19.2056,1.5723
23-Jul-1961,6.22,5.07,28.9778,18.8056,3.4492
24-Jul-1961,0.69,5.058,31.4111,20.1167,3.2036
25-Jul-1961,0.47,5.046,31.9333,21.4611,2.3879
26-Jul-1961,0,5.032,32.4333,21.2389,1.818
27-Jul-1961,0,5.019,33.3167,21.6111,1.4937
28-Jul-1961,0,5.004,32.9667,21.1833,1.2677
29-Jul-1961,0,4.989,32.5556,21.4556,1.0417
30-Jul-1961,0.11,4.974,32.6056,21.0333,0.9434
31-Jul-1961,0,4.957,32.4389,20.6111,0.8156
01-Aug-1961,0,4.94,32.85,21.2333,0.7262
02-Aug-1961,0,4.923,33.7889,22.1167,0.6564
03-Aug-1961,1.73,4.905,32.85,21.5833,0.5955
04-Aug-1961,0,4.886,33.4556,19.7556,0.566
05-Aug-1961,0,4.867,33.1278,19.8333,0.5316
06-Aug-1961,0,4.847,31.2,17.2778,0.5022
07-Aug-1961,0,4.827,31.55,16.6722,0.4746
08-Aug-1961,0,4.806,32.3556,18.0611,0.4471
09-Aug-1961,0,4.785,33.1278,19.9556,0.4255
10-Aug-1961,0,4.763,33.3667,22.2833,0.4039
11-Aug-1961,0.27,4.74,33.3278,22.0444,0.3891
12-Aug-1961,2.35,4.717,31.9278,20.5833,0.3685
13-Aug-1961,54.04,4.693,27.7056,18.9833,0.3636
14-Aug-1961,55.45,4.669,20.3944,15.6167,0.6908
15-Aug-1961,2.74,4.644,24.1556,16.1167,10.7113
16-Aug-1961,0.12,4.619,29.1222,17.9,11.2027
17-Aug-1961,0.05,4.593,29.1333,17.55,3.2036
18-Aug-1961,0.28,4.567,29.6667,18.5389,2.2995
19-Aug-1961,1.4,4.54,30.0833,17.7222,1.7787
20-Aug-1961,0,4.513,27.4444,17.2944,1.4544
21-Aug-1961,0.23,4.485,26.5222,11.7,1.3365
22-Aug-1961,14.88,4.457,22.95,16.0222,1.1891
23-Aug-1961,0.3,4.429,21.4278,15.15,1.081
24-Aug-1961,0.06,4.4,25.0278,11.5056,1.081
25-Aug-1961,0,4.37,28.2833,12.7056,0.9778
26-Aug-1961,0,4.34,30.2778,14.8667,0.8795
27-Aug-1961,0,4.31,31.0111,16.1722,0.7901
28-Aug-1961,0,4.279,31.2833,16.4056,0.7193
29-Aug-1961,0.61,4.248,30.4444,17.0389,0.6564
30-Aug-1961,3.86,4.216,31.5056,19.6278,0.6083
31-Aug-1961,2.37,4.185,30.5333,17.6556,0.5719
01-Sep-1961,0.17,4.152,30.7778,20.3722,0.5365
02-Sep-1961,0.14,4.119,31.0556,23.0222,0.5022
03-Sep-1961,15.99,4.086,31.0556,23.1389,0.4913
04-Sep-1961,15.84,4.053,28.4833,18.2444,0.4628
05-Sep-1961,8.76,4.019,27.7667,17.6167,0.452
06-Sep-1961,0,3.985,30.7444,14.9778,0.4579
07-Sep-1961,1.8,3.951,31.2,17.7278,0.5022
08-Sep-1961,0.51,3.916,30.1722,18.9167,0.5316
09-Sep-1961,0,3.881,30.7722,18.7556,0.4628
10-Sep-1961,0,3.846,30.85,18.1333,0.4304
11-Sep-1961,0.28,3.81,29.7778,19.35,0.4039
12-Sep-1961,15.91,3.775,26.3722,21.4222,0.3842
13-Sep-1961,54.43,3.738,22.8833,13.5278,0.4904
14-Sep-1961,0.01,3.702,19.0444,7.4056,0.6545
15-Sep-1961,0,3.666,20.0889,6.5222,1.4937
16-Sep-1961,0,3.629,22.5,5.5389,1.1596
17-Sep-1961,0,3.592,23.95,7.65,0.8795
18-Sep-1961,0,3.555,24.8333,8.2,0.7518
19-Sep-1961,0,3.517,23.8,9.2667,0.6505
20-Sep-1961,0.11,3.48,24.2889,11.15,0.5896
21-Sep-1961,0.07,3.442,26.7333,18.9389,0.5365
22-Sep-1961,0,3.404,28.4611,19.9778,0.5022
23-Sep-1961,0,3.366,29.1389,19.8278,0.4628
24-Sep-1961,9.53,3.328,30.0333,18.4278,0.4304
25-Sep-1961,4.95,3.29,23.5222,9.0222,0.4363
26-Sep-1961,0,3.251,23.1667,7.3611,0.4304
27-Sep-1961,22.81,3.213,21.75,14.45,0.4098
28-Sep-1961,0.69,3.174,19.4944,13.3111,0.4039
29-Sep-1961,0.39,3.135,26.2389,13.5,0.452
30-Sep-1961,14.05,3.097,23.2556,11.6889,0.5198
01-Oct-1961,0.03,3.058,19.1167,5.5278,0.5316
02-Oct-1961,16.58,3.019,16.4167,6.7667,0.5837
03-Oct-1961,0,2.98,20.7056,3.05,0.6751
04-Oct-1961,0,2.941,22.8889,6.4556,1.0023
05-Oct-1961,0,2.902,23.7056,9.2833,0.9434
06-Oct-1961,0,2.863,23.0333,8.2333,0.796
07-Oct-1961,0,2.824,24.8889,10.8778,0.7075
08-Oct-1961,0,2.785,26.6556,13.3611,0.6387
09-Oct-1961,0,2.747,26.4778,13.8111,0.5778
10-Oct-1961,16.54,2.708,22.5889,18.4444,0.5601
11-Oct-1961,0.16,2.669,28.6,16.7889,0.5719
12-Oct-1961,2.81,2.63,28.3833,16.3278,0.5542
13-Oct-1961,7.67,2.592,24.6833,14.8278,0.5365
14-Oct-1961,0,2.553,20.8056,6.6,0.5955
15-Oct-1961,0,2.515,21.2611,3.1833,0.6142
16-Oct-1961,0,2.477,24.1222,6.2389,0.6024
17-Oct-1961,0,2.438,23.7444,8.3111,0.5896
18-Oct-1961,0,2.4,25.0278,8.2,0.566
19-Oct-1961,0,2.362,19.5722,2.5722,0.5316
20-Oct-1961,0,2.325,19.0944,-0.4111,0.452
21-Oct-1961,0,2.287,23.0667,2.2778,0.4206
22-Oct-1961,0.05,2.25,24.3444,6.9333,0.399
23-Oct-1961,1.04,2.213,21.8944,12.8944,0.3734
24-Oct-1961,9.52,2.176,25.3833,9.65,0.3636
25-Oct-1961,8.66,2.139,21.4944,9.8056,0.4255
26-Oct-1961,0,2.102,18.4333,-0.6222,0.4579
27-Oct-1961,0,2.066,17.5111,2.9722,0.4796
28-Oct-1961,0.9,2.03,20.7222,13.2611,0.5896
29-Oct-1961,0,1.994,24.4389,17.55,0.6024
30-Oct-1961,1.02,1.959,27.4,17.3389,0.5896
31-Oct-1961,10.07,1.924,22.4833,16.25,0.5542
01-Nov-1961,0.05,1.889,24.9056,15.45,0.452
02-Nov-1961,42.5,1.854,22.0333,10.9722,0.5267
03-Nov-1961,0,1.82,12.3333,-1.8167,1.022
04-Nov-1961,0,1.786,15.9,-2.4556,3.0267
05-Nov-1961,0,1.752,11.8778,-0.2333,2.2602
06-Nov-1961,0,1.719,8.0278,-2.8944,1.7787
07-Nov-1961,0,1.686,14.6389,-4.0222,1.4544
08-Nov-1961,0,1.653,12.2333,-3.0222,1.2677
09-Nov-1961,0,1.621,17.6111,-3.5778,1.081
10-Nov-1961,0.21,1.589,18.3833,5.6222,0.9778
11-Nov-1961,1.62,1.557,15.0889,8.8222,0.9119
12-Nov-1961,0.02,1.526,20.9,10.0444,0.8471
13-Nov-1961,7.47,1.496,17.7944,5.6389,0.8471
14-Nov-1961,0.12,1.465,12.0778,3.8722,0.8156
15-Nov-1961,8.32,1.435,15.0778,7.6444,0.8029
16-Nov-1961,0.06,1.406,12.5889,3.5,0.796
17-Nov-1961,0,1.377,9.1,-3.6167,0.7773
18-Nov-1961,0,1.348,6.7444,0.85,0.7586
19-Nov-1961,1.24,1.32,5.6278,1.2167,0.7449
20-Nov-1961,0.79,1.293,7.3944,1.4833,0.7193
21-Nov-1961,25.96,1.266,11.25,5.1722,0.7193
22-Nov-1961,8.14,1.239,10.7889,5.9944,0.8795
23-Nov-1961,0.04,1.213,15.6556,-1.0167,1.4052
24-Nov-1961,0.01,1.187,19.3,-0.4833,2.6533
25-Nov-1961,0,1.162,19.5833,6.6333,2.0833
26-Nov-1961,0,1.137,21.5389,10.95,1.7787
27-Nov-1961,0,1.113,15.5167,2.9222,1.4937
28-Nov-1961,0,1.09,8.5278,0.7556,1.2972
29-Nov-1961,0,1.067,10.9778,-5.1167,1.1596
30-Nov-1961,0,1.044,10.7556,-2.7278,1.0417
01-Dec-1961,0,1.022,16.5333,2.7667,0.9434
02-Dec-1961,0.07,1.001,16.0778,5.6,0.8795
03-Dec-1961,0,0.98,19.7278,8.5889,0.8471
04-Dec-1961,10.87,0.96,18.3333,8.7611,0.8471
05-Dec-1961,0,0.94,11.6444,0.1111,0.8156
06-Dec-1961,0,0.921,13.3944,-0.6,0.796
07-Dec-1961,0,0.902,9.0056,-2.1833,0.7901
08-Dec-1961,21.97,0.884,4.9778,-0.5222,0.7901
09-Dec-1961,1.72,0.867,6.4667,-0.3722,0.8795
10-Dec-1961,3.85,0.85,5.6333,-1.9833,1.6804
11-Dec-1961,7.16,0.834,2.6111,-3.0722,2.2995
12-Dec-1961,0.03,0.818,-0.4389,-13.6611,2.1619
13-Dec-1961,0,0.803,0.8778,-14.1278,2.7515
14-Dec-1961,0,0.789,6.6778,-3.5278,2.2995
15-Dec-1961,0,0.775,6.0889,0.25,1.9457
16-Dec-1961,18.44,0.762,7.6444,1.6944,1.818
17-Dec-1961,0.08,0.75,7.4778,2.3111,2.3093
18-Dec-1961,0.64,0.738,12.0056,4.0222,3.3903
19-Dec-1961,0,0.727,7.9,-5.0944,2.6533
20-Dec-1961,0,0.716,8.8,-10.1222,2.2111
21-Dec-1961,0,0.707,13.2333,-2.4278,1.9457
22-Dec-1961,0.06,0.697,9.5889,-0.3167,1.6902
23-Dec-1961,0.1,0.689,1.6611,-5.3889,1.4937
24-Dec-1961,0,0.681,3.5944,-5.3389,1.3758
25-Dec-1961,0,0.674,11.6278,-6.9056,1.2284
26-Dec-1961,0.31,0.667,10.7444,3.0278,1.1203
27-Dec-1961,0,0.661,8.7056,-4.2333,1.0417
28-Dec-1961,0,0.656,2.3389,-8.4389,0.9778
29-Dec-1961,0,0.651,2.8611,-11.6556,0.9434
30-Dec-1961,0,0.647,8.5333,-6.9389,0.8795
31-Dec-1961,0,0.644,6.3722,-1.7667,0.8471
01-Jan-1962,0,0.63,4.65,-5.0056,0.8471
02-Jan-1962,0,0.638,14.3556,-4.9778,0.8097
03-Jan-1962,0,0.637,18.25,0.3556,0.7842
04-Jan-1962,0.85,0.637,14.4944,5.6722,0.7704
05-Jan-1962,12.75,0.638,11.3167,-6.6722,0.796
06-Jan-1962,0.33,0.64,-3.0167,-10.8278,0.8471
07-Jan-1962,0.02,0.642,1.95,-5.7778,0.8471
08-Jan-1962,0.69,0.644,2.15,-5.45,0.8156
09-Jan-1962,0.17,0.648,-3.5167,-14.7056,0.8156
10-Jan-1962,0,0.652,-11.5444,-15.9444,0.796
11-Jan-1962,0,0.656,-5.55,-14.3778,0.7901
12-Jan-1962,0,0.662,2.6056,-13.4889,0.7007
13-Jan-1962,0,0.668,5.9722,-6.4611,0.4913
14-Jan-1962,14.28,0.675,6.4833,0.95,0.4471
15-Jan-1962,0,0.682,4.3722,-10.1167,0.4628
16-Jan-1962,0,0.69,6.1722,-8.9444,0.6142
17-Jan-1962,0.01,0.699,6.8722,-7.9889,0.8471
18-Jan-1962,3.12,0.708,3.6278,-2.3,0.8471
19-Jan-1962,0.11,0.718,-0.8667,-10.3944,0.8156
20-Jan-1962,0.3,0.728,-3.0889,-13.35,0.7773
21-Jan-1962,13.86,0.74,6.9389,-5.2556,0.7518
22-Jan-1962,0.1,0.752,4.7222,-10.6833,0.739
23-Jan-1962,0.04,0.764,3.4556,-11.7833,1.1399
24-Jan-1962,0.01,0.777,10.6167,-2.7278,1.2677
25-Jan-1962,6.8,0.791,11.3889,1.4333,1.081
26-Jan-1962,1.39,0.805,15.0722,7.55,1.0417
27-Jan-1962,0,0.82,10.8778,-1.25,1.1596
28-Jan-1962,0,0.836,12.7222,-5.1889,1.2972
29-Jan-1962,0,0.852,18.95,-1.9611,1.1596
30-Jan-1962,0,0.869,17.5667,-1.05,1.081
31-Jan-1962,0,0.887,17.1778,-3.0944,1.0122
01-Feb-1962,0,0.905,18.5222,3.5389,0.9434
02-Feb-1962,0,0.923,20.1556,-1.5389,0.8795
03-Feb-1962,0,0.942,23.85,3.2389,0.8471
04-Feb-1962,0.01,0.962,23.6778,7.4333,0.8471
05-Feb-1962,0.11,0.983,17.7833,-2.4222,0.8029
06-Feb-1962,0,1.004,2.75,-11.1722,0.7449
07-Feb-1962,0,1.025,7.7167,-4.7278,0.7193
08-Feb-1962,0,1.047,12.1722,-1.2222,0.7007
09-Feb-1962,0,1.07,10.9333,2.5778,0.682
10-Feb-1962,0,1.093,11.7,0.55,0.6692
11-Feb-1962,0,1.116,22.0611,3.0833,0.6505
12-Feb-1962,0,1.141,27.8111,8.8333,0.6387
13-Feb-1962,0,1.165,27.6778,13.6778,0.626
14-Feb-1962,0,1.191,20.9444,3.3556,0.6083
15-Feb-1962,5.29,1.216,15.6667,6.2444,0.6024
16-Feb-1962,0.01,1.243,15.8556,-1.4278,0.5778
17-Feb-1962,0.69,1.269,16.7278,3.5778,0.5601
18-Feb-1962,0.74,1.296,13.2778,1.5444,0.5198
19-Feb-1962,0,1.324,9.2944,-4.8167,0.4579
20-Feb-1962,4.05,1.352,11.1389,-1.9056,0.4687
21-Feb-1962,0.22,1.381,13.4833,2.8111,0.4746
22-Feb-1962,0.01,1.41,9.6611,-3.0556,0.4628
23-Feb-1962,18.41,1.439,11.8556,3.4722,0.4687
24-Feb-1962,0.04,1.469,9.3944,0.6278,0.5081
25-Feb-1962,2.48,1.5,15.4444,1.9444,0.5542
26-Feb-1962,0.29,1.53,9.7444,-2.6778,0.6446
27-Feb-1962,12.21,1.562,-1.7389,-8.6667,0.7007
28-Feb-1962,0.48,1.593,-4.3667,-14.95,0.7134
01-Mar-1962,0.24,1.625,2.3722,-12.3278,0.7075
02-Mar-1962,0,1.657,8.8444,-8.0778,0.7331
03-Mar-1962,0,1.69,14.0389,-2.7,0.7704
04-Mar-1962,0.02,1.723,11.2056,-2.5611,0.8471
05-Mar-1962,0,1.757,5.2944,-7.9889,0.8795
06-Mar-1962,0,1.79,8.6611,-8.7111,0.9119
07-Mar-1962,0,1.824,13.0778,-4.2722,0.9119
08-Mar-1962,0.02,1.859,13.0278,5.3778,0.9119
09-Mar-1962,0.01,1.893,11.1278,-0.7889,0.8795
10-Mar-1962,1.13,1.928,14.3111,3.75,0.8471
11-Mar-1962,0.11,1.964,12.5722,5.6833,0.8156
12-Mar-1962,0,1.999,9.1,-1.2222,0.796
13-Mar-1962,0,2.035,7.5222,-2.6778,0.7645
14-Mar-1962,0,2.071,5.6278,-6.4667,0.7331
15-Mar-1962,0,2.107,12.1889,-7.1389,0.7075
16-Mar-1962,0,2.144,12.1222,-6.2278,0.6751
17-Mar-1962,0,2.181,17.8167,-2.5667,0.6505
18-Mar-1962,0.17,2.218,16.0611,5.4722,0.626
19-Mar-1962,0.19,2.255,20.7167,10.6389,0.6142
20-Mar-1962,25.9,2.292,18.6056,11.9278,0.626
21-Mar-1962,0,2.33,15.9278,3.3667,0.6564
22-Mar-1962,0.01,2.368,15.4889,1.3833,0.7645
23-Mar-1962,0,2.406,20.4056,3.2556,1.1203
24-Mar-1962,17.43,2.444,20.3944,8.0222,1.1891
25-Mar-1962,6.07,2.482,12.6722,6.6222,1.3365
26-Mar-1962,0,2.52,18,0.5222,1.533
27-Mar-1962,0,2.559,23.1,2.1167,1.7787
28-Mar-1962,0,2.597,25.7389,11.8944,1.6116
29-Mar-1962,0.05,2.636,22.0444,5.9722,1.4544
30-Mar-1962,3.73,2.674,10.2556,3.2889,1.2972
31-Mar-1962,0,2.713,14.8611,1.2944,1.1891
01-Apr-1962,0,2.752,10.9556,-0.8778,1.081
02-Apr-1962,0,2.791,9.0611,-4.8389,0.9778
03-Apr-1962,0,2.83,16.5444,-1.9722,0.9119
04-Apr-1962,2.06,2.869,14.4389,5.8889,0.8795
05-Apr-1962,0.19,2.907,14.0944,6.4444,0.8471
06-Apr-1962,0.1,2.946,15.4389,7.0333,0.8097
07-Apr-1962,0,2.985,19.0722,2.4,0.7842
08-Apr-1962,7.82,3.024,15.9111,7.0444,0.7842
09-Apr-1962,0,3.063,14.2556,-0.15,0.7586
10-Apr-1962,29.46,3.102,12.3333,5.7278,0.8156
11-Apr-1962,0.09,3.141,11.2611,6.8444,2.0931
12-Apr-1962,0.06,3.179,13.4611,1.9556,5.1984
13-Apr-1962,0,3.218,15.8611,-1.3556,3.3313
14-Apr-1962,0,3.256,24.1833,4.7667,2.4469
15-Apr-1962,0,3.295,19.4944,3.65,2.0342
16-Apr-1962,0,3.333,18.9778,0.5167,1.7295
17-Apr-1962,0,3.371,21.1167,9.9778,1.533
18-Apr-1962,0,3.409,24.8167,6.4611,1.3365
19-Apr-1962,0,3.447,27.9,6.8778,1.1989
20-Apr-1962,0,3.485,28.3,12.0556,1.1006
21-Apr-1962,0,3.522,26.7111,14.6111,1.0318
22-Apr-1962,40.21,3.56,22.7333,14.2611,1.0613
23-Apr-1962,1.82,3.597,21.1278,12.0611,1.8769
24-Apr-1962,0.06,3.634,22.6611,7.3056,4.1568
25-Apr-1962,0,3.671,26.4333,8.2778,3.125
26-Apr-1962,0,3.707,26.2944,11.1056,2.3978
27-Apr-1962,10.81,3.743,23.5333,15.2389,2.0342
28-Apr-1962,0.08,3.78,22.6778,13.3167,1.8081
29-Apr-1962,0,3.815,30.8111,13.4056,1.8081
30-Apr-1962,6.98,3.851,27.4056,17.5722,1.6509
01-May-1962,0.07,3.886,22.1778,10.0889,1.533
02-May-1962,0,3.921,25.15,5.1111,1.9064
03-May-1962,0,3.956,26.0778,7.9944,1.7295
04-May-1962,0,3.99,27.3722,11.3556,1.4544
05-May-1962,0,4.024,28.4833,13.25,1.307
06-May-1962,0,4.058,29.2611,14.4,1.1694
07-May-1962,0,4.091,30.0333,14.3111,1.0613
08-May-1962,0,4.124,31.4333,17,1.0023
09-May-1962,0.01,4.157,30.1944,17.3611,0.9286
10-May-1962,0,4.189,30.3944,16.8833,0.8667
11-May-1962,0,4.221,29.2611,16.7,0.8392
12-May-1962,0,4.252,29.4389,15.9389,0.7773
13-May-1962,0,4.283,29.3778,17.45,0.68
14-May-1962,0,4.314,29.4944,19.0833,0.6505
15-May-1962,0,4.344,28.8056,18.0611,0.623
16-May-1962,0,4.374,29.4056,18.6111,0.5208
17-May-1962,0,4.404,29.5056,19.0278,0.4737
18-May-1962,0,4.433,30.0889,18.1389,0.3931
19-May-1962,0.01,4.461,29.1333,18.2444,0.3459
20-May-1962,0,4.489,30.2778,17.2056,0.3341
21-May-1962,0,4.517,31.1,20.1778,0.3302
22-May-1962,0.13,4.544,28.95,19.9944,0.3626
23-May-1962,5.44,4.571,31.1889,15.2778,0.398
24-May-1962,0.33,4.597,31.35,16.4,0.4029
25-May-1962,1.52,4.623,31.45,18.7944,0.4108
26-May-1962,3.07,4.648,30.5222,17.0278,0.4963
27-May-1962,2.09,4.672,30.7,18.0444,0.4245
28-May-1962,11.12,4.696,29.55,20.5389,0.3931
29-May-1962,21.38,4.72,26.7667,15.7167,0.4157
30-May-1962,0,4.743,29.3222,16.1444,0.7007
31-May-1962,1.27,4.766,28.3722,17.3111,0.6446
01-Jun-1962,9.48,4.788,27.15,15.75,0.5405
02-Jun-1962,14.42,4.809,24.4111,16.8944,0.4776
03-Jun-1962,6.14,4.83,24.75,17.0278,0.4687
04-Jun-1962,0,4.85,27.8389,15.8167,0.7351
05-Jun-1962,0.08,4.87,30.2778,18.0444,0.8323
06-Jun-1962,3.84,4.889,29.7167,17.9389,0.6446
07-Jun-1962,16.92,4.908,27.4667,16.9278,0.6014
08-Jun-1962,1.32,4.925,27.3556,17.9889,0.5503
09-Jun-1962,17.73,4.943,26.1611,17.3722,0.511
10-Jun-1962,14.95,4.96,26.9111,15.6389,0.5159
11-Jun-1962,0.71,4.976,28.8611,16.8722,0.5012
12-Jun-1962,0,4.991,27.6833,17.5944,0.5061
13-Jun-1962,0,5.006,25.1389,12.7944,0.5257
14-Jun-1962,0,5.021,26.6,12.1056,0.4815
15-Jun-1962,0,5.034,27.5833,13.6889,0.4383
16-Jun-1962,0,5.047,30.2333,16.1611,0.4068
17-Jun-1962,0,5.06,32.0444,19.7778,0.3803
18-Jun-1962,1.4,5.072,32.4444,20.3722,0.3538
19-Jun-1962,1.2,5.083,30.0778,18.9611,0.342
20-Jun-1962,0.39,5.093,31.1167,14.9056,0.3263
21-Jun-1962,3.11,5.103,29.1722,17.5111,0.3184
22-Jun-1962,0.69,5.112,29.9833,19.45,0.3145
23-Jun-1962,1.74,5.121,31.3556,18.0278,0.3105
24-Jun-1962,8.34,5.129,30.7722,19.2167,0.3046
25-Jun-1962,0.65,5.136,28.85,17.7333,0.2968
26-Jun-1962,0.25,5.143,29.5,16.8611,0.3007
27-Jun-1962,1,5.149,29.9667,16.8389,0.342
28-Jun-1962,0.46,5.154,29.4833,17.8222,0.3341
29-Jun-1962,6.85,5.158,29.0167,19.5056,0.3105
30-Jun-1962,5.67,5.162,30.05,18.7167,0.3145
01-Jul-1962,1.63,5.166,30.8778,18.8944,0.3263
02-Jul-1962,0,5.168,31.6444,20.0167,0.3105
03-Jul-1962,0,5.17,33.55,21.4722,0.2968
04-Jul-1962,0,5.172,34.6278,21.2278,0.283
05-Jul-1962,0,5.172,35.4611,21.3722,0.2663
06-Jul-1962,0,5.172,35.2333,21.4944,0.2526
07-Jul-1962,0,5.171,35.2333,21.7778,0.2457
08-Jul-1962,6.19,5.17,35.95,20.7111,0.2358
09-Jul-1962,17.82,5.168,32.9278,20.8056,0.2358
10-Jul-1962,26.98,5.165,28.3778,20.3444,0.2358
11-Jul-1962,0.21,5.162,33.6222,20.1833,0.4422
12-Jul-1962,0.52,5.158,35.3778,21.15,0.8844
13-Jul-1962,0,5.153,34.3667,19.9278,0.5405
14-Jul-1962,0,5.148,34.1,21.2,0.4422
15-Jul-1962,2.13,5.142,32.9667,22.0889,0.3734
16-Jul-1962,0.69,5.135,31.6833,19.7722,0.3341
17-Jul-1962,0.56,5.128,32.5611,16.8056,0.3046
18-Jul-1962,0.85,5.12,32.8222,17.8389,0.2752
19-Jul-1962,0.39,5.111,32.3389,19.3333,0.2653
20-Jul-1962,0.03,5.102,32.4889,19.2667,0.2555
21-Jul-1962,0,5.092,34.5833,20.0944,0.2457
22-Jul-1962,0.03,5.081,34.8833,19.35,0.2457
23-Jul-1962,8.78,5.07,33.2667,20.8778,0.2555
24-Jul-1962,10.75,5.058,26.7111,18.5167,0.2634
25-Jul-1962,0.06,5.046,29.2,18.6111,0.2427
26-Jul-1962,0,5.032,29.7278,16.2889,0.2309
27-Jul-1962,0,5.019,29.6722,14.8111,0.228
28-Jul-1962,0.01,5.004,29.2556,18.3444,0.2221
29-Jul-1962,1.33,4.989,31.6667,19.7333,0.2221
30-Jul-1962,12.09,4.974,32.2889,20.2,0.2221
31-Jul-1962,15.18,4.957,30.3278,19.0944,0.2427
01-Aug-1962,51.45,4.94,24.4611,18.4389,0.2948
02-Aug-1962,1.05,4.923,26.6833,18.9889,5.6013
03-Aug-1962,0.12,4.905,31.3111,17.6889,3.9406
04-Aug-1962,0,4.886,33.6778,21.0111,1.8081
05-Aug-1962,0.7,4.867,33.9444,22.7056,1.2382
06-Aug-1962,0,4.847,35.9667,23.8444,0.9286
07-Aug-1962,0,4.827,35.1167,22.6833,0.7154
08-Aug-1962,0,4.806,34.6222,19.7778,0.5847
09-Aug-1962,3.74,4.785,36.4056,20.8167,0.5061
10-Aug-1962,0.16,4.763,34.5444,20.2389,0.456
11-Aug-1962,0,4.74,36.8333,21.5333,0.4108
12-Aug-1962,0,4.717,33.7611,19.7222,0.3715
13-Aug-1962,0,4.693,30.5167,15.3833,0.338
14-Aug-1962,0,4.669,30.8,14.1667,0.3105
15-Aug-1962,0,4.644,32.4111,14.0833,0.2968
16-Aug-1962,0.06,4.619,32.1444,17.2667,0.2909
17-Aug-1962,0,4.593,30.9278,11.9444,0.2732
18-Aug-1962,0,4.567,35.2444,16.7278,0.2634
19-Aug-1962,0,4.54,37.2833,19.6722,0.4196
20-Aug-1962,1.09,4.513,36.7,19.2944,0.4913
21-Aug-1962,0.03,4.485,35.3833,20.8611,0.4815
22-Aug-1962,0.04,4.457,35.9833,19.7444,0.3813
23-Aug-1962,0.09,4.429,36.0222,20.8278,0.3125
24-Aug-1962,12.4,4.4,30.75,20.3556,0.2594
25-Aug-1962,2.23,4.37,28.6667,16.1667,0.2309
26-Aug-1962,0.23,4.34,30.6722,10.3667,0.2132
27-Aug-1962,0,4.31,32.0222,13.0111,0.2083
28-Aug-1962,0,4.279,33.0444,14.3167,0.2024
29-Aug-1962,0.01,4.248,33.0111,19.6389,0.2555
30-Aug-1962,0.24,4.216,32.2333,19.2833,0.227
31-Aug-1962,28.11,4.185,28.6667,19.9611,0.2054
01-Sep-1962,0.26,4.152,27.3111,18.5722,0.2083
02-Sep-1962,0.51,4.119,29.9444,17.3833,0.2221
03-Sep-1962,35,4.086,27.6111,19.3167,0.2398
04-Sep-1962,11.52,4.053,25.8722,19.4556,0.2693
05-Sep-1962,0.07,4.019,22.3222,14.45,0.3046
06-Sep-1962,5.15,3.985,18.9833,15.5611,0.3577
07-Sep-1962,3.7,3.951,22.0278,14.7389,0.3538
08-Sep-1962,6.72,3.916,26.1111,16.7,0.3302
09-Sep-1962,25.21,3.881,28.0056,16.8556,0.3223
10-Sep-1962,0,3.846,25.0944,11.4278,0.4589
11-Sep-1962,0,3.81,28.9056,14.1167,0.7154
12-Sep-1962,0,3.775,31.3056,18.5056,0.7154
13-Sep-1962,0,3.738,32.9,21.5556,0.6859
14-Sep-1962,0.25,3.702,33.6056,20.9944,0.6446
15-Sep-1962,35.13,3.666,29.5556,18.8444,0.6446
16-Sep-1962,0,3.629,27.9778,16.8333,0.6112
17-Sep-1962,0.45,3.592,29.7389,16.7778,0.6112
18-Sep-1962,5.67,3.555,29.7778,17.85,0.6171
19-Sep-1962,14.23,3.517,27.5389,16.8556,0.6387
20-Sep-1962,0.52,3.48,23.5222,11.4222,0.6623
21-Sep-1962,7.43,3.442,18.0722,10.0444,0.6977
22-Sep-1962,1.6,3.404,26.5889,12.3833,0.7036
23-Sep-1962,0,3.366,28.3278,16.3111,0.6741
24-Sep-1962,2.76,3.328,25.2,17.7389,0.6446
25-Sep-1962,0.02,3.29,20.6833,15.2611,0.623
26-Sep-1962,0,3.251,22.8167,8.2111,0.5847
27-Sep-1962,0,3.213,24.1944,10.1,0.5552
28-Sep-1962,0,3.174,22.9056,7.9889,0.5208
29-Sep-1962,0,3.135,22.3556,8.9278,0.4776
30-Sep-1962,25.56,3.097,18.8778,13.3611,0.4461
