datetime,P,PE,T_max,T_min,Q
16-Apr-1956,1.58,2.769,7.7333,0.65,0.7033
17-Apr-1956,0.56,2.808,6.9167,-0.0389,0.6869
18-Apr-1956,0.32,2.846,7.2889,-0.4778,0.6542
19-Apr-1956,0,2.884,12.3278,-4.4056,0.6379
20-Apr-1956,0,2.922,10.0556,-3.8444,0.6215
21-Apr-1956,0,2.96,20.9889,-0.2278,0.5943
22-Apr-1956,0.24,2.998,11.1444,0.8944,0.5943
23-Apr-1956,0.1,3.035,8.1944,-4.9611,0.5539
24-Apr-1956,0.15,3.073,10.8833,-2.6667,0.5397
25-Apr-1956,4.19,3.11,10.3,0.9722,0.5256
26-Apr-1956,1.04,3.147,15.0611,5.2222,0.5125
27-Apr-1956,9.95,3.183,26.2056,7.1,0.5125
28-Apr-1956,28.39,3.22,21.8611,9.4333,0.5397
29-Apr-1956,59.64,3.256,17.05,5.4389,1.4938
30-Apr-1956,0.1,3.292,9.3167,1.7333,3.7509
01-May-1956,0,3.328,16.0944,1.3833,6.1606
02-May-1956,3.27,3.363,18.7944,5.2833,5.6699
03-May-1956,0.01,3.398,20.4889,4.1944,4.6886
04-May-1956,1.01,3.433,16.6333,4.8222,4.078
05-May-1956,9.36,3.468,16.9278,5.3944,3.6418
06-May-1956,1.07,3.502,26.6889,8.5833,3.0748
07-May-1956,0,3.536,16.95,4.2333,2.5733
08-May-1956,0.08,3.569,16.5111,1.0778,2.4206
09-May-1956,11.43,3.603,21.9889,7.1889,2.4206
10-May-1956,23.22,3.635,21.2444,12.0556,2.7259
11-May-1956,8.5,3.668,26.3278,13.0889,3.6418
12-May-1956,1.39,3.7,30.3444,17.1,4.296
13-May-1956,0,3.732,30.9722,20.2111,4.078
14-May-1956,0.03,3.763,24.3722,12.6667,3.5328
15-May-1956,9.54,3.794,16.4333,10.2056,3.1621
16-May-1956,2.87,3.825,12.9333,2.1833,2.8131
17-May-1956,3.25,3.855,17.2056,5.4722,2.6496
18-May-1956,0,3.884,23.5722,2.3944,2.4206
19-May-1956,0,3.913,19.4389,8.7444,2.1371
20-May-1956,0,3.942,21.4944,2.1722,2.0063
21-May-1956,7,3.971,27.9111,9.5278,1.7664
22-May-1956,7.28,3.998,30.7556,15.2,1.7119
23-May-1956,0,4.026,22.7611,11.4833,1.7119
24-May-1956,0,4.053,17.2333,1.1667,1.6137
25-May-1956,0.11,4.079,21.2778,6.9333,1.4829
26-May-1956,4.9,4.105,19.5222,8.5056,1.3521
27-May-1956,5.5,4.13,25.9611,15.1778,1.3084
28-May-1956,9.58,4.155,21.65,13.5056,1.2321
29-May-1956,6.54,4.18,29.7556,14.1889,1.1994
30-May-1956,3.49,4.203,29.7833,17.2056,1.2321
31-May-1956,2.73,4.227,24.7944,17.2278,1.2648
01-Jun-1956,0,4.249,16.0889,6.1,1.2648
02-Jun-1956,0,4.272,17.2444,1.6389,1.0795
03-Jun-1956,0,4.293,18.9056,5.3667,1.014
04-Jun-1956,0,4.314,24.9278,7.2667,0.9813
05-Jun-1956,0,4.335,26.5389,10.9167,0.9159
06-Jun-1956,0,4.355,27.5167,11.7333,0.8832
07-Jun-1956,0,4.374,28.7556,12.0611,0.7851
08-Jun-1956,0.08,4.393,28.7111,16.8333,0.7524
09-Jun-1956,0,4.411,29.9722,11.7944,0.7033
10-Jun-1956,0.04,4.429,32.7444,14.3722,0.6706
11-Jun-1956,0.01,4.446,33.6444,16.0833,0.6379
12-Jun-1956,0.36,4.462,35.0278,18.5556,0.5943
13-Jun-1956,0,4.478,34.2111,18.8333,0.567
14-Jun-1956,0,4.493,32.4167,17.0833,0.5539
15-Jun-1956,1.57,4.508,31.8889,19.2444,0.5343
16-Jun-1956,1.7,4.522,32.2333,19.25,0.507
17-Jun-1956,15.65,4.535,29.1222,19.85,0.507
18-Jun-1956,13.32,4.548,28.7833,19.4111,0.5888
19-Jun-1956,0,4.56,28.2611,14.2167,0.7414
20-Jun-1956,1.06,4.571,29.9778,18.0778,0.905
21-Jun-1956,11.47,4.582,33.55,20.0722,1.0849
22-Jun-1956,2.5,4.592,30.1444,18.8944,1.1558
23-Jun-1956,4.7,4.601,30.3444,20.15,1.243
24-Jun-1956,1.49,4.61,32.5278,19.6722,1.243
25-Jun-1956,0.05,4.618,28.0556,14.9444,0.9377
26-Jun-1956,9.08,4.626,30.6222,16.2722,0.8723
27-Jun-1956,0.06,4.633,28.1667,15.9889,0.7742
28-Jun-1956,0,4.639,24.5389,12.7778,0.676
29-Jun-1956,0,4.644,27.5056,9.7222,0.676
30-Jun-1956,0.01,4.649,30.6667,14.2,0.6433
01-Jul-1956,0,4.653,36.2333,20.4167,0.5888
02-Jul-1956,0.08,4.657,32.5833,20.4889,0.4798
03-Jul-1956,6.11,4.66,28.2167,18.1889,0.398
04-Jul-1956,2.9,4.662,24.7222,16.6167,0.398
05-Jul-1956,2.02,4.663,22.5611,16.5889,0.398
06-Jul-1956,0.01,4.664,27.4444,15.5056,0.3729
07-Jul-1956,0.07,4.664,30.3278,14.5389,0.3729
08-Jul-1956,0.53,4.664,28.5667,18.3833,0.3729
09-Jul-1956,1.51,4.663,23.6944,15.4167,0.3478
10-Jul-1956,0.13,4.661,27.8056,13.1222,0.3227
11-Jul-1956,1.47,4.658,30.2444,13.3278,0.3227
12-Jul-1956,1.25,4.655,28.0222,16.8444,0.3097
13-Jul-1956,13.82,4.651,29.3,17.1,0.3227
14-Jul-1956,0,4.647,28.6944,13.8222,0.3227
15-Jul-1956,0.07,4.641,30.5722,13.3389,0.3478
16-Jul-1956,2.34,4.636,30.9167,18.6056,0.3478
17-Jul-1956,0.01,4.629,25.6667,16.0611,0.3227
18-Jul-1956,0,4.622,26.1722,11.5389,0.3227
19-Jul-1956,25.59,4.614,25.7,15.2944,0.3227
20-Jul-1956,14.44,4.606,26.35,14.0778,0.3729
21-Jul-1956,5.96,4.597,26.8333,13.7556,0.4525
22-Jul-1956,1.58,4.587,26.2833,14.5167,0.4525
23-Jul-1956,0.5,4.576,28.4611,15.1833,0.4525
24-Jul-1956,0.1,4.565,28.6944,16.5333,0.4525
25-Jul-1956,1.76,4.554,30.0333,17.0889,0.4525
26-Jul-1956,0,4.541,30.7722,18.0778,0.4525
27-Jul-1956,9.37,4.528,35.0167,21.35,0.4525
28-Jul-1956,0.52,4.515,29.8778,17.9611,0.4252
29-Jul-1956,0.02,4.5,26.2722,13.9,0.398
30-Jul-1956,0.02,4.485,27.2111,10.4889,0.3729
31-Jul-1956,0.19,4.47,26.45,15.6611,0.3478
01-Aug-1956,9.91,4.454,23.8222,18.1056,0.3478
02-Aug-1956,0.03,4.437,27.5278,16.2,0.3729
03-Aug-1956,0,4.42,28.8167,15.5167,0.3478
04-Aug-1956,0.04,4.402,34.85,17.8889,0.3227
05-Aug-1956,0.29,4.383,34.4222,21.9444,0.3097
06-Aug-1956,0,4.364,25.5778,16.85,0.2857
07-Aug-1956,0,4.345,30.1667,14.1889,0.2857
08-Aug-1956,0.02,4.324,29.1556,15.5167,0.2726
09-Aug-1956,3.53,4.304,28.3722,19.1889,0.2606
10-Aug-1956,0,4.282,29.7056,15.1944,0.2606
11-Aug-1956,1.69,4.26,30.3333,15.6611,0.2606
12-Aug-1956,11.94,4.238,31.1778,14.3611,0.2486
13-Aug-1956,5.91,4.215,29.4389,17.6722,0.2606
14-Aug-1956,0,4.191,29.4611,16.3056,0.2606
15-Aug-1956,0,4.167,31.0056,14.0722,0.3227
16-Aug-1956,0.02,4.143,28.2778,15.7389,0.3227
17-Aug-1956,4.92,4.117,32.95,16.2111,0.3227
18-Aug-1956,16.14,4.092,29.5333,18.2389,0.3227
19-Aug-1956,0,4.066,24.4833,15.3389,0.3729
20-Aug-1956,0,4.039,23.15,9.3167,0.5343
21-Aug-1956,0,4.012,23.6056,7.1389,0.507
22-Aug-1956,0.05,3.984,24.4944,9.9167,0.4798
23-Aug-1956,1.94,3.956,27.0611,13.8833,0.4525
24-Aug-1956,0,3.928,23.9056,8.6889,0.4252
25-Aug-1956,0,3.899,25.3722,5.9389,0.3729
26-Aug-1956,0.16,3.869,27.9167,9.0111,0.3478
27-Aug-1956,0,3.839,33.65,16.1444,0.3227
28-Aug-1956,0,3.809,31.5889,18.2944,0.2977
29-Aug-1956,15.85,3.778,30.4167,18.4056,0.2857
30-Aug-1956,2.86,3.747,28.5611,17.0556,0.2977
31-Aug-1956,1.27,3.716,31.3944,17.6333,0.3227
01-Sep-1956,10.01,3.684,24.5222,14.8722,0.2977
02-Sep-1956,0,3.651,26.6111,10.1278,0.2977
03-Sep-1956,0,3.619,28.6,11.9667,0.2857
04-Sep-1956,0,3.586,30.2222,12.8667,0.2857
05-Sep-1956,0.01,3.552,30.4333,13.8611,0.2726
06-Sep-1956,0.01,3.519,23.5278,13.0944,0.2606
07-Sep-1956,0,3.485,19.7167,4.6222,0.2606
08-Sep-1956,0,3.45,22.7,3.6611,0.2486
09-Sep-1956,0.06,3.416,24.2778,6.3611,0.2366
10-Sep-1956,0.07,3.381,23.15,11.1778,0.2486
11-Sep-1956,0,3.345,25.4111,10.0611,0.2366
12-Sep-1956,0,3.31,29.8667,9.6278,0.2246
13-Sep-1956,0.01,3.274,33.8222,14.5333,0.2246
14-Sep-1956,3.74,3.238,27.25,15.5556,0.2126
15-Sep-1956,1.68,3.201,21.6556,9.8056,0.2126
16-Sep-1956,0,3.165,28.6667,11.5,0.2126
17-Sep-1956,0,3.128,22.6167,11.6556,0.2126
18-Sep-1956,0,3.091,20.8889,3.15,0.2017
19-Sep-1956,0.23,3.054,19.2056,7.0722,0.2017
20-Sep-1956,0.08,3.016,15.1778,1.5,0.2017
21-Sep-1956,1.08,2.979,21.6278,1,0.2017
22-Sep-1956,1.64,2.941,31.7111,9.6333,0.1897
23-Sep-1956,0,2.903,24.6889,12.4167,0.1897
24-Sep-1956,0,2.865,24.8556,3.7444,0.1897
25-Sep-1956,0,2.827,28.0611,5.5944,0.1788
26-Sep-1956,0,2.788,24.9333,7.6167,0.1788
27-Sep-1956,0,2.75,22.6889,4.8722,0.1788
28-Sep-1956,0,2.711,24.7056,3.0389,0.1897
29-Sep-1956,0,2.672,28.8722,7.8278,0.1897
30-Sep-1956,0.18,2.634,21.3,9.3889,0.1897
01-Oct-1956,0,2.595,26.5278,1.1444,0.1897
02-Oct-1956,0.01,2.556,26.75,11.25,0.1788
03-Oct-1956,0,2.517,22.4111,3.4056,0.1788
04-Oct-1956,0,2.478,25.2222,4.9111,0.1788
05-Oct-1956,0,2.439,22.2111,4.3889,0.1788
06-Oct-1956,0.09,2.4,24.4333,5.3889,0.1788
07-Oct-1956,0,2.361,17.4111,5.5556,0.1679
08-Oct-1956,0,2.322,25.8389,3.5056,0.1679
09-Oct-1956,0,2.283,17.8167,0.1556,0.1679
10-Oct-1956,0,2.244,15.85,-2.6667,0.1679
11-Oct-1956,0,2.205,17.1611,-0.9,0.1679
12-Oct-1956,0,2.166,27.4889,3.4722,0.1679
13-Oct-1956,0,2.127,27.3222,9.2056,0.1679
14-Oct-1956,0,2.088,28,8.8278,0.1679
15-Oct-1956,0,2.05,28.0056,9.1389,0.1679
16-Oct-1956,0,2.011,28.9556,8.2722,0.157
17-Oct-1956,0,1.973,28.3222,6.5556,0.157
18-Oct-1956,0,1.935,26.8333,7.5444,0.157
19-Oct-1956,0.07,1.896,22.8667,6.3667,0.157
20-Oct-1956,4.09,1.858,21.9722,9.7889,0.157
21-Oct-1956,0.03,1.82,23.9389,8.4444,0.1679
22-Oct-1956,0,1.783,23.7333,9.6333,0.157
23-Oct-1956,0,1.745,22.1056,5.9111,0.157
24-Oct-1956,0,1.708,18.6889,4.1056,0.157
25-Oct-1956,0,1.671,23.4278,5.4833,0.157
26-Oct-1956,11.19,1.634,17.6389,7.0278,0.1679
27-Oct-1956,0,1.597,17.6778,-1.3,0.1788
28-Oct-1956,0,1.561,19.5833,1.4556,0.1679
29-Oct-1956,0,1.524,23.3056,5.6778,0.1788
30-Oct-1956,0,1.488,23.0944,7.9889,0.1788
31-Oct-1956,0.71,1.453,20.4111,10.9333,0.1679
01-Nov-1956,1.06,1.417,19.4389,12.1833,0.1679
02-Nov-1956,0,1.382,19.4278,11.5444,0.1679
03-Nov-1956,0,1.347,21.4667,8.1889,0.1679
04-Nov-1956,0,1.313,17.4778,9.8278,0.1679
05-Nov-1956,0.08,1.279,19.9944,9.3333,0.1679
06-Nov-1956,1.83,1.245,16.4889,8.2444,0.1679
07-Nov-1956,0,1.211,14.2,1.6222,0.1788
08-Nov-1956,0.48,1.178,6.2444,-0.6778,0.1788
09-Nov-1956,0,1.145,10.0722,-4.5722,0.1679
10-Nov-1956,0,1.113,7.9778,-4.8389,0.1679
11-Nov-1956,0,1.081,18.2556,-0.6278,0.1679
12-Nov-1956,0.08,1.049,11.6611,1.8389,0.157
13-Nov-1956,0,1.018,13.0889,-4.1444,0.157
14-Nov-1956,0.24,0.987,22.1333,4.2722,0.157
15-Nov-1956,14.22,0.956,17.0944,8.9444,0.1679
16-Nov-1956,0,0.926,8.0889,-2.9167,0.1679
17-Nov-1956,0,0.896,3.3,-9.4944,0.1788
18-Nov-1956,0,0.867,8.7389,-8.1611,0.1788
19-Nov-1956,0,0.838,13.5389,-3.7056,0.1788
20-Nov-1956,28.19,0.81,12.5444,0.75,0.1788
21-Nov-1956,6.88,0.782,9.2889,-0.5611,0.2246
22-Nov-1956,0.27,0.755,-1.8222,-7.4,0.2486
23-Nov-1956,0.03,0.728,-3.4944,-9.1056,0.2606
24-Nov-1956,0,0.702,-1.1778,-10.3611,0.2606
25-Nov-1956,0.66,0.676,0.9278,-6.55,0.2246
26-Nov-1956,1.03,0.65,2.3278,-3.2889,0.2126
27-Nov-1956,0.04,0.625,1.5222,-4.6111,0.2126
28-Nov-1956,0.55,0.601,2.4,-4.2111,0.2126
29-Nov-1956,0.44,0.577,-0.6167,-6.7611,0.2126
30-Nov-1956,0.02,0.554,-0.5833,-8.4889,0.2268
01-Dec-1956,0,0.531,2.7889,-5.0722,0.2268
02-Dec-1956,0.01,0.509,7.8,-0.9778,0.2268
03-Dec-1956,0,0.487,12.6167,-0.0944,0.2268
04-Dec-1956,0,0.466,15.7056,-3.4,0.2268
05-Dec-1956,0.23,0.446,17.2278,2.6,0.2268
06-Dec-1956,8.24,0.426,13.8889,7.7333,0.2268
07-Dec-1956,2.77,0.406,7.8222,0.9056,0.2388
08-Dec-1956,14.67,0.388,1.8222,-1.6278,0.2639
09-Dec-1956,2.37,0.369,0.1444,-5.6056,0.277
10-Dec-1956,0.02,0.352,1.2778,-8.6167,0.2911
11-Dec-1956,0.44,0.335,6.3278,-3.9667,0.2911
12-Dec-1956,0.12,0.318,1.8167,-6.1833,0.2911
13-Dec-1956,0,0.303,-1.3667,-8.9,0.3053
14-Dec-1956,0,0.288,1.7556,-7.1667,0.3053
15-Dec-1956,2.75,0.273,5.5778,-1.2833,0.3053
16-Dec-1956,0,0.259,4.0056,-1.8778,0.3053
17-Dec-1956,0,0.246,4.1833,-0.8278,0.3184
18-Dec-1956,0.07,0.233,2.4,-4.6778,0.3184
19-Dec-1956,0.22,0.221,4.9722,-6.6722,0.3184
20-Dec-1956,4.52,0.21,5.2389,-0.1889,0.3053
21-Dec-1956,0.97,0.199,7.3,2.2944,0.3184
22-Dec-1956,1.01,0.189,7.7167,3.6722,0.3184
23-Dec-1956,1.65,0.179,8.6444,2.3833,0.3315
24-Dec-1956,1.34,0.171,4.7278,-1.3111,0.3315
25-Dec-1956,1.03,0.162,-0.5556,-3.3556,0.3315
26-Dec-1956,0.44,0.155,0.5667,-3.5,0.3315
27-Dec-1956,0.01,0.148,4.65,-2.4833,0.3315
28-Dec-1956,6.22,0.142,1.4278,-2.9167,0.3315
29-Dec-1956,0.74,0.136,-1.8,-7.2056,0.3315
30-Dec-1956,0,0.132,0.7111,-11.8389,0.3315
31-Dec-1956,0,0.127,2.55,-6.4,0.3184
01-Jan-1957,0.08,0.12,-3.4833,-11.2556,0.3184
02-Jan-1957,0,0.121,-4.3111,-13.9167,0.1952
03-Jan-1957,0,0.119,0.6222,-12.0722,0.2235
04-Jan-1957,0,0.117,0.1222,-5.3222,0.2562
05-Jan-1957,0.07,0.117,-1.3111,-5.5167,0.2944
06-Jan-1957,0.62,0.116,-0.3611,-8.1556,0.3413
07-Jan-1957,1.08,0.117,1.4667,-4.25,0.3413
08-Jan-1957,3.03,0.118,1.15,-11.05,0.3413
09-Jan-1957,12.33,0.12,1.5278,-4.0778,0.3162
10-Jan-1957,1.23,0.122,-2.6833,-12.4111,0.2835
11-Jan-1957,0,0.126,-3.4889,-15.6444,0.2835
12-Jan-1957,0.02,0.129,0.1389,-10.9833,0.2835
13-Jan-1957,0.2,0.134,-3.9111,-11.9444,0.2835
14-Jan-1957,0.01,0.139,-10.1389,-13.2333,0.3337
15-Jan-1957,0.07,0.145,-8.2667,-15.1889,0.3053
16-Jan-1957,0.03,0.151,-12.6167,-15.3222,0.265
17-Jan-1957,0,0.159,-10.5111,-12.8667,0.265
18-Jan-1957,0.26,0.166,-8.45,-16.3111,0.265
19-Jan-1957,0.04,0.175,1.55,-15.5833,0.265
20-Jan-1957,0.19,0.184,3.65,-7.65,0.265
21-Jan-1957,0.3,0.194,10.6944,0.5778,0.4296
22-Jan-1957,12.51,0.204,11.7833,1.2111,0.5801
23-Jan-1957,0.75,0.215,-1.2611,-10.1111,0.4416
24-Jan-1957,0,0.227,-4.3111,-15.3,0.5452
25-Jan-1957,0.51,0.239,-2.2278,-9.7167,0.6324
26-Jan-1957,0.95,0.252,-5.7556,-14.8111,0.5724
27-Jan-1957,0.33,0.266,-6.5778,-15.6611,0.5179
28-Jan-1957,1.33,0.28,-2.5667,-11.7889,0.4689
29-Jan-1957,1.06,0.295,-2.1889,-7.2111,0.4361
30-Jan-1957,0.05,0.311,-4.5778,-16.0944,0.4361
31-Jan-1957,0.76,0.327,-0.6833,-11.6778,0.4361
01-Feb-1957,0.15,0.343,0.0833,-5.6111,0.4361
02-Feb-1957,0,0.361,2.3167,-8.7556,0.4361
03-Feb-1957,0,0.379,4.1444,-4.0278,0.4361
04-Feb-1957,0,0.397,2.0889,-3.5611,0.4361
05-Feb-1957,0,0.416,0.7278,-6.2778,0.4034
06-Feb-1957,0,0.436,4.2556,-5.6111,0.4143
07-Feb-1957,0,0.456,2.7667,-0.9111,0.4361
08-Feb-1957,0.65,0.477,5.6778,-1.2889,0.4798
09-Feb-1957,6.91,0.498,10.2111,0.3389,0.5615
10-Feb-1957,0.26,0.52,5.6167,0.0333,0.6411
11-Feb-1957,0.41,0.543,3.2056,-4.6111,0.7022
12-Feb-1957,2.6,0.566,3.6611,-5.0056,0.6717
13-Feb-1957,1.73,0.589,7.1667,-5.1889,0.6411
14-Feb-1957,0.73,0.613,2.85,-5.5389,0.6106
15-Feb-1957,0.01,0.638,0.75,-8.8278,0.6106
16-Feb-1957,0,0.663,1.0833,-4.9722,0.5801
17-Feb-1957,0,0.689,1.5778,-8.7444,0.5495
18-Feb-1957,1.19,0.715,7.0667,-5.8833,0.519
19-Feb-1957,0,0.742,0.2611,-8.1167,0.4885
20-Feb-1957,0,0.769,1.5167,-10.5667,0.4885
21-Feb-1957,0,0.796,6.8778,-9.3389,0.459
22-Feb-1957,0,0.824,8.0778,-3.8222,0.4296
23-Feb-1957,0.2,0.853,7.1,-1.35,0.4296
24-Feb-1957,0,0.882,16.35,0.6722,0.4296
25-Feb-1957,0.04,0.911,19.75,7.1222,0.4296
26-Feb-1957,20.21,0.941,13.9222,3.1167,0.4296
27-Feb-1957,0.08,0.972,2.6722,-6.0556,0.5801
28-Feb-1957,0,1.002,4.9111,-7.8778,0.7327
01-Mar-1957,0,1.033,7.8444,-6.1667,0.7022
02-Mar-1957,0.18,1.065,1.9,-6.1889,0.6717
03-Mar-1957,0,1.097,0.8389,-11.4556,0.6717
04-Mar-1957,0,1.129,4.1278,-10.25,0.6106
05-Mar-1957,0,1.162,6.4889,-7.3389,0.5801
06-Mar-1957,0,1.195,6.5278,-3.8111,0.5495
07-Mar-1957,0,1.228,4.1278,-3.0722,0.519
08-Mar-1957,0,1.262,4.3556,-7.6222,0.4885
09-Mar-1957,0,1.296,4.7778,-7.4722,0.4885
10-Mar-1957,0.09,1.33,8.5833,-6.6056,0.459
11-Mar-1957,7.55,1.365,15.0722,1.4667,0.459
12-Mar-1957,0.01,1.4,14.9667,1.4778,0.4885
13-Mar-1957,0.37,1.435,22.2722,4.3333,0.4885
14-Mar-1957,6.36,1.471,22.3389,5.8111,0.4885
15-Mar-1957,0.01,1.507,12.7611,-1.5944,0.4885
16-Mar-1957,0,1.543,9.8944,-3.6833,0.459
17-Mar-1957,0.12,1.579,10.9,-2.9444,0.459
18-Mar-1957,4.97,1.616,7.9722,-1.0333,0.4296
19-Mar-1957,3.57,1.653,5.8833,-0.0222,0.4296
20-Mar-1957,0.05,1.69,2.6889,-1.8944,0.459
21-Mar-1957,0,1.727,8.1278,-6.8,0.459
22-Mar-1957,0,1.764,11.75,-0.8944,0.459
23-Mar-1957,0,1.802,14.2889,-3.3111,0.459
24-Mar-1957,0.23,1.84,10.65,-0.75,0.4296
25-Mar-1957,8.87,1.878,3.9333,-2.4944,0.4296
26-Mar-1957,0.29,1.916,2.4222,-2.1389,0.4296
27-Mar-1957,0.13,1.954,7.5889,-1.2944,0.4296
28-Mar-1957,1.25,1.992,8.5444,-2.5611,0.4296
29-Mar-1957,0.03,2.031,9.9944,-0.8111,0.4296
30-Mar-1957,0,2.07,9.7278,-4.6722,0.459
31-Mar-1957,0,2.108,13.7222,-3.4167,0.4296
01-Apr-1957,15.31,2.147,11.7667,4.3889,0.4296
02-Apr-1957,1.23,2.186,9.2444,2.3278,0.459
03-Apr-1957,23.29,2.225,3.9222,-1.5,0.5801
04-Apr-1957,12.88,2.264,10.6111,-1.3611,0.8243
05-Apr-1957,7.7,2.303,11.8611,2.0222,1.4938
06-Apr-1957,0.29,2.342,7.2778,0.0556,1.81
07-Apr-1957,21.39,2.381,4.7722,0.0056,1.81
08-Apr-1957,9.24,2.42,1.7833,-1.5611,1.8536
09-Apr-1957,0.02,2.459,8.0278,-9.3222,2.0499
10-Apr-1957,0.02,2.498,10.6444,-5.25,2.2571
11-Apr-1957,0.98,2.537,8.6611,-0.0333,2.5951
12-Apr-1957,0.13,2.576,2.5222,-5.2167,2.5951
13-Apr-1957,0,2.615,4.7667,-5,2.2571
14-Apr-1957,0,2.653,6.7944,-5.1111,2.0499
15-Apr-1957,0,2.692,12.2389,-5.9333,1.8536
16-Apr-1957,0.63,2.731,10.3722,2.6111,1.7119
17-Apr-1957,9.72,2.769,12.9778,6.1333,1.6246
18-Apr-1957,19.55,2.808,19.4889,9.8167,1.7119
19-Apr-1957,1.92,2.846,25.4833,10.4556,2.1807
20-Apr-1957,6.29,2.884,24.9778,15.4667,2.6823
21-Apr-1957,0.3,2.922,21.8722,11.75,2.6823
22-Apr-1957,3.07,2.96,22.0389,8.3,2.4206
23-Apr-1957,0.97,2.998,25.5333,13.15,2.2571
24-Apr-1957,5.74,3.035,26.0333,15.9222,2.0499
25-Apr-1957,4.35,3.073,24.5111,14.8111,2.0499
26-Apr-1957,19.6,3.11,27.0444,14.5,2.1153
27-Apr-1957,1.76,3.147,23.4444,12.9444,2.2571
28-Apr-1957,7.04,3.183,16.1222,9.5278,2.3334
29-Apr-1957,0,3.22,23.3444,5.2889,2.2571
30-Apr-1957,0,3.256,26.5056,7.4889,2.1153
01-May-1957,0,3.292,28.8889,8.3889,1.919
02-May-1957,0,3.328,22.6333,6.7389,1.7555
03-May-1957,0,3.363,13.6556,1.1778,1.6246
04-May-1957,0,3.398,12.4889,1.0389,1.4502
05-May-1957,0,3.433,16.7444,0.0556,1.3193
06-May-1957,0,3.468,22.85,0.5556,1.1994
07-May-1957,0,3.502,24.7778,5.8778,1.0849
08-May-1957,0.01,3.536,26.4778,10.9389,1.0195
09-May-1957,1.93,3.569,26.3,14.1111,0.9541
10-May-1957,14.09,3.603,24.3889,14.5722,0.9214
11-May-1957,7.23,3.635,22.3667,12.95,0.9214
12-May-1957,0.22,3.668,21.5611,12.3278,0.9541
13-May-1957,13.92,3.7,25.5444,13.7389,0.9214
14-May-1957,0.25,3.732,25.3389,16.1889,0.9214
15-May-1957,0,3.763,22.85,11.3722,0.8886
16-May-1957,0,3.794,16.6611,3.3778,0.8243
17-May-1957,5.28,3.825,17.6111,6.5778,0.7938
18-May-1957,1.02,3.855,17.3222,8.7556,0.7938
19-May-1957,18.6,3.884,13.5,8.7778,0.7633
20-May-1957,0.08,3.913,13.0778,7.2222,0.8559
21-May-1957,4.64,3.942,20.9944,8.4222,0.9214
22-May-1957,0.59,3.971,26.1333,14.5556,1.0522
23-May-1957,4.4,3.998,22.0722,13.4556,0.9868
24-May-1957,0.11,4.026,22.4556,6.6222,0.9214
25-May-1957,3.62,4.053,23.4722,9,0.8559
26-May-1957,0.01,4.079,24.0222,15.6556,0.8243
27-May-1957,0,4.105,19.6611,9.3833,0.7633
28-May-1957,0,4.13,21.4222,3.4889,0.7327
29-May-1957,0,4.155,25.3333,8.5111,0.6717
30-May-1957,0.76,4.18,27.9944,9.6833,0.6411
31-May-1957,3.56,4.203,24.8833,15.2667,0.6106
01-Jun-1957,2.42,4.227,22.8444,15.0333,0.6106
02-Jun-1957,0,4.249,19.9611,8.2111,0.5801
03-Jun-1957,0,4.272,24.9222,4.7889,0.5495
04-Jun-1957,0,4.293,27.9722,9.4111,0.519
05-Jun-1957,0.89,4.314,28.7167,11.0611,0.4885
06-Jun-1957,10.5,4.335,28.25,15.1278,0.4885
07-Jun-1957,11.55,4.355,23.4167,13.3667,0.519
08-Jun-1957,1.49,4.374,19.5278,10.7333,0.5495
09-Jun-1957,0,4.393,20.8667,10.7333,0.5801
10-Jun-1957,0.01,4.411,28.4667,12.7556,0.5801
11-Jun-1957,8.8,4.429,28.1611,18.1944,0.5495
12-Jun-1957,2.54,4.446,26.6167,18.2889,0.5495
13-Jun-1957,18.7,4.462,27.9722,17.2333,0.5495
14-Jun-1957,6.66,4.478,27.6278,17.2667,0.5495
15-Jun-1957,2.09,4.493,29.2667,17.85,0.5801
16-Jun-1957,0.16,4.508,33.2778,20.4278,0.6411
17-Jun-1957,0.45,4.522,34.5278,20.7167,0.5801
18-Jun-1957,6.44,4.535,30.8889,19.8778,0.5801
19-Jun-1957,0,4.548,25.1667,13.2278,0.5801
20-Jun-1957,0,4.56,28.3611,10.3167,0.5801
21-Jun-1957,0,4.571,29.7444,14.6722,0.5495
22-Jun-1957,0.82,4.582,32.2556,17.6278,0.4885
23-Jun-1957,0,4.592,29.4444,19.8444,0.459
24-Jun-1957,5.34,4.601,23.4778,12.7389,0.4296
25-Jun-1957,0,4.61,25.7778,12.6889,0.4296
26-Jun-1957,5.96,4.618,26.3556,15.6667,0.4296
27-Jun-1957,34.32,4.626,24.3444,17.2389,0.4885
28-Jun-1957,34.81,4.633,21.7444,16.3111,0.9868
29-Jun-1957,0.41,4.639,27.8556,15.0444,1.81
30-Jun-1957,0.06,4.644,26.7056,15.5889,2.1153
01-Jul-1957,0,4.649,26.9111,12.9444,1.81
02-Jul-1957,0,4.653,29.6389,14.2889,1.4502
03-Jul-1957,0,4.657,29.65,17.4722,1.2321
04-Jul-1957,21.64,4.66,27.7667,19.45,1.1994
05-Jul-1957,0,4.662,25.8389,15.0222,1.6683
06-Jul-1957,1.45,4.663,29.65,14.1222,1.9736
07-Jul-1957,0.02,4.664,31.2889,15.2056,1.7119
08-Jul-1957,3.42,4.664,29.2889,20.9056,1.3193
09-Jul-1957,0,4.664,27.5833,16.6167,1.1122
10-Jul-1957,0,4.663,27.7667,10.7444,0.9868
