datetime,P,PE,T_max,T_min,Q
11-Jun-1948,0,3.987,18.7778,6.6778,3.1629
12-Jun-1948,0,4.003,20.6333,2.3722,3.0402
13-Jun-1948,0,4.019,17.6,4.8667,2.829
14-Jun-1948,0,4.034,18.6222,3.0056,2.1708
15-Jun-1948,0,4.049,18.5111,3.9389,1.6502
16-Jun-1948,0,4.063,20.1222,4.7833,1.5913
17-Jun-1948,2.67,4.077,15.4222,4.6444,1.7337
18-Jun-1948,1.6,4.09,14.6111,2.2722,1.5422
19-Jun-1948,0.37,4.103,14.9333,3.3,1.5962
20-Jun-1948,9.05,4.115,13.6389,1.8556,1.5373
21-Jun-1948,13.7,4.127,11.4611,3.0222,1.4194
22-Jun-1948,5.07,4.138,11.0278,2.0278,2.053
23-Jun-1948,8.95,4.149,9.3667,6.0389,2.053
24-Jun-1948,1.33,4.16,12.4611,3.35,2.1365
25-Jun-1948,0.53,4.169,13.9667,0.9389,1.9695
26-Jun-1948,1.33,4.179,14.55,2.5667,1.8762
27-Jun-1948,0.27,4.187,14.0944,1.5778,1.773
28-Jun-1948,0,4.196,17.5667,2.25,1.6797
29-Jun-1948,0,4.203,21.8056,2.9056,1.6895
30-Jun-1948,1.07,4.211,22.4278,3.6667,1.7485
01-Jul-1948,1.08,4.217,20.1167,4.3778,1.773
02-Jul-1948,0,4.223,19.0611,3.3556,1.8418
03-Jul-1948,0,4.229,20.6556,3.4111,1.8663
04-Jul-1948,0,4.234,20.3056,2.7944,1.7878
05-Jul-1948,0,4.239,21.7278,1.3278,1.6895
06-Jul-1948,0,4.242,21.9167,1.8444,1.5913
07-Jul-1948,0,4.246,21.6444,1.8,1.5029
08-Jul-1948,0,4.249,22.1667,2.3222,1.4145
09-Jul-1948,0,4.251,22.1722,2.0056,1.3015
10-Jul-1948,0,4.253,24.6444,2.8556,1.218
11-Jul-1948,0,4.254,23.4,4.2278,1.1886
12-Jul-1948,0,4.255,21.7667,4.9833,1.1591
13-Jul-1948,0.13,4.255,22.6056,4.3778,1.0952
14-Jul-1948,0.3,4.255,19.1222,5.8111,1.2671
15-Jul-1948,0.3,4.254,18.7056,3.2833,1.1935
16-Jul-1948,0,4.253,19.4111,5.3222,1.1198
17-Jul-1948,0,4.251,19.0556,2.8111,1.0707
18-Jul-1948,0.3,4.248,22.2056,5.2833,1.0412
19-Jul-1948,0.51,4.245,20.3,3.7722,0.997
20-Jul-1948,0,4.241,18.8778,3.95,0.9725
21-Jul-1948,0,4.237,20.9667,1.3667,0.943
22-Jul-1948,0,4.233,22.1889,3.5611,0.9086
23-Jul-1948,0,4.227,23.4833,5.5167,0.8791
24-Jul-1948,0,4.222,19.6611,7.8611,0.8546
25-Jul-1948,0,4.215,19.1444,1.3944,0.8742
26-Jul-1948,0,4.209,21.2611,2.1667,0.8448
27-Jul-1948,0,4.201,23.1944,4.2222,0.7907
28-Jul-1948,0,4.193,21.2944,2.1222,0.722
29-Jul-1948,0,4.185,15.0056,2.3944,0.668
30-Jul-1948,0,4.176,19.1389,1.7167,0.609
31-Jul-1948,0,4.167,22.1056,4.15,0.5501
01-Aug-1948,1.46,4.157,19.8556,5.3667,0.5304
02-Aug-1948,0.31,4.146,18.6889,2.5444,0.5943
03-Aug-1948,5.55,4.135,19.3222,2.2,0.7269
04-Aug-1948,1.57,4.124,19.4,6.3889,0.8497
05-Aug-1948,1.74,4.112,19.1667,8.0444,0.8006
06-Aug-1948,0.14,4.099,21.5556,2.4944,0.7465
07-Aug-1948,2.6,4.086,20.1944,3.95,0.7122
08-Aug-1948,3.59,4.073,17.8778,5.8333,0.7269
09-Aug-1948,0.05,4.059,18.5278,3.2056,0.7318
10-Aug-1948,0.01,4.045,20.1611,3.3833,0.6287
11-Aug-1948,0.06,4.03,21.0444,3.1167,0.5845
12-Aug-1948,0.06,4.014,21.8389,2.7111,0.5697
13-Aug-1948,0,3.998,21.7778,4.9778,0.5501
14-Aug-1948,0,3.982,23.6222,2.7444,0.5452
15-Aug-1948,0,3.965,25.1222,2.8167,0.5353
16-Aug-1948,0,3.948,24.7,3.5944,0.5255
17-Aug-1948,0,3.93,25.0222,4.4222,0.555
18-Aug-1948,2.07,3.912,24.2167,5.65,0.5894
19-Aug-1948,0.91,3.894,23.0111,8.3944,0.5992
20-Aug-1948,0,3.875,20.3,1.0222,0.6139
21-Aug-1948,0.37,3.855,21.3778,0.9667,0.6188
22-Aug-1948,2.26,3.835,19.8278,4.0556,0.609
23-Aug-1948,0.92,3.815,21.1111,3.0778,0.6188
24-Aug-1948,0,3.794,19.6889,3.9444,0.609
25-Aug-1948,0,3.773,20.5444,2.05,0.5943
26-Aug-1948,0,3.752,22.7,3.4556,0.5894
27-Aug-1948,0,3.73,24.5278,4.0667,0.5845
28-Aug-1948,0,3.707,25.7389,2.3111,0.6041
29-Aug-1948,0,3.685,25.8278,3.45,0.5992
30-Aug-1948,0,3.662,24.8611,4.1111,0.5992
31-Aug-1948,0,3.638,24.4667,3.4167,0.6287
01-Sep-1948,0.02,3.614,25.6556,5.4222,0.6532
02-Sep-1948,0,3.59,25.3167,2.8944,0.6483
03-Sep-1948,0,3.566,24.9167,2.6056,0.6385
04-Sep-1948,0,3.541,22.5222,2.8389,0.6385
05-Sep-1948,0.18,3.516,18.35,0.3778,0.6336
06-Sep-1948,0.41,3.49,15.3389,0.3111,0.6237
07-Sep-1948,1.28,3.464,13.35,0.1833,0.6287
08-Sep-1948,0,3.438,15.8833,-2.8167,0.4911
09-Sep-1948,0,3.412,18.8944,-1.6222,0.5304
10-Sep-1948,0,3.385,22.7444,0.15,0.5403
11-Sep-1948,0,3.358,23.2111,0.9,0.5255
12-Sep-1948,0,3.331,22.2778,2.1278,0.5255
13-Sep-1948,0,3.303,23.4167,0.6444,0.5255
14-Sep-1948,0,3.276,24.7111,1.4333,0.5206
15-Sep-1948,0,3.248,21.7,3.0722,0.5157
16-Sep-1948,0.1,3.219,19.8667,3.1944,0.4808
17-Sep-1948,2.8,3.191,17.3222,5.7278,0.4523
18-Sep-1948,4.16,3.162,16.0889,4.8222,0.4602
19-Sep-1948,18.69,3.133,12.2667,4.8444,0.6581
20-Sep-1948,0.1,3.104,15.1222,2.5556,0.7416
21-Sep-1948,0,3.074,17.8333,1.2667,0.5943
22-Sep-1948,0,3.045,17.3722,0.5556,0.5501
23-Sep-1948,0,3.015,16.9611,2.9667,0.5206
24-Sep-1948,0,2.985,15.5222,-0.9778,0.501
25-Sep-1948,0.01,2.955,13.8333,1.4556,0.4911
26-Sep-1948,0.98,2.925,15.7833,3.0278,0.4852
27-Sep-1948,0.04,2.894,15.3167,-0.0222,0.4067
28-Sep-1948,0.12,2.863,14.4667,-2.1667,0.3639
29-Sep-1948,0.03,2.833,15.95,-1.7667,0.3536
30-Sep-1948,0.04,2.802,13.3111,-0.3889,0.3472
01-Oct-1948,0,2.771,15.7167,-2.0944,0.3472
02-Oct-1948,0,2.74,16.2167,-1,0.3472
03-Oct-1948,0,2.709,17.4889,0.3889,0.3409
04-Oct-1948,4.54,2.678,11.3667,2.0722,0.3379
05-Oct-1948,0.94,2.646,5.2222,-1.7056,0.3472
06-Oct-1948,0.31,2.615,3.2056,-8.3889,0.3472
07-Oct-1948,0,2.583,11.6833,-6.3333,0.3281
08-Oct-1948,0,2.552,14.2167,-2.85,0.3281
09-Oct-1948,0,2.52,14.6056,-3.4667,0.3217
10-Oct-1948,0.05,2.489,14.9278,-2.8556,0.3217
11-Oct-1948,0,2.457,15.55,-3.7167,0.2922
12-Oct-1948,0,2.426,15.2667,-3.8722,0.2578
13-Oct-1948,0,2.394,16.1167,-2.2056,0.2554
14-Oct-1948,2.34,2.362,13.7111,-3.4167,0.2529
15-Oct-1948,17.55,2.331,9.1444,1.65,0.3571
16-Oct-1948,5,2.299,4.6056,-7.0056,0.331
17-Oct-1948,0,2.268,5.9778,-10.6667,0.2922
18-Oct-1948,0,2.236,11.65,-6.6556,0.2731
19-Oct-1948,0,2.205,12.8056,-5.7611,0.2706
20-Oct-1948,0,2.173,12.5667,-4.8778,0.248
21-Oct-1948,0,2.142,13.5222,-4.9944,0.2431
22-Oct-1948,0,2.111,13.6778,-4.5778,0.2382
23-Oct-1948,0,2.08,14.3944,-5.1111,0.2382
24-Oct-1948,0,2.049,13.7389,-4.4,0.2357
25-Oct-1948,0,2.018,9.2111,-3.7222,0.2382
26-Oct-1948,0,1.987,6.7333,-8.6167,0.2407
27-Oct-1948,0,1.956,4.5389,-4.5167,0.2259
28-Oct-1948,0.24,1.926,3.8833,-2.9833,0.2308
29-Oct-1948,0.17,1.895,4.9556,-5.6278,0.2333
30-Oct-1948,0.03,1.865,6.9778,-6.7,0.2333
31-Oct-1948,0.19,1.835,7.25,-6.2056,0.2284
01-Nov-1948,0.88,1.805,8.4444,-2.8778,0.2235
02-Nov-1948,1.33,1.775,7.2278,-1.1667,0.2333
03-Nov-1948,2.5,1.746,4.3167,-4.6611,0.2308
04-Nov-1948,0.39,1.717,-0.1611,-7.7556,0.2259
05-Nov-1948,0.46,1.687,1.3056,-11.4,0.2063
06-Nov-1948,7.34,1.658,0.0167,-9.6333,0.2038
07-Nov-1948,5.45,1.63,-2.7222,-10.0389,0.2259
08-Nov-1948,0,1.601,-3.3389,-14.5833,0.2112
09-Nov-1948,0,1.573,-1.9556,-11.6944,0.2063
10-Nov-1948,0.11,1.545,-1.5333,-8.6667,0.221
11-Nov-1948,0.04,1.517,-0.7111,-12.2556,0.2186
12-Nov-1948,0.08,1.49,3.3778,-9.85,0.2136
13-Nov-1948,0,1.463,7.0778,-5.0056,0.2259
14-Nov-1948,0,1.436,8.0944,-8.4444,0.2186
15-Nov-1948,1.41,1.409,3.75,-3.7556,0.2186
16-Nov-1948,3.29,1.383,1.1,-9.9944,0.2112
17-Nov-1948,2.97,1.357,-1.1611,-6.8611,0.2136
18-Nov-1948,0.07,1.331,-3.2667,-13.2833,0.2063
19-Nov-1948,5.13,1.306,-4.9611,-12.9333,0.1871
20-Nov-1948,7.93,1.281,-2.8389,-8.5444,0.2063
21-Nov-1948,3.04,1.256,-3.6889,-11.9167,0.2382
22-Nov-1948,0.18,1.231,-2.0167,-13.7667,0.2308
23-Nov-1948,1.08,1.207,-1.25,-12.7222,0.2235
24-Nov-1948,4.79,1.184,-0.6222,-8.0722,0.2259
25-Nov-1948,0.1,1.16,-2.8333,-12.4722,0.2235
26-Nov-1948,3.15,1.137,-6.2167,-14.3778,0.2259
27-Nov-1948,0.71,1.115,-6.0778,-12.2778,0.1989
28-Nov-1948,0.58,1.093,-1.9278,-14.2722,0.1965
29-Nov-1948,0.36,1.071,-1.5056,-11.6111,0.2456
30-Nov-1948,0.16,1.049,-4.7611,-12.0222,0.2407
01-Dec-1948,0.46,1.028,-0.9389,-10.45,0.2407
02-Dec-1948,2.54,1.008,3.4222,-8.4667,0.248
03-Dec-1948,0.65,0.988,3.3111,-3.1667,0.2554
04-Dec-1948,6.53,0.968,-0.35,-9.9778,0.248
05-Dec-1948,1.56,0.948,-4.9778,-12.7444,0.2456
06-Dec-1948,0.14,0.93,-4.1056,-11.9222,0.2456
07-Dec-1948,5.5,0.911,-6.4778,-12.5833,0.2431
08-Dec-1948,0.15,0.893,-2.7444,-11.2111,0.2431
09-Dec-1948,0.71,0.875,-2.5111,-11.7944,0.2407
10-Dec-1948,2.01,0.858,-1.3222,-8.0111,0.2505
11-Dec-1948,4.68,0.842,0.3056,-6.7,0.2529
12-Dec-1948,5.66,0.825,1.4111,-6.0056,0.2456
13-Dec-1948,1.64,0.81,-1.8389,-9.1722,0.2382
14-Dec-1948,0.48,0.794,-4.35,-11.6611,0.2407
15-Dec-1948,0.3,0.78,-6.3111,-13.3222,0.2407
16-Dec-1948,0.01,0.765,-7.2,-10.8444,0.2284
17-Dec-1948,0.08,0.752,-6.9278,-11.55,0.2706
18-Dec-1948,0.02,0.738,-5.4,-12.35,0.2701
19-Dec-1948,0.24,0.725,-1.6111,-10.75,0.2701
20-Dec-1948,2.22,0.713,-0.5944,-9.6444,0.275
21-Dec-1948,0,0.701,-5.0111,-9.2278,0.2652
22-Dec-1948,0.26,0.69,-10.7333,-7.4833,0.2628
23-Dec-1948,5.94,0.679,-11.0944,-11.4944,0.2701
24-Dec-1948,3.47,0.669,-9.7944,-12.0944,0.2701
25-Dec-1948,0,0.659,-10.7444,-7.3667,0.2701
26-Dec-1948,0,0.65,-10.0667,-6.9611,0.2677
27-Dec-1948,0.16,0.641,-8.2333,-8.7833,0.2652
28-Dec-1948,0.31,0.633,-3.5333,-12.8056,0.2677
29-Dec-1948,0.7,0.625,-6.7611,-13.3778,0.2652
30-Dec-1948,2.67,0.618,-2.7389,-13.75,0.2652
31-Dec-1948,0.97,0.611,-3.05,-11.0167,0.2652
01-Jan-1949,5.04,0.6,-3.2778,-12.2167,0.2652
02-Jan-1949,1.36,0.599,-8.0056,-10.9056,0.2628
03-Jan-1949,3.05,0.594,-12.9333,-11.1444,0.2603
04-Jan-1949,0.69,0.59,-7.7333,-9.9611,0.2578
05-Jan-1949,0,0.586,-4.7778,-10.0167,0.2554
06-Jan-1949,0,0.582,-1.3,-11.7111,0.2554
07-Jan-1949,2.35,0.58,-0.6389,-10.5556,0.2554
08-Jan-1949,4.5,0.577,-4.0333,-13.1,0.2652
09-Jan-1949,3.2,0.575,-15.3278,-7.4889,0.2554
10-Jan-1949,1.69,0.574,-15.3167,-4.3722,0.2161
11-Jan-1949,1.8,0.573,-7.3444,-6.3333,0.2308
12-Jan-1949,0.19,0.573,-5.6556,-9.8889,0.221
13-Jan-1949,0.23,0.573,-1.8333,-12.9722,0.2357
14-Jan-1949,4.18,0.574,-1.45,-12.4,0.2554
15-Jan-1949,0.55,0.576,-5.3722,-10.9389,0.2259
16-Jan-1949,0.15,0.578,-8.6444,-10.1389,0.221
17-Jan-1949,0.1,0.58,-9.3111,-6.4722,0.2161
18-Jan-1949,0.1,0.583,-9.4944,-10.35,0.2063
19-Jan-1949,0.14,0.587,-11.5556,-6.5667,0.2014
20-Jan-1949,0.49,0.591,-12.05,-6.2333,0.2038
21-Jan-1949,2.69,0.596,-12.0611,-5.8889,0.2087
22-Jan-1949,8.56,0.601,-9.2944,-12.7722,0.2038
23-Jan-1949,3.84,0.607,-13.2611,-9.0889,0.2063
24-Jan-1949,0,0.613,-15.8222,3.1167,0.1989
25-Jan-1949,0,0.62,-13.3167,1.9556,0.1915
26-Jan-1949,0.29,0.627,-8.7778,-5.3111,0.2014
27-Jan-1949,6.61,0.635,-10.3778,-9.25,0.2063
28-Jan-1949,2.22,0.643,-9.8778,-10.9667,0.2063
29-Jan-1949,0.14,0.652,-12.8444,-2.2,0.2063
30-Jan-1949,0.9,0.662,-8.7889,-11.6111,0.2063
31-Jan-1949,0.14,0.672,-11.3722,-6.9167,0.2063
01-Feb-1949,0.05,0.682,-15.7111,-5.5056,0.2063
02-Feb-1949,0.14,0.693,-14.4833,-7.9667,0.2063
03-Feb-1949,0.03,0.704,-14.4333,-7.4556,0.2063
04-Feb-1949,1.27,0.716,-10.4111,-10.2611,0.2014
05-Feb-1949,1.05,0.729,-11.9556,-13.4111,0.2014
06-Feb-1949,0.91,0.742,-10.2889,-9.4611,0.2014
07-Feb-1949,2.87,0.755,-8.6944,-13.7444,0.2112
08-Feb-1949,1.68,0.769,-9.5667,-13,0.2112
09-Feb-1949,1.56,0.784,-6.0444,-15.6889,0.2112
10-Feb-1949,3.62,0.799,0.4389,-11.7611,0.2112
11-Feb-1949,7.61,0.814,-0.1722,-7.3222,0.2112
12-Feb-1949,4.55,0.83,-10.9833,-13.0333,0.2112
13-Feb-1949,0.02,0.846,-14.4611,0.3167,0.2038
14-Feb-1949,0.45,0.863,-11.2944,-11.3444,0.1965
15-Feb-1949,5.43,0.88,-5.1389,-15.2,0.1965
16-Feb-1949,0.37,0.898,1.9111,-12.5833,0.2014
17-Feb-1949,0.02,0.916,3.2167,-8.1611,0.2063
18-Feb-1949,0.71,0.935,3.7444,-6.2889,0.2112
19-Feb-1949,0,0.954,4.1111,-5.8833,0.221
20-Feb-1949,0,0.973,1.0611,-10.0111,0.2308
21-Feb-1949,0.58,0.993,1.9389,-8.4611,0.2333
22-Feb-1949,0.03,1.013,3.0333,-6.6167,0.2333
23-Feb-1949,0.3,1.034,2.0167,-6.4389,0.2357
24-Feb-1949,0,1.055,0.55,-9.8722,0.2333
25-Feb-1949,0,1.077,1.9333,-10.6611,0.2308
26-Feb-1949,0,1.099,0.6389,-9.85,0.2308
27-Feb-1949,0,1.121,0.2778,-10.3389,0.2308
28-Feb-1949,0,1.144,2.2667,-10.2222,0.2308
01-Mar-1949,0,1.167,2.6889,-11.0556,0.2333
02-Mar-1949,0.04,1.19,1.0389,-10.5333,0.2357
03-Mar-1949,0.17,1.214,2.7889,-8.7556,0.2431
04-Mar-1949,0,1.238,4.6944,-8.7444,0.248
05-Mar-1949,0,1.263,4.4389,-9.4111,0.248
06-Mar-1949,0,1.287,2.7611,-9.7889,0.2456
07-Mar-1949,0.28,1.313,2.5556,-10.2667,0.248
08-Mar-1949,2.49,1.338,0.15,-7.8556,0.2505
09-Mar-1949,0.87,1.364,-1.2833,-13.4,0.2456
10-Mar-1949,0.49,1.39,-1.1111,-11.2667,0.2357
11-Mar-1949,1.4,1.416,1.0556,-10.3444,0.2333
12-Mar-1949,0.72,1.443,1.0222,-7.4944,0.2382
13-Mar-1949,0.31,1.47,2.2278,-8.0667,0.2357
