datetime,P,PE,T_max,T_min,Q
06-Apr-1948,8.47,2.725,15.8556,0.4278,-99
07-Apr-1948,6.8,2.769,15.7111,5.2778,-99
08-Apr-1948,0.29,2.813,9.2667,-3.8167,-99
09-Apr-1948,0.29,2.856,13.6444,-4.0833,-99
10-Apr-1948,3.64,2.9,16.1944,1.8333,-99
11-Apr-1948,1.82,2.944,13.2444,-0.1056,-99
12-Apr-1948,0.6,2.987,8.5111,-2.2944,-99
13-Apr-1948,0.36,3.031,13.8556,-1.1944,-99
14-Apr-1948,0,3.074,19.8833,1.55,-99
15-Apr-1948,0,3.117,24.8056,5.4444,-99
16-Apr-1948,0,3.161,17.85,1.9278,-99
17-Apr-1948,0,3.204,21.45,3.25,-99
18-Apr-1948,0.18,3.247,27.7667,11.2722,-99
19-Apr-1948,0.68,3.289,22.8833,8.85,-99
20-Apr-1948,0.2,3.332,18.2611,4.7611,-99
21-Apr-1948,9.5,3.374,20.3222,3.3278,-99
22-Apr-1948,9.77,3.417,15.8556,7.5833,-99
23-Apr-1948,5.42,3.459,19.3278,9.8056,-99
24-Apr-1948,12.61,3.501,23.2556,13.0444,-99
25-Apr-1948,8.83,3.542,18.8,12.3444,-99
26-Apr-1948,2.2,3.584,17.1889,4.8333,-99
27-Apr-1948,0,3.625,17.5333,6.1056,-99
28-Apr-1948,0,3.666,17.6778,4.3167,-99
29-Apr-1948,7.5,3.706,19.0389,5.6778,-99
30-Apr-1948,6.18,3.747,14.5444,7.7556,-99
01-May-1948,1.45,3.787,14.2,8.0944,-99
02-May-1948,2.42,3.826,18.8056,8.8389,-99
03-May-1948,1.33,3.866,16.5333,8.0944,-99
04-May-1948,5.26,3.905,21.2222,4.8111,-99
05-May-1948,2.84,3.943,16.4,8.4056,-99
06-May-1948,0.02,3.982,15.6722,2.5111,-99
07-May-1948,0,4.02,18.0778,2.4667,-99
08-May-1948,5.83,4.057,14.3389,4.7556,-99
09-May-1948,4.34,4.095,10.1,4.9944,-99
10-May-1948,0.34,4.131,8.5,4.45,-99
11-May-1948,0,4.168,12.9944,4.6722,-99
12-May-1948,0,4.204,16.0778,4.3333,-99
13-May-1948,0.04,4.239,20.4389,5.1889,-99
14-May-1948,7.74,4.274,24.1056,9.5111,-99
15-May-1948,5.7,4.309,22.2722,7.7444,-99
16-May-1948,0,4.343,19.5,8.9778,-99
17-May-1948,0,4.377,23.2111,4.9333,-99
18-May-1948,0,4.41,26.9778,9.5833,-99
19-May-1948,0,4.443,29.0667,12.4389,-99
20-May-1948,4.97,4.475,33.2111,14.8278,-99
21-May-1948,2.57,4.507,27.2833,13.4444,-99
22-May-1948,0,4.538,28,9.3611,-99
23-May-1948,0,4.569,24,11.5167,-99
24-May-1948,0,4.599,21.7944,5.4833,-99
25-May-1948,0,4.629,23.2389,6.6,-99
26-May-1948,0,4.658,26.7556,7.7889,-99
27-May-1948,0,4.686,28.3833,11.6056,-99
28-May-1948,6.59,4.714,19.5444,6.3556,-99
29-May-1948,9.77,4.741,12.6278,8.2444,-99
30-May-1948,4.31,4.768,13.3556,9.3556,-99
31-May-1948,0.28,4.794,22.9889,6.6333,-99
01-Jun-1948,0,4.82,27.6111,10.4444,-99
02-Jun-1948,0,4.845,29.4278,13.5056,-99
03-Jun-1948,0.04,4.869,30.65,14.3,-99
04-Jun-1948,0.22,4.893,29.2167,16.8167,-99
05-Jun-1948,0.31,4.916,21.4722,13.1778,-99
06-Jun-1948,0,4.938,27.8556,12.7444,-99
07-Jun-1948,0,4.96,26.15,14.7,-99
08-Jun-1948,0,4.981,24.6056,10.1556,-99
09-Jun-1948,0,5.001,30.1722,8.6167,-99
10-Jun-1948,1.21,5.021,27.9111,15.95,-99
11-Jun-1948,12.38,5.04,23.9833,11.4889,-99
12-Jun-1948,3.01,5.059,21.2,10.7,-99
13-Jun-1948,7.13,5.076,25.0833,10.8444,-99
14-Jun-1948,4.86,5.093,25.6556,13.8833,-99
15-Jun-1948,2.18,5.11,20.8778,13.4444,-99
16-Jun-1948,12.49,5.125,20.75,12.2722,-99
17-Jun-1948,7.29,5.14,19,12.4,-99
18-Jun-1948,0.81,5.154,17.3389,11.1444,-99
19-Jun-1948,6.2,5.168,21.7111,7.2778,-99
20-Jun-1948,5.3,5.181,17.6111,10.7167,-99
21-Jun-1948,14.36,5.193,22.6833,11.8389,-99
22-Jun-1948,8.01,5.204,22.2444,15.2944,-99
23-Jun-1948,1,5.215,23.9778,14.8056,-99
24-Jun-1948,0.95,5.225,26.0889,14.1944,-99
25-Jun-1948,1.06,5.234,28.4056,13.8,-99
26-Jun-1948,8.48,5.242,27.2556,14.1944,-99
27-Jun-1948,5.09,5.25,22.6,16.0944,-99
28-Jun-1948,0.11,5.257,25.5389,15.0444,-99
29-Jun-1948,0.04,5.263,25.4111,12.8611,-99
30-Jun-1948,0.02,5.269,25.3611,9.4722,-99
01-Jul-1948,0,5.273,32.9833,12.9222,-99
02-Jul-1948,0,5.277,33.2667,19.6833,-99
03-Jul-1948,0,5.281,32.0111,19.05,-99
04-Jul-1948,0,5.283,31.9389,19.1389,-99
05-Jul-1948,0,5.285,35.6556,19.6611,-99
06-Jul-1948,0,5.286,36.7389,20.9778,-99
07-Jul-1948,0.02,5.286,34.7,20.1722,-99
08-Jul-1948,1.42,5.285,34.0611,21.35,-99
09-Jul-1948,0.74,5.284,29.8167,20.05,-99
10-Jul-1948,0.21,5.282,31.7389,18.2833,-99
11-Jul-1948,0.82,5.279,31.8722,17.5111,-99
12-Jul-1948,15.67,5.276,31.0333,18.0444,-99
13-Jul-1948,17.97,5.272,27.8222,17.2167,-99
14-Jul-1948,2.58,5.266,26.3889,16.1556,-99
15-Jul-1948,1.5,5.261,25.5611,14.6167,-99
16-Jul-1948,0.07,5.254,27.2889,13.7389,-99
17-Jul-1948,0.83,5.247,25.7444,13.6278,-99
18-Jul-1948,4.28,5.239,23,13.7444,-99
19-Jul-1948,4.77,5.23,28.9778,13.2944,-99
20-Jul-1948,11.87,5.221,30.4944,15.0611,-99
21-Jul-1948,12.92,5.211,27.8889,16.4556,-99
22-Jul-1948,0.03,5.2,23.0889,13.8111,-99
23-Jul-1948,0,5.188,25.5889,10.0778,-99
24-Jul-1948,2.55,5.176,28.3333,14.8556,-99
25-Jul-1948,1.28,5.163,27.5222,18.9,-99
26-Jul-1948,0.15,5.149,28.3889,15.25,-99
27-Jul-1948,0,5.134,27.2833,13.0222,-99
28-Jul-1948,15.88,5.119,30.1111,13.3056,-99
29-Jul-1948,6.04,5.103,28.7222,18.7,-99
30-Jul-1948,0.13,5.087,25.3667,12.8333,-99
31-Jul-1948,0,5.069,28.5833,11.3722,-99
01-Aug-1948,0.31,5.051,25.0611,10.4444,-99
02-Aug-1948,0.77,5.033,20.2389,12.5444,-99
03-Aug-1948,2.61,5.013,22.8889,12.8056,-99
04-Aug-1948,1.63,4.993,22.8722,9.9667,-99
05-Aug-1948,0.42,4.972,24.5389,8.6222,-99
06-Aug-1948,0.84,4.951,20.0111,12.6111,-99
07-Aug-1948,4.08,4.929,18.9222,13.0556,-99
08-Aug-1948,1.13,4.906,24.4,15.4,-99
09-Aug-1948,6.28,4.883,27.2944,17.6278,-99
10-Aug-1948,0.21,4.859,28.9667,15.5667,-99
11-Aug-1948,0.24,4.835,29.7278,15.3333,-99
12-Aug-1948,7.54,4.81,29.9056,15.8944,-99
13-Aug-1948,2.73,4.784,27.6944,16.2556,-99
14-Aug-1948,4.84,4.757,26.3444,14.3333,-99
15-Aug-1948,0.02,4.73,28.8444,13.4222,-99
16-Aug-1948,0,4.703,31.7889,15.1833,-99
17-Aug-1948,1.62,4.675,30.2,17.3278,-99
18-Aug-1948,0,4.646,30.1833,15.4833,-99
19-Aug-1948,0.01,4.617,31.35,15.1111,-99
20-Aug-1948,0.04,4.587,30.1667,20.2833,-99
21-Aug-1948,0,4.557,28.9167,13.3111,-99
22-Aug-1948,0,4.526,32.7111,13.7889,-99
23-Aug-1948,0,4.494,35.3167,22.5278,-99
24-Aug-1948,0.05,4.462,35.8111,22.4,-99
25-Aug-1948,0.2,4.43,33.9833,20.7611,-99
26-Aug-1948,6.04,4.397,32.8222,20.9889,-99
27-Aug-1948,11.56,4.364,29.3556,19.1833,-99
28-Aug-1948,1.24,4.33,32.3389,16.9278,-99
29-Aug-1948,0.33,4.295,31.6167,18.7333,-99
30-Aug-1948,0.11,4.26,30.0611,16.0722,-99
31-Aug-1948,0.02,4.225,31.6833,18.1389,-99
01-Sep-1948,0,4.189,30.9778,17.1556,-99
02-Sep-1948,0,4.153,29.8167,14.6444,-99
03-Sep-1948,0,4.117,30.3056,12.3944,-99
04-Sep-1948,0.74,4.08,29.9056,14.7611,-99
05-Sep-1948,0.39,4.042,30.8444,15.9333,-99
06-Sep-1948,9.9,4.005,26.0167,16.15,-99
07-Sep-1948,0.12,3.966,20.45,9.7556,-99
08-Sep-1948,0.1,3.928,22.7056,9.85,-99
09-Sep-1948,0.07,3.889,21.3167,7.9167,-99
10-Sep-1948,0,3.85,23.8889,4.4056,-99
11-Sep-1948,0,3.81,33.2611,12.2,-99
12-Sep-1948,0,3.771,33.5167,14.5944,-99
13-Sep-1948,0,3.73,27.2556,11.8611,-99
14-Sep-1948,0,3.69,30.6222,10.6222,-99
15-Sep-1948,0,3.649,32.5222,16.7889,-99
16-Sep-1948,0,3.608,32.2889,19.5,-99
17-Sep-1948,0,3.567,31.5667,20.9889,-99
18-Sep-1948,0.85,3.526,30.3556,15.9722,-99
19-Sep-1948,10.51,3.484,33,15.1167,-99
20-Sep-1948,15.61,3.442,22.1944,17.2389,-99
21-Sep-1948,9.44,3.4,19.8778,14.0222,-99
22-Sep-1948,0,3.357,16.7,11.6611,-99
23-Sep-1948,0.01,3.315,19.0667,9.3444,-99
24-Sep-1948,0.01,3.272,20.9667,9.0111,-99
25-Sep-1948,0,3.229,21.6444,7.1833,-99
26-Sep-1948,0,3.186,22.5667,5.4722,-99
27-Sep-1948,0,3.143,22.6,5.2722,-99
28-Sep-1948,0,3.1,24.7111,5.0444,-99
29-Sep-1948,0,3.057,24.0889,5.3556,-99
30-Sep-1948,0,3.013,24.8444,6.4056,-99
01-Oct-1948,0,2.97,18.3944,5.5611,-99
02-Oct-1948,0.01,2.926,17.7278,4.5444,-99
03-Oct-1948,0.16,2.883,17.6556,6.8611,-99
04-Oct-1948,0,2.839,17.9944,5.6389,-99
05-Oct-1948,0.11,2.795,18.9944,5.7056,-99
06-Oct-1948,17.7,2.751,15.8889,7.1333,-99
07-Oct-1948,3.14,2.708,12.4444,5.55,-99
08-Oct-1948,0.01,2.664,18.15,7.3833,-99
09-Oct-1948,0,2.62,14.25,1.7722,-99
10-Oct-1948,0.03,2.577,11.3833,-0.6944,-99
11-Oct-1948,0.02,2.533,10.3667,4.45,-99
12-Oct-1948,0.01,2.489,18.6222,2.7889,-99
13-Oct-1948,0,2.446,16.8611,3.4056,-99
14-Oct-1948,0.01,2.403,18.4222,1.3556,-99
15-Oct-1948,0.36,2.359,22.3056,3.8944,-99
16-Oct-1948,0.1,2.316,14.2056,0.9167,-99
17-Oct-1948,0,2.273,5.2611,-6.6222,-99
18-Oct-1948,0,2.23,16.8556,-4.1778,-99
19-Oct-1948,0,2.187,14.7333,-2.5,-99
20-Oct-1948,0,2.145,19.5444,1.5167,-99
21-Oct-1948,0,2.102,14.6056,0.7611,-99
22-Oct-1948,0,2.06,14.1889,1.0889,-99
23-Oct-1948,0,2.018,13.9833,-3.9833,-99
24-Oct-1948,0,1.976,17.9833,-0.4556,-99
25-Oct-1948,0,1.934,23.2056,5.1778,-99
26-Oct-1948,0,1.893,20.8167,3.1722,-99
27-Oct-1948,0,1.852,22.0778,3.0722,-99
28-Oct-1948,0.6,1.811,22.3778,5.1944,-99
29-Oct-1948,11.5,1.77,16.4611,7.6833,-99
30-Oct-1948,0.05,1.73,15.7444,7.3167,-99
31-Oct-1948,0,1.69,20.6278,3.8111,-99
01-Nov-1948,0,1.65,18.2167,3,-99
02-Nov-1948,0,1.611,18.5333,3.3833,-99
03-Nov-1948,0.08,1.572,12.8611,5.2333,-99
04-Nov-1948,1.85,1.533,12.65,8.6278,-99
05-Nov-1948,1.36,1.495,10.7,6.7611,-99
06-Nov-1948,0.47,1.457,8.5,0.7833,-99
07-Nov-1948,3.89,1.419,4.7889,-1.9889,-99
08-Nov-1948,1.04,1.382,3.4778,-2.8444,-99
09-Nov-1948,0.38,1.345,2.8167,-4.7333,-99
10-Nov-1948,0.32,1.309,2.6667,-5.1833,-99
11-Nov-1948,0.05,1.273,2.6111,-5.2333,-99
12-Nov-1948,0.48,1.237,3.1222,-2.5833,-99
13-Nov-1948,0.03,1.202,3.7167,-8.7056,-99
14-Nov-1948,0.07,1.168,8.8,-1.8167,-99
15-Nov-1948,0.04,1.133,15.8389,-1.15,-99
16-Nov-1948,0.08,1.1,10.7778,0.8,-99
17-Nov-1948,1.44,1.066,7.2944,-3.2944,-99
18-Nov-1948,6.11,1.034,3.9944,-1.1111,-99
19-Nov-1948,26.67,1.001,0.3889,-1.8333,-99
20-Nov-1948,0.92,0.97,-1.1444,-5.2278,-99
21-Nov-1948,0.27,0.938,-4.0278,-7.15,-99
22-Nov-1948,0,0.908,-3.1167,-12.5778,-99
23-Nov-1948,0.12,0.878,-1.4111,-9.2556,-99
24-Nov-1948,1.23,0.848,1.2222,-4.4222,-99
25-Nov-1948,0.8,0.819,3.1333,-1.65,-99
26-Nov-1948,0,0.79,1.1889,-5.6444,-99
27-Nov-1948,0,0.763,-1.1944,-9.7056,-99
28-Nov-1948,0,0.735,0.3167,-10.7778,-99
29-Nov-1948,0,0.709,2.15,-7.6444,-99
30-Nov-1948,0,0.682,0.5167,-9.4167,-99
01-Dec-1948,0,0.657,2.8111,-8.8611,-99
02-Dec-1948,0,0.632,5.4056,-7.7,-99
03-Dec-1948,0,0.608,8.5389,-2.3111,-99
04-Dec-1948,0,0.584,7.7389,-1.4111,-99
05-Dec-1948,6.31,0.561,2.1667,-6.2056,-99
06-Dec-1948,0,0.539,-3.3944,-9.7722,-99
07-Dec-1948,0,0.517,-6.0111,-13.3611,-99
08-Dec-1948,0.05,0.496,-6.0667,-14.3889,-99
09-Dec-1948,0.24,0.475,-8.7667,-15.2722,-99
10-Dec-1948,0.08,0.456,-5.6944,-14.2889,-99
11-Dec-1948,0,0.437,1.7778,-10.8389,-99
12-Dec-1948,0,0.418,-0.4667,-9.6222,-99
13-Dec-1948,0.13,0.4,-3.5222,-10.3667,-99
14-Dec-1948,0.14,0.383,-3.1056,-9.4389,-99
15-Dec-1948,0.65,0.367,-1.5167,-6.1111,-99
16-Dec-1948,0.05,0.351,-5.0667,-13.5,-99
17-Dec-1948,0.33,0.336,-4.1722,-15.6,-99
18-Dec-1948,3.06,0.322,-3.8056,-10.2944,-99
19-Dec-1948,0.45,0.309,-3.4889,-15.7444,-99
20-Dec-1948,0.08,0.296,2.1556,-8.0556,-99
21-Dec-1948,0,0.284,0.7389,-8.7611,-99
22-Dec-1948,0,0.273,-1.9667,-14.4944,-99
23-Dec-1948,0,0.262,-6.7778,-14.95,-99
24-Dec-1948,0,0.252,-5.95,-13.7056,-99
25-Dec-1948,0,0.243,-8.1611,-14.6611,-99
26-Dec-1948,0,0.234,-5.1833,-16.0778,-99
27-Dec-1948,0.35,0.227,-1.4833,-12.7722,-99
28-Dec-1948,5.12,0.22,-2.1889,-9.8556,-99
29-Dec-1948,0.22,0.214,-4.2889,-12.0833,-99
30-Dec-1948,0.01,0.208,-4.2444,-13.9778,-99
31-Dec-1948,0.18,0.203,-3.4444,-13.4,-99
01-Jan-1949,0.25,0.19,-4.7667,-14.6667,-99
02-Jan-1949,0.83,0.196,-3.2278,-8.5056,-99
03-Jan-1949,11.18,0.194,-0.4889,-6.3389,-99
04-Jan-1949,5.97,0.192,1.6333,-7.2278,-99
05-Jan-1949,0.5,0.191,-6.0222,-14.1667,-99
06-Jan-1949,0.06,0.191,2.2389,-10.6111,-99
07-Jan-1949,0,0.191,6.2111,-2.2722,-99
08-Jan-1949,0,0.193,3.9278,-5.2611,-99
09-Jan-1949,0,0.195,-4.2778,-15.7944,-99
10-Jan-1949,0.04,0.197,-13.75,-16.1778,-99
11-Jan-1949,0.04,0.201,-9.4167,-15.0111,-99
12-Jan-1949,0,0.205,-3.4944,-12.4833,-99
13-Jan-1949,0,0.21,2.7278,-10.1056,-99
14-Jan-1949,0,0.216,2.4444,-9.5889,-99
15-Jan-1949,0.11,0.222,2.8778,-3.7611,-99
16-Jan-1949,0.02,0.23,-1.8167,-16.9111,-99
17-Jan-1949,0.03,0.238,-10.5278,-14.3444,-99
18-Jan-1949,0,0.246,-6.9167,-13.4667,-99
19-Jan-1949,0.2,0.256,-11.4444,-11.6722,-99
20-Jan-1949,2.06,0.266,-13.1444,-14.3056,-99
21-Jan-1949,0.26,0.277,-12.85,-11.4889,-99
22-Jan-1949,0.7,0.289,-12.8,-5.8389,-99
23-Jan-1949,7.43,0.301,-7.2889,-13.3556,-99
24-Jan-1949,0,0.314,-11.8889,-13.9,-99
25-Jan-1949,0.08,0.328,-16.2556,-13.4111,-99
26-Jan-1949,0.13,0.342,-12.2056,-12.4,-99
27-Jan-1949,1.19,0.358,-8.8167,-14.7167,-99
28-Jan-1949,0.08,0.374,-11.4333,-14.9111,-99
29-Jan-1949,0,0.39,-16.4667,-9.4944,-99
30-Jan-1949,0.12,0.407,-10.8667,-12.85,-99
31-Jan-1949,0.1,0.425,-4.3667,-13.85,-99
01-Feb-1949,0.2,0.444,-8.5667,-15.3444,-99
02-Feb-1949,0.49,0.464,-13.8167,-8.8333,-99
03-Feb-1949,0.06,0.484,-11.4,-15.6056,-99
04-Feb-1949,0,0.504,-11.1167,-9.75,-99
05-Feb-1949,0,0.526,-5.2667,-14.9167,-99
06-Feb-1949,0.01,0.548,-5.5222,-17.0222,-99
07-Feb-1949,0,0.57,-1.1056,-15.8389,-99
08-Feb-1949,0,0.593,-3.9167,-15.0444,-99
09-Feb-1949,0,0.617,-1.6,-15.3889,-99
10-Feb-1949,0.02,0.642,-5.8889,-11.6944,-99
11-Feb-1949,0,0.667,1.7778,-12.7389,-99
12-Feb-1949,0.03,0.693,-0.1389,-14.8833,-99
13-Feb-1949,0.03,0.719,-12.9278,-14.1778,-99
14-Feb-1949,0.49,0.746,-8.9389,-13.9222,-99
15-Feb-1949,0.04,0.774,-1.9278,-15.0556,-99
16-Feb-1949,0.03,0.802,-4.4778,-17.0222,-99
17-Feb-1949,0.01,0.831,4.4389,-13.45,-99
18-Feb-1949,0,0.86,2.1944,-11.8889,-99
19-Feb-1949,0,0.89,-7.7389,-16.1056,-99
20-Feb-1949,0,0.92,-8.0056,-16.6056,-99
21-Feb-1949,0.02,0.951,-3.4944,-12.6611,-99
22-Feb-1949,0.02,0.982,-0.0167,-5.7944,-99
23-Feb-1949,0.1,1.014,5.0778,-4.7333,-99
24-Feb-1949,0.01,1.047,1.5722,-8.7333,-99
25-Feb-1949,0,1.08,-1.3167,-12.8222,-99
26-Feb-1949,0.01,1.113,0.5222,-6.2,-99
27-Feb-1949,0,1.147,-1.6833,-10.7167,-99
28-Feb-1949,0,1.181,-5.35,-16.7,-99
01-Mar-1949,0,1.216,1.5167,-12.1833,-99
02-Mar-1949,0,1.252,1.7778,-2.05,-99
03-Mar-1949,0,1.287,2.75,-3.2611,-99
04-Mar-1949,0,1.323,9.1167,-0.7333,-99
05-Mar-1949,0.06,1.36,6.2111,-0.4611,-99
06-Mar-1949,0.02,1.397,0.7389,-5.7889,-99
07-Mar-1949,0,1.434,5.9278,-5.1278,-99
08-Mar-1949,0,1.472,3.6778,-4.4722,-99
09-Mar-1949,0,1.51,-1.95,-9.9111,-99
10-Mar-1949,0,1.549,-3.8444,-8.6722,-99
11-Mar-1949,0,1.588,-2.3722,-10.5333,-99
12-Mar-1949,0,1.627,2.6111,-9.7056,-99
13-Mar-1949,0.14,1.666,1.0111,-6.2722,-99
14-Mar-1949,0.08,1.706,-4.9333,-12.5667,-99
15-Mar-1949,0.1,1.746,-4.9889,-16.7556,-99
16-Mar-1949,0.2,1.787,-1.5444,-9.7333,-99
17-Mar-1949,0,1.827,0.1167,-11.4722,-99
18-Mar-1949,0.08,1.868,0.7889,-11.6556,-99
19-Mar-1949,1.17,1.91,-0.2056,-9.25,-99
20-Mar-1949,0.87,1.951,12.0333,-4.4889,-99
21-Mar-1949,3.71,1.993,9.8333,0.1889,-99
22-Mar-1949,0.39,2.035,2.4389,-2.9667,-99
23-Mar-1949,3.01,2.077,1.5056,-3.6778,-99
24-Mar-1949,7.82,2.119,9.3889,-0.0556,-99
25-Mar-1949,3.25,2.162,9.8944,0.1778,-99
26-Mar-1949,14.04,2.204,7.8667,0.6833,-99
27-Mar-1949,1.57,2.247,6.3222,-1.0111,-99
28-Mar-1949,5.51,2.29,6.9056,-0.1556,-99
29-Mar-1949,6.7,2.333,6.55,0.3111,-99
30-Mar-1949,24.39,2.377,3.7667,-0.2667,-99
31-Mar-1949,4.97,2.42,1.5944,-1.3444,-99
01-Apr-1949,0,2.463,3.4611,-5.8333,-99
02-Apr-1949,0,2.507,6.0889,-7.7667,-99
03-Apr-1949,0,2.551,8.5278,-5.5,-99
04-Apr-1949,0,2.594,10.5444,-3.7889,-99
05-Apr-1949,0,2.638,10.3889,-0.8222,-99
06-Apr-1949,0,2.682,13.6111,1.0667,-99
07-Apr-1949,0,2.725,13.2,0.9611,-99
08-Apr-1949,0,2.769,11.3167,-1.5167,-99
09-Apr-1949,0,2.813,13.1111,-0.6444,-99
10-Apr-1949,0,2.856,14.7833,1.2444,-99
11-Apr-1949,0,2.9,17.9,-0.3222,-99
12-Apr-1949,0.23,2.944,22.6278,3.4167,-99
13-Apr-1949,3.67,2.987,18.6889,4.4444,-99
14-Apr-1949,11.48,3.031,7.1889,-1.2389,-99
15-Apr-1949,0.1,3.074,4.9167,-3.1389,-99
16-Apr-1949,0.13,3.117,8.3333,-3.8389,-99
