datetime,P,PE,T_max,T_min,Q
19-Feb-1948,0,0.885,9.5111,-4.8444,3.2742
20-Feb-1948,0,0.903,6.4833,-8.7111,6.0633
21-Feb-1948,3.94,0.922,-3.9722,-15.0389,4.2443
22-Feb-1948,1.16,0.942,-2.7056,-10.6111,2.8497
23-Feb-1948,0,0.961,-1.9778,-16.4167,2.3041
24-Feb-1948,0.34,0.981,1.0333,-16.4833,1.9403
25-Feb-1948,0,1.001,4.2278,-4.6556,1.8796
26-Feb-1948,2.35,1.021,2.2444,-3.9056,1.7826
27-Feb-1948,6.77,1.042,2.9167,-2.9056,1.5886
28-Feb-1948,10.84,1.063,0.5278,-3.6889,1.4673
29-Feb-1948,1.31,1.084,0.6778,-9.45,1.3946
01-Mar-1948,1.38,1.105,-2.0111,-15.1833,1.1884
02-Mar-1948,13.95,1.127,-2.5056,-7.5556,1.1884
03-Mar-1948,3.7,1.149,0.6333,-4.9056,1.0962
04-Mar-1948,1.23,1.171,-0.4833,-9.2,1.1023
05-Mar-1948,0.35,1.193,-7.8778,-13.4167,0.8004
06-Mar-1948,2.44,1.216,1.5056,-10.4944,0.8004
07-Mar-1948,0.19,1.239,2.2111,-8.4,0.9944
08-Mar-1948,1.76,1.262,2.0389,-5.2222,1.015
09-Mar-1948,0.01,1.285,6.1944,-10.2611,0.8974
10-Mar-1948,0.35,1.308,5.0056,-8.8111,0.9216
11-Mar-1948,13.25,1.332,-1.2278,-10.5111,0.8004
12-Mar-1948,1.17,1.356,-4.5944,-14.0278,0.7276
13-Mar-1948,0,1.38,-1.4889,-14.2944,0.7033
14-Mar-1948,0,1.404,4.2222,-15.0333,0.7033
15-Mar-1948,3,1.428,10.7056,-5.0944,0.7761
16-Mar-1948,11.37,1.452,15,4.0278,5.0932
17-Mar-1948,0.41,1.477,10.4278,-2.7,16.7347
18-Mar-1948,0.34,1.501,8.1167,-8.4167,10.0772
19-Mar-1948,7.26,1.526,9.7,-2.8333,8.4644
20-Mar-1948,8.01,1.551,14.6,4.5111,19.5238
21-Mar-1948,26.49,1.576,16.5056,-1.5444,20.1301
22-Mar-1948,1.39,1.601,17.2167,8.3889,46.6874
23-Mar-1948,0.03,1.626,10.15,-0.5222,26.1934
24-Mar-1948,0.24,1.652,15.3722,2.6722,13.9456
25-Mar-1948,0.06,1.677,11.4222,-3.7111,10.7684
26-Mar-1948,1.96,1.703,13.6667,-2.3167,7.858
27-Mar-1948,5.05,1.728,18.7111,8.3278,7.0941
28-Mar-1948,4.61,1.754,8.8611,-5.2056,9.7134
29-Mar-1948,0,1.779,8.2778,-11.0167,6.7181
30-Mar-1948,0,1.805,15.0333,-0.5056,5.2023
31-Mar-1948,5.24,1.831,18.9111,-0.5111,4.2807
01-Apr-1948,6.33,1.857,17.1111,10.4944,6.4635
02-Apr-1948,3.28,1.883,13.2,1.3889,6.4392
03-Apr-1948,0.07,1.908,2.4333,-3.3611,5.3842
04-Apr-1948,0.01,1.934,13.5667,-4.9889,4.2807
05-Apr-1948,4.7,1.96,21,-0.1833,3.6622
06-Apr-1948,2.81,1.986,16.1333,7.4278,3.3469
07-Apr-1948,1.7,2.012,17.3778,-0.8333,3.3954
08-Apr-1948,2.03,2.037,16.4444,5.6222,2.8134
09-Apr-1948,0.14,2.063,13.4278,-1.9778,2.5951
10-Apr-1948,6.22,2.089,6.8389,-5.4833,2.2555
11-Apr-1948,18.13,2.115,8.5333,-6.3278,2.1585
12-Apr-1948,9.35,2.14,14.55,6.8944,7.1426
13-Apr-1948,24.74,2.166,9.9944,1.9667,5.7844
14-Apr-1948,13.69,2.191,3.1167,0.9278,9.2647
15-Apr-1948,2.26,2.217,5.8389,0.3944,13.0967
16-Apr-1948,2.47,2.242,15.9111,-3.4667,8.3431
17-Apr-1948,4.11,2.267,10.0667,-3.3278,7.0698
18-Apr-1948,0,2.292,13.2278,-7.2222,5.3478
19-Apr-1948,0.09,2.317,15.0778,2.1889,4.402
20-Apr-1948,12.06,2.342,24.5944,7.2889,3.735
21-Apr-1948,0.88,2.367,18.2833,5.1333,4.1837
22-Apr-1948,0,2.392,15.9889,-2.7722,3.6016
23-Apr-1948,1.15,2.416,17.1389,-1.3111,2.9831
24-Apr-1948,8.27,2.441,17.1778,4.7278,2.7164
25-Apr-1948,2.8,2.465,22.2611,8.2611,2.874
26-Apr-1948,0,2.489,20.8,2.4389,2.6072
27-Apr-1948,0,2.513,16.4333,-0.4056,2.2313
28-Apr-1948,0.49,2.537,12.7278,0.5611,2.0009
29-Apr-1948,5.19,2.56,9.8556,2.7278,1.9039
30-Apr-1948,2.39,2.584,11.8556,2.4667,1.819
01-May-1948,0.14,2.607,11.7056,-1.5722,1.8069
02-May-1948,0,2.63,16.7944,-3.8833,1.6128
03-May-1948,0.28,2.653,16.8944,2.3722,1.4673
04-May-1948,0.14,2.675,19.7278,-0.1778,1.3703
05-May-1948,8.26,2.698,15.8222,5.2,1.3218
06-May-1948,0.29,2.72,18.2333,0.4333,1.3824
07-May-1948,14.5,2.742,14.1167,5.2778,1.3946
08-May-1948,0.17,2.764,8.2889,2.9056,1.9281
09-May-1948,0.06,2.785,16.7667,1.4444,1.6492
10-May-1948,1.58,2.806,21.2667,9.4,1.5279
11-May-1948,4.06,2.827,26.0389,8.2556,1.4916
12-May-1948,0.15,2.848,24.7,11.2611,1.4188
13-May-1948,16.69,2.868,15.2833,7.5722,1.3946
14-May-1948,7.42,2.888,9.3444,4.6167,1.6371
15-May-1948,0.72,2.908,14.6722,3.6056,2.0858
16-May-1948,26.58,2.928,12.1778,3.0833,2.5223
17-May-1948,5.04,2.947,17.8722,7.5611,5.1295
18-May-1948,0.89,2.966,15.9889,7.5833,6.2573
19-May-1948,1.24,2.985,12.6278,2.0833,5.1902
20-May-1948,2.65,3.003,14.9333,0.9611,4.0139
21-May-1948,2.83,3.021,18.4333,4.5333,3.5895
22-May-1948,7.07,3.039,13.2556,2.8278,3.1165
23-May-1948,23.6,3.056,14.1722,4.1111,2.7406
24-May-1948,5.6,3.073,17.1167,8.1222,5.2751
25-May-1948,0.31,3.09,17.3333,8.3111,6.512
26-May-1948,0.02,3.106,20.8667,2.2222,5.1659
27-May-1948,0,3.123,24.0444,4.6389,4.0503
28-May-1948,0.13,3.138,25.1,11.6111,3.3106
29-May-1948,2.84,3.154,23.3278,13.2722,2.7527
30-May-1948,0.98,3.169,20.7222,12.1667,2.4738
31-May-1948,0,3.183,20.5611,8.7278,2.1828
01-Jun-1948,0,3.197,23.7889,6.1722,1.8917
02-Jun-1948,0.01,3.211,25.2833,5.8056,1.6492
03-Jun-1948,0,3.225,24.7222,6.2667,1.4673
04-Jun-1948,0.05,3.238,26.4556,9.1944,1.3582
05-Jun-1948,18.08,3.251,22.8333,10.1667,1.3946
06-Jun-1948,0.09,3.263,19.8333,1.8556,1.6735
07-Jun-1948,19.51,3.275,17.4111,6.1,1.4916
08-Jun-1948,4.03,3.287,20.7667,10.8611,2.013
09-Jun-1948,7.97,3.298,18.9889,8.7056,1.6856
10-Jun-1948,0.91,3.309,19.4222,8.9611,1.9039
11-Jun-1948,0.48,3.319,22.9667,7.9333,1.6371
12-Jun-1948,3.21,3.329,22.9944,10.9389,1.4794
13-Jun-1948,9.5,3.339,20.5167,10.2667,1.4794
14-Jun-1948,0.02,3.348,23.0611,5.6278,1.6007
15-Jun-1948,1.28,3.356,22.6889,11.0333,1.3582
16-Jun-1948,0.23,3.365,20.4,6.1611,1.249
17-Jun-1948,0.93,3.373,21.4333,4.5222,1.1326
18-Jun-1948,0.11,3.38,22.1611,4.45,1.0538
19-Jun-1948,12.14,3.387,20.4778,9.9611,1.1169
20-Jun-1948,0.03,3.394,22.4056,7.7222,1.1763
21-Jun-1948,0.06,3.4,23.4833,7.7722,0.9835
22-Jun-1948,3,3.406,19.8833,8.4833,0.9131
23-Jun-1948,20.51,3.411,16.7111,10.8667,1.0744
24-Jun-1948,20.96,3.416,28.3167,12.7611,1.7462
25-Jun-1948,0.15,3.42,26.9278,16.1111,2.8619
26-Jun-1948,0.17,3.424,25.6944,11.2667,2.4132
27-Jun-1948,3.48,3.428,24.1556,14.4944,1.9403
28-Jun-1948,11.56,3.431,28.2167,16.6056,1.7826
29-Jun-1948,0.24,3.434,31.0889,16.1111,2.1828
30-Jun-1948,0.04,3.436,29,18.0333,1.7341
01-Jul-1948,0.02,3.438,25.7667,14.5444,1.4916
02-Jul-1948,0.07,3.439,23.8,7.95,1.3218
03-Jul-1948,0,3.44,24.4889,7.6278,1.1872
04-Jul-1948,0.2,3.44,27.3333,9.7333,1.0975
05-Jul-1948,6.83,3.441,29.6222,11.3444,1.0029
06-Jul-1948,18.44,3.44,26.8278,15.6778,1.1666
07-Jul-1948,0.26,3.439,21.5111,11.0278,1.6371
08-Jul-1948,0.03,3.438,24.6944,7.1,1.249
09-Jul-1948,0.12,3.436,26.8722,8.2889,0.9738
10-Jul-1948,0,3.434,27.9389,11.5778,0.8501
11-Jul-1948,0,3.431,29.3889,13.1889,0.7688
12-Jul-1948,0.05,3.428,29.8222,15.6444,0.7106
13-Jul-1948,13.67,3.425,26.05,17.2611,0.7312
14-Jul-1948,0.02,3.421,24.3,15.2278,0.8416
15-Jul-1948,0,3.417,25.8056,8.6222,0.7021
16-Jul-1948,0,3.412,26.4889,9.7667,0.61
17-Jul-1948,0.09,3.406,24.9111,13.0778,0.5554
18-Jul-1948,2.14,3.401,27.5056,15.1611,0.5311
19-Jul-1948,0.61,3.395,25.8222,13.1722,0.5166
20-Jul-1948,0.05,3.388,26.5278,10.5389,0.4899
21-Jul-1948,12.09,3.381,27.5667,14.0333,0.4632
22-Jul-1948,0,3.374,27.2278,14.3611,0.5239
23-Jul-1948,15.55,3.366,23.9167,16.0778,0.5505
24-Jul-1948,0.71,3.358,23.3111,12.3722,0.7106
25-Jul-1948,0.02,3.349,24.1611,8.9389,0.5748
26-Jul-1948,3.59,3.34,24.0111,10.5278,0.4717
27-Jul-1948,0.46,3.33,27.9389,16.7444,0.4341
28-Jul-1948,0,3.321,27.0778,16.1778,0.405
29-Jul-1948,0.07,3.31,27.1722,11.1556,0.3759
30-Jul-1948,0.44,3.3,29.2889,11.85,0.348
31-Jul-1948,0.11,3.288,27.2833,16.6889,0.3201
01-Aug-1948,0,3.277,26.7278,11.0222,0.2983
02-Aug-1948,0,3.265,26.4389,13.7389,0.2789
03-Aug-1948,0,3.253,25.8278,10.9444,0.268
04-Aug-1948,0.11,3.24,23.9389,11.8167,0.2583
05-Aug-1948,44.97,3.227,20.3444,11.9,0.2825
06-Aug-1948,4.08,3.214,19.7667,10.4556,1.0368
07-Aug-1948,0,3.2,19.9444,7.1722,0.8416
08-Aug-1948,0,3.185,22.0111,5.4611,0.5663
09-Aug-1948,0.6,3.171,22.4278,7.4056,0.445
10-Aug-1948,0.09,3.156,23.5278,6.0833,0.3832
11-Aug-1948,0.98,3.141,24.6556,6.7667,0.3408
12-Aug-1948,13.69,3.125,24.6167,14.4333,0.3335
13-Aug-1948,0.71,3.109,24.1889,12.9278,0.3723
14-Aug-1948,1.69,3.093,22.4167,13.15,0.365
15-Aug-1948,0,3.076,25.2278,9.8944,0.3226
16-Aug-1948,0,3.059,26.3444,8.2444,0.2886
17-Aug-1948,0,3.042,25.3333,9.6556,0.2644
18-Aug-1948,0.49,3.024,24.4222,9.4389,0.2474
19-Aug-1948,1.41,3.006,24.7722,14.5444,0.234
20-Aug-1948,10.73,2.988,23.7278,14.2667,0.234
21-Aug-1948,3.76,2.969,25.9222,14.2056,0.302
22-Aug-1948,4.28,2.95,24.7389,13.4333,0.365
23-Aug-1948,0,2.931,26.7556,11.9056,0.3905
24-Aug-1948,0,2.911,28.7778,12.3667,0.3905
25-Aug-1948,0,2.892,32.7722,15.6167,0.3226
26-Aug-1948,0,2.871,34.7611,16.9556,0.2813
27-Aug-1948,0,2.851,33.7722,15.6333,0.2474
28-Aug-1948,4.98,2.83,33.5556,16.0556,0.228
29-Aug-1948,0.01,2.81,30.5167,17.4722,0.245
30-Aug-1948,0.01,2.788,26.1278,13.2111,0.2146
31-Aug-1948,0.01,2.767,22.7056,11.4944,0.1989
01-Sep-1948,0,2.745,21.1667,4.2556,0.1855
02-Sep-1948,0.01,2.723,22.2278,5.6056,0.1758
03-Sep-1948,0.02,2.701,25.5833,8.6444,0.1686
04-Sep-1948,2.31,2.679,25.8611,11.8167,0.1625
05-Sep-1948,0.12,2.656,27.5,11.4833,0.1625
06-Sep-1948,0.32,2.634,28.0944,12.0278,0.1625
07-Sep-1948,0,2.611,26.6444,11.5833,0.1661
08-Sep-1948,1.74,2.587,27.1444,13.5833,0.1601
09-Sep-1948,9.02,2.564,28.2278,14.5667,0.1528
10-Sep-1948,1.32,2.54,21.4444,11.2056,0.1601
11-Sep-1948,0.01,2.517,21.6667,8.0833,0.1686
12-Sep-1948,0,2.493,27.0889,7.7944,0.1783
13-Sep-1948,0,2.469,30.5222,9.8722,0.1601
14-Sep-1948,0,2.445,25.5056,9.6889,0.1467
15-Sep-1948,0,2.42,19.5667,4.1056,0.1346
16-Sep-1948,0,2.396,18.65,2.3722,0.1285
17-Sep-1948,0.07,2.371,22.3,0.8722,0.1261
18-Sep-1948,7.38,2.346,26.8278,11.4222,0.1346
19-Sep-1948,3.91,2.321,23.1444,12.5833,0.1552
20-Sep-1948,1.6,2.296,22.7556,13.8944,0.2049
21-Sep-1948,0,2.271,19.0167,5.0167,0.2025
22-Sep-1948,0,2.246,15.7778,-1.0056,0.1819
23-Sep-1948,0,2.221,15.25,0.4,0.154
24-Sep-1948,0,2.195,13.5889,5.2722,0.1346
25-Sep-1948,0,2.17,17.3833,1.5333,0.1213
26-Sep-1948,0,2.144,21.0944,0.3056,0.1164
27-Sep-1948,0,2.119,22.6944,0.3056,0.114
28-Sep-1948,0,2.093,24.7444,2.2,0.1116
29-Sep-1948,0.07,2.067,26.5611,4.4056,0.1091
30-Sep-1948,10.02,2.041,20.6611,9.1222,0.1213
01-Oct-1948,1.86,2.016,20.7667,11.4889,0.1395
02-Oct-1948,0.11,1.99,20.1722,10.1722,0.1431
03-Oct-1948,0.01,1.964,15.1889,4.3167,0.1479
04-Oct-1948,0.01,1.938,13.6722,-4.5,0.1395
05-Oct-1948,0.76,1.912,11.7111,-1.2556,0.1322
06-Oct-1948,0.89,1.887,17.8056,3.1667,0.1261
07-Oct-1948,0,1.861,20.6444,3.15,0.1261
08-Oct-1948,17.9,1.835,16.1611,6.8778,0.1285
09-Oct-1948,0.24,1.809,14.9944,4.2167,0.1358
10-Oct-1948,10.45,1.784,15,3.7333,0.1407
11-Oct-1948,1.07,1.758,15.3111,7.0333,0.1819
12-Oct-1948,1.29,1.732,16.4278,5.1667,0.2134
13-Oct-1948,1.51,1.707,13.6278,3.2444,0.2049
14-Oct-1948,0.52,1.681,11.9611,3.2889,0.1928
15-Oct-1948,0.14,1.656,13.8667,1.8667,0.1698
16-Oct-1948,0.1,1.63,16.5778,-4.5222,0.154
17-Oct-1948,21.57,1.605,17.25,4.3389,0.1504
18-Oct-1948,12.09,1.58,10.4611,-1.9222,0.3844
19-Oct-1948,0.15,1.555,7.5444,-6.7833,0.5881
20-Oct-1948,0.93,1.53,6.8667,-1.2333,0.4972
21-Oct-1948,0,1.505,7.7111,-5.9389,0.4014
22-Oct-1948,0.04,1.481,10.7333,-8.1667,0.3468
23-Oct-1948,0.02,1.456,13.0611,-1.5222,0.3044
24-Oct-1948,0,1.432,11.6722,-0.3556,0.2753
25-Oct-1948,1.06,1.407,11.4444,2.2667,0.2462
26-Oct-1948,0.01,1.383,14.6222,1.0111,0.2219
27-Oct-1948,0.01,1.359,13.8889,-1.0722,0.2086
28-Oct-1948,0.03,1.336,13.8889,-1.1833,0.1965
29-Oct-1948,0,1.312,14.3778,-0.7111,0.1819
30-Oct-1948,0,1.289,14.5944,-2.8556,0.1734
31-Oct-1948,0,1.265,18.0111,-2.8444,0.1673
01-Nov-1948,0.07,1.242,15.9944,3.7944,0.1613
02-Nov-1948,0.02,1.22,12.1944,3.0333,0.1564
03-Nov-1948,1.64,1.197,12.1,-2.1389,0.1528
04-Nov-1948,21.84,1.175,15.1333,6.3722,0.1795
05-Nov-1948,0.28,1.152,18.6111,9.3722,0.3274
06-Nov-1948,25.89,1.131,21.1389,13.3667,0.4014
07-Nov-1948,13.31,1.109,19.0833,6.5,2.3162
08-Nov-1948,0.76,1.087,13.5,-1.1722,2.1343
09-Nov-1948,6.81,1.066,14.4222,-0.2667,1.3703
10-Nov-1948,2,1.045,18.9833,5.3778,1.3218
11-Nov-1948,0.01,1.025,12.4944,-0.45,1.2975
12-Nov-1948,0.06,1.004,8.7778,-1.0667,1.1156
13-Nov-1948,1.81,0.984,8.95,2.6333,1.0101
14-Nov-1948,0.08,0.964,7.3111,-0.5167,0.9531
15-Nov-1948,0.52,0.945,7.3556,-0.5722,0.8877
16-Nov-1948,0.08,0.925,8.7444,-1.3944,0.8295
17-Nov-1948,2.16,0.906,11.6111,1.6611,0.7822
18-Nov-1948,0.13,0.888,13.1833,-2.1444,0.7591
19-Nov-1948,25.46,0.869,11.5111,-4.5778,0.7179
20-Nov-1948,10.8,0.851,17.7444,3.8389,3.2499
21-Nov-1948,0.08,0.834,11.0111,0.8111,3.7592
22-Nov-1948,9.1,0.816,5.9,0.4556,2.4253
23-Nov-1948,2.13,0.799,5.9556,1.8722,2.5223
24-Nov-1948,0,0.782,6.6,-1.0389,2.2434
25-Nov-1948,0,0.766,5.8667,-2.1556,1.916
26-Nov-1948,0.73,0.75,8.2944,-5.9944,1.6856
27-Nov-1948,8.56,0.734,9.7722,1.0111,1.7341
28-Nov-1948,0.09,0.719,6.1444,-2.2389,1.8675
29-Nov-1948,3.25,0.704,2.6333,-3.7889,1.6371
30-Nov-1948,0,0.689,2.5167,-7.3889,1.5401
01-Dec-1948,0.03,0.675,5.1111,-2.8389,1.4309
02-Dec-1948,0.01,0.661,5.3389,-4.2667,1.3582
03-Dec-1948,0,0.648,7.0778,-2.7667,1.2612
04-Dec-1948,0,0.634,10.3833,-3.0889,1.2005
05-Dec-1948,0,0.622,11.4944,-5.7611,1.1387
06-Dec-1948,11.13,0.609,10.2778,0.4056,1.249
07-Dec-1948,0,0.597,9.3111,-1.2056,1.7098
08-Dec-1948,0,0.586,7.1056,-2.5833,1.5158
09-Dec-1948,0.09,0.575,3.1056,-6.8,1.4067
10-Dec-1948,0.03,0.564,0.6944,-6.8833,1.3097
11-Dec-1948,0.19,0.553,0.3222,-6.6278,1.2369
12-Dec-1948,8.35,0.543,4.4778,-4.9389,1.1751
13-Dec-1948,2.26,0.534,8.1,-0.8833,1.3582
14-Dec-1948,0.45,0.525,4.5222,-2.8611,1.4431
15-Dec-1948,9.26,0.516,-1.2722,-8.4778,1.3703
16-Dec-1948,5.96,0.508,0.7778,-5.9778,1.3097
17-Dec-1948,0.28,0.5,1.8889,-3.2111,1.4916
18-Dec-1948,0.06,0.492,-1.4,-7.85,1.4673
19-Dec-1948,8.39,0.485,-5.1667,-12.8,1.2612
20-Dec-1948,0.44,0.479,-4.5333,-10.3444,1.2612
21-Dec-1948,3.05,0.473,-0.8167,-15.9222,1.1156
22-Dec-1948,0.25,0.467,2.6778,-6.4778,1.1642
23-Dec-1948,0.41,0.461,0.4111,-5.9167,1.1156
24-Dec-1948,0.03,0.457,-4.3611,-15.2833,0.9216
25-Dec-1948,0.65,0.452,-8.6222,-14.2944,0.6791
26-Dec-1948,0,0.448,-10.6222,-15.6667,0.6306
27-Dec-1948,0,0.445,-5.6056,-14.8167,0.6548
28-Dec-1948,0.01,0.441,0.6111,-11.6444,0.8004
29-Dec-1948,33.36,0.439,6.0389,-7.2611,1.3339
30-Dec-1948,59.07,0.436,7.8333,0.5722,23.6468
31-Dec-1948,28.69,0.435,2.1833,-6.3944,36.6223
01-Jan-1949,6.81,0.43,-3.3556,-7.4944,14.9157
02-Jan-1949,0.11,0.432,-2.15,-6.8556,8.2946
03-Jan-1949,0.03,0.432,-1.5222,-6.9722,5.845
04-Jan-1949,0.07,0.432,0.0167,-10.5111,4.499
05-Jan-1949,29.91,0.432,4.6944,-5.1778,4.7172
06-Jan-1949,7.99,0.433,7.4833,-1.0333,23.7681
07-Jan-1949,0.1,0.434,5.0056,-2.3667,13.703
08-Jan-1949,0.01,0.436,6.9389,-1.6111,8.1854
09-Jan-1949,0,0.438,7.25,-4.3111,5.9905
10-Jan-1949,0,0.441,6.0833,-3.8222,4.8506
11-Jan-1949,0,0.444,2.3667,-6.0444,4.1715
12-Jan-1949,0.1,0.448,-1.8778,-8.7944,3.5895
13-Jan-1949,0.34,0.451,0.2056,-6.4389,3.2014
14-Jan-1949,0.07,0.456,0.6944,-6.5,2.8861
15-Jan-1949,0,0.461,0.5667,-15.2222,2.3768
16-Jan-1949,0.02,0.466,5.6167,-7.2333,2.2798
17-Jan-1949,0.5,0.472,7.0333,-0.2556,2.1585
18-Jan-1949,0.39,0.478,4.5833,-3.8222,2.0858
19-Jan-1949,2.51,0.484,11.5444,-0.8278,2.1343
20-Jan-1949,0.11,0.491,4.5167,-7.0222,2.4981
21-Jan-1949,5.97,0.499,-1.7111,-11.4944,2.0979
22-Jan-1949,4.79,0.506,2.3722,-5.8056,2.1464
23-Jan-1949,0.25,0.515,1.5667,-6.8056,2.1707
24-Jan-1949,4.87,0.523,3.5611,-3.5722,2.0736
25-Jan-1949,0,0.532,4.1389,-5.9278,2.4496
26-Jan-1949,14.55,0.542,-4.2222,-9.9667,2.3404
27-Jan-1949,2.45,0.552,-1.6444,-8.8333,2.11
28-Jan-1949,8.75,0.562,5.4889,-7.0111,2.1707
29-Jan-1949,0.02,0.573,4.7222,-7.5556,2.5951
30-Jan-1949,1.59,0.584,-4.2278,-15.7222,2.0373
31-Jan-1949,11.16,0.595,-1.3556,-14.6111,1.7584
01-Feb-1949,0.23,0.607,-0.5167,-9.5444,1.6977
02-Feb-1949,0.4,0.62,-3.4333,-12.3611,1.5765
03-Feb-1949,0,0.632,-3.3444,-16.0833,1.3339
04-Feb-1949,4.83,0.645,0.1944,-10.0611,1.4794
05-Feb-1949,0,0.659,1.0889,-8.9556,1.4067
06-Feb-1949,0.11,0.673,-0.4833,-16.3167,1.2127
07-Feb-1949,3.21,0.687,4.3833,-9.9389,1.1884
08-Feb-1949,0,0.701,4.8833,-13.2056,1.1156
09-Feb-1949,0,0.716,7.6111,-5.7889,1.1156
10-Feb-1949,0.01,0.732,2.9167,-9.4722,1.0914
11-Feb-1949,0.01,0.747,-2.2722,-12.3111,0.9701
12-Feb-1949,0,0.763,-1.0778,-17.4,0.8731
13-Feb-1949,0.93,0.78,8.4111,-6.2889,1.0186
14-Feb-1949,0.82,0.796,8.9667,0.7222,1.5765
15-Feb-1949,15.51,0.813,13.1778,0.4667,4.4383
16-Feb-1949,1.55,0.831,11.0611,-1.9556,11.0594
17-Feb-1949,0.53,0.848,1.7278,-6.7,7.2881
18-Feb-1949,0.04,0.866,5.5222,-11.6944,4.9719
19-Feb-1949,1.21,0.885,12.5778,-4.7444,4.123
20-Feb-1949,2.19,0.903,10.3111,-1.5833,4.1473
21-Feb-1949,0,0.922,5.0556,-8.9722,4.123
22-Feb-1949,9.35,0.942,2.9,-5.1611,3.541
23-Feb-1949,0.18,0.961,4.5222,-2.9722,3.541
24-Feb-1949,0.02,0.981,7.8944,-6.2111,3.2257
25-Feb-1949,8.68,1.001,6.4333,-1.2722,3.2742
26-Feb-1949,0.01,1.021,2.1722,-8.05,3.5167
27-Feb-1949,0.02,1.042,3.6389,-12.8222,2.8255
28-Feb-1949,9.75,1.063,1.4278,-6.9222,2.7042
01-Mar-1949,1.62,1.084,-0.9556,-8.3833,2.4738
02-Mar-1949,0.03,1.105,-0.8778,-12.3333,2.1464
03-Mar-1949,0.03,1.127,-0.0833,-12.2389,1.9281
04-Mar-1949,0.02,1.149,2.1833,-12.4778,1.7705
05-Mar-1949,3.46,1.171,10.0944,-3.9667,1.7826
06-Mar-1949,7.93,1.193,8.7722,-0.4778,2.8861
07-Mar-1949,0,1.216,1.5722,-9.8167,3.3348
08-Mar-1949,0.02,1.239,4.5111,-12.5944,2.5951
09-Mar-1949,0.01,1.262,10.3722,-8.8444,2.5466
10-Mar-1949,1.21,1.285,7.7389,-2.0611,2.4496
11-Mar-1949,5.39,1.308,2.8056,-3.1611,2.4011
12-Mar-1949,0.44,1.332,-0.9056,-6.8222,2.2677
