datetime,P,PE,T_max,T_min,Q
02-Oct-1956,0.01,2.747,27.4056,14.85,0.0196
03-Oct-1956,5.41,2.71,27.3389,15.0611,0.0196
04-Oct-1956,0,2.672,28.8556,11.1944,0.0188
05-Oct-1956,0,2.634,28.5222,7.3944,0.0188
06-Oct-1956,0,2.596,27.4333,11.0333,0.0188
07-Oct-1956,0,2.559,23.3278,4.0222,0.0188
08-Oct-1956,0,2.521,29.35,4.2278,0.0181
09-Oct-1956,0,2.484,23.9722,8.6889,0.0188
10-Oct-1956,0,2.446,22.3722,6.9056,0.0188
11-Oct-1956,0,2.409,27.7222,8.3,0.0188
12-Oct-1956,0.02,2.371,29.3889,13.5111,0.0181
13-Oct-1956,0.02,2.334,27.0167,13.6667,0.0181
14-Oct-1956,0.73,2.297,25.1444,13.1667,0.0181
15-Oct-1956,0.01,2.26,26.5722,13.2722,0.0181
16-Oct-1956,0,2.223,28.1167,12.1056,0.0181
17-Oct-1956,0,2.186,28.0833,9.1056,0.0173
18-Oct-1956,0,2.149,28.1556,8.3556,0.0173
19-Oct-1956,0.01,2.113,26.8111,9.1944,0.0173
20-Oct-1956,3.89,2.077,22.4667,11.1056,0.0173
21-Oct-1956,1.1,2.04,23.0944,10.7611,0.0173
22-Oct-1956,0,2.004,25.35,8.5556,0.0166
23-Oct-1956,0,1.969,26.6,8.65,0.0166
24-Oct-1956,0.14,1.933,26.0722,8.85,0.0166
25-Oct-1956,16.9,1.898,23.4944,10.5556,0.0166
26-Oct-1956,0,1.863,18.9722,1.85,0.0648
27-Oct-1956,0,1.828,19.8167,2.0278,0.0301
28-Oct-1956,0,1.793,22.25,2.9778,0.0234
29-Oct-1956,0.01,1.759,23.4333,7.8889,0.0203
30-Oct-1956,28.29,1.725,20.1056,12.0667,0.0181
31-Oct-1956,0.66,1.691,18.9778,9.8667,0.1303
01-Nov-1956,0.08,1.657,21.2389,8.6611,0.0708
02-Nov-1956,0.94,1.624,18.35,6.9222,0.0369
03-Nov-1956,1.31,1.591,16.3722,9.1778,0.0301
04-Nov-1956,2.23,1.558,21.4833,10.4167,0.0286
05-Nov-1956,3.69,1.526,19.25,11.6167,0.0347
06-Nov-1956,0.02,1.494,17.3056,6.8333,0.0437
07-Nov-1956,0,1.463,14.4556,2.7389,0.0429
08-Nov-1956,0,1.431,7.7611,-2.1111,0.0377
09-Nov-1956,0,1.4,13.3,-6.7833,0.0354
10-Nov-1956,0,1.37,20.2778,-0.1722,0.0339
11-Nov-1956,0,1.34,24.6222,6.5444,0.0316
12-Nov-1956,0,1.31,17.2,3.8778,0.0339
13-Nov-1956,0.17,1.281,21.4778,-0.3222,0.0316
14-Nov-1956,1.12,1.252,21.2278,11.3056,0.0301
15-Nov-1956,19.21,1.223,17.4444,3.05,0.0347
16-Nov-1956,0,1.195,7.4444,-5.8333,0.0301
17-Nov-1956,0,1.168,11.9278,-6.5889,0.0264
18-Nov-1956,3.7,1.141,15.5444,-2.8889,0.0301
19-Nov-1956,2.17,1.114,16.5944,1.8333,0.0316
20-Nov-1956,35.98,1.088,16.6278,6.1722,0.049
21-Nov-1956,0,1.062,10.2056,-2.3611,0.0753
22-Nov-1956,0,1.037,4.1278,-7.15,0.1409
23-Nov-1956,0,1.012,6.4278,-3.9389,0.1718
24-Nov-1956,0,0.987,12.5444,-7.4222,0.1454
25-Nov-1956,0.43,0.964,8.4222,-0.2278,0.1431
26-Nov-1956,0,0.94,1.8611,-3.3889,0.1303
27-Nov-1956,0,0.917,8.9444,-8.3722,0.1198
28-Nov-1956,0,0.895,6.9444,-3.1056,0.11
29-Nov-1956,0,0.873,1.2833,-7.8944,0.0979
30-Nov-1956,0,0.852,10.1833,-6.4056,0.0897
01-Dec-1956,0,0.831,12.8222,-4.8944,0.0753
02-Dec-1956,0,0.811,20.5,-0.1,0.0784
03-Dec-1956,0,0.792,22.6833,4.1,0.0768
04-Dec-1956,0.02,0.773,20.2444,3.5778,0.0738
05-Dec-1956,1.98,0.754,23.6111,9.9722,0.0708
06-Dec-1956,24.19,0.736,19.3111,5.5667,0.0693
07-Dec-1956,0.88,0.719,9.6056,-2.5167,0.0949
08-Dec-1956,25.1,0.702,-0.1389,-4.0611,0.1002
09-Dec-1956,0.06,0.686,-1.2667,-7.4,0.1002
10-Dec-1956,0,0.67,7.1167,-6.8778,0.1718
11-Dec-1956,0,0.655,10.0944,-0.6278,0.492
12-Dec-1956,0,0.641,8.1056,-1.7222,0.492
13-Dec-1956,0.31,0.627,3.4611,-6.5611,0.3918
14-Dec-1956,0.15,0.614,6.15,-3.7,0.3435
15-Dec-1956,0.02,0.601,7.1667,0.7778,0.2976
16-Dec-1956,0,0.589,6.3056,-2.0833,0.2825
17-Dec-1956,0,0.578,10.0333,-2.4167,0.2675
18-Dec-1956,0,0.567,8.1389,-9.6444,0.2675
19-Dec-1956,17.74,0.557,9.1,-1.9,0.2531
20-Dec-1956,4.06,0.547,10.05,5.4167,0.2388
21-Dec-1956,1.08,0.538,9.1444,4.7556,0.2531
22-Dec-1956,5.65,0.53,7.7333,0.0167,0.2825
23-Dec-1956,0.48,0.522,7.0611,-0.1167,0.6276
24-Dec-1956,0.05,0.515,3.8778,-4.5667,0.5598
25-Dec-1956,0,0.509,8.6889,-7.6833,0.5598
26-Dec-1956,0,0.503,12.3167,-3.2333,0.492
27-Dec-1956,0,0.498,14.3944,-0.8056,0.3918
28-Dec-1956,0.12,0.494,9.9056,1.0833,0.3435
29-Dec-1956,0,0.49,7.9333,-2.55,0.3435
30-Dec-1956,0,0.487,14.8778,-3.4278,0.3435
31-Dec-1956,0,0.484,12.4222,-1.4778,0.3277
01-Jan-1957,0,0.48,6.0222,-4.3889,0.3127
02-Jan-1957,0,0.481,2.8889,-11.2167,0.2675
03-Jan-1957,0,0.48,10.7444,-4.8278,0.2388
04-Jan-1957,4.14,0.48,5.4278,-1.6278,0.2109
05-Jan-1957,0,0.481,5.7778,-6.6889,0.1846
06-Jan-1957,0.25,0.483,5.2944,-2.6333,0.1718
07-Jan-1957,0,0.485,5.3611,-4.2333,0.1575
08-Jan-1957,0,0.487,11.0667,-0.7722,0.1477
09-Jan-1957,0.01,0.491,13.2833,1.3278,0.1409
10-Jan-1957,0,0.494,1.5222,-12.7833,0.1341
11-Jan-1957,0.6,0.499,4.8667,-8.8056,0.1318
12-Jan-1957,0,0.504,7.2167,-6.9111,0.1303
13-Jan-1957,0,0.51,2.3222,-8.8333,0.1258
14-Jan-1957,0,0.517,-4.1056,-13.9833,0.1213
15-Jan-1957,0,0.524,-3.4111,-10.5167,0.1153
16-Jan-1957,0,0.532,-6.5944,-16.9722,0.1213
17-Jan-1957,0,0.54,-0.1167,-14.5556,0.1213
18-Jan-1957,0.05,0.549,6.5556,-10.75,0.1175
19-Jan-1957,0.52,0.559,10.1056,-5.4278,0.11
20-Jan-1957,5.43,0.569,8.6556,-1.0722,0.1025
21-Jan-1957,13.65,0.58,19.9667,3.6222,0.0979
22-Jan-1957,18.52,0.591,14.7722,-2.7944,0.1552
23-Jan-1957,0.18,0.604,-2.6556,-12.2111,1.0924
24-Jan-1957,2.35,0.616,0.1278,-7.65,2.215
25-Jan-1957,0,0.63,-0.0667,-6.8,1.2958
26-Jan-1957,0.2,0.644,-5.0778,-12.4111,0.8438
27-Jan-1957,2.17,0.658,-3.8667,-9.75,0.6517
28-Jan-1957,0.42,0.673,3.3056,-6.6556,0.437
29-Jan-1957,5.03,0.689,1.7611,-4.5,0.339
30-Jan-1957,3.71,0.705,-1.2,-8.0167,0.3089
31-Jan-1957,0.55,0.722,2.3167,-3.7389,0.2938
01-Feb-1957,0,0.74,3.8167,-1.0278,0.2788
02-Feb-1957,0,0.758,8.8111,-3.9389,0.2524
03-Feb-1957,0.13,0.776,8.4667,0.2722,0.2396
04-Feb-1957,3.85,0.796,6.2389,-0.0111,0.2652
05-Feb-1957,7.46,0.815,5.7056,-0.05,0.3782
06-Feb-1957,0.88,0.836,10.0444,1.9722,0.339
07-Feb-1957,8.96,0.857,9.5278,3.3167,0.4129
08-Feb-1957,2.78,0.878,15.15,7.0278,0.6517
09-Feb-1957,0.32,0.9,18.8778,8.4889,0.5763
10-Feb-1957,0.06,0.922,16.2333,0.8833,0.8438
11-Feb-1957,0,0.945,12.3,-2.0944,0.9267
12-Feb-1957,0,0.969,13.6278,1.1222,0.7986
13-Feb-1957,0,0.993,16.5944,-3.4,0.7685
14-Feb-1957,0,1.017,11.55,-1.2667,0.727
15-Feb-1957,21.12,1.042,9.6056,0.0278,0.727
16-Feb-1957,0,1.067,8.7944,-2.1222,1.0547
17-Feb-1957,0.02,1.093,15.2167,-4.8056,1.3862
18-Feb-1957,1.23,1.12,11.45,2.8722,1.1301
19-Feb-1957,0.21,1.146,6.7944,-3.8,0.7986
20-Feb-1957,0,1.174,6.6944,-5.0611,0.6517
21-Feb-1957,0.03,1.201,10.7278,-5.5111,0.5763
22-Feb-1957,0.71,1.229,9.4611,-0.1333,0.4709
23-Feb-1957,1.36,1.258,15.6222,2.1889,0.437
24-Feb-1957,9.11,1.287,15.4444,4.9222,0.4129
25-Feb-1957,18.08,1.316,13.6,9.6611,0.4031
26-Feb-1957,19.71,1.346,11.5389,3.6389,2.6519
27-Feb-1957,0,1.376,9.5444,-2.1,6.1778
28-Feb-1957,0,1.407,10.3222,-5.9111,5.1005
01-Mar-1957,0,1.438,13.7444,-1.9,2.4109
02-Mar-1957,0,1.469,10.2611,0.5944,1.6123
03-Mar-1957,0,1.501,10.4778,-5.9389,1.2958
04-Mar-1957,0,1.533,11.5667,-4.25,1.0547
05-Mar-1957,1.06,1.565,8.9944,0.2778,0.8438
06-Mar-1957,0.01,1.598,9.5,0.0444,0.727
07-Mar-1957,0.02,1.631,5.2556,-6.2333,0.6517
08-Mar-1957,0,1.664,6.3278,-9.5556,0.5387
09-Mar-1957,0,1.698,10.0889,-3.7389,0.4709
10-Mar-1957,0,1.732,18.7889,-0.6778,0.4129
11-Mar-1957,9.98,1.766,19.2444,8.7389,0.3782
12-Mar-1957,0,1.8,18.8389,-0.4111,0.339
13-Mar-1957,0,1.835,22.1778,4.3611,0.3089
14-Mar-1957,0,1.87,20.5556,5.2056,0.2938
15-Mar-1957,0.1,1.905,12.1,-2.3111,0.2788
16-Mar-1957,0.13,1.94,19.4778,-2.4611,0.2652
17-Mar-1957,3.71,1.976,15.1889,5.7667,0.2396
18-Mar-1957,0.43,2.012,12.8667,5.8278,0.226
19-Mar-1957,0,2.048,6.3167,1.15,0.2125
20-Mar-1957,0,2.084,13.05,-3.9667,0.1996
21-Mar-1957,8.46,2.121,9.5444,0.9611,0.1996
22-Mar-1957,0.26,2.157,5.4556,0.1222,0.1883
23-Mar-1957,21.42,2.194,9.4278,2.0444,0.6517
24-Mar-1957,13.59,2.231,14.1167,5.2222,1.2205
25-Mar-1957,5.09,2.268,11.9667,1.9778,4.8971
26-Mar-1957,0.36,2.305,4.6667,-1.7111,4.0909
27-Mar-1957,0,2.342,12.3889,-3.9722,2.4109
28-Mar-1957,0,2.379,16.2778,-1.0889,1.7479
29-Mar-1957,0.03,2.417,15.0444,2.6278,1.4314
30-Mar-1957,0.03,2.454,20,2.7056,1.1301
31-Mar-1957,6.52,2.492,16.4889,7.6667,0.9643
01-Apr-1957,0.23,2.529,20.6333,8.5,0.9267
02-Apr-1957,0.16,2.567,20.1056,7.9778,0.889
03-Apr-1957,60.51,2.604,13.5611,7.1889,2.8026
04-Apr-1957,8.02,2.642,15.6,6.5556,11.2256
05-Apr-1957,0.33,2.68,9.6722,-0.0944,16.1226
06-Apr-1957,0,2.717,19.2944,-1.6889,4.6786
07-Apr-1957,2.21,2.755,18.3722,5.6722,2.5389
08-Apr-1957,10.25,2.793,10.6278,-0.0222,1.8533
09-Apr-1957,0,2.83,17.3722,-1.1889,1.4766
10-Apr-1957,0,2.868,19.9667,1.3611,1.3862
11-Apr-1957,0.08,2.906,18.6,4.8889,1.2506
12-Apr-1957,7.47,2.943,6.7444,-4.4222,1.213
13-Apr-1957,0,2.98,8.8889,-6.7111,1.1301
14-Apr-1957,0,3.018,13.8667,-2.8833,1.0849
15-Apr-1957,0.35,3.055,11.9056,0.8944,1.0095
16-Apr-1957,9.86,3.092,14.3056,7.0944,0.9643
17-Apr-1957,10.95,3.129,21.0833,10.7667,2.3431
18-Apr-1957,9.29,3.166,21.7167,13.2167,3.1115
19-Apr-1957,5.91,3.202,25.5889,14.4056,2.8102
20-Apr-1957,9.46,3.239,23.0944,16.0333,2.0266
21-Apr-1957,9.06,3.275,23.1222,13.9722,1.7479
22-Apr-1957,4.41,3.311,27.5056,14.6611,1.6123
23-Apr-1957,1.89,3.347,21.9889,14.1778,1.5671
24-Apr-1957,8.16,3.383,28.15,15.1722,1.5671
25-Apr-1957,1.84,3.419,25.9389,13.2167,1.5671
26-Apr-1957,15.81,3.454,24.4444,15.4611,1.5671
27-Apr-1957,11.64,3.489,19.1167,14.1111,1.5671
28-Apr-1957,1.51,3.524,20.2222,14.5778,2.2752
29-Apr-1957,7.34,3.559,24.0889,13.8944,2.1547
30-Apr-1957,0.21,3.593,27.7278,13.6056,1.8533
01-May-1957,3.06,3.627,27.6833,12.7778,2.3431
02-May-1957,5.77,3.661,23.95,15.0056,1.9061
03-May-1957,0,3.694,21.6333,11.1,1.5219
04-May-1957,0,3.728,16.9667,2.5,1.2506
05-May-1957,0,3.761,19.85,2.0056,1.0547
06-May-1957,0,3.793,23.1167,4.4222,0.889
07-May-1957,0,3.826,24.5167,7.4889,0.8438
08-May-1957,0,3.857,25.0222,10.2222,0.8438
09-May-1957,5.3,3.889,25.75,14.4778,0.7986
10-May-1957,6.58,3.92,26.7889,15.9,0.727
11-May-1957,4.52,3.951,22.9722,13.45,0.9643
12-May-1957,1.67,3.982,29.1111,14.8833,1.0095
13-May-1957,19.02,4.012,25.5167,15.6167,1.0095
14-May-1957,0.04,4.041,28.4111,14.1444,1.0095
15-May-1957,2.29,4.071,30.2389,13.0444,0.9643
16-May-1957,8.98,4.1,25.35,12.7889,0.9267
17-May-1957,27.99,4.128,24.2833,14.9278,3.6464
18-May-1957,26.07,4.156,24.1667,14.4111,1.9664
19-May-1957,1.61,4.184,20.0556,11.2944,5.1607
20-May-1957,1.18,4.211,25.8056,9.6778,5.9518
21-May-1957,54.42,4.238,25.6667,14.4889,6.8634
22-May-1957,40.79,4.264,27.0389,14.2833,15.0679
23-May-1957,4.93,4.29,22.5167,13.3222,21.9237
24-May-1957,1.02,4.315,22.8167,13.5278,23.6565
25-May-1957,32.27,4.34,26.1667,14.8389,11.9036
26-May-1957,0.1,4.364,24.4833,14.3389,14.3898
27-May-1957,0.04,4.388,23.8722,8.5611,7.4511
28-May-1957,1.15,4.411,26.3111,10.5389,3.0286
29-May-1957,3.43,4.434,25.6,13.95,2.215
30-May-1957,16.51,4.457,23.65,15.3667,1.8006
31-May-1957,12.1,4.478,27.55,15.9944,2.2752
01-Jun-1957,17.54,4.5,24.9556,16.6167,2.4109
02-Jun-1957,11.48,4.52,19.4778,10.1,4.2868
03-Jun-1957,3.59,4.54,23.7722,13.2,16.65
04-Jun-1957,11.34,4.56,25.3111,16.95,8.1366
05-Jun-1957,4.6,4.579,27.8556,16.8944,4.8217
06-Jun-1957,0.29,4.598,30.7278,16.4444,6.9689
07-Jun-1957,2.25,4.616,30.4944,17.6944,3.6389
08-Jun-1957,11.86,4.633,29.35,18.9278,2.0869
09-Jun-1957,2.63,4.65,25.2389,18.05,1.989
10-Jun-1957,0.3,4.666,29.05,18.3556,1.5143
11-Jun-1957,0.25,4.682,31.25,20.8889,1.6575
12-Jun-1957,10.4,4.697,29.5778,18.7667,1.2506
13-Jun-1957,6.22,4.711,27.6444,16.7556,1.213
14-Jun-1957,0.42,4.725,29.8667,20.2111,1.4314
15-Jun-1957,0.15,4.738,30.8056,21.6833,1.2958
16-Jun-1957,0,4.751,30.9611,20.5833,1.0849
17-Jun-1957,0.08,4.763,31.7722,20.0056,0.889
18-Jun-1957,4.32,4.774,28.4722,18,0.727
19-Jun-1957,0,4.785,27.5278,11.8389,0.6517
20-Jun-1957,0,4.795,27.9722,13.4278,0.5387
21-Jun-1957,0.08,4.805,29.8278,15.5444,0.5048
22-Jun-1957,9.49,4.813,28.0667,16.6556,0.4709
23-Jun-1957,8.19,4.822,27.5611,15.2444,0.437
24-Jun-1957,0,4.829,25.1111,12.0833,0.6796
25-Jun-1957,0.06,4.836,26.5556,12.1722,1.213
26-Jun-1957,11.5,4.843,27.0111,16.0833,0.727
27-Jun-1957,2.69,4.849,28.05,17.5111,0.5048
28-Jun-1957,6.54,4.854,28.0833,18.5111,0.5048
29-Jun-1957,5.24,4.858,28.8833,16.7056,0.5763
30-Jun-1957,21.28,4.862,28.9778,18.8778,0.614
01-Jul-1957,8.21,4.865,25.8278,17.1722,0.3541
02-Jul-1957,0.47,4.868,27.8944,17.35,0.2396
03-Jul-1957,0,4.869,31.2667,16.8111,0.4129
04-Jul-1957,0,4.871,34.0778,21.4333,0.437
05-Jul-1957,0,4.871,29.65,13.8,0.4031
06-Jul-1957,0,4.871,30.5722,14.0889,0.3692
07-Jul-1957,0.02,4.87,33.0278,18.9389,0.324
08-Jul-1957,1.03,4.869,32.95,19.0167,0.2938
09-Jul-1957,1.16,4.867,30.7,19.3333,0.2652
10-Jul-1957,9.84,4.864,26.8444,16.5167,0.2524
11-Jul-1957,0,4.861,31.75,16.9889,0.2396
12-Jul-1957,0,4.857,33.35,20.1556,0.2125
13-Jul-1957,0,4.853,34.8444,21.3389,0.1996
14-Jul-1957,2.52,4.847,35.2,21.3889,0.177
15-Jul-1957,2.85,4.842,32.5,21.2722,0.1657
16-Jul-1957,0,4.835,34.85,20.5111,0.1657
17-Jul-1957,0.29,4.828,35.4944,20.7278,0.1544
18-Jul-1957,1.7,4.82,35.3278,21.2944,0.1447
19-Jul-1957,1.69,4.812,33.2056,19.9778,0.1356
20-Jul-1957,0.76,4.803,32.1056,20.4167,0.1266
21-Jul-1957,2.55,4.793,32.1833,20.1333,0.1168
22-Jul-1957,4.21,4.783,33.0389,20.4944,0.1115
23-Jul-1957,0.25,4.772,29.35,20.4111,0.2396
24-Jul-1957,0,4.76,28.3167,17.15,0.339
25-Jul-1957,0.01,4.748,29.6056,12.9167,0.1883
26-Jul-1957,0.87,4.735,31.3611,15.1333,0.1657
27-Jul-1957,4.18,4.722,31.2556,19.2056,0.1544
28-Jul-1957,0,4.708,35.0111,20.7722,0.1356
29-Jul-1957,3.11,4.693,34.7833,21.4833,0.1356
30-Jul-1957,0,4.678,31.7333,19.5556,0.1266
31-Jul-1957,0,4.663,32.7833,19.1278,0.1266
01-Aug-1957,0,4.646,34.5,19.2444,0.1168
02-Aug-1957,0,4.629,35.7111,20.95,0.1092
03-Aug-1957,4.86,4.612,35.9667,21.7556,0.104
04-Aug-1957,0,4.594,29.1111,19.4056,0.1266
05-Aug-1957,0,4.575,27.9167,13.05,0.0723
06-Aug-1957,0,4.556,27.5556,10.2111,0.0655
07-Aug-1957,0,4.536,30.9111,10.6389,0.064
08-Aug-1957,0,4.516,33.1222,17.3056,0.0625
09-Aug-1957,0,4.495,34.1,17.7944,0.061
10-Aug-1957,0,4.474,35.1278,19.8167,0.0595
11-Aug-1957,0.03,4.452,34.8222,19.6611,0.0588
12-Aug-1957,0.97,4.429,32.5944,20.1056,0.0573
13-Aug-1957,0.72,4.407,31.6556,20.2333,0.0573
14-Aug-1957,0,4.383,35.3056,18.7222,0.0542
15-Aug-1957,1.86,4.359,34.6,20.3778,0.0535
16-Aug-1957,20.89,4.335,33.8167,20.0056,0.0527
17-Aug-1957,3.57,4.31,25.0444,18.8667,0.0994
18-Aug-1957,0.02,4.284,28.6,13.8889,0.2396
19-Aug-1957,0.52,4.258,29.1222,15.0611,0.0994
20-Aug-1957,0.39,4.232,28.7333,13.3111,0.0663
21-Aug-1957,4.83,4.205,26.7667,15.6056,0.1266
22-Aug-1957,1.04,4.178,29.0722,15.9278,0.1145
23-Aug-1957,0.24,4.15,29.2111,13.95,0.107
24-Aug-1957,8.87,4.122,27.7611,17.4056,0.0979
25-Aug-1957,0,4.094,30.7722,13.1778,0.0919
26-Aug-1957,0,4.065,34.1278,15.7,0.0844
27-Aug-1957,0,4.035,33.7556,19.4556,0.0791
28-Aug-1957,0,4.005,31.7778,17.9056,0.0746
29-Aug-1957,0,3.975,33.7944,16.5722,0.0731
30-Aug-1957,0.12,3.945,33.7944,17.4167,0.0708
31-Aug-1957,1.38,3.914,33.15,19.4,0.0655
01-Sep-1957,5.17,3.882,29.2389,19.5556,0.0595
02-Sep-1957,15.36,3.851,28.9889,17.5222,0.113
03-Sep-1957,0,3.819,31.6778,13.7056,0.2788
04-Sep-1957,0,3.786,28.1889,13.8667,0.324
05-Sep-1957,0.17,3.754,25.15,12.4889,0.2652
06-Sep-1957,17.89,3.721,22.0222,13.6222,0.2125
07-Sep-1957,2.2,3.687,21.1556,11.7667,0.1883
08-Sep-1957,0,3.654,22.7722,8.8,0.1996
09-Sep-1957,0,3.62,24.1833,10.5056,0.1544
10-Sep-1957,0.1,3.586,26.6667,11.9333,0.1266
11-Sep-1957,1.54,3.551,26.9111,14.1333,0.113
12-Sep-1957,2.6,3.517,23.7444,16.1444,0.1017
13-Sep-1957,0,3.482,27.75,12.0833,0.0934
14-Sep-1957,1.93,3.447,26.1944,14.1611,0.0889
15-Sep-1957,8.57,3.411,25.4389,15.6833,0.0829
16-Sep-1957,0,3.376,24.3333,10.4889,0.0799
17-Sep-1957,0,3.34,26.2167,7.5778,0.0791
18-Sep-1957,0,3.304,28.8389,13.1556,0.0746
19-Sep-1957,0.13,3.267,28.4556,16.45,0.0723
20-Sep-1957,0.03,3.231,29.3778,17.1889,0.0708
21-Sep-1957,17.93,3.195,24.7222,17.2333,0.0678
22-Sep-1957,0.61,3.158,22.5778,12.4944,0.0693
23-Sep-1957,0,3.121,24.3889,5.9778,0.0678
24-Sep-1957,0,3.084,26.5333,7.35,0.0663
25-Sep-1957,0,3.047,26.1,9.9056,0.0625
26-Sep-1957,0,3.01,26.3111,11.65,0.0573
27-Sep-1957,0,2.972,23.3111,10.4833,0.0542
28-Sep-1957,0,2.935,21.7222,5.5222,0.0535
29-Sep-1957,0,2.898,23.3222,3.1389,0.0527
30-Sep-1957,0,2.86,25.6333,3.3444,0.0497
01-Oct-1957,0,2.823,28.4833,6.5833,0.0482
02-Oct-1957,0,2.785,27.9722,8.8667,0.0445
03-Oct-1957,0,2.747,25.7444,9.8889,0.0437
04-Oct-1957,0,2.71,25.15,8.0778,0.0422
05-Oct-1957,0,2.672,24.9111,5.6889,0.0422
06-Oct-1957,0,2.634,23.8722,6.1278,0.0414
07-Oct-1957,0,2.596,24.7889,6.8222,0.0422
08-Oct-1957,0,2.559,25.7444,7.2944,0.0422
09-Oct-1957,0.38,2.521,20.8611,9.0111,0.0414
10-Oct-1957,0,2.484,18.0167,6.9778,0.0437
11-Oct-1957,0,2.446,18.8278,4.7444,0.0422
12-Oct-1957,0.05,2.409,21.0056,5.5056,0.0414
13-Oct-1957,0,2.371,21.8889,4.7833,0.0399
14-Oct-1957,4.03,2.334,18.1944,11.8667,0.0482
15-Oct-1957,11.17,2.297,20.9722,13.7389,0.1055
16-Oct-1957,6.2,2.26,21.8278,14.0222,0.0625
17-Oct-1957,0,2.223,18.2111,7.6889,0.0497
18-Oct-1957,0,2.186,16.9111,1.8333,0.0452
19-Oct-1957,0,2.149,15.1556,-0.8,0.0482
20-Oct-1957,0.02,2.113,18.7778,0.0056,0.0512
21-Oct-1957,0.04,2.077,19.0444,5.1111,0.049
22-Oct-1957,19.58,2.04,17.7944,11.5,0.0512
23-Oct-1957,11.74,2.004,21.9167,13.2056,0.0874
24-Oct-1957,0.04,1.969,14.4389,7.0278,0.1266
25-Oct-1957,0,1.933,8.9111,1.7167,0.1145
26-Oct-1957,0,1.898,6.1278,-4.2222,0.107
27-Oct-1957,0,1.863,7.85,-4.2222,0.0964
28-Oct-1957,0,1.828,14.8667,-5.8111,0.0904
29-Oct-1957,2.56,1.793,15.8167,2.5778,0.0829
30-Oct-1957,0.07,1.759,20.9556,2.5556,0.0776
31-Oct-1957,0,1.725,21.1333,0.8833,0.0723
01-Nov-1957,0.96,1.691,21.9222,4.6722,0.0663
02-Nov-1957,0.22,1.657,17.5778,9.2667,0.0625
03-Nov-1957,0,1.624,10.4889,5.8778,0.0573
04-Nov-1957,0.21,1.591,11.9778,4.85,0.0542
05-Nov-1957,0,1.558,12.6278,5.65,0.0512
06-Nov-1957,0.81,1.526,11.3778,2.7333,0.0527
07-Nov-1957,32.76,1.494,10.9,5.7667,0.0678
08-Nov-1957,1.06,1.463,9.6722,1.1778,0.0746
09-Nov-1957,0,1.431,8.1111,-3.9667,0.0678
10-Nov-1957,0,1.4,10.4333,-5.2556,0.0829
11-Nov-1957,0,1.37,11.4111,-2.0444,0.0949
12-Nov-1957,6.9,1.34,10.8389,3.5389,0.0844
13-Nov-1957,6.23,1.31,12.2944,5.8722,0.0919
14-Nov-1957,0.09,1.281,12.9278,6.7278,0.0874
15-Nov-1957,0,1.252,19.3444,5.9389,0.0814
16-Nov-1957,0.05,1.223,16.6167,4.65,0.0731
17-Nov-1957,28.07,1.195,11.0889,4.4556,0.107
18-Nov-1957,8.21,1.168,10.7944,1.0056,0.2652
19-Nov-1957,0,1.141,6.9611,-2.2389,0.1996
20-Nov-1957,0,1.114,11.2056,-2.6222,0.4031
21-Nov-1957,0,1.088,7.8444,-4.1722,0.614
22-Nov-1957,0,1.062,2.5889,-5.2333,0.5048
23-Nov-1957,0,1.037,9.9667,-8.7889,0.4709
24-Nov-1957,0,1.012,11.2778,-2.1222,0.3782
25-Nov-1957,0,0.987,15.9556,-6.0444,0.339
26-Nov-1957,0,0.964,21.0833,0.2611,0.2938
27-Nov-1957,1.43,0.94,17.7778,5.4,0.2652
28-Nov-1957,1.18,0.917,10.4889,0.3167,0.226
29-Nov-1957,1.04,0.895,9.2333,-5.9111,0.2125
30-Nov-1957,0.01,0.873,3.3611,-9.4278,0.2125
01-Dec-1957,0,0.852,15.3611,-3.0889,0.1996
02-Dec-1957,0,0.831,14.1444,-3.7333,0.1883
03-Dec-1957,0,0.811,8.4333,-2.9889,0.1657
04-Dec-1957,0,0.792,15.3222,-7.5167,0.1544
05-Dec-1957,0,0.773,18.55,-0.9444,0.1447
06-Dec-1957,4.82,0.754,15.3722,7.3667,0.1356
07-Dec-1957,0.75,0.736,10.1278,-1.0056,0.1266
08-Dec-1957,8.11,0.719,3.2833,-1.2222,0.1266
09-Dec-1957,0,0.702,7.3,-6.1833,0.1266
10-Dec-1957,0,0.686,6.8333,-4.1333,0.1266
11-Dec-1957,0,0.67,-1.9111,-13.7833,0.1266
12-Dec-1957,0,0.655,4.4889,-13.7333,0.1266
13-Dec-1957,0,0.641,13.6222,-4.1722,0.1266
14-Dec-1957,0,0.627,15.6833,-2.4889,0.1266
15-Dec-1957,0,0.614,18.2444,4.5944,0.1266
16-Dec-1957,41.78,0.601,14.9056,7.8222,0.1266
17-Dec-1957,33.54,0.589,15.2722,9.3167,6.1552
18-Dec-1957,0.28,0.578,19.25,8.6667,23.9579
19-Dec-1957,3.29,0.567,13.8333,1.6167,9.6434
20-Dec-1957,0.47,0.557,11.6056,2.1056,2.9382
21-Dec-1957,0,0.547,17.9,-1.2167,1.8383
22-Dec-1957,0.01,0.538,17.8389,1.3556,1.4164
23-Dec-1957,0.87,0.53,14.4278,5.8278,1.1376
24-Dec-1957,1.56,0.522,10.0611,0.8389,0.8965
25-Dec-1957,7.04,0.515,9.5556,3.8889,0.7391
26-Dec-1957,0.02,0.509,10.0333,-0.5611,0.6344
