datetime,P,PE,T_max,T_min,Q
23-Mar-1948,16.85,2.565,23.5333,12.2611,1.5674
24-Mar-1948,0,2.597,24.5722,7.3667,3.9974
25-Mar-1948,0,2.63,24.25,10.7389,3.969
26-Mar-1948,12.27,2.663,22.1778,11.9333,2.993
27-Mar-1948,24.34,2.695,23.2056,13.4278,2.916
28-Mar-1948,0,2.728,16.8278,3.5722,2.8229
29-Mar-1948,0,2.761,15.4,-1.7722,3.6248
30-Mar-1948,9.96,2.793,18.9944,2.2333,2.916
31-Mar-1948,23.9,2.826,17.7556,10.8722,2.8431
01-Apr-1948,3.67,2.858,18.6278,13.8222,6.8445
02-Apr-1948,0.11,2.891,19.5389,9.8,5.7915
03-Apr-1948,0,2.923,20.5944,5.6278,3.564
04-Apr-1948,0,2.955,21.1722,6.4278,2.8634
05-Apr-1948,0.06,2.987,21.3167,10.7667,2.6325
06-Apr-1948,4.15,3.019,18.6333,13.9667,1.8873
07-Apr-1948,16.14,3.051,23.2278,15.8222,1.94
08-Apr-1948,3.69,3.083,25.4611,16.45,3.0092
09-Apr-1948,0.33,3.115,23.5167,13.3278,4.3335
10-Apr-1948,4.18,3.146,20.0556,5.5667,3.1874
11-Apr-1948,1.06,3.178,19.5722,10.2722,2.7702
12-Apr-1948,1.74,3.209,28.6944,16.7222,2.6001
13-Apr-1948,0.18,3.24,27.2,17.0167,2.0372
14-Apr-1948,0.63,3.271,24.6889,16.5278,1.9845
15-Apr-1948,0.16,3.302,22.85,11.2444,1.7213
16-Apr-1948,0,3.332,24.6,12.4889,1.7172
17-Apr-1948,0,3.362,24.9944,11.9056,1.3689
18-Apr-1948,0,3.392,21.0056,7.2722,1.7496
19-Apr-1948,0,3.422,23.6611,6.7444,1.5876
20-Apr-1948,3.02,3.452,27.0167,8.8944,1.4783
21-Apr-1948,0.48,3.481,28.3944,12.05,1.3649
22-Apr-1948,0,3.51,23.5056,13.0667,1.3973
23-Apr-1948,0,3.539,24.5389,11.5278,1.4216
24-Apr-1948,0,3.568,28.4278,11.6,1.377
25-Apr-1948,0,3.596,30.6222,12.9056,1.1462
26-Apr-1948,0,3.624,30.1278,13.9389,1.4013
27-Apr-1948,0,3.652,30.2,13.5722,1.4054
28-Apr-1948,0,3.679,26.15,15.2111,1.3649
29-Apr-1948,0,3.707,22.5444,12.2889,1.373
30-Apr-1948,0,3.733,23.4222,9.2056,1.1138
01-May-1948,0,3.76,29.1556,13.0833,1.0044
02-May-1948,2.23,3.786,28.8278,16.6889,0.9153
03-May-1948,1.7,3.812,28.6389,17.4722,1.6079
04-May-1948,5.56,3.837,22.4278,14.0889,1.292
05-May-1948,0.28,3.863,25.1167,10.9389,1.4216
06-May-1948,10.18,3.887,22.25,12.3556,1.3689
07-May-1948,2.8,3.912,21.4444,10.5167,1.2758
08-May-1948,0,3.936,23.8667,6.6611,0.0932
09-May-1948,0,3.959,27.4667,10.85,0.7776
10-May-1948,0,3.983,28.6889,12.9833,1.4054
11-May-1948,5.22,4.006,29.05,13.9444,1.4459
12-May-1948,9.79,4.028,25.9278,17.7833,1.0976
13-May-1948,6.47,4.05,28.4556,17.6167,1.4702
14-May-1948,1.54,4.072,26.6444,13.9778,1.4054
15-May-1948,0,4.093,25.35,10.9111,0.8343
16-May-1948,0,4.114,29.4444,12.9,0.1458
17-May-1948,0,4.134,30.0833,15.45,1.4742
18-May-1948,0,4.154,26.8167,13.0278,1.3851
19-May-1948,0,4.173,27.7389,13.1278,1.0935
20-May-1948,0,4.192,29.6111,11.9167,0.6642
21-May-1948,0,4.211,33.4167,13.1389,0.6764
22-May-1948,0,4.229,30.2889,17.4444,0.8708
23-May-1948,0,4.246,28.8222,15.0444,0.1053
24-May-1948,6.72,4.264,31.0889,17.7444,1.3811
25-May-1948,18.67,4.28,27.3667,17.7889,0.9356
26-May-1948,10.76,4.296,27.5611,17.5778,1.9481
27-May-1948,14.4,4.312,25.2722,18.0389,2.1546
28-May-1948,29.53,4.327,25.5111,17.0833,3.1185
29-May-1948,22.78,4.342,23.15,17.5111,2.4422
30-May-1948,5.43,4.356,26.9944,17.6833,1.8306
31-May-1948,0,4.37,27.4944,17.2444,1.8995
01-Jun-1948,7.34,4.383,26.6667,16.4111,1.7496
02-Jun-1948,1.99,4.395,28.0056,13.7389,1.697
03-Jun-1948,2.43,4.408,26.9667,13.3667,1.3041
04-Jun-1948,0.13,4.419,29.0111,13.4778,1.2555
05-Jun-1948,0,4.43,32.0667,17.3667,1.0733
06-Jun-1948,0.63,4.441,31.5389,20.2,0.1539
07-Jun-1948,1.85,4.451,29.6278,20.2,1.3001
08-Jun-1948,5.32,4.46,31.2833,18.6944,1.2393
09-Jun-1948,0.02,4.469,28.6611,16.05,1.0368
10-Jun-1948,0,4.477,27.8,13.7056,0.8667
11-Jun-1948,0,4.485,29.1111,14.6444,0.81
12-Jun-1948,0.38,4.493,31.8722,15.8944,0.8991
13-Jun-1948,0.53,4.499,31.6944,18.5111,0.1013
14-Jun-1948,0.12,4.506,33.4333,18.5167,1.0004
15-Jun-1948,4.23,4.511,32.5778,19.75,0.9963
16-Jun-1948,0.01,4.516,31.7556,19.3111,0.7047
17-Jun-1948,0.13,4.521,29.2611,17.3222,0.6116
18-Jun-1948,1.55,4.525,31.0278,19.3667,0.8343
19-Jun-1948,0,4.528,32.8389,19.4278,0.4698
20-Jun-1948,0,4.531,35.3611,21.5833,0.0851
21-Jun-1948,1.86,4.533,33.3889,21.5056,0.8748
22-Jun-1948,3.54,4.535,31.5833,20.9167,0.8627
23-Jun-1948,1.24,4.536,35.2056,21.5944,0.8465
24-Jun-1948,0.09,4.537,36.1333,21.6111,0.8303
25-Jun-1948,0.11,4.537,36.7333,21.95,0.806
26-Jun-1948,0.63,4.537,37.5056,22.9556,0.4253
27-Jun-1948,5.68,4.535,36.1222,22.4611,0.0689
28-Jun-1948,10.91,4.534,34.3889,21.3556,0.6642
29-Jun-1948,18.77,4.532,31.8667,20.0389,0.8546
30-Jun-1948,6.12,4.529,30.7889,20.0556,1.1583
01-Jul-1948,0.13,4.526,31.9833,19.5278,1.2231
02-Jul-1948,0.04,4.522,31.7222,18.4611,1.0287
03-Jul-1948,0,4.517,34.0111,19.2667,1.049
04-Jul-1948,2.1,4.512,35.7778,20.9333,0.8262
05-Jul-1948,0.61,4.507,36.3056,20.4556,0.6399
06-Jul-1948,0.06,4.501,36.0833,20.5667,0.6197
07-Jul-1948,0.02,4.494,35.3722,22.1556,0.4698
08-Jul-1948,0.39,4.487,29.6167,20.4722,0.5711
09-Jul-1948,3.78,4.479,27.1111,18.9611,0.5954
10-Jul-1948,24.94,4.471,24.3667,19.4278,0.8181
11-Jul-1948,24.26,4.462,27.7722,20.5778,0.8222
12-Jul-1948,1.11,4.453,28.5778,21.1222,0.8951
13-Jul-1948,1.48,4.443,29.5056,20.45,0.8505
14-Jul-1948,5.31,4.433,27.45,21.1889,0.8384
15-Jul-1948,23.89,4.422,31.25,20.9833,1.0368
16-Jul-1948,6.07,4.41,30.9667,20.9222,1.3041
17-Jul-1948,0.3,4.398,32.0222,20.7278,1.3608
18-Jul-1948,1.22,4.386,33.4167,21.8,0.806
19-Jul-1948,4.22,4.373,33.45,20.9111,0.8262
20-Jul-1948,1.66,4.359,33.9167,21.1222,0.8424
21-Jul-1948,1.53,4.345,34.4944,21.6833,0.8141
22-Jul-1948,0,4.331,34.4667,22.1833,0.8019
23-Jul-1948,0,4.316,33.8056,22.3444,0.5184
24-Jul-1948,0.05,4.3,33.5833,21.3944,0.4131
25-Jul-1948,0,4.284,31.8889,19.4833,0.0729
26-Jul-1948,0,4.267,33.5333,19.9278,0.8465
27-Jul-1948,0.24,4.25,33.7889,19.55,0.806
28-Jul-1948,6.45,4.233,29.95,21,0.5994
29-Jul-1948,4.51,4.215,31.4889,20.8333,0.7736
30-Jul-1948,0.98,4.197,30.7056,20.7333,0.7898
31-Jul-1948,1.9,4.178,31.1111,20.4667,0.5508
01-Aug-1948,15.55,4.158,29.8667,20.4278,0.1013
02-Aug-1948,17.76,4.139,30.1111,20.9167,0.8181
03-Aug-1948,25.47,4.118,28.1778,20.9889,1.0895
04-Aug-1948,29.13,4.098,29.7333,20.8889,1.3973
05-Aug-1948,0,4.077,28.3278,18.1056,1.1583
06-Aug-1948,0.03,4.055,27.5111,13.7611,2.2397
07-Aug-1948,0,4.033,27.65,15.0333,1.5431
08-Aug-1948,0,4.011,28.7333,15.8167,0.8343
09-Aug-1948,0,3.988,29.8111,16.65,0.8019
10-Aug-1948,0,3.965,29.8,18.3111,0.806
11-Aug-1948,0.33,3.941,29.2556,19.8667,0.8141
12-Aug-1948,4.61,3.917,31.2611,19.9,0.8019
13-Aug-1948,0.88,3.893,32.6167,19.5333,0.5873
14-Aug-1948,3.26,3.868,32.1389,20.3333,0.4374
15-Aug-1948,1.95,3.843,25.0944,18.65,0.1094
16-Aug-1948,0.62,3.818,24.7,18.8278,1.0733
17-Aug-1948,0.3,3.792,27.6722,17.4,0.8708
18-Aug-1948,1.39,3.766,30.5833,17.6778,0.8748
19-Aug-1948,2.94,3.74,31.5556,18.2611,0.8262
20-Aug-1948,0.25,3.713,30.4722,16.9389,0.5954
21-Aug-1948,1,3.686,30.6833,18.1556,0.4779
22-Aug-1948,1.54,3.658,30.8722,19.3278,0.0851
23-Aug-1948,1.02,3.631,32.0167,19.5778,0.8586
24-Aug-1948,0,3.603,32.1111,19.3778,0.7938
25-Aug-1948,0,3.575,33.15,19.8667,0.7898
26-Aug-1948,0,3.546,33.35,18.6944,0.5792
27-Aug-1948,0,3.517,34.25,19.7111,0.5832
28-Aug-1948,0,3.488,35.6333,19.7556,0.0567
29-Aug-1948,0.5,3.459,37.4167,20.25,0.077
30-Aug-1948,0.18,3.429,36.2,20.3278,0.8343
31-Aug-1948,1.74,3.399,31.9278,18.6389,0.5873
01-Sep-1948,0,3.369,28.4167,18.1944,0.5832
02-Sep-1948,0,3.339,29.4111,14.4333,0.5751
03-Sep-1948,0,3.309,28.4167,15.0333,0.5832
04-Sep-1948,17.44,3.278,24.0111,16.2611,0.563
05-Sep-1948,11.57,3.247,25.7444,15.4,0.0648
06-Sep-1948,33.56,3.216,27.2889,18.9444,0.6399
07-Sep-1948,2.16,3.185,28.4,19.2667,0.8222
08-Sep-1948,0.91,3.154,28.6833,18.6167,0.972
09-Sep-1948,0.07,3.122,31.45,18.3722,0.6075
10-Sep-1948,0.03,3.091,27.8167,18.9222,0.7695
11-Sep-1948,0.01,3.059,26.7778,16.0611,0.6075
12-Sep-1948,0.01,3.027,28.1944,13.0833,0.5265
13-Sep-1948,0,2.995,28.4389,13.8444,0.6075
14-Sep-1948,0,2.963,28.3889,16.8889,0.6075
15-Sep-1948,0,2.93,28.4389,17.2111,0.6075
16-Sep-1948,0,2.898,28.5778,16.0333,0.6075
17-Sep-1948,0,2.866,27.0389,14.3833,0.6075
18-Sep-1948,0,2.833,28.25,12.9333,0.6075
19-Sep-1948,0,2.801,30.8,13.85,0.2835
20-Sep-1948,0,2.768,32.4278,15.6,0.6075
21-Sep-1948,0.11,2.736,32.65,16.3722,0.5184
22-Sep-1948,2.95,2.703,30.4611,16.7111,0.6116
23-Sep-1948,3.51,2.67,24.5167,15.7389,0.5873
24-Sep-1948,1.82,2.638,22.1278,14.1611,0.5954
25-Sep-1948,0.01,2.605,21.7,12.1556,0.5751
26-Sep-1948,0.23,2.572,20.3111,10.0611,0.1701
27-Sep-1948,5.22,2.54,21.7778,12.9833,0.5508
28-Sep-1948,14.88,2.507,18.2833,12.3222,0.6359
29-Sep-1948,0.79,2.474,23.6389,14.5722,0.6035
30-Sep-1948,0.05,2.442,24.3056,15.5111,0.6035
01-Oct-1948,0.01,2.409,26.3667,14.7889,0.5954
02-Oct-1948,0.07,2.377,25.3167,14.7722,0.5913
03-Oct-1948,1.79,2.345,24.1111,13.4056,0.077
04-Oct-1948,5.1,2.312,19.1722,10.9444,0.5954
05-Oct-1948,0.04,2.28,19.8444,9.2333,0.5711
06-Oct-1948,0.22,2.248,23.0389,9.1667,0.5792
07-Oct-1948,0.64,2.216,21.6056,9.9333,0.567
08-Oct-1948,5.92,2.184,22.8722,12.3444,0.5832
09-Oct-1948,0.01,2.153,22.0056,7.8389,0.3119
10-Oct-1948,0.02,2.121,23.45,8.2722,0.0648
11-Oct-1948,1.71,2.09,20.3778,12.4389,0.567
12-Oct-1948,0,2.059,23.4944,10.0833,0.5792
13-Oct-1948,0,2.027,22.8444,6.8667,0.5589
14-Oct-1948,0,1.997,25.9056,8.0889,0.5265
15-Oct-1948,0,1.966,22.5833,6.45,0.6156
16-Oct-1948,0.26,1.935,22.4889,7.9611,0.2916
17-Oct-1948,8.36,1.905,24.8278,10.1556,0.1094
18-Oct-1948,1.62,1.875,19.1,3.5444,0.4091
19-Oct-1948,0.09,1.845,16.3333,-0.05,0.4496
20-Oct-1948,0.58,1.816,19.8944,1.8,0.5832
21-Oct-1948,0.36,1.786,17.0111,2.2389,0.5913
22-Oct-1948,4.29,1.757,12.4889,4.7389,0.5913
23-Oct-1948,0,1.728,17.8222,2.1778,0.077
24-Oct-1948,0,1.7,19.2778,5.6389,0.077
25-Oct-1948,0,1.671,20.75,5.3556,0.6116
26-Oct-1948,0,1.643,24.2556,3.9944,0.644
27-Oct-1948,0,1.615,23.1167,4.7222,0.5994
28-Oct-1948,0,1.588,24.4833,8.9056,0.5954
29-Oct-1948,0,1.561,23.8889,6.6056,0.5873
30-Oct-1948,0.01,1.534,23.4444,6.2611,0.0648
31-Oct-1948,0.11,1.508,21.2222,7.3611,0.2228
01-Nov-1948,4.38,1.481,24.7889,11.6611,0.6399
02-Nov-1948,8.54,1.456,19.7278,12.8389,0.5994
03-Nov-1948,37.21,1.43,19.6889,13.5056,0.6116
04-Nov-1948,0.12,1.405,22.9389,13.1,0.6075
05-Nov-1948,5.27,1.38,25.0889,14.4389,1.6281
06-Nov-1948,14.77,1.356,22.5167,13.9944,1.6119
07-Nov-1948,0.01,1.332,20.6222,7.1556,0.7614
08-Nov-1948,0,1.308,18.9889,5.6,1.0368
09-Nov-1948,4.36,1.285,15.5222,7.9667,1.0773
10-Nov-1948,0.92,1.262,17.7111,8.6833,1.0571
11-Nov-1948,0,1.239,15.0056,0.8556,0.1742
12-Nov-1948,0.09,1.217,16.4222,1.4833,0.5954
13-Nov-1948,0.34,1.196,20.6111,7.6722,1.0935
14-Nov-1948,0,1.175,16.8444,4.2778,0.0729
15-Nov-1948,0.17,1.154,21.1056,1.9167,1.0611
16-Nov-1948,4.94,1.134,20.3444,4.4611,0.5022
17-Nov-1948,5.41,1.114,21.4222,8.2944,0.729
18-Nov-1948,5.03,1.094,19.5556,9.3833,0.6521
19-Nov-1948,21.25,1.075,20.7167,11.6278,0.7047
20-Nov-1948,0.08,1.057,17.6944,5.6889,0.7412
21-Nov-1948,2.09,1.039,20.0056,2.9833,0.7979
22-Nov-1948,11.29,1.021,15.2278,8.9944,1.0409
23-Nov-1948,28.98,1.004,13.6833,10.2556,1.8509
24-Nov-1948,2.35,0.987,13.3611,8.2333,2.4179
25-Nov-1948,0.88,0.971,16.0167,1.3167,2.4179
26-Nov-1948,30.14,0.955,13.9,2.1611,1.859
27-Nov-1948,8.4,0.94,18.0611,6.5944,6.4395
28-Nov-1948,88.65,0.926,14.45,5.5167,16.7266
29-Nov-1948,0.06,0.911,13.2722,3.9611,25.3531
30-Nov-1948,0,0.898,12.75,-0.3722,15.8356
01-Dec-1948,0.43,0.885,14.5667,0.2833,4.6575
02-Dec-1948,6.03,0.872,11.3222,1.1944,2.4462
03-Dec-1948,18.65,0.86,14.6278,5.4111,2.2518
04-Dec-1948,0.05,0.848,19.4944,4.9444,4.4145
05-Dec-1948,0.19,0.837,17.4944,5.3278,2.673
06-Dec-1948,5.82,0.827,18.0222,6.1111,2.1384
07-Dec-1948,6.48,0.817,12.7056,1.4278,2.0088
08-Dec-1948,0.26,0.807,12.0667,6.7389,1.9562
09-Dec-1948,0.03,0.798,11.9111,3.6611,1.9562
10-Dec-1948,0,0.79,9.8833,-1.7389,1.4297
11-Dec-1948,0.22,0.782,9.5167,-3.9,1.2636
12-Dec-1948,0.07,0.775,12.9444,3.6556,1.1543
13-Dec-1948,0.01,0.768,20,8.1778,1.0368
14-Dec-1948,0.01,0.762,23.3833,8.4389,1.0044
15-Dec-1948,0.21,0.756,22.4056,13.0944,1.0247
16-Dec-1948,1.23,0.751,20.8667,15.5722,1.0206
17-Dec-1948,1.69,0.747,18.3333,11.1222,1.053
18-Dec-1948,8.86,0.743,12.2556,2.7222,1.2596
19-Dec-1948,6.11,0.739,11.4722,1.6722,1.3527
20-Dec-1948,0.02,0.736,9.8278,-2.4,1.0895
21-Dec-1948,0.13,0.734,15.0667,-1.6333,1.1745
22-Dec-1948,0.1,0.732,15.05,5.9889,1.0287
23-Dec-1948,1.28,0.731,13.0167,6.0111,1.0166
24-Dec-1948,6.22,0.73,8.45,0.8667,0.9801
25-Dec-1948,9.77,0.73,4.8389,-1.1222,1.3163
26-Dec-1948,0,0.731,1.6778,-8.6167,1.4459
27-Dec-1948,0.52,0.732,6.0722,-8.8944,1.2798
28-Dec-1948,0.06,0.734,10.2222,-0.9778,1.13
29-Dec-1948,38.91,0.736,13.1389,5,1.4175
30-Dec-1948,2.31,0.738,10.7556,1.5556,2.916
31-Dec-1948,0,0.742,8.6944,-1.7611,4.8195
01-Jan-1949,0,0.74,10.1667,-3.7,2.916
02-Jan-1949,0,0.75,11.5778,-0.4556,2.0898
03-Jan-1949,0,0.755,10.3278,3.4333,2.0088
04-Jan-1949,17.47,0.761,10.0056,5.6444,1.7496
05-Jan-1949,41.74,0.767,13.1389,6.5778,1.7051
06-Jan-1949,0.43,0.773,13.3722,3.9778,8.748
07-Jan-1949,0,0.78,16.5167,-0.2944,7.938
08-Jan-1949,0,0.788,18.2056,2.8778,3.726
09-Jan-1949,0,0.796,23.3722,6.6778,2.5029
10-Jan-1949,0,0.805,25.2222,8.2556,2.0898
11-Jan-1949,0,0.815,25.7,10.0333,2.0331
12-Jan-1949,0,0.824,20.6444,9.6611,1.6524
13-Jan-1949,0,0.835,16.3389,2.2778,1.454
14-Jan-1949,0.01,0.846,19.2944,4.0333,1.1219
15-Jan-1949,0.04,0.857,15.4722,3.2167,1.4661
16-Jan-1949,0.03,0.869,15.6889,6.9944,1.1867
17-Jan-1949,1.62,0.882,19.75,10.9,1.2798
18-Jan-1949,0.17,0.895,20.1944,11.3722,1.3001
19-Jan-1949,3.53,0.908,19.1167,10.4389,1.292
20-Jan-1949,0.03,0.922,13.3778,2.0333,1.2191
21-Jan-1949,8.07,0.937,8.0222,1.2667,1.2029
22-Jan-1949,1.15,0.952,12.1722,3.55,1.0328
23-Jan-1949,0.1,0.967,13.4333,8.8833,1.3851
24-Jan-1949,0.11,0.983,19.1278,10.5444,1.1867
25-Jan-1949,0.01,1,21.8222,11.7056,1.0085
26-Jan-1949,0.14,1.017,20.9667,10.35,0.7088
27-Jan-1949,0.86,1.034,20.4333,12.6778,0.6359
28-Jan-1949,9.68,1.052,18.9722,10.7556,1.0692
29-Jan-1949,0.82,1.071,13.3778,2.3778,1.5512
30-Jan-1949,9.99,1.09,6.0222,-1.9389,1.0692
31-Jan-1949,19.82,1.109,5.05,-2.5,1.0895
01-Feb-1949,0,1.129,8.7778,-2.3389,2.4746
02-Feb-1949,0.01,1.149,8.7833,-0.8944,2.4462
03-Feb-1949,0.04,1.17,9.2778,-3.15,2.1384
04-Feb-1949,9.94,1.191,12.2278,2.5,2.1384
05-Feb-1949,0.1,1.212,12.6444,4.2167,2.0372
06-Feb-1949,3.84,1.234,10.4556,2.2778,1.6119
07-Feb-1949,2.06,1.257,16.6611,6.1167,1.8225
08-Feb-1949,4.69,1.279,17.2556,2.0278,1.4702
09-Feb-1949,15.46,1.303,19.3833,9.2278,1.9845
10-Feb-1949,12.58,1.326,15.3778,6.7667,3.8921
11-Feb-1949,0,1.35,12.8167,-2.0778,3.5883
12-Feb-1949,0,1.374,14.8833,-1.0167,2.4908
13-Feb-1949,0,1.399,22.1111,4.9,2.0777
14-Feb-1949,0.42,1.424,23.8444,10.9333,2.0939
15-Feb-1949,5.25,1.449,22.4278,12.3667,1.5309
16-Feb-1949,21.76,1.475,18.5778,11.1333,1.6322
17-Feb-1949,0.07,1.501,16.1722,2.8556,3.2562
18-Feb-1949,0.02,1.528,13.4444,2.3,3.0132
19-Feb-1949,45.93,1.555,12.6056,6.9056,3.1023
20-Feb-1949,0.04,1.582,21.2056,9.1333,8.505
21-Feb-1949,0.01,1.609,19.8278,9.0444,7.3305
22-Feb-1949,1.69,1.637,20.5111,10.6278,3.4871
23-Feb-1949,0,1.665,18.6111,5.6333,2.592
24-Feb-1949,0,1.693,16.2611,4.4444,2.1668
25-Feb-1949,0,1.721,21.3444,6.4333,2.0898
26-Feb-1949,0.01,1.75,15.1444,3.3944,2.0169
27-Feb-1949,15.12,1.779,10.6833,4.2944,1.5633
28-Feb-1949,0.05,1.809,9.8389,1.7667,2.1141
01-Mar-1949,0,1.838,9.8111,-4.8333,2.1141
02-Mar-1949,0,1.868,12.3889,-1.8333,1.9683
03-Mar-1949,0,1.898,16.2444,-1.3444,1.4742
04-Mar-1949,0,1.928,18.2556,-0.1278,1.4175
05-Mar-1949,0.01,1.959,21.7278,2.5167,1.4945
06-Mar-1949,0.01,1.989,22.4056,7.7333,1.377
07-Mar-1949,0,2.02,16.0167,0.2611,1.3163
08-Mar-1949,0.28,2.051,18.0278,-0.2611,1.3082
09-Mar-1949,6.12,2.082,19.8556,5.8167,1.0692
10-Mar-1949,1.96,2.114,15.65,5.7611,1.5228
11-Mar-1949,0,2.145,15.1111,0.4667,1.5107
12-Mar-1949,0,2.177,15.6611,0.6556,1.3406
13-Mar-1949,0.05,2.209,13.4111,1.65,1.1907
14-Mar-1949,0.33,2.241,13.0389,1.6333,0.887
15-Mar-1949,0,2.273,12.7944,0.4667,1.1786
16-Mar-1949,0.04,2.305,11.5278,-5.8278,1.1786
17-Mar-1949,0.32,2.337,18.6944,1.6722,1.1988
18-Mar-1949,7.84,2.369,17.4389,3.6167,1.1988
19-Mar-1949,0,2.402,12.1889,-2.1611,1.1988
20-Mar-1949,0.04,2.434,15.4889,-0.8722,1.2312
21-Mar-1949,2.34,2.467,19.3667,1.8278,1.2312
22-Mar-1949,21.3,2.499,17.4611,10.0444,1.215
23-Mar-1949,1.97,2.532,23.0222,11.6833,1.539
24-Mar-1949,0.12,2.565,26.2,9.7444,1.9521
25-Mar-1949,8.02,2.597,24.5111,14.0056,1.6686
