datetime,P,PE,T_max,T_min,Q
11-Jul-1948,3.34,4.878,30.0833,18.9722,0.8791
12-Jul-1948,15.08,4.873,29.6,19.5944,0.7759
13-Jul-1948,2.67,4.868,31.1611,19.3,0.8558
14-Jul-1948,1.88,4.862,31.5167,19.4833,0.7359
15-Jul-1948,3.01,4.855,30.8222,20.2056,0.6959
16-Jul-1948,1.87,4.848,31.1667,18.3556,0.636
17-Jul-1948,4.73,4.84,30.4222,19.5833,0.5594
18-Jul-1948,7.38,4.831,29.5,19.8444,0.5195
19-Jul-1948,3.19,4.822,31.0111,19.2722,0.5195
20-Jul-1948,2.9,4.812,32.1444,19.6778,0.4662
21-Jul-1948,1.34,4.801,31.4,22.1333,0.4562
22-Jul-1948,0.81,4.79,29.3222,21.4944,0.4229
23-Jul-1948,0.02,4.778,28.3,15.9889,0.3963
24-Jul-1948,0,4.766,30.1333,13.5222,0.3763
25-Jul-1948,17.23,4.753,32.1444,18.2667,0.3596
26-Jul-1948,10.55,4.739,31.6667,18.4722,0.4529
27-Jul-1948,0.88,4.725,32.9333,19.15,0.4395
28-Jul-1948,1.49,4.71,32.8389,18.6167,0.4529
29-Jul-1948,3.15,4.694,31.1056,21.4278,0.3963
30-Jul-1948,1.17,4.678,29.0667,20.3056,0.3763
31-Jul-1948,0,4.661,29,15.05,0.3663
01-Aug-1948,0,4.644,30.9944,14.5333,0.343
02-Aug-1948,2.29,4.626,30.3278,15.9889,0.3263
03-Aug-1948,9.58,4.607,27.7667,15.2611,0.3197
04-Aug-1948,5.7,4.588,23.2667,15.7,0.3663
05-Aug-1948,0,4.569,24.6611,11.1278,0.333
06-Aug-1948,0,4.548,25.2111,11.5444,0.3263
07-Aug-1948,2.35,4.527,25.9556,15.0222,0.323
08-Aug-1948,0.01,4.506,26.75,15.8389,0.323
09-Aug-1948,0.03,4.484,27.0778,15.6111,0.3097
10-Aug-1948,0.03,4.462,30.6333,17.8833,0.2997
11-Aug-1948,0.22,4.439,31.8167,18.0889,0.293
12-Aug-1948,0.74,4.415,30.5222,19.95,0.293
13-Aug-1948,2.78,4.391,28.6056,18.1389,0.2837
14-Aug-1948,14.47,4.366,27.6222,18.9667,0.2804
15-Aug-1948,0.37,4.341,28.8556,16.4389,0.277
16-Aug-1948,0.18,4.316,30.3389,15.0278,0.271
17-Aug-1948,0,4.29,31.5556,16.2667,0.2644
18-Aug-1948,0,4.263,32.7222,18.4778,0.2584
19-Aug-1948,0,4.236,34.0167,16.9611,0.2487
20-Aug-1948,0,4.208,34.1556,17.45,0.2457
21-Aug-1948,0,4.18,34.5833,18.5333,0.2424
22-Aug-1948,0,4.152,36.1611,19.25,0.2424
23-Aug-1948,0.24,4.123,35,20.3111,0.2331
24-Aug-1948,0.03,4.094,33.7167,18.6889,0.2298
25-Aug-1948,0.13,4.064,32.4889,18.6056,0.2234
26-Aug-1948,6.82,4.034,30.0444,19.9222,0.2171
27-Aug-1948,7.42,4.003,31.0278,20.0444,0.2361
28-Aug-1948,3.19,3.972,31.7222,19.3222,0.2424
29-Aug-1948,0,3.941,32.5389,17.8556,0.2677
30-Aug-1948,0.01,3.909,31.3444,18.1556,0.313
31-Aug-1948,0,3.877,30.9722,16.4944,0.2551
01-Sep-1948,0.13,3.844,31.3611,13.6667,0.2331
02-Sep-1948,0.1,3.812,31.4611,14.5111,0.2204
03-Sep-1948,1.26,3.778,32.0333,17.4333,0.2138
04-Sep-1948,0.4,3.745,29.1389,14.6,0.2078
05-Sep-1948,2.55,3.711,27.6278,16.2889,0.2078
06-Sep-1948,0.54,3.677,30.6056,14.9167,0.2045
07-Sep-1948,19.19,3.642,29.5667,17.2,0.2045
08-Sep-1948,0.61,3.608,27.1944,17.2278,0.2108
09-Sep-1948,0,3.572,25.0778,11.25,0.2045
10-Sep-1948,0,3.537,27.7167,8.5111,0.2011
11-Sep-1948,0,3.501,29.4889,10.8944,0.2011
12-Sep-1948,0,3.466,30.4333,14.1889,0.1981
13-Sep-1948,0,3.429,30.5444,14.1833,0.1951
14-Sep-1948,0,3.393,31.5167,13.7667,0.1921
15-Sep-1948,0,3.357,31.7944,13.5944,0.1921
16-Sep-1948,0,3.32,31.6333,12.5889,0.1891
17-Sep-1948,0,3.283,31.0389,14.9889,0.1891
18-Sep-1948,0,3.246,31.2611,15.9056,0.1861
19-Sep-1948,0.42,3.208,33.65,18.3,0.1861
20-Sep-1948,0.16,3.171,33.8889,19.2,0.1861
21-Sep-1948,2.61,3.133,31.2222,18.5111,0.1861
22-Sep-1948,0,3.095,30.2667,16.4222,0.1831
23-Sep-1948,0,3.057,25.1222,13.5222,0.1801
24-Sep-1948,0,3.019,23.7111,6.9444,0.1771
25-Sep-1948,0,2.981,22.6722,6.2278,0.1742
26-Sep-1948,0,2.943,22.7111,6.4667,0.1712
27-Sep-1948,0.04,2.904,23.0833,6.2833,0.1682
28-Sep-1948,2.36,2.866,21.1833,9.0333,0.1682
29-Sep-1948,0.54,2.827,18.7444,11.4556,0.1712
30-Sep-1948,0.08,2.789,22.1556,10.9278,0.1742
01-Oct-1948,0.01,2.75,27.2167,9.8389,0.1742
02-Oct-1948,0.03,2.711,24.4667,10.1444,0.1712
03-Oct-1948,0,2.673,21.7722,6.0889,0.1682
04-Oct-1948,0.03,2.634,21.0444,2.4167,0.1682
05-Oct-1948,0.55,2.595,23.6667,4.2944,0.1652
06-Oct-1948,23.95,2.557,20.0722,9.0944,0.1712
07-Oct-1948,0.12,2.518,18.0333,4.2222,0.1951
08-Oct-1948,0,2.479,21.9944,7.6389,0.1891
09-Oct-1948,0.6,2.441,25.1556,6.0333,0.1861
10-Oct-1948,1.21,2.402,21.9111,7.5111,0.1861
11-Oct-1948,0.07,2.364,20.5222,1.6944,0.1861
12-Oct-1948,0.01,2.326,23.1222,2.3167,0.1831
13-Oct-1948,0.28,2.287,25.4611,4.7833,0.1771
14-Oct-1948,0.07,2.249,25.35,6.0111,0.1771
15-Oct-1948,0,2.211,25.5667,7.0444,0.1742
16-Oct-1948,18.41,2.173,19.4833,7.2111,0.1861
17-Oct-1948,0.3,2.135,12.8556,0.3222,0.1861
18-Oct-1948,0.07,2.098,17.3167,-4.7278,0.1951
19-Oct-1948,0,2.06,21.8667,1.5111,0.1861
20-Oct-1948,0,2.023,20.1556,3.7778,0.1831
21-Oct-1948,3.61,1.986,17.9278,7.4389,0.1831
22-Oct-1948,0.01,1.949,20.1,1.8778,0.1861
23-Oct-1948,0,1.912,18.6611,2.8,0.1891
24-Oct-1948,0,1.876,19.2722,0.6111,0.1891
25-Oct-1948,0,1.839,21.9556,1.1611,0.1921
26-Oct-1948,0,1.803,23.55,2.6722,0.1951
27-Oct-1948,0,1.767,22.4167,5.2278,0.1951
28-Oct-1948,0,1.732,23.6056,3.8222,0.1921
29-Oct-1948,0.04,1.697,23.4556,6.4167,0.1891
30-Oct-1948,12.41,1.662,21.0722,11.2667,0.1861
31-Oct-1948,17.82,1.627,23.8444,10.7667,0.2361
01-Nov-1948,37.09,1.592,20.9111,10.9778,0.2204
02-Nov-1948,18.37,1.558,17.7722,12.8167,1.0622
03-Nov-1948,0.44,1.524,18.9167,11.9944,2.1011
04-Nov-1948,7.32,1.491,22.4389,10.8111,1.1588
05-Nov-1948,0.19,1.458,18.2611,8.6722,0.9423
06-Nov-1948,0.03,1.425,15.7389,6.0222,0.7559
07-Nov-1948,0,1.393,17.5889,-0.9389,0.636
08-Nov-1948,0.01,1.361,16.35,3.6389,0.5394
09-Nov-1948,10.88,1.329,12.05,0.4222,0.4862
10-Nov-1948,0,1.298,11.2889,-3.1222,0.4429
11-Nov-1948,0.07,1.267,16.3889,-0.3778,0.4029
12-Nov-1948,4.3,1.236,12.7944,4.4722,0.3796
13-Nov-1948,0.04,1.206,14.5611,-2.1222,0.353
14-Nov-1948,0,1.176,18.7944,1.4333,0.3363
15-Nov-1948,0.04,1.147,21.8667,2.1111,0.323
16-Nov-1948,1.4,1.118,20.7167,8.3944,0.313
17-Nov-1948,0.05,1.09,18.4,0.8444,0.3063
18-Nov-1948,4.97,1.062,18.0278,7.5167,0.2997
19-Nov-1948,2.37,1.035,12.6611,0.3611,0.2997
20-Nov-1948,0.03,1.008,8.1778,-1.2944,0.293
21-Nov-1948,1.3,0.981,7.7167,-2.8944,0.2897
22-Nov-1948,0,0.955,6.7611,-4.7056,0.2804
23-Nov-1948,0,0.93,9.7,-7.1056,0.274
24-Nov-1948,0,0.905,12.0389,-2.8611,0.2677
25-Nov-1948,0.46,0.88,17.4111,-0.4389,0.2584
26-Nov-1948,0.6,0.856,12.6056,2.1389,0.2551
27-Nov-1948,0.02,0.833,9.45,-2.6889,0.2457
28-Nov-1948,2.44,0.81,8.3056,-1.9278,0.2391
29-Nov-1948,0,0.788,10.3222,-7.7167,0.2298
30-Nov-1948,0,0.766,13.1778,-4.7444,0.2264
01-Dec-1948,0.02,0.745,12.8611,-3.6722,0.2204
02-Dec-1948,1.46,0.724,11.3,-0.9722,0.2171
03-Dec-1948,0,0.704,14.1889,2.5722,0.2171
04-Dec-1948,0.81,0.684,15.9944,2.2611,0.2138
05-Dec-1948,1.76,0.665,14.3667,2.75,0.2171
06-Dec-1948,0,0.647,11.9556,-3.6167,0.2108
07-Dec-1948,0,0.629,9.0444,-2.8444,0.2108
08-Dec-1948,0,0.612,5.8167,-5.9,0.2078
09-Dec-1948,0,0.595,6.4278,-3.3611,0.2045
10-Dec-1948,0,0.579,7.0944,-10.7333,0.1981
11-Dec-1948,0.06,0.564,11.8,-4,0.1981
12-Dec-1948,0,0.549,19.8111,4.4444,0.1951
13-Dec-1948,1.21,0.535,23.4667,5.2611,0.1921
14-Dec-1948,21.75,0.521,20.5,9.8,0.2011
15-Dec-1948,3.38,0.508,21.4056,12.1889,0.2298
16-Dec-1948,0,0.496,13.8056,-1.2167,0.2298
17-Dec-1948,0.03,0.484,8.1722,-4.0556,0.2391
18-Dec-1948,1.1,0.473,5.1,0.2056,0.277
19-Dec-1948,0.01,0.463,6.1667,-1.55,0.303
20-Dec-1948,0,0.453,11.5611,-2.5833,0.333
21-Dec-1948,0,0.444,12.0444,0.1333,0.3563
22-Dec-1948,0.03,0.435,7.8833,-2.5833,0.3463
23-Dec-1948,0.75,0.427,3.9667,-0.9667,0.333
24-Dec-1948,10.94,0.42,1.15,-2.3278,0.3297
25-Dec-1948,0.62,0.414,-0.3889,-6.9778,0.3197
26-Dec-1948,0.15,0.408,-0.8389,-13.4444,0.3063
27-Dec-1948,0.48,0.402,3.3278,-7.6944,0.2964
28-Dec-1948,10.12,0.398,7.3667,-1.5611,0.2867
29-Dec-1948,0.1,0.394,6.0889,-3.5111,0.277
30-Dec-1948,0.02,0.391,3.6278,-9.3889,0.3097
31-Dec-1948,0,0.388,2.7222,-7.8222,0.4862
01-Jan-1949,0,0.38,4.1722,-7.45,0.5394
02-Jan-1949,0,0.385,11.0444,-2.8278,0.5394
03-Jan-1949,7.22,0.384,12.7778,3.4556,0.5195
04-Jan-1949,2.26,0.384,9.3333,0.1889,0.5028
05-Jan-1949,0.03,0.385,4.9889,-6.8667,0.4662
06-Jan-1949,0,0.387,11.1556,-3.7278,0.4662
07-Jan-1949,0,0.389,16.05,-0.3889,0.4662
08-Jan-1949,0.13,0.391,16.8833,5.2278,0.4662
09-Jan-1949,5.79,0.395,11.4167,1.4278,0.4662
10-Jan-1949,13.12,0.399,2.9222,-1.4556,0.5594
11-Jan-1949,1.18,0.404,2.3333,-0.8944,0.7958
12-Jan-1949,0.05,0.409,2.1778,-1.85,0.7559
13-Jan-1949,0.01,0.415,10.8944,-2.7333,0.676
14-Jan-1949,0.03,0.422,14.8278,3.0889,0.616
15-Jan-1949,12.06,0.429,17.6222,9.0722,0.5761
16-Jan-1949,3.15,0.437,9.8056,-2.3333,0.616
17-Jan-1949,0.3,0.446,0.1556,-10.85,0.616
18-Jan-1949,34.29,0.455,1.2889,-6.3722,0.8558
19-Jan-1949,0.1,0.465,-0.0889,-9.9056,1.9646
20-Jan-1949,0.01,0.475,1.7611,-11.2611,3.2499
21-Jan-1949,0.05,0.487,2.4778,-4.0833,2.4275
22-Jan-1949,0.47,0.498,6.2389,-1.6444,1.888
23-Jan-1949,25.57,0.511,11.4722,0.2111,1.7848
24-Jan-1949,18.28,0.524,8.5944,-2.5444,2.5407
25-Jan-1949,4.64,0.538,-0.8889,-7.1333,4.1623
26-Jan-1949,5.37,0.552,0.1278,-6.0611,6.027
27-Jan-1949,27.38,0.567,2.3111,-3.2944,4.795
28-Jan-1949,0.02,0.582,-2.1611,-10.0278,5.4942
29-Jan-1949,0.04,0.599,-8.5722,-16.8667,6.2601
30-Jan-1949,0.69,0.615,-6.1444,-16.5111,5.6607
31-Jan-1949,2.27,0.633,-1.5444,-14.5722,3.4963
01-Feb-1949,0.09,0.651,3.3333,-13.0222,2.2077
02-Feb-1949,0.04,0.669,5.1444,-9.6889,1.6849
03-Feb-1949,12,0.688,3.4889,-2.7722,1.4851
04-Feb-1949,0.09,0.708,2.4111,-2.3444,1.6849
05-Feb-1949,0,0.728,5.7056,-2.55,1.7848
06-Feb-1949,0.14,0.749,6.1278,-2.4056,1.7348
07-Feb-1949,0,0.771,10.0333,-8.7444,1.585
08-Feb-1949,0,0.793,13.9278,-1.6333,1.4851
09-Feb-1949,0,0.815,9.8778,-7.8111,1.3453
10-Feb-1949,0,0.838,8.8333,-6.2167,1.1821
11-Feb-1949,0.14,0.862,15.3111,-3.4111,1.0722
12-Feb-1949,1.15,0.886,18.5778,5.8944,0.9856
13-Feb-1949,12.94,0.91,12.0944,-1.7556,0.919
14-Feb-1949,42.97,0.935,7.5222,-3.1333,1.1421
15-Feb-1949,0.34,0.961,8.2778,-3.55,4.8616
16-Feb-1949,0.26,0.987,9.7111,-4.8,9.1238
17-Feb-1949,0,1.014,14.9556,-4.0722,7.8251
18-Feb-1949,0,1.041,17.8889,-0.1611,5.7939
19-Feb-1949,0,1.068,17.1278,0.3333,2.7105
20-Feb-1949,0.01,1.096,14.5389,0.0778,2.1011
21-Feb-1949,0.37,1.125,16.1889,2.6778,1.7348
22-Feb-1949,0.04,1.154,12.4833,0.6056,1.4851
23-Feb-1949,1.35,1.183,13.2444,-2.2056,1.2986
24-Feb-1949,3.26,1.213,14.0611,3.3611,1.1821
25-Feb-1949,0.02,1.243,12.1667,-3.9889,1.0722
26-Feb-1949,0,1.273,13.1167,-1.4722,0.9856
27-Feb-1949,2.31,1.304,7.4722,-0.8056,0.919
28-Feb-1949,0,1.336,4.2389,-7.6667,0.8558
01-Mar-1949,0.06,1.368,7.1611,-8.1111,0.7759
02-Mar-1949,0,1.4,9.0222,-3.7944,0.7359
03-Mar-1949,0,1.432,12.9778,-3.7222,0.6959
04-Mar-1949,0.14,1.465,22.8222,2.1167,0.656
05-Mar-1949,2.43,1.498,21.8611,7.5222,0.636
06-Mar-1949,0,1.532,15.5778,-0.3722,0.616
07-Mar-1949,0.29,1.566,10.7333,-5.8611,0.596
08-Mar-1949,6.75,1.6,12.1833,3.9222,0.5761
09-Mar-1949,21.93,1.634,9.6222,-0.9444,0.596
10-Mar-1949,0.04,1.669,3.9389,-4.95,0.656
11-Mar-1949,0.56,1.704,4.2556,-5.6889,0.8991
12-Mar-1949,5.71,1.74,3.75,-2.7611,1.3453
13-Mar-1949,0.47,1.775,5.6833,-2.6556,1.6849
14-Mar-1949,0.77,1.811,9.2778,-4.5222,1.7848
15-Mar-1949,0.97,1.847,5.0167,-10.8111,2.1544
16-Mar-1949,1.47,1.884,6.0667,-6.0278,2.3142
17-Mar-1949,18.55,1.92,5.0111,-1.8111,2.5407
18-Mar-1949,0.31,1.957,6.8722,-5.25,4.2955
19-Mar-1949,0.08,1.994,12.5611,-4.3111,4.5619
20-Mar-1949,1.07,2.031,19.3833,0.0611,3.6295
21-Mar-1949,9.26,2.068,15.9944,8.7667,3.0068
22-Mar-1949,0.11,2.106,13.7,2.4722,2.5407
