datetime,P,PE,T_max,T_min,Q
29-Feb-1948,0,1.158,-2.2278,-10.5611,-99
01-Mar-1948,0,1.193,-0.1167,-7.7111,-99
02-Mar-1948,0,1.229,-1.6778,-6.85,-99
03-Mar-1948,0,1.265,-2.2778,-10.2278,-99
04-Mar-1948,0,1.302,-4.2111,-13.3444,-99
05-Mar-1948,7.81,1.338,-3.2833,-12.1222,-99
06-Mar-1948,3.91,1.376,-3.7056,-8.5667,-99
07-Mar-1948,2.71,1.413,-3.45,-16.1333,-99
08-Mar-1948,0,1.451,-5.9333,-14.4111,-99
09-Mar-1948,0,1.49,-12.4167,-14.1111,-99
10-Mar-1948,0,1.528,-15.0611,-9.7944,-99
11-Mar-1948,0,1.567,-14.0611,-3.4833,-99
12-Mar-1948,0,1.606,-1.4167,-9.1889,-99
13-Mar-1948,0,1.646,1.2278,-14.7444,-99
14-Mar-1948,0.49,1.686,6.0056,-10.1889,-99
15-Mar-1948,0.25,1.726,3.5722,-2.8444,-99
16-Mar-1948,0,1.766,2.3667,-4.5056,-99
17-Mar-1948,0.12,1.807,3.9444,-6.9111,-99
18-Mar-1948,0.12,1.848,12.4722,-2.3167,-99
19-Mar-1948,0,1.889,11.9278,2.3,-99
20-Mar-1948,0,1.93,18.85,1.1222,-99
21-Mar-1948,0,1.971,9.8,0.4278,-99
22-Mar-1948,0,2.013,11.4833,-4.6444,-99
23-Mar-1948,0,2.055,17.4667,-2.7444,-99
24-Mar-1948,0,2.097,17.3278,-0.2667,-99
25-Mar-1948,1.79,2.139,21.1611,2.0056,-99
26-Mar-1948,4.05,2.181,16.5556,1.3333,-99
27-Mar-1948,0.21,2.223,1.95,-5.75,-99
28-Mar-1948,0.21,2.266,9.4722,-6.4333,-99
29-Mar-1948,0.21,2.308,5.7333,-3.9167,-99
30-Mar-1948,0.49,2.351,9.6944,-3.3167,-99
31-Mar-1948,0.12,2.394,6.1833,-0.1833,-99
01-Apr-1948,0,2.436,6.7222,-4.4167,-99
02-Apr-1948,0,2.479,5.2889,-4.9611,-99
03-Apr-1948,0,2.522,18.7722,-2.9611,-99
04-Apr-1948,0,2.565,21.8,6.2278,-99
05-Apr-1948,0,2.608,17.0111,1.8278,-99
06-Apr-1948,5.1,2.651,18.1611,0.5833,-99
07-Apr-1948,4.62,2.694,18.6778,7.2833,-99
08-Apr-1948,0.06,2.737,11.3611,-2.2722,-99
09-Apr-1948,0,2.779,11.6944,-5.6222,-99
10-Apr-1948,2.7,2.822,17.1278,0.55,-99
11-Apr-1948,4.47,2.865,13.5278,0.65,-99
12-Apr-1948,0,2.907,9.2222,-1.9722,-99
13-Apr-1948,0,2.95,15.1833,-2.3,-99
14-Apr-1948,0,2.992,20.1389,-0.4444,-99
15-Apr-1948,0,3.035,25.0556,3.8667,-99
16-Apr-1948,0,3.077,18.9611,3.4778,-99
17-Apr-1948,0,3.119,18.9667,1.6778,-99
18-Apr-1948,0,3.161,28.4833,8.9833,-99
19-Apr-1948,0.18,3.202,26.7278,10.7333,-99
20-Apr-1948,0,3.244,19.5556,4.7389,-99
21-Apr-1948,6.68,3.285,21.2833,2.8167,-99
22-Apr-1948,25.66,3.326,15.6556,7.9556,-99
23-Apr-1948,3.38,3.367,22.2056,8.9611,-99
24-Apr-1948,5.89,3.408,25.6611,12.1722,-99
25-Apr-1948,2.1,3.448,21.2,13.5278,-99
26-Apr-1948,0.79,3.489,21.0278,9.6667,-99
27-Apr-1948,1.19,3.529,18.2167,6.6111,-99
28-Apr-1948,0,3.568,17.7722,4.3722,-99
29-Apr-1948,1.49,3.608,16.9056,3.65,-99
30-Apr-1948,3.78,3.647,14.7167,6.1722,-99
01-May-1948,3.05,3.685,15.6556,8.1333,-99
02-May-1948,0.61,3.724,17.0222,9.0833,-99
03-May-1948,1.08,3.762,15.7889,6.2444,-99
04-May-1948,6.61,3.8,21.8556,5.6556,-99
05-May-1948,2.71,3.837,18.0056,9.9556,-99
06-May-1948,0.07,3.874,14.9778,4.8056,-99
07-May-1948,0,3.911,17.3389,3.9556,-99
08-May-1948,15.79,3.947,13.0778,2.2667,-99
09-May-1948,8.74,3.983,9.8944,5.4111,-99
10-May-1948,2.24,4.019,8.45,5.1944,-99
11-May-1948,0.09,4.054,11.0722,5.2667,-99
12-May-1948,0.02,4.088,12.5889,7.0056,-99
13-May-1948,0,4.122,17.8333,7.3889,-99
14-May-1948,2.7,4.156,18.7333,6.5778,-99
15-May-1948,0.49,4.189,22.3056,9.3111,-99
16-May-1948,0,4.222,20.0722,10.0056,-99
17-May-1948,0,4.255,21.7333,5.3056,-99
18-May-1948,0,4.286,24.9,8.2333,-99
19-May-1948,0,4.318,28.05,11.1833,-99
20-May-1948,0,4.349,33.5,13.8333,-99
21-May-1948,0,4.379,27.4111,12.9944,-99
22-May-1948,0,4.409,29.0556,9.3444,-99
23-May-1948,0,4.438,23.65,10.8222,-99
24-May-1948,0,4.467,21.5944,4.6444,-99
25-May-1948,0,4.495,22.3778,5.9167,-99
26-May-1948,0,4.522,26.9611,8.4056,-99
27-May-1948,0.12,4.55,29.1667,11.2833,-99
28-May-1948,0.72,4.576,20.75,7.2111,-99
29-May-1948,6.4,4.602,16.8778,8.9333,-99
30-May-1948,0.99,4.627,18.2278,10.4167,-99
31-May-1948,0,4.652,24.6167,6.8444,-99
01-Jun-1948,0,4.676,28.4111,10.1222,-99
02-Jun-1948,0,4.699,30.6,12.0111,-99
03-Jun-1948,0,4.722,31.6222,13.1056,-99
04-Jun-1948,8.93,4.744,31.8611,16.2611,-99
05-Jun-1948,3.4,4.766,21.8056,12.8111,-99
06-Jun-1948,0,4.787,25.3,11.5611,-99
07-Jun-1948,1.67,4.807,24.95,15.4833,-99
08-Jun-1948,0,4.827,23.2722,11.4667,-99
09-Jun-1948,0,4.846,27.4333,10.2111,-99
10-Jun-1948,0.13,4.864,29.1278,14.3889,-99
11-Jun-1948,5.75,4.882,24.5778,11.6056,-99
12-Jun-1948,2.94,4.899,22.2833,11.2944,-99
13-Jun-1948,3.51,4.915,25.1278,10.2222,-99
14-Jun-1948,0.58,4.931,24.8722,14.6444,-99
15-Jun-1948,2.12,4.946,22.0611,11.7,-99
16-Jun-1948,3.24,4.96,21.6167,12.7278,-99
17-Jun-1948,6.33,4.974,19.2222,13.0444,-99
18-Jun-1948,1.01,4.987,18.55,11.9722,-99
19-Jun-1948,2.86,4.999,22.3389,9.9222,-99
20-Jun-1948,3.15,5.01,19.7056,9.7667,-99
21-Jun-1948,1.56,5.021,23.8444,12.4,-99
22-Jun-1948,7.16,5.031,24.4556,17.4667,-99
23-Jun-1948,5.05,5.04,24.5944,16.4333,-99
24-Jun-1948,2.15,5.049,26.65,14.7,-99
25-Jun-1948,7.13,5.057,26.8056,14.7833,-99
26-Jun-1948,12.49,5.064,25.9611,15.7389,-99
27-Jun-1948,7.69,5.07,22.9778,16.5667,-99
28-Jun-1948,1.43,5.076,24.4556,16.5056,-99
29-Jun-1948,1.89,5.081,24.8722,13.6833,-99
30-Jun-1948,0.36,5.085,22.5889,9.1556,-99
01-Jul-1948,0,5.089,28.7556,10.3444,-99
02-Jul-1948,0,5.091,33.8,19.8833,-99
03-Jul-1948,0,5.093,32.2111,19.6167,-99
04-Jul-1948,0,5.095,31.8444,19.2667,-99
05-Jul-1948,0,5.095,35.3722,19.0056,-99
06-Jul-1948,0,5.095,38.1611,21,-99
07-Jul-1948,0,5.094,35.9667,20.6556,-99
08-Jul-1948,1.73,5.092,35.7278,20.9333,-99
09-Jul-1948,3.33,5.09,34.2222,21.4222,-99
10-Jul-1948,0.99,5.087,31.7222,20.4167,-99
11-Jul-1948,0.01,5.083,32.6278,18.5833,-99
12-Jul-1948,2.22,5.078,32.0556,18.3889,-99
13-Jul-1948,3.46,5.073,28.5556,18.1611,-99
14-Jul-1948,1.73,5.067,27.4389,16.7889,-99
15-Jul-1948,0.09,5.06,25.5167,14.4222,-99
16-Jul-1948,0.18,5.053,28.5611,14.6611,-99
17-Jul-1948,0.22,5.044,26.7056,15.8722,-99
18-Jul-1948,0.04,5.035,24.8389,13.3833,-99
19-Jul-1948,0.99,5.026,29.9944,13.5722,-99
20-Jul-1948,11.66,5.015,31.9611,16.0333,-99
21-Jul-1948,11.3,5.004,29.7278,17.6222,-99
22-Jul-1948,1.03,4.992,24.35,14.3278,-99
23-Jul-1948,0.11,4.98,25.6333,9.6222,-99
24-Jul-1948,0.68,4.967,27.7389,14.0278,-99
25-Jul-1948,0.92,4.953,28.3111,18.1667,-99
26-Jul-1948,0.21,4.938,29.2389,13.2278,-99
27-Jul-1948,0,4.923,27.4556,12.7778,-99
28-Jul-1948,4.23,4.907,31.1556,12.9444,-99
29-Jul-1948,4.28,4.89,29.0333,18.6333,-99
30-Jul-1948,1.73,4.873,26.8222,13.5667,-99
31-Jul-1948,0,4.855,29.0889,11.1889,-99
01-Aug-1948,0.1,4.836,25.9056,10.8722,-99
02-Aug-1948,1.15,4.817,22.45,9.9722,-99
03-Aug-1948,1.48,4.797,23.5667,12.8833,-99
04-Aug-1948,0.35,4.776,24,9.9944,-99
05-Aug-1948,0.02,4.755,25.2667,8.5111,-99
06-Aug-1948,0.3,4.733,22.1778,10.8556,-99
07-Aug-1948,10.4,4.71,19.5333,13.3667,-99
08-Aug-1948,2.53,4.687,24.4889,14.2333,-99
09-Aug-1948,107.93,4.663,25.4056,16.6111,-99
10-Aug-1948,1.09,4.639,28.7333,16.6556,-99
11-Aug-1948,2.24,4.614,29.6833,16.5389,-99
12-Aug-1948,0.68,4.588,28.9389,15.6,-99
13-Aug-1948,0.24,4.562,26.6444,15.5944,-99
14-Aug-1948,7.42,4.535,27.5,13.5111,-99
15-Aug-1948,0.33,4.508,28.2389,15.8556,-99
16-Aug-1948,0.12,4.48,30.6611,16.1444,-99
17-Aug-1948,7.89,4.451,29.3056,16.9778,-99
18-Aug-1948,0,4.422,27.8833,16.3056,-99
19-Aug-1948,0,4.393,30.1111,12.9278,-99
20-Aug-1948,0.07,4.363,32.5444,18.7556,-99
21-Aug-1948,0.02,4.332,29.6389,16.05,-99
22-Aug-1948,0.05,4.301,33.1111,14.0556,-99
23-Aug-1948,0.02,4.269,35.8111,22.35,-99
24-Aug-1948,0,4.237,36.1222,22.8056,-99
25-Aug-1948,0.05,4.205,34.3389,21.2944,-99
26-Aug-1948,0.23,4.172,33.4889,20.2333,-99
27-Aug-1948,18.43,4.138,30.25,19.9944,-99
28-Aug-1948,3.53,4.104,32.3556,18.0111,-99
29-Aug-1948,2.56,4.07,29.4667,18.1111,-99
30-Aug-1948,0.11,4.035,29.4,16.0722,-99
31-Aug-1948,0.43,4,29.0667,16.7111,-99
01-Sep-1948,0.69,3.964,30.5,18.6444,-99
02-Sep-1948,0,3.928,29.1833,13.1333,-99
03-Sep-1948,0,3.891,30.3611,12.9611,-99
04-Sep-1948,0,3.854,30.6944,14.7167,-99
05-Sep-1948,0.74,3.817,30.55,15.1444,-99
06-Sep-1948,1.18,3.78,27.9556,16.0167,-99
07-Sep-1948,0.17,3.742,24.1389,11.6889,-99
08-Sep-1948,0.48,3.703,23.8833,11.3722,-99
09-Sep-1948,0.2,3.665,21.7167,7.6833,-99
10-Sep-1948,0,3.626,22.9778,5.2833,-99
11-Sep-1948,0,3.587,33.2556,12.3722,-99
12-Sep-1948,0,3.547,33.9278,14.2278,-99
13-Sep-1948,0,3.507,27.9778,12.0556,-99
14-Sep-1948,0,3.467,29.7167,8.75,-99
15-Sep-1948,0,3.427,33.25,15.1278,-99
16-Sep-1948,0,3.386,33.25,19.15,-99
17-Sep-1948,0,3.345,32.1278,20.9389,-99
18-Sep-1948,1.13,3.304,31.2556,18.1278,-99
19-Sep-1948,14.47,3.263,33.2722,14.3444,-99
20-Sep-1948,17.2,3.222,24.1944,17.1222,-99
21-Sep-1948,10.08,3.18,18.3444,11.1722,-99
22-Sep-1948,0,3.138,18.5611,11.1444,-99
23-Sep-1948,0,3.096,19.6667,7.2389,-99
24-Sep-1948,0,3.054,21.5222,7.2667,-99
25-Sep-1948,0,3.012,21.6278,6.4667,-99
26-Sep-1948,0,2.97,22.8556,5.8722,-99
27-Sep-1948,0,2.927,23.1,5.6556,-99
28-Sep-1948,0,2.885,24.6611,5.5611,-99
29-Sep-1948,0,2.842,25.0333,6.5333,-99
30-Sep-1948,0,2.799,25.5611,7.7,-99
01-Oct-1948,0,2.757,20.2556,6.7111,-99
02-Oct-1948,0,2.714,18.4056,4.5778,-99
03-Oct-1948,0,2.671,17.7,2.8389,-99
04-Oct-1948,0,2.628,17.95,2.6278,-99
05-Oct-1948,0.68,2.585,19.65,4.0722,-99
06-Oct-1948,12.61,2.542,17.5611,9.7833,-99
07-Oct-1948,13.68,2.499,13.7944,6.9056,-99
08-Oct-1948,0.67,2.456,17.2056,8.4889,-99
09-Oct-1948,0.08,2.414,13.6167,2.9111,-99
10-Oct-1948,1.16,2.371,12.3056,-1.3389,-99
11-Oct-1948,0.23,2.328,12.2778,5,-99
12-Oct-1948,0.03,2.286,17.5833,4.7167,-99
13-Oct-1948,0,2.243,18.3778,2.8222,-99
14-Oct-1948,0.13,2.201,19.3556,2.2889,-99
15-Oct-1948,0.47,2.158,22.1389,5.25,-99
16-Oct-1948,0.17,2.116,14.4333,1.2056,-99
17-Oct-1948,0.16,2.074,3.9278,-6.3833,-99
18-Oct-1948,0,2.032,16.9389,-4.3056,-99
19-Oct-1948,0,1.991,14.5167,-1.6722,-99
20-Oct-1948,0,1.949,19.7778,0.2833,-99
21-Oct-1948,0,1.908,16.0833,-0.9278,-99
22-Oct-1948,0,1.867,15.7667,2.0056,-99
23-Oct-1948,0,1.826,13.2333,-2.6333,-99
24-Oct-1948,0,1.785,17.7444,-1.1389,-99
25-Oct-1948,0,1.745,22.6,3.3222,-99
26-Oct-1948,0,1.704,21.7278,3.8556,-99
27-Oct-1948,0,1.664,23.1278,3.1111,-99
28-Oct-1948,0.13,1.625,22.6222,4.1556,-99
29-Oct-1948,3.92,1.585,19.3278,6.7111,-99
30-Oct-1948,0.29,1.546,18.7611,9.9111,-99
31-Oct-1948,0,1.508,20.6389,4.5778,-99
01-Nov-1948,0,1.469,19.6278,2.9667,-99
02-Nov-1948,0,1.431,18.9,4.3944,-99
03-Nov-1948,0.25,1.393,13.6944,4.95,-99
04-Nov-1948,3.23,1.356,12.5444,6.8889,-99
05-Nov-1948,15.71,1.319,11.2278,8.1111,-99
06-Nov-1948,0.17,1.282,9.2667,1.7333,-99
07-Nov-1948,1.86,1.246,5.8222,-1.6389,-99
08-Nov-1948,2.03,1.21,4.3889,-0.1278,-99
09-Nov-1948,0.03,1.174,5.4833,-2.2278,-99
10-Nov-1948,0.26,1.139,4.5389,-2.7556,-99
11-Nov-1948,0.28,1.105,4.4056,-2.9833,-99
12-Nov-1948,0.88,1.071,4.2889,-1.9389,-99
13-Nov-1948,0.02,1.037,3.7333,-6.6111,-99
14-Nov-1948,0,1.004,6.9389,-1.5111,-99
15-Nov-1948,1.58,0.971,13.1278,-3.25,-99
16-Nov-1948,0.31,0.938,9.7,1.3944,-99
17-Nov-1948,1.04,0.907,10.0556,-2.9333,-99
18-Nov-1948,2.77,0.875,6.8222,1.5778,-99
19-Nov-1948,32.75,0.844,3.8944,0.5111,-99
20-Nov-1948,0.62,0.814,2.0389,-2.6556,-99
21-Nov-1948,0.01,0.784,-1.6278,-4.9444,-99
22-Nov-1948,0,0.755,-3.15,-9.0278,-99
23-Nov-1948,0.01,0.726,1.0444,-8.7,-99
24-Nov-1948,0.58,0.698,1.2722,-3.6833,-99
25-Nov-1948,0.8,0.67,4.9167,-1.2111,-99
26-Nov-1948,0,0.643,1.5778,-3.0889,-99
27-Nov-1948,0,0.617,-0.3111,-7.3833,-99
28-Nov-1948,0,0.591,-0.5222,-7.3833,-99
29-Nov-1948,0,0.566,3.4,-7.4333,-99
30-Nov-1948,0,0.541,0.3389,-9.1167,-99
01-Dec-1948,0,0.517,4.9389,-9.7611,-99
02-Dec-1948,0,0.494,8.6389,-6.55,-99
03-Dec-1948,0.25,0.471,13.0667,-2.4611,-99
04-Dec-1948,0.26,0.448,11.1444,-0.4389,-99
05-Dec-1948,12.27,0.427,6.1667,-5.5,-99
06-Dec-1948,0,0.406,-2.7333,-8.6722,-99
07-Dec-1948,0,0.386,-5.5222,-11.8889,-99
08-Dec-1948,0.07,0.366,-4.7111,-13.0444,-99
09-Dec-1948,0.06,0.347,-7.5444,-15.9111,-99
10-Dec-1948,0.02,0.329,-7.1333,-12.9722,-99
11-Dec-1948,0.01,0.311,2.05,-10.6,-99
12-Dec-1948,0,0.294,-0.5889,-9.3833,-99
13-Dec-1948,0.14,0.278,-1.7778,-9.0222,-99
14-Dec-1948,0.71,0.262,-1.3278,-7.8944,-99
15-Dec-1948,1.09,0.247,0.7278,-4.4556,-99
16-Dec-1948,0,0.233,-2.1722,-12.0611,-99
17-Dec-1948,0.18,0.219,-4.8778,-14.7611,-99
18-Dec-1948,5.19,0.206,-2.6278,-10.8278,-99
19-Dec-1948,0.73,0.194,-3.6222,-12.7389,-99
20-Dec-1948,0.09,0.183,1.4444,-9.5,-99
21-Dec-1948,0,0.172,-0.1889,-9.25,-99
22-Dec-1948,0,0.162,-4.9667,-16.0056,-99
23-Dec-1948,0.02,0.153,-8.4389,-16.1944,-99
24-Dec-1948,0,0.144,-5.9389,-16.4167,-99
25-Dec-1948,0,0.136,-9.7889,-13.3389,-99
26-Dec-1948,0,0.129,-6.5389,-13.1667,-99
27-Dec-1948,2.36,0.123,-0.4278,-12.3,-99
28-Dec-1948,7.5,0.117,-0.3611,-9.3333,-99
29-Dec-1948,1.09,0.112,-2.3222,-10.65,-99
30-Dec-1948,0.11,0.108,-4.4889,-13.7,-99
31-Dec-1948,0.02,0.104,-3.8611,-11.9444,-99
01-Jan-1949,0,0.1,-4.7111,-10.6111,-99
02-Jan-1949,0.57,0.1,-2.8556,-9.6833,-99
03-Jan-1949,22.61,0.098,0.9722,-7.0278,-99
04-Jan-1949,7.41,0.098,1.9889,-3.4278,-99
05-Jan-1949,0.23,0.098,-1.7278,-12.8333,-99
06-Jan-1949,0.01,0.099,2.6667,-11.3778,-99
07-Jan-1949,0,0.101,5.85,-4.2111,-99
08-Jan-1949,0,0.103,5.0278,-3.3444,-99
09-Jan-1949,0,0.106,-2.5944,-16.6167,-99
10-Jan-1949,0,0.11,-10.4833,-15.8889,-99
11-Jan-1949,0,0.115,-6.4111,-12.9556,-99
12-Jan-1949,0,0.12,-1.7278,-10.2833,-99
13-Jan-1949,0.07,0.126,3.6611,-7.6667,-99
14-Jan-1949,0.11,0.133,2.8556,-7.8,-99
15-Jan-1949,0.33,0.14,2.9333,-2.6333,-99
16-Jan-1949,0.02,0.149,-2.2889,-16.6778,-99
17-Jan-1949,0.01,0.158,-10.3333,-16.8111,-99
18-Jan-1949,0,0.167,-5.9889,-15.3889,-99
19-Jan-1949,0.21,0.178,-10.1611,-11.7111,-99
20-Jan-1949,2.42,0.189,-12.0833,-14.8,-99
21-Jan-1949,0.37,0.201,-10.3278,-14.4833,-99
22-Jan-1949,0,0.213,-11.6333,-8.3889,-99
23-Jan-1949,15,0.226,-1.6611,-12.8833,-99
24-Jan-1949,0,0.24,-6.4,-16.3444,-99
25-Jan-1949,0.14,0.255,-14.7222,-14.85,-99
26-Jan-1949,0.13,0.27,-13.2722,-15.55,-99
27-Jan-1949,1.99,0.286,-8.6167,-15.3167,-99
28-Jan-1949,0.54,0.303,-11.3944,-15.3833,-99
29-Jan-1949,0.02,0.32,-16.3056,-8.9722,-99
30-Jan-1949,0.19,0.338,-11.3,-11.9556,-99
31-Jan-1949,0.66,0.357,-3.6167,-15,-99
01-Feb-1949,0.82,0.376,-9.1333,-14.8278,-99
02-Feb-1949,0.4,0.396,-13.8722,-7.9944,-99
03-Feb-1949,0.5,0.417,-9.25,-14.85,-99
04-Feb-1949,0,0.438,-10.8833,-9.3556,-99
05-Feb-1949,0.04,0.46,-4.5833,-14.1222,-99
06-Feb-1949,0.11,0.483,-5.9556,-14.1444,-99
07-Feb-1949,0,0.506,-0.4333,-14.8389,-99
08-Feb-1949,0,0.53,-3.3389,-14.5444,-99
09-Feb-1949,0,0.554,-3.1944,-13.6056,-99
10-Feb-1949,0,0.579,-6.3333,-14.3889,-99
11-Feb-1949,0,0.605,2.0778,-14.1389,-99
12-Feb-1949,0.29,0.631,-1.0889,-12.2278,-99
13-Feb-1949,0.18,0.658,-12.0944,-15.9778,-99
14-Feb-1949,1.21,0.685,-11.15,-12.6889,-99
15-Feb-1949,0.26,0.713,-2.2333,-15.7389,-99
16-Feb-1949,0,0.742,-5.3833,-16.5556,-99
17-Feb-1949,0,0.771,3.2889,-15.8444,-99
18-Feb-1949,0,0.8,1.2889,-8.7111,-99
19-Feb-1949,0,0.83,-5.5667,-14.3889,-99
20-Feb-1949,0,0.861,-6.1167,-14.6389,-99
21-Feb-1949,0.29,0.892,-0.6944,-11.2833,-99
22-Feb-1949,0,0.923,-0.3167,-5.9667,-99
23-Feb-1949,0.01,0.956,4.9389,-4.7667,-99
24-Feb-1949,0,0.988,1.6778,-6.0944,-99
25-Feb-1949,0.16,1.021,-1.65,-13,-99
26-Feb-1949,0.55,1.055,0.4333,-8.1278,-99
27-Feb-1949,0,1.089,-1.9556,-10.3278,-99
28-Feb-1949,0,1.123,-7.9056,-17.2056,-99
01-Mar-1949,0,1.158,0.0944,-15.9667,-99
02-Mar-1949,0,1.193,0.8611,-5.3167,-99
03-Mar-1949,0,1.229,4.6167,-2.0611,-99
04-Mar-1949,0,1.265,9.05,-0.7,-99
05-Mar-1949,0,1.302,6.4556,0,-99
06-Mar-1949,0,1.338,0.5056,-6.8,-99
07-Mar-1949,0,1.376,5.9611,-6.6056,-99
08-Mar-1949,0,1.413,3.1556,-2.3111,-99
09-Mar-1949,0,1.451,-1.2167,-8.95,-99
10-Mar-1949,0,1.49,-2.95,-8.3444,-99
11-Mar-1949,0,1.528,-4.6556,-10.0667,-99
12-Mar-1949,0,1.567,2.0222,-12.3944,-99
13-Mar-1949,0,1.606,1.3667,-6.2,-99
14-Mar-1949,0,1.646,-4.0278,-12.0389,-99
15-Mar-1949,0,1.686,-4.3667,-16.5167,-99
16-Mar-1949,0.01,1.726,-1.6778,-10.85,-99
17-Mar-1949,0,1.766,-0.1,-11.7778,-99
18-Mar-1949,0,1.807,-0.8833,-10.1,-99
19-Mar-1949,0,1.848,1.9389,-11.2222,-99
20-Mar-1949,0.31,1.889,13.1167,-4.8333,-99
21-Mar-1949,8.02,1.93,10.3333,1.45,-99
22-Mar-1949,0.61,1.971,2.4778,-2.2889,-99
23-Mar-1949,0.14,2.013,3.1556,-3.4222,-99
24-Mar-1949,20.66,2.055,9.1833,0.2,-99
25-Mar-1949,2.8,2.097,9.7444,0.6167,-99
26-Mar-1949,13.87,2.139,7.7222,0.3222,-99
27-Mar-1949,3.12,2.181,5.6111,0.1611,-99
28-Mar-1949,4.3,2.223,9.5667,-0.7278,-99
29-Mar-1949,3.65,2.266,8.1389,0.9556,-99
30-Mar-1949,22.51,2.308,5.0278,0.2944,-99
31-Mar-1949,8.05,2.351,1.5444,-0.7111,-99
01-Apr-1949,0,2.394,6.0056,-4.5722,-99
02-Apr-1949,0,2.436,8.4889,-4.7444,-99
03-Apr-1949,0,2.479,11.0444,-2.8833,-99
04-Apr-1949,0,2.522,12.8778,-1.4333,-99
05-Apr-1949,0,2.565,10.85,0.4111,-99
06-Apr-1949,0,2.608,14.65,0.9778,-99
07-Apr-1949,0,2.651,13.1,1.1611,-99
08-Apr-1949,0,2.694,11.9167,-0.8167,-99
09-Apr-1949,0,2.737,14.6611,-0.5444,-99
10-Apr-1949,0,2.779,16.1,1.3111,-99
11-Apr-1949,0,2.822,18.9444,1.7,-99
12-Apr-1949,0.03,2.865,22.6222,3.3444,-99
13-Apr-1949,3.93,2.907,19.9278,4.9778,-99
14-Apr-1949,8.41,2.95,9.3111,-0.5444,-99
15-Apr-1949,0.15,2.992,4.8833,-2.0222,-99
16-Apr-1949,0.35,3.035,7.7667,-4.1778,-99
17-Apr-1949,0.25,3.077,6.0333,-0.65,-99
