datetime,P,PE,T_max,T_min,Q
25-Jun-1948,0.14,3.754,26.4611,17.45,0.9852
26-Jun-1948,0.1,3.759,27.2056,12.4667,0.8371
27-Jun-1948,3.76,3.764,25.5444,15.1833,0.6297
28-Jun-1948,14.57,3.769,29.0889,18.5333,0.5769
29-Jun-1948,2.54,3.773,31.5333,18.1667,1.7256
30-Jun-1948,0.07,3.776,28.3889,19.9222,1.5325
01-Jul-1948,0.07,3.779,24.1833,14.3333,1.0174
02-Jul-1948,0,3.782,23.6056,8.9778,0.7598
03-Jul-1948,0,3.783,25.8111,9.65,0.622
04-Jul-1948,0.28,3.785,28.7056,10.8,0.5396
05-Jul-1948,10.56,3.785,29.8389,13.6722,0.4894
06-Jul-1948,16.42,3.786,25.3889,16.6556,0.8757
07-Jul-1948,0.03,3.785,23.1889,12.4056,1.1719
08-Jul-1948,0,3.784,26.3833,8.6333,0.8564
09-Jul-1948,0,3.783,27.9778,9.0444,0.6439
10-Jul-1948,0,3.781,29.6278,13.0944,0.5177
11-Jul-1948,0,3.778,30.55,14.1444,0.4378
12-Jul-1948,0.76,3.775,30.9944,16.5833,0.3992
13-Jul-1948,17.5,3.772,25.0722,18.6667,0.4121
14-Jul-1948,0.27,3.768,25.0278,16.1389,0.6439
15-Jul-1948,0,3.763,27.2222,9.4556,0.5769
16-Jul-1948,0.07,3.758,27.0056,11.0722,0.434
17-Jul-1948,1.69,3.752,27.55,15.8444,0.376
18-Jul-1948,2.52,3.746,29.0222,16.9278,0.358
19-Jul-1948,0.12,3.739,25.2333,14.4944,0.376
20-Jul-1948,0.07,3.732,27.9,11.6,0.3335
21-Jul-1948,11.41,3.724,28.3333,14.8667,0.3168
22-Jul-1948,0.17,3.715,28.1889,15.7833,0.4501
23-Jul-1948,17.88,3.707,25.4056,17.1056,0.4752
24-Jul-1948,0.19,3.697,22.7667,13.0556,0.7018
25-Jul-1948,0.09,3.687,24.6278,11.7056,0.6297
26-Jul-1948,0.9,3.677,24.2667,13.35,0.4681
27-Jul-1948,5.74,3.666,28.8167,16.7778,0.4275
28-Jul-1948,1.22,3.654,26.5611,16.1111,0.4752
29-Jul-1948,0,3.642,27.4611,12.3056,0.4011
30-Jul-1948,5.07,3.63,30.1111,13.3889,0.3458
31-Jul-1948,0.11,3.617,26.8,15.6667,0.3277
01-Aug-1948,0.2,3.603,27.8056,11.3389,0.3059
02-Aug-1948,0,3.589,25.2889,14.3,0.2943
03-Aug-1948,0,3.575,25.5278,11.0722,0.2672
04-Aug-1948,0,3.56,24.8778,11.4556,0.2518
05-Aug-1948,45.48,3.545,17.5222,12.95,0.2621
06-Aug-1948,5.58,3.529,21.0278,11.8722,1.1461
07-Aug-1948,0.03,3.512,20.2444,7.7722,1.3715
08-Aug-1948,0.1,3.496,22.1667,7.4389,0.7791
09-Aug-1948,0.04,3.478,22.5722,8.0889,0.5769
10-Aug-1948,0.18,3.461,24.5,6.8889,0.4823
11-Aug-1948,0.21,3.442,24.8556,8.3833,0.4147
12-Aug-1948,35.11,3.424,26.0889,14.3944,1.1461
13-Aug-1948,2.56,3.405,22.8556,15.0444,3.2066
14-Aug-1948,0.72,3.385,22.6278,15.0111,2.0798
15-Aug-1948,0.05,3.365,25.4833,11.7389,1.3586
16-Aug-1948,0.06,3.345,27.7111,9.3222,1.0109
17-Aug-1948,0.17,3.324,26.4389,11.3056,0.8049
18-Aug-1948,2.21,3.303,24.3667,12.5222,0.6825
19-Aug-1948,1.4,3.282,25.6,15.3278,0.6066
20-Aug-1948,3.01,3.26,25.8333,14.5778,0.5692
21-Aug-1948,3.52,3.237,27.6278,14.8889,0.7405
22-Aug-1948,3.04,3.215,26.4778,15.05,0.8049
23-Aug-1948,0.02,3.192,28.85,13.3056,0.7212
24-Aug-1948,0.01,3.168,29.3778,13.8778,0.6143
25-Aug-1948,0,3.144,33.5722,17.0056,0.5177
26-Aug-1948,0,3.12,34.3444,17.9222,0.461
27-Aug-1948,0.08,3.096,33.9722,16.9556,0.4147
28-Aug-1948,5.88,3.071,34.1722,17.8444,0.3825
29-Aug-1948,0.14,3.046,29.0278,18.8222,0.3522
30-Aug-1948,0.04,3.02,23.9889,14.5444,0.3335
31-Aug-1948,0,2.994,20.9611,11.2556,0.3168
01-Sep-1948,0,2.968,20.4444,5.2111,0.3001
02-Sep-1948,0.06,2.942,23,7.9,0.2833
03-Sep-1948,0.45,2.915,26.8611,11.1111,0.2724
04-Sep-1948,1.63,2.888,26.7167,13.6611,0.2621
05-Sep-1948,0,2.861,28.2222,12.9556,0.2518
06-Sep-1948,0,2.833,28.2611,13.8167,0.2466
07-Sep-1948,0.13,2.805,26.5444,14.0389,0.2363
08-Sep-1948,2.01,2.777,26.8833,16.1,0.226
09-Sep-1948,4.93,2.749,27.6222,15.1167,0.2209
10-Sep-1948,0.67,2.72,20.4833,11.6611,0.226
11-Sep-1948,0.04,2.692,21.9944,7.6333,0.2415
12-Sep-1948,0,2.663,27.5722,10.0389,0.2518
13-Sep-1948,0,2.633,30.4944,11.5,0.2312
14-Sep-1948,0,2.604,22.7889,10.0667,0.2163
15-Sep-1948,0,2.574,18.8333,5.0889,0.2015
16-Sep-1948,0.02,2.544,19.4889,3.9833,0.1925
17-Sep-1948,0.73,2.515,25.7444,3.8333,0.1874
18-Sep-1948,7.15,2.484,27.2833,11.7722,0.1829
19-Sep-1948,2.64,2.454,23.0278,16.2944,0.1925
20-Sep-1948,4.13,2.424,22.6667,16.2389,0.2163
21-Sep-1948,0,2.393,17.7667,5.3833,0.2415
22-Sep-1948,0,2.362,13.7111,0.7722,0.226
23-Sep-1948,0,2.331,14.7444,2.2444,0.2112
24-Sep-1948,0,2.3,12.7389,5.6167,0.197
25-Sep-1948,0,2.269,18.4889,2.5833,0.1874
26-Sep-1948,0,2.238,21.7611,1.8,0.1777
27-Sep-1948,0,2.207,23.2167,2.25,0.1687
28-Sep-1948,0,2.176,24.7556,3.5333,0.1687
29-Sep-1948,0.03,2.144,26.65,5.1556,0.1642
30-Sep-1948,5.78,2.113,19.9222,9.9333,0.1687
01-Oct-1948,2.72,2.081,20.7556,12.6333,0.1732
02-Oct-1948,0.52,2.05,18.0667,11.5167,0.1732
03-Oct-1948,0,2.018,12.3389,2.6722,0.1687
04-Oct-1948,0,1.986,14.3667,-3.6056,0.1642
05-Oct-1948,0.11,1.955,11.9444,-0.2278,0.1597
06-Oct-1948,0.61,1.923,18.8778,4.2611,0.1552
07-Oct-1948,0,1.891,21.6056,4.7,0.1507
08-Oct-1948,10.94,1.86,15.75,7.9778,0.1597
09-Oct-1948,1.83,1.828,14.9722,6.2444,0.1687
10-Oct-1948,1.78,1.797,13.95,4.0722,0.1687
11-Oct-1948,3.81,1.765,16.3,7.6722,0.1829
12-Oct-1948,0.09,1.734,15.5667,4.1778,0.1829
13-Oct-1948,5.52,1.702,11.6556,4.6167,0.1829
14-Oct-1948,0.38,1.671,11.3611,4.6722,0.1925
15-Oct-1948,0.01,1.64,14.7556,3.1833,0.1925
16-Oct-1948,0.16,1.609,17.7389,-2.1556,0.1874
17-Oct-1948,23.05,1.578,14.8111,4.5556,0.1874
18-Oct-1948,5.4,1.547,6.7,-0.4056,0.2749
19-Oct-1948,0.01,1.516,8.2444,-3.5944,0.4147
20-Oct-1948,1.36,1.485,7.3,0.2722,0.4011
21-Oct-1948,0,1.455,8.3611,-3.7944,0.3277
22-Oct-1948,0.01,1.424,11.8778,-6.0111,0.2833
23-Oct-1948,0.43,1.394,13.4278,-0.1111,0.2621
24-Oct-1948,0,1.364,14.2889,1.0056,0.2415
25-Oct-1948,0.02,1.334,11.5944,3.3167,0.226
26-Oct-1948,0,1.304,13.4889,1.4,0.2112
27-Oct-1948,0,1.274,11.9,-0.2278,0.2067
28-Oct-1948,0.05,1.245,15.5444,1.2278,0.2015
29-Oct-1948,0.01,1.216,12.05,0.9,0.197
30-Oct-1948,0,1.187,16.5667,0.6389,0.1874
31-Oct-1948,0,1.158,17.55,-1.1389,0.1829
01-Nov-1948,1.58,1.13,16.3611,4.8833,0.1829
02-Nov-1948,0.04,1.102,11.9389,5.2778,0.1829
03-Nov-1948,2.33,1.074,14.0833,0.9722,0.1829
04-Nov-1948,3.26,1.046,17.3333,6.6944,0.1874
05-Nov-1948,2.73,1.018,19.8889,10.1056,0.1925
06-Nov-1948,35.81,0.991,22.1667,11.8833,0.2118
07-Nov-1948,1.79,0.964,14.1944,7.0278,1.4552
08-Nov-1948,0.06,0.937,12.9722,-0.4556,1.6162
09-Nov-1948,2.5,0.911,16.1333,1.3889,0.9015
10-Nov-1948,5.3,0.885,19.8778,4.2611,0.6825
11-Nov-1948,0.11,0.859,9.8722,-0.0889,0.6761
12-Nov-1948,0.12,0.834,8.8556,0.2722,0.7212
13-Nov-1948,2.55,0.809,8.8167,2.55,0.5988
14-Nov-1948,0.28,0.784,6.3667,0.0722,0.5473
15-Nov-1948,0.62,0.76,6.3444,1.0278,0.5396
16-Nov-1948,0.07,0.736,9.9389,-0.7389,0.5106
17-Nov-1948,2.22,0.712,11.0667,0.85,0.4894
18-Nov-1948,0.89,0.689,13.5944,-1.9056,0.4752
19-Nov-1948,16.75,0.666,13.7722,-2.3778,0.461
20-Nov-1948,13.32,0.643,16.1667,3.7833,1.6355
21-Nov-1948,0.06,0.621,8.0722,3.1278,2.8847
22-Nov-1948,10.68,0.599,6.6778,2.55,1.8866
23-Nov-1948,0.75,0.577,6.0556,2.9778,2.3309
24-Nov-1948,0,0.556,5.1111,0.4278,2.1635
25-Nov-1948,0,0.536,6.0556,-0.3778,1.6355
26-Nov-1948,1.93,0.516,9.9944,-2.8,1.3393
27-Nov-1948,7.07,0.496,9.2222,1.4056,1.4295
28-Nov-1948,0.03,0.476,5.1778,-0.7833,1.8222
29-Nov-1948,2.54,0.458,3.6333,-1.6278,1.4359
30-Nov-1948,0.04,0.439,3.6944,-5.1667,1.32
01-Dec-1948,0.34,0.421,4.5889,-1.0611,1.1719
02-Dec-1948,0,0.403,4.8944,-4.15,1.0624
03-Dec-1948,0,0.386,7.7056,-2.2722,0.9658
04-Dec-1948,0,0.37,9.8833,-3.7222,0.9015
05-Dec-1948,0,0.353,11.2222,-4.4722,0.8371
06-Dec-1948,12.74,0.338,9.9111,-0.4222,1.0302
07-Dec-1948,0,0.322,8.9222,-0.4056,1.6097
08-Dec-1948,0.01,0.308,4.6278,-2.3556,1.32
09-Dec-1948,0.02,0.293,1.9111,-5.9167,1.1011
10-Dec-1948,0.22,0.279,-0.4167,-5.95,0.9594
11-Dec-1948,0.58,0.266,0.1278,-6.4278,0.8371
12-Dec-1948,5.78,0.253,4.4833,-4.5056,0.8049
13-Dec-1948,0.61,0.241,7.4,-0.75,1.0946
14-Dec-1948,0.17,0.229,2.4222,-2.5111,1.1268
15-Dec-1948,7.52,0.218,-1.2611,-7.4444,0.9337
16-Dec-1948,3.38,0.207,1.6278,-4.4556,0.8371
17-Dec-1948,0.24,0.196,1.2111,-3.1667,0.9658
18-Dec-1948,0.34,0.187,-2.4444,-7.3889,0.9337
19-Dec-1948,4.96,0.177,-5.4333,-11.7556,0.7727
20-Dec-1948,0.17,0.169,-3.95,-10.3222,0.734
21-Dec-1948,3.18,0.16,1.75,-15.1111,0.7598
22-Dec-1948,0.55,0.153,2.65,-4.3056,0.7727
23-Dec-1948,1.55,0.145,-0.7833,-4.9611,0.734
24-Dec-1948,0.23,0.139,-6.0222,-13.8333,0.6568
25-Dec-1948,0.76,0.133,-8.7167,-13.2111,0.5151
26-Dec-1948,0.03,0.127,-10.6611,-14.8722,0.4636
27-Dec-1948,0.01,0.122,-4.1222,-13.9167,0.4765
28-Dec-1948,0.06,0.117,1.2889,-9.9611,0.5409
29-Dec-1948,17.58,0.113,6.1111,-2.6389,0.6181
30-Dec-1948,27.43,0.11,4.8667,-0.7111,5.0224
31-Dec-1948,16.5,0.107,-1.8667,-6.5167,8.8858
01-Jan-1949,3.01,0.1,-3.5056,-6.6389,5.5182
02-Jan-1949,0.54,0.103,-2.0889,-5.7167,3.9857
03-Jan-1949,0.03,0.102,-1.75,-6.1944,3.2066
04-Jan-1949,0.26,0.101,0.5611,-9.7778,2.6013
05-Jan-1949,12.44,0.101,5.8111,-4.7333,2.743
06-Jan-1949,3.62,0.101,5.2944,-0.3444,8.5638
07-Jan-1949,1.39,0.102,5.0444,-1.6833,8.3707
08-Jan-1949,0,0.103,6.6833,-0.6056,6.1299
09-Jan-1949,0,0.105,8.2667,-2.4778,4.5652
10-Jan-1949,0,0.108,4.3611,-3.0556,3.9213
11-Jan-1949,0.08,0.111,-1.9667,-8.2167,3.3161
12-Jan-1949,0.85,0.114,-2.2444,-9.7833,2.6142
13-Jan-1949,0.3,0.119,0.4333,-6.65,2.2536
14-Jan-1949,0.35,0.123,0.3,-6.5,2.0347
15-Jan-1949,0.22,0.129,1.7333,-14.05,1.6097
16-Jan-1949,0.62,0.134,5.9278,-8.3333,1.5775
17-Jan-1949,3.07,0.141,4.8,0.2778,1.8287
18-Jan-1949,2.08,0.147,7.4944,-1.65,2.2794
19-Jan-1949,0.4,0.155,11.7722,-0.3722,2.9941
20-Jan-1949,0.08,0.163,0.2833,-7.4167,4.0372
21-Jan-1949,5.31,0.171,0.4556,-11,2.8074
22-Jan-1949,2.05,0.18,2.0222,-5.5667,2.3824
23-Jan-1949,0.5,0.189,1.4222,-5.8889,2.215
24-Jan-1949,4.44,0.199,4.1833,-3.0889,2.1635
25-Jan-1949,0.03,0.21,0.4111,-5.6389,2.6271
26-Jan-1949,16,0.221,-3.1667,-7.9167,2.1764
27-Jan-1949,1.75,0.232,-0.5111,-8.5333,1.7707
28-Jan-1949,8.14,0.244,6.7333,-6.5611,2.0347
29-Jan-1949,0.46,0.257,0.2833,-7.8556,2.8138
30-Jan-1949,0.26,0.27,-4.8333,-14.7389,2.0991
31-Jan-1949,8.27,0.283,-1.5278,-14.2556,1.7385
01-Feb-1949,0.34,0.297,-1.2333,-9,1.6741
02-Feb-1949,0.5,0.311,-4.2167,-11.3056,1.6097
03-Feb-1949,0.2,0.326,-1.9,-15.5611,1.3522
04-Feb-1949,4.18,0.342,0.9,-10.2444,1.423
05-Feb-1949,0.15,0.358,-1.2278,-8.8278,1.4037
06-Feb-1949,0.01,0.374,0.3556,-14.0833,1.1912
07-Feb-1949,2.09,0.391,3.1056,-9.9722,1.2363
08-Feb-1949,0,0.408,5.8889,-13.2611,1.1268
09-Feb-1949,0,0.426,5.5944,-7.3889,1.1461
10-Feb-1949,0,0.444,0.8,-8.1111,1.0624
11-Feb-1949,0.31,0.463,-4.1944,-12.0944,0.998
12-Feb-1949,0.23,0.482,2.0833,-15.6944,0.8693
13-Feb-1949,1.31,0.501,8.0611,-7.0833,0.9401
14-Feb-1949,0.23,0.521,7.9833,1.1056,1.5647
15-Feb-1949,5.2,0.541,13.8889,1.5778,4.5137
16-Feb-1949,0.03,0.562,8.4222,-1.4667,8.3063
17-Feb-1949,1.48,0.583,0.3833,-6.0611,6.0462
18-Feb-1949,0,0.605,8.9389,-10.0722,3.7861
19-Feb-1949,0.13,0.627,13.2333,-3.7611,3.2968
20-Feb-1949,1.07,0.649,6.9722,-1.3,3.1036
21-Feb-1949,0,0.672,3.85,-8.2833,2.8267
22-Feb-1949,17.83,0.695,2.7944,-4.3111,2.4532
23-Feb-1949,0.35,0.718,2.2389,-2.5167,3.1293
24-Feb-1949,0.02,0.742,7.5,-4.8278,3.1165
25-Feb-1949,7.13,0.766,5.7667,-1.9333,3.6702
26-Feb-1949,0.33,0.791,-1.2556,-8.6444,4.1403
27-Feb-1949,0.02,0.816,3.3556,-12.7056,3.0199
28-Feb-1949,9.44,0.841,1.5667,-8.1056,2.7945
01-Mar-1949,1.7,0.866,-2.65,-7.8889,2.3567
02-Mar-1949,0,0.892,-1.7611,-13.5944,2.0283
03-Mar-1949,0.25,0.918,-0.9167,-11.6333,1.8544
04-Mar-1949,0.38,0.945,3.1611,-11.4333,1.6484
05-Mar-1949,2.72,0.971,11.0056,-3.3722,1.7256
06-Mar-1949,8.3,0.998,6.5444,-0.7111,4.3914
07-Mar-1949,0.02,1.026,-1.6778,-11.2389,4.5652
08-Mar-1949,0,1.053,5.9222,-11.6556,2.9619
09-Mar-1949,0.13,1.081,10.2667,-7.8222,2.6013
10-Mar-1949,1.32,1.109,7.8389,-2.3444,2.479
11-Mar-1949,7.98,1.137,2.6944,-2.3056,2.3502
12-Mar-1949,1.99,1.166,-2.2056,-6.5278,2.1442
13-Mar-1949,2.09,1.195,0.1444,-7.5,1.8287
