datetime,P,PE,T_max,T_min,Q
01-May-1948,6.37,3.861,13.7944,1.9833,0.0006
02-May-1948,0.54,3.9,10.2111,-1.0889,0.0005
03-May-1948,1.17,3.94,15.8222,-1.2444,0.0005
04-May-1948,0.33,3.979,14.9056,1.7278,0.0004
05-May-1948,0,4.018,11.6722,-0.3833,0.0002
06-May-1948,0,4.056,19.1444,-0.6444,0.0002
07-May-1948,0,4.095,24.7,4.8111,0.0001
08-May-1948,2.36,4.133,20.45,3.5944,0.0002
09-May-1948,3,4.17,12.1167,-1.45,0.0002
10-May-1948,0.05,4.208,7.6167,-1.45,0.0001
11-May-1948,0.11,4.245,12.5722,-2.3556,0.0001
12-May-1948,0,4.282,14.0444,-0.5333,0.0002
13-May-1948,0,4.318,18.5444,-0.2333,0.0002
14-May-1948,0,4.354,19.5,7.4389,0.0002
15-May-1948,0,4.39,17.2278,0.9222,0
16-May-1948,0,4.425,25.5167,3.65,0
17-May-1948,0,4.46,32.7833,6.8722,0
18-May-1948,0,4.495,33.5889,15.4222,0
19-May-1948,0,4.529,32.4778,13.4611,0
20-May-1948,0,4.563,25.5167,11.4333,0
21-May-1948,0,4.596,28.3389,12.0222,0
22-May-1948,0,4.629,31.1167,15.4667,0
23-May-1948,0,4.662,26.7667,5.4222,0
24-May-1948,0.05,4.694,23.6833,9.7167,0.0002
25-May-1948,0.33,4.725,24.2944,7.8389,0.0163
26-May-1948,0,4.756,26.0167,8.05,0.0407
27-May-1948,0,4.787,24.2944,7.0333,0.0163
28-May-1948,0,4.817,19.2278,6.7278,0.0081
29-May-1948,0.67,4.846,17.6722,5.1167,0.0047
30-May-1948,3.84,4.875,20.4056,7.6444,0.0029
31-May-1948,0,4.904,26.3111,9.2444,0.0016
01-Jun-1948,0,4.932,30.2222,9.9333,0.0005
02-Jun-1948,0.61,4.96,31.1833,13.1222,0.0001
03-Jun-1948,1.48,4.987,28.9611,12.2111,0
04-Jun-1948,0.16,5.013,27.5444,9.4778,0
05-Jun-1948,0,5.039,26.3333,9.1833,0
06-Jun-1948,0,5.064,26.8889,10.6944,0
07-Jun-1948,0,5.089,28.2556,11.35,0
08-Jun-1948,17.74,5.113,32.0889,10.3889,0
09-Jun-1948,7.77,5.137,28.8111,14.0278,0
10-Jun-1948,2.09,5.159,29.7111,9.6944,0
11-Jun-1948,0.71,5.182,23.5167,12.5167,0
12-Jun-1948,1.49,5.204,20.3778,9.5833,0
13-Jun-1948,0.46,5.225,22.6,10.2944,0
14-Jun-1948,2.66,5.245,25.0167,11.1944,0
15-Jun-1948,0.25,5.265,21.9889,7.9167,0
16-Jun-1948,4.88,5.284,24.4611,11.25,0
17-Jun-1948,11.92,5.303,24.3111,4.9444,0.0326
18-Jun-1948,0.04,5.321,13.5056,4.1833,0.3043
19-Jun-1948,0,5.338,12.1944,4.5833,0.3608
20-Jun-1948,5.74,5.355,17.7944,5.4444,0.2491
21-Jun-1948,22.79,5.371,21.5333,6.5556,0.0372
22-Jun-1948,2.63,5.386,17.0444,6.6667,0.0407
23-Jun-1948,11.81,5.401,19.8778,7.0667,0.348
24-Jun-1948,3.77,5.415,18.5556,8.0722,0.4865
25-Jun-1948,6.18,5.428,20.6833,6.4556,0.1786
26-Jun-1948,8.81,5.441,21.0833,6.9056,0.0646
27-Jun-1948,3.95,5.453,20.4778,8.8333,0.0628
28-Jun-1948,0,5.464,23.1556,8.7778,0.3072
29-Jun-1948,0,5.475,24.5167,11.4056,0.4981
30-Jun-1948,0,5.485,33.35,10.1389,0.1472
01-Jul-1948,0,5.494,32.8056,13.9556,0.0489
02-Jul-1948,0.39,5.502,32.65,11.6333,0.0326
03-Jul-1948,0.17,5.51,31.3889,11.7333,0.0227
04-Jul-1948,0,5.517,33.15,11.4833,0.0215
05-Jul-1948,0,5.524,36.4389,14.15,0.018
06-Jul-1948,0,5.529,35.5833,16.8833,0.014
07-Jul-1948,0,5.534,35.5833,15.4222,0.0093
08-Jul-1948,0,5.538,33.8611,14.9111,0.0064
09-Jul-1948,0,5.542,30.9833,12.6889,0.0041
10-Jul-1948,0.33,5.545,34.0667,14.5556,0.003
11-Jul-1948,6.15,5.547,32.1944,14.3,0.0019
12-Jul-1948,3.81,5.548,26.9444,9.4667,0.0425
13-Jul-1948,9.2,5.549,29.3167,11.3722,0.0855
14-Jul-1948,3.87,5.549,21.9944,12.0389,0.0204
15-Jul-1948,0,5.548,21.9944,8.9556,0.0611
16-Jul-1948,1.91,5.547,22.15,9.4556,0.2642
17-Jul-1948,0.69,5.545,25.0278,8.5944,0.2508
18-Jul-1948,0,5.542,22.3,8.3444,0.0599
19-Jul-1948,0,5.538,30.9278,10.9167,0.0407
20-Jul-1948,0,5.534,28.1611,12.8444,0.0262
21-Jul-1948,0,5.529,23.4111,9.9556,0.0262
22-Jul-1948,0,5.523,27.5944,8.9556,0.0279
23-Jul-1948,1.6,5.516,30.3833,10.5222,0.0262
24-Jul-1948,0.44,5.509,33.6111,11.9833,0.0262
25-Jul-1948,0,5.501,34.9056,9.05,0.0273
26-Jul-1948,0,5.493,34.0111,9,0.1007
27-Jul-1948,0,5.484,32.5,10.2611,0.0186
28-Jul-1948,1.03,5.474,28.0111,7.4056,0.0093
29-Jul-1948,0.46,5.463,23.7056,5.5667,0.005
30-Jul-1948,0,5.452,28.3056,6.1778,0.0036
31-Jul-1948,2.78,5.44,28.4556,11.8722,0.0024
01-Aug-1948,1.96,5.427,26.7778,10.7611,0.0017
02-Aug-1948,0.61,5.413,22.0278,9.5889,0.0016
03-Aug-1948,0.06,5.399,22.3778,9.8667,0.0605
04-Aug-1948,0.09,5.385,25.0333,10.2722,0.0646
05-Aug-1948,0.21,5.369,24.7667,13.0778,0.0349
06-Aug-1948,0.18,5.353,30.3611,11.4389,0.0209
07-Aug-1948,0.47,5.336,30.5278,10.25,0.0128
08-Aug-1948,2.03,5.319,28.2833,13.6778,0.0087
09-Aug-1948,0.71,5.301,27.2167,8.8778,0.0058
10-Aug-1948,0.4,5.282,28.0611,8.3889,0.0039
11-Aug-1948,1.75,5.263,29.9889,9.2722,0.0026
12-Aug-1948,3.44,5.243,29.1944,10.0167,0.002
13-Aug-1948,4.8,5.222,28.1889,10.2444,0.002
14-Aug-1948,0.05,5.201,29.2278,8.2333,0.002
15-Aug-1948,0,5.179,33.7833,10.4389,0.0221
16-Aug-1948,0,5.157,33.2333,13.8333,0.0076
17-Aug-1948,0,5.134,32.6333,11.6056,0.003
18-Aug-1948,0,5.11,35.3222,15.2889,0.0014
19-Aug-1948,0,5.086,35.7833,17.0111,0.0004
20-Aug-1948,0,5.061,31.1056,8.8778,0.0002
21-Aug-1948,0,5.036,33.2222,8.3556,0.0001
22-Aug-1948,0,5.01,33.7056,16.3222,0.0001
23-Aug-1948,0,4.984,33.4056,15.0111,0.0001
24-Aug-1948,0,4.957,31.2944,15.1333,0.0001
25-Aug-1948,0,4.929,29.9111,10.7722,0.0001
26-Aug-1948,0,4.901,30.4389,9.9444,0.0001
27-Aug-1948,0,4.872,34.3167,9.7167,0.0001
28-Aug-1948,0,4.843,35.4222,12.0667,0.0001
29-Aug-1948,0,4.814,34.7667,12.8111,0.0001
30-Aug-1948,0,4.783,37.3833,13.0333,0.0001
31-Aug-1948,0,4.753,32.5111,15.7889,0.0001
01-Sep-1948,0.02,4.722,33.9056,12.8389,0.0001
02-Sep-1948,0,4.69,34.2,9.1667,0.0001
03-Sep-1948,0,4.658,34.6278,9.2722,0.0001
04-Sep-1948,0.14,4.626,31.6444,10.35,0.0001
05-Sep-1948,0.17,4.593,26.2111,8.8167,0.0001
06-Sep-1948,2.51,4.559,19.8056,8.0667,0.0001
07-Sep-1948,7.75,4.525,15.5222,6.2611,0.0001
08-Sep-1948,0,4.491,19.5111,1.4778,0.0001
09-Sep-1948,0,4.457,21.7056,3.9833,0.0001
10-Sep-1948,0,4.422,28.6556,5.0389,0.0001
11-Sep-1948,0,4.386,31.1778,6.5222,0.0001
12-Sep-1948,0,4.35,28.4111,8.9,0.0001
13-Sep-1948,0,4.314,31.1,8.3944,0.0001
14-Sep-1948,0,4.278,34.8444,8.1278,0.0001
15-Sep-1948,0,4.241,33.95,11.5222,0.0001
16-Sep-1948,0,4.204,29.4833,8.5889,0.0001
17-Sep-1948,0.42,4.166,28.6,11.1722,0.0001
18-Sep-1948,0.14,4.128,29.95,11.5944,0.0001
19-Sep-1948,8.49,4.09,21.4278,11.3722,0.0001
20-Sep-1948,1.71,4.052,18.5944,8.1944,0.0001
21-Sep-1948,0.18,4.013,24.95,5.15,0.0001
22-Sep-1948,0,3.974,28.6333,6.2944,0.0001
23-Sep-1948,0,3.935,27.5889,10.0111,0.0001
24-Sep-1948,0.22,3.896,22.3222,3.85,0.0001
25-Sep-1948,0.03,3.856,18.4222,7.75,0.0001
26-Sep-1948,0.42,3.816,26.8167,12.15,0.0001
27-Sep-1948,0.63,3.776,24.3833,10.7389,0.0001
28-Sep-1948,0.02,3.736,24.3389,3.9889,0.0001
29-Sep-1948,0.02,3.696,23.45,7.7056,0.0001
30-Sep-1948,0.22,3.655,17.8167,5.0167,0.0001
01-Oct-1948,0.37,3.614,20.3611,3.4611,0.0001
02-Oct-1948,0.11,3.573,24.3,4.5444,0.0001
03-Oct-1948,0.01,3.532,26.6889,5.4556,0.0001
04-Oct-1948,0.16,3.491,24.3111,7.9389,0.0001
05-Oct-1948,0.42,3.45,20.5056,4.6444,0.0001
06-Oct-1948,0.01,3.409,9.2111,-0.5889,0.0001
07-Oct-1948,0,3.367,14.0722,-4.0056,0.0001
08-Oct-1948,0,3.326,17.4556,-0.4333,0.0001
09-Oct-1948,0,3.284,18.2944,-3.2611,0.0001
10-Oct-1948,0,3.242,17.0833,-1.7667,0.0001
11-Oct-1948,0,3.201,19.6222,-5.2722,0.0001
12-Oct-1948,0,3.159,20.1278,-1.9667,0.0001
13-Oct-1948,0,3.117,22.7778,-0.5167,0.0001
14-Oct-1948,0.36,3.076,24.45,-0.0333,0.0001
15-Oct-1948,1.6,3.034,18.3667,2.1889,0.0001
16-Oct-1948,0.02,2.992,6.7944,-4.9833,0.0001
17-Oct-1948,0,2.951,10.5944,-8.9111,0.0001
18-Oct-1948,0,2.909,18.9278,-4.2056,0.0001
19-Oct-1948,0,2.867,22.3611,-1.6056,0.0001
20-Oct-1948,0,2.826,19.0778,-2.3,0.0001
21-Oct-1948,0,2.785,21.0944,-2.9,0.0001
22-Oct-1948,0,2.743,19.3056,-1.2722,0.0001
23-Oct-1948,0,2.702,23.95,0.5944,0.0001
24-Oct-1948,0,2.661,23.5222,2.1889,0.0001
25-Oct-1948,0,2.62,17.8889,1.2556,0.0001
26-Oct-1948,0,2.58,18.3722,-2.1167,0.0001
27-Oct-1948,0.26,2.539,13.6,-1.6556,0.0001
28-Oct-1948,0.56,2.499,9.6389,-4.4667,0.0001
29-Oct-1948,4.95,2.458,7.6278,2.6389,0.0001
30-Oct-1948,0,2.418,14.8389,-1.1111,0.0001
31-Oct-1948,0,2.378,16.1944,-2.1556,0.0001
01-Nov-1948,0.02,2.339,15.0778,-2.0389,0.0001
02-Nov-1948,0.1,2.3,12.9889,0.3333,0.0001
03-Nov-1948,1.44,2.26,15.3444,-1.4389,0.0001
04-Nov-1948,1.57,2.221,10.25,-2.5556,0.0001
05-Nov-1948,0.52,2.183,5.5222,-5.6944,0.0001
06-Nov-1948,1.05,2.145,4.2722,-5.5167,0.0001
07-Nov-1948,0.99,2.106,0.5722,-6.2611,0.0001
08-Nov-1948,0.53,2.069,-1.3722,-14.0333,0.0001
09-Nov-1948,0.6,2.031,-0.2389,-6.2556,0.0001
10-Nov-1948,1.17,1.994,0.55,-4.7444,0.0001
11-Nov-1948,0.1,1.957,2.25,-9,0.0001
12-Nov-1948,0.24,1.921,2.45,-7.9889,0.0001
13-Nov-1948,0,1.885,6.9111,-3.0722,0.0001
14-Nov-1948,0.09,1.849,9.9611,-5.0833,0.0001
15-Nov-1948,0.58,1.814,10.2111,0.5111,0.0001
16-Nov-1948,0.63,1.779,5.4833,-6.2167,0.0001
17-Nov-1948,1.25,1.744,3.35,-4.4278,0.0001
18-Nov-1948,0,1.71,-1.2333,-7.4889,0.0001
19-Nov-1948,0.01,1.676,-1.9833,-13.8556,0.0001
20-Nov-1948,0.01,1.643,-0.2167,-13.8833,0.0001
21-Nov-1948,0.11,1.61,-0.1833,-6.6833,0.0001
22-Nov-1948,0.4,1.577,2.4833,-12.1944,0.0001
23-Nov-1948,0.02,1.545,3.9556,-4.5944,0.0001
24-Nov-1948,0.66,1.514,5.4889,-3.2556,0.0001
25-Nov-1948,0.08,1.483,2.4222,-6.5778,0.0001
26-Nov-1948,0.36,1.452,1.5056,-10.3,0.0001
27-Nov-1948,0.06,1.422,-1.8556,-12.3056,0.0001
28-Nov-1948,0,1.393,2.9333,-14.4111,0.0001
29-Nov-1948,0.02,1.364,1.1611,-7.7222,0.0001
30-Nov-1948,0,1.335,2.0111,-12.9167,0.0001
01-Dec-1948,0.01,1.307,2.3611,-5.3333,0.0001
02-Dec-1948,0,1.279,8.3611,-6.4944,0.0001
03-Dec-1948,0.01,1.252,11.5667,0.3111,0.0001
04-Dec-1948,0.01,1.226,7.0889,-9.2278,0.0001
05-Dec-1948,0,1.2,-1.9222,-13.1556,0.0001
06-Dec-1948,0,1.175,-1.6722,-12.3611,0.0001
07-Dec-1948,0.03,1.15,-0.2667,-12.4389,0.0001
08-Dec-1948,0.03,1.126,-2.1389,-11.8944,0.0001
09-Dec-1948,0.17,1.103,-2.4167,-14.4,0.0001
10-Dec-1948,0.36,1.08,3.6056,-8.5833,0.0001
11-Dec-1948,0,1.057,3.6611,-7.5611,0.0001
12-Dec-1948,0.15,1.035,9.1667,-9.0167,0.0001
13-Dec-1948,0.02,1.014,3.3833,-7.8722,0.0001
14-Dec-1948,0.45,0.994,-3.8833,-12.2167,0.0001
15-Dec-1948,0.11,0.974,-5.8333,-14.8167,0.0001
16-Dec-1948,0.02,0.955,-4.9889,-14.2833,0.0001
17-Dec-1948,0.01,0.936,-5.5167,-12.75,0.0001
18-Dec-1948,0,0.918,-4.9889,-14.2611,0.0001
19-Dec-1948,0.14,0.901,1.1944,-13.5278,0.0001
20-Dec-1948,0.26,0.884,3,-5.7333,0.0001
21-Dec-1948,0,0.868,-0.8833,-12.1056,0.0001
22-Dec-1948,0.22,0.853,-4.0889,-13.7444,0.0001
23-Dec-1948,0.57,0.838,-4.8667,-13.9111,0.0001
24-Dec-1948,3.33,0.824,-6.0611,-12.0056,0.0001
25-Dec-1948,0,0.811,-7.0222,-12.5889,0.0001
26-Dec-1948,0.11,0.798,-0.85,-10.5722,0
27-Dec-1948,0.1,0.786,2.2833,-9.8278,0
28-Dec-1948,0.06,0.775,-2.0167,-10.9444,0
29-Dec-1948,0.16,0.764,-2.7667,-14.3889,0
30-Dec-1948,0.27,0.754,-2.3111,-10.7722,0
31-Dec-1948,0,0.745,1.1167,-14.05,0
01-Jan-1949,1.65,0.73,1.7944,-10.0722,0
02-Jan-1949,2.94,0.729,-2.5167,-15.5556,0
03-Jan-1949,4.49,0.722,-15.5556,-12.1222,0
04-Jan-1949,4.81,0.715,-14.8611,-11.8444,0
05-Jan-1949,1.34,0.71,-2.0056,-15.7444,0
06-Jan-1949,0,0.705,3.5278,-9.1889,0
07-Jan-1949,0.44,0.701,5.6389,-3.45,0
08-Jan-1949,0.4,0.697,2.8389,-15.1944,0
09-Jan-1949,0.59,0.694,-14.9333,-8.05,0
10-Jan-1949,0.86,0.692,-15.6389,-8.1167,0
11-Jan-1949,0,0.691,-10.2222,-10.1333,0
12-Jan-1949,0,0.69,2.6389,-14.5333,0
13-Jan-1949,0.1,0.69,4.0722,-10.2333,0
14-Jan-1949,0.29,0.691,5.5389,-11.8778,0
15-Jan-1949,3.29,0.692,1.5889,-9.7667,0
16-Jan-1949,0.11,0.695,-8.3333,-14.8389,0
17-Jan-1949,0.2,0.697,-6.6389,-12.3611,0
18-Jan-1949,0.87,0.701,-6.7167,-14.7944,0
19-Jan-1949,0.08,0.705,-11.2222,-9.3944,0
20-Jan-1949,0.25,0.71,-15.2222,-6.1278,0
21-Jan-1949,0.86,0.716,-7.1944,-3.9833,0
22-Jan-1949,4.36,0.723,-7.4278,-12.8222,0
23-Jan-1949,1.8,0.73,-15.7667,-7.1444,0
24-Jan-1949,0.04,0.738,-11.9222,1.0833,0
25-Jan-1949,0.07,0.746,-14.2611,-4.8667,0
26-Jan-1949,1.31,0.755,-4.0444,-8.35,0
27-Jan-1949,1.31,0.765,-7.6,-14.1667,0
28-Jan-1949,1.1,0.776,-11.0333,-13.7222,0
29-Jan-1949,0.21,0.787,-10.2833,-8.3611,0
30-Jan-1949,0.97,0.799,-5.1667,-12.7167,0
31-Jan-1949,0.02,0.812,-7.7833,-14.8833,0
01-Feb-1949,0,0.826,-8.5444,-9.0389,0
02-Feb-1949,0,0.84,-7.25,-10.35,0
03-Feb-1949,0,0.854,-8.0111,-7.25,0
04-Feb-1949,0.04,0.87,-5.7,-12.1,0
05-Feb-1949,0.17,0.886,-7.3667,-13.6944,0
06-Feb-1949,0.6,0.903,-6.0944,-11.6889,0
07-Feb-1949,0.97,0.92,-2.1611,-10.6611,0
08-Feb-1949,0.14,0.938,-5.2833,-14.5833,0
09-Feb-1949,0,0.957,-3.6556,-11.8333,0
10-Feb-1949,0.2,0.976,3.3444,-13.65,0
11-Feb-1949,0.75,0.996,1.1056,-12.8222,0
12-Feb-1949,1.5,1.017,-11.3333,-8.0333,0
13-Feb-1949,0.52,1.038,-10.9667,-3.8167,0
14-Feb-1949,0.11,1.06,-4.5667,-13.8167,0
15-Feb-1949,0.27,1.082,0.1167,-13.8889,0
16-Feb-1949,0.02,1.105,4.9556,-14.4556,0
17-Feb-1949,0,1.129,6.0889,-2.6,0
18-Feb-1949,0,1.153,2.9056,-14.0389,0
19-Feb-1949,0.03,1.178,-7,-15.1444,0
20-Feb-1949,0,1.203,-0.8389,-14.15,0
21-Feb-1949,0.05,1.229,7.5778,-7.4611,0.0001
22-Feb-1949,2.05,1.255,8.8333,-2.8222,0.0001
23-Feb-1949,0.08,1.282,6.7167,-1.3056,0.0001
24-Feb-1949,0,1.31,7.1444,-4.8278,0.0001
25-Feb-1949,0,1.338,6.0222,-6.0333,0.0001
26-Feb-1949,0,1.367,3.8667,-6.7944,0.0001
27-Feb-1949,0,1.396,4.7444,-8.0056,0.0001
28-Feb-1949,0,1.425,7.6889,-7.1,0.0002
01-Mar-1949,0,1.456,9.2722,-6.6778,0.0003
02-Mar-1949,0,1.486,10.5444,-5.7778,0.0006
03-Mar-1949,0,1.517,9.9667,-2.6944,0.0012
04-Mar-1949,0,1.549,10.5833,-3.6944,0.0087
05-Mar-1949,0,1.581,9.1778,-4.0944,0.0291
06-Mar-1949,0,1.614,10.5111,-2.8556,0.0873
07-Mar-1949,0.79,1.646,7.4778,-1.55,0.2619
08-Mar-1949,2.61,1.68,2.9556,-4.0556,0.2793
09-Mar-1949,1.11,1.714,-1.45,-9.5167,0.291
10-Mar-1949,0.32,1.748,-4.15,-14.4389,0.2619
11-Mar-1949,0.17,1.783,-0.0056,-14.5333,0.1746
12-Mar-1949,0.06,1.818,-1.0111,-10.2722,0.0873
13-Mar-1949,0.87,1.853,-3.2556,-9.8944,0.0698
14-Mar-1949,0.3,1.889,-4.2778,-15.5556,0.064
15-Mar-1949,0.03,1.925,6.9333,-14.5889,0.0582
16-Mar-1949,2.32,1.961,2.3833,-10.8,0.0466
17-Mar-1949,0.12,1.998,5.3556,-8.4,0.0407
18-Mar-1949,0,2.035,8.15,-6.0667,0.0349
19-Mar-1949,0.01,2.073,14.7222,-2.6722,0.0378
20-Mar-1949,0,2.111,11.9722,-0.0889,0.0407
21-Mar-1949,0,2.149,10.2944,-2.7,0.0524
22-Mar-1949,0.17,2.187,12.6167,-2.3278,0.1455
23-Mar-1949,0.28,2.226,8.8333,-1.45,0.3782
24-Mar-1949,0.52,2.265,1.1167,-4.3778,0.1746
25-Mar-1949,0,2.304,7.9722,-8.2722,0.0582
26-Mar-1949,0,2.343,9.0222,-5.6056,0.0873
27-Mar-1949,0,2.383,6.7722,-3.5333,0.1455
28-Mar-1949,0,2.423,3.4278,-5.1722,0.1397
29-Mar-1949,0,2.463,3.8778,-5.7333,0.1338
30-Mar-1949,0,2.503,5.0889,-4.9056,0.128
