datetime,P,PE,T_max,T_min,Q
09-Feb-1948,1.29,1.631,9.6333,-11.45,0.019
10-Feb-1948,5.42,1.659,8.0778,-5.4667,0.0183
11-Feb-1948,2.07,1.687,2.4889,-8.6278,0.0173
12-Feb-1948,0.08,1.716,-0.2111,-7.5833,0.0176
13-Feb-1948,0,1.745,2.8389,-11.3556,0.0163
14-Feb-1948,0,1.775,8.4667,-10.3889,0.0159
15-Feb-1948,0,1.805,11.4944,-10.1778,0.0159
16-Feb-1948,0.45,1.835,15.05,-7.6333,0.0163
17-Feb-1948,0.12,1.866,16.9056,-3.7111,0.0169
18-Feb-1948,0,1.897,18.05,-2.6111,0.0173
19-Feb-1948,0,1.929,17.3611,-4.5667,0.0183
20-Feb-1948,0,1.961,16.1333,-1.8611,0.0183
21-Feb-1948,0,1.993,17.4,-3.9944,0.0183
22-Feb-1948,0.4,2.026,17.6278,-3.6611,0.0183
23-Feb-1948,14.24,2.058,13.5389,1.0833,0.0183
24-Feb-1948,23.38,2.092,7.3778,-2.1167,0.0193
25-Feb-1948,9.33,2.125,5.7944,-1.5222,0.0332
26-Feb-1948,4.96,2.159,4.8056,-3.3667,0.0386
27-Feb-1948,0.12,2.193,7.5333,-4.2944,0.0353
28-Feb-1948,0.18,2.227,10.0833,-6.5444,0.0322
29-Feb-1948,4.05,2.262,9.95,-4.0167,0.0315
01-Mar-1948,4.53,2.297,6.5278,-4.3,0.04
02-Mar-1948,4.32,2.332,5.4833,-9.75,0.0485
03-Mar-1948,1.41,2.367,3.8278,-5.3222,0.0424
04-Mar-1948,1.04,2.403,3.1944,-8.6222,0.0424
05-Mar-1948,1.2,2.439,4.4722,-10.2222,0.0383
06-Mar-1948,0,2.475,7.8556,-10.6778,0.0342
07-Mar-1948,0,2.511,6.8833,-9.1111,0.0339
08-Mar-1948,2.17,2.547,8.8833,-10.6389,0.0325
09-Mar-1948,2.98,2.584,6.4556,-4.4056,0.0332
10-Mar-1948,3.05,2.621,4.5944,-6.2778,0.0332
11-Mar-1948,1.09,2.658,6.3056,-10.4056,0.0353
12-Mar-1948,0,2.695,9.9111,-9.5611,0.0332
13-Mar-1948,0,2.732,12.8667,-5.2722,0.0315
14-Mar-1948,0.48,2.769,11.5222,2.1667,0.0332
15-Mar-1948,0.07,2.806,6.6944,-2.5444,0.0315
16-Mar-1948,0.37,2.844,10.7944,-8.7611,0.0407
17-Mar-1948,1.1,2.881,13.7111,-1.3389,0.041
18-Mar-1948,1.14,2.919,10.7944,-0.1167,0.0393
19-Mar-1948,0.56,2.956,10.3111,-4.55,0.0688
20-Mar-1948,1.01,2.994,8.8278,-2.6778,0.0807
21-Mar-1948,0.14,3.032,4.7167,-8.6944,0.0851
22-Mar-1948,0,3.07,13.9111,-7.7333,0.0739
23-Mar-1948,0,3.107,17.1444,-5.7,0.0597
24-Mar-1948,0,3.145,15.8944,-4.5722,0.0597
25-Mar-1948,0,3.183,13.1556,-0.1556,0.1319
26-Mar-1948,0,3.221,13.3833,-6.3389,0.1597
27-Mar-1948,0,3.258,16.5722,-6.2889,0.1495
28-Mar-1948,0.87,3.296,17.2167,-4.4722,0.1458
29-Mar-1948,0.38,3.334,13.6,2.3444,0.1532
30-Mar-1948,2.34,3.371,12.1111,2.3667,0.1434
31-Mar-1948,0.69,3.409,8.9833,-2.5111,0.1397
01-Apr-1948,0,3.446,13.9722,-7.1611,0.1386
02-Apr-1948,0,3.483,17.6833,-6.0111,0.1085
03-Apr-1948,0,3.521,17.0222,0.5111,0.1149
04-Apr-1948,0,3.558,16.4167,-0.6889,0.1258
05-Apr-1948,0,3.595,17.3556,-1.8667,0.1471
06-Apr-1948,0,3.632,17.8611,-2.65,0.1597
07-Apr-1948,0,3.668,17.4889,-5.3889,0.1647
08-Apr-1948,0,3.705,18.8389,-4.3167,0.1471
09-Apr-1948,0,3.741,21.1611,-1.1333,0.1363
10-Apr-1948,0,3.777,20.3111,1.2222,0.1397
11-Apr-1948,0,3.813,18.3278,2.9611,0.1458
12-Apr-1948,0,3.849,15.3611,1.8722,0.1505
13-Apr-1948,0,3.885,18.45,-3.8889,0.1397
14-Apr-1948,0,3.92,21.5111,-3.2333,0.118
15-Apr-1948,0,3.955,25.4333,-0.5444,0.1024
16-Apr-1948,0,3.99,27.4444,2.4944,0.0953
17-Apr-1948,0,4.024,26.4444,1.2389,0.0942
18-Apr-1948,0,4.059,25.1556,1.5722,0.0953
19-Apr-1948,0,4.093,23.8444,-1.3833,0.0942
20-Apr-1948,0,4.127,23.95,-1.95,0.0851
21-Apr-1948,0,4.16,21.6778,7.6611,0.0753
22-Apr-1948,0.08,4.193,20.9056,1.3111,0.0705
23-Apr-1948,0.19,4.226,16.9056,4.2278,0.0671
24-Apr-1948,0.22,4.259,13.3778,-1.0778,0.0634
25-Apr-1948,0,4.291,19.45,-2.2222,0.0603
26-Apr-1948,0,4.323,21.95,2.1167,0.0553
27-Apr-1948,0,4.354,22.3833,0.0833,0.0492
28-Apr-1948,0,4.385,25.4611,0.1889,0.0441
29-Apr-1948,0,4.416,23.5,3.5,0.04
30-Apr-1948,0,4.446,22.2333,-0.1556,0.0376
01-May-1948,0,4.476,20.0611,-0.2667,0.0376
02-May-1948,0,4.506,19.7167,-2.7667,0.0359
03-May-1948,0,4.535,19.8667,-1.2833,0.0349
04-May-1948,0,4.564,22.7167,-2.2278,0.0322
05-May-1948,0,4.592,23.7333,0.3222,0.0292
06-May-1948,0,4.62,24.2722,0.9778,0.0271
07-May-1948,0,4.648,23.5222,2.0222,0.0251
08-May-1948,0,4.675,21.5167,6.2944,0.0237
09-May-1948,0,4.701,18.2667,4.2611,0.0227
10-May-1948,0,4.727,17.4944,-1.9333,0.0237
11-May-1948,0,4.753,19.7,-3.9889,0.022
12-May-1948,0,4.778,22.8389,-2.4278,0.0193
13-May-1948,0,4.803,25.5111,0.3222,0.0186
14-May-1948,0,4.827,27.1,1.9167,0.0176
15-May-1948,0,4.85,28.0611,1.9722,0.0173
16-May-1948,0,4.874,28.7444,3.9056,0.0166
17-May-1948,0.34,4.896,27.8722,5.4667,0.0176
18-May-1948,0.56,4.918,25.15,10.6,0.0176
19-May-1948,0.09,4.94,25.3722,6.6944,0.0176
20-May-1948,0,4.961,26.8056,3.4833,0.0183
21-May-1948,0,4.981,27.5111,2.8889,0.0176
22-May-1948,0.02,5.001,27.55,2.8056,0.0176
23-May-1948,0.03,5.021,25.4556,8.3722,0.0176
24-May-1948,0.38,5.04,25.2167,2.8444,0.0186
25-May-1948,0.75,5.058,23.9222,4.3111,0.0176
26-May-1948,0.48,5.076,21.6611,6.4556,0.0176
27-May-1948,0.15,5.093,24.4444,4.25,0.0176
28-May-1948,0.06,5.109,25.2833,2.9111,0.0173
29-May-1948,0,5.125,25.4444,4.3444,0.0169
30-May-1948,0.39,5.141,26.6611,3.0556,0.0146
31-May-1948,8.29,5.155,27.4111,3.6611,0.0139
01-Jun-1948,4.77,5.17,25.8944,8.9833,0.1956
02-Jun-1948,1.74,5.183,24.8722,10.0389,0.0641
03-Jun-1948,0.16,5.196,25.9722,6.2333,0.0173
04-Jun-1948,0,5.208,26.7,4.5778,0.0224
05-Jun-1948,1.71,5.22,27.1389,4.7056,0.0186
06-Jun-1948,0.91,5.231,26.4056,7.4889,0.0149
07-Jun-1948,1.66,5.242,27.1056,11.0722,0.0142
08-Jun-1948,1.06,5.252,27.9556,8.0778,0.0136
09-Jun-1948,0.48,5.261,29.0889,8.0944,0.0132
10-Jun-1948,0.52,5.27,30.8222,10.2611,0.0119
11-Jun-1948,0.28,5.278,30.3889,12.4444,0.0105
12-Jun-1948,0,5.285,30.5278,11.5056,0.0105
13-Jun-1948,0.01,5.292,30.8278,8.8389,0.0098
14-Jun-1948,0,5.298,31.0056,8.1,0.0095
15-Jun-1948,0,5.303,31.9889,8.1833,0.0092
16-Jun-1948,0,5.308,31.75,10.0333,0.0092
17-Jun-1948,0,5.312,32.2333,9.1278,0.0085
18-Jun-1948,0.01,5.316,31.05,8.4889,0.0081
19-Jun-1948,0,5.318,29.6722,9.8444,0.0081
20-Jun-1948,0,5.321,27.3,5.3556,0.0078
21-Jun-1948,0,5.322,26.5444,6.6444,0.0068
22-Jun-1948,0,5.323,25.9722,11.1833,0.0081
23-Jun-1948,0,5.323,26.4833,8.8167,0.0081
24-Jun-1948,0.05,5.323,29.1333,8.0722,0.0068
25-Jun-1948,0,5.322,29.8,9.4778,0.0075
26-Jun-1948,0,5.32,30.0722,8.5944,0.0078
27-Jun-1948,0,5.318,29.8889,8.0889,0.0081
28-Jun-1948,0.34,5.315,30.3222,9.4944,0.0075
29-Jun-1948,0.2,5.311,31.1278,8.7389,0.0071
30-Jun-1948,0.18,5.307,29.7,9.9611,0.0071
01-Jul-1948,1.05,5.302,29.5111,8.0056,0.0068
02-Jul-1948,0.04,5.297,30.1556,7.1667,0.0068
03-Jul-1948,0.01,5.291,30.2333,8.8889,0.0064
04-Jul-1948,0.61,5.284,30.6333,8.7778,0.0071
05-Jul-1948,1.09,5.276,31.1,10.6389,0.0064
06-Jul-1948,0.16,5.268,32.2222,11.4833,0.0061
07-Jul-1948,0.01,5.259,32.9778,11.6333,0.0058
08-Jul-1948,0.01,5.25,34.2833,10.6889,0.0058
09-Jul-1948,0,5.24,34.3167,9.8556,0.0054
10-Jul-1948,0.07,5.229,34.4278,8.3389,0.0051
11-Jul-1948,0.01,5.218,33.8222,9.5111,0.0051
12-Jul-1948,0,5.206,34.1778,8.7444,0.0051
13-Jul-1948,0,5.194,34.6111,9.0611,0.0058
14-Jul-1948,0.13,5.181,35.0722,11.2444,0.0054
15-Jul-1948,1.02,5.167,34.3167,12.2278,0.0051
16-Jul-1948,2.23,5.153,33.2167,12.3778,0.0054
17-Jul-1948,3.47,5.138,32.3167,11.9167,0.0068
18-Jul-1948,2.54,5.123,29.8722,14.2167,0.0085
19-Jul-1948,2.47,5.106,29.0222,13.6778,0.0102
20-Jul-1948,7.99,5.09,24.2778,14.4722,0.0136
21-Jul-1948,1.7,5.073,24.8889,12.7833,0.0153
22-Jul-1948,11.32,5.055,23.8,13.9611,0.0227
23-Jul-1948,6.91,5.036,24.5111,13.9167,0.0251
24-Jul-1948,4.21,5.017,26.4444,13.1278,0.0637
25-Jul-1948,4.05,4.998,26.5,14.1278,0.0414
26-Jul-1948,2.86,4.978,27.95,13.8722,0.04
27-Jul-1948,1.7,4.957,27.4056,13.2667,0.038
28-Jul-1948,0.51,4.936,27.1556,11.6778,0.0563
29-Jul-1948,0.04,4.915,28.0333,11.1,0.041
30-Jul-1948,0.13,4.892,31.1611,9.8889,0.0244
31-Jul-1948,2.13,4.87,30.8167,13.1833,0.0183
01-Aug-1948,1.97,4.846,30.8,12.2722,0.0142
02-Aug-1948,3.81,4.823,29.9056,13.4722,0.0119
03-Aug-1948,2.39,4.798,28.4167,13.5056,0.0115
04-Aug-1948,3.06,4.774,25.0944,14.3167,0.0119
05-Aug-1948,2.25,4.748,26.8556,14.0611,0.0125
06-Aug-1948,4.03,4.723,28.15,13.1056,0.0108
07-Aug-1948,2.05,4.697,27.4611,12.3667,0.0136
08-Aug-1948,0.21,4.67,28.2833,10.8389,0.0142
09-Aug-1948,1.39,4.643,28.8944,11.0389,0.0122
10-Aug-1948,7.15,4.615,29.7944,11.3556,0.0115
11-Aug-1948,3.89,4.587,28.3222,12.9389,0.0475
12-Aug-1948,3.38,4.559,25.7833,12.8167,0.0231
13-Aug-1948,4.52,4.53,26.3667,10.1556,0.0386
14-Aug-1948,0.39,4.501,27.7889,11.2056,0.0515
15-Aug-1948,0.42,4.471,29.1056,11.0889,0.0227
16-Aug-1948,1.67,4.441,30.4167,12.3944,0.0183
17-Aug-1948,0.13,4.411,30.4722,12.0278,0.0498
18-Aug-1948,0.02,4.38,30.9833,11.7889,0.0203
19-Aug-1948,1.03,4.349,31.0111,10.65,0.0163
20-Aug-1948,3.59,4.317,30.9667,12.5167,0.0169
21-Aug-1948,1.31,4.285,29.7333,11.3167,0.0376
22-Aug-1948,0.55,4.253,29.7056,11.0889,0.0132
23-Aug-1948,0.26,4.22,29.7444,10.8278,0.0363
24-Aug-1948,0.09,4.187,29.6556,10.0278,0.0149
25-Aug-1948,0,4.154,28.8,9.9056,0.0115
26-Aug-1948,0.11,4.121,29.2889,6.7222,0.0092
27-Aug-1948,0.04,4.087,30.6611,6.9333,0.0085
28-Aug-1948,0.08,4.053,30.7611,8.1833,0.0088
29-Aug-1948,0.18,4.018,30.6889,9.4611,0.0092
30-Aug-1948,0.68,3.984,30.6722,9.1056,0.0088
31-Aug-1948,0.13,3.949,30.7389,9.0611,0.0098
01-Sep-1948,0,3.914,31.7444,9.0722,0.0166
02-Sep-1948,0,3.878,33.1,10.3889,0.0098
03-Sep-1948,0,3.843,33.9056,10.8944,0.0092
04-Sep-1948,0,3.807,32.7167,10.0667,0.0088
05-Sep-1948,0,3.771,31.2778,10.2722,0.0088
06-Sep-1948,0.3,3.735,30.7389,9.5167,0.0081
07-Sep-1948,0.62,3.698,27.2944,10.0833,0.0081
08-Sep-1948,0.18,3.662,28.1778,6.4444,0.0088
09-Sep-1948,0.26,3.625,27.4778,6.4944,0.0102
10-Sep-1948,0.5,3.588,26.6889,7.1,0.0092
11-Sep-1948,0.21,3.551,27.6167,6.1556,0.0088
12-Sep-1948,0.13,3.514,28.5,3.9556,0.0176
13-Sep-1948,0.38,3.477,29.1778,6.4056,0.0105
14-Sep-1948,1.52,3.44,27.8056,5.1,0.0085
15-Sep-1948,3.69,3.402,24.7556,7.8167,0.0081
16-Sep-1948,5.31,3.365,23.9722,12.2611,0.0102
17-Sep-1948,4.2,3.327,25.6222,9.6222,0.0122
18-Sep-1948,4.05,3.29,26.9056,10.7611,0.0139
19-Sep-1948,1.89,3.252,25.3,11.5722,0.0444
20-Sep-1948,0.34,3.214,27.0167,7.7667,0.0173
21-Sep-1948,0,3.176,27.2333,6.45,0.0146
22-Sep-1948,0,3.139,26.9,3.8667,0.0112
23-Sep-1948,0,3.101,25.8667,3.5111,0.0102
24-Sep-1948,0.59,3.063,25.8056,4.2944,0.0095
25-Sep-1948,2.64,3.025,25.25,7.5056,0.0095
26-Sep-1948,1.43,2.988,23.4444,9.8944,0.0112
27-Sep-1948,6.06,2.95,20.8778,9.9778,0.0129
28-Sep-1948,0.09,2.912,20.7611,5.2556,0.0132
29-Sep-1948,0.29,2.875,22.0778,3.35,0.0108
30-Sep-1948,1.28,2.837,22.0444,4.0111,0.0098
01-Oct-1948,0.07,2.8,21.6833,5.2556,0.0095
02-Oct-1948,0.83,2.762,22.8556,4.2389,0.0092
03-Oct-1948,0.05,2.725,24.1944,3.3889,0.0102
04-Oct-1948,0.04,2.688,23.5,3.6556,0.0098
05-Oct-1948,0,2.651,21.7944,2.4611,0.0098
06-Oct-1948,0,2.614,21.8333,3.0833,0.0102
07-Oct-1948,0,2.578,23,0.7222,0.0092
08-Oct-1948,0,2.541,24.1111,0.6556,0.0088
09-Oct-1948,0,2.505,24.0833,2.4722,0.0092
10-Oct-1948,0.02,2.469,24.3056,4.4611,0.0075
11-Oct-1948,0.05,2.433,23.3722,2.5833,0.0071
12-Oct-1948,0.21,2.397,23.6167,3.9111,0.0064
13-Oct-1948,1.92,2.361,25.1389,4.5944,0.0081
14-Oct-1948,0.07,2.326,25.05,4.7889,0.0085
15-Oct-1948,0.23,2.291,24.25,4.2833,0.0098
16-Oct-1948,0.07,2.256,23.9833,1.6833,0.0088
17-Oct-1948,1.24,2.222,20.1111,4.3889,0.0081
18-Oct-1948,4.01,2.187,15.4333,4.5111,0.0095
19-Oct-1948,4.75,2.153,13.4167,5.6056,0.0119
20-Oct-1948,0,2.119,15.4667,2.0389,0.0146
21-Oct-1948,0,2.086,18.1,1.5056,0.0139
22-Oct-1948,0,2.053,19.9722,-0.7167,0.0129
23-Oct-1948,0,2.02,20.2833,-1.5167,0.0129
24-Oct-1948,0,1.987,20,-3.6667,0.0125
25-Oct-1948,0,1.955,20.0333,-3.8,0.0125
26-Oct-1948,0.27,1.923,19.4389,-1.9833,0.0129
27-Oct-1948,1.32,1.892,16.9222,2.5,0.0132
28-Oct-1948,3.66,1.861,14.6389,4.3056,0.0139
29-Oct-1948,3.51,1.83,12.2111,3.7778,0.0142
30-Oct-1948,14.62,1.8,13.4222,1.9,0.0149
31-Oct-1948,6.97,1.77,9.7833,0.0889,0.0292
01-Nov-1948,1.22,1.74,14.2778,-1.3389,0.0373
02-Nov-1948,0.25,1.711,16.55,-0.55,0.0292
03-Nov-1948,0.2,1.682,16.9778,-2.0833,0.0214
04-Nov-1948,0.24,1.654,11.6444,1.6222,0.0186
05-Nov-1948,0.03,1.626,9.9444,-6.0556,0.0169
06-Nov-1948,0,1.598,14.4944,-7.35,0.0163
07-Nov-1948,0.01,1.571,15.1833,-4.95,0.0159
08-Nov-1948,0,1.545,10.3333,-4.2111,0.0159
09-Nov-1948,0,1.519,8.4889,-8.7,0.0156
10-Nov-1948,0,1.493,12.7333,-10.3056,0.0149
11-Nov-1948,0,1.468,12.8167,-9.0667,0.0149
12-Nov-1948,0,1.443,12.5389,-8.2611,0.0156
13-Nov-1948,0,1.419,15.2778,-7.9833,0.0159
14-Nov-1948,0,1.395,17.1778,-7.3056,0.0159
15-Nov-1948,0,1.372,16.8333,-7.9944,0.0159
16-Nov-1948,0,1.35,18.0222,-6.1444,0.0159
17-Nov-1948,0,1.328,14.8722,-5.2056,0.0163
18-Nov-1948,0,1.306,7.1222,-5.3722,0.0159
19-Nov-1948,0,1.285,10.0333,-11.9778,0.0159
20-Nov-1948,0,1.264,9.0333,-9.7,0.0159
21-Nov-1948,0,1.245,7.0111,-9.9556,0.0159
22-Nov-1948,0,1.225,7.4944,-10.0944,0.0163
23-Nov-1948,0,1.206,9.0611,-9.6333,0.0166
24-Nov-1948,0,1.188,13.4389,-9.8278,0.0166
25-Nov-1948,0.1,1.17,10.4667,-5.7722,0.0166
26-Nov-1948,0.91,1.153,8.2222,-9.4278,0.0163
27-Nov-1948,0.32,1.137,2.1111,-8.7889,0.0169
28-Nov-1948,0,1.121,7.5,-12.9667,0.0166
29-Nov-1948,0,1.105,12.8,-12.4722,0.0149
30-Nov-1948,0,1.091,13.3333,-11.4333,0.0146
01-Dec-1948,0,1.076,8.6167,-9.6278,0.0139
02-Dec-1948,0,1.063,13.3833,-10.6944,0.0142
03-Dec-1948,0.28,1.05,13.5778,-8.0778,0.0149
04-Dec-1948,0.06,1.037,8.3667,-5.1,0.0149
05-Dec-1948,0,1.026,9.3222,-12.5944,0.0149
06-Dec-1948,0,1.015,9.8222,-8.7389,0.0149
07-Dec-1948,0,1.004,10.5167,-10.05,0.0139
08-Dec-1948,0,0.994,11.8333,-6.9222,0.0142
09-Dec-1948,0,0.985,13.0333,-9.4722,0.0149
10-Dec-1948,0,0.976,11.1278,-8.1611,0.0156
11-Dec-1948,0,0.968,13.6333,-6.0944,0.0156
12-Dec-1948,0,0.961,15.0778,-6.6889,0.0156
13-Dec-1948,0.29,0.954,14.4833,-7.1722,0.0159
14-Dec-1948,1.1,0.948,10.8444,0.3722,0.0163
15-Dec-1948,1.2,0.943,10.4833,1.6056,0.0176
16-Dec-1948,0,0.938,9.3944,-4.2778,0.0176
17-Dec-1948,0,0.934,9.6333,-0.6667,0.0183
18-Dec-1948,0.01,0.93,8.75,-1.9611,0.0183
19-Dec-1948,0.01,0.927,9.6222,-9.9833,0.0183
20-Dec-1948,0.43,0.925,12.75,-9.2444,0.0186
21-Dec-1948,1.6,0.924,11.6944,-6.2,0.0183
22-Dec-1948,12.19,0.923,7.7222,-0.6722,0.0197
23-Dec-1948,11.5,0.922,7.3944,2.4333,0.0739
24-Dec-1948,6.59,0.923,7.7667,-1.1222,0.1339
25-Dec-1948,6.96,0.924,4.7444,-3.9056,0.063
26-Dec-1948,14.33,0.926,4.4222,-1.2278,0.1173
27-Dec-1948,10.6,0.928,6.8778,1.7111,0.2468
28-Dec-1948,2.26,0.931,5.8389,-5.2722,0.6474
29-Dec-1948,0,0.934,7.0222,-7.3944,0.1864
30-Dec-1948,0.65,0.939,7.2556,-6.9833,0.0858
31-Dec-1948,1.87,0.944,6.85,-0.7556,0.0617
01-Jan-1949,3.3,0.94,6.8444,-0.6111,0.0539
02-Jan-1949,5.6,0.955,3.1,-5.0889,0.0492
03-Jan-1949,3.11,0.962,-3.1833,-12.8778,0.0525
04-Jan-1949,0.02,0.97,-7.9278,-8.9611,0.0386
05-Jan-1949,0,0.978,-1.2444,-9.7333,0.0275
06-Jan-1949,0.22,0.986,2.7111,-10.9611,0.0271
07-Jan-1949,1.9,0.996,3.7889,-8.5556,0.0285
08-Jan-1949,2.33,1.006,4.8833,-4.3056,0.0285
09-Jan-1949,12.27,1.016,4.6667,-0.5278,0.0973
10-Jan-1949,1.97,1.028,6.7167,0.6389,0.2115
11-Jan-1949,3.43,1.04,7.8278,0.3889,0.1854
12-Jan-1949,16.82,1.052,8.0944,2.5333,0.2573
13-Jan-1949,14.43,1.065,8.7389,3.1056,4.2033
14-Jan-1949,1.03,1.079,6.7667,-0.8556,3.3491
15-Jan-1949,3.55,1.093,2.95,-4.8333,0.922
16-Jan-1949,15.77,1.108,-2.0389,-7.1556,0.539
17-Jan-1949,0.38,1.123,-3.5167,-11.75,0.3458
18-Jan-1949,1.84,1.139,-1.9389,-14.1278,0.2491
19-Jan-1949,1.54,1.156,0.7722,-13.0556,0.2203
20-Jan-1949,0.16,1.173,2.2389,-5.9389,0.2
21-Jan-1949,0.04,1.191,5.7111,-5.5389,0.2
22-Jan-1949,0.4,1.21,7.8722,-5.4667,0.2644
23-Jan-1949,5.82,1.228,6.3833,-0.0556,0.4915
24-Jan-1949,6.63,1.248,5.0833,-0.0389,1.2068
25-Jan-1949,6.3,1.268,6.2222,-1.1556,0.7559
26-Jan-1949,5.06,1.289,2.7556,-7.8222,0.7051
27-Jan-1949,1.61,1.31,0.4556,-8.2833,0.4271
28-Jan-1949,0.28,1.331,-0.3167,-9.0722,0.2797
29-Jan-1949,0.09,1.354,-2.4667,-10.1,0.2068
30-Jan-1949,0,1.376,-0.1944,-9.0444,0.1553
31-Jan-1949,0,1.4,1.8722,-12.3056,0.14
01-Feb-1949,0.04,1.423,4.7333,-10.4778,0.1227
02-Feb-1949,0.02,1.448,5.7833,-9.65,0.1129
03-Feb-1949,0.06,1.472,3.8944,-9.1722,0.1051
04-Feb-1949,0.14,1.497,3.9167,-8.3111,0.0969
05-Feb-1949,0,1.523,4.3444,-9.9389,0.0915
06-Feb-1949,0.01,1.549,6.1222,-8.6778,0.0847
07-Feb-1949,0.09,1.576,5.4889,-10.3333,0.0783
08-Feb-1949,1.11,1.603,5.0778,-4.3444,0.0749
09-Feb-1949,0.09,1.631,4.9889,-9.4,0.0719
10-Feb-1949,0.94,1.659,10.7111,-10.0222,0.0681
11-Feb-1949,1.14,1.687,9.5389,-8.0778,0.0644
12-Feb-1949,10.59,1.716,6.8611,-0.0556,0.0644
13-Feb-1949,4.75,1.745,3.9611,-1.6167,0.0651
14-Feb-1949,0.15,1.775,3.2222,-6.7111,0.0695
15-Feb-1949,0,1.805,6.4944,-9.8944,0.0705
16-Feb-1949,0,1.835,10.7222,-9.5222,0.0668
17-Feb-1949,0,1.866,14.1,-8.3278,0.0644
18-Feb-1949,0,1.897,14.6556,-7.1222,0.0661
19-Feb-1949,0,1.929,14.2333,-7.3333,0.0759
20-Feb-1949,0,1.961,13.8278,-3.5278,0.0915
21-Feb-1949,0,1.993,16.0056,-6.6056,0.1129
22-Feb-1949,0,2.026,17.4611,-4.6889,0.1366
23-Feb-1949,0,2.058,17.3778,-2.1833,0.1736
24-Feb-1949,0,2.092,15.95,-2.0167,0.2339
25-Feb-1949,0,2.125,14.0889,-4.0611,0.3034
26-Feb-1949,0,2.159,13.6944,-5.1222,0.3288
27-Feb-1949,0.41,2.193,12.7278,-2.7778,0.2875
28-Feb-1949,1.12,2.227,9.3611,-0.2778,0.2644
01-Mar-1949,0,2.262,10.8944,-8.1722,0.2569
02-Mar-1949,0,2.297,13.4111,-7.2278,0.2203
03-Mar-1949,0,2.332,15.6611,-5.6333,0.2068
04-Mar-1949,0,2.367,16.8556,-0.9111,0.2136
05-Mar-1949,0,2.403,15.5111,0.7278,0.2644
06-Mar-1949,1.46,2.439,14.9667,-3.5556,0.3203
07-Mar-1949,11.31,2.475,12.8167,3.6722,0.4678
08-Mar-1949,0,2.511,9.4944,-2.7778,1.3254
09-Mar-1949,0,2.547,11.8722,-7.2389,0.8237
10-Mar-1949,0,2.584,15.5944,-4.2667,0.5424
11-Mar-1949,0,2.621,16.1111,-3.4667,0.4678
12-Mar-1949,0,2.658,15.2167,-4.4056,0.4271
13-Mar-1949,0,2.695,14.8833,-5.5611,0.3966
14-Mar-1949,0,2.732,18.0611,-4.8778,0.3661
15-Mar-1949,0,2.769,19.5611,-4.0278,0.3559
16-Mar-1949,0,2.806,18.8667,-2.0556,0.3525
17-Mar-1949,0,2.844,18.0056,-2.3667,0.3661
18-Mar-1949,0,2.881,19.1778,-4.3667,0.3661
19-Mar-1949,0.3,2.919,20.6222,-3.5611,0.3458
20-Mar-1949,0.45,2.956,15.3444,0.6222,0.3458
