datetime,P,PE,T_max,T_min,Q
27-Feb-1948,0,2.871,28.6111,12.7389,0.5382
28-Feb-1948,0,2.896,29.7833,15.6167,0.5086
29-Feb-1948,0.48,2.921,30.1278,18.0556,0.4937
01-Mar-1948,15.89,2.947,29.5889,19.9278,0.4789
02-Mar-1948,0.36,2.972,30.3389,19.3333,0.4641
03-Mar-1948,0.09,2.998,30.3667,18.4778,0.4492
04-Mar-1948,5.71,3.024,29.9111,19.1778,0.4351
05-Mar-1948,0.94,3.049,24.8222,17.5167,0.4351
06-Mar-1948,1.21,3.075,24.7778,17.65,0.4209
07-Mar-1948,24.34,3.101,24.5167,18.3278,0.4209
08-Mar-1948,2.85,3.127,22.6667,17.4889,0.4789
09-Mar-1948,2.21,3.154,29.6722,17.5,0.6273
10-Mar-1948,0.04,3.18,30.5667,20.9611,0.7419
11-Mar-1948,5.24,3.206,31.2056,20.6444,0.7622
12-Mar-1948,1.41,3.232,29.85,20.0389,0.7285
13-Mar-1948,0,3.258,23.9389,13.1,0.7015
14-Mar-1948,0,3.285,25.3333,10.4389,0.6421
15-Mar-1948,0,3.311,27.6944,14.0833,0.5976
16-Mar-1948,0,3.337,30.2722,16.05,0.5382
17-Mar-1948,0.17,3.364,31.1944,18.9611,0.5086
18-Mar-1948,0.47,3.39,30.7944,19.0833,0.4789
19-Mar-1948,0,3.416,30.3778,18.7167,0.4492
20-Mar-1948,0,3.443,30.7944,17.5556,0.4209
21-Mar-1948,0,3.469,31.0889,17.25,0.3953
22-Mar-1948,0.23,3.495,31.1556,18.4833,0.3824
23-Mar-1948,0.15,3.521,30.9056,19.5,0.3716
24-Mar-1948,0,3.547,30.3333,19.5444,0.3507
25-Mar-1948,0,3.573,30.2278,12.15,0.3406
26-Mar-1948,0.26,3.599,31.1611,15.7278,0.3305
27-Mar-1948,3.55,3.625,30.4667,18.95,0.3211
28-Mar-1948,4.66,3.651,27.3611,16.8722,0.3116
29-Mar-1948,0,3.676,23.2389,9.6944,0.3022
30-Mar-1948,0,3.702,27.5222,9.9667,0.3211
31-Mar-1948,0.13,3.727,30.3833,18.05,0.3116
01-Apr-1948,8.17,3.752,31.3611,21.6944,0.3116
02-Apr-1948,5.56,3.778,28.4667,21.65,0.3022
03-Apr-1948,0.02,3.803,26.8944,18.2222,0.3022
04-Apr-1948,0,3.828,25.7222,17.0722,0.3211
05-Apr-1948,0,3.852,28.2278,16.3667,0.3211
06-Apr-1948,0,3.877,29.3167,14.9389,0.3116
07-Apr-1948,0,3.901,31.6611,16.6444,0.3022
08-Apr-1948,0.05,3.926,32.25,17.85,0.2745
09-Apr-1948,2.7,3.95,32.8833,19.7611,0.2651
10-Apr-1948,4.95,3.974,31.3833,17.6944,0.2469
11-Apr-1948,1.75,3.997,31.1944,17.7111,0.2469
12-Apr-1948,0,4.021,30.6167,18.35,0.2374
13-Apr-1948,0.23,4.044,31.9389,17.3111,0.2246
14-Apr-1948,27.16,4.067,31.2111,17.1389,0.2118
15-Apr-1948,20.16,4.09,28.7,17.9722,0.2469
16-Apr-1948,0.02,4.113,29.1,15.8222,0.4351
17-Apr-1948,0.63,4.135,29.1389,16.3,0.5531
18-Apr-1948,0.13,4.157,28.5722,14.8556,0.5382
19-Apr-1948,0.21,4.179,28.0556,15.55,0.4492
20-Apr-1948,0.07,4.201,28.4722,14.1444,0.4074
21-Apr-1948,0.04,4.222,29.1389,14.8444,0.3824
22-Apr-1948,0,4.244,30.0667,13.3167,0.3406
23-Apr-1948,0,4.264,30.1889,14.1444,0.3022
24-Apr-1948,0.52,4.285,29.8111,16.3111,0.2651
25-Apr-1948,1.75,4.305,30.0889,14.3111,0.2563
26-Apr-1948,4.38,4.325,29.1389,15.9278,0.2469
27-Apr-1948,21.92,4.345,28.0778,18.4,0.4074
28-Apr-1948,0.01,4.365,31.3278,16.9944,0.3953
29-Apr-1948,0,4.384,29.3,14.9,0.3211
30-Apr-1948,0,4.402,30.3056,13.8278,0.2745
01-May-1948,0,4.421,31.8722,13.2944,0.2651
02-May-1948,0,4.439,32.6111,16.2389,0.2745
03-May-1948,0,4.457,32.9556,18.3944,0.2563
04-May-1948,0,4.474,33.1556,18.1222,0.2287
05-May-1948,0.13,4.492,33.5389,19.1722,0.2118
06-May-1948,0.02,4.508,32.8778,20.0167,0.201
07-May-1948,3.42,4.525,31.4389,19.6,0.1882
08-May-1948,4.16,4.541,32.0944,13.5778,0.1767
09-May-1948,7.01,4.557,31.3389,16.9444,0.1639
10-May-1948,1.49,4.572,29.9667,20.9389,0.1585
11-May-1948,0.96,4.587,30.7222,19.1667,0.1659
12-May-1948,0.34,4.602,33.1333,18.7167,0.1693
13-May-1948,0.3,4.616,33.4167,17.8667,0.1659
14-May-1948,1.91,4.63,33.4167,18.3167,0.1585
15-May-1948,0.12,4.643,33.5667,19.3389,0.1396
16-May-1948,1.19,4.657,33.9722,18.5667,0.1329
17-May-1948,1,4.669,33.3,21.7667,0.1329
18-May-1948,2.35,4.682,33.3889,18.0944,0.1329
19-May-1948,2.7,4.694,31.5389,19.8389,0.1362
20-May-1948,0.96,4.705,31.2222,15.9778,0.1329
21-May-1948,0,4.716,32.5,15.8722,0.1214
22-May-1948,2.56,4.727,32.7611,17.6278,0.118
23-May-1948,2.36,4.737,34.1167,18.6111,0.1201
24-May-1948,5.69,4.747,34.0667,19.0611,0.116
25-May-1948,1.49,4.756,34.2556,19.5111,0.1268
26-May-1948,0.23,4.765,33.9889,19.05,0.1201
27-May-1948,1.9,4.774,34.2778,17.85,0.1126
28-May-1948,9.3,4.782,33.5222,19.2833,0.1437
29-May-1948,12.4,4.79,32.7222,19.3944,0.1126
30-May-1948,0.43,4.797,32.6667,20.2556,0.1106
31-May-1948,0.12,4.804,33.2333,20.0667,0.1268
01-Jun-1948,3.57,4.811,34.1278,20.1056,0.1329
02-Jun-1948,0.37,4.817,31.9389,20.9944,0.1268
03-Jun-1948,0,4.822,31.6667,16.0889,0.118
04-Jun-1948,0,4.827,32.2056,17.9944,0.1086
05-Jun-1948,0,4.832,33.3,18.65,0.1214
06-Jun-1948,0.62,4.836,34.4278,18.6556,0.1342
07-Jun-1948,0.08,4.84,33.85,20.6944,0.1511
08-Jun-1948,0,4.843,33.9056,18.8389,0.1511
09-Jun-1948,0.16,4.846,33.75,21.6667,0.1396
10-Jun-1948,1.07,4.849,34.0889,20.9889,0.1329
11-Jun-1948,3.21,4.851,33.8611,19.8944,0.1234
12-Jun-1948,16.74,4.852,30.8111,20.2056,0.1329
13-Jun-1948,3.56,4.853,28.5778,20.8,0.147
14-Jun-1948,2.39,4.854,31.4111,20.8333,0.1565
15-Jun-1948,0.45,4.854,33.0778,22.3889,0.1733
16-Jun-1948,3.03,4.854,34.5722,21.9389,0.147
17-Jun-1948,2.34,4.853,34.6333,21.4444,0.1362
18-Jun-1948,5.25,4.852,35.1778,21.25,0.1288
19-Jun-1948,4.25,4.85,35.1222,20.9389,0.1214
20-Jun-1948,0.63,4.848,35.4889,21.7889,0.1255
21-Jun-1948,0.14,4.846,35.1722,22.4611,0.114
22-Jun-1948,0.11,4.843,35.4556,22.3667,0.1045
23-Jun-1948,0,4.839,35.1778,21.1278,0.0958
24-Jun-1948,1.56,4.835,35.5556,21.6333,0.0904
25-Jun-1948,1.78,4.831,36.4,21.75,0.0884
26-Jun-1948,0.12,4.826,35.7111,21.6333,0.083
27-Jun-1948,0.81,4.821,34.9667,22.7389,0.0776
28-Jun-1948,4.41,4.815,35.6,22.75,0.0776
29-Jun-1948,1.63,4.809,35.6278,22.7278,0.0809
30-Jun-1948,6.79,4.803,35.35,22.3167,0.0863
01-Jul-1948,11.89,4.796,34.2389,21.6278,0.0809
02-Jul-1948,14.28,4.788,33.9722,21.3833,0.0938
03-Jul-1948,16.04,4.78,32.5111,21.3333,0.114
04-Jul-1948,15.23,4.772,31.4556,20.6,0.1511
05-Jul-1948,11.86,4.764,30.9222,20.8222,0.3116
06-Jul-1948,3.87,4.754,33.25,20.1889,0.3507
07-Jul-1948,7.15,4.745,32.3889,21.7056,0.3406
08-Jul-1948,10.38,4.735,34.7556,21.7444,0.284
09-Jul-1948,9.89,4.725,33.6944,20.4278,0.4789
10-Jul-1948,10.37,4.714,32.6389,21.3389,0.688
11-Jul-1948,3.5,4.703,32.3944,22.4167,0.8094
12-Jul-1948,4.96,4.691,33.1667,22.5222,0.7285
13-Jul-1948,12.09,4.679,32.8611,20.8778,0.8836
14-Jul-1948,1.55,4.667,33.4667,21.4667,0.9173
15-Jul-1948,0.3,4.654,34.1556,21.8222,0.8364
16-Jul-1948,6.96,4.641,34.1056,22.5889,0.7015
17-Jul-1948,7.72,4.627,32.9,23.2556,0.4641
18-Jul-1948,6.42,4.613,34.3611,22.6556,0.5234
19-Jul-1948,14.72,4.599,33.3722,22.6222,0.6421
20-Jul-1948,3.35,4.584,32.3833,23.1556,0.688
21-Jul-1948,11.05,4.569,34.2222,21.8556,0.5531
22-Jul-1948,2.3,4.553,34.25,22.6944,0.5086
23-Jul-1948,27.88,4.538,34.1722,22.4333,0.6124
24-Jul-1948,19.71,4.521,31.7667,21.8167,0.7285
25-Jul-1948,3.56,4.505,31.75,22.0056,0.8094
26-Jul-1948,1.16,4.488,32.4222,21.9889,1.0117
27-Jul-1948,7.88,4.471,30.3111,18.7167,1.1129
28-Jul-1948,18.14,4.453,31.3333,22.0944,1.1871
29-Jul-1948,18.84,4.435,32.2722,21.4389,1.2613
30-Jul-1948,32.02,4.417,31.5389,20.9,1.3423
31-Jul-1948,9.89,4.398,31.25,21.7,1.5716
01-Aug-1948,14.13,4.379,31.25,22.2778,1.9426
02-Aug-1948,12.9,4.36,31.9833,22.4722,2.0033
03-Aug-1948,2.98,4.341,32.0556,22.0722,2.1854
04-Aug-1948,3.81,4.321,33.5778,21.8611,2.3068
05-Aug-1948,4.47,4.301,33.4833,22.5444,2.2461
06-Aug-1948,6.54,4.281,32.9667,21.1889,2.1247
07-Aug-1948,3.27,4.26,32.1889,22.4611,2.064
08-Aug-1948,0.2,4.239,33.0833,22.1944,2.064
09-Aug-1948,6.92,4.218,33.4833,20.7889,1.8886
10-Aug-1948,25.54,4.196,33.7667,22.9111,1.3895
11-Aug-1948,17.38,4.175,31.1611,22.2167,1.3423
12-Aug-1948,12.5,4.153,30.35,23.1389,1.1871
13-Aug-1948,3.9,4.13,31.9778,22.8667,1.2208
14-Aug-1948,3.57,4.108,33.2944,23.5944,1.4772
15-Aug-1948,12.02,4.085,33.8444,23.3,1.6728
16-Aug-1948,6.88,4.062,33.7667,23.1722,1.9426
17-Aug-1948,13.19,4.039,31.6,22.2944,2.1854
18-Aug-1948,11.93,4.016,31.0556,22.6167,2.4349
19-Aug-1948,3.62,3.992,32.6056,22.0333,2.752
20-Aug-1948,3.83,3.968,33.5333,21.5556,3.1499
21-Aug-1948,17.02,3.944,33.4111,21.0167,3.6355
22-Aug-1948,3.05,3.92,32.6444,21.2333,3.5614
23-Aug-1948,5.51,3.896,33.2167,21.5389,3.2174
24-Aug-1948,11.15,3.872,33.4056,22.1778,2.9476
25-Aug-1948,5.87,3.847,32.3056,22.4722,3.2916
26-Aug-1948,9.78,3.822,31.55,21.7944,3.9121
27-Aug-1948,0.8,3.797,30.4444,21.8222,3.9121
28-Aug-1948,0.02,3.772,32.8722,22.5722,3.703
29-Aug-1948,0,3.747,33.0611,22.7389,3.359
30-Aug-1948,0,3.722,34.7278,21.4222,2.8127
31-Aug-1948,4.07,3.696,33.8722,21.7833,2.3068
01-Sep-1948,4.36,3.671,32.3278,23.25,1.9426
02-Sep-1948,1,3.645,30.7111,21.8556,1.6728
03-Sep-1948,8.3,3.619,32.6056,21.3611,1.5244
04-Sep-1948,1.39,3.593,32.6667,22.6889,1.4299
05-Sep-1948,2.34,3.567,33.8889,23.8167,1.3895
06-Sep-1948,2.73,3.541,34.1944,22.7556,1.3423
07-Sep-1948,5.27,3.515,34.1278,22.75,1.3423
08-Sep-1948,2.08,3.489,33.9167,21.4111,1.3018
09-Sep-1948,8.87,3.463,34.2056,21.6389,1.2208
10-Sep-1948,4.08,3.437,34.3889,22.1889,1.1466
11-Sep-1948,11.24,3.41,32.4556,22.2833,1.1871
12-Sep-1948,2.19,3.384,32.2222,22.35,1.1466
13-Sep-1948,0.92,3.358,32.4667,21.9389,1.1871
14-Sep-1948,0.65,3.332,32.6667,22.7833,1.3423
15-Sep-1948,4.95,3.305,30.3833,23.0111,1.3423
16-Sep-1948,7.59,3.279,29.6389,22.3667,1.3018
17-Sep-1948,10.31,3.253,30.2111,22.0944,1.3895
18-Sep-1948,0.69,3.226,30.1389,21.1333,1.7267
19-Sep-1948,2.21,3.2,30.5,19.4778,1.8346
20-Sep-1948,7.23,3.174,30.6722,20.9111,1.7267
21-Sep-1948,52.22,3.148,29.9667,22.6167,1.5244
22-Sep-1948,72.97,3.122,26.6889,22.0611,3.2174
23-Sep-1948,0.4,3.096,32.5944,21.1944,5.74
24-Sep-1948,0.08,3.07,32.8778,23.5833,6.5696
25-Sep-1948,5.36,3.044,32.5167,21.1944,8.2289
26-Sep-1948,11.69,3.018,29.6944,20.8722,9.7802
27-Sep-1948,36.29,2.992,25.6833,20.8056,10.6571
28-Sep-1948,12.86,2.967,30.2389,22.0167,10.6571
29-Sep-1948,3.63,2.941,30.8389,22.5111,10.1849
30-Sep-1948,0.68,2.916,32.4,21.9333,9.7802
01-Oct-1948,1.06,2.89,32.6556,23.05,9.3755
02-Oct-1948,10.63,2.865,32.7278,23.8556,9.2406
03-Oct-1948,5.43,2.84,32.7944,22.0889,8.8359
04-Oct-1948,17.77,2.815,29.5667,21.8833,8.3638
05-Oct-1948,3.16,2.79,26.65,21.0333,7.9591
06-Oct-1948,0.06,2.766,29.2389,19.9611,7.4869
07-Oct-1948,2.56,2.741,30.2611,20.2278,6.8124
08-Oct-1948,0.2,2.717,30.9389,21.8167,6.5696
09-Oct-1948,0,2.693,29.5389,18.4722,5.9356
10-Oct-1948,0.03,2.669,30,15.4,5.3488
11-Oct-1948,1.36,2.645,30.5,19.3056,4.708
12-Oct-1948,3.42,2.622,32.1944,21.7556,4.1212
13-Oct-1948,0.02,2.598,30.55,21.4222,3.4197
14-Oct-1948,0,2.575,28.5111,18.2556,2.7992
15-Oct-1948,0,2.553,28.8056,15.4389,2.2731
16-Oct-1948,0,2.53,28.6278,17.4667,2.0168
17-Oct-1948,0.95,2.507,28.9889,17.5722,1.7739
18-Oct-1948,0.04,2.485,28.9167,18.2278,1.5513
19-Oct-1948,0,2.463,26.6389,15.9556,1.3962
20-Oct-1948,0,2.442,26.5111,14.1389,1.295
21-Oct-1948,0,2.42,27.4167,14.1389,1.1601
22-Oct-1948,0,2.399,27.6556,16.0833,1.0792
23-Oct-1948,0,2.378,27.1778,17.35,0.9983
24-Oct-1948,0,2.358,25.4389,14.0889,0.9376
25-Oct-1948,0,2.337,26.2611,13.0556,0.8836
26-Oct-1948,0,2.317,25.5889,13.6778,0.8229
27-Oct-1948,0,2.298,26.8667,14.5611,0.7757
28-Oct-1948,0,2.278,28.7778,17.45,0.7285
29-Oct-1948,0,2.259,28.4333,17.6944,0.6947
30-Oct-1948,0,2.24,28.5667,16.0833,0.6522
31-Oct-1948,0,2.222,28.6444,15.9667,0.6232
01-Nov-1948,0,2.204,29.7556,15.1611,0.5942
02-Nov-1948,0,2.186,26.8611,17.9833,0.5524
03-Nov-1948,0,2.168,29.6722,17.4389,0.5389
04-Nov-1948,0,2.151,30.65,18.9278,0.5126
05-Nov-1948,0,2.134,30.1111,19.2778,0.4863
06-Nov-1948,0.01,2.118,31.1056,19.2444,0.4607
07-Nov-1948,0.54,2.102,28.25,18.6222,0.4485
08-Nov-1948,0.56,2.086,29.2833,16.7111,0.4364
09-Nov-1948,0.09,2.071,28.7556,18.2611,0.4249
10-Nov-1948,0,2.056,29.7944,15.2556,0.4135
11-Nov-1948,0,2.041,27.2333,16.0111,0.4034
12-Nov-1948,0.01,2.027,30.2667,17.8889,0.3926
13-Nov-1948,0.14,2.013,30.6944,19.4056,0.3831
14-Nov-1948,0.01,1.999,30.2333,19.6222,0.373
15-Nov-1948,0,1.986,29.0111,19.2444,0.373
16-Nov-1948,0.04,1.973,29.3778,17.3667,0.3642
17-Nov-1948,0.05,1.961,30.4444,19.4056,0.3548
18-Nov-1948,1.04,1.949,30.3611,19.4611,0.346
19-Nov-1948,3.62,1.938,30.3389,21.5,0.3372
20-Nov-1948,1.1,1.927,29.2889,20.6778,0.3285
21-Nov-1948,0.05,1.916,30.5444,20.5111,0.3197
22-Nov-1948,0.19,1.906,30.3778,20.4167,0.3285
23-Nov-1948,4.5,1.896,30.5667,20.9278,0.3197
24-Nov-1948,0.68,1.886,28.0444,19.6722,0.3109
25-Nov-1948,0,1.877,24.8056,11.4778,0.3109
26-Nov-1948,0.51,1.869,29.6444,13.1944,0.3109
27-Nov-1948,2.58,1.86,30.0444,20.3444,0.3022
28-Nov-1948,0.07,1.853,31.0333,21.7333,0.3022
29-Nov-1948,4.46,1.845,27.0611,16.8389,0.3285
30-Nov-1948,0.01,1.839,22.2722,9.2389,0.3285
01-Dec-1948,1.17,1.832,22.6111,15.3611,0.3285
02-Dec-1948,0.95,1.826,27.5778,18.1667,0.3197
03-Dec-1948,0.1,1.821,27.4889,16.5167,0.3197
04-Dec-1948,0,1.815,24.95,14.5,0.3109
05-Dec-1948,0,1.811,26.9611,10.2889,0.3022
06-Dec-1948,0,1.807,27.7944,11.4444,0.2927
07-Dec-1948,0,1.803,29.0944,14.3389,0.2927
08-Dec-1948,10.17,1.799,29.1722,17.9611,0.2752
09-Dec-1948,12.2,1.797,26.0778,18.1389,0.2752
10-Dec-1948,0,1.794,21.3389,11.8722,0.2752
11-Dec-1948,0.07,1.792,25.9556,11.0278,0.3109
12-Dec-1948,0.78,1.791,29.4722,16.6111,0.3285
13-Dec-1948,0.39,1.79,29.6056,17.4833,0.3285
14-Dec-1948,0,1.789,27.9778,17.65,0.346
15-Dec-1948,0.04,1.789,28.9722,17.1111,0.3372
16-Dec-1948,0,1.789,29.5722,17.9,0.3372
17-Dec-1948,0.15,1.79,28.5889,17.9389,0.3197
18-Dec-1948,0.04,1.791,27.5278,16.4444,0.3197
19-Dec-1948,2.38,1.793,28.3222,19.4111,0.3109
20-Dec-1948,2.23,1.795,24.5944,17.0833,0.3022
21-Dec-1948,0.05,1.797,26.5611,13.2556,0.3022
22-Dec-1948,0.43,1.8,28.7556,15.4889,0.3022
23-Dec-1948,0.31,1.804,28.2833,17.6667,0.2927
24-Dec-1948,0.03,1.807,27.0056,14.9111,0.284
25-Dec-1948,1.04,1.812,27.1667,14.7889,0.284
26-Dec-1948,0.14,1.817,22.6444,10.1444,0.2664
27-Dec-1948,0,1.822,22.2944,9.9056,0.2489
28-Dec-1948,0.1,1.827,24.4778,10.7278,0.2401
29-Dec-1948,0.06,1.833,26.3056,13.1611,0.2401
30-Dec-1948,6.03,1.84,21.9667,11.2833,0.2489
31-Dec-1948,0,1.847,14.2667,4.3722,0.2489
01-Jan-1949,0,1.85,15.5389,0.8056,0.2577
02-Jan-1949,0,1.862,19.6556,0.9833,0.2577
03-Jan-1949,0,1.87,26.0611,5.8167,0.2489
04-Jan-1949,0,1.879,27.75,14.8111,0.2401
05-Jan-1949,0.1,1.888,27.6056,17.0722,0.2314
06-Jan-1949,0.14,1.898,27.1,15.85,0.2314
07-Jan-1949,0,1.908,22.5944,7.7556,0.2401
08-Jan-1949,0,1.918,24.1611,3.4389,0.2314
09-Jan-1949,0,1.929,25.9944,9.7167,0.2246
10-Jan-1949,0,1.94,26.9278,12.8444,0.2226
11-Jan-1949,0,1.952,27.35,13.1111,0.2226
12-Jan-1949,0,1.964,27.6778,12.5389,0.2192
13-Jan-1949,0,1.976,26.0944,13.3944,0.2158
14-Jan-1949,0.04,1.989,25.3167,10.9278,0.2158
15-Jan-1949,0.05,2.002,26.8389,12.0278,0.2104
16-Jan-1949,0,2.016,25.9667,16.1778,0.2084
17-Jan-1949,0,2.03,27.4833,14.1444,0.2064
18-Jan-1949,0,2.044,26.8389,14.7,0.2084
19-Jan-1949,0,2.059,28.5222,12.7667,0.1956
20-Jan-1949,0,2.074,28.25,14.0222,0.1976
21-Jan-1949,0.27,2.089,26.3056,15.7222,0.1976
22-Jan-1949,0.67,2.105,26.2333,17.2111,0.201
23-Jan-1949,0,2.121,27.8611,15.6333,0.199
24-Jan-1949,0,2.138,27.6722,16.8944,0.1976
25-Jan-1949,0,2.155,28.0889,15.7833,0.1956
26-Jan-1949,0,2.172,28.5,16.45,0.1814
27-Jan-1949,0.01,2.19,28.7333,13.7833,0.1781
28-Jan-1949,0.13,2.208,28.7444,14.4833,0.1747
29-Jan-1949,4.16,2.226,26.5722,17.0944,0.1814
30-Jan-1949,0.04,2.244,26.1667,13.3778,0.1902
31-Jan-1949,0.37,2.263,26.7222,16.2333,0.201
01-Feb-1949,0.29,2.282,24.4167,15.7778,0.1976
02-Feb-1949,0.76,2.302,25.2056,15.0722,0.1848
03-Feb-1949,0.01,2.322,27.3833,15.85,0.1848
04-Feb-1949,1.21,2.342,28.9611,15.25,0.1868
05-Feb-1949,2.94,2.362,26.3111,17.3444,0.1868
06-Feb-1949,0.01,2.383,28.5833,15.2667,0.1781
07-Feb-1949,0,2.404,28.8278,16.4167,0.1814
08-Feb-1949,0,2.425,29.8556,17.8944,0.1835
09-Feb-1949,0.03,2.446,30.3944,14.6,0.1801
10-Feb-1949,0.55,2.468,30.0111,17.1944,0.1781
11-Feb-1949,0.01,2.49,23.7,8.7111,0.1727
12-Feb-1949,0,2.512,26.1333,10.4722,0.1673
13-Feb-1949,0,2.535,27.8833,12.7833,0.1626
14-Feb-1949,0,2.558,28.0778,14.4556,0.1659
15-Feb-1949,0,2.58,29.4333,17.1,0.1572
16-Feb-1949,0.08,2.604,30.2667,15.3056,0.1484
17-Feb-1949,0.45,2.627,27.2944,16.1111,0.1518
18-Feb-1949,1.05,2.651,27.7556,15.2722,0.143
19-Feb-1949,0.69,2.674,29.7056,15.8944,0.145
20-Feb-1949,1.72,2.698,29.8556,17.4611,0.1484
21-Feb-1949,0.08,2.722,29.9389,17.0611,0.1518
22-Feb-1949,0,2.747,29.7056,16.6389,0.1497
23-Feb-1949,0,2.771,29.4444,14.7,0.1518
24-Feb-1949,0,2.796,28.9222,12.9333,0.1497
25-Feb-1949,0.18,2.821,29.6444,13.2833,0.1396
26-Feb-1949,0.03,2.845,29.5,14.1,0.1396
27-Feb-1949,0.13,2.871,28.4778,16.0278,0.1336
28-Feb-1949,0,2.896,24.9667,15.4944,0.1336
01-Mar-1949,0,2.921,21.3389,5.5944,0.141
02-Mar-1949,0,2.947,25.3833,6.9389,0.1376
03-Mar-1949,0,2.972,23.8889,11.2556,0.145
04-Mar-1949,0,2.998,26.3333,9.0444,0.1376
05-Mar-1949,0,3.024,27.8778,10.7,0.1322
06-Mar-1949,0,3.049,27.5111,8.7389,0.1248
07-Mar-1949,0.33,3.075,23.9444,16.2056,0.1214
08-Mar-1949,0.02,3.101,23.9278,4.5444,0.1248
09-Mar-1949,0.01,3.127,27.7889,5.4444,0.1194
10-Mar-1949,0.12,3.154,27.7833,10.1056,0.116
11-Mar-1949,0,3.18,24.7,6.6222,0.1106
12-Mar-1949,0,3.206,27.1667,5.3722,0.1072
13-Mar-1949,0.05,3.232,29.2111,9.3167,0.1052
14-Mar-1949,0.11,3.258,28.5611,11.4111,0.1005
15-Mar-1949,8.78,3.285,25.25,14.9111,0.0951
16-Mar-1949,0,3.311,23.5611,8.4778,0.0985
17-Mar-1949,0.05,3.337,26.8889,7.3833,0.1018
18-Mar-1949,0.39,3.364,28.1,11.2611,0.0965
19-Mar-1949,0.01,3.39,25.1944,13.4167,0.0951
20-Mar-1949,0,3.416,27.1222,12.3,0.0965
21-Mar-1949,0.47,3.443,26.6444,13.5389,0.1005
22-Mar-1949,7.56,3.469,29.5056,14.0833,0.0985
23-Mar-1949,0.15,3.495,31.3889,16.3889,0.0951
24-Mar-1949,1.18,3.521,32.1833,18.0444,0.0877
25-Mar-1949,0,3.547,32.4222,19.3222,0.1214
26-Mar-1949,0.01,3.573,32.2722,18.6389,0.1093
