datetime,P,PE,T_max,T_min,Q
18-Feb-1948,0,1.199,18.4333,-0.7722,4.1572
19-Feb-1948,0,1.223,20.1778,0.9722,2.8408
20-Feb-1948,0,1.248,15.8167,-1.4222,2.8177
21-Feb-1948,8.47,1.272,1.6111,-7.5444,1.9054
22-Feb-1948,3,1.298,0.2778,-6.0222,1.3395
23-Feb-1948,0,1.323,2.1944,-11.2667,1.097
24-Feb-1948,0,1.349,2.2833,-13.3111,0.9816
25-Feb-1948,4.4,1.376,13.9167,-0.7778,1.0254
26-Feb-1948,3.69,1.402,15.4944,5.5722,2.9909
27-Feb-1948,4.79,1.429,15.95,-1.5,3.4759
28-Feb-1948,1.06,1.456,16.9444,4.4667,2.3904
29-Feb-1948,0,1.484,12.5778,0.8667,2.5636
01-Mar-1948,12.44,1.512,4.3944,-4.8222,1.6282
02-Mar-1948,2.55,1.54,2.95,-1.7667,1.8361
03-Mar-1948,3.01,1.568,7.6056,-0.0111,3.8339
04-Mar-1948,0.62,1.597,5.0556,-1.8611,2.91
05-Mar-1948,0,1.626,0.4167,-11.2667,2.1825
06-Mar-1948,11,1.655,3.4556,-11.5778,1.582
07-Mar-1948,5.4,1.684,5.6778,-2.3167,2.171
08-Mar-1948,0.07,1.714,7.1556,-0.6056,3.9147
09-Mar-1948,0,1.743,9.0111,-4.5333,2.5059
10-Mar-1948,7.63,1.773,13.6889,-0.8056,2.0786
11-Mar-1948,2.29,1.804,8.8778,-2.5944,1.8707
12-Mar-1948,0,1.834,1.3222,-8.8833,2.4712
13-Mar-1948,0,1.865,5.3056,-9.4222,1.6629
14-Mar-1948,0,1.895,10.8722,-7.3722,1.3857
15-Mar-1948,2.04,1.926,19.5722,-2.0833,1.3049
16-Mar-1948,0.54,1.957,21.4,12.8,1.2587
17-Mar-1948,0,1.988,16.5333,6.6333,1.3049
18-Mar-1948,1.84,2.02,15.1667,-2.5833,1.097
19-Mar-1948,9.55,2.051,15.5889,2.8333,1.0162
20-Mar-1948,1.71,2.083,24.95,9.4944,1.7784
21-Mar-1948,0,2.115,29.5556,9.9167,1.6398
22-Mar-1948,8.64,2.146,26.3722,16.5278,1.2241
23-Mar-1948,4.86,2.178,20.9889,6.6,1.2241
24-Mar-1948,0.1,2.21,20.7667,4.2444,2.2865
25-Mar-1948,0,2.242,18.5111,2.7556,1.6629
26-Mar-1948,17.64,2.274,18.2889,1.2111,1.2587
27-Mar-1948,3.05,2.307,21.9056,10.8167,1.3857
28-Mar-1948,0.07,2.339,13.6889,-1.0778,3.1987
29-Mar-1948,0,2.371,11.3556,-6.0167,1.8245
30-Mar-1948,0.09,2.403,21.0056,3.8667,1.4666
31-Mar-1948,18.57,2.436,19.0222,7.2222,1.3049
01-Apr-1948,15.64,2.468,21.3556,11.9222,5.3004
02-Apr-1948,0.39,2.5,18.7389,7.5389,3.8454
03-Apr-1948,0.07,2.532,11.0444,2.1278,2.298
04-Apr-1948,0.42,2.565,14.3944,-3,1.7437
05-Apr-1948,0.26,2.597,21.7889,4.5833,1.5474
06-Apr-1948,0.75,2.629,22.1722,10.5444,1.4204
07-Apr-1948,0.43,2.661,18.1333,10.3333,1.3395
08-Apr-1948,0.89,2.693,19.7,8.5167,2.0786
09-Apr-1948,0.17,2.725,19.4722,4.7,1.2587
10-Apr-1948,1.76,2.757,13.4,-0.7222,1.0162
11-Apr-1948,4.82,2.789,14.4778,3.8778,0.9123
12-Apr-1948,8,2.821,18.5667,9.3556,1.0566
13-Apr-1948,14.88,2.852,16.0778,6.0111,1.5474
14-Apr-1948,10.69,2.884,7.95,2.1111,4.2727
15-Apr-1948,8.49,2.915,13.9167,2.8,6.9402
16-Apr-1948,0,2.946,18.8389,2.3389,3.2218
17-Apr-1948,0.34,2.977,17.8111,2.9444,2.4019
18-Apr-1948,0,3.008,14.0167,-2.9833,1.9054
19-Apr-1948,0.07,3.039,19.1111,4.2,1.6282
20-Apr-1948,0.07,3.07,26.6222,8.95,1.5012
21-Apr-1948,0,3.1,25.0333,12.5222,1.3395
22-Apr-1948,1.51,3.13,16.8667,6.55,1.1779
23-Apr-1948,2.11,3.16,18.6778,-0.2278,1.0566
24-Apr-1948,2.12,3.19,19.4,6.8444,0.9816
25-Apr-1948,0.17,3.22,25.7167,10.8111,0.9816
26-Apr-1948,0.59,3.249,23.0444,9.1667,0.9469
27-Apr-1948,13.19,3.278,19.6389,8.4556,0.8776
28-Apr-1948,7.57,3.307,10.7889,3.9667,1.8938
29-Apr-1948,1.35,3.336,12.7167,1.65,1.9516
30-Apr-1948,0.03,3.364,18.4389,1.6167,1.3857
01-May-1948,0.4,3.392,19.8667,8.0722,1.1375
02-May-1948,9.23,3.42,19.7667,4.6722,0.9816
03-May-1948,13.58,3.448,15.2389,9.0333,2.1594
04-May-1948,3.83,3.475,16.8,5.9,2.2634
05-May-1948,13.81,3.502,15.1167,8.3556,2.529
06-May-1948,0.19,3.528,16.4222,5.7444,2.8408
07-May-1948,26.11,3.555,14.8389,7.3111,5.4967
08-May-1948,0,3.581,15.6222,5.65,6.4437
09-May-1948,0,3.606,24.5278,3.1556,2.7715
10-May-1948,0,3.632,30.05,12.4667,2.171
11-May-1948,0.24,3.657,32.05,13.45,1.7899
12-May-1948,4.63,3.681,31.3556,16.3111,1.5474
13-May-1948,19.03,3.706,24.9667,14.9889,1.5012
14-May-1948,1.98,3.73,19.9222,10.2,1.7899
15-May-1948,1.02,3.753,21.8833,8.7278,1.4666
16-May-1948,10.96,3.776,19.6667,12.1056,1.2241
17-May-1948,2.32,3.799,21.5611,11.7389,1.6282
18-May-1948,0,3.821,20.5667,10.2167,1.5474
19-May-1948,0.02,3.843,20.1167,8.0778,1.1375
20-May-1948,0.26,3.865,20.2333,5.0111,0.9469
21-May-1948,1.94,3.886,24.7444,10.0167,0.8776
22-May-1948,0.05,3.907,22.6167,5.5278,0.8441
23-May-1948,0.15,3.927,25.2278,6.9389,0.7876
24-May-1948,18.16,3.947,26.0278,10.0056,0.7125
25-May-1948,0.08,3.966,24.5056,12.1556,1.7899
26-May-1948,0.9,3.985,22.3278,12.05,1.0162
27-May-1948,0,4.004,23.4556,12.3278,0.7991
28-May-1948,1.73,4.022,25.8222,14.7833,0.7298
29-May-1948,24.85,4.039,24.7278,16.8889,0.6952
30-May-1948,4.77,4.056,23.2222,16.9778,2.2634
31-May-1948,0.17,4.073,25.3667,13.0833,1.8245
01-Jun-1948,0,4.089,26.1833,13.0944,1.0566
02-Jun-1948,0.05,4.105,27.7444,12.5389,0.8441
03-Jun-1948,4.68,4.12,25.6056,13.4389,0.7702
04-Jun-1948,0.21,4.135,26.3833,11.5722,0.8903
05-Jun-1948,0.55,4.149,26.3389,14.3444,0.7298
06-Jun-1948,0.06,4.163,24.85,6.4056,0.6501
07-Jun-1948,4.51,4.176,25.1444,15.1278,0.5993
08-Jun-1948,0.53,4.189,25.7056,14.2611,0.6051
09-Jun-1948,1.06,4.201,23.6722,12.1722,0.5566
10-Jun-1948,0.01,4.213,25.5111,11.2,0.5231
11-Jun-1948,0.25,4.224,27.9389,11.7389,0.4862
12-Jun-1948,19.1,4.234,29.2389,15.9333,0.4608
13-Jun-1948,2.66,4.245,26.2778,16.5667,0.7841
14-Jun-1948,0.01,4.254,26.7778,11.0667,0.8984
15-Jun-1948,0.68,4.263,28.5,15.8333,0.5993
16-Jun-1948,10.65,4.272,23.7,12.9722,0.7806
17-Jun-1948,0,4.28,23.6,8.1111,1.0462
18-Jun-1948,1.14,4.287,23.8944,12.3,0.6501
19-Jun-1948,30.33,4.294,25.6111,16.0667,0.6744
20-Jun-1948,0.93,4.3,24.9167,15.7722,2.8177
21-Jun-1948,0.03,4.306,26.9278,13.4167,1.4666
22-Jun-1948,0.39,4.312,25.7722,16.5389,0.8776
23-Jun-1948,0.37,4.316,26.65,16.3278,0.7125
24-Jun-1948,4.42,4.32,32.3778,17.2444,0.6444
25-Jun-1948,0.12,4.324,31.4333,19.2722,0.5993
26-Jun-1948,16.54,4.327,29.8056,17.35,0.5451
27-Jun-1948,1.69,4.33,32.1611,17.9389,2.8292
28-Jun-1948,0.22,4.332,32.8222,19.6667,1.7899
29-Jun-1948,10.03,4.333,33.9889,19.8667,1.0162
30-Jun-1948,4.62,4.334,31.6389,19.3722,1.1779
01-Jul-1948,0.45,4.334,28.0333,17.1556,1.7437
02-Jul-1948,0.05,4.334,26.5944,12.5167,0.8776
03-Jul-1948,0.57,4.333,28.4778,16.1611,0.6779
04-Jul-1948,0.02,4.332,31.2167,18.2222,0.6051
05-Jul-1948,2.01,4.33,33.0833,19.4722,0.5451
06-Jul-1948,4.32,4.328,31.7278,19.9111,0.5127
07-Jul-1948,0,4.325,25.15,16.8222,0.8049
08-Jul-1948,0,4.321,25.6722,12.3333,0.5947
09-Jul-1948,0,4.317,27.8389,11.4722,0.4711
10-Jul-1948,0,4.312,28.7611,12.25,0.4157
11-Jul-1948,0,4.307,30.9,16.4833,0.3857
12-Jul-1948,0.92,4.301,31.5333,18.4889,0.3626
13-Jul-1948,10.1,4.295,30.3111,21.2389,0.3499
14-Jul-1948,4.28,4.288,27.3778,19.9944,0.5127
15-Jul-1948,0.38,4.281,27.2333,19.1444,1.4319
16-Jul-1948,0.13,4.273,27.15,15.5333,0.5612
17-Jul-1948,7.35,4.264,28.9278,19.3889,0.6802
18-Jul-1948,0.33,4.255,30.2611,19.0722,1.0901
19-Jul-1948,0.91,4.246,29.5,17.1,0.5023
20-Jul-1948,0.19,4.236,28.4056,18.5389,0.4457
21-Jul-1948,4.09,4.225,30.7889,17.9889,0.425
22-Jul-1948,15.29,4.214,31.4944,21.4,0.5185
23-Jul-1948,3.42,4.203,29.9778,20.1611,1.0023
24-Jul-1948,0.04,4.19,28.0778,16.4944,1.1063
25-Jul-1948,0,4.178,27.7389,11.7222,0.567
26-Jul-1948,3.26,4.165,29.9333,14.1167,0.44
27-Jul-1948,2.77,4.151,30.1389,19.5722,0.4758
28-Jul-1948,1.63,4.137,30.3944,19.3444,0.5451
29-Jul-1948,0.09,4.122,31.1944,17.4944,0.425
30-Jul-1948,0.29,4.107,32.7889,19.2167,0.4007
31-Jul-1948,4.7,4.091,29.8,21.3778,0.3672
01-Aug-1948,16.95,4.075,23.3889,18.5889,0.5774
02-Aug-1948,0.39,4.059,28.0667,17.7056,0.7414
03-Aug-1948,20.75,4.042,27.2,18.6889,1.1074
04-Aug-1948,2.76,4.024,23.05,18.3,0.8776
05-Aug-1948,13.35,4.006,22.4833,15.7222,0.9123
06-Aug-1948,0.04,3.988,23.9056,11.2278,1.3857
07-Aug-1948,0.36,3.969,24.7889,11.7611,0.6836
08-Aug-1948,0.39,3.949,26.4167,12.4,0.4862
09-Aug-1948,1.24,3.93,26.8389,12.8611,0.4157
10-Aug-1948,0.99,3.909,26.5889,11.6278,0.5566
11-Aug-1948,8.68,3.889,26.2111,14.95,0.425
12-Aug-1948,10.81,3.868,27.0722,17.5722,0.4919
13-Aug-1948,0,3.846,27.0333,15.5944,0.5289
14-Aug-1948,0,3.824,25.9778,14.3833,0.4608
15-Aug-1948,0,3.802,27.7333,13.3944,0.3626
16-Aug-1948,0,3.779,27.8667,13.8333,0.3187
17-Aug-1948,0.21,3.756,27.0222,13.2278,0.3014
18-Aug-1948,18.4,3.733,26.9778,14.7833,0.2887
19-Aug-1948,6.72,3.709,26.1667,15.9444,0.4815
20-Aug-1948,1.54,3.685,25.85,15.9167,2.171
21-Aug-1948,5.22,3.66,26.5222,15.2389,1.0462
22-Aug-1948,4.22,3.635,26.9778,15.75,0.612
23-Aug-1948,0.01,3.61,27.9611,17.3,1.2934
24-Aug-1948,0,3.584,29.6444,16.7667,0.7125
25-Aug-1948,0,3.558,32.7444,18.4889,0.4966
26-Aug-1948,0,3.532,35.3722,19.5944,0.4053
27-Aug-1948,0,3.505,35.8722,19.3833,0.3545
28-Aug-1948,0.35,3.478,36.0556,19.15,0.3014
29-Aug-1948,1.29,3.451,34.4889,20.6611,0.276
30-Aug-1948,1.99,3.424,32.2889,17.5333,0.2679
31-Aug-1948,0.22,3.396,26.4167,16.4,0.2679
01-Sep-1948,0,3.368,24.0889,8.2667,0.2437
02-Sep-1948,0,3.339,24.7333,6.9278,0.2356
03-Sep-1948,0,3.311,26.3833,10.55,0.2275
04-Sep-1948,0.1,3.282,27.1056,14.0278,0.2194
05-Sep-1948,0.08,3.253,27.9167,15.8111,0.2113
06-Sep-1948,0.3,3.224,27.3444,15.7722,0.2067
07-Sep-1948,2.47,3.194,26.3611,17.65,0.2113
08-Sep-1948,2.04,3.164,28.0833,17.4333,0.2194
09-Sep-1948,5.67,3.134,30.4278,16.6389,0.2275
10-Sep-1948,12.41,3.104,25.0222,15.4222,0.2471
11-Sep-1948,0.18,3.074,24.2889,10.7611,0.276
12-Sep-1948,0,3.043,28.6,11.55,0.276
13-Sep-1948,0.03,3.012,30.9667,13.8944,0.231
14-Sep-1948,0.04,2.981,28.1167,16.0167,0.2148
15-Sep-1948,0,2.95,24.5056,7.9778,0.1917
16-Sep-1948,0,2.919,24.0944,8.8722,0.1767
17-Sep-1948,0.04,2.888,24.8944,11.4556,0.1651
18-Sep-1948,1.97,2.856,29.0167,14.85,0.1686
19-Sep-1948,0.13,2.825,27.8167,16.6944,0.1721
20-Sep-1948,2.16,2.793,28.5167,16.2556,0.1801
21-Sep-1948,10.07,2.761,24.8667,13.25,0.1952
22-Sep-1948,0,2.729,19.3944,7.7889,0.231
23-Sep-1948,0,2.697,19.1667,5.4722,0.231
24-Sep-1948,0,2.665,17.0889,9.7278,0.2032
25-Sep-1948,0,2.633,18.6944,5.3556,0.1836
26-Sep-1948,0,2.601,21.8167,4.6444,0.1767
27-Sep-1948,0,2.569,23.8389,4.6556,0.1686
28-Sep-1948,0.06,2.537,22.6944,6.9333,0.1686
29-Sep-1948,2.02,2.504,23.0944,8.6556,0.1721
30-Sep-1948,8.28,2.472,22.2611,13.6833,0.1871
01-Oct-1948,0.01,2.44,24.2722,14.05,0.2032
02-Oct-1948,0,2.408,24.3167,12.2944,0.2032
03-Oct-1948,0,2.375,20.0389,10.5889,0.1917
04-Oct-1948,0.08,2.343,14.7778,3.4444,0.1767
05-Oct-1948,42.13,2.311,11.0889,6.2333,0.2113
06-Oct-1948,5.86,2.279,14.6278,5.8111,0.619
07-Oct-1948,0.97,2.247,16.5667,8.9611,0.6409
08-Oct-1948,13.31,2.214,16.2833,11.2556,0.5035
09-Oct-1948,0.3,2.182,17.5111,5.6056,0.6051
10-Oct-1948,0.05,2.151,21.4,7.3611,0.4758
11-Oct-1948,4.46,2.119,19.2444,11.2333,0.3545
12-Oct-1948,0.09,2.087,17.7833,8.1278,0.306
13-Oct-1948,1.92,2.055,16.65,5.4444,0.2887
14-Oct-1948,0.11,2.024,14.9333,4.9333,0.2725
15-Oct-1948,0.01,1.993,16.8111,3.5611,0.2679
16-Oct-1948,0.01,1.961,18.3722,0.9944,0.2471
17-Oct-1948,9.86,1.93,21.7444,7.3722,0.231
18-Oct-1948,12.82,1.899,17.6278,1.5833,0.5139
19-Oct-1948,0.01,1.869,11.4444,-2.8833,0.8095
20-Oct-1948,0.05,1.838,11.0833,0.9833,0.5231
21-Oct-1948,0.07,1.808,11.3722,-2.0944,0.3857
22-Oct-1948,0.05,1.777,10.7278,0.7,0.3314
23-Oct-1948,2.6,1.747,11.2833,5.0778,0.306
24-Oct-1948,0.2,1.718,15.3611,6.9389,0.2933
25-Oct-1948,0.2,1.688,16.2833,8.4167,0.276
26-Oct-1948,0.02,1.659,18.2778,4.2222,0.2598
27-Oct-1948,0,1.629,20.0944,3.7389,0.2471
28-Oct-1948,0,1.601,18.9,2.1,0.2437
29-Oct-1948,0,1.572,20.5167,4.6111,0.239
30-Oct-1948,0.01,1.544,17.55,2.4,0.239
31-Oct-1948,0.58,1.515,16.0056,1.9444,0.2356
01-Nov-1948,1.46,1.488,17.4722,8.6167,0.2437
02-Nov-1948,0.93,1.46,14.3889,8.1056,0.2552
03-Nov-1948,9.49,1.433,11.7222,4.9944,0.2679
04-Nov-1948,1.53,1.406,17.6778,9.4556,0.3268
05-Nov-1948,0.72,1.379,20.2278,10.9556,0.44
06-Nov-1948,32.03,1.353,23.0778,15.0722,0.4261
07-Nov-1948,0.64,1.327,20.1167,7.6556,3.8223
08-Nov-1948,0.6,1.301,16.1667,0.6278,1.7322
09-Nov-1948,5.7,1.276,13.5389,2.0056,0.8441
10-Nov-1948,1.67,1.251,19.3944,7.2889,1.0936
11-Nov-1948,0.07,1.226,13.2833,-0.3778,1.097
12-Nov-1948,1.97,1.202,12.8389,-0.9556,0.7818
13-Nov-1948,1.97,1.178,14.0278,4.7833,0.6721
14-Nov-1948,0,1.154,11.15,1.2167,0.6675
15-Nov-1948,0.03,1.131,12.3444,0.2222,0.5832
16-Nov-1948,0.21,1.109,13.1278,-1.7056,0.5185
17-Nov-1948,2.67,1.086,16.2722,4.4167,0.4815
18-Nov-1948,0.39,1.064,16.1667,-0.7222,0.4608
19-Nov-1948,23.03,1.043,14.6333,1.4778,0.6409
20-Nov-1948,3,1.022,19.3778,8.6444,3.9378
21-Nov-1948,0.19,1.001,15.1111,2.0167,2.2518
22-Nov-1948,7.19,0.981,10.95,3.1056,1.3049
23-Nov-1948,0.46,0.961,9.2333,2.9667,1.7437
24-Nov-1948,2.95,0.941,9.5944,1.3,1.3049
25-Nov-1948,3.18,0.922,9.8444,1.4833,1.1375
26-Nov-1948,0.37,0.904,12.6278,-2.6167,1.0162
27-Nov-1948,9.32,0.886,14.2111,5.2,1.097
28-Nov-1948,16.99,0.868,10.0944,0.0944,1.3857
29-Nov-1948,11.04,0.851,3.8556,-0.1389,4.4921
30-Nov-1948,0.02,0.834,7.0889,-2.8778,3.9724
01-Dec-1948,0.13,0.818,10.0667,-3.9722,2.0324
02-Dec-1948,0.06,0.803,7.45,-4.9833,1.582
03-Dec-1948,11.05,0.787,7.2111,0.3056,1.5474
04-Dec-1948,4.69,0.773,13.9444,4.3389,2.8177
05-Dec-1948,0,0.758,12.5111,-1.2444,2.1248
06-Dec-1948,5.15,0.745,14.4111,4.7722,1.7091
07-Dec-1948,0,0.732,13.5944,-2.0667,1.9862
08-Dec-1948,0,0.719,10.15,1.6667,1.4666
09-Dec-1948,0,0.707,6.2278,-3.7889,1.2241
10-Dec-1948,0.02,0.695,3.3722,-4.0056,1.0566
11-Dec-1948,0.02,0.684,2.8167,-7.1611,0.9469
12-Dec-1948,0.97,0.673,8.9667,-2.3278,0.8776
13-Dec-1948,1,0.663,16.6778,2.3889,0.8441
14-Dec-1948,0.11,0.653,14.4389,4.4444,0.8776
15-Dec-1948,30.95,0.644,8.0611,-1.3722,1.6513
16-Dec-1948,9.74,0.636,2.4056,-0.6611,6.6631
17-Dec-1948,0.26,0.628,6.0333,-1.3444,4.7346
18-Dec-1948,0.19,0.62,3.3111,-3.6389,2.5405
19-Dec-1948,15.71,0.614,-0.0389,-4.3444,2.0786
20-Dec-1948,0.29,0.607,1.3278,-4.9556,1.9054
21-Dec-1948,0.06,0.601,6.2111,-4.7889,1.7899
22-Dec-1948,0,0.596,7.0889,-2.3056,1.8245
23-Dec-1948,0,0.591,3.5389,-3.3167,1.7437
24-Dec-1948,0,0.587,0.3667,-5.4111,1.4204
25-Dec-1948,0,0.583,-1,-8.1333,1.2241
26-Dec-1948,0,0.58,-3.6944,-12.9556,0.7622
27-Dec-1948,0.05,0.578,0.9944,-14.9333,0.8083
28-Dec-1948,3.31,0.576,6.6722,-9.8667,0.8776
29-Dec-1948,24.4,0.574,7.0333,-3.4889,1.455
30-Dec-1948,22.71,0.574,9.0556,1.4,12.3561
31-Dec-1948,0.05,0.573,2.8389,-2.3722,15.3585
01-Jan-1949,0.05,0.57,3.0611,-1.7333,4.3882
02-Jan-1949,0,0.574,3.8278,-2.2389,3.3142
03-Jan-1949,0.29,0.576,6.6167,-5.1389,2.6329
04-Jan-1949,0.06,0.578,5.5889,-1.3944,2.3557
05-Jan-1949,45.66,0.58,5.9889,0.8389,4.9771
06-Jan-1949,1.17,0.583,10.1111,1.8833,16.2824
07-Jan-1949,0,0.587,12.3611,-0.95,6.0164
08-Jan-1949,0,0.591,13.8278,1.5389,3.7299
09-Jan-1949,0,0.595,12.7778,1.6389,3.0371
10-Jan-1949,0,0.601,12.3667,-0.2222,2.6329
11-Jan-1949,0.11,0.606,10.8667,1.8889,2.4019
12-Jan-1949,2.01,0.613,5.0167,-2.6556,2.2172
13-Jan-1949,0,0.619,6.0833,-2.9444,2.1248
14-Jan-1949,0,0.627,7.0389,-2.1444,1.9516
15-Jan-1949,0,0.635,5.2167,-4.9389,1.7899
16-Jan-1949,0,0.643,11.7667,-3.3167,1.6629
17-Jan-1949,0.04,0.652,12.7944,1.9778,1.582
18-Jan-1949,0.52,0.662,9.8389,-0.1667,1.5474
19-Jan-1949,1.16,0.672,13.2333,3.3611,1.5012
20-Jan-1949,3.92,0.682,8.8556,-3.9611,1.5012
21-Jan-1949,12.36,0.693,2.5278,-5.8389,1.4435
22-Jan-1949,3.79,0.705,8.2611,-0.9167,2.8523
23-Jan-1949,6.5,0.717,5.9556,-1.9722,2.5752
24-Jan-1949,4.82,0.73,8.3778,-0.7,2.9447
25-Jan-1949,0.72,0.743,10.7667,4.4222,3.626
26-Jan-1949,16.45,0.757,6.8056,0.1889,3.6606
27-Jan-1949,13.46,0.771,4.1778,0.4778,6.2127
28-Jan-1949,6.24,0.785,12.9167,1.4389,10.8203
29-Jan-1949,0.1,0.801,11.9222,-1.1722,5.8201
30-Jan-1949,0.02,0.816,0.5056,-10.1,3.2103
31-Jan-1949,20.54,0.832,-0.25,-8.0111,2.5405
01-Feb-1949,0.01,0.849,1.9778,-6,2.4019
02-Feb-1949,0.09,0.866,1.9889,-9.5944,2.2172
03-Feb-1949,0,0.883,3.6833,-13.6222,1.9516
04-Feb-1949,8.29,0.901,7.6722,-2.6444,2.4943
05-Feb-1949,0,0.92,6.7778,-0.7222,4.1572
06-Feb-1949,0,0.939,4.3333,-6.5778,3.5221
07-Feb-1949,2.56,0.958,7.9722,-1.3167,2.8177
08-Feb-1949,0,0.978,10.9222,-6.1889,3.5221
09-Feb-1949,1.66,0.998,15.3556,-0.9222,2.8177
10-Feb-1949,5.53,1.019,10.0611,-1.9389,2.4481
11-Feb-1949,0.04,1.04,1.2167,-5.8889,2.2172
12-Feb-1949,0,1.061,5.4389,-9.5722,1.9516
13-Feb-1949,0,1.083,14.2222,-1.55,1.9862
14-Feb-1949,1.84,1.106,17.1278,8.1222,2.5752
15-Feb-1949,4.18,1.128,21.6333,8.0889,2.2172
16-Feb-1949,7.03,1.151,16.6056,3.1889,2.7484
17-Feb-1949,0.2,1.175,5.6444,-1.15,3.1064
18-Feb-1949,0.38,1.199,9.5833,-5.7556,2.2634
19-Feb-1949,9.12,1.223,10.9333,0.8833,1.9516
20-Feb-1949,2.51,1.248,15.6056,6.1722,3.2911
21-Feb-1949,0.33,1.272,13.0056,0.9056,2.8869
22-Feb-1949,9.63,1.298,6.0611,0.9667,2.2634
23-Feb-1949,0.03,1.323,9.7889,2.6111,3.1064
24-Feb-1949,0.23,1.349,10.7444,-2.8611,2.3442
25-Feb-1949,1.05,1.376,10.6667,2.6778,2.0324
26-Feb-1949,0,1.402,7.2222,-1.8556,1.8707
27-Feb-1949,1.32,1.429,5.8222,-6.2222,1.6629
28-Feb-1949,10.27,1.456,3.8111,-3.7722,1.7091
01-Mar-1949,0,1.484,1.3278,-7.4389,1.6629
02-Mar-1949,0,1.512,3.2667,-7.0611,1.5012
03-Mar-1949,0,1.54,4.4889,-3.1389,1.5012
04-Mar-1949,0.01,1.568,7.9444,-7.0389,1.4666
05-Mar-1949,0.03,1.597,16.5556,-1.4,1.3857
06-Mar-1949,0.18,1.626,17.0222,3.7389,1.3049
07-Mar-1949,0,1.655,8.3389,-5.1722,1.1375
08-Mar-1949,0,1.684,9.9167,-7.0056,1.0162
09-Mar-1949,0.08,1.714,12.7056,-4.7278,0.9816
10-Mar-1949,5.95,1.743,10.4778,2.9667,0.9816
11-Mar-1949,2.14,1.773,5.9222,-0.7833,1.2241
12-Mar-1949,0,1.804,3.7722,-2.7778,1.3049
13-Mar-1949,0,1.834,6.8889,-2.8333,0.9816
14-Mar-1949,0.03,1.865,10.0278,-4.6611,0.9123
15-Mar-1949,0.05,1.895,7.8556,-2.85,0.8441
16-Mar-1949,0,1.926,3.7056,-7.5111,0.8107
17-Mar-1949,0.01,1.957,5.7167,-2.3611,0.7933
18-Mar-1949,11.19,1.988,5.0056,-1.4111,0.8776
19-Mar-1949,0,2.02,2.0333,-8.8667,0.9469
