datetime,P,PE,T_max,T_min,Q
12-Feb-1948,7.02,0.488,-1.6333,-11.9389,0.0315
13-Feb-1948,3.3,0.514,-0.7611,-5.1278,0.0336
14-Feb-1948,1.24,0.542,-0.8222,-11.0556,0.0378
15-Feb-1948,0,0.57,4.3167,-15.5556,0.042
16-Feb-1948,0,0.598,8.45,-0.4722,0.0736
17-Feb-1948,0,0.627,11.7889,-3.0778,0.7356
18-Feb-1948,0,0.657,13.3444,-1.0611,3.1524
19-Feb-1948,0,0.687,12.5944,-5.2167,1.4711
20-Feb-1948,0,0.718,-2.6889,-12.5222,0.7356
21-Feb-1948,0,0.749,-3.4833,-10.0556,0.5254
22-Feb-1948,0,0.781,-0.4,-11.3833,0.3152
23-Feb-1948,0,0.813,7.5389,-6.5056,0.1891
24-Feb-1948,0.89,0.846,6.6889,0.0444,0.269
25-Feb-1948,0.42,0.879,6.0944,1.9389,0.2753
26-Feb-1948,11.99,0.912,11.5944,-0.7111,0.3279
27-Feb-1948,14.82,0.946,10.8833,0.4778,2.585
28-Feb-1948,1.51,0.981,9.35,0.2833,12.8618
29-Feb-1948,2.25,1.016,1.7111,-4.0278,2.4589
01-Mar-1948,6.08,1.052,-0.0056,-3.3333,1.3219
02-Mar-1948,5,1.087,0.3,-2.6444,0.9352
03-Mar-1948,0.09,1.124,-0.85,-3.4833,0.6893
04-Mar-1948,0,1.16,-1.2611,-7.7833,0.4834
05-Mar-1948,5.35,1.197,0.4778,-10.1167,0.3993
06-Mar-1948,2.84,1.235,1.6833,-2.1333,0.538
07-Mar-1948,0.22,1.273,2.3667,-3.6333,1.5594
08-Mar-1948,0,1.311,0.2278,-5.0611,0.9772
09-Mar-1948,0.1,1.349,-0.85,-10.05,0.7986
10-Mar-1948,1.32,1.388,-4.9833,-11.5444,0.5254
11-Mar-1948,0.99,1.427,-5.6778,-14.8056,0.3152
12-Mar-1948,0,1.467,-4.3444,-16.8944,0.2102
13-Mar-1948,0,1.507,4.1333,-12.0222,0.4287
14-Mar-1948,0.55,1.547,11.1556,-1.7167,0.7881
15-Mar-1948,4.87,1.587,12.9056,4.0167,2.1226
16-Mar-1948,2.27,1.628,11.4833,2,6.4309
17-Mar-1948,0,1.668,10.0111,-0.1722,2.4589
18-Mar-1948,20.24,1.71,16.3278,0.7222,1.8032
19-Mar-1948,9.91,1.751,18.9111,9.6389,10.0457
20-Mar-1948,10.41,1.792,21.65,1.95,7.86
21-Mar-1948,5.4,1.834,20.3222,12.7778,4.5395
22-Mar-1948,0.86,1.876,13.5889,3.5944,5.8635
23-Mar-1948,0,1.918,14.6222,3.3056,3.6148
24-Mar-1948,0,1.96,17.9611,0.0944,2.5219
25-Mar-1948,2.24,2.003,20.7722,2.75,1.944
26-Mar-1948,3.66,2.045,22.3,10.1778,1.6519
27-Mar-1948,0.8,2.088,15.1556,-2.0111,1.3955
28-Mar-1948,0.12,2.131,7.2278,-5.3833,1.0088
29-Mar-1948,1.19,2.174,11.2333,1.3222,0.9667
30-Mar-1948,12.74,2.217,14.6667,-1.8444,0.7818
31-Mar-1948,1.44,2.26,11.9944,7.85,1.0403
01-Apr-1948,0,2.303,9.6667,1.5111,1.7338
02-Apr-1948,0,2.346,8.6778,0.1611,1.2988
03-Apr-1948,0,2.39,13.6556,-2.0167,0.9352
04-Apr-1948,0.93,2.433,20.4611,4.5278,0.7902
05-Apr-1948,0.25,2.476,21.1,9.3889,0.6977
06-Apr-1948,19.36,2.519,17.5722,5.5278,0.5716
07-Apr-1948,3.3,2.563,24.6556,11.1278,1.1685
08-Apr-1948,0,2.606,20.7111,4.8056,2.0175
09-Apr-1948,0.02,2.649,11.8167,-1.7389,1.2294
10-Apr-1948,0.73,2.692,15.7833,4.5111,0.9247
11-Apr-1948,3.46,2.735,18.8278,9.7444,0.828
12-Apr-1948,3.82,2.778,11.9111,2.5556,0.58
13-Apr-1948,1.18,2.821,6.15,2.5444,0.4834
14-Apr-1948,0.16,2.864,15.8222,3.3833,0.4581
15-Apr-1948,0,2.907,17.6889,3.7111,0.414
16-Apr-1948,0,2.949,18.8278,7.0167,0.3762
17-Apr-1948,0,2.992,14.7611,-1.4,0.3089
18-Apr-1948,0,3.034,25.3278,5.6444,0.2753
19-Apr-1948,0,3.076,26.4778,15.6444,0.269
20-Apr-1948,0,3.118,23.6333,11.2111,0.2438
21-Apr-1948,0,3.16,17.3222,3.9333,0.2081
22-Apr-1948,0.11,3.202,17.3778,3.9889,0.1849
23-Apr-1948,4.57,3.243,28.0056,12.25,0.1849
24-Apr-1948,2.84,3.284,28.6222,15.3111,0.1786
25-Apr-1948,3.51,3.325,28.7722,13.9944,0.1723
26-Apr-1948,2.31,3.366,26.2056,15.5389,0.1492
27-Apr-1948,0.03,3.406,22.1389,13.3833,0.1492
28-Apr-1948,0,3.446,18.7389,9.4444,0.1387
29-Apr-1948,0.15,3.486,16.9167,3.25,0.103
30-Apr-1948,3.6,3.526,18.5056,1.8333,0.0925
01-May-1948,21.07,3.565,19.6389,8.6333,0.0925
02-May-1948,1.47,3.604,16.9389,7.4722,0.124
03-May-1948,5.24,3.642,19.5,4,0.1786
04-May-1948,2.27,3.681,16.9444,6.6167,0.1891
05-May-1948,7.58,3.718,21.65,6.1,0.2018
06-May-1948,8.41,3.756,17.9111,8.3056,0.2312
07-May-1948,1.87,3.793,15.5278,3.5333,1.0109
08-May-1948,0.9,3.83,16.4444,2.2278,1.0718
09-May-1948,10.01,3.866,21,9.8333,0.8091
10-May-1948,12.79,3.902,21.8389,8.4222,3.4046
11-May-1948,8.49,3.938,13.9833,6.8222,7.0614
12-May-1948,1.37,3.973,12.7722,7.1,5.6743
13-May-1948,0.68,4.007,14.1889,7.8333,4.3503
14-May-1948,8.44,4.042,20.0389,6.4222,3.1104
15-May-1948,5.72,4.075,21.7722,11.9722,4.6235
16-May-1948,0,4.109,24.1056,9.5167,4.4554
17-May-1948,0,4.141,20.7778,9.3167,2.6901
18-May-1948,0,4.174,20.6222,8.2611,1.8704
19-May-1948,0,4.206,22.0667,5.5167,1.3702
20-May-1948,0,4.237,27.8389,6.9944,1.1033
21-May-1948,0,4.268,27.1,14.9667,0.9142
22-May-1948,0,4.298,26.0667,5.0278,0.6893
23-May-1948,0,4.328,23.6833,10.3444,0.5884
24-May-1948,0,4.357,18.8,3.8222,0.475
25-May-1948,0,4.385,22.9389,4.1556,0.3993
26-May-1948,0,4.414,24.9389,6.6278,0.3489
27-May-1948,0,4.441,27.9167,8.2389,0.3089
28-May-1948,0,4.468,29.3667,11.2167,0.29
29-May-1948,0,4.494,21.3111,7.1167,0.2501
30-May-1948,0,4.52,24.1222,8.7278,0.2207
31-May-1948,0,4.545,26.9444,10.8611,0.1954
01-Jun-1948,0,4.57,30.1833,10.6889,0.1786
02-Jun-1948,0,4.594,31.6556,10.2556,0.1681
03-Jun-1948,0,4.617,32.8056,13.2,0.1681
04-Jun-1948,0.47,4.64,32.9778,15.3333,0.1681
05-Jun-1948,3.44,4.662,28.4611,15.5389,0.1618
06-Jun-1948,2.52,4.683,23.2167,13.3222,0.145
07-Jun-1948,0.77,4.704,27.7778,13.9333,0.1177
08-Jun-1948,0.08,4.724,24.2111,12.3333,0.1135
09-Jun-1948,0,4.743,27.8556,11.0222,0.103
10-Jun-1948,0.01,4.762,30.4278,12.5667,0.0799
11-Jun-1948,2.26,4.78,31.5,16.5111,0.0609
12-Jun-1948,3.25,4.797,25.8444,14.45,0.0588
13-Jun-1948,1.25,4.814,27.0667,11.7222,0.0799
14-Jun-1948,0.9,4.83,25.2,11.2667,0.0988
15-Jun-1948,0.11,4.845,21.9611,12.5889,0.0609
16-Jun-1948,0,4.86,24.4056,10.3833,0.0462
17-Jun-1948,0,4.874,25.8333,8.7778,0.0399
18-Jun-1948,0,4.887,30.45,15.65,0.0294
19-Jun-1948,0.03,4.9,27.5,15.7167,0.0252
20-Jun-1948,7.32,4.912,24.5833,8.5778,0.0252
21-Jun-1948,14.29,4.923,27.3778,16.9944,0.0273
22-Jun-1948,18.12,4.933,29.8111,19.7889,0.0336
23-Jun-1948,9.54,4.943,30.6222,19.2389,0.0609
24-Jun-1948,2.25,4.952,28.2611,20.4944,0.2921
25-Jun-1948,2.91,4.96,29.0333,17.2833,0.7145
26-Jun-1948,3.75,4.967,29.3389,18.7222,0.7818
27-Jun-1948,2.03,4.974,27.8167,19.5833,0.7902
28-Jun-1948,1.27,4.98,29.2833,19.6167,0.5969
29-Jun-1948,1.37,4.985,26.2111,19.4722,0.414
30-Jun-1948,0.3,4.99,25.2389,15.1,0.2753
01-Jul-1948,0,4.994,26.4444,10.3833,0.1723
02-Jul-1948,0,4.997,32.1056,16.8611,0.0988
03-Jul-1948,0.09,4.999,32.2278,18.3389,0.0694
04-Jul-1948,0.63,5,29.8944,17.4278,0.0483
05-Jul-1948,1.19,5.001,27.6333,19.05,0.0399
06-Jul-1948,0,5.001,34.5889,19.9667,0.0357
07-Jul-1948,0,5.001,29.0944,14.6222,0.0294
08-Jul-1948,0,4.999,30.6111,15.7611,0.0273
09-Jul-1948,1.37,4.997,32.8833,15.0889,0.021
10-Jul-1948,2.44,4.994,32.5167,19.6833,0.017
11-Jul-1948,0.37,4.991,32.2833,19.1,0.7314
12-Jul-1948,3.18,4.986,32.3333,20.3722,0.4666
13-Jul-1948,5.16,4.981,31.0833,19.7,0.227
14-Jul-1948,13.14,4.975,26.1667,18.0667,0.1093
15-Jul-1948,0.2,4.969,27.2611,17.6611,0.1555
16-Jul-1948,0.05,4.961,30.3444,19.4222,0.0588
17-Jul-1948,0,4.953,31.5278,19.1611,0.0378
18-Jul-1948,0,4.944,29.6278,16.4389,0.0252
19-Jul-1948,0,4.935,29.3722,17.7056,0.0191
20-Jul-1948,0,4.925,30.6,19.4389,0.0145
21-Jul-1948,16.27,4.914,31.5278,20.6333,0.017
22-Jul-1948,13.79,4.902,30.6,20.7667,0.0153
23-Jul-1948,2.32,4.89,26.6167,15.45,0.0883
24-Jul-1948,2.85,4.877,27.3,12.3889,0.2627
25-Jul-1948,16.58,4.863,27.4389,15.4167,0.0841
26-Jul-1948,0.23,4.848,30.0056,20.0556,0.0441
27-Jul-1948,2.94,4.833,30.3,18.3778,0.0588
28-Jul-1948,0,4.817,29.8222,15.3111,0.0694
29-Jul-1948,0,4.801,31.5944,16.8778,0.0315
30-Jul-1948,1.06,4.783,29.3556,20.0556,0.0231
31-Jul-1948,0,4.765,27.6667,14.2222,0.0137
01-Aug-1948,0,4.747,27.1167,15.3778,0.0103
02-Aug-1948,0.02,4.728,27.8056,10.9333,0.0067
03-Aug-1948,0.05,4.708,26.1778,16.05,0.005
04-Aug-1948,4.71,4.687,23.6667,14.4,0.0042
05-Aug-1948,0,4.666,23.9944,10.6833,0.0036
06-Aug-1948,0,4.644,25.3167,8.8278,0.0029
07-Aug-1948,0.09,4.621,25.5333,14.9056,0.0025
08-Aug-1948,0.24,4.598,25.2111,16.8222,0.0023
09-Aug-1948,0,4.574,28.2722,16.2389,0.0019
10-Aug-1948,1.58,4.55,31.1111,17.7833,0.0019
11-Aug-1948,2.35,4.525,28.5389,19.2056,0.0015
12-Aug-1948,0,4.499,31.35,17.3333,0.0015
13-Aug-1948,0.52,4.473,29.1056,17.2167,0.0011
14-Aug-1948,0,4.446,27.1722,12.8611,0.0008
15-Aug-1948,0.13,4.419,27.7611,12.2333,0.0008
16-Aug-1948,1.64,4.391,29.7722,13.75,0.0008
17-Aug-1948,21.18,4.362,29.8778,15.9889,0.0151
18-Aug-1948,0.24,4.333,29.05,14.7833,0.5275
19-Aug-1948,0,4.304,28.0611,14.1333,0.58
20-Aug-1948,0,4.274,28.8833,12.4833,0.145
21-Aug-1948,0.06,4.243,31.4,15.65,0.0378
22-Aug-1948,0.07,4.212,33.2056,19.1556,0.0202
23-Aug-1948,0,4.18,34.0278,19.1889,0.0116
24-Aug-1948,0,4.148,35.6833,19.9944,0.0071
25-Aug-1948,0,4.115,34.7333,20.3333,0.0046
26-Aug-1948,0.39,4.082,34.2056,20.8889,0.0034
27-Aug-1948,0.57,4.048,34.7056,20.75,0.0025
28-Aug-1948,0.19,4.014,32.7722,21.3556,0.0019
29-Aug-1948,6.35,3.98,35.2833,21.1667,0.0015
30-Aug-1948,5.93,3.945,30.4722,17.5611,0.0015
31-Aug-1948,0.09,3.909,27.3611,14.3889,0.0011
01-Sep-1948,0.25,3.873,24.2667,12.6389,0.0008
02-Sep-1948,0,3.837,28.7556,15.0611,0.0008
03-Sep-1948,0,3.8,29.3389,17.2944,0.0011
04-Sep-1948,0.01,3.763,30.8111,13.8222,0.0013
05-Sep-1948,1.84,3.726,28.6,16.9222,0.0011
06-Sep-1948,0.83,3.688,26.6278,18.8944,0.0011
07-Sep-1948,3,3.65,29.9389,17.0333,0.0011
08-Sep-1948,10.99,3.611,25.2556,14.5778,0.0017
09-Sep-1948,0.45,3.572,23.8333,8.7,0.0023
10-Sep-1948,0.3,3.533,23.8333,11.1167,0.0019
11-Sep-1948,0,3.494,29.0833,11.9333,0.0021
12-Sep-1948,0,3.454,31.4556,14.0722,0.0021
13-Sep-1948,0,3.414,30.1778,15.25,0.0019
14-Sep-1948,0,3.374,25.4389,11.5389,0.0015
15-Sep-1948,0,3.333,29.4722,9.3556,0.0011
16-Sep-1948,0,3.292,30.5778,11.5944,0.0008
17-Sep-1948,0,3.251,31.6222,15.2,0.0006
18-Sep-1948,0.17,3.21,32.1889,19.05,0.0004
19-Sep-1948,0.58,3.168,33.8944,20.3833,0.0002
20-Sep-1948,12.26,3.126,30.0167,19.7167,0.0006
21-Sep-1948,4.06,3.085,22.4278,16.3667,0.0015
22-Sep-1948,0.21,3.042,20.25,12.3611,0.0013
23-Sep-1948,0,3,19.6222,7.1778,0.0011
24-Sep-1948,0,2.958,20.1944,8.3,0.0019
25-Sep-1948,0,2.915,20.6556,7.2667,0.0019
26-Sep-1948,0,2.872,22.3,8,0.0015
27-Sep-1948,0,2.83,23.8056,7.85,0.0011
28-Sep-1948,1.02,2.787,24.3056,9.5389,0.0011
29-Sep-1948,3.31,2.744,19.5667,12.4611,0.0008
30-Sep-1948,0.64,2.701,20.5,13.2944,0.0011
01-Oct-1948,0,2.657,26.3944,12.2833,0.0011
02-Oct-1948,0,2.614,20.2667,8.7556,0.0008
03-Oct-1948,0.01,2.571,16.3889,5.3833,0.0006
04-Oct-1948,0.01,2.528,17.2111,2.0833,0.0006
05-Oct-1948,0,2.485,18.9444,9.5556,0.0006
06-Oct-1948,0.24,2.441,19.5167,9.5333,0.0004
07-Oct-1948,9.81,2.398,16.5833,7.5722,0.0006
08-Oct-1948,0.88,2.355,12.3167,5.3667,0.0008
09-Oct-1948,0,2.312,16.2278,7.5778,0.0008
10-Oct-1948,0.19,2.268,15.3444,2.8167,0.0006
11-Oct-1948,0.26,2.225,13.9889,4.4389,0.0006
12-Oct-1948,0,2.182,15.55,3.8667,0.0006
13-Oct-1948,0,2.139,20.9,3.7833,0.0006
14-Oct-1948,0,2.096,19.4611,1.5167,0.0006
15-Oct-1948,1.03,2.054,21.2,3.3111,0.0006
16-Oct-1948,0.45,2.011,17.9167,10.5722,0.0006
17-Oct-1948,0,1.969,11.4389,-0.2167,0.0006
18-Oct-1948,0,1.926,11.3667,-7.0167,0.0006
19-Oct-1948,0,1.884,14.9111,0.0667,0.0006
20-Oct-1948,0.03,1.842,15.8722,-2.5944,0.0006
21-Oct-1948,3.63,1.801,12.4056,3.8111,0.0006
22-Oct-1948,0.2,1.759,17.2389,5.8389,0.0006
23-Oct-1948,0,1.718,13.2444,5.2611,0.0006
24-Oct-1948,0,1.676,16.8889,1.2278,0.0006
25-Oct-1948,0,1.636,15.9167,4.5778,0.0006
26-Oct-1948,0,1.595,21.3056,1.3944,0.0006
27-Oct-1948,0,1.555,20.6389,3.0556,0.0006
28-Oct-1948,0,1.514,22.2389,5.2056,0.0006
29-Oct-1948,0.03,1.475,22.7722,2.8056,0.0006
30-Oct-1948,0.34,1.435,23.3667,7.1889,0.0006
31-Oct-1948,0.09,1.396,17.3611,11.2389,0.0006
01-Nov-1948,0.1,1.357,16.9,7.4278,0.0008
02-Nov-1948,5.16,1.318,17.2833,9.4611,0.0008
03-Nov-1948,6.87,1.28,15,10.7944,0.0017
04-Nov-1948,0.48,1.242,20.1611,11.35,0.0019
05-Nov-1948,12.63,1.205,19.4333,11.5056,0.0021
06-Nov-1948,0,1.168,13.4667,7.2222,0.0027
07-Nov-1948,0,1.131,13.7556,0.95,0.0025
08-Nov-1948,1.81,1.094,14.8056,0.6944,0.0023
09-Nov-1948,9.16,1.058,10.7667,2.25,0.0023
10-Nov-1948,0.01,1.023,7.3722,-2.3611,0.0029
11-Nov-1948,0.35,0.988,9.5111,-0.3,0.0023
12-Nov-1948,2.72,0.953,10.0833,1.8556,0.0021
13-Nov-1948,0.38,0.919,7.7778,0.7111,0.0021
14-Nov-1948,0,0.885,11.4722,-1.3556,0.0025
15-Nov-1948,1.45,0.852,14.6944,-2.4056,0.0023
16-Nov-1948,5.83,0.819,15.35,5.9278,0.0027
17-Nov-1948,0.23,0.787,12.1167,0.8056,0.0029
18-Nov-1948,2.38,0.755,15.5778,2.4389,0.0025
19-Nov-1948,5.61,0.724,14.8056,6.8833,0.0032
20-Nov-1948,0.58,0.693,8.1833,0.1722,0.0034
21-Nov-1948,0.06,0.663,5,1.1611,0.0032
22-Nov-1948,0,0.633,4.0278,-0.5722,0.0032
23-Nov-1948,0,0.604,1.7778,-2.2556,0.0034
24-Nov-1948,0.02,0.575,6.8556,-3.6167,0.0032
25-Nov-1948,0.02,0.547,12.1056,0.0111,0.0029
26-Nov-1948,0,0.52,10.0944,1.7611,0.0027
27-Nov-1948,0,0.493,8.3278,-4.35,0.0025
28-Nov-1948,0,0.466,4.9722,-0.6556,0.0023
29-Nov-1948,0,0.441,6.45,-4.3278,0.0023
30-Nov-1948,0,0.415,6.6556,-3.8389,0.0023
01-Dec-1948,0,0.391,5.5333,-7.9444,0.0023
02-Dec-1948,0,0.367,11.3444,-4.2278,0.0021
03-Dec-1948,0,0.344,13.6444,-3.3222,0.0021
04-Dec-1948,0,0.321,13.0056,0.7667,0.0021
05-Dec-1948,7.09,0.299,14.7389,1.6389,0.0025
06-Dec-1948,0,0.278,6.2556,-1.9389,0.0021
07-Dec-1948,0,0.257,3.0944,-4.1611,0.0019
08-Dec-1948,0.04,0.237,-0.4,-8.8222,0.0019
09-Dec-1948,0.15,0.217,-2.0444,-9.1556,0.0019
10-Dec-1948,0,0.199,-4.6722,-14.3,0.0019
11-Dec-1948,0.06,0.181,6.3333,-8.1556,0.0019
12-Dec-1948,2.5,0.163,10.7167,1.4944,0.0019
13-Dec-1948,2.15,0.147,14.2444,-2.3056,0.0019
14-Dec-1948,11.01,0.13,6.6667,0.1778,0.0021
15-Dec-1948,12.91,0.115,9.8778,3.0944,0.005
16-Dec-1948,0,0.101,9.9,-1.1889,0.0109
17-Dec-1948,0.47,0.087,1.3389,-6.3778,0.0441
18-Dec-1948,4.48,0.073,-0.0944,-4.6222,0.0273
19-Dec-1948,2.16,0.061,0.6556,-3.6389,0.021
20-Dec-1948,0.06,0.049,1.5833,-3.8222,0.0162
21-Dec-1948,0.03,0.038,5.1389,-0.9111,0.0137
22-Dec-1948,0,0.028,0.1667,-7.8389,0.0128
23-Dec-1948,0,0.018,-3.2667,-9.5167,0.0122
24-Dec-1948,0,0.009,-2.05,-8.0444,0.0097
25-Dec-1948,0.01,0.001,-4.3833,-12.5611,0.0078
26-Dec-1948,0,0,-3.7778,-15.9333,0.0063
27-Dec-1948,0.97,0,2.5444,-10.9056,0.005
28-Dec-1948,18.97,0,2.1833,-5.8944,0.0067
29-Dec-1948,5.19,0,4.0444,-1.2056,0.3699
30-Dec-1948,0,0,-0.1278,-7.1111,0.7061
31-Dec-1948,0.4,0,0.5611,-9.8889,0.414
01-Jan-1949,0.02,0,-1.0278,-10.8111,0.3279
02-Jan-1949,0.1,0,2.0222,-6.3,0.1681
03-Jan-1949,2.19,0,3.5833,-0.6444,0.0841
04-Jan-1949,5.33,0,7.3111,2.2611,0.2207
05-Jan-1949,0.01,0,5.3389,-3.7556,1.366
06-Jan-1949,0,0,4.9111,-5.0389,0.9037
07-Jan-1949,0,0,10.5667,0.0556,0.5884
08-Jan-1949,0,0,11.3833,0.4222,0.3993
09-Jan-1949,4.69,0,6.0167,0.2556,0.29
10-Jan-1949,6.73,0,1.4444,-0.6611,0.2564
11-Jan-1949,1.51,0,0.3444,-2.4389,0.5548
12-Jan-1949,0.36,0,-0.5944,-3.6333,0.4203
13-Jan-1949,1.36,0,0.0333,-5.25,0.3152
14-Jan-1949,0.36,0,4.6167,-5.9111,0.2732
15-Jan-1949,5.76,0,16.7056,-1.9167,0.3089
16-Jan-1949,0.11,0.007,12.5222,-2.5944,0.9562
17-Jan-1949,2.31,0.016,-2.9889,-9.2722,0.7818
18-Jan-1949,23.88,0.026,0.8333,-8.3111,0.5674
19-Jan-1949,0.1,0.036,-0.9833,-13.5111,1.0508
20-Jan-1949,0.05,0.047,-2.9444,-15.9889,0.9878
21-Jan-1949,1.83,0.058,0.3556,-7.0444,1.1559
22-Jan-1949,0.51,0.071,-1.5833,-14.65,1.0508
23-Jan-1949,11.04,0.084,3.1222,-7.3778,1.1559
24-Jan-1949,0.22,0.098,3.4,-3.3444,2.2277
25-Jan-1949,2.89,0.112,-1.5167,-5.9389,1.5342
26-Jan-1949,6.05,0.127,-1.1778,-3.5222,0.9457
27-Jan-1949,16.26,0.143,1.35,-3.6778,0.9983
28-Jan-1949,0.79,0.16,2.3,-7.7111,6.6411
29-Jan-1949,0,0.177,-8.9444,-16.8944,2.0175
30-Jan-1949,0,0.195,-9.7056,-15.8333,2.5219
31-Jan-1949,0.57,0.214,-4.15,-13.2889,1.5762
01-Feb-1949,0,0.233,-2.2056,-10.1722,1.261
02-Feb-1949,0.51,0.253,-3.9278,-16.0722,0.9457
03-Feb-1949,4.98,0.274,0.7889,-7.1444,0.7356
04-Feb-1949,0.12,0.295,0.2167,-12.0222,0.5884
05-Feb-1949,0.01,0.317,-2.9889,-14.5111,0.4834
06-Feb-1949,1.03,0.339,1.4444,-13.2667,0.3993
07-Feb-1949,0,0.362,0.8167,-15.7889,0.3573
08-Feb-1949,0,0.386,6.3944,-4.0556,0.3363
09-Feb-1949,0,0.411,1.5833,-11,0.3152
10-Feb-1949,0,0.436,-1.35,-8.4667,0.2942
11-Feb-1949,0.01,0.461,4.7444,-10.7444,0.2942
12-Feb-1949,3.71,0.488,7.4389,1.5056,0.9772
13-Feb-1949,15.28,0.514,6.3333,-2.8167,10.8863
14-Feb-1949,5.46,0.542,-0.5722,-7.6778,4.2452
15-Feb-1949,0.63,0.57,0.2167,-6.5722,2.3958
16-Feb-1949,0,0.598,1.4833,-4.6389,1.4711
17-Feb-1949,0,0.627,5.85,-9.1167,1.4081
18-Feb-1949,0,0.657,12.2056,1.4333,2.606
19-Feb-1949,0,0.687,8.7111,-0.3667,2.5219
20-Feb-1949,0.03,0.718,3.5778,-0.8667,1.944
21-Feb-1949,7,0.749,4.4722,-0.8389,1.3702
22-Feb-1949,0.04,0.781,4.4056,-0.0167,2.9422
23-Feb-1949,0.31,0.813,5.1667,-1.6667,1.6792
24-Feb-1949,3.21,0.846,6.6722,0.5,1.5342
25-Feb-1949,0,0.879,1.65,-2.9611,2.0175
26-Feb-1949,0.02,0.912,4.5056,-3.7278,1.2063
27-Feb-1949,2.03,0.946,2.5833,-2.3167,1.1138
28-Feb-1949,0,0.981,-1.3889,-8.8889,0.9772
01-Mar-1949,0,1.016,1.5167,-10.5889,0.8196
02-Mar-1949,0,1.052,5.8333,-4.0111,0.8364
03-Mar-1949,0,1.087,3.8111,0.1722,0.6221
04-Mar-1949,0.03,1.124,15.3833,0.7556,0.6137
05-Mar-1949,0.08,1.16,14.3556,0.7222,0.6893
06-Mar-1949,0.01,1.197,6.9611,-2.15,0.7818
07-Mar-1949,0.28,1.235,5.8111,-6.0056,0.7145
08-Mar-1949,5.17,1.273,11.4222,1.3667,0.7145
09-Mar-1949,0.91,1.311,6.9,-0.8333,1.0613
10-Mar-1949,0.04,1.349,0.2833,-2.9556,1.2652
11-Mar-1949,0,1.388,-0.6667,-5.8056,0.8575
12-Mar-1949,0,1.427,2.4,-7.5167,0.6725
13-Mar-1949,0,1.467,6.0889,-6.8111,0.538
14-Mar-1949,0,1.507,3.3389,-2.7444,0.4897
15-Mar-1949,0.09,1.547,-0.45,-10.7056,0.3762
16-Mar-1949,0.36,1.587,0.3056,-6.9889,0.3909
17-Mar-1949,0,1.628,2.7278,-8.3944,0.3489
18-Mar-1949,0,1.668,1.5,-5.6056,0.3279
19-Mar-1949,0,1.71,3.0056,-9.2278,0.2312
20-Mar-1949,0.04,1.751,14.1167,-3.3556,0.2438
21-Mar-1949,1.83,1.792,20.4889,5.7167,0.2627
22-Mar-1949,6.42,1.834,15.9222,2.8056,0.3089
23-Mar-1949,0.01,1.876,6.2667,-0.35,0.3363
