datetime,P,PE,T_max,T_min,Q
13-May-1948,0.02,4.221,30.7667,18.1333,0.9225
14-May-1948,0,4.242,28.1611,14.4167,0.8433
15-May-1948,0,4.262,30.0667,11.7611,0.784
16-May-1948,0,4.282,32.1722,12.8278,0.7642
17-May-1948,0.14,4.301,33.0389,16.7667,0.685
18-May-1948,0,4.32,30.9778,17.2,0.5762
19-May-1948,0,4.338,31.2222,14.4944,0.6207
20-May-1948,0,4.357,31.8667,14.3111,0.6356
21-May-1948,0,4.374,33.0167,14.5889,0.6207
22-May-1948,0,4.391,33.9056,15.7889,0.6059
23-May-1948,0,4.408,34.8278,16.7167,0.6059
24-May-1948,2.95,4.425,34.9611,17.4944,0.5614
25-May-1948,1.09,4.44,33.5944,18.8333,0.502
26-May-1948,7.64,4.456,33.4,18.75,0.5317
27-May-1948,5.75,4.471,30.3333,18.3278,0.5614
28-May-1948,25.13,4.485,27.5444,17.6056,0.6356
29-May-1948,2.89,4.499,28.2667,18.0389,0.7246
30-May-1948,0.22,4.513,29.85,17.5111,0.685
31-May-1948,0,4.526,31.8778,18.5444,0.6059
01-Jun-1948,1.32,4.539,31.2611,18.0944,0.502
02-Jun-1948,0,4.551,31.0944,17.2778,0.5465
03-Jun-1948,0,4.562,31.6611,16.0611,0.6207
04-Jun-1948,0,4.573,33.5611,16.4,0.6059
05-Jun-1948,0,4.584,34.3278,17.2,0.5762
06-Jun-1948,0.01,4.594,33.6944,18.0222,0.5465
07-Jun-1948,3.18,4.604,33.8222,20.0722,0.502
08-Jun-1948,1.09,4.613,34.8778,21.3056,0.4254
09-Jun-1948,6.16,4.622,33.3444,19.0833,0.46
10-Jun-1948,0.02,4.63,33.5444,18.8389,0.5317
11-Jun-1948,0.02,4.637,33.2889,19.6833,0.502
12-Jun-1948,0.07,4.645,34.2389,19.1444,0.502
13-Jun-1948,0.75,4.651,35.2389,19.8778,0.502
14-Jun-1948,5.82,4.657,35.4333,21.0944,0.46
15-Jun-1948,12.68,4.663,33.6833,20.75,0.4031
16-Jun-1948,25.38,4.668,31.6056,19.7556,0.5169
17-Jun-1948,2.26,4.672,30.2111,19.4778,0.784
18-Jun-1948,2.97,4.676,33.0611,19.5611,1.0609
19-Jun-1948,8.01,4.68,34.3056,20.5389,1.0016
20-Jun-1948,4,4.683,34.0667,21.2167,0.7642
21-Jun-1948,1.56,4.685,33.1389,20.6111,0.8037
22-Jun-1948,1.67,4.687,33.8556,21.6056,0.9422
23-Jun-1948,0.22,4.688,34.7278,22.1222,0.8829
24-Jun-1948,0.11,4.689,35.2222,22.6333,0.8037
25-Jun-1948,1,4.69,35.6833,22.6,0.685
26-Jun-1948,2.1,4.689,35.2,21.3333,0.6356
27-Jun-1948,0.49,4.689,35.4611,21.2333,0.5911
28-Jun-1948,3.49,4.687,34.7889,21.7111,0.5169
29-Jun-1948,11.16,4.686,33.2722,21.0944,0.46
30-Jun-1948,8.52,4.683,32.5722,20.2389,0.4724
01-Jul-1948,0.72,4.68,34.0167,19.8333,0.685
02-Jul-1948,1.21,4.677,34.35,20.7944,0.784
03-Jul-1948,0.18,4.673,34.1389,20.4667,0.6356
04-Jul-1948,0,4.669,35.2389,20.2611,0.5762
05-Jul-1948,0.27,4.664,35.5889,21.6778,0.5169
06-Jul-1948,1.29,4.658,35.3,21.3167,0.4353
07-Jul-1948,4.16,4.652,35.4944,20.4556,0.4353
08-Jul-1948,5.37,4.646,32.2722,21.7722,0.5169
09-Jul-1948,74.96,4.639,29.0722,21.1167,0.7444
10-Jul-1948,4.76,4.631,29.9389,20.8111,1.2613
11-Jul-1948,4.35,4.623,31.8944,21.4889,1.281
12-Jul-1948,13.09,4.615,31.2889,21.5667,1.0412
13-Jul-1948,14.27,4.605,32.3556,21.6222,1.2415
14-Jul-1948,7.56,4.596,33.1056,22.0889,1.3429
15-Jul-1948,13.68,4.586,32.8,22.1889,1.1821
16-Jul-1948,4.47,4.575,33.1056,21.8778,1.1623
17-Jul-1948,1.14,4.564,33.7222,21.9056,1.3206
18-Jul-1948,1.18,4.553,34.3389,22.1667,1.3651
19-Jul-1948,3.01,4.541,33.8722,22.4722,1.281
20-Jul-1948,1.36,4.528,34.5278,22.3278,1.1203
21-Jul-1948,4.19,4.515,34.7278,23.5167,1.1623
22-Jul-1948,0.77,4.502,35.0167,23.6556,1.1203
23-Jul-1948,0.84,4.488,35.8889,23.1889,0.962
24-Jul-1948,9.56,4.473,33.7389,21.6611,0.8433
25-Jul-1948,3.9,4.458,33.85,20.3667,0.8037
26-Jul-1948,2.05,4.443,33.8,20.2833,0.8433
27-Jul-1948,4.02,4.427,32.9833,21.2667,0.962
28-Jul-1948,16.2,4.411,30.9,21.3667,0.9422
29-Jul-1948,10.36,4.394,30.9611,21.4444,1.0609
30-Jul-1948,1.7,4.377,32.0611,21.2833,1.4319
31-Jul-1948,1.78,4.359,32.7167,21.3111,1.3874
01-Aug-1948,6.03,4.341,32.2,21.6056,1.1623
02-Aug-1948,16.75,4.323,30.5722,21.9167,1.1623
03-Aug-1948,14.84,4.304,29.5167,22.1444,1.7138
04-Aug-1948,7.4,4.285,31.0889,21.3778,1.8647
05-Aug-1948,11.19,4.265,29.65,20.1278,2.0304
06-Aug-1948,0,4.245,29.9722,16.75,2.431
07-Aug-1948,0,4.225,30.85,17,2.0625
08-Aug-1948,3,4.204,31.15,19.3444,1.6372
09-Aug-1948,5.76,4.182,28.6889,21.4722,1.4987
10-Aug-1948,7.27,4.161,30.4389,21.1333,1.5432
11-Aug-1948,0.97,4.139,31.8222,21.3778,1.4096
12-Aug-1948,0.26,4.116,33.1833,21.35,1.3206
13-Aug-1948,0.48,4.094,35.1944,22.2167,1.1401
14-Aug-1948,1.11,4.071,34.8333,22.2278,0.962
15-Aug-1948,5.43,4.047,33.7222,21.8611,0.9027
16-Aug-1948,16.27,4.023,30.9556,21.1944,0.8829
17-Aug-1948,0.08,3.999,30.8333,20.3833,0.9027
18-Aug-1948,0.01,3.975,32.1389,18.9944,0.962
19-Aug-1948,0.3,3.95,33.6333,19.7111,0.8433
20-Aug-1948,0.46,3.925,33.9333,20.7667,0.8235
21-Aug-1948,3.29,3.9,33.9667,19.7722,0.8037
22-Aug-1948,0.06,3.874,32.8222,18.2333,0.8037
23-Aug-1948,0.47,3.848,32.7889,19.9389,0.7642
24-Aug-1948,0.78,3.822,33.1111,20.4667,0.6207
25-Aug-1948,0.36,3.795,33.7,20.7444,0.5911
26-Aug-1948,2,3.769,33.2111,21.3944,0.6207
27-Aug-1948,0.35,3.742,33.05,20.9611,0.6356
28-Aug-1948,0.3,3.714,34.8667,21.05,0.6207
29-Aug-1948,0.23,3.687,35.7667,21.4278,0.5762
30-Aug-1948,0.16,3.659,36.9667,21.1056,0.502
31-Aug-1948,5.43,3.631,35.35,21.3444,0.413
01-Sep-1948,1.6,3.603,33.9611,19.9056,0.4724
02-Sep-1948,0.62,3.574,31.4556,19.9556,0.5317
03-Sep-1948,7.38,3.546,28.6778,20.0833,0.502
04-Sep-1948,47.62,3.517,26.9722,19.6333,0.5911
05-Sep-1948,0.35,3.488,28.35,20.0167,1.1203
06-Sep-1948,0,3.459,30.9889,18.1944,1.2415
07-Sep-1948,0,3.43,32.4444,19.0778,0.9818
08-Sep-1948,0,3.4,33.2833,19.7611,0.8235
09-Sep-1948,1.7,3.371,34.0111,20.7333,0.7642
10-Sep-1948,3.23,3.341,31.1333,20.2611,0.7642
11-Sep-1948,0.99,3.311,27.8,19.5722,0.7444
12-Sep-1948,2.3,3.281,28.0333,18.4833,0.7444
13-Sep-1948,5.91,3.251,26.6278,19.6833,0.784
14-Sep-1948,10.38,3.221,24.9056,18.8278,0.9225
15-Sep-1948,0.17,3.19,27.6056,16.9278,1.5209
16-Sep-1948,0,3.16,30.8667,18.4056,1.3651
17-Sep-1948,0,3.129,30.7722,17.5889,1.0016
18-Sep-1948,0,3.099,30.2222,17.8667,0.7642
19-Sep-1948,0,3.068,30.6389,16.6833,0.6504
20-Sep-1948,0,3.038,31.2833,16.0111,0.5762
21-Sep-1948,0,3.007,32.2667,16.1333,0.4724
22-Sep-1948,0,2.976,32.85,16.5222,0.4872
23-Sep-1948,0,2.945,32.6333,18.1611,0.5317
24-Sep-1948,0,2.915,30.6944,15.05,0.502
25-Sep-1948,0.14,2.884,28.5944,14.5444,0.46
26-Sep-1948,0.08,2.853,26.85,13.8333,0.4254
27-Sep-1948,30.63,2.822,22.2833,14.0111,0.413
28-Sep-1948,0.57,2.791,22.1111,14.1611,0.3809
29-Sep-1948,0,2.761,26.1,12.3667,0.4031
30-Sep-1948,1.71,2.73,27.6944,14.1056,0.4476
01-Oct-1948,1.89,2.699,27.2611,15.5722,0.4353
02-Oct-1948,0.38,2.669,28.3556,17.6556,0.4278
03-Oct-1948,15.72,2.638,27.4944,16.8889,0.4452
04-Oct-1948,4.75,2.608,25.6222,16.0278,0.4155
05-Oct-1948,0.02,2.578,22.6333,12.6222,0.3759
06-Oct-1948,0.12,2.547,23.9167,10.6222,0.4081
07-Oct-1948,0.84,2.517,26.3,12.3889,0.4847
08-Oct-1948,0.51,2.487,26.4389,14.2778,0.5193
09-Oct-1948,3.58,2.457,26.0778,8.6944,0.5367
10-Oct-1948,0.38,2.428,26.7,10.3333,0.5416
11-Oct-1948,41.02,2.398,25.35,14.4056,0.8878
12-Oct-1948,1.19,2.368,24.8056,14.7056,1.244
13-Oct-1948,0,2.339,25.8778,9.3944,1.056
14-Oct-1948,0,2.31,26.7,9.7889,0.8186
15-Oct-1948,0,2.281,27.7667,11.1389,0.7271
16-Oct-1948,0.01,2.252,28.5778,11.8611,0.6999
17-Oct-1948,4.4,2.224,28.2722,12.55,0.6999
18-Oct-1948,0.31,2.195,22.8667,1.7611,0.6776
19-Oct-1948,0,2.167,18.1056,1.6722,0.5861
20-Oct-1948,0,2.139,21.6889,3.2722,0.5441
21-Oct-1948,0,2.111,23.6222,5.1056,0.5367
22-Oct-1948,0,2.084,24.2778,9.9167,0.5292
23-Oct-1948,0,2.056,23.9889,8.0278,0.4847
24-Oct-1948,0,2.029,23.6056,8.3111,0.4674
25-Oct-1948,0,2.002,23.0722,6.3111,0.4402
26-Oct-1948,0,1.976,23.95,6.6556,0.4006
27-Oct-1948,0,1.95,23.5444,7.4111,0.4105
28-Oct-1948,0,1.924,24.3667,7.25,0.4501
29-Oct-1948,0,1.898,26.5333,9.7278,0.4501
30-Oct-1948,0,1.872,27.25,11.65,0.4476
31-Oct-1948,0,1.847,27.65,11.9611,0.4402
01-Nov-1948,0.54,1.822,26.85,15.4,0.4229
02-Nov-1948,11.03,1.798,24.8167,16.4278,0.4006
03-Nov-1948,0.02,1.774,24.15,15.2944,0.4377
04-Nov-1948,2.21,1.75,25.9889,11.8,0.5119
05-Nov-1948,31.59,1.727,27.6944,14.6778,0.5639
06-Nov-1948,19.69,1.703,24.8,11.2722,1.1154
07-Nov-1948,0,1.681,21.1389,7.3444,1.7262
08-Nov-1948,0.63,1.658,22.2111,7.6889,1.8226
09-Nov-1948,5.6,1.636,23.3444,11.3222,1.605
10-Nov-1948,9.06,1.614,20.7444,7.7111,1.6866
11-Nov-1948,0.41,1.593,16.2667,1.0444,1.9537
12-Nov-1948,0.01,1.572,18.3222,4.3389,1.971
13-Nov-1948,0.05,1.552,20.2167,8.8611,1.7732
14-Nov-1948,0.02,1.531,20.7167,10.2444,1.5531
15-Nov-1948,0.32,1.512,21.5833,6.8944,1.2316
16-Nov-1948,16.21,1.492,23.6222,8.2889,1.0189
17-Nov-1948,4.74,1.473,23.0111,12,1.1401
18-Nov-1948,1.61,1.455,23.9778,13.2556,1.2761
19-Nov-1948,51.45,1.437,23.4167,14.35,1.4121
20-Nov-1948,0.41,1.419,19.5611,4.8667,2.2975
21-Nov-1948,25.49,1.402,18.9333,4.9833,2.6462
22-Nov-1948,37.18,1.385,19.7722,10.7556,3.3881
23-Nov-1948,36.9,1.369,18.1333,11.3611,5.0451
24-Nov-1948,0.27,1.353,15.2667,5.0833,6.7515
25-Nov-1948,0.58,1.338,18.25,2.3833,7.7407
26-Nov-1948,72.56,1.323,20.7556,7.4833,6.9988
27-Nov-1948,22.78,1.308,21.4778,12.3167,8.2848
28-Nov-1948,24.3,1.294,23.8278,14.2,13.1567
29-Nov-1948,0.05,1.28,18.5556,4.5,14.8384
30-Nov-1948,0.01,1.267,12.7111,1.3611,14.6158
01-Dec-1948,0.05,1.255,16.7611,2.3278,15.7782
02-Dec-1948,3.47,1.243,17.2333,5.6444,17.1878
03-Dec-1948,0.73,1.231,18.4333,9.0389,16.4953
04-Dec-1948,0.01,1.22,20.2167,5.0278,13.3793
05-Dec-1948,1.7,1.209,21.8222,6.0444,10.2632
06-Dec-1948,1,1.199,20.6333,6.6722,8.2848
07-Dec-1948,29.9,1.189,18,5.7111,6.8257
08-Dec-1948,11.05,1.18,17.5389,9.9833,5.9848
09-Dec-1948,0,1.172,16.9111,6.45,5.3666
10-Dec-1948,0,1.163,14.8556,0.8722,5.144
11-Dec-1948,0,1.156,14.8222,0.1056,4.7977
12-Dec-1948,1.14,1.149,20.9167,4.4056,4.2289
13-Dec-1948,0.15,1.142,24.6722,11.6056,3.7096
14-Dec-1948,0.01,1.136,24.1111,16.2333,3.3386
15-Dec-1948,0.16,1.13,24.6722,15.8167,2.8688
16-Dec-1948,3.92,1.125,25.2333,17,2.5967
17-Dec-1948,0.25,1.121,22.9722,14.8333,2.572
18-Dec-1948,17.45,1.117,19.1889,11.5333,2.4533
19-Dec-1948,10.79,1.113,17.9722,10.6056,2.4978
20-Dec-1948,0.05,1.111,16.2778,1.4944,2.5967
21-Dec-1948,0.23,1.108,19.6333,2.6278,2.5967
22-Dec-1948,0.34,1.106,23.5389,9.1222,2.6214
23-Dec-1948,0,1.105,21.95,12.2111,2.7204
24-Dec-1948,0.32,1.104,20.7667,10.9889,2.7451
25-Dec-1948,10.35,1.104,20.75,9.3889,2.9924
26-Dec-1948,0,1.104,11.4222,-2.9056,3.5859
27-Dec-1948,0,1.105,9.3944,-0.8278,3.8085
28-Dec-1948,0.19,1.106,14.3167,1.0667,3.487
29-Dec-1948,39.38,1.108,17.75,4.9278,2.6709
30-Dec-1948,0.05,1.11,12.2722,1.2111,3.215
31-Dec-1948,0,1.113,7.3667,-3.4056,3.7343
01-Jan-1949,0,1.11,10.0389,-3.9056,3.8827
02-Jan-1949,0.29,1.12,15.85,-1.3611,3.5859
03-Jan-1949,0.89,1.125,18.9,7.2,3.215
04-Jan-1949,18.99,1.13,19.7056,14.6167,2.8688
05-Jan-1949,26.79,1.135,21.4667,14.2833,2.9182
06-Jan-1949,0.04,1.141,17.5167,5.6222,3.6849
07-Jan-1949,0,1.148,13.3667,0.4611,4.2042
08-Jan-1949,0,1.155,18.3444,1.4778,4.3773
09-Jan-1949,0,1.162,22.4722,4.6833,4.1053
10-Jan-1949,0,1.17,25.8167,8.5167,3.7591
11-Jan-1949,0,1.179,27.5611,10.2167,3.4128
12-Jan-1949,0,1.188,25.8,10.9556,3.1161
13-Jan-1949,0,1.197,20.5389,7.8611,2.7204
14-Jan-1949,0,1.208,20.2333,7.4556,2.4286
15-Jan-1949,0,1.218,21.9778,8.9111,2.1441
16-Jan-1949,0.02,1.229,23.8444,10.0111,1.9166
17-Jan-1949,1.27,1.241,23.8111,13.3556,1.7707
18-Jan-1949,12.73,1.253,23.4833,14.8778,1.7509
19-Jan-1949,3.16,1.265,20.2278,9.4833,1.9018
20-Jan-1949,0.52,1.278,13.8611,4.2111,2.1441
21-Jan-1949,0.19,1.292,16.0944,5.7,2.1689
22-Jan-1949,0.02,1.306,21.2167,12.2056,2.065
23-Jan-1949,0.01,1.32,24.5611,14.2722,2.065
24-Jan-1949,0.02,1.335,24.7111,14.1778,2.07
25-Jan-1949,0.07,1.35,24.5833,14.1556,1.7509
26-Jan-1949,1.26,1.366,24.1,12.7611,1.6322
27-Jan-1949,5.78,1.382,24.0944,14.9556,1.61
28-Jan-1949,3.17,1.399,20.9056,9.8,1.6693
29-Jan-1949,3.43,1.416,12.9667,2.0444,1.7583
30-Jan-1949,12.73,1.434,5.3278,-1.5444,1.7138
31-Jan-1949,6.43,1.452,5.3056,-0.5944,1.6817
01-Feb-1949,0.01,1.47,6.7667,-2.2833,1.8202
02-Feb-1949,1.18,1.489,12.4444,-0.7056,1.8647
03-Feb-1949,0.09,1.509,16.3278,3.3944,1.8474
04-Feb-1949,14.08,1.528,18.9444,7.7667,1.8053
05-Feb-1949,7.24,1.548,17.9444,9.0778,2.0057
06-Feb-1949,5.68,1.569,15.7333,8.0667,2.3766
07-Feb-1949,2.74,1.59,16.7833,10.2889,2.6462
08-Feb-1949,16.33,1.611,18.5056,8.1778,2.7946
09-Feb-1949,8.78,1.633,22.2,12.4611,2.6214
10-Feb-1949,6.08,1.655,21.2333,11.9556,2.572
11-Feb-1949,0.18,1.677,17.3722,0.3333,2.6956
12-Feb-1949,0.29,1.7,20.05,2.6611,2.844
13-Feb-1949,0.11,1.723,23.5833,8.2556,2.9924
14-Feb-1949,0.12,1.746,25.3056,12.9167,2.9677
15-Feb-1949,2.62,1.77,25.5611,15.25,3.1655
16-Feb-1949,13.55,1.794,24.4278,14.4056,3.487
17-Feb-1949,0.15,1.819,20.3333,7.2389,3.6601
18-Feb-1949,5.13,1.843,19.1278,8.2611,3.6107
19-Feb-1949,26.29,1.868,20.7778,11.5,3.5118
20-Feb-1949,1.64,1.894,23.3278,12.5889,3.9816
21-Feb-1949,0,1.919,24.0833,10.3833,4.2042
22-Feb-1949,0.32,1.945,25.25,12.1389,4.2537
23-Feb-1949,0,1.972,24.9833,10,4.1053
24-Feb-1949,0.03,1.998,24.1667,9.4556,3.8827
25-Feb-1949,2.51,2.025,24.2389,12.0556,3.7096
26-Feb-1949,5.98,2.052,21.8611,10.6444,3.6107
27-Feb-1949,13.42,2.079,19.8667,9.9222,3.6601
28-Feb-1949,0,2.107,15.0556,4.9278,3.7838
01-Mar-1949,0.03,2.134,12.2278,-0.7167,3.6601
02-Mar-1949,0.1,2.162,13.2833,2.0611,3.1161
03-Mar-1949,0.01,2.191,16.8556,1.1222,2.3544
04-Mar-1949,0,2.219,20.5278,1.25,2.0502
05-Mar-1949,0.01,2.247,22.2667,3.7833,1.8771
06-Mar-1949,16,2.276,23.1556,8.9889,1.7831
07-Mar-1949,0.01,2.305,18.5389,3.5,1.8202
08-Mar-1949,0.06,2.334,19.95,2,1.8029
09-Mar-1949,7.53,2.364,22.7944,7.7,1.7064
10-Mar-1949,0.94,2.393,19.2778,5.5667,1.699
11-Mar-1949,0,2.423,16.7944,0.6778,1.8251
12-Mar-1949,0.61,2.453,20.2389,1.75,1.7856
13-Mar-1949,10.9,2.482,19.8333,7.9,1.741
14-Mar-1949,19.9,2.512,15.9,10.5778,2.2357
15-Mar-1949,0,2.543,15.5167,5.3167,2.6709
16-Mar-1949,0,2.573,16.2833,-0.0889,2.6956
17-Mar-1949,0.55,2.603,20.7833,3.5778,2.7204
18-Mar-1949,6.67,2.633,19.7556,7.5833,2.6709
19-Mar-1949,0.02,2.664,15.9722,-0.7722,2.6214
20-Mar-1949,0.06,2.695,19.8444,2.1056,2.4656
21-Mar-1949,16.66,2.725,23.1722,9.3833,2.1689
22-Mar-1949,15.66,2.756,25.9111,13.55,3.2644
23-Mar-1949,0,2.787,26.3167,10.6333,5.0451
24-Mar-1949,0.01,2.817,26.9278,12.5667,5.2182
25-Mar-1949,0.06,2.848,28.35,15.8722,4.7977
