datetime,P,PE,T_max,T_min,Q
10-Apr-1948,9.21,2.02,8.4111,0.95,4.0488
11-Apr-1948,10.48,2.058,7.7444,-0.0111,4.0488
12-Apr-1948,1.83,2.095,7.0889,1.1222,4.1574
13-Apr-1948,1.86,2.132,12.3667,0.9444,4.0488
14-Apr-1948,5.46,2.169,15.15,1.2167,3.9402
15-Apr-1948,14.07,2.205,16.3778,5.1222,4.4056
16-Apr-1948,6.38,2.242,13.9833,4.5833,9.9592
17-Apr-1948,3.42,2.278,10.6,3.3333,10.3004
18-Apr-1948,0.12,2.315,10.8111,3.5944,8.3614
19-Apr-1948,0,2.351,16.2944,-0.6167,7.4616
20-Apr-1948,1.4,2.387,18.3611,0.4167,7.322
21-Apr-1948,3.75,2.423,14.5111,2.6,8.9819
22-Apr-1948,7.05,2.458,11.8056,3.1278,9.6334
23-Apr-1948,15.31,2.494,11.2222,2.9278,10.3004
24-Apr-1948,27.99,2.529,7.9,2.4778,9.3076
25-Apr-1948,13.46,2.564,6.2444,0.65,10.3004
26-Apr-1948,2.2,2.598,6.3222,-1.8111,8.6716
27-Apr-1948,2.65,2.633,8.9444,-3.7944,7.1669
28-Apr-1948,3.34,2.667,7.3167,0.3444,6.3292
29-Apr-1948,1.85,2.701,8.1778,0.0556,5.7862
30-Apr-1948,0.83,2.734,9.9389,-1.7667,5.2588
01-May-1948,2.13,2.768,9.6778,0.6833,5.0106
02-May-1948,16.03,2.801,11.8056,-1.4556,4.6383
03-May-1948,28.5,2.833,9.7556,3.5333,5.5225
04-May-1948,26.03,2.866,9.7778,2.55,8.6716
05-May-1948,30.92,2.898,10.9056,3.6,7.7564
06-May-1948,11.66,2.929,11.7056,5.2,12.767
07-May-1948,2.28,2.961,11.2056,0.8111,15.0163
08-May-1948,4.22,2.992,8.5778,3.7056,10.6417
09-May-1948,3.56,3.022,8.4611,2.0556,9.3076
10-May-1948,4.54,3.052,9.4722,3.2556,8.3614
11-May-1948,1.47,3.082,13.5778,3.4444,7.1669
12-May-1948,4.63,3.112,12.9389,2.2722,7.0273
13-May-1948,11.43,3.141,11.8667,3.1,8.6716
14-May-1948,2.8,3.169,12.1722,3.1,8.9819
15-May-1948,0.42,3.197,16.8056,2.5333,8.3614
16-May-1948,1.08,3.225,15.5,5.6111,8.6716
17-May-1948,0.96,3.253,13.6722,4.6056,10.3004
18-May-1948,3.57,3.279,12.1722,4.2667,9.6334
19-May-1948,27.6,3.306,14.3056,4.6444,8.3614
20-May-1948,7.49,3.332,19.9833,4.8444,8.6716
21-May-1948,0,3.357,18.8667,5.3389,12.4102
22-May-1948,0.24,3.382,14.8833,6.8778,12.767
23-May-1948,1.07,3.407,15.9444,5.9444,10.3004
24-May-1948,0.75,3.431,23.25,6.6778,10.6417
25-May-1948,2.93,3.454,23.0611,7.5722,15.0163
26-May-1948,28.48,3.477,20.3778,7.5944,16.5986
27-May-1948,64.02,3.5,18.4444,9.0278,18.6152
28-May-1948,24.79,3.522,11.8611,7.2444,22.3383
29-May-1948,7.64,3.543,12.2667,6.0722,25.4408
30-May-1948,0.17,3.564,20.6056,3.2,16.9089
31-May-1948,0,3.585,22.6889,5.4778,13.5116
01-Jun-1948,0.28,3.604,21.2,5.0389,13.5116
02-Jun-1948,0.65,3.624,24.3611,6.0222,13.5116
03-Jun-1948,0.97,3.642,19.2,9.6778,15.0163
04-Jun-1948,0.15,3.661,18.6833,8.2611,12.4102
05-Jun-1948,0.1,3.678,23.9833,6.8944,11.3398
06-Jun-1948,0,3.695,27.95,8.1,13.1393
07-Jun-1948,0,3.712,29.7389,10.7722,15.4041
08-Jun-1948,2.64,3.727,28.6833,11.5444,15.823
09-Jun-1948,9.23,3.743,26.5444,10.9444,15.4041
10-Jun-1948,23.65,3.757,20.7778,10.9389,15.823
11-Jun-1948,14.7,3.772,16.0722,9.5333,13.5116
12-Jun-1948,11.73,3.785,18.5278,6.6556,12.767
13-Jun-1948,2.02,3.798,16.3611,8.8778,10.6417
14-Jun-1948,1.36,3.81,18.5,7.4167,9.6334
15-Jun-1948,19.28,3.822,19.0778,7.9556,8.3614
16-Jun-1948,17.94,3.833,15.0333,9.5889,8.6716
17-Jun-1948,8.34,3.843,15.5,7.9611,11.6966
18-Jun-1948,0.96,3.853,19.5833,6.1556,8.9819
19-Jun-1948,15.36,3.862,17.4556,8.5278,8.6716
20-Jun-1948,21.28,3.871,14.5,9.9889,8.6716
21-Jun-1948,5.29,3.879,13.8056,8.0444,16.1332
22-Jun-1948,0.54,3.886,15.0833,7.7,14.6285
23-Jun-1948,0,3.893,18.8778,6.5222,11.3398
24-Jun-1948,0,3.899,17.4056,7.9833,9.6334
25-Jun-1948,0,3.904,16.8333,8.5667,8.6716
26-Jun-1948,0,3.909,20.4667,8.4056,7.7564
27-Jun-1948,0,3.913,24.8944,8.1333,7.4616
28-Jun-1948,0,3.917,27.5667,9.95,8.0511
29-Jun-1948,0,3.919,27.6444,9.7778,8.3614
30-Jun-1948,0,3.922,23.6167,8.1,8.0511
01-Jul-1948,0,3.923,20.0722,5.7111,6.8876
02-Jul-1948,0,3.924,19.75,4.6778,5.7862
03-Jul-1948,0.02,3.924,22.6056,5.25,5.3984
04-Jul-1948,4.36,3.924,19.6722,7.2556,5.2588
05-Jul-1948,19.6,3.923,17.1389,7.8833,4.7624
06-Jul-1948,14.53,3.921,18.6556,8.1,5.2588
07-Jul-1948,9.87,3.919,15.9333,7.9889,6.1896
08-Jul-1948,0.5,3.916,18.7944,5.5833,5.7862
09-Jul-1948,0.28,3.912,22.4444,6.9222,4.7624
10-Jul-1948,0.16,3.908,21.0222,9.6167,4.7624
11-Jul-1948,0.16,3.903,18.9444,9.9056,4.6383
12-Jul-1948,0.18,3.898,20,7.8889,4.1574
13-Jul-1948,0,3.891,21.9667,5.9389,3.9402
14-Jul-1948,0,3.885,23.2167,7.0722,3.8316
15-Jul-1948,0,3.877,25.15,7.8333,3.8316
16-Jul-1948,0,3.869,25.9722,9.4222,3.8316
17-Jul-1948,5.2,3.86,26.1722,10.8889,3.8316
18-Jul-1948,2.77,3.851,21.7222,11.5722,3.9402
19-Jul-1948,3.78,3.841,16.3778,11.5556,3.7231
20-Jul-1948,0.29,3.83,17.1944,10.8167,3.5059
21-Jul-1948,0,3.819,21.3111,10.8,3.4128
22-Jul-1948,0.14,3.807,21.3278,10.9778,3.2111
23-Jul-1948,1.39,3.795,18.7778,10.2944,3.1181
24-Jul-1948,0,3.782,19.5167,7.4111,3.025
25-Jul-1948,0.49,3.768,22.5833,5.7333,2.7613
26-Jul-1948,14.89,3.754,24.4278,8.5111,2.4975
27-Jul-1948,19.64,3.739,19.2444,8.0222,3.9402
28-Jul-1948,1.05,3.724,16.65,8.7722,5.1347
29-Jul-1948,0,3.708,20.9278,9.6,3.9402
30-Jul-1948,0,3.691,26.1222,10.3056,3.4128
31-Jul-1948,0.66,3.674,29.1722,11.8833,3.2111
01-Aug-1948,0.29,3.656,25.6222,12.0722,3.025
02-Aug-1948,0.51,3.638,21.1167,11.65,2.9009
03-Aug-1948,1.24,3.619,19.6611,12.0389,2.6216
04-Aug-1948,2.88,3.6,17.8722,9.2222,2.6527
05-Aug-1948,11,3.58,16.4444,7.9667,2.5441
06-Aug-1948,1.6,3.559,16.5889,8.8333,2.8699
07-Aug-1948,0.07,3.538,19.2222,6.8,3.0715
08-Aug-1948,0.11,3.517,19.95,9.4611,2.6682
09-Aug-1948,0,3.495,18.8167,11.3611,2.4355
10-Aug-1948,0.02,3.472,19.0722,11.8167,2.3579
11-Aug-1948,0,3.449,17.5444,11.3833,2.0787
12-Aug-1948,1.66,3.425,20.4722,11.6333,2.1097
13-Aug-1948,7.15,3.401,18.8944,10.7944,2.1097
14-Aug-1948,1.14,3.377,19.1389,6.8389,2.2959
15-Aug-1948,12.36,3.351,18.3167,8.8278,2.6682
16-Aug-1948,0.34,3.326,20.3222,7.6056,2.6682
17-Aug-1948,4.18,3.3,21.6611,10.0389,2.4975
18-Aug-1948,3.58,3.273,20.5722,11.4222,2.1252
19-Aug-1948,5.48,3.246,17.4556,9.9222,2.7923
20-Aug-1948,4.44,3.219,16.3389,8.9278,3.2111
21-Aug-1948,4.33,3.191,18.0556,11.1889,3.4128
22-Aug-1948,3.17,3.163,18.3,10.1556,3.3197
23-Aug-1948,3.01,3.134,18.15,10.3944,2.9319
24-Aug-1948,7.52,3.105,15.4389,10.2944,3.025
25-Aug-1948,1.67,3.076,19.6056,11.3111,4.8865
26-Aug-1948,3.74,3.046,19.9,8.9222,4.6383
27-Aug-1948,8.56,3.015,16.6333,9.9889,4.7624
28-Aug-1948,1.58,2.985,23.4278,11.0611,5.7862
29-Aug-1948,0.32,2.954,22.7944,10.4833,4.6383
30-Aug-1948,2.19,2.922,19.8667,11.2056,3.9402
31-Aug-1948,0.01,2.89,20.5056,7.1944,3.8316
01-Sep-1948,0.64,2.858,22.1611,7.1444,3.4128
02-Sep-1948,5.17,2.826,21.3111,8.5222,3.025
03-Sep-1948,2.23,2.793,17.4833,8.4944,3.2111
04-Sep-1948,0.04,2.76,16.9111,5.9444,3.5059
05-Sep-1948,0,2.727,18.1722,3.9278,3.2111
06-Sep-1948,0.02,2.693,19.7167,4.8,2.7302
07-Sep-1948,0.01,2.659,22.2111,6.2611,2.5441
08-Sep-1948,0,2.625,24.8778,7.9722,2.3269
09-Sep-1948,0,2.591,26.2278,8.4778,2.1873
10-Sep-1948,0,2.556,26.7667,8.4833,2.1097
11-Sep-1948,0.16,2.521,24.1611,8.8667,1.9856
12-Sep-1948,0.42,2.486,23.3778,8.5333,1.9391
13-Sep-1948,0.73,2.45,22.9333,9.2944,1.8615
14-Sep-1948,3.56,2.415,19.6556,8.0556,1.784
15-Sep-1948,9.68,2.379,16.1722,8.3667,2.1718
16-Sep-1948,0,2.343,15.5278,4.9167,3.0405
17-Sep-1948,4.01,2.307,17.2778,5.3,2.2183
18-Sep-1948,0.32,2.27,19.4,4.8333,2.0477
19-Sep-1948,1.21,2.234,20.7389,5.1,1.8926
20-Sep-1948,2.23,2.197,18.7333,7.1278,1.7529
21-Sep-1948,7.7,2.16,14.8556,8.5389,1.784
22-Sep-1948,11.05,2.123,13.0111,5.1389,2.9629
23-Sep-1948,3.56,2.086,10.25,3.1944,4.1264
24-Sep-1948,1.04,2.049,12.4167,0.4833,3.5369
25-Sep-1948,0.24,2.012,13.2778,1.2611,2.9784
26-Sep-1948,37.3,1.975,10.3333,4.0944,2.8699
27-Sep-1948,5.17,1.937,14.1389,3.85,5.9259
28-Sep-1948,17.9,1.9,12.9944,5.5389,7.0273
29-Sep-1948,0.42,1.862,12.65,1.0222,5.5225
30-Sep-1948,0.31,1.825,15.9611,0.4389,4.2815
01-Oct-1948,0.03,1.787,19.7056,3.55,3.692
02-Oct-1948,0.3,1.749,19.4111,7.6833,3.2887
03-Oct-1948,20.78,1.712,16.8056,8.3556,2.8233
04-Oct-1948,32.55,1.674,14.5056,6.1,5.3364
05-Oct-1948,9.27,1.637,9.9222,3.05,9.7575
06-Oct-1948,16.3,1.599,9.2944,3.65,7.6943
07-Oct-1948,9.58,1.562,12.4056,5.5444,13.7443
08-Oct-1948,0,1.524,14.5222,-0.0111,11.4949
09-Oct-1948,0,1.487,16.9722,0.9833,7.2599
10-Oct-1948,10.72,1.45,14.45,4.6944,5.6001
11-Oct-1948,0.25,1.412,12.8944,4.2,5.0882
12-Oct-1948,0,1.375,14.3167,2.2222,4.4677
13-Oct-1948,0.02,1.338,12.5389,3.2444,3.9092
14-Oct-1948,0.01,1.301,13.1944,5.2222,3.5989
15-Oct-1948,0,1.265,13.35,0.6833,3.2887
16-Oct-1948,0.03,1.228,13.55,-0.6556,2.8233
17-Oct-1948,0,1.191,15.3222,0.5833,2.8233
18-Oct-1948,0,1.155,17.4944,1.7167,2.6372
19-Oct-1948,0,1.119,15.1222,1.8944,2.5596
20-Oct-1948,0,1.083,15.3444,1.8778,2.389
21-Oct-1948,0.07,1.047,16,2.8611,2.2959
22-Oct-1948,1.01,1.012,16.0333,4.0722,2.2183
23-Oct-1948,3.1,0.976,14.3833,4.9833,2.1408
24-Oct-1948,12.05,0.941,13.3,5.3278,2.2959
25-Oct-1948,3.33,0.906,11.9,1.9,2.9164
26-Oct-1948,2.89,0.872,10.0889,2.5,2.8233
27-Oct-1948,0.27,0.837,10.0278,-2.9333,2.8233
28-Oct-1948,0.51,0.803,7.1667,-1.8667,2.482
29-Oct-1948,0.75,0.769,8.4556,-0.1833,2.2183
30-Oct-1948,21.25,0.736,6.6556,2.2556,2.2183
31-Oct-1948,5.58,0.702,5.4333,2.2444,3.0095
01-Nov-1948,2.02,0.669,5.9611,-0.4444,3.1956
02-Nov-1948,23.77,0.637,6.2889,1.9444,2.7302
03-Nov-1948,17.48,0.604,5.9778,1.7389,5.3364
04-Nov-1948,10.81,0.572,6.2056,-0.1722,6.2671
05-Nov-1948,4.23,0.541,6.6389,0.8889,5.6001
06-Nov-1948,2.28,0.509,6.2833,-1.9167,4.9641
07-Nov-1948,2.63,0.478,5.05,-1.2556,4.3591
08-Nov-1948,0,0.448,5.4833,-5.0444,3.9092
09-Nov-1948,0.02,0.418,5.7667,-4.25,3.4904
10-Nov-1948,0,0.388,6.4111,-2.55,3.2887
11-Nov-1948,2.54,0.358,5.8778,-1.7444,3.1025
12-Nov-1948,15.92,0.329,5.3,0.3778,3.0095
13-Nov-1948,5.65,0.301,5.8778,1.6389,3.9092
14-Nov-1948,47.82,0.272,6.2389,2.1278,6.6394
15-Nov-1948,10.76,0.245,5.6667,1.0722,10.7813
16-Nov-1948,21.47,0.217,5.4222,1.0833,8.4699
17-Nov-1948,7.14,0.191,3.8778,-0.2278,8.1597
18-Nov-1948,6.69,0.164,3.5778,-2.0611,6.5464
19-Nov-1948,18.22,0.138,4.1389,0.1889,5.7397
20-Nov-1948,14.22,0.113,5.3056,1.8889,9.4317
21-Nov-1948,4.44,0.088,5.5611,1.3611,8.7802
22-Nov-1948,21.71,0.063,8.1889,2.9944,12.9531
23-Nov-1948,39.56,0.039,8.4944,1.6889,16.5986
24-Nov-1948,13.84,0.016,7.0944,2.2667,29.0088
25-Nov-1948,26.62,0,4.3056,-0.0722,20.1665
26-Nov-1948,7.8,0,2.5222,-2.0333,12.9686
27-Nov-1948,21.5,0,3.8222,-1.5278,9.4317
28-Nov-1948,23.43,0,5.0222,0.25,14.5354
29-Nov-1948,10.04,0,3.85,-0.1389,12.224
30-Nov-1948,21.09,0,3.8722,0.4667,10.0988
01-Dec-1948,33.78,0,5.4,0.6889,9.7575
02-Dec-1948,5.57,0,4.6833,0.4389,16.1332
03-Dec-1948,2.99,0,2.0833,-2.0667,11.4949
04-Dec-1948,5.38,0,0.8111,-3.9944,8.7802
05-Dec-1948,10.77,0,0.9278,-2.8611,7.2599
06-Dec-1948,10.69,0,2.0222,-0.9833,6.686
07-Dec-1948,17.64,0,1.7667,-1.4222,6.4067
08-Dec-1948,13.38,0,1.1833,-2.4611,5.9879
09-Dec-1948,32.11,0,2.1167,-2.5778,6.9652
10-Dec-1948,12.22,0,3.8,-0.2722,8.7802
11-Dec-1948,23.68,0,3.45,0.35,9.4317
12-Dec-1948,8.7,0,2.3944,-0.0222,9.4317
13-Dec-1948,3.6,0,1.65,-1.8833,7.8494
14-Dec-1948,1.64,0,0.8167,-2.7833,6.4067
15-Dec-1948,0.77,0,0.6444,-3.8056,5.6001
16-Dec-1948,0.46,0,1.4611,-4.5056,5.0882
17-Dec-1948,0.99,0,-0.5611,-7.8444,4.5918
18-Dec-1948,2.43,0,-1.7389,-9.25,4.1264
19-Dec-1948,40.48,0,3.4944,-4.2222,4.7159
20-Dec-1948,7.82,0,4.0389,-1.8167,8.4699
21-Dec-1948,1.51,0,1.6,-3.0944,6.5464
22-Dec-1948,4.41,0,0.2111,-3.6333,5.4605
23-Dec-1948,0,0,-0.9889,-8.3,4.84
24-Dec-1948,0.12,0,-2.2389,-9.0056,4.3591
25-Dec-1948,0,0,-1.0222,-8.3111,4.0178
26-Dec-1948,0,0,-0.4056,-8.7278,3.692
27-Dec-1948,0.35,0,-1.6944,-9.4222,3.3818
28-Dec-1948,12.33,0,0.65,-6.5111,3.3818
29-Dec-1948,17.81,0,1.3722,-3.7778,3.4904
30-Dec-1948,8.48,0,2.0889,-2.6111,3.4904
31-Dec-1948,22.57,0,1.5222,-2.0056,3.8006
01-Jan-1949,7.39,0,0.9333,-4.0889,4.1264
02-Jan-1949,2.27,0,-1.4667,-6.7833,3.692
03-Jan-1949,0.19,0,-2.3833,-11.4222,3.2887
04-Jan-1949,0.35,0,-2.65,-10.7,3.1025
05-Jan-1949,1.24,0,0.6556,-8.1444,2.9164
06-Jan-1949,13.2,0,4.4667,-1.6833,3.2887
07-Jan-1949,19.09,0,6.15,-2.8944,6.9652
08-Jan-1949,0.86,0,-1.4944,-9.45,7.5547
09-Jan-1949,0.1,0,-4.6278,-12.5278,5.3364
10-Jan-1949,0.29,0,-4.5167,-12.6167,4.3591
11-Jan-1949,0.45,0,-2.9667,-11.6556,4.1264
12-Jan-1949,0.16,0,-1.7,-10.8278,3.9092
13-Jan-1949,0.1,0,-1.3667,-10.0611,3.692
14-Jan-1949,3.99,0,-0.6611,-7.1389,3.4904
15-Jan-1949,1.06,0,2.0944,-4.4556,3.3818
16-Jan-1949,1.43,0,2.6111,-7.3833,3.1025
17-Jan-1949,3.55,0,2.7111,-4.5778,3.1956
18-Jan-1949,3.24,0,0.4889,-5.6611,2.9164
19-Jan-1949,0.65,0,-0.3556,-7.8778,2.7302
20-Jan-1949,1.81,0,-3.4111,-10.8944,2.5596
21-Jan-1949,4.31,0,-4.1278,-9.3167,2.389
22-Jan-1949,0.33,0,-2.5111,-8.8833,2.482
23-Jan-1949,0.11,0,-2.9333,-12.1111,2.2959
24-Jan-1949,0.18,0,-4.2444,-11.75,2.0632
25-Jan-1949,0.22,0,-3.7611,-11.3111,2.1408
26-Jan-1949,4.62,0,-3.5889,-8.3333,2.2183
27-Jan-1949,0.14,0,-1.5889,-5.7111,2.2183
28-Jan-1949,0.15,0,0.4556,-10.9333,2.1408
29-Jan-1949,0.15,0,1.0889,-6.6111,2.0632
30-Jan-1949,0.79,0,1.2889,-4.4722,2.0632
31-Jan-1949,0,0,1.5556,-7.2667,2.0477
01-Feb-1949,0.08,0,0.6056,-10.5056,1.9236
02-Feb-1949,2.35,0,-1.3278,-8.9833,1.8926
03-Feb-1949,7.26,0,-1.7167,-6.3667,1.8305
04-Feb-1949,5.21,0,-1.5667,-6.3056,1.7529
05-Feb-1949,10.73,0,-0.6444,-7.7111,1.7529
06-Feb-1949,15.88,0,0.3444,-4.3333,1.877
07-Feb-1949,9.47,0,0.4444,-4.2,1.7529
08-Feb-1949,23.8,0,0.8611,-2.8389,1.7374
09-Feb-1949,25.92,0,1.5833,-1.8944,2.0011
10-Feb-1949,44.31,0.021,2.4389,-2.3389,4.9641
11-Feb-1949,6.75,0.045,0.1167,-6.4611,5.0882
12-Feb-1949,4.72,0.069,-2.0889,-9.6944,3.692
13-Feb-1949,9.76,0.093,-1.8111,-11.6556,3.0095
14-Feb-1949,31.49,0.118,0.0278,-5.5389,2.8233
15-Feb-1949,21.53,0.144,1.8444,-1.8944,2.9164
16-Feb-1949,78.15,0.17,5.9611,-0.7611,6.7325
17-Feb-1949,23.36,0.197,5.7167,-1.1333,24.5101
18-Feb-1949,7.47,0.224,0.9389,-2.35,16.1332
19-Feb-1949,16.19,0.251,-0.8778,-4.2556,9.106
20-Feb-1949,6.76,0.279,1.7333,-4.1333,6.8256
21-Feb-1949,46.82,0.307,3.2167,-2.25,6.2671
22-Feb-1949,22.98,0.336,5.5611,0.9,11.4949
23-Feb-1949,1.89,0.365,8.1722,1.0111,15.823
24-Feb-1949,0,0.394,10.4667,0.1556,12.224
25-Feb-1949,0,0.424,11.3111,-1.7056,9.7575
26-Feb-1949,0,0.455,12.1611,-0.4889,9.4317
27-Feb-1949,0.06,0.485,12.3,-2.8611,9.106
28-Feb-1949,0.03,0.516,12.4556,-1.3778,8.7802
01-Mar-1949,0,0.548,10.2889,-2.6667,8.4699
02-Mar-1949,0,0.58,10.1556,-0.4667,7.5547
03-Mar-1949,0,0.612,11.6111,-1.3167,7.5547
04-Mar-1949,0,0.644,12.4,-2.4556,7.8494
05-Mar-1949,0,0.677,10.7444,0.1611,7.8494
06-Mar-1949,0.32,0.71,9.7111,-1.2167,7.4151
07-Mar-1949,2.34,0.743,7.3833,0.3556,6.9652
08-Mar-1949,9.2,0.777,5.4722,0.0667,6.8256
09-Mar-1949,0.58,0.811,7.5111,-3.25,6.4067
10-Mar-1949,0.19,0.845,9.1889,-0.5444,5.7397
11-Mar-1949,1.19,0.879,10.6,0.6667,5.0882
12-Mar-1949,18.44,0.914,8.1722,1.7778,5.0882
13-Mar-1949,5.75,0.949,6.0889,1.4778,7.1048
14-Mar-1949,3.52,0.984,6.25,1.1778,6.9652
15-Mar-1949,2.23,1.02,7.1889,0.2889,6.2671
16-Mar-1949,10.58,1.055,8.9611,1.2833,6.2671
17-Mar-1949,3.9,1.091,10.0778,2.5889,6.686
18-Mar-1949,14.76,1.127,11.7778,3.0444,7.1048
19-Mar-1949,17.51,1.163,9.9389,3.9833,9.106
20-Mar-1949,12.38,1.2,7.3333,3.1111,12.5963
21-Mar-1949,3.31,1.236,7.9556,1.0167,12.224
22-Mar-1949,0.63,1.273,10.0944,-1.35,9.7575
