datetime,P,PE,T_max,T_min,Q
30-Apr-1948,0,4.1,27.2833,8.0056,0.6537
01-May-1948,0.2,4.131,29.3278,14.0167,0.5697
02-May-1948,0.13,4.162,31.7167,19.1944,0.4857
03-May-1948,3,4.193,31.3611,19.9278,0.4258
04-May-1948,2.87,4.223,27.5778,16.2444,0.3898
05-May-1948,9.12,4.253,26.2667,12.8556,0.3538
06-May-1948,6.68,4.282,24.2333,13.5056,0.3418
07-May-1948,0.41,4.311,23.4889,9.1722,0.3058
08-May-1948,0,4.34,26.0111,8.4222,0.2879
09-May-1948,0.11,4.368,28.7278,12.8667,0.2879
10-May-1948,0.24,4.396,30.4222,15.0056,0.2938
11-May-1948,0.59,4.423,30.5722,17.9722,0.2879
12-May-1948,0.83,4.45,30.1222,17.6333,0.2759
13-May-1948,0.34,4.476,26.6667,17.35,0.2585
14-May-1948,0.05,4.502,25.7556,11.3722,0.2351
15-May-1948,0.39,4.527,28.9389,10.0222,0.2174
16-May-1948,4.02,4.552,30.7111,13.4611,0.2057
17-May-1948,1.3,4.576,31.0778,16.5167,0.2
18-May-1948,0.11,4.6,28.8722,14.1167,0.1883
19-May-1948,0,4.624,28.2944,12.7611,0.1766
20-May-1948,0,4.647,29.7278,11.6167,0.1706
21-May-1948,0,4.669,30.7056,11.8111,0.1649
22-May-1948,0,4.691,32.0778,13.4611,0.1592
23-May-1948,0.12,4.712,32.8889,14.5889,0.1466
24-May-1948,2.95,4.733,31.3667,17,0.1397
25-May-1948,4.81,4.753,30.9944,18.2667,0.2351
26-May-1948,2.69,4.773,30.2333,17.3333,0.194
27-May-1948,4.5,4.792,27.4667,16.7111,0.1592
28-May-1948,5.16,4.811,27.0167,17.3222,0.1823
29-May-1948,0.82,4.829,28.3444,16.6722,0.194
30-May-1948,0,4.846,30.7,16.8,0.1649
31-May-1948,0,4.863,31.3944,16.1444,0.1523
01-Jun-1948,0,4.879,29.8389,15.1222,0.1649
02-Jun-1948,0,4.895,29.8889,12.2556,0.1535
03-Jun-1948,0,4.91,31.8,13.0944,0.1421
04-Jun-1948,0.2,4.924,33.1722,13.9389,0.1307
05-Jun-1948,0.28,4.938,33.4889,15.6778,0.1226
06-Jun-1948,3.19,4.952,31.4444,18.4778,0.1139
07-Jun-1948,0.11,4.964,32.9944,19.6389,0.1082
08-Jun-1948,3.48,4.976,34.25,20.9833,0.1049
09-Jun-1948,6.54,4.988,32.4611,18.9278,0.1037
10-Jun-1948,0.03,4.999,31.9111,16.1111,0.0992
11-Jun-1948,0,5.009,33.2722,16.1833,0.0971
12-Jun-1948,0.38,5.018,34.5667,19.3111,0.0939
13-Jun-1948,0.15,5.027,35.1444,19.9,0.096
14-Jun-1948,1.3,5.036,35.3833,20.2722,0.093
15-Jun-1948,1.73,5.043,34.8222,20.8056,0.093
16-Jun-1948,9.03,5.05,35.3167,20.6778,0.0951
17-Jun-1948,7.88,5.057,33.4222,19.0889,0.096
18-Jun-1948,7.08,5.062,32.1833,20.3889,0.0971
19-Jun-1948,1.06,5.068,33.8611,21.2667,0.116
20-Jun-1948,3.84,5.072,34.4944,22.1056,0.1409
21-Jun-1948,0.86,5.076,34.0944,21.7278,0.1421
22-Jun-1948,2.76,5.079,33.9222,22.0778,0.1139
23-Jun-1948,1.82,5.082,34.1722,22.2444,0.1172
24-Jun-1948,0.23,5.084,34.3611,22.5611,0.1295
25-Jun-1948,2.74,5.085,35.2,20.75,0.1295
26-Jun-1948,3.06,5.085,35.1889,21.0944,0.1193
27-Jun-1948,1.07,5.085,34.8333,21.0722,0.1103
28-Jun-1948,0.09,5.085,35.1722,21.8722,0.1016
29-Jun-1948,7.83,5.083,33.3778,20.6,0.1004
30-Jun-1948,1.84,5.081,32.6611,19.8056,0.093
01-Jul-1948,0.41,5.079,32.8611,19.2722,0.0897
02-Jul-1948,0,5.076,34.2056,17.9833,0.093
03-Jul-1948,0,5.072,35.3111,20.4833,0.0906
04-Jul-1948,0.02,5.067,35.6722,20.1389,0.0864
05-Jul-1948,2.15,5.062,36.7722,20.2667,0.0864
06-Jul-1948,2.63,5.056,36.35,21.7722,0.0906
07-Jul-1948,0.02,5.049,36.1889,20.2944,0.0918
08-Jul-1948,1.05,5.042,36.8056,21.15,0.0804
09-Jul-1948,0.57,5.035,34.7611,20.9833,0.0744
10-Jul-1948,0.17,5.026,33.0667,20.4556,0.0708
11-Jul-1948,1.58,5.017,34.3833,19.8444,0.0699
12-Jul-1948,3.58,5.007,33.8056,20.7444,0.0663
13-Jul-1948,2.28,4.997,33.7722,22.1333,0.0648
14-Jul-1948,0.62,4.986,34.5222,23.1056,0.0642
15-Jul-1948,5.12,4.975,33.9056,22.8389,0.0657
16-Jul-1948,8.36,4.963,35.4444,22.15,0.0618
17-Jul-1948,5.89,4.95,34.1611,20.9,0.0642
18-Jul-1948,6.32,4.937,34.1833,21.0722,0.0834
19-Jul-1948,1.46,4.923,34.8111,21.1778,0.1274
20-Jul-1948,0.55,4.908,34.9389,22.1722,0.1205
21-Jul-1948,0,4.893,35.1833,22.8111,0.1025
22-Jul-1948,3.57,4.877,35.4,22.1722,0.096
23-Jul-1948,0.18,4.861,35.9222,22.1222,0.1061
24-Jul-1948,14.66,4.844,34.6556,22.2722,0.1181
25-Jul-1948,5.26,4.826,34.7167,21.0944,0.1445
26-Jul-1948,4.48,4.808,35.4111,20.5389,0.1766
27-Jul-1948,17.39,4.79,32.5111,22.2778,0.1217
28-Jul-1948,5.05,4.77,32.2333,21.2333,0.0971
29-Jul-1948,2.95,4.751,33.8444,21.9056,0.1181
30-Jul-1948,0.4,4.73,34.6111,20.7556,0.2174
31-Jul-1948,0.43,4.71,34.0389,21.9556,0.2642
01-Aug-1948,0.48,4.688,31.7,18.8833,0.2525
02-Aug-1948,0.15,4.666,32.0556,19.1444,0.2642
03-Aug-1948,0.62,4.644,32.6722,20.4278,0.2642
04-Aug-1948,0.23,4.621,33.1222,20.6944,0.2234
05-Aug-1948,0.24,4.597,30.9611,18.4,0.1766
06-Aug-1948,0.04,4.573,29.8222,14.8556,0.1592
07-Aug-1948,2.27,4.549,30.45,16.4056,0.1421
08-Aug-1948,12.47,4.524,29.5667,19.2444,0.1706
09-Aug-1948,5.37,4.499,27.9111,20.6611,0.2
10-Aug-1948,34.48,4.473,27.8,20.7,0.2
11-Aug-1948,5.31,4.446,30.7778,20.2167,0.1766
12-Aug-1948,1.86,4.419,32.7944,20.9333,0.1511
13-Aug-1948,2.79,4.392,35.1278,21.3167,0.2057
14-Aug-1948,8.55,4.364,34.4444,21.3556,0.3658
15-Aug-1948,5.76,4.336,32.6611,21.85,0.4138
16-Aug-1948,22.36,4.308,29.0944,20.2056,0.5217
17-Aug-1948,0.05,4.279,29.3778,18.4556,0.4498
18-Aug-1948,0.01,4.249,31.3389,17.2278,0.3418
19-Aug-1948,0.02,4.219,32.9389,19.8556,0.3418
20-Aug-1948,0.01,4.189,33.6,19.1944,0.3298
21-Aug-1948,0,4.158,33.7722,19.8,0.2879
22-Aug-1948,0.32,4.127,34.3333,18.0778,0.2468
23-Aug-1948,1.53,4.096,34.2389,19.4333,0.2174
24-Aug-1948,1.22,4.064,33.9056,19.2222,0.2
25-Aug-1948,0.12,4.032,33.6389,20.3111,0.1883
26-Aug-1948,0.17,4,33.5944,20.3833,0.1766
27-Aug-1948,0.96,3.967,33.7111,21.0056,0.1649
28-Aug-1948,0.17,3.934,34.4833,20.1778,0.1535
29-Aug-1948,0.03,3.901,35.1333,20.95,0.1352
30-Aug-1948,0.56,3.867,34.9722,20.2444,0.1217
31-Aug-1948,0.47,3.833,34.4389,20.6111,0.1061
01-Sep-1948,0.45,3.799,33.9,19.4889,0.0951
02-Sep-1948,0.14,3.765,33.2,19.3056,0.0834
03-Sep-1948,0.04,3.73,31.5056,18.8444,0.0762
04-Sep-1948,59.53,3.695,26.4833,18.8111,0.1103
05-Sep-1948,5.94,3.66,25.9667,18.35,0.1409
06-Sep-1948,0,3.624,31.0833,18.6944,0.1706
07-Sep-1948,0,3.588,32.6722,18.4889,0.2291
08-Sep-1948,0.24,3.553,33.1778,18.8333,0.2351
09-Sep-1948,1.34,3.516,31.2333,20.6444,0.2351
10-Sep-1948,3.61,3.48,25.5611,18.0556,0.2468
11-Sep-1948,0.14,3.444,27.1056,15.3278,0.2351
12-Sep-1948,0.46,3.407,28.5056,13.6389,0.2117
13-Sep-1948,15.96,3.37,25.7278,19.4389,0.2
14-Sep-1948,1.84,3.333,25.2889,18.2056,0.194
15-Sep-1948,0.12,3.296,30.3889,15.0278,0.1823
16-Sep-1948,0,3.259,31.2944,17.1722,0.1766
17-Sep-1948,0,3.222,30.7444,16.3944,0.1706
18-Sep-1948,0,3.185,31.3167,17.8333,0.1706
19-Sep-1948,0,3.147,31.4778,15.9722,0.1706
20-Sep-1948,0,3.11,31.5222,15.2056,0.1592
21-Sep-1948,0.26,3.072,31.8667,14.4722,0.1421
22-Sep-1948,0.47,3.034,33.0222,16.4722,0.1274
23-Sep-1948,0.21,2.997,30.6111,17.0222,0.1139
24-Sep-1948,0,2.959,27.9389,12.9333,0.0992
25-Sep-1948,0.03,2.921,26.1778,10.7611,0.0885
26-Sep-1948,4.2,2.883,23.6944,12.25,0.0897
27-Sep-1948,29.25,2.846,22.0611,10.9167,0.0783
28-Sep-1948,18.39,2.808,19.4,12.9611,0.0939
29-Sep-1948,0.38,2.77,18.6278,12.9444,0.0783
30-Sep-1948,0,2.733,24.5556,9.8722,0.0762
01-Oct-1948,0.43,2.695,28.25,11.4833,0.0915
02-Oct-1948,0.07,2.657,27.9889,13.0111,0.1574
03-Oct-1948,0.09,2.62,26.3722,13.1222,0.2018
04-Oct-1948,0,2.582,24.3222,8.6833,0.2183
05-Oct-1948,1.4,2.545,24.5222,8.3389,0.2129
06-Oct-1948,0.86,2.508,25.9611,10.2167,0.1853
07-Oct-1948,0.9,2.471,24.6056,14.0056,0.1574
08-Oct-1948,0,2.434,24.0056,7.6167,0.1385
09-Oct-1948,0.21,2.397,25.7833,6.1222,0.1262
10-Oct-1948,2.61,2.36,26.9667,10.8944,0.1175
11-Oct-1948,8.84,2.323,24.5889,15.2778,0.1175
12-Oct-1948,0.02,2.287,23.9056,9.2444,0.0966
13-Oct-1948,0.03,2.251,25.7278,6.3,0.0852
14-Oct-1948,0.06,2.215,27.2722,9.5222,0.0789
15-Oct-1948,0.02,2.179,28.6333,10.6667,0.0747
16-Oct-1948,1.81,2.143,28.8056,14.0611,0.0738
17-Oct-1948,2.27,2.108,25.5111,10.1833,0.0714
18-Oct-1948,1.46,2.072,16.3889,-1.6167,0.0678
19-Oct-1948,1.12,2.038,18.0944,-2.3444,0.0615
20-Oct-1948,0,2.003,22.5389,0.0722,0.0594
21-Oct-1948,0.47,1.968,24.5222,3.2778,0.057
22-Oct-1948,0.51,1.934,25.4444,8.5778,0.0555
23-Oct-1948,0,1.9,25.3667,5.7333,0.0555
24-Oct-1948,0.03,1.867,23.4,6.05,0.054
25-Oct-1948,0.09,1.833,23.6889,2.9944,0.0534
26-Oct-1948,1.5,1.8,24.1722,4.65,0.0528
27-Oct-1948,3.63,1.768,25.7,6.3889,0.0528
28-Oct-1948,2.65,1.735,25.95,4.1722,0.0516
29-Oct-1948,0.01,1.703,27.4611,6.6667,0.051
30-Oct-1948,0.01,1.672,28.45,10.2611,0.0504
31-Oct-1948,0.39,1.64,27.7333,14.4167,0.0504
01-Nov-1948,13.46,1.609,24.7111,16.3333,0.0585
02-Nov-1948,7.47,1.579,25.1444,16.7722,0.1631
03-Nov-1948,0,1.549,24.2222,11.8,0.1517
04-Nov-1948,0,1.519,26.9333,11.9056,0.0747
05-Nov-1948,18.89,1.489,27.1167,14.7611,0.081
06-Nov-1948,0.01,1.46,21.6944,6.9833,0.0948
07-Nov-1948,0,1.432,20.6778,3.4333,0.0894
08-Nov-1948,0.33,1.404,22.5333,2.8222,0.0798
09-Nov-1948,6.32,1.376,23.35,9.2167,0.0822
10-Nov-1948,0.81,1.349,18.3667,1.1444,0.1007
11-Nov-1948,0.01,1.322,17.4778,-1.4222,0.1073
12-Nov-1948,0.57,1.296,17.6667,3.2056,0.1109
13-Nov-1948,0.35,1.27,17.0278,9.3444,0.1073
14-Nov-1948,0.31,1.245,18.4667,8.3778,0.1043
15-Nov-1948,0.85,1.22,20.9667,5.4222,0.0998
16-Nov-1948,40.63,1.195,19.4167,10.9056,0.2387
17-Nov-1948,0.13,1.171,21.45,12.2278,0.3808
18-Nov-1948,64.25,1.148,21.9,12.7667,0.3028
19-Nov-1948,11.79,1.125,20.2278,9.6722,1.5142
20-Nov-1948,0.05,1.103,17.1222,3.7944,2.1169
21-Nov-1948,20.78,1.081,17.8778,4.4389,2.3268
22-Nov-1948,4.03,1.059,15,8.7167,2.5247
23-Nov-1948,0.89,1.039,11.9556,4.8389,2.6266
24-Nov-1948,0.59,1.018,15.1778,0.3111,2.6596
25-Nov-1948,0,0.999,20.0611,2.1667,2.6806
26-Nov-1948,50.53,0.98,19.5722,9.4611,3.2083
27-Nov-1948,47.27,0.961,18.1056,9.9389,4.0479
28-Nov-1948,38.91,0.943,17.3667,9.4944,6.4167
29-Nov-1948,0.12,0.926,11.9333,2.2722,6.9264
30-Nov-1948,0,0.909,12.75,-1.2556,7.6161
01-Dec-1948,0,0.893,16.2222,-1.35,7.2862
02-Dec-1948,1.88,0.877,18.5,2.7667,7.3762
03-Dec-1948,0.85,0.862,17.6556,7.1333,8.4256
04-Dec-1948,0.13,0.847,18.5056,3.4667,9.595
05-Dec-1948,10.85,0.833,20.1611,7.5833,10.4046
06-Dec-1948,0.28,0.82,17.8,0.7833,11.0343
07-Dec-1948,3.24,0.807,15.5944,3.4944,10.4046
08-Dec-1948,0.05,0.795,16.0222,0.6333,8.6955
09-Dec-1948,0,0.784,14.95,0.5111,7.1063
10-Dec-1948,0,0.773,11.8778,-2.0389,6.5666
11-Dec-1948,0,0.763,16.0833,-2.45,5.3372
12-Dec-1948,0.04,0.753,21.8611,6,4.0479
13-Dec-1948,0.09,0.744,23.7222,12.0778,3.3283
14-Dec-1948,0.37,0.736,23.7278,16.5,2.8335
15-Dec-1948,0.88,0.728,25.4833,18.3333,2.5997
16-Dec-1948,44.91,0.721,23.2833,16.6556,2.5967
17-Dec-1948,0.24,0.715,18.6889,10.1278,2.5337
18-Dec-1948,10.26,0.709,14.3778,8.6056,2.4497
19-Dec-1948,0.39,0.704,13.5944,7.6889,2.4707
20-Dec-1948,0,0.7,14.4,-0.7944,2.5757
21-Dec-1948,0.01,0.696,19.9111,3.9889,2.6806
22-Dec-1948,0.06,0.693,20.8333,10,2.7646
23-Dec-1948,0.02,0.69,17.2444,6.3556,2.8485
24-Dec-1948,0.61,0.688,19.3444,5.7333,2.9475
25-Dec-1948,9.1,0.687,15.0389,1.6,3.0884
26-Dec-1948,0,0.686,4.7889,-3.9833,3.1484
27-Dec-1948,0,0.686,9.4389,-1.4056,3.1184
28-Dec-1948,1.24,0.687,13.8222,3.8833,2.9985
29-Dec-1948,18.31,0.688,15.4167,5.0222,2.8965
30-Dec-1948,0,0.69,7.8444,0.55,2.7856
31-Dec-1948,0.01,0.693,8.5889,-5.1833,2.6176
01-Jan-1949,0.88,0.69,11.6444,-5.2,2.4497
02-Jan-1949,10.36,0.7,14.9444,1.2944,2.2668
03-Jan-1949,27.87,0.705,19.9833,9.6556,2.1409
04-Jan-1949,55.97,0.71,21.4611,13.9833,2.7406
05-Jan-1949,17.88,0.716,17.1222,6.1222,3.3882
06-Jan-1949,0,0.722,11.8333,-0.0556,4.9474
07-Jan-1949,0,0.729,16.5167,0.0667,6.0269
08-Jan-1949,0,0.737,19.7667,4.5111,6.4467
09-Jan-1949,0.04,0.745,24.2111,8.5111,7.5261
10-Jan-1949,0.06,0.755,26.7833,8.4556,8.9054
11-Jan-1949,0,0.764,26.0333,8.3611,10.5845
12-Jan-1949,0,0.774,18.7889,8.3056,11.2442
13-Jan-1949,0.01,0.785,15.2056,6.9778,11.2442
14-Jan-1949,0,0.797,21.1167,8.7056,9.2052
15-Jan-1949,1.37,0.809,23.9944,11.6,7.3462
16-Jan-1949,28.8,0.822,23.6167,13.5833,6.0269
17-Jan-1949,17.94,0.835,20.1333,5.2056,6.4767
18-Jan-1949,18.73,0.849,21.7667,6.0556,5.6071
19-Jan-1949,2.28,0.864,13.9778,2.0333,5.3672
20-Jan-1949,0.75,0.879,10.0056,-2.1333,5.5171
21-Jan-1949,45.97,0.895,12.6111,3.2278,6.1468
22-Jan-1949,3.94,0.911,15.75,9.4444,6.5066
23-Jan-1949,0.45,0.928,23.1278,12.4,6.4767
24-Jan-1949,0.58,0.945,24.2222,16.1944,6.5366
25-Jan-1949,1.81,0.963,24.1333,16.0056,6.9264
26-Jan-1949,3.91,0.982,22.1222,15.5833,7.1063
27-Jan-1949,1.46,1.001,23.0056,14.1111,7.1063
28-Jan-1949,0.24,1.021,17.7111,4.3389,7.1963
29-Jan-1949,0.78,1.041,7.1889,-2.4611,7.1963
30-Jan-1949,15.88,1.062,-0.6,-6.2833,7.0164
31-Jan-1949,0.21,1.083,-0.3667,-7.7056,7.0763
01-Feb-1949,0.01,1.105,2.5222,-9.7611,5.3972
02-Feb-1949,0.21,1.128,9.0778,-6.35,5.0674
03-Feb-1949,20.81,1.151,13.1167,-1.5944,4.7076
04-Feb-1949,1.32,1.174,12.6944,4.9889,4.6176
05-Feb-1949,0.16,1.198,10.5444,0.2611,4.3777
06-Feb-1949,1.33,1.223,14.5556,2.4778,4.0479
07-Feb-1949,0.11,1.248,15.7778,3.4333,4.0779
08-Feb-1949,8.35,1.273,18.0278,3.55,3.958
09-Feb-1949,30.75,1.299,17.4556,9.6056,4.2878
10-Feb-1949,0.41,1.325,14.6056,5.2,4.7975
11-Feb-1949,0.01,1.352,15.6722,-2.1611,4.7076
12-Feb-1949,0,1.38,21.3222,2.9778,4.7376
13-Feb-1949,0.25,1.407,26.3333,12.9056,4.7975
14-Feb-1949,0.59,1.435,26.8722,17.7611,4.7975
15-Feb-1949,34.65,1.464,24.7389,14.7111,5.0974
16-Feb-1949,5.88,1.493,17.8667,10.0278,5.4572
17-Feb-1949,0.14,1.523,16.2167,2.75,5.2773
18-Feb-1949,12.03,1.552,15.1056,5.9333,5.2173
19-Feb-1949,3.89,1.583,16.7167,8.8222,5.2173
20-Feb-1949,0.15,1.613,17.8056,9.0611,5.2773
21-Feb-1949,0.84,1.644,19.8056,7.45,5.1573
22-Feb-1949,0.09,1.676,21.9,11.7778,5.0974
23-Feb-1949,0.65,1.707,21.7556,6.3111,4.9774
24-Feb-1949,5.47,1.739,21.3722,9.7222,4.7975
25-Feb-1949,0.19,1.772,20.1,8.1444,4.3777
26-Feb-1949,12.22,1.804,15.5667,7.2389,4.1079
27-Feb-1949,3.4,1.837,14.3556,7.5056,3.958
28-Feb-1949,0.01,1.871,12.7722,1.2167,3.5382
01-Mar-1949,0,1.904,10.4,-1.1389,3.3283
02-Mar-1949,0,1.938,13.5722,2.3333,3.0884
03-Mar-1949,0,1.973,16.4722,-0.4833,2.8515
04-Mar-1949,0,2.007,19.8944,-0.2,2.6356
05-Mar-1949,0,2.042,22.6333,4.6278,2.3868
06-Mar-1949,7.13,2.077,21.7667,10.0667,2.1109
07-Mar-1949,1.8,2.112,16.9,2.2833,1.859
08-Mar-1949,0.69,2.148,19.5111,1.9111,1.7091
09-Mar-1949,9.21,2.183,21.5,9.3056,1.4992
10-Mar-1949,1.88,2.219,16.9889,3.7667,1.4393
11-Mar-1949,0.7,2.255,15.3722,0.2056,1.4243
12-Mar-1949,0.15,2.291,18.7944,1.0944,1.4393
13-Mar-1949,2.45,2.328,21.1611,9.5333,1.4842
14-Mar-1949,10.06,2.365,16.8833,7.9,1.5742
15-Mar-1949,0,2.401,12.7889,1.5722,1.6941
16-Mar-1949,0.09,2.438,15.7167,-1.2722,1.7091
17-Mar-1949,0.35,2.475,21.9111,6.3,1.6192
18-Mar-1949,4.29,2.512,19.4222,2.4389,1.4842
19-Mar-1949,0,2.55,13.4889,-1.9444,1.3193
20-Mar-1949,0.19,2.587,20.8389,0.4167,1.1544
