datetime,P,PE,T_max,T_min,Q
02-Jul-1948,0,3.986,30.1111,14.3611,1.0505
03-Jul-1948,0,3.983,33.9444,16.8167,0.5761
04-Jul-1948,0,3.979,35.5889,17.6333,0.497
05-Jul-1948,0,3.975,35.9889,19.2722,1.0166
06-Jul-1948,0,3.971,36.0167,19.35,0.9375
07-Jul-1948,0.01,3.966,34.2667,21.7611,0.8585
08-Jul-1948,0.5,3.96,30.7,18.8778,0.7116
09-Jul-1948,0.27,3.955,29.7444,18.5056,0.7229
10-Jul-1948,10.74,3.948,25.8,17.7389,0.3615
11-Jul-1948,21.23,3.941,25.5278,19.1722,0.305
12-Jul-1948,3.8,3.934,27.9833,20.0222,1.0731
13-Jul-1948,3.07,3.927,30.4111,20.7556,1.1521
14-Jul-1948,12.83,3.918,28.9,20.5944,0.994
15-Jul-1948,3.54,3.91,28.9167,20.7556,1.4684
16-Jul-1948,1.56,3.901,29.2833,20.8944,1.1973
17-Jul-1948,0.23,3.891,32.6278,21.2833,0.9601
18-Jul-1948,0.19,3.881,33.4722,20.0778,0.8472
19-Jul-1948,1.3,3.871,32.7944,19.7,0.9036
20-Jul-1948,2.76,3.86,33.5222,20.4944,1.107
21-Jul-1948,0.89,3.849,35.05,21.4778,1.0166
22-Jul-1948,0,3.838,35.2056,24.4667,0.802
23-Jul-1948,0.03,3.826,34.3778,22.2833,0.5987
24-Jul-1948,0,3.813,33.4611,20.1833,0.5422
25-Jul-1948,0,3.8,30.95,16.7167,0.1017
26-Jul-1948,0.1,3.787,33.2833,18.9722,0.8811
27-Jul-1948,5.48,3.773,34.2611,18.0111,0.9036
28-Jul-1948,3.26,3.759,31.4111,20.7111,0.6551
29-Jul-1948,3.34,3.745,31.0222,20.2333,0.7455
30-Jul-1948,0.27,3.73,30.9667,19.7222,0.7568
31-Jul-1948,3.85,3.715,31.5611,19.8722,0.5309
01-Aug-1948,25.51,3.699,29.0167,20.3,0.1243
02-Aug-1948,62.89,3.683,27.3889,19.5111,1.5023
03-Aug-1948,70.74,3.666,27.1,19.8,39.7604
04-Aug-1948,45.56,3.65,28.7778,19.9222,13.3288
05-Aug-1948,0.63,3.633,25.7944,16.9556,9.6916
06-Aug-1948,0.24,3.615,26.7111,11.2778,2.8465
07-Aug-1948,0.1,3.597,26.1611,12.2722,1.8638
08-Aug-1948,0,3.579,28.3444,13.5167,1.5475
09-Aug-1948,0.51,3.56,28.8611,13.7167,1.4119
10-Aug-1948,0.1,3.542,29.3444,16.1389,1.2312
11-Aug-1948,0.5,3.522,28.9667,17.9778,1.1634
12-Aug-1948,0.75,3.503,30.5833,19.2111,1.1521
13-Aug-1948,7.35,3.483,32.35,17.9167,1.0392
14-Aug-1948,3,3.463,30.9889,18.0889,0.8359
15-Aug-1948,0.18,3.442,25.8278,18.5389,0.9827
16-Aug-1948,1.95,3.421,25.6,17.4944,1.1521
17-Aug-1948,12.77,3.4,26.8333,17.4944,1.0505
18-Aug-1948,0.14,3.379,29.4389,15.6833,1.0505
19-Aug-1948,1.49,3.357,30.9056,16.4389,1.107
20-Aug-1948,6.15,3.335,29.7333,16.3056,1.0279
21-Aug-1948,0.54,3.313,28.6444,17.1667,2.6319
22-Aug-1948,2.58,3.29,29.5722,17.9278,1.6943
23-Aug-1948,1.82,3.268,30.4722,17.5222,1.2312
24-Aug-1948,1.01,3.245,31.1667,17.6889,1.3442
25-Aug-1948,0,3.221,32.9722,17.4222,1.0053
26-Aug-1948,0,3.198,33.3056,16.9667,0.7907
27-Aug-1948,0.31,3.174,34.2333,17.2722,0.7907
28-Aug-1948,0.07,3.15,35.2667,18.1722,0.5422
29-Aug-1948,2.23,3.126,36.4556,17.5222,0.7907
30-Aug-1948,1.15,3.101,34.3667,18.0556,0.7907
31-Aug-1948,0.24,3.077,30.4444,17.3389,0.8811
01-Sep-1948,0,3.052,28.2722,16.4333,1.0618
02-Sep-1948,0,3.027,28.1944,12.2944,1.0618
03-Sep-1948,0.66,3.002,28.4111,12.1389,0.8472
04-Sep-1948,6.38,2.977,26.3,15.2222,0.7342
05-Sep-1948,32.13,2.951,25.0389,15.7222,0.689
06-Sep-1948,12.61,2.925,24.0667,18.3,2.5076
07-Sep-1948,13.15,2.9,27.6944,18.5444,1.8638
08-Sep-1948,4.5,2.874,28.7667,17.0833,1.4007
09-Sep-1948,2.78,2.847,31.1167,16.9167,1.2086
10-Sep-1948,0.6,2.821,27.4,17.6333,1.1634
11-Sep-1948,0.05,2.795,27.0222,11.4944,0.7003
12-Sep-1948,0,2.768,29.0222,10.5222,0.9488
13-Sep-1948,0,2.742,29.7444,11.4389,0.9714
14-Sep-1948,0,2.715,28.7111,15.4333,0.8246
15-Sep-1948,0,2.688,28.0167,15.9833,0.8698
16-Sep-1948,0,2.661,28.0167,13.0889,0.7568
17-Sep-1948,0,2.635,26.9667,11.9556,0.6777
18-Sep-1948,0,2.608,28.7722,11.4833,0.6438
19-Sep-1948,0,2.58,30.9889,12.15,0.2033
20-Sep-1948,0,2.553,32.3444,14.3889,0.8924
21-Sep-1948,3.3,2.526,31.9167,15.4667,1.4119
22-Sep-1948,4.57,2.499,28.3111,16.2944,0.7116
23-Sep-1948,0.65,2.472,22.9111,13.5111,0.7455
24-Sep-1948,0.01,2.445,20.6611,12.1556,0.5535
25-Sep-1948,0.12,2.417,20.0333,9.4611,0.7568
26-Sep-1948,1.14,2.39,17.7778,7.1,0.305
27-Sep-1948,6.28,2.363,21.1833,9.1778,0.7455
28-Sep-1948,45.61,2.336,18.6278,10.5556,2.18
29-Sep-1948,8.68,2.308,21.6833,12.6556,4.4956
30-Sep-1948,0.04,2.281,24.3722,14.1722,2.2817
01-Oct-1948,0,2.254,26.3611,13.2222,1.2764
02-Oct-1948,0.05,2.227,25.9,12.5556,0.9036
03-Oct-1948,1.33,2.2,23.4389,11.2222,0.9149
04-Oct-1948,12.26,2.173,20.3889,9.8444,1.2764
05-Oct-1948,2.26,2.146,18.7722,7.4278,1.4119
06-Oct-1948,0.13,2.119,22.3667,6.1444,1.186
07-Oct-1948,0.94,2.093,20.2389,9.2444,1.0392
08-Oct-1948,5,2.066,22.6111,12.6444,1.1521
09-Oct-1948,0,2.039,22.0611,7.6167,0.9375
10-Oct-1948,0.32,2.013,23.4,5.7444,0.8698
11-Oct-1948,0.92,1.987,20.4056,11.8667,0.8698
12-Oct-1948,0,1.96,22.7389,9.6611,0.8472
13-Oct-1948,0,1.934,22.0056,6.5,0.8133
14-Oct-1948,0,1.908,23.6444,7.0889,0.7907
15-Oct-1948,0,1.883,21.9778,3.1389,0.7794
16-Oct-1948,1.02,1.857,22.9889,4.1111,0.5874
17-Oct-1948,10.91,1.831,24.2389,7.1889,0.5083
18-Oct-1948,0.92,1.806,19.8778,2.1222,0.9827
19-Oct-1948,0,1.781,16.5556,-2.4833,0.9149
20-Oct-1948,0,1.756,18.4056,0.4278,0.8472
21-Oct-1948,0.28,1.731,15.8278,-1.3667,0.6551
22-Oct-1948,0.69,1.707,13.3444,4.0111,0.8246
23-Oct-1948,0,1.682,18.1389,0.1333,0.7116
24-Oct-1948,0,1.658,19.0111,3.8111,0.4857
25-Oct-1948,0,1.634,20.9722,2.7722,1.2199
26-Oct-1948,0,1.611,25.2333,1.3056,0.7455
27-Oct-1948,0.13,1.587,23.5722,1.4722,0.7229
28-Oct-1948,0.07,1.564,24.4111,7.0722,0.7229
29-Oct-1948,0,1.541,24.2444,3.4667,0.7116
30-Oct-1948,0.02,1.518,23.5444,3.2722,0.61
31-Oct-1948,0.39,1.496,21.6222,4.2333,0.1807
01-Nov-1948,2.89,1.474,23.3611,8.2611,0.8924
02-Nov-1948,4.36,1.452,19.4222,9.3556,0.8585
03-Nov-1948,47.5,1.43,17.2778,11.0333,5.9076
04-Nov-1948,0.5,1.409,20.7722,10.95,3.287
05-Nov-1948,6.66,1.388,23.1389,11.6,1.6943
06-Nov-1948,10.36,1.367,21.7722,13.25,1.5249
07-Nov-1948,0.77,1.347,19.7333,7.3111,1.6153
08-Nov-1948,2.44,1.327,18.2722,2.1333,1.4684
09-Nov-1948,6.94,1.307,15.9222,5.2,1.2538
10-Nov-1948,2.22,1.287,17.5,8.5611,1.5249
11-Nov-1948,0.07,1.268,15,-1.2389,1.4797
12-Nov-1948,0.05,1.25,15.1,-1.1222,1.2086
13-Nov-1948,0.15,1.231,18.9444,6.2333,1.0957
14-Nov-1948,0,1.213,16.2667,1.3444,0.7003
15-Nov-1948,0.35,1.195,20.1111,-0.6,1.2651
16-Nov-1948,0.46,1.178,18.1056,0.2111,1.2312
17-Nov-1948,2.21,1.161,19.9667,6.85,1.0844
18-Nov-1948,2.92,1.144,17.7333,5.7111,0.9601
19-Nov-1948,39.85,1.128,19.1778,8.6556,2.4737
20-Nov-1948,0.06,1.112,18.5167,5.6556,4.4505
21-Nov-1948,1.04,1.096,18.9444,0.6944,2.6658
22-Nov-1948,13.74,1.081,15.6556,8.0056,1.6943
23-Nov-1948,9.82,1.066,12.0111,7.6833,1.7734
24-Nov-1948,6.05,1.052,11.2833,6.0222,2.4173
25-Nov-1948,3.19,1.038,15.3833,-0.0167,2.3608
26-Nov-1948,13.37,1.025,13.1278,-1.2778,2.6545
27-Nov-1948,3.11,1.011,18.7667,4.1556,4.2133
28-Nov-1948,65.05,0.999,13.6056,4.1611,22.8171
29-Nov-1948,0.28,0.986,11.5278,3.2722,11.7474
30-Nov-1948,0,0.974,12.4556,-2.4222,4.6538
01-Dec-1948,0.79,0.963,14.2778,-3.05,2.9481
02-Dec-1948,5.4,0.952,11.5167,-2.6778,2.2252
03-Dec-1948,31.11,0.941,13.1778,5.3,5.4897
04-Dec-1948,0.16,0.931,18.9056,5.2889,6.0431
05-Dec-1948,0.13,0.921,14.9333,2.2056,3.2305
06-Dec-1948,4.42,0.912,16.8889,5.6,2.8691
07-Dec-1948,1.24,0.903,12.5722,-0.4167,2.2591
08-Dec-1948,0.02,0.895,12.2611,4.2667,2.0106
09-Dec-1948,0,0.887,10.2222,1.7944,1.8751
10-Dec-1948,0,0.879,8.5111,-3.3278,1.5136
11-Dec-1948,0,0.872,7.3111,-7.0278,1.5136
12-Dec-1948,0.02,0.865,14.2889,-0.5167,1.5588
13-Dec-1948,0.03,0.859,21.1056,5.8556,1.6492
14-Dec-1948,0.06,0.853,22.6056,6.2889,1.5023
15-Dec-1948,1.26,0.848,20.7389,10.6278,1.3668
16-Dec-1948,1.79,0.843,19.6056,13.1944,2.0445
17-Dec-1948,1.35,0.839,17.4333,8.4,1.3442
18-Dec-1948,2.01,0.835,11.4778,-0.7556,1.3442
19-Dec-1948,10.19,0.832,9.1167,0.6889,1.2764
20-Dec-1948,0,0.829,8.9056,-3.4556,1.5475
21-Dec-1948,0.06,0.826,14.8278,-4.0944,1.4684
22-Dec-1948,0.09,0.824,15.0111,3.6722,1.4007
23-Dec-1948,6.93,0.823,12.5222,1.9611,1.2651
24-Dec-1948,12.06,0.821,6.9722,-0.15,1.3668
25-Dec-1948,4.96,0.821,3.6889,-2.6667,2.0106
26-Dec-1948,0.06,0.821,2.0889,-11.9611,1.8638
27-Dec-1948,0.23,0.821,6.8833,-12.2889,1.6153
28-Dec-1948,0.81,0.822,9.9778,-6.9222,1.5362
29-Dec-1948,36.62,0.823,11.8278,1.6722,1.7847
30-Dec-1948,3.73,0.825,9.8222,1.9889,7.5003
31-Dec-1948,0,0.827,6.2944,-2.35,3.6937
01-Jan-1949,0,0.82,8.4222,-3.5944,2.5302
02-Jan-1949,0,0.833,9.1944,-3.1,2.0784
03-Jan-1949,0.21,0.836,9.3278,0.8667,1.8977
04-Jan-1949,4.12,0.84,9.8944,4.8056,1.6943
05-Jan-1949,29.04,0.845,10.7889,4.9,3.0046
06-Jan-1949,0.94,0.85,12.9722,2.9778,5.5913
07-Jan-1949,0.11,0.855,16.7444,-0.1667,3.3096
08-Jan-1949,0,0.861,16.35,1.5111,2.4511
09-Jan-1949,0.01,0.867,20.6556,3.95,2.1123
10-Jan-1949,0,0.874,23.1444,6.2389,1.9541
11-Jan-1949,0,0.881,22.7611,8.8556,2.1688
12-Jan-1949,0.02,0.889,18.4556,6.5667,1.3216
13-Jan-1949,0,0.897,16.4556,-0.7333,1.6717
14-Jan-1949,0.03,0.906,17.0944,2.0778,1.5927
15-Jan-1949,0.2,0.915,15.0778,-0.3,1.4684
16-Jan-1949,0.05,0.924,14.6889,2.9278,1.491
17-Jan-1949,1.02,0.934,18.2889,8.5944,1.5362
18-Jan-1949,0.64,0.944,17.4444,9.6611,1.4684
19-Jan-1949,3.7,0.955,17.8389,8.8667,1.4684
20-Jan-1949,0,0.966,14.5278,-0.3389,1.3894
21-Jan-1949,7.91,0.978,8.45,-0.6,1.3668
22-Jan-1949,4.36,0.99,12,2.4778,1.4345
23-Jan-1949,4.34,1.002,12.6389,8.1556,1.4119
24-Jan-1949,0.44,1.015,18.5278,8.3556,1.4684
25-Jan-1949,0.11,1.028,22.2111,9.8611,1.3668
26-Jan-1949,1.19,1.042,21.4556,9.8833,1.3442
27-Jan-1949,1.44,1.056,19.3778,11.2333,1.3442
28-Jan-1949,0.96,1.071,19.9444,11.4111,1.3442
29-Jan-1949,5.09,1.086,14.8056,0.95,1.3216
30-Jan-1949,13.05,1.101,3.45,-3.5611,1.2651
31-Jan-1949,14.98,1.117,4.9389,-4.3778,1.988
01-Feb-1949,0,1.133,8.9556,-3.4389,2.3495
02-Feb-1949,0,1.149,9.0389,-4.2222,2.1123
03-Feb-1949,0,1.166,9.35,-5.8833,1.8638
04-Feb-1949,2.64,1.183,13,0.8833,2.1123
05-Feb-1949,0.47,1.2,12.8944,1.3778,2.5302
06-Feb-1949,2,1.218,10.8111,2.2,2.1688
07-Feb-1949,3.08,1.236,16.5778,4.1056,2.2026
08-Feb-1949,0.4,1.255,15.8056,0.4444,1.988
09-Feb-1949,13.96,1.274,18.5444,7.0611,1.8638
10-Feb-1949,8.73,1.293,14.9111,5.5333,3.6937
11-Feb-1949,0.06,1.313,12.0944,-3.2167,3.3096
12-Feb-1949,0,1.333,13.7444,-3.8222,2.3495
13-Feb-1949,0,1.353,22.1333,2.3167,2.0106
14-Feb-1949,1.26,1.373,23.7333,8.6667,1.8638
15-Feb-1949,12.85,1.394,21.8333,11.0833,1.7508
16-Feb-1949,10.38,1.415,17.2944,9.6333,2.3495
17-Feb-1949,0.09,1.437,15.2278,1.5056,3.1176
18-Feb-1949,0.03,1.458,13.4667,-0.8944,2.4173
19-Feb-1949,21.32,1.48,12.8389,5.4944,3.6711
20-Feb-1949,0.63,1.503,20.4556,7.2333,7.1953
21-Feb-1949,0.24,1.525,18.4556,5.4222,3.592
22-Feb-1949,0.95,1.548,15.5111,8.3,2.7561
23-Feb-1949,0,1.571,16.5444,4.4,2.3834
24-Feb-1949,0,1.594,14.4056,1.3278,2.1123
25-Feb-1949,0,1.618,18.1167,4.4556,1.9541
26-Feb-1949,0.23,1.641,15.7889,0.9222,1.8638
27-Feb-1949,11.55,1.665,10.1167,1.4611,1.9202
28-Feb-1949,0.63,1.69,7.4778,-0.1111,2.1123
01-Mar-1949,0,1.714,7.1111,-6.5278,1.8073
02-Mar-1949,0,1.739,11.9111,-4.1944,1.7169
03-Mar-1949,0,1.763,15.3611,-2.0389,1.6717
04-Mar-1949,0,1.788,17.0056,-2.8,1.5927
05-Mar-1949,0.17,1.814,20.6444,0.1444,1.5927
06-Mar-1949,0.89,1.839,21.2889,5.9556,1.5927
07-Mar-1949,0,1.864,15.3833,-1.1833,1.5362
08-Mar-1949,0.03,1.89,17.7,-2.6722,1.491
09-Mar-1949,0.6,1.916,18.7611,3.3,1.491
10-Mar-1949,6.78,1.942,15.7778,4.5889,1.5588
11-Mar-1949,0.14,1.968,12.0167,-0.1944,1.5588
12-Mar-1949,0.03,1.994,11.8278,-0.6833,1.4345
13-Mar-1949,0.03,2.021,11.1056,-2.0278,1.4119
14-Mar-1949,0.05,2.047,11.7278,-1.6111,1.4119
15-Mar-1949,0.12,2.074,11.1,-1.4333,1.3894
16-Mar-1949,0.51,2.1,11.4222,-7.2722,1.3668
17-Mar-1949,1.46,2.127,15.9278,-0.3333,1.3668
18-Mar-1949,9.66,2.154,15.4889,3.55,1.5588
19-Mar-1949,0,2.181,12.8056,-2.95,1.4345
20-Mar-1949,0.15,2.208,14.0333,-2.2111,1.3668
21-Mar-1949,1.79,2.235,17.3889,-1.2389,1.3442
22-Mar-1949,27.18,2.262,16.4833,7.7778,1.7621
