datetime,P,PE,T_max,T_min,Q
19-Feb-1948,0,0.997,13.0222,-4.0722,1.4299
20-Feb-1948,0,1.028,-2.5,-11.5389,0.8432
21-Feb-1948,0,1.059,-2,-8.5056,0.4339
22-Feb-1948,0,1.091,1.1889,-10.1833,0.3546
23-Feb-1948,0.29,1.123,5.9333,-4.3556,0.2998
24-Feb-1948,4.33,1.156,6.05,0.3833,0.4123
25-Feb-1948,0.34,1.189,5.6944,1.5222,0.7568
26-Feb-1948,12.59,1.223,13.1833,-1.4111,0.6054
27-Feb-1948,13.35,1.257,13.4278,5.0667,2.3784
28-Feb-1948,1.03,1.292,10.5667,1.4722,5.7658
29-Feb-1948,0.85,1.327,3.4556,-3.7333,6.4865
01-Mar-1948,9.61,1.362,0.4278,-2.3778,3.8342
02-Mar-1948,6.56,1.398,0.1389,-2.1278,0.8649
03-Mar-1948,0.01,1.434,-1.5833,-4.8611,0.444
04-Mar-1948,0.03,1.471,-0.4722,-8.35,0.3171
05-Mar-1948,10.27,1.508,0.8611,-8.3778,0.2638
06-Mar-1948,0.39,1.545,2.2333,-1.1722,0.5247
07-Mar-1948,0,1.583,1.6111,-4.6556,1.2454
08-Mar-1948,0,1.62,1.1222,-6.9667,0.7135
09-Mar-1948,0.33,1.659,-0.2556,-10.5278,0.444
10-Mar-1948,0.83,1.697,-5.5278,-12.3944,0.2998
11-Mar-1948,0.85,1.736,-7.8278,-17.1167,0.2076
12-Mar-1948,0,1.775,-2.7778,-13.7389,0.173
13-Mar-1948,0,1.815,6.3278,-11.8556,0.1586
14-Mar-1948,2.13,1.855,12.9111,-0.8444,0.5247
15-Mar-1948,2.86,1.895,16.1944,6.1889,2.7532
16-Mar-1948,0.71,1.935,12.8,1,5.9243
17-Mar-1948,0,1.975,11.1111,-1.8611,9.2973
18-Mar-1948,34.23,2.016,16.8278,2.35,4.3243
19-Mar-1948,17.21,2.057,17.6111,11.8611,8.5189
20-Mar-1948,6.62,2.098,24.85,5.8389,17.4414
21-Mar-1948,3.34,2.139,21.4111,8.1889,14.1261
22-Mar-1948,2.86,2.181,11.8611,1.1,5.6072
23-Mar-1948,1.63,2.222,16.45,4.6611,2.9838
24-Mar-1948,0,2.264,20.4389,2.1056,1.6144
25-Mar-1948,3.8,2.306,21.6111,6.65,1.1762
26-Mar-1948,0.66,2.348,24.35,11.6556,1.084
27-Mar-1948,4.36,2.39,15.8167,-1.6389,1.084
28-Mar-1948,0,2.432,9.9222,-4.0722,1.0162
29-Mar-1948,1.86,2.475,13.6,3.3333,0.8432
30-Mar-1948,5.11,2.517,16.2611,-0.45,0.7351
31-Mar-1948,2.33,2.56,11.0667,5.6722,0.7568
01-Apr-1948,0,2.602,10.8889,-0.1722,0.7784
02-Apr-1948,0,2.645,10.2167,-0.0667,0.627
03-Apr-1948,0,2.687,17.4222,-0.0889,0.5247
04-Apr-1948,0,2.73,22.6722,7.2778,0.4641
05-Apr-1948,0,2.772,20.9333,10.5222,0.4339
06-Apr-1948,10.25,2.815,19.7667,6.2333,0.4137
07-Apr-1948,7.04,2.857,26.6389,12.0889,2.3928
08-Apr-1948,0,2.9,21.0389,3.9222,0.8865
09-Apr-1948,0,2.942,12.9222,-1.8,0.5449
10-Apr-1948,1.59,2.984,17.3222,7.0611,0.4238
11-Apr-1948,7.73,3.027,17.7111,11.0333,0.4036
12-Apr-1948,2.56,3.069,11.7556,3.6667,0.3935
13-Apr-1948,0.74,3.111,6.6611,3.0167,0.3935
14-Apr-1948,0.03,3.153,16.6444,2.3333,0.3834
15-Apr-1948,0,3.195,21.4889,6.1556,0.3373
16-Apr-1948,0,3.236,19.7,9.15,0.3085
17-Apr-1948,0,3.278,17.0278,1.0722,0.2811
18-Apr-1948,0,3.319,27.7833,8.8556,0.2479
19-Apr-1948,0,3.36,27.2,17.2222,0.2306
20-Apr-1948,0,3.401,22.85,12.4889,0.2234
21-Apr-1948,3.37,3.442,18.0056,4.9722,0.2076
22-Apr-1948,1.79,3.483,17.0833,6.6667,0.1932
23-Apr-1948,0.63,3.523,28.5556,13.5611,0.2076
24-Apr-1948,0.14,3.563,28.75,16.6611,0.2162
25-Apr-1948,6.72,3.603,28.4111,16.4667,0.1932
26-Apr-1948,4.72,3.643,25.6944,14.9944,0.1859
27-Apr-1948,1.83,3.682,22.7222,12.0889,0.2076
28-Apr-1948,0,3.721,20.3222,8.1389,0.2076
29-Apr-1948,0.05,3.76,20.7389,6.0778,0.16
30-Apr-1948,0.16,3.798,18.8722,6.8,0.1355
01-May-1948,6.64,3.836,22.2667,10.0278,0.1341
02-May-1948,7.72,3.874,18.5778,9.0444,0.2004
03-May-1948,3.12,3.912,20.9556,4.4333,0.2724
04-May-1948,2.2,3.949,20.2111,10.2944,0.2234
05-May-1948,5.18,3.986,20.6333,8.7111,0.1759
06-May-1948,8.1,4.022,17.0722,9,0.8721
07-May-1948,0.89,4.058,19.5889,4.8111,1.4342
08-May-1948,0.67,4.093,19.4056,7.9667,0.5247
09-May-1948,2.32,4.129,26.1722,15.1889,0.3272
10-May-1948,3.43,4.163,24.4444,13.5111,0.6486
11-May-1948,3.29,4.198,16.45,8.4111,0.6703
12-May-1948,3.38,4.232,14.95,9.85,1.107
13-May-1948,0.37,4.265,16.7222,9.2222,0.6919
14-May-1948,3.13,4.298,21.7111,6.65,0.4641
15-May-1948,1.82,4.331,24.4222,13.8611,0.4036
16-May-1948,0,4.363,25.5667,10.15,0.3834
17-May-1948,0,4.394,23.3667,10.4889,0.3647
18-May-1948,0,4.425,25.2056,10.2111,0.2479
19-May-1948,0,4.456,25.3389,8.3389,0.2076
20-May-1948,0.43,4.486,28.5167,9.3833,0.1859
21-May-1948,0.24,4.516,27.8722,16.4722,0.1658
22-May-1948,0,4.545,26.8556,8.0722,0.1542
23-May-1948,0,4.573,28.5,11.3833,0.1427
24-May-1948,0,4.601,22.9111,6.8278,0.1268
25-May-1948,0,4.629,24.9833,6.3111,0.1124
26-May-1948,0,4.655,26.8778,8.6167,0.1038
27-May-1948,0,4.682,29.0278,10.6778,0.0995
28-May-1948,0,4.707,29.8,12.8333,0.0966
29-May-1948,0,4.732,25.2222,9.2222,0.0908
30-May-1948,0,4.757,26.1222,10.1,0.0836
31-May-1948,0,4.781,27.3222,14.6222,0.0778
01-Jun-1948,0,4.804,30.0333,11.85,0.0692
02-Jun-1948,0,4.827,32.5444,13.4222,0.0692
03-Jun-1948,0,4.849,32.4722,15.3278,0.062
04-Jun-1948,1.47,4.87,32.65,15.5167,0.0605
05-Jun-1948,0.8,4.891,32.2222,17.7278,0.0591
06-Jun-1948,0.18,4.911,25.9111,13.6889,0.0562
07-Jun-1948,0.01,4.931,31.3722,12.5056,0.0562
08-Jun-1948,0,4.95,26.5778,13.0833,0.0519
09-Jun-1948,0,4.968,28.0333,11.0222,0.0505
10-Jun-1948,0,4.985,31.5722,13.1556,0.0461
11-Jun-1948,1.08,5.002,33.8167,19.15,0.0432
12-Jun-1948,0.43,5.018,28.9167,17.6944,0.0404
13-Jun-1948,7.09,5.034,29.1611,12.6278,0.0389
14-Jun-1948,5.46,5.049,25.7167,14.2889,0.0375
15-Jun-1948,1.16,5.063,22.6556,14.9389,0.0418
16-Jun-1948,0.29,5.076,25.7778,10.1056,0.0461
17-Jun-1948,0.9,5.089,25.0722,11.4833,0.062
18-Jun-1948,0.28,5.101,31.6556,15.6722,0.0533
19-Jun-1948,0.01,5.112,27.4444,14.7667,0.0432
20-Jun-1948,14.5,5.123,23.25,12.0333,0.0346
21-Jun-1948,8.16,5.133,27.4278,16.6778,0.0432
22-Jun-1948,11.01,5.142,27.45,19.1722,0.0634
23-Jun-1948,10.68,5.151,29.4111,19.5944,0.5247
24-Jun-1948,1.26,5.159,29.5833,19.3278,0.6054
25-Jun-1948,5.58,5.166,27.7556,17.7167,0.3834
26-Jun-1948,3.41,5.172,28.1278,18.2167,0.1369
27-Jun-1948,1.59,5.178,29.6056,19.1333,0.1225
28-Jun-1948,1.63,5.183,28.5667,19.3667,0.2393
29-Jun-1948,4.36,5.187,28.25,17.6389,0.1052
30-Jun-1948,0.79,5.19,26.7556,14.7944,0.0807
01-Jul-1948,0,5.193,28.5833,12.0778,0.0735
02-Jul-1948,0,5.195,33.05,17.8667,0.0605
03-Jul-1948,0.05,5.196,30.8833,16.8278,0.049
04-Jul-1948,15.77,5.197,27.9333,19.6833,0.0432
05-Jul-1948,58.23,5.197,28.6889,18.9278,2.5946
06-Jul-1948,0.16,5.196,35.3056,19.6278,4.9874
07-Jul-1948,0.01,5.194,31.6722,19.4667,9.6577
08-Jul-1948,0,5.192,32.0722,19.4056,6.3712
09-Jul-1948,0.18,5.189,31.7944,18.5056,1.6721
10-Jul-1948,6.23,5.185,32.1778,20.4556,0.6227
11-Jul-1948,0.98,5.18,32.1333,19.9667,1.218
12-Jul-1948,0.73,5.175,32.2556,21.4889,0.5146
13-Jul-1948,8.91,5.169,31.1278,21.9333,0.3921
14-Jul-1948,18.14,5.162,27.3167,19.4444,1.3103
15-Jul-1948,4.07,5.155,26.9222,18.0833,2.436
16-Jul-1948,0.54,5.146,30.5111,19.6167,0.9413
17-Jul-1948,0.45,5.138,31.3,19.7278,0.4223
18-Jul-1948,0.11,5.128,30.1833,16.95,0.2926
19-Jul-1948,0.26,5.118,28.8889,19.0278,0.2162
20-Jul-1948,2.2,5.107,28.6611,19.7444,0.1744
21-Jul-1948,16.17,5.095,32.9611,20.8722,0.4526
22-Jul-1948,24.75,5.083,31.0833,19.0833,1.4703
23-Jul-1948,0.04,5.069,25.1889,13.6889,1.4414
24-Jul-1948,6.98,5.056,26.7222,12.8056,0.9413
25-Jul-1948,67.42,5.041,27.3778,17.0667,1.4285
26-Jul-1948,1.25,5.026,30.6722,19.0444,11.4595
27-Jul-1948,0.2,5.01,30.9333,19.4111,26.6667
28-Jul-1948,0.04,4.994,31.6167,17.2167,20.1802
29-Jul-1948,0,4.976,32.4722,20.0778,6.2559
30-Jul-1948,0.68,4.958,29.15,19.2833,1.8739
31-Jul-1948,0.02,4.94,28.0889,13.8722,0.7798
01-Aug-1948,0.1,4.921,27.3222,16.7778,0.5795
02-Aug-1948,0.03,4.901,27.8389,12.9333,0.4627
03-Aug-1948,5.59,4.88,26.3278,16.1389,0.382
04-Aug-1948,2.74,4.859,24.1667,15.0444,0.3315
05-Aug-1948,0.05,4.838,24.6722,11.1222,0.3114
06-Aug-1948,0.09,4.815,25.6056,10.6056,0.2652
07-Aug-1948,0.01,4.792,25.1,16.2111,0.2191
08-Aug-1948,0,4.769,28.3,15.8222,0.2004
09-Aug-1948,0.01,4.744,28.9833,16.2,0.1845
10-Aug-1948,0.01,4.72,31.1167,17.2556,0.1658
11-Aug-1948,0,4.694,31.7,19.3944,0.1514
12-Aug-1948,0.47,4.668,32.5222,18.0556,0.1369
13-Aug-1948,0.21,4.642,30.4722,19.2167,0.1254
14-Aug-1948,0,4.615,28.3222,16.4333,0.1139
15-Aug-1948,0.04,4.587,28.95,15.2222,0.1038
16-Aug-1948,0.27,4.559,31.5778,15.6611,0.0966
17-Aug-1948,6.57,4.53,32.3,17.8944,0.0879
18-Aug-1948,0.45,4.501,31.7778,17.5222,0.0822
19-Aug-1948,0,4.471,31.7944,17.55,0.0778
20-Aug-1948,0,4.44,30.9667,16.3722,0.0721
21-Aug-1948,0,4.41,34.2556,19.1889,0.0677
22-Aug-1948,0,4.378,34.5611,19.5611,0.062
23-Aug-1948,0,4.346,35.6278,21.8778,0.0577
24-Aug-1948,0,4.314,35.4778,21.5333,0.0548
25-Aug-1948,0.92,4.281,34.4111,19.2278,0.0519
26-Aug-1948,6.55,4.248,34.0111,21.2944,0.049
27-Aug-1948,0.56,4.214,28.1389,20.5444,0.0591
28-Aug-1948,0.03,4.18,33.0389,21.0944,0.0937
29-Aug-1948,3.6,4.146,34.8778,21.0611,0.0605
30-Aug-1948,11.7,4.111,29.7,17.6333,0.2436
31-Aug-1948,0.84,4.075,29.3444,15.1667,0.3114
01-Sep-1948,0.85,4.039,26.3111,15.0389,0.0995
02-Sep-1948,0.38,4.003,27.6333,16.8278,0.0605
03-Sep-1948,0.09,3.967,30.3,16.1556,0.0505
04-Sep-1948,0.02,3.93,30.0556,16.55,0.0447
05-Sep-1948,1.38,3.892,29.1389,17.7111,0.0404
06-Sep-1948,0.89,3.855,28.5833,18.5222,0.0404
07-Sep-1948,0.09,3.817,28.7667,17.9778,0.0375
08-Sep-1948,25.69,3.779,23.8333,13.2111,0.111
09-Sep-1948,1.39,3.74,25.4778,8.9389,0.1211
10-Sep-1948,0.05,3.701,25.3833,10.4722,0.1427
11-Sep-1948,0.03,3.662,29.6611,14.1833,0.0822
12-Sep-1948,0,3.622,31.2833,15.2833,0.0519
13-Sep-1948,0,3.583,31.3889,15.0111,0.0375
14-Sep-1948,0,3.543,28.3778,14.1944,0.0317
15-Sep-1948,0,3.502,31.15,12.2056,0.0274
16-Sep-1948,0,3.462,31.05,14.65,0.0245
17-Sep-1948,0,3.421,31.7611,18.6,0.0216
18-Sep-1948,0,3.38,32.6944,19.2833,0.0202
19-Sep-1948,2.55,3.339,34.4222,21.2778,0.0187
20-Sep-1948,25.91,3.298,32.4333,20.05,0.0231
21-Sep-1948,2.51,3.256,27.0778,18.5,1.404
22-Sep-1948,1.37,3.215,22.7111,14.5833,0.8951
23-Sep-1948,0,3.173,21.25,8.0944,0.1571
24-Sep-1948,0,3.131,21.7333,8.5167,0.0836
25-Sep-1948,0,3.089,21.3222,8.6667,0.0548
26-Sep-1948,0,3.047,22.35,9.3,0.0404
27-Sep-1948,0,3.005,23.7333,9.0722,0.0346
28-Sep-1948,0.14,2.963,24.7,9.1944,0.0288
29-Sep-1948,3.12,2.92,19.6778,12.9389,0.0288
30-Sep-1948,0,2.878,21.0167,13.3444,0.0259
01-Oct-1948,0,2.835,26.0722,10.3833,0.0245
02-Oct-1948,0,2.793,20.1056,7.7778,0.0245
03-Oct-1948,0,2.75,17.3111,3.7944,0.0231
04-Oct-1948,0,2.708,17.1722,2.9111,0.0216
05-Oct-1948,0.66,2.665,20.5833,3.9722,0.0187
06-Oct-1948,22.65,2.623,19.7556,11.9389,0.0187
07-Oct-1948,11.24,2.58,15.7444,6.7444,0.3921
08-Oct-1948,0.02,2.538,17.7556,4.9944,0.6227
09-Oct-1948,0,2.495,16.7222,6.7111,0.1917
10-Oct-1948,1.19,2.453,15.7333,4.6222,0.0923
11-Oct-1948,0.01,2.411,15.4056,4.0667,0.0605
12-Oct-1948,0,2.369,18.4111,6.7611,0.0476
13-Oct-1948,0,2.326,23.6889,4.6278,0.0389
14-Oct-1948,0,2.285,21.0833,5.3778,0.0346
15-Oct-1948,0,2.243,23.3611,5.4111,0.0317
16-Oct-1948,0.93,2.201,18.8111,7.4889,0.0288
17-Oct-1948,0,2.16,9.3833,-0.5444,0.0231
18-Oct-1948,0,2.118,15.9556,-4.8444,0.0231
19-Oct-1948,0,2.077,16.3389,0.7722,0.0216
20-Oct-1948,0,2.036,18.7278,-0.2722,0.0187
21-Oct-1948,1.98,1.995,17.5278,7.4389,0.0187
22-Oct-1948,0,1.955,17.7944,6.7,0.0548
23-Oct-1948,0,1.914,15.3722,2.7167,0.0937
24-Oct-1948,0,1.874,16.2722,0.1944,0.0562
25-Oct-1948,0,1.834,17.85,2.1389,0.0332
26-Oct-1948,0,1.795,22.3667,3.3056,0.0274
27-Oct-1948,0,1.755,20.75,5.1056,0.0245
28-Oct-1948,0,1.716,23.2056,7.2111,0.0245
29-Oct-1948,0.73,1.677,23.0333,4.9944,0.0245
30-Oct-1948,2.14,1.639,18.5389,10.4944,0.0231
31-Oct-1948,0.01,1.601,20.4333,10.8556,0.0245
01-Nov-1948,0.15,1.563,17,7.5556,0.0245
02-Nov-1948,4.28,1.526,15.8056,11.85,0.0259
03-Nov-1948,2.83,1.489,14.5111,10.7167,0.0288
04-Nov-1948,5.99,1.452,21.1167,10.2,0.0317
05-Nov-1948,0.15,1.415,17.9889,9.8389,0.0476
06-Nov-1948,0.08,1.379,15.0722,7.1556,0.5146
07-Nov-1948,0.01,1.344,14.0167,-0.2,0.1297
08-Nov-1948,0.05,1.309,15.3,3.4111,0.075
09-Nov-1948,6.92,1.274,11.4056,0.55,0.0605
10-Nov-1948,0,1.239,6.2444,-2.6,0.0562
11-Nov-1948,0.01,1.206,10.1222,-0.1222,0.0577
12-Nov-1948,0.08,1.172,10.6222,2.9722,0.0548
13-Nov-1948,0,1.139,7.8222,-0.3944,0.0533
14-Nov-1948,0,1.107,12.4167,0.9389,0.0461
15-Nov-1948,2.81,1.074,19.6833,-1.0556,0.0418
16-Nov-1948,3.44,1.043,18.0556,6.1444,0.0418
17-Nov-1948,0.05,1.012,14.1,-0.3556,0.049
18-Nov-1948,0.61,0.981,14.8,6.3389,0.075
19-Nov-1948,8.24,0.951,14.2944,2.7833,0.0778
20-Nov-1948,0.06,0.922,4.4056,0.05,0.1196
21-Nov-1948,0,0.893,5.2389,0.2056,0.1571
22-Nov-1948,0,0.864,2.9278,-2.2833,0.0951
23-Nov-1948,0,0.836,2.4222,-7.0778,0.0706
24-Nov-1948,0,0.809,7.8722,-4.1556,0.0577
25-Nov-1948,0.03,0.782,12.5389,0.5333,0.0562
26-Nov-1948,0,0.756,10.2556,0.5222,0.0505
27-Nov-1948,0,0.73,9.1167,-3.7389,0.0476
28-Nov-1948,0,0.705,5.1167,-2.2722,0.0447
29-Nov-1948,0,0.68,5.7722,-7.9444,0.0404
30-Nov-1948,0,0.656,5.9389,-4.4,0.0375
01-Dec-1948,0,0.633,7.3333,-6.3556,0.036
02-Dec-1948,0,0.611,11.1389,-2.3889,0.0346
03-Dec-1948,0,0.588,13.4278,-1.1444,0.0346
04-Dec-1948,0,0.567,15.1222,1.7444,0.0375
05-Dec-1948,2.43,0.546,13.2111,-0.8444,0.0404
06-Dec-1948,0,0.526,7.3,-2.9833,0.0404
07-Dec-1948,0.02,0.507,3.55,-4.3278,0.0404
08-Dec-1948,0.15,0.488,0.2889,-9.1667,0.0346
09-Dec-1948,0.11,0.47,-1.9389,-7.5778,0.0317
10-Dec-1948,0,0.452,-2.5778,-15.4111,0.0288
11-Dec-1948,0.31,0.435,8.9556,-5.2056,0.0259
12-Dec-1948,0.56,0.419,10.1611,0.9944,0.0245
13-Dec-1948,1.81,0.403,16.1056,0.6667,0.0288
14-Dec-1948,6.8,0.389,9.1111,1.5556,0.0317
15-Dec-1948,8.68,0.374,15.5389,4.1167,0.075
16-Dec-1948,0,0.361,7.9,-3.7611,0.1701
17-Dec-1948,1.17,0.348,1.9611,-7.2833,0.2364
18-Dec-1948,2.45,0.336,0.6222,-2.8722,0.1326
19-Dec-1948,0.12,0.325,-0.2833,-3.3944,0.0836
20-Dec-1948,0.23,0.314,4.5111,-3.3778,0.0706
21-Dec-1948,0,0.304,6.3944,-0.7611,0.0663
22-Dec-1948,0.25,0.295,3.2611,-5.7333,0.0634
23-Dec-1948,2.14,0.287,-0.1111,-4.7,0.0577
24-Dec-1948,2.9,0.279,-3.1556,-6.4333,0.049
25-Dec-1948,0,0.272,-4.1222,-13.1389,0.0375
26-Dec-1948,0,0.265,-5.1,-15.3556,0.0317
27-Dec-1948,4.95,0.26,1.4444,-10.8389,0.0288
28-Dec-1948,10.19,0.255,2.95,-2.3667,0.0404
29-Dec-1948,0.39,0.251,3.5722,-3.4111,0.147
30-Dec-1948,0,0.247,0.1889,-11.0389,0.3517
31-Dec-1948,0,0.244,-1.3611,-7.5556,0.3719
01-Jan-1949,0,0.24,-2.7111,-7.0722,0.2364
02-Jan-1949,0,0.241,4.8111,-4.0167,0.1658
03-Jan-1949,3.92,0.241,6.1444,1.0667,0.1312
04-Jan-1949,1.23,0.241,7.6333,1.2944,0.147
05-Jan-1949,0,0.242,2.0667,-5.5056,0.2364
06-Jan-1949,0,0.243,7.1389,-5.5667,0.3027
07-Jan-1949,0,0.246,12.9611,-0.4111,0.2119
08-Jan-1949,0.15,0.249,13.7444,1.7222,0.1802
09-Jan-1949,15.11,0.253,8.1222,-4.5889,0.1499
10-Jan-1949,10.31,0.257,-0.8444,-4.8,0.1355
11-Jan-1949,5.64,0.262,-0.6222,-3.4278,0.1643
12-Jan-1949,0,0.268,-0.8444,-3.9111,0.2364
13-Jan-1949,1.48,0.275,1.3111,-5.8222,0.2926
14-Jan-1949,1.03,0.283,2.1833,-3.1667,0.2364
15-Jan-1949,8.94,0.291,16.0056,0.3389,0.6184
16-Jan-1949,0,0.3,10.2056,-6.8833,2.5802
17-Jan-1949,5.97,0.309,-3.7056,-13.0278,1.9748
18-Jan-1949,12.35,0.32,-2.8389,-8.3444,0.7106
19-Jan-1949,0.28,0.331,-4.2944,-15.95,0.4223
20-Jan-1949,0.02,0.342,-5.8833,-15.4611,0.3315
21-Jan-1949,0.14,0.355,-0.6333,-8.6278,0.3604
22-Jan-1949,0.01,0.368,-4.4111,-15.4333,0.3892
23-Jan-1949,14.74,0.382,3.4889,-6.9667,0.4627
24-Jan-1949,1.15,0.396,3.0722,-8.0667,1.1027
25-Jan-1949,2.81,0.411,-5.9778,-10.5667,1.7586
26-Jan-1949,4.8,0.427,-3.3944,-8.9556,1.3333
27-Jan-1949,17.27,0.444,0.8667,-6.1556,0.8951
28-Jan-1949,0.17,0.461,0.0944,-13.2722,1.6577
29-Jan-1949,0,0.479,-13.0556,-16.3722,2.1333
30-Jan-1949,0,0.497,-10.3944,-15.1889,1.4703
31-Jan-1949,0,0.517,-4.9056,-13.4778,0.8951
01-Feb-1949,0,0.536,-1.7556,-12.9278,0.6876
02-Feb-1949,0.03,0.557,-3.2333,-16.9333,0.5795
03-Feb-1949,5.83,0.578,1.8389,-5.9333,0.493
04-Feb-1949,0.01,0.6,-0.5111,-14.0056,0.3892
05-Feb-1949,0.03,0.622,-1.05,-15.8,0.3604
06-Feb-1949,2.14,0.645,0.1944,-9.3556,0.3459
07-Feb-1949,0,0.669,3.1778,-14.6278,0.3315
08-Feb-1949,0,0.693,6.3278,-6.0389,0.3315
09-Feb-1949,0,0.718,1.3667,-12.1778,0.4022
10-Feb-1949,0,0.743,-0.8611,-12.2556,0.4627
11-Feb-1949,0.28,0.769,7.1944,-8.9222,0.5247
12-Feb-1949,10.86,0.796,8.4667,-0.2056,0.9413
13-Feb-1949,8.29,0.823,1.4833,-9.7611,4.6414
14-Feb-1949,4.43,0.85,-5.1556,-11.6167,5.7658
15-Feb-1949,0.3,0.879,2.1556,-8.1667,6.2847
16-Feb-1949,0,0.907,1.6722,-5.7,5.4775
17-Feb-1949,0,0.937,8.9389,-8.1444,3.373
18-Feb-1949,0,0.967,13.3611,1.7778,4.5117
19-Feb-1949,0.01,0.997,8.5778,-2.15,7.4378
20-Feb-1949,0.04,1.028,1.2722,-2.8333,10.7387
21-Feb-1949,10.12,1.059,3.3722,-0.9333,10.7387
22-Feb-1949,0,1.091,3.0556,-1.1778,6.7027
23-Feb-1949,0.44,1.123,7.7944,-2.7,5.1027
24-Feb-1949,0.64,1.156,7.1444,-1.4333,4.5117
25-Feb-1949,0,1.189,1.7389,-4.6889,3.5027
26-Feb-1949,0,1.223,4.7167,-3.3333,1.9027
27-Feb-1949,1.87,1.257,2.7222,-4.4833,1.2641
28-Feb-1949,0,1.292,-0.7389,-11.0556,0.9643
01-Mar-1949,0,1.327,2.2556,-11.6778,0.6227
02-Mar-1949,0,1.362,6.8778,-6.3833,0.6443
03-Mar-1949,0,1.398,5.3611,0.5611,0.7337
04-Mar-1949,0,1.434,17.5944,1.8167,0.6659
05-Mar-1949,0,1.471,14.7167,1.35,0.6876
06-Mar-1949,0,1.508,7.3056,-2.6667,0.6876
07-Mar-1949,1.86,1.545,7.4944,-6.2556,0.5795
08-Mar-1949,3.14,1.583,8.7778,2.5722,0.5362
09-Mar-1949,0.53,1.62,4.7,-3.2167,0.7106
10-Mar-1949,0,1.659,2.4889,-6.25,0.6659
11-Mar-1949,0.01,1.697,0.6056,-5.7167,0.5247
12-Mar-1949,0.01,1.736,3.5444,-8.6833,0.493
13-Mar-1949,0.01,1.775,7.2944,-5.1389,0.4324
14-Mar-1949,0.03,1.815,3.6167,-4.6222,0.4324
15-Mar-1949,0,1.855,-0.4167,-11.1389,0.382
16-Mar-1949,0.02,1.895,6.0444,-5.9778,0.3114
17-Mar-1949,1.28,1.935,2.4111,-5.9833,0.3315
18-Mar-1949,0.05,1.975,2.3222,-8.55,0.3315
19-Mar-1949,0,2.016,1.9611,-7.8167,0.3027
20-Mar-1949,0.31,2.057,16.2667,-2.0889,0.2825
