datetime,P,PE,T_max,T_min,Q
06-Mar-1948,0,1.222,0.5833,-5.0611,1.3557
07-Mar-1948,2.22,1.256,1.1389,-3.3944,1.2179
08-Mar-1948,0,1.29,-0.5278,-5.6167,1.0915
09-Mar-1948,0,1.324,3.3611,-7.2833,0.9835
10-Mar-1948,2.96,1.359,-3.3056,-6.7278,0.949
11-Mar-1948,0.49,1.393,-4.9722,-11.7278,0.9168
12-Mar-1948,0,1.428,-4.9722,-16.1722,0.8203
13-Mar-1948,0,1.464,3.3611,-13.95,0.7882
14-Mar-1948,3.2,1.5,11.1389,-4.5056,0.7123
15-Mar-1948,2.71,1.535,12.25,3.8278,0.7629
16-Mar-1948,1.72,1.572,12.8056,1.05,0.9168
17-Mar-1948,0,1.608,4.4722,-2.2833,1.057
18-Mar-1948,22.66,1.645,17.25,-1.7278,1.0915
19-Mar-1948,4.93,1.682,19.4722,12.7167,1.1719
20-Mar-1948,13.79,1.719,23.9167,4.9389,2.16
21-Mar-1948,0.25,1.756,20.5833,12.1611,2.9413
22-Mar-1948,1.23,1.793,12.8056,7.7167,3.8604
23-Mar-1948,0,1.831,17.25,3.8278,4.4349
24-Mar-1948,0,1.869,19.4722,-0.0611,4.5498
25-Mar-1948,0.99,1.907,20.0278,3.8278,4.6876
26-Mar-1948,17.98,1.945,20.5833,10.4944,4.2051
27-Mar-1948,2.22,1.983,17.25,-2.2833,3.4468
28-Mar-1948,0,2.021,6.6944,-6.1722,2.9413
29-Mar-1948,0,2.06,10.0278,-0.0611,2.9413
30-Mar-1948,3.94,2.098,12.8056,-3.95,2.6655
31-Mar-1948,8.13,2.137,13.3611,0.4944,2.2289
01-Apr-1948,0.48,2.176,9.7222,2.8222,2.0911
02-Apr-1948,0,2.214,9.7,-1.9056,2.2289
03-Apr-1948,0,2.253,14.7722,-3.2333,2.0911
04-Apr-1948,0.02,2.292,21.3,1.5722,1.7349
05-Apr-1948,0.62,2.331,20.8889,10.7444,1.512
06-Apr-1948,11.01,2.37,20.5333,8.25,1.4063
07-Apr-1948,7.74,2.409,22.2167,9.4833,1.3557
08-Apr-1948,2.03,2.448,16.35,5.8556,1.62
09-Apr-1948,0,2.487,9.4833,-0.4333,2.0911
10-Apr-1948,8.98,2.525,16.7556,0.3167,1.9647
11-Apr-1948,4.24,2.564,18.0389,10.4,1.62
12-Apr-1948,3.46,2.603,12.3222,4.8444,1.6774
13-Apr-1948,2.04,2.642,7.5778,3.7056,1.9647
14-Apr-1948,0.06,2.68,11.4556,3.7222,1.7349
15-Apr-1948,0,2.719,19.0278,1.0111,1.62
16-Apr-1948,0,2.757,17.3833,4.8722,1.4591
17-Apr-1948,0,2.796,15.1833,-1.5611,1.2179
18-Apr-1948,0,2.834,23.8556,2.8444,1.057
19-Apr-1948,0,2.872,27.4444,15.3389,0.9835
20-Apr-1948,0.07,2.91,24.2389,10.2056,0.9168
21-Apr-1948,0,2.948,17.3833,3.9111,0.8525
22-Apr-1948,0.45,2.985,20.5111,3.1111,0.8066
23-Apr-1948,2.91,3.023,27.0833,10.3444,0.756
24-Apr-1948,1.04,3.06,26.9111,16.2389,0.7376
25-Apr-1948,0.27,3.097,29.0667,13.4833,0.7491
26-Apr-1948,3.06,3.134,27.9167,15.9333,0.7376
27-Apr-1948,2.58,3.17,22.0222,14.0167,0.7054
28-Apr-1948,0.14,3.207,15.2278,7.3222,0.6825
29-Apr-1948,0.46,3.243,11.8611,5.0833,0.6618
30-Apr-1948,3.13,3.279,17.8778,1.7722,0.6503
01-May-1948,6.2,3.315,20.0056,7.3667,0.6388
02-May-1948,8.93,3.35,17.9722,8.0556,0.6503
03-May-1948,3.83,3.385,19.4944,5.8,0.7951
04-May-1948,3.18,3.42,17.8333,7.0889,0.8847
05-May-1948,9.78,3.454,22.0444,5.2778,0.8847
06-May-1948,21.73,3.488,17.5444,10.45,0.8525
07-May-1948,5.03,3.522,13.1167,4.4389,1.4063
08-May-1948,1.06,3.556,17.3111,-0.5444,2.0911
09-May-1948,15.21,3.589,22.2278,8.2667,2.2289
10-May-1948,15.03,3.622,24.6833,9.2667,1.8498
11-May-1948,14.83,3.654,17.6611,10.3667,2.2289
12-May-1948,7.41,3.686,14.2,8.7111,2.9413
13-May-1948,2.07,3.718,15.1667,9.1278,3.7455
14-May-1948,0.74,3.749,19.5556,6.7667,4.2051
15-May-1948,3,3.78,20.7167,10.6056,4.32
16-May-1948,1.88,3.811,23.3389,10.3944,4.2051
17-May-1948,0.56,3.841,19.2889,8.0444,3.6306
18-May-1948,0,3.87,19.8444,7.6833,2.6655
19-May-1948,0,3.9,23.0333,4.2278,2.0221
20-May-1948,0.21,3.928,26.3278,7.0556,1.62
21-May-1948,0.25,3.957,24.6111,13.0111,1.4063
22-May-1948,0.02,3.984,23.9167,4.3444,1.2179
23-May-1948,0,4.012,21.7667,10.0833,1.0226
24-May-1948,0,4.039,19.0167,4.9667,0.9168
25-May-1948,0,4.065,22.1833,3.2,0.8525
26-May-1948,0,4.091,24.9333,3.6111,0.802
27-May-1948,0,4.116,27.1333,7.1167,0.7491
28-May-1948,0,4.141,28.0611,10.1056,0.7054
29-May-1948,0,4.166,22.5611,8.4944,0.6687
30-May-1948,0,4.19,23.4167,8.9722,0.6204
31-May-1948,0,4.213,26.4056,10.1444,0.5837
01-Jun-1948,0,4.236,28.8278,8.7056,0.5423
02-Jun-1948,0,4.258,30.4222,10.5944,0.5262
03-Jun-1948,0.5,4.28,31.9833,12.9556,0.5032
04-Jun-1948,2.83,4.301,32.1278,15.0389,0.4826
05-Jun-1948,14.19,4.321,27.4444,15.5056,0.4734
06-Jun-1948,10.52,4.341,21.3722,8.7278,0.494
07-Jun-1948,3.41,4.361,23.9222,11.8667,0.5951
08-Jun-1948,0.31,4.38,21.3833,10.5278,0.6388
09-Jun-1948,0.03,4.398,25.7333,9.8889,0.6503
10-Jun-1948,0.44,4.416,28.5167,10.6944,0.602
11-Jun-1948,13.46,4.433,27.0722,13.9667,0.5331
12-Jun-1948,4.39,4.449,24.1833,13.3611,0.5147
13-Jun-1948,3.46,4.465,25.3778,9.2889,0.6319
14-Jun-1948,0.51,4.48,25.6889,10.6889,0.5906
15-Jun-1948,0.27,4.495,24.1778,12.3611,0.5331
16-Jun-1948,0.02,4.509,23.2722,10.8556,0.4871
17-Jun-1948,0.02,4.522,25.9333,8.3167,0.4481
18-Jun-1948,0.31,4.535,26.8333,15.4722,0.4297
19-Jun-1948,0.42,4.547,24.3333,13.3444,0.4113
20-Jun-1948,16.61,4.559,25.2833,10.8833,0.4067
21-Jun-1948,7.58,4.569,25.6667,15.8833,0.4389
22-Jun-1948,4.05,4.58,32.5056,18.2667,0.5791
23-Jun-1948,11.29,4.589,32.2222,20.85,0.5607
24-Jun-1948,5.54,4.598,29.7111,19.4778,0.6388
25-Jun-1948,2.08,4.606,29.6333,17.9944,0.8847
26-Jun-1948,8.76,4.614,29.4778,19.0667,1.0226
27-Jun-1948,14.76,4.621,28.55,18.3278,0.8847
28-Jun-1948,14.69,4.627,29.4111,19.6222,0.8525
29-Jun-1948,5.39,4.633,25.6333,18.7444,1.4591
30-Jun-1948,0.16,4.638,24.6944,15.0778,1.5625
01-Jul-1948,0,4.642,26.2222,9.5722,1.4063
02-Jul-1948,0.4,4.646,30.2778,14.6611,1.0226
03-Jul-1948,0,4.649,33.1278,18.4167,0.802
04-Jul-1948,0.12,4.651,32.4556,17.4056,0.6756
05-Jul-1948,0.45,4.653,31.2278,20.5,0.602
06-Jul-1948,0,4.654,29.9389,18.7778,0.5607
07-Jul-1948,0,4.654,27.7,14.5444,0.4871
08-Jul-1948,0,4.654,30.0944,11.9889,0.4481
09-Jul-1948,0.14,4.652,32.9667,14.7778,0.4113
10-Jul-1948,1.99,4.651,33.2444,19.1,0.4044
11-Jul-1948,0.02,4.648,32.7889,19.0222,0.4044
12-Jul-1948,12.56,4.645,33.0611,19.7556,0.386
13-Jul-1948,5.79,4.642,30.3278,19.0167,0.4986
14-Jul-1948,0.25,4.637,26.6889,17.3778,0.4986
15-Jul-1948,4.87,4.632,29.9111,16.7056,0.4389
16-Jul-1948,3.67,4.627,31.2333,20.4667,0.4389
17-Jul-1948,0.25,4.62,31.7444,18.7611,0.4159
18-Jul-1948,0,4.613,30.25,18.1444,0.37
19-Jul-1948,0,4.606,30.85,17.75,0.3493
20-Jul-1948,7.13,4.597,31.4111,18.2444,0.3309
21-Jul-1948,13.48,4.588,30.3111,21.0389,0.3378
22-Jul-1948,9.53,4.579,28.3167,20.8167,0.3562
23-Jul-1948,0.71,4.568,25.2778,15.7611,0.4044
24-Jul-1948,0.03,4.558,27.0556,12.2167,0.5492
25-Jul-1948,12.33,4.546,27.6722,13.8222,0.5722
26-Jul-1948,1.97,4.534,28.9889,18.8778,0.4986
27-Jul-1948,0.21,4.521,29.4056,16.9444,0.4665
28-Jul-1948,0,4.508,29.9167,14.1278,0.3998
29-Jul-1948,0.05,4.494,30.5778,16.2056,0.3631
30-Jul-1948,0.4,4.479,28.6167,21.2111,0.3378
31-Jul-1948,0,4.464,27.75,14.4167,0.3125
01-Aug-1948,0,4.448,26.8389,14.0889,0.301
02-Aug-1948,0,4.431,28.1333,10.3556,0.3033
03-Aug-1948,0,4.414,26.8,14.7111,0.2734
04-Aug-1948,11.88,4.396,24.9167,14.7611,0.2895
05-Aug-1948,0,4.378,24.0722,11.9,0.2964
06-Aug-1948,0.03,4.359,25.8222,9.3056,0.2872
07-Aug-1948,0.03,4.34,26.9333,12.85,0.2734
08-Aug-1948,0.24,4.32,25.1111,15.2167,0.2689
09-Aug-1948,1.24,4.299,29.1111,16.3333,0.2666
10-Aug-1948,1.54,4.278,30.7833,15.1222,0.262
11-Aug-1948,14.76,4.256,29.2611,18.25,0.2666
12-Aug-1948,0,4.234,28.3278,16.2556,0.278
13-Aug-1948,0.93,4.211,27.0111,15.2889,0.278
14-Aug-1948,0,4.187,27.8444,13.65,0.2597
15-Aug-1948,0,4.164,29.0611,13.6778,0.2528
16-Aug-1948,0.23,4.139,29.7111,13.4278,0.2711
17-Aug-1948,5.47,4.114,28.9167,13.3833,0.2711
18-Aug-1948,1.13,4.089,28.3222,15.1389,0.2711
19-Aug-1948,0,4.063,27.9222,12.2389,0.2551
20-Aug-1948,0,4.036,30.5278,12.9833,0.2436
21-Aug-1948,0,4.009,31.4833,13.3778,0.2344
22-Aug-1948,0,3.982,33.7556,16.8222,0.239
23-Aug-1948,0,3.954,34.6556,16.5167,0.2367
24-Aug-1948,0,3.926,36.0111,18.9056,0.2344
25-Aug-1948,0,3.897,36.2778,20.55,0.2298
26-Aug-1948,0,3.868,36.4944,18.7167,0.216
27-Aug-1948,0,3.838,35.9167,19.4111,0.216
28-Aug-1948,0,3.808,34.8278,20.2667,0.216
29-Aug-1948,0,3.777,34.5389,20.5722,0.2137
30-Aug-1948,2.25,3.746,30.1833,16.9278,0.2091
31-Aug-1948,0,3.715,27.9278,12.9278,0.2045
01-Sep-1948,0,3.683,26.7889,8.75,0.1999
02-Sep-1948,0,3.651,30.5778,12.8944,0.1976
03-Sep-1948,0,3.619,31.1,15.9444,0.1976
04-Sep-1948,0,3.586,31.5278,14,0.1976
05-Sep-1948,7.19,3.553,29.4944,15.3556,0.1976
06-Sep-1948,2.38,3.519,28.15,18.1333,0.1976
07-Sep-1948,4.28,3.485,29.4833,17.7444,0.2068
08-Sep-1948,6.19,3.451,25.4222,13.95,0.2022
09-Sep-1948,0.01,3.417,24.3722,12.1778,0.1999
10-Sep-1948,0.5,3.382,25.2389,9.9,0.1999
11-Sep-1948,0,3.347,30.1,10.8278,0.1999
12-Sep-1948,0,3.311,32.1111,15.2,0.1999
13-Sep-1948,0,3.276,30.2556,16.5833,0.1999
14-Sep-1948,0.01,3.24,26.0278,11.5111,0.1999
15-Sep-1948,0,3.204,29.2111,8.8167,0.1999
16-Sep-1948,0,3.167,31.9556,10.3778,0.1999
17-Sep-1948,0.12,3.13,32.25,12.6278,0.1999
18-Sep-1948,1.12,3.094,31.5611,18.2444,0.1999
19-Sep-1948,0.13,3.057,32.9222,20.2278,0.1999
20-Sep-1948,15.1,3.019,28.3,18.1944,0.1999
21-Sep-1948,5.03,2.982,22.0278,12.8278,0.2022
22-Sep-1948,0.76,2.944,20.5389,10.3833,0.2068
23-Sep-1948,0,2.906,20.6611,5.9333,0.2045
24-Sep-1948,0,2.868,20.2889,6.9056,0.2022
25-Sep-1948,0,2.83,21.6667,5.9833,0.2022
26-Sep-1948,0,2.792,23.55,6.6667,0.1999
27-Sep-1948,0,2.754,25.0556,5.3222,0.1999
28-Sep-1948,0.04,2.715,24.3,7.2944,0.1999
29-Sep-1948,11.34,2.677,19.8556,11.5722,0.2045
30-Sep-1948,2.33,2.638,21.2278,11.7944,0.2045
01-Oct-1948,0.01,2.599,24.4056,12.5611,0.2045
02-Oct-1948,0,2.561,19.1222,8.5222,0.2045
03-Oct-1948,0,2.522,16.7167,3.8222,0.1976
04-Oct-1948,0.41,2.483,17.85,2.6,0.193
05-Oct-1948,0,2.444,17.8611,7.1833,0.1953
06-Oct-1948,0,2.405,17.7444,4.9,0.1999
07-Oct-1948,7.28,2.366,14.5,7.3778,0.2068
08-Oct-1948,1.85,2.327,14.1556,5.6333,0.216
09-Oct-1948,0,2.289,16.3667,5.7111,0.216
10-Oct-1948,0.22,2.25,13.5056,2.2167,0.2114
11-Oct-1948,6.05,2.211,12.6222,4.2056,0.2068
12-Oct-1948,0.13,2.172,15.4722,3.2611,0.2068
13-Oct-1948,0,2.133,16.3444,4.3667,0.2068
14-Oct-1948,0,2.095,18.25,-0.8111,0.2091
15-Oct-1948,0,2.056,19.5389,1.1556,0.216
16-Oct-1948,4.92,2.018,17.1722,8.7333,0.2252
17-Oct-1948,0.21,1.98,12.1444,1.1333,0.2275
18-Oct-1948,0,1.941,9.4111,-3.7778,0.2183
19-Oct-1948,0,1.903,13.4222,-1.0278,0.2114
20-Oct-1948,0.18,1.865,12.6889,-3.4333,0.2114
21-Oct-1948,0.32,1.828,12.2167,0.1944,0.2114
22-Oct-1948,0.32,1.79,15.7,4.0722,0.2114
23-Oct-1948,0.09,1.752,13.6167,3.9389,0.2137
24-Oct-1948,0,1.715,12.9889,2.3056,0.216
25-Oct-1948,0,1.678,15.7778,-0.3222,0.216
26-Oct-1948,0,1.641,19.3611,-1.1333,0.2183
27-Oct-1948,0,1.605,20.5056,-0.5167,0.2206
28-Oct-1948,0,1.568,21.3167,1.65,0.2321
29-Oct-1948,0,1.532,22.7,0.0889,0.2252
30-Oct-1948,4.59,1.496,23.7389,2.5556,0.2206
31-Oct-1948,1.03,1.461,19.0556,11.1111,0.2321
01-Nov-1948,0,1.425,16.7278,9.0722,0.2482
02-Nov-1948,0.32,1.39,14.4,7.6556,0.2436
03-Nov-1948,19.76,1.355,14.8722,9.75,0.2482
04-Nov-1948,0.16,1.321,18.2833,11.6,0.2872
05-Nov-1948,20.99,1.287,17.4056,12.5222,0.301
06-Nov-1948,0.03,1.253,14.5611,7.2222,0.3217
07-Nov-1948,0,1.219,13.1889,1.6056,0.3033
08-Nov-1948,2.53,1.186,15.2222,-1.2944,0.2872
09-Nov-1948,7.53,1.153,13.55,3.3111,0.2803
10-Nov-1948,0.49,1.121,10.4889,-1.0222,0.2895
11-Nov-1948,1.74,1.089,10.8333,-0.1333,0.2895
12-Nov-1948,3.41,1.057,10.2222,0.8056,0.2803
13-Nov-1948,1.53,1.026,9.6889,1.3056,0.2803
14-Nov-1948,0,0.995,11.6111,-1.9667,0.2734
15-Nov-1948,0.22,0.965,13.4111,-0.8667,0.262
16-Nov-1948,8.65,0.934,14.6389,3.4833,0.2551
17-Nov-1948,0,0.905,13.7167,1.5056,0.2711
18-Nov-1948,1.19,0.876,16.8556,1.3722,0.2895
19-Nov-1948,6.17,0.847,14.4056,7.3667,0.2895
20-Nov-1948,0.34,0.819,9.4889,0.1722,0.3079
21-Nov-1948,0.09,0.791,6.8889,2.0889,0.324
22-Nov-1948,0.06,0.763,5.4167,0.4611,0.3102
23-Nov-1948,0,0.736,3.2222,-0.7778,0.2941
24-Nov-1948,0,0.71,5.7222,-2.1,0.2803
25-Nov-1948,0.06,0.684,11.8222,-1.5889,0.2734
26-Nov-1948,0.69,0.659,11.4,3.8333,0.2597
27-Nov-1948,0,0.634,6.4444,-2.4333,0.2528
28-Nov-1948,0.13,0.609,3.9556,-2.0333,0.2459
29-Nov-1948,0,0.586,7.5333,-1.1889,0.2413
30-Nov-1948,0,0.562,7.5278,-2.5111,0.2367
01-Dec-1948,0,0.539,5.9444,-5.3556,0.2367
02-Dec-1948,0,0.517,11.2333,-4.0222,0.2367
03-Dec-1948,0,0.496,12.3556,-4.2111,0.2367
04-Dec-1948,0,0.474,9.9667,-0.2611,0.2413
05-Dec-1948,9.33,0.454,12.3444,2.3722,0.2482
06-Dec-1948,0,0.434,7.4833,-1.5944,0.2689
07-Dec-1948,0,0.414,3.45,-2.9667,0.2711
08-Dec-1948,0,0.396,0.6333,-7.4556,0.262
09-Dec-1948,0.28,0.377,0.4667,-9.0611,0.2551
10-Dec-1948,0.42,0.36,-0.7333,-9.3222,0.2482
11-Dec-1948,0.05,0.343,5.7667,-8.35,0.2413
12-Dec-1948,5.53,0.326,10.9111,0.7444,0.2344
13-Dec-1948,0.4,0.31,12.4611,-2.2556,0.2459
14-Dec-1948,9.2,0.295,6.4556,-1.5167,0.2482
15-Dec-1948,18.9,0.28,6.7833,1.2889,0.3033
16-Dec-1948,0.24,0.266,7.0667,0.7333,0.4481
17-Dec-1948,0.04,0.253,1.7111,-6.5889,0.5722
18-Dec-1948,2.56,0.24,-0.7167,-7.1833,0.5032
19-Dec-1948,2.19,0.228,1.9833,-4.9944,0.4343
20-Dec-1948,0.93,0.217,1.9,-4.0833,0.3746
21-Dec-1948,0.79,0.206,5.0333,-1.25,0.3424
22-Dec-1948,0,0.196,0.9444,-6.1278,0.3309
23-Dec-1948,0,0.186,-1.5722,-7.4111,0.3263
24-Dec-1948,0,0.177,-1.2889,-6.9556,0.3171
25-Dec-1948,0,0.169,-1.5611,-9.8222,0.2964
26-Dec-1948,0,0.161,-2.2611,-15.5389,0.2482
27-Dec-1948,2.22,0.154,1.4667,-10.3556,0.2574
28-Dec-1948,20.77,0.148,3.4556,-5.4111,0.2964
29-Dec-1948,10.31,0.142,4.2944,-1.2444,0.4067
30-Dec-1948,0,0.137,0.8778,-10.65,0.9168
31-Dec-1948,0,0.133,1.2944,-13.5778,1.1719
01-Jan-1949,0,0.12,0.7278,-9.4222,0.8066
02-Jan-1949,0,0.127,2.6611,-5.7944,0.625
03-Jan-1949,0.08,0.124,4.3833,-4.8389,0.494
04-Jan-1949,15.97,0.123,7.2722,0.45,0.4435
05-Jan-1949,2.61,0.122,8.3333,-1.8944,0.8962
06-Jan-1949,0.01,0.121,4.75,-5.1667,1.7349
07-Jan-1949,0.01,0.122,9.95,-0.3833,1.9072
08-Jan-1949,0,0.123,10.4889,-0.2389,1.3557
09-Jan-1949,0.11,0.124,8.7,1.8111,1.057
10-Jan-1949,6.96,0.127,2.8333,-0.6611,0.949
11-Jan-1949,1.23,0.13,0.4444,-3.8667,0.9835
12-Jan-1949,0,0.133,0.2222,-3.7389,0.9835
13-Jan-1949,0,0.138,1.3111,-5.1389,0.8847
14-Jan-1949,0,0.143,5.65,-3.8333,0.8525
15-Jan-1949,1.96,0.149,14.4944,-1.7278,0.8203
16-Jan-1949,0.33,0.155,11.2722,0.2833,0.8203
17-Jan-1949,0.3,0.162,1.8833,-6.0222,0.8847
18-Jan-1949,48.73,0.17,3.7833,-7.6889,0.949
19-Jan-1949,0.64,0.178,6.1833,-8.4667,1.9647
20-Jan-1949,0,0.187,-1.0444,-11.1278,2.6655
21-Jan-1949,0.01,0.196,3.0611,-4.8833,3.1251
22-Jan-1949,1.56,0.207,1.5556,-7.7611,3.4468
23-Jan-1949,4.87,0.218,3.4722,-4.4389,3.3549
24-Jan-1949,0.22,0.229,4.7722,0.8222,2.6655
25-Jan-1949,1.25,0.241,1.9222,-1.0611,2.0267
26-Jan-1949,9.29,0.254,1.4111,-0.7667,2.0267
27-Jan-1949,13.02,0.268,1.9556,-1.4556,2.0911
28-Jan-1949,0.95,0.282,4.1389,-4.4833,2.5966
29-Jan-1949,0.07,0.296,-4.2667,-15.5278,2.8953
30-Jan-1949,0.01,0.312,-7.9222,-15,2.8953
31-Jan-1949,1.58,0.328,-4.8722,-13.55,2.9642
01-Feb-1949,0.21,0.344,-1.8833,-10.2,2.5277
02-Feb-1949,0.76,0.361,-4.0056,-14.8833,1.6545
03-Feb-1949,6.41,0.379,1.45,-11.1944,1.3465
04-Feb-1949,0.72,0.397,1.5778,-6.2611,1.1903
05-Feb-1949,0.41,0.416,-1.3222,-14.5944,1.0777
06-Feb-1949,2.36,0.436,3.0389,-14.4667,0.9375
07-Feb-1949,0.01,0.456,1.5889,-12.4278,0.9031
08-Feb-1949,0,0.476,8.15,-5.0278,0.8548
09-Feb-1949,0.07,0.497,4.6,-6.9056,1.1076
10-Feb-1949,0.04,0.519,-0.7889,-6.2111,1.3902
11-Feb-1949,0,0.542,3.7,-10.8278,1.3259
12-Feb-1949,0.94,0.564,9.0556,-0.5,1.0662
13-Feb-1949,8.29,0.588,8.8667,1.4611,1.0386
14-Feb-1949,33.26,0.612,3.9944,-2.4778,1.6545
15-Feb-1949,2.53,0.636,5.1444,-3.8444,2.8953
16-Feb-1949,0.23,0.661,3.6889,-4.2556,3.5387
17-Feb-1949,0,0.686,4.8278,-8.8444,3.6076
18-Feb-1949,0,0.712,13.2389,-0.0556,4.2511
19-Feb-1949,0.18,0.739,10.9667,0.0778,4.0902
20-Feb-1949,1.02,0.766,6.9333,-0.9667,3.5387
21-Feb-1949,3.92,0.793,3.8056,-1.1278,3.0332
22-Feb-1949,0.65,0.821,5.3389,0.3944,2.6655
23-Feb-1949,0.19,0.849,4.2,-0.8056,2.5277
24-Feb-1949,6.56,0.878,7.9333,0.95,2.5966
25-Feb-1949,0.01,0.907,5.5333,-3.1889,2.5277
26-Feb-1949,0.74,0.937,4.3111,-4.2,2.5277
27-Feb-1949,2.75,0.967,4.4222,-2.2556,2.5966
28-Feb-1949,0.73,0.998,-0.7333,-8.4278,2.16
01-Mar-1949,0,1.029,-0.0833,-8.4556,1.9026
02-Mar-1949,0.08,1.06,3.0389,-7.1889,1.7119
03-Mar-1949,0,1.092,5.2111,-1.9444,1.5396
04-Mar-1949,0.01,1.124,15.25,0.4278,1.4821
05-Mar-1949,0.02,1.156,15.1389,1.1556,1.597
06-Mar-1949,0,1.189,5.4389,-3.3056,1.6545
07-Mar-1949,0.05,1.222,5.5278,-8.0222,1.4362
08-Mar-1949,6.14,1.256,13.1833,-0.1611,1.273
09-Mar-1949,1.11,1.29,8.3611,-0.1111,1.273
10-Mar-1949,0.27,1.324,3.1833,-3.7833,1.3557
11-Mar-1949,0.12,1.359,0.9167,-4,1.3374
12-Mar-1949,0.01,1.393,1.7389,-5.1833,1.2225
13-Mar-1949,0,1.428,5.25,-6.7889,1.0662
14-Mar-1949,0.05,1.464,2.6389,-3.9222,0.9904
15-Mar-1949,1.17,1.5,-2.1278,-9.2556,0.9123
16-Mar-1949,0.71,1.535,0.5722,-7.9278,0.8617
17-Mar-1949,0.01,1.572,2.4,-9.9056,0.8318
18-Mar-1949,0,1.608,1.4167,-5.1889,0.8226
19-Mar-1949,0,1.645,3.3667,-7.9167,0.7997
20-Mar-1949,0.01,1.682,11.8944,-5.2667,0.7606
21-Mar-1949,2.22,1.719,20.2111,5.1167,0.7284
