datetime,P,PE,T_max,T_min,Q
14-Mar-1948,0,1.305,1.0611,-9.2167,0.436
15-Mar-1948,0.52,1.335,9.95,-14.7722,0.4756
16-Mar-1948,0,1.366,16.0611,-5.3278,0.5326
17-Mar-1948,0.26,1.397,5.5056,0.2278,0.7679
18-Mar-1948,0,1.428,6.6167,-9.7722,1.189
19-Mar-1948,13.05,1.459,11.6167,-8.1056,1.2509
20-Mar-1948,0,1.49,10.5056,-3.1056,2.5266
21-Mar-1948,0,1.522,17.7278,-3.1056,5.3505
22-Mar-1948,0,1.554,14.3944,4.6722,7.6541
23-Mar-1948,0.26,1.585,3.8389,0.2278,9.834
24-Mar-1948,0,1.617,14.3944,-0.8833,6.4404
25-Mar-1948,0,1.649,2.1722,-9.2167,6.0688
26-Mar-1948,0.78,1.681,12.1722,-7.55,4.5083
27-Mar-1948,8.35,1.713,12.1722,0.7833,6.3413
28-Mar-1948,3.13,1.745,-0.05,-3.1056,14.2679
29-Mar-1948,0,1.777,7.1722,-6.4389,7.233
30-Mar-1948,0,1.81,10.5056,-3.6611,5.3505
31-Mar-1948,0,1.842,16.0611,-3.6611,4.8551
01-Apr-1948,1.61,1.874,11.3889,0.0833,12.2119
02-Apr-1948,2.52,1.906,9.7222,4.5278,19.2964
03-Apr-1948,0.46,1.939,4.1667,-9.9167,10.7752
04-Apr-1948,0,1.971,5.8333,-7.1389,6.4404
05-Apr-1948,0,2.003,19.1667,-4.3611,5.3505
06-Apr-1948,0,2.036,13.0556,2.8611,5.8954
07-Apr-1948,0,2.068,14.7222,-5.4722,6.0688
08-Apr-1948,0,2.1,10.8333,3.4167,5.3505
09-Apr-1948,0,2.132,4.7222,1.75,4.5083
10-Apr-1948,0.23,2.164,1.3889,-8.25,3.9138
11-Apr-1948,5.05,2.196,6.3889,-11.0278,3.2945
12-Apr-1948,1.15,2.228,15.8333,-4.3611,3.9138
13-Apr-1948,0,2.26,9.7222,-0.4722,5.3505
14-Apr-1948,8.26,2.292,4.7222,-1.0278,4.3596
15-Apr-1948,2.06,2.324,6.9444,-1.5833,4.0624
16-Apr-1948,2.06,2.355,11.9444,-4.9167,4.211
17-Apr-1948,0,2.387,0.2778,-5.4722,4.3596
18-Apr-1948,0,2.418,13.6111,-9.3611,3.6165
19-Apr-1948,0,2.449,15.2778,-1.5833,3.3688
20-Apr-1948,6.88,2.48,15.8333,3.9722,3.4927
21-Apr-1948,9.4,2.511,9.1667,5.0833,10.1808
22-Apr-1948,0,2.542,15.8333,-6.0278,6.4404
23-Apr-1948,0,2.572,15.2778,2.8611,4.8551
24-Apr-1948,0,2.603,19.7222,0.6389,4.6817
25-Apr-1948,0,2.633,19.1667,2.3056,4.6817
26-Apr-1948,0,2.663,14.7222,-5.4722,4.211
27-Apr-1948,0,2.692,13.0556,-4.9167,3.4431
28-Apr-1948,0,2.722,10.2778,-0.4722,2.9973
29-Apr-1948,2.52,2.751,9.1667,-0.4722,2.6752
30-Apr-1948,0.92,2.78,6.9444,1.1944,2.6009
01-May-1948,8.09,2.809,5.6444,0.4056,4.0624
02-May-1948,0.17,2.837,10.6444,2.0722,3.3688
03-May-1948,0,2.865,15.6444,-4.5944,2.9477
04-May-1948,0,2.893,18.4222,-4.0389,2.8486
05-May-1948,0,2.921,16.7556,-1.2611,2.7
06-May-1948,0,2.948,17.3111,-1.2611,2.6505
07-May-1948,23.32,2.976,8.4222,1.5167,2.5762
08-May-1948,10.07,3.002,8.4222,4.85,11.4193
09-May-1948,2.14,3.029,13.4222,2.6278,6.6385
10-May-1948,1.55,3.055,13.9778,3.7389,4.6817
11-May-1948,3.19,3.081,15.6444,0.4056,4.211
12-May-1948,6.21,3.106,13.9778,3.1833,4.6817
13-May-1948,0.06,3.131,13.9778,1.5167,4.6817
14-May-1948,18.72,3.156,5.6444,4.85,4.3101
15-May-1948,10.64,3.18,14.5333,-0.15,7.6541
16-May-1948,5.96,3.204,12.3111,-0.15,5.6973
17-May-1948,19.92,3.228,8.9778,4.2944,9.1652
18-May-1948,12.26,3.251,10.6444,5.9611,13.8716
19-May-1948,1.12,3.274,5.6444,2.6278,10.0569
20-May-1948,0.1,3.297,6.7556,0.4056,6.6385
21-May-1948,5.71,3.319,5.6444,2.6278,5.3505
22-May-1948,6.08,3.341,7.3111,2.6278,5.6973
23-May-1948,10.65,3.362,14.5333,3.1833,5.1771
24-May-1948,10.24,3.383,13.9778,7.6278,8.9422
25-May-1948,3.73,3.403,15.6444,8.7389,7.6541
26-May-1948,0.14,3.423,21.2,7.0722,5.8954
27-May-1948,0,3.443,23.9778,4.2944,4.8551
28-May-1948,0,3.462,23.9778,7.0722,4.211
29-May-1948,4.77,3.481,21.7556,5.4056,3.9138
30-May-1948,2.83,3.499,15.0889,12.6278,3.6165
31-May-1948,0.03,3.516,23.4222,9.2944,3.3936
01-Jun-1948,0,3.534,24.0056,6.5444,3.022
02-Jun-1948,0,3.551,25.6,7.1167,2.7
03-Jun-1948,0,3.567,25.5611,7.3167,2.3978
04-Jun-1948,1.19,3.583,27.8056,9.2167,2.1575
05-Jun-1948,6.73,3.598,22.4,8.4167,2.1006
06-Jun-1948,0.4,3.613,17.3056,1.8889,2.0262
07-Jun-1948,6.68,3.627,16.4111,4.2778,1.781
08-Jun-1948,7.35,3.641,14.3667,7.8778,2.1179
09-Jun-1948,0.97,3.655,13.4556,6.9444,2.5514
10-Jun-1948,1.08,3.667,11.7778,5.0611,2.2145
11-Jun-1948,0.24,3.68,12.0889,3.5167,1.9717
12-Jun-1948,2.29,3.692,12.0944,6.8444,1.8826
13-Jun-1948,3.82,3.703,12.5389,6.4778,1.9519
14-Jun-1948,0.89,3.714,19.3056,6.75,2.1006
15-Jun-1948,3.29,3.724,19.7944,7.75,1.7984
16-Jun-1948,0.03,3.734,18.1167,3.8278,1.7984
17-Jun-1948,0.26,3.743,18.9444,4.8889,1.6027
18-Jun-1948,1.46,3.752,19.3778,4.6389,1.4243
19-Jun-1948,3.84,3.76,17.8,7.1667,1.3822
20-Jun-1948,5.9,3.768,20.2833,4.4944,1.4095
21-Jun-1948,0.92,3.775,19.7556,8.1111,1.2881
22-Jun-1948,0.52,3.781,22.0278,5.0833,1.1964
23-Jun-1948,6,3.787,19.0556,6.0833,1.1023
24-Jun-1948,15.63,3.793,24.5056,10.4833,1.1964
25-Jun-1948,2.17,3.798,23.6889,14.3056,4.0872
26-Jun-1948,0.19,3.802,23.4,11.0167,1.9717
27-Jun-1948,0.05,3.806,22.8278,11.5667,1.511
28-Jun-1948,1.88,3.809,22.35,14.0611,1.3673
29-Jun-1948,10.12,3.812,26.4,16.05,1.3277
30-Jun-1948,2.39,3.814,29.1111,16.1389,1.2237
01-Jul-1948,1.28,3.815,26.3333,14.3611,1.137
02-Jul-1948,0,3.816,22.4778,10.5833,1.0354
03-Jul-1948,0,3.817,23.8056,8.5833,0.9636
04-Jul-1948,0,3.817,24.2667,10.2,0.8942
05-Jul-1948,7.04,3.816,21.0833,11.0444,0.8546
06-Jul-1948,18.77,3.815,19.2167,9.9444,0.9735
07-Jul-1948,0.21,3.813,19.2556,6,1.5259
08-Jul-1948,0.04,3.811,23.1333,7.8556,1.137
09-Jul-1948,0,3.808,26.0278,8.9889,0.9239
10-Jul-1948,0.12,3.805,27.7944,13.0389,0.8273
11-Jul-1948,0.03,3.801,29.5944,16.8,0.7605
12-Jul-1948,0.17,3.796,30.1056,15.8889,0.7159
13-Jul-1948,5.39,3.791,25.9,15.4556,0.6985
14-Jul-1948,0.01,3.786,22.9444,12.8056,0.7605
15-Jul-1948,0,3.779,24.2667,6.85,0.6911
16-Jul-1948,0,3.773,25.9389,8.9,0.6118
17-Jul-1948,0.06,3.766,25.9556,11.5778,0.5871
18-Jul-1948,0.69,3.758,28.3611,15.5,0.5697
19-Jul-1948,0.39,3.749,24.5667,13.6,0.5375
20-Jul-1948,2,3.741,24.7111,10.15,0.5128
21-Jul-1948,1.91,3.731,26.1278,11.7,0.5202
22-Jul-1948,0.96,3.721,25.45,9.5333,0.5202
23-Jul-1948,14.93,3.711,20.5944,10.7389,0.5375
24-Jul-1948,0.03,3.7,21.2722,10.1,0.8447
25-Jul-1948,0.18,3.688,21.9056,8.85,0.6812
26-Jul-1948,0.7,3.676,21.45,10.8389,0.5772
27-Jul-1948,0.42,3.664,25.1333,13.6,0.545
28-Jul-1948,0.61,3.651,25.85,13.1611,0.5053
29-Jul-1948,0.25,3.637,24.3167,12.5556,0.4657
30-Jul-1948,0.1,3.623,25.6778,13.1333,0.436
31-Jul-1948,1.51,3.609,25.5222,16.35,0.4285
01-Aug-1948,3.87,3.594,25.6167,10.7056,0.4013
02-Aug-1948,2.75,3.578,24.5556,13.0222,0.374
03-Aug-1948,0.4,3.562,24.3167,9.6833,0.3666
04-Aug-1948,0.02,3.546,23.4833,10.2278,0.3617
05-Aug-1948,1.15,3.529,22.4056,10.8556,0.3617
06-Aug-1948,13.69,3.512,18.5778,10.55,0.4087
07-Aug-1948,0.34,3.494,16.9278,7.2556,0.4756
08-Aug-1948,0.38,3.475,19.9722,8.9222,0.4161
09-Aug-1948,0.44,3.457,21.0056,6.6056,0.3666
10-Aug-1948,1.1,3.437,20.8222,6.2222,0.3617
11-Aug-1948,0.04,3.418,23.55,6.9611,0.3542
12-Aug-1948,28.9,3.398,19.8889,12.65,0.4285
13-Aug-1948,11.38,3.377,21.1444,12.6056,1.4243
14-Aug-1948,3.63,3.356,20.5667,11.6778,0.9041
15-Aug-1948,0.15,3.335,23.3611,10.5611,0.7431
16-Aug-1948,0.13,3.313,24.7333,9.5333,0.6118
17-Aug-1948,0.05,3.291,24.7056,9.7222,0.5128
18-Aug-1948,0,3.268,22.8889,10.2444,0.4583
19-Aug-1948,0,3.245,21.3333,7.9833,0.4285
20-Aug-1948,0.11,3.222,23.7833,10.8111,0.4013
21-Aug-1948,0.61,3.198,26.2778,11.4556,0.3864
22-Aug-1948,8.11,3.174,25.85,12.05,0.3864
23-Aug-1948,0.13,3.149,26.0389,13.3,0.4756
24-Aug-1948,1.07,3.124,27,12.8778,0.4905
25-Aug-1948,0.01,3.099,29.3611,15.4167,0.4285
26-Aug-1948,0,3.074,31.4333,19.2167,0.374
27-Aug-1948,0.01,3.048,30.1111,18.0611,0.3617
28-Aug-1948,0.16,3.021,29.3556,18.4778,0.3295
29-Aug-1948,0.28,2.995,27.4444,16.9222,0.3121
30-Aug-1948,0.25,2.968,23.0778,10.8611,0.2997
31-Aug-1948,12.43,2.941,19.7389,7.6,0.2997
01-Sep-1948,0,2.913,17.3722,5.1,0.2873
02-Sep-1948,0,2.886,20.7278,5.4111,0.2774
03-Sep-1948,0.02,2.858,22.8944,8.0111,0.265
04-Sep-1948,6.11,2.829,21.6389,9.7611,0.2601
05-Sep-1948,0.13,2.801,26.3889,9.0278,0.265
06-Sep-1948,0,2.772,27.4833,9.1778,0.3617
07-Sep-1948,0,2.743,27.2111,10.6944,0.4756
08-Sep-1948,0,2.714,25.7611,9.85,0.3666
09-Sep-1948,0.17,2.684,26.8944,8.25,0.2824
10-Sep-1948,0.24,2.654,21.1111,11.2,0.2328
11-Sep-1948,0.01,2.624,20.7167,7.0056,0.2229
12-Sep-1948,0.01,2.594,24.3444,7.9944,0.2155
13-Sep-1948,0.09,2.564,29.4556,9.4667,0.2106
14-Sep-1948,0,2.533,23.1056,7.4056,0.2006
15-Sep-1948,0.09,2.502,14.3944,1.3,0.1957
16-Sep-1948,0,2.472,14.3444,-1.4,0.1957
17-Sep-1948,0.19,2.441,13.6889,-2.6667,0.1957
18-Sep-1948,12.5,2.409,19.5167,5.9111,0.2229
19-Sep-1948,3.22,2.378,20.3556,5.9167,0.27
20-Sep-1948,5.94,2.347,15.5611,4.9,0.2873
21-Sep-1948,0.01,2.315,12.6,3.8556,0.27
22-Sep-1948,0.54,2.283,11.35,1.6333,0.2527
23-Sep-1948,0.15,2.251,11.65,3.3222,0.2477
24-Sep-1948,0,2.22,13.2778,0.6722,0.2428
25-Sep-1948,0,2.188,18.1278,-0.6833,0.2328
26-Sep-1948,0,2.155,19.9667,1.0389,0.2279
27-Sep-1948,0,2.123,21.3,1.8778,0.2106
28-Sep-1948,0,2.091,22.1333,6.45,0.2006
29-Sep-1948,0,2.059,23.25,6.8833,0.1957
30-Sep-1948,0,2.027,24.5278,7.7056,0.1957
01-Oct-1948,17.45,1.994,18.9444,9.4278,0.2155
02-Oct-1948,1.13,1.962,17.6,7.4833,0.2601
03-Oct-1948,0.01,1.93,11.05,0.9722,0.2824
04-Oct-1948,0,1.897,12.9222,-4.3,0.2477
05-Oct-1948,0,1.865,15.0222,-2.4944,0.2428
06-Oct-1948,0,1.833,19.4056,1.2889,0.2328
07-Oct-1948,0.92,1.801,19.0278,0.8278,0.2279
08-Oct-1948,31.17,1.768,15.1556,1.0556,0.2279
09-Oct-1948,2.58,1.736,14.8833,5.1944,1.4367
10-Oct-1948,0.36,1.704,13.9722,1.7167,0.9041
11-Oct-1948,7.02,1.672,12.7111,3.6444,0.5623
12-Oct-1948,4.34,1.64,17.0111,9.0333,0.7357
13-Oct-1948,1.11,1.608,13.1889,3.4222,0.7803
14-Oct-1948,0.07,1.576,13.75,0.0556,0.5772
15-Oct-1948,0.13,1.545,13.2667,1.5778,0.4756
16-Oct-1948,0.07,1.513,15.5111,-3.2778,0.4161
17-Oct-1948,8.33,1.482,15.2444,3.7333,0.3864
18-Oct-1948,5.38,1.45,10.8111,-4.3778,0.3939
19-Oct-1948,0.71,1.419,3.7833,-9.1778,0.4285
20-Oct-1948,2.01,1.388,3.0167,-5.3944,0.4211
21-Oct-1948,0.2,1.357,4.3389,-8.0778,0.3864
22-Oct-1948,0,1.327,7.2722,-8.5556,0.374
23-Oct-1948,0.01,1.296,8.3833,-4.6667,0.3666
24-Oct-1948,0.59,1.266,8.8056,-2.4944,0.3617
25-Oct-1948,5.29,1.236,8.2056,1.2,0.3542
26-Oct-1948,0.1,1.206,15.8889,3.0944,0.3864
27-Oct-1948,0,1.176,15.5111,-0.6389,0.3815
28-Oct-1948,0,1.147,15.95,-3.3056,0.3666
29-Oct-1948,0,1.118,12.4167,0.5111,0.3468
30-Oct-1948,0,1.089,13.2667,-2.8389,0.3295
31-Oct-1948,5.11,1.06,14.4389,-0.2889,0.322
01-Nov-1948,2.69,1.031,10.6611,-0.9556,0.3121
02-Nov-1948,0.01,1.003,9.7667,-4.5833,0.3047
03-Nov-1948,1.7,0.975,9.8222,-4.7722,0.3047
04-Nov-1948,20.55,0.947,10.6444,2.4222,0.436
05-Nov-1948,0.03,0.92,17.7111,6.9833,1.7835
06-Nov-1948,0.55,0.893,18.7556,7.2889,1.0057
07-Nov-1948,18.33,0.866,17.4389,6.4667,0.8546
08-Nov-1948,0.3,0.84,10.8722,-0.0333,1.2237
09-Nov-1948,3.75,0.814,12.9722,-1.8056,0.8546
10-Nov-1948,31.82,0.788,17.2,5.7222,1.7092
11-Nov-1948,1.03,0.762,12.4,0.3889,8.422
12-Nov-1948,0.85,0.737,7.7722,-2.1278,2.8486
13-Nov-1948,3.21,0.712,6.9056,0.75,1.8157
14-Nov-1948,0.18,0.688,3.65,-4.2278,1.7488
15-Nov-1948,2.01,0.664,2.5222,-6.0222,1.4516
16-Nov-1948,0.59,0.64,4.5444,-3.25,1.2237
17-Nov-1948,3.18,0.617,6.1444,-2.4222,1.137
18-Nov-1948,0.26,0.594,8.3333,-0.4944,1.5432
19-Nov-1948,15.75,0.572,10.0556,-3.1278,1.2881
20-Nov-1948,25.84,0.55,7.2222,0.15,11.2459
21-Nov-1948,1.07,0.528,5.0333,-0.6389,7.0596
22-Nov-1948,3.33,0.507,4.3333,-1.0222,3.8642
23-Nov-1948,5.04,0.486,3.5222,-0.6722,3.1459
24-Nov-1948,2.94,0.465,3.6,0.3167,2.7991
25-Nov-1948,0.79,0.445,4.6278,-0.1389,2.8734
26-Nov-1948,0.37,0.426,6.15,-3.85,2.4424
27-Nov-1948,5.5,0.407,7.8667,-1.5667,2.3557
28-Nov-1948,0.57,0.388,4.3778,-1.8167,2.5018
29-Nov-1948,0.05,0.37,1.4278,-5.3444,2.0436
30-Nov-1948,15.62,0.352,-0.3389,-9.6722,1.7984
01-Dec-1948,16.24,0.335,1.3778,-6.3944,1.6349
02-Dec-1948,0,0.318,2.7444,-5.6611,1.511
03-Dec-1948,0,0.302,4.3389,-8.2944,1.3971
04-Dec-1948,0,0.286,8.7056,-6.3278,1.3277
05-Dec-1948,0.47,0.27,9.55,-6,1.2484
06-Dec-1948,9.05,0.255,6.7056,-3.0333,1.3128
07-Dec-1948,0.06,0.241,6.4111,-1.8111,1.833
08-Dec-1948,0.6,0.227,5.1778,-4.5889,1.511
09-Dec-1948,0.2,0.214,1.3056,-6.5833,1.3128
10-Dec-1948,0.25,0.201,-1.3889,-7.65,1.2088
11-Dec-1948,0,0.189,-2.2,-8.7333,1.1147
12-Dec-1948,2.01,0.177,-0.1611,-11.8611,0.9958
13-Dec-1948,0.43,0.165,4.6333,-5.0056,1.1023
14-Dec-1948,0.39,0.155,0.5167,-6.6167,1.0255
15-Dec-1948,0.14,0.144,-2.0056,-11.05,0.8645
16-Dec-1948,4.42,0.135,-2.5778,-7.4222,0.9537
17-Dec-1948,1.23,0.125,1.2111,-7.2889,0.9438
18-Dec-1948,0.09,0.117,-3.3778,-9.8167,0.9041
19-Dec-1948,0.56,0.109,-5.8667,-14.8722,0.7902
20-Dec-1948,0.17,0.101,-3.6667,-13.0167,0.8546
21-Dec-1948,2.66,0.094,-1.2556,-15.7722,0.7803
22-Dec-1948,1.42,0.087,0.0889,-8.9222,0.8447
23-Dec-1948,0.8,0.081,-2.8111,-10.0889,0.8075
24-Dec-1948,0,0.076,-6.6222,-14.3778,0.6391
25-Dec-1948,0.02,0.071,-8.8111,-12.3611,0.4756
26-Dec-1948,0,0.067,-11.8222,-13.6778,0.5871
27-Dec-1948,0.22,0.063,-7.7,-14.05,0.6391
28-Dec-1948,0.35,0.06,-0.9722,-12.5611,0.7159
29-Dec-1948,16.74,0.057,3.0222,-12.2444,0.7431
30-Dec-1948,63.99,0.055,7.0722,-1.0611,2.7495
31-Dec-1948,25.54,0.053,6.7722,-0.3389,25.5138
01-Jan-1949,2.15,0.05,2.4444,-2.7111,17.6615
02-Jan-1949,0.22,0.052,-0.8333,-5.9611,8.2982
03-Jan-1949,0,0.052,-2.2667,-7.0278,5.2762
04-Jan-1949,0.64,0.052,1.3722,-9.7167,4.0129
05-Jan-1949,18.28,0.054,2.5833,-6.0444,3.4679
06-Jan-1949,15.19,0.055,7.5278,-3.9222,13.2771
07-Jan-1949,2.5,0.058,0.7333,-4.7444,10.2551
08-Jan-1949,0,0.06,4.7667,-4.8944,5.945
09-Jan-1949,0,0.064,3.5944,-4.1611,4.5083
10-Jan-1949,0,0.068,4.8667,-2.6611,3.8642
11-Jan-1949,0.03,0.072,0.2611,-12.6111,3.3688
12-Jan-1949,0.41,0.077,-7.7222,-16.0222,2.7
13-Jan-1949,1.37,0.083,-6.4333,-12.9389,2.4151
14-Jan-1949,2.48,0.089,-3.9667,-12.2444,2.3161
15-Jan-1949,0,0.096,-5.2944,-14.5056,2.0436
16-Jan-1949,1.57,0.103,3.1111,-11.3444,1.994
17-Jan-1949,0.21,0.111,5.6333,-4.75,1.9197
18-Jan-1949,0.38,0.119,-0.25,-8.6167,1.9891
19-Jan-1949,4.12,0.128,6.3389,-6.3778,2.0436
20-Jan-1949,0.17,0.137,1.7944,-10.1444,2.1972
21-Jan-1949,5.9,0.147,-7.3556,-16.1778,1.6968
22-Jan-1949,7.22,0.158,1.2667,-13.1333,1.4491
23-Jan-1949,0,0.169,-1.0667,-13.1611,1.3624
24-Jan-1949,1.98,0.18,-0.3278,-9.05,1.3005
25-Jan-1949,0.49,0.192,-0.8333,-12.8222,1.2509
26-Jan-1949,20.95,0.205,-8.9556,-16.5944,1.2138
27-Jan-1949,5.95,0.218,-3.7111,-13.4667,1.1766
28-Jan-1949,9.55,0.231,1.1667,-10.4,1.1642
29-Jan-1949,0.21,0.245,0.6389,-9.2778,1.1395
30-Jan-1949,1.68,0.26,-7.0722,-14.3167,1.1271
31-Jan-1949,10.38,0.275,-3.8444,-15.0611,1.1147
01-Feb-1949,0.8,0.29,-0.9778,-10.1778,1.0899
02-Feb-1949,0.37,0.306,-6.3111,-12.7611,1.0651
03-Feb-1949,0,0.323,-7.0611,-15.1333,1.0404
04-Feb-1949,9.13,0.339,-7.4278,-15.7889,1.0156
05-Feb-1949,0.72,0.357,-5.3833,-13.0833,0.9908
06-Feb-1949,0.02,0.375,-4.65,-12.1778,0.9661
07-Feb-1949,8.42,0.393,-0.7389,-14.1833,0.9661
08-Feb-1949,0.02,0.412,2.6611,-8.8167,0.9908
09-Feb-1949,0.04,0.431,7.9278,-7.6167,1.0156
10-Feb-1949,0.14,0.451,1.5278,-9.7889,1.0404
11-Feb-1949,0.01,0.471,-4.3333,-13.2667,1.0156
12-Feb-1949,0,0.491,-4.4833,-11.0056,0.9908
13-Feb-1949,3.35,0.512,3.65,-8.9167,0.9661
14-Feb-1949,0.02,0.534,4.25,-2.7389,1.0032
15-Feb-1949,18.36,0.556,4.6556,-5.1611,1.1147
16-Feb-1949,0.21,0.578,6.1778,-4.3056,1.1494
17-Feb-1949,0.46,0.6,0.1444,-9.2222,1.1246
18-Feb-1949,0.01,0.623,3.2111,-14.3389,0.8744
19-Feb-1949,0,0.647,8.3056,-5.7,1.0577
20-Feb-1949,2.97,0.671,4.0944,-5.2333,1.137
21-Feb-1949,3.3,0.695,-0.6667,-13.25,1.0255
22-Feb-1949,4.32,0.719,-1.7167,-11.5111,0.9636
23-Feb-1949,12.07,0.744,2.4222,-5.2111,1.0156
24-Feb-1949,0.01,0.769,4.2889,-7.3556,0.9834
25-Feb-1949,6.01,0.795,1.8833,-4.8222,0.9636
26-Feb-1949,2.03,0.821,-0.1222,-6.9556,0.9636
27-Feb-1949,0.03,0.847,2.5556,-14.6,0.8843
28-Feb-1949,1.18,0.874,0.4444,-12.6889,0.8843
01-Mar-1949,1.36,0.9,-1.4722,-7.8167,0.9041
02-Mar-1949,0.02,0.928,0.0222,-10.9111,0.8447
03-Mar-1949,0,0.955,-1.3778,-12.4444,0.7902
04-Mar-1949,0.16,0.983,1.1167,-14.4611,0.7704
05-Mar-1949,1.79,1.011,6.0667,-8.0944,0.8447
06-Mar-1949,8.86,1.039,5.5556,-4.3389,0.9958
07-Mar-1949,0,1.068,-1.1,-10.8889,1.8157
08-Mar-1949,0,1.097,4.8333,-13.9944,1.2237
09-Mar-1949,0.05,1.126,9.2944,-9.8111,1.2608
10-Mar-1949,0.89,1.155,5.0833,-4.6722,1.2088
11-Mar-1949,13.83,1.184,2.7333,-4.4167,1.1717
12-Mar-1949,4.55,1.214,-1.5833,-7.4778,1.1494
13-Mar-1949,0.06,1.244,-5.4722,-11.4611,1.0255
14-Mar-1949,0.05,1.274,1.5056,-10.7556,1.0577
