datetime,P,PE,T_max,T_min,Q
27-Mar-1948,1.69,2.26,20.0278,10.4667,1.9643
28-Mar-1948,0.51,2.285,13.2556,-1.4556,1.7086
29-Mar-1948,0,2.31,14.5222,-6.5556,1.9643
30-Mar-1948,0.39,2.335,19.8389,1.9167,1.6679
31-Mar-1948,24.39,2.36,17.1389,6.4722,1.4238
01-Apr-1948,7.46,2.385,21.2111,10.1389,2.3537
02-Apr-1948,0.23,2.409,16.6389,7.7167,5.2246
03-Apr-1948,0,2.434,13.0167,1.8944,3.3242
04-Apr-1948,0,2.459,17.3944,-3.5889,2.6152
05-Apr-1948,1.08,2.484,22.3556,4.2444,2.528
06-Apr-1948,5.59,2.509,22.2556,9.9,1.7493
07-Apr-1948,3.27,2.533,17.1778,10.7111,1.5459
08-Apr-1948,4.87,2.558,23.2444,9.9444,1.5052
09-Apr-1948,0.31,2.583,17.7722,6.0778,1.6272
10-Apr-1948,0.61,2.607,14.4389,-1.9111,1.7493
11-Apr-1948,3.16,2.631,17.0389,3.7056,1.5459
12-Apr-1948,12.09,2.656,21.3,9.75,1.4238
13-Apr-1948,21.41,2.68,14.8944,7.2444,1.5459
14-Apr-1948,3.55,2.704,9.8944,2.9778,2.3537
15-Apr-1948,0.9,2.728,17.1611,3.1167,2.9639
16-Apr-1948,0,2.752,21.2722,2.5833,2.8767
17-Apr-1948,0,2.776,17.0389,2.9778,2.2665
18-Apr-1948,0,2.8,16.6889,-2.9,1.8713
19-Apr-1948,0,2.823,22.4333,1.3278,1.5865
20-Apr-1948,0,2.846,27.8833,7.6667,1.3831
21-Apr-1948,0,2.87,23.3111,11.2222,1.2204
22-Apr-1948,0,2.893,15.4944,5.9944,1.0984
23-Apr-1948,0,2.916,20.3111,-0.6778,1.0228
24-Apr-1948,0,2.938,24.8222,5.3333,0.9531
25-Apr-1948,0,2.961,28.6,11.3056,0.8834
26-Apr-1948,1.72,2.983,24.3278,9.8611,0.8485
27-Apr-1948,9.36,3.005,20.8556,10.1889,0.8369
28-Apr-1948,10.35,3.027,12.7722,5.0056,1.0751
29-Apr-1948,1.56,3.049,13.9611,2.4278,1.3018
30-Apr-1948,0.58,3.071,18.4556,2.65,1.3831
01-May-1948,2.79,3.092,16.7444,6.0556,1.3425
02-May-1948,11.64,3.113,18.2833,5.4111,1.2204
03-May-1948,9.04,3.134,18.4778,9.8778,1.5052
04-May-1948,13.67,3.155,16.6833,6.2944,1.6679
05-May-1948,0.36,3.175,16.9722,7.95,2.0922
06-May-1948,1.04,3.195,18.0833,4.25,2.7024
07-May-1948,11.95,3.215,16.4444,7.9722,2.7895
08-May-1948,0,3.235,19.0944,3.9667,2.8767
09-May-1948,0,3.254,27.4556,4.6111,2.528
10-May-1948,0,3.273,30.2056,11.0222,2.0922
11-May-1948,0,3.292,31.2167,11.4667,1.7086
12-May-1948,5.01,3.311,28.0444,13.8722,1.4645
13-May-1948,17.16,3.329,24.3889,15.8444,1.3425
14-May-1948,0.88,3.347,20.9444,11.9667,1.6272
15-May-1948,0.26,3.365,22.0667,8.75,1.8306
16-May-1948,5.35,3.382,20.5389,10.2778,1.4238
17-May-1948,0.26,3.399,23.4278,10.6556,1.3425
18-May-1948,0.46,3.416,21.5556,9.55,1.2204
19-May-1948,0.03,3.432,20.4722,6.1722,1.0751
20-May-1948,0,3.448,21.7667,3.7444,0.9531
21-May-1948,0.65,3.464,24.5111,9.5833,0.8601
22-May-1948,0,3.479,22.4278,5.6944,0.7962
23-May-1948,0.09,3.494,25.7611,5.1,0.7264
24-May-1948,8.06,3.509,25.9111,9.1778,0.6858
25-May-1948,0.32,3.524,22.7222,10.6278,0.7613
26-May-1948,1.57,3.538,20.5611,11.65,1.0228
27-May-1948,0.3,3.551,22.9444,11.05,0.6799
28-May-1948,2.43,3.565,26.0722,12.6056,0.6509
29-May-1948,14.17,3.578,23.5056,15.4278,0.6451
30-May-1948,19.75,3.59,22.0333,15.5722,0.7439
31-May-1948,0.94,3.603,23.7389,13.9778,1.6272
01-Jun-1948,0.1,3.614,24.0222,12.0389,2.1793
02-Jun-1948,0.08,3.626,25.7833,11.8944,1.9178
03-Jun-1948,1.22,3.637,23.2611,10.7611,1.4645
04-Jun-1948,0.82,3.648,25.7167,10.5111,1.1797
05-Jun-1948,0.02,3.658,25.5,13.25,0.9938
06-Jun-1948,9.59,3.668,24.8889,9.0611,0.8543
07-Jun-1948,3.99,3.678,25.5222,13.8556,0.802
08-Jun-1948,0.08,3.687,25.4,14.2722,0.8136
09-Jun-1948,0.12,3.695,21.9944,11.5111,0.8194
10-Jun-1948,0,3.704,26.2333,9.6889,0.7032
11-Jun-1948,0,3.712,28.4444,10.9778,0.6335
12-Jun-1948,0.53,3.719,29.9444,14.9444,0.5928
13-Jun-1948,1.61,3.726,26.2222,15.9278,0.5312
14-Jun-1948,0.16,3.733,26.4333,11.3778,0.4777
15-Jun-1948,1.27,3.739,28.1111,14.7722,0.5405
16-Jun-1948,9.15,3.745,22.0444,14.1611,0.4684
17-Jun-1948,0.12,3.751,25.1389,7.3222,0.5172
18-Jun-1948,0.19,3.756,25.1389,11.8444,0.4719
19-Jun-1948,1.11,3.761,29.9944,15.1333,0.5149
20-Jun-1948,0,3.765,25.9611,15.9556,0.4696
21-Jun-1948,0.01,3.769,27.2944,13.1944,0.3766
22-Jun-1948,17.7,3.772,28.7333,15.9556,0.4405
23-Jun-1948,7.28,3.775,30.5222,16.9833,0.451
24-Jun-1948,5.9,3.777,32.7611,17.4333,0.4986
25-Jun-1948,0.5,3.779,30.2889,17.5056,0.7148
26-Jun-1948,3.17,3.781,30.8111,16.3889,0.6451
27-Jun-1948,8.99,3.782,32.75,17.3167,0.5928
28-Jun-1948,0.39,3.783,31.9667,17.7056,0.4963
29-Jun-1948,4.62,3.784,32.4722,17.85,0.5637
30-Jun-1948,1.05,3.784,29.2056,17.5222,0.6858
01-Jul-1948,0.33,3.783,26.5778,15.7833,0.587
02-Jul-1948,0,3.782,26.5222,10.1667,0.544
03-Jul-1948,0.96,3.781,30.3833,13.7444,0.4858
04-Jul-1948,0.84,3.779,31.4,16.9444,0.3754
05-Jul-1948,3.02,3.777,32.9278,18.3556,0.394
06-Jul-1948,3.83,3.774,30.65,18.0556,0.3394
07-Jul-1948,0.01,3.771,24.6889,15.4778,0.4301
08-Jul-1948,0,3.768,25.5222,12.3056,0.387
09-Jul-1948,0,3.764,26.6444,8.9611,0.3034
10-Jul-1948,0,3.76,28.2667,10.4611,0.344
11-Jul-1948,0,3.755,28.7,14.8167,0.3016
12-Jul-1948,0.6,3.75,30.0278,16.1333,0.2871
13-Jul-1948,22.49,3.744,28.6833,18.7222,0.3731
14-Jul-1948,14.8,3.738,24.5722,18.4722,0.3545
15-Jul-1948,1.72,3.732,23.5056,18.3444,0.4678
16-Jul-1948,0.19,3.725,25.9444,15.8222,0.4905
17-Jul-1948,0.69,3.718,31.1889,18.8722,0.4824
18-Jul-1948,0.19,3.71,30.7556,18.1,0.4173
19-Jul-1948,3.12,3.702,29.3222,17.2667,0.3278
20-Jul-1948,1.77,3.694,28.5278,16.9278,0.3592
21-Jul-1948,1.95,3.685,30.3667,18.45,0.365
22-Jul-1948,3.92,3.676,31.0556,20.5722,0.3557
23-Jul-1948,4.99,3.666,28.9222,18.1833,0.4301
24-Jul-1948,0.02,3.656,26.9056,16.0833,0.376
25-Jul-1948,0,3.646,27.45,11.4167,0.3336
26-Jul-1948,0.08,3.635,30.0333,12.6833,0.2883
27-Jul-1948,2.09,3.624,29.6944,18.3556,0.3289
28-Jul-1948,4.83,3.612,29.7,17.2167,0.3208
29-Jul-1948,0.29,3.6,30.3,16.3667,0.3278
30-Jul-1948,1.49,3.588,31.4111,17.9389,0.3208
31-Jul-1948,12.4,3.575,28.0333,19.3611,0.297
01-Aug-1948,38.39,3.562,23.7611,17.4667,0.3562
02-Aug-1948,3.15,3.549,27.7056,15.7889,0.7206
03-Aug-1948,17.87,3.535,27.1778,17.7722,1.3018
04-Aug-1948,19.91,3.521,23.5222,17.8444,1.3831
05-Aug-1948,0.87,3.507,23.1944,14.8778,1.3425
06-Aug-1948,0.01,3.492,23.0389,9.2833,2.2665
07-Aug-1948,0.75,3.477,24,9.6167,1.5052
08-Aug-1948,0.35,3.461,25.8778,11.0556,1.0577
09-Aug-1948,2.13,3.445,26.5222,10.9667,0.8194
10-Aug-1948,7.24,3.429,26.9389,11.3111,0.6858
11-Aug-1948,14.8,3.413,28.1222,14,0.7264
12-Aug-1948,6.61,3.396,28.1222,17.0056,1.4238
13-Aug-1948,0.48,3.379,27.4889,14.9778,0.9182
14-Aug-1948,2.56,3.361,26.1278,15.4833,0.7148
15-Aug-1948,0,3.344,26.6833,11.8278,0.6335
16-Aug-1948,1.78,3.326,26.4389,11.3889,0.5777
17-Aug-1948,4.11,3.307,25.9278,12.4778,0.5626
18-Aug-1948,7.31,3.289,27.5222,12.2722,0.5079
19-Aug-1948,9.19,3.27,26.4278,14.3389,0.5323
20-Aug-1948,2.76,3.251,26.1278,13.2333,0.8543
21-Aug-1948,2.41,3.231,25.7556,12.2444,1.3134
22-Aug-1948,0.26,3.212,28.1167,13.9611,0.9647
23-Aug-1948,0.26,3.192,27.8778,15.3278,0.8136
24-Aug-1948,0,3.172,29.7611,15.3833,0.6916
25-Aug-1948,0,3.151,32.3111,16.2778,0.6102
26-Aug-1948,0,3.13,33.8333,16.8111,0.5509
27-Aug-1948,0,3.11,34.9944,17.4056,0.5068
28-Aug-1948,0.3,3.088,35.4389,17.7389,0.4684
29-Aug-1948,2.65,3.067,33.8389,18.4111,0.3161
30-Aug-1948,2.61,3.045,31.6722,16.0167,0.369
31-Aug-1948,1.33,3.024,24.0056,15.3889,0.4585
01-Sep-1948,0.2,3.002,23.1333,7.2333,0.3394
02-Sep-1948,0,2.979,25.8,6.0889,0.2941
03-Sep-1948,0,2.957,27.7389,10.1278,0.2999
04-Sep-1948,0.32,2.934,27.0611,13.75,0.3196
05-Sep-1948,2.75,2.912,26.7778,13.9611,0.3289
06-Sep-1948,12.69,2.889,24.9833,15.5444,0.2563
07-Sep-1948,4.73,2.866,25.8389,16.6389,0.3109
08-Sep-1948,1.69,2.842,28,16.0278,0.3946
09-Sep-1948,8.78,2.819,29.8778,14.8556,0.408
10-Sep-1948,18.02,2.795,22.2111,13.9556,0.5172
11-Sep-1948,0.8,2.772,24.8278,8.3944,0.8485
12-Sep-1948,0.27,2.748,28.2222,10.0556,0.8834
13-Sep-1948,0,2.724,29.8722,11.9833,0.7148
14-Sep-1948,0.15,2.7,27.0444,14.5056,0.6567
15-Sep-1948,0,2.676,23.7889,8.4278,0.5567
16-Sep-1948,0,2.652,24.3389,8.4278,0.4638
17-Sep-1948,0,2.627,26.5,10.6444,0.4091
18-Sep-1948,0.1,2.603,28.4556,13.3111,0.5928
19-Sep-1948,1.5,2.578,25.0278,14.0611,0.3487
20-Sep-1948,1.25,2.554,27.4944,14.5111,0.1139
21-Sep-1948,22.59,2.529,23.1944,13.7167,0.3847
22-Sep-1948,0.09,2.504,18.1222,10.5278,0.5166
23-Sep-1948,0,2.48,18.0222,6.9222,0.419
24-Sep-1948,0,2.455,15.9333,7.6056,0.4905
25-Sep-1948,0,2.43,15.75,7.3722,0.4045
26-Sep-1948,0,2.405,19.8833,3.9333,0.3127
27-Sep-1948,0,2.38,21.3611,4.2667,0.3179
28-Sep-1948,2.15,2.355,19.1278,7.1611,0.387
29-Sep-1948,24.96,2.33,18.3667,10.8111,0.3225
30-Sep-1948,4.05,2.305,24.1389,12.6444,0.3586
01-Oct-1948,0.04,2.281,23.7333,11.5889,0.4841
02-Oct-1948,0.03,2.256,23.4556,10.4222,0.9182
03-Oct-1948,0.6,2.231,19.0056,9.5556,0.802
04-Oct-1948,0.69,2.206,13.2667,5.35,0.616
05-Oct-1948,56.67,2.181,9.0556,4.4111,1.1623
06-Oct-1948,1.1,2.156,11.9111,4.9556,4.6667
07-Oct-1948,0.34,2.132,16.8,7.3444,5.056
08-Oct-1948,14.64,2.107,18.7222,10.0556,3.0278
09-Oct-1948,0,2.083,18.2833,5.3611,3.6613
10-Oct-1948,0,2.058,22.3889,6.3333,3.1731
11-Oct-1948,1.99,2.034,20.2778,9.8167,2.2781
12-Oct-1948,0.23,2.009,17.6056,6.6722,1.7493
13-Oct-1948,1.18,1.985,17.15,4.3389,1.4238
14-Oct-1948,0.1,1.961,14.9556,4.1222,1.2204
15-Oct-1948,0.04,1.937,17.1444,1.0778,1.0577
16-Oct-1948,0.19,1.913,21.3,0.85,0.9182
17-Oct-1948,10.33,1.889,23.4,6.8056,0.8369
18-Oct-1948,6.83,1.866,14.5667,-0.0556,0.988
19-Oct-1948,0.27,1.842,12.5833,-5.0889,1.1797
20-Oct-1948,0.01,1.819,11.3222,0.2833,1.1797
21-Oct-1948,0,1.795,12.2611,-3.6333,0.9531
22-Oct-1948,0,1.772,10.7944,0.7333,0.8485
23-Oct-1948,0.32,1.749,13.7,2.6556,0.7555
24-Oct-1948,0.34,1.727,14.8889,5.5889,0.7729
25-Oct-1948,0,1.704,16.75,3.35,0.6741
26-Oct-1948,0,1.682,19.3667,1.6056,0.6741
27-Oct-1948,0,1.66,20.4556,0.4611,0.6393
28-Oct-1948,0,1.638,20.1611,0.8278,0.6102
29-Oct-1948,0,1.616,20.5278,2.8611,0.5928
30-Oct-1948,0.01,1.594,19.9889,1.2889,0.5719
31-Oct-1948,1.64,1.573,18.8167,1.4333,0.5463
01-Nov-1948,0.96,1.552,19.4611,8.15,0.5277
02-Nov-1948,1.33,1.531,15.0278,8.5111,0.5341
03-Nov-1948,11.72,1.51,12.5333,6.5111,0.4917
04-Nov-1948,0.13,1.49,18.0389,7.8944,0.5655
05-Nov-1948,2.02,1.47,21.6,7.7778,0.6218
06-Nov-1948,13.42,1.45,22.7556,12.5778,0.6916
07-Nov-1948,0.24,1.43,18.5667,7.1667,0.7497
08-Nov-1948,0.14,1.411,16.0778,-0.2611,2.2433
09-Nov-1948,3.02,1.392,14.2556,1.8722,2.1386
10-Nov-1948,1.78,1.373,19.2833,6.2778,1.5459
11-Nov-1948,0.08,1.354,13.1389,-3.0944,1.3425
12-Nov-1948,1.47,1.336,12.9056,-2.2222,1.1391
13-Nov-1948,1.03,1.318,13.9,3.4222,0.988
14-Nov-1948,0.03,1.301,12.0889,-1.5444,0.8834
15-Nov-1948,0.02,1.283,15.5833,0.1111,0.8543
16-Nov-1948,0.04,1.266,15.6389,-1.7444,0.7787
17-Nov-1948,0.61,1.249,16.9778,4.7722,0.7264
18-Nov-1948,0,1.233,16.5167,-2.6333,0.6858
19-Nov-1948,25.08,1.217,14.6444,2.3389,0.6916
20-Nov-1948,1.05,1.201,17.6056,6.2222,0.988
21-Nov-1948,0.1,1.186,15.8278,0.1722,2.7256
22-Nov-1948,6.46,1.171,10.5778,2.9778,2.6791
23-Nov-1948,1.75,1.156,10.1444,2.2667,2.0457
24-Nov-1948,7.75,1.141,10.5556,1.3333,1.7493
25-Nov-1948,0.67,1.127,11.5056,-0.3,1.5459
26-Nov-1948,1.04,1.114,14.1778,-2.6722,1.5865
27-Nov-1948,7.11,1.1,15.5,3.6944,1.5052
28-Nov-1948,21.52,1.087,8.3333,-0.95,1.5052
29-Nov-1948,10.13,1.075,4,-0.6667,2.6733
30-Nov-1948,0.33,1.063,7.9333,-0.4,5.3582
01-Dec-1948,0,1.051,10.95,-4.5333,4.2482
02-Dec-1948,0.3,1.039,8.1444,-5.5833,3.3242
03-Dec-1948,35.48,1.028,9.0056,0.9889,2.7895
04-Dec-1948,6.9,1.017,14.5333,3.9556,5.3757
05-Dec-1948,0.03,1.007,12.15,-0.4778,12.7273
06-Dec-1948,1.11,0.997,14.2222,4.0333,5.9278
07-Dec-1948,0,0.988,13.4556,-2.8389,3.8182
08-Dec-1948,0.17,0.978,10.2222,0.7,2.9639
09-Dec-1948,0.01,0.97,5.1056,-4.8722,2.4408
10-Dec-1948,0.03,0.961,3.8889,-5.2944,2.0922
11-Dec-1948,0.02,0.953,4.0111,-9.7833,1.8306
12-Dec-1948,0.15,0.946,13.2944,-3.5611,1.6679
13-Dec-1948,0.27,0.939,18.8,2.8333,1.5459
14-Dec-1948,0.39,0.932,18.0389,5.3222,1.4238
15-Dec-1948,22.05,0.926,11.2389,1.9611,1.4238
16-Dec-1948,3.72,0.92,8.0278,2.0722,1.7493
17-Dec-1948,0.13,0.914,10.6611,0.1222,2.4408
18-Dec-1948,0.04,0.909,5.7778,-4.3778,2.1793
19-Dec-1948,7.05,0.905,2.6111,-3.4556,1.9643
20-Dec-1948,0.02,0.9,2.9111,-3.3722,1.8306
21-Dec-1948,0,0.897,11.1556,-3.9278,1.79
22-Dec-1948,0,0.893,11.35,-0.1889,1.6272
23-Dec-1948,0,0.89,6.8278,-2.1944,1.5052
24-Dec-1948,0.1,0.888,2.0278,-4.5611,1.3831
25-Dec-1948,1.42,0.886,-0.5944,-6.9,1.3018
26-Dec-1948,0,0.884,-2.15,-14.0278,1.2204
27-Dec-1948,0,0.883,4.4556,-14.0056,1.1391
28-Dec-1948,0.17,0.882,9.1556,-9.4611,1.0577
29-Dec-1948,12.58,0.881,11.05,-2.4056,1.0577
30-Dec-1948,22.68,0.882,9.7833,0.6444,1.7086
31-Dec-1948,0.35,0.882,2.3,-2.7333,5.0909
01-Jan-1949,0.01,0.88,4.0611,-2.7778,4.2482
02-Jan-1949,0.08,0.884,4.4833,-5.5889,2.9639
03-Jan-1949,2.8,0.886,8.5056,-5.6556,2.3537
04-Jan-1949,1.96,0.888,6.7889,-1.4222,2.0457
05-Jan-1949,23.63,0.891,9.05,1.3222,2.0922
06-Jan-1949,0.12,0.894,11.1889,1.4111,3.946
07-Jan-1949,0.05,0.897,13.4278,0.0333,5.0909
08-Jan-1949,0,0.901,13.8611,2.3,3.7136
09-Jan-1949,0.01,0.905,16.5222,3.3167,2.8767
10-Jan-1949,0.28,0.91,15.4278,3.1333,2.4408
11-Jan-1949,3.15,0.915,11.7333,3.9167,2.1386
12-Jan-1949,5.01,0.921,6.2778,-0.6778,1.9643
13-Jan-1949,0.27,0.927,8.9056,-2.1111,2.0457
14-Jan-1949,0,0.933,11.4,-1.3667,1.9643
15-Jan-1949,0,0.94,8.6278,-4.2167,1.79
16-Jan-1949,0.01,0.947,17.8111,-1.7722,1.6679
17-Jan-1949,0.03,0.955,15.5278,4.5333,1.5459
18-Jan-1949,0.37,0.963,12.1389,2.9111,1.4645
19-Jan-1949,0.67,0.971,15.2444,4.0556,1.3831
20-Jan-1949,0.95,0.98,7.6778,-5.3722,1.3018
21-Jan-1949,14.88,0.989,3.2111,-5.8167,1.2611
22-Jan-1949,4.9,0.999,13.2222,-1.0389,1.3831
23-Jan-1949,2.46,1.009,8.8444,0.2722,2.528
24-Jan-1949,1.61,1.019,18.1111,1.1667,2.4408
25-Jan-1949,0.95,1.03,16.6833,7.0111,2.2665
26-Jan-1949,4.48,1.041,12.1833,4.2167,2.0457
27-Jan-1949,4.89,1.053,12.0611,3.9556,2.005
28-Jan-1949,1.23,1.065,18.8889,4.2944,2.0457
29-Jan-1949,0.03,1.077,10.7944,-1.8333,2.1793
30-Jan-1949,1.25,1.09,0.0389,-9.8278,2.0922
31-Jan-1949,19.87,1.103,3.0278,-8.3722,1.9643
01-Feb-1949,0,1.116,3.9111,-6.8833,1.8713
02-Feb-1949,0.01,1.13,4.1889,-9.95,1.79
03-Feb-1949,0.27,1.144,6.85,-11.6944,1.6679
04-Feb-1949,2.53,1.158,11.3611,-2.1167,1.7086
05-Feb-1949,0.17,1.173,8.7056,-2.0333,2.4408
06-Feb-1949,0,1.188,7.0111,-3.2056,2.7895
07-Feb-1949,2.65,1.204,10.7889,-0.2778,2.3537
08-Feb-1949,0,1.22,14.3889,-5.1611,2.4408
09-Feb-1949,0.03,1.236,16.3833,1.5722,2.2665
10-Feb-1949,3.59,1.252,9.2889,-0.7444,2.0922
11-Feb-1949,0.01,1.269,4.0389,-5.35,1.9643
12-Feb-1949,0.03,1.286,11.6444,-7.6556,1.8306
13-Feb-1949,0.09,1.304,19.15,0.8389,1.6679
14-Feb-1949,1.12,1.321,19.1444,9.8556,1.5865
15-Feb-1949,3.69,1.339,21.8778,10.3667,1.5052
16-Feb-1949,4.28,1.358,14.8167,4.3889,1.4645
17-Feb-1949,0.16,1.376,8.8833,-1.85,1.5052
18-Feb-1949,0.45,1.395,12.9056,-5.45,1.5052
19-Feb-1949,3.93,1.414,12.8556,2.6611,1.5459
20-Feb-1949,0.62,1.434,16.6278,6.9444,1.5459
21-Feb-1949,1.35,1.453,12.1889,2.7167,1.5459
22-Feb-1949,3.75,1.473,10.5,1.9611,1.4645
23-Feb-1949,0.09,1.494,11.0722,2.1778,1.4238
24-Feb-1949,0.65,1.514,13.0389,-2.7944,1.3425
25-Feb-1949,0.09,1.535,12,1.7833,1.3018
26-Feb-1949,0,1.556,8.0111,-2.3556,1.2204
27-Feb-1949,5.75,1.577,8.1444,-5.1944,1.1797
28-Feb-1949,5.34,1.598,5.3389,-4.4111,1.1797
01-Mar-1949,0.09,1.62,1.0944,-9.6333,1.1797
02-Mar-1949,0.01,1.641,4.7167,-8.5333,1.1797
03-Mar-1949,0.11,1.663,6.1167,-3.7,1.0577
04-Mar-1949,0.09,1.686,12.2667,-7.4778,1.0228
05-Mar-1949,0.09,1.708,16.0944,0.6,0.988
06-Mar-1949,0.46,1.731,16.4444,4.3056,0.988
07-Mar-1949,0.04,1.753,7.4389,-7.3111,0.9531
08-Mar-1949,0.02,1.776,12.9722,-7.95,0.8834
09-Mar-1949,0.04,1.799,11.8889,-4.0222,0.8543
10-Mar-1949,3.35,1.823,8.3778,1.6611,0.8543
11-Mar-1949,0.21,1.846,6.1667,-1.3611,0.8485
12-Mar-1949,0.05,1.87,3.9222,-4.4278,0.8369
13-Mar-1949,0,1.893,8.8833,-5.7056,0.8136
14-Mar-1949,0.08,1.917,11.0278,-6,0.7555
15-Mar-1949,0.2,1.941,7.4167,-4.1,0.7613
16-Mar-1949,0.03,1.965,5.6778,-7.7111,0.7323
17-Mar-1949,0.81,1.989,7.7222,-1.85,0.7148
18-Mar-1949,16.61,2.013,6,-1.0222,0.7846
