datetime,P,PE,T_max,T_min,Q
21-Mar-1948,40.08,2.137,26.9889,15.8444,1.9485
22-Mar-1948,34.89,2.177,22.7278,12.8167,2.057
23-Mar-1948,0.57,2.218,21.8389,7.7833,3.1737
24-Mar-1948,0.35,2.259,24.7222,7.3111,3.8292
25-Mar-1948,6.61,2.3,27.05,9.3111,4.4757
26-Mar-1948,6.34,2.341,26.3889,12.8389,6.5101
27-Mar-1948,1.15,2.382,21.7111,4.7333,8.9514
28-Mar-1948,0.17,2.423,14.9389,2.5278,8.6801
29-Mar-1948,1.93,2.464,20.7833,2.6778,7.5047
30-Mar-1948,4.03,2.505,22.0722,7.8111,6.3293
31-Mar-1948,3.61,2.546,24.1278,12.2556,5.5607
01-Apr-1948,2.17,2.587,22.3833,9.5222,4.8374
02-Apr-1948,0.46,2.629,22.0389,3.5167,4.3355
03-Apr-1948,0,2.67,23.2444,5.0611,3.9287
04-Apr-1948,0,2.711,25.4667,6.5722,3.6032
05-Apr-1948,0,2.752,27.2444,11.15,3.3771
06-Apr-1948,0.04,2.793,29.1778,13.9778,3.1375
07-Apr-1948,3.84,2.834,31.2833,18.0556,2.8843
08-Apr-1948,3.33,2.875,29.2556,16.9333,2.5769
09-Apr-1948,19.28,2.916,24.5278,10.5389,2.2514
10-Apr-1948,6.01,2.957,23.5167,10.9556,1.7134
11-Apr-1948,6.37,2.997,27.8222,14.1556,1.085
12-Apr-1948,21.21,3.038,29.5389,19.15,0.8409
13-Apr-1948,9.38,3.078,26.5,12.3389,1.4196
14-Apr-1948,2.24,3.118,20.7389,7.2222,2.3102
15-Apr-1948,0.03,3.158,23.5389,5.4889,2.3102
16-Apr-1948,0,3.198,27.7667,7.5,2.1655
17-Apr-1948,0.01,3.238,28.6389,11.5,2.0028
18-Apr-1948,0.01,3.278,29.3222,11.2222,1.8671
19-Apr-1948,0,3.317,30.8222,13.8556,1.7903
20-Apr-1948,0,3.356,29.7722,14.2,1.84
21-Apr-1948,0,3.395,29.8889,13.2944,2.057
22-Apr-1948,0.53,3.434,29.7,14.1556,2.2785
23-Apr-1948,4.73,3.472,28.35,15.2167,2.4277
24-Apr-1948,5.27,3.51,29.0167,15.8556,2.3961
25-Apr-1948,6.64,3.548,28.1333,16.3389,2.1384
26-Apr-1948,2.99,3.586,28,15.1611,1.5371
27-Apr-1948,0,3.623,30.7222,13.9278,0.8409
28-Apr-1948,0,3.66,29.6944,14.5333,0.5561
29-Apr-1948,0,3.697,27.4,9.4167,0.4883
30-Apr-1948,0,3.733,28.4667,11.0333,0.4566
01-May-1948,0.36,3.769,29.3611,15.7,0.4394
02-May-1948,8.1,3.805,30.3222,19.5944,0.3644
03-May-1948,21.67,3.84,27.0222,16.6222,0.316
04-May-1948,6.38,3.875,23.8,14.6111,0.4087
05-May-1948,13.73,3.91,25.3278,10.9444,0.6465
06-May-1948,2.2,3.944,23.9222,13.0111,1.3291
07-May-1948,0.7,3.978,23.4611,7.7167,1.7903
08-May-1948,1.24,4.011,26.0722,9.4778,1.736
09-May-1948,1.82,4.044,28.0778,15.1444,1.614
10-May-1948,32.35,4.076,28.65,17.8333,1.3472
11-May-1948,9.69,4.109,27.1444,16.4278,1.0624
12-May-1948,3.29,4.14,25.7,17.1889,1.3924
13-May-1948,0.04,4.171,24.8833,13.1,1.7903
14-May-1948,1.19,4.202,26.1889,10.0611,1.8129
15-May-1948,0.93,4.232,29.7556,13.3389,1.8129
16-May-1948,11.95,4.262,30.2333,16.2,1.7903
17-May-1948,0.67,4.291,29.2778,18.45,1.8129
18-May-1948,0,4.32,28.0167,14.5667,1.7632
19-May-1948,0,4.348,27.6944,12.3167,1.7134
20-May-1948,0,4.376,28.4944,11.4,1.6637
21-May-1948,0,4.403,30.3667,12.1944,1.5914
22-May-1948,0.89,4.43,31.3111,15.3056,1.3291
23-May-1948,9.21,4.456,31.8167,16.8333,0.7776
24-May-1948,12.89,4.481,28.6944,16.6056,0.4087
25-May-1948,0.85,4.506,24.7944,17.0111,0.2961
26-May-1948,0.12,4.531,24.1833,15.1333,0.2514
27-May-1948,0.37,4.555,23.8056,15.2333,0.2577
28-May-1948,0.02,4.578,26.6167,15.9111,0.3228
29-May-1948,0,4.601,29.1333,14.4333,0.4241
30-May-1948,0,4.623,31.0944,15.4667,0.4087
31-May-1948,0,4.644,30.2556,16.9333,0.3228
01-Jun-1948,0.02,4.665,29.4444,14.05,0.2455
02-Jun-1948,0,4.685,29.8444,12.3056,0.1985
03-Jun-1948,0,4.705,31.5722,13.1889,0.1709
04-Jun-1948,0,4.724,32.5333,14.0111,0.1546
05-Jun-1948,0.73,4.743,33.5389,17.7944,0.1392
06-Jun-1948,1.92,4.76,33.5889,19.9,0.1248
07-Jun-1948,1.62,4.778,34.1778,18.7222,0.1139
08-Jun-1948,7.04,4.794,34.1944,20.1,0.1053
09-Jun-1948,0.01,4.81,32.3056,18.4722,0.0977
10-Jun-1948,0,4.825,31.6778,15.1222,0.0931
11-Jun-1948,0,4.84,32.9833,15.6444,0.0895
12-Jun-1948,0,4.853,34.3778,16.0778,0.0859
13-Jun-1948,1.38,4.867,35.6611,19.2167,0.0859
14-Jun-1948,0.03,4.879,35.9944,20.2,0.0922
15-Jun-1948,3.52,4.891,35.45,21.1222,0.0958
16-Jun-1948,10.85,4.902,34.8333,19.8611,0.0859
17-Jun-1948,0.24,4.913,34.1944,18.3,0.0832
18-Jun-1948,0.96,4.922,33.8889,21,0.075
19-Jun-1948,5.85,4.932,34.0111,22.0722,0.066
20-Jun-1948,0.26,4.94,34.7889,20.0722,0.0579
21-Jun-1948,0.22,4.948,34.5722,21.8389,0.0732
22-Jun-1948,0.78,4.955,34.3611,22.7444,0.1157
23-Jun-1948,9.88,4.961,34.4667,22.7222,0.1026
24-Jun-1948,2.2,4.967,33.6722,19.6278,0.0787
25-Jun-1948,0.75,4.972,33.8833,21.4333,0.076
26-Jun-1948,0.69,4.976,34.3444,21.8611,0.1198
27-Jun-1948,2.46,4.979,33.1556,21.8167,0.1307
28-Jun-1948,3.46,4.982,33.1778,21.2722,0.1112
29-Jun-1948,3.73,4.984,31.8111,18.2167,0.0958
30-Jun-1948,1.69,4.986,31.9111,18.2278,0.0913
01-Jul-1948,0,4.986,31.5111,18.1333,0.0986
02-Jul-1948,0.16,4.986,31.7667,15.8667,0.0967
03-Jul-1948,0.58,4.986,33.5333,18.4778,0.0913
04-Jul-1948,0.75,4.984,32.6222,20.5722,0.0886
05-Jul-1948,9.38,4.982,33.0722,20.9389,0.0787
06-Jul-1948,5.31,4.979,33.8889,19.15,0.0683
07-Jul-1948,0.57,4.976,34.65,20.8611,0.0624
08-Jul-1948,0.04,4.971,35.3611,21.1167,0.0592
09-Jul-1948,0.51,4.966,35.1111,19.4611,0.0601
10-Jul-1948,1.18,4.961,34.8389,20.8444,0.0588
11-Jul-1948,4.74,4.955,34.2778,20.6889,0.0601
12-Jul-1948,5.95,4.947,33.5722,21,0.0642
13-Jul-1948,12.96,4.94,33.6833,21.75,0.0769
14-Jul-1948,4.13,4.931,34.5278,21.5167,0.0769
15-Jul-1948,9.12,4.922,35.3389,21.6611,0.0732
16-Jul-1948,4.04,4.912,35.6611,21.7833,0.0683
17-Jul-1948,3.05,4.902,35.8889,21.1944,0.0624
18-Jul-1948,12.78,4.891,35.1167,20.8556,0.0601
19-Jul-1948,0.08,4.879,34.9,19.9944,0.118
20-Jul-1948,0.02,4.866,35.1889,22.5778,0.1763
21-Jul-1948,0.58,4.853,35.4667,22.9889,0.1763
22-Jul-1948,4.22,4.839,35.5056,22.3278,0.1257
23-Jul-1948,4.44,4.825,34.6611,21.6833,0.1062
24-Jul-1948,0.89,4.809,33.7611,22.3722,0.1017
25-Jul-1948,0.51,4.794,35.5611,21.7722,0.1026
26-Jul-1948,6.4,4.777,35.8,22.2111,0.0995
27-Jul-1948,8.72,4.76,34.0944,21.8944,0.1546
28-Jul-1948,0.61,4.742,34.4389,21.3778,0.2396
29-Jul-1948,0.39,4.724,35.4833,21.6667,0.1221
30-Jul-1948,0.09,4.705,35.5944,21.5889,0.0723
31-Jul-1948,0.33,4.685,34.2167,22.4778,0.057
01-Aug-1948,0,4.665,32.6278,18.0389,0.0511
02-Aug-1948,0,4.644,33.7167,17.5056,0.0538
03-Aug-1948,0.07,4.622,34.3667,19.6667,0.075
04-Aug-1948,0.17,4.6,33.0944,19.6333,0.0778
05-Aug-1948,0.04,4.577,30.3333,16.0556,0.0692
06-Aug-1948,0.42,4.554,29.7111,14.3222,0.0588
07-Aug-1948,4.04,4.53,29.8278,17.8722,0.0511
08-Aug-1948,28.5,4.506,28.3389,19.1333,0.0588
09-Aug-1948,14.01,4.481,27.6111,19.8333,0.1442
10-Aug-1948,7.73,4.455,30.5611,21.2056,0.1709
11-Aug-1948,10.94,4.429,31.9944,21.4167,0.1207
12-Aug-1948,0.84,4.402,32.4556,20.4333,0.0895
13-Aug-1948,0.65,4.375,35.4833,22.75,0.0723
14-Aug-1948,2.46,4.347,34.7722,22.1222,0.0624
15-Aug-1948,23.05,4.319,32.2556,22.0889,0.0579
16-Aug-1948,0.56,4.29,31.4278,20.0333,0.0624
17-Aug-1948,0.29,4.261,32.2444,18.4778,0.0904
18-Aug-1948,0.03,4.231,33.6389,18.5889,0.1257
19-Aug-1948,0,4.201,34.7,19.7222,0.1279
20-Aug-1948,0,4.17,35.4944,19.0278,0.113
21-Aug-1948,0,4.139,35.4389,19.4056,0.0986
22-Aug-1948,0,4.108,35.5167,20.0444,0.0931
23-Aug-1948,0,4.076,35.4667,20.4556,0.0986
24-Aug-1948,0.06,4.043,34.7,20.1,0.0986
25-Aug-1948,0.93,4.01,33.8556,21.15,0.0895
26-Aug-1948,3.47,3.977,31.9444,21.4222,0.0778
27-Aug-1948,1.89,3.943,32.2056,21.8611,0.0692
28-Aug-1948,0.42,3.909,33.4611,21.0889,0.0619
29-Aug-1948,0.55,3.874,34.5944,20.5611,0.0547
30-Aug-1948,0.71,3.839,34.4222,20.6389,0.0479
31-Aug-1948,0.05,3.804,34.0389,19.8667,0.0452
01-Sep-1948,0,3.768,32.9111,17.3278,0.0411
02-Sep-1948,0.19,3.732,33.4889,15.7333,0.0384
03-Sep-1948,0.82,3.696,34.0111,17.6167,0.0366
04-Sep-1948,0.17,3.659,32.5056,17.5222,0.0357
05-Sep-1948,0.04,3.622,31.4833,17.7389,0.0348
06-Sep-1948,0.01,3.585,34.4278,17.3389,0.0321
07-Sep-1948,0.46,3.547,35.2944,19.7778,0.0303
08-Sep-1948,4.8,3.509,35.1111,19.3389,0.0303
09-Sep-1948,1.56,3.471,30.7611,16.9833,0.0326
10-Sep-1948,0.01,3.433,26.0833,13.4222,0.0267
11-Sep-1948,0.01,3.394,29.0333,12.1056,0.0249
12-Sep-1948,0.1,3.355,30.85,12.4167,0.0249
13-Sep-1948,2,3.316,29.8667,15.8778,0.0249
14-Sep-1948,0.01,3.277,30.5444,16.8278,0.024
15-Sep-1948,0,3.237,33.1444,16.9333,0.0217
16-Sep-1948,0,3.197,33.9389,16.7,0.0203
17-Sep-1948,0,3.157,33.6667,17.1722,0.0199
18-Sep-1948,0,3.117,33.5667,17.4778,0.0194
19-Sep-1948,0.4,3.077,33.6889,18.9667,0.0181
20-Sep-1948,0.03,3.037,34.0389,18.4222,0.0167
21-Sep-1948,0.1,2.996,35.2444,17.6222,0.0158
22-Sep-1948,4.4,2.956,35.4,18.4111,0.0154
23-Sep-1948,0.71,2.915,32.7611,17.1667,0.0149
24-Sep-1948,0.02,2.874,28.7778,13.5833,0.0136
25-Sep-1948,0,2.833,26.0111,10.5056,0.0122
26-Sep-1948,0,2.792,24.8056,10.3556,0.0122
27-Sep-1948,1.09,2.751,24.6833,10.2611,0.0122
28-Sep-1948,1.33,2.71,23.2389,11.8944,0.0118
29-Sep-1948,0.2,2.669,21.8,13.0556,0.0118
30-Sep-1948,0.01,2.627,25.2111,10.35,0.0118
01-Oct-1948,0.04,2.586,28.6389,11.0833,0.0118
02-Oct-1948,0.67,2.545,28.7444,12.5778,0.0109
03-Oct-1948,0.01,2.504,27.1,10.9889,0.0104
04-Oct-1948,0.04,2.463,25.9,7.8389,0.0099
05-Oct-1948,0.37,2.422,26.2667,6.7944,0.0095
06-Oct-1948,5.27,2.38,27.75,9.1944,0.009
07-Oct-1948,0.26,2.339,26.2889,8.8056,0.0099
08-Oct-1948,0.17,2.299,25.2722,7.5833,0.0099
09-Oct-1948,0.11,2.258,27.0944,7.2611,0.0095
10-Oct-1948,4.59,2.217,25.2333,10.55,0.0095
11-Oct-1948,0.37,2.176,22.1778,10.2111,0.0095
12-Oct-1948,0.76,2.136,25.3056,4.7667,0.0095
13-Oct-1948,3.76,2.095,28.0333,5.7333,0.009
14-Oct-1948,1.61,2.055,28.3722,9.7278,0.0099
15-Oct-1948,0.08,2.015,27.9556,11.5333,0.0099
16-Oct-1948,2.79,1.975,27.6722,12.9111,0.0099
17-Oct-1948,14.45,1.935,22.4333,5.3722,0.0127
18-Oct-1948,0.27,1.896,16.9833,-0.8833,0.0122
19-Oct-1948,0.04,1.856,21.2,-0.6944,0.0122
20-Oct-1948,0.07,1.817,23.4556,1.2556,0.0113
21-Oct-1948,0.06,1.778,22.7444,6.4167,0.0113
22-Oct-1948,0,1.74,24.3556,7.6667,0.0136
23-Oct-1948,0,1.701,26.2833,4.3222,0.0154
24-Oct-1948,0,1.663,24.1667,5,0.0176
25-Oct-1948,0,1.625,22.7333,3.4667,0.0181
26-Oct-1948,0,1.588,24.1611,4.15,0.0181
27-Oct-1948,0,1.55,24.9778,6.4778,0.0181
28-Oct-1948,0,1.513,25.6444,5.2111,0.0185
29-Oct-1948,0,1.477,26.5889,6.6333,0.0181
30-Oct-1948,11.52,1.44,24.8,10.5,0.0181
31-Oct-1948,26.76,1.404,22.8444,12.4389,0.0208
01-Nov-1948,20.13,1.369,21.9333,13.7833,0.0258
02-Nov-1948,4.19,1.333,21.7,11.0667,0.0321
03-Nov-1948,0.22,1.298,23.4778,10.7333,0.0289
04-Nov-1948,28.44,1.264,24.9056,12.8889,0.0289
05-Nov-1948,6.64,1.23,22.3611,10.0444,0.0353
06-Nov-1948,0.02,1.196,19.7278,6.8611,0.057
07-Nov-1948,0.16,1.163,20.1833,2.0611,0.094
08-Nov-1948,0.85,1.13,21.0278,4.1278,0.1338
09-Nov-1948,12.77,1.097,17.6389,2.9111,0.1926
10-Nov-1948,0.49,1.065,14.2111,-1.2778,0.2961
11-Nov-1948,0.76,1.033,17.5889,-0.6722,0.316
12-Nov-1948,8.51,1.002,15.3111,3.7667,0.2577
13-Nov-1948,0.01,0.972,15.4944,5.15,0.1926
14-Nov-1948,0.24,0.941,20.0444,4.0778,0.1546
15-Nov-1948,9.91,0.912,20.5167,3.2722,0.1442
16-Nov-1948,27.11,0.882,22.4389,8.9556,0.1926
17-Nov-1948,3.2,0.854,21.9,3.9778,0.2455
18-Nov-1948,19.37,0.825,20.95,7.4389,0.2156
19-Nov-1948,0.08,0.798,16.7611,5.1556,0.4087
20-Nov-1948,0.86,0.77,15.3556,0.8722,0.5244
21-Nov-1948,17.23,0.744,14.1722,3.2333,0.5922
22-Nov-1948,0.01,0.718,12.0778,2.6056,1.0398
23-Nov-1948,0,0.692,12.5333,0.0278,1.0624
24-Nov-1948,0.04,0.667,15.3056,0.5722,0.9403
25-Nov-1948,0.16,0.643,20.5,1.3833,0.9223
26-Nov-1948,3.24,0.619,20.3389,7.4556,0.8997
27-Nov-1948,10.2,0.596,16.3111,3.3611,0.8183
28-Nov-1948,6.71,0.573,13.6889,2.2667,0.7007
29-Nov-1948,0.01,0.551,12.0278,-2.25,0.5561
30-Nov-1948,0,0.529,14.1778,-3.1833,0.4087
01-Dec-1948,0.55,0.508,15.6389,-2.5944,0.3296
02-Dec-1948,4.97,0.488,13.9611,-0.3778,0.3092
03-Dec-1948,0,0.468,14.7389,2.9833,0.3644
04-Dec-1948,0.01,0.449,16.9778,2.8778,0.4394
05-Dec-1948,3.18,0.431,17.9333,4.7722,0.4241
06-Dec-1948,0,0.413,16.4333,-2.7222,0.3644
07-Dec-1948,0.01,0.396,16.1222,-0.1222,0.3228
08-Dec-1948,0,0.38,13.2889,-3.6056,0.2893
09-Dec-1948,0,0.364,11.5889,-3.2167,0.2577
10-Dec-1948,0,0.349,10.6556,-4.0667,0.2333
11-Dec-1948,0,0.334,15.2889,-2.1278,0.2215
12-Dec-1948,0.03,0.32,22.25,6.3056,0.2043
13-Dec-1948,1,0.307,25.5833,10.2667,0.1872
14-Dec-1948,19.17,0.294,23.7889,15.0444,0.1763
15-Dec-1948,19.71,0.283,22.6167,16.8222,0.1709
16-Dec-1948,6.04,0.271,19.2833,9.3722,0.1926
17-Dec-1948,0.41,0.261,12.7389,5.3222,0.2514
18-Dec-1948,1.65,0.251,10.5667,4.4889,0.283
19-Dec-1948,0,0.242,11.5556,3.5278,0.4241
20-Dec-1948,0,0.234,14.1889,-2.0333,0.6465
21-Dec-1948,0,0.226,15.1611,1.2222,0.7957
22-Dec-1948,0,0.219,13.0778,4.0667,0.9223
23-Dec-1948,0,0.213,11.1611,2.2,1.0036
24-Dec-1948,6.61,0.207,9.0611,1.7778,1.0624
25-Dec-1948,0.16,0.202,6.9389,0.1833,1.1483
26-Dec-1948,0.21,0.198,4.1444,-5.35,1.1664
27-Dec-1948,1.32,0.194,7.2333,-3.6611,0.981
28-Dec-1948,21.8,0.191,12.9722,1.7167,0.6103
29-Dec-1948,0.75,0.189,12.0111,0.8,0.5922
30-Dec-1948,0.48,0.188,7.6667,-3.1056,0.7188
31-Dec-1948,0,0.187,10.1444,-6.0944,0.5922
01-Jan-1949,0,0.18,9.7611,-4.7778,0.5922
02-Jan-1949,1.56,0.188,13.2444,1.1833,0.7007
03-Jan-1949,13.51,0.189,17.9167,9.45,0.981
04-Jan-1949,4.64,0.191,17.05,5.0389,2.0841
05-Jan-1949,0.01,0.194,10.5556,-0.6833,2.5136
06-Jan-1949,0.03,0.198,12.9833,-1.5444,2.369
07-Jan-1949,0,0.202,16.7111,-0.9944,1.8943
08-Jan-1949,0,0.207,20.1667,2.6944,1.5371
09-Jan-1949,4.28,0.213,22.8833,10.1167,1.3291
10-Jan-1949,0.09,0.219,22.85,9.9444,1.2387
11-Jan-1949,0.17,0.226,16.8167,6.3389,1.1935
12-Jan-1949,0.27,0.234,10.7667,4.6611,1.0217
13-Jan-1949,0.01,0.242,13.6444,4.95,0.7369
14-Jan-1949,0.07,0.251,19.8667,8.6667,0.5561
15-Jan-1949,18.72,0.261,20.8222,10.7,0.4394
16-Jan-1949,43.99,0.272,17.0056,5.4722,0.4702
17-Jan-1949,5.06,0.283,6.9444,-2.8333,1.1935
18-Jan-1949,23.43,0.295,5.3444,-1.6389,1.6908
19-Jan-1949,0.72,0.307,4.7833,-2.4333,2.0841
20-Jan-1949,0.47,0.32,5.4167,-4.5389,2.2243
21-Jan-1949,8.83,0.334,6.7444,-0.65,2.3102
22-Jan-1949,2.78,0.349,9.5778,3.5944,2.5769
23-Jan-1949,10.29,0.364,17.25,6.0167,2.7894
24-Jan-1949,46.31,0.38,20.3611,11.2667,3.0742
25-Jan-1949,27.03,0.396,17.1944,4.7611,3.4494
26-Jan-1949,35.78,0.414,6.7389,2.7722,4.0372
27-Jan-1949,29.43,0.431,10.5667,2.9,5.5607
28-Jan-1949,2.11,0.45,7.7722,-1.7611,7.2787
29-Jan-1949,1.06,0.469,1.2778,-8.8667,8.1828
30-Jan-1949,6.43,0.489,-3.0611,-9.5444,15.1902
31-Jan-1949,0.31,0.509,-1.2611,-13.6278,24.232
01-Feb-1949,0.07,0.53,3.6778,-12.2333,24.7745
02-Feb-1949,2.05,0.551,7.5111,-8.8944,20.0276
03-Feb-1949,6.39,0.573,7.9278,-2.7111,14.8286
04-Feb-1949,0.39,0.596,10.2889,-0.0389,10.8954
05-Feb-1949,0.12,0.619,12.3833,-0.7333,8.1828
06-Feb-1949,0,0.643,15.3278,-0.4889,6.5101
07-Feb-1949,0,0.668,14.3833,-4.3111,5.4251
08-Feb-1949,0,0.693,19.3167,-0.9167,4.7469
09-Feb-1949,0.04,0.718,16.5278,1.2722,4.209
10-Feb-1949,0,0.744,13.8667,-0.3722,3.7795
11-Feb-1949,0,0.771,16.7,-1.3944,3.4494
12-Feb-1949,0,0.798,21.0333,3.7389,3.0426
13-Feb-1949,14.37,0.826,22.0889,11.5778,2.6312
14-Feb-1949,9.33,0.854,23.7667,11.7944,2.1384
15-Feb-1949,8.86,0.883,20.55,6.0944,1.5914
16-Feb-1949,0.09,0.912,15.3556,3.2611,1.4376
17-Feb-1949,0,0.942,17.6667,0.5389,1.5371
18-Feb-1949,0,0.972,17.5167,1.2278,1.6366
19-Feb-1949,2.35,1.003,17.7167,5.4278,1.7134
20-Feb-1949,0,1.034,19.2778,5.3333,1.7632
21-Feb-1949,2.4,1.066,18.3111,8.1889,1.7632
22-Feb-1949,0.24,1.098,19.7611,8.2,1.8129
23-Feb-1949,6.2,1.13,19.0722,6.1611,1.8129
24-Feb-1949,27.67,1.163,18.1056,6.9667,1.8129
25-Feb-1949,0.07,1.197,16.6056,4.5444,1.9485
26-Feb-1949,0.05,1.231,13.9778,4.3389,1.9485
27-Feb-1949,0.02,1.265,15.2611,4.6333,1.9756
28-Feb-1949,0,1.299,12.0222,-1.2278,1.9756
01-Mar-1949,0,1.334,8.7278,-0.5389,2.0028
02-Mar-1949,0,1.37,10.8389,-0.4,2.0299
03-Mar-1949,0,1.405,15.6,-0.8833,2.1113
04-Mar-1949,0,1.441,20.7333,1.1833,2.3102
05-Mar-1949,0,1.478,21.6444,5.4,2.4865
06-Mar-1949,0.23,1.514,19.3111,8.5333,2.604
07-Mar-1949,1.39,1.551,16.5778,1.2389,2.604
08-Mar-1949,32.09,1.589,17.7111,3.7667,2.4594
09-Mar-1949,21.03,1.626,18.5,5.9111,2.2243
10-Mar-1949,1.79,1.664,16.1889,1.3,2.2514
11-Mar-1949,0.33,1.702,14.7556,0.8056,2.1384
12-Mar-1949,0.03,1.741,15.3389,1.7778,2.0841
13-Mar-1949,1.06,1.779,15.5,3.8667,2.0299
14-Mar-1949,2.41,1.818,15.4556,3.4611,2.057
15-Mar-1949,0.01,1.858,13.0556,0.7167,2.369
16-Mar-1949,0.06,1.897,15.4611,-0.3,2.9793
17-Mar-1949,4.32,1.936,18.8111,4.9222,3.4856
18-Mar-1949,0,1.976,17.0222,1.1611,3.9829
19-Mar-1949,0.17,2.016,15.7944,-1.2778,4.2723
20-Mar-1949,3.05,2.056,20.8111,1.5167,4.1502
