datetime,P,PE,T_max,T_min,Q
08-May-1948,0,3.473,19.1944,4.0722,4.4146
09-May-1948,0,3.495,27.2167,5.0222,3.3603
10-May-1948,0,3.517,29.6944,12.3389,2.7212
11-May-1948,0.2,3.539,31.5056,13.05,2.2863
12-May-1948,4.46,3.56,27.8611,14.5111,2.0096
13-May-1948,30.44,3.581,24.2278,17.2611,3.2286
14-May-1948,0.31,3.602,20.6111,12.4778,2.9716
15-May-1948,1.11,3.622,22.3944,9.3944,2.2863
16-May-1948,8.99,3.642,20.1444,10.55,1.9569
17-May-1948,1.11,3.662,24.1111,12.2444,2.171
18-May-1948,0.3,3.682,21.7444,10.4833,1.8021
19-May-1948,0.12,3.701,20.3333,6.9167,1.5517
20-May-1948,0,3.719,21.2889,4.85,1.4034
21-May-1948,2.4,3.737,25.1056,9.6389,1.3079
22-May-1948,0,3.755,22.8333,6.4,1.2585
23-May-1948,0,3.773,25.9056,5.7222,1.1366
24-May-1948,19.26,3.79,26.0444,11,1.2585
25-May-1948,0.37,3.807,23.6444,11.5333,1.5517
26-May-1948,9.58,3.823,20.6944,12.6111,1.1168
27-May-1948,0.07,3.839,21.8222,10.1944,1.1662
28-May-1948,6.77,3.854,25.9111,13.9944,1.0707
29-May-1948,16.36,3.87,23.5,15.0667,1.3079
30-May-1948,12.57,3.884,21.3611,16.3167,2.3456
31-May-1948,0.02,3.898,23.4667,13.9722,3.2286
01-Jun-1948,0,3.912,23.5556,12.6667,2.2863
02-Jun-1948,0.12,3.926,26.1944,13.2944,1.7526
03-Jun-1948,0.03,3.939,23.9111,11.9889,1.5023
04-Jun-1948,0.34,3.951,25.7833,11.5722,1.3573
05-Jun-1948,0,3.963,25.4667,14.1889,1.1926
06-Jun-1948,3.82,3.975,24.2722,10.1167,1.097
07-Jun-1948,6.88,3.986,25.7611,14.4556,1.1168
08-Jun-1948,0.02,3.997,26.5833,15.3333,1.0279
09-Jun-1948,0.27,4.007,22.2333,12.7056,0.8697
10-Jun-1948,0,4.017,26.1722,10.6056,0.8038
11-Jun-1948,0,4.026,28.55,11.55,0.738
12-Jun-1948,0.22,4.035,30.7278,15.7944,0.7017
13-Jun-1948,4.88,4.044,27.2333,16.7944,0.6655
14-Jun-1948,0,4.052,25.9889,12.3444,0.7248
15-Jun-1948,3.75,4.059,29.3056,15.7556,0.6391
16-Jun-1948,15.97,4.066,23.0611,14.6444,0.6721
17-Jun-1948,0,4.073,25.3056,7.6611,0.8236
18-Jun-1948,0.27,4.079,24.5444,12.8278,0.6292
19-Jun-1948,1.8,4.084,30.8389,15.0444,0.6325
20-Jun-1948,0,4.09,26.5278,16.5444,0.5666
21-Jun-1948,0.04,4.094,26.8611,13.8167,0.5073
22-Jun-1948,0.16,4.098,28.8,16.5944,0.5073
23-Jun-1948,5.68,4.102,29.9889,17.0944,0.5601
24-Jun-1948,8.17,4.105,33.4833,18.3167,0.7083
25-Jun-1948,5.94,4.108,30.7944,17.8778,1.0476
26-Jun-1948,3.75,4.11,30.5056,16.9389,0.6457
27-Jun-1948,9.64,4.112,32.7833,17.9556,0.6259
28-Jun-1948,1.58,4.113,32.2111,18.4722,0.7182
29-Jun-1948,10.54,4.114,33.0778,18.8222,0.4942
30-Jun-1948,3.14,4.114,30.1778,18.3056,0.8895
01-Jul-1948,0.54,4.114,27.0722,16.9333,1.0377
02-Jul-1948,0,4.113,26.4056,11.0722,0.6852
03-Jul-1948,4.79,4.112,30.6944,14.9,0.5106
04-Jul-1948,0.51,4.11,31.3111,18.5333,0.4942
05-Jul-1948,0.76,4.108,33.4167,19.2167,0.4283
06-Jul-1948,4.51,4.105,31.9889,18.9111,0.3756
07-Jul-1948,0,4.102,24.65,16.4333,0.4085
08-Jul-1948,0,4.098,25.8944,12.8722,0.3591
09-Jul-1948,0,4.094,26.8056,9.5389,0.3492
10-Jul-1948,0,4.09,28.4111,11.6444,0.3229
11-Jul-1948,0,4.084,29.0611,15.7611,0.313
12-Jul-1948,2.25,4.079,30.4278,16.9222,0.2998
13-Jul-1948,18.32,4.073,29.1722,19.7667,0.3097
14-Jul-1948,19.67,4.066,24.7,19.0389,1.98
15-Jul-1948,0.89,4.059,24.0889,19.1167,2.1216
16-Jul-1948,0.43,4.052,25.45,15.6889,0.8697
17-Jul-1948,0.67,4.044,31.0389,19.8222,0.6457
18-Jul-1948,0.49,4.035,31.4389,18.8389,0.5271
19-Jul-1948,2.15,4.026,28.9833,17.85,0.4546
20-Jul-1948,3.37,4.017,28.7722,17.6889,0.448
21-Jul-1948,0.53,4.007,30.0667,19.65,0.5337
22-Jul-1948,3.61,3.997,30.7167,21.4944,0.7083
23-Jul-1948,1.51,3.986,29.3389,18.9444,1.1333
24-Jul-1948,0,3.975,27.4556,17.25,0.7412
25-Jul-1948,0,3.963,27.6389,12.7944,0.4645
26-Jul-1948,0.86,3.951,29.8111,14.0056,0.3624
27-Jul-1948,1.82,3.939,29.8444,18.8167,1.3837
28-Jul-1948,12.19,3.926,29.8389,17.8833,4.0522
29-Jul-1948,2.95,3.912,30.7056,16.5389,2.092
30-Jul-1948,12.61,3.898,31.4,19.0889,1.6472
31-Jul-1948,16.82,3.884,28.7222,20.1333,2.3292
01-Aug-1948,54.14,3.87,22.9,16.5722,8.4338
02-Aug-1948,0.72,3.854,27.6667,16.1444,5.2052
03-Aug-1948,31.76,3.839,28.3111,18.3278,2.596
04-Aug-1948,27.73,3.823,23.8389,17.95,7.4784
05-Aug-1948,0.37,3.807,24.2056,14.8111,4.5463
06-Aug-1948,0.02,3.79,23.6,9.8167,2.6586
07-Aug-1948,0.08,3.773,24.6111,10.5333,1.8021
08-Aug-1948,0.05,3.755,26.7667,11.2778,1.4528
09-Aug-1948,11.2,3.737,27.3944,11.8111,1.3573
10-Aug-1948,5.11,3.719,26.5944,12.45,1.4034
11-Aug-1948,22.58,3.701,28.6278,14.1778,1.8119
12-Aug-1948,19.88,3.682,27.95,16.8556,5.6664
13-Aug-1948,0.12,3.662,27.7333,15.1944,3.8874
14-Aug-1948,1.76,3.642,26.0889,15.2889,1.9042
15-Aug-1948,0,3.622,27.2111,12.0889,1.4528
16-Aug-1948,0,3.602,27.2056,12.0167,1.1465
17-Aug-1948,1.69,3.581,26.2389,12.0222,0.9982
18-Aug-1948,12.99,3.56,27.9778,12.5444,0.9224
19-Aug-1948,12.41,3.539,26.3333,14.6389,1.9668
20-Aug-1948,3.07,3.517,26.5167,13.6944,2.0096
21-Aug-1948,0.81,3.495,25.8111,12.3056,1.4034
22-Aug-1948,0.35,3.473,28.6222,14.85,1.3573
23-Aug-1948,0,3.45,27.8056,15.7556,1.0806
24-Aug-1948,0,3.427,29.9444,15.5389,0.9686
25-Aug-1948,0,3.404,32.65,17.1333,0.8664
26-Aug-1948,0,3.38,34.3111,17.7556,0.7973
27-Aug-1948,0,3.356,35.3222,18.3278,0.7149
28-Aug-1948,0.28,3.332,35.8778,18.2056,0.6457
29-Aug-1948,1.15,3.308,34.4667,19.2222,0.6161
30-Aug-1948,5.47,3.283,32.6667,16.55,0.6161
31-Aug-1948,0.11,3.259,24.5222,15.1833,0.6457
01-Sep-1948,0,3.234,23.5389,6.9111,0.6754
02-Sep-1948,0,3.208,25.8333,6.2944,0.6457
03-Sep-1948,0,3.183,27.8667,10.5444,0.6391
04-Sep-1948,0.2,3.157,27.4444,13.8,0.5996
05-Sep-1948,4.03,3.131,28.0722,14.3722,0.7248
06-Sep-1948,6.86,3.105,26.4667,15.7,0.6259
07-Sep-1948,5.24,3.079,26.5111,16.6333,0.593
08-Sep-1948,1.22,3.052,28.4444,16.6056,0.8961
09-Sep-1948,10.17,3.025,30.8389,15.3611,0.6754
10-Sep-1948,13.54,2.999,23.9611,13.6444,0.9883
11-Sep-1948,0,2.972,25.3111,8.9722,1.1366
12-Sep-1948,0,2.944,28.5333,10.6,0.6918
13-Sep-1948,0,2.917,30.8833,12.9556,0.5765
14-Sep-1948,0,2.89,27.7111,15.7,0.5271
15-Sep-1948,0,2.862,24.1444,8.5833,0.4942
16-Sep-1948,0,2.834,24.3,8.7333,0.4711
17-Sep-1948,0,2.807,26.3944,10.8111,0.4579
18-Sep-1948,0,2.779,29.4056,13.4222,0.4447
19-Sep-1948,0.19,2.751,25.3833,14.1444,0.4382
20-Sep-1948,1.33,2.723,28.9722,14.9611,0.4316
21-Sep-1948,38.8,2.694,23.2444,13.6278,0.4843
22-Sep-1948,0,2.666,19.4056,10.5111,2.0096
23-Sep-1948,0,2.638,18.4167,6.6333,0.906
24-Sep-1948,0,2.609,15.7444,8.6444,0.6457
25-Sep-1948,0,2.581,16.5,7.6444,0.5568
26-Sep-1948,0,2.553,20.7111,4.3,0.5139
27-Sep-1948,0,2.524,22.3944,6.15,0.4711
28-Sep-1948,0.47,2.496,19.2944,7.7889,0.4579
29-Sep-1948,12.54,2.467,18.9389,10.6722,0.4777
30-Sep-1948,4.03,2.439,24.3,13.4778,0.7149
01-Oct-1948,0.03,2.41,24.4611,12.1333,0.7149
02-Oct-1948,0.01,2.382,24.4278,10.1667,0.5568
03-Oct-1948,0.12,2.353,19.2722,9.6833,0.5008
04-Oct-1948,0.26,2.325,14.9389,5.1222,0.4645
05-Oct-1948,76.66,2.296,9.6778,4.8722,3.2253
06-Oct-1948,1.87,2.268,10.7889,4.9889,7.9726
07-Oct-1948,0.06,2.24,17.0444,7.5889,3.2944
08-Oct-1948,12.77,2.211,18.7333,10.0056,2.7838
09-Oct-1948,0,2.183,18.6667,4.5833,2.7838
10-Oct-1948,0,2.155,23.0111,6.6167,2.0096
11-Oct-1948,1.25,2.127,20.7111,10.3,1.6505
12-Oct-1948,0,2.099,18.6611,7.8667,1.4528
13-Oct-1948,0.89,2.071,17.9056,3.4389,1.2124
14-Oct-1948,0.2,2.044,15.0667,3.7444,1.1267
15-Oct-1948,0.01,2.016,17.2222,1.9278,1.0147
16-Oct-1948,0.58,1.989,21.1056,0.5222,0.9126
17-Oct-1948,8.44,1.961,24.0556,6.9556,0.8664
18-Oct-1948,6.59,1.934,18.1,0.0833,1.947
19-Oct-1948,0.01,1.907,12.4778,-4.85,1.6505
20-Oct-1948,0.01,1.88,11.6444,0.3778,1.3079
21-Oct-1948,0.01,1.854,12.8389,-2.9611,1.1366
22-Oct-1948,0,1.827,11.0944,0.75,1.0509
23-Oct-1948,0.86,1.801,13.0389,3.8944,0.9883
24-Oct-1948,0.28,1.775,15.6833,6.5556,0.9587
25-Oct-1948,0,1.749,17.6389,4.75,0.906
26-Oct-1948,0,1.723,19.8722,3.0778,0.8401
27-Oct-1948,0,1.697,20.4556,1.5778,0.7709
28-Oct-1948,0,1.672,20.0611,1.85,0.7544
29-Oct-1948,0,1.647,20.3167,3.2667,0.7314
30-Oct-1948,0.02,1.622,19.4111,1.7278,0.7149
31-Oct-1948,0.42,1.598,18.9778,2.4944,0.7083
01-Nov-1948,1.15,1.573,20.9056,8.1944,0.7083
02-Nov-1948,1.19,1.549,15.4722,8.9111,0.6918
03-Nov-1948,14.65,1.526,12.3222,5.7111,0.738
04-Nov-1948,0.08,1.502,18.6444,8.1056,1.9042
05-Nov-1948,0.85,1.479,21.8111,7.3944,1.4528
06-Nov-1948,9.95,1.456,23.7778,14.3722,1.2585
07-Nov-1948,0.36,1.433,20.1444,6.8444,1.7526
08-Nov-1948,0.49,1.411,17.2444,0.9944,1.4528
09-Nov-1948,4.5,1.389,14.7778,2.7944,1.3573
10-Nov-1948,3.56,1.367,20.9222,6.8667,1.4528
11-Nov-1948,0.08,1.346,14.1722,-2.3444,1.4528
12-Nov-1948,3.27,1.325,13.1667,-1.2556,1.3079
13-Nov-1948,1.98,1.304,15.4167,3.9611,1.3079
14-Nov-1948,0,1.283,12.2222,-0.9389,1.1926
15-Nov-1948,0.03,1.263,16.1111,0.3889,1.1168
16-Nov-1948,0.05,1.244,15.6944,-1.1667,1.0509
17-Nov-1948,0.17,1.224,18.3278,4.2722,1.0048
18-Nov-1948,0,1.205,17.4111,-2.2611,0.9323
19-Nov-1948,30.23,1.187,14.0278,2.2889,1.2585
20-Nov-1948,0.74,1.168,19.2278,7.4222,4.8099
21-Nov-1948,0.03,1.15,17.0778,0.3444,3.3603
22-Nov-1948,6.23,1.133,10.7833,3.5611,2.7212
23-Nov-1948,1.01,1.116,10.5944,2.35,2.227
24-Nov-1948,8.74,1.099,9.9833,0.6167,2.0096
25-Nov-1948,2.01,1.083,11.7278,-0.15,3.0968
26-Nov-1948,0.58,1.067,14.3722,-2.2667,2.2863
27-Nov-1948,9.18,1.051,16.3611,4.6611,2.171
28-Nov-1948,24.4,1.036,9.9611,-0.9889,2.115
29-Nov-1948,11.63,1.021,3.9667,-0.8556,7.8078
30-Nov-1948,0.44,1.007,8.4167,-1.1167,5.3699
01-Dec-1948,0.09,0.993,11.8,-4.8278,3.8874
02-Dec-1948,0.08,0.98,8.05,-5.75,3.0968
03-Dec-1948,23.73,0.967,8.3556,0.7722,3.1627
04-Dec-1948,5.64,0.954,15.0167,3.45,8.4667
05-Dec-1948,0.28,0.942,12.5611,-0.6,4.9417
06-Dec-1948,0.2,0.931,15.2389,3.2722,4.0192
07-Dec-1948,0,0.92,14,-2.85,3.2286
08-Dec-1948,0.01,0.909,11.1611,1.1444,2.7838
09-Dec-1948,0,0.899,5.4833,-4.7167,2.4082
10-Dec-1948,0.03,0.889,4.3111,-5.5389,2.115
11-Dec-1948,0.03,0.879,3.5722,-9.6889,1.8515
12-Dec-1948,0.06,0.87,12.8111,-3.1,1.7526
13-Dec-1948,0.21,0.862,19.3444,1.9667,1.6505
14-Dec-1948,0.13,0.854,17.9,4.5056,1.5517
15-Dec-1948,19.67,0.847,10.7167,0.0111,2.0096
16-Dec-1948,5.81,0.84,5.35,0.1111,2.8464
17-Dec-1948,0.07,0.833,10.3444,-0.7556,2.4082
18-Dec-1948,0.04,0.827,5.8944,-3.9722,2.0623
19-Dec-1948,7.08,0.821,2.1722,-3.95,2.0096
20-Dec-1948,0.01,0.816,2.4833,-4.2,1.9042
21-Dec-1948,0,0.812,11.1556,-4.1722,1.8021
22-Dec-1948,0,0.807,11.6167,-0.85,1.8515
23-Dec-1948,0,0.804,7.5944,-2.25,1.7526
24-Dec-1948,0,0.801,2.2778,-4.9389,1.6011
25-Dec-1948,0.87,0.798,-0.4556,-7.15,1.5517
26-Dec-1948,0,0.796,-2.2889,-13.8944,1.3079
27-Dec-1948,0.01,0.794,4.3611,-14.8056,0.9883
28-Dec-1948,0.09,0.793,9.1222,-9.9722,1.1531
29-Dec-1948,15.13,0.792,10.6722,-2.5722,1.4034
30-Dec-1948,26.53,0.792,11.0333,0.0389,6.7207
31-Dec-1948,0.03,0.792,3.1889,-2.1778,5.0734
01-Jan-1949,0.05,0.79,4.6167,-1.8833,3.4921
02-Jan-1949,0.02,0.794,4.8333,-5.1111,2.8464
03-Jan-1949,2.91,0.796,9.0389,-6.1167,2.4082
04-Jan-1949,1.1,0.798,6.3722,-1.7667,2.3456
05-Jan-1949,28.81,0.801,8.6167,1.3,3.0968
06-Jan-1949,0.13,0.804,11.5944,1.7389,5.9629
07-Jan-1949,0,0.807,13.8056,0.1167,3.8874
08-Jan-1949,0,0.812,14.1,2.3833,3.2286
09-Jan-1949,0,0.816,15.9889,2.7389,2.7838
10-Jan-1949,0.24,0.821,14.6889,2.25,2.4708
11-Jan-1949,1.91,0.827,11.8444,2.9556,2.2863
12-Jan-1949,2.78,0.833,5.8,-1.9944,2.227
13-Jan-1949,0,0.84,9.5333,-3.0778,2.115
14-Jan-1949,0,0.847,12.0111,-1.9111,1.9569
15-Jan-1949,0,0.854,7.5167,-4.0167,1.7526
16-Jan-1949,0,0.862,18.2,-2.1056,1.6999
17-Jan-1949,0.01,0.87,15.3556,5.7167,1.6505
18-Jan-1949,0.14,0.879,11.9889,3.3333,1.5517
19-Jan-1949,1.69,0.889,15.3944,3.95,1.5517
20-Jan-1949,0.91,0.899,8.1667,-5.0833,1.4034
21-Jan-1949,17.15,0.909,2.8167,-6.8389,1.4528
22-Jan-1949,4.84,0.92,13.4944,-1.1,2.7212
23-Jan-1949,2.02,0.931,9.0444,0.0889,2.227
24-Jan-1949,3.32,0.942,17.7278,0.3833,2.171
25-Jan-1949,0.63,0.954,15.7556,6.6167,2.115
26-Jan-1949,6.16,0.967,11.6778,3.7111,2.227
27-Jan-1949,3.11,0.98,10.6278,2.5667,2.4082
28-Jan-1949,0.99,0.993,19.9833,3.5111,2.909
29-Jan-1949,0.06,1.007,13.5111,-1.35,2.596
30-Jan-1949,1.12,1.021,0.4556,-10.0889,2.2863
31-Jan-1949,22.56,1.036,2.3833,-8.8611,2.4082
01-Feb-1949,0,1.051,4.3611,-7.3667,2.596
02-Feb-1949,0.06,1.067,4.3333,-9.8556,2.4082
03-Feb-1949,0.02,1.083,6.3333,-10.75,2.2863
04-Feb-1949,3.36,1.099,12.2167,-1.5,2.5334
05-Feb-1949,0,1.116,9.1778,-2.2778,2.909
06-Feb-1949,0,1.133,6.9,-3.9722,2.5334
07-Feb-1949,3.26,1.15,12.0111,-0.55,2.6586
08-Feb-1949,0,1.168,14.1389,-5.4611,2.4082
09-Feb-1949,0.07,1.187,17.0889,3.1056,2.227
10-Feb-1949,1.98,1.205,11.0056,-1.35,2.115
11-Feb-1949,0.02,1.224,4.2389,-4.9389,2.0096
12-Feb-1949,0.07,1.244,11.2556,-7.9444,1.8021
13-Feb-1949,0,1.263,19.6333,2.9667,1.7526
14-Feb-1949,1.4,1.283,18.6389,8.9333,1.6999
15-Feb-1949,3.02,1.304,23.05,10.5333,1.6505
16-Feb-1949,8.14,1.325,16.6056,3.7944,1.6999
17-Feb-1949,0,1.346,8.5944,-1.8167,1.9042
18-Feb-1949,0.74,1.367,12.9111,-5.45,1.6505
19-Feb-1949,5.21,1.389,12.7833,3.2278,1.6011
20-Feb-1949,0.32,1.411,17.4278,7.6222,1.8515
21-Feb-1949,0.38,1.433,12.7944,2.4167,1.6505
22-Feb-1949,6.65,1.456,10.4444,1.6556,1.6505
23-Feb-1949,0,1.479,11.1111,1.8944,1.8515
24-Feb-1949,0.29,1.502,13.6944,-2.1056,1.6999
25-Feb-1949,0,1.526,12.2389,2.7667,1.6505
26-Feb-1949,0,1.549,8.3611,-2.5833,1.5517
27-Feb-1949,3.35,1.573,8.1889,-4.7222,1.5023
28-Feb-1949,5.86,1.598,5.4222,-4.6556,1.6999
01-Mar-1949,0,1.622,1.1667,-9.1667,1.6999
02-Mar-1949,0,1.647,4.75,-8.2222,1.5023
03-Mar-1949,0,1.672,6.0222,-4.0056,1.4528
04-Mar-1949,0,1.697,12.7667,-7.8222,1.3573
05-Mar-1949,0.01,1.723,16.2833,0.8389,1.3573
06-Mar-1949,0.03,1.749,17.9167,4.5611,1.3573
07-Mar-1949,0,1.775,8.8889,-7.1722,1.2585
08-Mar-1949,0,1.801,12.4944,-8.1389,1.1728
09-Mar-1949,0.06,1.827,11.9167,-4.2056,1.1728
10-Mar-1949,3.2,1.854,9.2333,1.9389,1.1827
11-Mar-1949,0.24,1.88,7.6,-1.1167,1.2025
12-Mar-1949,0,1.907,5.0222,-4.2,1.097
13-Mar-1949,0,1.934,9.5389,-5.75,1.0443
14-Mar-1949,0.21,1.961,11.7944,-5.6556,1.0147
15-Mar-1949,0.18,1.989,8.5389,-4.4222,1.0048
16-Mar-1949,0,2.016,6.1222,-6.6944,0.9587
17-Mar-1949,0.03,2.044,7.8,-2.0167,0.9686
18-Mar-1949,15.97,2.071,6.3889,-2.25,1.4528
19-Mar-1949,0,2.099,4.2778,-8.1111,1.4034
20-Mar-1949,0.22,2.127,8.3056,-8.3556,1.1366
