datetime,P,PE,T_max,T_min,Q
27-Apr-1948,0,3.831,28.75,14.3333,-99
28-Apr-1948,0,3.867,27.2278,14.7389,-99
29-Apr-1948,0.03,3.902,26.0333,8.6167,-99
30-Apr-1948,0.96,3.938,28.8,13.2444,-99
01-May-1948,2.83,3.973,29.0944,17.6833,-99
02-May-1948,0.8,4.008,26.3833,12.9889,-99
03-May-1948,3.93,4.042,23.9167,13.3444,-99
04-May-1948,1.37,4.077,22.9611,11.7389,-99
05-May-1948,16.05,4.11,23.9944,9.4,-99
06-May-1948,0.33,4.144,20.9833,9.9,-99
07-May-1948,0.46,4.177,22.3833,4.1333,-99
08-May-1948,0,4.21,25.1611,10.6444,-99
09-May-1948,0,4.242,26.85,17.6611,-99
10-May-1948,55.79,4.275,25.1444,14.2167,-99
11-May-1948,3.89,4.306,17.4722,13.2889,-99
12-May-1948,0.45,4.338,17.4833,11.3778,-99
13-May-1948,0.04,4.368,21.2889,7.35,-99
14-May-1948,0.62,4.399,24.9333,9.0778,-99
15-May-1948,7.56,4.429,28.1056,15.4944,-99
16-May-1948,1.2,4.458,28.3778,15.1222,-99
17-May-1948,0.2,4.488,27.5333,14.4611,-99
18-May-1948,0,4.516,27.1167,10.3944,-99
19-May-1948,0.43,4.544,26.4222,11.9167,-99
20-May-1948,0,4.572,26.9722,10.6889,-99
21-May-1948,0.05,4.6,29.0111,11.0111,-99
22-May-1948,0.64,4.626,29.5,16.65,-99
23-May-1948,1.68,4.653,29.2222,17.3278,-99
24-May-1948,26.26,4.678,26.2611,16.4389,-99
25-May-1948,8.99,4.704,22.1222,14.65,-99
26-May-1948,0.02,4.728,22.0111,13.15,-99
27-May-1948,0.03,4.753,23.5056,14.05,-99
28-May-1948,0.03,4.776,26.1389,11.4056,-99
29-May-1948,0.35,4.8,27.9944,12.1611,-99
30-May-1948,0.68,4.822,27.3833,15.0389,-99
31-May-1948,0.09,4.844,27.0444,16.3667,-99
01-Jun-1948,0.07,4.866,27.7778,13.3556,-99
02-Jun-1948,0,4.887,28.5222,11.0056,-99
03-Jun-1948,0,4.907,29.5167,12.2111,-99
04-Jun-1948,0.01,4.927,30.5278,14.1389,-99
05-Jun-1948,0,4.946,32.4889,19.5889,-99
06-Jun-1948,0.05,4.965,32.7111,19.6444,-99
07-Jun-1948,0.01,4.983,32.65,19.0389,-99
08-Jun-1948,0,5,33.2889,19.8056,-99
09-Jun-1948,0.14,5.017,31.7111,14.3333,-99
10-Jun-1948,0,5.033,31.5722,13.2167,-99
11-Jun-1948,0.31,5.049,32.7944,15.0778,-99
12-Jun-1948,0.34,5.064,32.9722,16.8111,-99
13-Jun-1948,4.76,5.078,33.7722,19.1944,-99
14-Jun-1948,14.6,5.092,32.7778,17.7333,-99
15-Jun-1948,6.12,5.105,31.1056,19.3333,-99
16-Jun-1948,12.18,5.117,29.6833,18.6556,-99
17-Jun-1948,0.57,5.129,31.1167,17.95,-99
18-Jun-1948,0.06,5.14,32.8167,22.8833,-99
19-Jun-1948,1.23,5.151,30.7222,20.8833,-99
20-Jun-1948,1.04,5.161,31.1944,19.7333,-99
21-Jun-1948,14.9,5.17,30.9722,18.8556,-99
22-Jun-1948,1.89,5.178,30.6333,20.8333,-99
23-Jun-1948,101.66,5.186,29.1722,18.7,-99
24-Jun-1948,0.51,5.193,25.6,17.4611,-99
25-Jun-1948,10.9,5.2,29.3889,18.75,-99
26-Jun-1948,17.58,5.206,28.6556,19.0833,-99
27-Jun-1948,0.02,5.211,29.5056,19.8556,-99
28-Jun-1948,22.13,5.216,27.8667,17.65,-99
29-Jun-1948,0.65,5.22,28.4556,18.1278,-99
30-Jun-1948,0,5.223,30.3,17.0222,-99
01-Jul-1948,0,5.226,29.7444,15.1889,-99
02-Jul-1948,0.69,5.227,28.7778,16.1944,-99
03-Jul-1948,11.51,5.229,26.8778,17.7889,-99
04-Jul-1948,2.45,5.229,28.1278,19.75,-99
05-Jul-1948,1.06,5.229,30.1556,19.6778,-99
06-Jul-1948,0.47,5.228,31.1667,17.9833,-99
07-Jul-1948,0.3,5.227,32.1611,19.9611,-99
08-Jul-1948,0.1,5.225,32.4556,19.3389,-99
09-Jul-1948,2.22,5.222,32.1833,19.5889,-99
10-Jul-1948,7.82,5.218,30.8333,19.6556,-99
11-Jul-1948,9.95,5.214,30.1556,20.7222,-99
12-Jul-1948,3.87,5.209,29.9444,20.8389,-99
13-Jul-1948,0.42,5.204,31.4833,20.9667,-99
14-Jul-1948,5.55,5.198,33.5056,20.5667,-99
15-Jul-1948,7.68,5.191,31.3278,19.2389,-99
16-Jul-1948,1.62,5.184,30.85,19.0667,-99
17-Jul-1948,2.05,5.175,32.1167,20.6667,-99
18-Jul-1948,5.15,5.167,31.5278,20.1889,-99
19-Jul-1948,0.48,5.157,32.7389,20.2833,-99
20-Jul-1948,0.02,5.147,32.7333,22.4222,-99
21-Jul-1948,0.32,5.136,32.9611,23.3778,-99
22-Jul-1948,1.45,5.125,32.5222,22.5111,-99
23-Jul-1948,0.31,5.113,29.75,20.4333,-99
24-Jul-1948,0.55,5.1,31.1333,19.6833,-99
25-Jul-1948,0.12,5.087,33.3556,21.9,-99
26-Jul-1948,21.88,5.073,32.5111,19.15,-99
27-Jul-1948,2.84,5.058,33.6556,21.3889,-99
28-Jul-1948,0.09,5.043,33.7778,20.1667,-99
29-Jul-1948,0.32,5.027,32.3111,22.6389,-99
30-Jul-1948,1.15,5.011,30.1556,21.5611,-99
31-Jul-1948,0.09,4.994,29.5833,15.6778,-99
01-Aug-1948,0.17,4.976,30.8778,15.9611,-99
02-Aug-1948,1.57,4.958,31.7222,17.1167,-99
03-Aug-1948,1.38,4.939,32.0111,19.0722,-99
04-Aug-1948,3.72,4.92,28.9667,18.7333,-99
05-Aug-1948,0.54,4.9,25.6667,12.6778,-99
06-Aug-1948,1.16,4.879,25.1611,14.15,-99
07-Aug-1948,10.86,4.858,24.6944,16.7889,-99
08-Aug-1948,47.47,4.836,26.8222,17.8222,-99
09-Aug-1948,19.34,4.814,26.2556,18.4944,-99
10-Aug-1948,4.81,4.791,28.8611,19.2,-99
11-Aug-1948,38.26,4.768,31.1389,20.4444,-99
12-Aug-1948,10.57,4.744,31.2,19.8611,-99
13-Aug-1948,11.15,4.72,31.2111,21.3667,-99
14-Aug-1948,51.88,4.695,29.6611,20.3667,-99
15-Aug-1948,8.3,4.669,28.5278,19.1611,-99
16-Aug-1948,0.09,4.643,29.7833,18.0889,-99
17-Aug-1948,0.01,4.617,31.1944,16.7389,-99
18-Aug-1948,0,4.59,32.0722,18.4722,-99
19-Aug-1948,0,4.562,33.2889,18.6778,-99
20-Aug-1948,0,4.535,33.3722,19.6611,-99
21-Aug-1948,0,4.506,34.0333,19.9111,-99
22-Aug-1948,0,4.477,34.4556,20.8389,-99
23-Aug-1948,0,4.448,34.1833,21.0333,-99
24-Aug-1948,0.61,4.418,33.0611,18.8556,-99
25-Aug-1948,0.65,4.388,31.0611,19.9778,-99
26-Aug-1948,7.82,4.358,29.9,20.55,-99
27-Aug-1948,10.41,4.327,29.7167,20.9222,-99
28-Aug-1948,11.44,4.295,30.2833,19.9111,-99
29-Aug-1948,3.65,4.263,30.8444,19.4222,-99
30-Aug-1948,0.03,4.231,31.3611,18.8167,-99
31-Aug-1948,0,4.198,32.2056,18.8389,-99
01-Sep-1948,0,4.166,31.5278,16.6222,-99
02-Sep-1948,0.02,4.132,30.7667,14.0222,-99
03-Sep-1948,0.41,4.099,31.2,17.4389,-99
04-Sep-1948,3.39,4.065,31.3444,17.6278,-99
05-Sep-1948,0.06,4.03,30.5333,16.0167,-99
06-Sep-1948,0.26,3.996,31.5778,16.3944,-99
07-Sep-1948,0.01,3.961,32.6667,17.8611,-99
08-Sep-1948,0,3.925,30.1944,18.1278,-99
09-Sep-1948,0,3.89,26.2667,13.1444,-99
10-Sep-1948,0,3.854,26.4944,8.8056,-99
11-Sep-1948,0,3.818,28.9444,10.3556,-99
12-Sep-1948,0,3.781,29.3111,12.0389,-99
13-Sep-1948,0,3.745,29.2778,12.9056,-99
14-Sep-1948,0,3.708,30.2833,12.5,-99
15-Sep-1948,0,3.671,31.4778,14.65,-99
16-Sep-1948,0,3.634,31.9,15.6889,-99
17-Sep-1948,0,3.596,31.3389,17.5889,-99
18-Sep-1948,0,3.559,31.2722,18.1556,-99
19-Sep-1948,0,3.521,32.0889,18.6778,-99
20-Sep-1948,0,3.483,33.1444,19.7667,-99
21-Sep-1948,0.06,3.444,33.9056,18.9167,-99
22-Sep-1948,0.51,3.406,34.0222,18.3278,-99
23-Sep-1948,2.05,3.368,32.0333,15.9667,-99
24-Sep-1948,5.11,3.329,27.7111,14.1833,-99
25-Sep-1948,0,3.29,24.3167,9.1556,-99
26-Sep-1948,0,3.252,23.1944,7.3667,-99
27-Sep-1948,0,3.213,23.2944,6.4278,-99
28-Sep-1948,0,3.174,23.1667,9.4611,-99
29-Sep-1948,0,3.135,22.6333,9.1333,-99
30-Sep-1948,0,3.096,25.5111,9.5111,-99
01-Oct-1948,0,3.056,27.35,10.6222,0.1528
02-Oct-1948,0,3.017,27.8611,10.8611,0.1528
03-Oct-1948,0,2.978,26.3,9.7833,0.1528
04-Oct-1948,0,2.939,24.5444,8.6111,0.1528
05-Oct-1948,1.56,2.9,24.6167,10.7556,0.1528
06-Oct-1948,8.79,2.861,24.2444,13.0611,0.1528
07-Oct-1948,0.17,2.821,21.2389,4.9278,0.1528
08-Oct-1948,0,2.782,21.7833,6.0778,0.1528
09-Oct-1948,0,2.743,24.7667,6.6278,0.1528
10-Oct-1948,0,2.704,24.1667,10.4389,0.1528
11-Oct-1948,0,2.665,21.8778,5.2167,0.1528
12-Oct-1948,0.41,2.626,22.8278,2.7944,0.1528
13-Oct-1948,4.7,2.588,24.45,5.4833,0.1528
14-Oct-1948,0.2,2.549,26.3056,7.1944,0.1528
15-Oct-1948,0.26,2.51,27.7444,9.1444,0.1528
16-Oct-1948,17,2.472,25.25,9.7333,0.1528
17-Oct-1948,0.15,2.434,16.6278,2.35,0.1528
18-Oct-1948,0.02,2.396,16.0444,-3.6389,0.1528
19-Oct-1948,0.05,2.358,21.1667,-0.2833,0.1528
20-Oct-1948,1.1,2.32,21.2056,3.3611,0.1528
21-Oct-1948,1.04,2.282,20.8444,7.5389,0.1528
22-Oct-1948,0,2.245,21.8,3.3167,0.1528
23-Oct-1948,0,2.208,21.8167,3.7833,0.1528
24-Oct-1948,0,2.171,21.0944,1.6833,0.1528
25-Oct-1948,0,2.134,22.25,2.0722,0.1528
26-Oct-1948,0,2.097,23.7,2.85,0.1528
27-Oct-1948,0,2.061,24.3111,5.3444,0.1528
28-Oct-1948,0.14,2.025,24.6111,5.0611,0.1528
29-Oct-1948,0,1.989,25.2389,10.5111,0.1528
30-Oct-1948,1.96,1.954,23.7389,15.6833,0.1528
31-Oct-1948,7.42,1.919,24.9389,12.7278,0.1528
01-Nov-1948,39.42,1.884,24.2556,13.95,0.5195
02-Nov-1948,2.58,1.849,19.5444,12.2222,0.5195
03-Nov-1948,0.01,1.815,20.5278,12.3944,0.5195
04-Nov-1948,0.58,1.781,24.4444,13.6833,0.5195
05-Nov-1948,0.04,1.748,23.3778,7.2778,0.5195
06-Nov-1948,0.01,1.715,16.1889,4.0333,0.5195
07-Nov-1948,0.14,1.682,18.1278,-0.1778,0.2445
08-Nov-1948,0.34,1.649,18.8444,4.3222,0.2353
09-Nov-1948,6.94,1.617,15.3167,1.0333,0.2261
10-Nov-1948,0.01,1.585,13.1611,-2.6167,0.2231
11-Nov-1948,0.03,1.554,16.4444,1.7389,0.2109
12-Nov-1948,2.82,1.523,14.6556,5.0111,0.2109
13-Nov-1948,0.01,1.493,14.6944,2.2722,0.2017
14-Nov-1948,0,1.463,19,3.4333,0.1956
15-Nov-1948,0.21,1.433,21.2722,3.85,0.1834
16-Nov-1948,1.4,1.404,21.5389,7.2389,0.1834
17-Nov-1948,0.01,1.375,21.1944,0.8722,0.1803
18-Nov-1948,0.02,1.347,21.8444,6.7278,0.1803
19-Nov-1948,0.01,1.319,16.8667,-0.1778,0.1803
20-Nov-1948,0,1.292,9.7389,-2.8667,0.1772
21-Nov-1948,0.9,1.265,10.5278,0.5444,0.1711
22-Nov-1948,0,1.239,7.6444,-3.8556,0.1711
23-Nov-1948,0,1.213,9.8056,-6.4833,0.1681
24-Nov-1948,0.08,1.188,11.1222,-1.4444,0.1681
25-Nov-1948,0,1.163,17.3278,3.3667,0.1681
26-Nov-1948,0.17,1.139,17.5556,4.4222,0.165
27-Nov-1948,0.06,1.115,13.25,0.4222,0.162
28-Nov-1948,12.51,1.092,10.55,0.8722,0.1589
29-Nov-1948,0,1.07,8.45,-7.0722,0.162
30-Nov-1948,0.06,1.048,12.1167,-5.35,0.162
01-Dec-1948,0.8,1.026,14.0167,-3.1444,0.162
02-Dec-1948,2.45,1.005,12.9333,1.8222,0.165
03-Dec-1948,0.68,0.985,14.7111,0.1111,0.165
04-Dec-1948,0.42,0.965,16.3944,4.5778,0.165
05-Dec-1948,4.84,0.946,16.0722,4.6778,0.1681
06-Dec-1948,0.02,0.927,13.8667,-3.05,0.1681
07-Dec-1948,0,0.909,12.2833,-1.1222,0.1681
08-Dec-1948,0,0.892,8.7278,-4.8611,0.1681
09-Dec-1948,0,0.875,8.5889,-3.5167,0.1681
10-Dec-1948,0,0.859,9.3389,-7.8778,0.1681
11-Dec-1948,0,0.843,13.7389,-1.5556,0.1681
12-Dec-1948,0.08,0.828,20.5667,4.7167,0.165
13-Dec-1948,7.34,0.814,23.8778,6.4056,0.165
14-Dec-1948,51.72,0.8,22.7167,11.9167,0.33
15-Dec-1948,3.19,0.787,22.9444,15.2389,3.7588
16-Dec-1948,0,0.774,19.7111,1.0222,1.528
17-Dec-1948,0.03,0.763,12.45,1.1111,1.0024
18-Dec-1948,0,0.752,11.0111,3.8389,0.7976
19-Dec-1948,0,0.741,8.4,-2.2722,0.6662
20-Dec-1948,0,0.731,10.6333,-2.3,0.5959
21-Dec-1948,0.11,0.722,12.6667,0.1778,0.5287
22-Dec-1948,0.02,0.713,12.2667,0.9722,0.4828
23-Dec-1948,0.26,0.705,9.7556,1.95,0.4553
24-Dec-1948,16.86,0.698,6.4611,0.4056,0.4614
25-Dec-1948,0,0.692,2.6222,-3.2889,0.6509
26-Dec-1948,0,0.686,0.4167,-7.2556,0.6112
27-Dec-1948,7.47,0.68,4.15,-3.4889,0.544
28-Dec-1948,14.1,0.676,10.6722,1.0722,0.5592
29-Dec-1948,0,0.672,9.8444,-2.2333,1.0024
30-Dec-1948,0,0.669,4.6833,-9.45,1.0024
31-Dec-1948,0,0.666,5.8111,-6.9556,0.7976
01-Jan-1949,0.06,0.66,8.3278,-4.8556,0.6662
02-Jan-1949,0.36,0.663,14.4,1.6389,0.6204
03-Jan-1949,8.18,0.662,18.4556,6.0889,0.5806
04-Jan-1949,0,0.663,13.7222,-3.5444,0.6509
05-Jan-1949,0,0.663,5.5722,-7.7833,0.7181
06-Jan-1949,0,0.665,11.5222,-4.6833,0.6051
07-Jan-1949,0.09,0.667,15.4778,0.1222,0.544
08-Jan-1949,0.07,0.67,18.8778,5.3722,0.5103
09-Jan-1949,5.48,0.673,17.6444,5,0.4767
10-Jan-1949,1.23,0.677,7.3111,0.0722,0.4553
11-Jan-1949,3.37,0.682,4.0111,0.9278,0.4492
12-Jan-1949,0.15,0.688,3.2389,-0.5556,0.4431
13-Jan-1949,0.52,0.694,8.7056,-0.0889,0.4217
14-Jan-1949,5.12,0.701,13.4222,5.7111,0.4217
15-Jan-1949,12.54,0.708,17.2111,10.9778,0.4553
16-Jan-1949,4.12,0.716,13.4889,-1.3389,0.7793
17-Jan-1949,1.93,0.725,1.5278,-8.6833,0.8159
18-Jan-1949,10.03,0.735,0.8167,-5.1722,0.7884
19-Jan-1949,0.02,0.745,-0.4056,-7.7056,1.3538
20-Jan-1949,0,0.755,2.0111,-7.2944,1.0024
21-Jan-1949,0.68,0.767,5.55,-1.9944,0.9198
22-Jan-1949,4.65,0.779,9.7056,1.95,0.8434
23-Jan-1949,24.28,0.791,13.8944,5.3,0.9504
24-Jan-1949,45.89,0.805,13.7444,-0.0056,9.229
25-Jan-1949,8.91,0.819,1.4111,-5.3611,13.11
26-Jan-1949,9.97,0.833,0.6667,-4.0111,7.9149
27-Jan-1949,12.74,0.848,1.9056,-2.35,11.0014
28-Jan-1949,0.08,0.864,-0.1056,-7.5778,10.0846
29-Jan-1949,0.23,0.881,-5.9389,-14.1667,5.3479
30-Jan-1949,1.09,0.898,-6.5278,-14.9722,3.5449
31-Jan-1949,0.18,0.915,-2.5389,-13.6167,2.6953
01-Feb-1949,0.09,0.934,2.8611,-11.8889,2.1208
02-Feb-1949,0.01,0.952,6.2556,-8.2722,1.7541
03-Feb-1949,2.76,0.972,5.8833,-1.0778,1.5738
04-Feb-1949,4.4,0.992,5.3444,-0.0778,1.5738
05-Feb-1949,0.11,1.012,9.55,-1.5944,1.4821
06-Feb-1949,0,1.034,9.4722,0.0722,1.3813
07-Feb-1949,0,1.055,10.8056,-7.2722,1.2988
08-Feb-1949,0,1.078,14.7333,1.0444,1.1796
09-Feb-1949,0,1.1,13.8778,-3.3444,1.1063
10-Feb-1949,0,1.124,12.8833,-4.2389,1.0574
11-Feb-1949,0.1,1.148,15.2056,0.0944,1.0146
12-Feb-1949,19.78,1.172,17.9167,8.0111,0.9718
13-Feb-1949,20.39,1.197,15.6667,0.8944,1.2988
14-Feb-1949,39.61,1.222,5.9222,-0.1611,12.1016
15-Feb-1949,0.32,1.248,7.0778,-2.1111,18.1524
16-Feb-1949,0,1.275,9.9722,-2.3278,8.1288
17-Feb-1949,0,1.302,14.7278,-2.4611,5.1951
18-Feb-1949,0,1.329,18.1056,1.5222,3.6671
19-Feb-1949,0.09,1.357,19.3556,2.8111,2.8787
20-Feb-1949,0.07,1.386,19.1167,4.0056,2.3317
21-Feb-1949,10.6,1.414,16.7944,4.1778,2.1606
22-Feb-1949,0.42,1.444,14.4,2.3667,2.1392
23-Feb-1949,3.53,1.473,15.6444,3.7778,1.7725
24-Feb-1949,4.54,1.504,15.8056,7.0611,1.6869
25-Feb-1949,0.05,1.534,14.4778,-1.2,1.6869
26-Feb-1949,0.01,1.565,15.0278,3.1889,1.5585
27-Feb-1949,4.36,1.597,13.4944,2.2056,1.4669
28-Feb-1949,0.15,1.628,6.4444,-3.95,1.4241
01-Mar-1949,1.06,1.661,5.9111,-2.2222,1.3263
02-Mar-1949,0.05,1.693,6.3722,-2.5611,1.2591
03-Mar-1949,0,1.726,13.0833,-3.5056,1.1918
04-Mar-1949,0,1.76,20.0556,2.4889,1.1307
05-Mar-1949,0,1.793,22.5222,8.1444,1.0696
06-Mar-1949,0.01,1.827,19.2389,7.2278,1.036
07-Mar-1949,0.13,1.862,14.2556,-1.5,0.9718
08-Mar-1949,2.96,1.896,15.5444,4.6333,0.9504
09-Mar-1949,3.49,1.931,14.3389,2.7778,0.9504
10-Mar-1949,0.01,1.966,8.2667,-1.7389,0.9015
11-Mar-1949,0.02,2.002,10.4889,-2.3222,0.8434
12-Mar-1949,0.07,2.038,12.0889,1.5444,0.7884
13-Mar-1949,0.01,2.074,12.0944,3.8611,0.7518
14-Mar-1949,0,2.11,13.7333,-0.5111,0.6998
15-Mar-1949,0,2.147,11.6611,-3.2889,0.6998
16-Mar-1949,0.21,2.184,13,-0.6889,0.6845
17-Mar-1949,2.45,2.221,14.2778,2.6833,0.6754
18-Mar-1949,0,2.258,10.2889,-2.7667,0.6601
19-Mar-1949,0.03,2.296,15.0444,-1.5278,0.6356
20-Mar-1949,0.04,2.333,19.7,4.6833,0.6204
21-Mar-1949,34.64,2.371,19.8278,8.8556,0.7395
22-Mar-1949,0,2.409,16.3111,4.65,2.5242
23-Mar-1949,0,2.447,19.4556,4.4056,1.7388
24-Mar-1949,0.11,2.486,22.45,9.7778,1.4516
25-Mar-1949,3.58,2.524,20.3778,6.1222,1.2835
26-Mar-1949,31.92,2.563,18.8444,10.0111,5.9591
27-Mar-1949,0.58,2.601,19.4778,4.4222,8.5261
28-Mar-1949,0.03,2.64,22.2,5.0278,4.859
29-Mar-1949,0.12,2.679,24.5,9.4056,3.4838
30-Mar-1949,0.77,2.718,24.3944,14.0278,2.7167
31-Mar-1949,0,2.757,18.8611,3.5278,2.1606
01-Apr-1949,0.48,2.796,13.1389,2,1.7541
02-Apr-1949,0.68,2.835,10.4222,2.6556,1.5127
03-Apr-1949,0,2.874,10.3389,3.9444,1.3263
04-Apr-1949,0,2.914,13.8389,3.2278,1.1307
05-Apr-1949,0,2.953,18.55,3.6333,1.0024
06-Apr-1949,0,2.992,24.25,6.7444,0.9198
07-Apr-1949,0,3.031,28.0444,6.6833,0.8618
