datetime,P,PE,T_max,T_min,Q
05-Mar-1948,7.94,1.822,2.0222,-2.7889,0.6274
06-Mar-1948,7.82,1.862,2.6111,-3.7556,0.3787
07-Mar-1948,0.6,1.903,2.5333,-10.6889,0.3645
08-Mar-1948,0,1.944,2.9611,-9.7222,0.3787
09-Mar-1948,1.28,1.985,-0.7833,-8.0444,0.4917
10-Mar-1948,6.18,2.027,-6.1111,-13.6222,0.4578
11-Mar-1948,4.01,2.069,-8.4111,-15.4389,0.4578
12-Mar-1948,0,2.111,1.05,-14.7556,0.2882
13-Mar-1948,0,2.154,7.3056,-11.1611,0.2176
14-Mar-1948,0,2.197,13.2889,2.3667,0.4267
15-Mar-1948,0,2.241,20.0556,7.4889,5.8214
16-Mar-1948,0,2.284,14.4667,0.6333,2.3173
17-Mar-1948,0,2.328,15.6944,-2.9722,0.7913
18-Mar-1948,11.92,2.372,17.7667,5.3833,0.7065
19-Mar-1948,4.22,2.417,21.8167,11.4278,20.6293
20-Mar-1948,0.27,2.462,25.7944,7.9833,11.8689
21-Mar-1948,5.34,2.507,21.9167,6.5889,1.1304
22-Mar-1948,10.12,2.552,9.0722,2.9944,0.8478
23-Mar-1948,3.62,2.597,20.8722,3.3444,15.2601
24-Mar-1948,0.27,2.643,24.1556,4.5389,3.6737
25-Mar-1948,0.82,2.688,24.4111,10.9722,0.8986
26-Mar-1948,1.17,2.734,21.6056,6.2167,0.5934
27-Mar-1948,0,2.78,6.8833,-1.5556,0.4239
28-Mar-1948,0,2.827,13.5778,-5.7056,0.3335
29-Mar-1948,0,2.873,20.1222,5.2111,0.3024
30-Mar-1948,3.35,2.919,20.2333,7.7278,0.2741
31-Mar-1948,1.88,2.966,15.1778,5.5,5.5388
01-Apr-1948,0,3.012,17.35,-1.3667,1.6108
02-Apr-1948,0,3.059,17.0444,0.3444,0.6952
03-Apr-1948,0,3.106,22.1333,6.7222,0.4578
04-Apr-1948,0,3.153,24.5611,10.4833,0.3504
05-Apr-1948,0,3.199,22.6722,13.7778,0.2741
06-Apr-1948,0,3.246,28.5333,8.5889,0.26
07-Apr-1948,0,3.293,26.0222,15.4,0.2176
08-Apr-1948,0,3.34,22.3389,5.1944,0.1837
09-Apr-1948,1.05,3.386,19.6778,2.3778,0.2035
10-Apr-1948,1.97,3.433,21.7889,10.6333,0.1526
11-Apr-1948,0,3.48,22.2056,11.6444,0.1526
12-Apr-1948,0,3.526,15.15,6.5889,0.1328
13-Apr-1948,0,3.573,15.4389,4.3889,0.1413
14-Apr-1948,0,3.619,22.35,-1.2778,0.0933
15-Apr-1948,0,3.665,26.4889,8.3333,0.0735
16-Apr-1948,0,3.712,27.4,7.6667,0.0848
17-Apr-1948,0,3.758,29.1722,6.5222,0.065
18-Apr-1948,4.36,3.803,30.55,16.6,0.0876
19-Apr-1948,0.84,3.849,28.7889,19.3833,0.0763
20-Apr-1948,0,3.895,25.9389,13.8056,0.0565
21-Apr-1948,0,3.94,24.5111,8.3556,0.0339
22-Apr-1948,1.53,3.985,27.3944,14.6889,0.0396
23-Apr-1948,0.7,4.03,25.6444,16.2611,0.048
24-Apr-1948,29.95,4.075,27.3556,17.1389,0.0311
25-Apr-1948,0.57,4.119,22.8722,13.4611,0.1469
26-Apr-1948,1.22,4.163,24.6889,11.0111,1.8934
27-Apr-1948,0.07,4.207,24.0111,9.3167,0.4578
28-Apr-1948,0,4.25,22.4556,8.5833,0.2741
29-Apr-1948,0.13,4.294,24.5556,5.1444,0.1809
30-Apr-1948,0.07,4.337,28.2611,12.8944,0.1159
01-May-1948,8.18,4.379,27.3833,13.7333,0.0904
02-May-1948,6.8,4.422,24.0833,12.1222,0.4606
03-May-1948,1.18,4.464,19.9389,9.6722,0.3504
04-May-1948,5.32,4.505,21.7278,9.2778,0.3165
05-May-1948,1.42,4.546,19.05,10.8611,0.2176
06-May-1948,1.11,4.587,17.5111,7.9778,0.1583
07-May-1948,0,4.628,21.1278,2.45,0.1356
08-May-1948,0,4.668,26.0056,10.5722,0.1102
09-May-1948,10.52,4.707,28.9833,19.7722,0.178
10-May-1948,16.53,4.746,25.4833,12.6444,8.3365
11-May-1948,0.39,4.785,14.2944,9.4444,4.5215
12-May-1948,0,4.823,18.0222,7.3833,0.6952
13-May-1948,0,4.861,22.5,5.9667,0.4267
14-May-1948,1.91,4.899,25.6611,10.6056,0.2882
15-May-1948,2.96,4.935,27.0389,18.2722,0.2176
16-May-1948,0,4.972,28.7556,9.35,0.1554
17-May-1948,0,5.008,26.5833,8.7667,0.1017
18-May-1948,0,5.043,27.0167,8.7722,0.082
19-May-1948,0,5.078,27.3111,10.55,0.065
20-May-1948,0,5.112,28.7722,9.4222,0.0509
21-May-1948,0,5.146,31.0278,12.3056,0.0396
22-May-1948,0.46,5.179,29.4611,15.7333,0.0452
23-May-1948,9.64,5.211,28.2167,16.9167,0.1074
24-May-1948,6.03,5.243,24.0556,15.4889,3.7302
25-May-1948,2.89,5.275,22.9333,10.0667,0.8986
26-May-1948,0,5.305,23.7444,7.5222,0.3645
27-May-1948,0,5.335,26.1667,8.4389,0.2035
28-May-1948,0,5.365,28.6278,9.7889,0.1272
29-May-1948,0,5.394,27.85,12.5111,0.0961
30-May-1948,7.41,5.422,24.35,14.8167,0.0706
31-May-1948,1.05,5.45,27.1167,14.4278,0.0763
01-Jun-1948,0,5.477,28.0722,10.3889,0.0565
02-Jun-1948,0,5.503,28.7,9.3333,0.0537
03-Jun-1948,0,5.529,29.4778,11.25,0.0311
04-Jun-1948,0,5.554,31.8722,16.3111,0.0367
05-Jun-1948,0,5.578,33.1611,18.8278,0.0226
06-Jun-1948,0,5.602,30.9333,13.7556,0.0141
07-Jun-1948,0,5.624,33.5556,18.0611,0.0113
08-Jun-1948,0,5.647,30.7556,17.2667,0.0198
09-Jun-1948,0,5.668,31.8111,10.1944,0.0113
10-Jun-1948,0,5.689,34.1611,14.0889,0.0085
11-Jun-1948,0,5.709,36.1778,17.5,0.0113
12-Jun-1948,3.58,5.728,34.2056,19.5056,0.0113
13-Jun-1948,11.93,5.747,28.2611,17.5111,0.0057
14-Jun-1948,8.47,5.765,35.2,18.0333,0.0057
15-Jun-1948,8.06,5.782,33.2722,17.5889,0.0113
16-Jun-1948,8.42,5.798,27.9778,16.3667,0.0141
17-Jun-1948,6.37,5.814,27.1222,16.5167,0.0113
18-Jun-1948,0.7,5.829,30.8778,18.3222,0.0226
19-Jun-1948,1.85,5.843,24.8778,14.4667,0.017
20-Jun-1948,8.25,5.856,25.5667,16.3667,0.0198
21-Jun-1948,13.38,5.868,24.4389,17.8111,0.0198
22-Jun-1948,26.02,5.88,29.1,16.6833,0.0311
23-Jun-1948,16.33,5.891,26.6444,19.2111,1.7295
24-Jun-1948,8.05,5.901,30.1556,17.3611,0.763
25-Jun-1948,6.34,5.911,28.5944,17.8611,2.1647
26-Jun-1948,11.65,5.919,28.4056,18.4056,3.5889
27-Jun-1948,25.64,5.927,28.1944,18.0944,0.6048
28-Jun-1948,12.41,5.934,27.15,17.8111,0.2261
29-Jun-1948,0.13,5.941,30.5333,16.5389,0.1215
30-Jun-1948,0,5.946,29.9333,15.1944,0.0876
01-Jul-1948,0,5.951,31.9889,16.5333,0.0763
02-Jul-1948,2.48,5.955,31.1167,17.6889,0.048
03-Jul-1948,1.38,5.958,28.5556,18.5167,0.0452
04-Jul-1948,0.53,5.96,30.5833,20.6389,0.6387
05-Jul-1948,6.07,5.961,33.5389,21.0722,0.1809
06-Jul-1948,0,5.962,34.3056,18.4611,0.0622
07-Jul-1948,0,5.962,34.7722,19.9778,0.0339
08-Jul-1948,4.28,5.961,32.6722,18.5944,0.0283
09-Jul-1948,0.33,5.959,31.0056,20.95,0.0226
10-Jul-1948,0.37,5.956,29.4444,20.4,0.0198
11-Jul-1948,7.95,5.953,28.9778,20.3111,0.017
12-Jul-1948,8.85,5.949,29.1667,20.0278,0.0141
13-Jul-1948,1.22,5.944,31.3333,19.8278,0.3674
14-Jul-1948,1.47,5.938,33.7111,19.5389,0.195
15-Jul-1948,9.28,5.932,30.9278,18.2722,0.0791
16-Jul-1948,1.4,5.924,28.6056,18.5167,0.0396
17-Jul-1948,1.07,5.916,31.3167,16.9,0.0311
18-Jul-1948,4.18,5.907,29.7222,18.9222,0.0678
19-Jul-1948,8.41,5.897,29.9611,19.7,2.8259
20-Jul-1948,35.83,5.887,31.5333,18.9722,22.551
21-Jul-1948,8.08,5.876,32.4611,23.8,23.3987
22-Jul-1948,11.1,5.863,31.75,20.8111,10.8516
23-Jul-1948,0,5.851,28.0889,13.4,3.8433
24-Jul-1948,0,5.837,30.5611,15.0056,0.7404
25-Jul-1948,24.4,5.823,34.2389,23.1333,0.5369
26-Jul-1948,19.65,5.807,31.5611,19.5056,5.6519
27-Jul-1948,1.03,5.792,33.8389,20.8222,1.8086
28-Jul-1948,1.59,5.775,33.2778,20.0111,0.5369
29-Jul-1948,0,5.758,32.2111,23.0611,0.2543
30-Jul-1948,0,5.739,29.8556,19.7667,0.2882
31-Jul-1948,0,5.72,30.4889,14.6111,0.3674
01-Aug-1948,0,5.701,31.35,17.1667,0.0989
02-Aug-1948,3.04,5.681,30.75,18.5222,0.082
03-Aug-1948,2.2,5.659,27.95,18.65,0.0622
04-Aug-1948,0,5.638,26.1833,16.3778,0.0509
05-Aug-1948,0,5.615,25.9333,12.4111,0.0339
06-Aug-1948,0,5.592,24.5278,13.1,0.0311
07-Aug-1948,0.24,5.568,26.8389,18.0056,0.0283
08-Aug-1948,0.09,5.544,31.05,17.35,0.0254
09-Aug-1948,0.6,5.518,27.1889,19.2111,0.0283
10-Aug-1948,1.27,5.492,29.3944,18.6556,0.0254
11-Aug-1948,1.36,5.466,33.8556,19.7444,0.0254
12-Aug-1948,2.71,5.439,32.8056,20.9222,0.0113
13-Aug-1948,25.06,5.411,28.4556,20.0944,0.0254
14-Aug-1948,0.62,5.382,30.1222,19.0278,0.0283
15-Aug-1948,14.15,5.353,29.5889,18.3222,0.0565
16-Aug-1948,0,5.323,31.2278,15.65,0.5369
17-Aug-1948,0.02,5.293,33.3444,19.5056,0.2826
18-Aug-1948,0.08,5.262,33.5,20.1389,0.1272
19-Aug-1948,0.05,5.23,34.6389,19.6889,0.2402
20-Aug-1948,0,5.198,34.7389,21.2556,0.0367
21-Aug-1948,0,5.165,35.4444,23.0722,0.0424
22-Aug-1948,0,5.132,36.3611,21.4833,0.0198
23-Aug-1948,0,5.098,35.9167,21.3111,0.017
24-Aug-1948,0,5.064,34.6167,20.6278,0.0113
25-Aug-1948,0,5.029,33.1944,19.5278,0.0254
26-Aug-1948,0.27,4.993,29.7222,21.1778,0.0226
27-Aug-1948,3.4,4.957,30.9833,20.2722,0.0226
28-Aug-1948,0.02,4.92,34.3833,20.7889,0.0113
29-Aug-1948,0.07,4.883,33.9444,18.8667,0.017
30-Aug-1948,0.01,4.846,33.6278,19.8667,0.0141
31-Aug-1948,0,4.808,33.4333,20.1889,0.0141
01-Sep-1948,0.02,4.769,34.9278,17.1111,0.0113
02-Sep-1948,2.09,4.731,29.3111,18.3944,0.0085
03-Sep-1948,0.01,4.691,32.9722,16.2833,0.0113
04-Sep-1948,0,4.651,33,17.1167,0.0113
05-Sep-1948,0.03,4.611,33.0611,15.8444,0.0057
06-Sep-1948,17.28,4.571,31.3444,16.4889,0.0085
07-Sep-1948,35.27,4.53,29,16.7333,7.7996
08-Sep-1948,31.93,4.488,24.3722,13.6389,15.0622
09-Sep-1948,0,4.447,25.4389,9.0389,4.3519
10-Sep-1948,0,4.404,28.0778,10.0778,0.7743
11-Sep-1948,0,4.362,30.6222,13.5778,0.4013
12-Sep-1948,0,4.319,30.3056,13.5722,0.2402
13-Sep-1948,0,4.276,30.3222,12.6778,0.1498
14-Sep-1948,0,4.233,32,14.1278,0.1243
15-Sep-1948,0,4.189,33.2444,15.2556,0.0961
16-Sep-1948,0,4.145,32.3222,15.6056,0.0791
17-Sep-1948,0,4.101,31.4722,18.65,0.0593
18-Sep-1948,0,4.056,33.5556,18.5389,0.0396
19-Sep-1948,0,4.012,34.0222,20.6111,0.048
20-Sep-1948,0.12,3.967,34.9389,21.4667,0.0254
21-Sep-1948,0.46,3.921,33.6389,19.7278,0.0254
22-Sep-1948,0,3.876,29.8278,17.4333,0.0254
23-Sep-1948,0.66,3.83,25.9833,14.8889,0.0198
24-Sep-1948,2.47,3.785,24.7111,12.8278,0.0226
25-Sep-1948,0,3.739,23.7833,8.3667,0.0141
26-Sep-1948,0,3.693,23.4833,6.8667,0.0141
27-Sep-1948,0,3.647,23.8111,6.4611,0.0085
28-Sep-1948,0,3.6,25.0278,8.6444,0.0057
29-Sep-1948,0,3.554,24.9889,9.4889,0.0057
30-Sep-1948,0,3.507,27.3556,7.0111,0.0057
01-Oct-1948,0,3.461,28.4667,8.6389,0.0057
02-Oct-1948,0,3.414,25.3722,8.3333,0.0057
03-Oct-1948,0,3.367,24.5,8.7667,0.0057
04-Oct-1948,0.88,3.321,20.7556,8.8833,0.0057
05-Oct-1948,0,3.274,27.5667,11.2833,0.0057
06-Oct-1948,17.4,3.227,22.0778,9.6667,0.0057
07-Oct-1948,0.01,3.18,13.9222,4.5556,0.0057
08-Oct-1948,0.01,3.134,23.0722,6.9444,0.0057
09-Oct-1948,0,3.087,25.05,5.1,0.0057
10-Oct-1948,0,3.04,22.0222,7.2556,0.0057
11-Oct-1948,0,2.993,19.4278,1.6667,0.0057
12-Oct-1948,0,2.947,24.3444,1.65,0.0085
13-Oct-1948,0.07,2.9,26.9278,6.9,0.0085
14-Oct-1948,0.03,2.854,25.1056,6,0.0085
15-Oct-1948,5.07,2.808,25.8444,5.3667,0.0085
16-Oct-1948,2.96,2.762,22.6722,6.6722,0.0283
17-Oct-1948,0,2.716,13.9611,0.6722,0.0085
18-Oct-1948,0,2.67,19.8889,-3.4,0.0085
19-Oct-1948,0,2.624,23.2444,0.3389,0.0057
20-Oct-1948,0.01,2.579,21.0667,2.9056,0.0057
21-Oct-1948,0.01,2.533,21.4833,8.9667,0.0057
22-Oct-1948,0,2.488,25.8389,0.6444,0.0057
23-Oct-1948,0,2.443,19.2,2.3,0.0057
24-Oct-1948,0,2.399,19.9222,-1.1611,0.0057
25-Oct-1948,0,2.354,23.2,0.2722,0.0057
26-Oct-1948,0,2.31,24.0833,2.3667,0.0057
27-Oct-1948,0,2.266,24.0444,4.8111,0.0085
28-Oct-1948,0.13,2.223,23.45,5.0722,0.0057
29-Oct-1948,1.77,2.179,23.3889,12.3,0.0057
30-Oct-1948,16.99,2.137,22.7444,12.0333,0.0085
31-Oct-1948,0,2.094,21.2056,10.7,0.0085
01-Nov-1948,36.46,2.052,18.3389,11.6222,0.0226
02-Nov-1948,1.47,2.01,15.9278,12.2889,1.3338
03-Nov-1948,0.01,1.968,18.2944,10.8389,0.4691
04-Nov-1948,0.05,1.927,23.45,10.3556,0.0565
05-Nov-1948,0.99,1.886,15.6833,7.25,0.1046
06-Nov-1948,0,1.846,15.0611,3.7667,0.0565
07-Nov-1948,0,1.806,17.5,-0.7389,0.0452
08-Nov-1948,0,1.766,13.1722,5.2389,0.0424
09-Nov-1948,0.03,1.727,9.3944,0.2778,0.0283
10-Nov-1948,0.03,1.688,12.8833,-3.7278,0.0254
11-Nov-1948,0,1.65,15.9333,-1.0278,0.0226
12-Nov-1948,0,1.612,14.45,5.1056,0.017
13-Nov-1948,0,1.575,13.5556,-3.6778,0.017
14-Nov-1948,0,1.538,18.6833,1.6,0.0141
15-Nov-1948,0,1.501,20.1944,3.3889,0.0113
16-Nov-1948,0,1.466,16.0222,7.3,0.017
17-Nov-1948,0,1.43,20.1111,1.4778,0.0141
18-Nov-1948,0.01,1.396,20.5833,8.6056,0.0141
19-Nov-1948,0.21,1.361,12.0944,-0.8722,0.0141
20-Nov-1948,0,1.328,4.9,-2.2056,0.0085
21-Nov-1948,0,1.295,4.2611,-5.5333,0.0113
22-Nov-1948,0,1.262,4.9667,-6.7278,0.0085
23-Nov-1948,0,1.23,11.0556,-5.7556,0.0141
24-Nov-1948,0,1.199,10.6833,0.7,0.0141
25-Nov-1948,0,1.168,12.9944,2.1889,0.0113
26-Nov-1948,0,1.138,12.8944,-1.5333,0.0057
27-Nov-1948,5.78,1.108,8.1056,-3.1278,0.0113
28-Nov-1948,2.42,1.079,6.2722,-1.8167,0.0057
29-Nov-1948,0,1.051,9.1222,-6.5278,0.0141
30-Nov-1948,0,1.023,9.7389,-3.9333,0.0141
01-Dec-1948,0,0.996,13.7833,-2.95,0.0198
02-Dec-1948,0,0.97,12.2944,0.0056,0.0113
03-Dec-1948,0,0.945,15.3722,-3.15,0.0141
04-Dec-1948,0.13,0.92,18.1,5.2389,0.0085
05-Dec-1948,3.72,0.895,13.5833,0.1833,0.0113
06-Dec-1948,0,0.872,9.1556,-3.8333,0.0141
07-Dec-1948,0.01,0.849,6.9611,-4.5722,0.0113
08-Dec-1948,0.31,0.827,5.2556,-2.6278,0.0113
09-Dec-1948,0,0.805,2.9944,-5.2278,0.0113
10-Dec-1948,0,0.784,7.3611,-11.2556,0.0113
11-Dec-1948,0,0.764,13.5111,1.9611,0.0113
12-Dec-1948,0,0.745,14.9278,-1.6722,0.0113
13-Dec-1948,0.01,0.726,20.5111,1.3889,0.0113
14-Dec-1948,0.57,0.709,18.8389,3.9722,0.0113
15-Dec-1948,0.41,0.691,15.2167,-0.0056,0.0113
16-Dec-1948,0,0.675,8.3389,-6.7222,0.0085
17-Dec-1948,0,0.659,6.4167,-6.1111,0.0085
18-Dec-1948,0.75,0.645,4.5889,0.7722,0.0113
19-Dec-1948,0,0.631,6.2833,-4.9667,0.0141
20-Dec-1948,0,0.617,11.3722,-3.6278,0.0113
21-Dec-1948,0,0.605,11.2833,-1.4833,0.0057
22-Dec-1948,0,0.593,8.3944,-3.1944,0.0057
23-Dec-1948,6.07,0.582,4.5444,-0.8833,0.0057
24-Dec-1948,3.49,0.572,0.4333,-2.2556,0.0085
25-Dec-1948,0.02,0.562,-1.3722,-9.55,0.0057
26-Dec-1948,0.01,0.554,-1.3444,-13.9222,0.0028
27-Dec-1948,0,0.546,2.0944,-1.7333,0.0028
28-Dec-1948,1.13,0.539,12.3389,0.4111,0.0028
29-Dec-1948,0,0.533,4.6056,-4.4056,0.0028
30-Dec-1948,0,0.527,4.9,-12.0833,0.0028
31-Dec-1948,0,0.523,4.6111,-5.5389,0.0028
01-Jan-1949,0.01,0.51,4.5889,-5.4222,0.0057
02-Jan-1949,0,0.516,13.0333,-3.8111,0.0085
03-Jan-1949,7.57,0.513,14.4833,1.7667,0.0113
04-Jan-1949,0.11,0.512,5.2722,-6.8444,0.017
05-Jan-1949,0,0.511,2.0222,-8.1111,0.0141
06-Jan-1949,0,0.512,11.6,-3.0611,0.017
07-Jan-1949,0,0.512,14.5889,-1.3222,0.017
08-Jan-1949,0,0.514,16.0167,3.7389,0.0113
09-Jan-1949,15.14,0.517,10.1778,-8.1278,0.0198
10-Jan-1949,24.59,0.52,-4.55,-9.3167,0.0141
11-Jan-1949,6.52,0.524,-1.4556,-6.0556,0.0113
12-Jan-1949,0.34,0.529,-0.6556,-6.7667,0.0085
13-Jan-1949,0,0.535,3.0944,-4.5167,0.0113
14-Jan-1949,0.28,0.542,5.4944,0.9667,0.0706
15-Jan-1949,11.83,0.549,10.2111,2.6944,2.6281
16-Jan-1949,0.2,0.557,5.0778,-8.0389,10.1169
17-Jan-1949,0.37,0.566,-3.7389,-13.7556,1.5317
18-Jan-1949,19.28,0.576,-4.2611,-7.5056,0.8082
19-Jan-1949,0.03,0.586,-5.7667,-15.6389,0.5934
20-Jan-1949,0.02,0.598,-0.5556,-15.8611,0.4239
21-Jan-1949,0.06,0.61,0.2889,-7.7333,0.3109
22-Jan-1949,0.96,0.623,2.1333,-7.9833,0.1978
23-Jan-1949,18.01,0.636,6.8111,-0.6556,4.1259
24-Jan-1949,2.01,0.651,3.2889,-11.75,19.0751
25-Jan-1949,3.65,0.666,-10.2833,-12.8278,5.6519
26-Jan-1949,0.6,0.682,-3.9611,-11.0722,1.1304
27-Jan-1949,14.8,0.698,-0.4444,-6.4722,0.7065
28-Jan-1949,0.03,0.716,-4.0111,-12.9611,0.4239
29-Jan-1949,0,0.734,-12.1889,-15.2722,0.2826
30-Jan-1949,0,0.753,-11.1944,-8.5278,0.2119
31-Jan-1949,0,0.772,-2.0833,-16.5056,0.1413
01-Feb-1949,0,0.793,2.0611,-16,0.1554
02-Feb-1949,0,0.814,1.85,-13.4667,0.1696
03-Feb-1949,2.76,0.836,1.9389,-1.1944,0.195
04-Feb-1949,0.02,0.858,0.7167,-5.7389,0.1978
05-Feb-1949,0,0.881,2.4667,-3.5167,0.1978
06-Feb-1949,0.23,0.905,1.9889,-5.4111,0.1978
07-Feb-1949,0,0.93,6.1778,-7.25,0.2261
08-Feb-1949,0,0.955,5.7611,-2.0611,0.2826
09-Feb-1949,0,0.981,5.8167,-7.7444,0.3391
10-Feb-1949,0,1.007,3.8889,-7.7833,0.4239
11-Feb-1949,0.3,1.035,14.1444,-0.1333,0.8478
12-Feb-1949,12.84,1.063,13.5833,-1.5,4.2389
13-Feb-1949,0.46,1.091,0.0333,-9.3278,3.1085
14-Feb-1949,8.47,1.12,-3.0556,-9.3167,1.1304
15-Feb-1949,0,1.15,6.1556,-6.5722,0.7065
16-Feb-1949,0,1.18,5.6333,-3.2611,0.8478
17-Feb-1949,0,1.211,13.25,-2.3944,2.8259
18-Feb-1949,0,1.243,17.2667,2.3,8.4778
19-Feb-1949,0.01,1.275,10.5278,-1.5778,2.8259
20-Feb-1949,0.24,1.308,1.9278,-5.2278,1.2152
21-Feb-1949,0.03,1.341,0.6778,-3.2556,0.7065
22-Feb-1949,0.04,1.375,10.5111,-0.5833,0.5708
23-Feb-1949,0.63,1.41,14.2278,-0.3889,0.5369
24-Feb-1949,0.1,1.445,12.65,2.5667,0.8082
25-Feb-1949,0,1.48,7.8056,-4.9778,0.8817
26-Feb-1949,13.37,1.516,8.5944,0.0167,0.6726
27-Feb-1949,3.36,1.553,5.9722,-1.0278,4.7193
28-Feb-1949,0,1.59,3.1389,-5.4778,2.5264
01-Mar-1949,0.01,1.627,2.8778,-3.4056,0.845
02-Mar-1949,0,1.665,4.2167,-1.4222,0.6048
03-Mar-1949,0,1.704,13.9,-0.1222,0.503
04-Mar-1949,0,1.743,20.9278,3.2111,0.4352
05-Mar-1949,0,1.782,20.2889,4.0667,0.4013
06-Mar-1949,0,1.822,14.1667,-0.3222,0.3335
07-Mar-1949,0,1.862,12.1722,-3.7611,0.2882
08-Mar-1949,0,1.903,18.7556,6.2611,0.2402
09-Mar-1949,7.41,1.944,11.7889,-2.3389,0.2402
10-Mar-1949,0,1.985,4.3,-7.9,0.2543
11-Mar-1949,0.13,2.027,4.6,-3.7167,0.2713
12-Mar-1949,6.15,2.069,2.6167,-1.3556,0.3504
13-Mar-1949,0.19,2.111,7.3722,-1.6944,0.4182
14-Mar-1949,1.1,2.154,4.7611,-2.8444,0.9919
15-Mar-1949,0.11,2.197,0.4556,-13.6222,0.6387
16-Mar-1949,0.37,2.241,5.8667,-3.5389,0.4691
17-Mar-1949,1.83,2.284,3.0444,-2.7056,0.4352
18-Mar-1949,0.42,2.328,7.8278,-5.85,0.4182
19-Mar-1949,0,2.372,15.7889,-1.1111,0.3674
20-Mar-1949,0.02,2.417,19.4111,5.3278,0.3504
21-Mar-1949,14.71,2.462,15.5444,6.9778,0.3024
22-Mar-1949,0.12,2.507,14.2444,2.85,3.9846
23-Mar-1949,0.01,2.552,20.4889,3.9056,1.0286
24-Mar-1949,0.16,2.597,24,9.0278,0.5708
25-Mar-1949,0.53,2.643,16.8944,1.4444,0.4352
