datetime,P,PE,T_max,T_min,GF,Q
06-Feb-1948,1.67,0.68,1.3778,-13.7611,18.23,0.1608
07-Feb-1948,0,0.704,3.2444,-7.3889,18.23,0.1222
08-Feb-1948,0,0.728,0.35,-13.0278,18.23,0.0932
09-Feb-1948,0,0.753,-2.2722,-14.8556,18.23,0.081
10-Feb-1948,0.51,0.779,1.2667,-13.4556,18.23,0.0725
11-Feb-1948,2.58,0.805,3.9333,-3.0889,18.23,0.0771
12-Feb-1948,6.13,0.832,2.4444,-1.8833,18.23,0.3838
13-Feb-1948,11.65,0.859,1.4167,-1.6,18.23,0.859
14-Feb-1948,1.86,0.887,2.8444,-6.1167,18.23,1.2703
15-Feb-1948,0,0.915,8.4722,-7.6444,18.23,1.2764
16-Feb-1948,0,0.944,14.3333,0.7556,18.23,1.383
17-Feb-1948,0,0.974,16.85,-1.3056,18.23,1.6541
18-Feb-1948,0,1.004,19.8,3.35,18.23,1.7181
19-Feb-1948,0,1.034,16.7111,3.6778,18.23,1.8825
20-Feb-1948,2.81,1.065,4.4778,-8.25,18.23,1.9069
21-Feb-1948,1.23,1.097,-1.4556,-7.0556,18.23,1.913
22-Feb-1948,0.19,1.129,2.3167,-10.7944,18.23,1.8886
23-Feb-1948,0.28,1.161,8.0611,-5.8222,18.23,1.8003
24-Feb-1948,1.27,1.194,9.8722,0.2944,18.23,1.651
25-Feb-1948,1.65,1.228,10.4222,6.4667,18.23,1.6297
26-Feb-1948,8.9,1.262,15.1611,5.95,18.23,1.7028
27-Feb-1948,4.14,1.296,16.5444,8.3556,18.23,1.782
28-Feb-1948,0.15,1.331,14.4111,6.1444,18.23,1.8917
29-Feb-1948,0.15,1.366,9.45,-1.9889,18.23,1.849
01-Mar-1948,2.81,1.401,7.8167,-0.6667,22.03,1.8125
02-Mar-1948,3.99,1.437,12.1278,2.5444,22.03,1.846
03-Mar-1948,0.16,1.474,5.8167,-0.4444,22.03,1.8765
04-Mar-1948,0,1.51,4.9333,-2.5389,22.03,1.782
05-Mar-1948,4.58,1.548,7.0278,-6.05,22.03,1.6114
06-Mar-1948,4.9,1.585,6.1444,1.3722,22.03,1.4165
07-Mar-1948,0.05,1.623,6.9056,-0.0389,22.03,1.1606
08-Mar-1948,0,1.661,5.4944,-4.5278,22.03,0.9474
09-Mar-1948,0.49,1.699,7.1111,-3.2833,22.03,0.8164
10-Mar-1948,4.4,1.738,3.4444,-4.4611,22.03,0.7615
11-Mar-1948,5.21,1.777,-2.9833,-11.4167,22.03,0.6306
12-Mar-1948,0,1.817,-1.5278,-15.8278,22.03,0.4996
13-Mar-1948,0,1.856,7.6889,-10.1444,22.03,0.4021
14-Mar-1948,0.66,1.896,14.7833,-1.7444,22.03,0.3534
15-Mar-1948,0.45,1.936,15.6722,9.8167,22.03,0.4508
16-Mar-1948,0.02,1.977,16.1,5.5167,22.03,0.6306
17-Mar-1948,0.26,2.017,15.6556,-1.7389,22.03,0.8529
18-Mar-1948,6.35,2.058,19.9667,2.9944,22.03,0.9809
19-Mar-1948,4.66,2.099,24.1056,12.4444,22.03,0.9748
20-Mar-1948,5.55,2.14,27.0778,9.5167,22.03,0.9565
21-Mar-1948,5.71,2.182,25.1889,16.2111,22.03,1.1545
22-Mar-1948,11.28,2.223,17.0222,10.2222,22.03,1.3525
23-Mar-1948,5.27,2.265,13.7333,7.4889,22.03,1.5444
24-Mar-1948,0,2.307,20.4222,2.8944,22.03,1.5932
25-Mar-1948,15.48,2.349,23.6,6.15,22.03,1.6815
26-Mar-1948,11.85,2.391,24.3611,12.5444,22.03,1.9557
27-Mar-1948,2.23,2.433,16.4,0.6278,22.03,2.4187
28-Mar-1948,0,2.476,9.7056,-3.4444,22.03,2.5222
29-Mar-1948,3.5,2.518,17.3722,2.2778,22.03,2.5436
30-Mar-1948,8.83,2.561,15.2444,4.1611,22.03,2.6136
31-Mar-1948,5.89,2.603,16.0056,9.2611,22.03,2.6593
01-Apr-1948,0.02,2.646,12.4056,4.6611,45.36,2.7873
02-Apr-1948,0.01,2.688,13.1778,0.0167,45.36,2.9243
03-Apr-1948,0,2.731,17.1389,0.0333,45.36,3.1071
04-Apr-1948,0,2.774,23.0056,5.0333,45.36,3.2594
05-Apr-1948,5.24,2.816,24.2,10.0889,45.36,3.3508
06-Apr-1948,4.41,2.859,24.15,13.2944,45.36,3.3813
07-Apr-1948,2.96,2.901,26.6778,15.5611,45.36,3.3508
08-Apr-1948,0.34,2.944,23.85,11.5,45.36,3.2899
09-Apr-1948,0,2.986,15.0556,1.5778,45.36,3.1985
10-Apr-1948,9.8,3.029,17.5,5.1111,45.36,3.0767
11-Apr-1948,23.92,3.071,23.4167,11.3611,45.36,2.7477
12-Apr-1948,16.82,3.113,16.1833,6.5278,45.36,2.6319
13-Apr-1948,9.27,3.156,10.6389,6.2722,45.36,2.8939
14-Apr-1948,0.13,3.198,13.0167,4.2278,45.36,3.0218
15-Apr-1948,0,3.239,18.6389,3.6667,45.36,2.9396
16-Apr-1948,0,3.281,24.6611,8.0556,45.36,2.9243
17-Apr-1948,0,3.323,18.7,1.5722,45.36,2.9853
18-Apr-1948,0,3.364,26.3333,4.9056,45.36,2.9975
19-Apr-1948,0.05,3.405,28.1667,14.9111,45.36,2.9579
20-Apr-1948,0.03,3.447,26.3278,17.1,45.36,2.8025
21-Apr-1948,0,3.487,20.1056,6.5167,45.36,2.6136
22-Apr-1948,0,3.528,22.1556,5.2222,45.36,2.3151
23-Apr-1948,0.07,3.568,28.95,12.9167,45.36,1.9008
24-Apr-1948,0.03,3.609,28.9,16.1667,45.36,1.1545
25-Apr-1948,0.2,3.648,29.0389,15.3944,45.36,0.5635
26-Apr-1948,0.22,3.688,27.0944,16.3444,45.36,0.2787
27-Apr-1948,0,3.727,25.4,14.3389,45.36,0.2608
28-Apr-1948,0,3.767,21.3167,10.4778,45.36,0.2772
29-Apr-1948,0,3.805,20.6833,5.75,45.36,0.2732
30-Apr-1948,14.14,3.844,19.9333,3.7667,45.36,0.2848
01-May-1948,7.46,3.882,23.05,11.05,57.85,0.2272
02-May-1948,6.92,3.92,22.0278,12.4722,57.85,0.2379
03-May-1948,3.88,3.957,21.5222,7.4,57.85,0.276
04-May-1948,5.5,3.994,18.6944,10.9278,57.85,0.4234
05-May-1948,7.24,4.031,21.5722,6.0056,57.85,0.6031
06-May-1948,4.94,4.067,18.55,11.2611,57.85,0.7615
07-May-1948,1.32,4.103,18.8667,6.5944,57.85,0.6915
08-May-1948,0,4.139,23.55,7.2556,57.85,0.5514
09-May-1948,0.12,4.174,26.1,13.8056,57.85,0.4082
10-May-1948,3.66,4.209,28.9944,19.0333,57.85,0.3199
11-May-1948,11.48,4.243,25.4389,15.9889,57.85,0.2739
12-May-1948,6.22,4.277,21.5333,13.1389,57.85,0.4082
13-May-1948,0.99,4.311,16.6778,11.2056,57.85,0.5635
14-May-1948,8.89,4.344,21.9889,7.0944,57.85,0.4112
15-May-1948,10.87,4.376,21.9722,11.8444,57.85,0.3595
16-May-1948,5.66,4.408,26.6722,14.7944,57.85,0.6976
17-May-1948,0,4.44,23.3,11.4944,57.85,0.9169
18-May-1948,0,4.471,24.3667,9.2889,57.85,0.9717
19-May-1948,0,4.501,24.6222,6.8222,57.85,0.9291
20-May-1948,3.6,4.531,27.2556,8.65,57.85,0.8682
21-May-1948,2.32,4.561,28.3222,13.5833,57.85,0.8103
22-May-1948,0.34,4.59,24.8722,8.3667,57.85,0.6488
23-May-1948,0,4.618,27.3556,9.0556,57.85,0.4539
24-May-1948,0,4.646,24.1944,9.1889,57.85,0.2474
25-May-1948,0,4.674,22.6833,7.6778,57.85,0.1511
26-May-1948,0,4.7,24.6889,7.3444,57.85,0.1243
27-May-1948,0,4.727,26.2056,7.9667,57.85,0.1112
28-May-1948,0.09,4.752,26.9111,13.1444,57.85,0.0889
29-May-1948,0.07,4.777,28.05,10.6389,57.85,0.0771
30-May-1948,0,4.802,26.6444,11.5,57.85,0.0676
31-May-1948,0,4.825,26.5667,11.2611,57.85,0.0606
01-Jun-1948,0,4.849,29.8556,10.5778,57.79,0.0548
02-Jun-1948,0,4.871,31.9,11.7278,57.79,0.0506
03-Jun-1948,0.01,4.893,33.0556,13.9944,57.79,0.0475
04-Jun-1948,1.99,4.915,33.3278,16.5556,57.79,0.0448
05-Jun-1948,22.15,4.935,33.6667,18.5333,57.79,0.0423
06-Jun-1948,13.79,4.955,28.7889,17.4278,57.79,0.0819
07-Jun-1948,0.53,4.975,29.6944,15.3111,57.79,0.2349
08-Jun-1948,0,4.993,27.4389,14.45,57.79,0.4508
09-Jun-1948,0,5.012,27.8056,12.2556,57.79,0.5635
10-Jun-1948,0,5.029,30.1611,13.6667,57.79,0.6092
11-Jun-1948,5.85,5.046,32.1944,16.1444,57.79,0.6245
12-Jun-1948,5.48,5.062,32.0278,18.5667,57.79,0.5209
13-Jun-1948,0.54,5.077,28.1889,14.3444,57.79,0.329
14-Jun-1948,3.74,5.092,29.6556,14.6222,57.79,0.1956
15-Jun-1948,0.95,5.106,27.8,17.3444,57.79,0.1432
16-Jun-1948,0.21,5.119,26.7833,13.8667,57.79,0.1121
17-Jun-1948,0.6,5.132,28.3333,11.9278,57.79,0.0889
18-Jun-1948,0.46,5.144,29.8944,17.7667,57.79,0.0798
19-Jun-1948,0.28,5.155,28.9,19.2333,57.79,0.0765
20-Jun-1948,3.62,5.166,28.2556,12,57.79,0.0676
21-Jun-1948,2.61,5.175,32.6556,18.2611,57.79,0.0567
22-Jun-1948,0.5,5.185,33.4,20.8778,57.79,0.0606
23-Jun-1948,2.85,5.193,33.25,22.9333,57.79,0.0618
24-Jun-1948,2.08,5.201,30.6444,20.9056,57.79,0.0518
25-Jun-1948,6.9,5.208,32.1944,19.4,57.79,0.0442
26-Jun-1948,16.11,5.214,32.6889,18.8611,57.79,0.0442
27-Jun-1948,7.18,5.219,30.1778,18.9222,57.79,0.0759
28-Jun-1948,9.44,5.224,31.7056,19.9444,57.79,0.0905
29-Jun-1948,3.69,5.228,27.4,19.6167,57.79,0.1075
30-Jun-1948,0.16,5.231,28.7778,16.6111,57.79,0.1514
01-Jul-1948,0,5.234,28.2333,11.7111,77.93,0.2446
02-Jul-1948,0.03,5.236,31.1556,12.8611,77.93,0.3412
03-Jul-1948,0.38,5.237,32.9056,14.2722,77.93,0.3259
04-Jul-1948,5.38,5.237,32.7278,17.4222,77.93,0.269
05-Jul-1948,6.39,5.237,32.1222,19.5444,77.93,0.2157
06-Jul-1948,0.92,5.236,33.8778,19.2222,77.93,0.1715
07-Jul-1948,0,5.234,31.4389,17.5389,77.93,0.163
08-Jul-1948,0.28,5.232,31.2722,17.0444,77.93,0.1179
09-Jul-1948,0.87,5.228,33.1889,17.5778,77.93,0.0698
10-Jul-1948,0.91,5.224,32.8111,20.7278,77.93,0.0573
11-Jul-1948,0.18,5.22,32.9,19.9,77.93,0.0612
12-Jul-1948,1.96,5.214,33.2111,20.8389,77.93,0.0783
13-Jul-1948,12.98,5.208,31.3611,21.5667,77.93,0.0862
14-Jul-1948,13.11,5.201,30.9444,20.6556,77.93,0.0999
15-Jul-1948,7.63,5.193,31.95,20.4278,77.93,0.212
16-Jul-1948,0.15,5.185,32.6833,20.9167,77.93,0.396
17-Jul-1948,6.71,5.176,32.4667,21.8389,77.93,0.5118
18-Jul-1948,10.38,5.166,32.1556,20.2667,77.93,0.6458
19-Jul-1948,14.02,5.156,30.3444,19.9611,77.93,0.53
20-Jul-1948,28.91,5.145,29.6,20.1333,77.93,0.5483
21-Jul-1948,2.34,5.133,32.7222,21.5278,77.93,1.2063
22-Jul-1948,12.49,5.12,30.4944,21.5333,77.93,1.5475
23-Jul-1948,0.04,5.107,25.4944,17.2611,77.93,1.8064
24-Jul-1948,0.92,5.093,27.6222,13.0944,77.93,2.0866
25-Jul-1948,18.63,5.078,29.5444,14.9444,77.93,2.1323
26-Jul-1948,6.71,5.063,30.5444,19.5778,77.93,2.0806
27-Jul-1948,0.42,5.047,32.5833,18.9111,77.93,1.98
28-Jul-1948,29.68,5.03,32.6722,19.0333,77.93,1.9313
29-Jul-1948,1.07,5.013,33.3778,20.5056,77.93,1.9191
30-Jul-1948,0.39,4.994,31.5,21.7944,77.93,1.9648
31-Jul-1948,0,4.976,29.1444,16.2222,77.93,2.0562
01-Aug-1948,0.26,4.956,30.6778,14.6222,85.43,2.1841
02-Aug-1948,0,4.936,29.6222,15.0889,85.43,2.3029
03-Aug-1948,0.01,4.916,29.9944,15.4444,85.43,2.309
04-Aug-1948,6.62,4.894,25.6333,16.3222,85.43,2.1019
05-Aug-1948,0,4.872,25.3,12.3833,85.43,1.7181
06-Aug-1948,0,4.85,26.2222,11.25,85.43,0.9992
07-Aug-1948,0,4.827,28.1056,15.0444,85.43,0.4204
08-Aug-1948,0,4.803,29.4833,13.9611,85.43,0.1663
09-Aug-1948,0.85,4.779,30.7667,14.8278,85.43,0.0874
10-Aug-1948,2.83,4.754,31.05,17.6889,85.43,0.0652
11-Aug-1948,1.11,4.728,32.65,19.6944,85.43,0.06
12-Aug-1948,0.81,4.702,32.5944,19.3944,85.43,0.0618
13-Aug-1948,5.74,4.675,32.4722,18.0556,85.43,0.06
14-Aug-1948,0.27,4.648,28.4389,17.6944,85.43,0.0506
15-Aug-1948,0,4.62,29.6278,15.5667,85.43,0.0423
16-Aug-1948,0.06,4.592,30.0667,14.9444,85.43,0.0417
17-Aug-1948,7.33,4.563,32.65,15.7667,85.43,0.056
18-Aug-1948,2.55,4.533,30.8389,17.6333,85.43,0.0554
19-Aug-1948,0.01,4.503,30.4444,17.3167,85.43,0.0874
20-Aug-1948,0.03,4.473,30.2444,14.3278,85.43,0.134
21-Aug-1948,0,4.442,32.5111,14.2278,85.43,0.0896
22-Aug-1948,0,4.41,34.1278,17.8944,85.43,0.064
23-Aug-1948,0,4.378,35.5444,17.8778,85.43,0.0487
24-Aug-1948,0.01,4.345,36.4389,18.7667,85.43,0.0442
25-Aug-1948,0.11,4.313,36.1167,19.1278,85.43,0.0423
26-Aug-1948,0.27,4.279,35.1556,20.5389,85.43,0.0378
27-Aug-1948,0,4.245,35.6,21.3167,85.43,0.032
28-Aug-1948,1.26,4.211,35.55,20.1,85.43,0.0271
29-Aug-1948,0.98,4.176,35.0167,20.7833,85.43,0.0247
30-Aug-1948,1.33,4.141,31.3667,19.0167,85.43,0.0219
31-Aug-1948,0,4.105,29.5333,15.4333,85.43,0.0174
01-Sep-1948,0,4.069,29.1278,12.0333,69.74,0.014
02-Sep-1948,0,4.033,32.0944,13.15,69.74,0.0122
03-Sep-1948,4.4,3.996,29.5333,18.8722,69.74,0.0104
04-Sep-1948,1.18,3.959,30.1389,17.0056,69.74,0.0104
05-Sep-1948,26.05,3.922,26.0778,18.3778,69.74,0.0137
06-Sep-1948,6.26,3.884,26.4056,18.8444,69.74,0.0314
07-Sep-1948,7.11,3.846,30.05,18.0722,69.74,0.1346
08-Sep-1948,6.53,3.807,28.8389,16.9611,69.74,0.276
09-Sep-1948,0,3.769,24.1722,13.9833,69.74,0.195
10-Sep-1948,0,3.73,26.8056,10.0333,69.74,0.2026
11-Sep-1948,0,3.69,30,13.9611,69.74,0.3229
12-Sep-1948,0,3.651,31.5944,14.2111,69.74,0.2933
13-Sep-1948,0,3.611,31.9389,15.1778,69.74,0.1968
14-Sep-1948,0,3.571,29.1056,15.1944,69.74,0.1298
15-Sep-1948,0,3.53,30.1944,11.0389,69.74,0.0832
16-Sep-1948,0,3.49,31.9,11.6278,69.74,0.0606
17-Sep-1948,0,3.449,31.2556,15.2833,69.74,0.0442
18-Sep-1948,0,3.408,31.75,15.8278,69.74,0.0341
19-Sep-1948,0.22,3.366,33.4944,19.7611,69.74,0.0271
20-Sep-1948,2.41,3.325,33.7611,20.3056,69.74,0.0222
21-Sep-1948,0.54,3.283,29.8333,19.5222,69.74,0.018
22-Sep-1948,0.01,3.242,24.7,16.0389,69.74,0.0155
23-Sep-1948,0,3.2,22.0278,9.5722,69.74,0.0137
24-Sep-1948,0,3.158,22.2333,7.6222,69.74,0.0119
25-Sep-1948,0,3.116,22.2667,9.2167,69.74,0.0107
26-Sep-1948,0.18,3.073,22.7778,8.2056,69.74,0.0097
27-Sep-1948,2.77,3.031,25.6889,9.4444,69.74,0.0088
28-Sep-1948,10.55,2.989,22.4889,12.1944,69.74,0.0101
29-Sep-1948,2.66,2.946,20.4889,13.1944,69.74,0.0119
30-Sep-1948,0.17,2.904,21.3389,13.35,69.74,0.0116
01-Oct-1948,0.01,2.861,25.4556,11.5778,39.59,0.0116
02-Oct-1948,0.05,2.819,21.8611,11,39.59,0.0113
03-Oct-1948,0,2.776,18.1056,5.4889,39.59,0.0104
04-Oct-1948,0,2.733,19.7222,6.7444,39.59,0.0097
05-Oct-1948,0.24,2.691,21.1611,7.8944,39.59,0.0094
06-Oct-1948,0.5,2.648,22.9944,9.8222,39.59,0.0088
07-Oct-1948,6.79,2.605,18.5444,9.5056,39.59,0.0097
08-Oct-1948,0.09,2.563,16.9278,6.6889,39.59,0.0088
09-Oct-1948,0.45,2.52,23.2167,7.7,39.59,0.0088
10-Oct-1948,2.41,2.478,18.8556,6.6333,39.59,0.0085
11-Oct-1948,3.53,2.436,16.5056,4.5333,39.59,0.0085
12-Oct-1948,0,2.393,18.5722,7.5056,39.59,0.0085
13-Oct-1948,0,2.351,24.2167,5.4778,39.59,0.0088
14-Oct-1948,0,2.309,20.9444,5.7556,39.59,0.0085
15-Oct-1948,0.02,2.267,23.7556,4.1889,39.59,0.0082
16-Oct-1948,36.98,2.226,19.8556,10.0778,39.59,0.0104
17-Oct-1948,2.78,2.184,13.6444,1.4722,39.59,0.0238
18-Oct-1948,0,2.143,12.05,-4.6611,39.59,0.0299
19-Oct-1948,0,2.101,18.7,1.0111,39.59,0.0366
20-Oct-1948,0.23,2.06,17.2722,-0.8611,39.59,0.0396
21-Oct-1948,2.08,2.019,13,5.1833,39.59,0.1812
22-Oct-1948,0.09,1.979,20.3278,4.9056,39.59,0.2355
23-Oct-1948,0,1.938,15.9667,4.4778,39.59,0.1797
24-Oct-1948,0,1.898,13.1333,3,39.59,0.1142
25-Oct-1948,0,1.858,17.7444,2.2556,39.59,0.0716
26-Oct-1948,0,1.819,19.3167,2.3167,39.59,0.0512
27-Oct-1948,0,1.779,22.0111,2.1556,39.59,0.0396
28-Oct-1948,0,1.74,24.4944,5.3167,39.59,0.0314
29-Oct-1948,0.29,1.701,25.2722,4.4889,39.59,0.0238
30-Oct-1948,5.4,1.663,24.0278,7.6667,39.59,0.0207
31-Oct-1948,15.6,1.625,18.65,12.1333,39.59,0.0189
01-Nov-1948,0.9,1.587,19.4056,9.6889,26.25,0.0171
02-Nov-1948,41.42,1.55,16.4222,11.6889,26.25,0.0704
03-Nov-1948,3.88,1.512,16.9278,12.3611,26.25,0.591
04-Nov-1948,8.71,1.476,24.0167,12.5,26.25,0.9961
05-Nov-1948,24.48,1.439,20.0611,12.7056,26.25,1.6297
06-Nov-1948,0.01,1.403,15.6333,8.3611,26.25,1.9678
07-Nov-1948,0,1.368,16.3778,2.1667,26.25,1.98
08-Nov-1948,4.08,1.333,18.3667,3.0722,26.25,2.0135
09-Nov-1948,14.44,1.298,15.1,2.75,26.25,2.044
10-Nov-1948,0.04,1.263,9.5611,-0.6,26.25,2.0806
11-Nov-1948,0.09,1.23,16.5722,-0.7944,26.25,2.0806
12-Nov-1948,2.62,1.196,11.7333,5.9944,26.25,2.0745
13-Nov-1948,0.02,1.163,10.6889,0.6833,26.25,2.0501
14-Nov-1948,0,1.131,17.2889,-0.8556,26.25,1.9343
15-Nov-1948,0,1.099,19.5944,-0.3667,26.25,1.7912
16-Nov-1948,18.99,1.067,16.1944,7.3889,26.25,1.6145
17-Nov-1948,1.07,1.036,16.6833,1.3056,26.25,1.4073
18-Nov-1948,11.78,1.005,16.2722,5.0556,26.25,1.2764
19-Nov-1948,1.13,0.975,15.8778,5.6444,26.25,1.5962
20-Nov-1948,0.02,0.946,8.4778,2.0389,26.25,1.8917
21-Nov-1948,0.13,0.917,12.5278,-1.4556,26.25,1.9587
22-Nov-1948,0.05,0.888,8.9889,0.7,26.25,1.9861
23-Nov-1948,0,0.86,5.4222,-2.6556,26.25,1.9709
24-Nov-1948,0.43,0.833,9.2056,-4.8444,26.25,1.9039
25-Nov-1948,0.67,0.806,16.2611,0.3,26.25,1.6754
26-Nov-1948,7.43,0.78,13.2167,5.45,26.25,1.1819
27-Nov-1948,1.17,0.755,11.1056,-1.8833,26.25,0.859
28-Nov-1948,3.82,0.73,8.1389,1.3389,26.25,0.6336
29-Nov-1948,0,0.705,7.8333,-2.5833,26.25,0.7311
30-Nov-1948,0,0.681,11.8111,-2.1722,26.25,0.6884
01-Dec-1948,0,0.658,10.2778,-3.5389,18.31,0.5118
02-Dec-1948,0.03,0.636,11.6389,-0.3556,18.31,0.3686
03-Dec-1948,0.04,0.614,15.7944,2.9944,18.31,0.2653
04-Dec-1948,0.02,0.592,15.9722,4.6278,18.31,0.219
05-Dec-1948,10.57,0.572,16.7167,5.7667,18.31,0.2693
06-Dec-1948,0,0.551,11.2111,-0.9722,18.31,0.4783
07-Dec-1948,0,0.532,7.3944,0.0389,18.31,0.5361
08-Dec-1948,0,0.513,3.8833,-5.7611,18.31,0.5179
09-Dec-1948,0.09,0.495,5.1556,-4.4611,18.31,0.46
10-Dec-1948,0,0.478,2.2556,-7.3833,18.31,0.3899
11-Dec-1948,0.1,0.461,8.9667,-4.7333,18.31,0.3046
12-Dec-1948,0.93,0.445,18.1944,5.3611,18.31,0.2358
13-Dec-1948,1.47,0.43,16.4833,4.5056,18.31,0.1883
14-Dec-1948,19.18,0.415,17.2833,8.6833,18.31,0.1876
15-Dec-1948,3.02,0.401,21.45,14.5389,18.31,1.0052
16-Dec-1948,0.23,0.387,17.5278,2.7278,18.31,1.584
17-Dec-1948,0.09,0.375,5.7278,-2.5833,18.31,1.7729
18-Dec-1948,2.77,0.363,3.1167,-1.3111,18.31,1.8338
19-Dec-1948,0.57,0.352,2.9722,-0.6333,18.31,1.8643
20-Dec-1948,0.06,0.341,8.0944,-1.7778,18.31,1.6328
21-Dec-1948,0,0.331,12.2833,1.9944,18.31,1.4287
22-Dec-1948,0,0.322,6.0111,-2.6667,18.31,1.2733
23-Dec-1948,0.08,0.314,2.5778,-3.1056,18.31,1.054
24-Dec-1948,6.68,0.306,0.4111,-3.8278,18.31,0.7128
25-Dec-1948,0.05,0.299,-1.2333,-8.0222,18.31,0.4569
26-Dec-1948,0,0.293,-1.7889,-14.7389,18.31,0.3046
27-Dec-1948,0.24,0.287,3.9833,-11.1444,18.31,0.2437
28-Dec-1948,28.44,0.283,5.4944,-3.4556,18.31,0.3046
29-Dec-1948,1.19,0.279,8.2222,0.35,18.31,1.2368
30-Dec-1948,0,0.275,2.8667,-3.8056,18.31,1.9039
31-Dec-1948,0,0.273,4.2056,-6.0667,18.31,2.0135
01-Jan-1949,0.81,0.27,0.4111,-4.4389,13.99,2.041
02-Jan-1949,0.26,0.27,4.0278,-3.0778,13.99,2.1933
03-Jan-1949,23.6,0.269,10,1.9278,13.99,2.309
04-Jan-1949,31.23,0.27,14.35,6.4889,13.99,2.6502
05-Jan-1949,0.68,0.271,9.5778,-1.5222,13.99,3.3204
06-Jan-1949,0,0.273,7.9111,-2.2944,13.99,3.5031
07-Jan-1949,0,0.275,14.8333,0.2111,13.99,3.5945
08-Jan-1949,0.05,0.278,14.8444,5.3833,13.99,3.6859
09-Jan-1949,0.38,0.282,13.4,4.4056,13.99,3.8077
10-Jan-1949,13.65,0.287,5.8778,2.3111,13.99,3.8991
11-Jan-1949,1.04,0.293,4.3722,1.0667,13.99,3.9905
12-Jan-1949,0.11,0.299,2.8222,-0.4778,13.99,3.9601
13-Jan-1949,0,0.306,4.1389,-1.2333,13.99,3.9905
14-Jan-1949,0.01,0.313,7.0167,1.2278,13.99,3.9905
15-Jan-1949,5.67,0.322,19.2722,3.7611,13.99,3.9296
16-Jan-1949,12.82,0.331,15.3833,0.7,13.99,3.9296
17-Jan-1949,0.13,0.341,1.7333,-6.6278,13.99,3.9601
18-Jan-1949,54.2,0.351,6.1,-6.0778,13.99,4.021
19-Jan-1949,0.01,0.362,4.45,-6.45,13.99,4.1733
20-Jan-1949,0.1,0.374,1.6389,-10.1667,13.99,4.2342
21-Jan-1949,0.8,0.387,4.0444,-2.9778,13.99,4.2951
22-Jan-1949,0,0.4,3.0056,-3.1556,13.99,4.4779
23-Jan-1949,35.71,0.414,11.1833,-0.8556,13.99,4.7521
24-Jan-1949,28.01,0.429,12.7056,1.3389,13.99,5.4832
25-Jan-1949,6.35,0.444,3.1833,-2.2278,13.99,6.8235
26-Jan-1949,12.9,0.46,1.7556,-1.1833,13.99,8.5293
27-Jan-1949,15.68,0.477,12.2333,-0.6167,13.99,9.4127
28-Jan-1949,0.02,0.494,10.0167,-6.9389,13.99,9.9611
29-Jan-1949,0.1,0.512,-6.1278,-15.1722,13.99,9.7174
30-Jan-1949,0.07,0.531,-6.8111,-16.0778,13.99,9.1386
