datetime,P,PE,T_max,T_min,GF,Q
09-Apr-1948,6.46,2.063,5.95,-3.6389,26.79,0.3209
10-Apr-1948,4.52,2.103,3.1944,-5.3722,26.79,0.3298
11-Apr-1948,0,2.143,1.6722,-9.1722,26.79,0.3182
12-Apr-1948,0,2.183,1.3222,-8.8389,26.79,0.3077
13-Apr-1948,0,2.223,7.2889,-6.5056,26.79,0.3103
14-Apr-1948,0,2.263,7.3389,-3.0333,26.79,0.3356
15-Apr-1948,3.23,2.303,11.4667,-0.7167,26.79,0.3556
16-Apr-1948,15.51,2.343,13.9722,-3.2889,26.79,0.4524
17-Apr-1948,1.29,2.383,11.1778,-1.2111,26.79,0.789
18-Apr-1948,0,2.423,6.9,-3.5833,26.79,0.9836
19-Apr-1948,0,2.463,10.5,-8.4167,26.79,0.7154
20-Apr-1948,0,2.503,13.4056,-6.7889,26.79,0.7101
21-Apr-1948,0,2.542,15.8167,-3.6444,26.79,0.81
22-Apr-1948,2.59,2.582,12.5944,-1.4611,26.79,1.0152
23-Apr-1948,0,2.621,6.7222,-3.9889,26.79,0.9468
24-Apr-1948,8.4,2.66,6.2167,-6.2944,26.79,0.81
25-Apr-1948,1.94,2.7,3.6333,-5.8778,26.79,0.768
26-Apr-1948,0,2.739,3.3222,-11.2722,26.79,0.6733
27-Apr-1948,0,2.777,9.1333,-6.9722,26.79,0.6207
28-Apr-1948,0.65,2.816,14.2667,-3.6,26.79,0.6154
29-Apr-1948,8.4,2.854,12.4667,-0.7833,26.79,0.7574
30-Apr-1948,6.46,2.893,3.9056,-7.5389,26.79,0.81
01-May-1948,9.65,2.931,2.0056,-7.3722,39.62,0.6943
02-May-1948,4.02,2.968,5.5167,-7.9,39.62,0.6312
03-May-1948,9.65,3.006,6.4278,-6.4944,39.62,0.6522
04-May-1948,17.69,3.043,2.5167,-5.0778,39.62,0.7101
05-May-1948,0,3.08,8.7278,-7.2278,39.62,0.668
06-May-1948,2.41,3.117,14.8167,-1.2556,39.62,0.7469
07-May-1948,2.41,3.153,10.8778,-0.95,39.62,1.1467
08-May-1948,0,3.19,-1.0111,-3.5778,39.62,1.1204
09-May-1948,0,3.225,2.6333,-4.0278,39.62,0.9152
10-May-1948,0,3.261,4.1444,-4.0611,39.62,0.8574
11-May-1948,0,3.296,5.2111,-4.7722,39.62,0.8311
12-May-1948,0,3.331,10.2333,-4.5,39.62,0.8521
13-May-1948,0,3.366,9.9222,0.4222,39.62,0.9678
14-May-1948,0,3.4,8.0611,-2.0278,39.62,1.1099
15-May-1948,0,3.434,15.3611,-6.2611,39.62,1.1204
16-May-1948,0,3.467,19.8333,-0.0056,39.62,1.3413
17-May-1948,0,3.5,19.7111,-0.2389,39.62,1.6727
18-May-1948,4.83,3.533,16.7444,0.7611,39.62,2.2145
19-May-1948,16.89,3.565,11.8389,3.1611,39.62,2.5458
20-May-1948,0,3.597,13.8556,-3.2444,39.62,2.6773
21-May-1948,0,3.628,13.9,-0.3111,39.62,2.5721
22-May-1948,0,3.659,8.3389,-1.7778,39.62,2.5195
23-May-1948,0,3.69,14.8278,-1.6278,39.62,2.3302
24-May-1948,0,3.72,18.6278,-1.3722,39.62,2.4564
25-May-1948,0,3.75,21.0111,-0.0389,39.62,3.0508
26-May-1948,6.43,3.779,20.6778,1.5611,39.62,3.7662
27-May-1948,1.61,3.808,20.6833,2.55,39.62,4.0976
28-May-1948,0,3.836,17.1278,3.9611,39.62,4.6446
29-May-1948,0,3.864,13.3167,-0.6444,39.62,4.8813
30-May-1948,0,3.891,10.9444,1.0833,39.62,4.3237
31-May-1948,0,3.918,18.4778,1.6722,39.62,3.803
01-Jun-1948,0,3.944,20.9056,1.9778,56.97,3.8293
02-Jun-1948,10.43,3.969,19.5944,4.9722,56.97,4.2396
03-Jun-1948,0.75,3.995,11.7167,4.5333,56.97,5.1496
04-Jun-1948,0,4.019,14.9556,2.5444,56.97,5.0549
05-Jun-1948,0,4.043,19.3889,1.7667,56.97,4.6288
06-Jun-1948,0,4.067,21.9944,2.6833,56.97,4.6393
07-Jun-1948,0,4.09,23,3.3556,56.97,4.8234
08-Jun-1948,0,4.112,21.8056,7.5056,56.97,4.9339
09-Jun-1948,0,4.134,21.4111,3.9778,56.97,5.1285
10-Jun-1948,0,4.155,21.8722,3.4722,56.97,4.8182
11-Jun-1948,0,4.176,19.5722,2.2944,56.97,4.571
12-Jun-1948,9.69,4.196,19.4111,0.3056,56.97,4.1396
13-Jun-1948,1.49,4.215,16.4667,5.6222,56.97,4.045
14-Jun-1948,0,4.234,18.0944,-0.1167,56.97,3.8503
15-Jun-1948,0,4.252,17.7333,3.0889,56.97,3.4927
16-Jun-1948,0,4.27,15.5778,2.8556,56.97,3.298
17-Jun-1948,12.67,4.287,12.4222,0.5722,56.97,3.0508
18-Jun-1948,4.47,4.303,10.5444,1.5111,56.97,2.751
19-Jun-1948,0.75,4.319,14.0278,0.8111,56.97,2.6353
20-Jun-1948,5.96,4.334,11.9,2.6833,56.97,2.5195
21-Jun-1948,0,4.348,7.2333,2.1722,56.97,2.6563
22-Jun-1948,0,4.362,11.8444,2.3389,56.97,2.6247
23-Jun-1948,0,4.375,13.4556,3.0333,56.97,2.3617
24-Jun-1948,0,4.388,15.2778,0.5611,56.97,2.2302
25-Jun-1948,0,4.4,14.6111,-1.8556,56.97,2.1619
26-Jun-1948,0,4.411,15.3556,0.3833,56.97,2.0777
27-Jun-1948,0,4.421,17.9333,1.6667,56.97,1.9883
28-Jun-1948,0,4.431,20.8889,3.5444,56.97,1.9357
29-Jun-1948,4.47,4.44,24.9611,3.3722,56.97,1.9146
30-Jun-1948,0,4.449,23.6889,4.8389,56.97,1.9041
01-Jul-1948,2.59,4.457,19.6667,4.4611,54.51,1.9672
02-Jul-1948,1.16,4.464,17.35,2.6,54.51,1.962
03-Jul-1948,0,4.47,17.7556,1.9889,54.51,1.8357
04-Jul-1948,0,4.476,20.8944,0.7556,54.51,1.7621
05-Jul-1948,0,4.481,17.8833,4.6722,54.51,1.6096
06-Jul-1948,0,4.486,19.6556,0.15,54.51,1.4781
07-Jul-1948,0,4.489,18.5278,2.4944,54.51,1.3886
08-Jul-1948,0,4.492,20.1,0.2444,54.51,1.3203
09-Jul-1948,0,4.495,23.5944,3.3222,54.51,1.2519
10-Jul-1948,2.2,4.497,24.9,4.2389,54.51,1.1993
11-Jul-1948,0,4.498,22.7722,5.6667,54.51,1.1782
12-Jul-1948,0.15,4.498,21.4111,2.1444,54.51,1.1467
13-Jul-1948,0,4.497,18.4111,5.3,54.51,1.1046
14-Jul-1948,0,4.496,20.0778,2.7389,54.51,1.0573
15-Jul-1948,0,4.495,19.2167,1.7889,54.51,1.0047
16-Jul-1948,0,4.492,21.4111,3.6444,54.51,0.9678
17-Jul-1948,0,4.489,22.6611,4.8556,54.51,0.931
18-Jul-1948,0,4.485,23.9556,3.7611,54.51,0.8995
19-Jul-1948,0,4.481,20.3944,8.4056,54.51,0.8784
20-Jul-1948,0,4.476,17.8944,2.1222,54.51,0.8521
21-Jul-1948,0,4.47,21.6056,2.9389,54.51,0.8311
22-Jul-1948,0,4.463,26.0167,2.8444,54.51,0.81
23-Jul-1948,0,4.456,24.9944,5.9167,54.51,0.789
24-Jul-1948,0,4.448,20.8611,6.4833,54.51,0.7574
25-Jul-1948,0,4.439,21.5056,1.5444,54.51,0.7311
26-Jul-1948,0,4.43,24.2722,2.7944,54.51,0.7048
27-Jul-1948,0,4.42,21.3833,3.5556,54.51,0.6785
28-Jul-1948,0,4.41,12.6389,-2.3722,54.51,0.668
29-Jul-1948,0,4.398,18.3222,0.3611,54.51,0.6628
30-Jul-1948,0,4.387,22.5889,2.1611,54.51,0.6417
31-Jul-1948,0,4.374,23.3833,4.1,54.51,0.6207
01-Aug-1948,0.11,4.361,22.3833,5.35,46.77,0.6365
02-Aug-1948,0.03,4.347,22.6944,3.15,46.77,0.6417
03-Aug-1948,0.36,4.332,25.1889,3.0611,46.77,0.6102
04-Aug-1948,0,4.317,23.3167,6.2778,46.77,0.5891
05-Aug-1948,0,4.301,22.4278,3.5444,46.77,0.5891
06-Aug-1948,0,4.285,21.4056,1.0111,46.77,0.5681
07-Aug-1948,0,4.268,23.8333,0.9667,46.77,0.5576
08-Aug-1948,5.4,4.25,17.0611,6.5556,46.77,0.5523
09-Aug-1948,2.51,4.232,17.5778,3.9444,46.77,0.6207
10-Aug-1948,0.15,4.213,19.2111,1.9444,46.77,0.6154
11-Aug-1948,0.09,4.194,20.7778,1.3444,46.77,0.5891
12-Aug-1948,0,4.174,22.0444,1.4833,46.77,0.5628
13-Aug-1948,0,4.153,22.2167,2.1444,46.77,0.547
14-Aug-1948,0,4.132,24.2556,2.0722,46.77,0.5313
15-Aug-1948,0,4.11,24.0944,2.2444,46.77,0.5123
16-Aug-1948,0,4.087,24.7778,1.5056,46.77,0.4955
17-Aug-1948,0,4.064,25.5556,2.0778,46.77,0.485
18-Aug-1948,0,4.041,25.2889,3.5722,46.77,0.4713
19-Aug-1948,0.16,4.017,20.4,1.6111,46.77,0.4618
20-Aug-1948,0,3.992,18.1667,-2.4889,46.77,0.4618
21-Aug-1948,0,3.967,23.35,-0.7333,46.77,0.4587
22-Aug-1948,0,3.941,22.1833,0.8833,46.77,0.4492
23-Aug-1948,0.29,3.915,18.4,0.7111,46.77,0.4429
24-Aug-1948,0.09,3.888,15.2111,-2.0778,46.77,0.4429
25-Aug-1948,0,3.861,19.8944,3.6444,46.77,0.4429
26-Aug-1948,0.22,3.833,22.4278,0.5611,46.77,0.4303
27-Aug-1948,0.09,3.805,22.2,3.5222,46.77,0.424
28-Aug-1948,0,3.776,24.8611,3.5944,46.77,0.4145
29-Aug-1948,0,3.747,25.6556,3.85,46.77,0.4082
30-Aug-1948,0,3.717,24.2778,5.4278,46.77,0.3992
31-Aug-1948,0,3.687,23.2333,1.0889,46.77,0.3934
01-Sep-1948,0,3.656,26.4333,3.3833,44.01,0.3877
02-Sep-1948,0,3.625,26.3778,1.2333,44.01,0.385
03-Sep-1948,0,3.594,24.1778,0.7444,44.01,0.3787
04-Sep-1948,0,3.562,20.7667,0.8944,44.01,0.3761
05-Sep-1948,0,3.53,16.4722,-3.2722,44.01,0.3735
06-Sep-1948,0,3.497,16.9556,-1.55,44.01,0.3787
07-Sep-1948,0,3.464,17.1278,-2.0778,44.01,0.3761
08-Sep-1948,0,3.43,20.9944,-2.3611,44.01,0.3761
09-Sep-1948,0,3.396,23.4833,-0.5556,44.01,0.3819
10-Sep-1948,0,3.362,25.1611,-0.1111,44.01,0.3761
11-Sep-1948,0,3.328,24.5167,0.9389,44.01,0.3735
12-Sep-1948,0,3.293,25.3722,-0.3667,44.01,0.3703
13-Sep-1948,0,3.257,26.9556,0.7722,44.01,0.3645
14-Sep-1948,0,3.222,24.9444,1.7722,44.01,0.3619
15-Sep-1948,0,3.186,21.7556,4.5667,44.01,0.3556
16-Sep-1948,0.06,3.15,19.4611,2.9611,44.01,0.3556
17-Sep-1948,1.3,3.113,16.5778,4.3722,44.01,0.3587
18-Sep-1948,11.5,3.076,13.0944,4.9056,44.01,0.3671
19-Sep-1948,7.81,3.039,12.5333,4.5222,44.01,0.3966
20-Sep-1948,0,3.002,16.9333,1.5278,44.01,0.4019
21-Sep-1948,0,2.964,20.3056,0.2667,44.01,0.3903
22-Sep-1948,1.74,2.927,18.3667,0.6,44.01,0.3819
23-Sep-1948,1.3,2.889,13.0444,1.0833,44.01,0.3819
24-Sep-1948,8.73,2.85,5.2444,-5.5778,44.01,0.3903
25-Sep-1948,32.11,2.812,4.6667,-0.4278,44.01,0.4145
26-Sep-1948,1.19,2.773,5.5389,-2.0889,44.01,0.5313
27-Sep-1948,0,2.735,11.7222,-3.6056,44.01,0.506
28-Sep-1948,0,2.696,15.6833,-3.7111,44.01,0.4923
29-Sep-1948,0,2.656,18.0222,-3.1611,44.01,0.485
30-Sep-1948,0,2.617,17.7944,-2.9722,44.01,0.4681
01-Oct-1948,0,2.578,17.2333,-2.2389,34.43,0.4587
02-Oct-1948,0,2.538,19.2389,-0.8778,34.43,0.4524
03-Oct-1948,3.1,2.499,15.2278,4.5,34.43,0.446
04-Oct-1948,12.53,2.459,12.25,1.5056,34.43,0.4524
05-Oct-1948,1.96,2.419,4.8056,-3.5444,34.43,0.5092
06-Oct-1948,2.19,2.379,3.3333,-5.1222,34.43,0.4955
07-Oct-1948,0,2.339,12.9056,-1.3389,34.43,0.475
08-Oct-1948,0,2.299,15.0833,-2.6611,34.43,0.4713
09-Oct-1948,0,2.259,17.0556,-0.8611,34.43,0.465
10-Oct-1948,0,2.219,17.4111,-1.85,34.43,0.4555
11-Oct-1948,0,2.179,18.8111,-2.6722,34.43,0.446
12-Oct-1948,0,2.139,19.5,-1.7556,34.43,0.4397
13-Oct-1948,0,2.099,18.0278,-1.7111,34.43,0.4334
14-Oct-1948,3.82,2.058,14.1278,1.0056,34.43,0.4303
15-Oct-1948,0,2.018,10.9833,1.4333,34.43,0.446
16-Oct-1948,0,1.978,8.6111,-5.9944,34.43,0.4366
17-Oct-1948,0,1.938,11.4444,-10.1222,34.43,0.4208
18-Oct-1948,0,1.898,13.9389,-8.9,34.43,0.424
19-Oct-1948,0,1.859,14.4722,-6.8167,34.43,0.4208
20-Oct-1948,0,1.819,13.6722,-6.8389,34.43,0.4208
21-Oct-1948,0,1.779,15.4667,-6.2167,34.43,0.4145
22-Oct-1948,0,1.74,16.2167,-5.5833,34.43,0.4145
23-Oct-1948,0,1.7,15.7833,-5.0222,34.43,0.4082
24-Oct-1948,0,1.661,13.3833,-3.8111,34.43,0.405
25-Oct-1948,0.14,1.622,9.5056,-7.4056,34.43,0.405
26-Oct-1948,0.07,1.583,6.4778,-9.8889,34.43,0.3966
27-Oct-1948,0,1.544,4.8111,-7.6556,34.43,0.3966
28-Oct-1948,0.02,1.506,7.9556,-8.8889,34.43,0.3877
29-Oct-1948,0.14,1.467,4.6111,-2.8278,34.43,0.4019
30-Oct-1948,0.38,1.429,7.2444,-7.6889,34.43,0.405
31-Oct-1948,12.98,1.391,3.2278,-5.9333,34.43,0.4019
01-Nov-1948,29.22,1.353,1.8611,-3.2278,31,0.4176
02-Nov-1948,6.92,1.316,5.2333,-1.8556,31,0.4955
03-Nov-1948,15.7,1.278,2.6667,-4.3333,31,0.5197
04-Nov-1948,0.19,1.241,-1.0278,-7.7389,31,0.5023
05-Nov-1948,3.08,1.205,0.7222,-10.9333,31,0.4271
06-Nov-1948,2.63,1.168,-2.4444,-10.3389,31,0.4334
07-Nov-1948,0,1.132,-4.9556,-14.95,31,0.3966
08-Nov-1948,0,1.096,-4.3944,-15.9722,31,0.3472
09-Nov-1948,0.22,1.061,-0.8944,-15.9167,31,0.3577
10-Nov-1948,1.47,1.025,-1.6056,-10.4056,31,0.4208
11-Nov-1948,0.45,0.99,-0.3778,-11.8944,31,0.4176
12-Nov-1948,0,0.956,5.5,-7.8167,31,0.4208
13-Nov-1948,0.17,0.922,6.2778,-6.8778,31,0.4208
14-Nov-1948,3.41,0.888,5.5556,-6.9167,31,0.4113
15-Nov-1948,12.07,0.854,1.6389,-5.2667,31,0.4303
16-Nov-1948,9.81,0.821,-1.95,-8.7556,31,0.4303
17-Nov-1948,0.76,0.789,-2.1,-10.9778,31,0.4271
18-Nov-1948,1.5,0.756,-4.1833,-15.3222,31,0.3703
19-Nov-1948,2.5,0.725,-5.2722,-13.3722,31,0.3735
20-Nov-1948,0,0.693,-1,-11.4667,31,0.4303
21-Nov-1948,0.08,0.662,-0.8222,-12.4111,31,0.4208
22-Nov-1948,1.26,0.632,-1.6722,-11.9056,31,0.405
23-Nov-1948,5.26,0.601,-1.7389,-11.8722,31,0.4019
24-Nov-1948,11,0.572,-1.0222,-8.6,31,0.4145
25-Nov-1948,0.59,0.543,-4.0333,-11.9222,31,0.405
26-Nov-1948,4.33,0.514,-6.4111,-13.1722,31,0.3992
27-Nov-1948,0.69,0.486,-5.3889,-15.7222,31,0.3619
28-Nov-1948,2.26,0.458,-3.8278,-13.6444,31,0.3735
29-Nov-1948,1.09,0.431,-4.0611,-15.9556,31,0.3877
30-Nov-1948,5.39,0.404,-6.8389,-15.9722,31,0.3209
01-Dec-1948,2.3,0.378,-3.2111,-15.2556,15.49,0.3587
02-Dec-1948,22.33,0.352,-1.0611,-9.4222,15.49,0.4082
03-Dec-1948,3.84,0.327,0.9833,-6.6333,15.49,0.4271
04-Dec-1948,1.68,0.302,-4.9,-13.05,15.49,0.405
05-Dec-1948,10.5,0.278,-7.0833,-14.8333,15.49,0.3671
06-Dec-1948,6.74,0.255,-5.0111,-12.5333,15.49,0.3735
07-Dec-1948,16.97,0.232,-4.8944,-13.4944,15.49,0.3819
08-Dec-1948,4.9,0.209,-1.85,-12.9611,15.49,0.3761
09-Dec-1948,2.8,0.188,-2.8722,-14.8333,15.49,0.3619
10-Dec-1948,12.45,0.166,-1.5944,-9.6444,15.49,0.4082
11-Dec-1948,16.25,0.146,-1.9333,-10,15.49,0.4019
12-Dec-1948,7.58,0.126,-0.2889,-6.3833,15.49,0.4113
13-Dec-1948,3.65,0.106,-3.5056,-12.9111,15.49,0.3703
14-Dec-1948,3.77,0.088,-5.3778,-13.5667,15.49,0.344
15-Dec-1948,0.32,0.069,-7.5056,-13.9,15.49,0.3556
16-Dec-1948,0,0.052,-9.9444,-12.7556,15.49,0.3272
17-Dec-1948,0,0.035,-10.1056,-11.0444,15.49,0.2893
18-Dec-1948,1.67,0.018,-11.1389,-9.6,15.49,0.274
19-Dec-1948,5.41,0.003,-5.9778,-16.5111,15.49,0.3387
20-Dec-1948,0.65,0,-2.4167,-12.7556,15.49,0.3934
21-Dec-1948,0,0,-7.4944,-11.7167,15.49,0.3272
22-Dec-1948,0,0,-12.3056,-7.4222,15.49,0.3051
23-Dec-1948,0.07,0,-12.2,-6.2889,15.49,0.2667
24-Dec-1948,0,0,-12.2056,-10.6611,15.49,0.2793
25-Dec-1948,0,0,-11.2889,-9.0889,15.49,0.2867
26-Dec-1948,0,0,-9.8667,-10.5222,15.49,0.2998
27-Dec-1948,0.09,0,-6.0944,-12.8833,15.49,0.3209
28-Dec-1948,0.95,0,-6.0278,-15.3889,15.49,0.3356
29-Dec-1948,5.76,0,-6.2611,-15,15.49,0.3324
30-Dec-1948,0.73,0,-6.3556,-13.5944,15.49,0.3387
31-Dec-1948,7.62,0,-7.2722,-11.9833,15.49,0.3272
01-Jan-1949,5.45,0,-3.95,-11.9833,6.6,0.3556
02-Jan-1949,0.06,0,-7.7889,-13.5556,6.6,0.3298
03-Jan-1949,0,0,-12.5778,-10.0222,6.6,0.3077
04-Jan-1949,0,0,-13.8278,-6.7222,6.6,0.2846
05-Jan-1949,0,0,-12.8611,-7.2444,6.6,0.2919
06-Jan-1949,0,0,-7.8111,-14.2778,6.6,0.3414
07-Jan-1949,3.67,0,-5.2444,-14.1333,6.6,0.3966
08-Jan-1949,0.7,0,-6.4611,-16.1667,6.6,0.3819
09-Jan-1949,0.49,0,-14.2167,-5.8333,6.6,0.313
10-Jan-1949,0.86,0,-15.55,-6.1611,6.6,0.2293
11-Jan-1949,0.03,0,-10.5778,-7.3722,6.6,0.2598
12-Jan-1949,0,0,-7.7056,-11.25,6.6,0.3156
13-Jan-1949,5.73,0,-4.7722,-12.2556,6.6,0.3261
14-Jan-1949,11.83,0,-7.0833,-13.7222,6.6,0.3419
15-Jan-1949,0.53,0,-5.55,-13.7444,6.6,0.3577
16-Jan-1949,0,0,-9.1889,-11.45,6.6,0.3682
17-Jan-1949,0,0,-9.5222,-12.6556,6.6,0.3419
18-Jan-1949,0.56,0,-9.3056,-10.7833,6.6,0.3366
19-Jan-1949,0.04,0,-10.75,-10.5444,6.6,0.3366
20-Jan-1949,3.27,0,-12.5,-8.3,6.6,0.3366
21-Jan-1949,1.14,0,-11.25,-10.2889,6.6,0.3314
22-Jan-1949,0.2,0,-11.8,-9.8944,6.6,0.3261
23-Jan-1949,0.32,0,-14.0333,-8.8556,6.6,0.3156
24-Jan-1949,0.04,0,-14.9389,-4.4611,6.6,0.3051
25-Jan-1949,0,0,-14.9444,0.0167,6.6,0.2998
26-Jan-1949,2.27,0,-10.3,-8.25,6.6,0.3103
27-Jan-1949,3.89,0,-9.2778,-15.1444,6.6,0.3261
28-Jan-1949,0.12,0,-9.2222,-9.55,6.6,0.3156
29-Jan-1949,1.23,0,-12.1611,-5.95,6.6,0.3156
30-Jan-1949,0.53,0,-7.65,-12.8833,6.6,0.3261
31-Jan-1949,0,0,-10.1111,-8.5611,6.6,0.3156
01-Feb-1949,0.04,0,-11.3278,-10.1778,1,0.3051
02-Feb-1949,0.66,0,-11.3278,-10.9889,1,0.3156
03-Feb-1949,7.28,0.004,-10.35,-12.4611,1,0.3103
04-Feb-1949,10.19,0.02,-8.2889,-12.3889,1,0.3051
05-Feb-1949,2.06,0.036,-8.3389,-14.3667,1,0.2946
