datetime,P,PE,T_max,T_min,GF,Q
31-Jan-1948,0.76,1.045,-4.4722,-15.9444,30.95,0.5301
01-Feb-1948,0.22,1.06,0.3333,-11.8222,31.44,0.5301
02-Feb-1948,0,1.076,4.7333,-13.6056,31.44,0.5301
03-Feb-1948,2.25,1.092,4.8611,-10.2889,31.44,0.5453
04-Feb-1948,1.81,1.108,1.1944,-4.5889,31.44,0.5604
05-Feb-1948,2,1.125,-0.5889,-6.7611,31.44,0.5301
06-Feb-1948,1.55,1.142,3.6556,-6.0333,31.44,0.5301
07-Feb-1948,0,1.159,1.8833,-11.6389,31.44,0.5301
08-Feb-1948,0,1.177,3.7722,-6.3667,31.44,0.5301
09-Feb-1948,0,1.196,-1.5,-12.8611,31.44,0.5301
10-Feb-1948,0,1.215,-4.1222,-13.8333,31.44,0.4847
11-Feb-1948,1.77,1.234,-1.0833,-12.8889,31.44,0.4847
12-Feb-1948,1.67,1.253,6.1611,-5.3389,31.44,0.4998
13-Feb-1948,3.77,1.273,6.7167,-0.5667,31.44,0.5301
14-Feb-1948,2.8,1.293,10.0389,-0.2389,31.44,4.5438
15-Feb-1948,0,1.314,9.5833,-4.9111,31.44,3.9682
16-Feb-1948,0,1.334,10.3667,-3.5778,31.44,2.1356
17-Feb-1948,0,1.356,18.15,2.1111,31.44,1.8175
18-Feb-1948,0,1.377,20.9722,-0.4389,31.44,1.7115
19-Feb-1948,0,1.399,21.4833,2.4667,31.44,1.4994
20-Feb-1948,0,1.421,14.8889,0.2444,31.44,1.3404
21-Feb-1948,7.96,1.444,6.7611,-6.3889,31.44,1.1814
22-Feb-1948,1.04,1.467,0.2944,-5.6611,31.44,1.0754
23-Feb-1948,0,1.49,2.0278,-9.6167,31.44,1.0269
24-Feb-1948,0.74,1.513,2.3611,-11.4056,31.44,0.9769
25-Feb-1948,0.6,1.537,17.7833,-3.2556,31.44,1.0269
26-Feb-1948,0.29,1.561,19.4,6.2056,31.44,1.1814
27-Feb-1948,0.04,1.585,17.1222,-1.0833,31.44,1.1284
28-Feb-1948,0.27,1.609,26.2389,6.2167,31.44,0.9769
29-Feb-1948,0,1.634,17.1889,4.0833,31.44,0.8785
01-Mar-1948,7.21,1.659,5.8278,-1.8556,42.16,0.78
02-Mar-1948,5.14,1.684,4.9278,-1.2722,42.16,0.83
03-Mar-1948,4.17,1.71,10.8278,0.3167,42.16,1.2344
04-Mar-1948,5.38,1.735,6.4889,0.9278,42.16,1.6055
05-Mar-1948,0,1.761,1.85,-10.2,42.16,1.4994
06-Mar-1948,7.14,1.787,3.1333,-10.0056,42.16,1.2344
07-Mar-1948,12.09,1.814,8.8056,-3.3111,42.16,1.9235
08-Mar-1948,0,1.84,11.5278,-0.5778,42.16,3.0898
09-Mar-1948,1.47,1.867,8.8611,-3.2667,42.16,2.0295
10-Mar-1948,0.46,1.894,16.2222,-1.3444,42.16,1.9235
11-Mar-1948,0.21,1.921,11.6944,1.4722,42.16,1.6055
12-Mar-1948,0,1.948,5.3333,-6.1278,42.16,1.4994
13-Mar-1948,0,1.975,8.7333,-9.2111,42.16,1.2874
14-Mar-1948,0,2.003,15.4778,-1.8722,42.16,1.1284
15-Mar-1948,0.28,2.031,20.6389,-0.0333,42.16,1.0754
16-Mar-1948,0.86,2.058,18.4333,11.1444,42.16,0.9769
17-Mar-1948,0.03,2.086,17.1944,7.5722,42.16,1.0269
18-Mar-1948,3.4,2.114,16.1556,-1.9667,42.16,0.8785
19-Mar-1948,2.9,2.142,16.0222,3.3889,42.16,0.83
20-Mar-1948,0.75,2.171,26.7833,12.1444,42.16,1.0754
21-Mar-1948,0,2.199,28.9111,12.5833,42.16,0.9769
22-Mar-1948,10.45,2.227,26.3222,15.1556,42.16,0.8785
23-Mar-1948,4.92,2.256,21.5167,10.5222,42.16,0.9269
24-Mar-1948,3.32,2.284,19.5056,5.0833,42.16,1.9235
25-Mar-1948,0,2.313,18.3556,3.5111,42.16,1.4994
26-Mar-1948,4.49,2.342,20.2722,2.3333,42.16,1.2874
27-Mar-1948,1.42,2.37,20.85,11.4222,42.16,1.2344
28-Mar-1948,0,2.399,14.7722,-0.3667,42.16,1.2344
29-Mar-1948,0,2.428,14.1944,-6.1444,42.16,1.0269
30-Mar-1948,0.8,2.457,20.8111,2.5,42.16,0.9269
31-Mar-1948,31.93,2.485,18.4944,7.6333,42.16,0.8785
01-Apr-1948,12.33,2.514,21.5778,12.0389,57.06,12.465
02-Apr-1948,0.09,2.543,17.7167,9.1667,57.06,4.9981
03-Apr-1948,0,2.572,12.9722,2.95,57.06,3.0898
04-Apr-1948,0,2.6,17.7,-2.7389,57.06,2.3476
05-Apr-1948,0.77,2.629,22.9722,5.7444,57.06,2.0295
06-Apr-1948,1.09,2.658,23.9167,10.5333,57.06,1.8175
07-Apr-1948,0.92,2.686,17.8611,11.0833,57.06,1.6055
08-Apr-1948,6.04,2.715,23.3278,10.1556,57.06,1.6055
09-Apr-1948,0.2,2.743,18.85,7.6722,57.06,1.6055
10-Apr-1948,0.98,2.771,15.3167,-0.8944,57.06,1.2874
11-Apr-1948,2.68,2.8,15.6,4.85,57.06,1.1814
12-Apr-1948,14.15,2.828,22.3833,11.1111,57.06,1.1814
13-Apr-1948,24.97,2.856,16.7722,7.9944,57.06,1.8175
14-Apr-1948,3.7,2.884,9.0556,3.6056,57.06,2.1356
15-Apr-1948,0.43,2.912,17.3333,3.5556,57.06,2.0295
16-Apr-1948,0,2.94,21.8167,3.1389,57.06,1.7115
17-Apr-1948,0,2.967,18.3,4.3556,57.06,1.4994
18-Apr-1948,0,2.995,16.2778,-2.4944,57.06,1.3404
19-Apr-1948,0,3.022,22.0833,1.6611,57.06,1.2344
20-Apr-1948,0,3.049,28.6333,8.5167,57.06,1.1814
21-Apr-1948,0,3.076,25.2778,12.2778,57.06,1.0754
22-Apr-1948,0,3.103,16.0278,7.0667,57.06,1.0269
23-Apr-1948,0,3.129,19.8389,-0.7389,57.06,0.9769
24-Apr-1948,0,3.156,23.7944,6.15,57.06,0.9269
25-Apr-1948,0,3.182,28.8611,12.2056,57.06,0.8785
26-Apr-1948,1.52,3.208,24.1667,11.6,57.06,0.8785
27-Apr-1948,12.67,3.234,21.1278,10.8722,57.06,0.83
28-Apr-1948,7.28,3.259,13.2111,5.65,57.06,1.7115
29-Apr-1948,0.44,3.285,14.5667,2.9556,57.06,1.6055
30-Apr-1948,0.98,3.31,19.6833,3.3111,57.06,1.3404
01-May-1948,3.54,3.334,17.2778,6.45,92.45,1.1814
02-May-1948,8.06,3.359,18.2667,5.5444,92.45,1.0754
03-May-1948,10.42,3.383,20.0944,10.9889,92.45,1.8175
04-May-1948,18.52,3.407,16.7444,7.3056,92.45,1.8175
05-May-1948,1.34,3.431,17.6278,9.7056,92.45,4.9981
06-May-1948,2.4,3.455,18.3722,5.4,92.45,2.5597
07-May-1948,24.03,3.478,16.5667,9.5944,92.45,5.5737
08-May-1948,0,3.501,19.8111,4.3778,92.45,4.6649
09-May-1948,0,3.523,27.5833,5.2167,92.45,2.7717
10-May-1948,0,3.546,30.6722,13.1222,92.45,2.2416
11-May-1948,0.18,3.568,32.1167,13.0611,92.45,1.9235
12-May-1948,4.73,3.589,28.5778,14.65,92.45,1.6055
13-May-1948,36.06,3.611,24.9167,17.6333,92.45,3.1958
14-May-1948,0.29,3.632,21.3111,12.4611,92.45,3.0898
15-May-1948,1.25,3.652,22.7222,9.2056,92.45,2.4536
16-May-1948,8.61,3.673,20.9556,11.4,92.45,1.8175
17-May-1948,1.44,3.693,24.5389,12.6444,92.45,2.1356
18-May-1948,0.22,3.712,22.3222,10.5278,92.45,1.8175
19-May-1948,0.15,3.732,20.7444,7.4611,92.45,1.4994
20-May-1948,0,3.751,21.5222,4.6556,92.45,1.2874
21-May-1948,1.83,3.769,25.8444,9.3222,92.45,1.2344
22-May-1948,0,3.787,23.6222,6.6833,92.45,1.1814
23-May-1948,0,3.805,26.3944,5.7222,92.45,0.9769
24-May-1948,15.72,3.822,26.3,11.2889,92.45,0.9269
25-May-1948,0.27,3.839,23.7667,12.2722,92.45,2.3476
26-May-1948,9.49,3.856,21.25,13.45,92.45,1.1284
27-May-1948,0.24,3.872,22.0833,11.3889,92.45,1.2344
28-May-1948,5.42,3.888,26.1167,14.4944,92.45,1.0269
29-May-1948,14.64,3.903,24.3722,15.9,92.45,0.9269
30-May-1948,13.32,3.918,21.8667,16.9,92.45,2.2416
31-May-1948,0.05,3.932,24.4444,14.4167,92.45,2.6657
01-Jun-1948,0,3.946,24.1722,13.15,93.43,1.9235
02-Jun-1948,0.08,3.96,26.9833,13.5,93.43,1.4994
03-Jun-1948,0.07,3.973,23.7556,11.9833,93.43,1.2344
04-Jun-1948,0.42,3.986,26,11.8722,93.43,1.1284
05-Jun-1948,0,3.998,25.9,14.3611,93.43,1.0269
06-Jun-1948,2.44,4.01,24.5444,9.9056,93.43,0.9769
07-Jun-1948,8.25,4.021,26.2667,15.1611,93.43,0.8785
08-Jun-1948,0.06,4.032,26.7833,15.7389,93.43,0.9769
09-Jun-1948,0.25,4.043,22.8722,13.2222,93.43,0.83
10-Jun-1948,0,4.053,26.2,10.9944,93.43,0.78
11-Jun-1948,0,4.062,28.9444,11.7944,93.43,0.6816
12-Jun-1948,0.18,4.072,31.3444,16.4333,93.43,0.6816
13-Jun-1948,3.99,4.08,27.55,17.4056,93.43,0.6392
14-Jun-1948,0,4.088,26.5389,12.5389,93.43,0.6816
15-Jun-1948,3.97,4.096,29.7167,15.6889,93.43,0.6392
16-Jun-1948,15.82,4.103,23.5056,14.6889,93.43,0.6392
17-Jun-1948,0,4.11,25.5278,8.0056,93.43,0.8785
18-Jun-1948,0.9,4.116,25.0444,12.8167,93.43,0.6816
19-Jun-1948,4.71,4.122,31.3222,15.7833,93.43,0.6392
20-Jun-1948,0.85,4.127,26.4833,17.0167,93.43,0.5983
21-Jun-1948,0.05,4.132,27.2222,13.3833,93.43,0.5574
22-Jun-1948,0.11,4.136,28.8667,16.3222,93.43,0.5574
23-Jun-1948,4.87,4.14,30.05,17.8,93.43,0.515
24-Jun-1948,8.23,4.143,34.1611,18.5667,93.43,0.5983
25-Jun-1948,5.11,4.146,31.2722,18.5444,93.43,1.0754
26-Jun-1948,2.9,4.148,31.1222,17.8278,93.43,0.6816
27-Jun-1948,6.6,4.15,33.5222,18.8944,93.43,0.6816
28-Jun-1948,1.2,4.152,32.8167,19.0722,93.43,0.6392
29-Jun-1948,12.39,4.152,33.6278,19.4389,93.43,0.515
30-Jun-1948,5.24,4.153,31.1222,19.0444,93.43,0.515
01-Jul-1948,0.56,4.153,27.4444,17.65,89.78,1.3934
02-Jul-1948,0,4.152,26.7944,11.4167,89.78,0.78
03-Jul-1948,5.95,4.151,30.9111,15.3722,89.78,0.5574
04-Jul-1948,0.46,4.149,31.7611,19.6722,89.78,0.5574
05-Jul-1948,0.52,4.147,34.0056,19.6,89.78,0.4483
06-Jul-1948,3.94,4.145,32.4833,19.7111,89.78,0.3726
07-Jul-1948,0,4.141,25.2056,16.8111,89.78,0.465
08-Jul-1948,0,4.138,26.3,13.3167,89.78,0.365
09-Jul-1948,0,4.134,27.3278,9.6278,89.78,0.2802
10-Jul-1948,0,4.129,28.7056,12.0722,89.78,0.2696
11-Jul-1948,0,4.124,29.6722,17.0167,89.78,0.2696
12-Jul-1948,2.64,4.119,30.8889,16.9667,89.78,0.1908
13-Jul-1948,17.73,4.113,30.0444,19.8944,89.78,0.1772
14-Jul-1948,21.5,4.106,25.2889,19.7556,89.78,1.6055
15-Jul-1948,0.47,4.099,25.0222,19.5222,89.78,2.4536
16-Jul-1948,0.49,4.092,26.0778,15.7611,89.78,0.83
17-Jul-1948,0.69,4.084,31.3389,20.2222,89.78,0.6392
18-Jul-1948,0.55,4.075,31.7889,19.5278,89.78,0.515
19-Jul-1948,1.8,4.066,29.9611,17.8778,89.78,0.4317
20-Jul-1948,3.17,4.057,29.55,18.1167,89.78,0.3817
21-Jul-1948,0.32,4.047,31.1556,19.8278,89.78,0.415
22-Jul-1948,3.08,4.037,31.5556,22.0722,89.78,0.415
23-Jul-1948,1.56,4.026,29.8167,19.5444,89.78,0.9769
24-Jul-1948,0,4.015,27.8833,17.6833,89.78,0.6816
25-Jul-1948,0,4.003,28.2,13.6389,89.78,0.4816
26-Jul-1948,0.72,3.991,30.3722,14.5222,89.78,0.3423
27-Jul-1948,2.91,3.979,30.3111,19.6833,89.78,0.3075
28-Jul-1948,10.2,3.966,30.4222,18.8111,89.78,3.5138
29-Jul-1948,2.5,3.952,30.8611,16.9333,89.78,2.1356
30-Jul-1948,14.69,3.938,32.0333,19.2278,89.78,0.78
31-Jul-1948,15.28,3.924,29.1722,19.9944,89.78,1.6055
01-Aug-1948,48.28,3.909,23.25,17.7111,82.83,6.3613
02-Aug-1948,0.5,3.894,28.2278,17.1833,82.83,7.4063
03-Aug-1948,32.29,3.879,28.5056,18.8833,82.83,2.3476
04-Aug-1948,27.09,3.863,23.8167,18.7278,82.83,7.891
05-Aug-1948,0.54,3.846,24.55,15.4167,82.83,6.5884
06-Aug-1948,0.02,3.83,24.1389,10.5278,82.83,2.6657
07-Aug-1948,0.06,3.812,25.0611,11.5722,82.83,1.8175
08-Aug-1948,0.06,3.795,26.9389,12.0611,82.83,1.4994
09-Aug-1948,8.57,3.777,27.7333,12.7444,82.83,1.4994
10-Aug-1948,5.78,3.759,26.9944,12.9778,82.83,0.9269
11-Aug-1948,28.78,3.74,28.6556,14.9222,82.83,1.0754
12-Aug-1948,18.26,3.721,28.1056,17.3833,82.83,6.5884
13-Aug-1948,0.11,3.701,27.9444,15.7778,82.83,6.0281
14-Aug-1948,1.38,3.681,26.3333,15.5889,82.83,2.1356
15-Aug-1948,0,3.661,27.6111,13.0889,82.83,1.6055
16-Aug-1948,0,3.641,27.6778,12.7778,82.83,1.2344
17-Aug-1948,1.03,3.62,26.6278,12.6167,82.83,1.0754
18-Aug-1948,16.77,3.599,28.2222,13.3944,82.83,0.9769
19-Aug-1948,11.72,3.577,26.4667,15.4333,82.83,2.1356
20-Aug-1948,6.91,3.555,26.9333,14.5722,82.83,2.0295
21-Aug-1948,0.69,3.533,26.3,13.5,82.83,2.8777
22-Aug-1948,0.72,3.511,28.7833,15.6722,82.83,1.4994
23-Aug-1948,0,3.488,28.05,16.4111,82.83,1.1814
24-Aug-1948,0,3.465,30.3056,16.2333,82.83,1.0754
25-Aug-1948,0,3.441,33.0889,17.9667,82.83,0.9269
26-Aug-1948,0,3.418,34.8389,18.4833,82.83,0.83
27-Aug-1948,0,3.394,35.7778,18.9167,82.83,0.78
28-Aug-1948,0.39,3.37,36.2167,19,82.83,0.6392
29-Aug-1948,1.51,3.345,34.7889,19.7333,82.83,0.6392
30-Aug-1948,5.5,3.32,33.1111,17.0556,82.83,0.6392
31-Aug-1948,0.08,3.295,24.8722,15.4611,82.83,0.5983
01-Sep-1948,0,3.27,24.0222,7.6611,83.46,0.6392
02-Sep-1948,0,3.245,25.9889,6.6056,83.46,0.5574
03-Sep-1948,0,3.219,27.95,10.9111,83.46,0.515
04-Sep-1948,0.16,3.193,27.4333,14.3667,83.46,0.515
05-Sep-1948,2.42,3.167,28.2222,15.2056,83.46,0.515
06-Sep-1948,5.38,3.141,27.15,15.9667,83.46,0.515
07-Sep-1948,5.96,3.114,26.8389,17.1833,83.46,0.5574
08-Sep-1948,1.58,3.087,28.6722,17.1222,83.46,0.83
09-Sep-1948,8.54,3.061,31.1278,15.9722,83.46,0.6816
10-Sep-1948,14.02,3.034,24.4333,14.4111,83.46,0.78
11-Sep-1948,0,3.006,25.7944,9.7667,83.46,1.1814
12-Sep-1948,0,2.979,29.0278,11.3611,83.46,0.78
13-Sep-1948,0,2.951,31.3556,13.4944,83.46,0.5983
14-Sep-1948,0,2.924,27.9889,16.1167,83.46,0.515
15-Sep-1948,0,2.896,24.3889,9.0167,83.46,0.4907
16-Sep-1948,0,2.868,24.7167,8.8444,83.46,0.4574
17-Sep-1948,0,2.84,26.4333,11.6722,83.46,0.415
18-Sep-1948,0.08,2.812,29.8444,14.3556,83.46,0.415
19-Sep-1948,0.17,2.784,26.1333,15.0667,83.46,0.3983
20-Sep-1948,1.78,2.755,29.65,15.4944,83.46,0.3983
21-Sep-1948,33.14,2.727,24.1278,14.3611,83.46,0.3983
22-Sep-1948,0,2.699,19.3333,11.0722,83.46,1.8175
23-Sep-1948,0,2.67,18.8444,7.3389,83.46,0.8785
24-Sep-1948,0,2.641,16.3167,9.4111,83.46,0.5983
25-Sep-1948,0,2.613,17.2056,8.3222,83.46,0.515
26-Sep-1948,0,2.584,20.8889,4.8111,83.46,0.465
27-Sep-1948,0,2.555,22.8944,6.0111,83.46,0.415
28-Sep-1948,0.54,2.527,20.0167,8.0333,83.46,0.415
29-Sep-1948,9.64,2.498,20.0833,10.9778,83.46,0.4317
30-Sep-1948,4.45,2.469,24.3,14.1111,83.46,0.5059
01-Oct-1948,0.03,2.44,24.9333,12.8944,72.16,0.6816
02-Oct-1948,0.01,2.412,24.7333,10.7611,72.16,0.515
03-Oct-1948,0.1,2.383,19.8333,10.4278,72.16,0.4483
04-Oct-1948,0.26,2.354,15.3278,5.4,72.16,0.4059
05-Oct-1948,74.64,2.325,10.2056,5.65,72.16,1.2344
06-Oct-1948,2.15,2.297,11.9722,5.6778,72.16,8.1333
07-Oct-1948,0.19,2.268,17.7667,8.3,72.16,3.2109
08-Oct-1948,11.74,2.24,18.7722,10.5222,72.16,1.7418
09-Oct-1948,0.09,2.211,19.05,5.3333,72.16,2.6808
10-Oct-1948,0.11,2.183,23.4889,7.0556,72.16,1.4994
11-Oct-1948,1.31,2.155,20.7778,10.5611,72.16,1.3934
12-Oct-1948,0.01,2.126,19.2611,8.3,72.16,1.2874
13-Oct-1948,0.76,2.098,18.2056,4.1611,72.16,1.0754
14-Oct-1948,0.22,2.07,15.4778,4.4611,72.16,0.9769
15-Oct-1948,0.01,2.043,17.4778,2.5778,72.16,0.9269
16-Oct-1948,0.51,2.015,20.8389,0.9611,72.16,0.83
17-Oct-1948,8.36,1.987,24.3833,7.3889,72.16,0.78
18-Oct-1948,9.6,1.96,17.2444,0.7333,72.16,1.4994
19-Oct-1948,0.01,1.933,12.7889,-4.1333,72.16,1.7418
20-Oct-1948,0.01,1.905,12.1556,0.6556,72.16,1.2874
21-Oct-1948,0.22,1.879,12.9222,-2.5222,72.16,1.0754
22-Oct-1948,0,1.852,11.4778,1.0833,72.16,0.9769
23-Oct-1948,1.6,1.825,13.2389,4.3556,72.16,0.8785
24-Oct-1948,0.32,1.799,16.2278,7.2056,72.16,0.9269
25-Oct-1948,0.03,1.773,17.6667,6.0278,72.16,0.8785
26-Oct-1948,0,1.747,19.85,4.2889,72.16,0.78
27-Oct-1948,0,1.721,20.7667,2.2889,72.16,0.73
28-Oct-1948,0,1.695,20.2111,2.1778,72.16,0.73
29-Oct-1948,0.01,1.67,20.6278,3.7167,72.16,0.6816
30-Oct-1948,0.11,1.645,19.3889,2.0611,72.16,0.6816
31-Oct-1948,0.58,1.62,18.5111,3.0167,72.16,0.6816
01-Nov-1948,1.49,1.595,20.9611,8.5667,45.29,0.6816
02-Nov-1948,0.88,1.571,15.7778,9.3167,45.29,0.6816
03-Nov-1948,12.09,1.547,13.05,6.2222,45.29,0.6392
04-Nov-1948,0.16,1.523,18.8722,8.9,45.29,1.2874
05-Nov-1948,0.62,1.5,21.9444,8.2389,45.29,1.2344
06-Nov-1948,12.05,1.476,24.2389,14.6278,45.29,1.0754
07-Nov-1948,1.66,1.454,20.4889,7.4333,45.29,1.6206
08-Nov-1948,0.68,1.431,17.7278,0.8833,45.29,1.3934
09-Nov-1948,4.18,1.409,14.2222,2.8722,45.29,1.1814
10-Nov-1948,3.76,1.387,20.8833,7.2944,45.29,1.3404
11-Nov-1948,0.13,1.365,14.3111,-1.5778,45.29,1.3404
12-Nov-1948,2.82,1.344,13.4667,-1.3111,45.29,1.1814
13-Nov-1948,1.8,1.323,15.9278,4.2333,45.29,1.1284
14-Nov-1948,0,1.302,12.5667,-0.1667,45.29,1.1284
15-Nov-1948,0.04,1.282,15.9833,0.4667,45.29,0.9769
16-Nov-1948,0.06,1.262,15.7222,-1.2667,45.29,0.9269
17-Nov-1948,0.29,1.242,18.75,4.7556,45.29,0.8785
18-Nov-1948,0,1.223,17.5167,-1.7944,45.29,0.83
19-Nov-1948,27.32,1.204,14.7056,2.5111,45.29,0.83
20-Nov-1948,0.99,1.185,19.6444,7.9611,45.29,4.1651
21-Nov-1948,0.06,1.167,17.2944,0.8444,45.29,2.8929
22-Nov-1948,5.4,1.149,11.5278,4.0944,45.29,2.1053
23-Nov-1948,1.3,1.132,10.8111,3.1778,45.29,2.1053
24-Nov-1948,9.19,1.115,10.2333,1.4333,45.29,1.7418
25-Nov-1948,2.55,1.099,11.9778,0.7,45.29,3.2109
26-Nov-1948,0.36,1.082,14.4611,-1.9722,45.29,2.3476
27-Nov-1948,8.74,1.067,16.8333,4.9444,45.29,2.1053
28-Nov-1948,25.13,1.051,10.1944,-0.2611,45.29,2.3476
29-Nov-1948,12.48,1.037,4.4389,-0.2944,45.29,9.239
30-Nov-1948,0.31,1.022,8.8444,-1.0111,45.29,6.8156
01-Dec-1948,0.16,1.008,12.2278,-4.3778,35.28,3.847
02-Dec-1948,0.09,0.994,8.3167,-5.3778,35.28,2.8929
03-Dec-1948,25.64,0.981,8.4056,1.1111,35.28,2.7868
04-Dec-1948,7.1,0.968,15.1944,3.8167,35.28,11.5109
05-Dec-1948,0.33,0.956,12.9833,-0.2111,35.28,5.5737
06-Dec-1948,0.21,0.944,15.7944,3.5889,35.28,3.635
07-Dec-1948,0,0.933,13.9722,-2.5278,35.28,2.8929
08-Dec-1948,0.01,0.922,11.5556,1.5333,35.28,2.6808
09-Dec-1948,0,0.912,5.7333,-3.9611,35.28,2.2264
10-Dec-1948,0.05,0.902,4.7722,-4.8333,35.28,1.9841
11-Dec-1948,0.03,0.892,3.8889,-8.9556,35.28,1.7418
12-Dec-1948,0.06,0.883,12.5556,-2.4667,35.28,1.6206
13-Dec-1948,0.18,0.874,19.0444,2.35,35.28,1.6206
14-Dec-1948,0.12,0.866,17.6167,4.5444,35.28,1.4994
15-Dec-1948,20.47,0.858,10.2722,0.2556,35.28,1.4994
16-Dec-1948,6.4,0.851,5.0222,0.5278,35.28,2.8929
17-Dec-1948,0.14,0.845,10.4722,-0.5111,35.28,2.5748
18-Dec-1948,0.06,0.838,5.95,-3.4222,35.28,2.1053
19-Dec-1948,8.66,0.833,2.1778,-3.3944,35.28,1.9841
20-Dec-1948,0.02,0.827,2.6222,-3.9444,35.28,1.9841
21-Dec-1948,0,0.823,11.1778,-3.6111,35.28,1.8629
22-Dec-1948,0,0.818,11.4944,-0.8111,35.28,1.9841
23-Dec-1948,0,0.814,7.1,-1.7611,35.28,1.7418
24-Dec-1948,0,0.811,2.2833,-4.2722,35.28,1.7418
25-Dec-1948,0.7,0.808,-0.1167,-6.8889,35.28,1.4994
26-Dec-1948,0,0.806,-2.1722,-12.9056,35.28,1.2874
27-Dec-1948,0.02,0.804,4.4778,-14.5056,35.28,1.2117
28-Dec-1948,0.17,0.803,9.3667,-10.0167,35.28,1.1511
29-Dec-1948,15.31,0.802,10.5222,-2.3722,35.28,1.3934
30-Dec-1948,26.54,0.802,10.7278,0.8333,35.28,6.9368
31-Dec-1948,0.1,0.802,3.7611,-1.4889,35.28,6.5884
01-Jan-1949,0.08,0.8,5.2667,-1.3611,30.95,3.635
02-Jan-1949,0.04,0.804,4.9389,-4.1833,30.95,2.7868
03-Jan-1949,3.03,0.805,9.0167,-6.0111,30.95,2.3476
04-Jan-1949,1.01,0.807,6.2778,-1.3833,30.95,2.3476
05-Jan-1949,29.87,0.81,8.5778,1.4833,30.95,2.6808
06-Jan-1949,0.25,0.813,11.7389,2.1611,30.95,7.164
07-Jan-1949,0,0.817,14.1778,0.2556,30.95,4.0591
08-Jan-1949,0,0.821,14.4667,2.5611,30.95,3.1049
09-Jan-1949,0,0.825,15.8222,2.9556,30.95,2.5748
10-Jan-1949,0.17,0.83,14.3778,2,30.95,2.3476
11-Jan-1949,2.05,0.836,11.6056,3.0278,30.95,2.1053
12-Jan-1949,3.61,0.842,5.8889,-1.7333,30.95,2.1053
13-Jan-1949,0,0.848,9.7056,-2.7389,30.95,2.1053
14-Jan-1949,0,0.855,11.7833,-1.9778,30.95,1.8629
15-Jan-1949,0,0.863,7.3833,-3.6056,30.95,1.7418
16-Jan-1949,0,0.871,17.8833,-1.7167,30.95,1.6206
17-Jan-1949,0.01,0.879,15.65,5.5722,30.95,1.4994
18-Jan-1949,0.2,0.888,11.8389,3.5333,30.95,1.4994
19-Jan-1949,1.23,0.897,15.5944,4.3611,30.95,1.4994
20-Jan-1949,1.02,0.907,8.5889,-4.2444,30.95,1.3934
21-Jan-1949,18.24,0.917,2.5,-6.4389,30.95,1.2874
22-Jan-1949,4.77,0.928,13.1944,-0.7889,30.95,3.423
23-Jan-1949,2.21,0.939,8.65,0.5167,30.95,2.4688
24-Jan-1949,3.43,0.951,16.8278,0.6556,30.95,2.3476
25-Jan-1949,0.43,0.963,15.2,6.5833,30.95,2.2264
26-Jan-1949,6.75,0.976,11.15,3.6944,30.95,2.2264
27-Jan-1949,4.55,0.989,9.7444,2.6944,30.95,2.4688
28-Jan-1949,1.6,1.002,20.2667,3.6444,30.95,2.9989
29-Jan-1949,0.1,1.016,12.9778,-0.6833,30.95,2.5748
