datetime,P,PE,T_max,T_min,GF,Q
25-Feb-1948,3.54,0.927,9,5.55,13.31,0.7987
26-Feb-1948,8.43,0.955,10.6389,1.5,13.31,0.8674
27-Feb-1948,11.26,0.984,10.7056,-1.9,13.31,1.0975
28-Feb-1948,2.21,1.013,13.1444,5.1778,13.31,2.8297
29-Feb-1948,1.19,1.043,6.5444,-2.2,13.31,3.5967
01-Mar-1948,3.4,1.073,4.55,-4.55,19.57,2.4939
02-Mar-1948,2.35,1.103,11.1611,0.2833,19.57,1.838
03-Mar-1948,0.15,1.134,5.6167,-1.7,19.57,1.5974
04-Mar-1948,0,1.165,0.4167,-6.2556,19.57,1.4625
05-Mar-1948,2.19,1.197,2.85,-10.9667,19.57,1.1742
06-Mar-1948,1.65,1.228,3.6833,-2.6278,19.57,1.0235
07-Mar-1948,0.59,1.261,5.2111,-0.7,19.57,0.9521
08-Mar-1948,0,1.293,4.0222,-4.1222,19.57,0.9177
09-Mar-1948,0.8,1.326,7.3944,-4.6389,19.57,0.8489
10-Mar-1948,4.31,1.359,3.3222,-4.2722,19.57,0.7828
11-Mar-1948,0.53,1.392,-2.2278,-11.1,19.57,0.7193
12-Mar-1948,0.02,1.426,-2.1389,-14.2778,19.57,0.6876
13-Mar-1948,0,1.46,5.4778,-11.8222,19.57,0.64
14-Mar-1948,1.45,1.494,14.1278,-5.55,19.57,0.6268
15-Mar-1948,9.04,1.528,15.0722,5.6222,19.57,0.6717
16-Mar-1948,3.46,1.563,17.1833,7.0111,19.57,1.5074
17-Mar-1948,0.2,1.598,12.45,1.2722,19.57,2.002
18-Mar-1948,9.55,1.633,17.8056,-0.15,19.57,1.5524
19-Mar-1948,7.39,1.668,22.6,10.3444,19.57,1.5974
20-Mar-1948,6.51,1.704,24.3389,5.4111,19.57,3.0413
21-Mar-1948,5.39,1.74,25.0833,15.8444,19.57,2.3669
22-Mar-1948,15.43,1.775,18.2556,10.0667,19.57,2.3035
23-Mar-1948,9.09,1.811,13.2389,6.8056,19.57,2.9091
24-Mar-1948,0.87,1.848,17.6056,1.8333,19.57,4.4959
25-Mar-1948,10.09,1.884,20.2889,3.3389,19.57,5.8975
26-Mar-1948,19.71,1.921,18.7444,8.3278,19.57,4.4959
27-Mar-1948,12.59,1.957,14.0833,-0.7,19.57,10.1025
28-Mar-1948,0.36,1.994,6.1056,-4.9278,19.57,7.7487
29-Mar-1948,0.12,2.031,15.1,-2.0111,19.57,5.1835
30-Mar-1948,2.71,2.068,16.4333,0.6444,19.57,3.7289
31-Mar-1948,3.38,2.105,18.8167,7.8111,19.57,2.4939
01-Apr-1948,0.49,2.142,13.2333,5.6056,38.03,2.1765
02-Apr-1948,0.01,2.179,12.1111,-1.2111,38.03,2.0602
03-Apr-1948,0,2.216,13.0556,-2.6389,38.03,1.6899
04-Apr-1948,3.24,2.253,21.1278,0.8222,38.03,1.4202
05-Apr-1948,17.44,2.29,22.0833,8.6722,38.03,1.2536
06-Apr-1948,10.33,2.328,18.6167,10.0889,38.03,4.3107
07-Apr-1948,5.34,2.365,20.5833,9.4389,38.03,7.3256
08-Apr-1948,0.87,2.402,20.2111,8.7,38.03,5.4479
09-Apr-1948,0,2.44,11.7944,-0.1222,38.03,3.9405
10-Apr-1948,15.48,2.477,14.9333,-1.1722,38.03,2.962
11-Apr-1948,22.93,2.514,17.8,10.6333,38.03,2.1448
12-Apr-1948,17.68,2.551,15.05,6.4222,38.03,6.4
13-Apr-1948,8.45,2.588,8.9278,4.4722,38.03,8.0925
14-Apr-1948,1.95,2.625,10.05,5.2944,38.03,8.5157
15-Apr-1948,0,2.662,18.1944,1.9389,38.03,7.643
16-Apr-1948,0,2.699,20.4778,6.7889,38.03,5.2628
17-Apr-1948,0,2.736,13.8667,0.0778,38.03,3.7289
18-Apr-1948,0,2.772,22.4944,0.6,38.03,2.3669
19-Apr-1948,0.03,2.809,25.2167,12.2722,38.03,1.8909
20-Apr-1948,0.02,2.845,25.4278,14.1556,38.03,1.5974
21-Apr-1948,0,2.881,18.8556,5.1222,38.03,1.4202
22-Apr-1948,1.09,2.917,20.6056,2.5056,38.03,1.2536
23-Apr-1948,1.03,2.953,25.8111,9.2389,38.03,1.1345
24-Apr-1948,0.58,2.989,27.6667,14.2333,38.03,1.0605
25-Apr-1948,0.39,3.024,29.3944,11.9333,38.03,0.9864
26-Apr-1948,5.07,3.059,29.3444,14.2889,38.03,0.9521
27-Apr-1948,7.24,3.095,24.5611,13.9167,38.03,0.8833
28-Apr-1948,1.25,3.129,15.6944,8.8222,38.03,0.9177
29-Apr-1948,1.15,3.164,14.7389,6.0611,38.03,0.9864
30-Apr-1948,1.08,3.198,18.1778,2.5833,38.03,0.9521
01-May-1948,3.97,3.233,17.9278,8.0611,52.1,0.8833
02-May-1948,13.11,3.266,21.6278,8.5222,52.1,0.8674
03-May-1948,8.15,3.3,19.3,8.3389,52.1,1.116
04-May-1948,6.49,3.333,16.1944,7.7167,52.1,1.9438
05-May-1948,4.76,3.366,19.5278,6.0111,52.1,1.7375
06-May-1948,7.92,3.399,17.7389,9.1444,52.1,1.5974
07-May-1948,4.04,3.432,13.8167,5.35,52.1,1.4202
08-May-1948,0.67,3.464,19.6056,1.7444,52.1,1.4202
09-May-1948,0.17,3.495,25.4611,9.9556,52.1,1.3778
10-May-1948,0.48,3.527,28.2944,16.8,52.1,1.1345
11-May-1948,10.15,3.558,28.0389,14.2722,52.1,0.9864
12-May-1948,8.45,3.589,20.7111,13.6833,52.1,1.1689
13-May-1948,5.01,3.619,18.0667,11.5111,52.1,2.3035
14-May-1948,0.81,3.649,17.4889,9.9056,52.1,2.24
15-May-1948,1.03,3.679,20.3278,9.5444,52.1,2.0602
16-May-1948,6.26,3.708,24.3444,13.7167,52.1,1.6899
17-May-1948,2.74,3.737,20.45,10.1944,52.1,1.4625
18-May-1948,0.03,3.765,21.1111,7.7056,52.1,1.4625
19-May-1948,0.01,3.793,20.3333,7.2944,52.1,1.2139
20-May-1948,0.23,3.82,25.0667,6.7222,52.1,1.0235
21-May-1948,0.21,3.848,25.1111,13.1222,52.1,0.9177
22-May-1948,0.01,3.874,21.7722,5.0278,52.1,0.8145
23-May-1948,0,3.9,25.6,9.2111,52.1,0.7193
24-May-1948,0,3.926,21.1444,7.8111,52.1,0.6559
25-May-1948,0,3.951,20.5278,5.8444,52.1,0.6136
26-May-1948,0,3.976,22.6722,5.4333,52.1,0.5818
27-May-1948,0.02,4.001,26.8056,7.65,52.1,0.5554
28-May-1948,0,4.024,26.1056,11.1056,52.1,0.5104
29-May-1948,0,4.048,24.4944,12.5778,52.1,0.5104
30-May-1948,0,4.071,23.2278,8.15,52.1,0.4575
31-May-1948,0,4.093,23.6167,7.6056,52.1,0.4179
01-Jun-1948,0,4.115,26.8278,6.9389,63.71,0.4179
02-Jun-1948,0,4.136,28.2111,11.1667,63.71,0.4179
03-Jun-1948,0,4.157,29.9667,11.0444,63.71,0.4046
04-Jun-1948,0.13,4.177,31.1944,12.4833,63.71,0.3914
05-Jun-1948,8.41,4.197,25.1722,16.4222,63.71,0.3914
06-Jun-1948,6.06,4.216,22.5389,12.9444,63.71,0.3914
07-Jun-1948,5.91,4.235,23.1611,13.8611,63.71,0.4311
08-Jun-1948,2.4,4.253,23.0444,10.7833,63.71,0.5236
09-Jun-1948,0.37,4.27,23.0111,10.3778,63.71,0.484
10-Jun-1948,0.72,4.287,28.4778,10.7167,63.71,0.4311
11-Jun-1948,0.93,4.303,30.0444,14.4444,63.71,0.3914
12-Jun-1948,5.07,4.319,29.2167,15.9278,63.71,0.3676
13-Jun-1948,2.91,4.334,25.6444,14.0444,63.71,0.3676
14-Jun-1948,0.99,4.349,27.3333,11.8111,63.71,0.3438
15-Jun-1948,3.09,4.363,26.4611,15.5444,63.71,0.3676
16-Jun-1948,2.39,4.376,23.9222,11.3611,63.71,0.3808
17-Jun-1948,0.05,4.389,25.6,9.1111,63.71,0.3438
18-Jun-1948,1,4.401,27.3556,15.7944,63.71,0.3306
19-Jun-1948,3.69,4.413,28.7611,16.9611,63.71,0.2962
20-Jun-1948,1.04,4.424,26.2444,13.2778,63.71,0.2962
21-Jun-1948,6.86,4.434,29.2889,15.1167,63.71,0.2909
22-Jun-1948,3.98,4.444,32.7167,18.1167,63.71,0.2936
23-Jun-1948,1.26,4.453,33.1111,21.0667,63.71,0.4311
24-Jun-1948,1.67,4.462,29.9389,21.2167,63.71,0.64
25-Jun-1948,0.76,4.47,30.4778,18.4611,63.71,0.4575
26-Jun-1948,6.32,4.477,31.1611,19.2611,63.71,0.3676
27-Jun-1948,3.73,4.484,31.0222,18.3944,63.71,0.3306
28-Jun-1948,5.12,4.49,32.3667,19.4056,63.71,0.3438
29-Jun-1948,11.93,4.495,29.3556,18.4556,63.71,0.5554
30-Jun-1948,6.21,4.5,27.0056,16.1667,63.71,0.5686
01-Jul-1948,0.1,4.504,25.4056,11.1667,80.67,0.4707
02-Jul-1948,0.02,4.507,28.5778,10.9833,80.67,0.4179
03-Jul-1948,0,4.51,33.0833,15,80.67,0.3544
04-Jul-1948,2.07,4.512,33.6444,15.5389,80.67,0.2962
05-Jul-1948,1.06,4.514,32.25,18.9167,80.67,0.256
06-Jul-1948,0.6,4.515,31.3389,18.7333,80.67,0.2491
07-Jul-1948,0.17,4.515,27.4444,14.7944,80.67,0.256
08-Jul-1948,0.17,4.515,29.4611,12.0833,80.67,0.2491
09-Jul-1948,0.05,4.514,32.5444,15.3278,80.67,0.2359
10-Jul-1948,0.73,4.512,33.1444,19.5833,80.67,0.2335
11-Jul-1948,0.56,4.51,32.1778,17.5556,80.67,0.2118
12-Jul-1948,5.76,4.507,29.4556,21.3556,80.67,0.197
13-Jul-1948,5.06,4.503,30.5556,19.7833,80.67,0.2359
14-Jul-1948,1.07,4.499,28.5778,19.3444,80.67,0.2629
15-Jul-1948,2.12,4.494,30.8389,15.7833,80.67,0.3174
16-Jul-1948,2.62,4.489,30,20.6778,80.67,0.3808
17-Jul-1948,6.43,4.483,30.9,19.0944,80.67,0.3438
18-Jul-1948,5,4.476,30.9833,18.5056,80.67,0.4046
19-Jul-1948,3.5,4.469,30.65,19.5,80.67,0.3676
20-Jul-1948,6.43,4.461,29.5722,19.2333,80.67,0.5369
21-Jul-1948,13.82,4.452,29.8667,20.3944,80.67,0.5104
22-Jul-1948,12.14,4.443,27.4222,20.3111,80.67,0.4443
23-Jul-1948,2.48,4.433,26.3389,17.4833,80.67,0.4046
24-Jul-1948,0.29,4.423,26.4556,12.6778,80.67,0.3438
25-Jul-1948,0.66,4.412,28.3167,12.9889,80.67,0.3174
26-Jul-1948,1.26,4.4,26.6333,18.7389,80.67,0.275
27-Jul-1948,5.4,4.388,30.8333,18.6611,80.67,0.2629
28-Jul-1948,1.53,4.375,30.3722,17.75,80.67,0.2539
29-Jul-1948,2.01,4.361,32,17.1,80.67,0.3174
30-Jul-1948,3.29,4.347,31.3278,20.4611,80.67,0.3174
31-Jul-1948,0.28,4.332,28.7,15.2278,80.67,0.3544
01-Aug-1948,0,4.317,29.3222,12.8722,88.09,0.2645
02-Aug-1948,0.22,4.301,28.4778,13.3222,88.09,0.238
03-Aug-1948,2.32,4.285,28.8667,13.9278,88.09,0.238
04-Aug-1948,18.88,4.268,23.3611,14.4778,88.09,0.3174
05-Aug-1948,4.38,4.25,23.4056,12.3778,88.09,0.3544
06-Aug-1948,0.31,4.232,25.05,8.8278,88.09,0.2629
07-Aug-1948,0,4.214,26.2222,12.6222,88.09,0.238
08-Aug-1948,0,4.194,27.5667,13.1,88.09,0.2055
09-Aug-1948,0.07,4.175,28.55,14.1111,88.09,0.2055
10-Aug-1948,1.7,4.154,30.5278,14.6444,88.09,0.2161
11-Aug-1948,8.79,4.134,28.7111,17.7278,88.09,0.2097
12-Aug-1948,0.49,4.112,29.7833,16.0111,88.09,0.2118
13-Aug-1948,1.35,4.09,28.6833,14.7722,88.09,0.2076
14-Aug-1948,0.05,4.068,26.9167,14.6333,88.09,0.2076
15-Aug-1948,0.5,4.045,27.6667,12.9056,88.09,0.1928
16-Aug-1948,0.1,4.022,28.7056,12.5222,88.09,0.1888
17-Aug-1948,5.42,3.998,29.5056,13.4222,88.09,0.1949
18-Aug-1948,11.04,3.973,27.0111,16.4389,88.09,0.1745
19-Aug-1948,0.66,3.948,26.8278,13.3444,88.09,0.238
20-Aug-1948,0.01,3.923,28.2944,13.0778,88.09,0.2724
21-Aug-1948,0.07,3.897,30.3389,13.9833,88.09,0.2425
22-Aug-1948,0.53,3.871,31.7667,15.4778,88.09,0.2034
23-Aug-1948,0.05,3.844,33.4167,16.3611,88.09,0.1745
24-Aug-1948,0.05,3.817,34.6111,16.9389,88.09,0.1827
25-Aug-1948,0,3.789,35.2778,18.3222,88.09,0.1846
26-Aug-1948,0,3.761,36.2167,19.6667,88.09,0.1727
27-Aug-1948,0.12,3.733,36.7833,19.8611,88.09,0.1666
28-Aug-1948,0.36,3.704,35.5722,19.5056,88.09,0.1648
29-Aug-1948,0.75,3.675,33.4056,19.9778,88.09,0.1402
30-Aug-1948,1.28,3.645,28.4333,17.5889,88.09,0.1402
31-Aug-1948,0.02,3.615,26.1778,13.5167,88.09,0.155
01-Sep-1948,0,3.585,26.7278,7.4444,73.62,0.1476
02-Sep-1948,0,3.554,30.4,10.9,73.62,0.1259
03-Sep-1948,0.51,3.523,28.7778,14.0444,73.62,0.1457
04-Sep-1948,0.07,3.492,30.3444,15.7333,73.62,0.142
05-Sep-1948,0.16,3.46,29.4222,17.3556,73.62,0.1346
06-Sep-1948,6.94,3.428,28.1944,18.6556,73.62,0.1026
07-Sep-1948,5.1,3.395,28.7056,18.7,73.62,0.1209
08-Sep-1948,1.2,3.362,29.4833,16.7389,73.62,0.155
09-Sep-1948,0.22,3.329,24.3389,14.25,73.62,0.1568
10-Sep-1948,0,3.296,25.5389,9.2667,73.62,0.1476
11-Sep-1948,0,3.262,28.9722,9.1667,73.62,0.1494
12-Sep-1948,0,3.228,31.2833,14.4833,73.62,0.1158
13-Sep-1948,0,3.194,31.0333,14.6611,73.62,0.1277
14-Sep-1948,0,3.16,27.2056,13.8056,73.62,0.1494
15-Sep-1948,0,3.125,28.5167,8.6778,73.62,0.1365
16-Sep-1948,0,3.09,31.7111,9.7611,73.62,0.1296
17-Sep-1948,0,3.055,32.3389,12.2111,73.62,0.1383
18-Sep-1948,0.15,3.02,30.5111,16.5889,73.62,0.1296
19-Sep-1948,3.3,2.984,32.25,19.3278,73.62,0.1124
20-Sep-1948,14.35,2.949,27.2,19.1833,73.62,0.1124
21-Sep-1948,12,2.913,22.6389,14.2889,73.62,0.1745
22-Sep-1948,3.23,2.877,19.5167,10.7056,73.62,0.2055
23-Sep-1948,0,2.841,19.1778,5.9667,73.62,0.1827
24-Sep-1948,0,2.804,17.9833,9.8944,73.62,0.155
25-Sep-1948,0,2.768,18.8722,7.3222,73.62,0.1259
26-Sep-1948,0,2.731,21.6778,6.2056,73.62,0.1259
27-Sep-1948,0,2.694,24.4222,6.8056,73.62,0.1312
28-Sep-1948,1.04,2.657,23.6556,10.5944,73.62,0.1346
29-Sep-1948,7.83,2.621,23.6444,12.4611,73.62,0.1365
30-Sep-1948,0.79,2.584,22.0278,12.9778,73.62,0.1402
01-Oct-1948,0,2.546,22.45,12.7056,43.16,0.1706
02-Oct-1948,0.02,2.509,18.65,10.65,43.16,0.133
03-Oct-1948,0.06,2.472,16.0556,7.0611,43.16,0.1346
04-Oct-1948,1.62,2.435,15.6889,5.2,43.16,0.133
05-Oct-1948,0.65,2.398,14.1333,7.5,43.16,0.1513
06-Oct-1948,0.02,2.36,16.4944,3.5333,43.16,0.142
07-Oct-1948,1.46,2.323,17.8389,6.2111,43.16,0.1383
08-Oct-1948,0.85,2.286,14.3944,5.0333,43.16,0.1312
09-Oct-1948,0.23,2.249,20.0833,7.3111,43.16,0.1277
10-Oct-1948,3.98,2.211,15.5556,5.6222,43.16,0.1158
11-Oct-1948,9.08,2.174,13.6167,5.4167,43.16,0.142
12-Oct-1948,0.35,2.137,15.45,5.35,43.16,0.1439
13-Oct-1948,0,2.1,18.7222,6,43.16,0.1457
14-Oct-1948,0,2.063,17.35,1.2667,43.16,0.1439
15-Oct-1948,0.16,2.026,19.1889,1.2333,43.16,0.1457
16-Oct-1948,13.56,1.989,19.9667,7.3,43.16,0.1224
17-Oct-1948,24.28,1.953,14.1667,2.0556,43.16,0.1806
18-Oct-1948,0,1.916,9.0778,-4.2389,43.16,0.3438
19-Oct-1948,0.01,1.88,14.8667,-1.2778,43.16,0.2076
20-Oct-1948,0,1.843,10.8556,-2.6,43.16,0.1806
21-Oct-1948,0.19,1.807,12.1667,-1.9556,43.16,0.1827
22-Oct-1948,0.08,1.771,13.2111,5.6167,43.16,0.1745
23-Oct-1948,2.44,1.735,12.7889,5.8222,43.16,0.1402
24-Oct-1948,0.01,1.699,13.2611,5.6222,43.16,0.1513
25-Oct-1948,0,1.664,13.8333,2.2,43.16,0.1365
26-Oct-1948,0,1.629,17.2167,-0.4,43.16,0.1531
27-Oct-1948,0,1.594,20.1667,-0.5778,43.16,0.1476
28-Oct-1948,0,1.559,21.0556,3.3778,43.16,0.1494
29-Oct-1948,0,1.524,22.4944,1.7667,43.16,0.1457
30-Oct-1948,0.06,1.49,22.7,2.8111,43.16,0.1243
31-Oct-1948,4.63,1.456,17.2,10.0111,43.16,0.1312
01-Nov-1948,0.11,1.422,18.4833,11.1333,22.18,0.1513
02-Nov-1948,0.22,1.388,17.6389,8.4167,22.18,0.1827
03-Nov-1948,14.35,1.355,16.2556,11.35,22.18,0.1648
04-Nov-1948,1.45,1.322,20.0667,12.7944,22.18,0.1687
05-Nov-1948,50.8,1.289,18.7444,13.0944,22.18,0.3041
06-Nov-1948,3.34,1.257,15.6056,8.0833,22.18,1.6397
07-Nov-1948,0,1.225,14.05,2.9167,22.18,1.3778
08-Nov-1948,0.01,1.193,17.2556,0.5111,22.18,1.0235
09-Nov-1948,3.53,1.161,15.6167,6.1556,22.18,0.6876
10-Nov-1948,5.52,1.13,12.7556,-0.0722,22.18,0.5554
11-Nov-1948,0.1,1.1,12.7389,-1.9722,22.18,0.4972
12-Nov-1948,3.54,1.069,8.5611,2.9389,22.18,0.4575
13-Nov-1948,1.96,1.039,8.45,1.6278,22.18,0.4575
14-Nov-1948,0,1.01,12.4889,-3.4667,22.18,0.4179
15-Nov-1948,0.14,0.98,12.5833,0.0111,22.18,0.4046
16-Nov-1948,6.83,0.952,13.2944,2.7778,22.18,0.4179
17-Nov-1948,0.04,0.923,13.5111,2.4,22.18,0.4575
18-Nov-1948,1.89,0.895,16.8278,-0.1167,22.18,0.4311
19-Nov-1948,20.83,0.868,17.1889,7.6056,22.18,0.7352
20-Nov-1948,0.08,0.841,12.4667,3.0278,22.18,1.6423
21-Nov-1948,0.03,0.814,11.7667,0.2222,22.18,2.002
22-Nov-1948,0.43,0.788,8.5278,1.9667,22.18,1.4202
23-Nov-1948,0,0.762,5.2667,-1.8222,22.18,1.0235
24-Nov-1948,0,0.737,7.7,-2.4,22.18,0.7669
25-Nov-1948,0.09,0.712,11.6833,-3.4222,22.18,0.6268
26-Nov-1948,12.65,0.688,10.8222,4.1944,22.18,0.5554
27-Nov-1948,0.94,0.664,9.4944,-0.2889,22.18,0.7511
28-Nov-1948,13.28,0.64,4.85,0.1778,22.18,0.8727
29-Nov-1948,0.42,0.618,4.3556,0.4,22.18,1.7851
30-Nov-1948,0,0.595,8.1722,-0.25,22.18,1.6423
01-Dec-1948,0,0.573,6.45,-3.5111,14.05,1.4202
02-Dec-1948,0,0.552,9.3833,-4.0333,14.05,1.0975
03-Dec-1948,0.01,0.531,12.4111,0.4167,14.05,0.8833
04-Dec-1948,0.12,0.511,11.7389,-1.6444,14.05,0.7511
05-Dec-1948,1.57,0.491,12.3889,4.4,14.05,0.6559
06-Dec-1948,0,0.472,9.9722,-0.2389,14.05,0.6136
07-Dec-1948,0,0.454,8.9556,-0.7389,14.05,0.5686
08-Dec-1948,0,0.436,3.4056,-5.7833,14.05,0.5395
09-Dec-1948,0.08,0.418,1.6833,-8.1722,14.05,0.484
10-Dec-1948,0.86,0.401,-0.2222,-7.6778,14.05,0.4575
11-Dec-1948,0,0.385,5.7111,-8.5944,14.05,0.4179
12-Dec-1948,4.93,0.369,12.6222,1.7944,14.05,0.3808
13-Dec-1948,0.93,0.354,13.25,4.0167,14.05,0.3914
14-Dec-1948,13.15,0.339,13.1722,4.3611,14.05,0.4443
15-Dec-1948,20.39,0.325,16.1389,5.3944,14.05,2.9355
16-Dec-1948,3.22,0.312,14.0722,2.3778,14.05,4.4959
17-Dec-1948,0,0.299,3.8944,-3.3444,14.05,3.8612
18-Dec-1948,1.42,0.287,0.1833,-5.2389,14.05,2.7504
19-Dec-1948,5.62,0.275,0.1944,-3.4389,14.05,1.9438
20-Dec-1948,0.44,0.264,3.1333,-2.7222,14.05,1.5074
21-Dec-1948,0,0.254,8.3611,0.4944,14.05,1.2536
22-Dec-1948,0,0.244,4.1222,-3.3,14.05,1.4625
23-Dec-1948,0,0.235,0.4,-5.0833,14.05,1.3355
24-Dec-1948,0,0.226,-1.5444,-4.7556,14.05,1.0975
25-Dec-1948,0,0.219,-3.2056,-10.2389,14.05,0.9177
26-Dec-1948,0,0.211,-2.9,-14.8667,14.05,0.7669
27-Dec-1948,0.25,0.205,2.8611,-11.6611,14.05,0.6268
28-Dec-1948,5.42,0.199,5.7278,-5.7444,14.05,0.6268
29-Dec-1948,14.49,0.193,9.5056,0.3611,14.05,1.3117
30-Dec-1948,0,0.189,1.8333,-4.9389,14.05,2.3035
31-Dec-1948,0,0.184,1.1889,-10.1222,14.05,1.9306
01-Jan-1949,0,0.18,0.1,-7.1167,12.23,1.2959
02-Jan-1949,0.01,0.178,1.6222,-5.3167,12.23,0.9256
03-Jan-1949,0.24,0.176,4.6722,-2.9222,12.23,0.7934
04-Jan-1949,64.41,0.174,9.2833,1.7611,12.23,2.3802
05-Jan-1949,9.14,0.173,11.1167,0.0444,12.23,8.7273
06-Jan-1949,0.03,0.173,3.5111,-3.0333,12.23,9.8909
07-Jan-1949,0,0.173,10.5389,0.1667,12.23,9.0975
08-Jan-1949,0,0.174,10.15,2.2333,12.23,5.7124
09-Jan-1949,0,0.176,15.6278,5.1389,12.23,4.2578
10-Jan-1949,7.83,0.178,9.1111,1.75,12.23,3.8083
11-Jan-1949,6.91,0.181,2.0056,-1.9833,12.23,3.0413
12-Jan-1949,0.56,0.185,0.1056,-3.6444,12.23,3.0413
13-Jan-1949,0.04,0.189,2.5889,-2.5278,12.23,2.5574
14-Jan-1949,0.18,0.194,4.5,-0.5667,12.23,2.1765
15-Jan-1949,0.89,0.199,11.1667,-1.6,12.23,1.9438
16-Jan-1949,10.41,0.205,12.7889,4.7056,12.23,1.8909
17-Jan-1949,0.91,0.212,6.1444,-1.9611,12.23,3.5173
18-Jan-1949,21.33,0.219,15.6111,-2.3222,12.23,4.3372
19-Jan-1949,0.11,0.227,12.3778,-4.6722,12.23,6.5851
20-Jan-1949,0.19,0.236,-1.0056,-8.9889,12.23,5.4479
21-Jan-1949,4.5,0.245,4.5778,-3.7556,12.23,3.9405
22-Jan-1949,0.32,0.255,3.9889,-2.0833,12.23,3.0413
23-Jan-1949,13.47,0.266,7.6222,-0.9389,12.23,2.24
24-Jan-1949,12.92,0.277,12.4944,3.8,12.23,8.2512
25-Jan-1949,0.42,0.288,6.9222,1.3556,12.23,6.1884
26-Jan-1949,15.07,0.301,4.9,1.9889,12.23,5.1041
27-Jan-1949,20.91,0.313,9.1444,1.2778,12.23,6.4529
