datetime,P,PE,T_max,T_min,GF,Q
10-Feb-1948,4.76,0.847,-4.7389,-10.1278,13.8,0.0398
11-Feb-1948,2.65,0.876,-7.0611,-16.0556,13.8,0.0412
12-Feb-1948,3.43,0.907,-6.05,-15.9,13.8,0.0412
13-Feb-1948,0.4,0.938,-0.2944,-14.6722,13.8,0.0347
14-Feb-1948,0,0.969,2.5111,-12.1833,13.8,0.0384
15-Feb-1948,0,1.002,9.3167,-6.3056,13.8,0.0421
16-Feb-1948,0,1.035,16.1889,-0.85,13.8,0.0369
17-Feb-1948,0,1.068,19.5944,-0.3333,13.8,0.0711
18-Feb-1948,0,1.103,14.7889,0.9556,13.8,0.3013
19-Feb-1948,0.02,1.137,8.8889,-3.7667,13.8,0.5684
20-Feb-1948,2.03,1.173,-4.0833,-9.0111,13.8,0.5116
21-Feb-1948,0.42,1.209,-0.1889,-11.6722,13.8,0.4547
22-Feb-1948,0,1.246,3.1556,-7.45,13.8,0.3979
23-Feb-1948,0.37,1.284,1.6889,-1.6889,13.8,0.3411
24-Feb-1948,0.16,1.322,3.9278,-2.8556,13.8,0.3126
25-Feb-1948,0.1,1.36,9.7556,-6.1556,13.8,0.2842
26-Feb-1948,18.91,1.399,9.2889,-1.9722,13.8,0.3183
27-Feb-1948,15.56,1.439,8.6667,2.8778,13.8,2.3106
28-Feb-1948,1.53,1.479,4.9778,-0.9944,13.8,2.8251
29-Feb-1948,3.76,1.52,0.8278,-4.4056,13.8,3.5242
01-Mar-1948,12.99,1.561,-1.2222,-4.1333,16.79,2.2765
02-Mar-1948,2.49,1.603,-0.9944,-4.6056,16.79,0.9748
03-Mar-1948,0.12,1.646,-2.5889,-6.5222,16.79,0.6139
04-Mar-1948,7.64,1.688,-4.1889,-10.8111,16.79,0.3666
05-Mar-1948,2.79,1.732,-3.5,-9.4333,16.79,0.2842
06-Mar-1948,0.77,1.775,-2.2333,-10.6111,16.79,0.2231
07-Mar-1948,0,1.82,-0.4389,-14.0278,16.79,0.1918
08-Mar-1948,0.01,1.864,-4.0722,-15.4889,16.79,0.1705
09-Mar-1948,1.03,1.909,-7.2389,-13.0278,16.79,0.1492
10-Mar-1948,1.14,1.955,-11.3778,-16.0556,16.79,0.1492
11-Mar-1948,0.22,2.001,-5.9611,-8.6722,16.79,0.1705
12-Mar-1948,0,2.047,3.25,-13.9722,16.79,0.1427
13-Mar-1948,0,2.094,5.6,-12.55,16.79,0.1492
14-Mar-1948,0,2.141,6.3278,-5.9389,16.79,0.1563
15-Mar-1948,0,2.188,5.8556,-1.4389,16.79,0.1427
16-Mar-1948,0,2.235,6.3167,-2.4833,16.79,0.2544
17-Mar-1948,0,2.283,8.8278,-3.7667,16.79,0.793
18-Mar-1948,1.8,2.332,14.7667,1.45,16.79,1.9412
19-Mar-1948,0.94,2.38,19.6167,2.9833,16.79,4.6611
20-Mar-1948,0,2.429,17.4389,4.7889,16.79,3.0126
21-Mar-1948,0,2.478,15.3722,1.4833,16.79,2.2765
22-Mar-1948,0,2.527,17.15,-3.3611,16.79,2.0378
23-Mar-1948,0,2.577,24.2222,-0.0167,16.79,1.5063
24-Mar-1948,0.02,2.626,24.7333,2.5,16.79,0.7304
25-Mar-1948,2.25,2.676,20.1556,9.2333,16.79,0.486
26-Mar-1948,4.11,2.726,13.3111,-1.8556,16.79,0.4007
27-Mar-1948,0.23,2.777,9.6,-4.5167,16.79,0.3325
28-Mar-1948,0,2.827,18.2722,-4.4278,16.79,0.2842
29-Mar-1948,0,2.878,16.4,2.4333,16.79,0.2544
30-Mar-1948,0,2.928,14.6667,5.1556,16.79,0.27
31-Mar-1948,0,2.979,13.1167,-0.5833,16.79,0.2544
01-Apr-1948,0,3.03,16.0111,-3.8444,35.61,0.2075
02-Apr-1948,0,3.081,19.2,-1.1333,35.61,0.1847
03-Apr-1948,0,3.132,23.0944,6.0389,35.61,0.1563
04-Apr-1948,0.19,3.183,23.5722,8.2889,35.61,0.1427
05-Apr-1948,0,3.234,21.6611,5.3111,35.61,0.1364
06-Apr-1948,0,3.285,22.7778,6.4,35.61,0.1236
07-Apr-1948,0,3.336,20.3111,6.2222,35.61,0.1179
08-Apr-1948,0,3.387,17.4889,0.6556,35.61,0.1066
09-Apr-1948,0,3.438,21.7444,3.1222,35.61,0.1066
10-Apr-1948,0.18,3.489,22.7722,8.5111,35.61,0.1066
11-Apr-1948,3.92,3.54,16.3944,5.9833,35.61,0.1009
12-Apr-1948,0.57,3.591,13.2333,5.3889,35.61,0.1009
13-Apr-1948,0.1,3.642,19.2333,-0.0167,35.61,0.1009
14-Apr-1948,0,3.693,26.9889,3.6667,35.61,0.0961
15-Apr-1948,0,3.743,26.8667,11.3556,35.61,0.0961
16-Apr-1948,0,3.794,25.8722,8.8667,35.61,0.0909
17-Apr-1948,0,3.844,31.1611,7.5722,35.61,0.0858
18-Apr-1948,0,3.894,31.4444,16.5278,35.61,0.0858
19-Apr-1948,0,3.944,25.2444,16.0722,35.61,0.081
20-Apr-1948,0,3.994,21.9944,6.45,35.61,0.081
21-Apr-1948,2.95,4.043,23.8278,2.4111,35.61,0.081
22-Apr-1948,7.51,4.093,24.7278,13.8611,35.61,0.0858
23-Apr-1948,5.34,4.142,24.8944,16.3444,35.61,0.0909
24-Apr-1948,4.94,4.191,22.5778,14.0444,35.61,0.0909
25-Apr-1948,6.21,4.239,20.3056,9.8,35.61,0.1427
26-Apr-1948,0.23,4.288,21.5,7.9778,35.61,0.1236
27-Apr-1948,0.06,4.336,22.0556,5.6111,35.61,0.1009
28-Apr-1948,0.27,4.383,23.4444,6.6778,35.61,0.0909
29-Apr-1948,0.52,4.431,24.2278,9.2667,35.61,0.081
30-Apr-1948,0.25,4.478,22.9556,12.55,35.61,0.081
01-May-1948,4.86,4.525,20.7556,10.2,47.83,0.081
02-May-1948,15,4.571,20.4056,8.0056,47.83,0.1634
03-May-1948,5.09,4.617,19.2444,9.8222,47.83,0.0961
04-May-1948,0.55,4.662,20.2556,4.6056,47.83,0.1634
05-May-1948,4.65,4.708,18.2556,9.4222,47.83,0.1066
06-May-1948,1.02,4.752,19.2167,4.7611,47.83,0.0909
07-May-1948,0,4.797,24.2167,5.4,47.83,0.0858
08-May-1948,0,4.84,26.5167,12.6333,47.83,0.081
09-May-1948,0,4.884,20.4667,12.2389,47.83,0.081
10-May-1948,0,4.927,13.1056,7.6556,47.83,0.0762
11-May-1948,0,4.969,15.7556,4.1889,47.83,0.0762
12-May-1948,0,5.011,21.9944,2.5722,47.83,0.0762
13-May-1948,0.03,5.053,27.2278,7.3333,47.83,0.0762
14-May-1948,1.21,5.094,30.6778,14.2389,47.83,0.0711
15-May-1948,1.31,5.134,27.7333,12.1611,47.83,0.0711
16-May-1948,0,5.174,28.1667,8.9944,47.83,0.0711
17-May-1948,0,5.213,29.0222,7.2222,47.83,0.0711
18-May-1948,0,5.252,30.3389,12.5222,47.83,0.0668
19-May-1948,0,5.29,31.1222,11.9889,47.83,0.0668
20-May-1948,0,5.328,32.3556,14.0611,47.83,0.0668
21-May-1948,0,5.365,30.4722,15.7222,47.83,0.0668
22-May-1948,1.53,5.401,28.5333,15.5278,47.83,0.0668
23-May-1948,39.89,5.437,24.7333,15.65,47.83,0.0625
24-May-1948,2.19,5.472,23.1167,11.8278,47.83,0.2231
25-May-1948,0,5.506,24.5556,7.9778,47.83,0.1236
26-May-1948,0,5.54,26.2833,7.5889,47.83,0.1009
27-May-1948,0,5.573,27.9167,8.7556,47.83,0.1492
28-May-1948,1.16,5.606,25.75,10.2,47.83,0.1179
29-May-1948,19.35,5.638,21.4889,13.6389,47.83,0.081
30-May-1948,7.3,5.669,21.7,12.7278,47.83,0.0858
31-May-1948,0.18,5.699,24.8944,10.6056,47.83,0.081
01-Jun-1948,0,5.729,27.2833,13.6444,51.63,0.0762
02-Jun-1948,0,5.758,28.4167,15.0333,51.63,0.0711
03-Jun-1948,0.07,5.786,30.9333,16.1111,51.63,0.0668
04-Jun-1948,0.04,5.814,31.8611,16.35,51.63,0.0858
05-Jun-1948,0.45,5.841,30.0389,16.9611,51.63,0.0711
06-Jun-1948,3.71,5.867,32.3056,13.3111,51.63,0.0711
07-Jun-1948,0.89,5.892,31.2556,16.2111,51.63,0.0668
08-Jun-1948,0.11,5.916,30.4222,15.6722,51.63,0.0625
09-Jun-1948,0.04,5.94,33.4111,11.6111,51.63,0.0625
10-Jun-1948,0.79,5.963,32.75,17.6944,51.63,0.0583
11-Jun-1948,4.99,5.985,31.4833,16.6167,51.63,0.0583
12-Jun-1948,1.68,6.007,25.9056,15.8667,51.63,0.081
13-Jun-1948,0.73,6.027,26.4778,14.4889,51.63,0.0762
14-Jun-1948,1.6,6.047,29.5278,16.9889,51.63,0.0625
15-Jun-1948,1.68,6.066,28.5444,16.7722,51.63,0.1634
16-Jun-1948,7.5,6.084,28.1222,17.6,51.63,0.0711
17-Jun-1948,4.62,6.101,25.3667,16.4667,51.63,0.0711
18-Jun-1948,1.12,6.118,23.0389,15.6333,51.63,0.1179
19-Jun-1948,7.77,6.133,22.3667,11.2056,51.63,0.1995
20-Jun-1948,8.72,6.148,23.5333,13.0889,51.63,0.1364
21-Jun-1948,12.52,6.162,25.6056,12.8056,51.63,0.27
22-Jun-1948,9.05,6.175,27.5944,15.0278,51.63,0.081
23-Jun-1948,3.22,6.188,27.1333,13.8389,51.63,0.0909
24-Jun-1948,2.75,6.199,28.3778,12.9167,51.63,0.1236
25-Jun-1948,3.85,6.21,30.6833,16.4278,51.63,0.1776
26-Jun-1948,16.27,6.219,29.2444,17.35,51.63,0.1302
27-Jun-1948,13.03,6.228,26.65,16.0389,51.63,0.1995
28-Jun-1948,3.99,6.236,27.6722,16.6389,51.63,1.0431
29-Jun-1948,0.35,6.243,30.1333,14.4556,51.63,0.3496
30-Jun-1948,0.02,6.25,30.6167,13.1444,51.63,0.3666
01-Jul-1948,0,6.255,34.3,17.9778,65.7,0.2231
02-Jul-1948,0.08,6.259,33.0944,19.0222,65.7,0.1492
03-Jul-1948,1.05,6.263,32.8611,18.6833,65.7,0.1066
04-Jul-1948,0.27,6.266,34.1333,19.2389,65.7,0.594
05-Jul-1948,0.02,6.268,35.7889,20.3222,65.7,0.0961
06-Jul-1948,0,6.269,35,19.0333,65.7,0.0762
07-Jul-1948,2.43,6.269,34.2389,19.9444,65.7,0.0668
08-Jul-1948,20.54,6.268,32.3111,21.3111,65.7,0.0625
09-Jul-1948,9.39,6.266,29.7611,17.5389,65.7,0.0625
10-Jul-1948,0.09,6.264,30.25,19.0667,65.7,0.0583
11-Jul-1948,0.58,6.26,30.8778,19.1444,65.7,0.054
12-Jul-1948,0.07,6.256,31.8389,17.8389,65.7,0.1918
13-Jul-1948,0.33,6.251,32.1222,18.1944,65.7,0.1179
14-Jul-1948,0.5,6.245,29.9111,18.2833,65.7,0.081
15-Jul-1948,0.72,6.238,29.8944,17.9389,65.7,0.0711
16-Jul-1948,2.77,6.23,30.3111,15.4222,65.7,0.0625
17-Jul-1948,7.23,6.222,29.7556,17.0222,65.7,0.0583
18-Jul-1948,9.38,6.212,29.6667,17.2611,65.7,0.054
19-Jul-1948,4.08,6.202,29.1111,17.8,65.7,1.0658
20-Jul-1948,0.92,6.191,30.3722,18.7278,65.7,0.3496
21-Jul-1948,0,6.179,30.5833,20.2111,65.7,0.3013
22-Jul-1948,0,6.166,27.2556,16.7722,65.7,0.3183
23-Jul-1948,0,6.152,28.1833,9.8389,65.7,0.1634
24-Jul-1948,0.13,6.137,32.1611,16.7556,65.7,0.1009
25-Jul-1948,0.26,6.122,32.65,21.3167,65.7,0.081
26-Jul-1948,0.79,6.106,33.8889,15.9778,65.7,0.0711
27-Jul-1948,2.87,6.089,33.3667,18.65,65.7,0.0583
28-Jul-1948,16.07,6.071,35.0944,20.8889,65.7,0.054
29-Jul-1948,6.59,6.052,32.1278,20.3111,65.7,0.0625
30-Jul-1948,0.11,6.032,29.6278,12.7389,65.7,0.0711
31-Jul-1948,0.06,6.012,31.7667,14.8611,65.7,0.0506
01-Aug-1948,6.02,5.991,30.0222,16.6,72.58,0.0469
02-Aug-1948,14.45,5.969,26.7944,15.5333,72.58,0.0469
03-Aug-1948,0.64,5.946,22.1833,14.7056,72.58,0.2231
04-Aug-1948,0.09,5.923,24.55,11.9056,72.58,0.2387
05-Aug-1948,0.59,5.898,25.2722,12.1833,72.58,0.1364
06-Aug-1948,0.58,5.873,21.8667,15.15,72.58,0.1427
07-Aug-1948,0.19,5.847,27.1444,16.1167,72.58,0.1009
08-Aug-1948,0.04,5.821,30.15,16.3167,72.58,0.0858
09-Aug-1948,1.17,5.794,30.8444,18.6889,72.58,0.0762
10-Aug-1948,4.53,5.765,31.2167,18.0778,72.58,0.0668
11-Aug-1948,7.79,5.737,31.9222,15.6889,72.58,0.0583
12-Aug-1948,1.92,5.707,32.5944,17.7444,72.58,0.1427
13-Aug-1948,12.37,5.677,30.85,17.7278,72.58,0.4519
14-Aug-1948,3.87,5.646,30.0667,18.6111,72.58,0.3666
15-Aug-1948,10.47,5.614,30.5,16.5556,72.58,0.3496
16-Aug-1948,0,5.582,33.5222,17.2833,72.58,0.6508
17-Aug-1948,0.43,5.549,35.0389,19.0778,72.58,0.4348
18-Aug-1948,0.22,5.515,34.6111,16.6111,72.58,0.2231
19-Aug-1948,0.04,5.481,36.6389,20.3,72.58,0.27
20-Aug-1948,0.06,5.446,34.9056,21.3111,72.58,0.0909
21-Aug-1948,0.02,5.411,32.9833,17.0833,72.58,0.0668
22-Aug-1948,0,5.374,38.1444,20.4778,72.58,0.0583
23-Aug-1948,0,5.338,39.1944,23.2667,72.58,0.054
24-Aug-1948,0,5.3,37.9333,22.0167,72.58,0.0506
25-Aug-1948,0.12,5.262,35.7333,20.6333,72.58,0.0455
26-Aug-1948,1.33,5.223,31.6167,19.5167,72.58,0.0432
27-Aug-1948,1.09,5.184,32.5056,18.5278,72.58,0.0421
28-Aug-1948,0.01,5.145,36.7611,19.5556,72.58,0.0404
29-Aug-1948,0,5.104,37.1278,19.4667,72.58,0.0392
30-Aug-1948,0,5.064,37.3667,18.5722,72.58,0.0384
31-Aug-1948,0.14,5.022,38.1111,19.4778,72.58,0.0384
01-Sep-1948,3.98,4.98,38.8056,21.35,59.71,0.0341
02-Sep-1948,1.18,4.938,33.5778,19.1278,59.71,0.081
03-Sep-1948,0.09,4.895,32.2889,15.6333,59.71,0.0364
04-Sep-1948,0.11,4.852,32.8833,16.9944,59.71,0.0364
05-Sep-1948,0.15,4.808,33.4389,17.4444,59.71,0.0341
06-Sep-1948,5.76,4.764,31.8778,17.5667,59.71,0.0341
07-Sep-1948,35.97,4.719,23.3611,12.9667,59.71,0.0327
08-Sep-1948,1.34,4.674,21.8389,10.3833,59.71,0.0315
09-Sep-1948,0.07,4.629,25.8556,8.5889,59.71,0.1995
10-Sep-1948,0.05,4.583,29.5111,10.7889,59.71,0.1364
11-Sep-1948,0.03,4.537,32.3944,12.8889,59.71,0.081
12-Sep-1948,0,4.49,33.3611,15.5444,59.71,0.0668
13-Sep-1948,0,4.443,31.9611,12.8833,59.71,0.0469
14-Sep-1948,0,4.396,31.6,13.5222,59.71,0.0441
15-Sep-1948,0,4.348,32.8333,15.0556,59.71,0.0421
16-Sep-1948,0,4.3,32.1278,17.5722,59.71,0.0398
17-Sep-1948,0,4.252,33.4056,20.2778,59.71,0.0392
18-Sep-1948,0.02,4.204,35.8611,18.75,59.71,0.0375
19-Sep-1948,0.4,4.155,35.6722,20.4056,59.71,0.0369
20-Sep-1948,1.28,4.106,30.9222,19.1222,59.71,0.0355
21-Sep-1948,0.12,4.056,29.6333,14.7111,59.71,0.0341
22-Sep-1948,0.41,4.007,27.3444,13.0944,59.71,0.0341
23-Sep-1948,2.13,3.957,24.1111,13.2611,59.71,0.0355
24-Sep-1948,3.47,3.907,23.1111,12.2611,59.71,0.0347
25-Sep-1948,0.16,3.857,23.6278,11.2167,59.71,0.0341
26-Sep-1948,0,3.807,23.45,6.3278,59.71,0.5741
27-Sep-1948,0,3.757,23.9944,5.1611,59.71,0.54
28-Sep-1948,0,3.706,25.0611,4.6222,59.71,0.0858
29-Sep-1948,0,3.655,25.7,4.8722,59.71,0.0625
30-Sep-1948,0,3.605,27.3111,4.8778,59.71,0.0506
01-Oct-1948,0,3.554,25.5556,6.1111,31.28,0.0469
02-Oct-1948,0.06,3.503,22.7389,10.2333,31.28,0.0429
03-Oct-1948,0.04,3.452,23.7833,10.0833,31.28,0.0406
04-Oct-1948,0.04,3.401,23.7278,9.6111,31.28,0.0384
05-Oct-1948,0.91,3.35,26.6944,10.6944,31.28,0.0375
06-Oct-1948,8.33,3.299,21.7778,7.8167,31.28,0.0384
07-Oct-1948,0.28,3.247,11.5833,3.9556,31.28,0.0389
08-Oct-1948,0,3.196,22.6167,2.7667,31.28,0.0398
09-Oct-1948,0,3.145,20.0611,4.7111,31.28,0.0375
10-Oct-1948,0,3.094,16.9833,1.0222,31.28,0.0375
11-Oct-1948,0,3.043,18.7722,-1.2778,31.28,0.0369
12-Oct-1948,0,2.992,23.4611,-0.15,31.28,0.0369
13-Oct-1948,0,2.942,21.8278,2.5333,31.28,0.0384
14-Oct-1948,0,2.891,20.8889,-0.0944,31.28,0.0369
15-Oct-1948,0,2.84,26.6222,5.3444,31.28,0.0361
16-Oct-1948,0,2.79,19.2556,3.0167,31.28,0.035
17-Oct-1948,0,2.74,12.0667,-5.25,31.28,0.0341
18-Oct-1948,0,2.689,21.4056,-2.0222,31.28,0.035
19-Oct-1948,0,2.639,21.7778,-0.6389,31.28,0.0369
20-Oct-1948,0,2.59,23.7,2.8778,31.28,0.0406
21-Oct-1948,0,2.54,20.9,1.6222,31.28,0.0335
22-Oct-1948,0,2.491,20.9889,-0.7,31.28,0.0406
23-Oct-1948,0,2.442,18.0944,-2.55,31.28,0.0369
24-Oct-1948,0,2.393,20.5111,-1.2667,31.28,0.0361
25-Oct-1948,0,2.344,24.3944,2.4278,31.28,0.0389
26-Oct-1948,0,2.296,24.2889,2.2944,31.28,0.0369
27-Oct-1948,0.27,2.248,23.9,5.6778,31.28,0.0369
28-Oct-1948,4.47,2.2,21.0056,6.85,31.28,0.0375
29-Oct-1948,9.44,2.153,19.1778,10.0667,31.28,0.0384
30-Oct-1948,0.01,2.106,20.6333,5.4833,31.28,0.0406
31-Oct-1948,0.04,2.059,22.6722,2.6722,31.28,0.0421
01-Nov-1948,1.23,2.013,18.1111,5.2222,27.31,0.0429
02-Nov-1948,0.32,1.967,20.1611,3.8222,27.31,0.0438
03-Nov-1948,2.91,1.921,19.4778,4.2944,27.31,0.0438
04-Nov-1948,12.14,1.876,14.9944,6.4556,27.31,0.0429
05-Nov-1948,15.8,1.831,9.6111,3.9444,27.31,0.0469
06-Nov-1948,0.02,1.787,11.8944,0.3111,27.31,0.0531
07-Nov-1948,0,1.743,12.2222,-1.2,27.31,0.1026
08-Nov-1948,0,1.7,8.6444,0.6389,27.31,0.1856
09-Nov-1948,0.01,1.657,6.3056,-4.6944,27.31,0.0963
10-Nov-1948,0.01,1.614,10.45,-6.3667,27.31,0.0651
11-Nov-1948,0,1.572,7.1611,-2.5111,27.31,0.0591
12-Nov-1948,0,1.531,8.3778,-4.45,27.31,0.0514
13-Nov-1948,0,1.49,13.65,-5.9,27.31,0.0486
14-Nov-1948,0,1.45,15.9778,-1.9667,27.31,0.046
15-Nov-1948,0,1.41,21.1778,1.9222,27.31,0.0446
16-Nov-1948,0,1.37,16.4444,3.3833,27.31,0.0452
17-Nov-1948,1.17,1.332,15.5278,-0.1333,27.31,0.0446
18-Nov-1948,6.35,1.293,10.6278,0.5278,27.31,0.0438
19-Nov-1948,9.12,1.256,1.5889,-5.0278,27.31,0.0452
20-Nov-1948,1.57,1.219,-0.4111,-5.0389,27.31,0.0477
21-Nov-1948,1.25,1.183,1.7444,-4.8444,27.31,0.0429
22-Nov-1948,0.01,1.147,2.0444,-8.2389,27.31,0.0412
23-Nov-1948,0.1,1.112,3.9778,-8.1111,27.31,0.0429
24-Nov-1948,0.02,1.077,6.1167,-4.6556,27.31,0.0446
25-Nov-1948,0,1.043,7.4222,-0.75,27.31,0.0429
26-Nov-1948,0.01,1.01,8.5111,-4.7,27.31,0.0469
27-Nov-1948,0.86,0.978,5.3278,-3.8556,27.31,0.0497
28-Nov-1948,0.1,0.946,3.8556,-7.9389,27.31,0.0523
29-Nov-1948,0,0.915,9.2944,-6.1944,27.31,0.0514
30-Nov-1948,0,0.884,5.7889,-5.6722,27.31,0.0523
01-Dec-1948,0,0.855,7.65,-4.7611,20.54,0.0506
02-Dec-1948,0,0.826,9.9556,-5.5111,20.54,0.0497
03-Dec-1948,0.03,0.797,13.2444,-2.9722,20.54,0.0486
04-Dec-1948,0.07,0.77,13.9667,-1.0889,20.54,0.0486
05-Dec-1948,3,0.743,9.1111,-5.5222,20.54,0.0497
06-Dec-1948,0,0.717,3.5111,-9,20.54,0.0497
07-Dec-1948,1.09,0.692,3.3778,-9.7556,20.54,0.0523
08-Dec-1948,2.21,0.667,1,-7.4889,20.54,0.0506
09-Dec-1948,0.82,0.644,-2.0611,-12.7944,20.54,0.0497
10-Dec-1948,0,0.621,1.9111,-15.0833,20.54,0.0236
11-Dec-1948,0,0.598,4.65,-6.3111,20.54,0.0335
12-Dec-1948,0,0.577,7.9389,-6.5778,20.54,0.0514
13-Dec-1948,0.01,0.556,6.9778,-2.9389,20.54,0.0551
14-Dec-1948,0.07,0.537,1.8056,-3.5944,20.54,0.0531
15-Dec-1948,0.02,0.518,-0.5222,-5.0389,20.54,0.0531
16-Dec-1948,0.02,0.5,1.6333,-9.1389,20.54,0.0497
17-Dec-1948,0.01,0.482,1.6444,-9.2278,20.54,0.0963
18-Dec-1948,0.01,0.466,1.75,-4.5056,20.54,0.0469
19-Dec-1948,0.01,0.45,4.7556,-10.0667,20.54,0.0452
20-Dec-1948,0,0.435,10.2056,-5.4556,20.54,0.0426
21-Dec-1948,0,0.421,8.1333,-2.0556,20.54,0.0398
22-Dec-1948,0.58,0.408,4.3722,-2.3444,20.54,0.0369
23-Dec-1948,6.7,0.396,1.4611,-2.6,20.54,0.0369
24-Dec-1948,4.54,0.385,-1.5667,-6.1222,20.54,0.0369
25-Dec-1948,0.24,0.374,-4.8778,-14.8722,20.54,0.0341
26-Dec-1948,0.01,0.364,-2.4389,-14.1278,20.54,0.0341
27-Dec-1948,0.02,0.355,0.0222,-12.1056,20.54,0.0341
28-Dec-1948,1.41,0.347,2.9889,-6.5611,20.54,0.0341
29-Dec-1948,0.13,0.34,-0.3944,-10.1611,20.54,0.0313
30-Dec-1948,0,0.334,0.5056,-15.8667,20.54,0.0313
31-Dec-1948,0.02,0.329,-0.1556,-12.7222,20.54,0.0313
01-Jan-1949,0.15,0.32,1.2056,-10.2611,16.57,0.0341
02-Jan-1949,0.23,0.321,1.7833,-10.3889,16.57,0.0369
03-Jan-1949,13.59,0.318,1.8222,-7.5222,16.57,0.0426
04-Jan-1949,0.19,0.316,-3.4778,-14.4667,16.57,0.0512
05-Jan-1949,0.01,0.315,-1.3333,-14.9889,16.57,0.0625
06-Jan-1949,0.01,0.315,4.3611,-6.8222,16.57,0.0739
07-Jan-1949,0.09,0.316,6.8556,-3.4722,16.57,0.0901
08-Jan-1949,0.64,0.317,6.05,-6.2778,16.57,0.1094
09-Jan-1949,3.82,0.32,-2.2556,-16.2278,16.57,0.0838
10-Jan-1949,3.25,0.323,-12.0833,-16.4833,16.57,0.0469
11-Jan-1949,1.66,0.327,-9.7944,-14.1111,16.57,0.0321
12-Jan-1949,0,0.333,-4.5,-13.7556,16.57,0.0341
13-Jan-1949,0,0.339,2.5056,-10.9889,16.57,0.0369
14-Jan-1949,0.01,0.346,2.5944,-9.7667,16.57,0.0426
15-Jan-1949,1.2,0.353,4.3611,-2.7056,16.57,0.0568
16-Jan-1949,0,0.362,-0.6444,-14.0611,16.57,0.3695
17-Jan-1949,0.02,0.371,-5.8389,-15.7,16.57,0.3126
18-Jan-1949,0.12,0.382,-4.8333,-12.8056,16.57,0.2558
19-Jan-1949,0.09,0.393,-7.3056,-15.5056,16.57,0.1989
20-Jan-1949,0.76,0.405,-6.1167,-14.3611,16.57,0.1705
21-Jan-1949,0.27,0.418,-6.5056,-14.5222,16.57,0.1421
22-Jan-1949,1.09,0.432,-4.6833,-15.7,16.57,0.3126
23-Jan-1949,11.12,0.446,-0.9278,-12.9722,16.57,0.7105
24-Jan-1949,0.06,0.462,-11.9389,-15.7278,16.57,0.5372
25-Jan-1949,0.69,0.478,-13.1056,-16.5389,16.57,0.4263
26-Jan-1949,4.23,0.495,-6.8778,-15.1056,16.57,0.3411
27-Jan-1949,6.98,0.513,-5.65,-10.1111,16.57,0.2842
28-Jan-1949,1.37,0.532,-8.8389,-16.2778,16.57,0.1989
