datetime,P,PE,T_max,T_min,GF,Q
25-Mar-1948,1.71,1.99,20.1833,1.1333,12.89,2.6041
26-Mar-1948,8.97,2.032,21.8,9.1389,12.89,2.4798
27-Mar-1948,2.35,2.074,13.85,-3.4944,12.89,2.4176
28-Mar-1948,0.54,2.117,7.2333,-7.0944,12.89,2.3591
29-Mar-1948,0.35,2.159,7.5222,0.45,12.89,2.2421
30-Mar-1948,9.58,2.202,11.7167,-4.6167,12.89,2.0665
31-Mar-1948,2.28,2.245,9.85,5.8,12.89,2.0665
01-Apr-1948,0.49,2.288,7.5056,0.7444,27.73,2.125
02-Apr-1948,0.13,2.331,6.7444,-0.8111,27.73,2.008
03-Apr-1948,0,2.374,11.5667,-3.6278,27.73,1.8324
04-Apr-1948,2.98,2.417,19.6556,3.7667,27.73,1.719
05-Apr-1948,1.34,2.46,19.9056,7.2722,27.73,1.6093
06-Apr-1948,3.54,2.503,15.9111,2.5333,27.73,1.5544
07-Apr-1948,2.85,2.546,21.55,8.5556,27.73,1.5544
08-Apr-1948,0.03,2.588,17.0278,1.7389,27.73,1.5544
09-Apr-1948,0.05,2.631,10.3333,-2.8333,27.73,1.3386
10-Apr-1948,5.19,2.674,15.5722,3.3778,27.73,1.2362
11-Apr-1948,1.67,2.717,15.9222,8.9889,27.73,1.1338
12-Apr-1948,0.22,2.76,9.9556,0.9444,27.73,1.0826
13-Apr-1948,0.29,2.802,7.7889,1.2167,27.73,1.0351
14-Apr-1948,0.01,2.845,16.0389,2.4611,27.73,0.9875
15-Apr-1948,0,2.887,18.8889,2.3722,27.73,0.8924
16-Apr-1948,0,2.93,16.0778,6.2833,27.73,0.8047
17-Apr-1948,0.01,2.972,14.2,-2.5333,27.73,0.7242
18-Apr-1948,0.12,3.014,24.7333,6.0833,27.73,0.651
19-Apr-1948,0,3.056,25.1889,15.4111,27.73,0.6145
20-Apr-1948,0,3.098,21.7833,7.5667,27.73,0.5779
21-Apr-1948,0.03,3.139,16.7333,2.7556,27.73,0.5084
22-Apr-1948,11.1,3.18,15.9222,2.4889,27.73,0.5084
23-Apr-1948,3.31,3.221,26.1389,9.7944,27.73,0.5084
24-Apr-1948,1.07,3.262,27.0278,15.2833,27.73,0.5413
25-Apr-1948,5.5,3.303,28.1056,14.0333,27.73,0.5084
26-Apr-1948,4.96,3.343,24.3667,14.3667,27.73,0.4755
27-Apr-1948,1.59,3.384,20.8111,12.1944,27.73,0.4755
28-Apr-1948,0,3.423,17.4889,8.4444,27.73,0.4755
29-Apr-1948,0.13,3.463,16.15,3.1833,27.73,0.4755
30-Apr-1948,3.32,3.502,17.8444,2.2444,27.73,0.4426
01-May-1948,10.83,3.541,19.0944,8.0778,47.93,0.5084
02-May-1948,1.66,3.58,15.9611,6.25,47.93,0.5084
03-May-1948,2.1,3.618,19.2167,2.65,47.93,0.5413
04-May-1948,1.11,3.656,16.3333,6.8611,47.93,0.5779
05-May-1948,12.54,3.694,21.5889,7.0778,47.93,0.5413
06-May-1948,7.04,3.731,16.5778,7.0889,47.93,0.5413
07-May-1948,0.5,3.768,14.3944,2.3833,47.93,0.6876
08-May-1948,2.74,3.805,15.0611,-0.0722,47.93,0.8485
09-May-1948,21.68,3.841,15.3556,5.9222,47.93,0.7644
10-May-1948,13.56,3.877,10.4167,5.1333,47.93,0.8924
11-May-1948,4.93,3.912,11.3444,4.8056,47.93,1.719
12-May-1948,1.95,3.947,11.5111,6.15,47.93,1.6093
13-May-1948,0.61,3.981,13.8056,7.3056,47.93,1.719
14-May-1948,8.26,4.016,19.7722,5.6,47.93,1.719
15-May-1948,6.26,4.049,21.9167,11.1722,47.93,1.8324
16-May-1948,0.64,4.082,22.1444,8.7333,47.93,2.0665
17-May-1948,0.16,4.115,19.8333,9.05,47.93,1.8324
18-May-1948,0,4.147,19.7167,7.35,47.93,1.6642
19-May-1948,0,4.179,21.7222,3.3444,47.93,1.5544
20-May-1948,0.1,4.21,28.1889,7.3833,47.93,1.4447
21-May-1948,0.02,4.24,25.6167,14.2278,47.93,1.3899
22-May-1948,0,4.271,25.9722,4.15,47.93,1.2874
23-May-1948,0,4.3,23.4778,8.1389,47.93,1.2362
24-May-1948,0,4.329,18.1667,2.8444,47.93,1.1338
25-May-1948,0,4.358,22.1556,4.9111,47.93,1.0351
26-May-1948,0,4.386,25.1611,5.3778,47.93,0.9875
27-May-1948,0,4.413,27.9,7.6222,47.93,0.8485
28-May-1948,0,4.44,25.5,10.5889,47.93,0.7644
29-May-1948,0,4.466,19.0556,5.6778,47.93,0.6876
30-May-1948,0,4.492,22.6667,7.2833,47.93,0.5413
31-May-1948,0,4.517,26.7833,8.1778,47.93,0.3416
01-Jun-1948,0,4.541,29.3667,11.2556,64.16,0.3694
02-Jun-1948,0,4.565,31.35,12.0889,64.16,0.3416
03-Jun-1948,0.05,4.588,32.1833,14.5556,64.16,0.3281
04-Jun-1948,1.53,4.611,32.6,15.0278,64.16,0.3014
05-Jun-1948,4.36,4.633,22.7111,11.5611,64.16,0.2882
06-Jun-1948,3.76,4.654,19.3778,9.2778,64.16,0.2882
07-Jun-1948,1.15,4.675,25.95,11.9556,64.16,0.3145
08-Jun-1948,0.35,4.695,21.4611,11.5333,64.16,0.3014
09-Jun-1948,0.01,4.714,26.3944,10.3,64.16,0.2626
10-Jun-1948,0.5,4.733,29.6333,11.5611,64.16,0.2381
11-Jun-1948,7.15,4.751,27.8778,15.8556,64.16,0.1832
12-Jun-1948,2.6,4.768,22.0222,12.5667,64.16,0.1832
13-Jun-1948,0.89,4.785,25.3222,11.1944,64.16,0.2626
14-Jun-1948,0.47,4.801,24.3222,10.6667,64.16,0.2754
15-Jun-1948,0.19,4.816,21.5556,8.8222,64.16,0.2498
16-Jun-1948,0.18,4.831,22.1056,8.4167,64.16,0.1938
17-Jun-1948,0.6,4.845,22.8667,9.3167,64.16,0.2151
18-Jun-1948,1.03,4.858,23.5,12.7944,64.16,0.1938
19-Jun-1948,0.4,4.87,20.2722,11.6833,64.16,0.1938
20-Jun-1948,3.44,4.882,23.2833,7.0722,64.16,0.1938
21-Jun-1948,5.91,4.893,25.3333,14.2944,64.16,0.1938
22-Jun-1948,11.69,4.904,28.9667,17.5722,64.16,0.2381
23-Jun-1948,6.11,4.913,30.2444,18.5111,64.16,0.4133
24-Jun-1948,0.8,4.922,28.9167,19.1556,64.16,0.4133
25-Jun-1948,0.41,4.931,28.5778,15.9444,64.16,0.3555
26-Jun-1948,1.06,4.938,29.2278,14.6,64.16,0.2754
27-Jun-1948,9.59,4.945,28.8222,18.0722,64.16,0.2264
28-Jun-1948,10.23,4.951,28.5556,18.65,64.16,0.3694
29-Jun-1948,2.69,4.956,26.7556,17.7944,64.16,0.5413
30-Jun-1948,0.16,4.961,23.8333,12.9667,64.16,0.5413
01-Jul-1948,0.17,4.965,25.4833,9.1278,88.6,0.3694
02-Jul-1948,0.18,4.968,33.2111,16.6889,88.6,0.3281
03-Jul-1948,0.54,4.97,33.4778,19.1333,88.6,0.3014
04-Jul-1948,0.72,4.972,30.6889,18.3278,88.6,0.2626
05-Jul-1948,0.3,4.973,31.3611,18.9556,88.6,0.2381
06-Jul-1948,0,4.973,32.0889,19.9111,88.6,0.2498
07-Jul-1948,0.03,4.972,27.25,14.2944,88.6,0.2151
08-Jul-1948,0,4.971,29.6333,14.4056,88.6,0.1938
09-Jul-1948,0.29,4.969,32.1667,15.25,88.6,0.1938
10-Jul-1948,1.36,4.966,33.4056,17.0722,88.6,0.1938
11-Jul-1948,2.21,4.963,32.7889,18.95,88.6,0.1938
12-Jul-1948,4.64,4.958,33.0889,19.3333,88.6,0.1832
13-Jul-1948,0.21,4.953,27.2944,18.8333,88.6,0.1734
14-Jul-1948,5.81,4.948,24.15,16.1111,88.6,0.2041
15-Jul-1948,0.06,4.941,25.7167,17.0111,88.6,0.2264
16-Jul-1948,0.05,4.934,30.7778,17.5222,88.6,0.1938
17-Jul-1948,0.01,4.926,30.8944,18.1444,88.6,0.1631
18-Jul-1948,0.01,4.917,28.7778,16.1278,88.6,0.154
19-Jul-1948,0.93,4.908,29.8167,16.5389,88.6,0.1276
20-Jul-1948,0.53,4.898,31.5611,19.1389,88.6,0.105
21-Jul-1948,22.79,4.887,31.7167,20.1167,88.6,0.2977
22-Jul-1948,5.67,4.876,30.5333,19.0167,88.6,0.5413
23-Jul-1948,0.29,4.864,24.3,13.9278,88.6,0.3555
24-Jul-1948,2.76,4.851,28.1556,12.6333,88.6,0.2626
25-Jul-1948,5.71,4.837,26.7556,16.55,88.6,0.1734
26-Jul-1948,0.24,4.823,30.2333,17.9111,88.6,0.3281
27-Jul-1948,1.53,4.808,29.75,18.3722,88.6,0.3014
28-Jul-1948,0.04,4.792,30.3944,14.5333,88.6,0.1734
29-Jul-1948,1.18,4.776,30.6778,16.55,88.6,0.154
30-Jul-1948,6.1,4.758,28.4778,18.1944,88.6,0.0984
31-Jul-1948,0,4.741,27.9611,13.7333,88.6,0.12
01-Aug-1948,0,4.722,26.5111,15.6778,93.16,0.1276
02-Aug-1948,0.31,4.703,26.8778,12.2111,93.16,0.1123
03-Aug-1948,0.58,4.684,24.0333,15.8556,93.16,0.1053
04-Aug-1948,2.54,4.663,23.0056,14.0889,93.16,0.1053
05-Aug-1948,0,4.642,24.1,9.7667,93.16,0.1053
06-Aug-1948,0,4.62,26.0222,9.2444,93.16,0.1123
07-Aug-1948,0.04,4.598,25.5278,14.7444,93.16,0.1123
08-Aug-1948,2.59,4.575,23.8111,14.9278,93.16,0.0984
09-Aug-1948,0.03,4.552,27.1278,13.9056,93.16,0.0984
10-Aug-1948,2.24,4.528,30.4556,17.65,93.16,0.1053
11-Aug-1948,3.53,4.503,28.5722,17.9333,93.16,0.0918
12-Aug-1948,0.01,4.477,29.1944,16.45,93.16,0.0984
13-Aug-1948,1.44,4.451,26.9167,15.7667,93.16,0.1053
14-Aug-1948,0,4.425,26.7778,12.5,93.16,0.0984
15-Aug-1948,2.97,4.398,28.1278,11.3833,93.16,0.0984
16-Aug-1948,8.1,4.37,29.5556,13.8167,93.16,0.0852
17-Aug-1948,7.77,4.342,27.0333,14.8444,93.16,0.1653
18-Aug-1948,0.19,4.313,27.8556,15.0056,93.16,0.6437
19-Aug-1948,0,4.284,27.0444,13.6444,93.16,0.2381
20-Aug-1948,0.02,4.254,28.6389,12.4111,93.16,0.154
21-Aug-1948,0.17,4.223,31.5833,17.3611,93.16,0.1361
22-Aug-1948,0.08,4.192,32.9444,19.4278,93.16,0.12
23-Aug-1948,0,4.161,34.0444,20.7222,93.16,0.1123
24-Aug-1948,0,4.129,36.7167,22.3778,93.16,0.1123
25-Aug-1948,0,4.097,34.9722,21.6389,93.16,0.0878
26-Aug-1948,0.57,4.064,34.2833,21.2556,93.16,0.0984
27-Aug-1948,1.22,4.03,33.6,21.7,93.16,0.0779
28-Aug-1948,0.57,3.997,32.8611,22.0944,93.16,0.098
29-Aug-1948,4.33,3.962,33.9278,19.8778,93.16,0.0658
30-Aug-1948,1.27,3.928,28.4167,17.4167,93.16,0.12
31-Aug-1948,0.22,3.892,27.0667,14.2222,93.16,0.0984
01-Sep-1948,0.87,3.857,23.95,13.8722,77.25,0.1028
02-Sep-1948,0.01,3.821,28.3833,14.5111,77.25,0.0783
03-Sep-1948,0,3.784,29.2944,13.8889,77.25,0.0984
04-Sep-1948,0,3.748,31.2167,13.1556,77.25,0.0878
05-Sep-1948,0.9,3.711,30.3944,16.7111,77.25,0.1112
06-Sep-1948,1.99,3.673,27.8667,19,77.25,0.0783
07-Sep-1948,3.08,3.635,28.1722,16.5333,77.25,0.0977
08-Sep-1948,20.27,3.597,22.8111,12.4333,77.25,0.1159
09-Sep-1948,0.45,3.558,23.7944,7.7833,77.25,0.1573
10-Sep-1948,0.38,3.52,22.9278,9.4889,77.25,0.154
11-Sep-1948,0,3.48,30.0611,12.2111,77.25,0.1053
12-Sep-1948,0,3.441,31.4944,15.4,77.25,0.1053
13-Sep-1948,0,3.401,28.0667,15.7556,77.25,0.0984
14-Sep-1948,0,3.361,23.9111,11.6833,77.25,0.0852
15-Sep-1948,0,3.321,30.1222,10.9611,77.25,0.0691
16-Sep-1948,0.35,3.28,31.6556,14.8,77.25,0.0783
17-Sep-1948,0.35,3.24,31.65,17.2222,77.25,0.0786
18-Sep-1948,6.16,3.199,31.1333,18.6889,77.25,0.0702
19-Sep-1948,1.59,3.157,32.3722,19.4611,77.25,0.0618
20-Sep-1948,15.48,3.116,25.9722,17.5833,77.25,0.0797
21-Sep-1948,2.49,3.074,18.8278,14,77.25,0.087
22-Sep-1948,0.3,3.032,19.3056,11.0833,77.25,0.0918
23-Sep-1948,0,2.99,19.4889,7.8056,77.25,0.0688
24-Sep-1948,0,2.948,20.1,8.2722,77.25,0.0819
25-Sep-1948,0,2.906,21,7.7389,77.25,0.1064
26-Sep-1948,0,2.864,21.8667,8.3111,77.25,0.1123
27-Sep-1948,0.02,2.821,23.5389,7.8111,77.25,0.1657
28-Sep-1948,0.48,2.779,23.6722,8.7889,77.25,0.1276
29-Sep-1948,3.4,2.736,19.9111,11.5167,77.25,0.1361
30-Sep-1948,5.24,2.693,20.3278,13.1778,77.25,0.1276
01-Oct-1948,0,2.65,23.5722,11.6722,33.43,0.1127
02-Oct-1948,0,2.607,17.1667,5.8611,33.43,0.1181
03-Oct-1948,0.04,2.564,16.3444,4.2944,33.43,0.1053
04-Oct-1948,0.06,2.522,16.9889,3.0944,33.43,0.0914
05-Oct-1948,0,2.479,17.6611,8.05,33.43,0.0742
06-Oct-1948,0.15,2.436,17.8278,9.9111,33.43,0.0699
07-Oct-1948,16.61,2.393,14.7444,7.1333,33.43,0.0892
08-Oct-1948,1.09,2.35,11.5278,3.1556,33.43,0.0918
09-Oct-1948,0.04,2.307,13.5778,5.85,33.43,0.0984
10-Oct-1948,0.05,2.264,15.0611,1.6889,33.43,0.0984
11-Oct-1948,1.44,2.221,13.8833,3.8889,33.43,0.083
12-Oct-1948,0,2.178,14.2278,3.7278,33.43,0.0922
13-Oct-1948,0,2.136,17.9333,2.8278,33.43,0.0797
14-Oct-1948,0,2.093,19.7389,1.9167,33.43,0.1039
15-Oct-1948,0.26,2.051,19.9833,3.5667,33.43,0.0742
16-Oct-1948,0.33,2.008,16.3389,8.5111,33.43,0.0655
17-Oct-1948,0.01,1.966,9.9167,-2.4611,33.43,0.0666
18-Oct-1948,0,1.924,11.8278,-6.8944,33.43,0.0885
19-Oct-1948,0,1.882,13.35,-0.3167,33.43,0.0892
20-Oct-1948,0.54,1.841,14.7333,-2.0889,33.43,0.0988
21-Oct-1948,1.62,1.799,11.4111,5.4333,33.43,0.113
22-Oct-1948,0.02,1.758,14.6,4.4667,33.43,0.0735
23-Oct-1948,0,1.717,11.8889,4.7556,33.43,0.109
24-Oct-1948,0,1.676,15.0389,-0.45,33.43,0.0819
25-Oct-1948,0,1.635,15.6611,2.7,33.43,0.1042
26-Oct-1948,0,1.595,21.2722,2.6778,33.43,0.102
27-Oct-1948,0,1.555,21.4333,3.9833,33.43,0.1002
28-Oct-1948,0,1.515,21.15,5.2056,33.43,0.1094
29-Oct-1948,0.05,1.475,21.0722,2.8833,33.43,0.0779
30-Oct-1948,0.39,1.436,22.25,6.7611,33.43,0.0852
31-Oct-1948,0.02,1.397,18.6833,9.9222,33.43,0.1002
01-Nov-1948,0.01,1.358,19.4556,5.5889,20.3,0.1148
02-Nov-1948,1.44,1.32,15.2389,8.6889,20.3,0.0925
03-Nov-1948,13.17,1.282,13.2556,9.7,20.3,0.1134
04-Nov-1948,0.61,1.244,16.5444,9.9333,20.3,0.1298
05-Nov-1948,7.88,1.207,17.4444,10.2444,20.3,0.1291
06-Nov-1948,0.03,1.17,12.2278,6.1889,20.3,0.1386
07-Nov-1948,0.01,1.133,11.7056,1.0111,20.3,0.1141
08-Nov-1948,0.64,1.097,11.8667,1.8389,20.3,0.1364
09-Nov-1948,10.57,1.061,9.4722,2.0667,20.3,0.1317
10-Nov-1948,0.02,1.026,6.6111,-2.2833,20.3,0.1328
11-Nov-1948,0.56,0.991,6.9222,-0.5167,20.3,0.1631
12-Nov-1948,1.81,0.957,9.9333,-0.6056,20.3,0.1558
13-Nov-1948,0.56,0.923,6.3722,-0.3389,20.3,0.1565
14-Nov-1948,0,0.889,8.3111,-1,20.3,0.1386
15-Nov-1948,2.74,0.856,12.3389,-1.7778,20.3,0.1832
16-Nov-1948,6.82,0.823,14.0778,3.75,20.3,0.1715
17-Nov-1948,0.21,0.791,11.4333,-0.0056,20.3,0.1895
18-Nov-1948,2.81,0.759,12.95,3.2944,20.3,0.1924
19-Nov-1948,9.51,0.728,11.8222,5.7167,20.3,0.1595
20-Nov-1948,1.06,0.698,7.7444,0.5333,20.3,0.2066
21-Nov-1948,0.09,0.668,3.9111,0.6889,20.3,0.2388
22-Nov-1948,0.02,0.638,2.6,-0.95,20.3,0.2761
23-Nov-1948,0,0.609,2.0889,-3.1833,20.3,0.3145
24-Nov-1948,0.32,0.58,5.3611,-3.3056,20.3,0.2882
25-Nov-1948,0.4,0.553,8.55,0.3778,20.3,0.2626
26-Nov-1948,0.01,0.525,8.85,0.6778,20.3,0.2498
27-Nov-1948,0,0.498,6.1944,-3.5111,20.3,0.2381
28-Nov-1948,0.03,0.472,3.7333,-2.4056,20.3,0.2626
29-Nov-1948,0,0.446,5.2556,-5.6056,20.3,0.2264
30-Nov-1948,0,0.421,4.3,-3.95,20.3,0.2381
01-Dec-1948,0,0.397,4.1611,-8.5444,4.71,0.2381
02-Dec-1948,0,0.373,9.0111,-3.4444,4.71,0.2498
03-Dec-1948,0.01,0.35,12.2444,-2.8889,4.71,0.2264
04-Dec-1948,0.35,0.327,10.6667,1.0444,4.71,0.2264
05-Dec-1948,10.93,0.305,13.15,0.0111,4.71,0.2041
06-Dec-1948,0,0.284,4.6444,-2.9389,4.71,0.196
07-Dec-1948,0,0.263,1.2222,-6.3222,4.71,0.1935
08-Dec-1948,0.09,0.243,-1.2778,-8.2556,4.71,0.2041
09-Dec-1948,0.19,0.224,-3.0222,-9.8556,4.71,0.2041
10-Dec-1948,0,0.205,-5.3556,-14.1167,4.71,0.1704
11-Dec-1948,0.01,0.187,4.9,-8.4056,4.71,0.1342
12-Dec-1948,0.54,0.17,8.4333,-0.2444,4.71,0.2019
13-Dec-1948,2.68,0.153,8.1556,-2.9444,4.71,0.2264
14-Dec-1948,10.53,0.137,2.9944,-2.3111,4.71,0.1979
15-Dec-1948,6.76,0.122,4.1667,0.8944,4.71,0.2754
16-Dec-1948,0,0.107,4.6444,-3.3778,4.71,0.3014
17-Dec-1948,0.85,0.093,-0.5833,-8.1167,4.71,0.2754
18-Dec-1948,4.82,0.08,0.5389,-7.2944,4.71,0.2041
19-Dec-1948,1.38,0.068,0.5722,-3.4444,4.71,0.1942
20-Dec-1948,0.25,0.056,0.6778,-6.4222,4.71,0.2151
21-Dec-1948,0.03,0.045,3.5889,-2.6556,4.71,0.2151
22-Dec-1948,0,0.034,-1.45,-10.2,4.71,0.2041
23-Dec-1948,0,0.025,-5.0889,-12.7778,4.71,0.1679
24-Dec-1948,0,0.016,-3.6056,-12.5222,4.71,0.1324
25-Dec-1948,0.05,0.008,-6.5333,-14.7778,4.71,0.1419
26-Dec-1948,0,0,-5.4556,-15.1944,4.71,0.1269
27-Dec-1948,3.72,0,0.2833,-10.3944,4.71,0.1255
28-Dec-1948,15.18,0,1.1889,-4.3611,4.71,0.1719
29-Dec-1948,5.39,0,1.8667,-3.5556,4.71,0.4755
30-Dec-1948,0,0,-1.2833,-9.8056,4.71,0.4755
31-Dec-1948,0.01,0,-0.6778,-11.9,4.71,0.4133
01-Jan-1949,0,0,-2.2278,-11.85,1,0.3145
02-Jan-1949,0.21,0,0.8611,-7.4722,1,0.3281
03-Jan-1949,4.3,0,2.5889,-3.3944,1,0.3145
04-Jan-1949,3,0,4.1667,0.85,1,0.5157
05-Jan-1949,0.06,0,3.4222,-6.8,1,0.8924
06-Jan-1949,0,0,3.4222,-7.8111,1,0.9839
07-Jan-1949,0,0,8.7444,-0.5333,1,0.6876
08-Jan-1949,0.05,0,9.9,-1.1,1,0.5779
09-Jan-1949,1.7,0,4.3444,-1.3111,1,0.5084
10-Jan-1949,2.97,0,-0.25,-3.4611,1,0.5084
11-Jan-1949,0.34,0,-1.2778,-4.3111,1,0.5084
12-Jan-1949,0.01,0,-0.2889,-4.7,1,0.4133
13-Jan-1949,0.32,0,1.5222,-6.6833,1,0.3694
14-Jan-1949,0.01,0,4.6889,-6.0556,1,0.4133
15-Jan-1949,6.14,0.004,12.4056,-1.8111,1,0.5413
16-Jan-1949,0.06,0.012,10.7,-5.0667,1,0.7242
17-Jan-1949,6.32,0.021,-4.5278,-9.2444,1,0.7242
18-Jan-1949,13.58,0.03,-0.7778,-10.0944,1,0.4755
19-Jan-1949,0.17,0.04,-2.3667,-15.3167,1,0.5084
20-Jan-1949,0.01,0.051,-5.2833,-13.3611,1,0.3416
21-Jan-1949,0.26,0.062,-0.9444,-9.1,1,0.384
22-Jan-1949,3.83,0.075,-4.9944,-14.85,1,0.4426
23-Jan-1949,6.92,0.088,1.6778,-11.4833,1,0.384
24-Jan-1949,0.06,0.101,2.1389,-4.9444,1,0.8888
25-Jan-1949,3.15,0.115,-1.7056,-6.8556,1,0.9875
26-Jan-1949,4.42,0.13,-1.0611,-3.8722,1,0.8485
27-Jan-1949,15.67,0.146,0.4278,-4.0778,1,0.6145
28-Jan-1949,0.81,0.163,-0.0333,-11.3778,1,1.5398
29-Jan-1949,0,0.18,-11.45,-13.9389,1,1.2143
30-Jan-1949,0.01,0.197,-11.2889,-13.0389,1,0.651
31-Jan-1949,0.22,0.216,-6.25,-15.0056,1,0.6145
