datetime,P,PE,T_max,T_min,GF,Q
03-Apr-1948,0,2.241,15.4833,-3.0722,33.85,1.4136
04-Apr-1948,0.05,2.278,21.8222,2.6056,33.85,1.1629
05-Apr-1948,26.58,2.315,22.8556,8.6611,33.85,1.0426
06-Apr-1948,17.47,2.352,20.1278,10.8167,33.85,1.2832
07-Apr-1948,7.95,2.389,21.4611,11.3444,33.85,6.5365
08-Apr-1948,0.77,2.426,18.9833,9.4056,33.85,9.5841
09-Apr-1948,0.07,2.463,13.2667,0.1222,33.85,6.6768
10-Apr-1948,7.84,2.5,16.1278,0.65,33.85,2.6667
11-Apr-1948,25.81,2.537,18.0333,11.0278,33.85,1.9088
12-Apr-1948,17.72,2.574,14.8389,6.3,33.85,4.371
13-Apr-1948,7.71,2.611,9.0611,5.0778,33.85,5.554
14-Apr-1948,1.49,2.648,10.7167,4.7,33.85,5.8748
15-Apr-1948,0,2.685,18.4611,0.5611,33.85,4.1505
16-Apr-1948,0,2.721,19.9889,7.2333,33.85,2.6667
17-Apr-1948,0,2.758,16.2444,0.9667,33.85,1.9088
18-Apr-1948,0,2.794,23.8667,1.7611,33.85,1.4597
19-Apr-1948,0,2.83,26.65,13.1889,33.85,1.203
20-Apr-1948,0,2.866,24.8944,16.0167,33.85,1.0025
21-Apr-1948,0,2.902,18.9611,4.8333,33.85,0.8862
22-Apr-1948,0.2,2.938,21.7333,3.7944,33.85,0.7439
23-Apr-1948,0.01,2.974,27.6,10.25,33.85,0.6978
24-Apr-1948,0.08,3.009,28.2444,15.75,33.85,0.6276
25-Apr-1948,0.47,3.044,29.1111,12.5889,33.85,0.5734
26-Apr-1948,0.44,3.079,28.1389,14.7944,33.85,0.5093
27-Apr-1948,0.14,3.114,23.3944,13.7,33.85,0.4872
28-Apr-1948,0.4,3.148,17.6889,9.4278,33.85,0.4311
29-Apr-1948,0.03,3.183,14.7778,5.2333,33.85,0.4171
30-Apr-1948,3.08,3.217,18.9611,0.3722,33.85,0.401
01-May-1948,9.42,3.251,19.0278,8.8722,50.38,0.385
02-May-1948,3.8,3.284,22.85,10.9833,50.38,0.4171
03-May-1948,7.12,3.317,20.65,8.3722,50.38,0.5574
04-May-1948,5.54,3.35,18.4833,9.4833,50.38,0.5013
05-May-1948,8.34,3.383,19.75,7.3444,50.38,0.5574
06-May-1948,14.09,3.415,17.5556,11.0056,50.38,0.5654
07-May-1948,7.43,3.447,15.2889,5.2889,50.38,1.7825
08-May-1948,0.37,3.479,21.25,3.4611,50.38,2.5063
09-May-1948,0.18,3.51,26.0111,12.0056,50.38,1.6842
10-May-1948,2.57,3.541,29.1222,18.6722,50.38,1.1629
11-May-1948,9.83,3.572,27.4056,15.0222,50.38,0.8862
12-May-1948,7.87,3.602,21.4389,14.2833,50.38,0.8461
13-May-1948,2.14,3.632,16.8611,12.3111,50.38,1.4597
14-May-1948,0.31,3.662,18.15,9.5611,50.38,1.2832
15-May-1948,1.2,3.691,22.0056,10.3333,50.38,1.0426
16-May-1948,2.09,3.72,24.7111,14.2722,50.38,0.8702
17-May-1948,1.62,3.748,22.3111,10.3167,50.38,0.7298
18-May-1948,0,3.776,22.3056,7.5611,50.38,0.6035
19-May-1948,0,3.803,23.2222,6.8,50.38,0.5333
20-May-1948,0.35,3.83,25.9889,8.0889,50.38,0.4572
21-May-1948,0.64,3.857,25.9556,13.4444,50.38,0.4191
22-May-1948,0.11,3.883,23.7167,5.5944,50.38,0.405
23-May-1948,0,3.909,26.3556,8.5778,50.38,0.3709
24-May-1948,0,3.934,22.6889,8.8778,50.38,0.3389
25-May-1948,0,3.959,21.4,6.0722,50.38,0.3188
26-May-1948,0,3.983,23.4389,5.4778,50.38,0.2988
27-May-1948,0,4.007,26.6556,7.6611,50.38,0.2887
28-May-1948,0,4.03,27.4056,11.1389,50.38,0.2787
29-May-1948,0,4.053,26.0833,11.6944,50.38,0.2687
30-May-1948,0,4.076,24.4,8.7889,50.38,0.2727
31-May-1948,0,4.097,25.1778,8.8389,50.38,0.2246
01-Jun-1948,0,4.119,28.0222,7.2056,60.09,0.2125
02-Jun-1948,0,4.139,29.4722,10.3722,60.09,0.1985
03-Jun-1948,0,4.16,31.1222,11.3056,60.09,0.1945
04-Jun-1948,0.14,4.179,31.6111,13.6222,60.09,0.1945
05-Jun-1948,2.2,4.199,27.9667,17.6222,60.09,0.1845
06-Jun-1948,4.13,4.217,25.3778,15.7444,60.09,0.1805
07-Jun-1948,3.31,4.235,24.5389,14.05,60.09,0.1845
08-Jun-1948,0.9,4.253,24.0556,10.7944,60.09,0.2125
09-Jun-1948,0.31,4.27,26.2667,11.0444,60.09,0.1945
10-Jun-1948,0.04,4.286,29.8056,11.8833,60.09,0.1764
11-Jun-1948,3.57,4.302,31.2778,14.25,60.09,0.1684
12-Jun-1948,3.8,4.317,29.8556,16.9833,60.09,0.1624
13-Jun-1948,2.61,4.332,26.6111,14.6,60.09,0.1684
14-Jun-1948,4.31,4.346,27.9667,12.5111,60.09,0.1764
15-Jun-1948,8.18,4.359,26.5889,16.1778,60.09,0.1845
16-Jun-1948,7.6,4.372,24.6833,12.7611,60.09,0.2426
17-Jun-1948,0.36,4.384,26.8333,10.1444,60.09,0.2125
18-Jun-1948,0.08,4.396,29.4833,17.0167,60.09,0.1845
19-Jun-1948,0.16,4.407,29.0333,17.7611,60.09,0.1544
20-Jun-1948,2.56,4.417,27.2778,12.65,60.09,0.1544
21-Jun-1948,7.92,4.427,30.6056,16.3722,60.09,0.1684
22-Jun-1948,3.68,4.436,32.5778,19.4944,60.09,0.2486
23-Jun-1948,5.34,4.445,32.8333,21.9444,60.09,0.7439
24-Jun-1948,2.26,4.453,30.6167,20.9389,60.09,0.4912
25-Jun-1948,1.73,4.46,30.9056,18.0778,60.09,0.4251
26-Jun-1948,4.93,4.467,30.9222,18.7778,60.09,0.383
27-Jun-1948,6.47,4.473,30.6556,18.5833,60.09,0.383
28-Jun-1948,7.7,4.478,31.3111,19.6722,60.09,0.5273
29-Jun-1948,6.2,4.483,27.3778,19,60.09,0.405
30-Jun-1948,0.95,4.487,27.1611,16.2556,60.09,0.399
01-Jul-1948,0.01,4.491,26.4778,10.6222,84.09,0.4311
02-Jul-1948,0,4.494,30.1444,11.3889,84.09,0.399
03-Jul-1948,0,4.496,32.6833,14.4333,84.09,0.3088
04-Jul-1948,1.98,4.498,32.55,15.3722,84.09,0.2566
05-Jul-1948,0.48,4.499,31.8222,19.3944,84.09,0.2346
06-Jul-1948,0.06,4.499,32.0778,18.85,84.09,0.2125
07-Jul-1948,0,4.499,28.7722,14.5778,84.09,0.1845
08-Jul-1948,0,4.498,30.2722,12.9222,84.09,0.1764
09-Jul-1948,3.74,4.496,32.4111,15.2833,84.09,0.1464
10-Jul-1948,1.63,4.494,32.7778,19.4333,84.09,0.1383
11-Jul-1948,0.31,4.491,32.0278,18.6222,84.09,0.1383
12-Jul-1948,3.42,4.488,30.0611,21.9167,84.09,0.1383
13-Jul-1948,3.38,4.484,29.5167,19.8056,84.09,0.1764
14-Jul-1948,0.37,4.479,28.3556,19.5278,84.09,0.383
15-Jul-1948,0.92,4.474,30.7889,17.0444,84.09,0.2286
16-Jul-1948,4.33,4.468,30.8333,20.3778,84.09,0.405
17-Jul-1948,6.59,4.461,31.4333,19.4833,84.09,0.2787
18-Jul-1948,1.02,4.454,31.1444,18.4889,84.09,0.3128
19-Jul-1948,5.21,4.446,30.2611,19.7,84.09,0.2125
20-Jul-1948,2.3,4.438,29.2667,19.2889,84.09,0.3088
21-Jul-1948,31.78,4.429,30.7722,20.4444,84.09,1.5078
22-Jul-1948,15.87,4.419,27.9889,19.9111,84.09,4.2908
23-Jul-1948,2.49,4.409,25.8333,18.8611,84.09,4.8322
24-Jul-1948,0,4.398,26.85,12.3944,84.09,1.7284
25-Jul-1948,0.58,4.386,28.15,13.7889,84.09,1.0426
26-Jul-1948,0.53,4.374,28.7222,19.5611,84.09,0.6817
27-Jul-1948,1.69,4.361,30.8222,19.0444,84.09,0.4912
28-Jul-1948,0,4.348,31.1389,18.0722,84.09,0.3769
29-Jul-1948,1.21,4.334,32.3611,18.6278,84.09,0.3288
30-Jul-1948,1.02,4.319,30.8222,21.1444,84.09,0.2927
31-Jul-1948,0.08,4.304,28.9167,14.7,84.09,0.2486
01-Aug-1948,0.04,4.289,29.2778,12.5944,89.98,0.2165
02-Aug-1948,0.09,4.272,29.3444,13.0889,89.98,0.2025
03-Aug-1948,0.22,4.255,28.3167,13.9444,89.98,0.1845
04-Aug-1948,10,4.238,24.9667,14.9944,89.98,0.1724
05-Aug-1948,1.6,4.22,24.0278,12.3722,89.98,0.1724
06-Aug-1948,0.82,4.202,25.5889,9.3556,89.98,0.1764
07-Aug-1948,0.52,4.183,26.65,13.5389,89.98,0.1684
08-Aug-1948,0.01,4.163,28.4389,13.5611,89.98,0.1624
09-Aug-1948,0,4.143,29.8167,14.8444,89.98,0.1383
10-Aug-1948,0.2,4.122,30.6556,16.0167,89.98,0.1424
11-Aug-1948,7.91,4.101,29.1722,18.3889,89.98,0.1363
12-Aug-1948,0.71,4.079,30.6,16.1389,89.98,0.1283
13-Aug-1948,3.88,4.057,30.1556,15.8667,89.98,0.1323
14-Aug-1948,0.47,4.034,28.1167,14.2778,89.98,0.1424
15-Aug-1948,0.46,4.011,28.2056,13.2278,89.98,0.2927
16-Aug-1948,0.38,3.987,29.0833,13.3167,89.98,0.1845
17-Aug-1948,10.47,3.963,29.3667,13.6556,89.98,0.1424
18-Aug-1948,1.39,3.938,27.3778,16.4,89.98,0.1283
19-Aug-1948,0,3.913,27.2167,13.1111,89.98,0.1283
20-Aug-1948,0,3.887,29.0556,12.2278,89.98,0.1243
21-Aug-1948,0,3.861,31.1944,13.6611,89.98,0.1103
22-Aug-1948,0,3.835,32.8333,15.3056,89.98,0.1043
23-Aug-1948,0,3.808,34.0833,16.7389,89.98,0.1003
24-Aug-1948,0,3.78,34.95,17.2111,89.98,0.1003
25-Aug-1948,0,3.752,35.5556,18.5833,89.98,0.0942
26-Aug-1948,0,3.724,36.1944,18.95,89.98,0.0842
27-Aug-1948,0,3.696,36.35,18.9556,89.98,0.0942
28-Aug-1948,0.24,3.666,35.1333,18.8167,89.98,0.0842
29-Aug-1948,1.35,3.637,32.8556,19.8,89.98,0.1063
30-Aug-1948,1.79,3.607,29.3778,18.3556,89.98,0.0822
31-Aug-1948,0.01,3.577,27.2722,14.1278,89.98,0.0682
01-Sep-1948,0,3.546,27.8056,8.3,75.47,0.0762
02-Sep-1948,0.78,3.515,29.4611,11.45,75.47,0.0722
03-Sep-1948,2.21,3.484,26.7667,15.0778,75.47,0.0762
04-Sep-1948,0.07,3.452,28.6889,15.8167,75.47,0.0702
05-Sep-1948,6.11,3.42,27.7389,18.1333,75.47,0.0762
06-Sep-1948,14.44,3.388,26.2278,18.7278,75.47,0.1063
07-Sep-1948,0.95,3.356,28.9111,18.9833,75.47,0.1424
08-Sep-1948,4.13,3.323,27.9722,17.3444,75.47,0.1323
09-Sep-1948,0.1,3.289,24.4444,14.6778,75.47,0.1123
10-Sep-1948,0,3.256,25.1556,9.7056,75.47,0.1043
11-Sep-1948,0,3.222,28.6611,10.7056,75.47,0.0942
12-Sep-1948,0,3.188,30.4111,14.3778,75.47,0.0882
13-Sep-1948,0,3.154,30.1222,14.4778,75.47,0.0822
14-Sep-1948,0,3.119,27.5167,14.8611,75.47,0.0762
15-Sep-1948,0,3.085,28.8222,8.2389,75.47,0.0762
16-Sep-1948,0,3.05,30.7833,9.6778,75.47,0.0762
17-Sep-1948,0,3.015,31.4222,11.8,75.47,0.0762
18-Sep-1948,0.14,2.979,30.5667,15.8722,75.47,0.0722
19-Sep-1948,4.4,2.944,31.9667,19.0556,75.47,0.0702
20-Sep-1948,5.33,2.908,30.3944,19.8833,75.47,0.0702
21-Sep-1948,4.92,2.872,24.7389,16.8611,75.47,0.0762
22-Sep-1948,6.99,2.836,20.2444,11.9222,75.47,0.0902
23-Sep-1948,0,2.8,19.2,6.3167,75.47,0.1003
24-Sep-1948,0,2.764,19.5444,8.5667,75.47,0.1063
25-Sep-1948,0,2.727,19.5278,8.2556,75.47,0.1003
26-Sep-1948,0,2.691,22.1833,7.0389,75.47,0.0882
27-Sep-1948,0,2.654,23.6944,7.1833,75.47,0.0822
28-Sep-1948,1.49,2.617,22.9556,10.6889,75.47,0.0882
29-Sep-1948,1.69,2.58,22.4056,12.9611,75.47,0.0942
30-Sep-1948,0.45,2.543,21.6389,13.2611,75.47,0.0942
01-Oct-1948,0,2.506,23.2389,12.9722,41.19,0.0942
02-Oct-1948,0,2.469,19.4167,10.0222,41.19,0.0942
03-Oct-1948,0.1,2.432,16.8722,6.6722,41.19,0.0842
04-Oct-1948,1.28,2.395,17.3111,4.6944,41.19,0.0702
05-Oct-1948,0.16,2.358,18.2,8.1833,41.19,0.0842
06-Oct-1948,0,2.321,18.4333,5.8556,41.19,0.0902
07-Oct-1948,2.4,2.284,16.1611,8.1389,41.19,0.0822
08-Oct-1948,0.55,2.247,14.8556,6.3667,41.19,0.0762
09-Oct-1948,0.79,2.21,19.7611,6.9778,41.19,0.0722
10-Oct-1948,4.85,2.173,15.1889,5.75,41.19,0.0722
11-Oct-1948,7.82,2.136,13.5611,5.3833,41.19,0.0782
12-Oct-1948,0.13,2.099,16.3778,5.25,41.19,0.0942
13-Oct-1948,0,2.062,19.7722,5.4944,41.19,0.0902
14-Oct-1948,0,2.025,18.9722,0.8667,41.19,0.0842
15-Oct-1948,0.04,1.988,20.1722,1.7556,41.19,0.0842
16-Oct-1948,30.93,1.952,17.9278,6.3667,41.19,0.1063
17-Oct-1948,10.44,1.915,12.2333,1.5889,41.19,0.2988
18-Oct-1948,0,1.879,10.8222,-5.45,41.19,0.2988
19-Oct-1948,0,1.843,15.0333,-1.5167,41.19,0.2426
20-Oct-1948,0.08,1.807,13.0333,-2.9167,41.19,0.1805
21-Oct-1948,0.23,1.771,13.2167,-0.2444,41.19,0.1624
22-Oct-1948,0.1,1.735,16.0833,5.1444,41.19,0.1424
23-Oct-1948,0.05,1.699,15.3167,4.8778,41.19,0.1323
24-Oct-1948,0.01,1.664,13.5056,4.7722,41.19,0.1323
25-Oct-1948,0,1.629,12.8833,0.8,41.19,0.1243
26-Oct-1948,0,1.594,17.6556,0.2778,41.19,0.1243
27-Oct-1948,0,1.559,21.0278,-0.9278,41.19,0.1203
28-Oct-1948,0,1.524,22.1833,4.2722,41.19,0.1203
29-Oct-1948,0.02,1.49,23.8611,1.4778,41.19,0.1163
30-Oct-1948,2.18,1.456,23.2667,3.8778,41.19,0.1123
31-Oct-1948,6.21,1.422,18.6722,10.8556,41.19,0.1243
01-Nov-1948,0.05,1.389,18.7611,11.2611,20.57,0.1203
02-Nov-1948,3.16,1.356,17.5556,9.4778,20.57,0.1684
03-Nov-1948,15.66,1.323,17.5778,12.2833,20.57,0.1584
04-Nov-1948,0.2,1.29,20.8778,12.6667,20.57,0.1684
05-Nov-1948,45.66,1.258,18.0889,13.3056,20.57,0.6176
06-Nov-1948,0.31,1.226,14.5167,7.1833,20.57,2.4863
07-Nov-1948,0,1.194,15.0222,2.1278,20.57,1.6842
08-Nov-1948,0.46,1.163,17.7389,1.5,20.57,1.0426
09-Nov-1948,10.1,1.132,15.3778,6.2944,20.57,0.7519
10-Nov-1948,2.84,1.101,12.1,-0.35,20.57,0.8
11-Nov-1948,0.01,1.071,13.3056,-1.7889,20.57,1.1629
12-Nov-1948,3.28,1.041,9.0444,3.3333,20.57,0.8542
13-Nov-1948,1.24,1.011,9.0611,1.2222,20.57,0.6897
14-Nov-1948,0,0.982,13.8278,-3.3278,20.57,0.6276
15-Nov-1948,1.97,0.953,13.8167,-1.1278,20.57,0.5193
16-Nov-1948,8.84,0.925,12.9389,3.9167,20.57,0.4431
17-Nov-1948,0.02,0.897,14.9778,1.8778,20.57,0.5353
18-Nov-1948,11.15,0.87,16.9278,1.6667,20.57,0.8
19-Nov-1948,17.68,0.842,16.2833,7.1667,20.57,1.0426
20-Nov-1948,0.04,0.816,9.8889,2.5778,20.57,2.0452
21-Nov-1948,0,0.79,11.4611,0.1278,20.57,1.6401
22-Nov-1948,0.03,0.764,7.6056,1.6889,20.57,1.1629
23-Nov-1948,0,0.739,4.2,-1.5667,20.57,0.8542
24-Nov-1948,0,0.714,7.8944,-4.7056,20.57,0.6817
25-Nov-1948,0,0.69,12.6889,-2.7,20.57,0.5654
26-Nov-1948,10.3,0.666,11.3222,4.0889,20.57,0.5133
27-Nov-1948,0.9,0.642,9.1944,-1.5444,20.57,0.7058
28-Nov-1948,6.9,0.62,4.9,-0.0778,20.57,0.9163
29-Nov-1948,0.07,0.597,4.8167,-0.0167,20.57,1.1228
30-Nov-1948,0,0.575,8.7444,-1.4444,20.57,1.203
01-Dec-1948,0,0.554,7.8111,-4.6778,15.26,0.9484
02-Dec-1948,0,0.533,10.5944,-3.1222,15.26,0.776
03-Dec-1948,0,0.513,12.9333,-0.7556,15.26,0.6657
04-Dec-1948,0.07,0.493,10.6,-0.6278,15.26,0.5734
05-Dec-1948,2.97,0.474,12.1056,4.0833,15.26,0.5414
06-Dec-1948,0,0.456,10.2944,-0.8222,15.26,0.5494
07-Dec-1948,0,0.438,7.7333,-0.3944,15.26,0.4712
08-Dec-1948,0,0.42,3.2167,-6.25,15.26,0.4251
09-Dec-1948,0.22,0.403,1.7278,-7.6556,15.26,0.383
10-Dec-1948,0.07,0.387,1.3389,-8.4167,15.26,0.3328
11-Dec-1948,0.02,0.371,8.7778,-7.5389,15.26,0.3328
12-Dec-1948,5.43,0.356,14.2056,1.0278,15.26,0.3429
13-Dec-1948,0.27,0.341,13.1111,1.7111,15.26,0.3709
14-Dec-1948,16.54,0.327,14.4111,6.2167,15.26,0.405
15-Dec-1948,12.76,0.314,18.4389,7.1111,15.26,1.5138
16-Dec-1948,0.57,0.301,13.3,2.5056,15.26,2.7269
17-Dec-1948,0.35,0.289,3.4222,-3.8667,15.26,1.8346
18-Dec-1948,5.95,0.277,0.5611,-4.5611,15.26,1.2832
19-Dec-1948,0.77,0.266,1.1833,-3.5111,15.26,1.0827
20-Dec-1948,0.12,0.256,4.6167,-2.7444,15.26,0.9384
21-Dec-1948,0.03,0.246,9.1056,-0.0167,15.26,0.8983
22-Dec-1948,0,0.237,3.8,-3.6833,15.26,1.1228
23-Dec-1948,0,0.228,1.1833,-5.1722,15.26,1.1228
24-Dec-1948,0.13,0.22,-0.6556,-4.5333,15.26,0.9103
25-Dec-1948,0,0.213,-2.5,-8.3056,15.26,0.7298
26-Dec-1948,0,0.206,-1.9167,-14.4611,15.26,0.5815
27-Dec-1948,0.53,0.2,2.8111,-12.3,15.26,0.5815
28-Dec-1948,14.41,0.194,5.5889,-5.9389,15.26,0.6095
29-Dec-1948,9.55,0.19,8.1778,-0.4333,15.26,3.5289
30-Dec-1948,0,0.185,0.9889,-5.7222,15.26,5.8748
31-Dec-1948,0,0.182,1.2111,-10.1444,15.26,3.0677
01-Jan-1949,0,0.17,0.8111,-8.5444,11.41,1.7344
02-Jan-1949,0.07,0.177,2.3333,-6.1778,11.41,1.203
03-Jan-1949,1.13,0.175,6.6722,-0.7889,11.41,0.9885
04-Jan-1949,78.61,0.174,11.8556,2.1667,11.41,5.7946
05-Jan-1949,11,0.174,10.3444,0.4111,11.41,19.6896
06-Jan-1949,0.02,0.174,6.0111,-2.9556,11.41,20.4515
07-Jan-1949,0,0.175,11.1722,0.1389,11.41,9.6443
08-Jan-1949,0.04,0.176,11.0389,2.4333,11.41,5.2332
09-Jan-1949,0.07,0.179,13.7,5.2833,11.41,3.0276
10-Jan-1949,9.81,0.181,7.5611,2.8167,11.41,2.366
11-Jan-1949,4.19,0.185,2.1944,-1.15,11.41,2.9675
12-Jan-1949,0.1,0.189,0.75,-2.6889,11.41,3.168
13-Jan-1949,0.47,0.194,3.1444,-2.2167,11.41,2.787
14-Jan-1949,0.15,0.199,6.3833,-0.6222,11.41,2.2457
15-Jan-1949,1.1,0.205,13.4222,-0.5833,11.41,1.8847
16-Jan-1949,12.58,0.212,12.2667,3.5,11.41,2.0853
17-Jan-1949,0.04,0.219,5.25,-3.8722,11.41,3.589
18-Jan-1949,32.99,0.227,13.5389,-4.5,11.41,5.0728
19-Jan-1949,0,0.235,7.5056,-4.7,11.41,10.2458
20-Jan-1949,0.38,0.244,0.0778,-9.2278,11.41,11.0478
21-Jan-1949,2.38,0.254,4.0722,-4.4889,11.41,5.8748
22-Jan-1949,0.36,0.264,3.6167,-2.6111,11.41,2.9675
23-Jan-1949,16.53,0.275,9.3222,-0.4833,11.41,2.2457
24-Jan-1949,15.28,0.287,11.2333,3.1167,11.41,6.0352
25-Jan-1949,1.67,0.299,5.3333,0.3833,11.41,5.7144
26-Jan-1949,14.59,0.312,4.9389,1.4889,11.41,5.554
27-Jan-1949,19.37,0.325,9.5944,0.8889,11.41,6.6768
28-Jan-1949,0.02,0.339,7.6778,-2.4833,11.41,8.9826
