datetime,P,PE,T_max,T_min,GF,Q
29-Mar-1948,0,4.322,23.9056,6.7,29.74,0.0241
30-Mar-1948,0,4.371,27.4722,10.3556,29.74,0.0231
31-Mar-1948,0.11,4.42,26.5333,11.7278,29.74,0.0231
01-Apr-1948,0.03,4.47,22.6944,1.6222,35.85,0.0241
02-Apr-1948,0.03,4.519,20.9611,1.8,35.85,0.0241
03-Apr-1948,0,4.569,22.45,5.4889,35.85,0.0241
04-Apr-1948,0,4.618,26.9389,11.6778,35.85,0.0241
05-Apr-1948,0,4.668,30.6,13.5,35.85,0.0241
06-Apr-1948,0,4.717,33.2333,15.5944,35.85,0.0231
07-Apr-1948,0.1,4.767,33.3889,16.65,35.85,0.0231
08-Apr-1948,1.31,4.816,33.3889,14.2833,35.85,0.0231
09-Apr-1948,0.01,4.865,31.7333,15.3444,35.85,0.0226
10-Apr-1948,0,4.914,30.75,17.2111,35.85,0.0226
11-Apr-1948,2.91,4.963,34.0722,17.4111,35.85,0.0215
12-Apr-1948,3.61,5.012,33.1111,18.8889,35.85,0.0215
13-Apr-1948,10.55,5.061,31.3722,9.4278,35.85,0.0231
14-Apr-1948,0,5.11,24.8722,6.2944,35.85,0.0231
15-Apr-1948,0,5.158,27.3389,5.4944,35.85,0.0241
16-Apr-1948,0,5.207,29.85,10.4222,35.85,0.0231
17-Apr-1948,0.13,5.255,30.9556,10.9833,35.85,0.0226
18-Apr-1948,0.02,5.302,29.9444,12.1944,35.85,0.0205
19-Apr-1948,0.02,5.35,29.5,14.8222,35.85,0.02
20-Apr-1948,0,5.398,29.4722,16.4944,35.85,0.0195
21-Apr-1948,5.88,5.445,29.3556,14.9444,35.85,0.0195
22-Apr-1948,13.42,5.492,27.8833,13.6278,35.85,0.02
23-Apr-1948,6.5,5.538,25.2333,13.5056,35.85,0.0215
24-Apr-1948,6.54,5.585,25.9111,16.4556,35.85,0.0215
25-Apr-1948,8.49,5.631,27.7778,9.9611,35.85,0.0354
26-Apr-1948,0.08,5.676,31.3333,9.1944,35.85,0.0261
27-Apr-1948,0,5.722,32.3944,12.5333,35.85,0.0251
28-Apr-1948,0,5.767,32.4611,12.0833,35.85,0.0241
29-Apr-1948,0,5.811,32.35,13.5722,35.85,0.0226
30-Apr-1948,0,5.856,34.8889,15.5722,35.85,0.0215
01-May-1948,0,5.9,36.2611,18.0944,36.58,0.0205
02-May-1948,0,5.943,36.1889,15.8722,36.58,0.0205
03-May-1948,0,5.986,34.7444,19.2556,36.58,0.0205
04-May-1948,0.02,6.029,33.0167,14.4889,36.58,0.02
05-May-1948,0.01,6.071,33.0833,17.4611,36.58,0.02
06-May-1948,1.46,6.113,30.85,16.4333,36.58,0.0195
07-May-1948,0.36,6.154,31.9556,8.6556,36.58,0.0195
08-May-1948,0,6.195,31.2389,14.6389,36.58,0.0185
09-May-1948,4.84,6.236,32.8389,20.3278,36.58,0.0185
10-May-1948,4.64,6.275,33.3333,21.5278,36.58,0.0179
11-May-1948,22.07,6.315,30.1,14.2944,36.58,0.0508
12-May-1948,0.04,6.354,22.1222,13.0722,36.58,0.2359
13-May-1948,0.02,6.392,25.7111,16.5444,36.58,0.1149
14-May-1948,0.05,6.43,28.55,16.3722,36.58,0.0825
15-May-1948,0.01,6.467,32.9056,17.9389,36.58,0.0672
16-May-1948,0.12,6.504,33.7278,18.55,36.58,0.059
17-May-1948,0,6.54,33.8333,17.1333,36.58,0.0533
18-May-1948,0,6.575,33.0111,16.0389,36.58,0.0467
19-May-1948,0,6.61,31.9722,15.9667,36.58,0.0436
20-May-1948,0,6.644,32.3722,16.0056,36.58,0.0405
21-May-1948,0,6.678,33.9889,16.35,36.58,0.0379
22-May-1948,0.31,6.711,34.1778,17.6278,36.58,0.0349
23-May-1948,2.92,6.743,33.8333,18.6278,36.58,0.0323
24-May-1948,8.54,6.775,33.0056,18.1722,36.58,0.0313
25-May-1948,8.25,6.806,31.2278,17.0222,36.58,0.0338
26-May-1948,6.86,6.837,29.0611,15.0111,36.58,0.0579
27-May-1948,0.16,6.866,26.8889,14.1167,36.58,0.0451
28-May-1948,0.23,6.895,29.5222,14.0056,36.58,0.042
29-May-1948,0.47,6.924,31.7111,19.0611,36.58,0.039
30-May-1948,0,6.951,32.7444,20.5333,36.58,0.0364
31-May-1948,0,6.978,33.5556,20.6222,36.58,0.0338
01-Jun-1948,0.06,7.005,32.65,20.2278,36.53,0.0313
02-Jun-1948,0.29,7.03,31.8444,17.4667,36.53,0.0303
03-Jun-1948,0.21,7.055,33.15,14.3722,36.53,0.0282
04-Jun-1948,0,7.079,35.8611,16.6167,36.53,0.0261
05-Jun-1948,0.28,7.102,38.7222,19.6444,36.53,0.0241
06-Jun-1948,0.06,7.125,39.1333,20.1889,36.53,0.0231
07-Jun-1948,0.03,7.147,37.5444,19.7,36.53,0.0226
08-Jun-1948,0.73,7.168,38.1222,20.0889,36.53,0.0205
09-Jun-1948,0.6,7.188,38.8722,21.0944,36.53,0.0185
10-Jun-1948,0.36,7.207,37.3556,21.6889,36.53,0.0185
11-Jun-1948,0.25,7.226,36.1389,18.1944,36.53,0.0179
12-Jun-1948,1.29,7.244,36.75,19.6278,36.53,0.0179
13-Jun-1948,0.36,7.261,37.8278,21.8,36.53,0.0179
14-Jun-1948,0.22,7.278,37.6611,20.2278,36.53,0.0174
15-Jun-1948,0,7.293,36.8,19.9556,36.53,0.0169
16-Jun-1948,0,7.308,36.8611,21.95,36.53,0.0159
17-Jun-1948,0,7.322,36.8,21.9,36.53,0.0154
18-Jun-1948,0,7.335,37.4667,21.9556,36.53,0.0149
19-Jun-1948,0,7.347,37.3444,22.3722,36.53,0.0149
20-Jun-1948,0.02,7.358,36.5778,22.6778,36.53,0.0149
21-Jun-1948,0,7.369,35.1889,23.4056,36.53,0.0144
22-Jun-1948,20.72,7.379,34.8833,23.0389,36.53,0.0144
23-Jun-1948,26.25,7.388,32.4056,23.1444,36.53,0.0144
24-Jun-1948,56.76,7.396,27.9111,19.2389,36.53,14.1513
25-Jun-1948,24.84,7.403,27.5833,18.3278,36.53,23.124
26-Jun-1948,7,7.409,30.3667,20.5167,36.53,4.9632
27-Jun-1948,2.79,7.415,31.3111,20.4667,36.53,2.5585
28-Jun-1948,4.74,7.42,32.1944,20.45,36.53,0.6614
29-Jun-1948,0.38,7.423,31.7611,16.5611,36.53,1.2511
30-Jun-1948,0.95,7.426,31.5722,17.5667,36.53,0.5332
01-Jul-1948,4.03,7.429,30.0333,18.0778,29.81,0.2912
02-Jul-1948,6.13,7.43,29.0611,18.2111,29.81,0.2374
03-Jul-1948,7.2,7.43,28.0667,19.4444,29.81,0.2128
04-Jul-1948,12.76,7.43,28.3056,20.45,29.81,0.1897
05-Jul-1948,24.48,7.429,29.4444,18.3,29.81,6.9218
06-Jul-1948,1.91,7.427,29.6778,20.1889,29.81,2.1329
07-Jul-1948,0,7.424,31.4389,18.2778,29.81,0.7383
08-Jul-1948,0.04,7.42,32.9889,19.1722,29.81,0.402
09-Jul-1948,3.51,7.415,33.9,20.1944,29.81,0.2717
10-Jul-1948,2.87,7.41,33.7778,20.2278,29.81,0.2277
11-Jul-1948,1,7.404,33.1167,17.7111,29.81,0.4338
12-Jul-1948,0.45,7.397,32.2222,20.2167,29.81,0.2338
13-Jul-1948,0,7.389,32.05,20.7667,29.81,0.201
14-Jul-1948,0,7.38,33.2889,20.4,29.81,0.1846
15-Jul-1948,0,7.37,33.4111,20.9889,29.81,0.1733
16-Jul-1948,0,7.36,33.5389,19.3111,29.81,0.16
17-Jul-1948,0,7.348,33.8667,21.0111,29.81,0.1523
18-Jul-1948,0,7.336,33.5222,21.2111,29.81,0.142
19-Jul-1948,0,7.323,33.4889,21.6667,29.81,0.1343
20-Jul-1948,0,7.309,34,21.5667,29.81,0.1297
21-Jul-1948,0,7.295,33.6944,22.05,29.81,0.1246
22-Jul-1948,0,7.279,33.8778,22.6444,29.81,0.1195
23-Jul-1948,0,7.263,33.5611,22.4333,29.81,0.1056
24-Jul-1948,0,7.246,34.8556,21.7111,29.81,0.1102
25-Jul-1948,0,7.228,36.0333,22.55,29.81,0.1056
26-Jul-1948,1.15,7.21,36.5833,22.4,29.81,0.101
27-Jul-1948,0.58,7.19,36.0833,23.0944,29.81,0.0984
28-Jul-1948,0,7.17,35.4778,23.5778,29.81,0.0964
29-Jul-1948,0,7.149,35.6556,21.4444,29.81,0.0938
30-Jul-1948,0.12,7.128,35.5056,20.8556,29.81,0.0892
31-Jul-1948,8.35,7.105,35.6944,22.0222,29.81,0.0851
01-Aug-1948,11.13,7.082,34.2889,21.3778,26.3,0.0954
02-Aug-1948,0.1,7.058,33.0444,19.0778,26.3,0.0964
03-Aug-1948,0,7.033,33.4389,17.6944,26.3,0.0872
04-Aug-1948,0.16,7.008,33.8,16.7889,26.3,0.0825
05-Aug-1948,0,6.982,33.7722,19.4056,26.3,0.0805
06-Aug-1948,0,6.955,35.5778,18.3222,26.3,0.0759
07-Aug-1948,0,6.927,36.4778,21.0944,26.3,0.0738
08-Aug-1948,0,6.899,36.8611,22.5833,26.3,0.0718
09-Aug-1948,0,6.87,36.4333,22.35,26.3,0.0692
10-Aug-1948,0,6.84,36.85,22.8667,26.3,0.0672
11-Aug-1948,0,6.81,37.3944,21.6889,26.3,0.0651
12-Aug-1948,0,6.779,37.9444,21.4722,26.3,0.0651
13-Aug-1948,0,6.747,37.3111,21.6278,26.3,0.0631
14-Aug-1948,0,6.715,36.9167,21.6944,26.3,0.059
15-Aug-1948,0,6.682,36.8333,21.4611,26.3,0.059
16-Aug-1948,0.02,6.648,35.5944,22.4167,26.3,0.0574
17-Aug-1948,0,6.614,36.1833,16.9722,26.3,0.0554
18-Aug-1948,0,6.579,36.7222,17.9667,26.3,0.0533
19-Aug-1948,0,6.544,37.35,18.7167,26.3,0.0518
20-Aug-1948,0,6.508,37.9611,18,26.3,0.0518
21-Aug-1948,0,6.471,37.8556,18.1056,26.3,0.0502
22-Aug-1948,0,6.434,37.6444,18.0111,26.3,0.0502
23-Aug-1948,0.03,6.396,37.1444,19.4722,26.3,0.0482
24-Aug-1948,0.08,6.358,34.7944,18.9667,26.3,0.0482
25-Aug-1948,0.2,6.319,33.0222,18.45,26.3,0.0482
26-Aug-1948,0.16,6.28,34.2278,17.5556,26.3,0.0482
27-Aug-1948,0.42,6.24,35.65,19.8278,26.3,0.0482
28-Aug-1948,0.46,6.2,34.1389,20.2222,26.3,0.0467
29-Aug-1948,0.94,6.159,32.9667,19.8278,26.3,0.0467
30-Aug-1948,0.42,6.118,33.8556,17.9722,26.3,0.0467
31-Aug-1948,0.55,6.076,34.0611,18.3333,26.3,0.0467
01-Sep-1948,0.05,6.034,35.0833,17.4389,30.11,0.0467
02-Sep-1948,0.22,5.991,34.8056,14.3111,30.11,0.0451
03-Sep-1948,0.01,5.948,35.6167,14.5333,30.11,0.0451
04-Sep-1948,1.34,5.905,36.0611,16.4889,30.11,0.0451
05-Sep-1948,0,5.861,36.5722,15.0278,30.11,0.0436
06-Sep-1948,0,5.817,36.0889,20.9556,30.11,0.0436
07-Sep-1948,1.89,5.772,35.1,20.2722,30.11,0.042
08-Sep-1948,13.01,5.727,33.9556,19.6167,30.11,0.0482
09-Sep-1948,23.11,5.682,26.5611,16.85,30.11,0.5332
10-Sep-1948,3.29,5.636,22.45,16.4722,30.11,0.0718
11-Sep-1948,0,5.59,26.5222,13.8,30.11,0.0738
12-Sep-1948,0,5.544,29.1778,12.4444,30.11,0.061
13-Sep-1948,0,5.497,29.4389,15.0833,30.11,0.0574
14-Sep-1948,0,5.45,28.7222,16.7833,30.11,0.0554
15-Sep-1948,0.43,5.403,30.2667,14.9389,30.11,0.0533
16-Sep-1948,0.48,5.356,30.4556,13.6389,30.11,0.0533
17-Sep-1948,6.46,5.308,30.2833,19.75,30.11,0.0518
18-Sep-1948,0,5.26,29.6222,19.25,30.11,0.0518
19-Sep-1948,0,5.212,30.2889,19.4722,30.11,0.0518
20-Sep-1948,8.68,5.164,30.6778,19.4167,30.11,0.0502
21-Sep-1948,20.97,5.116,32.1556,19.6611,30.11,0.0482
22-Sep-1948,9.03,5.067,29.0056,17.15,30.11,0.1277
23-Sep-1948,0.14,5.018,31.0889,17.4944,30.11,0.1969
24-Sep-1948,0.33,4.969,30.6944,17.8556,30.11,0.1102
25-Sep-1948,0,4.92,30.6,15.6389,30.11,0.0872
26-Sep-1948,0,4.871,26.7722,11.1444,30.11,0.0759
27-Sep-1948,0,4.822,23.7889,6.8833,30.11,0.0718
28-Sep-1948,0,4.773,24.0667,5.8611,30.11,0.0672
29-Sep-1948,0,4.723,26.3,7.4722,30.11,0.0651
30-Sep-1948,0,4.674,27.9889,6.7444,30.11,0.0631
01-Oct-1948,0,4.624,29.0889,8.0222,36.11,0.061
02-Oct-1948,0,4.575,29.1722,8.1889,36.11,0.059
03-Oct-1948,0,4.525,29.4667,8.8444,36.11,0.059
04-Oct-1948,0,4.476,30.0889,10.4389,36.11,0.0574
05-Oct-1948,0,4.426,28.7556,13.1611,36.11,0.0554
06-Oct-1948,0.02,4.377,31.7944,15.0722,36.11,0.0554
07-Oct-1948,0,4.327,26.8333,12.7,36.11,0.0533
08-Oct-1948,0.72,4.278,26.8278,11.6611,36.11,0.0533
09-Oct-1948,2.25,4.229,25.8833,15.4556,36.11,0.0533
10-Oct-1948,0.04,4.18,30.0778,18.0389,36.11,0.0533
11-Oct-1948,0,4.131,26.2333,14.4722,36.11,0.0533
12-Oct-1948,0,4.082,28.7167,11.8278,36.11,0.0533
13-Oct-1948,0.07,4.033,30.4444,12.7333,36.11,0.0518
14-Oct-1948,0.24,3.984,32.0722,12.3833,36.11,0.0502
15-Oct-1948,3.79,3.936,31.4889,14.1,36.11,0.0502
16-Oct-1948,10.71,3.888,27.9556,14.2556,36.11,0.0482
17-Oct-1948,0.86,3.84,19.0333,6.9556,36.11,0.0518
18-Oct-1948,0.32,3.792,17.1833,3.7389,36.11,0.0518
19-Oct-1948,1.03,3.744,20.3944,4.4333,36.11,0.0518
20-Oct-1948,1.05,3.697,18.6056,7.6167,36.11,0.0518
21-Oct-1948,2.59,3.649,17.8056,12.7944,36.11,0.0518
22-Oct-1948,0.55,3.603,20.5944,13.25,36.11,0.0533
23-Oct-1948,0.01,3.556,21.6556,10.3944,36.11,0.0533
24-Oct-1948,0,3.51,20.6278,8.3222,36.11,0.0518
25-Oct-1948,0,3.464,22.3111,6.0611,36.11,0.0502
26-Oct-1948,0,3.418,23.6278,5.9333,36.11,0.0502
27-Oct-1948,0.01,3.372,24.8056,6.8889,36.11,0.0482
28-Oct-1948,0.01,3.327,22.1222,11.8556,36.11,0.0482
29-Oct-1948,0.07,3.283,23.6889,13.0889,36.11,0.0467
30-Oct-1948,0.27,3.238,25.1778,14.9778,36.11,0.0451
31-Oct-1948,0.25,3.195,24.5889,15.2333,36.11,0.0451
01-Nov-1948,0.66,3.151,23.7444,10.6833,30.43,0.0451
02-Nov-1948,0,3.108,24.7444,6.2,30.43,0.0436
03-Nov-1948,0,3.065,27.9611,9.4889,30.43,0.0436
04-Nov-1948,0.07,3.023,28.8778,13.8833,30.43,0.0436
05-Nov-1948,0.07,2.981,23.2833,6.8556,30.43,0.0436
06-Nov-1948,0,2.94,20.9778,0.55,30.43,0.042
07-Nov-1948,0,2.899,21.4278,1.6944,30.43,0.042
08-Nov-1948,0,2.859,23.3556,5.8389,30.43,0.042
09-Nov-1948,0.17,2.819,17.5,2.5722,30.43,0.042
10-Nov-1948,0.58,2.779,16.8333,-3.9833,30.43,0.0379
11-Nov-1948,2.06,2.741,13.6111,-2.2389,30.43,0.039
12-Nov-1948,0.32,2.702,18.5556,6.9889,30.43,0.042
13-Nov-1948,0.94,2.664,16.2722,7.8222,30.43,0.0436
14-Nov-1948,0.4,2.627,24.0611,10.6167,30.43,0.0436
15-Nov-1948,4.52,2.591,19.9278,11.4278,30.43,0.0451
16-Nov-1948,0,2.555,22.5778,12.4,30.43,0.0451
17-Nov-1948,0,2.519,24.2278,1.3389,30.43,0.0436
18-Nov-1948,0,2.484,19.0222,7.4444,30.43,0.042
19-Nov-1948,0,2.45,15.4611,0.9667,30.43,0.0405
20-Nov-1948,0,2.416,20.1389,-1.8222,30.43,0.0405
21-Nov-1948,0,2.383,15.6667,3.5722,30.43,0.0405
22-Nov-1948,0,2.351,11.8056,0.2278,30.43,0.039
23-Nov-1948,0,2.319,16.8944,-0.5833,30.43,0.039
24-Nov-1948,0,2.288,20.0222,-2.1778,30.43,0.039
25-Nov-1948,0,2.258,25.3944,5.2556,30.43,0.039
26-Nov-1948,0,2.228,24.7667,6.2833,30.43,0.0405
27-Nov-1948,0,2.199,21.2056,6.6611,30.43,0.0405
28-Nov-1948,0,2.17,14.2944,0.65,30.43,0.039
29-Nov-1948,0,2.143,15.9556,-8.0389,30.43,0.0379
30-Nov-1948,0,2.116,18.2778,-7.5944,30.43,0.0379
01-Dec-1948,0,2.089,18.5556,-3.5278,28.73,0.0379
02-Dec-1948,0,2.064,17.5611,2.3833,28.73,0.0379
03-Dec-1948,0,2.039,21.5667,-2.1722,28.73,0.0379
04-Dec-1948,0,2.015,22.7056,4.6833,28.73,0.0379
05-Dec-1948,0,1.992,19.1833,4.4833,28.73,0.0379
06-Dec-1948,0,1.969,19.9167,-2.7556,28.73,0.0379
07-Dec-1948,0,1.947,16.3556,0.3722,28.73,0.0379
08-Dec-1948,0,1.926,21.05,-3.1889,28.73,0.0379
09-Dec-1948,0,1.906,17.7,0.6889,28.73,0.0379
10-Dec-1948,0,1.887,15.3389,-5.15,28.73,0.0379
11-Dec-1948,0,1.868,21.3389,1.1833,28.73,0.0379
12-Dec-1948,1.62,1.85,26.3833,5.0722,28.73,0.0379
13-Dec-1948,0.89,1.833,25.7611,8.15,28.73,0.0379
14-Dec-1948,5.33,1.817,23.2389,15.6889,28.73,0.0379
15-Dec-1948,0.9,1.801,24.5556,15.2111,28.73,0.039
16-Dec-1948,0.08,1.786,22.8833,9.7722,28.73,0.0502
17-Dec-1948,0.57,1.773,16.7389,7.35,28.73,0.0467
18-Dec-1948,0.21,1.76,18.8056,7.8,28.73,0.0451
19-Dec-1948,0,1.747,17.7778,5.0167,28.73,0.0436
20-Dec-1948,0,1.736,21.4167,0.1222,28.73,0.042
21-Dec-1948,0,1.725,23.5611,3.1444,28.73,0.042
22-Dec-1948,0,1.715,23.5,2.1444,28.73,0.042
23-Dec-1948,0.3,1.707,23.1944,8.8,28.73,0.042
24-Dec-1948,0.3,1.698,24.1556,11.7167,28.73,0.0405
25-Dec-1948,2.24,1.691,18.2556,0.6167,28.73,0.0405
26-Dec-1948,0.07,1.685,10.9889,-0.4722,28.73,0.0405
27-Dec-1948,0.04,1.679,12.7389,1.4333,28.73,0.0405
28-Dec-1948,0.03,1.675,18.4667,5.7722,28.73,0.0405
29-Dec-1948,0,1.671,15.3389,0,28.73,0.039
30-Dec-1948,0,1.668,13.6056,-6.4278,28.73,0.0379
31-Dec-1948,0,1.665,14.75,-3.1389,28.73,0.0379
01-Jan-1949,0,1.66,13.6722,0.9556,23.91,0.0379
02-Jan-1949,0.12,1.664,20.1833,6.7222,23.91,0.0379
03-Jan-1949,0.08,1.664,18.45,6.7222,23.91,0.0379
04-Jan-1949,0,1.665,10.7,-2.9833,23.91,0.0364
05-Jan-1949,0.12,1.667,11.7778,-6.1167,23.91,0.0364
06-Jan-1949,0.12,1.67,13.8833,-3.6444,23.91,0.0364
07-Jan-1949,0,1.674,15.9333,1.7889,23.91,0.0364
08-Jan-1949,0,1.679,20.0222,6.2056,23.91,0.0364
09-Jan-1949,1.24,1.684,23.4,9.9444,23.91,0.0364
10-Jan-1949,2.59,1.69,19.0444,-0.7722,23.91,0.0364
11-Jan-1949,3.53,1.698,3.7222,-2.3222,23.91,0.0379
12-Jan-1949,1.93,1.706,3.4889,-1.2667,23.91,0.0379
13-Jan-1949,0.57,1.714,11.6111,0.7111,23.91,0.0379
14-Jan-1949,0.69,1.724,14.2889,5.8056,23.91,0.0379
15-Jan-1949,4.07,1.735,18.9667,6.0833,23.91,0.0379
16-Jan-1949,9.92,1.746,15.5667,1.15,23.91,0.0405
17-Jan-1949,0.73,1.758,1.3944,-4.3889,23.91,0.0405
18-Jan-1949,0.3,1.771,6.9556,-5.2167,23.91,0.039
19-Jan-1949,0.48,1.785,7.4333,-5.5833,23.91,0.039
20-Jan-1949,0.4,1.799,7.6389,-4.6167,23.91,0.039
21-Jan-1949,9.81,1.815,16.9833,1.3278,23.91,0.0405
22-Jan-1949,8.94,1.831,15.7,6.6833,23.91,0.042
23-Jan-1949,0.11,1.848,17.0111,10.5,23.91,0.0436
24-Jan-1949,1.56,1.866,20.8222,5.5556,23.91,0.0436
25-Jan-1949,13.73,1.884,7.3,-5.4611,23.91,0.0451
26-Jan-1949,4,1.904,3.8611,-2.9722,23.91,0.0518
27-Jan-1949,0.64,1.924,11.9111,-2.9111,23.91,0.0502
28-Jan-1949,0.29,1.945,9.5611,-2.0778,23.91,0.0467
29-Jan-1949,1.98,1.967,-0.0833,-10.3722,23.91,0.0436
30-Jan-1949,4.36,1.989,-2.7833,-12.1722,23.91,0.0436
31-Jan-1949,0.33,2.012,5.2,-13.2389,23.91,0.0436
01-Feb-1949,0.08,2.036,5.3722,-8.9278,23.82,0.0436
02-Feb-1949,0.44,2.061,6.6778,-2.5222,23.82,0.0436
03-Feb-1949,0.31,2.086,11.0889,3.0833,23.82,0.0436
