datetime,P,PE,T_max,T_min,GF,Q
06-May-1948,1.23,3.988,16.1778,4.3833,40.06,0.2191
07-May-1948,0,4.024,19.6778,3.6333,40.06,0.2655
08-May-1948,0.18,4.059,17.3167,8.2222,40.06,0.2493
09-May-1948,0.24,4.094,15.0333,8.25,40.06,0.2115
10-May-1948,0.12,4.129,9.4167,5.8944,40.06,0.1942
11-May-1948,0.01,4.164,12.4222,5.2889,40.06,0.1878
12-May-1948,0,4.198,15.7611,4.9667,40.06,0.1942
13-May-1948,0.01,4.231,22.1167,3.6778,40.06,0.1824
14-May-1948,0.5,4.264,26.0222,10.8056,40.06,0.1543
15-May-1948,0.21,4.297,24.45,10.6556,40.06,0.1489
16-May-1948,0,4.329,21.6,9.1167,40.06,0.1489
17-May-1948,0,4.361,25.0944,6.1444,40.06,0.136
18-May-1948,0,4.392,28.0667,9.3278,40.06,0.136
19-May-1948,0,4.423,28.4944,12.4,40.06,0.1252
20-May-1948,6.95,4.453,32.1833,13.8833,40.06,0.1176
21-May-1948,1.41,4.483,26.8333,14.5389,40.06,0.1155
22-May-1948,0.01,4.513,28.2444,9.1389,40.06,0.1565
23-May-1948,0,4.541,26.9111,13.2111,40.06,0.1058
24-May-1948,0,4.57,22.3944,7.1778,40.06,0.1025
25-May-1948,0,4.597,24.4667,6.8611,40.06,0.1004
26-May-1948,0,4.625,27.1944,7.4167,40.06,0.0874
27-May-1948,0,4.651,28.2278,10.9944,40.06,0.0863
28-May-1948,0.15,4.678,23.2889,9.9389,40.06,0.0874
29-May-1948,2.77,4.703,19.5167,9.5389,40.06,0.0809
30-May-1948,6.09,4.728,16.7611,10.15,40.06,0.0896
31-May-1948,0.18,4.753,25.6222,8.9944,40.06,0.0982
01-Jun-1948,0,4.776,28.6722,10.9278,60.6,0.0906
02-Jun-1948,0,4.8,29.8111,12.2667,60.6,0.0809
03-Jun-1948,0.03,4.822,30.6278,13.4333,60.6,0.0669
04-Jun-1948,0.02,4.844,31.2556,16.8611,60.6,0.0712
05-Jun-1948,0.02,4.866,25.4444,15.9,60.6,0.0701
06-Jun-1948,0.15,4.887,29.0556,13.3889,60.6,0.068
07-Jun-1948,0.41,4.907,29.1056,15.1444,60.6,0.0691
08-Jun-1948,0,4.927,26.3111,11.4222,60.6,0.068
09-Jun-1948,0.3,4.946,31.2167,8.9944,60.6,0.0658
10-Jun-1948,0.47,4.964,31.45,17.1667,60.6,0.0637
11-Jun-1948,14.47,4.981,28.4111,13.5,60.6,0.0637
12-Jun-1948,6.94,4.998,22.8,11.9111,60.6,0.0917
13-Jun-1948,6.53,5.015,26.2389,10.3889,60.6,0.1176
14-Jun-1948,3.66,5.031,25.5389,14.0333,60.6,0.0842
15-Jun-1948,1.19,5.046,23.7167,14.2278,60.6,0.0874
16-Jun-1948,3.34,5.06,24.7944,12.5611,60.6,0.0939
17-Jun-1948,2.28,5.074,22.1,13.3722,60.6,0.0896
18-Jun-1948,0.08,5.087,20.4944,12.0556,60.6,0.0831
19-Jun-1948,4.51,5.099,21.8222,9.4722,60.6,0.0766
20-Jun-1948,9.05,5.111,18.1611,12.3333,60.6,0.0809
21-Jun-1948,17.06,5.122,24.6444,13.95,60.6,0.0885
22-Jun-1948,4.78,5.132,23.9222,15.4778,60.6,0.1068
23-Jun-1948,0.29,5.141,25.4333,15.2111,60.6,0.2968
24-Jun-1948,0.03,5.15,27.4722,14.4167,60.6,0.1802
25-Jun-1948,0.14,5.158,29.8833,14.4944,60.6,0.1209
26-Jun-1948,9.46,5.166,28.3,16.5556,60.6,0.0906
27-Jun-1948,7.45,5.173,25.6778,17.1889,60.6,0.0874
28-Jun-1948,4.24,5.179,25.0278,15.9722,60.6,0.1209
29-Jun-1948,0.19,5.184,27.5056,13.6833,60.6,0.1802
30-Jun-1948,0.09,5.189,27.45,10.7333,60.6,0.0982
01-Jul-1948,0.01,5.193,33.3333,15.7278,86.36,0.0777
02-Jul-1948,0,5.196,32.9056,20.1556,86.36,0.0734
03-Jul-1948,0.03,5.198,31.3944,17.4889,86.36,0.0647
04-Jul-1948,0,5.2,30.7611,19.6389,86.36,0.0615
05-Jul-1948,0,5.201,35.9833,20.8722,86.36,0.0572
06-Jul-1948,0,5.202,36.8667,22.0444,86.36,0.0572
07-Jul-1948,0.01,5.201,35.65,20.2611,86.36,0.0561
08-Jul-1948,1.47,5.2,34.1167,21.0778,86.36,0.0561
09-Jul-1948,6.94,5.198,30.3611,19.7056,86.36,0.0561
10-Jul-1948,1.19,5.196,31.1444,19.3,86.36,0.0561
11-Jul-1948,1.15,5.193,31.5444,17.6722,86.36,0.0583
12-Jul-1948,10.75,5.189,32.5722,18.6278,86.36,0.0594
13-Jul-1948,6.07,5.184,30.25,18.1111,86.36,0.0669
14-Jul-1948,3.51,5.179,24.7389,17.8056,86.36,0.6788
15-Jul-1948,2.92,5.173,28.3667,16.1222,86.36,0.2137
16-Jul-1948,2.29,5.166,28.7611,15.2667,86.36,0.2741
17-Jul-1948,0.8,5.158,27.5944,15.5333,86.36,0.2471
18-Jul-1948,3.35,5.15,27.1667,14.25,86.36,0.0993
19-Jul-1948,2.92,5.141,30.9556,16.0556,86.36,0.0809
20-Jul-1948,2.55,5.132,31.4056,17.75,86.36,0.0723
21-Jul-1948,1.52,5.121,30.2889,19.1778,86.36,0.0712
22-Jul-1948,0.01,5.11,25.2,15.3889,86.36,0.0583
23-Jul-1948,0,5.099,26.7222,10.2,86.36,0.0529
24-Jul-1948,8.59,5.086,29.0056,15.2111,86.36,0.0486
25-Jul-1948,11.46,5.073,28.9889,19.3056,86.36,0.6324
26-Jul-1948,0.2,5.06,30.4944,14.35,86.36,0.6885
27-Jul-1948,0.09,5.045,29.25,16.5167,86.36,0.1133
28-Jul-1948,30.37,5.03,31.9222,15.3833,86.36,0.0831
29-Jul-1948,14.72,5.015,29.6556,19.2222,86.36,2.5252
30-Jul-1948,0.15,4.998,25.8833,12.4778,86.36,0.6194
31-Jul-1948,0.39,4.981,28.7111,12.5889,86.36,0.2158
01-Aug-1948,0.25,4.963,26.0611,13.15,96.07,0.1058
02-Aug-1948,7.9,4.945,20.4833,13.9611,96.07,0.1306
03-Aug-1948,0.92,4.926,19.9889,13.1556,96.07,0.0906
04-Aug-1948,0,4.907,23.4889,10.8944,96.07,0.082
05-Aug-1948,2.49,4.886,24.4889,8.5444,96.07,0.0691
06-Aug-1948,4.54,4.865,20.6056,12.3333,96.07,0.0691
07-Aug-1948,0.15,4.844,23.4222,13.1778,96.07,0.0691
08-Aug-1948,0.02,4.822,27.8889,16.8111,96.07,0.0712
09-Aug-1948,4.48,4.799,28.6167,18.5056,96.07,0.068
10-Aug-1948,13.67,4.776,29.4778,16.6278,96.07,0.0853
11-Aug-1948,13.38,4.752,29.5167,14.7222,96.07,1.0629
12-Aug-1948,0.56,4.728,30.8222,16.2778,96.07,0.3572
13-Aug-1948,5.14,4.703,28.8611,16.9111,96.07,0.0658
14-Aug-1948,16.93,4.677,28.7111,15.8056,96.07,0.0637
15-Aug-1948,0.23,4.651,28.8278,14.8389,96.07,0.8018
16-Aug-1948,0,4.624,31.2667,16.0167,96.07,0.3723
17-Aug-1948,0,4.597,31.0556,18.9444,96.07,0.0766
18-Aug-1948,0,4.569,31.8167,15.5,96.07,0.0529
19-Aug-1948,0,4.541,32.1611,16.4167,96.07,0.0453
20-Aug-1948,0,4.512,32.5444,20.6944,96.07,0.0432
21-Aug-1948,0,4.483,30.5167,15.6778,96.07,0.0388
22-Aug-1948,0,4.453,34.7722,17.6722,96.07,0.0367
23-Aug-1948,0,4.422,36.0167,23.8167,96.07,0.0356
24-Aug-1948,0,4.392,34.65,22.4056,96.07,0.0281
25-Aug-1948,2.89,4.36,33.4556,20.5333,96.07,0.0281
26-Aug-1948,3.06,4.328,31.5889,20.7778,96.07,0.027
27-Aug-1948,18.01,4.296,30.3556,19.6278,96.07,0.0291
28-Aug-1948,0.04,4.263,33.2444,19.55,96.07,0.027
29-Aug-1948,0.01,4.23,34.9167,20.2333,96.07,0.0356
30-Aug-1948,0.14,4.197,32.1333,19.4167,96.07,0.0496
31-Aug-1948,0.01,4.163,32.2722,19.3444,96.07,0.0345
01-Sep-1948,4.22,4.128,32.2,20.6278,70.51,0.0399
02-Sep-1948,3.08,4.094,29.4,16.3,70.51,0.1176
03-Sep-1948,0,4.058,30.1,13.2389,70.51,0.0367
04-Sep-1948,0,4.023,29.8389,14.6889,70.51,0.0335
05-Sep-1948,0.07,3.987,30.3333,16.1,70.51,0.0335
06-Sep-1948,1.42,3.951,26.6833,15.9556,70.51,0.041
07-Sep-1948,2.41,3.914,21.7722,12.4889,70.51,0.0291
08-Sep-1948,1.18,3.877,23.2722,10.8611,70.51,0.0291
09-Sep-1948,0.15,3.84,23.4333,8.1889,70.51,0.0302
10-Sep-1948,0.01,3.802,25.2667,6.4833,70.51,0.0324
11-Sep-1948,0,3.764,32.5389,11.85,70.51,0.0324
12-Sep-1948,0,3.726,31.7556,14.5833,70.51,0.0291
13-Sep-1948,0,3.688,28.3444,14,70.51,0.0291
14-Sep-1948,0,3.649,30.5444,11.9111,70.51,0.0281
15-Sep-1948,0,3.61,31.5722,16.2556,70.51,0.027
16-Sep-1948,0,3.571,31.9444,18.6889,70.51,0.0281
17-Sep-1948,0,3.531,31.8222,19.9222,70.51,0.0259
18-Sep-1948,0,3.491,32.9389,18.7111,70.51,0.0259
19-Sep-1948,0.18,3.451,34.7111,17.2611,70.51,0.0259
20-Sep-1948,9.69,3.411,27.1944,18.4167,70.51,0.0324
21-Sep-1948,0,3.371,24.8333,16.2667,70.51,0.0259
22-Sep-1948,0,3.331,20.2333,12.7056,70.51,0.027
23-Sep-1948,0.04,3.29,21.3833,10.9389,70.51,0.027
24-Sep-1948,0.05,3.249,22.3056,9.0889,70.51,0.027
25-Sep-1948,0,3.208,22.8444,7.05,70.51,0.0259
26-Sep-1948,0,3.167,23.2278,5.3,70.51,0.027
27-Sep-1948,0,3.126,23.5889,4.6167,70.51,0.0259
28-Sep-1948,0,3.085,25.2722,4.6444,70.51,0.0259
29-Sep-1948,0,3.043,25.4889,5.3667,70.51,0.0248
30-Sep-1948,0,3.002,26.4778,5.9167,70.51,0.0248
01-Oct-1948,0,2.96,21.2222,6.35,29.34,0.0248
02-Oct-1948,0.01,2.919,21.3611,5.2333,29.34,0.0237
03-Oct-1948,0.02,2.877,19.4278,8.3389,29.34,0.0237
04-Oct-1948,0,2.835,19.1556,5.3944,29.34,0.0248
05-Oct-1948,0.11,2.794,20.7333,6.6556,29.34,0.0227
06-Oct-1948,22.24,2.752,16.8444,6.7944,29.34,0.0313
07-Oct-1948,2.79,2.71,11.15,4.5667,29.34,0.0302
08-Oct-1948,0.13,2.669,18.6167,7.1889,29.34,0.0291
09-Oct-1948,0.35,2.627,14.5389,3.5444,29.34,0.0281
10-Oct-1948,0.61,2.585,12.9389,2.15,29.34,0.0281
11-Oct-1948,0,2.544,14.0833,2.4,29.34,0.027
12-Oct-1948,0,2.502,19.5333,2.0444,29.34,0.0259
13-Oct-1948,0,2.461,18.5778,3.4944,29.34,0.0259
14-Oct-1948,0,2.42,19.8056,1.85,29.34,0.0237
15-Oct-1948,0.08,2.378,22.6444,4.4833,29.34,0.0248
16-Oct-1948,0.04,2.337,16.4611,1.7833,29.34,0.0259
17-Oct-1948,0,2.296,6.9333,-5.4444,29.34,0.0248
18-Oct-1948,0,2.256,19.7389,-3.5722,29.34,0.0227
19-Oct-1948,0,2.215,17.1889,-1.7167,29.34,0.0237
20-Oct-1948,0,2.174,21.9778,2.8,29.34,0.0237
21-Oct-1948,0,2.134,16.3,1.5611,29.34,0.0237
22-Oct-1948,0,2.094,17.2556,-0.1056,29.34,0.0259
23-Oct-1948,0,2.054,15.6833,-2.8667,29.34,0.0259
24-Oct-1948,0,2.014,18.5222,-0.25,29.34,0.0237
25-Oct-1948,0,1.975,23.0611,4.0222,29.34,0.0259
26-Oct-1948,0,1.936,22.5611,4.4889,29.34,0.0248
27-Oct-1948,0,1.897,22.3056,5.6333,29.34,0.0248
28-Oct-1948,2.68,1.858,22.4222,5.2222,29.34,0.0248
29-Oct-1948,18.35,1.819,17.5444,9.1278,29.34,0.0259
30-Oct-1948,0.14,1.781,18.7889,7.7611,29.34,0.0691
31-Oct-1948,0,1.743,21.9056,4.5167,29.34,0.0432
01-Nov-1948,0,1.706,17.5944,3.8389,17.9,0.0367
02-Nov-1948,0,1.668,19.15,4.5,17.9,0.0313
03-Nov-1948,1.62,1.632,13.4167,5.7667,17.9,0.0324
04-Nov-1948,9.87,1.595,13.1333,8.6778,17.9,0.0367
05-Nov-1948,10.62,1.559,11.3111,6.6111,17.9,0.0982
06-Nov-1948,0.09,1.523,10.1444,1.5833,17.9,0.0896
07-Nov-1948,0.09,1.487,7.4667,-1.3167,17.9,0.0637
08-Nov-1948,0.05,1.452,6.2111,0.05,17.9,0.0432
09-Nov-1948,0.03,1.417,5.1556,-3.1667,17.9,0.041
10-Nov-1948,0.27,1.383,5.1444,-4.7889,17.9,0.0388
11-Nov-1948,0.87,1.349,4.1389,-3.8111,17.9,0.0388
12-Nov-1948,0.43,1.315,7.5667,-2.3833,17.9,0.0367
13-Nov-1948,0,1.282,6.8667,-8.4111,17.9,0.0335
14-Nov-1948,0,1.249,11.8333,0.1556,17.9,0.0335
15-Nov-1948,0.5,1.217,19.9611,0.8278,17.9,0.0345
16-Nov-1948,0.68,1.185,13.2444,2.0333,17.9,0.0388
17-Nov-1948,2.5,1.154,12.1722,-2.1278,17.9,0.0367
18-Nov-1948,9.17,1.123,7.4722,2.2944,17.9,0.041
19-Nov-1948,22.02,1.093,4.1556,0.2944,17.9,0.1133
20-Nov-1948,3.54,1.063,1.4333,-2.95,17.9,0.1165
21-Nov-1948,8.83,1.034,-1.7056,-5.3611,17.9,0.082
22-Nov-1948,0.01,1.005,-2.4722,-14.1278,17.9,0.054
23-Nov-1948,0,0.977,1.6444,-7.7944,17.9,0.0658
24-Nov-1948,0,0.949,3.15,-3.3222,17.9,0.0637
25-Nov-1948,0,0.922,4.9056,0.0778,17.9,0.0658
26-Nov-1948,0,0.895,4.8833,-4.3944,17.9,0.0529
27-Nov-1948,0,0.869,2.45,-5.3556,17.9,0.0421
28-Nov-1948,0,0.843,2.2722,-6.7444,17.9,0.041
29-Nov-1948,0,0.818,4.6333,-5.65,17.9,0.0388
30-Nov-1948,0,0.794,2.4889,-7.05,17.9,0.0367
01-Dec-1948,0,0.77,6.3722,-6.5,5.74,0.0399
02-Dec-1948,0,0.747,9.0056,-5.8444,5.74,0.0388
03-Dec-1948,0.2,0.724,12.7833,-1.3111,5.74,0.0388
04-Dec-1948,0.04,0.702,13.5333,-0.1667,5.74,0.0367
05-Dec-1948,6.6,0.68,8.8167,-6.2111,5.74,0.041
06-Dec-1948,0,0.66,0.0556,-7.8833,5.74,0.0442
07-Dec-1948,0.01,0.639,-3.7611,-11.6833,5.74,0.041
08-Dec-1948,0.41,0.62,-3.9778,-14.0333,5.74,0.0399
09-Dec-1948,0.95,0.601,-5.3556,-15.1889,5.74,0.0388
10-Dec-1948,0,0.583,-3.3278,-14.3278,5.74,0.0367
11-Dec-1948,0,0.565,2.3389,-6.5333,5.74,0.0367
12-Dec-1948,0,0.548,2.6444,-5.9556,5.74,0.0356
13-Dec-1948,0.05,0.531,2.9722,-3.9278,5.74,0.0345
14-Dec-1948,0.48,0.516,-0.0778,-4.7722,5.74,0.0345
15-Dec-1948,0.24,0.501,0.0333,-5.3722,5.74,0.0335
16-Dec-1948,0,0.486,-2.9056,-11.0222,5.74,0.0335
17-Dec-1948,0.31,0.473,-2.4167,-11.4167,5.74,0.0324
18-Dec-1948,1.68,0.46,-1.3056,-5.2722,5.74,0.0324
19-Dec-1948,0.21,0.447,-1.3056,-11.9667,5.74,0.0324
20-Dec-1948,0.05,0.436,3.65,-5.95,5.74,0.0324
21-Dec-1948,0,0.425,3.75,-5.4167,5.74,0.0313
22-Dec-1948,0.29,0.415,2.1278,-8,5.74,0.0302
23-Dec-1948,2.36,0.405,-2.3222,-7.1889,5.74,0.0302
24-Dec-1948,0.86,0.396,-4.8889,-8.5833,5.74,0.0302
25-Dec-1948,0.03,0.388,-6.6611,-16.0556,5.74,0.0291
26-Dec-1948,0,0.38,-5.9944,-13.7333,5.74,0.0281
27-Dec-1948,0.04,0.374,-0.0278,-9.2222,5.74,0.0259
28-Dec-1948,5.32,0.368,0.2944,-5.55,5.74,0.0259
29-Dec-1948,0.76,0.362,-1.3222,-10.2944,5.74,0.0248
30-Dec-1948,0,0.358,-2.2722,-15.05,5.74,0.0248
31-Dec-1948,0.05,0.354,-2.8944,-11.2667,5.74,0.0237
01-Jan-1949,0.13,0.35,-3.3444,-14.8833,4.66,0.0237
02-Jan-1949,1.76,0.348,-0.5556,-9.0111,4.66,0.0237
03-Jan-1949,19.63,0.346,1.2778,-2.9056,4.66,0.0971
04-Jan-1949,0.37,0.345,2.3944,-7.95,4.66,0.6259
05-Jan-1949,0.01,0.345,-5.8111,-14.6611,4.66,0.3777
06-Jan-1949,0,0.345,3.9333,-9.1611,4.66,0.2158
07-Jan-1949,0,0.346,7.2722,-1.9722,4.66,0.1942
08-Jan-1949,0,0.348,5.1,-2.7056,4.66,0.1727
09-Jan-1949,1.28,0.351,-0.9222,-15.8056,4.66,0.1619
10-Jan-1949,0.82,0.354,-10.5389,-14.8722,4.66,0.1511
11-Jan-1949,0.32,0.358,-6.7556,-11.8778,4.66,0.1403
12-Jan-1949,0,0.362,-3.5889,-11.0056,4.66,0.1295
13-Jan-1949,0,0.368,1.9778,-11.2333,4.66,0.1187
14-Jan-1949,0.23,0.374,3.4389,-9.05,4.66,0.1079
15-Jan-1949,1.7,0.381,3.3167,-1.0333,4.66,0.0993
16-Jan-1949,0,0.388,0.0778,-14.3056,4.66,0.095
17-Jan-1949,0.04,0.396,-8.1333,-16.7556,4.66,0.0885
18-Jan-1949,0.06,0.405,-5.9778,-11.6611,4.66,0.0831
19-Jan-1949,0.41,0.415,-8.4278,-15.5944,4.66,0.0788
20-Jan-1949,0.81,0.425,-10.9111,-16.0278,4.66,0.0755
21-Jan-1949,0.08,0.436,-9.35,-15.0222,4.66,0.0723
22-Jan-1949,1.23,0.448,-9.2222,-12.3333,4.66,0.0701
23-Jan-1949,12.06,0.46,-1.0222,-10.8278,4.66,0.0691
24-Jan-1949,0.11,0.473,-7.4167,-15.6722,4.66,0.0669
25-Jan-1949,0,0.487,-14.2944,-16.3889,4.66,0.0647
26-Jan-1949,0.26,0.501,-8.3389,-15.4667,4.66,0.0626
27-Jan-1949,18.18,0.516,-8.7722,-13.9722,4.66,0.0604
28-Jan-1949,0.58,0.532,-10.4111,-16.5444,4.66,0.0583
