datetime,P,PE,T_max,T_min,GF,Q
06-Feb-1948,0.22,0.819,-2.6944,-13.3556,8.41,0.0475
07-Feb-1948,0,0.842,-1.2556,-13.7056,8.41,0.0475
08-Feb-1948,0,0.865,-8.4167,-12.8667,8.41,0.0418
09-Feb-1948,0.22,0.888,-2.9111,-16.2,8.41,0.0399
10-Feb-1948,2.37,0.913,-3.5278,-11.6167,8.41,0.0418
11-Feb-1948,1.17,0.937,-4.6167,-13.6333,8.41,0.0475
12-Feb-1948,1.02,0.963,-8.2778,-14.4944,8.41,0.0513
13-Feb-1948,0.95,0.989,-2.3556,-11.3333,8.41,0.0608
14-Feb-1948,0,1.015,-1.0778,-12.8333,8.41,0.0684
15-Feb-1948,0,1.042,8.3778,-9.3111,8.41,0.076
16-Feb-1948,0,1.07,13.1444,0.0944,8.41,0.1141
17-Feb-1948,0,1.098,17.8611,-1.95,8.41,0.2851
18-Feb-1948,0,1.126,14.5944,0.1111,8.41,0.4011
19-Feb-1948,0,1.155,11.05,-8.4889,8.41,0.7984
20-Feb-1948,1.29,1.185,-4.6111,-11.0056,8.41,0.5703
21-Feb-1948,0.29,1.215,-1.7,-9.6611,8.41,0.3783
22-Feb-1948,0,1.246,1.9167,-9.3778,8.41,0.2661
23-Feb-1948,1.24,1.277,4.7167,-2.3167,8.41,0.1331
24-Feb-1948,0.68,1.309,4.6222,-0.3167,8.41,0.076
25-Feb-1948,0,1.341,7.1944,-2.5667,8.41,0.057
26-Feb-1948,14.19,1.373,12.8444,-2.75,8.41,0.5475
27-Feb-1948,10.15,1.406,15.3222,2.6778,8.41,1.8192
28-Feb-1948,1.12,1.44,6.3667,-1.5667,8.41,1.0094
29-Feb-1948,4.31,1.473,0.2778,-5.3333,8.41,0.4011
01-Mar-1948,1.88,1.508,0.75,-3.4111,11.07,0.1787
02-Mar-1948,3.5,1.542,-1.45,-4.8333,11.07,0.1977
03-Mar-1948,3.4,1.577,-1.5444,-7.0667,11.07,0.1844
04-Mar-1948,0.93,1.613,-2.65,-13.6889,11.07,0.1787
05-Mar-1948,11.55,1.648,-4.0833,-8.0889,11.07,0.1844
06-Mar-1948,4.45,1.685,0.4944,-7.1111,11.07,0.2053
07-Mar-1948,0,1.721,-1.6167,-11.7556,11.07,0.3574
08-Mar-1948,0,1.758,-2.4111,-14.6556,11.07,0.3783
09-Mar-1948,0.08,1.795,-8.3889,-16.6111,11.07,0.2927
10-Mar-1948,0.08,1.833,-12.55,-15.4111,11.07,0.2091
11-Mar-1948,0.12,1.87,-11.0667,-7.0667,11.07,0.1616
12-Mar-1948,0,1.908,-1.5667,-11.3944,11.07,0.1521
13-Mar-1948,0,1.947,4.7,-15.4389,11.07,0.1806
14-Mar-1948,0,1.986,6.7167,-3.8889,11.07,0.2281
15-Mar-1948,0,2.024,7.7722,-0.5167,11.07,0.3574
16-Mar-1948,0,2.064,5.4722,-1.6278,11.07,2.3001
17-Mar-1948,0,2.103,8.3056,-5.2444,11.07,2.7944
18-Mar-1948,34.46,2.143,15.4833,0.2389,11.07,2.9465
19-Mar-1948,4.15,2.183,16.0944,4.9056,11.07,9.6187
20-Mar-1948,1.92,2.223,21.7944,1.9667,11.07,1.7945
21-Mar-1948,0.3,2.263,15.4056,1.5611,11.07,0.768
22-Mar-1948,0,2.303,13.3833,-2.9889,11.07,0.6254
23-Mar-1948,0,2.344,20.6722,-0.5556,11.07,0.5475
24-Mar-1948,0,2.385,24.0722,3.9722,11.07,0.4961
25-Mar-1948,0.57,2.426,23.4444,9.3556,11.07,0.4486
26-Mar-1948,2.3,2.467,19.6056,1.5833,11.07,0.4239
27-Mar-1948,1.27,2.508,3.0944,-3.7778,11.07,0.4239
28-Mar-1948,0,2.549,14.7778,-6.6278,11.07,0.4239
29-Mar-1948,0.27,2.591,12.0111,3.3111,11.07,0.4239
30-Mar-1948,10.02,2.632,16.2444,2.6333,11.07,0.4011
31-Mar-1948,3.4,2.674,10.6889,-0.0278,11.07,0.4714
01-Apr-1948,0,2.715,15.4167,-4.4889,26.96,0.4961
02-Apr-1948,0,2.757,12.2,-3.2889,26.96,0.4961
03-Apr-1948,0,2.799,23.0444,4.1944,26.96,0.4239
04-Apr-1948,2.84,2.84,24.3833,10.6111,26.96,0.3783
05-Apr-1948,2.6,2.882,19.6556,4.8,26.96,0.3574
06-Apr-1948,0.69,2.924,22.0667,4.6833,26.96,0.3346
07-Apr-1948,0.58,2.966,22.9889,10.7889,26.96,0.4714
08-Apr-1948,0,3.007,16.4444,-1.3389,26.96,0.2927
09-Apr-1948,0,3.049,14.3111,-1.8889,26.96,0.2547
10-Apr-1948,0.06,3.091,18.9444,6.6333,26.96,0.2471
11-Apr-1948,1.03,3.132,17.7444,6.1056,26.96,0.2471
12-Apr-1948,1.41,3.174,11.3333,4.4944,26.96,0.2395
13-Apr-1948,0,3.215,15.4556,-0.6056,26.96,0.2224
14-Apr-1948,0,3.256,23.8444,-0.3056,26.96,0.192
15-Apr-1948,0,3.298,28.1944,11.2,26.96,0.192
16-Apr-1948,0,3.339,22.05,7.5889,26.96,0.1939
17-Apr-1948,0,3.38,23.9778,5.7222,26.96,0.1654
18-Apr-1948,0.03,3.42,32.0167,16.3778,26.96,0.1597
19-Apr-1948,0.01,3.461,29.0333,17.1556,26.96,0.1559
20-Apr-1948,0.01,3.501,22.4889,9.3667,26.96,0.154
21-Apr-1948,5.32,3.542,21.5722,3.9944,26.96,0.1635
22-Apr-1948,8.16,3.582,18.15,10.2444,26.96,0.2471
23-Apr-1948,3.66,3.622,22.4222,14.6222,26.96,0.3783
24-Apr-1948,21.88,3.661,26.3722,15.5222,26.96,0.4239
25-Apr-1948,9.68,3.701,20.95,13.5333,26.96,1.1615
26-Apr-1948,1.71,3.74,20.4111,8.0389,26.96,0.5475
27-Apr-1948,0.57,3.779,20.4389,6.6833,26.96,0.3346
28-Apr-1948,0,3.817,20.3222,5.2056,26.96,0.2433
29-Apr-1948,1.15,3.856,23.3111,5.4333,26.96,0.23
30-Apr-1948,0.79,3.894,22.2389,11.9167,26.96,0.2224
01-May-1948,5.63,3.932,20.9056,7.9222,40.91,0.1939
02-May-1948,5.1,3.969,22,11.5278,40.91,0.5722
03-May-1948,0.94,4.006,18.3,8.75,40.91,0.2585
04-May-1948,2.44,4.043,21.8722,6.1556,40.91,0.211
05-May-1948,2.59,4.08,17.5944,10.9444,40.91,0.2034
06-May-1948,0.48,4.116,16.9944,6.0222,40.91,0.3612
07-May-1948,0,4.152,20.7167,2.5389,40.91,0.1787
08-May-1948,0,4.187,23.0111,9.8222,40.91,0.1654
09-May-1948,0.04,4.222,27.7,13.1389,40.91,0.1559
10-May-1948,0.04,4.257,18.6111,8.5389,40.91,0.1464
11-May-1948,0,4.291,13.7444,6.4778,40.91,0.1426
12-May-1948,0.08,4.325,17.1,6.0389,40.91,0.1426
13-May-1948,0.55,4.358,22.6833,3.0556,40.91,0.1217
14-May-1948,3.48,4.391,27.4944,11.8111,40.91,0.1179
15-May-1948,1.33,4.424,25.7833,12.8722,40.91,0.1521
16-May-1948,0,4.456,24.3278,8.2778,40.91,0.1217
17-May-1948,0,4.487,25.9111,5.8278,40.91,0.0893
18-May-1948,0,4.518,28.1222,8.2389,40.91,0.0912
19-May-1948,0,4.549,28.2444,12.8833,40.91,0.095
20-May-1948,0.39,4.579,30.7167,11.9722,40.91,0.0874
21-May-1948,0.26,4.609,27.9278,15.5778,40.91,0.0817
22-May-1948,3.72,4.638,28.9111,10.2556,40.91,0.0779
23-May-1948,1.27,4.667,28.5389,15.0278,40.91,0.2034
24-May-1948,0,4.695,23.4389,9.5667,40.91,0.0988
25-May-1948,0,4.722,25.5111,5.3778,40.91,0.0722
26-May-1948,0,4.749,27.6556,7.4833,40.91,0.0722
27-May-1948,0,4.776,27.6,10.3833,40.91,0.0665
28-May-1948,0,4.802,26.8444,9.5,40.91,0.0627
29-May-1948,5.3,4.827,23.0889,10.7556,40.91,0.0532
30-May-1948,5.06,4.852,19.0222,10.9889,40.91,0.0912
31-May-1948,0.06,4.876,26.3722,9.3056,40.91,0.0836
01-Jun-1948,0,4.899,28.9,10.5833,59.61,0.0608
02-Jun-1948,0,4.922,29.85,10.1889,59.61,0.0532
03-Jun-1948,0.58,4.945,30.3611,12.9056,59.61,0.0494
04-Jun-1948,0.36,4.967,32.6444,16.9667,59.61,0.0475
05-Jun-1948,0.01,4.988,28.4667,17.5167,59.61,0.0437
06-Jun-1948,0.05,5.008,29.8722,13.3778,59.61,0.0418
07-Jun-1948,0,5.028,32.1833,16.5222,59.61,0.038
08-Jun-1948,0,5.048,28.1333,12.9833,59.61,0.0361
09-Jun-1948,0.26,5.066,31.9556,10.0333,59.61,0.0323
10-Jun-1948,0.05,5.084,33.6056,16.5722,59.61,0.0323
11-Jun-1948,2.09,5.102,31.8167,16.6222,59.61,0.0323
12-Jun-1948,2.33,5.118,27.1111,13.9111,59.61,0.0304
13-Jun-1948,0.84,5.134,28.2333,11.5611,59.61,0.0323
14-Jun-1948,0.5,5.15,30.3389,15.8889,59.61,0.0323
15-Jun-1948,0.23,5.165,28.1,14.9778,59.61,0.0323
16-Jun-1948,3.85,5.179,27.9944,14.5111,59.61,0.0323
17-Jun-1948,1.14,5.192,25.7833,15.3111,59.61,0.0323
18-Jun-1948,2.11,5.205,25.1722,16.3333,59.61,0.0513
19-Jun-1948,6.59,5.217,24.5167,12.7222,59.61,0.0532
20-Jun-1948,13.3,5.228,21.0778,13.5389,59.61,0.0817
21-Jun-1948,8.82,5.239,26.0667,17.2056,59.61,0.0988
22-Jun-1948,3.98,5.249,25.0444,17.0944,59.61,0.0646
23-Jun-1948,0.87,5.258,27.3667,16.8722,59.61,0.0551
24-Jun-1948,1.77,5.266,28.7389,15.1333,59.61,0.0456
25-Jun-1948,0.82,5.274,30.0444,16.5889,59.61,0.0418
26-Jun-1948,2.35,5.281,30.2833,18.1278,59.61,0.0399
27-Jun-1948,21.48,5.288,28.8722,18.3722,59.61,0.1996
28-Jun-1948,5.32,5.293,25.6444,17.2778,59.61,1.0322
29-Jun-1948,2.17,5.298,30.0722,14.6222,59.61,0.3403
30-Jun-1948,0.07,5.303,27.8778,11.9056,59.61,0.1901
01-Jul-1948,0,5.306,33.1611,17.4222,85.71,0.095
02-Jul-1948,0,5.309,32.4,18.5611,85.71,0.0779
03-Jul-1948,8.35,5.311,30.7,17.0111,85.71,0.0684
04-Jul-1948,2.23,5.313,29.8111,18.6278,85.71,0.1007
05-Jul-1948,0.26,5.313,34.5,21.1889,85.71,0.0608
06-Jul-1948,0,5.313,35.6278,20.6111,85.71,0.057
07-Jul-1948,0,5.313,35.1889,19.4278,85.71,0.0494
08-Jul-1948,2.98,5.311,34.4111,20.5222,85.71,0.0399
09-Jul-1948,3.11,5.309,29.9389,20.7889,85.71,0.0532
10-Jul-1948,1.18,5.306,30.9833,19.8111,85.71,0.0646
11-Jul-1948,4.42,5.303,31.6778,19.2611,85.71,0.0798
12-Jul-1948,2.94,5.298,31.3389,19.4667,85.71,0.0798
13-Jul-1948,4.15,5.293,32.2222,18.5,85.71,0.0741
14-Jul-1948,1.44,5.288,28.1167,18.8833,85.71,0.0741
15-Jul-1948,0.05,5.281,30.9944,18.2722,85.71,0.1502
16-Jul-1948,0.18,5.274,29.8056,15.25,85.71,0.0532
17-Jul-1948,0.14,5.266,30.7556,17.2611,85.71,0.0494
18-Jul-1948,0.41,5.258,29.4,15.4833,85.71,0.0418
19-Jul-1948,0.22,5.248,31.3722,18.6833,85.71,0.0361
20-Jul-1948,3.07,5.239,30.5667,18.9833,85.71,0.038
21-Jul-1948,3.75,5.228,33.7667,20.7444,85.71,0.0361
22-Jul-1948,0.19,5.217,27.6,17.6889,85.71,0.0323
23-Jul-1948,0,5.205,27.2889,10.3,85.71,0.0285
24-Jul-1948,0.56,5.192,29.4333,15.0222,85.71,0.0228
25-Jul-1948,0.39,5.178,31.8611,20.6944,85.71,0.0399
26-Jul-1948,0.11,5.164,32.95,14.9222,85.71,0.0323
27-Jul-1948,0.23,5.15,32.1944,18.9722,85.71,0.0266
28-Jul-1948,32.71,5.134,34.0889,18.7333,85.71,0.0152
29-Jul-1948,18.72,5.118,30.5611,19.9556,85.71,0.0494
30-Jul-1948,0.11,5.102,27.8778,13.3444,85.71,0.2281
31-Jul-1948,0.52,5.084,30.1,12.3389,85.71,0.0969
01-Aug-1948,0.82,5.066,27.6556,16.7056,93.4,0.095
02-Aug-1948,21.43,5.047,21.6833,13.9278,93.4,0.0418
03-Aug-1948,4.81,5.028,21.6389,14.0556,93.4,0.1122
04-Aug-1948,0,5.008,24.75,12.1611,93.4,0.1046
05-Aug-1948,0.5,4.988,24.9222,9,93.4,0.0893
06-Aug-1948,5.02,4.966,22.55,11.6556,93.4,0.0494
07-Aug-1948,0.38,4.945,25.5833,14.0667,93.4,0.0646
08-Aug-1948,0.02,4.922,29.45,16.4667,93.4,0.0399
09-Aug-1948,2.25,4.899,29.0167,18.9167,93.4,0.0342
10-Aug-1948,10.74,4.876,30.3278,16.4278,93.4,0.3346
11-Aug-1948,11.75,4.851,31.4222,15.6444,93.4,0.2794
12-Aug-1948,6.92,4.827,31.0333,17.1278,93.4,0.1825
13-Aug-1948,6.77,4.801,29.75,18.1278,93.4,0.4467
14-Aug-1948,2.09,4.775,28.8222,18.6889,93.4,0.1426
15-Aug-1948,0.12,4.749,29.6056,16.7333,93.4,0.0836
16-Aug-1948,0.01,4.722,32.0444,16.3944,93.4,0.0608
17-Aug-1948,0,4.694,33.9,18.8111,93.4,0.0399
18-Aug-1948,0,4.666,33.7556,15.05,93.4,0.0361
19-Aug-1948,0,4.638,33.7778,16.5167,93.4,0.0342
20-Aug-1948,0.01,4.609,34.2056,21.45,93.4,0.0323
21-Aug-1948,0,4.579,33.1,18.6778,93.4,0.0266
22-Aug-1948,0,4.549,36.5222,20.5,93.4,0.0266
23-Aug-1948,0,4.518,36.6,22.0111,93.4,0.0228
24-Aug-1948,0,4.487,34.7333,20.25,93.4,0.0228
25-Aug-1948,0.01,4.455,33.5111,19.5944,93.4,0.0209
26-Aug-1948,0.51,4.423,31.2667,20.8,93.4,0.019
27-Aug-1948,1.67,4.391,30.8167,20.1944,93.4,0.0209
28-Aug-1948,0,4.358,34.9944,20.55,93.4,0.019
29-Aug-1948,0,4.325,35.8833,19.7444,93.4,0.019
30-Aug-1948,0.02,4.291,33.1889,20.2056,93.4,0.0171
31-Aug-1948,0.23,4.257,32.8944,20.8611,93.4,0.0152
01-Sep-1948,10.66,4.222,34.9111,19.1556,68.6,0.0152
02-Sep-1948,10.95,4.187,29.5,17.5611,68.6,0.038
03-Sep-1948,0,4.151,30.2,15.55,68.6,0.0228
04-Sep-1948,0,4.116,30.4556,14.9333,68.6,0.0209
05-Sep-1948,0.04,4.08,31.3667,16.2333,68.6,0.0228
06-Sep-1948,5.88,4.043,30.2222,15.3,68.6,0.0228
07-Sep-1948,34.93,4.006,23.8722,14.3056,68.6,0.0323
08-Sep-1948,5.02,3.969,22.4389,11.4944,68.6,0.3003
09-Sep-1948,0.45,3.931,25.5833,7.7611,68.6,0.1901
10-Sep-1948,0,3.894,26.9056,10,68.6,0.0779
11-Sep-1948,0,3.856,30.6444,13.1667,68.6,0.0361
12-Sep-1948,0,3.817,31.4389,15.7778,68.6,0.0304
13-Sep-1948,0,3.779,30.6833,12.8167,68.6,0.0095
14-Sep-1948,0,3.74,30.8389,13.1944,68.6,0.0095
15-Sep-1948,0,3.7,31.7278,15.7944,68.6,0.0091
16-Sep-1948,0,3.661,31.9611,17.3222,68.6,0.0133
17-Sep-1948,0,3.621,31.9556,19.2444,68.6,0.0152
18-Sep-1948,0.01,3.581,34.0556,19.8444,68.6,0.0152
19-Sep-1948,0.62,3.541,35.2,19.3667,68.6,0.0133
20-Sep-1948,3.08,3.501,31.6222,20.2611,68.6,0.0152
21-Sep-1948,0.25,3.461,28.9111,16.8056,68.6,0.0152
22-Sep-1948,0.19,3.42,24.4333,13.6,68.6,0.0152
23-Sep-1948,0.71,3.379,22.3333,10.5389,68.6,0.0171
24-Sep-1948,0.14,3.338,22.3111,10.5278,68.6,0.0152
25-Sep-1948,0,3.297,23.4333,6.9,68.6,0.0133
26-Sep-1948,0,3.256,23.3444,5.2778,68.6,0.0133
27-Sep-1948,0,3.215,23.9556,4.7889,68.6,0.0152
28-Sep-1948,0,3.173,25.1278,4.5889,68.6,0.0152
29-Sep-1948,0,3.132,25.6278,5.6056,68.6,0.0152
30-Sep-1948,0,3.09,26.8444,5.4278,68.6,0.0133
01-Oct-1948,0,3.049,24.1833,7.2389,27.7,0.0133
02-Oct-1948,0,3.007,23.0556,8.9222,27.7,0.0133
03-Oct-1948,0,2.965,20.8,8,27.7,0.0133
04-Oct-1948,0.01,2.924,19.9556,6.1944,27.7,0.0133
05-Oct-1948,0,2.882,22.1944,8.0611,27.7,0.0133
06-Oct-1948,33.42,2.84,19.3556,7.7444,27.7,0.0228
07-Oct-1948,1.28,2.798,11.4278,4.9667,27.7,0.0874
08-Oct-1948,0,2.757,19.85,6.6556,27.7,0.0608
09-Oct-1948,0,2.715,16.9333,4.0111,27.7,0.0418
10-Oct-1948,0.02,2.673,13.8667,0.9778,27.7,0.0323
11-Oct-1948,0,2.632,15.7333,1.3833,27.7,0.0285
12-Oct-1948,0,2.59,20.9611,1.3111,27.7,0.0228
13-Oct-1948,0,2.549,21.5167,4.0167,27.7,0.0209
14-Oct-1948,0,2.508,21.1056,2.2444,27.7,0.0228
15-Oct-1948,0,2.467,24.7889,4.7278,27.7,0.019
16-Oct-1948,0,2.425,18.7,3.4778,27.7,0.0171
17-Oct-1948,0,2.385,8.6389,-4.8889,27.7,0.0152
18-Oct-1948,0,2.344,20.6611,-3.9556,27.7,0.0133
19-Oct-1948,0,2.303,19.1444,-1.8667,27.7,0.0209
20-Oct-1948,0,2.263,23.6611,3.7333,27.7,0.019
21-Oct-1948,0,2.222,18.6167,2.0667,27.7,0.0209
22-Oct-1948,0,2.182,20.5278,-1.8667,27.7,0.019
23-Oct-1948,0,2.142,16.4111,-2.3889,27.7,0.019
24-Oct-1948,0,2.103,18.7833,-2.1556,27.7,0.019
25-Oct-1948,0,2.063,23.1222,1.8944,27.7,0.019
26-Oct-1948,0,2.024,24.1,2.6222,27.7,0.019
27-Oct-1948,0,1.985,23.3833,3.8167,27.7,0.0209
28-Oct-1948,0.97,1.947,23.2333,3.5389,27.7,0.0228
29-Oct-1948,22.42,1.908,20.7667,10.9611,27.7,0.0323
30-Oct-1948,1.47,1.87,20.4389,9.2611,27.7,0.2585
31-Oct-1948,0.01,1.832,23.0278,4.3167,27.7,0.0475
01-Nov-1948,0.09,1.795,17.55,5.5,18.6,0.038
02-Nov-1948,0.3,1.758,19.6333,8.0389,18.6,0.0323
03-Nov-1948,0.29,1.721,15.7333,5.7611,18.6,0.0285
04-Nov-1948,4.54,1.684,15.1667,9.4778,18.6,0.0152
05-Nov-1948,25.13,1.648,12.75,7.1278,18.6,0.0285
06-Nov-1948,1.77,1.612,12.5278,2.2556,18.6,0.1635
07-Nov-1948,0,1.577,12.5111,-1.7056,18.6,0.0836
08-Nov-1948,0.04,1.542,9.7444,1.5333,18.6,0.076
09-Nov-1948,0.05,1.507,7.5056,-1.05,18.6,0.0551
10-Nov-1948,0,1.473,8.0667,-4.1556,18.6,0.0323
11-Nov-1948,0,1.439,7.1222,-2.2444,18.6,0.0285
12-Nov-1948,0,1.406,11.3056,-2,18.6,0.0304
13-Nov-1948,0,1.373,8.9278,-7.0722,18.6,0.0266
14-Nov-1948,0,1.34,13.4944,-0.1667,18.6,0.0228
15-Nov-1948,0.02,1.308,21.6611,1.9722,18.6,0.0209
16-Nov-1948,0.55,1.277,15.1167,3.1,18.6,0.0228
17-Nov-1948,0.24,1.246,16.8167,-1.25,18.6,0.0209
18-Nov-1948,9.48,1.215,13.8611,6,18.6,0.0665
19-Nov-1948,23.43,1.185,10.2889,2.1389,18.6,0.6786
20-Nov-1948,0.13,1.155,2.8833,-1.4833,18.6,0.1939
21-Nov-1948,0.67,1.126,0.9944,-3.6111,18.6,0.0228
22-Nov-1948,0.03,1.097,0.5833,-9.1944,18.6,0.0209
23-Nov-1948,0.3,1.069,6.2,-3.9611,18.6,0.0228
24-Nov-1948,0.23,1.042,6.9389,-0.1833,18.6,0.019
25-Nov-1948,0.49,1.015,9.4333,2.2278,18.6,0.0171
26-Nov-1948,0,0.988,10.1333,-3.0944,18.6,0.019
27-Nov-1948,0.51,0.962,6.1444,-4.3611,18.6,0.0418
28-Nov-1948,0,0.937,4.0167,-4.7833,18.6,0.0399
29-Nov-1948,0,0.912,8.6556,-6,18.6,0.0361
30-Nov-1948,0,0.888,4.6111,-4.9222,18.6,0.0342
01-Dec-1948,0,0.865,9.3667,-4.9333,7.84,0.0361
02-Dec-1948,0,0.842,10.6167,-5,7.84,0.0361
03-Dec-1948,0.1,0.819,14.7389,-2.6889,7.84,0.0342
04-Dec-1948,0.05,0.797,17.4333,1.7944,7.84,0.038
05-Dec-1948,9.03,0.776,12.6722,-4.4167,7.84,0.0418
06-Dec-1948,0,0.756,2.9389,-6.2667,7.84,0.0836
07-Dec-1948,0.08,0.736,1.2278,-9.0444,7.84,0.0798
08-Dec-1948,0.43,0.716,0.0167,-10.2944,7.84,0.0361
09-Dec-1948,3.18,0.698,-2.3444,-14.0389,7.84,0.0285
10-Dec-1948,0,0.68,-0.8278,-14.0278,7.84,0.0228
11-Dec-1948,0,0.662,5.6833,-4.6778,7.84,0.038
12-Dec-1948,0,0.646,7.5389,-4.9,7.84,0.0437
13-Dec-1948,0.48,0.63,9.5444,-2.4056,7.84,0.0532
14-Dec-1948,3.03,0.614,4.3778,-0.6722,7.84,0.0513
15-Dec-1948,0.06,0.6,2.6833,-3.5333,7.84,0.0437
16-Dec-1948,0,0.585,1.2611,-8.6056,7.84,0.0475
17-Dec-1948,0.01,0.572,2.3611,-9.5444,7.84,0.0532
18-Dec-1948,0.07,0.559,0.9111,-1.8333,7.84,0.0494
19-Dec-1948,0,0.547,2.1667,-6.6722,7.84,0.0437
20-Dec-1948,0,0.536,9.0167,-4.4833,7.84,0.0399
21-Dec-1948,0,0.525,7.1889,-2.55,7.84,0.0513
22-Dec-1948,0.09,0.516,5.75,-4.7111,7.84,0.0494
23-Dec-1948,3.51,0.506,1.6278,-2.9222,7.84,0.0494
24-Dec-1948,6.69,0.498,-1.8556,-7.4278,7.84,0.0456
25-Dec-1948,0.06,0.49,-6.3556,-13.0611,7.84,0.0342
26-Dec-1948,0,0.483,-3.9333,-10.3056,7.84,0.019
27-Dec-1948,0.02,0.476,1.4944,-8.4167,7.84,0.0285
28-Dec-1948,7.81,0.471,3.2667,-2.1556,7.84,0.038
29-Dec-1948,1.79,0.466,1.3389,-9.1,7.84,0.038
30-Dec-1948,0,0.461,-1.2389,-15.9111,7.84,0.0285
31-Dec-1948,0.17,0.458,-0.9889,-9.7667,7.84,0.0247
01-Jan-1949,0.71,0.45,-2.0556,-13.2778,6.33,0.019
02-Jan-1949,2.96,0.453,2.4222,-6.5056,6.33,0.0323
03-Jan-1949,21.73,0.451,4.6167,-0.2944,6.33,0.095
04-Jan-1949,0.28,0.451,4.2778,-7.1889,6.33,0.5703
05-Jan-1949,0,0.451,-3.9389,-12.7,6.33,0.4752
06-Jan-1949,0,0.451,6.05,-5.9833,6.33,0.3802
07-Jan-1949,0,0.453,9.9222,-1.9056,6.33,0.3041
08-Jan-1949,1.19,0.455,8.0222,-1.6778,6.33,0.2471
09-Jan-1949,3.86,0.458,1.3278,-12.1833,6.33,0.2471
10-Jan-1949,6.27,0.461,-8.4111,-12.5611,6.33,0.1901
11-Jan-1949,1,0.466,-4.8444,-9.8722,6.33,0.1901
12-Jan-1949,0.01,0.471,-3.8111,-10.5611,6.33,0.1521
13-Jan-1949,0.01,0.476,3.4889,-11.7389,6.33,0.1236
14-Jan-1949,0.23,0.483,2.9944,-9.1278,6.33,0.095
15-Jan-1949,10.02,0.49,5.3889,0.2222,6.33,4.4672
16-Jan-1949,0,0.498,2.7556,-12.9778,6.33,1.6101
17-Jan-1949,0.98,0.506,-6.6611,-16.8833,6.33,0.8554
18-Jan-1949,2.52,0.516,-5.0056,-11.1944,6.33,0.4752
19-Jan-1949,0.11,0.526,-7,-16.4611,6.33,0.2471
20-Jan-1949,1.84,0.536,-7.8167,-16.4778,6.33,0.1711
21-Jan-1949,0.69,0.547,-6.9444,-15.0167,6.33,0.1331
22-Jan-1949,0.27,0.56,-5.2056,-12.7056,6.33,0.095
23-Jan-1949,10.35,0.572,2.2833,-8.2944,6.33,0.1141
24-Jan-1949,0.92,0.586,-4.8667,-16.3667,6.33,0.095
25-Jan-1949,0.26,0.6,-12.3722,-16.3333,6.33,0.0855
26-Jan-1949,0.04,0.614,-6.8667,-14.5722,6.33,0.076
27-Jan-1949,17.81,0.63,-5.4167,-9.25,6.33,0.0646
28-Jan-1949,0.25,0.646,-7.9222,-16.7556,6.33,0.057
29-Jan-1949,0,0.663,-15.2222,-12.7111,6.33,0.0475
