datetime,P,PE,T_max,T_min,GF,Q
29-May-1948,11.33,3.632,22.0333,14.5,85.06,0.9801
30-May-1948,6.85,3.645,21.0278,13.5778,85.06,1.2855
31-May-1948,3.62,3.657,22.3556,14.3833,85.06,1.5837
01-Jun-1948,1.19,3.669,21.8167,11.3444,98.03,1.4346
02-Jun-1948,6.61,3.68,22.7556,7.8444,98.03,1.1931
03-Jun-1948,3.28,3.691,21.1111,7.8111,98.03,1.2783
04-Jun-1948,1.54,3.701,23.6222,9.7778,98.03,1.4985
05-Jun-1948,0,3.712,25.8667,11.0222,98.03,1.6334
06-Jun-1948,5.64,3.721,25.55,12.7333,98.03,1.115
07-Jun-1948,7.22,3.73,23.1611,13.3111,98.03,0.9801
08-Jun-1948,2.03,3.739,23.5278,13.6944,98.03,1.321
09-Jun-1948,0.46,3.747,20.5056,10.4778,98.03,1.2499
10-Jun-1948,0,3.755,24.0722,7.9444,98.03,1.0511
11-Jun-1948,1.78,3.762,25.6278,9.2444,98.03,0.9233
12-Jun-1948,1.02,3.769,27.2556,11.4333,98.03,0.9801
13-Jun-1948,2.72,3.776,25.9944,14.6833,98.03,0.8735
14-Jun-1948,1.41,3.782,25.5889,13.6833,98.03,0.8735
15-Jun-1948,0.91,3.787,26.4611,15.2222,98.03,0.9659
16-Jun-1948,1.85,3.792,24.8278,15.3222,98.03,0.9659
17-Jun-1948,0.5,3.797,24.05,11.1167,98.03,0.8167
18-Jun-1948,3.48,3.801,25.0944,13.3389,98.03,1.1221
19-Jun-1948,0.44,3.805,26.9889,15.2389,98.03,0.8664
20-Jun-1948,0.01,3.808,28.45,15.0833,98.03,0.6889
21-Jun-1948,1.4,3.81,27.7,15.4833,98.03,0.838
22-Jun-1948,4.8,3.813,27.8444,17.4778,98.03,0.8664
23-Jun-1948,4.12,3.814,29.5944,16.0333,98.03,1.2286
24-Jun-1948,3.61,3.816,30.4889,16.5222,98.03,0.9943
25-Jun-1948,0.97,3.817,29.1667,16.7167,98.03,0.6711
26-Jun-1948,5.59,3.817,30.1278,15.2611,98.03,0.7599
27-Jun-1948,14.29,3.817,30.4,16.2111,98.03,0.8096
28-Jun-1948,4.44,3.816,29.9944,16.2556,98.03,0.8522
29-Jun-1948,5.82,3.815,28.9778,16.55,98.03,1.0511
30-Jun-1948,5.81,3.814,25.5611,15.1722,98.03,1.1221
01-Jul-1948,0.35,3.812,25.8222,15.0222,96.6,1.4772
02-Jul-1948,0,3.809,26.6889,8.4611,96.6,1.1079
03-Jul-1948,0,3.806,30.8167,12.1833,96.6,1.1789
04-Jul-1948,0,3.803,31.8667,14.4889,96.6,0.7528
05-Jul-1948,0.23,3.799,32.3944,15.6944,96.6,0.5113
06-Jul-1948,0.16,3.795,30.9944,16.1111,96.6,0.5575
07-Jul-1948,0.03,3.79,28.0833,17.2222,96.6,0.5326
08-Jul-1948,0.3,3.785,24.8722,14.7278,96.6,0.6498
09-Jul-1948,0.04,3.779,24.6778,13.0889,96.6,0.6427
10-Jul-1948,3.15,3.773,23.6889,12.8278,96.6,0.6214
11-Jul-1948,9.98,3.766,22.2833,16.1056,96.6,0.6001
12-Jul-1948,3.49,3.759,25.1611,16.7778,96.6,0.6534
13-Jul-1948,7.93,3.752,27.3389,17.5833,96.6,1.0653
14-Jul-1948,24.95,3.744,25.3333,18.0278,96.6,1.463
15-Jul-1948,10.78,3.735,22.5889,17.6056,96.6,1.8536
16-Jul-1948,2.52,3.726,24.5333,17.1778,96.6,3.1177
17-Jul-1948,1.16,3.717,29.4278,17.5056,96.6,2.3934
18-Jul-1948,3.98,3.707,29,16.4,96.6,1.7897
19-Jul-1948,0.86,3.697,28.4667,17,96.6,1.3636
20-Jul-1948,0.39,3.686,28.9889,17.0222,96.6,1.2002
21-Jul-1948,2.74,3.675,30.2833,17.4833,96.6,0.9233
22-Jul-1948,0.62,3.664,31.5278,19.65,96.6,0.8238
23-Jul-1948,0.13,3.652,29.7111,19.2722,96.6,0.9019
24-Jul-1948,0.08,3.639,27.4389,15.9944,96.6,0.6711
25-Jul-1948,0,3.627,26.6833,11.9611,96.6,0.6534
26-Jul-1948,0.22,3.613,29.0889,14.9556,96.6,0.6108
27-Jul-1948,13.25,3.6,28.8389,15.8278,96.6,0.7244
28-Jul-1948,2.91,3.586,25.7222,16.4944,96.6,0.9446
29-Jul-1948,1.47,3.571,27.5722,16.5556,96.6,0.9801
30-Jul-1948,0.05,3.557,28.05,16.2556,96.6,0.9943
31-Jul-1948,7.25,3.541,28.1944,16.3222,96.6,0.7528
01-Aug-1948,24.76,3.526,23.9778,17.1,96.17,0.9375
02-Aug-1948,14.4,3.51,24.55,16.0389,96.17,1.4701
03-Aug-1948,23.64,3.493,24.7889,16.9444,96.17,2.2868
04-Aug-1948,27.98,3.477,24.2778,17.4444,96.17,3.7427
05-Aug-1948,0.63,3.459,21.1389,13.2056,96.17,5.2199
06-Aug-1948,0.2,3.442,21.7889,9.6556,96.17,3.4373
07-Aug-1948,0.19,3.424,21.9889,8.1333,96.17,2.0312
08-Aug-1948,0.04,3.406,24.1222,9.5444,96.17,1.6619
09-Aug-1948,1.71,3.387,25.0056,9.9667,96.17,1.1789
10-Aug-1948,2.79,3.368,25.6278,12.3056,96.17,1.1505
11-Aug-1948,2.54,3.349,25.3444,14.4,96.17,1.2641
12-Aug-1948,7.68,3.33,25.75,16.3889,96.17,1.257
13-Aug-1948,0.35,3.31,27.3889,15.4,96.17,1.2499
14-Aug-1948,1.86,3.29,26.5944,15.25,96.17,1.0795
15-Aug-1948,0.07,3.269,23.7722,14.3333,96.17,0.9375
16-Aug-1948,3.57,3.248,23.1,14.2444,96.17,0.9801
17-Aug-1948,9.24,3.227,23.3111,14.4389,96.17,1.1079
18-Aug-1948,0.87,3.206,25.4889,11.7389,96.17,1.3991
19-Aug-1948,0.95,3.184,26.4333,13.8611,96.17,1.4133
20-Aug-1948,1.01,3.162,25.5667,12.6889,96.17,0.9801
21-Aug-1948,2.49,3.14,24.7278,13.2944,96.17,0.8593
22-Aug-1948,2.02,3.117,25.7889,14.3722,96.17,0.8948
23-Aug-1948,2.83,3.094,26.6833,13.9167,96.17,0.8593
24-Aug-1948,0.6,3.071,27.8111,14.4278,96.17,0.9659
25-Aug-1948,0.35,3.048,29.2389,14.3222,96.17,1.0369
26-Aug-1948,0.11,3.024,30.2056,14.0278,96.17,0.8664
27-Aug-1948,0.05,3,31.0333,13.9389,96.17,0.8096
28-Aug-1948,0.05,2.976,32.15,14.4833,96.17,0.5717
29-Aug-1948,2.21,2.952,32.3167,14.3333,96.17,0.7244
30-Aug-1948,6.7,2.928,30.5056,14.2778,96.17,0.8309
31-Aug-1948,1.14,2.903,25.2833,14.1944,96.17,0.6214
01-Sep-1948,0.91,2.878,24.0222,11.2111,93.68,0.5326
02-Sep-1948,0.01,2.853,25.3,7.3278,93.68,0.7031
03-Sep-1948,0.09,2.828,25.7667,9.4944,93.68,0.6001
04-Sep-1948,0.95,2.802,23.5667,11.5333,93.68,0.6285
05-Sep-1948,11.55,2.776,20.8722,13.4,93.68,0.5433
06-Sep-1948,24.32,2.751,20.6667,15.6611,93.68,0.9304
07-Sep-1948,7.24,2.725,23.4389,15.2278,93.68,1.5269
08-Sep-1948,1.82,2.699,25.3556,14.4556,93.68,2.1235
09-Sep-1948,4.25,2.672,27.2222,13.9667,93.68,1.5411
10-Sep-1948,3.82,2.646,21.6944,13.8167,93.68,1.2783
11-Sep-1948,0.06,2.619,22.35,7.6333,93.68,0.8522
12-Sep-1948,0.19,2.593,24.6056,7.6611,93.68,0.9517
13-Sep-1948,0.03,2.566,26.2333,8.7056,93.68,0.9375
14-Sep-1948,1.32,2.539,24.5389,12.3056,93.68,0.6995
15-Sep-1948,0,2.512,24.3722,11.2389,93.68,0.8735
16-Sep-1948,0,2.485,24.5889,9.1333,93.68,0.7386
17-Sep-1948,0,2.458,24.3389,9.3778,93.68,0.7102
18-Sep-1948,0,2.431,24.8056,9.5722,93.68,0.5682
19-Sep-1948,0,2.404,25.9111,10.45,93.68,0.7244
20-Sep-1948,0.14,2.376,27.3556,13.3722,93.68,0.8238
21-Sep-1948,1.01,2.349,27.25,14.4611,93.68,0.6498
22-Sep-1948,3.03,2.322,24.4722,13.4389,93.68,0.5433
23-Sep-1948,2.37,2.294,18.8833,10.8944,93.68,0.5646
24-Sep-1948,0.01,2.267,17.6222,7.5556,93.68,0.7528
25-Sep-1948,0.06,2.239,15.5222,5.9222,93.68,0.4581
26-Sep-1948,1.06,2.212,15.0944,3.4111,93.68,0.5753
27-Sep-1948,0.34,2.184,18.45,5.6556,93.68,0.7386
28-Sep-1948,21.21,2.157,15.7722,8.3556,93.68,0.6605
29-Sep-1948,10.61,2.13,18.0167,11.0278,93.68,0.838
30-Sep-1948,0.03,2.102,22.4111,10.0556,93.68,1.4985
01-Oct-1948,0,2.075,22.05,10.0056,68.71,1.2926
02-Oct-1948,0,2.048,22.05,7.9,68.71,0.7954
03-Oct-1948,2.28,2.02,19.6111,8.0611,68.71,0.767
04-Oct-1948,8.57,1.993,15.6111,6.6889,68.71,0.8664
05-Oct-1948,10.81,1.966,13.4611,4.7556,68.71,0.9801
06-Oct-1948,0.24,1.939,18.0444,3.6167,68.71,1.0724
07-Oct-1948,0.71,1.912,17.1722,5.5778,68.71,0.9517
08-Oct-1948,6.15,1.885,17.6722,9.4389,68.71,0.7812
09-Oct-1948,0,1.858,17.0444,5.7389,68.71,0.6924
10-Oct-1948,0.02,1.831,20.8333,4.6333,68.71,0.8167
11-Oct-1948,0.57,1.805,17.8333,9.6389,68.71,0.7954
12-Oct-1948,0,1.778,17.4167,6.6833,68.71,0.7173
13-Oct-1948,0,1.752,17.1389,3.2222,68.71,0.6818
14-Oct-1948,0,1.726,17.3333,5.6722,68.71,0.554
15-Oct-1948,0,1.7,17.9944,-1.5667,68.71,0.5966
16-Oct-1948,0.23,1.674,20.5389,1.4389,68.71,0.4758
17-Oct-1948,13.52,1.648,21.0944,4.6778,68.71,0.6818
18-Oct-1948,1.8,1.623,15.8111,-1.5167,68.71,0.8096
19-Oct-1948,0,1.597,12.1667,-5.3222,68.71,0.7954
20-Oct-1948,0,1.572,12.7556,-1.6389,68.71,0.8096
21-Oct-1948,0.01,1.547,11.7611,-4.9222,68.71,0.6853
22-Oct-1948,0.03,1.522,9.5056,1.2722,68.71,0.6569
23-Oct-1948,0.23,1.498,14.4333,-3.3389,68.71,0.5682
24-Oct-1948,0,1.473,14.1389,2.8944,68.71,0.6676
25-Oct-1948,0,1.449,14.6389,1.3611,68.71,0.7457
26-Oct-1948,0,1.425,19.1944,-1.9,68.71,0.5611
27-Oct-1948,0.03,1.401,20.7722,-1.9556,68.71,0.5682
28-Oct-1948,0.02,1.378,20.5889,3.4389,68.71,0.6676
29-Oct-1948,0,1.355,21.4333,0.3389,68.71,0.6285
30-Oct-1948,0.1,1.332,20.8444,-0.0222,68.71,0.49
31-Oct-1948,1.33,1.309,19.3611,1.2222,68.71,0.7031
01-Nov-1948,0.51,1.287,17.7444,7.2611,46.44,0.5966
02-Nov-1948,1.86,1.264,15.2,5.1833,46.44,0.6427
03-Nov-1948,26.07,1.242,13.2278,7.9111,46.44,0.6534
04-Nov-1948,0.25,1.221,17.6222,7.3056,46.44,1.2499
05-Nov-1948,3.01,1.2,19.4333,9.4,46.44,1.2855
06-Nov-1948,23.02,1.179,18.9056,10.85,46.44,1.0653
07-Nov-1948,0.18,1.158,15.0722,5.1111,46.44,2.3578
08-Nov-1948,0.63,1.137,14.9056,-0.5833,46.44,2.9686
09-Nov-1948,4.5,1.117,13.9556,2.7111,46.44,1.9033
10-Nov-1948,4.68,1.098,14.5389,4.7,46.44,1.0795
11-Nov-1948,0.02,1.078,11.9389,-4.1611,46.44,1.257
12-Nov-1948,0.02,1.059,12.0389,-3.4611,46.44,1.2926
13-Nov-1948,1.27,1.04,12.8,2.6722,46.44,1.1434
14-Nov-1948,0,1.022,12.25,-2.0056,46.44,1.0298
15-Nov-1948,0.16,1.004,14.4278,-0.95,46.44,1.0653
16-Nov-1948,0.12,0.986,14.45,-2.2111,46.44,0.838
17-Nov-1948,1.67,0.969,15.3667,4.0278,46.44,0.9872
18-Nov-1948,2.45,0.952,13.7056,0.1889,46.44,0.7528
19-Nov-1948,24.61,0.935,16.4333,6.2,46.44,1.2073
20-Nov-1948,0.74,0.919,16.0722,2.9556,46.44,2.1519
21-Nov-1948,0.23,0.903,14.9444,-0.3833,46.44,2.4644
22-Nov-1948,9.22,0.888,11.9111,4.7278,46.44,1.5695
23-Nov-1948,4.46,0.873,10.0389,3.8167,46.44,1.392
24-Nov-1948,7.94,0.858,9.8056,2.9056,46.44,1.4701
25-Nov-1948,1.64,0.844,11.6278,-1.7056,46.44,1.6903
26-Nov-1948,10.13,0.83,10.5278,-1.7778,46.44,1.7897
27-Nov-1948,2.79,0.817,12.6389,2.7889,46.44,1.6405
28-Nov-1948,46.7,0.804,8.8,1.55,46.44,3.0822
29-Nov-1948,3.3,0.791,6.3778,0.6,46.44,9.3035
30-Nov-1948,0,0.779,8.1389,-3.3167,46.44,5.5182
01-Dec-1948,0.45,0.767,10.6556,-5.1556,38.28,3.693
02-Dec-1948,2.52,0.756,9.6444,-4.7,38.28,2.6703
03-Dec-1948,48.76,0.745,9.4333,2.5722,38.28,3.2811
04-Dec-1948,0.19,0.734,12.6056,3.6222,38.28,10.4398
05-Dec-1948,0.36,0.724,11.1389,-1.0833,38.28,5.9798
06-Dec-1948,5.04,0.715,11.7944,3.0611,38.28,4.1901
07-Dec-1948,0.16,0.706,10.2389,-2.9444,38.28,3.1391
08-Dec-1948,0,0.697,8.9889,1.9944,38.28,2.7413
09-Dec-1948,0,0.689,6.8556,-2.1611,38.28,2.3081
10-Dec-1948,0.04,0.681,3.3056,-5.65,38.28,1.9175
11-Dec-1948,0.09,0.674,4.5722,-9.2611,38.28,1.7613
12-Dec-1948,0.89,0.667,11.3667,-2.2833,38.28,1.6405
13-Dec-1948,0,0.66,16.6167,5.4,38.28,1.6548
14-Dec-1948,0,0.654,17.3611,6.7278,38.28,1.5198
15-Dec-1948,8.83,0.649,16.1611,8.7889,38.28,1.8465
16-Dec-1948,3.04,0.644,16.2667,10.0833,38.28,1.4985
17-Dec-1948,0.81,0.639,13.7222,2.8833,38.28,1.4346
18-Dec-1948,2.06,0.635,6.7667,-4.4278,38.28,1.4914
19-Dec-1948,7.1,0.631,5.3667,-1.5167,38.28,1.5127
20-Dec-1948,0,0.628,3.5056,-3.8056,38.28,1.6548
21-Dec-1948,0.01,0.625,10.6944,-5.2889,38.28,1.6832
22-Dec-1948,0.9,0.623,10.6556,0.7833,38.28,1.5056
23-Dec-1948,0.42,0.621,8.2111,-1.95,38.28,1.6192
24-Dec-1948,4.99,0.62,3.5222,-3.95,38.28,1.4559
25-Dec-1948,3.94,0.619,0.1444,-6.5222,38.28,1.392
26-Dec-1948,0.08,0.619,-1.8056,-15.1167,38.28,1.1221
27-Dec-1948,0.15,0.619,2.8778,-14.8389,38.28,1.1576
28-Dec-1948,4.14,0.62,7.8,-9.45,38.28,1.1718
29-Dec-1948,22.81,0.621,10.3,1.1,38.28,1.6263
30-Dec-1948,4.44,0.622,8.5333,-1.4944,38.28,4.0055
31-Dec-1948,0,0.624,1.2333,-5.4167,38.28,4.9216
01-Jan-1949,0.05,0.62,1.9222,-7.2889,37.78,3.3521
02-Jan-1949,0.21,0.63,4.9056,-6.9333,37.78,1.9956
03-Jan-1949,1.7,0.633,6.45,-2.3056,37.78,2.0738
04-Jan-1949,1.52,0.637,7.2722,0.1056,37.78,2.1022
05-Jan-1949,22.81,0.641,10.1944,2.7556,37.78,1.9388
06-Jan-1949,0.11,0.646,11.1111,-1.1056,37.78,3.764
07-Jan-1949,0.01,0.651,11.0333,-2.2611,37.78,3.622
08-Jan-1949,0,0.657,11.2833,-0.3611,37.78,2.997
09-Jan-1949,0.01,0.663,14.6667,2.3611,37.78,2.3791
10-Jan-1949,0,0.67,17.2889,4.4056,37.78,2.159
11-Jan-1949,0.1,0.677,16.5056,7.1444,37.78,2.0738
12-Jan-1949,0.94,0.684,13.2778,3.4278,37.78,1.8323
13-Jan-1949,0.01,0.692,11.5944,-1.6278,37.78,1.6761
14-Jan-1949,0.02,0.701,10.8222,0.1944,37.78,1.6761
15-Jan-1949,0.04,0.71,10.9722,-3.1111,37.78,1.5553
16-Jan-1949,0.07,0.719,14.8278,-0.0278,37.78,1.4772
17-Jan-1949,1.3,0.729,15.4889,5.8944,37.78,1.5127
18-Jan-1949,1.53,0.739,13.1278,6.3111,37.78,1.4346
19-Jan-1949,0.95,0.75,14.1222,5.4111,37.78,1.4417
20-Jan-1949,0.11,0.761,9.1778,-4.4389,37.78,1.3565
21-Jan-1949,9.49,0.772,5.3556,-3.1667,37.78,1.5127
22-Jan-1949,4.89,0.784,11.2389,0.5222,37.78,1.6263
23-Jan-1949,1.92,0.797,10.9333,5.7111,37.78,1.8252
24-Jan-1949,0.38,0.809,16.7056,4.7111,37.78,1.8962
25-Jan-1949,1.94,0.823,17.8111,6.9722,37.78,1.7613
26-Jan-1949,3.64,0.836,16.0556,8.1444,37.78,1.7116
27-Jan-1949,4.24,0.85,14.8667,9.0944,37.78,1.7755
