datetime,P,PE,T_max,T_min,GF,Q
29-Jan-1948,0,0.44,1.0111,-15.0333,1.09,0.0398
30-Jan-1948,0,0.458,-3.3444,-13.1556,1.09,0.0386
31-Jan-1948,0,0.476,-1.8222,-15.2722,1.09,0.0386
01-Feb-1948,0,0.495,2.4611,-10.9056,2.28,0.0374
02-Feb-1948,0.15,0.515,-2.5889,-13.9,2.28,0.0374
03-Feb-1948,0.09,0.536,-11.1778,-15.9333,2.28,0.0374
04-Feb-1948,0.16,0.557,-8.9,-15.4111,2.28,0.0362
05-Feb-1948,0.05,0.579,-6.4278,-16.2722,2.28,0.0362
06-Feb-1948,0.25,0.601,-4.7111,-16.0111,2.28,0.035
07-Feb-1948,0.2,0.624,-4.7611,-14.9889,2.28,0.035
08-Feb-1948,0,0.648,-12.5389,-9.8167,2.28,0.035
09-Feb-1948,0,0.672,-7.8667,-13.4556,2.28,0.0338
10-Feb-1948,1.87,0.697,-4.15,-14.8778,2.28,0.0338
11-Feb-1948,0.64,0.722,-5.0278,-14.2667,2.28,0.0338
12-Feb-1948,1.73,0.748,-5.85,-11.2444,2.28,0.0332
13-Feb-1948,1.21,0.774,-3.1222,-12.5778,2.28,0.0332
14-Feb-1948,0,0.801,-6.0556,-13.4722,2.28,0.0326
15-Feb-1948,0,0.829,6.6389,-16.5556,2.28,0.0326
16-Feb-1948,0,0.857,10.1222,-0.1111,2.28,0.0326
17-Feb-1948,0,0.886,12.7167,-2.2556,2.28,0.0326
18-Feb-1948,0,0.915,11.2,-1.8722,2.28,0.0543
19-Feb-1948,0,0.945,6.2667,-11.6111,2.28,0.0905
20-Feb-1948,0,0.975,-6.4889,-15.5667,2.28,0.0814
21-Feb-1948,0,1.005,-1.5222,-13.4778,2.28,0.0754
22-Feb-1948,0,1.037,-0.5222,-10.9,2.28,0.0694
23-Feb-1948,0.18,1.068,5.0833,-5.4056,2.28,0.0905
24-Feb-1948,1.7,1.1,4.6556,-0.2722,2.28,0.1206
25-Feb-1948,0,1.133,5.2444,-3.1278,2.28,0.1508
26-Feb-1948,27.33,1.166,12.3278,-3.8611,2.28,0.1809
27-Feb-1948,20.12,1.199,7.4833,3.3444,2.28,0.5427
28-Feb-1948,1.23,1.233,5.9667,-3.6056,2.28,6.4526
29-Feb-1948,0.4,1.268,-1.95,-6.1222,2.28,3.1117
01-Mar-1948,3.79,1.302,-0.6333,-4.4167,3.75,1.4413
02-Mar-1948,3.39,1.338,-1.7944,-6.7556,3.75,1.0252
03-Mar-1948,1.11,1.373,-2.0167,-10.3389,3.75,0.9649
04-Mar-1948,0,1.409,-3.9389,-13.3,3.75,0.9046
05-Mar-1948,6.62,1.445,-3.0278,-10.5611,3.75,0.784
06-Mar-1948,7.91,1.482,0.1,-7.6,3.75,0.6031
07-Mar-1948,1.1,1.519,-3.1944,-13.7889,3.75,0.5126
08-Mar-1948,0,1.556,-4.3,-12.3556,3.75,0.4221
09-Mar-1948,0,1.594,-10.4389,-16.6833,3.75,0.3618
10-Mar-1948,0,1.632,-16.0333,-13.3778,3.75,0.3015
11-Mar-1948,0,1.67,-13.8778,-6.5556,3.75,0.2533
12-Mar-1948,0,1.709,-3.6111,-9.0889,3.75,0.2473
13-Mar-1948,0,1.748,1.8,-15.9,3.75,0.2533
14-Mar-1948,0,1.787,5.8667,-6.1333,3.75,0.2593
15-Mar-1948,0,1.826,6.6222,-2.6944,3.75,0.3377
16-Mar-1948,0,1.866,4.6722,-1.8333,3.75,1.586
17-Mar-1948,0,1.905,6.45,-4.1944,3.75,5.1802
18-Mar-1948,2.18,1.946,13.8111,0.5278,3.75,3.3891
19-Mar-1948,2.07,1.986,13.3333,4.3333,3.75,4.7943
20-Mar-1948,1.02,2.026,20.5111,0.4611,3.75,5.1018
21-Mar-1948,0,2.067,14.3611,0.8444,3.75,3.154
22-Mar-1948,0,2.108,12.1611,-4.4389,3.75,2.5328
23-Mar-1948,0,2.149,17.8278,-2.3,3.75,1.9418
24-Mar-1948,0,2.19,18.8889,-0.4944,3.75,1.4714
25-Mar-1948,0.58,2.231,22.2222,3.7611,3.75,1.1458
26-Mar-1948,13.79,2.273,19.9278,4.7,3.75,0.9709
27-Mar-1948,9.33,2.314,5.9944,-4.3444,3.75,2.6353
28-Mar-1948,0.02,2.356,10.5,-6.65,3.75,3.2806
29-Mar-1948,0.22,2.398,7.7111,-0.8889,3.75,1.8815
30-Mar-1948,2.59,2.439,13.1167,-2.2333,3.75,1.4534
31-Mar-1948,1.52,2.481,9.8889,0.4278,3.75,1.1579
01-Apr-1948,0,2.523,8.7333,-3.7,12.27,0.9528
02-Apr-1948,0,2.565,6.9111,-3.7556,12.27,0.784
03-Apr-1948,0,2.607,20.4111,-1.0833,12.27,0.6754
04-Apr-1948,0.63,2.649,22.4667,8.5333,12.27,0.5813
05-Apr-1948,0.7,2.691,17.7833,3.7111,12.27,0.5464
06-Apr-1948,9.83,2.733,18.3722,1.4611,12.27,0.4885
07-Apr-1948,4.34,2.775,19.9611,8.45,12.27,0.5838
08-Apr-1948,0.03,2.817,13.1056,-1.9611,12.27,0.7418
09-Apr-1948,0.17,2.859,12.5333,-4.3778,12.27,0.5994
10-Apr-1948,4.95,2.901,17.9944,3.0667,12.27,0.5307
11-Apr-1948,1.34,2.943,15.5556,2.7222,12.27,0.5228
12-Apr-1948,0,2.984,11.5944,0.9278,12.27,0.6573
13-Apr-1948,0,3.026,14.0889,-1.7944,12.27,0.515
14-Apr-1948,0,3.068,20.7778,-0.8778,12.27,0.4258
15-Apr-1948,0,3.109,24.0889,5.7556,12.27,0.3823
16-Apr-1948,0.05,3.15,20.0056,4.7167,12.27,0.3588
17-Apr-1948,0.17,3.191,18.4333,1.7278,12.27,0.3033
18-Apr-1948,0.09,3.232,29.8056,10.0222,12.27,0.2877
19-Apr-1948,0,3.273,28.6,14,12.27,0.2732
20-Apr-1948,0,3.314,21.0889,5.9889,12.27,0.2509
21-Apr-1948,8.88,3.354,20.4778,2.0111,12.27,0.234
22-Apr-1948,15.41,3.394,15.95,8.3111,12.27,0.2527
23-Apr-1948,5.85,3.434,23.3444,9.9889,12.27,1.0131
24-Apr-1948,3.77,3.474,24.8833,14.1111,12.27,0.8443
25-Apr-1948,4.76,3.513,22.6056,13.8611,12.27,0.6875
26-Apr-1948,4.73,3.553,21.7,11.2556,12.27,0.6211
27-Apr-1948,0.68,3.592,18.7389,7.8,12.27,0.6211
28-Apr-1948,0,3.63,18.4444,5.2889,12.27,0.6211
29-Apr-1948,4.66,3.669,19.2889,4.95,12.27,0.544
30-Apr-1948,6.82,3.707,15.5278,7.7167,12.27,0.4987
01-May-1948,1.84,3.745,16.7056,8.5833,29.41,0.79
02-May-1948,2.48,3.782,17.5667,9.1556,29.41,0.8805
03-May-1948,2.51,3.819,17.4111,5.4444,29.41,0.7418
04-May-1948,5.04,3.856,21.8444,6.5944,29.41,0.6513
05-May-1948,16.8,3.893,20.1889,10.4833,29.41,0.6332
06-May-1948,3.56,3.929,15.5667,6.1667,29.41,0.989
07-May-1948,0,3.965,19.0833,3.6389,29.41,1.0976
08-May-1948,4,4,15.05,4.5611,29.41,0.9709
09-May-1948,6.27,4.035,12.7167,6.7,29.41,0.8322
10-May-1948,3.48,4.07,9.1944,5.5889,29.41,0.7176
11-May-1948,0.18,4.104,10.9167,5.3,29.41,0.6634
12-May-1948,0.02,4.138,13.2278,7.3722,29.41,0.7056
13-May-1948,0.11,4.171,18.4778,6.5944,29.41,0.6573
14-May-1948,8.15,4.204,19.7389,6.5167,29.41,0.6024
15-May-1948,2.88,4.236,23.6111,11.8556,29.41,0.5759
16-May-1948,0,4.268,20.85,9.5167,29.41,0.5415
17-May-1948,0,4.299,23.0556,5.8111,29.41,0.5096
18-May-1948,0,4.33,25.2056,7.7444,29.41,0.5283
19-May-1948,0,4.361,26.8167,10.4833,29.41,0.5572
20-May-1948,0.48,4.391,32.6611,12.1333,29.41,0.4643
21-May-1948,0.07,4.42,27.4333,15.8556,29.41,0.3751
22-May-1948,0,4.449,28.4111,8.3833,29.41,0.3214
23-May-1948,0,4.478,24.4944,11.7889,29.41,0.2895
24-May-1948,0,4.506,21.8889,5.8111,29.41,0.2659
25-May-1948,0,4.533,23.8833,6.6833,29.41,0.2412
26-May-1948,0,4.56,26.7333,7.2167,29.41,0.228
27-May-1948,0,4.586,29.0556,10.6778,29.41,0.2062
28-May-1948,0.44,4.612,23.6222,9.9444,29.41,0.2038
29-May-1948,0.15,4.637,19.4722,9.8722,29.41,0.1888
30-May-1948,0.35,4.661,18.3778,10.7556,29.41,0.1851
31-May-1948,0.09,4.685,26.1833,8.5722,29.41,0.1803
01-Jun-1948,0,4.709,29.4222,9.5111,54.34,0.1689
02-Jun-1948,0,4.731,31.0778,11.8111,54.34,0.1683
03-Jun-1948,0,4.753,31.7278,12.7611,54.34,0.1646
04-Jun-1948,8.08,4.775,32.4056,16,54.34,0.1604
05-Jun-1948,3.59,4.796,26.2389,14.0333,54.34,0.1592
06-Jun-1948,1.61,4.816,25.6444,12.6556,54.34,0.1701
07-Jun-1948,0.11,4.836,27.3167,15.15,54.34,0.1658
08-Jun-1948,0,4.855,24.0278,11.95,54.34,0.1502
09-Jun-1948,0.01,4.873,28.4556,9.4722,54.34,0.1484
10-Jun-1948,0,4.891,30.8944,14.0389,54.34,0.1459
11-Jun-1948,11.89,4.908,28.35,14.3667,54.34,0.1387
12-Jun-1948,5.72,4.924,23.1611,12.3222,54.34,0.149
13-Jun-1948,4.17,4.94,26.3944,10.2667,54.34,0.1556
14-Jun-1948,2.8,4.955,24,13.9056,54.34,0.1562
15-Jun-1948,0.43,4.969,21.7,13.1722,54.34,0.1574
16-Jun-1948,2.84,4.983,23.3833,12.4278,54.34,0.1544
17-Jun-1948,1.14,4.996,20.3278,13.1222,54.34,0.1514
18-Jun-1948,0.02,5.008,23.9667,12.5056,54.34,0.1471
19-Jun-1948,2.65,5.02,22.7778,11.4444,54.34,0.1447
20-Jun-1948,2.58,5.031,19.5056,10.5167,54.34,0.1417
21-Jun-1948,5.46,5.041,25.9889,14.1944,54.34,0.149
22-Jun-1948,3.72,5.05,25.5222,17.7333,54.34,0.1701
23-Jun-1948,0.75,5.059,25.6556,17.8167,54.34,0.1725
24-Jun-1948,0.92,5.067,27.9333,14.9889,54.34,0.1646
25-Jun-1948,1.56,5.075,29.6333,14.0222,54.34,0.1514
26-Jun-1948,6.25,5.081,29.05,17.9167,54.34,0.1447
27-Jun-1948,8.4,5.087,25.5722,15.9,54.34,0.1737
28-Jun-1948,3.3,5.092,24.0722,16.6889,54.34,1.4534
29-Jun-1948,0.79,5.097,27.2611,14.35,54.34,0.5626
30-Jun-1948,0.98,5.101,24.6944,11.2389,54.34,0.3112
01-Jul-1948,0.28,5.104,29.4444,11.3111,93.64,0.2545
02-Jul-1948,0,5.106,33.4111,20.4944,93.64,0.2479
03-Jul-1948,0,5.108,31.5889,18.05,93.64,0.2038
04-Jul-1948,0.05,5.109,30.7,19.1611,93.64,0.1737
05-Jul-1948,0.01,5.109,34.8944,19.3833,93.64,0.152
06-Jul-1948,0,5.109,38.3667,21.4,93.64,0.1381
07-Jul-1948,0,5.107,35.7222,20.7833,93.64,0.1254
08-Jul-1948,1.03,5.105,35.7389,20.8278,93.64,0.1128
09-Jul-1948,1.53,5.103,33.1556,21.6889,93.64,0.1073
10-Jul-1948,1.32,5.099,32.25,19.4944,93.64,0.1013
11-Jul-1948,0.52,5.095,32.6667,17.0444,93.64,0.0917
12-Jul-1948,8.3,5.09,33.1556,19.3889,93.64,0.0911
13-Jul-1948,12.85,5.085,29.0889,18.7889,93.64,0.1254
14-Jul-1948,7.44,5.079,25.8111,17.7222,93.64,0.8201
15-Jul-1948,1.36,5.072,26.2833,15.3667,93.64,0.6754
16-Jul-1948,1.11,5.064,28.6167,15.8722,93.64,0.4209
17-Jul-1948,0.53,5.056,27.9,16.7778,93.64,0.2895
18-Jul-1948,0.4,5.046,26.6778,14.3444,93.64,0.2099
19-Jul-1948,5,5.037,30.1556,15.5,93.64,0.1737
20-Jul-1948,8.14,5.026,31.2667,16.9167,93.64,0.1972
21-Jul-1948,3.38,5.015,31.1833,19,93.64,0.4957
22-Jul-1948,1.72,5.003,26.5111,15.7722,93.64,0.2183
23-Jul-1948,0.47,4.991,25.6556,10.0222,93.64,0.1562
24-Jul-1948,7.02,4.977,27.9278,14.0056,93.64,0.1284
25-Jul-1948,5.24,4.963,28.4278,17.9333,93.64,0.1218
26-Jul-1948,0.54,4.949,30.1667,12.9333,93.64,0.1266
27-Jul-1948,0.46,4.933,28.3111,15.25,93.64,0.1061
28-Jul-1948,3.45,4.917,30.2111,13.5056,93.64,0.0947
29-Jul-1948,2.66,4.901,28.6556,19.8389,93.64,0.088
30-Jul-1948,0.72,4.884,26.9056,13.2611,93.64,0.1001
31-Jul-1948,2.03,4.866,29.1944,11.6611,93.64,0.082
01-Aug-1948,0.4,4.847,25.75,13.0611,98.54,0.0748
02-Aug-1948,0.93,4.828,22.5722,12.6667,98.54,0.07
03-Aug-1948,0.9,4.808,21.6667,14.1722,98.54,0.0694
04-Aug-1948,0.05,4.787,23.6278,10.6611,98.54,0.0694
05-Aug-1948,0.37,4.766,25.6278,8.5278,98.54,0.0675
06-Aug-1948,1.8,4.744,22.1556,10.8556,98.54,0.0639
07-Aug-1948,2.22,4.722,21.1278,13.6667,98.54,0.0627
08-Aug-1948,4.76,4.699,27.6056,15.0333,98.54,0.0651
09-Aug-1948,2.76,4.676,28.2056,17.5944,98.54,0.0639
10-Aug-1948,0.42,4.651,30.6222,18.2722,98.54,0.0603
11-Aug-1948,3.8,4.627,30.1056,16.8056,98.54,0.0579
12-Aug-1948,2.82,4.601,31.0278,15.6611,98.54,0.0561
13-Aug-1948,2.38,4.575,28.35,16.5167,98.54,0.0561
14-Aug-1948,0.79,4.549,27.9833,14.4111,98.54,0.0543
15-Aug-1948,0.99,4.522,28.6444,16.2611,98.54,0.0531
16-Aug-1948,0.26,4.494,31.5667,15.4889,98.54,0.0525
17-Aug-1948,1.31,4.466,31.1222,17.4167,98.54,0.0519
18-Aug-1948,0,4.438,30.65,15.9278,98.54,0.0501
19-Aug-1948,0,4.408,31.3167,13.0389,98.54,0.0482
20-Aug-1948,0.01,4.379,33.8444,18.2111,98.54,0.0458
21-Aug-1948,0.02,4.348,32.1611,18.2722,98.54,0.044
22-Aug-1948,0.04,4.318,34.3389,15.6278,98.54,0.0422
23-Aug-1948,0,4.287,37.0889,22.7222,98.54,0.0422
24-Aug-1948,0,4.255,36.2444,22.3111,98.54,0.0404
25-Aug-1948,0.03,4.223,34.6389,20.1278,98.54,0.0398
26-Aug-1948,0.97,4.19,33.3611,20.7722,98.54,0.0392
27-Aug-1948,20.05,4.157,29.7056,19.9889,98.54,0.0398
28-Aug-1948,4.66,4.124,33.6056,19.0889,98.54,0.1369
29-Aug-1948,0.2,4.09,33.8722,19.7444,98.54,0.1291
30-Aug-1948,9.39,4.055,29.2667,17.4278,98.54,0.0941
31-Aug-1948,0.18,4.021,29.2222,16.6222,98.54,0.0736
01-Sep-1948,4.11,3.986,30.3056,18.05,67.2,0.0615
02-Sep-1948,0,3.95,29.7389,15.6222,67.2,0.0543
03-Sep-1948,0,3.914,29.7778,12.95,67.2,0.0501
04-Sep-1948,0,3.878,29.9056,14.15,67.2,0.0482
05-Sep-1948,0.59,3.841,29.8778,14.5889,67.2,0.0458
06-Sep-1948,1.05,3.804,30.4,14.9778,67.2,0.0446
07-Sep-1948,0.33,3.767,23.9222,13.8056,67.2,0.044
08-Sep-1948,1.45,3.729,22.8444,11.7889,67.2,0.044
09-Sep-1948,0.23,3.691,22.9667,6.7833,67.2,0.0416
10-Sep-1948,0,3.653,23.5444,4.85,67.2,0.0398
11-Sep-1948,0,3.614,33.1056,10.9667,67.2,0.0398
12-Sep-1948,0,3.576,32.2111,14.4,67.2,0.0374
13-Sep-1948,0,3.537,27.9167,13.8722,67.2,0.0332
14-Sep-1948,0,3.497,29.0333,8.9667,67.2,0.0271
15-Sep-1948,0,3.458,32.55,15.1667,67.2,0.0235
16-Sep-1948,0,3.418,32.8111,17.6444,67.2,0.0223
17-Sep-1948,0,3.378,32.0389,18.5167,67.2,0.0211
18-Sep-1948,0.17,3.337,33.3,20.1111,67.2,0.0205
19-Sep-1948,5.09,3.297,35.4389,15.4222,67.2,0.0199
20-Sep-1948,20.4,3.256,26.8556,17.9111,67.2,0.0308
21-Sep-1948,1.06,3.215,22.5444,14.2111,67.2,0.0332
22-Sep-1948,0.13,3.174,18.4389,11.4778,67.2,0.032
23-Sep-1948,0,3.133,20.0833,6.8611,67.2,0.0314
24-Sep-1948,0,3.092,21.4389,6.0778,67.2,0.0295
25-Sep-1948,0,3.05,21.6056,6.4111,67.2,0.0289
26-Sep-1948,0,3.009,22.7444,4.9722,67.2,0.0289
27-Sep-1948,0,2.967,23.1278,4.7722,67.2,0.0289
28-Sep-1948,0,2.926,24.4111,4.9944,67.2,0.0277
29-Sep-1948,0,2.884,24.7833,6.8,67.2,0.0277
30-Sep-1948,0,2.842,26.0389,8.2889,67.2,0.0277
01-Oct-1948,0,2.8,21.6889,7.8778,23.89,0.0283
02-Oct-1948,0,2.758,19.4556,3.3,23.89,0.0277
03-Oct-1948,0,2.716,17.9222,3.3333,23.89,0.0271
04-Oct-1948,0,2.674,17.4611,1.1056,23.89,0.0259
05-Oct-1948,6.25,2.632,18.5722,2.8556,23.89,0.0259
06-Oct-1948,20.68,2.59,16.6167,9.6278,23.89,0.0277
07-Oct-1948,8.97,2.548,11.95,5.5667,23.89,0.0458
08-Oct-1948,0.12,2.506,17.1167,7.1333,23.89,0.0519
09-Oct-1948,0.03,2.464,13.7556,3.2556,23.89,0.0507
10-Oct-1948,0.11,2.422,13.0889,0.6833,23.89,0.0464
11-Oct-1948,0.02,2.38,12.0444,5.4556,23.89,0.041
12-Oct-1948,0,2.339,18.0389,3.4389,23.89,0.0392
13-Oct-1948,0,2.297,20.4389,2.6167,23.89,0.038
14-Oct-1948,0.01,2.256,20.8056,2.9556,23.89,0.0374
15-Oct-1948,0,2.214,22.1611,5.5778,23.89,0.0356
16-Oct-1948,0.01,2.173,17.4667,1.7778,23.89,0.0338
17-Oct-1948,0,2.132,4.8667,-6.2778,23.89,0.0332
18-Oct-1948,0,2.091,18.4667,-4.8444,23.89,0.0314
19-Oct-1948,0,2.05,15.1833,-1.5,23.89,0.0314
20-Oct-1948,0,2.01,20.8833,-0.4667,23.89,0.0314
21-Oct-1948,0,1.969,17,-0.1167,23.89,0.0308
22-Oct-1948,0,1.929,17.5333,1.5,23.89,0.0308
23-Oct-1948,0,1.889,14.05,-1.9889,23.89,0.0308
24-Oct-1948,0,1.849,17.0556,-1.8833,23.89,0.0308
25-Oct-1948,0,1.81,22.1056,2.3,23.89,0.0308
26-Oct-1948,0,1.771,23.6778,3.6389,23.89,0.0314
27-Oct-1948,0,1.732,22.4889,4.2278,23.89,0.0314
28-Oct-1948,0.01,1.693,23.1222,3.6167,23.89,0.0332
29-Oct-1948,8.02,1.654,20.4667,5.6278,23.89,0.0356
30-Oct-1948,3.03,1.616,18.5333,10.7056,23.89,0.0374
31-Oct-1948,0.01,1.578,21.8111,4.1778,23.89,0.0392
01-Nov-1948,0.02,1.541,18.35,3.6111,10.58,0.041
02-Nov-1948,0,1.504,18.0222,6.5111,10.58,0.0422
03-Nov-1948,1.77,1.467,13.3056,7.5,10.58,0.0398
04-Nov-1948,9.55,1.43,12.5778,6.8722,10.58,0.0398
05-Nov-1948,17.4,1.394,11.95,7.65,10.58,0.0476
06-Nov-1948,0.52,1.358,10.0444,2.7611,10.58,0.0657
07-Nov-1948,0.07,1.323,7.5889,-1.9222,10.58,0.0796
08-Nov-1948,0.09,1.288,5.95,0.65,10.58,0.0742
09-Nov-1948,0.16,1.254,5.9444,-0.9667,10.58,0.0591
10-Nov-1948,0.28,1.219,4.8,-2.2667,10.58,0.0591
11-Nov-1948,0.3,1.186,4.7556,-1.5722,10.58,0.0501
12-Nov-1948,1.65,1.152,7.7278,-0.7722,10.58,0.0543
13-Nov-1948,0,1.12,5.25,-5.4833,10.58,0.0458
14-Nov-1948,0,1.087,8.2722,-0.5833,10.58,0.0434
15-Nov-1948,0.56,1.055,18.7722,-2.3667,10.58,0.0452
16-Nov-1948,0.67,1.024,13.1056,2.9333,10.58,0.0476
17-Nov-1948,0.14,0.993,9.9167,-3.0278,10.58,0.0476
18-Nov-1948,4.52,0.962,8.7833,3.5,10.58,0.0422
19-Nov-1948,30.18,0.932,7.7667,3.2,10.58,0.0639
20-Nov-1948,0.63,0.903,4.5167,-1.6056,10.58,0.1092
21-Nov-1948,1.41,0.874,-0.0889,-3.6667,10.58,0.1176
22-Nov-1948,0.11,0.845,-2.5667,-8.3833,10.58,0.0983
23-Nov-1948,0.02,0.817,3.7833,-7.9833,10.58,0.0742
24-Nov-1948,0.09,0.79,2.1944,-3.8222,10.58,0.0754
25-Nov-1948,0.37,0.763,5.5944,0.1056,10.58,0.0712
26-Nov-1948,0,0.737,3.9722,-3.6556,10.58,0.0718
27-Nov-1948,0,0.711,2.3389,-6.5222,10.58,0.0603
28-Nov-1948,0,0.686,0.9556,-5.7833,10.58,0.0573
29-Nov-1948,0,0.662,5.15,-7.7278,10.58,0.0482
30-Nov-1948,0,0.638,1.8556,-6.4722,10.58,0.0633
01-Dec-1948,0,0.615,4.9222,-8.8389,1,0.0302
02-Dec-1948,0,0.592,9.1444,-5.6889,1,0.035
03-Dec-1948,0.06,0.57,13.2833,-3.2944,1,0.0386
04-Dec-1948,0.02,0.548,13.3056,-0.3222,1,0.0531
05-Dec-1948,18.96,0.527,9.6222,-5.4889,1,0.0555
06-Dec-1948,0,0.507,-0.3278,-6.8278,1,0.047
07-Dec-1948,0,0.487,-3.5722,-10.9833,1,0.0374
08-Dec-1948,0.05,0.468,-3.8278,-13.9556,1,0.0332
09-Dec-1948,0.57,0.45,-6.0333,-14.0889,1,0.0302
10-Dec-1948,0,0.432,-6.1944,-14.1222,1,0.0271
11-Dec-1948,0,0.415,2.8611,-7.4667,1,0.0326
12-Dec-1948,0,0.399,2.6222,-5.2667,1,0.0374
13-Dec-1948,1.05,0.383,2.75,-4.6889,1,0.041
14-Dec-1948,2.62,0.368,0.3222,-4.9056,1,0.0458
15-Dec-1948,0.62,0.354,1.1944,-1.9611,1,0.0482
16-Dec-1948,0,0.34,-0.9889,-10.0833,1,0.0507
17-Dec-1948,0.12,0.327,-3.5889,-11.7611,1,0.0507
18-Dec-1948,4.22,0.315,-2.3444,-6.9278,1,0.0482
19-Dec-1948,0.51,0.303,-3.0889,-9.9111,1,0.0434
20-Dec-1948,0.02,0.293,1.8944,-6.3444,1,0.0446
21-Dec-1948,0.01,0.282,2.25,-8.5944,1,0.0398
22-Dec-1948,0.2,0.273,-1.8389,-13.9556,1,0.0362
23-Dec-1948,0.23,0.264,-4.9222,-12.3444,1,0.035
24-Dec-1948,0.01,0.256,-5.9167,-13.1889,1,0.0338
25-Dec-1948,0,0.249,-7.8444,-15.5667,1,0.0338
26-Dec-1948,0.43,0.242,-7.0222,-13.95,1,0.0332
27-Dec-1948,3.32,0.236,1.2889,-10.0444,1,0.0332
28-Dec-1948,9.1,0.231,-0.0556,-4.1833,1,0.0332
29-Dec-1948,0.75,0.226,-0.7167,-11.5611,1,0.0338
30-Dec-1948,0.06,0.222,-3.2778,-14.4611,1,0.035
31-Dec-1948,0.01,0.219,-4.0167,-8.7167,1,0.0374
01-Jan-1949,0.06,0.21,-5.5167,-10.0278,1.09,0.0422
02-Jan-1949,1.76,0.215,-1.9167,-7.8611,1.09,0.0555
03-Jan-1949,13.75,0.214,1.1,-4.6722,1.09,0.0724
04-Jan-1949,5.07,0.214,2.3667,-3.4889,1.09,0.4221
05-Jan-1949,0.24,0.215,-2.9611,-12.6778,1.09,1.4473
06-Jan-1949,0,0.216,3.8389,-10.0222,1.09,0.9347
07-Jan-1949,0,0.218,7.6833,-1.5111,1.09,0.4873
08-Jan-1949,0.09,0.22,6.85,-2.05,1.09,0.386
09-Jan-1949,0.24,0.224,1.3778,-14.0889,1.09,0.404
10-Jan-1949,0.68,0.228,-8.1333,-13.3167,1.09,0.3498
11-Jan-1949,0.2,0.233,-4.2,-9.2667,1.09,0.3015
12-Jan-1949,0,0.238,-2.6889,-9.4611,1.09,0.2895
13-Jan-1949,0.05,0.245,2.8,-9.6556,1.09,0.2834
14-Jan-1949,0.91,0.252,3.4,-8.7111,1.09,0.2955
15-Jan-1949,6.06,0.259,5.1389,-1.1944,1.09,0.3136
16-Jan-1949,0,0.268,2.7722,-15.0111,1.09,0.7237
17-Jan-1949,0.59,0.277,-8.0333,-16.95,1.09,0.5427
18-Jan-1949,2.74,0.286,-5.8889,-12.0667,1.09,0.4221
19-Jan-1949,0.04,0.297,-8.2222,-14.6278,1.09,0.3377
20-Jan-1949,1.75,0.308,-11.05,-14.5778,1.09,0.3256
21-Jan-1949,0.97,0.32,-8.25,-15.7889,1.09,0.3136
22-Jan-1949,0.17,0.333,-10.9667,-10.2667,1.09,0.2834
23-Jan-1949,11.33,0.346,0.5333,-12.0333,1.09,0.2412
24-Jan-1949,0.01,0.36,-1.0722,-16.3389,1.09,0.1809
25-Jan-1949,0.01,0.374,-12.6278,-16.7611,1.09,0.1508
26-Jan-1949,1.32,0.39,-9,-16.6333,1.09,0.1327
27-Jan-1949,16.98,0.406,-7.4556,-15.65,1.09,0.1146
28-Jan-1949,0.61,0.422,-8.4722,-16.5389,1.09,0.1025
29-Jan-1949,0,0.44,-17.0278,-10.6611,1.09,0.0905
30-Jan-1949,0.06,0.458,-12.4333,-9.75,1.09,0.0814
