datetime,P,PE,T_max,T_min,GF,Q
05-Mar-1948,12.34,1.543,-4.1667,-8.7611,9.92,0.1179
06-Mar-1948,5.44,1.579,-0.2833,-6.7889,9.92,0.149
07-Mar-1948,0,1.615,-2.4778,-10.5778,9.92,0.1303
08-Mar-1948,0,1.652,-3.6333,-13.2667,9.92,0.1117
09-Mar-1948,0.02,1.689,-8.4389,-16.8778,9.92,0.0993
10-Mar-1948,0.02,1.726,-12.9,-14.8833,9.92,0.0869
11-Mar-1948,0.04,1.764,-12.6556,-7.3778,9.92,0.0745
12-Mar-1948,0,1.802,-2.7833,-11.8111,9.92,0.0869
13-Mar-1948,0,1.841,4.1889,-13.9778,9.92,0.0869
14-Mar-1948,0,1.879,6.6667,-3.6,9.92,0.0993
15-Mar-1948,0,1.918,7.5,0.0667,9.92,1.4275
16-Mar-1948,0,1.957,5.4944,-1.85,9.92,2.5199
17-Mar-1948,0,1.996,8.2833,-5.1722,9.92,3.6495
18-Mar-1948,19.34,2.036,14.55,1.3056,9.92,6.0825
19-Mar-1948,2.92,2.076,14.5667,5.7056,9.92,14.6476
20-Mar-1948,0.74,2.116,21.1611,1.9944,9.92,9.1113
21-Mar-1948,0.12,2.156,15.9667,2.2222,9.92,1.3282
22-Mar-1948,0,2.196,12.7944,-3.2944,9.92,0.6591
23-Mar-1948,0,2.237,19.8667,-0.7944,9.92,0.4866
24-Mar-1948,0,2.278,23.0778,3.5167,9.92,0.4481
25-Mar-1948,0.9,2.318,22.1167,8.8389,9.92,0.4034
26-Mar-1948,2.31,2.359,18.5778,2.8889,9.92,0.3749
27-Mar-1948,1.45,2.401,3.6778,-3.7444,9.92,0.3513
28-Mar-1948,0,2.442,13.4889,-7.6111,9.92,0.3116
29-Mar-1948,0.06,2.483,10.7111,2.4722,9.92,0.3376
30-Mar-1948,4.41,2.524,15.8833,0.8056,9.92,0.5214
31-Mar-1948,1.2,2.566,10.9389,0.7611,9.92,0.7038
01-Apr-1948,0,2.607,14.1556,-4.9333,28.7,0.3798
02-Apr-1948,0,2.649,11.4278,-3.7333,28.7,0.36
03-Apr-1948,0,2.691,22.6111,2.4556,28.7,0.3352
04-Apr-1948,1.7,2.732,23.6222,9.2778,28.7,0.2855
05-Apr-1948,1.24,2.774,19.8167,4.1056,28.7,0.2359
06-Apr-1948,1.57,2.816,21.7889,4.3833,28.7,0.185
07-Apr-1948,0.52,2.857,22.5,10.9333,28.7,0.2023
08-Apr-1948,0,2.899,16.6722,-2.5111,28.7,0.1713
09-Apr-1948,0,2.94,13.3056,-2.85,28.7,0.1614
10-Apr-1948,0.12,2.982,18.1,5.7056,28.7,0.1552
11-Apr-1948,0.52,3.023,17.6611,5.3889,28.7,0.1514
12-Apr-1948,0.46,3.065,11.2833,3.9889,28.7,0.149
13-Apr-1948,0,3.106,14.6222,-0.3056,28.7,0.1353
14-Apr-1948,0,3.147,22.4889,-1.4556,28.7,0.1241
15-Apr-1948,0,3.189,26.9778,10.0611,28.7,0.113
16-Apr-1948,0,3.23,21.8667,7.4611,28.7,0.1117
17-Apr-1948,0,3.27,21.7778,4.6889,28.7,0.103
18-Apr-1948,0.01,3.311,30.9944,15.0333,28.7,0.1018
19-Apr-1948,0.01,3.352,28.9944,16.2833,28.7,0.0993
20-Apr-1948,0.01,3.392,23.1167,7.6222,28.7,0.0906
21-Apr-1948,8.85,3.432,21.3,3.4889,28.7,0.0869
22-Apr-1948,6.81,3.472,17.6833,8.9889,28.7,0.0993
23-Apr-1948,4.93,3.512,22.2333,12.8833,28.7,0.139
24-Apr-1948,18.66,3.552,25.5389,15.2444,28.7,0.1688
25-Apr-1948,5.69,3.591,22,13.2278,28.7,0.2793
26-Apr-1948,1.78,3.63,20.5167,8.7111,28.7,0.2557
27-Apr-1948,0.73,3.669,19.9667,6.9778,28.7,0.2321
28-Apr-1948,0,3.708,19.5056,5.4333,28.7,0.2135
29-Apr-1948,2.26,3.746,22.7611,5.4611,28.7,0.149
30-Apr-1948,0.72,3.784,20.5778,10.8389,28.7,0.1353
01-May-1948,4.53,3.822,19.9167,7.2278,44.63,0.1353
02-May-1948,2.68,3.859,21.2333,10.2944,44.63,0.1353
03-May-1948,1,3.896,18.2556,7.1611,44.63,0.1154
04-May-1948,4.53,3.933,21.3833,5.3611,44.63,0.1514
05-May-1948,5.32,3.969,18.0222,10.2611,44.63,0.1216
06-May-1948,2.88,4.005,16.6056,5.8611,44.63,0.1378
07-May-1948,0,4.041,20.2389,2.8944,44.63,0.1204
08-May-1948,0.08,4.077,21.1278,8.7889,44.63,0.1117
09-May-1948,0.15,4.111,25.2556,12.3222,44.63,0.1018
10-May-1948,0.03,4.146,17.0222,7.6722,44.63,0.0968
11-May-1948,0.01,4.18,13.2556,5.7778,44.63,0.0956
12-May-1948,0.02,4.214,15.4333,6.4944,44.63,0.0956
13-May-1948,0.16,4.247,21.7056,3.4389,44.63,0.0956
14-May-1948,1.12,4.28,25.5222,10.0278,44.63,0.0931
15-May-1948,0.55,4.313,25.25,12.3278,44.63,0.0906
16-May-1948,0,4.345,23.5333,8.5278,44.63,0.0794
17-May-1948,0,4.376,25.2556,6.0278,44.63,0.0695
18-May-1948,0,4.407,27.3278,8.2056,44.63,0.0658
19-May-1948,0,4.438,27.4278,11.8278,44.63,0.0608
20-May-1948,0.96,4.468,30.3111,11.9278,44.63,0.0571
21-May-1948,1.06,4.498,27.2389,14.8889,44.63,0.0583
22-May-1948,0.62,4.527,27.9778,9.2556,44.63,0.0559
23-May-1948,0.17,4.555,28.9333,13.2333,44.63,0.0534
24-May-1948,0,4.583,22.8222,8.3556,44.63,0.0521
25-May-1948,0,4.611,24.7722,5.7056,44.63,0.0472
26-May-1948,0,4.638,27.2556,7.3333,44.63,0.0459
27-May-1948,0,4.664,27.3389,10.2611,44.63,0.0422
28-May-1948,0,4.69,25.6111,10.4889,44.63,0.0422
29-May-1948,2.76,4.715,22.2278,9.4,44.63,0.041
30-May-1948,1.07,4.74,18.2833,10.8889,44.63,0.0397
31-May-1948,0.02,4.764,25.85,9.3444,44.63,0.0397
01-Jun-1948,0,4.788,28.8389,10.1556,61.83,0.036
02-Jun-1948,0,4.811,29.7611,10.1944,61.83,0.0397
03-Jun-1948,0.14,4.833,30.55,12.3056,61.83,0.0348
04-Jun-1948,0.05,4.855,32.1389,16.5889,61.83,0.0348
05-Jun-1948,0.02,4.876,27.6222,16.9167,61.83,0.0335
06-Jun-1948,0.07,4.897,28.8389,14.0389,61.83,0.031
07-Jun-1948,0.01,4.916,31.0278,15.6056,61.83,0.0286
08-Jun-1948,0,4.936,27.1111,12.3056,61.83,0.0223
09-Jun-1948,1.87,4.954,30.5944,9.3333,61.83,0.0223
10-Jun-1948,0.26,4.972,32.4611,15.9944,61.83,0.0273
11-Jun-1948,4.57,4.99,30.6556,15.9556,61.83,0.031
12-Jun-1948,2.03,5.006,25.1389,13.2278,61.83,0.0286
13-Jun-1948,1.07,5.022,27.6667,10.6222,61.83,0.0273
14-Jun-1948,0.55,5.038,28.7611,14.7556,61.83,0.0261
15-Jun-1948,0.07,5.053,26.1611,14.0667,61.83,0.0248
16-Jun-1948,1.4,5.067,27.1722,12.5889,61.83,0.0248
17-Jun-1948,1.67,5.08,24.2056,13.9,61.83,0.0261
18-Jun-1948,0.55,5.093,25.1722,15.1056,61.83,0.0248
19-Jun-1948,4.25,5.105,23.7278,12.5,61.83,0.0236
20-Jun-1948,12.08,5.116,20.5167,12.3333,61.83,0.0372
21-Jun-1948,3.96,5.127,25.9,16.0889,61.83,0.0497
22-Jun-1948,2.7,5.136,24.3611,15.9611,61.83,0.0422
23-Jun-1948,0.03,5.146,26.4111,16.5611,61.83,0.0422
24-Jun-1948,1.53,5.154,27.75,15.5944,61.83,0.036
25-Jun-1948,0.94,5.162,29.4056,15.9056,61.83,0.0286
26-Jun-1948,1.62,5.169,29.6833,18.0278,61.83,0.0335
27-Jun-1948,10.55,5.176,28.2222,17.0833,61.83,0.0447
28-Jun-1948,11.84,5.181,25.0389,16.8056,61.83,0.0546
29-Jun-1948,1.31,5.186,29.35,14.5722,61.83,0.0794
30-Jun-1948,0.88,5.191,27.0111,11.4611,61.83,0.0571
01-Jul-1948,0.07,5.194,31.5944,15.9944,85.84,0.036
02-Jul-1948,0,5.197,32.05,18.6944,85.84,0.0348
03-Jul-1948,1.81,5.199,30.3833,16.3778,85.84,0.0236
04-Jul-1948,0.93,5.201,29.1444,19.1556,85.84,0.0223
05-Jul-1948,0.08,5.201,34.3056,20.8611,85.84,0.0199
06-Jul-1948,0,5.201,35.9278,20.9111,85.84,0.0186
07-Jul-1948,0.03,5.201,35.1222,19.3889,85.84,0.0137
08-Jul-1948,1.93,5.199,34.6889,20.5722,85.84,0.0137
09-Jul-1948,1.23,5.197,31.0444,21.15,85.84,0.0149
10-Jul-1948,2.47,5.194,31.4722,19.5833,85.84,0.0149
11-Jul-1948,10.34,5.191,32.1722,19.0056,85.84,0.0273
12-Jul-1948,4.96,5.187,30.9389,19.5056,85.84,0.0385
13-Jul-1948,4.55,5.182,31.6333,18.15,85.84,0.0248
14-Jul-1948,1.19,5.176,26.5222,18.3167,85.84,0.0273
15-Jul-1948,0,5.169,29.7667,17.3,85.84,0.0298
16-Jul-1948,1.75,5.162,29.4444,15.6833,85.84,0.0335
17-Jul-1948,0.88,5.155,29.8444,16.8833,85.84,0.0223
18-Jul-1948,0.03,5.146,29.5444,14.6889,85.84,0.0174
19-Jul-1948,0.01,5.137,31.5778,17.7611,85.84,0.0174
20-Jul-1948,7.45,5.127,30.6056,19.0389,85.84,0.0149
21-Jul-1948,26.98,5.116,33.0222,19.9444,85.84,0.5226
22-Jul-1948,0.08,5.105,27.35,17.2556,85.84,5.7349
23-Jul-1948,0,5.093,26.3111,11.0167,85.84,1.0762
24-Jul-1948,1.59,5.08,28.5556,13.9722,85.84,0.391
25-Jul-1948,1.68,5.067,30.6833,19.5278,85.84,0.1825
26-Jul-1948,1.55,5.053,32.1111,14.9111,85.84,0.1353
27-Jul-1948,0.44,5.038,30.65,18.2111,85.84,0.1601
28-Jul-1948,26.67,5.023,32.7778,17.1889,85.84,0.108
29-Jul-1948,22.64,5.007,29.7,19.9333,85.84,1.9861
30-Jul-1948,0.59,4.99,27.4,13.3167,85.84,1.9116
31-Jul-1948,0.15,4.973,29.2889,12.2389,85.84,0.8689
01-Aug-1948,1.02,4.955,26.7889,15.9056,95.15,0.3724
02-Aug-1948,12.58,4.936,21.8111,13.8556,95.15,0.3103
03-Aug-1948,9.45,4.917,21.5611,13.3778,95.15,0.2483
04-Aug-1948,0,4.897,23.7667,11.9389,95.15,0.211
05-Aug-1948,0.64,4.877,24.85,9.1389,95.15,0.1378
06-Aug-1948,4.77,4.856,22.6389,11.5833,95.15,0.1068
07-Aug-1948,0.44,4.834,24.0056,13.3,95.15,0.0869
08-Aug-1948,0,4.812,28.35,16.2889,95.15,0.067
09-Aug-1948,0.04,4.789,28.5556,18.0389,95.15,0.0658
10-Aug-1948,3.52,4.765,29.7167,16.9944,95.15,0.0621
11-Aug-1948,14.93,4.741,30.7778,15.4,95.15,0.0869
12-Aug-1948,1.52,4.716,30.7389,16.5222,95.15,0.0993
13-Aug-1948,3.02,4.691,29.3389,18.1278,95.15,0.0819
14-Aug-1948,12.36,4.665,28.3778,17.7944,95.15,0.1241
15-Aug-1948,0.44,4.639,28.5889,15.7056,95.15,0.3103
16-Aug-1948,0,4.612,31.3222,16.3889,95.15,0.463
17-Aug-1948,0,4.584,32.8,18.3056,95.15,0.2743
18-Aug-1948,0,4.556,32.3278,15.2611,95.15,0.0894
19-Aug-1948,0,4.528,32.7833,16.2222,95.15,0.0645
20-Aug-1948,0,4.499,33.6278,20.6611,95.15,0.0546
21-Aug-1948,0,4.469,32.15,19.1667,95.15,0.0434
22-Aug-1948,0,4.439,35.3833,19.7444,95.15,0.0348
23-Aug-1948,0,4.408,35.7222,22.0722,95.15,0.031
24-Aug-1948,0,4.377,34.1111,20.6111,95.15,0.0273
25-Aug-1948,0.03,4.346,33.1389,19.3222,95.15,0.0261
26-Aug-1948,1.77,4.314,31.1167,20.5722,95.15,0.0261
27-Aug-1948,2.32,4.281,30.0333,19.9,95.15,0.0248
28-Aug-1948,0.01,4.249,34.1389,20.4444,95.15,0.0236
29-Aug-1948,0.02,4.215,35.2722,19.2444,95.15,0.0223
30-Aug-1948,0.46,4.182,31.9389,19.1889,95.15,0.0211
31-Aug-1948,0.37,4.147,31.2278,20.1,95.15,0.0211
01-Sep-1948,11.2,4.113,33.4056,19.0333,72.81,0.0199
02-Sep-1948,5.2,4.078,29.4389,17.6444,72.81,0.031
03-Sep-1948,0,4.043,30.1333,14.9611,72.81,0.0521
04-Sep-1948,0,4.007,30.3889,14.9833,72.81,0.0372
05-Sep-1948,0.07,3.971,31.1333,15.7889,72.81,0.0223
06-Sep-1948,6.49,3.934,29.9944,15.2889,72.81,0.0223
07-Sep-1948,28.05,3.898,24.5889,14.7222,72.81,0.0248
08-Sep-1948,4.47,3.86,21.9944,11.2222,72.81,0.1154
09-Sep-1948,0.59,3.823,24.7167,8.1778,72.81,0.0596
10-Sep-1948,0.01,3.785,25.4944,8.7833,72.81,0.0534
11-Sep-1948,0,3.747,30.7111,12.45,72.81,0.0472
12-Sep-1948,0,3.709,30.6778,15.1722,72.81,0.0348
13-Sep-1948,0,3.67,29.9167,13.4778,72.81,0.031
14-Sep-1948,0,3.632,29.95,12.5444,72.81,0.0236
15-Sep-1948,0,3.592,31.2667,15.55,72.81,0.0199
16-Sep-1948,0,3.553,31.5722,17.4,72.81,0.0174
17-Sep-1948,0,3.514,31.5222,18.75,72.81,0.0149
18-Sep-1948,0,3.474,33.3222,19.5056,72.81,0.0149
19-Sep-1948,1.86,3.434,34.6833,18.7778,72.81,0.0161
20-Sep-1948,14.32,3.394,30.8889,19.7444,72.81,0.0161
21-Sep-1948,0.08,3.353,27.7556,16.8722,72.81,0.0981
22-Sep-1948,0.02,3.313,22.8611,13.1167,72.81,0.0521
23-Sep-1948,0.08,3.272,21.9667,9.75,72.81,0.0335
24-Sep-1948,0.04,3.231,22.4833,8.9167,72.81,0.0248
25-Sep-1948,0,3.19,22.6389,6.7222,72.81,0.0223
26-Sep-1948,0,3.149,22.7333,5.8056,72.81,0.0199
27-Sep-1948,0,3.108,23.4889,5.45,72.81,0.0174
28-Sep-1948,0,3.067,24.5722,5.4611,72.81,0.0161
29-Sep-1948,0,3.025,25.25,7.1667,72.81,0.0149
30-Sep-1948,0,2.984,26.6,7.0667,72.81,0.0149
01-Oct-1948,0,2.942,23.3389,8.1167,34.16,0.0149
02-Oct-1948,0,2.901,22.1222,7.5611,34.16,0.0137
03-Oct-1948,0,2.859,19.5333,7.0222,34.16,0.0137
04-Oct-1948,0,2.817,18.9722,4.3556,34.16,0.0124
05-Oct-1948,0.15,2.776,20.9278,6.1722,34.16,0.0124
06-Oct-1948,32.96,2.734,18.3444,7.7778,34.16,0.0161
07-Oct-1948,1.44,2.692,10.5333,4.7778,34.16,0.0248
08-Oct-1948,0.01,2.651,18.5167,6.4111,34.16,0.0385
09-Oct-1948,0.14,2.609,15.7611,4.1222,34.16,0.0447
10-Oct-1948,0.39,2.568,13.2722,1.7389,34.16,0.0348
11-Oct-1948,0,2.526,14.5667,1.6333,34.16,0.031
12-Oct-1948,0,2.485,19.4389,2.6722,34.16,0.0273
13-Oct-1948,0,2.443,21.0611,3.6111,34.16,0.0248
14-Oct-1948,0,2.402,21.2611,3.1611,34.16,0.0223
15-Oct-1948,0,2.361,23.5,5.1778,34.16,0.0211
16-Oct-1948,0,2.32,18.6611,3.9611,34.16,0.0199
17-Oct-1948,0,2.279,7.2444,-5.5611,34.16,0.0186
18-Oct-1948,0,2.238,19.8611,-4.3611,34.16,0.0174
19-Oct-1948,0,2.198,17.8389,-1.8056,34.16,0.0174
20-Oct-1948,0,2.158,22.6111,2.9333,34.16,0.0161
21-Oct-1948,0,2.117,17.7,2.05,34.16,0.0149
22-Oct-1948,0,2.077,19.5167,-1.1,34.16,0.0149
23-Oct-1948,0,2.038,16.2111,-1.7722,34.16,0.0149
24-Oct-1948,0,1.998,18.1611,-1.5278,34.16,0.0149
25-Oct-1948,0,1.959,22.5611,2.4222,34.16,0.0149
26-Oct-1948,0,1.919,23.6722,3.4167,34.16,0.0161
27-Oct-1948,0,1.881,22.8833,3.8167,34.16,0.0174
28-Oct-1948,0.82,1.842,23.4111,3.85,34.16,0.0186
29-Oct-1948,19.88,1.804,21.4444,9.6111,34.16,0.0199
30-Oct-1948,2.84,1.766,20,9.9389,34.16,0.1862
31-Oct-1948,0,1.728,22.7278,4.9611,34.16,0.103
01-Nov-1948,0.04,1.691,17.1167,5.4833,22.04,0.0757
02-Nov-1948,0.02,1.653,18.6778,8.3889,22.04,0.0509
03-Nov-1948,0.16,1.617,14.8222,7.4167,22.04,0.0509
04-Nov-1948,5.59,1.58,14.3944,8.5222,22.04,0.031
05-Nov-1948,26.47,1.544,13.2722,7.4611,22.04,0.0472
06-Nov-1948,0.11,1.508,11.6333,2.9333,22.04,0.4407
07-Nov-1948,0,1.473,11.9944,-1.75,22.04,0.3352
08-Nov-1948,0.03,1.438,8.8667,1.5111,22.04,0.1403
09-Nov-1948,0.01,1.403,7.3667,-0.9389,22.04,0.0782
10-Nov-1948,0.01,1.369,6.7389,-4.0944,22.04,0.0621
11-Nov-1948,0.01,1.336,6.3056,-2.7167,22.04,0.0621
12-Nov-1948,0,1.302,10.9111,-1.75,22.04,0.0509
13-Nov-1948,0,1.269,8.2167,-7.2667,22.04,0.0472
14-Nov-1948,0,1.237,12.9222,-0.3333,22.04,0.0434
15-Nov-1948,0.1,1.205,21.1833,0.7222,22.04,0.041
16-Nov-1948,0.88,1.173,14.7056,3.1,22.04,0.0385
17-Nov-1948,0.15,1.142,15.1722,-1.8778,22.04,0.0372
18-Nov-1948,1.01,1.112,12.7722,5.6722,22.04,0.036
19-Nov-1948,28.16,1.082,11.1833,3.45,22.04,0.0521
20-Nov-1948,0.26,1.052,4.2389,-0.9889,22.04,0.3724
21-Nov-1948,2.08,1.023,0.5944,-3.4778,22.04,0.2234
22-Nov-1948,0.05,0.994,-0.85,-9.55,22.04,0.1254
23-Nov-1948,0.02,0.966,6.0722,-4.9667,22.04,0.0956
24-Nov-1948,0.11,0.939,5.3944,-1.4722,22.04,0.0819
25-Nov-1948,0.28,0.912,8.4944,1.8389,22.04,0.072
26-Nov-1948,0,0.885,9.1389,-3.1278,22.04,0.1241
27-Nov-1948,0.11,0.86,5.4889,-4.3611,22.04,0.0869
28-Nov-1948,0,0.834,3.1444,-4.8667,22.04,0.0621
29-Nov-1948,0,0.809,7.25,-7.0889,22.04,0.0497
30-Nov-1948,0,0.785,4.0111,-5.0278,22.04,0.0509
01-Dec-1948,0,0.762,7.9944,-5.9333,7.52,0.0509
02-Dec-1948,0,0.739,10.6,-5.0111,7.52,0.0497
03-Dec-1948,0.02,0.716,14.3667,-2.7222,7.52,0.0484
04-Dec-1948,0.01,0.695,16.8611,1.0778,7.52,0.0484
05-Dec-1948,10.81,0.674,12.4278,-5.6278,7.52,0.0596
06-Dec-1948,0,0.653,2.5611,-6.2556,7.52,0.0819
07-Dec-1948,0,0.633,0.0333,-9.3944,7.52,0.072
08-Dec-1948,0.1,0.614,-0.8111,-11.5278,7.52,0.0745
09-Dec-1948,3.16,0.595,-2.9889,-14.5167,7.52,0.0645
10-Dec-1948,0,0.577,-2.4056,-14.0333,7.52,0.0608
11-Dec-1948,0,0.56,5.1889,-5.1167,7.52,0.0695
12-Dec-1948,0,0.543,6.5833,-4.4889,7.52,0.0658
13-Dec-1948,0.68,0.527,9.0611,-2.0667,7.52,0.0596
14-Dec-1948,3.92,0.512,3.2167,-1.5611,7.52,0.0559
15-Dec-1948,0.19,0.497,2.4167,-3.1667,7.52,0.0583
16-Dec-1948,0,0.483,0.4833,-9.0389,7.52,0.0993
17-Dec-1948,0.05,0.47,1.05,-9.65,7.52,0.1465
18-Dec-1948,0.56,0.457,0.0278,-3.05,7.52,0.149
19-Dec-1948,0.06,0.445,0.6,-7.9722,7.52,0.1043
20-Dec-1948,0.06,0.434,7.1611,-5.4389,7.52,0.0869
21-Dec-1948,0,0.423,6.0667,-2.9389,7.52,0.0745
22-Dec-1948,0.65,0.413,5.0611,-5.7556,7.52,0.0645
23-Dec-1948,3.46,0.404,1.0944,-3.9722,7.52,0.0596
24-Dec-1948,2.81,0.395,-2.7944,-8.5944,7.52,0.0422
25-Dec-1948,0.07,0.387,-6.7389,-13.9611,7.52,0.0372
26-Dec-1948,0,0.38,-4.9722,-10.85,7.52,0.0335
27-Dec-1948,0.01,0.374,1.1667,-9.1833,7.52,0.0397
28-Dec-1948,7.2,0.368,2.5167,-2.3111,7.52,0.0484
29-Dec-1948,2.27,0.363,1.75,-8.7889,7.52,0.0434
30-Dec-1948,0,0.359,-1.6444,-15.9167,7.52,0.041
31-Dec-1948,0.03,0.355,-1.9722,-9.7556,7.52,0.0472
01-Jan-1949,0.31,0.35,-3.3,-13.6556,7.53,0.0521
02-Jan-1949,3.33,0.35,1.8222,-7.0778,7.53,0.0596
03-Jan-1949,11.52,0.349,4.0944,-1.8056,7.53,0.077
04-Jan-1949,0.83,0.348,5.2,-6.6833,7.53,0.3103
05-Jan-1949,0,0.348,-4.9778,-13.0333,7.53,0.36
06-Jan-1949,0,0.349,5.7667,-7.3389,7.53,0.3103
07-Jan-1949,0,0.35,9.3389,-2.05,7.53,0.2731
08-Jan-1949,0.23,0.352,8.05,-1.4944,7.53,0.1862
09-Jan-1949,4.38,0.355,1.9889,-12.4778,7.53,0.1862
10-Jan-1949,4.21,0.359,-8.5167,-13.1111,7.53,0.1862
11-Jan-1949,0.61,0.363,-4.6611,-9.8667,7.53,0.1825
12-Jan-1949,0,0.368,-4.2889,-10.0889,7.53,0.1428
13-Jan-1949,0.01,0.374,2.9222,-11.4833,7.53,0.1068
14-Jan-1949,0.12,0.38,2.8778,-8.6111,7.53,0.0745
15-Jan-1949,10.24,0.387,5.4944,0.2722,7.53,0.4965
16-Jan-1949,0,0.395,3.5222,-12.7722,7.53,1.862
17-Jan-1949,0.55,0.403,-6.9889,-16.7667,7.53,0.8689
18-Jan-1949,4.33,0.413,-5.3333,-11.1722,7.53,0.5586
19-Jan-1949,0.41,0.423,-6.5556,-15.9111,7.53,0.3103
20-Jan-1949,1.82,0.433,-9.1611,-15.6167,7.53,0.1614
21-Jan-1949,1.05,0.444,-7.4333,-15,7.53,0.0894
22-Jan-1949,0.45,0.456,-6.9111,-12.2056,7.53,0.0745
23-Jan-1949,9.33,0.469,2.0611,-8.8111,7.53,0.0943
24-Jan-1949,0.23,0.482,-2.2944,-16.1056,7.53,0.0782
25-Jan-1949,0.33,0.496,-11.7722,-16.0389,7.53,0.067
26-Jan-1949,0.29,0.511,-6.8333,-14.5222,7.53,0.0596
27-Jan-1949,20.84,0.526,-6.3056,-10.4611,7.53,0.0521
28-Jan-1949,0.36,0.542,-8.5278,-16.7278,7.53,0.0472
