datetime,P,PE,T_max,T_min,GF,Q
17-Mar-1948,2.07,2.337,17.9722,3.9278,36.89,2.9112
18-Mar-1948,3.71,2.374,20.8778,7.8111,36.89,2.8471
19-Mar-1948,1.11,2.412,25.9944,14.5778,36.89,2.6932
20-Mar-1948,0.32,2.449,27.1222,18.3111,36.89,2.6163
21-Mar-1948,8.45,2.487,28.1056,18.1111,36.89,2.5329
22-Mar-1948,15.64,2.524,24.0556,13.3889,36.89,2.5008
23-Mar-1948,8.94,2.562,15.8778,7.9667,36.89,2.6034
24-Mar-1948,0,2.6,20.5611,6.3222,36.89,2.5714
25-Mar-1948,1,2.638,24.1222,8.6889,36.89,2.5265
26-Mar-1948,3.02,2.676,26.1944,15.0944,36.89,2.4752
27-Mar-1948,3.12,2.714,22.6722,6.5667,36.89,2.6098
28-Mar-1948,0.11,2.752,11.2222,0.4444,36.89,2.6868
29-Mar-1948,0.14,2.79,17.4778,-0.6667,36.89,2.6419
30-Mar-1948,31.32,2.828,17.7833,7.6833,36.89,2.5265
31-Mar-1948,15.15,2.866,22.5278,10.7167,36.89,3.514
01-Apr-1948,0.35,2.904,18.8167,10.1,55.15,3.6551
02-Apr-1948,0,2.941,17.4,1.2,55.15,3.3473
03-Apr-1948,0,2.979,20.4833,3.6778,55.15,3.2383
04-Apr-1948,0,3.017,23.0278,7.4667,55.15,3.1036
05-Apr-1948,0.04,3.055,24.4389,14.8222,55.15,3.0651
06-Apr-1948,2.06,3.093,26.5056,17.1,55.15,3.1036
07-Apr-1948,11.19,3.13,29.5278,18.0722,55.15,3.1677
08-Apr-1948,1.7,3.168,28.2056,17.1167,55.15,4.7067
09-Apr-1948,1.94,3.205,22.6778,8.6333,55.15,3.7833
10-Apr-1948,7.85,3.242,18.4444,7.9278,55.15,3.514
11-Apr-1948,3.11,3.28,25.5833,9.9333,55.15,3.3473
12-Apr-1948,33.47,3.317,28.8556,18.4222,55.15,3.078
13-Apr-1948,16.29,3.354,26.4389,13.6722,55.15,3.8154
14-Apr-1948,4.7,3.39,15.3167,7.1889,55.15,4.6169
15-Apr-1948,0,3.427,19.3,2.8167,55.15,4.7259
16-Apr-1948,0,3.463,26.0833,6.35,55.15,4.6811
17-Apr-1948,0,3.499,25.0889,10.8167,55.15,4.5015
18-Apr-1948,0,3.535,26.5667,7.9611,55.15,4.3668
19-Apr-1948,0,3.571,28.3556,14.6333,55.15,4.1937
20-Apr-1948,0,3.606,27.9889,15,55.15,3.8667
21-Apr-1948,0.08,3.642,27.6389,14.0611,55.15,3.4948
22-Apr-1948,0.8,3.677,28.6944,12.0278,55.15,3.078
23-Apr-1948,0,3.711,29.3056,14.15,55.15,2.6676
24-Apr-1948,1.95,3.746,28.9333,16.1833,55.15,2.1482
25-Apr-1948,1.14,3.78,29.0222,14.8722,55.15,1.6159
26-Apr-1948,0.3,3.814,25.6556,16.5667,55.15,1.1029
27-Apr-1948,0.2,3.848,27.9667,14.4944,55.15,0.7951
28-Apr-1948,0,3.881,26.4778,14.5667,55.15,0.6733
29-Apr-1948,0,3.914,23.8833,7.7111,55.15,0.6092
30-Apr-1948,0,3.947,25.4111,7.4444,55.15,0.5566
01-May-1948,6.92,3.979,25.7667,13.4944,76.83,0.5181
02-May-1948,5.8,4.011,27.4333,15.0944,76.83,0.5643
03-May-1948,12.65,4.043,25.3278,13.5667,76.83,0.7695
04-May-1948,6.08,4.074,22.2611,13.7389,76.83,1.2632
05-May-1948,12.74,4.105,22.8333,9.3667,76.83,1.9301
06-May-1948,4.3,4.135,21.6333,12.1278,76.83,2.4175
07-May-1948,0.39,4.165,21.0556,8.3056,76.83,2.4175
08-May-1948,0,4.195,23.7778,7.2889,76.83,2.4944
09-May-1948,0,4.224,26.7333,13.3111,76.83,2.5265
10-May-1948,0.28,4.253,29.3667,16.0833,76.83,2.5714
11-May-1948,2.65,4.282,29.8667,17.5722,76.83,2.5906
12-May-1948,4.52,4.31,28.0778,17.0778,76.83,2.5329
13-May-1948,3.24,4.337,24.5722,14.9667,76.83,2.3469
14-May-1948,0.1,4.365,23.9556,8.5056,76.83,2.1995
15-May-1948,0.88,4.391,26.5444,10.8444,76.83,2.0776
16-May-1948,0.19,4.417,28.8,15.2,76.83,1.9622
17-May-1948,0.11,4.443,27.8611,16.2833,76.83,1.6929
18-May-1948,0,4.468,26.6667,10.0111,76.83,1.1927
19-May-1948,0,4.493,26.3889,10.4889,76.83,0.7631
20-May-1948,0,4.517,27.5333,10.2611,76.83,0.5572
21-May-1948,0,4.541,29.1889,11.4222,76.83,0.4777
22-May-1948,0,4.564,29.6833,14.8389,76.83,0.4296
23-May-1948,0.22,4.587,30.1556,9.9611,76.83,0.388
24-May-1948,0.21,4.609,29.7167,16.2556,76.83,0.3552
25-May-1948,0,4.631,27.5722,16.6056,76.83,0.3334
26-May-1948,0,4.652,27.8722,14.9333,76.83,0.3181
27-May-1948,5.11,4.672,27.0389,15.2222,76.83,0.3078
28-May-1948,9.6,4.692,24.9944,15.85,76.83,0.3059
29-May-1948,0.27,4.712,27.3833,15.8611,76.83,0.3193
30-May-1948,0,4.731,29.7667,15.5278,76.83,0.4283
31-May-1948,0,4.749,29.2,14.55,76.83,0.4777
01-Jun-1948,0,4.767,28.5333,11.4222,79.27,0.4296
02-Jun-1948,0,4.784,29.0944,11.7556,79.27,0.3463
03-Jun-1948,0,4.801,31.2111,12.9056,79.27,0.3007
04-Jun-1948,0.04,4.817,32.5333,14.2389,79.27,0.2777
05-Jun-1948,0.91,4.832,32.9667,16.3333,79.27,0.2642
06-Jun-1948,2.32,4.847,31.0333,18.7611,79.27,0.2559
07-Jun-1948,0.01,4.861,32.0667,17.6056,79.27,0.2526
08-Jun-1948,0.12,4.875,33.3722,19.9722,79.27,0.2526
09-Jun-1948,0.11,4.888,31.1833,15.3556,79.27,0.2456
10-Jun-1948,0.05,4.9,30.8389,13.8,79.27,0.2526
11-Jun-1948,0,4.912,32.35,15.1833,79.27,0.2886
12-Jun-1948,0,4.923,34.3333,17.3056,79.27,0.2623
13-Jun-1948,2.3,4.933,34.1611,17.8667,79.27,0.2315
14-Jun-1948,4.12,4.943,33.9111,19.2611,79.27,0.2199
15-Jun-1948,8.7,4.953,32.9778,18.9444,79.27,0.2982
16-Jun-1948,27.89,4.961,31.5556,18.7389,79.27,0.5726
17-Jun-1948,7.72,4.969,30.5889,18.4722,79.27,0.8272
18-Jun-1948,4.39,4.976,28.6889,18.6611,79.27,1.4171
19-Jun-1948,0.76,4.983,28.5556,20.2722,79.27,1.757
20-Jun-1948,0,4.989,31.7722,19.2778,79.27,1.757
21-Jun-1948,0.03,4.995,33.1556,21.2444,79.27,1.539
22-Jun-1948,0.24,4.999,32.8111,22.0222,79.27,0.9747
23-Jun-1948,0.3,5.003,33.15,22.1222,79.27,0.5835
24-Jun-1948,0.06,5.007,32.9444,21.8944,79.27,0.4271
25-Jun-1948,0,5.01,33.7278,20.6333,79.27,0.3552
26-Jun-1948,3.34,5.012,34.4222,20.4222,79.27,0.5457
27-Jun-1948,0.25,5.013,34.2278,20.5444,79.27,0.5822
28-Jun-1948,0.61,5.014,34.35,22.25,79.27,0.488
29-Jun-1948,8.62,5.014,31.1833,20.3389,79.27,0.3726
30-Jun-1948,0.13,5.014,30.5722,18.9944,79.27,0.3463
01-Jul-1948,0,5.013,30.5056,17.3111,82.08,0.3463
02-Jul-1948,0,5.011,31.6722,15.5,82.08,0.3232
03-Jul-1948,0,5.009,34.45,18.5444,82.08,0.2764
04-Jul-1948,0,5.006,35.3333,21.1889,82.08,0.2475
05-Jul-1948,0.03,5.002,35.5833,20.7389,82.08,0.2347
06-Jul-1948,0.19,4.998,35.2556,21.3611,82.08,0.227
07-Jul-1948,0.12,4.993,36.4444,20.1611,82.08,0.218
08-Jul-1948,0.11,4.987,36,19.6444,82.08,0.209
09-Jul-1948,1.59,4.981,34.3333,21,82.08,0.1994
10-Jul-1948,0.57,4.974,32.7444,18.8833,82.08,0.1904
11-Jul-1948,0.05,4.966,32.9611,19.25,82.08,0.1834
12-Jul-1948,11.19,4.958,33.5722,20.6889,82.08,0.1924
13-Jul-1948,16.42,4.949,31.7111,21.0167,82.08,0.2026
14-Jul-1948,2.4,4.94,31.8333,21.1778,82.08,0.2232
15-Jul-1948,0.03,4.93,33.8389,21.6056,82.08,0.2507
16-Jul-1948,10.47,4.919,34.5722,22.7667,82.08,0.2764
17-Jul-1948,17.68,4.908,34.4444,19.3389,82.08,0.2809
18-Jul-1948,13.72,4.896,33.6722,19.4833,82.08,0.6605
19-Jul-1948,1.24,4.883,33.2889,20.6389,82.08,0.9875
20-Jul-1948,0.17,4.87,33.9556,21.9111,82.08,1.4107
21-Jul-1948,0.52,4.856,34.2389,22.9889,82.08,1.6736
22-Jul-1948,5.64,4.842,34.2944,22.5667,82.08,1.648
23-Jul-1948,6.43,4.827,32.6944,20.5222,82.08,1.2953
24-Jul-1948,0,4.811,30.45,17.7556,82.08,0.7759
25-Jul-1948,0.24,4.795,31.6278,16.0556,82.08,0.6605
26-Jul-1948,14.85,4.778,33.9778,20.6222,82.08,0.6079
27-Jul-1948,14.24,4.761,32.7389,21.0111,82.08,0.4835
28-Jul-1948,0.12,4.743,31.8944,20.9667,82.08,0.5912
29-Jul-1948,0,4.724,33.7278,21.65,82.08,1.0067
30-Jul-1948,1.45,4.705,34.7944,21.4556,82.08,1.3081
31-Jul-1948,0.64,4.685,32.7833,21.7167,82.08,1.5646
01-Aug-1948,1.65,4.665,30.1444,15.9278,77.75,1.1863
02-Aug-1948,0.02,4.644,31.4722,16.2667,77.75,0.6079
03-Aug-1948,0.25,4.623,32.1167,19.5111,77.75,0.3604
04-Aug-1948,0.51,4.601,31.4222,18.8222,77.75,0.2905
05-Aug-1948,0.08,4.579,28.4556,14.8722,77.75,0.2571
06-Aug-1948,0,4.556,28.2278,13.1167,77.75,0.2373
07-Aug-1948,0.06,4.533,29.5778,14.1944,77.75,0.227
08-Aug-1948,3.1,4.509,28.5111,17.2222,77.75,0.2167
09-Aug-1948,0.03,4.484,29.5833,18.3222,77.75,0.209
10-Aug-1948,1.16,4.459,30.4889,20.5944,77.75,0.2065
11-Aug-1948,0.61,4.434,30.9,20.5056,77.75,0.2193
12-Aug-1948,0.57,4.408,33.0667,19.1611,77.75,0.2232
13-Aug-1948,1.55,4.382,34.7222,20.8,77.75,0.2219
14-Aug-1948,4.83,4.355,30.6111,21.6333,77.75,0.2161
15-Aug-1948,6.99,4.327,30.7722,21.3667,77.75,0.2232
16-Aug-1948,0.96,4.3,30.2944,19.7167,77.75,0.2193
17-Aug-1948,0,4.272,31.2611,15.6,77.75,0.2142
18-Aug-1948,0.98,4.243,32.6167,16.7111,77.75,0.2129
19-Aug-1948,1.02,4.214,33.6389,17.8444,77.75,0.2007
20-Aug-1948,0.93,4.184,34.1,19.0222,77.75,0.1911
21-Aug-1948,0.34,4.155,34.4889,15.1778,77.75,0.2199
22-Aug-1948,0,4.124,35.5667,15.6889,77.75,0.2148
23-Aug-1948,0,4.094,36.1944,17.9722,77.75,0.1821
24-Aug-1948,0.18,4.063,36,19.4833,77.75,0.168
25-Aug-1948,0.35,4.031,35.7222,19.6611,77.75,0.1584
26-Aug-1948,0.17,4,35.4944,20.1889,77.75,0.1526
27-Aug-1948,0.02,3.967,36.1222,20.3333,77.75,0.1507
28-Aug-1948,0.57,3.935,35.8,20.5444,77.75,0.159
29-Aug-1948,1.57,3.902,36.3444,20.6778,77.75,0.1667
30-Aug-1948,0.18,3.869,34.5722,19.0667,77.75,0.1821
31-Aug-1948,0,3.836,32.9944,18.5444,77.75,0.2013
01-Sep-1948,0,3.802,32.0889,15.3722,75.33,0.2296
02-Sep-1948,0.09,3.768,32.9944,16.8556,75.33,0.2007
03-Sep-1948,0.79,3.734,33.7389,17.6778,75.33,0.159
04-Sep-1948,44.96,3.699,28.6222,17.9167,75.33,0.1507
05-Sep-1948,14.12,3.664,24.5778,17.7278,75.33,0.3604
06-Sep-1948,9.03,3.629,28.9389,18.85,75.33,0.7246
07-Sep-1948,0.74,3.594,31.4,19.4333,75.33,1.026
08-Sep-1948,0.76,3.558,32.4722,18.7778,75.33,1.1093
09-Sep-1948,0.97,3.522,28.25,18.1611,75.33,0.8849
10-Sep-1948,0.05,3.486,24.4278,15.4222,75.33,0.5976
11-Sep-1948,0,3.45,27.9667,11.8778,75.33,0.3783
12-Sep-1948,0.03,3.414,29.7,13.0222,75.33,0.293
13-Sep-1948,0.65,3.377,28.6611,15.35,75.33,0.2526
14-Sep-1948,0,3.34,29.7333,15.4333,75.33,0.2302
15-Sep-1948,0,3.303,31.6611,16.3389,75.33,0.2148
16-Sep-1948,0,3.266,32.1167,16.0444,75.33,0.2058
17-Sep-1948,0,3.229,30.8222,16.35,75.33,0.1975
18-Sep-1948,0,3.192,30.9222,15.4389,75.33,0.1892
19-Sep-1948,0,3.154,32.0667,16.5667,75.33,0.1821
20-Sep-1948,0,3.117,32.5833,16.25,75.33,0.177
21-Sep-1948,0,3.079,33.0778,12.6556,75.33,0.1738
22-Sep-1948,0,3.041,33.0278,17.9389,75.33,0.1719
23-Sep-1948,0,3.004,28.5889,14.5778,75.33,0.168
24-Sep-1948,0,2.966,25.0222,8.0667,75.33,0.1642
25-Sep-1948,0.06,2.928,23.9556,7.9722,75.33,0.1616
26-Sep-1948,0.22,2.89,22.9944,8.1111,75.33,0.1552
27-Sep-1948,12.59,2.852,21.3667,8.4,75.33,0.1552
28-Sep-1948,33.38,2.814,19.6333,11.2667,75.33,0.2526
29-Sep-1948,1.21,2.776,19.3833,13.1056,75.33,0.4027
30-Sep-1948,0,2.738,22.1833,11.4389,75.33,0.5861
01-Oct-1948,0,2.7,25.1222,11.3611,57.92,0.588
02-Oct-1948,0,2.662,26.65,11.3944,57.92,0.4296
03-Oct-1948,0,2.624,23.7889,10.2944,57.92,0.3129
04-Oct-1948,0.06,2.586,22.0278,6.1389,57.92,0.261
05-Oct-1948,0.06,2.549,23.1333,8.3111,57.92,0.2353
06-Oct-1948,0.88,2.511,23.8556,9.35,57.92,0.2167
07-Oct-1948,2.8,2.473,22.0222,10.4111,57.92,0.2193
08-Oct-1948,0.03,2.436,21.8444,7.7833,57.92,0.2155
09-Oct-1948,0.18,2.398,24.7444,6.8944,57.92,0.2123
10-Oct-1948,0.31,2.361,23.9278,10.5944,57.92,0.2071
11-Oct-1948,0.77,2.324,21.5333,11.6944,57.92,0.2052
12-Oct-1948,0.04,2.287,22.1056,3.5278,57.92,0.2039
13-Oct-1948,0,2.25,25.5778,4.9389,57.92,0.2039
14-Oct-1948,0.03,2.213,27.4611,8.0778,57.92,0.2039
15-Oct-1948,0.25,2.177,28.4444,8.3833,57.92,0.1994
16-Oct-1948,0.36,2.14,28.1944,14.1111,57.92,0.1937
17-Oct-1948,19.01,2.104,21.7611,5.8611,57.92,0.2199
18-Oct-1948,0.31,2.068,11.7278,-3.1444,57.92,0.2757
19-Oct-1948,0,2.033,18.4278,-2.4778,57.92,0.3027
20-Oct-1948,0,1.997,21.4556,0.2778,57.92,0.3014
21-Oct-1948,0.09,1.962,21.9944,6.4833,57.92,0.2738
22-Oct-1948,0.03,1.927,23.1,9.55,57.92,0.252
23-Oct-1948,0,1.892,23.5889,5,57.92,0.2398
24-Oct-1948,0,1.858,21.9333,4.8222,57.92,0.2321
25-Oct-1948,0,1.823,22.0278,2.3667,57.92,0.2289
26-Oct-1948,0,1.789,23.1278,1.9722,57.92,0.227
27-Oct-1948,0,1.756,21.1389,3.0667,57.92,0.227
28-Oct-1948,0,1.722,23.5111,4.2111,57.92,0.2276
29-Oct-1948,0,1.689,26.7889,5.9778,57.92,0.2302
30-Oct-1948,0.05,1.657,26.9,8.75,57.92,0.2321
31-Oct-1948,23.87,1.624,23.5167,12.3222,57.92,0.2712
01-Nov-1948,1.44,1.592,22.35,12.7222,39.05,0.3347
02-Nov-1948,3.79,1.561,23.5278,14.9667,39.05,0.5342
03-Nov-1948,0,1.53,22.0278,12.8444,39.05,0.6733
04-Nov-1948,0.01,1.499,23.1778,12.7444,39.05,0.5964
05-Nov-1948,48.16,1.468,24.6,13,39.05,0.8528
06-Nov-1948,0,1.438,18.7167,6.6222,39.05,1.0132
07-Nov-1948,0,1.408,18.5056,2.5111,39.05,1.2568
08-Nov-1948,0,1.379,20.9111,3.55,39.05,1.4813
09-Nov-1948,11.19,1.35,21.3167,6.7778,39.05,1.3979
10-Nov-1948,0.49,1.322,17.1778,1.5222,39.05,1.0773
11-Nov-1948,0.01,1.294,17.3056,-0.8222,39.05,0.7695
12-Nov-1948,7.46,1.266,14.1278,5.0278,39.05,0.6605
13-Nov-1948,0.07,1.239,14.0778,6.0833,39.05,0.5906
14-Nov-1948,0,1.212,18.2667,1.4667,39.05,0.5367
15-Nov-1948,0.11,1.186,21.3889,2.1222,39.05,0.5124
16-Nov-1948,34.58,1.16,19.3056,7.6,39.05,0.538
17-Nov-1948,1.65,1.135,17.9722,3.5278,39.05,0.6669
18-Nov-1948,119.86,1.11,17.8056,6.25,39.05,1.2184
19-Nov-1948,11.21,1.086,15.9611,7.7833,39.05,6.4765
20-Nov-1948,0.01,1.062,13.7056,3.3667,39.05,6.3996
21-Nov-1948,9.14,1.039,17.1778,1.4889,39.05,6.9254
22-Nov-1948,4.3,1.017,15.7278,4.4833,39.05,15.518
23-Nov-1948,0,0.994,10.6389,0.0222,39.05,16.8646
24-Nov-1948,0,0.973,13.2611,-1.5944,39.05,13.979
25-Nov-1948,0,0.952,17.6944,1.3111,39.05,10.324
26-Nov-1948,25.01,0.931,18.1056,7.2056,39.05,7.3101
27-Nov-1948,14.57,0.911,13.4389,7.0722,39.05,5.7199
28-Nov-1948,27.92,0.892,11.5278,4.4056,39.05,5.5339
29-Nov-1948,0,0.873,9.2111,0.4222,39.05,5.3287
30-Nov-1948,0,0.854,11.1444,-2.6833,39.05,5.0017
01-Dec-1948,0,0.837,14.35,-2.5167,28.21,4.8542
02-Dec-1948,6.65,0.819,15.3667,0.3944,28.21,4.7772
03-Dec-1948,3.75,0.803,14.4167,6.2056,28.21,4.976
04-Dec-1948,0.01,0.787,15.2778,3.2667,28.21,5.0017
05-Dec-1948,11.15,0.771,15.85,6.5222,28.21,4.7772
06-Dec-1948,0.01,0.757,14.3778,-1.0444,28.21,4.4117
07-Dec-1948,0,0.742,15.25,1.2833,28.21,4.0526
08-Dec-1948,0,0.729,12.5389,-3.2722,28.21,3.6935
09-Dec-1948,0,0.716,10.6889,-2.6333,28.21,3.3793
10-Dec-1948,0,0.703,8.7222,-3.2333,28.21,3.1036
11-Dec-1948,0,0.692,12.2944,-3.4722,28.21,2.8535
12-Dec-1948,0.09,0.681,19.2833,7.2889,28.21,2.5457
13-Dec-1948,0.02,0.67,21.8111,12.3667,28.21,2.052
14-Dec-1948,1.15,0.66,22.2333,15.0167,28.21,1.539
15-Dec-1948,20.36,0.651,21.5778,16.9611,28.21,1.2248
16-Dec-1948,12.92,0.642,20.6556,10.9944,28.21,1.9173
17-Dec-1948,3.44,0.634,13.9389,4.2889,28.21,2.815
18-Dec-1948,2.28,0.627,11.7889,5.4056,28.21,2.815
19-Dec-1948,0.38,0.62,11.1,3.9889,28.21,2.8856
20-Dec-1948,0,0.614,10.8667,-1.2333,28.21,2.8279
21-Dec-1948,0.82,0.609,13.6111,2.9611,28.21,2.7189
22-Dec-1948,0.13,0.604,13.2,4.3444,28.21,2.5457
23-Dec-1948,0,0.6,10.35,0.8889,28.21,2.1995
24-Dec-1948,14.91,0.597,8.5389,1.6167,28.21,1.6993
25-Dec-1948,0.32,0.594,4.3833,-0.8889,28.21,1.3594
26-Dec-1948,0,0.592,2.6222,-7.5167,28.21,1.2568
27-Dec-1948,0.48,0.59,6.6889,-3.0778,28.21,1.3594
28-Dec-1948,3.49,0.589,12.4833,0.3333,28.21,1.4749
29-Dec-1948,15.48,0.589,12.2111,2.0778,28.21,1.6352
30-Dec-1948,0.1,0.589,5.6,-1.5722,28.21,1.8339
31-Dec-1948,0,0.591,6.0222,-6.3167,28.21,2.0776
01-Jan-1949,0.5,0.59,5.9,-5.7778,31.31,2.161
02-Jan-1949,24.29,0.595,7.8444,-0.4333,31.31,2.1995
03-Jan-1949,41.86,0.598,14.3611,5.6556,31.31,2.7702
04-Jan-1949,34.77,0.601,17.3889,10.4167,31.31,3.2703
05-Jan-1949,6.5,0.606,13.1167,4.2056,31.31,5.6044
06-Jan-1949,0.91,0.611,9.9056,0,31.31,9.4262
07-Jan-1949,0,0.616,15.3056,0.1722,31.31,14.1714
08-Jan-1949,0,0.623,18.2111,5.5056,31.31,13.5943
09-Jan-1949,0,0.63,20.8944,9.9611,31.31,10.837
10-Jan-1949,0,0.637,23.1333,10,31.31,8.5285
11-Jan-1949,0,0.645,18.2889,7.9167,31.31,6.9254
12-Jan-1949,0,0.654,11.65,4.3,31.31,5.7199
13-Jan-1949,0,0.664,11.4167,1.8056,31.31,4.8991
14-Jan-1949,0.09,0.674,16.6389,6.8889,31.31,4.3091
15-Jan-1949,0.72,0.685,20.4278,11.0222,31.31,3.809
16-Jan-1949,15.93,0.696,20.5444,9.5889,31.31,3.3537
17-Jan-1949,3.17,0.708,14.9111,1.5111,31.31,3.3793
18-Jan-1949,24.55,0.72,19.9333,1.3833,31.31,3.0138
19-Jan-1949,0.26,0.734,11.3278,0.4556,31.31,3.4691
20-Jan-1949,0.18,0.747,7.5833,-4.4778,31.31,3.2703
21-Jan-1949,39.76,0.762,9.5944,-0.3667,31.31,3.8282
22-Jan-1949,8.14,0.777,13.3222,6.2722,31.31,4.8991
23-Jan-1949,1.06,0.793,19.2778,9.2667,31.31,5.3479
24-Jan-1949,1.2,0.809,21.6444,13.4833,31.31,5.7712
25-Jan-1949,2.82,0.826,19.0111,8.7889,31.31,5.8161
26-Jan-1949,23.66,0.843,13.9111,6.6167,31.31,6.0661
27-Jan-1949,13.78,0.861,18.0167,6.9667,31.31,7.3101
28-Jan-1949,0.25,0.879,13.4778,1.6444,31.31,8.2079
29-Jan-1949,0.39,0.899,2.4056,-7.1167,31.31,7.759
30-Jan-1949,10.35,0.918,-4.7111,-10.2389,31.31,6.733
31-Jan-1949,2.15,0.938,-2.0556,-10.15,31.31,5.9379
