datetime,P,PE,T_max,T_min,GF,Q
24-Mar-1948,11.01,2.354,20.8111,5.0556,34.63,8.6279
25-Mar-1948,0,2.389,16.9667,3.7167,34.63,3.1705
26-Mar-1948,3.95,2.423,20.1389,1.3278,34.63,1.6242
27-Mar-1948,1.69,2.457,23.3833,11.9944,34.63,1.6632
28-Mar-1948,0,2.491,11.8167,-0.7833,34.63,1.5333
29-Mar-1948,0,2.526,11.6333,-5.1889,34.63,1.1694
30-Mar-1948,1.69,2.56,21.65,4.7056,34.63,1.0655
31-Mar-1948,35.29,2.595,19.7833,8.2444,34.63,1.0135
01-Apr-1948,7.28,2.629,20.9222,13.1667,50.26,5.5354
02-Apr-1948,0,2.663,17.6167,8.2,50.26,4.4699
03-Apr-1948,0,2.698,11.5833,3.4778,50.26,2.014
04-Apr-1948,0,2.732,16.8833,-2.1833,50.26,1.4943
05-Apr-1948,0,2.767,23.9444,5.1444,50.26,1.3254
06-Apr-1948,0.28,2.801,22.8278,13.3,50.26,1.2734
07-Apr-1948,3.36,2.835,18.0611,11.2556,50.26,1.1694
08-Apr-1948,0,2.87,18.4667,8.6278,50.26,1.1435
09-Apr-1948,0,2.904,18.3722,5.5333,50.26,1.0655
10-Apr-1948,0,2.938,15.3111,-1.4389,50.26,0.9356
11-Apr-1948,3.92,2.972,16.4167,4.6722,50.26,0.9096
12-Apr-1948,19.6,3.006,23.4222,14.3611,50.26,1.1435
13-Apr-1948,2.24,3.04,17.6722,5.1778,50.26,1.4943
14-Apr-1948,7.84,3.073,8.4333,3.0722,50.26,1.6242
15-Apr-1948,0.84,3.107,15.1,4.2944,50.26,1.8191
16-Apr-1948,0,3.14,19.8222,3.0722,50.26,1.4293
17-Apr-1948,0,3.174,17.3333,5.1389,50.26,1.1694
18-Apr-1948,0,3.207,14.6389,-1.8056,50.26,1.0135
19-Apr-1948,0,3.24,20.5778,2.8111,50.26,0.9356
20-Apr-1948,0,3.272,28.8722,9.6222,50.26,0.9096
21-Apr-1948,0,3.305,25.6333,11.9333,50.26,0.8706
22-Apr-1948,0,3.337,16.8389,8.0111,50.26,0.7796
23-Apr-1948,0,3.37,19.2556,0.0833,50.26,0.7406
24-Apr-1948,0,3.402,23.05,7.0833,50.26,0.7147
25-Apr-1948,0,3.433,27.4167,11.3444,50.26,0.7147
26-Apr-1948,4.76,3.465,21.2,9.4,50.26,0.7147
27-Apr-1948,12.6,3.496,18.6444,7.1722,50.26,0.6887
28-Apr-1948,1.96,3.527,8.7944,5.8389,50.26,1.1694
29-Apr-1948,0,3.558,14.5111,3.1611,50.26,1.0135
30-Apr-1948,0.84,3.589,20.9389,1.85,50.26,0.8316
01-May-1948,0.2,3.619,20.1111,8.4056,77.69,0.7406
02-May-1948,9.25,3.649,20.3389,5.35,77.69,0.7406
03-May-1948,16.55,3.678,15.6611,7.8667,77.69,3.2744
04-May-1948,6.87,3.708,19.3222,7.8722,77.69,2.183
05-May-1948,17.57,3.737,16.8333,9.9389,77.69,6.3799
06-May-1948,0.01,3.765,19.1556,5.7278,77.69,3.4434
07-May-1948,19.31,3.794,16.7056,8.4722,77.69,4.8077
08-May-1948,0,3.822,19.7167,6.6556,77.69,3.3784
09-May-1948,0,3.849,27.4444,3.8778,77.69,1.5982
10-May-1948,0,3.877,31.55,14.45,77.69,1.2344
11-May-1948,0,3.904,32.6667,14.95,77.69,0.9615
12-May-1948,6.76,3.93,30.8611,16.7944,77.69,0.8056
13-May-1948,40.8,3.956,25.7056,15.9389,77.69,6.9127
14-May-1948,0.46,3.982,21.4111,10.95,77.69,4.8987
15-May-1948,0.02,4.008,22.2333,10.2611,77.69,1.9361
16-May-1948,9.82,4.033,21.9833,13.0722,77.69,1.5593
17-May-1948,8.89,4.057,22.0667,14.35,77.69,3.2225
18-May-1948,0,4.081,21.5111,11.0389,77.69,2.014
19-May-1948,0,4.105,21.1222,8.65,77.69,1.3254
20-May-1948,0,4.128,20.5,5.8667,77.69,1.0395
21-May-1948,0.54,4.151,27.6611,9.9889,77.69,0.9096
22-May-1948,0,4.174,24.35,6.85,77.69,0.7406
23-May-1948,0,4.196,26.9667,6.7278,77.69,0.6627
24-May-1948,0.91,4.217,26.8611,11.7167,77.69,0.6367
25-May-1948,0,4.238,23.3278,13.9778,77.69,0.6107
26-May-1948,5.47,4.259,20.05,14.1056,77.69,0.6887
27-May-1948,0.05,4.279,21.9778,14.5944,77.69,0.7406
28-May-1948,0.01,4.299,25.9,16.0944,77.69,0.7147
29-May-1948,8.59,4.318,25.5,17.4056,77.69,0.7147
30-May-1948,36.33,4.337,23.3778,17.9667,77.69,3.3654
31-May-1948,0.03,4.355,25.1944,15.7389,77.69,9.3295
01-Jun-1948,0,4.372,26.2778,15.7,78.99,2.3649
02-Jun-1948,0,4.39,27.2278,14.4944,78.99,1.2344
03-Jun-1948,5.4,4.406,23.3778,12.4056,78.99,0.9615
04-Jun-1948,0.71,4.422,25.5389,12.9,78.99,1.8581
05-Jun-1948,0,4.438,25.8889,14.1778,78.99,1.2994
06-Jun-1948,0,4.453,24.7722,10.0556,78.99,0.9615
07-Jun-1948,9.99,4.467,26.2389,16.0056,78.99,1.9621
08-Jun-1948,0.23,4.481,27.3278,15.9278,78.99,1.9751
09-Jun-1948,0,4.495,23.25,13.3944,78.99,1.1694
10-Jun-1948,0,4.508,26.4667,11.3889,78.99,0.7406
11-Jun-1948,0,4.52,29.2222,12.6444,78.99,0.6107
12-Jun-1948,0.41,4.532,31.1167,17.4222,78.99,0.5717
13-Jun-1948,0.02,4.543,26.4056,18.5778,78.99,0.5068
14-Jun-1948,0,4.554,27.3778,12.5278,78.99,0.4938
15-Jun-1948,0.11,4.564,29.2278,16.3389,78.99,0.4678
16-Jun-1948,22.53,4.573,25.2444,13.3056,78.99,1.1694
17-Jun-1948,0,4.582,25.4278,9.2222,78.99,1.7801
18-Jun-1948,17.36,4.591,25.0611,14.35,78.99,1.1694
19-Jun-1948,29.6,4.599,29.6611,17.5222,78.99,4.9766
20-Jun-1948,7.28,4.606,24.3944,16.8889,78.99,13.7734
21-Jun-1948,0,4.612,27.5167,12.6833,78.99,3.2744
22-Jun-1948,0,4.618,27.2222,16.8944,78.99,1.3903
23-Jun-1948,0.03,4.624,29.1722,17.5222,78.99,1.0655
24-Jun-1948,13.35,4.629,35.0722,19.3,78.99,1.1435
25-Jun-1948,0.02,4.633,31.4444,18.9111,78.99,1.6242
26-Jun-1948,0.33,4.637,31.6667,18.6667,78.99,0.9356
27-Jun-1948,0.01,4.64,33.4167,19.6,78.99,0.6887
28-Jun-1948,0,4.643,33.5944,21.0389,78.99,0.5977
29-Jun-1948,10.04,4.645,34.6722,20.7167,78.99,0.6367
30-Jun-1948,16.03,4.646,32.2222,20.1833,78.99,0.9356
01-Jul-1948,0.08,4.647,28.1222,18.8111,71.98,1.4553
02-Jul-1948,0,4.647,27.4333,13.4778,71.98,0.8056
03-Jul-1948,0.02,4.647,29.6222,16.8444,71.98,0.5717
04-Jul-1948,0.03,4.646,31.3222,19.3111,71.98,0.5068
05-Jul-1948,0.01,4.644,34.1333,19.95,71.98,0.4548
06-Jul-1948,1.96,4.642,33.0222,20.3944,71.98,0.5457
07-Jul-1948,0,4.639,25.1222,17.4056,71.98,0.5977
08-Jul-1948,0,4.636,26.9389,13.7722,71.98,0.5327
09-Jul-1948,0,4.632,28.2778,11.8333,71.98,0.4678
10-Jul-1948,0,4.627,29.0333,12.9611,71.98,0.4418
11-Jul-1948,0,4.622,31.6167,16.8222,71.98,0.4158
12-Jul-1948,0.06,4.617,32.2333,18.8611,71.98,0.4158
13-Jul-1948,5.88,4.61,31.0611,21.7556,71.98,0.4158
14-Jul-1948,13.7,4.603,25.0111,20.0944,71.98,0.9356
15-Jul-1948,0.05,4.596,26.2556,20.0167,71.98,0.7406
16-Jul-1948,0,4.588,27.2667,14.95,71.98,0.5327
17-Jul-1948,2.73,4.579,29.55,19.5889,71.98,0.7406
18-Jul-1948,0.42,4.57,31.55,19.8667,71.98,0.8316
19-Jul-1948,0.67,4.561,30.4611,18.5833,71.98,0.5068
20-Jul-1948,0.01,4.55,30.3778,19.4222,71.98,0.4938
21-Jul-1948,14.07,4.539,31.7111,19.8111,71.98,0.4678
22-Jul-1948,0.04,4.528,32.3722,22.4111,71.98,0.5717
23-Jul-1948,10.39,4.516,29.8222,20.7444,71.98,0.5327
24-Jul-1948,0,4.504,28.2778,19.2833,71.98,0.5457
25-Jul-1948,0,4.49,28.8056,13.9833,71.98,0.4418
26-Jul-1948,0.07,4.477,31.4556,14.0444,71.98,0.4028
27-Jul-1948,7.4,4.463,30.7333,21.7611,71.98,0.3898
28-Jul-1948,0.22,4.448,31.7111,20.8722,71.98,0.4418
29-Jul-1948,0,4.433,31.7389,18.4389,71.98,0.4158
30-Jul-1948,3.02,4.417,33.1444,19.9389,71.98,0.4028
31-Jul-1948,14.92,4.401,30.8333,20.7,71.98,1.2994
01-Aug-1948,58.8,4.384,22.9611,19.4889,64.63,6.4969
02-Aug-1948,0.05,4.367,29.0111,19.1389,64.63,2.5988
03-Aug-1948,32.81,4.349,29.3222,20.2833,64.63,9.0956
04-Aug-1948,15.7,4.331,23.9111,19.6944,64.63,3.8981
05-Aug-1948,0.45,4.312,25.5389,17.6944,64.63,1.2994
06-Aug-1948,0,4.292,25.2056,12.2056,64.63,0.9096
07-Aug-1948,0,4.273,25.9333,12.8556,64.63,0.7796
08-Aug-1948,0.02,4.252,27.3889,13.5167,64.63,0.6757
09-Aug-1948,0.04,4.232,28.4056,13.5056,64.63,0.6367
10-Aug-1948,4.62,4.21,27.7667,13.15,64.63,0.6107
11-Aug-1948,33.37,4.189,28.5111,15.7389,64.63,18.1913
12-Aug-1948,9.27,4.167,28.5278,18.35,64.63,15.8524
13-Aug-1948,0,4.144,28.4167,15.8722,64.63,3.7422
14-Aug-1948,0.1,4.121,26.9111,15.6333,64.63,1.3254
15-Aug-1948,0,4.098,28.4944,14.3944,64.63,0.8316
16-Aug-1948,0,4.074,28.6833,14.4389,64.63,0.6887
17-Aug-1948,0.1,4.049,27.4944,13.9667,64.63,0.5977
18-Aug-1948,22.48,4.025,28.3333,15.85,64.63,0.6367
19-Aug-1948,12.77,3.999,27.1056,16.1444,64.63,2.8586
20-Aug-1948,1.92,3.974,27.3889,17.0833,64.63,1.5593
21-Aug-1948,0.88,3.948,28.0944,16.2111,64.63,1.1954
22-Aug-1948,0.2,3.922,27.6556,17.7444,64.63,0.8706
23-Aug-1948,0.01,3.895,29.4833,18.0167,64.63,0.6627
24-Aug-1948,0,3.868,30.9833,17.6222,64.63,0.6367
25-Aug-1948,0,3.84,33.7,19.7722,64.63,0.5457
26-Aug-1948,0,3.813,36.0722,20.6833,64.63,0.5327
27-Aug-1948,0,3.785,36.7944,20.0944,64.63,0.4938
28-Aug-1948,1.79,3.756,36.9556,20.2,64.63,0.4548
29-Aug-1948,3.27,3.727,35.7444,21.1667,64.63,0.4938
30-Aug-1948,1.13,3.698,33.5944,18.1889,64.63,0.4678
31-Aug-1948,0,3.669,27.1111,17.3944,64.63,0.4158
01-Sep-1948,0,3.639,24.6611,8.9611,67.32,0.4028
02-Sep-1948,0,3.609,25.55,7.4333,67.32,0.3898
03-Sep-1948,0,3.579,27.4444,11.1333,67.32,0.3638
04-Sep-1948,0,3.548,28.45,14.8278,67.32,0.3508
05-Sep-1948,0,3.517,29.1667,17.0611,67.32,0.3378
06-Sep-1948,0.93,3.486,28.6111,16.0778,67.32,0.3378
07-Sep-1948,3.73,3.455,27.3444,18.3,67.32,0.3638
08-Sep-1948,0.22,3.423,29.2167,18.0333,67.32,0.3898
09-Sep-1948,16.54,3.391,31.9056,17.9556,67.32,0.4028
10-Sep-1948,8.51,3.359,26.4222,16.6111,67.32,0.6627
11-Sep-1948,0.31,3.327,25.7444,11.6889,67.32,0.7147
12-Sep-1948,0,3.295,29.2667,12.7167,67.32,0.4938
13-Sep-1948,0.07,3.262,31.8722,14.6556,67.32,0.4158
14-Sep-1948,0.09,3.229,29.1444,17.2833,67.32,0.3898
15-Sep-1948,0,3.196,25.3167,9.7556,67.32,0.3508
16-Sep-1948,0,3.163,24.6278,9.4889,67.32,0.3508
17-Sep-1948,0.01,3.129,25.1389,13.0278,67.32,0.3378
18-Sep-1948,0.17,3.096,30.2444,16.05,67.32,0.3508
19-Sep-1948,1.3,3.062,28.8722,17.3611,67.32,0.3248
20-Sep-1948,5.62,3.029,30.7778,17.2222,67.32,0.3378
21-Sep-1948,15.81,2.995,26.4222,15.05,67.32,0.4678
22-Sep-1948,0,2.961,20.6778,10.3389,67.32,0.6367
23-Sep-1948,0,2.927,20.1389,7.1778,67.32,0.4548
24-Sep-1948,0,2.893,18.3444,10.6167,67.32,0.4028
25-Sep-1948,0,2.858,19.7111,8.7667,67.32,0.3638
26-Sep-1948,0,2.824,22.0611,5.9833,67.32,0.3508
27-Sep-1948,0,2.79,23.9611,6.2722,67.32,0.3378
28-Sep-1948,0,2.756,22.1556,8.8333,67.32,0.3378
29-Sep-1948,0.14,2.721,23.55,10.3222,67.32,0.3378
30-Sep-1948,23.44,2.687,23.6778,15.8278,67.32,0.9356
01-Oct-1948,0.06,2.652,25.5444,16.4222,62.34,0.7406
02-Oct-1948,0,2.618,24.8722,12.6222,62.34,0.5068
03-Oct-1948,0,2.583,20.5278,11.7333,62.34,0.4418
04-Oct-1948,0.11,2.549,15.8556,5.7056,62.34,0.4028
05-Oct-1948,49.16,2.515,12.1,7.7333,62.34,1.5982
06-Oct-1948,0.29,2.48,16.0611,7.3222,62.34,2.8716
07-Oct-1948,1.16,2.446,17.6389,11.0222,62.34,1.1954
08-Oct-1948,5.81,2.412,17.35,12.8833,62.34,0.9096
09-Oct-1948,0.09,2.377,18.7667,5.8111,62.34,0.9356
10-Oct-1948,0.04,2.343,23.5556,7.7556,62.34,0.6367
11-Oct-1948,0.04,2.309,20.1389,13.3611,62.34,0.5327
12-Oct-1948,0,2.275,19.8389,12.1833,62.34,0.5068
13-Oct-1948,0.92,2.242,18.3333,6.0667,62.34,0.4548
14-Oct-1948,0.09,2.208,16.2389,5.9556,62.34,0.4418
15-Oct-1948,0,2.174,17.8722,4.4556,62.34,0.4418
16-Oct-1948,0.01,2.141,19.1722,1.7,62.34,0.4158
17-Oct-1948,0.72,2.108,23.8111,8.2111,62.34,0.4158
18-Oct-1948,15.43,2.074,19.5889,2.7278,62.34,0.8056
19-Oct-1948,0,2.042,12.9556,-1.9556,62.34,0.6887
20-Oct-1948,0,2.009,12.5167,1.5389,62.34,0.5457
21-Oct-1948,0.05,1.976,12.6333,-0.6722,62.34,0.4938
22-Oct-1948,0,1.944,12.3889,1.8944,62.34,0.4678
23-Oct-1948,11.35,1.912,12.55,7.2333,62.34,0.7666
24-Oct-1948,0.29,1.88,15.8667,8.0389,62.34,1.0655
25-Oct-1948,0.12,1.848,17.2389,10.4,62.34,0.7406
26-Oct-1948,0,1.816,19.7222,5.4167,62.34,0.5977
27-Oct-1948,0,1.785,21.2389,4.2278,62.34,0.5327
28-Oct-1948,0,1.754,20.0944,2.9278,62.34,0.5068
29-Oct-1948,0,1.723,21.6222,5.8556,62.34,0.4938
30-Oct-1948,0.01,1.693,18.2778,3.5833,62.34,0.4678
31-Oct-1948,0.27,1.662,17.2889,3.5722,62.34,0.4678
01-Nov-1948,0.16,1.633,20.4444,10.1333,40.27,0.4678
02-Nov-1948,0.13,1.603,16.2833,10.0167,40.27,0.4678
03-Nov-1948,7.2,1.574,13.8278,6.2,40.27,0.4938
04-Nov-1948,0.96,1.545,20.8333,12.1278,40.27,0.8316
05-Nov-1948,0.03,1.516,23.2667,13.0944,40.27,0.6367
06-Nov-1948,30.12,1.488,24.7556,15.8556,40.27,0.7017
07-Nov-1948,0.63,1.46,21.8,7.8278,40.27,4.7557
08-Nov-1948,0.17,1.432,17.1611,1.1722,40.27,1.5593
09-Nov-1948,0.19,1.405,16.6,2.7222,40.27,0.9615
10-Nov-1948,0.29,1.378,20.8778,9.4389,40.27,0.8056
11-Nov-1948,0.72,1.351,14.9444,1.0167,40.27,0.6887
12-Nov-1948,0.22,1.325,14.4444,-0.6167,40.27,0.6107
13-Nov-1948,4.25,1.299,16.1444,5.8167,40.27,0.7147
14-Nov-1948,0,1.274,12.5722,1.1944,40.27,0.6887
15-Nov-1948,0,1.249,13.8278,0.1,40.27,0.6107
16-Nov-1948,0.88,1.224,14.4667,-1.2944,40.27,0.5717
17-Nov-1948,1.89,1.2,18.1611,5.4389,40.27,0.6107
18-Nov-1948,0,1.176,17.35,0.2111,40.27,0.5977
19-Nov-1948,4.58,1.153,17.9833,2.0889,40.27,0.5977
20-Nov-1948,1.56,1.13,21.8222,10.1444,40.27,0.7796
21-Nov-1948,1.79,1.107,17.4,1.5333,40.27,0.6627
22-Nov-1948,3.1,1.085,12.7556,4.1278,40.27,0.6627
23-Nov-1948,3.07,1.064,10.8833,4.2444,40.27,0.7796
24-Nov-1948,10.14,1.043,9.6278,3.2778,40.27,0.9356
25-Nov-1948,6.14,1.022,10.6111,3.8444,40.27,2.5208
26-Nov-1948,0.69,1.002,14.5278,-1.4944,40.27,1.5982
27-Nov-1948,20.27,0.982,16.8,6.45,40.27,2.6767
28-Nov-1948,25.3,0.963,11.9056,0.8556,40.27,4.4958
29-Nov-1948,9.29,0.945,4.9667,1.3444,40.27,14.2932
30-Nov-1948,0,0.926,8.9222,-1.9056,40.27,5.2235
01-Dec-1948,0.01,0.909,11.9611,-2.9778,27.63,1.9751
02-Dec-1948,0,0.892,9.5278,-3.5833,27.63,1.4943
03-Dec-1948,17.73,0.875,9.05,2.2278,27.63,1.5982
04-Dec-1948,16.34,0.859,15.4389,6.5389,27.63,11.2136
05-Dec-1948,0,0.843,14.5222,-0.0889,27.63,5.0676
06-Dec-1948,0.13,0.828,16.8833,5.8222,27.63,1.8971
07-Dec-1948,0,0.814,14.8944,-1.4,27.63,1.4943
08-Dec-1948,0,0.8,11.7333,2.4611,27.63,1.3643
09-Dec-1948,0,0.786,7.9167,-2.6111,27.63,1.2734
10-Dec-1948,0,0.774,5.0944,-2.85,27.63,1.1954
11-Dec-1948,0.15,0.761,4.5833,-6.2556,27.63,1.1045
12-Dec-1948,0.45,0.749,10.5944,-1.2889,27.63,1.0655
13-Dec-1948,0.11,0.738,18.8,3.2389,27.63,1.0655
14-Dec-1948,1.09,0.728,16.2111,5.1,27.63,1.0655
15-Dec-1948,27.14,0.717,9.7778,0.0167,27.63,3.3654
16-Dec-1948,8.4,0.708,4.7333,1.1222,27.63,7.6923
17-Dec-1948,0.03,0.699,9.5333,-0.0167,27.63,4.5738
18-Dec-1948,0,0.691,5.4,-2.3667,27.63,2.183
19-Dec-1948,13.5,0.683,1.4222,-2.4222,27.63,1.8581
20-Dec-1948,0.2,0.675,1.6556,-3.3278,27.63,1.8191
21-Dec-1948,0,0.669,8.7111,-3.6333,27.63,1.8581
22-Dec-1948,0,0.663,9.4111,-1.3,27.63,2.014
23-Dec-1948,0,0.657,5.2944,-0.8167,27.63,1.9361
24-Dec-1948,0,0.652,1.6111,-2.8556,27.63,1.6242
25-Dec-1948,0,0.648,0.5167,-5.6444,27.63,1.3773
26-Dec-1948,0,0.644,-2.3111,-11.0611,27.63,1.0915
27-Dec-1948,0,0.641,2.4611,-13.4444,27.63,1.0915
28-Dec-1948,1.41,0.639,8.0278,-9.6222,27.63,1.1435
29-Dec-1948,12.25,0.637,10.6556,-2.4667,27.63,1.4293
30-Dec-1948,17.34,0.635,12.4278,2.8167,27.63,9.5764
31-Dec-1948,0,0.634,4.0056,-0.7056,27.63,6.5099
01-Jan-1949,0,0.63,5.1722,-0.15,23.98,2.6117
02-Jan-1949,0,0.635,5.2667,-1.9833,23.98,1.7801
03-Jan-1949,0.74,0.636,7.7111,-5.4667,23.98,1.4553
04-Jan-1949,0.21,0.637,7.6,-0.5667,23.98,1.4293
05-Jan-1949,40.91,0.639,7.35,1.8389,23.98,5.0806
06-Jan-1949,2.1,0.642,12.3944,3.7889,23.98,11.6554
07-Jan-1949,0,0.645,13.2778,-1.75,23.98,3.8851
08-Jan-1949,0,0.649,15.9389,0.6333,23.98,2.105
09-Jan-1949,0,0.654,15.6333,2.7722,23.98,1.7022
10-Jan-1949,0,0.659,14.5778,0.5833,23.98,1.5333
11-Jan-1949,0.26,0.665,13.5,3.5889,23.98,1.4553
12-Jan-1949,3.9,0.671,7.8389,-1.1167,23.98,1.4553
13-Jan-1949,0,0.678,6.8778,-2.3056,23.98,1.5333
14-Jan-1949,0,0.685,9.3167,-2.0889,23.98,1.4293
15-Jan-1949,0,0.693,8.0056,-4.55,23.98,1.3254
16-Jan-1949,0,0.702,13.0667,-2.6222,23.98,1.2344
17-Jan-1949,0.12,0.711,15.8389,3.6278,23.98,1.2344
18-Jan-1949,0.27,0.721,12.5722,2.5944,23.98,1.2344
19-Jan-1949,0.54,0.731,15.8944,4.9444,23.98,1.2344
20-Jan-1949,2.23,0.742,12.3278,-2.4889,23.98,1.1435
21-Jan-1949,22,0.753,4.7889,-5.0722,23.98,1.9751
22-Jan-1949,7.12,0.765,9.7667,0.3444,23.98,6.172
23-Jan-1949,5.82,0.778,10.1167,0.1333,23.98,3.2225
24-Jan-1949,3.27,0.791,10.3889,0.3889,23.98,2.8586
25-Jan-1949,0.86,0.804,12.4944,5.9167,23.98,2.4168
26-Jan-1949,9.53,0.818,9.6944,1.4333,23.98,2.7547
27-Jan-1949,10.54,0.833,5.7167,1.0222,23.98,2.7547
28-Jan-1949,5.74,0.848,15.3778,2.5056,23.98,6.8997
29-Jan-1949,0,0.864,18.1944,1.5611,23.98,3.3784
30-Jan-1949,0,0.88,2.85,-7.7611,23.98,1.8581
31-Jan-1949,17.84,0.897,0.2833,-6.5722,23.98,1.8191
