datetime,P,PE,T_max,T_min,GF,Q
10-Jul-1948,47.62,6.27,30.5444,19.9722,59,48.0805
11-Jul-1948,6.93,6.267,28.8111,20.5944,59,1.6231
12-Jul-1948,0.2,6.262,30.3,20.5389,59,0.4594
13-Jul-1948,0.18,6.257,32.5778,21.4722,59,0.2481
14-Jul-1948,0.52,6.252,33.9444,21.8167,59,0.1776
15-Jul-1948,19.15,6.245,33.0444,18.85,59,1.6231
16-Jul-1948,7.24,6.238,31.25,19.9722,59,6.1861
17-Jul-1948,3.49,6.23,33.1278,20.6667,59,0.2664
18-Jul-1948,2.46,6.221,33.5056,22.3389,59,3.3687
19-Jul-1948,0,6.212,34,22.8222,59,0.2848
20-Jul-1948,0.22,6.201,34.0389,24.7278,59,0.0582
21-Jul-1948,3.38,6.19,34.4167,24.1222,59,0.0459
22-Jul-1948,0.19,6.178,33.75,22.9944,59,0.0276
23-Jul-1948,1.52,6.165,32.1889,20.2222,59,0.0276
24-Jul-1948,0,6.152,32.0222,20.4222,59,0.0276
25-Jul-1948,0,6.138,34.6556,23.6944,59,0.0184
26-Jul-1948,0,6.123,35.0056,24.7722,59,0.0184
27-Jul-1948,0,6.107,36.0778,24.2111,59,0.0184
28-Jul-1948,0,6.091,35.9111,23.5444,59,0.0184
29-Jul-1948,0.67,6.073,34.9778,22.9111,59,0.0092
30-Jul-1948,7.86,6.056,31.3667,22.4333,59,0.0184
31-Jul-1948,0.1,6.037,30.2667,17.1778,59,0.0153
01-Aug-1948,2.32,6.018,32.0556,19.2778,56,0.0184
02-Aug-1948,0,5.997,32.9111,19.75,56,0.0276
03-Aug-1948,0.39,5.977,33.3833,20.5111,56,0.0153
04-Aug-1948,2.65,5.955,30.5167,17.8056,56,0.0092
05-Aug-1948,0.54,5.933,26.3722,14.0167,56,0.0092
06-Aug-1948,9.48,5.91,25.25,16.1833,56,0.0276
07-Aug-1948,1.67,5.886,26.8278,17.2222,56,0.0276
08-Aug-1948,36.49,5.862,29.1222,19.6,56,0.3675
09-Aug-1948,17.9,5.837,28.0611,20.0944,56,0.5512
10-Aug-1948,0.17,5.812,29.9167,20.7778,56,0.0582
11-Aug-1948,0.91,5.785,32.0833,22.4778,56,0.0276
12-Aug-1948,9.25,5.758,32.1111,20.2056,56,0.0184
13-Aug-1948,3.75,5.731,30.4611,21.1444,56,0.0184
14-Aug-1948,19.62,5.703,29.5167,20.6889,56,2.45
15-Aug-1948,0.82,5.674,28.6056,19.5889,56,0.1133
16-Aug-1948,0,5.645,30.0056,16.4556,56,0.0276
17-Aug-1948,0.03,5.615,32.8778,19.4667,56,0.0153
18-Aug-1948,0,5.584,34.9278,19.6222,56,0.0092
19-Aug-1948,0,5.553,36.3389,20.4778,56,0.0092
20-Aug-1948,0,5.521,36.8111,21.8222,56,0.0092
21-Aug-1948,0,5.489,37.1222,24.05,56,0.0092
22-Aug-1948,0,5.456,37.9222,22.5167,56,0.0092
23-Aug-1948,0,5.422,36.5389,21.9778,56,0.0061
24-Aug-1948,0,5.388,35.2222,19.9667,56,0.0061
25-Aug-1948,0,5.354,33.5389,19.6833,56,0.0061
26-Aug-1948,3.1,5.319,31.1556,20.5833,56,0.0061
27-Aug-1948,2.26,5.283,31.0944,20.4444,56,0.0061
28-Aug-1948,0.18,5.247,33.3556,20.8,56,0.0092
29-Aug-1948,0,5.21,34.0333,19.9278,56,0.0092
30-Aug-1948,0,5.173,34.3222,20.8556,56,0.0061
31-Aug-1948,0,5.136,34.9389,19.6778,56,0.0061
01-Sep-1948,0,5.098,34.7,19.1778,52.77,0.0061
02-Sep-1948,0.02,5.059,33.7944,15.6611,52.77,0.0031
03-Sep-1948,0.02,5.02,33.6333,17.4,52.77,0.0031
04-Sep-1948,0,4.981,33.9389,18.0333,52.77,0
05-Sep-1948,0,4.942,33.7667,17.25,52.77,0
06-Sep-1948,0,4.901,35.4667,19.2833,52.77,0
07-Sep-1948,0.02,4.861,36.4667,20.1222,52.77,0
08-Sep-1948,0.24,4.82,31.6556,16.8444,52.77,0
09-Sep-1948,0,4.779,24.6833,12.0278,52.77,0
10-Sep-1948,0,4.737,28.4111,9.8889,52.77,0
11-Sep-1948,0,4.695,31.2056,11.95,52.77,0
12-Sep-1948,0,4.653,31.3167,12.5833,52.77,0
13-Sep-1948,0,4.611,30.8611,14.1,52.77,0
14-Sep-1948,0,4.568,31.4111,14.4167,52.77,0
15-Sep-1948,0,4.525,33.1667,15.4611,52.77,0
16-Sep-1948,0,4.481,33.8778,16.5889,52.77,0
17-Sep-1948,0,4.437,33.0056,19.65,52.77,0
18-Sep-1948,0,4.394,33.15,19.2222,52.77,0
19-Sep-1948,0,4.349,34.2056,20.3,52.77,0
20-Sep-1948,0.08,4.305,34.7444,21.5056,52.77,0
21-Sep-1948,1.33,4.26,35.4,20.2278,52.77,0
22-Sep-1948,10.57,4.216,35.7333,19.4944,52.77,0.0367
23-Sep-1948,0,4.171,34.3611,16.4833,52.77,0.1011
24-Sep-1948,0.07,4.125,29.7,16.65,52.77,0.0031
25-Sep-1948,0,4.08,26.3389,12.5611,52.77,0
26-Sep-1948,0,4.035,24.4333,8.9111,52.77,0
27-Sep-1948,0,3.989,23.7056,7.8667,52.77,0
28-Sep-1948,0,3.943,25.2056,8.7556,52.77,0
29-Sep-1948,0,3.897,26.4611,8.6667,52.77,0
30-Sep-1948,0.05,3.851,28.0611,8.1667,52.77,0
01-Oct-1948,0,3.805,29.3,9.4444,41.23,0
02-Oct-1948,0,3.759,28.9,9.7611,41.23,0
03-Oct-1948,0,3.713,28.1333,11.5222,41.23,0
04-Oct-1948,0.01,3.667,27.7444,10.7111,41.23,0
05-Oct-1948,0.72,3.621,28.0556,13.7111,41.23,0
06-Oct-1948,0.2,3.575,26.2667,13.8333,41.23,0
07-Oct-1948,0,3.528,21.75,4.7444,41.23,0
08-Oct-1948,0,3.482,23.7444,6.5111,41.23,0
09-Oct-1948,0,3.436,26.0167,7.5444,41.23,0
10-Oct-1948,0,3.39,26.55,8.1778,41.23,0
11-Oct-1948,0,3.344,23.8389,2.8111,41.23,0
12-Oct-1948,0,3.298,24.0278,3.4889,41.23,0
13-Oct-1948,0.1,3.252,29.2778,6.7389,41.23,0
14-Oct-1948,0.5,3.206,29.1056,7.3667,41.23,0
15-Oct-1948,0.06,3.161,28.3056,5.4389,41.23,0
16-Oct-1948,2.34,3.115,24.9167,6.55,41.23,0
17-Oct-1948,0,3.07,14.25,0.5333,41.23,0
18-Oct-1948,0.18,3.024,17.4,-2.1222,41.23,0
19-Oct-1948,0.05,2.979,22.25,1.15,41.23,0
20-Oct-1948,2.08,2.934,23.2389,5.6611,41.23,0
21-Oct-1948,4.02,2.89,22.3111,9.8222,41.23,0
22-Oct-1948,0.14,2.845,23.7944,5.2278,41.23,0
23-Oct-1948,0,2.801,22.7722,5.0333,41.23,0
24-Oct-1948,0,2.757,21.0667,1,41.23,0
25-Oct-1948,0,2.713,22.8111,1.9611,41.23,0
26-Oct-1948,0,2.669,24.3222,4.4667,41.23,0
27-Oct-1948,0,2.626,24.95,5.9833,41.23,0
28-Oct-1948,0.13,2.583,23.9222,7.9944,41.23,0
29-Oct-1948,0.05,2.54,24.0833,12.2,41.23,0
30-Oct-1948,0,2.498,25.5889,15.3611,41.23,0
31-Oct-1948,0.08,2.456,26.8278,9.7667,41.23,0
01-Nov-1948,12.52,2.414,24.8833,11.8667,36.23,0
02-Nov-1948,0,2.372,22.1833,12.0444,36.23,0
03-Nov-1948,0,2.331,23.8389,7.5389,36.23,0
04-Nov-1948,0.07,2.291,25.0667,8.6722,36.23,0
05-Nov-1948,0.04,2.25,18.0722,5.5333,36.23,0
06-Nov-1948,0,2.21,15.5833,2.6222,36.23,0
07-Nov-1948,0,2.171,18.5056,0.9889,36.23,0
08-Nov-1948,0.01,2.132,16.2,4.3333,36.23,0
09-Nov-1948,0.23,2.093,10.0944,-0.35,36.23,0
10-Nov-1948,0.12,2.055,14.5722,-2.05,36.23,0
11-Nov-1948,0.19,2.017,18.1,-0.2889,36.23,0
12-Nov-1948,0.17,1.98,16.6722,4.55,36.23,0
13-Nov-1948,0,1.943,17.6611,-1.35,36.23,0
14-Nov-1948,0,1.906,21.1111,1.0889,36.23,0
15-Nov-1948,0,1.871,19.5944,3.8389,36.23,0
16-Nov-1948,0,1.835,18.1556,8.4778,36.23,0.0031
17-Nov-1948,0,1.8,20.2556,1.0333,36.23,0.0031
18-Nov-1948,0.17,1.766,19.2278,4.9611,36.23,0.0031
19-Nov-1948,0.24,1.732,10.8389,-1.1944,36.23,0.0061
20-Nov-1948,0,1.699,7.5611,-2.65,36.23,0.0031
21-Nov-1948,0,1.666,8.8833,-3.0222,36.23,0.0031
22-Nov-1948,0,1.634,6.7833,-5.1778,36.23,0.0031
23-Nov-1948,0,1.603,10.3556,-4.95,36.23,0.0031
24-Nov-1948,0,1.572,14.5556,-1.1944,36.23,0.0061
25-Nov-1948,0,1.541,15.2167,2.8944,36.23,0.0061
26-Nov-1948,3.82,1.512,15.1722,2.7444,36.23,0.0061
27-Nov-1948,23.7,1.482,10.8944,-1.2944,36.23,0.0061
28-Nov-1948,9,1.454,8.1389,-0.6556,36.23,0.098
29-Nov-1948,0.21,1.426,9.0944,-5.6889,36.23,0.0367
30-Nov-1948,0.18,1.399,14.3278,-4.0278,36.23,0.0092
01-Dec-1948,0.21,1.372,12.8667,-1.8833,26.89,0.0061
02-Dec-1948,1.72,1.346,13.4889,1.6722,26.89,0.0061
03-Dec-1948,0.05,1.321,14.6833,-1.6167,26.89,0.0092
04-Dec-1948,0.03,1.296,18.7111,3.6889,26.89,0.0092
05-Dec-1948,0.04,1.272,15.7444,2.9389,26.89,0.0092
06-Dec-1948,0,1.249,12.5389,-2.2167,26.89,0.0092
07-Dec-1948,0,1.226,12.3222,-2.3167,26.89,0.0092
08-Dec-1948,0,1.204,9.8056,-2.9222,26.89,0.0092
09-Dec-1948,0,1.183,8.7333,-3.1833,26.89,0.0092
10-Dec-1948,0,1.162,7.9556,-7.0944,26.89,0.0153
11-Dec-1948,0,1.143,14.8111,-2,26.89,0.0061
12-Dec-1948,0.21,1.124,19.9556,-0.4,26.89,0.0061
13-Dec-1948,0.04,1.105,23.4611,2.2333,26.89,0.0061
14-Dec-1948,1.02,1.088,23.0167,10.7722,26.89,0.0061
15-Dec-1948,0.05,1.071,20.9444,7.9222,26.89,0.0061
16-Dec-1948,0.03,1.055,13.3111,-3.6667,26.89,0.0061
17-Dec-1948,0,1.039,10.7889,-2.1222,26.89,0.0061
18-Dec-1948,0,1.024,11.3278,0.7444,26.89,0.0031
19-Dec-1948,0,1.011,10.1278,-4.5944,26.89,0.0092
20-Dec-1948,0,0.997,10.4889,-2.6167,26.89,0.0092
21-Dec-1948,0,0.985,11.5667,-1.0889,26.89,0.0092
22-Dec-1948,0.08,0.973,10.8278,0.1056,26.89,0.0092
23-Dec-1948,0.14,0.963,7.6111,1.4222,26.89,0.0061
24-Dec-1948,2.98,0.953,3.8944,0.7556,26.89,0.0184
25-Dec-1948,0.09,0.943,2.75,-3.9222,26.89,0.0061
26-Dec-1948,0.14,0.935,1.3778,-6.5722,26.89,0.0061
27-Dec-1948,0.43,0.927,5.6111,-2.2,26.89,0.0061
28-Dec-1948,0.59,0.92,12.9167,0.4667,26.89,0.0092
29-Dec-1948,0,0.914,10.2222,-4.05,26.89,0.0092
30-Dec-1948,0,0.909,6.1056,-9.9667,26.89,0.0092
31-Dec-1948,0,0.904,6.5111,-7.6944,26.89,0.0061
01-Jan-1949,0,0.9,9.0722,-2.2056,24,0.0031
02-Jan-1949,0,0.897,15.3389,-2.3389,24,0.0061
03-Jan-1949,0.75,0.895,16.9444,-2.6889,24,0.0061
04-Jan-1949,0,0.893,7.6667,-7.9889,24,0.0031
05-Jan-1949,0,0.893,4.7222,-8.8778,24,0.0031
06-Jan-1949,0,0.893,11.75,-5.7722,24,0.0031
07-Jan-1949,0,0.894,16.0278,-1.8556,24,0.0031
08-Jan-1949,0.21,0.896,17.9444,2.15,24,0.0031
09-Jan-1949,4.09,0.898,13.2944,-2.9944,24,0.0061
10-Jan-1949,23.16,0.902,-0.8389,-7.8944,24,0.0092
11-Jan-1949,4.47,0.906,-1.1556,-6.5778,24,0.0153
12-Jan-1949,1.68,0.911,-0.1667,-6.2667,24,0.0092
13-Jan-1949,0.09,0.916,4.0333,-3.9,24,0.0184
14-Jan-1949,2.45,0.923,8.2944,1.8889,24,0.0459
15-Jan-1949,16.96,0.93,14.75,4.6778,24,0.7962
16-Jan-1949,0.79,0.938,9.1611,-4.7889,24,0.098
17-Jan-1949,0.43,0.947,-2.8889,-11.5389,24,0.0092
18-Jan-1949,18.67,0.957,-3.2111,-9.9389,24,0.0092
19-Jan-1949,0,0.967,-2.5278,-14.6222,24,0.0092
20-Jan-1949,0,0.978,-1.5722,-13.35,24,0.0092
21-Jan-1949,6.75,0.99,0.6056,-4.15,24,0.0092
22-Jan-1949,8.47,1.003,4.0444,-4.1556,24,0.0429
23-Jan-1949,20.07,1.016,10.9611,-0.7333,24,6.3699
24-Jan-1949,11.99,1.03,6.4556,-9.9556,24,0.1868
25-Jan-1949,15.38,1.045,-8.0167,-10.8222,24,0.0367
26-Jan-1949,1.84,1.061,-5.1389,-9.9778,24,0.0184
27-Jan-1949,11.54,1.077,-0.6389,-7.1333,24,0.0184
28-Jan-1949,0.09,1.095,-2.9889,-10.15,24,0.0276
29-Jan-1949,0,1.113,-7.9833,-16.0278,24,0.0367
30-Jan-1949,0,1.131,-8.65,-14.0111,24,0.0459
31-Jan-1949,0,1.151,-4.0278,-15.5389,24,0.0367
01-Feb-1949,0,1.171,1.2278,-14.35,21.89,0.0061
02-Feb-1949,0,1.191,3.2167,-13.1444,21.89,0.0092
03-Feb-1949,0.38,1.213,5.0444,-6.3,21.89,0.4287
04-Feb-1949,0,1.235,4.5778,-1.7944,21.89,1.0412
05-Feb-1949,0,1.258,5.6111,-3.5389,21.89,3.0012
06-Feb-1949,0,1.282,7.3556,-2.7944,21.89,2.5112
07-Feb-1949,0,1.306,7.45,-5.6722,21.89,2.45
08-Feb-1949,0,1.331,10.0944,-1.4833,21.89,1.225
09-Feb-1949,0,1.356,9.4444,-5.5222,21.89,0.3369
10-Feb-1949,0,1.383,10.5167,-5.5944,21.89,0.1439
11-Feb-1949,0.73,1.41,14.8389,-0.8278,21.89,0.1133
12-Feb-1949,4.28,1.437,16.6944,5.0667,21.89,0.1439
13-Feb-1949,2.42,1.465,10.6944,-7.2944,21.89,0.2664
14-Feb-1949,5.66,1.494,-1.65,-7.05,21.89,0.1592
15-Feb-1949,0,1.523,5.0833,-4.6722,21.89,1.1637
16-Feb-1949,0,1.554,10.4944,-3.2111,21.89,0.735
17-Feb-1949,0,1.584,14.4889,-2.9667,21.89,0.2664
18-Feb-1949,0,1.615,18.7,1.6611,21.89,0.1439
19-Feb-1949,0,1.647,19.9444,3.4556,21.89,0.098
20-Feb-1949,0.46,1.679,13.8889,-0.8222,21.89,0.0704
21-Feb-1949,0,1.712,3.5778,-1.8444,21.89,0.0582
22-Feb-1949,2.09,1.746,11.8222,-0.3278,21.89,0.0582
