datetime,P,PE,T_max,T_min,GF,Q
13-May-1948,0.62,4.839,26.5611,13.8222,81.34,-99
14-May-1948,0,4.871,28.2833,13.4,81.34,-99
15-May-1948,0,4.903,28.7,17.2556,81.34,-99
16-May-1948,3.23,4.933,29.8,19.5389,81.34,-99
17-May-1948,15.28,4.964,28.4889,18.3778,81.34,-99
18-May-1948,0,4.994,29.0556,18.15,81.34,-99
19-May-1948,0,5.023,26.9333,16.2167,81.34,-99
20-May-1948,0,5.052,28.2111,14.0111,81.34,-99
21-May-1948,0,5.081,30.0889,16.3333,81.34,-99
22-May-1948,0.12,5.109,31.8333,15.8833,81.34,-99
23-May-1948,0.01,5.137,30.9278,19.6667,81.34,-99
24-May-1948,1.91,5.164,31.2389,19.3333,81.34,-99
25-May-1948,10.43,5.19,29.0444,18.4833,81.34,-99
26-May-1948,1.03,5.216,22.7278,16.9056,81.34,-99
27-May-1948,9.6,5.242,20.7833,16.1389,81.34,-99
28-May-1948,0,5.267,27.55,16.05,81.34,-99
29-May-1948,0,5.291,29.8944,16.7833,81.34,-99
30-May-1948,0,5.315,30.8667,18.2722,81.34,-99
31-May-1948,0,5.338,30.2833,18.8889,81.34,-99
01-Jun-1948,0,5.361,29.3944,17.3889,81.71,-99
02-Jun-1948,0,5.383,29,14.5667,81.71,-99
03-Jun-1948,0,5.405,30.95,14.8667,81.71,-99
04-Jun-1948,0,5.426,32.3389,15.9444,81.71,-99
05-Jun-1948,0.47,5.446,34.7667,18.0056,81.71,-99
06-Jun-1948,9.23,5.466,33.6833,18.0556,81.71,-99
07-Jun-1948,0,5.485,33.8278,18.2389,81.71,-99
08-Jun-1948,0,5.504,32.9889,22.1611,81.71,-99
09-Jun-1948,0.18,5.522,32.6333,21.8778,81.71,-99
10-Jun-1948,0,5.539,31.6944,20.1389,81.71,-99
11-Jun-1948,0,5.556,32.9111,18.9222,81.71,-99
12-Jun-1948,0,5.572,34.15,19.5944,81.71,-99
13-Jun-1948,0,5.587,35.2889,20.0222,81.71,-99
14-Jun-1948,0,5.602,35.1222,20.6778,81.71,-99
15-Jun-1948,0.19,5.616,34.9833,22.6611,81.71,-99
16-Jun-1948,0,5.629,35.1444,23.1111,81.71,-99
17-Jun-1948,0,5.642,34.9667,23.4389,81.71,-99
18-Jun-1948,0,5.654,35.3167,23.7278,81.71,-99
19-Jun-1948,0,5.666,35.3167,23.5889,81.71,-99
20-Jun-1948,0,5.677,35.1222,23.2,81.71,-99
21-Jun-1948,0,5.687,35.3278,23.6944,81.71,-99
22-Jun-1948,0.02,5.696,34.5833,24.9556,81.71,-99
23-Jun-1948,1.21,5.705,33.6444,24.9444,81.71,-99
24-Jun-1948,0,5.713,32.4722,21.4333,81.71,-99
25-Jun-1948,0.36,5.721,34.2,23.7667,81.71,-99
26-Jun-1948,2.33,5.727,33.7389,22.8667,81.71,-99
27-Jun-1948,0.96,5.734,34.3278,23.6333,81.71,-99
28-Jun-1948,17.5,5.739,32.5389,20.3056,81.71,-99
29-Jun-1948,1.92,5.744,29.7944,18.5167,81.71,-99
30-Jun-1948,0.48,5.748,32.2611,19.9944,81.71,-99
01-Jul-1948,0.06,5.751,31.8778,22.1167,74.26,-99
02-Jul-1948,0.01,5.754,32.9833,21.1222,74.26,-99
03-Jul-1948,3.1,5.756,33.2722,22.6222,74.26,-99
04-Jul-1948,0.01,5.757,32.85,21.6,74.26,-99
05-Jul-1948,3.75,5.758,33.5833,22.4389,74.26,-99
06-Jul-1948,0.48,5.757,35.2833,21.4722,74.26,-99
07-Jul-1948,0,5.757,34.9278,22.0278,74.26,-99
08-Jul-1948,0.25,5.755,35.4056,23.2389,74.26,-99
09-Jul-1948,0.47,5.753,36.1944,23.1444,74.26,-99
10-Jul-1948,13.37,5.75,34.4444,22.8111,74.26,-99
11-Jul-1948,5.66,5.746,33.7722,20.9556,74.26,-99
12-Jul-1948,4.45,5.742,34.4944,20.9111,74.26,-99
13-Jul-1948,3.18,5.737,34.9167,23.3278,74.26,-99
14-Jul-1948,0.37,5.732,35.9667,24.4,74.26,-99
15-Jul-1948,0,5.725,35.5167,24.2944,74.26,-99
16-Jul-1948,0.31,5.718,35.9833,23.9556,74.26,-99
17-Jul-1948,0.12,5.711,35.7722,24.1833,74.26,-99
18-Jul-1948,0,5.702,35.5667,23.8444,74.26,-99
19-Jul-1948,0,5.693,35.4556,24.3111,74.26,-99
20-Jul-1948,0,5.683,35.8389,24.1833,74.26,-99
21-Jul-1948,0,5.673,36.0444,25.3389,74.26,-99
22-Jul-1948,0,5.662,36.5389,25,74.26,-99
23-Jul-1948,0,5.65,35.9056,24.0333,74.26,-99
24-Jul-1948,0.45,5.638,36.45,24.6056,74.26,-99
25-Jul-1948,0,5.625,37.6167,24.35,74.26,-99
26-Jul-1948,0,5.611,37.4333,25.2111,74.26,-99
27-Jul-1948,4.68,5.597,34.3833,25.1111,74.26,-99
28-Jul-1948,0,5.582,37.1333,23.9556,74.26,-99
29-Jul-1948,0,5.566,37.1944,23.2722,74.26,-99
30-Jul-1948,0.02,5.55,37.0056,23.5333,74.26,-99
31-Jul-1948,1.24,5.533,34.0611,22.6278,74.26,-99
01-Aug-1948,2.21,5.515,34.9944,20.4833,64.6,-99
02-Aug-1948,0,5.497,34.7167,19.0444,64.6,-99
03-Aug-1948,0,5.479,35.4944,19.3667,64.6,-99
04-Aug-1948,0,5.459,33.7278,23.0167,64.6,-99
05-Aug-1948,0,5.439,31.7167,19.2556,64.6,-99
06-Aug-1948,0,5.419,32.9833,18.0167,64.6,-99
07-Aug-1948,1.87,5.397,35.6611,20.4056,64.6,-99
08-Aug-1948,0.01,5.376,36.1167,21.9778,64.6,-99
09-Aug-1948,0.04,5.353,37.6556,22.5389,64.6,-99
10-Aug-1948,0,5.33,39.5667,23.7278,64.6,-99
11-Aug-1948,0,5.307,40.4778,24.6,64.6,-99
12-Aug-1948,0,5.283,40.05,24.2167,64.6,-99
13-Aug-1948,0,5.258,40.0167,24.6944,64.6,-99
14-Aug-1948,0.08,5.233,39.2722,24.7111,64.6,-99
15-Aug-1948,3.79,5.207,38.8111,25.0944,64.6,-99
16-Aug-1948,0.25,5.181,33.75,21.5667,64.6,-99
17-Aug-1948,0,5.155,34.7333,19.7222,64.6,-99
18-Aug-1948,0,5.127,37.5778,19.4278,64.6,-99
19-Aug-1948,0,5.1,39.9,20.5556,64.6,-99
20-Aug-1948,0,5.071,40.3333,21.2944,64.6,-99
21-Aug-1948,0,5.043,39.2056,19.7667,64.6,-99
22-Aug-1948,0,5.013,38.8056,21.4,64.6,-99
23-Aug-1948,0,4.984,37.7833,21.7111,64.6,-99
24-Aug-1948,1.43,4.953,35.5889,20.5333,64.6,-99
25-Aug-1948,5.38,4.923,32.9944,20.75,64.6,-99
26-Aug-1948,7.37,4.892,32.0889,21.2333,64.6,-99
27-Aug-1948,0.45,4.86,34.3778,21.2,64.6,-99
28-Aug-1948,7.21,4.828,34.4111,21.8111,64.6,-99
29-Aug-1948,0.01,4.796,34.8778,21.3667,64.6,-99
30-Aug-1948,0,4.763,35.0889,21.6222,64.6,-99
31-Aug-1948,0,4.73,35.2778,22.4056,64.6,-99
01-Sep-1948,0,4.697,34.35,20.2111,64.26,-99
02-Sep-1948,0,4.663,34.9278,18.4111,64.26,-99
03-Sep-1948,0,4.628,35.3722,20.3278,64.26,-99
04-Sep-1948,0,4.594,33.8222,19.4333,64.26,-99
05-Sep-1948,0,4.559,35.5444,18.4167,64.26,-99
06-Sep-1948,0,4.523,35.7944,20.5667,64.26,-99
07-Sep-1948,0.12,4.488,35.3444,21.5833,64.26,-99
08-Sep-1948,4.85,4.452,34.9222,22.2389,64.26,-99
09-Sep-1948,0.47,4.415,25.6222,18.9,64.26,-99
10-Sep-1948,0,4.379,25.6,16.1333,64.26,-99
11-Sep-1948,0,4.342,29.5333,13.2111,64.26,-99
12-Sep-1948,0.06,4.305,31.3222,13.4222,64.26,-99
13-Sep-1948,0.44,4.267,28.15,18.6833,64.26,-99
14-Sep-1948,0,4.23,30.6389,19.0667,64.26,-99
15-Sep-1948,0,4.192,32.2667,17.1778,64.26,-99
16-Sep-1948,0,4.154,34.3333,17.0167,64.26,-99
17-Sep-1948,0,4.115,33.8889,19.85,64.26,-99
18-Sep-1948,0,4.077,34.4,19.9944,64.26,-99
19-Sep-1948,0,4.038,34.6667,20.9667,64.26,-99
20-Sep-1948,0,3.999,34.3889,18.7333,64.26,-99
21-Sep-1948,0.18,3.96,34.7889,19.4667,64.26,-99
22-Sep-1948,4.5,3.92,35.1389,19.2222,64.26,-99
23-Sep-1948,0,3.881,34.1278,19.5333,64.26,-99
24-Sep-1948,0,3.841,31.95,18.9667,64.26,-99
25-Sep-1948,0,3.802,26.9,14.0111,64.26,-99
26-Sep-1948,0,3.762,25.3167,11.65,64.26,-99
27-Sep-1948,0,3.722,25.7833,10.35,64.26,-99
28-Sep-1948,0,3.682,28.9556,12.9111,64.26,-99
29-Sep-1948,0,3.642,29.0278,13.2611,64.26,-99
30-Sep-1948,0,3.601,31.4278,10.6333,64.26,-99
01-Oct-1948,0,3.561,31.9389,11.1778,58.95,-99
02-Oct-1948,0,3.521,30.5056,14.1944,58.95,-99
03-Oct-1948,0,3.481,28.8111,14.2,58.95,-99
04-Oct-1948,0,3.44,28.7722,10.4278,58.95,-99
05-Oct-1948,0,3.4,30.5611,11.4111,58.95,-99
06-Oct-1948,2.03,3.36,30.6944,14.5,58.95,-99
07-Oct-1948,0.05,3.319,26.3056,11.8278,58.95,-99
08-Oct-1948,0.48,3.279,27.3833,8.8444,58.95,-99
09-Oct-1948,1.67,3.239,28.7611,8.5,58.95,-99
10-Oct-1948,9.07,3.198,26.45,12.5111,58.95,-99
11-Oct-1948,0,3.158,26.0389,11.2333,58.95,-99
12-Oct-1948,0.05,3.118,27.2944,8.4111,58.95,-99
13-Oct-1948,0.17,3.078,30.8667,12.4056,58.95,-99
14-Oct-1948,0,3.038,31.7056,16.4167,58.95,-99
15-Oct-1948,0,2.998,32.2667,16.9111,58.95,-99
16-Oct-1948,9.45,2.959,29.9056,20,58.95,-99
17-Oct-1948,7.61,2.919,22.6944,7.1,58.95,-99
18-Oct-1948,0,2.88,18.0556,1.1167,58.95,-99
19-Oct-1948,0,2.841,20.8333,2.25,58.95,-99
20-Oct-1948,0.01,2.801,24.1556,6.75,58.95,-99
21-Oct-1948,0.11,2.763,23.7,9.7722,58.95,-99
22-Oct-1948,0.02,2.724,26.2222,9.6333,58.95,-99
23-Oct-1948,0,2.685,25.8222,8.35,58.95,-99
24-Oct-1948,0,2.647,23.7222,9.0778,58.95,-99
25-Oct-1948,0,2.609,24.2667,7.35,58.95,-99
26-Oct-1948,0,2.571,25.2,6.9389,58.95,-99
27-Oct-1948,0,2.534,26.1278,7.8944,58.95,-99
28-Oct-1948,0,2.496,26.6222,7.1722,58.95,-99
29-Oct-1948,0,2.459,27.2,10.5167,58.95,-99
30-Oct-1948,0.05,2.422,27.65,14.0611,58.95,-99
31-Oct-1948,0,2.386,27.3389,18.0944,58.95,-99
01-Nov-1948,1.93,2.35,27.0778,18.8056,48.44,-99
02-Nov-1948,0,2.314,24.0389,13.8944,48.44,-99
03-Nov-1948,0,2.278,29.1333,10.3,48.44,-99
04-Nov-1948,1.39,2.243,29.3667,15.8056,48.44,-99
05-Nov-1948,0.59,2.208,24.4111,11.8833,48.44,-99
06-Nov-1948,0,2.174,20.4444,6.7944,48.44,-99
07-Nov-1948,0,2.139,22.0222,2.8889,48.44,-99
08-Nov-1948,0,2.106,23.5556,5.4222,48.44,-99
09-Nov-1948,2.07,2.072,15.9111,3.7056,48.44,-99
10-Nov-1948,0,2.039,17.8944,-0.1667,48.44,-99
11-Nov-1948,2.05,2.007,17.3167,2.0667,48.44,-99
12-Nov-1948,11.03,1.974,14.7444,6.8444,48.44,-99
13-Nov-1948,0.12,1.943,17.5333,9.0056,48.44,-99
14-Nov-1948,11.27,1.911,15.8,9.7222,48.44,-99
15-Nov-1948,20.88,1.88,17.8333,11.45,48.44,-99
16-Nov-1948,14.44,1.85,26.2333,14,48.44,-99
17-Nov-1948,0.21,1.82,24.6222,5.95,48.44,-99
18-Nov-1948,0.69,1.79,23.7944,10.3056,48.44,-99
19-Nov-1948,0,1.761,17.0389,5.2111,48.44,-99
20-Nov-1948,0.37,1.733,18.1833,1.0611,48.44,-99
21-Nov-1948,4.97,1.705,16.6,5.4611,48.44,-99
22-Nov-1948,0.04,1.677,13.5222,1.0111,48.44,-99
23-Nov-1948,0.06,1.65,14.0611,1.6778,48.44,-99
24-Nov-1948,0,1.623,17.3556,1.2333,48.44,-99
25-Nov-1948,0,1.597,23.5389,5.2944,48.44,-99
26-Nov-1948,0.02,1.572,22.2444,10.8111,48.44,-99
27-Nov-1948,4,1.547,18.3889,8.7333,48.44,-99
28-Nov-1948,0,1.523,14.4556,5.4056,48.44,-99
29-Nov-1948,0,1.499,13.7611,-1.9278,48.44,-99
30-Nov-1948,0,1.475,17.3444,-1.3556,48.44,-99
01-Dec-1948,0,1.453,17.15,0.0556,35.56,-99
02-Dec-1948,0,1.431,19.0778,4.0111,35.56,-99
03-Dec-1948,0,1.409,20.0167,0.7778,35.56,-99
04-Dec-1948,0,1.388,21.4167,7.0611,35.56,-99
05-Dec-1948,0.14,1.368,21.1111,10.4722,35.56,-99
06-Dec-1948,0,1.348,17.8889,0.3722,35.56,-99
07-Dec-1948,0,1.329,15.6556,3.0444,35.56,-99
08-Dec-1948,0,1.31,16.35,-1.5833,35.56,-99
09-Dec-1948,0.04,1.292,13.4611,-0.0222,35.56,-99
10-Dec-1948,0.05,1.275,14.6167,-3.1278,35.56,-99
11-Dec-1948,0,1.258,20.8,1.9056,35.56,-99
12-Dec-1948,0,1.242,26.1222,13.2944,35.56,-99
13-Dec-1948,1.4,1.227,25.4722,15.5444,35.56,-99
14-Dec-1948,11.53,1.212,24.1667,18.8,35.56,-99
15-Dec-1948,15.56,1.198,22.5722,19.15,35.56,-99
16-Dec-1948,3.14,1.184,18.1333,9.7167,35.56,-99
17-Dec-1948,4.93,1.172,11.9944,7.9611,35.56,-99
18-Dec-1948,0.32,1.159,12.6444,7.0778,35.56,-99
19-Dec-1948,0.21,1.148,13.0722,4.35,35.56,-99
20-Dec-1948,0,1.137,17.3444,-1.3667,35.56,-99
21-Dec-1948,0.03,1.127,22.3667,6.5722,35.56,-99
22-Dec-1948,0.02,1.117,15.9389,6.8944,35.56,-99
23-Dec-1948,0.05,1.109,15.5611,5.0611,35.56,-99
24-Dec-1948,0.36,1.1,21.8944,9.0722,35.56,-99
25-Dec-1948,0,1.093,11.7222,1.5278,35.56,-99
26-Dec-1948,0,1.086,4.4056,-1.1556,35.56,-99
27-Dec-1948,3.34,1.08,13.2944,0.75,35.56,-99
28-Dec-1948,10.27,1.075,17.4389,6.1222,35.56,-99
29-Dec-1948,0.55,1.07,13.5667,0.9333,35.56,-99
30-Dec-1948,0,1.066,9.7111,-2.65,35.56,-99
31-Dec-1948,0,1.063,12.4167,-2.7278,35.56,-99
01-Jan-1949,0,1.06,14.6944,-2.2611,32.72,-99
02-Jan-1949,0,1.058,18.7833,7.0444,32.72,-99
03-Jan-1949,0.56,1.057,25.6056,10.6556,32.72,-99
04-Jan-1949,0,1.056,15.9889,1.2278,32.72,-99
05-Jan-1949,0.03,1.056,11.5556,-0.1111,32.72,-99
06-Jan-1949,0.06,1.057,13.9,-1.5556,32.72,-99
07-Jan-1949,0.09,1.059,17.5167,1.05,32.72,-99
08-Jan-1949,0,1.061,23.7611,6.0056,32.72,-99
09-Jan-1949,0,1.064,25.6389,16.6056,32.72,-99
10-Jan-1949,0.18,1.067,19.1389,6.4667,32.72,-99
11-Jan-1949,7.87,1.072,7.9,3.95,32.72,-99
12-Jan-1949,0.96,1.076,6.1556,2.7389,32.72,-99
13-Jan-1949,0.49,1.082,13.5,3.5333,32.72,-99
14-Jan-1949,2.56,1.088,20.8167,8.6278,32.72,-99
15-Jan-1949,21.8,1.095,20.9778,13,32.72,-99
16-Jan-1949,44.61,1.103,15.2167,4.4556,32.72,-99
17-Jan-1949,4.82,1.112,4.4222,-1.3333,32.72,-99
18-Jan-1949,6.52,1.121,3.8222,-0.1333,32.72,-99
19-Jan-1949,0.28,1.13,5.5611,-1.9333,32.72,-99
20-Jan-1949,0.14,1.141,6.0889,-0.9056,32.72,-99
21-Jan-1949,10.9,1.152,10.0889,2.7111,32.72,-99
22-Jan-1949,1.58,1.163,15.1222,7.0944,32.72,-99
23-Jan-1949,1.56,1.176,22.4389,10.4944,32.72,-99
24-Jan-1949,5.27,1.189,21.1611,10.5167,32.72,-99
25-Jan-1949,12.74,1.203,8.2944,-0.5056,32.72,-99
26-Jan-1949,40.43,1.217,5.9944,-0.8944,32.72,-99
27-Jan-1949,9.44,1.232,12.5833,0.7944,32.72,-99
28-Jan-1949,0,1.248,7.65,-1.4111,32.72,-99
29-Jan-1949,0,1.264,-1.35,-8.4778,32.72,-99
30-Jan-1949,10.55,1.281,-3.9944,-8.8278,32.72,-99
31-Jan-1949,0.13,1.298,0.9833,-11.5111,32.72,-99
01-Feb-1949,0,1.316,4.3333,-8.9333,37.37,-99
02-Feb-1949,0.17,1.335,8.5278,-6.9778,37.37,-99
03-Feb-1949,4.36,1.355,9.8167,1.0056,37.37,-99
04-Feb-1949,0.44,1.375,13.3111,1.8389,37.37,-99
05-Feb-1949,0,1.395,15.9722,-0.0778,37.37,-99
06-Feb-1949,0,1.416,17.8389,3.7389,37.37,-99
07-Feb-1949,0,1.438,16.3556,-2.7889,37.37,-99
08-Feb-1949,0,1.46,20.2611,3.5722,37.37,-99
09-Feb-1949,0,1.483,19.0667,5.0111,37.37,-99
10-Feb-1949,0,1.507,18.2611,3.1444,37.37,-99
11-Feb-1949,0,1.531,19.4722,1.9556,37.37,-99
12-Feb-1949,0.11,1.555,22.7167,8.7056,37.37,-99
13-Feb-1949,2.04,1.581,23.5722,11.1944,37.37,-99
14-Feb-1949,0.29,1.606,21.3333,9.6667,37.37,-99
15-Feb-1949,6.53,1.632,14.7667,6.3111,37.37,-99
16-Feb-1949,0,1.659,17.95,2.4667,37.37,-99
17-Feb-1949,0,1.686,18.8111,2.8389,37.37,-99
18-Feb-1949,1.71,1.714,19.7889,5.8833,37.37,-99
19-Feb-1949,0.3,1.742,20.5444,9.4056,37.37,-99
20-Feb-1949,0.02,1.771,22.0056,11.3333,37.37,-99
21-Feb-1949,6.75,1.8,21.8667,13.1889,37.37,-99
22-Feb-1949,0.76,1.83,19.9222,11.3944,37.37,-99
23-Feb-1949,5.94,1.86,16.9778,11.9778,37.37,-99
24-Feb-1949,32.84,1.891,23.2556,12.6889,37.37,-99
25-Feb-1949,4.88,1.922,18,9.6722,37.37,-99
26-Feb-1949,0,1.953,11.5556,6.8889,37.37,-99
27-Feb-1949,0,1.985,12.9056,7.2556,37.37,-99
