datetime,P,PE,T_max,T_min,GF,Q
25-Feb-1948,22.69,1.147,12.4944,6.4444,30.44,1.1728
26-Feb-1948,21.72,1.18,15.8944,10.0389,30.44,11.2771
27-Feb-1948,6.44,1.213,17.4722,9.4333,30.44,15.7879
28-Feb-1948,0.47,1.246,17.8944,4.6,30.44,11.4274
29-Feb-1948,13.32,1.28,15.7722,2.0778,30.44,6.3152
01-Mar-1948,16.83,1.314,12.1833,2.6389,36.46,5.1123
02-Mar-1948,2.05,1.349,9.4778,1.0722,36.46,8.3951
03-Mar-1948,0.13,1.384,7.7167,-2.6111,36.46,5.8891
04-Mar-1948,5.18,1.42,7.5556,-3.7111,36.46,4.586
05-Mar-1948,10.86,1.455,5.1222,-2.1722,36.46,3.8091
06-Mar-1948,3.45,1.491,5.0944,-1.5167,36.46,5.0371
07-Mar-1948,2.31,1.528,9.3556,-4.1222,36.46,4.9368
08-Mar-1948,0.81,1.564,7.5222,-3.9556,36.46,4.16
09-Mar-1948,6.99,1.601,9.1444,-1.5389,36.46,3.5585
10-Mar-1948,7.05,1.639,7.6167,-4.1833,36.46,3.1576
11-Mar-1948,2.65,1.676,1.2889,-15.2778,36.46,2.8067
12-Mar-1948,0.36,1.714,1.9611,-13.2722,36.46,2.2704
13-Mar-1948,0,1.752,9.8667,-8.8889,36.46,2.1602
14-Mar-1948,0,1.79,16.7889,-1.5833,36.46,2.4183
15-Mar-1948,0,1.829,19.7778,8.8667,36.46,2.9822
16-Mar-1948,0,1.868,18.9944,6.3333,36.46,2.8067
17-Mar-1948,0.49,1.907,16.6889,1.3,36.46,2.3632
18-Mar-1948,0.68,1.946,17.1333,6.5222,36.46,2.085
19-Mar-1948,3.26,1.985,24.85,11.7556,36.46,1.9171
20-Mar-1948,8.64,2.025,25.75,11.15,36.46,1.6916
21-Mar-1948,10.76,2.065,22.8722,12.5333,36.46,1.5788
22-Mar-1948,10.72,2.105,16.8167,6.5611,36.46,2.2905
23-Mar-1948,1.9,2.145,18.9389,3.4111,36.46,3.734
24-Mar-1948,0.39,2.185,23.6556,5.7444,36.46,3.8091
25-Mar-1948,6.87,2.225,24.8722,10.0056,36.46,3.333
26-Mar-1948,3.97,2.265,24.1,11.7667,36.46,4.0597
27-Mar-1948,2.96,2.306,16.3611,-0.6667,36.46,3.9846
28-Mar-1948,0,2.346,12.1333,-2.9778,36.46,3.333
29-Mar-1948,0.28,2.387,19.85,0.8389,36.46,2.907
30-Mar-1948,0.59,2.428,21.0611,7.9556,36.46,2.5561
31-Mar-1948,0.31,2.468,21.0778,9.4889,36.46,2.2354
01-Apr-1948,0.73,2.509,18.2667,2.8778,62.36,1.8595
02-Apr-1948,0.11,2.55,20.8389,2.8333,62.36,1.5587
03-Apr-1948,0.21,2.591,21.9389,5.4111,62.36,1.2981
04-Apr-1948,0.05,2.631,23.4722,7.8389,62.36,1.1402
05-Apr-1948,0,2.672,24.7778,11.3278,62.36,1.0199
06-Apr-1948,0.69,2.713,27.3444,11.6722,62.36,0.9372
07-Apr-1948,0.15,2.754,28.6556,15.1444,62.36,0.8571
08-Apr-1948,0.4,2.794,25.8556,11.6944,62.36,0.7794
09-Apr-1948,19.86,2.835,22.7389,7.2444,62.36,0.6766
10-Apr-1948,14.65,2.875,20.4611,8.5611,62.36,0.9548
11-Apr-1948,4.43,2.916,25.3111,13.5333,62.36,1.1578
12-Apr-1948,5.19,2.956,25.8889,14.7278,62.36,1.1578
13-Apr-1948,4.66,2.996,20.7333,5.7333,62.36,1.1904
14-Apr-1948,0.03,3.036,18.5556,1.9333,62.36,1.3332
15-Apr-1948,0,3.076,22.9944,5.0278,62.36,1.2605
16-Apr-1948,0,3.116,27.6,8.2222,62.36,1.1904
17-Apr-1948,0,3.156,27.75,10.6111,62.36,1.1052
18-Apr-1948,0,3.195,28.8444,12.3278,62.36,1.0049
19-Apr-1948,0.03,3.235,29.1444,15.3167,62.36,0.9047
20-Apr-1948,0.34,3.274,27.5111,14.8,62.36,0.827
21-Apr-1948,0.33,3.313,26.2556,13.35,62.36,0.7343
22-Apr-1948,5.63,3.351,26.2944,14.4333,62.36,0.6641
23-Apr-1948,2.06,3.39,24.4889,14.3667,62.36,0.6065
24-Apr-1948,8.56,3.428,25.2167,15.2722,62.36,0.6491
25-Apr-1948,9.68,3.466,23.5833,14.1333,62.36,0.7643
26-Apr-1948,3.12,3.504,24.7611,11.4111,62.36,1.0525
27-Apr-1948,0,3.541,29.1167,13.3444,62.36,1.2254
28-Apr-1948,0,3.578,26.9778,12.65,62.36,1.0701
29-Apr-1948,0.04,3.615,25.8667,7.8667,62.36,0.9222
30-Apr-1948,0.79,3.652,27.4444,11.1944,62.36,0.8119
01-May-1948,5.71,3.688,28.1611,15.35,95.01,0.7343
02-May-1948,4.27,3.724,26.6333,12.5833,95.01,0.7067
03-May-1948,0.62,3.76,23.9444,11.6556,95.01,0.7343
04-May-1948,1.44,3.795,22.2,10.9,95.01,0.5939
05-May-1948,22.04,3.83,23.5,8.7944,95.01,0.5288
06-May-1948,0.66,3.864,22.4167,9.9833,95.01,1.0425
07-May-1948,0.17,3.898,21.8,4.05,95.01,1.5788
08-May-1948,0,3.932,23.9444,7.9333,95.01,1.1904
09-May-1948,0,3.966,25.2333,12.9222,95.01,0.9874
10-May-1948,46.6,3.999,24.6389,13.9667,95.01,0.9222
11-May-1948,3.07,4.031,19.3,12.4778,95.01,2.5561
12-May-1948,6.35,4.063,18.4722,11.7167,95.01,4.6612
13-May-1948,0.06,4.095,21.2222,7.4111,95.01,4.7614
14-May-1948,0.02,4.126,24.8167,8.2778,95.01,3.4082
15-May-1948,12.38,4.157,27.9056,13.0056,95.01,2.6313
16-May-1948,2.03,4.187,28.3944,14.4167,95.01,2.4559
17-May-1948,0.48,4.217,27.7056,14.9167,95.01,1.9923
18-May-1948,0,4.246,27.5389,11.0333,95.01,1.5412
19-May-1948,2.2,4.275,26.2167,11.4944,95.01,1.2079
20-May-1948,0,4.304,26.8278,10.5778,95.01,0.9698
21-May-1948,0.02,4.331,28.4389,11.1389,95.01,0.7969
22-May-1948,2.54,4.359,28.8944,14.9278,95.01,0.6641
23-May-1948,5.36,4.386,28.2444,16.0611,95.01,0.5563
24-May-1948,12.6,4.412,25.0889,13.5167,95.01,0.5563
25-May-1948,11.04,4.438,20.9889,12.8333,95.01,0.5689
26-May-1948,0.05,4.463,21.0333,11.6722,95.01,0.6491
27-May-1948,0.03,4.487,22.4778,12.4167,95.01,0.6641
28-May-1948,0,4.512,25.3278,12,95.01,0.5162
29-May-1948,0,4.535,27.1222,13.0111,95.01,0.4335
30-May-1948,0.05,4.558,27.5056,14.1944,95.01,0.3659
31-May-1948,0.05,4.58,27.0556,15.6333,95.01,0.3208
01-Jun-1948,0,4.602,26.8111,13.0389,92.84,0.2732
02-Jun-1948,0,4.623,27.1278,11.6278,92.84,0.2356
03-Jun-1948,0,4.644,29.1,12.5667,92.84,0.203
04-Jun-1948,0,4.664,29.7,13.3722,92.84,0.1754
05-Jun-1948,3.18,4.683,31.9111,17.2,92.84,0.1504
06-Jun-1948,2.52,4.702,31.9333,17.7389,92.84,0.1278
07-Jun-1948,0.4,4.72,31.9722,17.9556,92.84,0.1128
08-Jun-1948,0.07,4.738,32.1722,18.7611,92.84,0.1002
09-Jun-1948,0,4.754,30.8222,14.6333,92.84,0.0852
10-Jun-1948,0,4.771,30.4389,13.3111,92.84,0.0777
11-Jun-1948,1.32,4.786,31.9778,14.7889,92.84,0.0702
12-Jun-1948,0.31,4.801,32,15.7778,92.84,0.0601
13-Jun-1948,15.51,4.815,33.3667,18.0167,92.84,0.0576
14-Jun-1948,10.89,4.829,31.9833,16.5556,92.84,0.0576
15-Jun-1948,2.35,4.842,30.8722,18.1,92.84,0.0526
16-Jun-1948,24.67,4.854,30.3944,16.7778,92.84,0.0652
17-Jun-1948,0.05,4.866,31.1167,16.55,92.84,0.3032
18-Jun-1948,0.07,4.877,31.9944,19.3889,92.84,0.4786
19-Jun-1948,2.21,4.887,31.0111,19.1944,92.84,0.3007
20-Jun-1948,0,4.896,30.0556,17.8778,92.84,0.2356
21-Jun-1948,2.14,4.905,29.9611,17.9167,92.84,0.1955
22-Jun-1948,9.46,4.914,29.8056,20.2889,92.84,0.1654
23-Jun-1948,53.17,4.921,28.8,17.9833,92.84,0.1905
24-Jun-1948,4.96,4.928,25.1111,16.2611,92.84,0.7493
25-Jun-1948,2.42,4.934,28.7056,17.6611,92.84,1.2079
26-Jun-1948,19.86,4.939,28.7333,18.5,92.84,0.8571
27-Jun-1948,0.89,4.944,29.0556,18.0111,92.84,0.9047
28-Jun-1948,16.48,4.948,27.8722,17.0444,92.84,0.842
29-Jun-1948,0.92,4.952,27.35,16.7833,92.84,0.8896
30-Jun-1948,0.2,4.954,29.7611,16.1389,92.84,0.827
01-Jul-1948,0.12,4.956,28.25,14.4389,82.34,0.634
02-Jul-1948,3.07,4.958,26.9944,13.7722,82.34,0.4912
03-Jul-1948,7.1,4.958,26.2222,15.7611,82.34,0.4335
04-Jul-1948,4.81,4.958,25.9222,17.7222,82.34,0.4661
05-Jul-1948,0.89,4.957,28.95,18.0556,82.34,0.411
06-Jul-1948,0.8,4.956,30.3611,16.3167,82.34,0.3483
07-Jul-1948,2.02,4.953,31.4333,18.3389,82.34,0.3007
08-Jul-1948,0.79,4.95,31.55,17.7111,82.34,0.2506
09-Jul-1948,0.77,4.947,31.4611,17.7944,82.34,0.2255
10-Jul-1948,2.03,4.942,30.4222,18.0722,82.34,0.1905
11-Jul-1948,9.89,4.937,29.8778,18.5944,82.34,0.1704
12-Jul-1948,4.93,4.932,28.7333,19.1556,82.34,0.1579
13-Jul-1948,2.21,4.925,30.8556,19.2667,82.34,0.1579
14-Jul-1948,3.75,4.918,32.0944,19.2444,82.34,0.1829
15-Jul-1948,14.62,4.91,30.9278,18.3667,82.34,0.3208
16-Jul-1948,0.83,4.902,31.15,18.7222,82.34,0.2832
17-Jul-1948,1.44,4.893,31.8778,19.0333,82.34,0.203
18-Jul-1948,6.6,4.883,30.75,18.5889,82.34,0.1704
19-Jul-1948,1.57,4.872,32.4444,18.4389,82.34,0.1579
20-Jul-1948,0,4.861,32.3389,19.9167,82.34,0.1579
21-Jul-1948,0.42,4.849,33.0833,20.7222,82.34,0.1228
22-Jul-1948,1.63,4.837,32.6889,19.5167,82.34,0.1053
23-Jul-1948,2.23,4.824,29.1778,18.0222,82.34,0.0952
24-Jul-1948,0.9,4.81,29.9222,17.9278,82.34,0.0852
25-Jul-1948,0.6,4.795,32.3389,18.8556,82.34,0.0777
26-Jul-1948,18.6,4.78,30.6389,18.2944,82.34,0.0827
27-Jul-1948,14.01,4.764,31.0778,19.5722,82.34,0.0827
28-Jul-1948,0,4.748,32.6833,17.7667,82.34,0.0852
29-Jul-1948,1.12,4.731,31.5278,19.95,82.34,0.0902
30-Jul-1948,0.02,4.713,30.4778,19.5333,82.34,0.0702
31-Jul-1948,0,4.695,30.5778,16.8167,82.34,0.0652
01-Aug-1948,1.57,4.676,31.1944,15.3278,80.55,0.0526
02-Aug-1948,1.63,4.656,31.7389,16.5611,80.55,0.0476
03-Aug-1948,2.94,4.636,31.9667,16.8889,80.55,0.0451
04-Aug-1948,11.06,4.615,27.9,15.8833,80.55,0.0451
05-Aug-1948,1.51,4.594,26.9889,12.3,80.55,0.0501
06-Aug-1948,2.9,4.572,25.8333,12.1778,80.55,0.0426
07-Aug-1948,13.05,4.549,24.3278,14.7611,80.55,0.0351
08-Aug-1948,18.87,4.526,24.6333,15.9333,80.55,0.0451
09-Aug-1948,30.11,4.502,24.25,16.9167,80.55,0.0601
10-Aug-1948,8.47,4.478,27.5444,17.9444,80.55,0.2732
11-Aug-1948,34.78,4.453,28.5611,18.0333,80.55,1.8294
12-Aug-1948,13.19,4.427,30.1111,17.9444,80.55,2.9822
13-Aug-1948,1.44,4.402,31.5333,19.95,80.55,1.4635
14-Aug-1948,44.6,4.375,29.3833,18.8278,80.55,1.0876
15-Aug-1948,2.82,4.348,28.1833,18.4167,80.55,2.4559
16-Aug-1948,0,4.32,29.1444,17.05,80.55,2.1051
17-Aug-1948,0,4.292,30.7389,15.7,80.55,1.4084
18-Aug-1948,0,4.264,31.1889,16.5944,80.55,0.9874
19-Aug-1948,0,4.235,32.2556,16.9167,80.55,0.7343
20-Aug-1948,0.01,4.205,32.55,18.4167,80.55,0.5689
21-Aug-1948,0.06,4.175,33.1333,18.8667,80.55,0.4561
22-Aug-1948,0.05,4.145,33.5056,19.6056,80.55,0.3659
23-Aug-1948,0,4.114,32.9278,19.7833,80.55,0.3107
24-Aug-1948,0.2,4.082,31.8056,17.9722,80.55,0.2581
25-Aug-1948,0.27,4.05,29.6056,18.4389,80.55,0.218
26-Aug-1948,3.44,4.018,28.3111,18.5944,80.55,0.1905
27-Aug-1948,2.79,3.986,28.5444,18.8,80.55,0.1754
28-Aug-1948,7.92,3.952,30.4222,19.4389,80.55,0.1579
29-Aug-1948,2.84,3.919,30.3556,18.7444,80.55,0.1579
30-Aug-1948,0.06,3.885,31.4611,17.9944,80.55,0.2431
31-Aug-1948,0.03,3.851,31.7389,18.3667,80.55,0.2255
01-Sep-1948,0,3.816,30.2389,15.2556,78.4,0.1754
02-Sep-1948,0.04,3.781,30,13.5667,78.4,0.1453
03-Sep-1948,0.81,3.746,30.8611,17.2944,78.4,0.1278
04-Sep-1948,2.46,3.71,30.6722,16.1056,78.4,0.1103
05-Sep-1948,0.08,3.674,29.7833,15.3833,78.4,0.1002
06-Sep-1948,0.02,3.637,31.3722,15.4778,78.4,0.0852
07-Sep-1948,0.01,3.601,32.4222,17.1278,78.4,0.0827
08-Sep-1948,0,3.564,31.8778,17.8222,78.4,0.0752
09-Sep-1948,0,3.526,25.8222,12.5222,78.4,0.0652
10-Sep-1948,0,3.489,25.8278,8.5278,78.4,0.0576
11-Sep-1948,0,3.451,28.7056,10.6389,78.4,0.0476
12-Sep-1948,0.01,3.413,28.7778,12.0167,78.4,0.0451
13-Sep-1948,0.05,3.375,28.1111,13.6,78.4,0.0401
14-Sep-1948,0,3.336,29.9889,12.8111,78.4,0.0351
15-Sep-1948,0,3.297,31.1444,14.9889,78.4,0.0351
16-Sep-1948,0,3.258,31.55,15.3556,78.4,0.0301
17-Sep-1948,0,3.219,31.0167,16.7,78.4,0.0276
18-Sep-1948,0,3.18,30.0778,17.1278,78.4,0.0251
19-Sep-1948,0,3.14,31.6889,17.2167,78.4,0.0251
20-Sep-1948,0,3.1,32.8944,18.1278,78.4,0.0223
21-Sep-1948,0.08,3.061,33.6333,17.4556,78.4,0.0208
22-Sep-1948,0.28,3.021,33.6611,17.7111,78.4,0.0193
23-Sep-1948,0.52,2.98,29.9667,15.5222,78.4,0.0175
24-Sep-1948,1.94,2.94,26.4667,11.7611,78.4,0.016
25-Sep-1948,0,2.9,23.8667,7.5611,78.4,0.0145
26-Sep-1948,0,2.859,21.9611,6.85,78.4,0.0125
27-Sep-1948,0.11,2.819,22.5944,6.9167,78.4,0.0118
28-Sep-1948,0.38,2.778,21.0389,9.4056,78.4,0.0108
29-Sep-1948,0.02,2.737,19.9278,9.4278,78.4,0.0098
30-Sep-1948,0,2.697,24.1278,8.8111,78.4,0.0098
01-Oct-1948,0.03,2.656,26.8889,10.6056,58.12,0.0088
02-Oct-1948,0.03,2.615,27.0444,12.5556,58.12,0.0078
03-Oct-1948,0.24,2.574,25.4,8.9111,58.12,0.007
04-Oct-1948,0,2.534,23.5278,6.0667,58.12,0.007
05-Oct-1948,1.65,2.493,24.0167,8.1278,58.12,0.006
06-Oct-1948,12.67,2.452,23.8944,10.7889,58.12,0.007
07-Oct-1948,0.01,2.411,20.9667,4.5944,58.12,0.007
08-Oct-1948,0,2.371,21.5167,5.25,58.12,0.006
09-Oct-1948,0,2.33,24.8944,6.9778,58.12,0.005
10-Oct-1948,0.08,2.29,22.2333,11.0444,58.12,0.005
11-Oct-1948,0,2.249,20.9444,6.2222,58.12,0.0045
12-Oct-1948,0.36,2.209,23.0889,4.8667,58.12,0.0045
13-Oct-1948,5.01,2.169,24.1222,6.4111,58.12,0.004
14-Oct-1948,0.01,2.129,26.3444,8.2111,58.12,0.0035
15-Oct-1948,0.35,2.089,27.0722,9.7111,58.12,0.0035
16-Oct-1948,24.5,2.049,24.45,10.9889,58.12,0.0045
17-Oct-1948,0.34,2.009,17.8222,2.4556,58.12,0.0088
18-Oct-1948,0,1.97,15.95,-2.3167,58.12,0.0098
19-Oct-1948,0,1.93,20.6167,0.6333,58.12,0.0135
20-Oct-1948,0.62,1.891,21.1833,3.9056,58.12,0.0175
21-Oct-1948,0.14,1.852,18.9,6.95,58.12,0.0193
22-Oct-1948,0,1.814,21.6556,5.0444,58.12,0.0193
23-Oct-1948,0,1.775,21.9833,4.8333,58.12,0.0175
24-Oct-1948,0,1.737,20.8611,2.5444,58.12,0.0145
25-Oct-1948,0,1.699,20.9222,2.7333,58.12,0.0145
26-Oct-1948,0,1.661,22.45,3.7389,58.12,0.0125
27-Oct-1948,0,1.624,22.9167,6.05,58.12,0.0108
28-Oct-1948,0.19,1.587,22.9333,5.3556,58.12,0.0098
29-Oct-1948,0,1.55,24.4333,9.1,58.12,0.0088
30-Oct-1948,10.74,1.513,21.6111,11.8833,58.12,0.0108
31-Oct-1948,2.7,1.477,22.2611,11.9611,58.12,0.0118
01-Nov-1948,33.43,1.441,21.9611,13.6167,41.23,0.0175
02-Nov-1948,1.78,1.405,18.9389,10.6944,41.23,0.0426
03-Nov-1948,0.91,1.37,20.3056,11.5611,41.23,0.1002
04-Nov-1948,5.85,1.335,23.1333,12.3056,41.23,0.1654
05-Nov-1948,0.41,1.301,21.1833,7.9667,41.23,0.1453
06-Nov-1948,0.26,1.267,15.8111,5.0722,41.23,0.1228
07-Nov-1948,0.12,1.233,17.3889,1.9111,41.23,0.1178
08-Nov-1948,0.02,1.199,18.0722,4.4167,41.23,0.1328
09-Nov-1948,6.18,1.167,15.3056,0.4722,41.23,0.1228
10-Nov-1948,0,1.134,13.0056,-2.5444,41.23,0.1128
11-Nov-1948,1.46,1.102,16.0278,0.3111,41.23,0.1053
12-Nov-1948,5.77,1.07,13.7389,3.3667,41.23,0.1053
13-Nov-1948,0,1.039,14.8444,2.6444,41.23,0.1002
14-Nov-1948,0,1.008,18.3111,2.4944,41.23,0.1002
15-Nov-1948,2.51,0.978,20.8833,3.55,41.23,0.0952
16-Nov-1948,5.02,0.948,21.2778,7.0222,41.23,0.1002
17-Nov-1948,0.18,0.919,19.5556,2.5111,41.23,0.1053
18-Nov-1948,0.23,0.89,20.2222,6.8778,41.23,0.1128
19-Nov-1948,0.03,0.861,15.9167,-0.3167,41.23,0.1228
20-Nov-1948,0.01,0.834,11.2111,-2.8556,41.23,0.1504
21-Nov-1948,0.08,0.806,11.6667,1.3944,41.23,0.1453
22-Nov-1948,0,0.779,9.25,-3.3,41.23,0.1328
23-Nov-1948,0,0.753,10.0278,-5.2278,41.23,0.1228
24-Nov-1948,0.57,0.727,10.1444,-1.8833,41.23,0.1178
25-Nov-1948,0.07,0.702,17.8389,1.6222,41.23,0.1103
26-Nov-1948,0.47,0.678,17.5944,5.9444,41.23,0.1053
27-Nov-1948,0.11,0.654,13.8389,0.65,41.23,0.1002
28-Nov-1948,10.22,0.63,10.1667,-0.6056,41.23,0.1002
29-Nov-1948,0.03,0.607,8.0667,-5.7556,41.23,0.0952
30-Nov-1948,0,0.585,11.9778,-3.6,41.23,0.0902
01-Dec-1948,0.65,0.563,12.3667,-3.0167,29.98,0.0852
02-Dec-1948,2.24,0.542,10.9556,0.0389,29.98,0.0852
03-Dec-1948,0.01,0.521,12.6167,1.8889,29.98,0.0902
04-Dec-1948,0.38,0.501,13.1833,2.9111,29.98,0.0952
05-Dec-1948,1.06,0.482,14.8222,2.2111,29.98,0.1103
06-Dec-1948,1.46,0.463,13.8889,-3.0944,29.98,0.1103
07-Dec-1948,0,0.445,12.45,-1.2778,29.98,0.1178
08-Dec-1948,0,0.428,7.8889,-4.2778,29.98,0.1754
09-Dec-1948,0,0.411,8.5056,-3.8944,29.98,0.1905
10-Dec-1948,0,0.394,8.5833,-6.3444,29.98,0.1754
11-Dec-1948,0,0.379,11.4389,-2.4,29.98,0.1654
12-Dec-1948,0,0.364,20.0611,3.5556,29.98,0.1579
13-Dec-1948,10.84,0.35,23,6.3,29.98,0.1453
14-Dec-1948,46.91,0.336,21.2944,11.65,29.98,0.2506
15-Dec-1948,11.49,0.323,21.1,15.0778,29.98,8.7209
16-Dec-1948,0.03,0.311,18.9611,2.7389,29.98,4.9368
17-Dec-1948,0,0.299,13.1833,1.4,29.98,2.8067
18-Dec-1948,0.01,0.288,9.9333,2.1167,29.98,1.8996
19-Dec-1948,0,0.278,8.0444,-2.2833,29.98,1.4635
20-Dec-1948,0,0.269,11.6167,-2.9,29.98,1.1578
21-Dec-1948,0,0.26,12.9278,0.5167,29.98,0.9372
22-Dec-1948,0,0.252,12.1333,0.7944,29.98,0.7794
23-Dec-1948,0.77,0.244,10.4444,1.3111,29.98,0.6491
24-Dec-1948,26.46,0.237,6.1778,-0.4389,29.98,0.634
25-Dec-1948,0.01,0.231,3.4556,-4.2667,29.98,2.1051
26-Dec-1948,0.58,0.226,-0.2,-8.3333,29.98,1.8996
27-Dec-1948,6.57,0.221,3.5,-5.8444,29.98,1.5587
28-Dec-1948,17.18,0.217,8.65,-0.7167,29.98,1.5587
29-Dec-1948,0,0.213,8.5667,-3.1389,29.98,5.6636
30-Dec-1948,0,0.211,4.6611,-8.3222,29.98,3.8091
31-Dec-1948,0,0.209,5.7611,-7.1556,29.98,2.8067
01-Jan-1949,0.4,0.2,5.9556,-4.85,30.18,2.1978
02-Jan-1949,0.04,0.207,11.3444,-0.4222,30.18,1.8419
03-Jan-1949,5.49,0.207,15.0889,5.0167,30.18,1.5788
04-Jan-1949,0.07,0.208,13.8167,-2.2778,30.18,1.4836
05-Jan-1949,0.04,0.209,5.1667,-7.15,30.18,1.3883
06-Jan-1949,0,0.212,10.4056,-3.3778,30.18,1.2079
07-Jan-1949,0.61,0.215,14.5611,-0.25,30.18,1.0701
08-Jan-1949,0.01,0.218,17.7611,2.8667,30.18,0.9548
09-Jan-1949,2.59,0.223,18.2722,7.5944,30.18,0.8571
10-Jan-1949,1.56,0.228,14.2667,3.6611,30.18,0.8119
11-Jan-1949,0.29,0.233,8.9667,2.3833,30.18,0.7067
12-Jan-1949,1.02,0.24,7.0944,0.1222,30.18,0.6491
13-Jan-1949,1.29,0.247,9.3389,0.7,30.18,0.5939
14-Jan-1949,9.98,0.255,13.0278,5.3889,30.18,0.5563
15-Jan-1949,21.34,0.263,15.7778,8.7333,30.18,0.6065
16-Jan-1949,6.77,0.272,12.9667,-1.1056,30.18,6.9166
17-Jan-1949,3.56,0.282,2.4889,-9.4056,30.18,6.0896
18-Jan-1949,17.6,0.293,2.6667,-6.2056,30.18,7.8438
19-Jan-1949,0.4,0.304,0.5333,-6.3222,30.18,7.919
20-Jan-1949,0.01,0.316,1.6556,-7.8278,30.18,5.1123
21-Jan-1949,0.33,0.328,4.9167,-3.1222,30.18,4.0597
22-Jan-1949,4.31,0.341,7.4,1.3444,30.18,3.2328
23-Jan-1949,62.87,0.355,12.3944,4.5944,30.18,4.0597
24-Jan-1949,75.04,0.37,15.0778,3.3278,30.18,65.9082
25-Jan-1949,19.01,0.385,7.6833,-2.7556,30.18,42.3516
26-Jan-1949,15.35,0.401,4.8056,-2.2,30.18,22.103
27-Jan-1949,11.67,0.417,5.0167,-1.1722,30.18,17.066
28-Jan-1949,0.38,0.434,1.5444,-8.0333,30.18,13.2819
29-Jan-1949,0.03,0.452,-4.5667,-14.2833,30.18,7.4178
