datetime,P,PE,T_max,T_min,GF,Q
22-Feb-1948,0.03,1.307,5.3167,-8.6389,14.79,0.1391
23-Feb-1948,0,1.338,9.15,-3.0611,14.79,0.1307
24-Feb-1948,1.72,1.369,9.0444,2.7444,14.79,0.1232
25-Feb-1948,0.56,1.4,12.3,2.4722,14.79,0.1232
26-Feb-1948,7.58,1.432,15.7056,4.2444,14.79,0.2347
27-Feb-1948,10.46,1.464,14.7,7.9833,14.79,0.4584
28-Feb-1948,2.47,1.496,10.0056,2.5222,14.79,2.0701
29-Feb-1948,7.37,1.529,7.4056,-3.3222,14.79,1.9528
01-Mar-1948,12.19,1.563,4.6111,-0.0722,23.87,0.9638
02-Mar-1948,3.71,1.596,1.5722,-0.2167,23.87,2.4053
03-Mar-1948,0.03,1.631,2.3667,-2.8,23.87,3.0088
04-Mar-1948,0.16,1.665,3.2556,-4.75,23.87,2.6819
05-Mar-1948,12.41,1.7,3.6111,-3.3556,23.87,1.2655
06-Mar-1948,1.92,1.735,2.9444,-2.6111,23.87,0.5984
07-Mar-1948,0.79,1.771,3.1444,-6.9111,23.87,1.6008
08-Mar-1948,0,1.807,1.8611,-6.5889,23.87,1.3493
09-Mar-1948,1.23,1.843,-1.2222,-6.9,23.87,0.5531
10-Mar-1948,2.94,1.88,-4.4333,-13.6667,23.87,0.2824
11-Mar-1948,1.41,1.917,-6.2444,-15.7,23.87,0.1894
12-Mar-1948,0,1.954,2.8833,-14.75,23.87,0.176
13-Mar-1948,0,1.991,11,-11.3778,23.87,0.2514
14-Mar-1948,0.05,2.029,18.3333,-0.6222,23.87,0.419
15-Mar-1948,0.42,2.067,19.5,7.8833,23.87,1.0141
16-Mar-1948,0.27,2.105,18.1722,2.4444,23.87,1.4834
17-Mar-1948,0,2.144,17.1,-1.3889,23.87,0.7694
18-Mar-1948,13.12,2.183,21.6611,3.7333,23.87,0.3486
19-Mar-1948,15.55,2.222,24.1778,11.7889,23.87,1.5002
20-Mar-1948,2.81,2.261,23.1667,9.3,23.87,3.6373
21-Mar-1948,4.18,2.3,20.1,9.8889,23.87,5.7661
22-Mar-1948,3.87,2.34,14,4.2889,23.87,6.16
23-Mar-1948,4.71,2.379,21.8611,5.85,23.87,4.8526
24-Mar-1948,0,2.419,25.0278,6.4889,23.87,2.9501
25-Mar-1948,8.7,2.459,24.1611,11.2167,23.87,1.7851
26-Mar-1948,7.08,2.499,18.5722,9.3111,23.87,2.1958
27-Mar-1948,0.26,2.539,11.1889,-0.2944,23.87,2.9752
28-Mar-1948,0,2.58,14.1556,-3.85,23.87,2.6065
29-Mar-1948,0.07,2.62,18.3944,3.5611,23.87,1.1566
30-Mar-1948,13.68,2.661,14.8333,6.2278,23.87,0.4073
31-Mar-1948,2.37,2.701,14.7778,6.0722,23.87,1.6175
01-Apr-1948,0,2.742,14.6611,-0.4,50.38,2.7908
02-Apr-1948,0,2.783,17.8278,1.9333,50.38,2.9752
03-Apr-1948,0,2.823,23.2444,6.1444,50.38,2.3802
04-Apr-1948,0,2.864,23.5611,10.3667,50.38,0.564
05-Apr-1948,0,2.905,24.2389,13.55,50.38,0.2824
06-Apr-1948,0.91,2.946,26.9722,8.3611,50.38,0.2606
07-Apr-1948,0.81,2.987,23.1889,14.7667,50.38,0.2389
08-Apr-1948,0,3.027,22.75,6.3944,50.38,0.1986
09-Apr-1948,0,3.068,19.7278,2.3667,50.38,0.1726
10-Apr-1948,0.89,3.109,20.1667,8.9278,50.38,0.1475
11-Apr-1948,3.5,3.149,17.9889,13.3667,50.38,0.1006
12-Apr-1948,1.86,3.19,13.7833,6.0389,50.38,0.1232
13-Apr-1948,1.32,3.23,13.0167,4.4833,50.38,0.1232
14-Apr-1948,0,3.271,20.9944,0.2833,50.38,0.1232
15-Apr-1948,0,3.311,24.5889,7.2111,50.38,0.1157
16-Apr-1948,0,3.351,24.5833,10.8111,50.38,0.1081
17-Apr-1948,0,3.391,26.6167,7.0667,50.38,0.0872
18-Apr-1948,0,3.431,29.5778,13.6111,50.38,0.0612
19-Apr-1948,0,3.471,26.3778,18.7944,50.38,0.0436
20-Apr-1948,0.03,3.51,25.1222,15.1056,50.38,0.0461
21-Apr-1948,0.06,3.55,25.0667,8.4389,50.38,0.0461
22-Apr-1948,0,3.589,28.3889,11.1056,50.38,0.0486
23-Apr-1948,0,3.628,28.4778,15.8667,50.38,0.0486
24-Apr-1948,4.76,3.667,25.5167,17.1111,50.38,0.0461
25-Apr-1948,3.91,3.705,26.7667,14.9167,50.38,0.0486
26-Apr-1948,2.13,3.743,25.25,12.6333,50.38,0.0486
27-Apr-1948,0.77,3.781,24.7444,11.3167,50.38,0.0536
28-Apr-1948,0,3.819,23.3333,9.5278,50.38,0.0771
29-Apr-1948,0,3.857,24.85,7.9111,50.38,0.0511
30-Apr-1948,0.46,3.894,26.1556,12.3611,50.38,0.0436
01-May-1948,25.19,3.931,25.2611,14.7778,69.24,0.0318
02-May-1948,11.06,3.968,24.1167,12.5944,69.24,0.3721
03-May-1948,3.79,4.004,21.0056,7.8611,69.24,1.4164
04-May-1948,2.22,4.04,19.8722,10.4056,69.24,0.4769
05-May-1948,4.72,4.076,19.25,10.8167,69.24,0.1643
06-May-1948,2.95,4.111,19.45,8.9667,69.24,0.1391
07-May-1948,0.09,4.146,23.75,5.4,69.24,0.1232
08-May-1948,0,4.181,27.4778,9.1278,69.24,0.1006
09-May-1948,12.64,4.215,24.8056,15.1778,69.24,0.2648
10-May-1948,10.42,4.249,22.7611,15.3333,69.24,1.7097
11-May-1948,2.24,4.283,16.2667,11.9389,69.24,2.9166
12-May-1948,1.14,4.316,17.8111,10.2444,69.24,3.7714
13-May-1948,0,4.348,22.8,7.7444,69.24,4.1569
14-May-1948,8.77,4.381,26.05,10.6111,69.24,2.6651
15-May-1948,8.06,4.412,25.9778,15.3444,69.24,1.76
16-May-1948,0.09,4.444,26.8556,11.3444,69.24,0.6705
17-May-1948,0,4.475,26.0667,10.9444,69.24,0.228
18-May-1948,0,4.505,26.7111,11.3111,69.24,0.1081
19-May-1948,0,4.535,27.2722,12.0556,69.24,0.0939
20-May-1948,0,4.565,29.1,11.6556,69.24,0.0612
21-May-1948,1.28,4.594,30.1556,14.9222,69.24,0.0562
22-May-1948,4.09,4.622,28.2611,14.1889,69.24,0.0536
23-May-1948,3.27,4.65,25.9222,17.3611,69.24,0.0511
24-May-1948,0.79,4.678,24.2167,12.7778,69.24,0.0419
25-May-1948,0,4.705,23.7944,9.4944,69.24,0.0394
26-May-1948,0,4.731,25.8944,9.9056,69.24,0.0352
27-May-1948,0,4.757,27.8333,10.4722,69.24,0.0335
28-May-1948,0,4.782,27.8833,13.2333,69.24,0.0268
29-May-1948,0,4.807,24.7611,14.5667,69.24,0.0218
30-May-1948,0,4.831,25.1833,15.1278,69.24,0.0201
31-May-1948,0,4.855,28.0667,15.7,69.24,0.0176
01-Jun-1948,0,4.878,30.0889,11.1056,77.46,0.0151
02-Jun-1948,0,4.901,30.6,12.5556,77.46,0.0134
03-Jun-1948,0,4.923,32.5444,14.3944,77.46,0.0126
04-Jun-1948,0,4.944,33.1389,15.9611,77.46,0.0117
05-Jun-1948,0.24,4.965,32.15,18.9111,77.46,0.0101
06-Jun-1948,0,4.985,31.0833,15.2833,77.46,0.0092
07-Jun-1948,0.03,5.005,32.2444,18.4722,77.46,0.0092
08-Jun-1948,0.11,5.024,31.2111,18.1056,77.46,0.0067
09-Jun-1948,0,5.042,32.35,12.7111,77.46,0.0067
10-Jun-1948,0,5.06,35.05,14.95,77.46,0.005
11-Jun-1948,1.89,5.077,32.9889,18.8333,77.46,0.005
12-Jun-1948,1.53,5.093,32.3167,20.0167,77.46,0.0039
13-Jun-1948,0.4,5.109,31.0778,16.4611,77.46,0.0036
14-Jun-1948,12.09,5.124,32,18.1,77.46,0.0377
15-Jun-1948,20.56,5.138,29.7111,18.1389,77.46,2.355
16-Jun-1948,2.76,5.152,24.6556,15.9778,77.46,2.4389
17-Jun-1948,59.93,5.165,26.5778,15.6667,77.46,1.6008
18-Jun-1948,28.03,5.178,27.5222,17.9389,77.46,3.4027
19-Jun-1948,15.19,5.19,26.6278,14.9111,77.46,6.688
20-Jun-1948,15.15,5.201,25.2278,14.9,77.46,8.5485
21-Jun-1948,51.93,5.211,26.1167,17.0444,77.46,8.3474
22-Jun-1948,27.17,5.221,26.8167,17.5,77.46,9.4705
23-Jun-1948,8.11,5.23,28.6889,19.7944,77.46,11.0628
24-Jun-1948,1.61,5.238,28.7333,19.4444,77.46,12.5714
25-Jun-1948,5.19,5.246,27.6778,19.4389,77.46,11.5657
26-Jun-1948,3.13,5.253,28.6278,20.3278,77.46,8.0289
27-Jun-1948,13.36,5.26,27.9056,20.4778,77.46,6.16
28-Jun-1948,3.9,5.265,28.2944,18.8167,77.46,4.8526
29-Jun-1948,2,5.27,29.4111,18.75,77.46,4.0983
30-Jun-1948,0.09,5.275,29.0444,17.1667,77.46,4.7185
01-Jul-1948,0,5.278,30.65,15.9222,81.09,4.2743
02-Jul-1948,0.01,5.281,30.8389,17.6222,81.09,2.2293
03-Jul-1948,1.43,5.283,29.2222,17.3722,81.09,0.2179
04-Jul-1948,1.66,5.285,29.9944,20.6444,81.09,0.1391
05-Jul-1948,0.37,5.285,33.4722,20.5056,81.09,0.1081
06-Jul-1948,0.03,5.285,35.2056,20.5944,81.09,0.0939
07-Jul-1948,0.02,5.285,35.3944,21.9556,81.09,0.0838
08-Jul-1948,0,5.284,34.1944,20.6278,81.09,0.0637
09-Jul-1948,0.21,5.282,32.3,20.55,81.09,0.0587
10-Jul-1948,1.43,5.279,31.8944,19.3556,81.09,0.0511
11-Jul-1948,7.08,5.275,31.6444,20.5778,81.09,0.0436
12-Jul-1948,4.49,5.271,30.3056,21.4111,81.09,0.7543
13-Jul-1948,2.32,5.266,31.8333,19.7944,81.09,0.3227
14-Jul-1948,4.79,5.261,30.9611,20.3667,81.09,0.2498
15-Jul-1948,2.03,5.255,30.5,20.4556,81.09,0.2389
16-Jul-1948,1.08,5.248,30.4222,20.0556,81.09,0.2606
17-Jul-1948,1.11,5.24,31.4667,19.3111,81.09,0.1986
18-Jul-1948,13.8,5.232,30.0667,20.3833,81.09,0.1475
19-Jul-1948,19.97,5.223,29.4056,19.2556,81.09,1.2488
20-Jul-1948,17.36,5.213,29.6722,19.7611,81.09,1.5505
21-Jul-1948,18.97,5.203,31.5611,22.9944,81.09,2.0114
22-Jul-1948,7.95,5.192,30.0167,20.4056,81.09,3.2434
23-Jul-1948,2.59,5.181,27.6722,13.4,81.09,4.4
24-Jul-1948,18.82,5.168,29.8833,13.9444,81.09,4.1569
25-Jul-1948,21.05,5.155,33.0389,20.3722,81.09,2.5478
26-Jul-1948,6.88,5.142,31.6611,20.1389,81.09,2.6651
27-Jul-1948,1.46,5.127,33.2,20.5444,81.09,4.5592
28-Jul-1948,2.68,5.112,33.5056,19.5389,81.09,7.2746
29-Jul-1948,4.17,5.097,32.2389,23.3722,81.09,7.6099
30-Jul-1948,2.36,5.08,29.2944,19.7889,81.09,5.9169
31-Jul-1948,0,5.063,29.5778,15.3,81.09,2.3886
01-Aug-1948,2.66,5.046,30.1667,17.9222,84.83,0.2498
02-Aug-1948,13.19,5.028,28.4667,16.4111,84.83,0.228
03-Aug-1948,7.3,5.009,27.2333,16.8722,84.83,0.4174
04-Aug-1948,0.47,4.99,25.6222,16.6778,84.83,0.8079
05-Aug-1948,0,4.97,25.3722,12.8556,84.83,0.3093
06-Aug-1948,0.03,4.949,26.0167,12.6444,84.83,0.0587
07-Aug-1948,0.68,4.928,26.6333,16.8444,84.83,0.0461
08-Aug-1948,0.01,4.906,28.7833,16.8722,84.83,0.0419
09-Aug-1948,0,4.883,28.5222,17.4222,84.83,0.0394
10-Aug-1948,0.01,4.86,30.4556,17.7611,84.83,0.0352
11-Aug-1948,0,4.837,33.0389,18.7556,84.83,0.0318
12-Aug-1948,4.26,4.813,32.6556,21.4556,84.83,0.0318
13-Aug-1948,1.15,4.788,30.1167,19.9778,84.83,0.093
14-Aug-1948,0.01,4.763,29.3278,18.8944,84.83,0.0352
15-Aug-1948,2.62,4.737,29.7944,17.1111,84.83,0.0302
16-Aug-1948,1.78,4.711,31.6056,17.7944,84.83,0.026
17-Aug-1948,0,4.684,32.7722,17.9556,84.83,0.0218
18-Aug-1948,0,4.656,34.15,19.4556,84.83,0.0184
19-Aug-1948,0,4.629,34.85,18.3167,84.83,0.0151
20-Aug-1948,0,4.6,34.9389,20.2667,84.83,0.0142
21-Aug-1948,0,4.571,35.0889,22.8333,84.83,0.0109
22-Aug-1948,0,4.542,36.8389,20.4944,84.83,0.0101
23-Aug-1948,0,4.512,36.4278,22.0611,84.83,0.0101
24-Aug-1948,0,4.482,34.8167,22.4111,84.83,0.0092
25-Aug-1948,5.04,4.451,33.1389,20.0833,84.83,0.0092
26-Aug-1948,5.58,4.42,31.0944,21.4333,84.83,0.0067
27-Aug-1948,9.11,4.388,30.3667,20.1667,84.83,0.0067
28-Aug-1948,0.06,4.356,33.1722,20.1833,84.83,0.0142
29-Aug-1948,0,4.323,33.8889,18.9333,84.83,0.0134
30-Aug-1948,0.02,4.29,31.8667,20.3167,84.83,0.0142
31-Aug-1948,3.22,4.257,30.8222,19.3722,84.83,0.0201
01-Sep-1948,1.39,4.223,31.5333,16.2778,74.83,0.0142
02-Sep-1948,0.67,4.189,29.1667,19.0611,74.83,0.0134
03-Sep-1948,0.03,4.154,30.9111,15.9333,74.83,0.0101
04-Sep-1948,0,4.119,31.7556,16.5333,74.83,0.0092
05-Sep-1948,0.02,4.084,31.4556,16.8,74.83,0.0075
06-Sep-1948,0.81,4.048,31.1111,15.4889,74.83,0.0067
07-Sep-1948,3.69,4.012,28.8722,17.8889,74.83,0.0067
08-Sep-1948,36.95,3.976,26.4,13.6833,74.83,0.3336
09-Sep-1948,0,3.939,25.5389,9.7222,74.83,0.5263
10-Sep-1948,0,3.903,27.9778,10.8,74.83,0.2389
11-Sep-1948,0,3.865,29.7889,14.4611,74.83,0.1726
12-Sep-1948,0,3.828,31.0056,15.2889,74.83,0.0612
13-Sep-1948,0,3.79,31.0833,14.5667,74.83,0.0193
14-Sep-1948,0,3.752,30.75,15.6833,74.83,0.0109
15-Sep-1948,0,3.714,33.1556,14.75,74.83,0.0092
16-Sep-1948,0,3.675,32.4111,15.4111,74.83,0.0075
17-Sep-1948,0,3.637,31.8889,18.1,74.83,0.0067
18-Sep-1948,0,3.598,33.0778,18.2556,74.83,0.0059
19-Sep-1948,2.81,3.559,34.45,20.5333,74.83,0.0042
20-Sep-1948,4.69,3.519,33.1778,21.4444,74.83,0.004
21-Sep-1948,6.66,3.48,30.0111,19.1278,74.83,0.005
22-Sep-1948,0.12,3.44,26.1056,16.5444,74.83,0.005
23-Sep-1948,0.06,3.4,23.7,12.3167,74.83,0.005
24-Sep-1948,0,3.36,23.2278,9.1,74.83,0.0042
25-Sep-1948,0,3.32,22.9611,7.6889,74.83,0.0042
26-Sep-1948,0,3.28,23.4833,8.1167,74.83,0.0042
27-Sep-1948,0,3.24,24.4278,7.8278,74.83,0.0042
28-Sep-1948,0.01,3.199,24.0833,8.8611,74.83,0.0039
29-Sep-1948,0.09,3.159,22.7556,12.0778,74.83,0.0034
30-Sep-1948,0.01,3.118,24.6389,11.9111,74.83,0.0033
01-Oct-1948,0,3.077,27.2333,11.55,48.27,0.0031
02-Oct-1948,0,3.037,23.3778,8.2944,48.27,0.0029
03-Oct-1948,0,2.996,20.9056,6.5778,48.27,0.0028
04-Oct-1948,0,2.955,20.7389,4.0056,48.27,0.0028
05-Oct-1948,0.11,2.914,23.5556,6.4333,48.27,0.0027
06-Oct-1948,21.05,2.874,20.6611,10.8222,48.27,0.0031
07-Oct-1948,0.58,2.833,14.9833,5.4222,48.27,0.005
08-Oct-1948,0,2.792,20.6611,7.6278,48.27,0.005
09-Oct-1948,0.06,2.751,21.45,5.9444,48.27,0.005
10-Oct-1948,0.22,2.711,17.75,6,48.27,0.0042
11-Oct-1948,0,2.67,18.5889,2.1222,48.27,0.0042
12-Oct-1948,0,2.629,22.3889,3.5778,48.27,0.0042
13-Oct-1948,0.09,2.589,25.4056,5.6278,48.27,0.0042
14-Oct-1948,0,2.549,24.6611,5.8611,48.27,0.005
15-Oct-1948,1.2,2.508,24.7333,8.1444,48.27,0.0059
16-Oct-1948,18.63,2.468,21.4389,7.4,48.27,0.0075
17-Oct-1948,0.04,2.428,12.3667,0.6278,48.27,0.0369
18-Oct-1948,0,2.388,18.0167,-2.6167,48.27,0.0369
19-Oct-1948,0,2.349,21.0889,1.3111,48.27,0.0369
20-Oct-1948,0.12,2.309,22.3833,2.8056,48.27,0.0302
21-Oct-1948,0.25,2.27,21.3222,7.5611,48.27,0.0142
22-Oct-1948,0,2.231,20.6,1.5222,48.27,0.0101
23-Oct-1948,0,2.192,18.45,1.7667,48.27,0.0067
24-Oct-1948,0,2.153,19.0389,0.7556,48.27,0.0059
25-Oct-1948,0,2.114,22.1556,1.9944,48.27,0.005
26-Oct-1948,0,2.076,23.4333,3.4333,48.27,0.0042
27-Oct-1948,0,2.038,22.6611,4.9111,48.27,0.0037
28-Oct-1948,0,2,24.4889,4.7611,48.27,0.0036
29-Oct-1948,0,1.962,24.65,9.1111,48.27,0.0036
30-Oct-1948,7.63,1.925,22.7889,12.9667,48.27,0.0035
31-Oct-1948,7.01,1.888,21.2167,11.2444,48.27,0.0037
01-Nov-1948,45.23,1.852,18.1278,9.0167,38,0.0226
02-Nov-1948,9.59,1.815,16.0222,12.3,38,1.9192
03-Nov-1948,0.17,1.779,17.75,12.0611,38,2.4053
04-Nov-1948,0.88,1.743,22.3944,10.9778,38,0.947
05-Nov-1948,0.28,1.708,19.2222,8.1944,38,0.1408
06-Nov-1948,0,1.673,15.5333,5.7611,38,0.057
07-Nov-1948,0,1.638,16.4056,-0.5833,38,0.052
08-Nov-1948,0.64,1.604,15.2056,6.1,38,0.0436
09-Nov-1948,2.65,1.57,12.4556,0.8778,38,0.0369
10-Nov-1948,0,1.537,10.0833,-2.2222,38,0.0318
11-Nov-1948,0,1.504,14.7667,-0.2056,38,0.0251
12-Nov-1948,0.07,1.471,12.8333,4.3889,38,0.021
13-Nov-1948,0,1.439,12.7278,-3.5722,38,0.0193
14-Nov-1948,0,1.407,18.2333,2.0167,38,0.0176
15-Nov-1948,0,1.376,21.1722,2.2389,38,0.0159
16-Nov-1948,0.57,1.345,18.8,6.5056,38,0.0151
17-Nov-1948,0.04,1.314,19.1556,1.2611,38,0.0134
18-Nov-1948,4.21,1.284,18.7222,7,38,0.0126
19-Nov-1948,4.95,1.255,14.9778,0.7556,38,0.1324
20-Nov-1948,0.01,1.226,4.4333,-0.6,38,0.1492
21-Nov-1948,0,1.197,4.4944,-3.0889,38,0.0285
22-Nov-1948,0,1.169,4.5389,-4.85,38,0.0193
23-Nov-1948,0,1.142,8.5222,-7.0111,38,0.0159
24-Nov-1948,0,1.115,8.6944,-2.7167,38,0.0151
25-Nov-1948,0,1.088,14.3278,1.1444,38,0.0142
26-Nov-1948,0,1.062,12.0389,0.3333,38,0.0134
27-Nov-1948,0.3,1.037,9.5722,-2.9722,38,0.0126
28-Nov-1948,0.75,1.012,7.5889,-1.3667,38,0.0109
29-Nov-1948,0,0.988,8.9778,-7.0333,38,0.0109
30-Nov-1948,0,0.964,9.65,-4.4111,38,0.0092
01-Dec-1948,0,0.941,12.85,-3.8167,21.11,0.0092
02-Dec-1948,0,0.919,13.3556,-0.2167,21.11,0.0084
03-Dec-1948,0,0.897,14.9833,-1.1056,21.11,0.0084
04-Dec-1948,0.01,0.875,17.8444,3.4278,21.11,0.0084
05-Dec-1948,3.04,0.854,14.4333,0.9889,21.11,0.0109
06-Dec-1948,0,0.834,7.8167,-3.5167,21.11,0.0117
07-Dec-1948,0,0.815,6.3778,-4.4056,21.11,0.0092
08-Dec-1948,0,0.796,4.4611,-4.4944,21.11,0.0092
09-Dec-1948,0.12,0.777,3.3833,-4.4944,21.11,0.0092
10-Dec-1948,0,0.76,5.0778,-13.1889,21.11,0.0084
11-Dec-1948,0,0.743,12.2778,-2.2778,21.11,0.0126
12-Dec-1948,0,0.726,15.7333,0.3944,21.11,0.0134
13-Dec-1948,0.09,0.711,21.1389,1.9667,21.11,0.0126
14-Dec-1948,2.9,0.695,17.9889,5.0889,21.11,0.0117
15-Dec-1948,0.36,0.681,16.4278,3.9,21.11,0.0101
16-Dec-1948,0.01,0.667,6.9611,-5.4444,21.11,0.0092
17-Dec-1948,0.01,0.654,4.6889,-5.7778,21.11,0.0067
18-Dec-1948,3.38,0.642,3.3556,-1.5333,21.11,0.0075
19-Dec-1948,0,0.63,4.6833,-1.95,21.11,0.0109
20-Dec-1948,0,0.619,9.5778,-3.2667,21.11,0.0109
21-Dec-1948,0,0.608,9.55,-0.9722,21.11,0.0101
22-Dec-1948,0.02,0.598,6.0389,-4.0278,21.11,0.0101
23-Dec-1948,4.07,0.589,2.6167,-1.85,21.11,0.0092
24-Dec-1948,8.19,0.581,-0.8778,-4.5,21.11,0.0092
25-Dec-1948,0.9,0.573,-2.1222,-9.7944,21.11,0.0109
26-Dec-1948,0.04,0.566,-0.9333,-14.1778,21.11,0.0109
27-Dec-1948,0.02,0.56,2.8722,-5.8611,21.11,0.0109
28-Dec-1948,5.02,0.554,7.6167,-0.4944,21.11,0.0117
29-Dec-1948,0.13,0.549,6.6056,-4.0056,21.11,0.0168
30-Dec-1948,0,0.545,3.3,-11.6111,21.11,0.0453
31-Dec-1948,0,0.541,2.0111,-7.3722,21.11,0.0469
01-Jan-1949,0,0.53,1.4778,-7.8222,16.1,0.0469
02-Jan-1949,0.08,0.536,10.0389,-3.5556,16.1,0.0453
03-Jan-1949,2.28,0.535,13.1889,2.1111,16.1,0.0453
04-Jan-1949,0.12,0.534,10.3667,-2.2889,16.1,0.0436
05-Jan-1949,0.06,0.534,1.6167,-6.4667,16.1,0.0411
06-Jan-1949,0,0.534,10.2667,-4.1111,16.1,0.0335
07-Jan-1949,0,0.536,13.6611,-0.3611,16.1,0.0318
08-Jan-1949,1.56,0.538,15.2278,3.6944,16.1,0.0318
09-Jan-1949,7.34,0.541,9.6,-4.3333,16.1,0.0469
10-Jan-1949,25.31,0.544,-1.7222,-7.0944,16.1,0.0469
11-Jan-1949,6.37,0.548,-0.1167,-3.9333,16.1,0.0469
12-Jan-1949,0.21,0.553,-0.2778,-4.1778,16.1,0.052
13-Jan-1949,1.92,0.558,3.1833,-4.2611,16.1,0.057
14-Jan-1949,6.14,0.565,7.5,0.1667,16.1,0.3101
15-Jan-1949,12.26,0.571,13.2833,3.6278,16.1,1.827
16-Jan-1949,1.11,0.579,8.3944,-6.3667,16.1,3.2769
17-Jan-1949,0.23,0.587,-3.8556,-12.4778,16.1,3.6373
18-Jan-1949,14.12,0.596,-3.3056,-7.8,16.1,4.2156
19-Jan-1949,0.09,0.606,-4.7778,-15.4444,16.1,4.1486
20-Jan-1949,0.03,0.616,-2.1667,-15.5556,16.1,1.827
21-Jan-1949,1.36,0.627,1.0111,-6.9722,16.1,0.8012
22-Jan-1949,0.59,0.639,0.7444,-7.9778,16.1,0.2615
23-Jan-1949,13.12,0.651,6.4111,-2.1722,16.1,0.6437
24-Jan-1949,0.09,0.664,3.25,-9.4,16.1,2.2209
25-Jan-1949,4.03,0.678,-7.1167,-10.8222,16.1,2.5227
26-Jan-1949,3.52,0.692,-3.4222,-9.8833,16.1,2.5478
27-Jan-1949,12.03,0.707,-0.6111,-5.9333,16.1,1.7851
28-Jan-1949,0.05,0.723,-2.85,-12.4167,16.1,0.7945
29-Jan-1949,0,0.739,-11.9889,-15.7778,16.1,0.1576
30-Jan-1949,0,0.756,-9.5722,-11.9,16.1,0.1576
31-Jan-1949,0,0.773,-4.6,-14.2333,16.1,0.2397
01-Feb-1949,0.02,0.792,0.5611,-14.3611,14.79,0.2506
02-Feb-1949,0.04,0.81,2.7833,-14.8667,14.79,0.2506
