datetime,P,PE,T_max,T_min,GF,Q
19-Jul-1962,0,5.638,34.8611,21.1222,75.16,-99
20-Jul-1962,0.04,5.629,36.6278,21.2833,75.16,-99
21-Jul-1962,0.81,5.619,36.3111,23.2278,75.16,-99
22-Jul-1962,0.64,5.608,36.6222,20.8389,75.16,-99
23-Jul-1962,0.22,5.597,36.2111,22.3667,75.16,-99
24-Jul-1962,0.01,5.585,36.1333,23.6389,75.16,-99
25-Jul-1962,4.02,5.572,35.4167,24.3167,75.16,-99
26-Jul-1962,25.67,5.559,30.05,21.4278,75.16,-99
27-Jul-1962,13.87,5.545,26.5222,21.4778,75.16,-99
28-Jul-1962,0,5.53,32.1111,20.8111,75.16,-99
29-Jul-1962,0,5.515,34.5833,21.6944,75.16,-99
30-Jul-1962,0,5.499,36.1111,21.65,75.16,-99
31-Jul-1962,0,5.482,36.9222,21.2722,75.16,-99
01-Aug-1962,2.91,5.465,36.7056,22.9889,64.8,-99
02-Aug-1962,8.96,5.448,33.5944,21.9556,64.8,-99
03-Aug-1962,0.84,5.429,34.2167,22.2444,64.8,-99
04-Aug-1962,0.05,5.41,35.2667,23.3722,64.8,-99
05-Aug-1962,0,5.391,36.1056,23.6278,64.8,-99
06-Aug-1962,0,5.37,36.8222,24.3611,64.8,-99
07-Aug-1962,0,5.349,37.3,23.8833,64.8,-99
08-Aug-1962,0,5.328,38.6944,21.9167,64.8,-99
09-Aug-1962,0.66,5.306,39.2722,23.7389,64.8,-99
10-Aug-1962,0,5.284,37.6944,22.45,64.8,-99
11-Aug-1962,0,5.26,39.2667,22.2,64.8,-99
12-Aug-1962,0,5.237,38.9222,22.7056,64.8,-99
13-Aug-1962,0,5.213,37.0444,20.5278,64.8,-99
14-Aug-1962,0,5.188,35.5389,22.65,64.8,-99
15-Aug-1962,0,5.162,36.0333,18.8056,64.8,-99
16-Aug-1962,0.52,5.137,35.8278,19.7778,64.8,-99
17-Aug-1962,0,5.11,36.1333,19.5944,64.8,-99
18-Aug-1962,0,5.083,37.1278,17.6444,64.8,-99
19-Aug-1962,0,5.056,37.6444,19.3333,64.8,-99
20-Aug-1962,0.02,5.028,37.0167,21.1278,64.8,-99
21-Aug-1962,2.86,5,37.1444,21.9889,64.8,-99
22-Aug-1962,0.54,4.971,36.8,21.9556,64.8,-99
23-Aug-1962,0,4.941,37.0056,22.1833,64.8,-99
24-Aug-1962,6.16,4.912,37.9556,23.3278,64.8,-99
25-Aug-1962,2.25,4.881,35.0833,20.6889,64.8,-99
26-Aug-1962,0,4.851,33.35,19.7722,64.8,-99
27-Aug-1962,0.12,4.819,33.6278,17.6333,64.8,-99
28-Aug-1962,0.03,4.788,35.0889,20.5389,64.8,-99
29-Aug-1962,3.76,4.756,31.5,22.0111,64.8,-99
30-Aug-1962,2.13,4.723,33.7167,20.3389,64.8,-99
31-Aug-1962,5.97,4.69,35.45,22.6278,64.8,-99
01-Sep-1962,17.13,4.657,34.0833,21.6056,64.15,-99
02-Sep-1962,0.19,4.624,34.1889,21.6778,64.15,-99
03-Sep-1962,0,4.59,34.9111,21.7,64.15,-99
04-Sep-1962,7.91,4.555,35.7444,22.7,64.15,-99
05-Sep-1962,37.76,4.521,28.9833,21.6722,64.15,-99
06-Sep-1962,11.24,4.485,23.2444,19.7389,64.15,-99
07-Sep-1962,14.2,4.45,23.4556,17.4389,64.15,-99
08-Sep-1962,13.38,4.414,29.2611,18.8389,64.15,-99
09-Sep-1962,1.49,4.378,31.6444,22.3944,64.15,-99
10-Sep-1962,0.27,4.342,29.9833,17.5222,64.15,-99
11-Sep-1962,0,4.305,32.05,18.75,64.15,-99
12-Sep-1962,0,4.269,33.9722,21.0444,64.15,-99
13-Sep-1962,0,4.231,34.7,22.2722,64.15,-99
14-Sep-1962,0,4.194,35.3333,22.8444,64.15,-99
15-Sep-1962,0.52,4.156,33.8167,22.9944,64.15,-99
16-Sep-1962,0,4.118,33.2167,20.1,64.15,-99
17-Sep-1962,0,4.08,31.6667,20.3556,64.15,-99
18-Sep-1962,0,4.042,31.5944,18.6889,64.15,-99
19-Sep-1962,0.06,4.003,32.1556,18.3333,64.15,-99
20-Sep-1962,0.25,3.965,29.1556,19.1167,64.15,-99
21-Sep-1962,0,3.926,27.4722,12.4778,64.15,-99
22-Sep-1962,0,3.887,30.5056,12.9056,64.15,-99
23-Sep-1962,0,3.847,30.7278,14.4833,64.15,-99
24-Sep-1962,0,3.808,31.9389,17.0667,64.15,-99
25-Sep-1962,17.77,3.769,30.0556,18.7889,64.15,-99
26-Sep-1962,0.62,3.729,26.4556,17.7333,64.15,-99
27-Sep-1962,0,3.689,28.05,11.4722,64.15,-99
28-Sep-1962,0,3.649,27.1833,12.8833,64.15,-99
29-Sep-1962,0,3.609,27.3556,12.4333,64.15,-99
30-Sep-1962,37.57,3.569,28.7944,13.9111,64.15,-99
01-Oct-1962,0.26,3.529,27.0333,15.7444,58.78,-99
02-Oct-1962,0,3.489,25.7444,10.4333,58.78,-99
03-Oct-1962,0,3.449,26.7556,10.9889,58.78,-99
04-Oct-1962,0,3.409,29.8278,12.8111,58.78,-99
05-Oct-1962,0,3.369,31.1944,15.4444,58.78,-99
06-Oct-1962,0,3.328,31.8,17.8444,58.78,-99
07-Oct-1962,0.33,3.288,33.0333,21.0389,58.78,-99
08-Oct-1962,29.73,3.248,27.7556,21.8111,58.78,-99
09-Oct-1962,0.06,3.208,29.7111,18.3389,58.78,-99
10-Oct-1962,2.39,3.168,31.3333,19.0056,58.78,-99
11-Oct-1962,0,3.128,31.9556,20.8944,58.78,-99
12-Oct-1962,0,3.088,31.8111,22.0944,58.78,-99
13-Oct-1962,0.08,3.048,30.7889,22.1833,58.78,-99
14-Oct-1962,21.22,3.008,31.3444,21.3944,58.78,-99
15-Oct-1962,0.06,2.968,31.3111,20.0667,58.78,-99
16-Oct-1962,15.46,2.929,28.5389,22.0667,58.78,-99
17-Oct-1962,0,2.889,25.9833,18.4722,58.78,-99
18-Oct-1962,0,2.85,26.1222,13.2,58.78,-99
19-Oct-1962,0.07,2.811,28.3611,13.1389,58.78,-99
20-Oct-1962,1.53,2.772,28.2833,15.6111,58.78,-99
21-Oct-1962,0,2.733,25.5611,14.8056,58.78,-99
22-Oct-1962,0,2.694,27.2167,8.6833,58.78,-99
23-Oct-1962,0,2.656,24.6556,10.3556,58.78,-99
24-Oct-1962,0,2.618,21.2833,8.0556,58.78,-99
25-Oct-1962,0,2.58,17.9167,6.2111,58.78,-99
26-Oct-1962,0,2.542,21.8444,5.5556,58.78,-99
27-Oct-1962,0,2.504,26.2889,9.8278,58.78,-99
28-Oct-1962,31.62,2.467,22.5722,13.8667,58.78,-99
29-Oct-1962,0.18,2.43,18.0778,13.7722,58.78,-99
30-Oct-1962,0,2.393,20.9222,12.3056,58.78,-99
31-Oct-1962,0,2.357,19.7667,5.0833,58.78,-99
01-Nov-1962,0,2.32,19.0056,3.1722,48.93,-99
02-Nov-1962,0,2.284,16.5389,5.25,48.93,-99
03-Nov-1962,0,2.249,13.8278,6.1667,48.93,-99
04-Nov-1962,0,2.214,17.5667,0.3722,48.93,-99
05-Nov-1962,0,2.179,20.1722,3.2889,48.93,-99
06-Nov-1962,0.21,2.144,23.1278,5.9667,48.93,-99
07-Nov-1962,20.19,2.11,19.4278,7.9889,48.93,-99
08-Nov-1962,0.01,2.076,16.9167,6.0722,48.93,-99
09-Nov-1962,0,2.043,19.2889,-0.0222,48.93,-99
10-Nov-1962,0,2.009,24.5222,1.55,48.93,-99
11-Nov-1962,0,1.977,25.05,9.3222,48.93,-99
12-Nov-1962,0,1.944,22.6222,8.4333,48.93,-99
13-Nov-1962,0,1.913,21.4,1.5944,48.93,-99
14-Nov-1962,0,1.881,22.6111,1.5944,48.93,-99
15-Nov-1962,0,1.85,24.5056,4.3278,48.93,-99
16-Nov-1962,0.33,1.82,20.7278,9.7889,48.93,-99
17-Nov-1962,16.72,1.789,13.3667,5.4,48.93,-99
18-Nov-1962,0.31,1.76,10.2667,4.9389,48.93,-99
19-Nov-1962,7.87,1.731,8.5167,4.9444,48.93,-99
20-Nov-1962,11.87,1.702,8.6278,5.1222,48.93,-99
21-Nov-1962,2.09,1.674,15.3722,5.7389,48.93,-99
22-Nov-1962,0,1.646,18.3889,4.7722,48.93,-99
23-Nov-1962,0.05,1.619,21.1778,4.2667,48.93,-99
24-Nov-1962,5.26,1.592,20.3611,7.4944,48.93,-99
25-Nov-1962,4.42,1.566,18.1278,12.8778,48.93,-99
26-Nov-1962,31.12,1.54,14.4,10.4778,48.93,-99
27-Nov-1962,10.44,1.515,14.0111,10.1611,48.93,-99
28-Nov-1962,0,1.491,17.7667,8,48.93,-99
29-Nov-1962,0,1.466,18.7167,5.9833,48.93,-99
30-Nov-1962,0,1.443,20.7222,8.1333,48.93,-99
01-Dec-1962,0,1.42,20.5056,9.5833,35.44,-99
02-Dec-1962,0.18,1.398,20.0556,10.3722,35.44,-99
03-Dec-1962,1.88,1.376,21.1056,10.8333,35.44,-99
04-Dec-1962,0,1.355,20.6278,6.8944,35.44,-99
05-Dec-1962,0.01,1.334,15.4667,5.3333,35.44,-99
06-Dec-1962,0.02,1.314,16.0333,-1.0444,35.44,-99
07-Dec-1962,0,1.295,17.1722,0.1833,35.44,-99
08-Dec-1962,0,1.276,16.5167,2.7167,35.44,-99
09-Dec-1962,0,1.258,13.3889,0.9722,35.44,-99
10-Dec-1962,0,1.24,16.1167,-3.3944,35.44,-99
11-Dec-1962,0,1.223,8.8944,-1.8722,35.44,-99
12-Dec-1962,0,1.207,1.4111,-8.9444,35.44,-99
13-Dec-1962,0,1.191,7.6833,-9.4167,35.44,-99
14-Dec-1962,0,1.176,15.6111,-5.8944,35.44,-99
15-Dec-1962,0,1.162,20.2167,1.3556,35.44,-99
16-Dec-1962,0.01,1.148,18.9,3.1389,35.44,-99
17-Dec-1962,0,1.135,19.8778,2.7333,35.44,-99
18-Dec-1962,0.02,1.123,17.9889,4.4333,35.44,-99
19-Dec-1962,0.8,1.111,18.7556,9.4222,35.44,-99
20-Dec-1962,10.27,1.1,18.75,12.7778,35.44,-99
21-Dec-1962,0,1.089,12.3611,5.2333,35.44,-99
22-Dec-1962,0,1.08,14.1056,-1.2167,35.44,-99
23-Dec-1962,0.87,1.071,11.9278,-0.7944,35.44,-99
24-Dec-1962,6.48,1.062,6.3167,0.7389,35.44,-99
25-Dec-1962,3.52,1.054,5.3333,-0.0056,35.44,-99
26-Dec-1962,0.26,1.047,5.1944,-1.1778,35.44,-99
27-Dec-1962,0.17,1.041,8.1167,-0.8444,35.44,-99
28-Dec-1962,11.09,1.035,8.2,1.1389,35.44,-99
29-Dec-1962,0,1.03,11.6278,4.1111,35.44,-99
30-Dec-1962,0,1.026,13.1833,0.2833,35.44,-99
31-Dec-1962,0,1.022,15.7611,-2.2167,35.44,-99
01-Jan-1963,0,1.01,16.2556,0.6833,32.87,-99
02-Jan-1963,0.34,1.015,16.7111,6.1722,32.87,-99
03-Jan-1963,0.19,1.014,16.1556,1.2611,32.87,-99
04-Jan-1963,19.69,1.014,14.15,2.9833,32.87,-99
05-Jan-1963,0.15,1.015,14.8389,8.4278,32.87,-99
06-Jan-1963,0,1.016,11.4389,3.8,32.87,-99
07-Jan-1963,0,1.018,12.7944,-2.6056,32.87,-99
08-Jan-1963,0,1.02,18.8722,-0.65,32.87,-99
09-Jan-1963,0,1.023,20.3833,2.5,32.87,-99
10-Jan-1963,0,1.027,23.8889,6.4833,32.87,-99
11-Jan-1963,0.7,1.032,11.2778,-0.2389,32.87,-99
12-Jan-1963,0,1.037,-0.9278,-11.0611,32.87,-99
13-Jan-1963,0,1.043,-2.1889,-11.3056,32.87,-99
14-Jan-1963,0,1.05,4.2667,-12.9889,32.87,-99
15-Jan-1963,0.02,1.057,8.35,-11.5056,32.87,-99
16-Jan-1963,0.08,1.065,11.0889,-9.0944,32.87,-99
17-Jan-1963,0.13,1.074,14.3556,-3.5278,32.87,-99
18-Jan-1963,0,1.083,15.25,4.0944,32.87,-99
19-Jan-1963,4.15,1.093,7.7556,-0.9722,32.87,-99
20-Jan-1963,0.69,1.104,3.5889,-11.7833,32.87,-99
21-Jan-1963,0,1.115,10.4056,-9.4667,32.87,-99
22-Jan-1963,0,1.127,18.3167,-5.5333,32.87,-99
23-Jan-1963,0,1.14,6.05,-8.9556,32.87,-99
24-Jan-1963,0,1.153,0.0111,-14.4444,32.87,-99
25-Jan-1963,0.16,1.167,-0.4611,-12.5389,32.87,-99
26-Jan-1963,0.02,1.182,0.4944,-5.8778,32.87,-99
27-Jan-1963,0.11,1.197,-1.0333,-10.85,32.87,-99
28-Jan-1963,0.07,1.213,3.4722,-10.7389,32.87,-99
29-Jan-1963,1.17,1.23,5.8778,-6.0611,32.87,-99
30-Jan-1963,0.26,1.247,6.6056,1.9889,32.87,-99
31-Jan-1963,0.11,1.265,11.0722,2.5611,32.87,-99
01-Feb-1963,0.21,1.283,24.2222,4.1444,37.74,-99
02-Feb-1963,0.21,1.302,21.4667,10.1667,37.74,-99
03-Feb-1963,0,1.322,12.3111,-5.0222,37.74,-99
04-Feb-1963,0,1.342,16.4,-4.1056,37.74,-99
05-Feb-1963,0,1.363,22.4667,-2.6222,37.74,-99
06-Feb-1963,0,1.384,24.6889,-0.7,37.74,-99
07-Feb-1963,0,1.406,19.1278,2.7722,37.74,-99
08-Feb-1963,0,1.429,12.9833,-0.6722,37.74,-99
09-Feb-1963,0,1.452,13.7611,-1.3167,37.74,-99
10-Feb-1963,2.9,1.475,13.8333,1.5944,37.74,-99
11-Feb-1963,0.76,1.5,5.7333,-0.3556,37.74,-99
12-Feb-1963,0.26,1.524,4.6167,-7.6667,37.74,-99
13-Feb-1963,0,1.55,12.2167,-6.1611,37.74,-99
14-Feb-1963,0,1.576,12.7444,-3.2611,37.74,-99
15-Feb-1963,0.15,1.602,10.9056,-3.1611,37.74,-99
16-Feb-1963,0,1.629,11.9278,-2.6278,37.74,-99
17-Feb-1963,0.05,1.656,15.2111,-0.6278,37.74,-99
18-Feb-1963,5.32,1.684,11.55,3.3944,37.74,-99
19-Feb-1963,0.04,1.713,10.4167,-0.5111,37.74,-99
20-Feb-1963,0.01,1.741,19.9,-1.3944,37.74,-99
21-Feb-1963,0,1.771,12.1,-0.1556,37.74,-99
22-Feb-1963,0,1.801,8.45,-7.2389,37.74,-99
23-Feb-1963,2.09,1.831,10.4889,-4.5278,37.74,-99
24-Feb-1963,0.01,1.862,17.7778,-2.25,37.74,-99
25-Feb-1963,0.28,1.893,20.6833,0.4056,37.74,-99
26-Feb-1963,0,1.924,17.8167,-0.4667,37.74,-99
27-Feb-1963,0.02,1.956,21.6167,1.0167,37.74,-99
28-Feb-1963,31.54,1.989,20.3833,6.4333,37.74,-99
01-Mar-1963,2.85,2.022,17.1111,1.1278,45.54,-99
02-Mar-1963,0.01,2.055,21.4,1.0667,45.54,-99
03-Mar-1963,0.02,2.089,24.7222,5.2389,45.54,-99
04-Mar-1963,8.25,2.123,25.6722,13.5889,45.54,-99
05-Mar-1963,1.74,2.157,16.5556,3.6722,45.54,-99
06-Mar-1963,0,2.192,17.1333,-0.5111,45.54,-99
07-Mar-1963,0,2.227,19.6556,-0.5389,45.54,-99
08-Mar-1963,0.53,2.262,21.95,1.8167,45.54,-99
09-Mar-1963,5.9,2.298,20.3611,5.4278,45.54,-99
10-Mar-1963,3.38,2.334,22.9944,2.5556,45.54,-99
11-Mar-1963,8.88,2.37,25.7111,8.35,45.54,-99
12-Mar-1963,0,2.407,27.1667,9.1778,45.54,-99
13-Mar-1963,0,2.444,24.4333,6.6333,45.54,-99
14-Mar-1963,0,2.481,19.9111,5.5111,45.54,-99
15-Mar-1963,7.01,2.518,18.2056,5.5333,45.54,-99
16-Mar-1963,8.03,2.556,24.1278,7.0111,45.54,-99
17-Mar-1963,0.05,2.594,27.8444,11.1222,45.54,-99
18-Mar-1963,0.19,2.632,27.2833,14.7333,45.54,-99
19-Mar-1963,1.12,2.67,23.4611,13.3778,45.54,-99
20-Mar-1963,0,2.709,21.4,5.45,45.54,-99
21-Mar-1963,0,2.747,19.1111,5.0111,45.54,-99
22-Mar-1963,0,2.786,20.3611,2.05,45.54,-99
23-Mar-1963,0,2.825,22.5222,2.4611,45.54,-99
24-Mar-1963,0,2.865,23.5389,6.9944,45.54,-99
25-Mar-1963,6.57,2.904,26.6389,14.1222,45.54,-99
26-Mar-1963,0,2.944,24.2778,7.0056,45.54,-99
27-Mar-1963,0,2.983,26.35,3.1056,45.54,-99
28-Mar-1963,0,3.023,28.8444,6.85,45.54,-99
29-Mar-1963,0,3.063,29.1222,12.5,45.54,-99
30-Mar-1963,0,3.103,29.5556,16.7889,45.54,-99
31-Mar-1963,0,3.143,29.4,14.9389,45.54,-99
01-Apr-1963,0,3.183,28.5389,12.0778,74.8,-99
02-Apr-1963,0,3.223,27.9833,13.0056,74.8,-99
03-Apr-1963,0.16,3.263,26.2556,15.9444,74.8,-99
04-Apr-1963,0.18,3.303,22.1167,13.3889,74.8,-99
05-Apr-1963,28.57,3.343,14.9222,9.75,74.8,-99
06-Apr-1963,2.78,3.384,16.5389,8.1444,74.8,-99
07-Apr-1963,0,3.424,23.4333,6.0611,74.8,-99
08-Apr-1963,0,3.464,27.6389,8.2833,74.8,-99
09-Apr-1963,0,3.504,31.3556,14.5889,74.8,-99
10-Apr-1963,0,3.544,31.7,18.5444,74.8,-99
11-Apr-1963,0,3.584,27.5278,16.7944,74.8,-99
12-Apr-1963,0,3.624,25.6667,13.0333,74.8,-99
13-Apr-1963,0,3.664,27.1278,8.2333,74.8,-99
14-Apr-1963,0,3.704,30.0889,9.2944,74.8,-99
15-Apr-1963,0,3.744,28.7667,11.8278,74.8,-99
16-Apr-1963,0,3.783,28.5611,14.8889,74.8,-99
17-Apr-1963,0,3.823,29.0556,17.4222,74.8,-99
18-Apr-1963,0,3.862,29.2722,18.7389,74.8,-99
19-Apr-1963,8.61,3.901,27.9944,16.1833,74.8,-99
20-Apr-1963,0.61,3.94,30.3333,9.0167,74.8,-99
21-Apr-1963,0,3.979,29.6667,14.9722,74.8,-99
22-Apr-1963,4.25,4.018,29.8444,19.7056,74.8,-99
23-Apr-1963,0.09,4.056,24.7389,16.25,74.8,-99
24-Apr-1963,14.15,4.094,22.1222,11.7889,74.8,-99
25-Apr-1963,0.16,4.133,21.7278,11.5556,74.8,-99
26-Apr-1963,1.1,4.17,22.0833,14.0833,74.8,-99
27-Apr-1963,31.84,4.208,22.7556,15.75,74.8,-99
28-Apr-1963,47.75,4.245,24.5278,17.5167,74.8,-99
29-Apr-1963,0,4.282,28.7056,17.6778,74.8,-99
30-Apr-1963,0,4.319,25.0444,13.1333,74.8,-99
01-May-1963,0.01,4.356,21,8.8,81.65,-99
02-May-1963,0.62,4.392,21.5944,8.1,81.65,-99
03-May-1963,0,4.428,28.8167,12.3389,81.65,-99
04-May-1963,0,4.463,30.3778,16.4944,81.65,-99
05-May-1963,0.71,4.499,29.7778,18.45,81.65,-99
06-May-1963,3.25,4.533,28.15,17.1944,81.65,-99
07-May-1963,0,4.568,29.6944,15.4944,81.65,-99
08-May-1963,0,4.602,30.1833,17.0611,81.65,-99
09-May-1963,0,4.636,29.0889,18.2278,81.65,-99
10-May-1963,0,4.67,32.2889,19.2889,81.65,-99
11-May-1963,0,4.703,31.5389,19.7389,81.65,-99
12-May-1963,0,4.735,30.6778,17.8167,81.65,-99
13-May-1963,0,4.768,29.4167,19.5111,81.65,-99
14-May-1963,0,4.8,31.5722,19.4,81.65,-99
15-May-1963,0,4.831,31.5111,18.6056,81.65,-99
16-May-1963,0,4.862,30.9722,19.8167,81.65,-99
17-May-1963,0,4.893,31.2222,20.2556,81.65,-99
18-May-1963,0,4.923,30.35,17.3056,81.65,-99
19-May-1963,6,4.952,30.8222,15.3111,81.65,-99
20-May-1963,0.27,4.982,28.35,16.1833,81.65,-99
21-May-1963,0.15,5.01,27.5389,16.0833,81.65,-99
22-May-1963,12.03,5.038,20.8167,14.1167,81.65,-99
23-May-1963,0,5.066,22.1722,8.6056,81.65,-99
24-May-1963,0,5.093,27.4556,10.3611,81.65,-99
25-May-1963,0,5.12,30.2889,15.8111,81.65,-99
26-May-1963,0,5.146,31.7111,19.8667,81.65,-99
27-May-1963,31.25,5.172,33.75,21.7778,81.65,-99
28-May-1963,2.38,5.197,31.5222,17.5111,81.65,-99
29-May-1963,0,5.222,31.2556,16.95,81.65,-99
30-May-1963,0,5.246,28.9556,18.9056,81.65,-99
31-May-1963,0,5.269,29.4111,18.0778,81.65,-99
01-Jun-1963,0,5.292,31.0944,16.8556,81.09,-99
02-Jun-1963,0,5.314,31.8111,18.2778,81.09,-99
03-Jun-1963,0.32,5.336,32.0722,18.9444,81.09,-99
04-Jun-1963,0,5.357,32.85,18.5056,81.09,-99
05-Jun-1963,0,5.378,32.6667,20.3667,81.09,-99
06-Jun-1963,0,5.398,33.7278,21.3778,81.09,-99
07-Jun-1963,0,5.417,34.6,21.3056,81.09,-99
08-Jun-1963,0,5.436,35.3222,20.6333,81.09,-99
09-Jun-1963,0,5.454,35.1778,20.3889,81.09,-99
10-Jun-1963,0.03,5.472,35.05,21.1056,81.09,-99
11-Jun-1963,0,5.489,35.7444,20.7167,81.09,-99
12-Jun-1963,0.07,5.505,36.1556,23.4611,81.09,-99
13-Jun-1963,0,5.521,36.8778,22.05,81.09,-99
14-Jun-1963,0.83,5.536,37.4944,23.3444,81.09,-99
15-Jun-1963,0.11,5.55,36.6444,23.0833,81.09,-99
16-Jun-1963,20.27,5.564,32.1111,22.5667,81.09,-99
17-Jun-1963,6.24,5.577,27.1833,20.0556,81.09,-99
18-Jun-1963,0.29,5.589,30.5556,20.3278,81.09,-99
19-Jun-1963,11.43,5.601,32.0778,21.0667,81.09,-99
20-Jun-1963,11.54,5.612,31.3278,20.2611,81.09,-99
21-Jun-1963,0.69,5.623,31.2722,19.8722,81.09,-99
22-Jun-1963,0.82,5.632,31.3833,20.6667,81.09,-99
23-Jun-1963,0.26,5.642,33.2,21.4778,81.09,-99
24-Jun-1963,0.5,5.65,34.0722,20.9167,81.09,-99
25-Jun-1963,0.29,5.658,33.6722,20.9778,81.09,-99
26-Jun-1963,4.79,5.665,32.7667,21.6056,81.09,-99
27-Jun-1963,1.9,5.671,33.7333,19.8722,81.09,-99
28-Jun-1963,1.92,5.677,34.0278,20.3389,81.09,-99
29-Jun-1963,0.21,5.682,34.6778,19.7,81.09,-99
30-Jun-1963,0.25,5.686,34.0889,20.0556,81.09,-99
01-Jul-1963,4.46,5.69,33.8611,20.0944,75.16,-99
02-Jul-1963,0.02,5.693,34.0722,19.4722,75.16,-99
03-Jul-1963,0.03,5.695,35.3889,20.4278,75.16,-99
04-Jul-1963,5.15,5.697,36.4,21.95,75.16,-99
05-Jul-1963,0.14,5.698,35.4556,19.9611,75.16,-99
06-Jul-1963,0,5.698,35.65,21.7167,75.16,-99
07-Jul-1963,0.19,5.697,35.9333,22.85,75.16,-99
08-Jul-1963,4.33,5.696,36.9556,24.8333,75.16,-99
09-Jul-1963,0.03,5.694,35.3833,22.2,75.16,-99
10-Jul-1963,0.01,5.692,32.4444,22.2,75.16,-99
11-Jul-1963,2.18,5.689,30.1778,22.2389,75.16,-99
12-Jul-1963,1.03,5.685,34.0389,22.1167,75.16,-99
13-Jul-1963,0,5.68,35.6778,23.4111,75.16,-99
14-Jul-1963,29.63,5.675,31.65,23.3667,75.16,-99
15-Jul-1963,4.16,5.669,33.8778,23.4667,75.16,-99
16-Jul-1963,0.01,5.662,35.65,23.1333,75.16,-99
17-Jul-1963,0,5.655,36.1167,23.2111,75.16,-99
18-Jul-1963,0,5.647,36.1611,23.1333,75.16,-99
19-Jul-1963,0,5.638,36.2722,23.5722,75.16,-99
20-Jul-1963,0,5.629,37.1389,24.2167,75.16,-99
21-Jul-1963,0,5.619,38.7278,23.85,75.16,-99
22-Jul-1963,1.36,5.608,39.5667,24.3167,75.16,-99
23-Jul-1963,0.02,5.597,38.9778,23.9056,75.16,-99
24-Jul-1963,0.2,5.585,37.8833,22.5167,75.16,-99
25-Jul-1963,10.83,5.572,34.2778,22.4389,75.16,-99
26-Jul-1963,17.42,5.559,29.5833,21.3222,75.16,-99
27-Jul-1963,6.13,5.545,31.9222,20.4389,75.16,-99
28-Jul-1963,0.15,5.53,33.5611,21.45,75.16,-99
29-Jul-1963,1.54,5.515,33.9,22.4667,75.16,-99
30-Jul-1963,0.09,5.499,33.95,22.9222,75.16,-99
31-Jul-1963,0.02,5.482,36.3944,23.2722,75.16,-99
01-Aug-1963,0.17,5.465,36.8,22.6611,64.8,-99
02-Aug-1963,0.11,5.448,36.7444,22.8833,64.8,-99
03-Aug-1963,0,5.429,36.2111,21.95,64.8,-99
04-Aug-1963,1.01,5.41,36.2278,23.3944,64.8,-99
05-Aug-1963,0.05,5.391,36.7,23.6778,64.8,-99
06-Aug-1963,0.11,5.37,37.5833,23.0333,64.8,-99
07-Aug-1963,0.07,5.349,37.2333,23.5222,64.8,-99
08-Aug-1963,1.95,5.328,36.1889,22.9389,64.8,-99
09-Aug-1963,0,5.306,36.8667,21.9778,64.8,-99
10-Aug-1963,0.07,5.284,37.5,23.5167,64.8,-99
11-Aug-1963,0,5.26,37.4556,23.5833,64.8,-99
12-Aug-1963,0.09,5.237,36.8333,23.6667,64.8,-99
13-Aug-1963,1.1,5.213,37.1111,24.5667,64.8,-99
14-Aug-1963,0.97,5.188,33.1333,22.7556,64.8,-99
15-Aug-1963,0.27,5.162,31.0167,18.4667,64.8,-99
16-Aug-1963,0,5.137,32.7056,16.0611,64.8,-99
17-Aug-1963,0,5.11,35.3611,15.5889,64.8,-99
18-Aug-1963,0,5.083,34.8444,18.2778,64.8,-99
19-Aug-1963,0.13,5.056,34.6111,20.6167,64.8,-99
20-Aug-1963,0.62,5.028,35.4222,21.5833,64.8,-99
21-Aug-1963,0,5,34.4444,20.8944,64.8,-99
22-Aug-1963,0,4.971,36.5056,19.8278,64.8,-99
23-Aug-1963,0,4.941,37.7611,21.8833,64.8,-99
24-Aug-1963,0,4.912,38.3,22.4611,64.8,-99
25-Aug-1963,0,4.881,38.7778,23.3111,64.8,-99
26-Aug-1963,0,4.851,39.3,23.7722,64.8,-99
27-Aug-1963,0,4.819,39.8111,24.1222,64.8,-99
28-Aug-1963,0,4.788,39.2,24.6722,64.8,-99
29-Aug-1963,6.39,4.756,38.1833,24.1167,64.8,-99
30-Aug-1963,16.8,4.723,32.3778,22.3778,64.8,-99
31-Aug-1963,0.17,4.69,32.25,21.3556,64.8,-99
01-Sep-1963,0.14,4.657,34.1944,19.7944,64.15,-99
02-Sep-1963,0,4.624,36.3056,20.1667,64.15,-99
03-Sep-1963,0,4.59,37.35,22.1222,64.15,-99
04-Sep-1963,0.22,4.555,37.4056,23.4056,64.15,-99
05-Sep-1963,16.6,4.521,36.4722,23.0889,64.15,-99
06-Sep-1963,0.21,4.485,36.05,20.2944,64.15,-99
07-Sep-1963,2.24,4.45,36.1333,21.35,64.15,-99
08-Sep-1963,0,4.414,33.4111,19.8556,64.15,-99
09-Sep-1963,0,4.378,34.6833,19.2389,64.15,-99
10-Sep-1963,0,4.342,35.5,19.8222,64.15,-99
11-Sep-1963,0.09,4.305,35.4833,20.5444,64.15,-99
12-Sep-1963,0.48,4.269,32.6389,21.0056,64.15,-99
13-Sep-1963,1.67,4.231,31.1278,20.4222,64.15,-99
14-Sep-1963,0.16,4.194,28.3611,18.6111,64.15,-99
15-Sep-1963,0.02,4.156,29.9944,18.6778,64.15,-99
16-Sep-1963,0.04,4.118,27.9278,19.5389,64.15,-99
17-Sep-1963,4.86,4.08,24.8722,20.4167,64.15,-99
