datetime,P,PE,T_max,T_min,GF,Q
18-Dec-1960,0,0.446,4.7,-9.5222,36.76,0.5902
19-Dec-1960,0,0.435,4.0722,-5.4056,36.76,0.518
20-Dec-1960,12.33,0.426,6.3833,-3.0222,36.76,0.4862
21-Dec-1960,1.36,0.417,-0.8556,-11.7222,36.76,0.5605
22-Dec-1960,0.08,0.408,-8.7556,-15.25,36.76,0.552
23-Dec-1960,0.24,0.4,-5.7611,-15.5611,36.76,0.5307
24-Dec-1960,0.45,0.393,2.5778,-11.4167,36.76,0.5307
25-Dec-1960,0,0.386,7.3222,-5.2833,36.76,0.5095
26-Dec-1960,0.01,0.38,10.2222,-1.0778,36.76,0.5456
27-Dec-1960,0,0.374,3.5056,-2.7833,36.76,0.6496
28-Dec-1960,0.49,0.369,1.9167,-7.0611,36.76,0.6878
29-Dec-1960,10.02,0.364,2.5222,-3.2667,36.76,0.7239
30-Dec-1960,0.01,0.36,2.8444,-4.1667,36.76,0.8301
31-Dec-1960,9.15,0.357,2.6611,-6.7944,36.76,1.019
01-Jan-1961,3.23,0.35,2.0889,-3.0333,30.72,1.3205
02-Jan-1961,0.03,0.352,0.5,-1.65,30.72,1.295
03-Jan-1961,0,0.35,0.9222,-2.2111,30.72,1.1782
04-Jan-1961,0,0.349,4.4889,-5.5611,30.72,1.0827
05-Jan-1961,0,0.349,8.5111,-4.3944,30.72,1.0509
06-Jan-1961,0,0.349,11.8278,-0.8222,30.72,1.157
07-Jan-1961,0,0.349,12.8778,0.5611,30.72,1.8151
08-Jan-1961,0,0.351,6.4556,-2.4944,30.72,2.314
09-Jan-1961,0,0.353,1.2778,-8.8111,30.72,1.9637
10-Jan-1961,0,0.355,8.9611,-8.1778,30.72,1.6262
11-Jan-1961,0,0.358,11.9667,-5.6778,30.72,1.3714
12-Jan-1961,0,0.362,13.8444,-3.7444,30.72,1.1782
13-Jan-1961,0,0.366,14.6444,-3.2056,30.72,1.0296
14-Jan-1961,16.52,0.37,12.3444,0.7111,30.72,0.9426
15-Jan-1961,14.01,0.376,9.2667,4.0111,30.72,3.4817
16-Jan-1961,2.74,0.382,5.8,1.5111,30.72,7.1119
17-Jan-1961,0.03,0.388,7.0667,0.5389,30.72,6.1354
18-Jan-1961,0,0.395,7.1833,-2.4278,30.72,4.6281
19-Jan-1961,5.62,0.403,3.8611,-3.4389,30.72,3.4604
20-Jan-1961,1.3,0.411,-2.4556,-8.4667,30.72,2.6962
21-Jan-1961,0.93,0.419,-6.8444,-13.0278,30.72,2.0975
22-Jan-1961,0.03,0.429,-4.9833,-16.5444,30.72,1.6262
23-Jan-1961,0.07,0.438,-1.1278,-12.2111,30.72,1.3205
24-Jan-1961,0.01,0.449,-2.3333,-9.7222,30.72,1.1464
25-Jan-1961,0,0.46,-6.9111,-15.9222,30.72,0.9553
26-Jan-1961,2.84,0.471,-5.8611,-13.4944,30.72,0.8492
27-Jan-1961,0,0.483,-7.7278,-14.7722,30.72,0.743
28-Jan-1961,0,0.496,-6.3722,-12.6222,30.72,0.6369
29-Jan-1961,0,0.509,-1.4056,-13.65,30.72,0.5732
30-Jan-1961,0,0.522,-1.4944,-15.6444,30.72,0.5307
31-Jan-1961,0,0.537,7.1222,-12.6556,30.72,0.5307
01-Feb-1961,0.05,0.551,7.7167,-5.2167,31.54,0.552
02-Feb-1961,6.9,0.566,1.8278,-7.75,31.54,0.5307
03-Feb-1961,1.82,0.582,0.0056,-7.8556,31.54,0.5095
04-Feb-1961,0,0.598,-3.2722,-11.4167,31.54,0.4883
05-Feb-1961,0.05,0.615,0.3056,-7.5222,31.54,0.4564
06-Feb-1961,0,0.632,0.9556,-6.7833,31.54,0.4352
07-Feb-1961,13.86,0.65,2.9833,-2.6833,31.54,0.4416
08-Feb-1961,2.14,0.668,1.7056,-0.9611,31.54,2.6325
09-Feb-1961,0,0.687,4.8278,-2.8944,31.54,2.9297
10-Feb-1961,0.02,0.706,8.0111,-3.4278,31.54,2.5476
11-Feb-1961,0,0.726,8.7833,-1.2278,31.54,2.2716
12-Feb-1961,0,0.746,14.2611,1.7944,31.54,2.2079
13-Feb-1961,0,0.767,20.3444,3.7167,31.54,2.0529
14-Feb-1961,0,0.788,17.6389,1.7333,31.54,1.934
15-Feb-1961,0.17,0.809,16.4333,0.9889,31.54,1.6389
16-Feb-1961,0,0.831,15.6444,-2.0833,31.54,1.3587
17-Feb-1961,3.68,0.853,16.4,1.1056,31.54,1.1782
18-Feb-1961,3.89,0.876,18.2,9.95,31.54,1.2207
19-Feb-1961,0,0.899,14.1111,0.7167,31.54,1.4733
20-Feb-1961,0.24,0.923,4.7056,-1.6833,31.54,1.2313
21-Feb-1961,0.99,0.947,8.1778,1.2944,31.54,1.0933
22-Feb-1961,17.95,0.972,16.9944,5.9111,31.54,1.6453
23-Feb-1961,0,0.997,18.75,7.6056,31.54,4.2672
24-Feb-1961,0.02,1.022,20.65,7.0056,31.54,4.2247
25-Feb-1961,35.79,1.047,13.0722,0.05,31.54,6.6236
26-Feb-1961,0,1.073,8.3667,-3.4556,31.54,11.3791
27-Feb-1961,0,1.1,13.7778,-0.7056,31.54,9.2561
28-Feb-1961,12.04,1.127,9.5556,0.6611,31.54,10.2751
01-Mar-1961,0,1.154,5.15,1.4056,41.86,10.2327
02-Mar-1961,0,1.181,13.6722,-0.8222,41.86,7.1544
03-Mar-1961,0,1.209,17.5944,2.5611,41.86,5.1163
04-Mar-1961,29.98,1.237,17.4611,9.5444,41.86,5.7957
05-Mar-1961,23.15,1.265,19.5222,14.0556,41.86,16.7289
06-Mar-1961,18.15,1.294,20.0056,14,41.86,19.7435
07-Mar-1961,1.7,1.323,17.3444,5.0389,41.86,14.8183
08-Mar-1961,11.4,1.352,16.7889,4.35,41.86,10.0416
09-Mar-1961,0.45,1.382,6.7944,-1.0833,41.86,7.6002
10-Mar-1961,0,1.412,7.7278,-1.7056,41.86,5.5622
11-Mar-1961,0.26,1.442,17.25,0.2778,41.86,4.2247
12-Mar-1961,1.09,1.472,17.6833,3.6222,41.86,3.3118
13-Mar-1961,4.86,1.503,19.0389,7.9167,41.86,2.7386
14-Mar-1961,1.05,1.534,12.3444,4.5778,41.86,2.5051
15-Mar-1961,3.1,1.565,12.9111,1.8278,41.86,2.0529
16-Mar-1961,0,1.597,10.9722,-2.3444,41.86,1.7854
17-Mar-1961,0,1.628,7.6556,-3.5556,41.86,1.5498
18-Mar-1961,5.33,1.66,13.5222,-0.7,41.86,1.346
19-Mar-1961,1.98,1.692,12.4278,4.8556,41.86,1.3205
20-Mar-1961,0.34,1.724,12.6111,2.7944,41.86,1.2695
21-Mar-1961,15.87,1.756,14.0778,5.5778,41.86,2.59
22-Mar-1961,5.92,1.789,12.1889,4.9556,41.86,4.3096
23-Mar-1961,1.91,1.821,9.1889,4.3611,41.86,4.5007
24-Mar-1961,0.18,1.854,8.1278,3.6667,41.86,3.9699
25-Mar-1961,0,1.887,13.7167,4.0833,41.86,3.2057
26-Mar-1961,0,1.92,20.0833,1.6056,41.86,2.59
27-Mar-1961,0,1.953,21.8667,8.1167,41.86,2.0975
28-Mar-1961,4.2,1.987,19.1833,8.8,41.86,1.7705
29-Mar-1961,0,2.02,14.3889,1.7222,41.86,1.5752
30-Mar-1961,0.01,2.053,12.0944,2.9722,41.86,1.346
31-Mar-1961,26.26,2.087,9.2222,3.5833,41.86,1.1676
01-Apr-1961,5.76,2.121,9.2556,0.4056,70.22,4.4158
02-Apr-1961,0.01,2.154,8.15,-3.45,70.22,7.2605
03-Apr-1961,1.21,2.188,9.9389,-0.8889,70.22,5.1163
04-Apr-1961,0,2.222,13.2278,1.7056,70.22,3.6515
05-Apr-1961,0.06,2.255,14.6722,3.0556,70.22,2.6537
06-Apr-1961,0.01,2.289,12.3889,2.2944,70.22,2.0232
07-Apr-1961,0,2.323,10.0444,-1.6611,70.22,1.6007
08-Apr-1961,0.78,2.357,11.9389,-2.5056,70.22,1.295
09-Apr-1961,28.99,2.391,9.9389,0.9944,70.22,1.8321
10-Apr-1961,2.6,2.424,7.6722,2.4167,70.22,5.3711
11-Apr-1961,0,2.458,12.2778,-1.5778,70.22,4.713
12-Apr-1961,20.95,2.492,13.7,2.9667,70.22,5.1163
13-Apr-1961,1.18,2.525,10.8778,2.8611,70.22,7.6002
14-Apr-1961,0,2.559,17.5,0.4556,70.22,5.8806
15-Apr-1961,15.13,2.593,19.8111,5.4667,70.22,4.5007
16-Apr-1961,0.55,2.626,12.5722,0.0944,70.22,5.18
17-Apr-1961,1.25,2.659,5.7667,0.9778,70.22,5.2225
18-Apr-1961,0.11,2.693,8.1611,2.1167,70.22,3.7152
19-Apr-1961,0,2.726,15.2056,1.0944,70.22,2.8023
20-Apr-1961,0,2.759,20.0222,2.6778,70.22,2.1866
21-Apr-1961,8.16,2.792,18.5889,8.8889,70.22,1.83
22-Apr-1961,2.59,2.824,19.35,12,70.22,1.8894
23-Apr-1961,26.66,2.857,22.9778,13.1667,70.22,5.3286
24-Apr-1961,0,2.889,26.4,16.0833,70.22,11.464
25-Apr-1961,20.86,2.922,24.8611,17.3722,70.22,6.5599
26-Apr-1961,0.27,2.954,19.8722,8.3944,70.22,8.5131
27-Apr-1961,0,2.986,20.6444,8.8333,70.22,5.4985
28-Apr-1961,2.28,3.017,16.8722,6.2278,70.22,3.8213
29-Apr-1961,0,3.049,15.1889,1.7722,70.22,2.8023
30-Apr-1961,2.16,3.08,17.7333,5.3167,70.22,2.1123
01-May-1961,7.52,3.111,17.8611,9.4,85.14,1.7026
02-May-1961,0,3.142,15.9222,0.4278,85.14,1.6134
03-May-1961,0,3.173,17.8333,1.8722,85.14,1.4224
04-May-1961,0,3.203,17.8778,3.65,85.14,1.1252
05-May-1961,21.2,3.233,15.5667,7.5333,85.14,1.0509
06-May-1961,0.18,3.263,25.05,10.5111,85.14,1.6389
07-May-1961,89.82,3.292,22.6222,15.1444,85.14,15.7948
08-May-1961,29.43,3.321,23.5889,14.7278,85.14,38.6379
09-May-1961,3.11,3.35,18.0556,11.9833,85.14,30.146
10-May-1961,0,3.379,17.5611,7.1389,85.14,12.3556
11-May-1961,1.4,3.407,21.7944,8.9944,85.14,7.3879
12-May-1961,0.62,3.435,24.3,11.6111,85.14,5.3074
13-May-1961,0,3.463,25.9889,11.5833,85.14,3.8638
14-May-1961,0,3.49,27.5722,13.4722,85.14,2.8235
15-May-1961,6.47,3.517,25.7778,16.3056,85.14,2.2079
16-May-1961,0,3.544,21.9778,11.6,85.14,1.83
17-May-1961,0.3,3.57,20.9111,8.5056,85.14,1.4224
18-May-1961,15.4,3.596,20.45,12.3444,85.14,1.4733
19-May-1961,0,3.622,19.6722,11.2611,85.14,1.6389
20-May-1961,0.01,3.647,19.6167,7.6667,85.14,1.2207
21-May-1961,0.14,3.672,21.4389,9.2056,85.14,0.9999
22-May-1961,0,3.696,18.8889,8.6389,85.14,0.881
23-May-1961,0,3.72,18.8389,4.8889,85.14,0.7706
24-May-1961,0,3.743,22.8778,5.4222,85.14,0.6942
25-May-1961,0.15,3.766,25.3611,8.5333,85.14,0.6199
26-May-1961,4.34,3.789,19.6944,7.8389,85.14,0.5753
27-May-1961,0,3.811,15.9056,1.4056,85.14,0.5307
28-May-1961,0.01,3.833,22.6556,5.5167,85.14,0.4734
29-May-1961,0.24,3.855,24.7611,11.5778,85.14,0.4416
30-May-1961,0,3.876,23.2167,6.8167,85.14,0.4034
31-May-1961,0.01,3.896,25.8167,7.4444,85.14,0.3779
01-Jun-1961,0,3.916,29.5111,14.8722,81.74,0.3397
02-Jun-1961,2.69,3.935,30.2722,19.4222,81.74,0.2993
03-Jun-1961,31.39,3.954,27.7,17.6889,81.74,0.4586
04-Jun-1961,0,3.973,26.8111,12.1056,81.74,0.864
05-Jun-1961,7.23,3.991,28.1,13.8333,81.74,0.7091
06-Jun-1961,7.03,4.009,28.0111,16.75,81.74,0.7473
07-Jun-1961,10.75,4.026,27.3,17.3056,81.74,1.1039
08-Jun-1961,5.67,4.042,28.9833,18.3667,81.74,1.3714
09-Jun-1961,32.81,4.058,25.0611,18.2778,81.74,2.5051
10-Jun-1961,1.12,4.074,28.1778,18.0611,81.74,6.1354
11-Jun-1961,0.01,4.089,31.0444,17.0222,81.74,3.7576
12-Jun-1961,0,4.104,31.7333,19.0222,81.74,2.2079
13-Jun-1961,6.17,4.117,29.8944,19.8222,81.74,1.5752
14-Jun-1961,10.68,4.131,29.2611,18.8889,81.74,1.3969
15-Jun-1961,24.54,4.144,21.2722,10.85,81.74,2.2291
16-Jun-1961,0,4.156,19.9222,8.0167,81.74,4.9253
17-Jun-1961,0,4.168,23.8556,9.4333,81.74,3.2481
18-Jun-1961,0,4.179,25.4167,10.8722,81.74,2.0826
19-Jun-1961,0,4.19,26.5889,12.1556,81.74,1.5243
20-Jun-1961,1.88,4.2,26.1944,14.4611,81.74,1.1995
21-Jun-1961,0.63,4.21,22.6333,15.1,81.74,1.0105
22-Jun-1961,0,4.219,24.15,10.5833,81.74,0.8895
23-Jun-1961,0,4.228,24.4444,14.15,81.74,0.7303
24-Jun-1961,0.05,4.236,24.8778,10.4167,81.74,0.6199
25-Jun-1961,0,4.243,26.0722,11.7722,81.74,0.5116
26-Jun-1961,1.19,4.25,25.0667,13.5944,81.74,0.4501
27-Jun-1961,0.04,4.256,26.65,12.5889,81.74,0.4034
28-Jun-1961,0,4.262,28.2667,13.1611,81.74,0.3715
29-Jun-1961,0,4.267,30.7389,13.5667,81.74,0.3184
30-Jun-1961,0,4.271,32.0833,15.55,81.74,0.2866
01-Jul-1961,0.17,4.275,32.6944,17.7278,82.13,0.2526
02-Jul-1961,7.98,4.279,32.4222,19.3944,82.13,0.2356
03-Jul-1961,2.3,4.282,29.3278,18.65,82.13,0.2399
04-Jul-1961,0.68,4.284,29.9556,13.1333,82.13,0.2187
05-Jul-1961,0.09,4.285,31.3611,17.7722,82.13,0.1889
06-Jul-1961,5.02,4.286,30.1,19.0056,82.13,0.1889
07-Jul-1961,0.08,4.287,28.95,18.5333,82.13,0.3758
08-Jul-1961,0.06,4.287,26.35,15.35,82.13,0.4395
09-Jul-1961,0,4.286,26.6667,11.6556,82.13,0.2569
10-Jul-1961,0,4.285,28.1444,12.6556,82.13,0.2059
11-Jul-1961,0,4.283,29.5889,13.4667,82.13,0.1805
12-Jul-1961,21.18,4.281,24.9611,15.5667,82.13,0.1805
13-Jul-1961,5.18,4.278,27.0333,18.6,82.13,0.2272
14-Jul-1961,27.14,4.274,28.2222,18.8667,82.13,0.3142
15-Jul-1961,15.92,4.27,26.7778,18.9778,82.13,1.433
16-Jul-1961,3.72,4.265,27.2278,18.9722,82.13,0.9617
17-Jul-1961,1.33,4.26,28.4333,19.0056,82.13,0.6114
18-Jul-1961,0.02,4.254,29.8556,18.35,82.13,0.4628
19-Jul-1961,13.87,4.248,29.6111,19.9833,82.13,0.484
20-Jul-1961,1.3,4.241,28.8333,20.3389,82.13,1.3353
21-Jul-1961,0.61,4.233,30.6944,19.8278,82.13,0.9808
22-Jul-1961,0.02,4.225,32.0611,20.3444,82.13,0.6709
23-Jul-1961,1.41,4.216,31.6444,21.0167,82.13,0.5392
24-Jul-1961,2.5,4.207,29.8333,20.8056,82.13,0.414
25-Jul-1961,0.88,4.197,29.4944,19.8944,82.13,0.3609
26-Jul-1961,0,4.187,29.5111,18.3389,82.13,0.3078
27-Jul-1961,0.64,4.176,30.0944,17.2889,82.13,0.2654
28-Jul-1961,4.96,4.165,29.9944,18.3056,82.13,0.2187
29-Jul-1961,11.69,4.153,31.0556,21.4667,82.13,0.2059
30-Jul-1961,24.12,4.14,31.2278,21.9722,82.13,0.6517
31-Jul-1961,3.66,4.127,32.2778,21.35,82.13,2.314
01-Aug-1961,0.98,4.113,32.4944,20.9,75.2,2.4839
02-Aug-1961,1.72,4.099,31.8833,21.8556,75.2,0.8556
03-Aug-1961,0.01,4.084,29.5833,19.6444,75.2,0.552
04-Aug-1961,0,4.069,29.9389,16.3833,75.2,0.4288
05-Aug-1961,1.49,4.054,29.9556,17.1389,75.2,0.3354
06-Aug-1961,0,4.037,28.6778,15.5278,75.2,0.2781
07-Aug-1961,0,4.021,29.1944,16.7222,75.2,0.2441
08-Aug-1961,5.68,4.003,28.8111,17.3444,75.2,0.2229
09-Aug-1961,2.57,3.986,28.7444,18.5556,75.2,0.1932
10-Aug-1961,5.02,3.967,27.9556,18.1,75.2,0.2059
11-Aug-1961,8.34,3.949,29.8167,20.7889,75.2,0.2866
12-Aug-1961,24.95,3.93,29.4,19.7444,75.2,2.866
13-Aug-1961,0,3.91,26.3611,13.7778,75.2,2.6749
14-Aug-1961,0,3.89,27.5167,12.7222,75.2,1.1252
15-Aug-1961,0,3.869,29.9667,14.8778,75.2,0.7388
16-Aug-1961,0,3.848,30.5389,15.7167,75.2,0.5307
17-Aug-1961,0.01,3.827,30.7222,17.1111,75.2,0.414
18-Aug-1961,1.27,3.805,31.25,17.3556,75.2,0.3354
19-Aug-1961,0,3.782,30.8222,16.2278,75.2,0.2824
20-Aug-1961,5.11,3.759,27.0833,16.9278,75.2,0.2484
21-Aug-1961,2.4,3.736,22.5167,15.7889,75.2,0.2102
22-Aug-1961,0.32,3.713,24.6611,14.85,75.2,0.1889
23-Aug-1961,5.56,3.689,27.35,16.8611,75.2,0.1847
24-Aug-1961,5.32,3.664,26.7389,16.9611,75.2,0.3694
25-Aug-1961,2.27,3.639,27.1167,17.6722,75.2,0.3397
26-Aug-1961,0,3.614,29.0556,16.8389,75.2,0.2059
27-Aug-1961,0,3.588,30.5222,15.85,75.2,0.1656
28-Aug-1961,0.04,3.562,31.2222,18.2611,75.2,0.1422
29-Aug-1961,3.93,3.536,32.35,18.3833,75.2,0.121
30-Aug-1961,0,3.509,31.8444,18.55,75.2,0.121
31-Aug-1961,8.96,3.482,32.1667,18.4333,75.2,0.121
01-Sep-1961,9.68,3.455,29.9333,20.3389,73.04,0.1316
02-Sep-1961,0.15,3.427,30.3222,20.8778,73.04,0.1571
03-Sep-1961,0,3.399,30.9,21.3111,73.04,0.1656
04-Sep-1961,0.7,3.37,31.8667,20.4611,73.04,0.1231
05-Sep-1961,0.76,3.342,32.5333,20.1167,73.04,0.104
06-Sep-1961,7.07,3.313,32.1722,20.2556,73.04,0.1061
07-Sep-1961,0.74,3.283,30.95,19.6389,73.04,0.6369
08-Sep-1961,0,3.254,31.4,19.8,73.04,0.1847
09-Sep-1961,0,3.224,32.0111,19.8833,73.04,0.1316
10-Sep-1961,0,3.194,32.5056,19.8667,73.04,0.1104
11-Sep-1961,0.43,3.163,31.7222,19.9167,73.04,0.1104
12-Sep-1961,0.03,3.133,31.9944,20.0611,73.04,0.0934
13-Sep-1961,0.01,3.102,31.5056,19.9944,73.04,0.0934
14-Sep-1961,3.3,3.071,26.0111,16.3944,73.04,0.0849
15-Sep-1961,0,3.039,19.8389,8.1056,73.04,0.0828
16-Sep-1961,0,3.008,22.6167,5.6167,73.04,0.0785
17-Sep-1961,0,2.976,23.3556,7.5111,73.04,0.0701
18-Sep-1961,0,2.944,23.2167,8.2833,73.04,0.0679
19-Sep-1961,0,2.912,26.6722,9.7278,73.04,0.0637
20-Sep-1961,0.11,2.879,27.35,14.1444,73.04,0.0679
21-Sep-1961,0,2.847,28.6556,11.7333,73.04,0.0552
22-Sep-1961,0,2.814,30.8278,14.9,73.04,0.0594
23-Sep-1961,0.03,2.782,31.9222,17.3333,73.04,0.0531
24-Sep-1961,0.01,2.749,32.5611,17.8556,73.04,0.051
25-Sep-1961,7.28,2.716,30.5611,15.9778,73.04,0.0531
26-Sep-1961,0,2.682,23.4444,8.25,73.04,0.051
27-Sep-1961,0,2.649,24.9056,7.1722,73.04,0.0467
28-Sep-1961,0,2.616,23.1667,8.5944,73.04,0.0722
29-Sep-1961,0,2.582,25.3611,5.9167,73.04,0.0573
30-Sep-1961,0,2.549,27.9889,10.6778,73.04,0.0488
01-Oct-1961,10.97,2.515,23.3,13.2111,67.71,0.0701
02-Oct-1961,1.06,2.482,17.2722,7.3167,67.71,0.1104
03-Oct-1961,0.19,2.448,15.1444,6.8389,67.71,0.0913
04-Oct-1961,0,2.414,18.6167,2.6611,67.71,0.0892
05-Oct-1961,0,2.38,22.3333,5.7778,67.71,0.0743
06-Oct-1961,0,2.346,24.5111,6.5833,67.71,0.0467
07-Oct-1961,0,2.313,25,7.2667,67.71,0.0361
08-Oct-1961,0,2.279,26,7.9944,67.71,0.034
09-Oct-1961,0,2.245,26.7722,6.8667,67.71,0.0297
10-Oct-1961,0,2.211,27.1944,8.7278,67.71,0.0212
11-Oct-1961,0,2.178,27.9056,10.7611,67.71,0.0297
12-Oct-1961,0,2.144,29.1556,12.3722,67.71,0.0403
13-Oct-1961,5.44,2.11,28.2444,12.4889,67.71,0.0425
14-Oct-1961,0.31,2.077,19.0667,7.0889,67.71,0.0361
15-Oct-1961,0,2.043,16.8444,0.1444,67.71,0.0318
16-Oct-1961,0,2.01,22.1611,3.8667,67.71,0.0764
17-Oct-1961,0,1.976,25.7778,6.4778,67.71,0.0488
18-Oct-1961,0,1.943,26.2,7.65,67.71,0.0403
19-Oct-1961,3.57,1.91,19.7778,6.5778,67.71,0.0403
20-Oct-1961,0.47,1.877,12.0611,3.4222,67.71,0.0361
21-Oct-1961,0,1.844,13.9333,7.1389,67.71,0.0382
22-Oct-1961,0,1.811,15.4889,6.1722,67.71,0.0382
23-Oct-1961,0,1.779,21.4778,3.6444,67.71,0.0467
24-Oct-1961,0,1.746,24.3556,6.5389,67.71,0.0403
25-Oct-1961,0.36,1.714,21.4056,8.8833,67.71,0.0382
26-Oct-1961,0,1.682,15.8167,3.0167,67.71,0.0446
27-Oct-1961,0,1.65,15.5778,-2.8444,67.71,0.034
28-Oct-1961,0,1.618,20.2389,1.5667,67.71,0.0361
29-Oct-1961,0,1.587,24.4444,5.9722,67.71,0.0361
30-Oct-1961,1.36,1.556,23.8722,12.9722,67.71,0.034
31-Oct-1961,0.77,1.525,20.8,15.0333,67.71,0.0361
01-Nov-1961,2.71,1.494,19.6,9.0222,49.26,0.0403
02-Nov-1961,0,1.463,26.1833,12.2222,49.26,0.0446
03-Nov-1961,14.24,1.433,25.3722,11.1056,49.26,0.0467
04-Nov-1961,0.26,1.403,14.3444,1.9389,49.26,0.0637
05-Nov-1961,2.16,1.373,11.7111,5.8833,49.26,0.0977
06-Nov-1961,0,1.343,9.7722,3.6056,49.26,0.0913
07-Nov-1961,0,1.314,10.6,-3.2944,49.26,0.0616
08-Nov-1961,0,1.285,8.2833,-2.8944,49.26,0.0531
09-Nov-1961,0,1.257,10.0722,-5.8889,49.26,0.051
10-Nov-1961,0.02,1.228,14.8056,-3.3667,49.26,0.0488
11-Nov-1961,0.07,1.2,16.3778,1.1278,49.26,0.0488
12-Nov-1961,1.73,1.173,19.8889,8.4167,49.26,0.0467
13-Nov-1961,25.43,1.145,17.3111,11.2,49.26,0.0701
14-Nov-1961,1.12,1.118,17.1611,12.2278,49.26,0.0977
15-Nov-1961,2.47,1.092,18.7833,10.4056,49.26,0.1359
16-Nov-1961,12.32,1.065,18.9278,9.5778,49.26,0.1805
17-Nov-1961,0,1.04,11.0111,4.15,49.26,0.2484
18-Nov-1961,0.13,1.014,6.6778,-2.5889,49.26,0.2059
19-Nov-1961,3.95,0.989,3.4556,-1.1778,49.26,0.1465
20-Nov-1961,0.01,0.964,3.15,0.0056,49.26,0.1168
21-Nov-1961,0,0.94,6.55,-4.0889,49.26,0.0977
22-Nov-1961,0.69,0.916,10.7778,-2.4722,49.26,0.0913
23-Nov-1961,21.75,0.892,11.4389,5.2,49.26,0.121
24-Nov-1961,0.01,0.869,11.3722,1.6889,49.26,0.3397
25-Nov-1961,0.01,0.847,15.4056,-1.3556,49.26,0.3567
26-Nov-1961,0,0.824,15.5056,3.4833,49.26,0.2314
27-Nov-1961,0.15,0.802,12.7056,3.5056,49.26,0.1847
28-Nov-1961,0,0.781,4.3333,-5.2833,49.26,0.1529
29-Nov-1961,0,0.76,5.0778,-9.1167,49.26,0.1316
30-Nov-1961,0,0.74,9.9389,-7.1722,49.26,0.1125
01-Dec-1961,0,0.72,13.8722,-2.5667,36.76,0.1061
02-Dec-1961,0,0.7,15.4278,4.0333,36.76,0.0977
03-Dec-1961,0,0.681,17.8889,2.8889,36.76,0.0934
04-Dec-1961,17.04,0.663,19.3889,8.5444,36.76,0.0934
05-Dec-1961,0.17,0.645,12.9833,0.2389,36.76,0.1507
06-Dec-1961,0,0.627,9.3556,-5.0389,36.76,0.2824
07-Dec-1961,0,0.61,6.9611,-3.9833,36.76,0.2484
08-Dec-1961,0,0.593,3.3889,-6.9333,36.76,0.2017
09-Dec-1961,36.18,0.577,5.1389,-5.0944,36.76,0.2314
10-Dec-1961,1.2,0.562,8.45,0.4833,36.76,1.7769
11-Dec-1961,3.71,0.547,8.8611,1.8444,36.76,2.6537
12-Dec-1961,0.06,0.532,13.8278,-0.35,36.76,1.934
13-Dec-1961,0,0.518,1.6722,-8,36.76,1.3077
14-Dec-1961,0,0.505,2.5667,-9.1778,36.76,0.9511
15-Dec-1961,0,0.492,3.3833,-4.8722,36.76,0.7621
16-Dec-1961,12.33,0.479,8.6222,-2.7611,36.76,0.6645
17-Dec-1961,2.31,0.468,12.75,2.6444,36.76,0.9723
18-Dec-1961,7.22,0.456,9.1111,3.5444,36.76,1.3714
19-Dec-1961,1.65,0.446,10.2333,3.1833,36.76,1.9192
20-Dec-1961,0,0.435,4.1278,0.1778,36.76,2.0678
21-Dec-1961,0,0.426,2.1389,-1.6833,36.76,1.5498
22-Dec-1961,1.04,0.417,9.45,-2.7,36.76,1.2313
23-Dec-1961,9.46,0.408,6.8889,-1.2667,36.76,1.1146
24-Dec-1961,0.14,0.4,1.0167,-3.7,36.76,1.2101
25-Dec-1961,0.02,0.393,0.15,-5.8556,36.76,1.1464
26-Dec-1961,0.03,0.386,8.9944,-4.4611,36.76,1.0827
27-Dec-1961,6.21,0.38,6.7,-1.7944,36.76,1.3332
28-Dec-1961,0.1,0.374,-1.8278,-10.4944,36.76,1.8597
29-Dec-1961,1.28,0.369,-5.2889,-16.4778,36.76,1.7557
30-Dec-1961,0.01,0.364,-1.7889,-10.9833,36.76,1.4861
31-Dec-1961,0.73,0.36,2.8944,-9.0333,36.76,1.2101
01-Jan-1962,0,0.35,1.6111,-3.4611,30.72,1.0296
02-Jan-1962,0.11,0.352,-0.0389,-5.7444,30.72,0.898
03-Jan-1962,0,0.35,12.6278,-3.4444,30.72,0.7961
04-Jan-1962,0.06,0.349,13.0556,1.3667,30.72,0.7239
05-Jan-1962,11.18,0.349,10.6944,4.2444,30.72,0.6878
06-Jan-1962,13.93,0.349,11.5278,3.2389,30.72,1.5604
07-Jan-1962,0.43,0.349,4.9556,-3.5333,30.72,4.8403
08-Jan-1962,0.96,0.351,0.6944,-6.6667,30.72,4.161
09-Jan-1962,0,0.353,-6,-14.3111,30.72,2.7386
10-Jan-1962,0,0.355,-12.5778,-13.3889,30.72,1.8045
11-Jan-1962,0,0.358,-10.5333,-12.9111,30.72,1.3799
12-Jan-1962,0,0.362,-4.6778,-14.9722,30.72,1.1039
13-Jan-1962,0,0.366,3.6778,-11.1167,30.72,0.9978
14-Jan-1962,0.06,0.37,10.9111,-5.7722,30.72,0.9553
15-Jan-1962,19.15,0.376,9.2778,-1.9778,30.72,1.7154
16-Jan-1962,0,0.382,3.8167,-5.9667,30.72,2.8872
17-Jan-1962,0,0.388,1.6556,-8.6222,30.72,2.038
18-Jan-1962,0.01,0.395,-0.1944,-7.5278,30.72,1.5243
19-Jan-1962,5.14,0.403,-1.3333,-5.2556,30.72,1.2695
20-Jan-1962,0,0.411,0.1833,-5.1389,30.72,1.1039
