datetime,P,PE,T_max,T_min,GF,Q
14-Nov-1952,0,1.498,19.3111,4.3944,27.72,0.0869
15-Nov-1952,0,1.465,22.6056,-1.6056,27.72,0.0904
16-Nov-1952,24.05,1.432,21.3,5.8889,27.72,0.0883
17-Nov-1952,21.92,1.401,20.1278,9.25,27.72,0.7565
18-Nov-1952,0,1.369,11.4167,2.7556,27.72,0.6164
19-Nov-1952,0,1.338,7.65,-1.3944,27.72,0.2585
20-Nov-1952,0,1.308,10.6,-6.45,27.72,0.173
21-Nov-1952,0,1.278,12.1944,-2.9944,27.72,0.1296
22-Nov-1952,0,1.249,8.3889,-2.1222,27.72,0.1135
23-Nov-1952,0.08,1.22,5.7667,0.2722,27.72,0.1086
24-Nov-1952,9.61,1.192,3.4333,-0.0944,27.72,0.1086
25-Nov-1952,20.56,1.164,1.8389,-1.6056,27.72,0.1331
26-Nov-1952,1.48,1.137,-1.4611,-7.5,27.72,0.1191
27-Nov-1952,0.01,1.11,-3.3167,-14.4944,27.72,0.1051
28-Nov-1952,0.03,1.084,-3.7389,-15.5056,27.72,0.0981
29-Nov-1952,0.45,1.059,0.0222,-9.1333,27.72,0.1121
30-Nov-1952,0.06,1.034,-1.45,-16.0056,27.72,0.1366
01-Dec-1952,3.58,1.01,1.4556,-5.3333,16.83,0.1681
02-Dec-1952,0.03,0.986,1.5889,-9.2556,16.83,0.2101
03-Dec-1952,0.05,0.963,2.7222,-2.9556,16.83,0.2452
04-Dec-1952,0.01,0.941,4.4611,-1.3833,16.83,0.2802
05-Dec-1952,0,0.919,7.6333,-2.95,16.83,0.3012
06-Dec-1952,0,0.898,8.4778,-4.0944,16.83,0.3117
07-Dec-1952,0,0.877,10.2,-2.5944,16.83,0.3152
08-Dec-1952,0,0.857,12.75,-0.2833,16.83,0.374
09-Dec-1952,0.01,0.838,9.0389,-1.4056,16.83,0.3446
10-Dec-1952,0,0.819,5.9,-3.3111,16.83,0.3187
11-Dec-1952,0,0.802,9.3444,-2.4667,16.83,0.2998
12-Dec-1952,0,0.784,5.3667,-4.1833,16.83,0.3026
13-Dec-1952,0,0.768,-0.4444,-8.0889,16.83,0.2171
14-Dec-1952,0,0.752,-0.6722,-10.1833,16.83,0.2171
15-Dec-1952,0,0.737,8.7833,-9.3722,16.83,0.2346
16-Dec-1952,0,0.722,13.7944,-4.6333,16.83,0.2452
17-Dec-1952,0,0.708,6.9833,-3.8111,16.83,0.2311
18-Dec-1952,0,0.695,1.5667,-5.9889,16.83,0.2066
19-Dec-1952,8.52,0.683,-0.0389,-2.8611,16.83,0.2087
20-Dec-1952,0.36,0.671,-0.0889,-6.15,16.83,0.2213
21-Dec-1952,6.16,0.66,-1.0444,-4.7778,16.83,0.1695
22-Dec-1952,11,0.649,0.3056,-3.3778,16.83,0.1226
23-Dec-1952,0,0.64,-0.5944,-6.0111,16.83,0.0995
24-Dec-1952,0.01,0.631,-3.9222,-14.95,16.83,0.1163
25-Dec-1952,0,0.623,-2.7833,-11.2833,16.83,0.1226
26-Dec-1952,0,0.615,-3.5333,-14.8111,16.83,0.1359
27-Dec-1952,0,0.608,-4.6722,-15.2722,16.83,0.1415
28-Dec-1952,0,0.602,0.6,-14.5833,16.83,0.1485
29-Dec-1952,0,0.597,2.3056,-7.6944,16.83,0.1492
30-Dec-1952,0,0.592,-1.2,-14.7056,16.83,0.138
31-Dec-1952,0,0.588,-3.6667,-14.5556,16.83,0.1338
01-Jan-1953,0.84,0.58,-0.1389,-9.1333,13.96,0.131
02-Jan-1953,0.03,0.583,-0.0833,-6.5667,13.96,0.1324
03-Jan-1953,0,0.581,0.3278,-7.6389,13.96,0.1289
04-Jan-1953,0,0.58,4.9667,-9.2,13.96,0.124
05-Jan-1953,0.04,0.58,1.2444,-8.95,13.96,0.1219
06-Jan-1953,0.2,0.58,-3.9056,-10.3111,13.96,0.131
07-Jan-1953,0,0.582,-3.3611,-13.2333,13.96,0.1366
08-Jan-1953,0,0.584,-0.6389,-8.5722,13.96,0.1289
09-Jan-1953,0.01,0.586,-1.5,-8.0333,13.96,0.124
10-Jan-1953,0.01,0.59,4.8333,-7.4611,13.96,0.1142
11-Jan-1953,0,0.594,4.1556,-5.3556,13.96,0.1051
12-Jan-1953,0,0.599,9.05,-2.2444,13.96,0.0925
13-Jan-1953,0,0.604,6.85,-1.6889,13.96,0.1051
14-Jan-1953,0.36,0.611,3.5167,-3.3278,13.96,0.124
15-Jan-1953,1.78,0.618,1.3333,-15.1722,13.96,0.1401
16-Jan-1953,0,0.625,-8.8556,-13.3278,13.96,0.1429
17-Jan-1953,0.97,0.634,0.8,-12.8,13.96,0.1527
18-Jan-1953,0,0.643,1.8889,-4.5944,13.96,0.1506
19-Jan-1953,0.3,0.653,1.3889,-6.4722,13.96,0.1506
20-Jan-1953,0.95,0.664,-0.0889,-5.3833,13.96,0.1569
21-Jan-1953,0.05,0.675,9.3167,-4.5833,13.96,0.1534
22-Jan-1953,0.66,0.687,5.0444,-3.6944,13.96,0.1793
23-Jan-1953,0,0.7,1.2389,-5.0111,13.96,0.2374
24-Jan-1953,0,0.713,2.9111,-4.7944,13.96,0.3019
25-Jan-1953,0,0.727,5.1111,-6.8833,13.96,0.3572
26-Jan-1953,0,0.742,11.9,-4.8278,13.96,0.4567
27-Jan-1953,0.01,0.757,6.9389,-2.9722,13.96,0.4721
28-Jan-1953,0.01,0.773,8.05,-6.1889,13.96,0.4693
29-Jan-1953,0,0.79,8.8556,-3.4056,13.96,0.4616
30-Jan-1953,0,0.808,11.7167,-1.1944,13.96,0.4518
31-Jan-1953,0,0.826,7.9944,-1.5722,13.96,0.4427
01-Feb-1953,0,0.845,4.9722,-6.7222,13.05,0.4133
02-Feb-1953,0,0.864,6.55,-3.7889,13.05,0.3684
03-Feb-1953,0,0.884,11.1667,-2.1389,13.05,0.3292
04-Feb-1953,0.01,0.905,16.3889,-2.7111,13.05,0.2858
05-Feb-1953,6.97,0.926,10.55,0.3722,13.05,0.4034
06-Feb-1953,0,0.948,9.6722,-1.7389,13.05,0.5701
07-Feb-1953,0.02,0.971,10.0222,-3.8611,13.05,0.4518
08-Feb-1953,0.05,0.994,10.5722,-2.1833,13.05,0.3838
09-Feb-1953,1.62,1.018,11.5944,3.7389,13.05,0.2858
10-Feb-1953,2.55,1.043,8.0333,-0.4278,13.05,0.29
11-Feb-1953,1,1.068,1.4056,-5.3944,13.05,0.3075
12-Feb-1953,0,1.093,2.8944,-4.7722,13.05,0.2683
13-Feb-1953,0,1.119,9.3389,-5.7222,13.05,0.2423
14-Feb-1953,0.41,1.146,7.7222,-1,13.05,0.2234
15-Feb-1953,0.24,1.174,12.4222,-5.6,13.05,0.194
16-Feb-1953,0.13,1.201,6.8667,-12.7333,13.05,0.1898
17-Feb-1953,0,1.23,12.1056,-11.1889,13.05,0.1576
18-Feb-1953,0,1.259,15.0167,-1.0056,13.05,0.1646
19-Feb-1953,6.74,1.288,12.0944,3.8667,13.05,0.1814
20-Feb-1953,1.39,1.318,7.1778,-8.7444,13.05,0.2003
21-Feb-1953,0,1.349,-3.3833,-13.5389,13.05,0.2171
22-Feb-1953,0,1.38,10.2,-10.3,13.05,0.3467
23-Feb-1953,0.01,1.412,13.4222,-3.9722,13.05,0.5253
24-Feb-1953,0.17,1.444,10.7611,0.0389,13.05,0.1961
25-Feb-1953,1.47,1.476,6.7556,0.1778,13.05,0.1835
26-Feb-1953,0,1.509,15.6833,-1.7111,13.05,0.1772
27-Feb-1953,0,1.543,11.9667,1.5167,13.05,0.1646
28-Feb-1953,0.19,1.576,8.9667,-2.7167,13.05,0.1576
01-Mar-1953,9.82,1.611,3.9222,-5.15,18.25,0.1667
02-Mar-1953,0.55,1.645,0.3389,-5,18.25,0.1709
03-Mar-1953,5.64,1.681,-0.0333,-4.5444,18.25,0.1576
04-Mar-1953,0.09,1.716,5.5,-10.9278,18.25,0.1226
05-Mar-1953,0,1.752,10.4111,-5.6889,18.25,0.2066
06-Mar-1953,0,1.788,6.6389,-4.5889,18.25,0.2276
07-Mar-1953,0.57,1.825,5,-6.6222,18.25,0.2508
08-Mar-1953,0,1.862,9.1722,-2.6944,18.25,0.2536
09-Mar-1953,0,1.9,16.4889,-1.3444,18.25,0.4175
10-Mar-1953,0.81,1.937,12.5444,5.4278,18.25,0.6479
11-Mar-1953,0.08,1.976,11.2278,6.8222,18.25,0.5814
12-Mar-1953,0.69,2.014,17.7667,6.3611,18.25,0.381
13-Mar-1953,1.99,2.053,19.4778,1.8167,18.25,0.2998
14-Mar-1953,12.92,2.092,16.2167,5.9833,18.25,0.6318
15-Mar-1953,0,2.131,9.5833,-0.3333,18.25,1.0927
16-Mar-1953,0.01,2.171,18.3722,-0.5278,18.25,0.6255
17-Mar-1953,0.56,2.21,18.6389,0.4722,18.25,0.3782
18-Mar-1953,0.04,2.251,15.4389,5.8722,18.25,0.3096
19-Mar-1953,0,2.291,16.5389,-1.5389,18.25,0.276
20-Mar-1953,0.36,2.331,26.2778,6.8556,18.25,0.2444
21-Mar-1953,0.19,2.372,24.2833,8.0111,18.25,0.2381
22-Mar-1953,0.91,2.413,11.5944,1.8389,18.25,0.2297
23-Mar-1953,0,2.454,14.4333,-0.3056,18.25,0.2171
24-Mar-1953,0,2.496,9.7778,-2.4556,18.25,0.2066
25-Mar-1953,0,2.537,10.2333,-4.4,18.25,0.1814
26-Mar-1953,0,2.579,14.4222,-2.8833,18.25,0.1646
27-Mar-1953,0,2.621,16.5278,-1.4222,18.25,0.1667
28-Mar-1953,0,2.663,18.3222,-2.8889,18.25,0.173
29-Mar-1953,2.6,2.705,16.2667,4.6,18.25,0.2234
30-Mar-1953,5.48,2.747,13.5389,7.4611,18.25,0.2606
31-Mar-1953,14.77,2.789,9.5333,3.9778,18.25,0.2732
01-Apr-1953,0.13,2.831,15.5778,3.4722,39.95,0.7845
02-Apr-1953,5.7,2.874,15.1556,1.5889,39.95,0.3642
03-Apr-1953,0,2.916,12.9389,-0.3389,39.95,0.3936
04-Apr-1953,0,2.959,15.7944,-1.9167,39.95,0.3075
05-Apr-1953,0,3.001,13.3056,0.3167,39.95,0.2704
06-Apr-1953,0.05,3.044,15.9833,-1.3167,39.95,0.2423
07-Apr-1953,2.16,3.086,12.9944,4.15,39.95,0.2234
08-Apr-1953,1.97,3.129,18.2944,6.35,39.95,0.2339
09-Apr-1953,1.62,3.171,13.8889,4.5833,39.95,0.2536
10-Apr-1953,0,3.214,10.0722,-0.1667,39.95,0.2297
11-Apr-1953,2.68,3.256,8.1111,0.8722,39.95,0.2171
12-Apr-1953,0,3.299,9.5222,-1.2611,39.95,0.2108
13-Apr-1953,0.04,3.341,18.2056,-1.0222,39.95,0.2108
14-Apr-1953,1.31,3.383,16.2389,4.7389,39.95,0.2171
15-Apr-1953,0.5,3.425,11.8611,1.2556,39.95,0.1961
16-Apr-1953,0,3.467,15.8389,-4.4111,39.95,0.1688
17-Apr-1953,0,3.509,10.2833,-2.1,39.95,0.1667
18-Apr-1953,0,3.551,9.0111,-5.0667,39.95,0.1611
19-Apr-1953,0,3.592,7.6056,-3.1222,39.95,0.1541
20-Apr-1953,0,3.634,15.5944,-5.0389,39.95,0.1541
21-Apr-1953,0,3.675,27.5611,3.7444,39.95,0.1485
22-Apr-1953,0,3.716,30.5333,9.1333,39.95,0.1506
23-Apr-1953,2.92,3.757,26.9722,10.6167,39.95,0.1485
24-Apr-1953,6.25,3.798,20.3056,11.8,39.95,0.1576
25-Apr-1953,1.52,3.838,12.7444,3.2389,39.95,0.2108
26-Apr-1953,0,3.879,14.4,2.5278,39.95,0.1982
27-Apr-1953,0.07,3.919,23.0722,-0.0944,39.95,0.1625
28-Apr-1953,0.66,3.958,29.4389,9.7667,39.95,0.1541
29-Apr-1953,20.08,3.998,23.1111,12.2222,39.95,0.1611
30-Apr-1953,0.86,4.037,16.5056,9.55,39.95,0.3936
01-May-1953,0.17,4.076,13.4778,4.5778,53.31,0.7214
02-May-1953,1.23,4.115,10.9944,4.25,53.31,0.4917
03-May-1953,0.75,4.153,12.1444,4.8667,53.31,0.2879
04-May-1953,0.74,4.191,16.9722,3.5056,53.31,0.236
05-May-1953,13.19,4.229,14.65,7.8944,53.31,0.2564
06-May-1953,1.08,4.266,19.8389,7.7333,53.31,0.4749
07-May-1953,0,4.303,21.1389,4.1056,53.31,0.435
08-May-1953,0,4.339,23.3889,5.6056,53.31,0.2564
09-May-1953,0.06,4.376,28.1,12.8722,53.31,0.236
10-May-1953,2.76,4.411,25.4111,12.2111,53.31,0.2129
11-May-1953,0.01,4.447,23.7833,7.1667,53.31,0.1898
12-May-1953,0.06,4.482,19.4611,2.7222,53.31,0.173
13-May-1953,0.01,4.516,11.0389,2.35,53.31,0.1611
14-May-1953,0,4.551,17.7111,0.9167,53.31,0.1541
15-May-1953,0.08,4.584,24.4,5.0944,53.31,0.1527
16-May-1953,7.13,4.618,21.4778,10.4444,53.31,0.1709
17-May-1953,10.33,4.65,18.4111,11.4611,53.31,0.1898
18-May-1953,0.11,4.683,22.35,7.3833,53.31,0.1772
19-May-1953,0.09,4.715,24.1778,7.3278,53.31,0.2108
20-May-1953,0.74,4.746,28.1722,14.0278,53.31,0.2108
21-May-1953,0,4.777,25.9556,10.3556,53.31,0.1919
22-May-1953,0,4.807,26.4111,13.35,53.31,0.1646
23-May-1953,0.03,4.837,24.3889,11.2556,53.31,0.1457
24-May-1953,0.25,4.866,32.9389,14.6222,53.31,0.1366
25-May-1953,0.05,4.895,35.3889,22.8722,53.31,0.1415
26-May-1953,2.51,4.923,32.4944,18.0222,53.31,0.1317
27-May-1953,28.12,4.951,25.1944,15.1111,53.31,0.2045
28-May-1953,0,4.978,28.8833,14.7222,53.31,0.6297
29-May-1953,0.08,5.005,31.9056,20.5389,53.31,0.4497
30-May-1953,0.04,5.031,31.8,19.7611,53.31,0.2662
31-May-1953,0.02,5.056,31.3667,13.3556,53.31,0.1793
01-Jun-1953,0.38,5.081,29.6056,15.1278,55.47,0.1415
02-Jun-1953,0.22,5.105,29.75,15.9556,55.47,0.1205
03-Jun-1953,0.89,5.129,33.7056,20.2056,55.47,0.1121
04-Jun-1953,2.41,5.152,31.9333,19.65,55.47,0.1037
05-Jun-1953,9.95,5.174,27.6444,13.4944,55.47,0.1177
06-Jun-1953,0.16,5.196,21.6556,10.8222,55.47,0.1415
07-Jun-1953,15.69,5.217,30.45,16.0667,55.47,0.1317
08-Jun-1953,1.2,5.238,32.1278,15.6056,55.47,0.374
09-Jun-1953,0.38,5.258,35.65,20.0222,55.47,0.5197
10-Jun-1953,0.71,5.277,35.7722,21.8944,55.47,0.3026
11-Jun-1953,0,5.296,37.8333,23.4,55.47,0.1555
12-Jun-1953,0,5.314,35.6111,23.0889,55.47,0.1121
13-Jun-1953,0,5.331,37.8278,23.8278,55.47,0.0946
14-Jun-1953,0,5.347,34.5722,21.0833,55.47,0.0855
15-Jun-1953,0.79,5.363,35.1944,21.4389,55.47,0.0798
16-Jun-1953,0,5.378,32.7056,15.5167,55.47,0.0784
17-Jun-1953,0.03,5.393,35.25,15.85,55.47,0.0707
18-Jun-1953,0,5.407,39.9222,25.1722,55.47,0.0644
19-Jun-1953,0.14,5.42,37.8889,25.05,55.47,0.063
20-Jun-1953,0.07,5.432,33.2389,23.6667,55.47,0.056
21-Jun-1953,3.58,5.444,31.8944,18.3167,55.47,0.0532
22-Jun-1953,0.58,5.455,33.45,17.3778,55.47,0.0483
23-Jun-1953,0.01,5.466,34.5611,18.5278,55.47,0.0455
24-Jun-1953,5.02,5.475,35.8389,19.5222,55.47,0.0434
25-Jun-1953,5.07,5.484,32.9167,12.6167,55.47,0.0553
26-Jun-1953,1.32,5.492,31.6167,10.9556,55.47,0.0595
27-Jun-1953,7.12,5.5,36.9833,20.6,55.47,0.1247
28-Jun-1953,2.48,5.507,30.1056,18.8889,55.47,0.0869
29-Jun-1953,0,5.513,34.3556,20.5889,55.47,0.0707
30-Jun-1953,0.01,5.518,33.6333,22.2778,55.47,0.049
01-Jul-1953,1.54,5.523,37.4,21.1667,68.26,0.0462
02-Jul-1953,1.45,5.527,34.9,21.9944,68.26,0.0441
03-Jul-1953,1.86,5.53,32.7778,17.1889,68.26,0.0399
04-Jul-1953,2.27,5.532,36.9944,21.3889,68.26,0.042
05-Jul-1953,4.69,5.534,37.9333,20.2222,68.26,0.0378
06-Jul-1953,0.01,5.535,28.7389,14.6111,68.26,0.042
07-Jul-1953,1.32,5.535,32.3111,14.25,68.26,0.0455
08-Jul-1953,0.94,5.535,28.8056,15.5,68.26,0.0427
09-Jul-1953,0,5.533,28.3333,13.0389,68.26,0.0483
10-Jul-1953,0.2,5.531,29.2222,13.2944,68.26,0.0392
11-Jul-1953,1.12,5.529,28.0167,17.6667,68.26,0.0371
12-Jul-1953,0.02,5.525,28.3222,16.3667,68.26,0.0364
13-Jul-1953,5.34,5.521,29.7,16.9611,68.26,0.0434
14-Jul-1953,14.14,5.516,30.3389,17.0167,68.26,0.0364
15-Jul-1953,6.71,5.511,30.5667,17.1333,68.26,0.1037
16-Jul-1953,2.04,5.504,31.4667,15.6833,68.26,0.0665
17-Jul-1953,0.1,5.497,32.5333,16.0556,68.26,0.1135
18-Jul-1953,0.23,5.49,34.7667,18.6389,68.26,0.077
19-Jul-1953,2.53,5.481,34.7833,19.6333,68.26,0.063
20-Jul-1953,23.39,5.472,31.8722,19.8444,68.26,0.1205
21-Jul-1953,0.22,5.462,32.6111,19.7056,68.26,0.3586
22-Jul-1953,0.01,5.452,31.7278,16.8167,68.26,0.1646
23-Jul-1953,0,5.44,33.2833,16.6833,68.26,0.1009
24-Jul-1953,0,5.428,34.6667,16.4944,68.26,0.0812
25-Jul-1953,0,5.416,36.4278,20.6833,68.26,0.0574
26-Jul-1953,0,5.402,36.9167,23.1278,68.26,0.0469
27-Jul-1953,0,5.388,36.3889,22.8722,68.26,0.0392
28-Jul-1953,0,5.373,37.4167,23.2833,68.26,0.0364
29-Jul-1953,0,5.358,37.6111,20.8389,68.26,0.0343
30-Jul-1953,0,5.342,37.15,20.8944,68.26,0.0329
31-Jul-1953,0,5.325,38.35,22.2667,68.26,0.0322
01-Aug-1953,0.43,5.307,38.7944,24.4889,78.08,0.0315
02-Aug-1953,7.36,5.289,37.3667,23.3833,78.08,0.028
03-Aug-1953,19.75,5.27,30.4778,21.0056,78.08,0.0504
04-Aug-1953,0.02,5.251,30.8889,20.3556,78.08,0.3348
05-Aug-1953,3.57,5.231,30.1278,19.2,78.08,0.332
06-Aug-1953,26.28,5.21,31.4944,16.0056,78.08,0.381
07-Aug-1953,3.9,5.189,27.1056,17.3611,78.08,0.8895
08-Aug-1953,0.01,5.167,27.0222,13.1,78.08,0.3782
09-Aug-1953,0,5.144,30.2278,13.9,78.08,0.2381
10-Aug-1953,0.14,5.121,33.3444,17.8833,78.08,0.1037
11-Aug-1953,3.77,5.097,29.9889,19.4167,78.08,0.0742
12-Aug-1953,0,5.073,31.35,12.6722,78.08,0.0644
13-Aug-1953,0,5.047,34.0722,13.9889,78.08,0.056
14-Aug-1953,0,5.022,34.8611,14.9111,78.08,0.0616
15-Aug-1953,0.37,4.996,30.7,16.4222,78.08,0.0504
16-Aug-1953,1.26,4.969,28.3889,17.3778,78.08,0.0399
17-Aug-1953,0,4.942,29.0667,13.7944,78.08,0.0364
18-Aug-1953,0,4.914,29.1056,11.7556,78.08,0.0343
19-Aug-1953,0,4.885,29.9722,11.4444,78.08,0.0343
20-Aug-1953,0,4.856,30.1278,12.5722,78.08,0.0336
21-Aug-1953,0,4.827,30.3889,13.9778,78.08,0.0329
22-Aug-1953,0,4.797,32.0722,13.3778,78.08,0.0322
23-Aug-1953,0.07,4.766,33.4,12.7944,78.08,0.0315
24-Aug-1953,0.05,4.735,33.4667,19.0556,78.08,0.0294
25-Aug-1953,0,4.703,34.4167,17.9,78.08,0.0266
26-Aug-1953,0,4.671,35.2111,19.1389,78.08,0.0266
27-Aug-1953,0,4.639,35.0389,19.2111,78.08,0.0252
28-Aug-1953,0,4.606,35.2722,17.9833,78.08,0.0231
29-Aug-1953,0,4.573,36.5389,21.2611,78.08,0.021
30-Aug-1953,0,4.539,36.3889,22.3722,78.08,0.021
31-Aug-1953,0,4.504,35.5056,20.8333,78.08,0.0203
01-Sep-1953,0,4.47,35.8444,21.1778,66.91,0.0203
02-Sep-1953,0.04,4.434,35.7944,21.5444,66.91,0.0196
03-Sep-1953,38.06,4.399,30.5889,13.1722,66.91,0.2872
04-Sep-1953,0.08,4.363,22.7278,8.3611,66.91,0.0876
05-Sep-1953,0.14,4.327,27.8222,8.5167,66.91,0.0441
06-Sep-1953,0,4.29,28.1778,11.7222,66.91,0.0378
07-Sep-1953,0.02,4.253,26.9944,9.7222,66.91,0.0336
08-Sep-1953,0.01,4.215,30.9889,13.5611,66.91,0.0294
09-Sep-1953,0,4.178,32.75,14.9444,66.91,0.0273
10-Sep-1953,0,4.14,32.9667,15.8889,66.91,0.0273
11-Sep-1953,0,4.101,31.0222,15.1722,66.91,0.0252
12-Sep-1953,0,4.062,25.3556,9.2167,66.91,0.0252
13-Sep-1953,0,4.023,31.9833,9.0833,66.91,0.0231
14-Sep-1953,0,3.984,29.6222,11.2611,66.91,0.0231
15-Sep-1953,0,3.944,29.0222,9.2722,66.91,0.0231
16-Sep-1953,0,3.905,30.7833,7.3722,66.91,0.0224
17-Sep-1953,0.06,3.865,37.5944,15.6833,66.91,0.0217
18-Sep-1953,0.02,3.824,31.8833,14.7056,66.91,0.0224
19-Sep-1953,0,3.784,29.9222,5.6944,66.91,0.021
20-Sep-1953,0,3.743,27.1833,13.0333,66.91,0.021
21-Sep-1953,0,3.702,20.6889,5.0833,66.91,0.021
22-Sep-1953,0,3.661,25.4556,2.5778,66.91,0.021
23-Sep-1953,0,3.619,28.7556,11.6889,66.91,0.021
24-Sep-1953,6.39,3.578,31.1222,10.7611,66.91,0.0217
25-Sep-1953,0.01,3.536,26.7444,9.3833,66.91,0.028
26-Sep-1953,0,3.494,29.9278,11.7222,66.91,0.0238
27-Sep-1953,0,3.452,30.7333,4.5722,66.91,0.0224
28-Sep-1953,0,3.41,39.9667,15.5833,66.91,0.0217
29-Sep-1953,0,3.368,34.05,20.4833,66.91,0.021
30-Sep-1953,0,3.326,28.0889,6.7833,66.91,0.0217
01-Oct-1953,0,3.284,31.5333,7.2389,36.28,0.0203
02-Oct-1953,0,3.241,33.8611,16.3611,36.28,0.0203
03-Oct-1953,2.26,3.199,29.1944,15.5111,36.28,0.0252
04-Oct-1953,0.01,3.156,22.1556,8.0833,36.28,0.0217
05-Oct-1953,0,3.114,24.8722,1.3667,36.28,0.0196
06-Oct-1953,0,3.071,20.3167,3.5889,36.28,0.0182
07-Oct-1953,0,3.029,20.0222,0.8167,36.28,0.0182
08-Oct-1953,0,2.986,26.2,5.35,36.28,0.021
09-Oct-1953,0,2.944,25.7111,3.35,36.28,0.0224
10-Oct-1953,0,2.901,30.8222,6.8111,36.28,0.0231
11-Oct-1953,0,2.859,27.7556,6.5611,36.28,0.0217
12-Oct-1953,0,2.817,26.5944,7.1833,36.28,0.0203
13-Oct-1953,0,2.774,28.8611,8.0556,36.28,0.0203
14-Oct-1953,0,2.732,30.4889,9.7889,36.28,0.021
15-Oct-1953,0.05,2.69,29.5667,10.2222,36.28,0.0217
16-Oct-1953,2.5,2.648,28.6222,11.9,36.28,0.0224
17-Oct-1953,7.91,2.606,29.0167,15.15,36.28,0.0238
18-Oct-1953,0.03,2.564,30.0111,15.2389,36.28,0.0238
19-Oct-1953,0.4,2.523,29.2111,17.1833,36.28,0.0238
20-Oct-1953,0.24,2.481,27.3222,14.0889,36.28,0.0231
21-Oct-1953,6.13,2.44,24.4167,15.6389,36.28,0.021
22-Oct-1953,0.14,2.399,20.9,9.0278,36.28,0.0217
23-Oct-1953,0.07,2.358,16.4889,5.5167,36.28,0.0231
24-Oct-1953,0.16,2.317,15.4556,0.4722,36.28,0.0231
25-Oct-1953,2.89,2.277,16.1889,7.4222,36.28,0.0231
26-Oct-1953,0.13,2.237,13.5667,3.3333,36.28,0.0238
27-Oct-1953,0,2.197,12.6278,-2.9444,36.28,0.0259
28-Oct-1953,0,2.157,18.4278,-0.9056,36.28,0.0273
29-Oct-1953,0,2.117,21.1444,-1.0444,36.28,0.0266
30-Oct-1953,0,2.078,25.6278,7.1333,36.28,0.0266
31-Oct-1953,0,2.039,19.1944,4.2167,36.28,0.021
01-Nov-1953,0,2.001,21.1,-0.9667,27.72,0.0273
02-Nov-1953,0,1.962,25.8611,6.6778,27.72,0.0273
03-Nov-1953,0.1,1.924,19.5222,5.7333,27.72,0.0273
04-Nov-1953,0.67,1.887,13.6722,5.3444,27.72,0.0259
05-Nov-1953,0,1.849,9.5833,-3.9333,27.72,0.0259
06-Nov-1953,2.51,1.812,4.25,-2.6056,27.72,0.0259
07-Nov-1953,6.21,1.776,3.6222,-1.3944,27.72,0.0287
08-Nov-1953,0,1.74,5.0333,-8.3778,27.72,0.0301
09-Nov-1953,0,1.704,6.7222,-3.2444,27.72,0.0315
10-Nov-1953,0,1.668,16.1611,-1.2889,27.72,0.0329
11-Nov-1953,0,1.633,12.4389,-1.0056,27.72,0.0329
12-Nov-1953,0,1.599,14.1389,-2.4333,27.72,0.0301
13-Nov-1953,0,1.565,20.5333,-1.2556,27.72,0.0294
14-Nov-1953,0,1.531,21.4889,5.3722,27.72,0.028
15-Nov-1953,0,1.498,21.5056,6.8167,27.72,0.0287
16-Nov-1953,0,1.465,23.3278,6.05,27.72,0.0294
17-Nov-1953,0,1.432,22.6444,7.0111,27.72,0.0301
18-Nov-1953,0.68,1.401,22.0111,10.6056,27.72,0.0301
19-Nov-1953,23.77,1.369,16.25,3.9444,27.72,0.0756
20-Nov-1953,11.01,1.338,4.0944,-0.6556,27.72,0.0595
21-Nov-1953,0,1.308,2.8167,-3.0389,27.72,0.0616
22-Nov-1953,0.01,1.278,6.4722,-3.3111,27.72,0.0532
23-Nov-1953,0.1,1.249,12.25,0.1778,27.72,0.049
24-Nov-1953,0,1.22,10.0389,1.7833,27.72,0.0504
25-Nov-1953,0.04,1.192,5.2722,-0.5778,27.72,0.0427
26-Nov-1953,0,1.164,15.0056,-4.0278,27.72,0.0406
27-Nov-1953,0.01,1.137,10.9667,-3.3222,27.72,0.0392
28-Nov-1953,0.1,1.11,12.4889,-3.95,27.72,0.0378
29-Nov-1953,0.02,1.084,11.2111,0.2444,27.72,0.0378
30-Nov-1953,0,1.059,11.2833,-2.5389,27.72,0.0378
01-Dec-1953,1.21,1.034,13.3556,0.0333,16.83,0.0371
02-Dec-1953,15.77,1.01,12.7278,4.4389,16.83,0.049
03-Dec-1953,18.73,0.986,11.8444,3.55,16.83,0.0735
04-Dec-1953,0.04,0.963,8.0556,-2.8222,16.83,0.0756
05-Dec-1953,0.01,0.941,10.3833,0.5444,16.83,0.0784
06-Dec-1953,0,0.919,8.5167,-3.5444,16.83,0.0784
07-Dec-1953,0,0.898,12.3722,-0.0278,16.83,0.0756
08-Dec-1953,0,0.877,7.0444,-1.5333,16.83,0.0693
09-Dec-1953,2.86,0.857,3.4278,-5.7056,16.83,0.0658
10-Dec-1953,0,0.838,10.7889,-5.8667,16.83,0.0609
11-Dec-1953,0,0.819,7.2167,-1.6389,16.83,0.0581
12-Dec-1953,0,0.802,7.7278,-6.4778,16.83,0.0574
13-Dec-1953,0.01,0.784,5.6778,0.2722,16.83,0.0518
14-Dec-1953,0,0.768,2.4944,-5.4389,16.83,0.0259
15-Dec-1953,0,0.752,5.0833,-5.2333,16.83,0.003
16-Dec-1953,0.01,0.737,0.1778,-9.4556,16.83,0.003
17-Dec-1953,0,0.722,-0.8167,-11.2778,16.83,0.0057
